ppm HF Concentration mole,X (m),Y (m),Z (m)
620143,26.23,79.01,40.49
588488,26.23,79.01,40.49
552634,26.23,79.01,40.49
562365,26.23,79.01,40.49
474666,26.23,79.01,40.49
433810,26.23,79.01,40.49
568847,26.23,79.01,40.49
411357,26.23,79.01,40.49
484929,26.23,79.01,40.49
750795,26.23,79.01,40.49
363223,26.23,79.01,40.49
534620,26.23,79.01,40.49
836067,26.23,79.01,40.49
613379,26.23,79.01,40.49
541324,26.24,79.01,40.49
635163,26.24,79.01,40.49
808231,26.23,79.01,40.49
605396,26.24,79.01,40.49
514440,26.24,79.01,40.49
599474,26.24,79.01,40.5
619048,26.24,79.01,40.5
638209,26.24,79.01,40.5
544312,26.24,79.01,40.52
249,26.23,79.01,40.48
740,26.23,79.01,40.49
2682,26.23,79.01,40.49
8184,26.23,79.01,40.49
4592,26.23,79.01,40.49
158447,26.23,79.01,40.49
170588,26.23,79.01,40.49
14941,26.23,79.01,40.49
23428,26.23,79.01,40.49
43979,26.23,79.01,40.49
40540,26.23,79.01,40.49
1265,26.23,79.01,40.48
181398,26.23,79.01,40.49
64021,26.23,79.01,40.49
75556,26.23,79.01,40.49
16533,26.23,79.01,40.49
15451,26.23,79.01,40.49
162652,26.23,79.01,40.49
241553,26.23,79.01,40.49
218792,26.23,79.01,40.49
38600,26.23,79.01,40.49
75753,26.23,79.01,40.49
97490,26.23,79.01,40.49
133898,26.23,79.01,40.49
177452,26.23,79.01,40.49
216113,26.23,79.01,40.49
133060,26.23,79.01,40.49
5626,26.21,79.01,40.52
157441,26.21,79.01,40.52
33041,26.21,79.01,40.52
186364,26.21,79.01,40.52
224407,26.21,79.01,40.52
235132,26.21,79.01,40.52
270542,26.21,79.01,40.52
7075,26.21,79.01,40.52
11689,26.21,79.01,40.52
128129,26.21,79.01,40.52
72547,26.21,79.01,40.52
147231,26.21,79.01,40.52
297990,26.21,79.01,40.52
255204,26.21,79.01,40.52
272157,26.21,79.01,40.52
240034,26.21,79.01,40.52
562677,26.22,79.01,40.52
511212,26.22,79.01,40.52
530978,26.22,79.01,40.52
486568,26.22,79.01,40.52
167808,26.21,79.01,40.52
197118,26.21,79.01,40.52
170234,26.21,79.01,40.52
200941,26.21,79.01,40.52
487135,26.22,79.01,40.52
455076,26.22,79.01,40.52
443008,26.22,79.01,40.52
413100,26.22,79.01,40.52
16105,26.21,79.01,40.52
516,26.21,79.01,40.52
18267,26.21,79.01,40.52
54726,26.21,79.01,40.52
100263,26.21,79.01,40.52
118301,26.21,79.01,40.52
127617,26.22,79.01,40.52
96146,26.22,79.01,40.52
59,26.21,79.01,40.53
6516,26.21,79.01,40.53
24019,26.22,79.01,40.53
46464,26.22,79.01,40.53
650,26.22,79.01,40.53
4827,26.22,79.01,40.53
88188,26.2,79.01,40.51
117942,26.2,79.01,40.51
134755,26.2,79.01,40.51
127090,26.2,79.01,40.51
42701,26.2,79.01,40.51
8,26.2,79.01,40.52
256734,26.21,79.01,40.51
300311,26.21,79.01,40.51
278500,26.21,79.01,40.51
317043,26.21,79.01,40.51
333639,26.21,79.01,40.51
337744,26.21,79.01,40.51
322545,26.21,79.01,40.51
330380,26.21,79.01,40.51
241739,26.21,79.01,40.51
288824,26.21,79.01,40.51
235637,26.21,79.01,40.51
286045,26.21,79.01,40.51
314322,26.21,79.01,40.51
325581,26.21,79.01,40.51
315970,26.21,79.01,40.51
326125,26.21,79.01,40.51
351377,26.21,79.01,40.51
351934,26.21,79.01,40.51
322101,26.21,79.01,40.51
324288,26.21,79.01,40.51
607119,26.22,79.01,40.51
560152,26.22,79.01,40.51
609489,26.22,79.01,40.51
563294,26.22,79.01,40.51
355066,26.21,79.01,40.51
360202,26.21,79.01,40.51
326815,26.21,79.01,40.51
330370,26.21,79.01,40.51
611639,26.22,79.01,40.51
565953,26.22,79.01,40.51
614043,26.22,79.01,40.51
568436,26.22,79.01,40.51
261379,26.21,79.01,40.52
297184,26.21,79.01,40.52
247860,26.21,79.01,40.51
300463,26.21,79.01,40.51
320316,26.21,79.01,40.51
326600,26.21,79.01,40.51
312547,26.21,79.01,40.52
315102,26.21,79.01,40.52
34075,26.21,79.01,40.52
196967,26.21,79.01,40.52
106177,26.21,79.01,40.52
185624,26.21,79.01,40.52
254077,26.21,79.01,40.52
278576,26.21,79.01,40.52
256378,26.21,79.01,40.52
284817,26.21,79.01,40.52
316517,26.21,79.01,40.52
309341,26.21,79.01,40.52
294610,26.21,79.01,40.52
286075,26.21,79.01,40.52
576012,26.22,79.01,40.52
527786,26.22,79.01,40.52
585068,26.22,79.01,40.52
540154,26.22,79.01,40.52
335358,26.21,79.01,40.52
347825,26.21,79.01,40.51
306430,26.21,79.01,40.52
316698,26.21,79.01,40.51
602636,26.22,79.01,40.51
555540,26.22,79.01,40.51
594653,26.22,79.01,40.52
548891,26.22,79.01,40.52
136355,26.2,79.01,40.51
131414,26.2,79.01,40.51
128920,26.2,79.01,40.51
108211,26.2,79.01,40.5
29923,26.2,79.01,40.5
4886,26.2,79.01,40.5
281614,26.21,79.01,40.51
321038,26.21,79.01,40.51
265392,26.21,79.01,40.51
309173,26.21,79.01,40.51
331281,26.21,79.01,40.51
339144,26.21,79.01,40.51
338105,26.21,79.01,40.51
341749,26.21,79.01,40.51
243455,26.21,79.01,40.51
292717,26.21,79.01,40.51
249988,26.21,79.01,40.5
293350,26.21,79.01,40.5
318754,26.21,79.01,40.5
329738,26.21,79.01,40.5
320231,26.21,79.01,40.51
331984,26.21,79.01,40.51
363781,26.21,79.01,40.51
363191,26.21,79.01,40.51
333332,26.21,79.01,40.51
333911,26.21,79.01,40.51
616470,26.22,79.01,40.51
571900,26.22,79.01,40.51
615974,26.22,79.01,40.51
570571,26.22,79.01,40.51
356454,26.21,79.01,40.5
358965,26.21,79.01,40.51
329767,26.21,79.01,40.5
331874,26.21,79.01,40.51
615118,26.22,79.01,40.51
571588,26.22,79.01,40.51
613580,26.22,79.01,40.5
570547,26.22,79.01,40.5
109706,26.21,79.01,40.5
212216,26.21,79.01,40.5
54681,26.21,79.01,40.5
212280,26.21,79.01,40.5
270283,26.21,79.01,40.5
299356,26.21,79.01,40.5
272484,26.21,79.01,40.5
291013,26.21,79.01,40.5
282953,26.21,79.01,40.5
308064,26.21,79.01,40.5
257693,26.21,79.01,40.5
296549,26.21,79.01,40.5
325488,26.21,79.01,40.5
332194,26.21,79.01,40.5
317920,26.21,79.01,40.5
327549,26.21,79.01,40.5
353904,26.21,79.01,40.5
356736,26.21,79.01,40.5
327150,26.21,79.01,40.5
328990,26.21,79.01,40.5
613043,26.22,79.01,40.5
569433,26.22,79.01,40.5
611817,26.22,79.01,40.5
568180,26.22,79.01,40.5
337702,26.21,79.01,40.5
326439,26.21,79.01,40.5
318733,26.21,79.01,40.5
309653,26.21,79.01,40.5
606339,26.22,79.01,40.5
564794,26.22,79.01,40.5
599824,26.22,79.01,40.5
560237,26.22,79.01,40.5
36,26.2,79.01,40.5
11237,26.21,79.01,40.5
128018,26.21,79.01,40.5
54609,26.21,79.01,40.5
237650,26.21,79.01,40.5
275152,26.21,79.01,40.5
195775,26.21,79.01,40.5
245745,26.21,79.01,40.5
11563,26.21,79.01,40.5
25267,26.21,79.01,40.49
185656,26.21,79.01,40.49
144074,26.21,79.01,40.5
213686,26.21,79.01,40.5
315368,26.21,79.01,40.5
295463,26.21,79.01,40.5
300877,26.21,79.01,40.5
288142,26.21,79.01,40.5
593296,26.22,79.01,40.5
555138,26.22,79.01,40.5
585137,26.22,79.01,40.5
549194,26.22,79.01,40.5
273329,26.21,79.01,40.5
248038,26.21,79.01,40.49
273212,26.21,79.01,40.5
252904,26.21,79.01,40.49
574454,26.22,79.01,40.5
540119,26.22,79.01,40.5
558920,26.22,79.01,40.49
524434,26.22,79.01,40.49
10,26.21,79.01,40.49
2118,26.21,79.01,40.49
34114,26.21,79.01,40.49
2829,26.21,79.01,40.49
49144,26.21,79.01,40.49
171780,26.21,79.01,40.49
108455,26.21,79.01,40.49
197464,26.21,79.01,40.49
377051,26.22,79.01,40.49
415241,26.22,79.01,40.49
506542,26.22,79.01,40.49
491357,26.22,79.01,40.49
20,26.21,79.01,40.49
1589,26.21,79.01,40.49
24856,26.21,79.01,40.49
308,26.21,79.01,40.49
63736,26.22,79.01,40.49
121837,26.22,79.01,40.49
7363,26.22,79.01,40.49
20668,26.22,79.01,40.49
11,26.22,79.01,40.49
287,26.22,79.01,40.49
8655,26.22,79.01,40.49
449,26.22,79.01,40.49
5513,26.22,79.01,40.49
473,26.22,79.01,40.49
13726,26.22,79.01,40.49
1291,26.22,79.01,40.49
24657,26.22,79.01,40.49
754,26.22,79.01,40.49
45389,26.22,79.01,40.49
58592,26.22,79.01,40.49
4149,26.22,79.01,40.49
10654,26.22,79.01,40.49
323,26.22,79.01,40.49
66,26.22,79.01,40.53
426,26.22,79.01,40.53
2,26.22,79.01,40.53
9,26.22,79.01,40.53
2,26.22,79.01,40.53
18,26.22,79.01,40.53
876,26.22,79.01,40.53
4,26.22,79.01,40.53
33,26.22,79.01,40.53
1154,26.22,79.01,40.53
10,26.23,79.01,40.53
82,26.23,79.01,40.53
2659,26.23,79.01,40.53
100,26.23,79.01,40.53
15,26.23,79.01,40.53
2011,26.23,79.01,40.53
29,26.23,79.01,40.53
333,26.23,79.01,40.53
3378,26.23,79.01,40.53
1961,26.23,79.01,40.53
447,26.23,79.01,40.53
29,26.23,79.01,40.53
1355,26.23,79.01,40.53
359,26.23,79.01,40.53
355,26.23,79.01,40.53
518360,26.22,79.01,40.51
490070,26.22,79.01,40.51
511896,26.22,79.01,40.52
482501,26.22,79.01,40.52
501947,26.22,79.01,40.52
471796,26.22,79.01,40.52
489628,26.22,79.01,40.52
460439,26.22,79.01,40.52
529404,26.22,79.01,40.51
502587,26.22,79.01,40.51
532115,26.22,79.01,40.51
505445,26.22,79.01,40.51
522810,26.22,79.01,40.51
495163,26.22,79.01,40.51
526329,26.22,79.01,40.51
498992,26.22,79.01,40.51
126925,26.22,79.01,40.52
98898,26.22,79.01,40.52
362132,26.22,79.01,40.52
356999,26.22,79.01,40.52
326007,26.22,79.01,40.52
327848,26.22,79.01,40.52
72573,26.22,79.01,40.53
75411,26.22,79.01,40.53
11107,26.22,79.01,40.53
17751,26.22,79.01,40.53
454486,26.22,79.01,40.52
428835,26.22,79.01,40.52
474483,26.22,79.01,40.52
446125,26.22,79.01,40.52
394636,26.22,79.01,40.52
379237,26.22,79.01,40.52
428715,26.22,79.01,40.52
405684,26.22,79.01,40.52
537148,26.22,79.01,40.51
511692,26.22,79.01,40.51
536867,26.22,79.01,40.5
512055,26.22,79.01,40.5
536438,26.22,79.01,40.51
510208,26.22,79.01,40.51
534468,26.22,79.01,40.51
507982,26.22,79.01,40.51
532660,26.22,79.01,40.5
509388,26.22,79.01,40.5
529171,26.22,79.01,40.5
506594,26.22,79.01,40.5
536079,26.22,79.01,40.5
511846,26.22,79.01,40.5
534968,26.22,79.01,40.5
510995,26.22,79.01,40.5
525017,26.22,79.01,40.5
503088,26.22,79.01,40.5
520356,26.22,79.01,40.5
498957,26.22,79.01,40.5
499141,26.22,79.01,40.49
481454,26.22,79.01,40.49
512602,26.22,79.01,40.5
492287,26.22,79.01,40.5
476274,26.22,79.01,40.49
464465,26.22,79.01,40.49
428721,26.22,79.01,40.49
433827,26.22,79.01,40.49
148667,26.22,79.01,40.49
170959,26.22,79.01,40.49
65583,26.22,79.01,40.49
109053,26.22,79.01,40.49
465380,26.22,79.01,40.52
455513,26.22,79.01,40.52
481965,26.22,79.01,40.51
474292,26.22,79.01,40.52
427788,26.22,79.01,40.51
420984,26.22,79.01,40.52
687958,26.22,79.01,40.51
635120,26.23,79.01,40.51
683708,26.22,79.01,40.52
630307,26.23,79.01,40.52
413164,26.22,79.01,40.52
403974,26.22,79.01,40.52
678747,26.22,79.01,40.52
624416,26.23,79.01,40.52
672402,26.22,79.01,40.52
617257,26.23,79.01,40.52
487757,26.22,79.01,40.51
492296,26.22,79.01,40.51
496096,26.22,79.01,40.51
499263,26.22,79.01,40.51
438332,26.22,79.01,40.51
433534,26.22,79.01,40.51
691766,26.22,79.01,40.51
639074,26.23,79.01,40.51
695160,26.22,79.01,40.51
642500,26.23,79.01,40.51
442464,26.22,79.01,40.51
445953,26.22,79.01,40.51
698288,26.22,79.01,40.51
645654,26.23,79.01,40.51
700986,26.22,79.01,40.51
648502,26.23,79.01,40.51
604839,26.23,79.01,40.51
602050,26.23,79.01,40.51
595625,26.23,79.01,40.51
598975,26.23,79.01,40.51
563376,26.23,79.01,40.51
567120,26.23,79.01,40.51
800235,26.23,79.01,40.51
802848,26.23,79.01,40.51
573041,26.23,79.01,40.51
570245,26.23,79.01,40.51
804893,26.23,79.01,40.51
806413,26.23,79.01,40.51
586284,26.23,79.01,40.52
591401,26.23,79.01,40.51
572344,26.23,79.01,40.52
579910,26.23,79.01,40.52
538270,26.23,79.01,40.52
546296,26.23,79.01,40.52
784860,26.23,79.01,40.52
789659,26.23,79.01,40.52
727792,26.23,79.01,40.52
672345,26.24,79.01,40.52
721763,26.23,79.01,40.52
666269,26.24,79.01,40.52
553047,26.23,79.01,40.52
558643,26.23,79.01,40.51
793670,26.23,79.01,40.52
797154,26.23,79.01,40.51
737409,26.23,79.01,40.51
732918,26.23,79.01,40.52
677439,26.24,79.01,40.52
328948,26.22,79.01,40.52
369003,26.22,79.01,40.52
57276,26.22,79.01,40.53
13359,26.22,79.01,40.53
11982,26.22,79.01,40.53
77587,26.23,79.01,40.53
325672,26.22,79.01,40.52
277788,26.22,79.01,40.52
46512,26.22,79.01,40.53
614919,26.22,79.01,40.52
548950,26.23,79.01,40.52
157147,26.23,79.01,40.53
566631,26.22,79.01,40.52
485799,26.23,79.01,40.52
427282,26.22,79.01,40.52
442999,26.22,79.01,40.52
389033,26.22,79.01,40.52
408305,26.22,79.01,40.52
392470,26.22,79.01,40.52
378658,26.22,79.01,40.52
664153,26.22,79.01,40.52
608700,26.23,79.01,40.52
654408,26.22,79.01,40.52
598982,26.23,79.01,40.52
347647,26.22,79.01,40.52
363490,26.22,79.01,40.52
632579,26.22,79.01,40.52
574559,26.23,79.01,40.52
643927,26.22,79.01,40.52
588136,26.23,79.01,40.52
492684,26.23,79.01,40.52
450427,26.23,79.01,40.52
439010,26.23,79.01,40.52
399443,26.23,79.01,40.52
126348,26.23,79.01,40.53
52660,26.23,79.01,40.53
12637,26.23,79.01,40.53
112827,26.23,79.01,40.53
46507,26.23,79.01,40.53
12888,26.23,79.01,40.53
350596,26.23,79.01,40.53
281430,26.23,79.01,40.53
17861,26.23,79.01,40.53
6806,26.23,79.01,40.53
10344,26.23,79.01,40.53
4010,26.23,79.01,40.53
173962,26.23,79.01,40.53
62836,26.23,79.01,40.53
35890,26.23,79.01,40.53
5073,26.23,79.01,40.53
1874,26.24,79.01,40.53
27485,26.23,79.01,40.53
15993,26.24,79.01,40.53
371766,26.23,79.01,40.52
250368,26.23,79.01,40.52
113217,26.23,79.01,40.52
552970,26.23,79.01,40.52
563253,26.23,79.01,40.52
524174,26.23,79.01,40.52
540918,26.23,79.01,40.52
504505,26.23,79.01,40.52
483454,26.23,79.01,40.52
763901,26.23,79.01,40.52
697738,26.23,79.01,40.52
640740,26.24,79.01,40.52
437454,26.23,79.01,40.52
371697,26.23,79.01,40.52
752900,26.23,79.01,40.52
279994,26.23,79.01,40.52
686051,26.23,79.01,40.52
621330,26.24,79.01,40.52
352085,26.24,79.01,40.52
517946,26.23,79.01,40.52
528765,26.23,79.01,40.52
772746,26.23,79.01,40.52
779300,26.23,79.01,40.52
714943,26.23,79.01,40.52
658892,26.24,79.01,40.52
707144,26.23,79.01,40.52
650068,26.24,79.01,40.52
375855,26.24,79.01,40.52
312536,26.24,79.01,40.52
536219,26.24,79.01,40.52
613078,26.24,79.01,40.52
613616,26.24,79.01,40.52
16072,26.24,79.01,40.53
7982,26.24,79.01,40.53
51996,26.24,79.01,40.52
36168,26.24,79.01,40.53
40254,26.24,79.01,40.52
149572,26.24,79.01,40.52
160904,26.24,79.01,40.52
102879,26.24,79.01,40.52
216613,26.24,79.01,40.52
346473,26.24,79.01,40.52
454299,26.24,79.01,40.52
329990,26.24,79.01,40.52
545949,26.24,79.01,40.52
741136,26.23,79.01,40.51
744120,26.23,79.01,40.51
746464,26.23,79.01,40.51
748259,26.23,79.01,40.51
681876,26.24,79.01,40.51
631178,26.24,79.01,40.52
619225,26.24,79.01,40.52
625504,26.24,79.01,40.52
596497,26.24,79.01,40.52
592205,26.24,79.01,40.52
592258,26.24,79.01,40.52
488682,26.24,79.01,40.52
562521,26.24,79.01,40.52
506831,26.22,79.01,40.5
505774,26.22,79.01,40.51
504063,26.22,79.01,40.51
501785,26.22,79.01,40.51
448879,26.22,79.01,40.51
451301,26.22,79.01,40.51
703202,26.22,79.01,40.51
651036,26.23,79.01,40.51
704926,26.22,79.01,40.51
653180,26.23,79.01,40.51
453281,26.22,79.01,40.51
454615,26.22,79.01,40.5
707183,26.22,79.01,40.5
656163,26.23,79.01,40.5
706268,26.22,79.01,40.51
654899,26.23,79.01,40.51
506012,26.22,79.01,40.5
503874,26.22,79.01,40.5
507214,26.22,79.01,40.5
506977,26.22,79.01,40.5
455396,26.22,79.01,40.5
455527,26.22,79.01,40.5
707859,26.22,79.01,40.5
656922,26.23,79.01,40.5
707692,26.22,79.01,40.5
656748,26.23,79.01,40.5
455009,26.22,79.01,40.5
453471,26.22,79.01,40.5
707649,26.22,79.01,40.5
656684,26.23,79.01,40.5
706806,26.22,79.01,40.5
656059,26.23,79.01,40.5
614057,26.23,79.01,40.5
614307,26.23,79.01,40.5
614152,26.23,79.01,40.5
613635,26.23,79.01,40.5
583008,26.23,79.01,40.5
582578,26.23,79.01,40.5
810589,26.23,79.01,40.5
810476,26.23,79.01,40.5
754936,26.23,79.01,40.5
701830,26.24,79.01,40.5
754956,26.23,79.01,40.5
701791,26.24,79.01,40.5
582379,26.23,79.01,40.5
582870,26.23,79.01,40.5
809682,26.23,79.01,40.5
810135,26.23,79.01,40.5
753798,26.23,79.01,40.5
754449,26.23,79.01,40.5
701330,26.24,79.01,40.5
613131,26.23,79.01,40.5
611578,26.23,79.01,40.51
609613,26.23,79.01,40.51
607309,26.23,79.01,40.51
577606,26.23,79.01,40.51
575373,26.23,79.01,40.51
807453,26.23,79.01,40.51
808118,26.23,79.01,40.51
581153,26.23,79.01,40.5
579468,26.23,79.01,40.51
808595,26.23,79.01,40.51
809068,26.23,79.01,40.5
501049,26.22,79.01,40.5
497726,26.22,79.01,40.5
492531,26.22,79.01,40.5
483976,26.22,79.01,40.49
451155,26.22,79.01,40.5
448200,26.22,79.01,40.5
705354,26.22,79.01,40.5
654914,26.23,79.01,40.5
703397,26.22,79.01,40.5
653157,26.23,79.01,40.5
443964,26.22,79.01,40.5
437158,26.22,79.01,40.49
700684,26.22,79.01,40.5
650770,26.23,79.01,40.5
696428,26.22,79.01,40.49
647282,26.23,79.01,40.49
471046,26.22,79.01,40.49
452123,26.22,79.01,40.49
167546,26.22,79.01,40.49
139991,26.22,79.01,40.49
427505,26.22,79.01,40.49
413883,26.22,79.01,40.49
690627,26.22,79.01,40.49
642631,26.23,79.01,40.49
682956,26.22,79.01,40.49
635842,26.23,79.01,40.49
164454,26.22,79.01,40.49
138943,26.22,79.01,40.49
364708,26.23,79.01,40.49
322367,26.23,79.01,40.49
340352,26.23,79.01,40.49
301848,26.23,79.01,40.49
603141,26.23,79.01,40.49
573942,26.23,79.01,40.49
597797,26.23,79.01,40.49
569725,26.23,79.01,40.49
310042,26.23,79.01,40.49
273721,26.23,79.01,40.49
297461,26.23,79.01,40.49
250840,26.23,79.01,40.49
530623,26.23,79.01,40.49
368123,26.23,79.01,40.49
366985,26.23,79.01,40.49
427590,26.23,79.01,40.49
299047,26.23,79.01,40.49
279738,26.23,79.01,40.49
314504,26.23,79.01,40.49
508172,26.23,79.01,40.49
417876,26.23,79.01,40.49
563686,26.23,79.01,40.49
506925,26.23,79.01,40.49
501628,26.24,79.01,40.49
705026,26.23,79.01,40.49
495394,26.24,79.01,40.49
414248,26.24,79.01,40.49
766947,26.23,79.01,40.49
657620,26.24,79.01,40.49
489517,26.24,79.01,40.49
612710,26.23,79.01,40.5
611276,26.23,79.01,40.5
609339,26.23,79.01,40.5
606597,26.23,79.01,40.49
578985,26.23,79.01,40.5
576677,26.23,79.01,40.49
809260,26.23,79.01,40.5
563758,26.23,79.01,40.49
517978,26.23,79.01,40.49
808594,26.23,79.01,40.49
753335,26.23,79.01,40.5
700000,26.24,79.01,40.5
752464,26.23,79.01,40.49
723121,26.24,79.01,40.49
581755,26.23,79.01,40.5
580480,26.23,79.01,40.5
809795,26.23,79.01,40.5
810199,26.23,79.01,40.5
754518,26.23,79.01,40.5
701290,26.24,79.01,40.5
753819,26.23,79.01,40.5
701276,26.24,79.01,40.5
749707,26.23,79.01,40.51
750878,26.23,79.01,40.51
751919,26.23,79.01,40.51
752797,26.23,79.01,40.5
700457,26.24,79.01,40.5
656491,26.24,79.01,40.5
655333,26.24,79.01,40.5
656889,26.24,79.01,40.5
617923,26.24,79.01,40.5
566315,26.24,79.01,40.5
620201,26.24,79.01,40.5
