ppm HF Concentration mole,X (m),Y (m),Z (m)
1288,26.21,79.01,40.52
528,26.21,79.01,40.52
2105,26.21,79.01,40.52
6370,26.21,79.01,40.52
3193,26.21,79.01,40.52
672,26.21,79.01,40.53
528,26.21,79.01,40.53
5488,26.21,79.01,40.53
993234,26.21,79.01,40.52
997766,26.21,79.01,40.52
997570,26.22,79.01,40.52
995490,26.22,79.01,40.52
15207,26.21,79.01,40.53
1302,26.21,79.01,40.53
715,26.21,79.01,40.53
2660,26.21,79.01,40.53
596336,26.21,79.01,40.53
6017,26.21,79.01,40.53
877,26.21,79.01,40.53
1937,26.21,79.01,40.53
906035,26.22,79.01,40.53
989880,26.22,79.01,40.53
36754,26.22,79.01,40.53
3409,26.22,79.01,40.53
719720,26.22,79.01,40.53
5459,26.22,79.01,40.53
7100,26.2,79.01,40.51
106,26.2,79.01,40.52
1490,26.2,79.01,40.52
287,26.2,79.01,40.52
999157,26.21,79.01,40.51
999167,26.21,79.01,40.51
999176,26.21,79.01,40.51
999185,26.21,79.01,40.51
10454,26.21,79.01,40.52
999106,26.21,79.01,40.52
999068,26.21,79.01,40.52
999130,26.21,79.01,40.52
999145,26.21,79.01,40.51
15059,26.2,79.01,40.5
7069,26.2,79.01,40.5
999194,26.21,79.01,40.51
999203,26.21,79.01,40.51
999216,26.21,79.01,40.5
999210,26.21,79.01,40.51
10424,26.21,79.01,40.5
999212,26.21,79.01,40.5
999216,26.21,79.01,40.5
999196,26.21,79.01,40.5
999167,26.21,79.01,40.5
1677,26.2,79.01,40.5
6443,26.21,79.01,40.5
1044,26.2,79.01,40.5
8943,26.21,79.01,40.5
342,26.2,79.01,40.5
5560,26.21,79.01,40.5
1214,26.21,79.01,40.49
7892,26.21,79.01,40.49
999118,26.21,79.01,40.5
999040,26.21,79.01,40.5
998916,26.21,79.01,40.5
998669,26.21,79.01,40.49
23,26.21,79.01,40.49
8,26.21,79.01,40.49
280,26.21,79.01,40.49
1385,26.21,79.01,40.49
371,26.21,79.01,40.49
984,26.21,79.01,40.49
7948,26.21,79.01,40.49
1849,26.21,79.01,40.49
1655,26.21,79.01,40.49
101,26.21,79.01,40.49
535,26.21,79.01,40.49
120,26.21,79.01,40.49
8465,26.21,79.01,40.49
996110,26.21,79.01,40.49
998159,26.21,79.01,40.49
42825,26.21,79.01,40.49
1489,26.21,79.01,40.49
399,26.21,79.01,40.49
789,26.21,79.01,40.49
819543,26.21,79.01,40.49
6238,26.21,79.01,40.49
938,26.21,79.01,40.49
2922,26.21,79.01,40.49
989913,26.22,79.01,40.49
993650,26.22,79.01,40.49
605390,26.22,79.01,40.49
4444,26.22,79.01,40.49
813397,26.22,79.01,40.49
4978,26.22,79.01,40.49
1000000,26.22,79.01,40.49
943902,26.22,79.01,40.49
90,26.21,79.01,40.49
761,26.21,79.01,40.49
1315,26.22,79.01,40.49
44738,26.22,79.01,40.49
1838,26.22,79.01,40.49
233965,26.22,79.01,40.49
176204,26.22,79.01,40.49
27438,26.22,79.01,40.49
262,26.22,79.01,40.49
484,26.22,79.01,40.49
95,26.22,79.01,40.49
3170,26.22,79.01,40.49
977666,26.22,79.01,40.49
380720,26.22,79.01,40.49
784682,26.22,79.01,40.49
177423,26.22,79.01,40.49
67062,26.22,79.01,40.49
785,26.22,79.01,40.49
14812,26.22,79.01,40.49
1442,26.22,79.01,40.49
47263,26.22,79.01,40.49
664605,26.22,79.01,40.49
709576,26.22,79.01,40.49
37830,26.22,79.01,40.49
1494,26.22,79.01,40.49
96535,26.22,79.01,40.49
1697,26.22,79.01,40.49
200,26.22,79.01,40.49
333,26.22,79.01,40.49
48,26.22,79.01,40.49
346,26.22,79.01,40.49
18023,26.22,79.01,40.49
287,26.22,79.01,40.49
34,26.22,79.01,40.48
26,26.22,79.01,40.48
1113,26.22,79.01,40.53
1227,26.22,79.01,40.53
2797,26.22,79.01,40.53
63103,26.22,79.01,40.53
210001,26.22,79.01,40.53
3824,26.22,79.01,40.53
1468,26.22,79.01,40.53
1755,26.22,79.01,40.53
28480,26.22,79.01,40.53
1370,26.22,79.01,40.53
1413,26.22,79.01,40.53
24331,26.22,79.01,40.53
1814,26.22,79.01,40.53
309201,26.22,79.01,40.53
1687,26.22,79.01,40.53
1651,26.22,79.01,40.53
29161,26.22,79.01,40.53
2049,26.22,79.01,40.53
353479,26.22,79.01,40.53
2309,26.23,79.01,40.53
3478,26.23,79.01,40.53
384517,26.22,79.01,40.53
2399,26.23,79.01,40.53
89832,26.23,79.01,40.53
3169,26.23,79.01,40.53
3414,26.23,79.01,40.53
3474,26.23,79.01,40.53
2702,26.23,79.01,40.53
997430,26.22,79.01,40.52
996483,26.22,79.01,40.52
993591,26.22,79.01,40.53
995372,26.22,79.01,40.53
887212,26.22,79.01,40.53
978280,26.22,79.01,40.53
996861,26.22,79.01,40.49
996662,26.22,79.01,40.49
1000000,26.22,79.01,40.49
701079,26.22,79.01,40.49
991912,26.22,79.01,40.49
1000000,26.22,79.01,40.49
921659,26.22,79.01,40.49
993318,26.22,79.01,40.49
999328,26.22,79.01,40.51
999323,26.22,79.01,40.52
999317,26.22,79.01,40.52
999307,26.22,79.01,40.52
999336,26.22,79.01,40.51
999331,26.22,79.01,40.51
999340,26.22,79.01,40.51
999347,26.22,79.01,40.51
994956,26.22,79.01,40.53
988247,26.22,79.01,40.53
985599,26.22,79.01,40.53
997932,26.22,79.01,40.53
999074,26.22,79.01,40.52
998740,26.22,79.01,40.52
993861,26.22,79.01,40.53
998044,26.22,79.01,40.53
999290,26.22,79.01,40.52
999262,26.22,79.01,40.52
999140,26.22,79.01,40.52
999221,26.22,79.01,40.52
996971,26.23,79.01,40.53
981718,26.23,79.01,40.53
6573,26.23,79.01,40.53
7428,26.23,79.01,40.53
4321,26.23,79.01,40.53
2923,26.23,79.01,40.53
8534,26.23,79.01,40.53
653424,26.23,79.01,40.53
5302,26.23,79.01,40.53
2086,26.23,79.01,40.53
3001,26.23,79.01,40.53
999899,26.23,79.01,40.52
8650,26.23,79.01,40.53
754337,26.23,79.01,40.52
4822,26.24,79.01,40.53
998289,26.23,79.01,40.52
7497,26.24,79.01,40.52
997843,26.23,79.01,40.52
8989,26.24,79.01,40.52
1715,26.24,79.01,40.53
2305,26.24,79.01,40.52
725384,26.24,79.01,40.52
3982,26.24,79.01,40.52
2643,26.24,79.01,40.52
6757,26.24,79.01,40.52
5838,26.24,79.01,40.52
999354,26.22,79.01,40.51
999363,26.22,79.01,40.51
999372,26.22,79.01,40.51
999382,26.22,79.01,40.5
999392,26.22,79.01,40.5
999401,26.22,79.01,40.5
999407,26.22,79.01,40.5
999409,26.22,79.01,40.5
999406,26.22,79.01,40.5
999395,26.22,79.01,40.5
999375,26.22,79.01,40.5
999332,26.22,79.01,40.49
997241,26.22,79.01,40.49
1000000,26.22,79.01,40.49
999293,26.22,79.01,40.49
999122,26.22,79.01,40.49
995399,26.22,79.01,40.49
988773,26.22,79.01,40.49
998420,26.22,79.01,40.49
997649,26.23,79.01,40.49
996306,26.22,79.01,40.49
992067,26.23,79.01,40.49
996390,26.23,79.01,40.49
980794,26.23,79.01,40.49
989411,26.23,79.01,40.49
776701,26.23,79.01,40.49
4011,26.23,79.01,40.49
8313,26.23,79.01,40.49
3686,26.23,79.01,40.49
4313,26.23,79.01,40.49
867835,26.23,79.01,40.49
1377,26.23,79.01,40.49
2994,26.23,79.01,40.49
996770,26.23,79.01,40.49
6957,26.23,79.01,40.49
2905,26.24,79.01,40.49
7453,26.24,79.01,40.49
998493,26.23,79.01,40.49
5594,26.24,79.01,40.49
2008,26.24,79.01,40.49
6728,26.24,79.01,40.5
5740,26.24,79.01,40.5
5997,26.24,79.01,40.5
5286,26.24,79.01,40.52
13,26.23,79.01,40.48
149,26.23,79.01,40.49
13706,26.23,79.01,40.49
3494,26.23,79.01,40.49
45,26.23,79.01,40.49
613216,26.23,79.01,40.49
395246,26.23,79.01,40.49
1170,26.23,79.01,40.49
89958,26.23,79.01,40.49
48943,26.23,79.01,40.49
449,26.23,79.01,40.49
5,26.23,79.01,40.48
96536,26.23,79.01,40.49
15653,26.23,79.01,40.49
179,26.23,79.01,40.49
1236,26.23,79.01,40.49
19,26.23,79.01,40.49
58623,26.23,79.01,40.49
362,26.23,79.01,40.49
30042,26.23,79.01,40.49
16,26.23,79.01,40.49
6154,26.23,79.01,40.49
63,26.23,79.01,40.49
38,26.23,79.01,40.49
7450,26.23,79.01,40.49
86,26.23,79.01,40.49
12,26.23,79.01,40.49
694,26.21,79.01,40.53
660,26.21,79.01,40.53
783,26.21,79.01,40.53
913,26.21,79.01,40.53
961,26.22,79.01,40.53
1218,26.22,79.01,40.53
1003,26.22,79.01,40.53
1115,26.22,79.01,40.53
813,26.21,79.01,40.53
1032,26.21,79.01,40.53
721,26.21,79.01,40.53
781,26.21,79.01,40.53
853,26.22,79.01,40.53
763,26.21,79.01,40.53
4987,26.21,79.01,40.53
1008,26.21,79.01,40.53
2923,26.22,79.01,40.53
1029,26.22,79.01,40.53
12925,26.22,79.01,40.53
1272,26.22,79.01,40.53
40961,26.22,79.01,40.53
1650,26.22,79.01,40.53
98695,26.22,79.01,40.53
198,26.2,79.01,40.52
188,26.2,79.01,40.52
226,26.2,79.01,40.52
1242,26.21,79.01,40.52
12881,26.2,79.01,40.52
6527,26.21,79.01,40.52
458462,26.21,79.01,40.52
981604,26.21,79.01,40.52
3539,26.21,79.01,40.52
883499,26.21,79.01,40.52
991893,26.21,79.01,40.52
995457,26.21,79.01,40.52
995080,26.21,79.01,40.52
996286,26.21,79.01,40.52
653,26.21,79.01,40.52
1845,26.21,79.01,40.52
596540,26.21,79.01,40.52
352,26.21,79.01,40.52
738,26.21,79.01,40.52
3351,26.21,79.01,40.52
756906,26.21,79.01,40.52
985261,26.21,79.01,40.52
973260,26.21,79.01,40.52
993678,26.21,79.01,40.52
996374,26.21,79.01,40.52
995962,26.21,79.01,40.52
995860,26.21,79.01,40.52
995519,26.21,79.01,40.52
998694,26.22,79.01,40.52
998421,26.22,79.01,40.52
998602,26.22,79.01,40.52
998330,26.22,79.01,40.52
993883,26.21,79.01,40.52
995267,26.21,79.01,40.52
993944,26.21,79.01,40.52
994965,26.21,79.01,40.52
998448,26.22,79.01,40.52
998177,26.22,79.01,40.52
998192,26.22,79.01,40.52
997937,26.22,79.01,40.52
295,26.2,79.01,40.52
259,26.2,79.01,40.52
310,26.21,79.01,40.52
1087,26.21,79.01,40.52
307,26.21,79.01,40.52
555,26.21,79.01,40.52
341,26.21,79.01,40.52
52252,26.21,79.01,40.52
749,26.21,79.01,40.53
15617,26.21,79.01,40.52
3265,26.21,79.01,40.52
44585,26.21,79.01,40.52
835850,26.21,79.01,40.52
1496,26.21,79.01,40.52
167098,26.21,79.01,40.52
528,26.21,79.01,40.53
406,26.21,79.01,40.53
474,26.21,79.01,40.53
13621,26.21,79.01,40.53
587,26.21,79.01,40.53
1146,26.21,79.01,40.53
827,26.21,79.01,40.53
832309,26.21,79.01,40.52
978575,26.21,79.01,40.52
987352,26.21,79.01,40.52
991772,26.21,79.01,40.52
992022,26.22,79.01,40.52
988052,26.22,79.01,40.52
55886,26.21,79.01,40.53
9000,26.21,79.01,40.53
109575,26.21,79.01,40.53
700581,26.21,79.01,40.53
1173,26.21,79.01,40.53
9677,26.21,79.01,40.53
64523,26.21,79.01,40.53
939150,26.22,79.01,40.53
972670,26.22,79.01,40.53
327753,26.22,79.01,40.53
747396,26.22,79.01,40.53
2555,26.2,79.01,40.51
956482,26.2,79.01,40.51
4282,26.2,79.01,40.51
976413,26.2,79.01,40.51
5154,26.2,79.01,40.51
987010,26.2,79.01,40.51
4885,26.2,79.01,40.51
984056,26.2,79.01,40.51
330,26.2,79.01,40.52
485,26.2,79.01,40.51
852,26.2,79.01,40.52
3660,26.2,79.01,40.52
1207,26.2,79.01,40.51
793058,26.2,79.01,40.51
116,26.2,79.01,40.52
153,26.2,79.01,40.52
94,26.2,79.01,40.52
252,26.2,79.01,40.52
172,26.2,79.01,40.52
815,26.2,79.01,40.52
551,26.2,79.01,40.52
4230,26.2,79.01,40.52
151,26.2,79.01,40.52
550,26.2,79.01,40.52
46318,26.2,79.01,40.52
3538,26.2,79.01,40.52
7728,26.2,79.01,40.52
997021,26.21,79.01,40.51
997482,26.21,79.01,40.51
997230,26.21,79.01,40.51
997567,26.21,79.01,40.51
997623,26.21,79.01,40.51
997562,26.21,79.01,40.51
997566,26.21,79.01,40.51
997522,26.21,79.01,40.51
995652,26.21,79.01,40.51
997150,26.21,79.01,40.51
996550,26.21,79.01,40.51
997337,26.21,79.01,40.51
997477,26.21,79.01,40.51
997467,26.21,79.01,40.51
997371,26.21,79.01,40.51
997398,26.21,79.01,40.51
997052,26.21,79.01,40.51
997097,26.21,79.01,40.51
996402,26.21,79.01,40.51
996440,26.21,79.01,40.51
998830,26.22,79.01,40.51
998550,26.22,79.01,40.51
998839,26.22,79.01,40.51
998560,26.22,79.01,40.51
997136,26.21,79.01,40.51
997171,26.21,79.01,40.51
996477,26.21,79.01,40.51
996516,26.21,79.01,40.51
998850,26.22,79.01,40.51
998571,26.22,79.01,40.51
998862,26.22,79.01,40.51
998586,26.22,79.01,40.51
993828,26.21,79.01,40.52
996683,26.21,79.01,40.52
993934,26.21,79.01,40.51
996940,26.21,79.01,40.51
997246,26.21,79.01,40.51
997310,26.21,79.01,40.51
997071,26.21,79.01,40.52
997187,26.21,79.01,40.52
853648,26.21,79.01,40.52
992357,26.21,79.01,40.52
978527,26.21,79.01,40.52
995740,26.21,79.01,40.52
996226,26.21,79.01,40.52
996733,26.21,79.01,40.52
996777,26.21,79.01,40.52
997004,26.21,79.01,40.52
996805,26.21,79.01,40.52
996635,26.21,79.01,40.52
996214,26.21,79.01,40.52
996077,26.21,79.01,40.52
998751,26.22,79.01,40.52
998477,26.22,79.01,40.52
998785,26.22,79.01,40.52
998510,26.22,79.01,40.52
996919,26.21,79.01,40.52
996995,26.21,79.01,40.51
996302,26.21,79.01,40.52
996359,26.21,79.01,40.51
998820,26.22,79.01,40.51
998541,26.22,79.01,40.51
998807,26.22,79.01,40.52
998530,26.22,79.01,40.52
4945,26.2,79.01,40.51
987569,26.2,79.01,40.51
4453,26.2,79.01,40.51
985698,26.2,79.01,40.51
3682,26.2,79.01,40.51
982949,26.2,79.01,40.51
2926,26.2,79.01,40.5
968429,26.2,79.01,40.5
338,26.2,79.01,40.5
307,26.2,79.01,40.5
2332,26.2,79.01,40.5
833143,26.2,79.01,40.5
1503,26.2,79.01,40.5
387659,26.2,79.01,40.5
14429,26.2,79.01,40.5
203,26.2,79.01,40.5
1916,26.2,79.01,40.5
5692,26.2,79.01,40.5
38,26.2,79.01,40.5
3281,26.2,79.01,40.5
997248,26.21,79.01,40.51
997588,26.21,79.01,40.51
997103,26.21,79.01,40.51
997545,26.21,79.01,40.51
997639,26.21,79.01,40.51
997599,26.21,79.01,40.51
997647,26.21,79.01,40.51
997587,26.21,79.01,40.51
996764,26.21,79.01,40.51
997441,26.21,79.01,40.51
995941,26.21,79.01,40.5
997275,26.21,79.01,40.5
997538,26.21,79.01,40.5
997571,26.21,79.01,40.5
997601,26.21,79.01,40.51
997593,26.21,79.01,40.51
997202,26.21,79.01,40.51
997229,26.21,79.01,40.51
996557,26.21,79.01,40.51
996597,26.21,79.01,40.51
998890,26.22,79.01,40.51
998622,26.22,79.01,40.51
998875,26.22,79.01,40.51
998602,26.22,79.01,40.51
997255,26.21,79.01,40.5
997247,26.21,79.01,40.51
996666,26.21,79.01,40.5
996635,26.21,79.01,40.51
998904,26.22,79.01,40.51
998642,26.22,79.01,40.51
998917,26.22,79.01,40.5
998662,26.22,79.01,40.5
978755,26.21,79.01,40.5
996140,26.21,79.01,40.5
926049,26.21,79.01,40.5
992934,26.21,79.01,40.5
997049,26.21,79.01,40.5
997281,26.21,79.01,40.5
996551,26.21,79.01,40.5
997035,26.21,79.01,40.5
994151,26.21,79.01,40.5
997066,26.21,79.01,40.5
988152,26.21,79.01,40.5
996773,26.21,79.01,40.5
997454,26.21,79.01,40.5
997521,26.21,79.01,40.5
997315,26.21,79.01,40.5
997433,26.21,79.01,40.5
997204,26.21,79.01,40.5
997242,26.21,79.01,40.5
996676,26.21,79.01,40.5
996681,26.21,79.01,40.5
998927,26.22,79.01,40.5
998680,26.22,79.01,40.5
998931,26.22,79.01,40.5
998693,26.22,79.01,40.5
997122,26.21,79.01,40.5
996981,26.21,79.01,40.5
996631,26.21,79.01,40.5
996537,26.21,79.01,40.5
998924,26.22,79.01,40.5
998696,26.22,79.01,40.5
998905,26.22,79.01,40.5
998685,26.22,79.01,40.5
282,26.2,79.01,40.5
23,26.2,79.01,40.5
120,26.2,79.01,40.5
12,26.2,79.01,40.49
21,26.2,79.01,40.5
19,26.2,79.01,40.49
39793,26.2,79.01,40.5
98857,26.2,79.01,40.5
6705,26.21,79.01,40.5
570257,26.21,79.01,40.5
976624,26.21,79.01,40.5
3616,26.21,79.01,40.5
941945,26.21,79.01,40.5
995399,26.21,79.01,40.5
996623,26.21,79.01,40.5
993607,26.21,79.01,40.5
995937,26.21,79.01,40.5
384,26.21,79.01,40.5
11067,26.2,79.01,40.5
124,26.21,79.01,40.49
2139,26.21,79.01,40.5
614622,26.21,79.01,40.5
814,26.21,79.01,40.49
26584,26.21,79.01,40.49
3095,26.21,79.01,40.49
853685,26.21,79.01,40.49
989705,26.21,79.01,40.49
984184,26.21,79.01,40.5
994502,26.21,79.01,40.5
996755,26.21,79.01,40.5
996399,26.21,79.01,40.5
996368,26.21,79.01,40.5
996093,26.21,79.01,40.5
998864,26.22,79.01,40.5
998653,26.22,79.01,40.5
998794,26.22,79.01,40.5
998591,26.22,79.01,40.5
995780,26.21,79.01,40.5
994598,26.21,79.01,40.49
995634,26.21,79.01,40.5
994827,26.21,79.01,40.49
998670,26.22,79.01,40.5
998478,26.22,79.01,40.5
998477,26.22,79.01,40.49
998291,26.22,79.01,40.49
2,26.2,79.01,40.49
1082,26.21,79.01,40.49
162,26.21,79.01,40.49
11,26.21,79.01,40.49
9309,26.21,79.01,40.49
269,26.21,79.01,40.49
64,26.21,79.01,40.49
74323,26.21,79.01,40.49
17482,26.21,79.01,40.49
335649,26.21,79.01,40.49
923280,26.21,79.01,40.49
1893,26.21,79.01,40.49
48528,26.21,79.01,40.49
411258,26.21,79.01,40.49
9,26.21,79.01,40.49
2229,26.21,79.01,40.49
106,26.21,79.01,40.49
3,26.21,79.01,40.49
18,26.21,79.01,40.49
26429,26.21,79.01,40.49
103,26.21,79.01,40.49
3313,26.21,79.01,40.49
930760,26.21,79.01,40.49
991374,26.21,79.01,40.49
986915,26.21,79.01,40.49
993110,26.21,79.01,40.49
997123,26.22,79.01,40.49
997167,26.22,79.01,40.49
997979,26.22,79.01,40.49
997914,26.22,79.01,40.49
121177,26.21,79.01,40.49
20180,26.21,79.01,40.49
307419,26.21,79.01,40.49
879387,26.21,79.01,40.49
1039,26.21,79.01,40.49
29248,26.21,79.01,40.49
171586,26.21,79.01,40.49
970384,26.22,79.01,40.49
984148,26.22,79.01,40.49
608256,26.22,79.01,40.49
882360,26.22,79.01,40.49
5,26.21,79.01,40.49
19,26.21,79.01,40.49
5,26.21,79.01,40.49
2496,26.21,79.01,40.49
78,26.21,79.01,40.49
16,26.21,79.01,40.49
271,26.21,79.01,40.49
20126,26.21,79.01,40.49
541,26.21,79.01,40.49
57,26.21,79.01,40.49
122,26.21,79.01,40.49
56588,26.22,79.01,40.49
125334,26.22,79.01,40.49
596484,26.22,79.01,40.49
90398,26.22,79.01,40.49
6712,26.22,79.01,40.49
187,26.22,79.01,40.49
18227,26.22,79.01,40.49
299,26.22,79.01,40.49
21,26.22,79.01,40.49
40,26.22,79.01,40.49
2354,26.22,79.01,40.49
78,26.22,79.01,40.49
15,26.22,79.01,40.48
4,26.21,79.01,40.49
6,26.22,79.01,40.48
3,26.22,79.01,40.48
3,26.22,79.01,40.48
2,26.22,79.01,40.48
663008,26.22,79.01,40.49
213398,26.22,79.01,40.49
747176,26.22,79.01,40.49
201529,26.22,79.01,40.49
617335,26.22,79.01,40.49
33724,26.22,79.01,40.49
75661,26.22,79.01,40.49
693612,26.22,79.01,40.49
688802,26.22,79.01,40.49
97233,26.22,79.01,40.49
129350,26.22,79.01,40.49
158,26.22,79.01,40.49
5318,26.22,79.01,40.49
13410,26.22,79.01,40.49
243,26.22,79.01,40.49
25,26.22,79.01,40.48
28,26.22,79.01,40.48
1311,26.22,79.01,40.49
14461,26.22,79.01,40.49
14843,26.22,79.01,40.49
968,26.22,79.01,40.48
20,26.22,79.01,40.48
652,26.22,79.01,40.48
12,26.23,79.01,40.48
1556,26.22,79.01,40.53
1240,26.22,79.01,40.53
1382,26.22,79.01,40.53
1202,26.22,79.01,40.53
2536,26.22,79.01,40.53
3530,26.22,79.01,40.53
1359,26.22,79.01,40.53
150213,26.22,79.01,40.53
323449,26.22,79.01,40.53
1384,26.22,79.01,40.53
22763,26.22,79.01,40.53
37928,26.22,79.01,40.53
1779,26.22,79.01,40.53
1568,26.22,79.01,40.53
1626,26.22,79.01,40.53
6874,26.22,79.01,40.53
1534,26.22,79.01,40.53
44025,26.22,79.01,40.53
426287,26.22,79.01,40.53
1891,26.22,79.01,40.53
1909,26.23,79.01,40.53
8029,26.22,79.01,40.53
1780,26.23,79.01,40.53
1931,26.23,79.01,40.53
1884,26.23,79.01,40.53
47102,26.22,79.01,40.53
405720,26.22,79.01,40.53
2163,26.23,79.01,40.53
28595,26.23,79.01,40.53
249734,26.23,79.01,40.53
2033,26.23,79.01,40.53
1986,26.23,79.01,40.53
22322,26.23,79.01,40.53
2128,26.23,79.01,40.53
91495,26.23,79.01,40.53
2230,26.23,79.01,40.53
3100,26.23,79.01,40.53
18222,26.23,79.01,40.53
39659,26.23,79.01,40.53
2630,26.23,79.01,40.53
2165,26.23,79.01,40.53
19277,26.23,79.01,40.53
2287,26.23,79.01,40.53
2017,26.23,79.01,40.53
998293,26.22,79.01,40.51
998025,26.22,79.01,40.51
998281,26.22,79.01,40.52
998010,26.22,79.01,40.52
998260,26.22,79.01,40.52
997985,26.22,79.01,40.52
998225,26.22,79.01,40.52
997948,26.22,79.01,40.52
998328,26.22,79.01,40.51
998067,26.22,79.01,40.51
998345,26.22,79.01,40.51
998086,26.22,79.01,40.51
998304,26.22,79.01,40.51
998037,26.22,79.01,40.51
998314,26.22,79.01,40.51
998050,26.22,79.01,40.51
991466,26.22,79.01,40.52
988702,26.22,79.01,40.52
997279,26.22,79.01,40.52
997033,26.22,79.01,40.52
996348,26.22,79.01,40.52
996136,26.22,79.01,40.52
983093,26.22,79.01,40.53
985407,26.22,79.01,40.53
902126,26.22,79.01,40.53
940699,26.22,79.01,40.53
998068,26.22,79.01,40.52
997784,26.22,79.01,40.52
998164,26.22,79.01,40.52
997884,26.22,79.01,40.52
997663,26.22,79.01,40.52
997361,26.22,79.01,40.52
997917,26.22,79.01,40.52
997630,26.22,79.01,40.52
998411,26.22,79.01,40.51
998164,26.22,79.01,40.51
998436,26.22,79.01,40.5
998193,26.22,79.01,40.5
998387,26.22,79.01,40.51
998135,26.22,79.01,40.51
998364,26.22,79.01,40.51
998109,26.22,79.01,40.51
998488,26.22,79.01,40.5
998259,26.22,79.01,40.5
998482,26.22,79.01,40.5
998258,26.22,79.01,40.5
998459,26.22,79.01,40.5
998220,26.22,79.01,40.5
998478,26.22,79.01,40.5
998244,26.22,79.01,40.5
998455,26.22,79.01,40.5
998235,26.22,79.01,40.5
998398,26.22,79.01,40.5
998184,26.22,79.01,40.5
998119,26.22,79.01,40.49
997934,26.22,79.01,40.49
998296,26.22,79.01,40.5
998095,26.22,79.01,40.5
997843,26.22,79.01,40.49
997720,26.22,79.01,40.49
997245,26.22,79.01,40.49
997205,26.22,79.01,40.49
988740,26.22,79.01,40.49
990217,26.22,79.01,40.49
962009,26.22,79.01,40.49
975592,26.22,79.01,40.49
997504,26.22,79.01,40.52
997463,26.22,79.01,40.52
997549,26.22,79.01,40.51
997531,26.22,79.01,40.52
996947,26.22,79.01,40.51
996924,26.22,79.01,40.52
999026,26.22,79.01,40.51
998771,26.23,79.01,40.51
999018,26.22,79.01,40.52
998758,26.23,79.01,40.52
996889,26.22,79.01,40.52
996836,26.22,79.01,40.52
999007,26.22,79.01,40.52
998738,26.23,79.01,40.52
998990,26.22,79.01,40.52
998708,26.23,79.01,40.52
997565,26.22,79.01,40.51
997581,26.22,79.01,40.51
997600,26.22,79.01,40.51
997624,26.22,79.01,40.51
996988,26.22,79.01,40.51
996969,26.22,79.01,40.51
999033,26.22,79.01,40.51
998782,26.23,79.01,40.51
999039,26.22,79.01,40.51
998791,26.23,79.01,40.51
997012,26.22,79.01,40.51
997041,26.22,79.01,40.51
999046,26.22,79.01,40.51
998801,26.23,79.01,40.51
999055,26.22,79.01,40.51
998812,26.23,79.01,40.51
