ppm HF Concentration mole,X (m),Y (m),Z (m)
999441,171.82,65.83,34.76
998381,171.82,65.83,34.76
998685,171.82,65.83,34.76
999666,171.82,65.83,34.76
995442,171.82,65.83,34.76
999496,171.82,65.83,34.76
998050,171.82,65.83,34.76
999341,171.82,65.83,34.76
999179,171.82,65.83,34.76
995528,171.82,65.83,34.76
995507,171.82,65.83,34.76
995459,171.82,65.83,34.76
995483,171.82,65.83,34.76
998089,171.82,65.83,34.76
998082,171.82,65.83,34.76
999355,171.82,65.83,34.76
999193,171.82,65.83,34.76
999354,171.82,65.83,34.76
999192,171.82,65.83,34.76
998994,171.82,65.83,34.76
998995,171.82,65.83,34.76
998060,171.82,65.83,34.76
998072,171.82,65.83,34.76
999346,171.82,65.83,34.76
999185,171.82,65.83,34.76
999350,171.82,65.83,34.76
999189,171.82,65.83,34.76
998989,171.82,65.83,34.76
998993,171.82,65.83,34.76
999677,171.82,65.83,34.76
999679,171.82,65.83,34.76
998664,171.82,65.83,34.76
998669,171.82,65.83,34.76
999445,171.82,65.83,34.76
999450,171.82,65.83,34.76
999679,171.82,65.83,34.76
998672,171.82,65.83,34.76
999454,171.82,65.83,34.76
999681,171.82,65.83,34.76
998674,171.82,65.83,34.76
999461,171.82,65.83,34.76
6175,171.82,65.83,34.74
14263,171.83,65.83,34.74
2131,171.82,65.83,34.74
4988,171.83,65.83,34.74
1883,171.83,65.83,34.74
4931,171.83,65.83,34.74
1791,171.83,65.83,34.74
7174,171.83,65.83,34.74
1103,171.8,65.83,34.77
12695,171.8,65.83,34.74
389,171.8,65.83,34.74
30330,171.8,65.83,34.74
1139,171.8,65.83,34.74
899,171.8,65.83,34.74
1492,171.8,65.83,34.74
561,171.8,65.83,34.74
570,171.8,65.83,34.74
295,171.8,65.83,34.74
11289,171.8,65.83,34.74
485,171.8,65.83,34.73
273,171.8,65.83,34.73
8271,171.8,65.83,34.73
386,171.8,65.83,34.73
242,171.8,65.83,34.73
4212,171.8,65.83,34.74
4409,171.8,65.83,34.74
15387,171.8,65.83,34.74
1128,171.8,65.83,34.74
6744,171.8,65.83,34.74
470701,171.8,65.83,34.74
981640,171.8,65.83,34.74
3558,171.8,65.83,34.74
732535,171.8,65.83,34.74
994938,171.8,65.83,34.74
996263,171.8,65.83,34.74
986562,171.8,65.83,34.74
994730,171.8,65.83,34.74
504,171.8,65.83,34.74
381246,171.8,65.83,34.74
61459,171.8,65.83,34.74
808164,171.8,65.83,34.74
987330,171.8,65.83,34.74
3233,171.8,65.83,34.74
41364,171.8,65.83,34.74
60796,171.8,65.83,34.74
776786,171.8,65.83,34.74
4,171.8,65.83,34.78
4,171.8,65.83,34.78
8,171.8,65.83,34.78
2580,171.8,65.83,34.77
711332,171.8,65.83,34.77
774,171.8,65.83,34.77
28263,171.8,65.83,34.77
3184,171.8,65.83,34.77
238,171.8,65.83,34.77
47787,171.8,65.83,34.77
18,171.8,65.83,34.77
2628,171.8,65.83,34.77
216,171.8,65.83,34.77
19,171.8,65.83,34.77
4,171.8,65.83,34.78
3647,171.8,65.83,34.77
10714,171.8,65.83,34.76
873380,171.8,65.83,34.77
992943,171.8,65.83,34.77
4943,171.8,65.83,34.77
240211,171.8,65.83,34.77
973479,171.8,65.83,34.77
217,171.81,65.83,34.73
291114,171.8,65.83,34.74
48501,171.8,65.83,34.74
607203,171.8,65.83,34.74
926388,171.81,65.83,34.74
2065,171.8,65.83,34.73
62329,171.8,65.83,34.74
244751,171.81,65.83,34.74
30143,171.81,65.83,34.73
279,171.81,65.83,34.73
2439,171.81,65.83,34.73
976381,171.81,65.83,34.74
627675,171.81,65.83,34.74
61229,171.81,65.83,34.73
11249,171.81,65.83,34.73
1114,171.81,65.83,34.73
71628,171.81,65.83,34.73
91342,171.81,65.83,34.73
433,171.81,65.83,34.73
12473,171.81,65.83,34.73
13247,171.81,65.83,34.73
425,171.81,65.83,34.73
828661,171.81,65.83,34.74
917538,171.81,65.83,34.74
972009,171.81,65.83,34.74
154649,171.81,65.83,34.73
24267,171.81,65.83,34.73
517,171.81,65.83,34.73
214,171.81,65.83,34.73
860,171.81,65.83,34.73
197,171.81,65.83,34.73
180,171.81,65.83,34.73
233,171.81,65.83,34.73
217,171.81,65.83,34.73
172,171.81,65.83,34.73
2404,171.81,65.83,34.73
226,171.81,65.83,34.73
884908,171.81,65.83,34.74
216300,171.81,65.83,34.73
23335,171.81,65.83,34.73
1772,171.81,65.83,34.73
31814,171.81,65.83,34.73
519,171.81,65.83,34.73
11972,171.81,65.83,34.73
88455,171.82,65.83,34.73
1816,171.82,65.83,34.73
13071,171.82,65.83,34.73
482,171.82,65.83,34.73
557,171.82,65.83,34.73
283,171.82,65.83,34.73
2111,171.82,65.83,34.73
1296,171.82,65.83,34.73
463,171.82,65.83,34.73
834208,171.82,65.83,34.74
997022,171.82,65.83,34.74
993306,171.82,65.83,34.74
5849,171.82,65.83,34.73
931726,171.82,65.83,34.74
754107,171.82,65.83,34.74
3418,171.82,65.83,34.73
920166,171.82,65.83,34.74
4692,171.82,65.83,34.74
615757,171.82,65.83,34.74
2486,171.82,65.83,34.74
110686,171.82,65.83,34.74
1870,171.82,65.83,34.73
60807,171.82,65.83,34.74
805,171.82,65.83,34.74
153,171.81,65.83,34.73
2202,171.81,65.83,34.73
194,171.81,65.83,34.73
198,171.81,65.83,34.73
167,171.82,65.83,34.73
100,171.82,65.83,34.73
999375,171.81,65.83,34.74
999390,171.81,65.83,34.75
999072,171.81,65.83,34.75
999058,171.81,65.83,34.74
999297,171.81,65.83,34.74
999346,171.81,65.83,34.74
998977,171.81,65.83,34.74
999028,171.81,65.83,34.74
996538,171.8,65.83,34.74
996168,171.81,65.83,34.74
995741,171.8,65.83,34.74
995585,171.81,65.83,34.74
994332,171.8,65.83,34.74
994437,171.81,65.83,34.74
983633,171.8,65.83,34.74
992131,171.81,65.83,34.74
998790,171.81,65.83,34.75
998777,171.81,65.83,34.74
998689,171.81,65.83,34.74
998747,171.81,65.83,34.74
995144,171.81,65.83,34.74
995672,171.81,65.83,34.74
994090,171.81,65.83,34.74
992147,171.81,65.83,34.74
998416,171.81,65.83,34.74
998586,171.81,65.83,34.74
998101,171.81,65.83,34.74
980396,171.81,65.83,34.74
997416,171.81,65.83,34.74
994921,171.81,65.83,34.74
995410,171.81,65.83,34.74
993186,171.81,65.83,34.74
988195,171.82,65.83,34.74
998717,171.82,65.83,34.74
997990,171.82,65.83,34.74
998308,171.82,65.83,34.74
997365,171.82,65.83,34.74
996902,171.82,65.83,34.74
994984,171.82,65.83,34.74
994909,171.82,65.83,34.74
984014,171.82,65.83,34.74
151,171.81,65.83,34.73
43334,171.8,65.83,34.77
152,171.8,65.83,34.77
2041,171.8,65.83,34.77
13,171.8,65.83,34.78
1035,171.8,65.83,34.78
75,171.8,65.83,34.78
216,171.81,65.83,34.78
15694,171.81,65.83,34.78
383,171.81,65.83,34.78
6,171.81,65.83,34.78
30,171.81,65.83,34.78
462,171.81,65.83,34.78
694152,171.8,65.83,34.77
2134,171.8,65.83,34.77
62938,171.8,65.83,34.77
27791,171.8,65.83,34.77
996782,171.81,65.83,34.77
1163,171.8,65.83,34.77
43179,171.8,65.83,34.77
4597,171.8,65.83,34.77
837334,171.81,65.83,34.77
5945,171.81,65.83,34.77
94554,171.81,65.83,34.77
994669,171.8,65.83,34.77
996367,171.8,65.83,34.77
291416,171.8,65.83,34.77
744304,171.8,65.83,34.77
981998,171.8,65.83,34.77
996840,171.8,65.83,34.77
996047,171.8,65.83,34.77
999256,171.81,65.83,34.77
999170,171.81,65.83,34.77
994259,171.8,65.83,34.77
982134,171.8,65.83,34.77
999005,171.81,65.83,34.77
998653,171.81,65.83,34.77
13,171.81,65.83,34.78
172,171.81,65.83,34.78
3210,171.81,65.83,34.78
108,171.81,65.83,34.78
34,171.81,65.83,34.78
242,171.81,65.83,34.78
444,171.81,65.83,34.78
997569,171.81,65.83,34.77
992039,171.81,65.83,34.77
415579,171.81,65.83,34.77
1064,171.81,65.83,34.78
36733,171.81,65.83,34.78
4888,171.81,65.83,34.77
800551,171.81,65.83,34.77
1719,171.81,65.83,34.78
2162,171.81,65.83,34.78
3744,171.81,65.83,34.78
6452,171.81,65.83,34.77
8429,171.81,65.83,34.77
993521,171.81,65.83,34.77
998808,171.81,65.83,34.77
998915,171.81,65.83,34.77
998663,171.81,65.83,34.77
998206,171.81,65.83,34.77
997369,171.81,65.83,34.77
15363,171.82,65.83,34.77
9463,171.83,65.83,34.77
6288,171.83,65.83,34.77
13389,171.83,65.83,34.77
7842,171.83,65.83,34.77
9197,171.83,65.83,34.77
3102,171.81,65.83,34.78
8783,171.81,65.83,34.77
2656,171.82,65.83,34.78
7448,171.82,65.83,34.77
8937,171.82,65.83,34.77
7231,171.82,65.83,34.77
3108,171.82,65.83,34.77
5249,171.82,65.83,34.77
6041,171.82,65.83,34.77
13892,171.82,65.83,34.77
1632,171.82,65.83,34.77
1943,171.82,65.83,34.77
5958,171.82,65.83,34.77
182,171.83,65.83,34.77
1546,171.83,65.83,34.77
999397,171.81,65.83,34.75
999398,171.81,65.83,34.75
999075,171.81,65.83,34.75
999071,171.81,65.83,34.75
999395,171.81,65.83,34.75
999391,171.81,65.83,34.75
999064,171.81,65.83,34.75
999055,171.81,65.83,34.75
999376,171.81,65.83,34.76
999378,171.81,65.83,34.75
999031,171.81,65.83,34.76
999034,171.81,65.83,34.75
999381,171.81,65.83,34.75
999386,171.81,65.83,34.75
999039,171.81,65.83,34.75
999046,171.81,65.83,34.75
999372,171.81,65.83,34.76
999373,171.81,65.83,34.76
999032,171.81,65.83,34.76
999031,171.81,65.83,34.76
999374,171.81,65.83,34.76
999374,171.81,65.83,34.76
999030,171.81,65.83,34.76
999030,171.81,65.83,34.76
999340,171.81,65.83,34.76
999308,171.81,65.83,34.77
998971,171.81,65.83,34.77
999005,171.81,65.83,34.76
999358,171.81,65.83,34.76
999367,171.81,65.83,34.76
999023,171.81,65.83,34.76
999029,171.81,65.83,34.76
998738,171.81,65.83,34.75
998746,171.81,65.83,34.75
998729,171.81,65.83,34.76
998732,171.81,65.83,34.75
998789,171.81,65.83,34.75
998780,171.81,65.83,34.75
998769,171.81,65.83,34.75
998757,171.81,65.83,34.75
999104,171.82,65.83,34.76
998744,171.82,65.83,34.76
999107,171.82,65.83,34.75
998749,171.82,65.83,34.75
998676,171.81,65.83,34.77
998711,171.81,65.83,34.76
998728,171.81,65.83,34.76
998733,171.81,65.83,34.76
996097,171.82,65.83,34.76
996086,171.82,65.83,34.76
998983,171.82,65.83,34.76
998980,171.82,65.83,34.76
996792,171.82,65.83,34.76
996782,171.82,65.83,34.76
999142,171.82,65.83,34.76
999141,171.82,65.83,34.76
996098,171.82,65.83,34.76
998984,171.82,65.83,34.76
996792,171.82,65.83,34.76
999145,171.82,65.83,34.76
999146,171.82,65.83,34.76
998732,171.81,65.83,34.76
998729,171.81,65.83,34.76
996048,171.82,65.83,34.76
996068,171.82,65.83,34.76
998971,171.82,65.83,34.76
996750,171.82,65.83,34.76
998974,171.82,65.83,34.76
996765,171.82,65.83,34.76
999132,171.82,65.83,34.76
999133,171.82,65.83,34.76
996001,171.82,65.83,34.76
996024,171.82,65.83,34.76
998959,171.82,65.83,34.76
996711,171.82,65.83,34.76
998962,171.82,65.83,34.76
996728,171.82,65.83,34.76
999126,171.82,65.83,34.76
998727,171.81,65.83,34.76
998726,171.81,65.83,34.76
995979,171.82,65.83,34.76
998949,171.82,65.83,34.76
996688,171.82,65.83,34.76
999117,171.82,65.83,34.76
992677,171.82,65.83,34.76
992670,171.82,65.83,34.76
992648,171.82,65.83,34.76
992029,171.82,65.83,34.76
992031,171.82,65.83,34.76
992016,171.82,65.83,34.76
994942,171.82,65.83,34.76
994966,171.82,65.83,34.76
997539,171.82,65.83,34.76
997104,171.82,65.83,34.76
997555,171.82,65.83,34.76
997133,171.82,65.83,34.76
996576,171.82,65.83,34.76
994975,171.82,65.83,34.76
994972,171.82,65.83,34.76
997564,171.82,65.83,34.76
997152,171.82,65.83,34.76
997566,171.82,65.83,34.76
997163,171.82,65.83,34.76
996612,171.82,65.83,34.76
996636,171.82,65.83,34.76
999115,171.82,65.83,34.77
999132,171.82,65.83,34.76
998982,171.82,65.83,34.76
998698,171.82,65.83,34.76
996778,171.82,65.83,34.76
998714,171.82,65.83,34.76
996082,171.82,65.83,34.76
998409,171.82,65.83,34.76
992661,171.82,65.83,34.76
995499,171.82,65.83,34.76
992005,171.82,65.83,34.76
998751,171.82,65.83,34.77
998396,171.82,65.83,34.76
995445,171.82,65.83,34.76
999496,171.82,65.83,34.76
999332,171.82,65.83,34.76
998037,171.82,65.83,34.76
999153,171.82,65.83,34.76
994895,171.82,65.83,34.76
997506,171.82,65.83,34.76
998903,171.82,65.83,34.76
996978,171.82,65.83,34.76
997051,171.82,65.83,34.76
996529,171.82,65.83,34.76
998938,171.82,65.83,34.76
999549,171.82,65.83,34.77
998537,171.82,65.83,34.76
999653,171.82,65.83,34.76
998573,171.82,65.83,34.76
999361,171.82,65.83,34.76
998107,171.82,65.83,34.76
995460,171.82,65.83,34.76
998153,171.82,65.83,34.76
995546,171.82,65.83,34.76
999081,171.83,65.83,34.76
997502,171.82,65.83,34.76
999141,171.83,65.83,34.76
997568,171.82,65.83,34.76
998184,171.82,65.83,34.76
995611,171.82,65.83,34.76
998208,171.82,65.83,34.76
995659,171.82,65.83,34.76
999143,171.83,65.83,34.76
997605,171.82,65.83,34.76
999178,171.83,65.83,34.76
997657,171.82,65.83,34.76
998943,171.82,65.83,34.76
999100,171.82,65.83,34.76
996668,171.82,65.83,34.76
992489,171.82,65.83,34.76
995965,171.82,65.83,34.76
998737,171.82,65.83,34.76
998378,171.82,65.83,34.76
992496,171.82,65.83,34.76
995430,171.82,65.83,34.76
991899,171.82,65.83,34.76
999494,171.82,65.83,34.76
999337,171.82,65.83,34.76
998042,171.82,65.83,34.76
999179,171.82,65.83,34.76
994897,171.82,65.83,34.76
997525,171.82,65.83,34.76
998981,171.82,65.83,34.76
997137,171.82,65.83,34.76
998981,171.82,65.83,34.76
997138,171.82,65.83,34.76
992617,171.82,65.83,34.76
992577,171.82,65.83,34.76
992505,171.82,65.83,34.76
992536,171.82,65.83,34.76
991992,171.82,65.83,34.76
991958,171.82,65.83,34.76
991901,171.82,65.83,34.76
991924,171.82,65.83,34.76
994963,171.82,65.83,34.76
994946,171.82,65.83,34.76
997565,171.82,65.83,34.76
997168,171.82,65.83,34.76
997560,171.82,65.83,34.76
997167,171.82,65.83,34.76
996652,171.82,65.83,34.76
996660,171.82,65.83,34.76
994907,171.82,65.83,34.76
994927,171.82,65.83,34.76
997537,171.82,65.83,34.76
997151,171.82,65.83,34.76
997550,171.82,65.83,34.76
997161,171.82,65.83,34.76
996662,171.82,65.83,34.76
996663,171.82,65.83,34.76
998223,171.82,65.83,34.76
998237,171.82,65.83,34.76
995692,171.82,65.83,34.76
995719,171.82,65.83,34.76
999176,171.83,65.83,34.76
999200,171.83,65.83,34.76
997678,171.82,65.83,34.76
997714,171.82,65.83,34.76
998248,171.82,65.83,34.76
995740,171.82,65.83,34.76
999201,171.83,65.83,34.76
997734,171.82,65.83,34.76
998258,171.82,65.83,34.76
999681,171.82,65.83,34.76
995762,171.82,65.83,34.76
998673,171.82,65.83,34.76
999223,171.83,65.83,34.76
997777,171.82,65.83,34.76
999462,171.82,65.83,34.76
999457,171.82,65.83,34.76
998693,171.82,65.83,34.76
999674,171.82,65.83,34.76
984940,171.82,65.83,34.74
711489,171.82,65.83,34.74
3129,171.82,65.83,34.74
4189,171.83,65.83,34.74
910361,171.83,65.83,34.74
995831,171.83,65.83,34.74
736001,171.83,65.83,34.74
998765,171.83,65.83,34.75
998644,171.83,65.83,34.74
998398,171.83,65.83,34.74
997784,171.83,65.83,34.74
995623,171.83,65.83,34.74
993364,171.83,65.83,34.74
4955,171.83,65.83,34.74
4333,171.83,65.83,34.74
9186,171.83,65.83,34.74
997643,171.83,65.83,34.75
997010,171.83,65.83,34.74
142,171.82,65.83,34.73
265,171.82,65.83,34.74
962,171.82,65.83,34.74
72811,171.82,65.83,34.74
555,171.83,65.83,34.74
657576,171.83,65.83,34.74
726,171.83,65.83,34.74
71992,171.83,65.83,34.74
137980,171.83,65.83,34.74
1605,171.83,65.83,34.74
544,171.83,65.83,34.74
30169,171.83,65.83,34.74
981,171.83,65.83,34.74
2718,171.83,65.83,34.74
998945,171.83,65.83,34.75
998921,171.83,65.83,34.75
998890,171.83,65.83,34.75
998846,171.83,65.83,34.75
998058,171.83,65.83,34.75
997934,171.83,65.83,34.75
998212,171.83,65.83,34.75
998137,171.83,65.83,34.75
998870,171.83,65.83,34.76
998905,171.83,65.83,34.76
998960,171.83,65.83,34.76
998931,171.83,65.83,34.76
998016,171.83,65.83,34.76
998103,171.83,65.83,34.76
998255,171.83,65.83,34.76
998191,171.83,65.83,34.76
998356,171.83,65.83,34.77
998610,171.83,65.83,34.76
998728,171.83,65.83,34.76
998821,171.83,65.83,34.76
997855,171.83,65.83,34.77
996803,171.83,65.83,34.76
6807,171.83,65.83,34.77
997884,171.83,65.83,34.76
997547,171.83,65.83,34.76
912,171.83,65.83,34.76
7786,171.83,65.83,34.76
5017,171.83,65.83,34.76
3992,171.83,65.83,34.76
4069,171.83,65.83,34.76
6029,171.83,65.83,34.76
14,171.8,65.83,34.77
309,171.8,65.83,34.77
126,171.8,65.83,34.77
650,171.8,65.83,34.77
48644,171.8,65.83,34.77
235,171.8,65.83,34.77
859,171.79,65.83,34.76
1312,171.79,65.83,34.74
1326,171.79,65.83,34.74
978670,171.8,65.83,34.75
4397,171.79,65.83,34.74
994803,171.8,65.83,34.75
7587,171.79,65.83,34.75
4717,171.8,65.83,34.74
241,171.8,65.83,34.74
44706,171.8,65.83,34.74
396,171.8,65.83,34.74
25218,171.8,65.83,34.74
281,171.8,65.83,34.74
53083,171.8,65.83,34.74
512,171.8,65.83,34.74
14631,171.8,65.83,34.74
262,171.8,65.83,34.74
233,171.8,65.83,34.74
234,171.8,65.83,34.73
227,171.8,65.83,34.73
219,171.8,65.83,34.73
30320,171.8,65.83,34.74
239,171.8,65.83,34.73
5216,171.8,65.83,34.74
25352,171.8,65.83,34.74
236,171.8,65.83,34.73
4113,171.8,65.83,34.73
17997,171.8,65.83,34.73
227,171.8,65.83,34.73
1988,171.8,65.83,34.73
209,171.81,65.83,34.73
217,171.8,65.83,34.73
193,171.81,65.83,34.73
1676,171.8,65.83,34.74
828865,171.8,65.83,34.74
417420,171.8,65.83,34.74
994021,171.8,65.83,34.74
996713,171.8,65.83,34.74
924702,171.8,65.83,34.74
994169,171.8,65.83,34.74
997291,171.8,65.83,34.74
997391,171.8,65.83,34.74
996574,171.8,65.83,34.74
997002,171.8,65.83,34.74
997502,171.8,65.83,34.75
997844,171.8,65.83,34.75
996309,171.8,65.83,34.74
997521,171.8,65.83,34.74
997859,171.8,65.83,34.75
997754,171.8,65.83,34.75
997660,171.8,65.83,34.74
997618,171.8,65.83,34.74
380435,171.8,65.83,34.74
67830,171.8,65.83,34.74
767642,171.8,65.83,34.74
974537,171.8,65.83,34.74
251299,171.8,65.83,34.74
862670,171.8,65.83,34.74
986729,171.8,65.83,34.74
989446,171.8,65.83,34.74
977194,171.8,65.83,34.74
986018,171.8,65.83,34.74
173500,171.8,65.83,34.74
23309,171.8,65.83,34.74
709087,171.8,65.83,34.74
220559,171.8,65.83,34.74
896588,171.8,65.83,34.74
975664,171.8,65.83,34.74
192865,171.8,65.83,34.74
389383,171.8,65.83,34.74
878093,171.8,65.83,34.74
3,171.81,65.83,34.78
3,171.8,65.83,34.78
3,171.8,65.83,34.78
2,171.8,65.83,34.78
4,171.8,65.83,34.78
5,171.8,65.83,34.78
248,171.8,65.83,34.78
143673,171.8,65.83,34.77
835534,171.8,65.83,34.77
38126,171.8,65.83,34.77
303453,171.8,65.83,34.77
4,171.8,65.83,34.77
6,171.8,65.83,34.77
66,171.8,65.83,34.77
16330,171.8,65.83,34.77
163777,171.8,65.83,34.77
803,171.8,65.83,34.77
18519,171.8,65.83,34.77
7,171.8,65.83,34.77
877,171.8,65.83,34.77
3,171.8,65.83,34.78
40,171.8,65.83,34.78
7,171.8,65.83,34.78
8955,171.79,65.83,34.75
8713,171.79,65.83,34.76
998515,171.8,65.83,34.76
998525,171.8,65.83,34.75
8754,171.79,65.83,34.75
8161,171.79,65.83,34.75
998530,171.8,65.83,34.75
998517,171.8,65.83,34.75
998359,171.8,65.83,34.76
998226,171.8,65.83,34.76
998374,171.8,65.83,34.75
998241,171.8,65.83,34.75
998099,171.8,65.83,34.75
997880,171.8,65.83,34.75
998086,171.8,65.83,34.76
997868,171.8,65.83,34.76
998374,171.8,65.83,34.75
998243,171.8,65.83,34.75
998358,171.8,65.83,34.75
998233,171.8,65.83,34.75
998104,171.8,65.83,34.75
997888,171.8,65.83,34.75
998102,171.8,65.83,34.75
997894,171.8,65.83,34.75
998128,171.8,65.83,34.75
10721,171.79,65.83,34.75
998410,171.8,65.83,34.75
974517,171.8,65.83,34.74
987854,171.8,65.83,34.75
3920,171.79,65.83,34.75
6851,171.79,65.83,34.75
998398,171.8,65.83,34.75
998478,171.8,65.83,34.75
997901,171.8,65.83,34.75
998008,171.8,65.83,34.75
998088,171.8,65.83,34.75
998099,171.8,65.83,34.75
997970,171.8,65.83,34.75
997832,171.8,65.83,34.75
998032,171.8,65.83,34.75
997873,171.8,65.83,34.75
998233,171.8,65.83,34.75
998164,171.8,65.83,34.75
998316,171.8,65.83,34.75
998207,171.8,65.83,34.75
998070,171.8,65.83,34.75
997891,171.8,65.83,34.75
998091,171.8,65.83,34.75
997896,171.8,65.83,34.75
613,171.79,65.83,34.76
1655,171.79,65.83,34.76
998212,171.8,65.83,34.76
998428,171.8,65.83,34.76
7096,171.79,65.83,34.76
8111,171.79,65.83,34.76
998493,171.8,65.83,34.76
998479,171.8,65.83,34.76
997998,171.8,65.83,34.76
998005,171.8,65.83,34.76
998164,171.8,65.83,34.76
998086,171.8,65.83,34.76
997942,171.8,65.83,34.76
997780,171.8,65.83,34.76
997994,171.8,65.83,34.76
997814,171.8,65.83,34.76
998271,171.8,65.83,34.76
998151,171.8,65.83,34.76
998328,171.8,65.83,34.76
998197,171.8,65.83,34.76
998064,171.8,65.83,34.76
997854,171.8,65.83,34.76
998034,171.8,65.83,34.76
997837,171.8,65.83,34.76
2698,171.79,65.83,34.76
2177,171.79,65.83,34.76
8197,171.79,65.83,34.76
997905,171.8,65.83,34.76
5281,171.79,65.83,34.76
991523,171.8,65.83,34.76
