ppm HF Concentration mole,X (m),Y (m),Z (m)
3,180.56,75.12,44.14
3,180.56,75.12,44.33
4,180.62,74.87,44.43
2,182.96,74.28,44.43
2,183.08,74.04,44.43
2,182.27,74.6,44.43
2,182.5,74.33,44.43
3,181.79,74.66,44.43
3,181.26,74.76,44.44
3,181.01,74.67,44.43
2,183.35,73.79,44.44
2,183.38,73.33,44.44
2,184.2,73.34,44.14
3,184.09,73.2,44.38
2,184.09,73.49,44.05
2,184.05,73.53,44.21
2,183.92,73.45,44.23
3,183.9,73.41,44.15
3,183.97,73.35,44.15
3,183.59,73.99,43.93
3,183.4,73.81,44.12
4,183.81,73.74,43.93
3,183.59,73.54,44.15
3,184.06,73.25,44.41
2,183.74,73.3,44.35
3,181.31,75.28,39.15
3,181.31,75.26,39.16
3,181.33,75.25,39.15
3,181.31,75.33,39.08
3,181.33,75.19,39.05
3,181.39,75.31,39.1
3,181.33,75.54,39.18
3,181.39,75.29,39.19
3,181.3,75.35,38.9
3,181.28,75.25,38.91
3,181.37,75.17,39.23
3,181.34,75.2,39.18
3,181.34,75.17,39.1
3,181.32,75.17,39.14
3,181.32,75.16,39.03
3,181.29,75.32,39.01
3,181.32,75.18,38.98
3,181.33,75.54,39.58
3,181.46,75.43,39.33
3,181.4,75.12,39.18
3,181.37,75.09,39.19
3,181.36,75.1,39.12
3,181.39,75.13,39.12
3,181.3,75.07,39.12
3,181.3,75.06,39.19
3,181.37,75.18,39.35
3,181.31,75.3,39.63
3,181.3,75.11,39.35
3,181.23,75.18,39.65
3,181.39,75.29,39.34
3,181.47,75.66,39.14
3,181.46,75.66,39.55
3,181.46,75.66,39.3
3,181.71,75.65,39.87
3,181.69,75.65,40.19
3,182.28,75.65,41.14
3,182.28,75.65,41.47
4,184.17,73.55,43.83
3,184.16,73.2,44.23
3,184.16,73.07,44.43
2,183.51,73.1,44.44
3,184,73.01,44.47
3,181.21,75.19,38.91
3,181.26,75.12,38.98
3,181.25,75.12,39.06
3,181.04,75.18,38.9
3,181.05,75.18,39.05
3,181.85,75.46,39.86
3,181.84,75.45,40.18
3,181.32,75.29,39.94
3,181.63,75.47,39.87
3,181.49,75.39,39.88
3,181.33,75.29,40.25
3,181.64,75.46,40.18
3,181.51,75.37,40.19
3,181.14,75.09,39.22
3,181.12,75.09,39.13
3,181.16,75.06,39.35
3,181.96,75.65,40.5
3,181.84,75.45,40.49
3,181.96,75.65,40.82
3,181.85,75.45,40.81
3,181.34,75.29,40.56
3,181.65,75.45,40.49
3,181.53,75.35,40.5
3,181.34,75.29,40.86
3,181.65,75.45,40.81
3,181.53,75.34,40.81
3,181.24,75.17,39.96
3,181.24,75.17,40.27
3,180.86,75.16,39.37
3,180.85,75.17,39.24
3,180.83,75.17,39.15
3,180.95,75.16,39.64
3,181.23,75.17,40.57
3,181.23,75.17,40.87
3,184.1,73.55,43.88
3,184.02,74.3,43.93
4,184.06,73.94,43.6
3,183.94,75.35,43.87
3,183.93,75.1,43.66
4,183.93,74.88,43.64
4,183.95,74.62,43.63
4,182.87,75.45,43.37
2,183.5,75.45,43.89
3,182.87,75.45,43.04
4,184.16,73.53,43.57
4,184.15,73.95,43.33
4,184.15,74.31,43.61
4,184.13,75.49,43.34
4,184.12,75.14,43.36
4,184.12,74.9,43.34
4,184.13,74.62,43.32
3,182.9,75.65,42.79
4,183.63,75.65,43.32
3,182.89,75.65,42.45
3,181.96,75.65,41.14
3,182.34,75.45,41.13
3,181.85,75.45,41.13
3,181.96,75.65,41.47
3,182.34,75.45,41.44
3,181.85,75.45,41.44
3,181.34,75.29,41.16
3,181.65,75.45,41.12
3,181.53,75.34,41.12
3,181.34,75.29,41.47
3,181.53,75.34,41.44
3,181.65,75.45,41.44
3,182.55,75.65,41.79
3,181.96,75.65,41.79
3,182.35,75.45,41.76
3,181.85,75.45,41.76
3,182.55,75.65,42.12
3,181.96,75.65,42.12
3,182.35,75.45,42.08
3,181.85,75.45,42.08
3,181.34,75.29,41.78
3,181.53,75.34,41.76
3,181.65,75.45,41.76
2,181.34,75.29,42.09
3,181.53,75.34,42.07
3,181.65,75.45,42.08
3,183.47,75.17,43.78
4,183.76,75.07,43.3
4,183.65,74.87,43.3
4,183.43,74.66,43.61
4,183.63,74.43,43.62
4,183.77,74.61,43.3
4,183.02,75.13,43.3
4,183.23,74.9,43.3
3,182.84,75.27,42.99
3,182.57,75.45,42.4
3,182.38,75.28,42.36
3,182.07,75.45,42.4
3,181.93,75.3,42.36
3,182.58,75.45,42.72
3,182.38,75.28,42.68
3,182.07,75.45,42.72
3,181.93,75.3,42.68
3,182.58,75.17,42.99
3,182.14,75.2,42.99
3,181.49,75.14,42.38
3,181.37,75.02,42.38
3,181.75,75.21,42.36
3,181.49,75.14,42.7
3,181.37,75.03,42.7
3,181.75,75.21,42.68
4,183.82,74.19,43.62
4,183.9,73.94,43.38
4,183.79,73.75,43.62
4,183.59,73.99,43.61
3,181.23,75.17,41.17
3,181.23,75.17,41.47
3,181.23,75.17,41.79
3,181.23,75.17,42.1
3,180.91,75.16,42.46
3,180.91,75.16,42.78
4,183.19,74.46,43.61
4,183.39,74.22,43.61
3,181.08,74.99,43.04
3,181.08,74.99,43.36
4,182.79,74.94,43.3
4,182.99,74.7,43.3
3,181.61,75.04,42.99
3,181.45,74.91,42.99
3,181.91,75.02,42.99
4,182.55,74.74,43.61
3,181.61,75.04,43.3
3,181.45,74.91,43.3
3,182.35,74.98,43.3
3,181.91,75.02,43.3
3,182.11,74.78,43.61
3,181.66,74.82,43.61
4,182.75,74.5,43.61
3,181.24,74.8,42.99
3,181.24,74.8,43.3
3,180.63,75.15,43.17
3,180.63,75.15,43.52
4,182.95,74.26,43.94
4,183.15,74.02,43.94
3,180.83,74.95,43.71
3,180.75,74.92,43.96
3,180.75,74.92,44.14
3,180.8,74.7,44.24
3,182.31,74.54,43.94
4,182.51,74.3,43.94
3,181.43,74.62,43.61
3,181,74.66,43.61
3,181.2,74.53,44.11
3,181.01,74.65,43.93
3,181.87,74.58,43.95
3,181.43,74.61,43.94
3,182.95,74.27,44.23
3,183.08,74.03,44.23
3,182.29,74.56,44.23
3,182.5,74.31,44.23
3,181.84,74.61,44.24
3,181.36,74.67,44.27
3,181.13,74.56,44.25
3,183.35,73.79,44.25
3,183.38,73.34,44.25
3,180.56,74.98,43.87
4,180.62,74.71,44.43
3,180.56,74.95,44.24
2,182.71,74.07,44.43
2,182.91,73.83,44.43
3,182.02,74.39,44.43
3,182.25,74.13,44.43
3,181.53,74.46,44.43
3,181.02,74.49,44.43
2,183.11,73.58,44.43
2,183.23,73.35,44.43
3,184.04,73.27,44.23
3,184.1,73.25,44.15
3,184.09,73.11,44.38
4,184.03,73.28,43.92
4,183.96,73.5,43.92
3,183.97,73.34,44.04
3,183.77,73.31,44.19
4,183.35,73.78,43.94
4,183.55,73.55,43.93
3,183.42,73.33,44.13
3,183.95,73.04,44.38
3,183.5,73.1,44.29
3,181.33,75.55,38.63
3,181.33,75.54,38.95
3,181.37,75.22,39.1
3,181.39,75.29,39.03
3,181.34,75.17,39.06
3,181.45,75.44,39.17
3,181.43,75.26,39.15
3,181.3,75.32,38.65
3,181.38,75.27,38.87
3,181.33,75.17,38.87
3,181.41,75.18,39.16
3,181.35,75.14,39.1
3,181.36,75.12,38.97
3,181.36,75.12,39.04
3,181.36,75.26,38.97
3,181.31,75.06,38.97
3,181.3,75.07,39.05
3,181.87,75.48,39.15
3,181.87,75.49,39.3
3,181.61,75.5,39.14
3,181.61,75.5,39.3
3,181.86,75.48,39.55
3,181.51,75.33,39.31
3,181.62,75.49,39.55
3,181.47,75.42,39.56
3,181.41,75.06,39.2
3,181.41,75.06,39.12
3,181.35,75.01,39.2
3,181.35,75.01,39.12
3,181.49,75.17,39.16
3,181.23,74.97,39.16
3,181.48,75.17,39.32
3,181.37,75.03,39.31
3,181.32,75.08,39.59
3,181.4,75.22,39.58
3,181.45,75.27,39.31
3,181.25,74.95,39.31
3,182.34,75.45,40.49
3,182.34,75.45,40.81
4,184.1,73.25,43.9
3,182.9,75.61,34.55
3,181.49,75.65,38.61
3,181.48,75.65,38.92
3,181.76,75.66,39.15
3,181.73,75.65,39.55
3,181.75,75.66,39.3
3,181.97,75.65,39.88
3,181.96,75.65,40.19
3,182.28,75.65,40.5
3,182.28,75.65,40.82
3,182.54,75.65,41.15
3,182.55,75.65,41.47
4,184.16,73.26,43.63
4,184.17,73.21,43.85
3,184.16,72.98,44.28
3,183.35,72.89,44.43
3,183.75,72.85,44.46
3,184.11,72.78,44.47
3,182.98,75.51,34.66
2,183.28,75.54,34.55
3,182.54,75.43,34.57
2,183.04,75.45,35.03
4,182.02,75.64,34.81
4,181.66,75.64,34.91
4,181.35,75.5,34.87
4,181.52,75.5,34.58
3,181.27,75.11,38.87
3,181.21,75.19,38.67
3,181.14,75.06,38.87
3,181.13,75.08,39.02
3,180.91,75.16,38.64
3,180.83,75.16,38.87
3,180.83,75.16,39.03
3,182.08,75.45,39.87
3,181.93,75.31,39.85
3,182.07,75.45,40.18
3,181.93,75.3,40.17
3,181.35,75.05,39.9
3,181.43,75.19,39.89
3,181.72,75.23,39.86
3,181.46,75.16,40.21
3,181.37,75.03,40.21
3,181.73,75.22,40.17
3,180.99,75.01,39.34
3,180.98,75.03,39.22
3,180.97,75.02,39.14
3,181.09,75,39.58
3,182.38,75.28,40.49
3,182.07,75.45,40.49
3,181.93,75.3,40.49
3,182.38,75.28,40.8
3,182.07,75.45,40.81
3,181.93,75.3,40.8
3,181.48,75.14,40.51
3,181.37,75.02,40.52
3,181.74,75.21,40.49
3,181.49,75.14,40.82
3,181.37,75.02,40.83
3,181.75,75.21,40.8
3,180.96,75.15,39.96
3,180.96,75.15,40.27
3,180.64,75.15,39.15
3,180.65,75.15,39.31
3,180.66,75.15,39.59
3,180.93,75.15,40.56
3,180.92,75.16,40.86
4,184.07,73.27,43.64
4,184.06,73.52,43.59
4,184.01,73.94,43.34
4,184.01,74.3,43.61
4,183.94,75.36,43.27
4,183.93,75.09,43.32
4,183.93,74.88,43.32
4,183.94,74.61,43.31
3,182.87,75.45,42.72
4,183.5,75.45,43.21
3,182.87,75.45,42.4
4,184.14,73.51,43.31
4,184.14,73.77,43.23
4,184.14,74.24,43.28
4,184.12,75.24,43.03
4,184.12,74.9,43.01
4,184.12,74.62,43
3,182.89,75.65,41.79
3,182.89,75.65,42.12
3,183.63,75.65,42.62
4,183.93,73.51,43.63
4,184.01,73.29,43.7
3,182.57,75.45,41.13
3,182.38,75.28,41.11
3,182.07,75.45,41.13
3,181.93,75.3,41.11
3,182.57,75.45,41.44
3,182.38,75.28,41.43
3,182.07,75.45,41.44
3,181.93,75.3,41.43
3,181.49,75.14,41.13
3,181.37,75.02,41.13
3,181.75,75.21,41.11
3,181.49,75.14,41.44
3,181.37,75.02,41.44
3,181.75,75.21,41.43
3,182.57,75.45,41.76
3,182.38,75.28,41.74
3,182.07,75.45,41.76
3,181.93,75.3,41.74
3,182.57,75.45,42.08
3,182.38,75.28,42.05
3,182.07,75.45,42.08
3,181.93,75.3,42.05
3,181.49,75.14,41.75
3,181.37,75.03,41.76
3,181.75,75.21,41.74
3,181.49,75.14,42.07
3,181.37,75.02,42.07
3,181.75,75.21,42.05
4,183.46,75.17,43.15
4,183.76,75.1,42.98
4,183.65,74.87,42.99
4,183.43,74.66,43.3
4,183.76,74.61,42.99
4,183.63,74.43,43.3
3,181.08,74.99,42.4
3,181.08,74.99,42.72
3,183.43,75.18,42.52
3,182.84,75.27,42.36
3,182.84,75.27,42.68
3,183.02,75.13,42.99
4,183.23,74.9,42.99
3,182.58,75.17,42.36
3,182.14,75.2,42.36
3,182.79,74.94,42.99
3,182.58,75.17,42.68
3,182.35,74.98,42.99
3,182.14,75.2,42.68
4,182.99,74.7,42.99
3,181.61,75.04,42.36
3,181.45,74.91,42.36
3,181.91,75.02,42.36
3,181.61,75.04,42.68
3,181.45,74.91,42.68
3,181.91,75.02,42.68
3,181.24,74.8,42.36
3,181.24,74.8,42.68
4,183.79,74.18,43.31
4,183.77,73.75,43.31
4,183.55,73.55,43.61
4,183.6,73.99,43.3
4,183.35,73.78,43.61
3,180.91,75.16,41.17
3,180.91,75.16,41.48
3,180.92,75.16,41.81
3,180.91,75.16,42.14
3,180.63,75.15,42.49
3,180.63,75.15,42.82
4,183.19,74.46,43.3
4,183.39,74.22,43.3
4,182.95,74.26,43.61
4,183.15,74.02,43.61
3,180.83,74.95,43.06
3,180.83,74.95,43.38
4,182.55,74.74,43.3
4,182.75,74.5,43.3
3,182.11,74.78,42.99
3,181.66,74.82,42.99
4,182.31,74.54,43.61
3,182.11,74.78,43.3
3,181.87,74.58,43.61
3,181.66,74.82,43.3
4,182.51,74.3,43.61
3,181.43,74.62,42.99
3,181,74.66,42.99
3,181.43,74.62,43.3
3,181,74.66,43.3
3,180.56,74.98,43.17
3,180.56,74.98,43.52
4,182.71,74.06,43.94
4,182.91,73.82,43.94
3,180.91,74.45,43.61
3,180.75,74.8,43.71
3,180.91,74.45,43.95
3,180.8,74.56,44.24
3,180.75,74.77,44.05
3,182.07,74.34,43.94
4,182.27,74.1,43.94
3,181.63,74.38,43.61
3,181.19,74.42,43.61
3,181.63,74.38,43.94
3,181.19,74.42,43.94
3,182.71,74.07,44.23
3,182.91,73.82,44.23
3,182.05,74.36,44.23
3,182.26,74.11,44.23
3,181.59,74.41,44.24
3,181.12,74.41,44.24
3,183.11,73.58,44.23
3,183.23,73.35,44.24
3,180.56,74.71,43.85
4,180.73,74.43,44.43
3,180.56,74.71,44.23
2,182.46,73.87,44.43
2,182.67,73.63,44.43
3,181.77,74.19,44.43
3,181.99,73.93,44.43
3,181.27,74.27,44.43
4,180.92,74.11,44.43
2,182.87,73.38,44.43
2,183.07,73.14,44.43
3,183.93,73.08,44.2
3,184.08,73,44.24
4,183.92,73.07,43.93
4,183.75,73.31,43.93
3,183.54,73.1,44.15
4,183.11,73.58,43.61
4,183.31,73.34,43.61
4,183.11,73.58,43.94
4,183.31,73.34,43.94
3,183.72,72.86,44.33
3,184.03,72.82,44.36
3,183.34,72.9,44.25
2,182.98,75.56,34.99
3,182.51,75.5,35.03
3,181.34,75.54,38.31
3,181.31,75.32,38.35
3,181.87,75.45,38.62
3,181.64,75.46,38.61
3,181.49,75.4,38.62
3,181.87,75.47,38.93
3,181.63,75.48,38.92
3,181.46,75.42,38.93
3,181.51,75.33,39.16
3,181.42,75.25,39.04
3,181.39,75.23,38.62
3,181.41,75.06,38.97
3,181.35,75.01,38.97
3,181.41,75.06,39.04
3,181.35,75.01,39.04
3,181.48,75.17,38.85
3,181.37,75.05,38.85
3,181.47,75.17,39
3,181.25,74.95,38.85
3,181.24,74.96,39.01
3,182.11,75.47,39.14
3,182.1,75.47,39.3
3,181.93,75.33,39.24
3,181.7,75.25,39.24
3,182.09,75.46,39.56
3,181.93,75.32,39.54
3,181.7,75.24,39.55
3,181.12,74.86,39.31
3,181.11,74.87,39.16
3,181.58,75.05,39.32
3,181.58,75.05,39.16
3,181.46,74.95,39.32
3,181.46,74.95,39.16
3,181.22,74.75,39.32
3,181.22,74.75,39.16
3,181.34,74.85,39.32
3,181.34,74.85,39.16
3,181.5,75.04,39.54
3,181.25,74.82,39.55
3,182.34,75.45,39.87
3,182.34,75.45,40.18
3,182.38,75.28,39.86
3,182.38,75.28,40.18
3,182.57,75.45,40.49
3,182.57,75.45,40.81
4,184.08,73.01,43.9
3,181.49,75.64,38.3
3,182.88,75.68,34.93
3,182.43,75.66,34.94
3,181.71,75.64,35.55
3,181.76,75.64,38.61
3,181.77,75.65,38.93
3,182.02,75.65,39.14
3,181.99,75.65,39.56
3,182.01,75.65,39.31
3,182.27,75.65,39.87
3,182.27,75.65,40.19
3,182.54,75.65,40.5
3,182.54,75.65,40.82
3,182.89,75.65,41.15
3,182.89,75.65,41.47
4,184.15,73.01,43.58
4,184.16,72.98,43.89
4,184.16,72.79,44.27
3,183.2,72.91,44.43
3,183.49,72.66,44.44
3,184,72.58,44.46
3,181.35,75.53,38
2,183.04,75.45,35.65
3,181.83,75.45,35.61
3,181.35,75.49,35.51
3,182.6,75.32,34.73
3,181.02,75.16,34.85
2,182.98,74.98,34.57
3,182.01,75.19,34.58
3,180.99,75.06,34.57
2,182.65,75.27,35.08
3,182.08,75.45,34.96
3,181.79,75.45,35.04
3,181.52,75.32,35.01
3,181.33,75.26,34.87
3,181.66,75.33,34.76
3,181.37,75.27,34.57
3,181.29,75.09,38.63
3,181.33,75.3,38.04
3,181.22,75.18,38.36
3,180.91,75.16,38.33
3,181.05,75.01,38.62
3,180.98,75,38.86
3,180.98,75.01,39.01
3,180.63,75.15,38.61
3,180.64,75.15,38.93
3,181.11,74.98,39.9
3,181.11,74.98,40.21
3,182.14,75.2,39.86
3,182.14,75.2,40.18
3,181.91,75.02,39.86
