ppm HF Concentration mole,X (m),Y (m),Z (m)
3,143.16,65.99,38.85
3,143.16,65.99,39
3,143.17,65.99,37.99
3,143.16,65.99,38.3
3,142.31,65.99,39.94
3,142.41,65.99,39.78
3,142.29,65.79,39.79
3,142.53,65.99,39.79
3,142.74,65.99,39.79
3,142.27,65.66,39.63
3,142.39,65.79,39.63
3,142.27,65.66,39.47
3,142.39,65.79,39.47
3,142.62,65.99,39.63
3,142.51,65.79,39.63
3,142.62,65.99,39.47
3,142.51,65.79,39.47
3,142.27,65.65,39.31
3,142.39,65.79,39.32
3,142.27,65.65,39.16
3,142.39,65.79,39.22
3,142.39,65.79,39.15
3,142.63,65.99,39.31
3,142.51,65.79,39.32
3,142.51,65.79,39.15
3,142.62,65.99,39.15
3,142.51,65.79,39.22
3,142.61,65.99,39.22
3,142.73,65.79,39.63
3,142.95,65.99,39.63
3,142.74,65.79,39.47
3,142.95,65.99,39.47
3,142.74,65.79,39.3
3,142.95,65.99,39.3
3,142.74,65.79,39.15
3,142.95,65.99,39.15
3,143.16,65.99,39.63
3,143.16,65.99,39.47
3,143.16,65.99,39.3
3,143.16,65.99,39.15
3,141.62,65.79,37.67
3,142.06,65.99,37.67
3,142.45,65.99,37.68
3,142.05,65.79,37.99
3,141.93,65.63,38.54
3,142.04,65.79,38.3
3,142.16,65.62,38.54
5,141.84,65.99,35.62
4,141.54,65.9,34.85
4,141.86,65.83,35.13
4,141.44,65.92,34.5
4,141.44,65.96,34.55
5,141.9,65.83,34.62
3,142.06,65.99,37.36
4,141.83,65.58,34.57
4,141.79,64.89,34.6
3,142.04,65.54,39.63
3,142.04,65.54,39.47
3,142.04,65.54,39.31
3,142.04,65.54,39.16
3,142.04,65.54,38.54
3,142.04,65.54,38.69
3,142.04,65.54,38.85
3,142.04,65.54,39
3,140.55,66.01,38.37
3,141.31,65.8,39.63
3,141.38,65.99,39.78
3,141.18,66,39.78
3,140.97,66,39.78
3,141.78,65.99,39.94
3,141.74,65.79,39.79
3,141.71,65.64,39.63
3,141.58,65.99,39.94
3,141.27,65.99,39.81
3,141.52,65.79,39.78
3,141.07,66,39.65
3,141.1,65.81,39.63
3,141.1,65.82,39.47
3,141.1,65.83,39.3
3,141.1,65.83,39.15
3,140.88,65.82,39.62
3,140.87,66,39.65
3,140.76,66,39.63
3,140.77,66.01,39.47
3,140.88,65.83,39.47
3,140.77,66.01,39.3
3,140.89,65.84,39.3
3,140.77,66.01,39.14
3,140.89,65.84,39.15
3,141.05,65.99,38.53
3,141.09,65.79,38.54
3,141.06,65.99,38.68
3,141.09,65.8,38.69
3,141.06,66,38.82
3,141.09,65.81,38.85
3,141.1,65.82,39
3,140.86,66,38.53
3,140.88,65.81,38.53
3,140.76,66,38.53
3,140.86,66,38.68
3,140.88,65.81,38.69
3,140.76,66,38.69
3,140.88,65.82,38.85
3,140.86,66,38.82
3,140.76,66,38.85
3,140.77,66,39
3,140.88,65.83,39
3,141.09,65.79,38.22
3,141.27,65.99,37.98
3,141.05,65.99,38.22
3,140.95,65.99,38.22
3,140.87,65.8,38.38
3,140.76,66,38.22
3,140.86,66,38.22
3,140.77,65.81,38.38
3,140.66,66,38.37
3,140.66,65.83,38.38
3,141.82,65.56,39.31
3,141.82,65.55,39.16
3,141.82,65.55,39.63
3,141.82,65.55,39.47
3,141.6,65.57,39.63
3,141.6,65.57,39.47
3,141.49,65.64,39.63
3,141.27,65.67,39.47
3,141.49,65.65,39.47
3,141.6,65.57,39.31
3,141.6,65.57,39.16
3,141.27,65.67,39.31
3,141.49,65.66,39.31
3,141.27,65.67,39.15
3,141.49,65.66,39.15
3,141.82,65.55,38.69
3,141.82,65.55,38.85
3,141.82,65.55,39
3,141.59,65.57,38.69
3,141.19,65.79,38.53
3,141.2,65.8,38.69
3,141.28,65.65,38.69
3,141.49,65.64,38.69
3,141.59,65.57,38.85
3,141.6,65.57,39.01
3,141.2,65.8,38.82
3,141.27,65.66,38.85
3,141.49,65.64,38.85
3,141.27,65.67,39.01
3,141.49,65.65,39.01
3,141.82,65.55,38.54
3,141.62,65.79,37.99
3,141.62,65.79,38.3
3,141.71,65.63,38.54
3,141.49,65.64,38.54
3,141.59,65.57,38.54
3,141.32,65.79,38.22
3,141.28,65.65,38.54
3,141.32,65.79,38.38
3,141.19,65.79,38.22
3,140.98,65.79,38.38
3,141.05,65.65,38.38
3,141.19,65.79,38.38
2,140.49,66.03,34.91
4,140.63,66.04,34.48
3,140.81,66,37.67
3,141.03,65.99,37.67
3,141.26,65.99,37.35
3,141.22,65.79,37.67
3,140.8,66,37.35
3,141.02,65.99,37.35
4,141.03,66,35.6
4,140.99,65.87,35.03
4,140.97,65.96,34.55
3,141.63,65.99,37.05
3,141.61,65.79,37.36
4,141.63,65.99,36.73
4,141.34,65.14,34.85
4,141,65.75,34.54
3,140.94,64.99,34.6
3,142.26,65.51,38.69
3,142.26,65.51,38.85
3,142.26,65.51,39
3,142.07,65.99,40.18
3,141.95,65.79,39.94
3,141.93,65.63,39.79
3,142.14,65.79,39.94
3,142.16,65.62,39.79
3,142.26,65.51,39.63
3,142.26,65.51,39.47
3,142.26,65.51,39.32
3,142.26,65.51,39.16
6,143.25,65.97,34.61
5,143.15,66.01,34.94
5,142.63,65.99,35.63
5,142.32,65.78,34.83
5,142.34,65.87,34.61
5,142.66,65.85,35.13
5,142.71,65.58,34.55
6,143.41,66.03,34.48
6,142.97,66.03,34.49
5,143.18,65.84,34.48
6,143.99,66.02,34.49
6,144.38,66,34.48
6,143.16,65.97,34.58
6,143.96,65.96,34.63
6,144.07,66.02,34.92
7,145,66,34.8
6,144.22,65.94,34.62
7,144.62,66.01,34.56
7,144.76,66,34.58
7,144.81,65.99,34.57
7,145.02,66,34.57
7,144.58,66,34.54
7,145.18,65.99,34.57
7,144.98,65.99,34.51
7,145.83,66,34.88
7,145.77,66,34.57
7,145.81,65.98,34.51
7,146.68,66,34.92
7,146.67,66,34.56
7,146.69,65.98,34.51
3,142.93,65.99,37.68
3,142.45,65.99,37.36
4,142.72,65.99,37.37
3,142.72,65.79,37.68
4,142.92,65.99,37.37
4,143.17,65.99,37.68
4,143.16,65.99,37.37
3,142.38,65.6,38.69
3,142.6,65.79,38.54
3,142.49,65.65,38.69
3,142.6,65.79,38.69
3,142.38,65.6,38.85
3,142.38,65.6,39
3,142.49,65.65,38.85
3,142.61,65.79,38.85
3,142.49,65.65,39
3,142.61,65.79,39
3,142.72,65.64,38.69
3,142.94,65.79,38.69
3,142.72,65.64,38.85
3,142.72,65.64,39
3,142.94,65.79,38.85
3,142.94,65.79,39
3,142.45,65.79,37.99
3,142.27,65.66,38.38
3,142.38,65.6,38.53
3,142.47,65.79,38.3
3,142.49,65.65,38.54
3,142.93,65.99,37.99
3,142.72,65.79,37.99
3,142.93,65.99,38.3
3,142.73,65.79,38.3
3,142.72,65.64,38.54
3,142.94,65.79,38.54
3,143.16,65.79,38.54
3,143.36,65.99,38.54
3,143.16,65.79,38.69
3,143.36,65.99,38.69
3,143.16,65.79,38.85
3,143.36,65.99,38.85
3,143.16,65.79,39
3,143.36,65.99,39
3,143.5,65.99,38.54
3,143.5,65.99,38.69
3,143.5,65.99,38.85
3,143.5,65.99,39
3,143.37,65.99,37.99
3,143.17,65.79,37.99
3,143.37,65.99,38.31
3,143.16,65.79,38.3
3,143.64,65.99,37.99
3,143.65,65.99,38.3
4,144.04,65.99,37.99
3,144.05,65.99,38.3
3,142.41,65.99,39.94
3,142.31,65.99,40.25
3,142.31,65.99,40.1
3,142.29,65.79,39.94
3,142.54,65.99,39.94
3,142.27,65.66,39.79
3,142.39,65.79,39.79
3,142.52,65.79,39.79
3,142.62,65.99,39.76
3,142.73,65.99,39.94
3,142.73,65.79,39.79
3,142.95,65.99,39.79
3,142.38,65.6,39.63
3,142.38,65.6,39.47
3,142.49,65.65,39.63
3,142.61,65.79,39.63
3,142.49,65.65,39.47
3,142.61,65.79,39.47
3,142.38,65.6,39.32
3,142.38,65.6,39.16
3,142.49,65.65,39.32
3,142.61,65.79,39.31
3,142.49,65.65,39.16
3,142.6,65.79,39.22
3,142.61,65.79,39.15
3,142.72,65.64,39.63
3,142.72,65.64,39.47
3,142.94,65.79,39.63
3,142.94,65.79,39.47
3,142.72,65.64,39.31
3,142.72,65.64,39.15
3,142.94,65.79,39.3
3,142.94,65.79,39.15
3,143.17,65.99,39.79
3,143.16,65.79,39.63
3,143.36,65.99,39.63
3,143.16,65.79,39.47
3,143.36,65.99,39.47
3,143.16,65.79,39.3
3,143.36,65.99,39.3
3,143.16,65.79,39.15
3,143.36,65.99,39.15
3,143.5,65.99,39.63
3,143.5,65.99,39.47
3,143.51,65.99,39.22
3,143.5,65.99,39.15
3,143.5,65.99,39.31
3,142.08,65.99,40.49
3,142.31,65.99,40.44
3,143.17,65.99,39.94
4,141.34,64.65,34.6
3,141.6,65.6,37.68
3,142.05,65.79,37.68
3,142.45,65.79,37.68
3,142.04,65.59,37.99
3,142.04,65.59,38.3
3,142.26,65.51,38.53
5,141.84,65.99,36.26
4,141.83,65.79,35.64
4,141.79,65.61,34.97
3,142.05,65.99,37.05
3,142.05,65.79,37.36
4,142.05,65.99,36.74
4,141.75,64.74,34.95
4,142.24,65.25,34.6
4,142.19,64.54,34.6
3,142.04,65.54,39.79
3,141.92,65.43,39.63
3,142.14,65.41,39.63
3,141.92,65.43,39.47
3,142.14,65.41,39.47
3,141.92,65.43,39.32
3,142.14,65.41,39.32
3,141.92,65.43,39.16
3,142.14,65.41,39.16
3,141.92,65.43,38.54
3,142.14,65.41,38.54
3,141.92,65.43,38.69
3,142.14,65.41,38.69
3,141.92,65.43,38.85
3,142.14,65.41,38.85
3,141.92,65.43,39
3,142.14,65.41,39
3,140.57,66.01,39.63
3,140.57,66.01,39.47
3,140.57,66.01,39.3
3,140.57,66.01,39.15
3,140.55,66.01,38.53
3,140.55,66.01,38.69
3,140.56,66.01,38.85
3,140.57,66.01,39
3,140.57,66.01,38.21
3,141.27,65.66,39.63
3,141.32,65.8,39.78
3,141.39,65.99,39.94
3,141.17,66,39.94
3,141.27,65.99,39.94
3,140.97,66,39.94
3,141.07,66,39.79
3,141.1,65.81,39.78
3,140.87,66,39.78
3,140.88,65.82,39.79
3,140.76,66.01,39.78
3,141.67,65.99,40.49
3,141.82,65.55,39.79
3,141.68,65.99,40.18
3,141.74,65.79,39.94
3,141.71,65.64,39.79
3,141.52,65.79,39.94
3,141.6,65.57,39.79
3,141.2,65.8,39.81
3,141.49,65.64,39.79
3,140.99,65.82,39.65
3,141.05,65.68,39.63
3,141.05,65.68,39.47
3,141.05,65.69,39.31
3,141.05,65.69,39.15
3,140.83,65.69,39.62
3,140.78,65.83,39.65
3,140.83,65.7,39.47
3,140.66,65.84,39.63
3,140.67,65.84,39.47
3,140.83,65.71,39.31
3,140.83,65.71,39.15
3,140.67,65.85,39.3
3,140.67,65.85,39.15
3,140.98,65.8,38.53
3,141.05,65.66,38.54
3,140.98,65.81,38.69
3,141.05,65.67,38.7
3,140.99,65.81,38.82
3,141.05,65.67,38.86
3,141.05,65.68,39.01
3,140.83,65.68,38.54
3,140.77,65.81,38.53
3,140.66,66,38.53
3,140.66,65.83,38.53
3,140.83,65.68,38.7
3,140.77,65.82,38.69
3,140.66,66,38.69
3,140.66,65.83,38.69
3,140.83,65.69,38.86
3,140.77,65.83,38.82
3,140.83,65.7,39.01
3,140.66,66,38.82
3,140.67,65.83,38.85
3,140.67,65.84,39
3,141.05,65.65,38.22
3,141.22,65.79,37.99
3,141.04,65.99,37.98
3,140.98,65.79,38.22
3,140.83,66,37.98
3,140.87,65.8,38.22
3,140.83,65.67,38.38
3,140.66,65.83,38.22
3,140.67,66,38.24
3,140.77,65.81,38.22
3,140.71,65.64,38.38
3,140.61,65.7,38.38
3,140.56,65.84,38.38
3,141.7,65.45,39.32
3,141.7,65.45,39.16
3,141.7,65.45,39.63
3,141.7,65.45,39.47
3,141.48,65.47,39.63
3,141.48,65.47,39.47
3,141.15,65.6,39.63
3,141.37,65.58,39.63
3,141.15,65.6,39.47
3,141.37,65.59,39.47
3,141.48,65.47,39.32
3,141.48,65.47,39.16
3,141.16,65.61,39.31
3,141.38,65.59,39.31
3,141.16,65.61,39.16
3,141.38,65.59,39.16
3,141.7,65.45,38.54
3,141.7,65.45,38.69
3,141.7,65.45,38.85
3,141.7,65.45,39
3,141.48,65.47,38.69
3,141.15,65.6,38.54
3,141.15,65.6,38.69
3,141.37,65.58,38.69
3,141.48,65.47,38.85
3,141.48,65.47,39
3,141.15,65.6,38.85
3,141.37,65.58,38.85
3,141.15,65.6,39.01
3,141.37,65.59,39.01
3,141.81,65.44,38.3
3,141.81,65.44,37.99
3,141.6,65.6,37.99
3,141.28,65.65,38.22
3,141.28,65.65,38.38
3,141.6,65.6,38.3
3,141.37,65.58,38.54
3,141.48,65.47,38.54
3,141.15,65.6,38.22
3,140.93,65.62,38.38
3,141.15,65.6,38.38
3,140.59,65.94,34.49
3,140.57,65.97,34.55
2,140.73,65.81,37.67
3,140.97,65.79,37.67
3,141.04,65.99,36.88
3,141.22,65.79,37.36
3,141.18,65.61,37.68
2,140.73,65.81,37.36
3,140.97,65.79,37.36
4,141.03,66,36.24
4,140.98,65.81,35.63
4,140.93,65.65,34.97
3,141.61,65.79,37.05
3,141.6,65.6,37.36
4,141.61,65.79,36.74
4,141.34,65.29,35.08
3,140.88,64.82,34.94
3,142.24,65.29,38.54
3,142.24,65.29,38.69
3,142.36,65.39,38.53
3,142.36,65.39,38.69
3,142.24,65.29,38.85
3,142.24,65.29,39
3,142.36,65.39,38.85
3,142.36,65.39,39
3,142.04,65.79,40.18
3,141.93,65.63,39.94
3,142.04,65.54,39.94
3,142.15,65.62,39.94
3,142.26,65.51,39.79
3,142.24,65.29,39.63
3,142.24,65.29,39.47
3,142.36,65.39,39.63
3,142.36,65.39,39.47
3,142.24,65.29,39.32
3,142.24,65.29,39.16
3,142.36,65.39,39.32
3,142.36,65.39,39.16
3,141.67,65.99,40.8
5,142.64,65.99,36.27
5,143.2,66.01,35.63
5,143.18,65.89,34.99
6,143.55,66.01,35.08
4,143.12,65.17,34.6
5,143.6,65.68,34.52
5,142.63,65.8,35.64
4,142.71,65.56,34.98
5,143.21,66,36.25
5,145.04,66.01,36.27
6,145.83,65.99,36.26
6,146.7,65.99,36.25
6,143.92,66.01,35.47
3,144.27,66.02,35.6
5,143.2,65.86,34.6
6,144.16,65.94,34.58
6,144.41,65.9,34.58
6,144.09,65.81,34.51
6,143.89,65.88,34.66
5,144.09,65.88,34.99
6,144.56,66.01,34.94
6,147.09,65.38,34.61
6,145.07,66,35.43
6,145.81,65.99,35.53
7,146.7,65.99,35.59
6,144.62,65.9,34.67
6,144.99,65.84,34.96
6,144.76,65.89,34.69
6,144.81,65.87,34.69
6,145.02,65.88,34.71
6,144.58,65.88,34.66
6,144.98,65.85,34.65
7,145.18,65.86,34.71
6,144.96,65.78,34.57
7,145.81,65.84,34.66
7,145.75,65.86,34.71
6,145.81,65.83,35
7,145.81,65.74,34.59
7,146.69,65.83,34.66
7,146.67,65.86,34.7
7,146.68,65.83,35.02
6,146.69,65.71,34.59
3,142.93,65.79,37.68
4,142.65,65.99,36.9
3,142.45,65.79,37.36
3,142.72,65.79,37.36
3,142.72,65.64,37.68
3,142.92,65.79,37.37
4,143.37,65.99,37.68
3,143.17,65.79,37.68
4,143.63,65.99,37.68
4,143.37,65.99,37.37
4,143.17,65.99,36.9
3,143.17,65.79,37.37
4,143.63,65.99,37.38
4,144.05,65.99,37.38
4,144.04,65.99,37.68
4,144.09,66.01,36.93
4,145,66,36.91
5,145.85,65.99,36.89
5,146.7,65.99,36.89
3,142.48,65.49,38.54
3,142.48,65.49,38.69
3,142.6,65.59,38.54
3,142.6,65.59,38.69
3,142.48,65.49,38.85
3,142.48,65.49,39
3,142.6,65.59,38.85
3,142.6,65.59,39
3,142.82,65.57,38.69
3,142.93,65.64,38.69
3,142.82,65.57,38.85
3,142.82,65.57,39
3,142.93,65.64,38.85
3,142.93,65.64,39
3,142.49,65.57,37.99
3,142.49,65.57,38.3
3,142.93,65.79,37.99
3,142.72,65.64,37.99
3,142.72,65.64,38.3
3,142.82,65.57,38.54
3,142.93,65.79,38.3
3,142.93,65.64,38.54
3,143.15,65.63,38.54
3,143.15,65.63,38.69
3,143.36,65.79,38.54
3,143.36,65.79,38.69
3,143.15,65.63,38.85
3,143.15,65.63,39
3,143.36,65.79,38.85
3,143.36,65.79,39
3,143.6,65.99,38.54
3,143.49,65.79,38.54
3,143.6,65.99,38.69
3,143.49,65.79,38.69
3,143.74,65.99,38.53
3,143.72,65.99,38.69
3,143.6,65.99,38.85
3,143.49,65.79,38.85
3,143.6,65.99,39
3,143.49,65.79,39
3,143.72,65.99,38.85
3,143.95,65.99,38.85
3,143.72,65.99,39
3,143.95,65.99,39
3,143.16,65.63,37.99
3,143.37,65.79,37.99
3,143.16,65.63,38.3
3,143.36,65.79,38.31
3,143.64,65.79,37.99
3,143.64,65.79,38.3
3,144.06,65.99,38.61
3,144.15,65.99,38.85
3,144.16,65.99,39
3,144.04,65.79,37.99
4,144.48,65.99,37.99
3,144.05,65.79,38.3
3,144.48,65.99,38.3
4,145.16,65.99,37.99
4,144.89,65.99,37.99
3,145.16,65.99,38.3
3,144.89,65.99,38.3
3,145.61,65.99,37.99
3,145.61,65.99,38.3
3,142.5,65.99,40.18
3,142.39,65.79,39.94
3,142.29,65.79,40.25
3,142.29,65.79,40.1
3,142.27,65.66,39.94
3,142.53,65.79,39.94
3,142.38,65.6,39.79
3,142.5,65.65,39.79
3,142.61,65.79,39.76
3,142.74,65.99,40.17
3,142.72,65.79,39.94
3,142.95,65.99,39.94
3,142.72,65.64,39.79
3,142.94,65.79,39.79
3,142.48,65.49,39.63
3,142.48,65.49,39.47
3,142.6,65.59,39.63
3,142.6,65.59,39.47
3,142.48,65.49,39.32
3,142.48,65.49,39.16
3,142.6,65.59,39.31
3,142.59,65.59,39.16
3,142.82,65.57,39.63
3,142.82,65.57,39.47
3,142.93,65.64,39.63
3,142.93,65.64,39.47
3,142.82,65.57,39.31
3,142.82,65.57,39.16
3,142.93,65.64,39.31
3,142.93,65.63,39.15
3,143.16,65.79,39.79
3,143.36,65.99,39.79
3,143.5,65.99,39.79
3,143.15,65.63,39.63
3,143.15,65.63,39.47
3,143.36,65.79,39.63
3,143.36,65.79,39.47
3,143.15,65.63,39.31
3,143.15,65.63,39.15
3,143.36,65.79,39.3
3,143.36,65.79,39.15
3,143.6,65.99,39.63
3,143.5,65.79,39.63
3,143.6,65.99,39.47
3,143.5,65.79,39.47
3,143.72,65.99,39.63
3,143.72,65.99,39.47
3,143.95,65.99,39.47
3,143.51,65.79,39.22
3,143.6,65.99,39.22
3,143.5,65.79,39.15
3,143.6,65.99,39.15
3,143.6,65.99,39.32
3,143.49,65.79,39.31
3,143.72,65.99,39.15
3,143.72,65.99,39.22
3,143.72,65.99,39.32
3,143.95,65.99,39.3
3,143.95,65.99,39.15
3,143.95,65.99,39.63
3,144.16,65.99,39.63
3,144.16,65.99,39.47
3,144.16,65.99,39.15
3,144.16,65.99,39.3
3,142.05,65.79,40.49
3,142.09,65.99,40.8
3,142.49,65.99,40.49
3,142.28,65.79,40.44
3,142.74,65.99,40.49
3,143.37,65.99,39.94
3,143.17,65.99,40.18
3,143.16,65.79,39.94
3,143.5,65.99,39.94
4,141.3,64.54,35
4,141.3,64.33,34.61
3,141.36,65.47,37.68
3,141.81,65.44,37.68
3,142.04,65.59,37.68
3,142.49,65.57,37.68
3,142.25,65.42,37.99
3,142.25,65.41,38.3
3,141.75,64.85,35.18
4,141.83,65.79,36.27
4,141.81,65.52,35.65
4,142.23,65.22,35.09
3,141.81,65.44,37.36
3,142.05,65.79,37.05
3,142.04,65.59,37.36
3,142.05,65.79,36.74
4,142.22,65.05,34.86
3,142.17,64.46,35.01
4,142.64,64.79,34.61
4,142.16,64.24,34.61
3,141.92,65.43,39.79
3,142.14,65.41,39.79
3,141.8,65.33,39.63
3,142.02,65.31,39.63
3,141.8,65.33,39.47
3,142.02,65.31,39.47
3,141.8,65.33,39.32
3,142.02,65.31,39.32
3,141.8,65.33,39.16
3,142.02,65.31,39.16
3,141.8,65.33,38.54
3,142.02,65.31,38.54
3,141.8,65.33,38.69
3,142.02,65.31,38.69
3,141.8,65.33,38.85
3,142.02,65.31,38.85
3,141.8,65.33,39
3,142.02,65.31,39
3,142.01,65.2,37.99
3,142.01,65.2,38.3
3,140.57,66.01,39.78
3,141.27,66,40.8
3,141.27,66,40.49
3,141.28,65.65,39.78
3,141.33,65.79,39.94
3,141.09,65.8,39.94
3,141.28,66,40.18
3,141.07,66,39.94
3,141.2,65.8,39.94
3,140.96,66,40.1
3,140.87,66,39.94
3,140.88,65.82,39.94
3,140.96,66,40.26
3,140.76,66.01,39.94
3,140.99,65.81,39.79
3,141.06,65.67,39.78
3,140.83,65.69,39.78
3,140.78,65.83,39.79
3,140.65,65.84,39.79
3,141.63,65.79,40.49
