ppm HF Concentration mole,X (m),Y (m),Z (m)
408494,171.81,65.83,34.74
270396,171.8,65.83,34.74
375012,171.81,65.83,34.74
138951,171.8,65.83,34.74
203321,171.81,65.83,34.74
675065,171.81,65.83,34.75
672134,171.81,65.83,34.74
664863,171.81,65.83,34.74
668473,171.81,65.83,34.74
380940,171.81,65.83,34.74
393213,171.81,65.83,34.74
366046,171.81,65.83,34.74
261680,171.81,65.83,34.74
653745,171.81,65.83,34.74
660097,171.81,65.83,34.74
647768,171.81,65.83,34.74
154009,171.81,65.83,34.74
633088,171.81,65.83,34.74
458993,171.81,65.83,34.74
514324,171.81,65.83,34.74
561937,171.81,65.83,34.74
550206,171.82,65.83,34.74
834799,171.82,65.83,34.74
784207,171.82,65.83,34.74
835749,171.82,65.83,34.74
787837,171.82,65.83,34.74
751300,171.82,65.83,34.74
704170,171.82,65.83,34.74
732753,171.82,65.83,34.74
669592,171.82,65.83,34.74
23952,171.8,65.83,34.77
411220,171.81,65.83,34.77
182284,171.81,65.83,34.77
601,171.81,65.83,34.77
262274,171.8,65.83,34.77
446124,171.8,65.83,34.77
403,171.8,65.83,34.77
31821,171.8,65.83,34.77
129679,171.8,65.83,34.77
422693,171.8,65.83,34.77
395827,171.8,65.83,34.77
756155,171.81,65.83,34.77
749293,171.81,65.83,34.77
230524,171.8,65.83,34.77
114326,171.8,65.83,34.77
771041,171.81,65.83,34.77
658266,171.81,65.83,34.77
15,171.81,65.83,34.78
474123,171.81,65.83,34.77
252404,171.81,65.83,34.77
4535,171.81,65.83,34.77
3,171.81,65.83,34.78
19,171.81,65.83,34.78
1525,171.81,65.83,34.77
88748,171.81,65.83,34.77
180,171.81,65.83,34.78
510,171.81,65.83,34.78
2422,171.81,65.83,34.78
19173,171.81,65.83,34.77
272258,171.81,65.83,34.77
677896,171.81,65.83,34.77
688681,171.81,65.83,34.77
656447,171.81,65.83,34.77
670019,171.81,65.83,34.77
539626,171.81,65.83,34.77
294701,171.82,65.83,34.77
349245,171.83,65.83,34.77
275366,171.83,65.83,34.77
421827,171.83,65.83,34.77
355533,171.83,65.83,34.77
412748,171.83,65.83,34.77
4735,171.81,65.83,34.78
31092,171.81,65.83,34.77
7389,171.82,65.83,34.78
46449,171.82,65.83,34.77
48201,171.82,65.83,34.77
72199,171.82,65.83,34.77
54576,171.82,65.83,34.77
122848,171.82,65.83,34.77
123416,171.82,65.83,34.77
215197,171.82,65.83,34.77
42838,171.82,65.83,34.77
99588,171.82,65.83,34.77
202043,171.82,65.83,34.77
69677,171.83,65.83,34.77
150846,171.83,65.83,34.77
794993,171.81,65.83,34.75
796737,171.81,65.83,34.75
730507,171.81,65.83,34.75
732105,171.81,65.83,34.75
798292,171.81,65.83,34.75
799439,171.81,65.83,34.75
733363,171.81,65.83,34.75
734235,171.81,65.83,34.75
797978,171.81,65.83,34.76
798607,171.81,65.83,34.75
731692,171.81,65.83,34.76
732787,171.81,65.83,34.75
799339,171.81,65.83,34.75
799643,171.81,65.83,34.75
733695,171.81,65.83,34.75
734197,171.81,65.83,34.75
787271,171.81,65.83,34.76
790042,171.81,65.83,34.76
720413,171.81,65.83,34.76
723411,171.81,65.83,34.76
793336,171.81,65.83,34.76
796285,171.81,65.83,34.76
726393,171.81,65.83,34.76
729270,171.81,65.83,34.76
770306,171.81,65.83,34.76
761864,171.81,65.83,34.77
696321,171.81,65.83,34.77
704025,171.81,65.83,34.76
777296,171.81,65.83,34.76
782940,171.81,65.83,34.76
710565,171.81,65.83,34.76
715889,171.81,65.83,34.76
678618,171.81,65.83,34.75
679317,171.81,65.83,34.75
675623,171.81,65.83,34.76
677222,171.81,65.83,34.75
676928,171.81,65.83,34.75
678200,171.81,65.83,34.75
679027,171.81,65.83,34.75
679430,171.81,65.83,34.75
782800,171.82,65.83,34.76
726070,171.82,65.83,34.76
784488,171.82,65.83,34.75
728638,171.82,65.83,34.75
642422,171.81,65.83,34.77
649076,171.81,65.83,34.76
654970,171.81,65.83,34.76
660043,171.81,65.83,34.76
434022,171.82,65.83,34.76
434269,171.82,65.83,34.76
709719,171.82,65.83,34.76
711192,171.82,65.83,34.76
474343,171.82,65.83,34.76
475072,171.82,65.83,34.76
764942,171.82,65.83,34.76
766301,171.82,65.83,34.76
434515,171.82,65.83,34.76
709352,171.82,65.83,34.76
475391,171.82,65.83,34.76
765341,171.82,65.83,34.76
764992,171.82,65.83,34.76
664254,171.81,65.83,34.76
667554,171.81,65.83,34.76
435801,171.82,65.83,34.76
434824,171.82,65.83,34.76
712636,171.82,65.83,34.76
476921,171.82,65.83,34.76
711124,171.82,65.83,34.76
475697,171.82,65.83,34.76
768187,171.82,65.83,34.76
766388,171.82,65.83,34.76
437732,171.82,65.83,34.76
436636,171.82,65.83,34.76
714342,171.82,65.83,34.76
479013,171.82,65.83,34.76
712241,171.82,65.83,34.76
477549,171.82,65.83,34.76
769562,171.82,65.83,34.76
670336,171.81,65.83,34.76
673032,171.81,65.83,34.76
438828,171.82,65.83,34.76
712666,171.82,65.83,34.76
479520,171.82,65.83,34.76
770512,171.82,65.83,34.76
301700,171.82,65.83,34.76
302001,171.82,65.83,34.76
302722,171.82,65.83,34.76
285712,171.82,65.83,34.76
286359,171.82,65.83,34.76
287124,171.82,65.83,34.76
375805,171.82,65.83,34.76
375749,171.82,65.83,34.76
503068,171.82,65.83,34.76
480518,171.82,65.83,34.76
502812,171.82,65.83,34.76
479854,171.82,65.83,34.76
466924,171.82,65.83,34.76
375979,171.82,65.83,34.76
376372,171.82,65.83,34.76
502710,171.82,65.83,34.76
479642,171.82,65.83,34.76
502798,171.82,65.83,34.76
479680,171.82,65.83,34.76
466464,171.82,65.83,34.76
466352,171.82,65.83,34.76
767460,171.82,65.83,34.77
770421,171.82,65.83,34.76
713218,171.82,65.83,34.76
699192,171.82,65.83,34.76
481655,171.82,65.83,34.76
699091,171.82,65.83,34.76
435663,171.82,65.83,34.76
625782,171.82,65.83,34.76
301890,171.82,65.83,34.76
403884,171.82,65.83,34.76
285088,171.82,65.83,34.76
710256,171.82,65.83,34.77
625447,171.82,65.83,34.76
407146,171.82,65.83,34.76
827463,171.82,65.83,34.76
783681,171.82,65.83,34.76
588590,171.82,65.83,34.76
739710,171.82,65.83,34.76
376397,171.82,65.83,34.76
503531,171.82,65.83,34.76
720472,171.82,65.83,34.76
494694,171.82,65.83,34.76
483167,171.82,65.83,34.76
467926,171.82,65.83,34.76
710745,171.82,65.83,34.76
891463,171.82,65.83,34.77
692444,171.82,65.83,34.76
891878,171.82,65.83,34.76
686170,171.82,65.83,34.76
862606,171.82,65.83,34.76
635823,171.82,65.83,34.76
435788,171.82,65.83,34.76
634478,171.82,65.83,34.76
434459,171.82,65.83,34.76
801225,171.83,65.83,34.76
600136,171.82,65.83,34.76
792207,171.83,65.83,34.76
591381,171.82,65.83,34.76
634152,171.82,65.83,34.76
434022,171.82,65.83,34.76
633780,171.82,65.83,34.76
433825,171.82,65.83,34.76
789724,171.83,65.83,34.76
589247,171.82,65.83,34.76
789589,171.83,65.83,34.76
588426,171.82,65.83,34.76
712736,171.82,65.83,34.76
780156,171.82,65.83,34.76
482859,171.82,65.83,34.76
308826,171.82,65.83,34.76
441101,171.82,65.83,34.76
719774,171.82,65.83,34.76
628478,171.82,65.83,34.76
311040,171.82,65.83,34.76
410916,171.82,65.83,34.76
293196,171.82,65.83,34.76
828085,171.82,65.83,34.76
783237,171.82,65.83,34.76
586043,171.82,65.83,34.76
736452,171.82,65.83,34.76
381141,171.82,65.83,34.76
505739,171.82,65.83,34.76
713365,171.82,65.83,34.76
487401,171.82,65.83,34.76
709608,171.82,65.83,34.76
483039,171.82,65.83,34.76
303698,171.82,65.83,34.76
304861,171.82,65.83,34.76
307352,171.82,65.83,34.76
306055,171.82,65.83,34.76
288054,171.82,65.83,34.76
289132,171.82,65.83,34.76
291579,171.82,65.83,34.76
290291,171.82,65.83,34.76
376920,171.82,65.83,34.76
377663,171.82,65.83,34.76
503019,171.82,65.83,34.76
479865,171.82,65.83,34.76
503370,171.82,65.83,34.76
480157,171.82,65.83,34.76
466466,171.82,65.83,34.76
466732,171.82,65.83,34.76
379595,171.82,65.83,34.76
378509,171.82,65.83,34.76
504591,171.82,65.83,34.76
481484,171.82,65.83,34.76
503834,171.82,65.83,34.76
480562,171.82,65.83,34.76
468149,171.82,65.83,34.76
467214,171.82,65.83,34.76
633588,171.82,65.83,34.76
633582,171.82,65.83,34.76
433877,171.82,65.83,34.76
434132,171.82,65.83,34.76
788203,171.83,65.83,34.76
788853,171.83,65.83,34.76
587853,171.82,65.83,34.76
587797,171.82,65.83,34.76
633827,171.82,65.83,34.76
434671,171.82,65.83,34.76
787682,171.83,65.83,34.76
587675,171.82,65.83,34.76
633971,171.82,65.83,34.76
889532,171.82,65.83,34.76
435559,171.82,65.83,34.76
684503,171.82,65.83,34.76
788017,171.83,65.83,34.76
587551,171.82,65.83,34.76
858025,171.82,65.83,34.76
849822,171.82,65.83,34.76
685940,171.82,65.83,34.76
906416,171.82,65.83,34.76
645335,171.82,65.83,34.74
603034,171.82,65.83,34.74
554598,171.82,65.83,34.74
607600,171.83,65.83,34.74
820672,171.83,65.83,34.74
844215,171.83,65.83,34.74
738632,171.83,65.83,34.74
820169,171.83,65.83,34.75
872030,171.83,65.83,34.74
862136,171.83,65.83,34.74
855084,171.83,65.83,34.74
801480,171.83,65.83,34.74
779724,171.83,65.83,34.74
614342,171.83,65.83,34.74
632656,171.83,65.83,34.74
676815,171.83,65.83,34.74
817675,171.83,65.83,34.75
813976,171.83,65.83,34.74
305276,171.82,65.83,34.73
365907,171.82,65.83,34.74
448238,171.82,65.83,34.74
472099,171.82,65.83,34.74
453302,171.83,65.83,34.74
585889,171.83,65.83,34.74
456496,171.83,65.83,34.74
453565,171.83,65.83,34.74
656030,171.83,65.83,34.74
537045,171.83,65.83,34.74
461571,171.83,65.83,34.74
582032,171.83,65.83,34.74
494985,171.83,65.83,34.74
547759,171.83,65.83,34.74
810414,171.83,65.83,34.75
811225,171.83,65.83,34.75
812031,171.83,65.83,34.75
813519,171.83,65.83,34.75
762848,171.83,65.83,34.75
787192,171.83,65.83,34.75
758750,171.83,65.83,34.75
759824,171.83,65.83,34.75
751918,171.83,65.83,34.76
752156,171.83,65.83,34.76
796060,171.83,65.83,34.76
786169,171.83,65.83,34.76
742100,171.83,65.83,34.76
739768,171.83,65.83,34.76
744625,171.83,65.83,34.76
741243,171.83,65.83,34.76
853238,171.83,65.83,34.77
855024,171.83,65.83,34.76
771177,171.83,65.83,34.76
754825,171.83,65.83,34.76
829815,171.83,65.83,34.77
803996,171.83,65.83,34.76
457319,171.83,65.83,34.77
758534,171.83,65.83,34.76
806072,171.83,65.83,34.76
437201,171.83,65.83,34.76
562496,171.83,65.83,34.76
517111,171.83,65.83,34.76
565115,171.83,65.83,34.76
545565,171.83,65.83,34.76
577894,171.83,65.83,34.76
11,171.8,65.83,34.77
253975,171.8,65.83,34.75
263936,171.8,65.83,34.75
84,171.8,65.83,34.74
21827,171.8,65.83,34.74
2899,171.8,65.83,34.74
214799,171.8,65.83,34.74
443794,171.8,65.83,34.74
133622,171.8,65.83,34.74
272276,171.8,65.83,34.74
438145,171.8,65.83,34.74
444913,171.8,65.83,34.74
478863,171.8,65.83,34.74
452855,171.8,65.83,34.74
506283,171.8,65.83,34.75
494597,171.8,65.83,34.75
353606,171.8,65.83,34.74
491002,171.8,65.83,34.74
480397,171.8,65.83,34.75
478885,171.8,65.83,34.75
470665,171.8,65.83,34.74
466148,171.8,65.83,34.74
218,171.8,65.83,34.74
6,171.8,65.83,34.74
12382,171.8,65.83,34.74
48087,171.8,65.83,34.74
578,171.8,65.83,34.74
17157,171.8,65.83,34.74
119620,171.8,65.83,34.74
183900,171.8,65.83,34.74
54816,171.8,65.83,34.74
118891,171.8,65.83,34.74
15,171.8,65.83,34.74
701,171.8,65.83,34.74
30,171.8,65.83,34.74
19213,171.8,65.83,34.74
51428,171.8,65.83,34.74
27,171.8,65.83,34.74
868,171.8,65.83,34.74
16976,171.8,65.83,34.74
251,171.8,65.83,34.77
11393,171.8,65.83,34.77
458,171.8,65.83,34.77
9,171.8,65.83,34.77
685167,171.8,65.83,34.76
696180,171.8,65.83,34.75
687628,171.8,65.83,34.75
656844,171.8,65.83,34.75
562933,171.8,65.83,34.76
540153,171.8,65.83,34.76
564301,171.8,65.83,34.75
540822,171.8,65.83,34.75
522562,171.8,65.83,34.75
510105,171.8,65.83,34.75
521579,171.8,65.83,34.76
508811,171.8,65.83,34.76
564772,171.8,65.83,34.75
542167,171.8,65.83,34.75
565425,171.8,65.83,34.75
543635,171.8,65.83,34.75
524247,171.8,65.83,34.75
511515,171.8,65.83,34.75
524911,171.8,65.83,34.75
511830,171.8,65.83,34.75
427722,171.8,65.83,34.75
351051,171.8,65.83,34.75
70033,171.8,65.83,34.74
94304,171.8,65.83,34.75
526072,171.8,65.83,34.75
598344,171.8,65.83,34.75
586221,171.8,65.83,34.75
510875,171.8,65.83,34.75
522667,171.8,65.83,34.75
506824,171.8,65.83,34.75
493855,171.8,65.83,34.75
490320,171.8,65.83,34.75
497811,171.8,65.83,34.75
495136,171.8,65.83,34.75
553084,171.8,65.83,34.75
529419,171.8,65.83,34.75
566784,171.8,65.83,34.75
542401,171.8,65.83,34.75
510972,171.8,65.83,34.75
502107,171.8,65.83,34.75
521650,171.8,65.83,34.75
508708,171.8,65.83,34.75
409562,171.8,65.83,34.76
514291,171.8,65.83,34.76
651700,171.8,65.83,34.76
590944,171.8,65.83,34.76
514891,171.8,65.83,34.76
495229,171.8,65.83,34.76
538938,171.8,65.83,34.76
515276,171.8,65.83,34.76
485192,171.8,65.83,34.76
481603,171.8,65.83,34.76
498715,171.8,65.83,34.76
489376,171.8,65.83,34.76
561309,171.8,65.83,34.76
535771,171.8,65.83,34.76
561735,171.8,65.83,34.76
539938,171.8,65.83,34.76
520299,171.8,65.83,34.76
506514,171.8,65.83,34.76
513513,171.8,65.83,34.76
499471,171.8,65.83,34.76
323844,171.8,65.83,34.76
243522,171.8,65.83,34.76
1551,171.8,65.83,34.77
220377,171.8,65.83,34.76
580865,171.8,65.83,34.76
500822,171.8,65.83,34.76
481039,171.8,65.83,34.76
467860,171.8,65.83,34.76
479334,171.8,65.83,34.76
473069,171.8,65.83,34.76
455560,171.8,65.83,34.76
454440,171.8,65.83,34.76
329933,171.8,65.83,34.76
470246,171.8,65.83,34.76
197571,171.8,65.83,34.77
422503,171.8,65.83,34.77
121,171.8,65.83,34.77
38995,171.8,65.83,34.77
81373,171.8,65.83,34.77
7714,171.8,65.83,34.77
37292,171.8,65.83,34.77
448960,171.8,65.83,34.76
440551,171.8,65.83,34.76
414014,171.8,65.83,34.77
416216,171.8,65.83,34.77
505,171.8,65.83,34.74
20,171.8,65.83,34.74
8575,171.81,65.83,34.74
18684,171.81,65.83,34.74
279,171.81,65.83,34.74
3548,171.81,65.83,34.74
8,171.81,65.83,34.73
31267,171.81,65.83,34.74
7936,171.81,65.83,34.74
95,171.81,65.83,34.73
4,171.81,65.83,34.73
492,171.81,65.83,34.73
1686,171.81,65.83,34.73
20,171.81,65.83,34.73
90,171.81,65.83,34.73
14965,171.81,65.83,34.74
85728,171.81,65.83,34.74
134522,171.81,65.83,34.74
4725,171.81,65.83,34.73
318,171.81,65.83,34.73
4,171.81,65.83,34.73
17,171.81,65.83,34.73
161872,171.81,65.83,34.74
11504,171.81,65.83,34.73
848,171.81,65.83,34.73
31005,171.81,65.83,34.73
2629,171.81,65.83,34.73
53182,171.82,65.83,34.73
6179,171.82,65.83,34.73
27676,171.82,65.83,34.73
20569,171.82,65.83,34.73
32916,171.82,65.83,34.73
60718,171.82,65.83,34.73
140972,171.82,65.83,34.73
122102,171.82,65.83,34.73
162918,171.82,65.83,34.73
223506,171.82,65.83,34.73
263088,171.82,65.83,34.73
182768,171.82,65.83,34.73
169818,171.82,65.83,34.74
514994,171.82,65.83,34.74
470125,171.82,65.83,34.74
397863,171.82,65.83,34.74
383631,171.82,65.83,34.74
404804,171.82,65.83,34.74
358979,171.82,65.83,34.74
331692,171.82,65.83,34.74
274826,171.82,65.83,34.74
369976,171.82,65.83,34.73
3,171.81,65.83,34.73
42,171.81,65.83,34.73
14,171.82,65.83,34.73
219,171.82,65.83,34.73
254,171.81,65.83,34.73
51,171.82,65.83,34.73
706,171.82,65.83,34.73
698,171.82,65.83,34.73
6187,171.82,65.83,34.73
15195,171.82,65.83,34.73
49391,171.82,65.83,34.73
112011,171.82,65.83,34.73
480954,171.8,65.83,34.74
446475,171.81,65.83,34.74
490415,171.8,65.83,34.75
453119,171.81,65.83,34.75
418382,171.81,65.83,34.75
413374,171.81,65.83,34.74
462332,171.8,65.83,34.74
430670,171.81,65.83,34.74
466870,171.8,65.83,34.74
437334,171.81,65.83,34.74
400925,171.81,65.83,34.74
406980,171.81,65.83,34.74
181605,171.81,65.83,34.74
179797,171.81,65.83,34.74
158568,171.81,65.83,34.74
164474,171.81,65.83,34.74
91827,171.81,65.83,34.74
137839,171.81,65.83,34.74
31517,171.81,65.83,34.74
57211,171.81,65.83,34.74
357154,171.81,65.83,34.75
353651,171.81,65.83,34.74
630985,171.81,65.83,34.75
602785,171.81,65.83,34.75
628950,171.81,65.83,34.74
601181,171.81,65.83,34.74
344533,171.81,65.83,34.74
349212,171.81,65.83,34.74
623372,171.81,65.83,34.74
596738,171.81,65.83,34.74
626261,171.81,65.83,34.74
599004,171.81,65.83,34.74
164346,171.81,65.83,34.74
175779,171.81,65.83,34.74
146449,171.81,65.83,34.74
90771,171.81,65.83,34.74
328977,171.81,65.83,34.74
338401,171.81,65.83,34.74
619761,171.81,65.83,34.74
593907,171.81,65.83,34.74
614141,171.81,65.83,34.74
590118,171.81,65.83,34.74
313436,171.81,65.83,34.74
50733,171.81,65.83,34.74
295501,171.81,65.83,34.74
204528,171.81,65.83,34.74
649800,171.81,65.83,34.74
250984,171.81,65.83,34.74
618151,171.81,65.83,34.74
607711,171.81,65.83,34.74
588296,171.81,65.83,34.74
584003,171.81,65.83,34.75
582771,171.81,65.83,34.74
581105,171.81,65.83,34.74
579081,171.81,65.83,34.74
564702,171.82,65.83,34.75
563977,171.82,65.83,34.74
788446,171.82,65.83,34.74
734847,171.82,65.83,34.74
788549,171.82,65.83,34.75
734792,171.82,65.83,34.75
688368,171.82,65.83,34.74
649489,171.82,65.83,34.74
688037,171.82,65.83,34.75
648910,171.82,65.83,34.75
562804,171.82,65.83,34.74
561346,171.82,65.83,34.74
787216,171.82,65.83,34.74
733714,171.82,65.83,34.74
787798,171.82,65.83,34.74
734261,171.82,65.83,34.74
687405,171.82,65.83,34.74
649129,171.82,65.83,34.74
687879,171.82,65.83,34.74
649132,171.82,65.83,34.74
575369,171.81,65.83,34.74
576914,171.81,65.83,34.74
577278,171.81,65.83,34.74
573233,171.82,65.83,34.74
279554,171.81,65.83,34.74
608529,171.81,65.83,34.74
263697,171.82,65.83,34.74
597857,171.82,65.83,34.74
560459,171.82,65.83,34.74
559959,171.82,65.83,34.74
788385,171.82,65.83,34.74
736620,171.82,65.83,34.74
786711,171.82,65.83,34.74
733293,171.82,65.83,34.74
687830,171.82,65.83,34.74
652747,171.82,65.83,34.74
647239,171.82,65.83,34.74
628610,171.83,65.83,34.74
694521,171.82,65.83,34.74
687479,171.82,65.83,34.74
666902,171.82,65.83,34.74
617786,171.83,65.83,34.74
528141,171.82,65.83,34.74
490623,171.82,65.83,34.74
