ppm HF Concentration mole,X (m),Y (m),Z (m)
2,180.11,103.03,34.51
2,180.11,103.03,34.51
6,180.38,103.35,34.51
2,180.38,103.43,34.51
6,180.38,103.45,34.51
6,180.38,103.45,34.51
13,181.2,103.71,34.51
8,181.19,103.73,34.51
3,181.15,103.77,34.51
8,181.16,103.75,34.51
4,181.17,103.74,34.51
9,181.16,103.78,34.51
7,181.16,103.81,34.51
3,181.15,103.77,34.51
6,180.39,103.46,34.51
6,180.37,103.45,34.51
9,181.16,103.78,34.51
8,181.19,103.72,34.51
4,181.17,103.74,34.51
8,181.16,103.75,34.51
9,181.17,103.78,34.51
7,181.17,103.81,34.51
7,181.16,103.81,34.51
2,181.15,103.8,34.51
4,178.43,106.03,34.51
4,178.44,106.03,34.51
4,178.44,106.03,34.51
4,178.44,105.87,34.51
4,178.45,105.86,34.51
4,178.45,105.86,34.51
4,178.44,105.86,34.51
4,178.44,105.7,34.51
4,178.43,105.7,34.51
4,178.43,105.7,34.51
2,178.46,105.64,34.51
2,178.46,105.64,34.51
2,178.44,105.66,34.51
2,178.44,105.66,34.51
2,178.46,105.64,34.51
2,178.44,105.66,34.51
2,181.15,103.8,34.51
2,181.15,103.8,34.51
4,181.17,103.74,34.51
4,178.45,106.02,34.51
4,178.45,106.02,34.51
4,178.45,106.01,34.51
6,178.43,105.85,34.51
6,178.43,105.85,34.51
6,178.43,105.85,34.51
4,178.45,105.87,34.51
4,178.45,105.86,34.51
2,178.44,105.75,34.51
6,178.45,105.84,34.51
2,178.44,105.75,34.51
2,178.44,105.75,34.51
3,178.47,105.88,34.51
3,178.46,105.85,34.51
2,178.43,104.73,34.51
2,178.43,104.73,34.51
2,178.43,104.73,34.51
5,178.44,105.24,34.51
5,178.44,105.24,34.51
5,178.44,105.24,34.51
10,178.45,105.25,34.51
9,178.44,105.27,34.51
10,178.45,105.25,34.51
10,178.45,105.25,34.51
9,178.44,105.27,34.51
9,178.44,105.27,34.51
4,181.19,103.88,34.51
3,178.47,105.83,34.51
4,178.45,105.77,34.51
4,178.45,105.77,34.51
4,178.45,105.77,34.51
2,178.47,105.04,34.51
2,178.47,105.04,34.51
2,178.47,105.04,34.51
2,178.46,105.06,34.51
2,178.46,105.06,34.51
2,178.46,105.06,34.51
2,178.45,105.07,34.51
2,178.45,105.07,34.51
2,178.45,105.07,34.51
10,178.47,105.27,34.51
10,178.47,105.27,34.51
10,178.47,105.27,34.51
8,178.45,105.28,34.51
8,178.45,105.28,34.51
8,178.45,105.28,34.51
2,180.38,103.56,34.51
2,180.38,103.56,34.51
4,181.18,103.88,34.51
4,181.18,103.88,34.51
7,178.48,105.29,34.51
2,180.3,103.44,34.51
2,180.3,103.44,34.51
2,180.3,103.44,34.51
2,180.38,103.56,34.51
3,181.19,103.91,34.51
3,180.29,103.43,34.51
3,180.29,103.43,34.51
3,180.29,103.43,34.51
3,180.29,103.49,34.51
4,180.29,103.51,34.51
3,180.29,103.48,34.51
4,180.3,103.51,34.51
3,180.29,103.48,34.51
4,180.29,103.51,34.51
2,180.39,103.59,34.51
2,180.39,103.59,34.51
3,181.19,103.9,34.51
10,181.18,103.92,34.51
3,181.19,103.91,34.51
4,180.28,103.53,34.51
4,180.28,103.53,34.51
4,180.28,103.53,34.51
2,180.38,103.59,34.51
5,180.38,103.6,34.51
5,180.38,103.6,34.51
10,181.17,103.92,34.51
10,181.18,103.92,34.51
2,180.28,103.58,34.51
2,180.29,103.58,34.51
2,180.29,103.58,34.51
4,180.27,103.51,34.51
4,180.27,103.51,34.51
4,180.27,103.51,34.51
5,180.37,103.6,34.51
8,181.18,103.95,34.51
9,181.21,104.03,34.51
5,181.21,104.08,34.51
3,180.38,103.63,34.51
3,180.38,103.63,34.51
8,181.18,103.95,34.51
9,181.21,104.03,34.51
5,181.22,104.08,34.51
2,181.2,104.1,34.51
8,181.18,103.95,34.51
6,180.29,103.64,34.51
3,180.37,103.63,34.51
6,180.29,103.64,34.51
6,180.29,103.64,34.51
9,181.21,104.03,34.51
5,181.22,104.08,34.51
2,181.2,104.1,34.51
3,181.19,104.11,34.51
4,181.2,104.14,34.51
6,180.3,103.65,34.51
6,180.31,103.65,34.51
6,180.31,103.65,34.51
2,181.21,104.1,34.51
3,181.19,104.11,34.51
4,181.2,104.14,34.51
3,181.19,104.11,34.51
4,181.19,104.14,34.51
3,180.4,103.7,34.51
3,180.4,103.7,34.51
2,180.29,103.69,34.51
2,180.3,103.69,34.51
2,180.3,103.69,34.51
4,179.8,103.15,34.51
4,179.81,103.15,34.51
4,179.81,103.15,34.51
3,180.39,103.7,34.51
2,180.34,103.7,34.51
2,180.31,103.71,34.51
2,180.31,103.7,34.51
2,180.34,103.7,34.51
2,180.34,103.7,34.51
2,180.31,103.7,34.51
4,179.79,103.17,34.51
4,179.79,103.17,34.51
4,179.79,103.17,34.51
10,179.82,103.19,34.51
10,179.82,103.19,34.51
10,179.82,103.19,34.51
2,180.4,103.73,34.51
2,180.4,103.73,34.51
2,180.3,103.72,34.51
2,180.3,103.72,34.51
2,180.33,103.72,34.51
2,180.29,103.69,34.51
2,180.35,103.73,34.51
2,180.32,103.71,34.51
2,180.3,103.72,34.51
9,179.81,103.18,34.51
9,179.81,103.18,34.51
9,179.81,103.18,34.51
2,180.4,103.72,34.51
10,180.39,103.74,34.51
10,180.39,103.74,34.51
2,180.31,103.73,34.51
2,180.35,103.76,34.51
2,180.32,103.73,34.51
2,180.34,103.73,34.51
2,180.31,103.73,34.51
7,179.83,103.28,34.51
7,179.83,103.27,34.51
7,179.83,103.28,34.51
10,180.38,103.74,34.51
11,180.38,103.75,34.51
2,180.3,103.75,34.51
11,180.38,103.75,34.51
2,180.35,103.76,34.51
2,180.36,103.74,34.51
2,180.33,103.74,34.51
2,180.35,103.76,34.51
2,180.33,103.74,34.51
2,180.3,103.75,34.51
2,180.33,103.75,34.51
2,180.3,103.75,34.51
7,179.8,103.25,34.51
7,179.81,103.26,34.51
7,179.8,103.25,34.51
7,179.8,103.25,34.51
7,179.81,103.26,34.51
7,179.82,103.26,34.51
10,179.84,103.3,34.51
2,179.85,103.31,34.51
10,179.83,103.3,34.51
10,179.83,103.3,34.51
2,179.85,103.32,34.51
2,179.85,103.32,34.51
2,179.89,103.39,34.51
2,179.88,103.4,34.51
2,179.88,103.39,34.51
6,179.9,103.41,34.51
6,179.9,103.41,34.51
6,179.9,103.41,34.51
11,180.37,103.75,34.51
9,180.39,103.77,34.51
9,180.39,103.77,34.51
2,180.13,103.62,34.51
2,180.12,104.07,34.51
2,180.34,103.76,34.51
2,180.32,103.76,34.51
2,180.32,103.76,34.51
2,179.87,103.42,34.51
2,179.87,103.41,34.51
2,179.87,103.41,34.51
5,179.89,103.42,34.51
5,179.88,103.42,34.51
5,179.89,103.42,34.51
9,180.38,103.77,34.51
2,180.38,103.78,34.51
2,180.37,103.8,34.51
2,180.38,103.78,34.51
2,180.36,103.81,34.51
2,180.3,103.78,34.51
2,180.34,103.77,34.51
2,180.35,103.78,34.51
2,180.3,103.78,34.51
2,180.33,103.77,34.51
2,180.3,103.77,34.51
5,181.06,104.18,34.51
2,180.37,103.81,34.51
2,180.37,103.81,34.51
4,180.29,103.79,34.51
4,180.29,103.79,34.51
2,180.24,103.79,34.51
2,180.37,103.78,34.51
2,180.36,103.81,34.51
2,180.36,103.81,34.51
2,180.32,103.86,34.51
2,180.36,103.81,34.51
2,180.32,103.79,34.51
2,180.27,103.82,34.51
2,180.35,103.78,34.51
2,180.32,103.79,34.51
4,180.29,103.79,34.51
6,180.99,104.14,34.51
4,181.01,104.14,34.51
5,181.06,104.18,34.51
2,180.37,103.81,34.51
2,180.38,103.81,34.51
2,180.37,103.81,34.51
2,180.38,103.81,34.51
2,180.36,103.81,34.51
2,180.31,103.79,34.51
4,180.28,103.8,34.51
2,180.31,103.8,34.51
4,180.28,103.8,34.51
2,180.36,103.79,34.51
2,180.35,103.8,34.51
2,180.36,103.81,34.51
2,180.33,103.8,34.51
2,180.3,103.8,34.51
4,180.28,103.8,34.51
5,181.06,104.18,34.51
6,180.99,104.14,34.51
4,181.02,104.14,34.51
4,181.01,104.14,34.51
6,180.99,104.14,34.51
3,180.39,103.82,34.51
3,180.39,103.82,34.51
2,180.38,103.81,34.51
2,180.36,103.81,34.51
2,180.33,103.87,34.51
2,180.36,103.82,34.51
2,180.32,103.82,34.51
2,180.29,103.82,34.51
2,180.32,103.81,34.51
2,180.29,103.82,34.51
2,180.35,103.81,34.51
2,180.32,103.82,34.51
2,180.29,103.82,34.51
4,180.87,104.17,34.51
6,180.87,104.2,34.51
10,179.8,103.46,34.51
10,179.81,103.46,34.51
10,179.81,103.46,34.51
6,180.28,103.83,34.51
3,180.39,103.82,34.51
5,180.38,103.84,34.51
6,180.28,103.83,34.51
5,180.38,103.84,34.51
2,180.36,103.84,34.51
2,180.36,103.83,34.51
2,180.36,103.84,34.51
2,180.33,103.83,34.51
2,180.3,103.82,34.51
2,180.34,103.83,34.51
2,180.31,103.83,34.51
2,180.34,103.83,34.51
2,180.31,103.83,34.51
6,180.28,103.83,34.51
4,180.87,104.17,34.51
6,180.86,104.2,34.51
4,180.86,104.17,34.51
6,180.87,104.2,34.51
3,179.81,103.49,34.51
3,179.81,103.49,34.51
3,179.81,103.48,34.51
2,180.29,103.84,34.51
5,180.38,103.84,34.51
2,180.35,103.84,34.51
2,180.3,103.84,34.51
2,180.37,103.85,34.51
2,180.32,103.84,34.51
2,180.42,103.84,34.51
2,180.35,103.84,34.51
2,180.32,103.84,34.51
2,180.3,103.85,34.51
2,180.31,103.87,34.51
3,180.28,103.86,34.51
3,180.28,103.86,34.51
2,180.38,103.87,34.51
2,180.38,103.87,34.51
3,180.36,103.87,34.51
2,180.37,103.85,34.51
2,180.31,103.86,34.51
3,180.36,103.87,34.51
2,180.34,103.86,34.51
2,180.31,103.86,34.51
3,180.28,103.86,34.51
2,180.38,103.86,34.51
3,180.3,103.87,34.51
3,180.3,103.87,34.51
3,180.37,103.88,34.51
3,180.37,103.88,34.51
5,180.37,103.91,34.51
5,180.38,103.91,34.51
3,180.33,103.87,34.51
3,180.35,103.87,34.51
3,180.35,103.88,34.51
3,180.33,103.87,34.51
3,180.3,103.87,34.51
3,180.38,103.93,34.51
3,180.38,103.94,34.51
3,180.37,103.96,34.51
3,180.38,103.93,34.51
3,180.36,103.96,34.51
3,180.37,103.88,34.51
3,180.31,103.88,34.51
3,180.31,103.88,34.51
3,180.36,103.9,34.51
3,180.33,103.88,34.51
3,180.37,103.92,34.51
5,180.37,103.91,34.51
3,180.36,103.92,34.51
3,180.34,103.88,34.51
3,180.31,103.89,34.51
5,180.76,104.21,34.51
5,180.76,104.21,34.51
6,180.73,104.18,34.51
2,180.74,104.19,34.51
2,180.74,104.19,34.51
9,180.71,104.17,34.51
4,180.37,103.96,34.51
4,180.37,103.96,34.51
3,180.37,103.93,34.51
3,180.37,103.95,34.51
3,180.36,103.96,34.51
3,180.36,103.95,34.51
3,180.34,103.95,34.51
3,180.3,103.9,34.51
3,180.3,103.9,34.51
3,180.33,103.9,34.51
3,180.35,103.91,34.51
3,180.36,103.89,34.51
3,180.36,103.91,34.51
3,180.35,103.91,34.51
3,180.36,103.92,34.51
3,180.33,103.9,34.51
3,180.3,103.9,34.51
6,180.73,104.18,34.51
5,180.75,104.2,34.51
6,180.73,104.18,34.51
2,180.74,104.19,34.51
9,180.71,104.17,34.51
9,180.7,104.15,34.51
8,180.38,103.96,34.51
3,180.36,103.97,34.51
4,180.37,103.96,34.51
8,180.38,103.96,34.51
3,180.37,103.97,34.51
3,180.36,103.95,34.51
3,180.35,103.96,34.51
3,180.36,103.97,34.51
3,180.31,103.91,34.51
2,180.29,103.91,34.51
3,180.32,103.91,34.51
2,180.29,103.91,34.51
3,180.34,103.91,34.51
3,180.35,103.94,34.51
3,180.32,103.91,34.51
2,180.29,103.91,34.51
9,180.7,104.16,34.51
9,180.71,104.17,34.51
4,180.39,103.97,34.51
4,180.39,103.97,34.51
4,180.37,103.98,34.51
8,180.38,103.96,34.51
4,180.37,103.99,34.51
3,180.36,103.97,34.51
4,180.36,103.97,34.51
3,180.35,103.96,34.51
3,180.39,103.98,34.51
3,180.43,103.91,34.51
3,180.33,103.92,34.51
3,180.33,103.95,34.51
3,180.33,103.92,34.51
3,180.33,103.95,34.51
7,180.57,104.12,34.51
5,180.6,104.12,34.51
9,180.7,104.16,34.51
7,180.67,104.16,34.51
5,180.6,104.12,34.51
7,180.57,104.13,34.51
4,180.37,104,34.51
4,180.39,103.98,34.51
4,180.37,104,34.51
4,180.4,103.97,34.51
4,180.36,103.98,34.51
3,180.36,103.99,34.51
3,180.27,104.05,34.51
3,180.34,103.98,34.51
3,180.34,103.98,34.51
3,180.3,103.93,34.51
3,180.31,103.98,34.51
3,180.32,103.94,34.51
3,180.32,103.96,34.51
3,180.32,103.94,34.51
3,180.32,103.97,34.51
3,180.55,104.14,34.51
7,180.57,104.12,34.51
6,180.62,104.14,34.51
5,180.6,104.12,34.51
7,180.67,104.16,34.51
4,180.64,104.13,34.51
8,180.66,104.17,34.51
5,180.65,104.15,34.51
4,180.64,104.13,34.51
6,180.61,104.14,34.51
3,180.56,104.14,34.51
6,180.4,104,34.51
6,180.4,104,34.51
4,180.38,103.99,34.51
3,180.37,104.01,34.51
3,180.35,104.03,34.51
3,180.36,104.03,34.51
3,180.32,104.07,34.51
3,180.35,103.99,34.51
3,180.32,103.99,34.51
3,180.32,104,34.51
3,180.32,103.99,34.51
3,180.3,103.96,34.51
5,180.31,103.98,34.51
3,179.85,103.77,34.51
5,179.8,103.74,34.51
5,179.8,103.73,34.51
5,179.8,103.73,34.51
7,179.8,103.76,34.51
7,179.8,103.76,34.51
7,179.8,103.76,34.51
3,179.85,103.77,34.51
3,179.85,103.77,34.51
3,180.31,103.95,34.51
5,180.31,103.99,34.51
3,180.31,103.95,34.51
5,180.31,103.98,34.51
3,180.56,104.14,34.51
8,180.66,104.17,34.51
2,180.63,104.15,34.51
6,180.61,104.14,34.51
7,180.67,104.16,34.51
5,180.66,104.14,34.51
4,180.64,104.13,34.51
2,180.64,104.16,34.51
2,180.63,104.15,34.51
6,180.39,104,34.51
3,180.38,104.02,34.51
3,180.35,104.04,34.51
3,180.38,104.02,34.51
3,180.36,104.03,34.51
3,180.37,104,34.51
3,180.36,104.02,34.51
3,180.36,104.02,34.51
3,180.35,104.03,34.51
3,180.35,104.03,34.51
3,180.34,104.01,34.51
4,180.32,104.01,34.51
4,180.31,104.01,34.51
4,180.31,104.01,34.51
5,180.29,103.97,34.51
11,180.29,103.99,34.51
4,179.78,103.76,34.51
4,179.78,103.76,34.51
4,179.79,103.75,34.51
5,180.29,103.97,34.51
11,180.3,104,34.51
5,180.29,103.97,34.51
11,180.29,104,34.51
4,180.56,104.17,34.51
8,180.66,104.17,34.51
2,180.64,104.16,34.51
2,180.63,104.15,34.51
5,180.65,104.15,34.51
3,180.5,104.17,34.51
4,180.55,104.16,34.51
3,180.5,104.17,34.51
3,180.38,104.02,34.51
3,180.36,104.03,34.51
6,180.37,104.03,34.51
3,180.35,104.04,34.51
6,180.37,104.03,34.51
3,180.36,104.04,34.51
3,180.35,104.02,34.51
3,180.32,104.02,34.51
3,180.33,104.02,34.51
3,180.35,104.03,34.51
3,180.33,104.02,34.51
4,180.29,104.03,34.51
3,180.3,104.02,34.51
4,180.3,104.02,34.51
11,180.28,104.01,34.51
11,180.28,104.01,34.51
11,180.28,104.01,34.51
3,180.51,104.17,34.51
4,180.56,104.17,34.51
2,180.64,104.16,34.51
3,180.49,104.19,34.51
3,180.49,104.19,34.51
3,180.49,104.19,34.51
6,180.48,104.2,34.51
4,180.39,104.04,34.51
4,180.38,104.04,34.51
10,180.39,104.15,34.51
10,180.39,104.16,34.51
2,180.37,104.11,34.51
2,180.36,104.11,34.51
3,180.36,104.04,34.51
6,180.37,104.03,34.51
3,180.36,104.05,34.51
3,180.35,104.04,34.51
3,180.33,104.07,34.51
3,180.31,104.04,34.51
3,180.34,104.03,34.51
3,180.31,104.04,34.51
4,180.28,104.04,34.51
4,180.29,104.04,34.51
4,180.29,104.04,34.51
4,179.85,103.88,34.51
4,179.86,103.88,34.51
4,179.86,103.88,34.51
6,180.48,104.2,34.51
6,180.48,104.2,34.51
5,180.45,104.21,34.51
5,180.45,104.2,34.51
4,180.38,104.05,34.51
3,180.18,104.23,34.51
4,180.3,104.06,34.51
10,180.39,104.15,34.51
10,180.38,104.14,34.51
3,180.38,104.08,34.51
3,180.38,104.09,34.51
5,180.38,104.12,34.51
10,180.38,104.14,34.51
3,180.37,104.08,34.51
5,180.38,104.11,34.51
2,180.36,104.11,34.51
2,180.37,104.12,34.51
2,180.37,104.12,34.51
2,180.36,104.11,34.51
2,180.31,104.08,34.51
4,180.3,104.05,34.51
3,180.35,104.05,34.51
3,180.3,104.05,34.51
3,180.33,104.05,34.51
3,180.33,104.05,34.51
4,180.3,104.05,34.51
3,179.84,103.9,34.51
3,179.84,103.9,34.51
3,179.84,103.9,34.51
5,180.45,104.2,34.51
3,180.37,104.06,34.51
3,180.37,104.07,34.51
3,180.36,104.07,34.51
3,180.31,104.06,34.51
10,180.38,104.14,34.51
2,180.36,104.15,34.51
2,180.37,104.13,34.51
3,180.37,104.09,34.51
2,180.37,104.1,34.51
5,180.38,104.11,34.51
2,180.36,104.11,34.51
2,180.26,104.42,34.51
2,180.36,104.11,34.51
2,180.36,104.12,34.51
2,180.36,104.12,34.51
3,180.31,104.06,34.51
3,180.34,104.06,34.51
3,180.32,104.07,34.51
4,179.83,103.91,34.51
4,179.83,103.91,34.51
4,179.83,103.91,34.51
3,180.36,104.07,34.51
3,180.35,104.09,34.51
3,180.35,104.07,34.51
2,180.3,104.08,34.51
2,180.36,104.1,34.51
2,180.36,104.13,34.51
2,180.37,104.29,34.51
2,180.36,104.12,34.51
3,180.33,104.08,34.51
2,180.3,104.08,34.51
3,180.32,104.08,34.51
2,180.3,104.08,34.51
4,179.85,103.92,34.51
4,179.85,103.93,34.51
4,179.84,103.92,34.51
2,179.88,103.95,34.51
7,179.88,104.01,34.51
2,179.88,103.95,34.51
7,179.88,104.01,34.51
2,179.87,103.95,34.51
7,179.88,104,34.51
3,180.35,104.09,34.51
3,180.31,104.09,34.51
2,180.34,104.12,34.51
3,180.32,104.09,34.51
3,180.32,104.09,34.51
2,179.86,103.94,34.51
2,179.86,103.94,34.51
2,179.86,103.94,34.51
3,179.87,104.02,34.51
3,179.87,104.02,34.51
3,179.87,104.02,34.51
5,179.86,104.06,34.51
2,180.33,104.1,34.51
2,180.33,104.1,34.51
5,179.86,104.06,34.51
5,179.86,104.06,34.51
5,179.88,104.1,34.51
5,179.87,104.1,34.51
5,179.87,104.1,34.51
2,180.29,104.15,34.51
9,180.3,104.21,34.51
11,180.3,104.17,34.51
