ppm HF Concentration mole,X (m),Y (m),Z (m)
4,6.55,92.58,42.41
4,6.55,92.59,42.42
4,6.55,92.59,42.42
4,6.55,92.58,42.42
4,6.55,92.58,42.36
4,6.55,92.58,42.35
4,6.55,92.58,42.34
4,6.55,92.58,42.33
4,6.55,92.59,42.36
4,6.55,92.58,42.36
4,6.55,92.59,42.36
4,6.55,92.59,42.35
4,6.55,92.58,42.35
4,6.55,92.59,42.35
4,6.55,92.59,42.33
4,6.55,92.58,42.33
4,6.55,92.59,42.33
4,6.55,92.59,42.34
4,6.55,92.58,42.34
4,6.55,92.59,42.34
4,6.55,92.59,41.58
4,6.55,92.58,41.58
4,6.55,92.58,41.58
4,6.55,92.59,41.88
4,6.55,92.59,41.87
4,6.55,92.59,41.87
4,6.55,92.58,41.87
4,6.55,92.59,41.85
4,6.55,92.59,41.85
4,6.55,92.58,41.85
4,6.55,92.58,41.83
4,6.55,92.59,41.83
4,6.55,92.59,41.84
4,6.55,92.59,41.84
4,6.55,92.58,41.84
4,6.55,92.59,41.82
4,6.55,92.59,42.05
4,6.55,92.59,42.04
4,6.55,92.59,42.03
4,6.55,92.59,42.02
4,6.55,92.58,41.88
4,6.55,92.59,41.86
4,6.55,92.59,41.86
4,6.55,92.58,41.86
4,6.55,92.58,41.86
4,6.55,92.58,41.87
4,6.55,92.58,41.85
4,6.55,92.58,41.84
4,6.55,92.58,41.82
4,6.55,92.58,41.83
4,6.55,92.59,42.31
4,6.55,92.59,42.31
4,6.55,92.58,42.31
4,6.55,92.58,42.31
4,6.55,92.59,42.32
4,6.55,92.59,42.32
4,6.55,92.58,42.32
4,6.55,92.58,42.32
4,6.55,92.59,42.3
4,6.55,92.59,42.3
4,6.55,92.58,42.3
4,6.55,92.58,42.3
4,6.55,92.59,42.29
4,6.55,92.59,42.29
4,6.55,92.58,42.29
4,6.55,92.58,42.29
4,6.55,92.59,42.28
4,6.55,92.59,42.28
4,6.55,92.58,42.28
4,6.55,92.58,42.28
4,6.55,92.59,42.27
4,6.55,92.59,42.27
4,6.55,92.58,42.27
4,6.55,92.58,42.27
4,6.55,92.59,42.26
4,6.55,92.59,42.26
4,6.55,92.58,42.26
4,6.55,92.58,42.26
4,6.55,92.59,42.25
4,6.55,92.59,42.25
4,6.55,92.58,42.25
4,6.55,92.58,42.25
4,6.55,92.59,42.24
4,6.55,92.59,42.24
4,6.55,92.58,42.24
4,6.55,92.58,42.24
4,6.55,92.59,42.23
4,6.55,92.59,42.23
4,6.55,92.58,42.23
4,6.55,92.58,42.23
4,6.55,92.59,42.22
4,6.55,92.59,42.22
4,6.55,92.58,42.22
4,6.55,92.58,42.22
4,6.55,92.59,42.21
4,6.55,92.59,42.21
4,6.55,92.58,42.21
4,6.55,92.58,42.21
4,6.55,92.59,42.2
4,6.56,92.59,42.2
4,6.55,92.58,42.2
4,6.56,92.58,42.2
4,6.55,92.59,42.19
4,6.56,92.59,42.19
4,6.55,92.58,42.19
4,6.56,92.58,42.19
4,6.55,92.59,42.18
4,6.56,92.59,42.18
4,6.55,92.58,42.18
4,6.56,92.58,42.18
4,6.55,92.59,42.17
4,6.56,92.59,42.17
4,6.55,92.58,42.17
4,6.56,92.58,42.17
4,6.55,92.59,42.12
4,6.55,92.59,42.12
4,6.55,92.58,42.12
4,6.55,92.58,42.12
4,6.55,92.59,42.11
4,6.55,92.59,42.11
4,6.55,92.58,42.11
4,6.55,92.58,42.11
4,6.55,92.59,42.11
4,6.55,92.59,42.11
4,6.55,92.58,42.11
4,6.55,92.58,42.11
4,6.55,92.59,42.1
4,6.55,92.59,42.1
4,6.55,92.58,42.1
4,6.55,92.58,42.1
4,6.55,92.59,42.16
4,6.56,92.59,42.16
4,6.55,92.58,42.16
4,6.56,92.58,42.16
4,6.55,92.59,42.15
4,6.56,92.59,42.15
4,6.55,92.58,42.15
4,6.56,92.58,42.15
4,6.55,92.59,42.13
4,6.56,92.59,42.13
4,6.55,92.58,42.13
4,6.56,92.58,42.13
4,6.55,92.59,42.14
4,6.56,92.59,42.14
4,6.55,92.58,42.14
4,6.56,92.58,42.14
4,6.55,92.59,42.08
4,6.55,92.59,42.08
4,6.55,92.58,42.08
4,6.55,92.58,42.08
4,6.55,92.59,42.09
4,6.55,92.59,42.09
4,6.55,92.58,42.09
4,6.55,92.58,42.09
4,6.55,92.59,42.07
4,6.55,92.59,42.07
4,6.55,92.58,42.07
4,6.55,92.58,42.07
4,6.55,92.59,42.06
4,6.55,92.59,42.06
4,6.55,92.58,42.06
4,6.55,92.58,42.06
4,6.55,92.59,42.67
4,6.55,92.59,42.66
4,6.55,92.59,42.65
4,6.55,92.59,42.64
4,6.55,92.59,42.63
4,6.55,92.59,42.62
4,6.55,92.59,42.61
4,6.55,92.59,42.6
4,6.55,92.58,42.59
4,6.55,92.59,42.57
4,6.55,92.59,42.56
4,6.55,92.59,42.55
4,6.55,92.59,42.54
4,6.55,92.58,42.53
4,6.55,92.58,42.53
4,6.55,92.59,42.52
4,6.55,92.59,42.52
4,6.55,92.58,42.52
4,6.55,92.58,42.52
4,6.55,92.59,42.51
4,6.55,92.59,42.51
4,6.55,92.58,42.51
4,6.55,92.58,42.51
4,6.55,92.59,42.5
4,6.55,92.59,42.5
4,6.55,92.58,42.5
4,6.55,92.58,42.5
4,6.55,92.59,42.49
4,6.55,92.59,42.49
4,6.55,92.58,42.49
4,6.55,92.58,42.49
4,6.55,92.59,42.48
4,6.55,92.59,42.48
4,6.55,92.58,42.48
4,6.55,92.58,42.48
4,6.55,92.59,42.47
4,6.55,92.59,42.47
4,6.55,92.58,42.47
4,6.55,92.58,42.47
4,6.55,92.59,42.46
4,6.55,92.59,42.46
4,6.55,92.58,42.46
4,6.55,92.58,42.46
4,6.55,92.59,42.45
4,6.55,92.59,42.45
4,6.55,92.58,42.45
4,6.55,92.58,42.45
4,6.55,92.59,42.44
4,6.55,92.59,42.44
4,6.55,92.58,42.44
4,6.55,92.58,42.44
4,6.55,92.59,42.43
4,6.55,92.59,42.43
4,6.55,92.58,42.43
4,6.55,92.58,42.43
4,6.55,92.58,42.42
4,6.55,92.59,42.4
4,6.55,92.59,42.4
4,6.55,92.58,42.41
4,6.55,92.58,42.4
4,6.55,92.58,42.4
4,6.55,92.59,42.37
4,6.55,92.59,42.37
4,6.55,92.58,42.37
4,6.55,92.58,42.37
4,6.55,92.59,42.38
4,6.55,92.59,42.38
4,6.55,92.58,42.38
4,6.55,92.58,42.38
4,6.55,92.58,42.39
4,6.55,92.59,42.8
4,6.55,92.59,42.78
4,6.55,92.58,42.79
4,6.55,92.59,42.77
4,6.55,92.59,42.76
4,6.55,92.59,42.75
4,6.55,92.59,42.74
4,6.55,92.59,42.73
4,6.55,92.59,42.72
4,6.55,92.59,42.71
4,6.55,92.59,42.7
4,6.55,92.59,42.69
4,6.55,92.59,42.68
4,6.55,92.58,41.57
4,6.55,92.58,41.57
4,6.55,92.59,41.57
4,6.55,92.59,42.79
4,6.55,92.59,42.79
4,6.55,92.58,42.79
4,6.55,92.59,42.59
4,6.55,92.58,42.58
4,6.55,92.59,42.58
4,6.55,92.59,42.59
4,6.55,92.58,42.59
4,6.55,92.59,42.53
4,6.55,92.59,42.53
4,6.55,92.58,42.53
4,6.55,92.59,42.53
4,6.55,92.59,42.53
4,6.55,92.58,42.53
4,6.55,92.59,42.39
4,6.56,92.59,42.39
4,6.56,92.58,42.39
4,6.55,92.59,42.41
4,6.56,92.59,42.41
4,6.56,92.58,42.41
4,6.55,92.59,42.42
4,6.56,92.59,42.42
4,6.56,92.58,42.42
4,6.55,92.58,42.36
4,6.55,92.58,42.35
4,6.55,92.58,42.34
4,6.55,92.58,42.33
4,6.55,92.59,42.36
4,6.56,92.59,42.36
4,6.57,92.58,42.36
4,6.55,92.59,42.35
4,6.56,92.59,42.35
4,6.56,92.58,42.35
4,6.55,92.59,42.33
4,6.56,92.59,42.33
4,6.56,92.58,42.33
4,6.55,92.59,42.34
4,6.56,92.59,42.34
4,6.56,92.58,42.34
4,6.55,92.59,41.62
4,6.55,92.58,41.62
4,6.55,92.58,41.62
4,6.55,92.59,41.61
4,6.55,92.58,41.61
4,6.55,92.59,41.6
4,6.55,92.58,41.6
4,6.55,92.58,41.6
4,6.55,92.59,41.59
4,6.55,92.58,41.59
4,6.55,92.58,41.59
4,6.55,92.58,41.61
4,6.55,92.59,41.66
4,6.55,92.58,41.66
4,6.55,92.58,41.66
4,6.55,92.59,41.65
4,6.55,92.58,41.65
4,6.55,92.58,41.65
4,6.55,92.59,41.63
4,6.55,92.58,41.63
4,6.55,92.58,41.63
4,6.55,92.59,41.64
4,6.55,92.58,41.64
4,6.55,92.58,41.64
4,6.55,92.59,41.67
4,6.55,92.58,41.67
4,6.55,92.59,41.68
4,6.55,92.58,41.68
4,6.55,92.58,41.68
4,6.55,92.58,41.67
4,6.55,92.59,41.56
4,6.55,92.58,41.58
4,6.55,92.59,41.58
4,6.55,92.59,41.58
4,6.55,92.58,41.57
4,6.55,92.59,41.57
4,6.55,92.59,41.57
3,6.56,92.58,41.57
3,6.56,92.58,41.58
4,6.55,92.59,41.89
4,6.55,92.59,41.88
4,6.55,92.59,41.88
4,6.55,92.58,41.88
4,6.55,92.59,41.77
4,6.55,92.59,41.76
4,6.55,92.59,41.74
4,6.55,92.59,41.75
4,6.55,92.59,41.78
4,6.55,92.59,41.79
4,6.55,92.59,41.8
4,6.55,92.59,41.81
4,6.55,92.59,41.87
4,6.56,92.59,41.87
4,6.56,92.58,41.87
4,6.55,92.59,41.85
4,6.56,92.59,41.85
4,6.57,92.58,41.85
4,6.55,92.59,41.83
4,6.55,92.59,41.83
4,6.55,92.58,41.83
4,6.55,92.59,41.84
4,6.56,92.59,41.84
4,6.56,92.58,41.84
4,6.55,92.59,41.82
4,6.55,92.59,41.82
4,6.55,92.58,41.82
4,6.55,92.59,42.05
4,6.55,92.59,42.05
4,6.55,92.58,42.05
4,6.55,92.58,42.05
4,6.55,92.59,42.04
4,6.55,92.59,42.04
4,6.55,92.58,42.04
4,6.55,92.58,42.04
4,6.55,92.59,42.03
4,6.55,92.59,42.03
4,6.55,92.58,42.03
4,6.55,92.58,42.03
4,6.55,92.59,42.02
4,6.55,92.59,42.02
4,6.55,92.59,42.01
4,6.55,92.58,42.02
4,6.55,92.58,42.02
4,6.55,92.59,42
4,6.55,92.59,41.99
4,6.55,92.59,41.98
4,6.55,92.58,41.89
4,6.55,92.58,41.88
4,6.55,92.59,41.86
4,6.56,92.59,41.86
4,6.57,92.58,41.86
4,6.55,92.58,41.86
4,6.56,92.58,41.87
4,6.56,92.58,41.85
4,6.56,92.58,41.84
4,6.56,92.58,41.83
4,6.55,92.58,41.81
4,6.55,92.58,41.82
4,6.55,92.58,41.8
4,6.55,92.58,41.79
4,6.55,92.58,41.78
4,6.55,92.58,41.77
4,6.55,92.58,41.76
4,6.55,92.58,41.75
4,6.55,92.58,41.74
4,6.55,92.59,42.31
4,6.56,92.59,42.31
4,6.55,92.58,42.31
4,6.57,92.58,42.31
4,6.55,92.59,42.32
4,6.56,92.59,42.32
4,6.55,92.58,42.32
4,6.56,92.58,42.32
4,6.55,92.59,42.3
4,6.56,92.59,42.3
4,6.55,92.58,42.3
4,6.57,92.58,42.3
4,6.55,92.59,42.29
4,6.56,92.59,42.29
4,6.55,92.58,42.29
4,6.56,92.58,42.29
4,6.55,92.59,42.28
4,6.56,92.59,42.28
4,6.55,92.58,42.28
4,6.56,92.58,42.28
4,6.55,92.59,42.27
4,6.56,92.59,42.27
4,6.55,92.58,42.27
4,6.56,92.58,42.27
4,6.55,92.59,42.26
4,6.56,92.59,42.26
4,6.55,92.58,42.26
4,6.56,92.58,42.26
4,6.55,92.59,42.25
4,6.56,92.59,42.25
4,6.55,92.58,42.25
4,6.56,92.58,42.25
4,6.55,92.59,42.24
4,6.56,92.59,42.24
4,6.55,92.58,42.24
4,6.56,92.58,42.24
4,6.55,92.59,42.23
4,6.56,92.59,42.23
4,6.55,92.58,42.23
4,6.56,92.58,42.23
4,6.55,92.59,42.22
4,6.56,92.59,42.22
4,6.55,92.58,42.22
4,6.56,92.58,42.22
4,6.55,92.59,42.21
4,6.56,92.59,42.21
4,6.55,92.58,42.21
4,6.56,92.58,42.21
4,6.56,92.59,42.2
4,6.57,92.59,42.2
4,6.57,92.58,42.2
4,6.56,92.58,42.2
4,6.58,92.58,42.2
4,6.56,92.59,42.19
4,6.57,92.59,42.19
4,6.57,92.58,42.19
4,6.56,92.58,42.19
4,6.58,92.58,42.19
4,6.56,92.59,42.18
4,6.57,92.59,42.18
4,6.57,92.58,42.18
4,6.56,92.58,42.18
4,6.58,92.58,42.18
4,6.56,92.59,42.17
4,6.57,92.59,42.17
4,6.57,92.58,42.17
4,6.56,92.58,42.17
4,6.58,92.58,42.17
4,6.55,92.59,42.12
4,6.56,92.59,42.12
4,6.55,92.58,42.12
4,6.56,92.58,42.12
4,6.55,92.59,42.11
4,6.56,92.59,42.11
4,6.55,92.58,42.11
4,6.56,92.58,42.11
4,6.55,92.59,42.11
4,6.56,92.59,42.11
4,6.55,92.58,42.11
4,6.56,92.58,42.11
4,6.55,92.59,42.1
4,6.56,92.59,42.1
4,6.55,92.58,42.1
4,6.56,92.58,42.1
4,6.56,92.59,42.16
4,6.57,92.59,42.16
4,6.57,92.58,42.16
4,6.56,92.58,42.16
4,6.58,92.58,42.16
4,6.56,92.59,42.15
4,6.57,92.59,42.15
4,6.57,92.58,42.15
4,6.56,92.58,42.15
4,6.58,92.58,42.15
4,6.56,92.59,42.13
4,6.57,92.59,42.13
4,6.57,92.58,42.13
4,6.56,92.58,42.13
4,6.58,92.58,42.13
4,6.56,92.59,42.14
4,6.57,92.59,42.14
4,6.57,92.58,42.14
4,6.56,92.58,42.14
4,6.58,92.58,42.14
4,6.55,92.59,42.08
4,6.56,92.59,42.08
4,6.55,92.58,42.08
4,6.56,92.58,42.08
4,6.55,92.59,42.09
4,6.56,92.59,42.09
4,6.55,92.58,42.09
4,6.56,92.58,42.09
4,6.55,92.59,42.07
4,6.56,92.59,42.07
4,6.55,92.58,42.07
4,6.56,92.58,42.07
4,6.55,92.59,42.06
4,6.56,92.59,42.06
4,6.55,92.58,42.06
4,6.57,92.58,42.06
4,6.55,92.59,42.67
4,6.55,92.59,42.67
4,6.55,92.58,42.67
4,6.55,92.58,42.67
4,6.55,92.59,42.66
4,6.55,92.59,42.66
4,6.55,92.58,42.66
4,6.55,92.58,42.66
4,6.55,92.58,42.65
4,6.55,92.59,42.65
4,6.55,92.58,42.65
4,6.55,92.59,42.65
4,6.55,92.59,42.64
4,6.55,92.59,42.64
4,6.55,92.58,42.64
4,6.55,92.58,42.64
4,6.55,92.59,42.63
4,6.55,92.59,42.63
4,6.55,92.58,42.63
4,6.55,92.58,42.63
4,6.55,92.59,42.62
4,6.55,92.59,42.62
4,6.55,92.58,42.62
4,6.55,92.58,42.62
4,6.55,92.59,42.61
4,6.55,92.59,42.61
4,6.55,92.58,42.61
4,6.55,92.58,42.61
4,6.55,92.59,42.6
4,6.55,92.59,42.6
4,6.55,92.58,42.6
4,6.55,92.58,42.6
4,6.55,92.58,42.59
4,6.55,92.59,42.57
4,6.55,92.59,42.57
4,6.55,92.58,42.58
4,6.55,92.58,42.57
4,6.55,92.58,42.57
4,6.55,92.59,42.56
4,6.55,92.59,42.56
4,6.55,92.58,42.56
4,6.55,92.58,42.56
4,6.55,92.59,42.55
4,6.55,92.59,42.55
4,6.55,92.58,42.55
4,6.55,92.58,42.55
4,6.55,92.59,42.54
4,6.55,92.59,42.54
4,6.55,92.58,42.54
4,6.55,92.58,42.54
4,6.55,92.58,42.53
4,6.55,92.58,42.53
4,6.55,92.59,42.52
4,6.56,92.59,42.52
4,6.55,92.58,42.52
4,6.56,92.58,42.52
4,6.55,92.59,42.51
4,6.56,92.59,42.51
4,6.55,92.58,42.51
4,6.57,92.58,42.51
4,6.55,92.59,42.5
4,6.56,92.59,42.5
4,6.55,92.58,42.5
4,6.57,92.58,42.5
4,6.55,92.59,42.49
4,6.56,92.59,42.49
4,6.55,92.58,42.49
4,6.56,92.58,42.49
4,6.55,92.59,42.48
4,6.56,92.59,42.48
4,6.55,92.58,42.48
4,6.56,92.58,42.48
4,6.55,92.59,42.47
4,6.56,92.59,42.47
4,6.55,92.58,42.47
4,6.56,92.58,42.47
4,6.55,92.59,42.46
4,6.56,92.59,42.46
4,6.55,92.58,42.46
4,6.56,92.58,42.46
4,6.55,92.59,42.45
4,6.56,92.59,42.45
4,6.55,92.58,42.45
4,6.56,92.58,42.45
4,6.55,92.59,42.44
4,6.56,92.59,42.44
4,6.55,92.58,42.44
4,6.56,92.58,42.44
4,6.55,92.59,42.43
4,6.56,92.59,42.43
4,6.55,92.58,42.43
4,6.56,92.58,42.43
4,6.56,92.58,42.42
4,6.55,92.59,42.4
4,6.56,92.59,42.4
4,6.56,92.58,42.41
4,6.55,92.58,42.4
4,6.56,92.58,42.4
4,6.55,92.59,42.37
4,6.56,92.59,42.37
4,6.55,92.58,42.37
4,6.57,92.58,42.37
4,6.55,92.59,42.38
4,6.56,92.59,42.38
4,6.55,92.58,42.38
4,6.56,92.58,42.38
4,6.56,92.58,42.39
4,6.55,92.59,42.83
4,6.55,92.59,42.82
4,6.55,92.59,42.81
4,6.55,92.59,42.8
4,6.55,92.59,42.8
4,6.55,92.58,42.8
4,6.55,92.58,42.8
4,6.55,92.59,42.78
4,6.55,92.59,42.78
4,6.55,92.58,42.78
4,6.55,92.58,42.78
4,6.55,92.58,42.79
4,6.55,92.59,42.77
4,6.55,92.59,42.77
4,6.55,92.58,42.77
4,6.55,92.58,42.77
4,6.55,92.59,42.76
4,6.55,92.59,42.76
4,6.55,92.58,42.76
4,6.55,92.58,42.76
4,6.55,92.59,42.75
4,6.55,92.59,42.75
4,6.55,92.58,42.75
4,6.55,92.58,42.75
4,6.55,92.59,42.74
4,6.55,92.59,42.74
4,6.55,92.58,42.74
4,6.55,92.58,42.74
4,6.55,92.58,42.73
4,6.55,92.59,42.73
4,6.55,92.58,42.73
4,6.55,92.59,42.73
4,6.55,92.59,42.72
4,6.55,92.59,42.72
4,6.55,92.58,42.72
4,6.55,92.58,42.72
4,6.55,92.59,42.71
4,6.55,92.59,42.71
4,6.55,92.58,42.71
4,6.55,92.58,42.71
4,6.55,92.59,42.7
4,6.55,92.59,42.7
4,6.55,92.58,42.7
4,6.55,92.58,42.7
4,6.55,92.59,42.69
4,6.55,92.59,42.69
4,6.55,92.58,42.69
4,6.55,92.58,42.69
4,6.55,92.59,42.68
4,6.55,92.59,42.68
4,6.55,92.58,42.68
4,6.55,92.58,42.68
4,6.55,92.58,41.56
3,6.56,92.58,41.56
4,6.55,92.58,41.56
4,6.55,92.58,41.56
4,6.55,92.59,41.56
4,6.55,92.59,41.55
4,6.55,92.59,41.56
4,6.55,92.59,42.79
4,6.56,92.59,42.79
4,6.57,92.58,42.79
4,6.55,92.59,42.59
4,6.55,92.59,42.58
4,6.55,92.59,42.58
4,6.55,92.58,42.58
4,6.56,92.59,42.59
4,6.56,92.58,42.59
4,6.55,92.59,42.53
4,6.56,92.59,42.53
4,6.56,92.58,42.53
4,6.55,92.59,42.53
4,6.56,92.59,42.53
4,6.56,92.58,42.53
4,6.56,92.59,42.39
4,6.57,92.59,42.39
4,6.57,92.58,42.39
4,6.58,92.58,42.39
4,6.56,92.59,42.41
4,6.57,92.59,42.41
4,6.57,92.58,42.41
4,6.58,92.58,42.41
4,6.56,92.59,42.42
4,6.57,92.59,42.42
4,6.57,92.58,42.42
4,6.58,92.58,42.42
4,6.56,92.58,42.36
4,6.56,92.58,42.35
4,6.56,92.58,42.34
4,6.56,92.58,42.33
4,6.58,92.58,42.36
4,6.56,92.59,42.36
4,6.57,92.59,42.36
4,6.57,92.58,42.36
4,6.58,92.58,42.35
4,6.56,92.59,42.35
4,6.57,92.59,42.35
4,6.57,92.58,42.35
4,6.58,92.58,42.33
4,6.56,92.59,42.33
4,6.57,92.59,42.33
4,6.57,92.58,42.33
4,6.58,92.58,42.34
4,6.56,92.59,42.34
4,6.57,92.59,42.34
4,6.57,92.58,42.34
4,6.55,92.58,41.62
4,6.55,92.59,41.62
4,6.55,92.59,41.62
3,6.56,92.58,41.62
4,6.55,92.58,41.61
4,6.55,92.59,41.61
4,6.55,92.59,41.61
4,6.55,92.58,41.6
4,6.55,92.59,41.6
4,6.55,92.59,41.6
3,6.56,92.58,41.6
4,6.55,92.58,41.59
4,6.55,92.59,41.59
4,6.55,92.59,41.59
3,6.56,92.58,41.59
3,6.56,92.58,41.61
4,6.55,92.58,41.66
4,6.55,92.59,41.66
4,6.55,92.59,41.66
4,6.56,92.58,41.66
4,6.55,92.58,41.65
4,6.55,92.59,41.65
4,6.55,92.59,41.65
3,6.56,92.58,41.65
4,6.55,92.58,41.63
4,6.55,92.59,41.63
4,6.55,92.59,41.63
3,6.56,92.58,41.63
4,6.55,92.58,41.64
4,6.55,92.59,41.64
4,6.55,92.59,41.64
3,6.56,92.58,41.64
4,6.55,92.58,41.71
4,6.55,92.59,41.71
4,6.55,92.58,41.7
4,6.55,92.59,41.7
4,6.55,92.58,41.73
4,6.55,92.59,41.73
4,6.55,92.58,41.72
4,6.55,92.59,41.72
4,6.55,92.58,41.73
4,6.55,92.58,41.72
4,6.55,92.58,41.71
4,6.55,92.58,41.7
4,6.55,92.58,41.67
4,6.55,92.59,41.67
4,6.55,92.59,41.67
4,6.55,92.58,41.69
4,6.55,92.59,41.69
4,6.55,92.58,41.69
4,6.55,92.59,41.69
4,6.55,92.58,41.68
4,6.55,92.59,41.68
4,6.55,92.59,41.68
4,6.55,92.58,41.69
4,6.55,92.58,41.69
4,6.56,92.58,41.68
4,6.56,92.58,41.67
3,6.56,92.58,41.55
3,6.56,92.59,41.55
4,6.55,92.59,41.55
3,6.56,92.58,41.56
3,6.56,92.59,41.56
4,6.55,92.59,41.56
3,6.58,92.58,41.56
3,6.58,92.58,41.54
3,6.57,92.58,41.54
3,6.57,92.59,41.54
3,6.56,92.59,41.54
3,6.57,92.58,41.58
3,6.56,92.59,41.58
4,6.55,92.59,41.58
3,6.56,92.58,41.57
3,6.56,92.59,41.57
4,6.55,92.59,41.57
3,6.58,92.58,41.57
3,6.58,92.58,41.58
3,6.58,92.58,41.55
3,6.59,92.58,41.54
4,6.55,92.59,41.94
4,6.55,92.59,41.95
4,6.55,92.59,41.96
4,6.55,92.59,41.97
4,6.55,92.59,41.93
4,6.55,92.59,41.92
4,6.55,92.59,41.91
4,6.55,92.59,41.9
4,6.55,92.59,41.89
4,6.55,92.59,41.89
4,6.55,92.58,41.89
4,6.55,92.59,41.88
4,6.56,92.59,41.88
4,6.56,92.58,41.88
4,6.55,92.59,41.77
4,6.55,92.59,41.77
4,6.55,92.58,41.77
4,6.55,92.59,41.76
4,6.55,92.59,41.76
4,6.55,92.58,41.76
4,6.55,92.59,41.74
4,6.55,92.59,41.74
4,6.55,92.58,41.74
4,6.55,92.59,41.75
4,6.55,92.59,41.75
4,6.55,92.58,41.75
4,6.55,92.59,41.78
4,6.55,92.59,41.78
4,6.55,92.58,41.78
4,6.55,92.59,41.79
4,6.55,92.59,41.79
4,6.55,92.58,41.79
4,6.55,92.59,41.8
4,6.55,92.59,41.8
4,6.55,92.58,41.8
4,6.55,92.59,41.81
4,6.55,92.59,41.81
4,6.55,92.58,41.81
4,6.56,92.59,41.87
4,6.57,92.59,41.87
4,6.57,92.58,41.87
4,6.58,92.58,41.87
4,6.56,92.59,41.85
4,6.57,92.59,41.85
4,6.57,92.58,41.85
4,6.58,92.58,41.85
4,6.55,92.59,41.83
4,6.56,92.59,41.83
4,6.56,92.58,41.83
4,6.56,92.59,41.84
4,6.57,92.59,41.84
4,6.57,92.58,41.84
4,6.58,92.58,41.84
4,6.55,92.59,41.82
4,6.56,92.59,41.82
4,6.56,92.58,41.82
4,6.55,92.59,42.05
4,6.56,92.59,42.05
4,6.55,92.58,42.05
4,6.57,92.58,42.05
4,6.55,92.59,42.04
4,6.56,92.59,42.04
4,6.55,92.58,42.04
4,6.56,92.58,42.04
4,6.55,92.59,42.03
4,6.56,92.59,42.03
4,6.56,92.58,42.03
4,6.55,92.58,42.03
4,6.55,92.59,42.01
4,6.55,92.59,42.01
4,6.55,92.59,42.02
4,6.56,92.59,42.02
4,6.55,92.58,42.02
4,6.55,92.58,42.01
4,6.55,92.58,42.01
4,6.56,92.58,42.02
4,6.55,92.59,42
4,6.55,92.59,42
4,6.55,92.58,42
4,6.55,92.58,42
4,6.55,92.59,41.99
4,6.55,92.59,41.99
4,6.55,92.58,41.99
4,6.55,92.58,41.99
4,6.55,92.59,41.98
4,6.55,92.59,41.98
4,6.55,92.58,41.98
4,6.55,92.58,41.98
4,6.55,92.58,41.97
4,6.55,92.58,41.96
4,6.55,92.58,41.95
4,6.55,92.58,41.94
4,6.55,92.58,41.93
