ppm HF Concentration mole,X (m),Y (m),Z (m)
3,10.29,58.46,40.37
2,24.25,35.13,47.21
10,21.04,39.01,41.89
22,17.81,42.92,38.77
27,14.59,46.82,38.28
3,3.13,57.41,41.97
2,1.3,56.75,41.11
3,0.59,58.87,41.5
3,0.53,58.08,42.05
4,-0.23,59.46,42.81
2,-0.38,57.58,42.03
2,-1.18,58.66,42.79
9,14,39.61,41.96
6,10.77,43.51,38.93
3,-1.18,58.65,44.08
2,6.95,40.19,41.95
4,26.18,57.67,40.14
3,45.39,33.28,52.21
3,42.17,37.11,47.21
30,15.94,67.39,41.19
32,16.11,65.66,40.94
28,15.63,67.08,41.72
26,15.78,67.52,43.59
26,15.56,67.38,42.69
23,15.55,67.36,44.08
18,15.41,67.49,45.22
15,15.42,67.49,46.52
26,12.36,63,40.56
25,14.29,64.38,41.24
21,12.77,65.87,40.95
26,14.81,66.98,40.81
25,14.74,66.87,41.59
20,12.72,67.28,41.29
22,14.44,67.32,42.78
19,14.44,67.32,44.05
17,12.64,67.47,43.32
15,14.34,67.48,45.25
12,14.34,67.48,46.51
32,13.99,61.08,40.57
31,15.78,63.36,41.45
37,15.91,62.33,40.58
62,19.41,62.35,40.58
47,18.14,63.17,41.58
4,25.91,54.74,39.49
21,24.31,56.64,39.92
6,25.44,49.46,38.47
3,31.86,41.62,42.02
7,35.13,37.73,47.21
4,38.34,33.9,52.21
2,8.63,59.75,40.52
18,10.52,61.34,40.58
8,11.84,55.97,39.88
4,10.2,57.18,41.15
26,13.74,57.57,40.19
18,12.16,59.35,41.48
3,31.3,34.52,52.21
5,28.08,38.35,47.21
11,24.87,42.17,41.93
18,21.64,46.09,39.09
36,18.42,50.04,38.71
2,6.65,57.11,41.91
2,6.78,58.65,41.42
2,6.42,54.52,40.67
2,4.82,56.11,41.88
6,10.3,58.35,41.37
3,11.39,50.66,38.9
12,17.83,42.77,42.04
26,14.6,46.68,39.27
4,0.57,58.51,42.78
2,1.29,56.42,41.92
3,-0.38,57.71,42.81
3,0.57,58.5,44.08
3,-0.38,57.7,44.08
2,2.9,54.63,41.76
8,10.79,43.38,42.12
7,26.2,57.56,41.13
7,26.29,58.82,40.38
4,42.17,37.11,52.21
6,38.96,40.94,47.21
2,35.69,44.85,42.01
27,15.91,67.39,43.35
26,15.6,67.07,42.74
30,16.09,65.98,41.61
23,15.6,67.11,44.2
18,15.78,67.5,45.86
19,15.55,67.35,45.23
15,15.55,67.35,46.6
10,15.42,67.49,47.73
9,15.45,67.49,49.04
22,12.44,62.82,41.5
25,14.73,64.79,41.82
20,12.79,66.35,41.54
23,14.78,66.93,42.76
20,14.83,66.99,44.03
17,12.71,67.28,43.41
15,14.43,67.32,45.29
12,14.44,67.32,46.55
12,12.65,67.47,45.89
9,14.34,67.48,47.77
7,14.34,67.48,49.02
7,11.02,67.47,48.41
84,21.08,60.41,40.53
25,14.05,60.95,41.57
39,15.64,59.18,40.44
56,22.7,58.52,40.3
30,16.01,63.54,42.05
63,19.48,62.23,41.58
31,16.01,62.18,41.58
46,17.51,60.77,40.55
27,22.24,53.26,39.24
6,25.94,54.59,40.48
27,24.33,56.52,40.92
8,25.47,49.31,39.46
7,28.71,45.36,42.03
8,31.91,41.56,47.21
5,35.13,37.73,52.21
4,8.64,59.65,41.51
16,10.54,61.23,41.57
27,15.21,53.87,39.45
9,11.86,55.84,40.88
5,10.18,56.81,41.86
22,13.76,57.45,41.18
14,12.17,59.25,43.4
2,28.08,38.35,52.21
4,24.87,42.18,47.21
16,21.66,45.96,42.2
30,18.44,49.9,39.7
2,6.73,57.97,43.36
2,4.82,56.38,43.42
7,10.26,57.67,43.34
5,11.4,50.52,39.89
2,9.95,54.03,41.68
13,14.62,46.56,42.29
3,1.3,56.67,43.44
2,2.9,54.75,43.46
2,7.57,47.18,42.37
3,46,40.33,52.21
2,42.79,44.16,47.21
13,26.18,57.19,41.85
10,26.3,58.72,41.37
7,28.17,59.63,43.4
3,27.88,55.88,41.74
5,38.96,40.94,52.21
9,35.74,44.78,47.21
3,32.56,48.54,42.1
18,15.91,67.38,45.91
19,15.61,67.11,45.27
27,16.23,66,43.41
14,15.63,67.12,46.67
11,15.81,67.49,48.41
11,15.55,67.35,47.72
8,15.45,67.48,50.23
8,15.55,67.35,49.11
16,12.48,62.78,43.39
20,14.49,64.61,43.46
14,10.89,64.68,43.39
17,12.9,66.14,43.43
16,14.82,66.97,45.4
13,14.86,66.95,46.54
11,12.72,67.28,45.93
9,14.44,67.32,47.81
7,14.44,67.32,49.06
7,12.65,67.47,48.4
5,14.34,67.48,50.26
5,11.01,67.47,50.89
7,11.06,67.27,48.44
87,21.11,60.32,41.53
50,19.03,57.1,40.04
17,14.08,60.87,43.44
30,15.67,59.06,41.43
62,22.72,58.42,41.3
23,16.01,62.7,43.59
39,17.57,60.65,41.55
16,25.96,54.4,41.63
35,24.34,56.18,41.81
28,22.26,53.11,40.23
16,25.5,49.15,42.37
9,28.7,45.39,47.21
5,31.91,41.56,52.21
5,8.65,59.56,43.41
13,10.56,61.17,43.44
23,15.23,53.74,40.44
9,11.86,55.51,41.78
9,11.86,55.77,43.4
8,12.17,59.26,45.96
14,13.78,57.33,43.24
3,21.66,46.01,47.21
18,18.45,49.74,42.49
2,5.12,59.88,45.96
5,9.95,54.13,43.46
2,8.03,52.52,43.46
2,8.34,56.07,43.41
2,6.73,57.96,45.96
6,10.25,57.65,45.96
9,11.41,50.36,42.59
4,42.79,44.16,52.21
4,39.58,47.99,47.21
3,29.76,57.73,43.4
22,25.95,54.5,43.46
9,27.87,56.15,43.4
38,24.34,56.45,43.41
29,28.17,59.63,45.96
22,26.26,58.04,43.34
6,29.35,52.32,42.59
7,35.74,44.78,52.21
12,32.53,48.61,47.21
11,15.92,67.36,48.39
10,15.63,67.12,47.73
17,16.34,66.04,46.16
10,15.8,67.48,50.82
5,14.34,67.48,51.5
8,15.43,67.49,51.48
8,15.54,67.34,50.22
8,15.64,67.15,49.21
9,12.48,62.78,45.96
11,14.44,64.63,46.12
9,10.87,64.7,45.96
11,12.97,66.17,46.02
8,14.89,66.85,47.98
7,14.91,66.81,49.01
7,12.72,67.28,48.44
5,14.44,67.32,50.31
5,12.64,67.47,50.89
5,11,67.47,53.37
5,11.05,67.27,50.93
7,11.07,66.92,48.46
43,19.05,56.97,41.03
8,14.08,60.87,45.96
19,15.69,58.95,43.37
31,24.65,59.94,45.96
54,22.73,58.31,43.3
11,15.98,62.63,45.99
28,17.61,60.56,43.43
4,14.08,60.87,48.46
3,16.07,62.74,48.61
28,22.28,52.93,42.75
9,25.49,49.22,47.21
4,28.7,45.39,52.21
5,8.65,59.57,45.96
9,10.56,61.17,45.96
5,7.04,61.48,45.96
9,8.95,63.09,45.96
5,12.17,59.26,48.46
6,11.86,55.74,45.96
13,15.24,53.55,42.85
6,13.78,57.34,45.96
3,13.78,57.34,48.46
2,18.44,49.84,47.21
2,5.12,59.88,48.46
4,11.86,55.74,48.46
5,9.95,54.13,45.96
2,8.03,52.52,45.96
3,8.34,56.05,45.96
3,6.73,57.96,48.46
2,6.42,54.44,45.96
2,4.82,56.35,48.46
5,10.25,57.65,48.46
3,11.4,50.45,47.21
6,39.58,47.99,52.21
7,36.36,51.82,47.21
20,29.78,57.72,45.96
20,25.95,54.5,45.96
21,29.78,57.72,48.46
24,27.86,56.11,45.96
21,24.34,56.42,45.96
15,24.65,59.94,48.46
28,26.26,58.03,45.96
7,32.53,48.61,52.21
16,29.32,52.44,47.21
9,15.91,67.35,50.96
9,16.41,66,48.4
5,14.64,67.49,53.37
5,14.42,67.32,51.54
7,15.63,67.11,50.29
7,15.53,67.35,51.63
5,12.48,62.78,48.46
5,14.62,64.53,48.55
6,10.88,64.69,48.5
7,12.97,66.12,48.48
5,14.87,66.8,50.43
5,12.65,67.47,53.35
5,12.71,67.28,50.93
5,11.04,67.29,53.43
5,11.05,66.92,50.96
10,22.74,58.34,48.46
22,22.74,58.34,45.96
7,15.69,58.95,45.96
27,19.07,56.76,43.15
10,17.61,60.56,45.96
2,14.08,60.87,50.96
2,15.69,58.95,48.46
2,16.11,62.73,51.02
3,17.61,60.56,48.46
8,22.27,53.05,47.21
3,25.49,49.22,52.21
5,8.65,59.57,48.46
6,10.56,61.17,48.46
5,7.04,61.48,48.46
7,8.98,63.11,48.51
3,12.17,59.26,50.96
2,13.78,57.34,50.96
2,15.23,53.67,47.21
2,1.6,60.18,50.96
3,3.52,61.79,50.96
2,3.21,58.27,50.96
3,5.12,59.88,50.96
2,11.86,55.74,50.96
3,9.95,54.13,48.46
2,8.03,52.52,48.46
3,8.34,56.05,48.46
3,6.73,57.96,50.96
2,6.42,54.44,48.46
2,4.82,56.35,50.96
3,10.25,57.65,50.96
2,43.41,51.2,52.21
9,36.36,51.82,52.21
11,33.15,55.65,47.21
12,25.95,54.5,48.46
17,27.86,56.11,48.46
11,24.34,56.42,48.46
16,26.26,58.03,48.46
7,29.32,52.44,52.21
6,16.3,66.15,51.05
5,14.8,67.33,53.42
6,15.6,67.1,51.62
5,14.78,66.9,51.45
3,12.48,62.78,50.96
3,14.58,64.53,50.97
4,10.92,64.74,51.04
5,12.73,67.29,53.44
5,12.85,66.14,50.81
5,11.04,66.94,53.51
2,16.05,62.51,53.47
2,15.69,58.95,50.96
5,19.06,56.88,47.21
2,17.61,60.56,50.96
2,22.27,53.05,52.21
4,8.65,59.57,50.96
4,10.56,61.17,50.96
4,7.04,61.48,50.96
5,8.98,63.16,51.06
2,3.52,61.79,53.46
2,5.12,59.88,53.46
4,40.28,55.15,52.37
11,33.15,55.65,52.21
5,26.1,56.27,52.21
4,15.99,65.88,53.38
5,17.05,66.41,53.46
5,14.79,66.93,53.47
2,18,64.12,53.48
2,12.48,62.78,53.46
3,14.48,64.54,53.32
3,10.88,64.74,53.47
4,12.79,66.18,53.4
2,8.65,59.57,53.46
2,10.56,61.17,53.46
3,7.04,61.48,53.46
3,8.96,63.18,53.45
7,37.17,58.89,52.39
2,17.05,66.38,55.43
11670,26.22,79.01,40.53
10126,26.22,79.01,40.49
13764,26.22,79.01,40.49
5432,26.22,79.01,40.49
4950,26.22,79.01,40.49
12179,26.22,79.01,40.49
10076,26.23,79.01,40.49
7422,26.23,79.01,40.49
4329,26.23,79.01,40.49
6362,26.22,79.01,40.53
4235,26.23,79.01,40.53
12547,26.23,79.01,40.53
9975,26.23,79.01,40.53
9031,26.24,79.01,40.52
8437,26.23,79.01,40.49
14185,26.23,79.01,40.49
7367,26.22,79.01,40.53
8212,26.22,79.01,40.53
9153,26.22,79.01,40.53
5858,26.22,79.01,40.53
5523,26.22,79.01,40.53
5479,26.22,79.01,40.53
8069,26.22,79.01,40.53
442726,26.22,79.01,40.53
8199,26.22,79.01,40.53
6268,26.21,79.01,40.53
12384,26.21,79.01,40.53
9978,26.21,79.01,40.53
7690,26.22,79.01,40.53
11925,26.22,79.01,40.53
10942,26.22,79.01,40.53
998736,26.22,79.01,40.53
1000000,26.22,79.01,40.53
6056,26.21,79.01,40.49
10535,26.21,79.01,40.49
10584,26.22,79.01,40.49
999079,26.22,79.01,40.49
11077,26.22,79.01,40.49
5688,26.22,79.01,40.49
12792,26.22,79.01,40.49
49229,26.22,79.01,40.49
5493,26.22,79.01,40.49
301384,26.22,79.01,40.49
137661,26.22,79.01,40.49
33102,26.22,79.01,40.49
6419,26.22,79.01,40.49
704303,26.22,79.01,40.49
10794,26.22,79.01,40.49
30797,26.22,79.01,40.49
15815,26.22,79.01,40.49
4836,26.22,79.01,40.49
4021,26.22,79.01,40.49
4233,26.22,79.01,40.49
26359,26.22,79.01,40.49
7600,26.22,79.01,40.49
1000000,26.22,79.01,40.49
8296,26.22,79.01,40.49
4874,26.22,79.01,40.49
5006,26.22,79.01,40.49
3433,26.22,79.01,40.49
3379,26.23,79.01,40.49
3121,26.23,79.01,40.49
7734,26.23,79.01,40.49
850134,26.22,79.01,40.49
695652,26.23,79.01,40.49
6593,26.23,79.01,40.49
4839,26.23,79.01,40.49
4271,26.23,79.01,40.49
309814,26.23,79.01,40.49
4307,26.23,79.01,40.49
3155,26.23,79.01,40.49
2724,26.23,79.01,40.49
26990,26.23,79.01,40.49
3453,26.23,79.01,40.49
3260,26.23,79.01,40.49
2680,26.23,79.01,40.49
2287,26.23,79.01,40.49
5276,26.23,79.01,40.53
7878,26.23,79.01,40.53
386174,26.22,79.01,40.53
4481,26.23,79.01,40.53
103612,26.23,79.01,40.53
5447,26.23,79.01,40.53
4888,26.23,79.01,40.53
4890,26.23,79.01,40.53
3432,26.23,79.01,40.53
997801,26.22,79.01,40.53
997974,26.22,79.01,40.53
996883,26.23,79.01,40.53
981962,26.23,79.01,40.53
9214,26.23,79.01,40.53
9070,26.23,79.01,40.53
5012,26.23,79.01,40.53
3395,26.23,79.01,40.53
9165,26.23,79.01,40.53
652686,26.23,79.01,40.53
5851,26.23,79.01,40.53
2381,26.23,79.01,40.53
3321,26.23,79.01,40.53
1000000,26.23,79.01,40.52
9335,26.23,79.01,40.53
753487,26.23,79.01,40.52
5064,26.24,79.01,40.53
998278,26.23,79.01,40.52
7702,26.24,79.01,40.52
998106,26.23,79.01,40.52
9174,26.24,79.01,40.52
2037,26.24,79.01,40.53
2618,26.24,79.01,40.52
723705,26.24,79.01,40.52
4366,26.24,79.01,40.52
2648,26.24,79.01,40.52
7305,26.24,79.01,40.52
6589,26.24,79.01,40.52
998270,26.22,79.01,40.49
997422,26.23,79.01,40.49
995993,26.22,79.01,40.49
991736,26.23,79.01,40.49
996035,26.23,79.01,40.49
980190,26.23,79.01,40.49
989133,26.23,79.01,40.49
762390,26.23,79.01,40.49
5800,26.23,79.01,40.49
10770,26.23,79.01,40.49
6081,26.23,79.01,40.49
6604,26.23,79.01,40.49
871405,26.23,79.01,40.49
3526,26.23,79.01,40.49
3364,26.23,79.01,40.49
996561,26.23,79.01,40.49
8193,26.23,79.01,40.49
2672,26.24,79.01,40.49
9612,26.24,79.01,40.49
998326,26.23,79.01,40.49
6802,26.24,79.01,40.49
2989,26.24,79.01,40.49
7899,26.24,79.01,40.5
5902,26.24,79.01,40.5
6789,26.24,79.01,40.5
5369,26.24,79.01,40.52
5287,26.21,79.01,40.53
5404,26.21,79.01,40.53
5128,26.22,79.01,40.53
5268,26.22,79.01,40.53
5996,26.22,79.01,40.53
54809,26.22,79.01,40.53
6572,26.22,79.01,40.53
4849,26.22,79.01,40.53
4718,26.22,79.01,40.53
4509,26.22,79.01,40.53
4390,26.22,79.01,40.53
4629,26.22,79.01,40.53
4510,26.22,79.01,40.53
6587,26.22,79.01,40.53
59571,26.22,79.01,40.53
215378,26.22,79.01,40.53
7320,26.22,79.01,40.53
5257,26.22,79.01,40.53
5307,26.22,79.01,40.53
32544,26.22,79.01,40.53
26574,26.22,79.01,40.53
5077,26.22,79.01,40.53
33786,26.22,79.01,40.53
4949,26.22,79.01,40.53
314949,26.22,79.01,40.53
355846,26.22,79.01,40.53
6180,26.2,79.01,40.52
11666,26.21,79.01,40.52
14748,26.21,79.01,40.52
10855,26.21,79.01,40.52
12052,26.21,79.01,40.52
999027,26.21,79.01,40.52
998933,26.21,79.01,40.52
998472,26.21,79.01,40.52
998783,26.21,79.01,40.52
5625,26.21,79.01,40.52
6550,26.21,79.01,40.52
5784,26.21,79.01,40.52
7357,26.21,79.01,40.52
11862,26.21,79.01,40.52
8532,26.21,79.01,40.52
5679,26.21,79.01,40.53
5410,26.21,79.01,40.53
10716,26.21,79.01,40.53
993201,26.21,79.01,40.52
997750,26.21,79.01,40.52
997560,26.22,79.01,40.52
995432,26.22,79.01,40.52
33893,26.21,79.01,40.53
6235,26.21,79.01,40.53
5479,26.21,79.01,40.53
7696,26.21,79.01,40.53
598620,26.21,79.01,40.53
10945,26.21,79.01,40.53
5679,26.21,79.01,40.53
6536,26.21,79.01,40.53
903466,26.22,79.01,40.53
989841,26.22,79.01,40.53
37829,26.22,79.01,40.53
8221,26.22,79.01,40.53
721939,26.22,79.01,40.53
9760,26.22,79.01,40.53
12323,26.2,79.01,40.51
6839,26.2,79.01,40.52
5788,26.2,79.01,40.52
999166,26.21,79.01,40.51
999171,26.21,79.01,40.51
999176,26.21,79.01,40.51
999180,26.21,79.01,40.51
16094,26.21,79.01,40.52
999122,26.21,79.01,40.52
999085,26.21,79.01,40.52
999144,26.21,79.01,40.52
999157,26.21,79.01,40.51
999287,26.22,79.01,40.51
999288,26.22,79.01,40.52
999288,26.22,79.01,40.52
999283,26.22,79.01,40.52
999284,26.22,79.01,40.51
999285,26.22,79.01,40.51
999285,26.22,79.01,40.51
999283,26.22,79.01,40.51
997423,26.22,79.01,40.52
996417,26.22,79.01,40.52
998733,26.22,79.01,40.52
999062,26.22,79.01,40.52
993545,26.22,79.01,40.53
995223,26.22,79.01,40.53
885888,26.22,79.01,40.53
978118,26.22,79.01,40.53
994826,26.22,79.01,40.53
993741,26.22,79.01,40.53
988180,26.22,79.01,40.53
985644,26.22,79.01,40.53
999246,26.22,79.01,40.52
999270,26.22,79.01,40.52
999128,26.22,79.01,40.52
999207,26.22,79.01,40.52
19890,26.2,79.01,40.5
11287,26.2,79.01,40.5
999183,26.21,79.01,40.51
999187,26.21,79.01,40.51
999189,26.21,79.01,40.5
999189,26.21,79.01,40.51
15327,26.21,79.01,40.5
999177,26.21,79.01,40.5
999185,26.21,79.01,40.5
999157,26.21,79.01,40.5
999125,26.21,79.01,40.5
6738,26.2,79.01,40.5
11482,26.21,79.01,40.5
6054,26.2,79.01,40.5
13604,26.21,79.01,40.5
5359,26.2,79.01,40.5
10111,26.21,79.01,40.5
6210,26.21,79.01,40.49
11201,26.21,79.01,40.49
999073,26.21,79.01,40.5
998992,26.21,79.01,40.5
998867,26.21,79.01,40.5
998617,26.21,79.01,40.49
4899,26.21,79.01,40.49
4852,26.21,79.01,40.49
4976,26.21,79.01,40.49
5878,26.21,79.01,40.49
4943,26.21,79.01,40.49
12425,26.21,79.01,40.49
10463,26.21,79.01,40.49
6386,26.21,79.01,40.49
10778,26.21,79.01,40.49
4666,26.21,79.01,40.49
4820,26.21,79.01,40.49
4495,26.21,79.01,40.49
11226,26.21,79.01,40.49
996338,26.21,79.01,40.49
998127,26.21,79.01,40.49
46788,26.21,79.01,40.49
5526,26.21,79.01,40.49
4559,26.21,79.01,40.49
10041,26.21,79.01,40.49
822965,26.21,79.01,40.49
10242,26.21,79.01,40.49
5448,26.21,79.01,40.49
6823,26.21,79.01,40.49
990845,26.22,79.01,40.49
993609,26.22,79.01,40.49
610429,26.22,79.01,40.49
8098,26.22,79.01,40.49
819314,26.22,79.01,40.49
8701,26.22,79.01,40.49
1000000,26.22,79.01,40.49
943679,26.22,79.01,40.49
999312,26.22,79.01,40.5
999303,26.22,79.01,40.51
999295,26.22,79.01,40.51
999289,26.22,79.01,40.51
999335,26.22,79.01,40.5
999336,26.22,79.01,40.5
999320,26.22,79.01,40.5
999329,26.22,79.01,40.5
999332,26.22,79.01,40.5
999319,26.22,79.01,40.5
999297,26.22,79.01,40.5
999251,26.22,79.01,40.49
999210,26.22,79.01,40.49
999035,26.22,79.01,40.49
996724,26.22,79.01,40.49
