ppm HF Concentration mole,X (m),Y (m),Z (m)
7,17.57,60.65,41.55
3,8.65,59.56,43.41
4,10.56,61.17,43.44
2,15.23,53.74,40.44
3,11.86,55.51,41.78
2,11.86,55.77,43.4
2,12.17,59.26,45.96
3,13.78,57.33,43.24
3,3.21,58.27,45.96
4,5.12,59.88,45.96
2,9.95,54.13,43.46
2,8.03,52.52,43.46
2,8.34,56.07,43.41
3,6.73,57.96,45.96
2,6.42,54.44,43.46
3,4.82,56.35,45.96
2,10.25,57.65,45.96
2,0.99,53.14,45.96
2,-0.61,55.05,45.96
3,1.29,56.66,45.96
3,-0.3,58.58,48.46
2,2.9,54.75,45.96
2,6.12,50.92,45.96
2,4.51,52.83,45.96
2,2.59,51.22,45.96
2,-2.22,56.97,48.46
2,15.92,67.36,48.39
2,15.63,67.12,47.73
3,16.34,66.04,46.16
3,12.48,62.78,45.96
3,14.44,64.63,46.12
4,10.87,64.7,45.96
4,12.97,66.17,46.02
2,14.89,66.85,47.98
2,12.72,67.28,48.44
2,11,67.47,53.37
2,11.05,67.27,50.93
2,11.07,66.92,48.46
4,19.05,56.97,41.03
2,14.08,60.87,45.96
3,15.69,58.95,43.37
3,24.65,59.94,45.96
2,22.73,58.31,43.3
3,15.98,62.63,45.99
5,17.61,60.56,43.43
3,8.65,59.57,45.96
3,10.56,61.17,45.96
4,7.04,61.48,45.96
4,8.95,63.09,45.96
2,12.17,59.26,48.46
2,11.86,55.74,45.96
2,15.24,53.55,42.85
2,13.78,57.34,45.96
3,3.21,58.27,48.46
3,5.12,59.88,48.46
2,9.95,54.13,45.96
2,8.03,52.52,45.96
2,8.34,56.05,45.96
3,6.73,57.96,48.46
2,6.42,54.44,45.96
2,4.82,56.35,48.46
2,10.25,57.65,48.46
2,0.99,53.14,48.46
2,-0.61,55.05,48.46
3,1.29,56.66,48.46
2,-0.3,58.58,50.96
2,2.9,54.75,48.46
2,4.51,52.83,48.46
2,2.59,51.22,48.46
2,24.65,59.94,48.46
2,16.41,66,48.4
2,12.48,62.78,48.46
2,14.62,64.53,48.55
3,10.88,64.69,48.5
2,12.97,66.12,48.48
2,11.04,67.29,53.43
2,11.05,66.92,50.96
2,22.74,58.34,48.46
2,22.74,58.34,45.96
2,15.69,58.95,45.96
3,19.07,56.76,43.15
2,17.61,60.56,45.96
3,8.65,59.57,48.46
2,10.56,61.17,48.46
3,7.04,61.48,48.46
3,8.98,63.11,48.51
3,1.6,60.18,50.96
4,3.52,61.79,50.96
3,3.21,58.27,50.96
3,5.12,59.88,50.96
2,8.34,56.05,48.46
3,6.73,57.96,50.96
2,6.42,54.44,48.46
2,4.82,56.35,50.96
2,10.25,57.65,50.96
2,1.29,56.66,50.96
2,2.9,54.75,50.96
2,10.92,64.74,51.04
2,11.04,66.94,53.51
2,8.65,59.57,50.96
2,10.56,61.17,50.96
3,7.04,61.48,50.96
3,8.98,63.16,51.06
2,1.6,60.18,53.46
3,3.52,61.79,53.46
2,6.73,57.96,53.46
2,3.21,58.27,53.46
2,5.12,59.88,53.46
2,10.88,64.74,53.47
2,8.65,59.57,53.46
3,7.04,61.48,53.46
2,8.96,63.18,53.45
28137,26.22,79.01,40.53
844040,26.22,79.01,40.49
864069,26.22,79.01,40.49
829191,26.22,79.01,40.49
777394,26.22,79.01,40.49
852854,26.22,79.01,40.49
830337,26.23,79.01,40.49
794730,26.23,79.01,40.49
742962,26.23,79.01,40.49
19224,26.22,79.01,40.53
11033,26.23,79.01,40.53
75215,26.23,79.01,40.53
86367,26.23,79.01,40.53
65477,26.24,79.01,40.52
820231,26.23,79.01,40.49
842957,26.23,79.01,40.49
27052,26.22,79.01,40.53
13211,26.22,79.01,40.53
11137,26.22,79.01,40.53
5417,26.22,79.01,40.53
3951,26.22,79.01,40.53
3495,26.22,79.01,40.53
12640,26.22,79.01,40.53
64385,26.22,79.01,40.53
11587,26.22,79.01,40.53
8827,26.21,79.01,40.53
84064,26.21,79.01,40.53
98228,26.21,79.01,40.53
23630,26.22,79.01,40.53
59399,26.22,79.01,40.53
68058,26.22,79.01,40.53
815046,26.22,79.01,40.53
722234,26.22,79.01,40.53
704505,26.21,79.01,40.49
856207,26.21,79.01,40.49
826207,26.22,79.01,40.49
912118,26.22,79.01,40.49
849937,26.22,79.01,40.49
744760,26.22,79.01,40.49
822259,26.22,79.01,40.49
880013,26.22,79.01,40.49
735437,26.22,79.01,40.49
835357,26.22,79.01,40.49
907727,26.22,79.01,40.49
876835,26.22,79.01,40.49
784770,26.22,79.01,40.49
872736,26.22,79.01,40.49
764865,26.22,79.01,40.49
817336,26.22,79.01,40.49
759074,26.22,79.01,40.49
765430,26.22,79.01,40.49
680208,26.22,79.01,40.49
681336,26.22,79.01,40.49
841805,26.22,79.01,40.49
827137,26.22,79.01,40.49
920505,26.22,79.01,40.49
822605,26.22,79.01,40.49
643848,26.22,79.01,40.49
715614,26.22,79.01,40.49
607509,26.22,79.01,40.49
580882,26.23,79.01,40.49
535263,26.23,79.01,40.49
798797,26.23,79.01,40.49
892204,26.22,79.01,40.49
839737,26.23,79.01,40.49
743189,26.23,79.01,40.49
686147,26.23,79.01,40.49
627777,26.23,79.01,40.49
779820,26.23,79.01,40.49
692577,26.23,79.01,40.49
583923,26.23,79.01,40.49
501697,26.23,79.01,40.49
691058,26.23,79.01,40.49
644811,26.23,79.01,40.49
685451,26.23,79.01,40.49
551663,26.23,79.01,40.49
618637,26.23,79.01,40.49
2702,26.23,79.01,40.53
7858,26.23,79.01,40.53
49276,26.22,79.01,40.53
2153,26.23,79.01,40.53
29704,26.23,79.01,40.53
5664,26.23,79.01,40.53
10772,26.23,79.01,40.53
7424,26.23,79.01,40.53
2668,26.23,79.01,40.53
597059,26.22,79.01,40.53
757454,26.22,79.01,40.53
656127,26.23,79.01,40.53
445184,26.23,79.01,40.53
63819,26.23,79.01,40.53
31172,26.23,79.01,40.53
8852,26.23,79.01,40.53
3502,26.23,79.01,40.53
46364,26.23,79.01,40.53
260099,26.23,79.01,40.53
12632,26.23,79.01,40.53
1668,26.23,79.01,40.53
3327,26.23,79.01,40.53
758850,26.23,79.01,40.52
40636,26.23,79.01,40.53
305259,26.23,79.01,40.52
11264,26.24,79.01,40.53
821413,26.23,79.01,40.52
32575,26.24,79.01,40.52
675708,26.23,79.01,40.52
74183,26.24,79.01,40.52
1673,26.24,79.01,40.53
3183,26.24,79.01,40.52
237204,26.24,79.01,40.52
9673,26.24,79.01,40.52
8763,26.24,79.01,40.52
39417,26.24,79.01,40.52
45758,26.24,79.01,40.52
883836,26.22,79.01,40.49
853592,26.23,79.01,40.49
887512,26.22,79.01,40.49
859119,26.23,79.01,40.49
828526,26.23,79.01,40.49
829929,26.23,79.01,40.49
812689,26.23,79.01,40.49
793162,26.23,79.01,40.49
737870,26.23,79.01,40.49
827854,26.23,79.01,40.49
772183,26.23,79.01,40.49
785524,26.23,79.01,40.49
928605,26.23,79.01,40.49
705503,26.23,79.01,40.49
784966,26.23,79.01,40.49
929921,26.23,79.01,40.49
851961,26.23,79.01,40.49
783261,26.24,79.01,40.49
835075,26.24,79.01,40.49
924004,26.23,79.01,40.49
747121,26.24,79.01,40.49
712327,26.24,79.01,40.49
666881,26.24,79.01,40.5
501970,26.24,79.01,40.5
420309,26.24,79.01,40.5
65058,26.24,79.01,40.52
1842,26.21,79.01,40.53
3861,26.21,79.01,40.53
2293,26.22,79.01,40.53
2582,26.22,79.01,40.53
6393,26.22,79.01,40.53
23662,26.22,79.01,40.53
7768,26.22,79.01,40.53
1546,26.22,79.01,40.53
1557,26.22,79.01,40.53
1341,26.22,79.01,40.53
1325,26.22,79.01,40.53
1497,26.22,79.01,40.53
1433,26.22,79.01,40.53
7177,26.22,79.01,40.53
21302,26.22,79.01,40.53
26727,26.22,79.01,40.53
8476,26.22,79.01,40.53
2632,26.22,79.01,40.53
2676,26.22,79.01,40.53
4675,26.22,79.01,40.53
3752,26.22,79.01,40.53
2300,26.22,79.01,40.53
3274,26.22,79.01,40.53
1995,26.22,79.01,40.53
24891,26.22,79.01,40.53
20763,26.22,79.01,40.53
13151,26.2,79.01,40.52
101800,26.21,79.01,40.52
127552,26.21,79.01,40.52
83223,26.21,79.01,40.52
76444,26.21,79.01,40.52
892158,26.21,79.01,40.52
864055,26.21,79.01,40.52
824433,26.21,79.01,40.52
857711,26.21,79.01,40.52
2802,26.21,79.01,40.52
9958,26.21,79.01,40.52
4600,26.21,79.01,40.52
23520,26.21,79.01,40.52
68649,26.21,79.01,40.52
27561,26.21,79.01,40.52
4249,26.21,79.01,40.53
2219,26.21,79.01,40.53
47698,26.21,79.01,40.53
705094,26.21,79.01,40.52
796251,26.21,79.01,40.52
767978,26.22,79.01,40.52
717276,26.22,79.01,40.52
8506,26.21,79.01,40.53
7990,26.21,79.01,40.53
3299,26.21,79.01,40.53
20890,26.21,79.01,40.53
217743,26.21,79.01,40.53
43465,26.21,79.01,40.53
6231,26.21,79.01,40.53
11601,26.21,79.01,40.53
473075,26.22,79.01,40.53
540260,26.22,79.01,40.53
36696,26.22,79.01,40.53
20632,26.22,79.01,40.53
220194,26.22,79.01,40.53
39413,26.22,79.01,40.53
204461,26.2,79.01,40.51
27805,26.2,79.01,40.52
6538,26.2,79.01,40.52
860870,26.21,79.01,40.51
862589,26.21,79.01,40.51
865211,26.21,79.01,40.51
868125,26.21,79.01,40.51
174130,26.21,79.01,40.52
896745,26.21,79.01,40.52
924201,26.21,79.01,40.52
871134,26.21,79.01,40.52
862441,26.21,79.01,40.51
870451,26.22,79.01,40.51
867623,26.22,79.01,40.52
865459,26.22,79.01,40.52
867224,26.22,79.01,40.52
879698,26.22,79.01,40.51
882775,26.22,79.01,40.51
873952,26.22,79.01,40.51
877019,26.22,79.01,40.51
753240,26.22,79.01,40.52
675925,26.22,79.01,40.52
841718,26.22,79.01,40.52
868321,26.22,79.01,40.52
531089,26.22,79.01,40.53
485115,26.22,79.01,40.53
291535,26.22,79.01,40.53
322006,26.22,79.01,40.53
395961,26.22,79.01,40.53
316590,26.22,79.01,40.53
266387,26.22,79.01,40.53
204639,26.22,79.01,40.53
928172,26.22,79.01,40.52
880338,26.22,79.01,40.52
877261,26.22,79.01,40.52
913819,26.22,79.01,40.52
557680,26.2,79.01,40.5
510642,26.2,79.01,40.5
871136,26.21,79.01,40.51
874091,26.21,79.01,40.51
879706,26.21,79.01,40.5
877004,26.21,79.01,40.51
775359,26.21,79.01,40.5
886943,26.21,79.01,40.5
883359,26.21,79.01,40.5
891486,26.21,79.01,40.5
895800,26.21,79.01,40.5
580922,26.2,79.01,40.5
787217,26.21,79.01,40.5
545858,26.2,79.01,40.5
759463,26.21,79.01,40.5
493351,26.2,79.01,40.5
826386,26.21,79.01,40.5
756522,26.21,79.01,40.49
820331,26.21,79.01,40.49
899534,26.21,79.01,40.5
906999,26.21,79.01,40.5
927148,26.21,79.01,40.5
914603,26.21,79.01,40.49
437219,26.21,79.01,40.49
401517,26.21,79.01,40.49
577114,26.21,79.01,40.49
673115,26.21,79.01,40.49
587704,26.21,79.01,40.49
785658,26.21,79.01,40.49
802704,26.21,79.01,40.49
699278,26.21,79.01,40.49
785045,26.21,79.01,40.49
518882,26.21,79.01,40.49
588743,26.21,79.01,40.49
521269,26.21,79.01,40.49
782208,26.21,79.01,40.49
912876,26.21,79.01,40.49
907655,26.21,79.01,40.49
613308,26.21,79.01,40.49
676185,26.21,79.01,40.49
578413,26.21,79.01,40.49
778186,26.21,79.01,40.49
906116,26.21,79.01,40.49
821826,26.21,79.01,40.49
691360,26.21,79.01,40.49
740860,26.21,79.01,40.49
884524,26.22,79.01,40.49
854176,26.22,79.01,40.49
837521,26.22,79.01,40.49
781957,26.22,79.01,40.49
854805,26.22,79.01,40.49
832000,26.22,79.01,40.49
916109,26.22,79.01,40.49
908695,26.22,79.01,40.49
891552,26.22,79.01,40.5
889735,26.22,79.01,40.51
887778,26.22,79.01,40.51
885538,26.22,79.01,40.51
897965,26.22,79.01,40.5
901100,26.22,79.01,40.5
893972,26.22,79.01,40.5
896156,26.22,79.01,40.5
904753,26.22,79.01,40.5
909411,26.22,79.01,40.5
914905,26.22,79.01,40.5
914960,26.22,79.01,40.49
923068,26.22,79.01,40.49
929173,26.22,79.01,40.49
822022,26.22,79.01,40.49
795182,26.22,79.01,40.49
900809,26.22,79.01,40.49
904237,26.22,79.01,40.49
757154,26.22,79.01,40.49
762027,26.22,79.01,40.49
824437,26.22,79.01,40.49
752590,26.22,79.01,40.49
705502,26.22,79.01,40.49
829809,26.22,79.01,40.49
704106,26.22,79.01,40.49
508553,26.21,79.01,40.49
654148,26.21,79.01,40.49
679436,26.22,79.01,40.49
710870,26.22,79.01,40.49
689147,26.22,79.01,40.49
867040,26.22,79.01,40.49
753068,26.22,79.01,40.49
676508,26.22,79.01,40.49
590496,26.22,79.01,40.49
592280,26.22,79.01,40.49
513287,26.22,79.01,40.49
678927,26.22,79.01,40.49
752547,26.22,79.01,40.49
937982,26.22,79.01,40.49
752277,26.22,79.01,40.49
759969,26.22,79.01,40.49
690290,26.22,79.01,40.49
659486,26.22,79.01,40.49
612987,26.22,79.01,40.49
587782,26.22,79.01,40.49
598404,26.22,79.01,40.49
590092,26.22,79.01,40.49
851019,26.22,79.01,40.49
725173,26.22,79.01,40.49
602711,26.22,79.01,40.49
618363,26.22,79.01,40.49
609921,26.22,79.01,40.49
636030,26.22,79.01,40.49
523216,26.22,79.01,40.49
511690,26.22,79.01,40.49
462314,26.22,79.01,40.49
535364,26.22,79.01,40.49
453315,26.22,79.01,40.49
533343,26.22,79.01,40.49
470670,26.22,79.01,40.48
459317,26.22,79.01,40.48
439982,26.23,79.01,40.48
504794,26.23,79.01,40.49
413491,26.23,79.01,40.49
359520,26.23,79.01,40.49
472921,26.23,79.01,40.49
667889,26.23,79.01,40.49
568288,26.23,79.01,40.49
601481,26.23,79.01,40.49
551185,26.23,79.01,40.49
464107,26.23,79.01,40.49
555886,26.23,79.01,40.49
418260,26.23,79.01,40.48
515337,26.23,79.01,40.49
412445,26.23,79.01,40.49
524755,26.23,79.01,40.49
317995,26.23,79.01,40.49
449528,26.23,79.01,40.49
458309,26.23,79.01,40.49
589596,26.23,79.01,40.49
569069,26.23,79.01,40.49
497214,26.23,79.01,40.49
376226,26.23,79.01,40.49
489451,26.23,79.01,40.49
515175,26.23,79.01,40.49
463228,26.23,79.01,40.49
527490,26.23,79.01,40.49
476405,26.23,79.01,40.49
5107,26.2,79.01,40.52
1319,26.23,79.01,40.53
1385,26.23,79.01,40.53
1731,26.23,79.01,40.53
2536,26.23,79.01,40.53
13366,26.23,79.01,40.53
1314,26.23,79.01,40.53
1356,26.23,79.01,40.53
1939,26.23,79.01,40.53
1580,26.23,79.01,40.53
7375,26.23,79.01,40.53
1895,26.23,79.01,40.53
4971,26.23,79.01,40.53
17208,26.23,79.01,40.53
7790,26.23,79.01,40.53
2771,26.23,79.01,40.53
1549,26.23,79.01,40.53
2580,26.23,79.01,40.53
1646,26.23,79.01,40.53
1395,26.23,79.01,40.53
822299,26.22,79.01,40.51
767614,26.23,79.01,40.51
820142,26.22,79.01,40.52
766177,26.23,79.01,40.52
819117,26.22,79.01,40.52
767306,26.23,79.01,40.52
822268,26.22,79.01,40.52
773342,26.23,79.01,40.52
825624,26.22,79.01,40.51
771023,26.23,79.01,40.51
828873,26.22,79.01,40.51
774819,26.23,79.01,40.51
832089,26.22,79.01,40.51
778771,26.23,79.01,40.51
835696,26.22,79.01,40.51
782857,26.23,79.01,40.51
738113,26.23,79.01,40.51
733718,26.23,79.01,40.51
724799,26.23,79.01,40.51
729365,26.23,79.01,40.51
683059,26.23,79.01,40.51
686851,26.23,79.01,40.51
893279,26.23,79.01,40.51
888709,26.23,79.01,40.51
695484,26.23,79.01,40.51
691013,26.23,79.01,40.51
887378,26.23,79.01,40.51
888004,26.23,79.01,40.51
721082,26.23,79.01,40.52
721815,26.23,79.01,40.51
726444,26.23,79.01,40.52
723119,26.23,79.01,40.52
687300,26.23,79.01,40.52
681108,26.23,79.01,40.52
914315,26.23,79.01,40.52
937954,26.23,79.01,40.52
887784,26.23,79.01,40.52
862016,26.24,79.01,40.52
877341,26.23,79.01,40.52
836932,26.24,79.01,40.52
681410,26.23,79.01,40.52
681676,26.23,79.01,40.51
940081,26.23,79.01,40.52
904423,26.23,79.01,40.51
869185,26.23,79.01,40.51
889667,26.23,79.01,40.52
869940,26.24,79.01,40.52
139069,26.23,79.01,40.53
851362,26.22,79.01,40.52
812993,26.23,79.01,40.52
236551,26.23,79.01,40.53
798604,26.22,79.01,40.52
727916,26.23,79.01,40.52
832850,26.22,79.01,40.52
782674,26.23,79.01,40.52
850725,26.22,79.01,40.52
794408,26.23,79.01,40.52
853049,26.22,79.01,40.52
838406,26.23,79.01,40.52
868095,26.22,79.01,40.52
830368,26.23,79.01,40.52
723703,26.23,79.01,40.52
576309,26.23,79.01,40.52
624951,26.23,79.01,40.52
496049,26.23,79.01,40.52
134899,26.23,79.01,40.53
65988,26.23,79.01,40.53
29055,26.23,79.01,40.53
248296,26.23,79.01,40.53
87350,26.23,79.01,40.53
11195,26.23,79.01,40.53
513312,26.23,79.01,40.53
350656,26.23,79.01,40.53
12245,26.23,79.01,40.53
3045,26.23,79.01,40.53
3320,26.23,79.01,40.53
1750,26.23,79.01,40.53
146928,26.23,79.01,40.53
18365,26.23,79.01,40.53
4590,26.23,79.01,40.53
1592,26.23,79.01,40.53
1399,26.24,79.01,40.53
3101,26.23,79.01,40.53
1674,26.24,79.01,40.53
332466,26.23,79.01,40.52
149301,26.23,79.01,40.52
17462,26.23,79.01,40.52
755146,26.23,79.01,40.52
731422,26.23,79.01,40.52
807196,26.23,79.01,40.52
812515,26.23,79.01,40.52
784586,26.23,79.01,40.52
697202,26.23,79.01,40.52
870960,26.23,79.01,40.52
792546,26.23,79.01,40.52
669038,26.24,79.01,40.52
429409,26.23,79.01,40.52
288236,26.23,79.01,40.52
842691,26.23,79.01,40.52
116260,26.23,79.01,40.52
760600,26.23,79.01,40.52
536732,26.24,79.01,40.52
32129,26.24,79.01,40.52
752144,26.23,79.01,40.52
704933,26.23,79.01,40.52
889723,26.23,79.01,40.52
894530,26.23,79.01,40.52
865019,26.23,79.01,40.52
777847,26.24,79.01,40.52
839812,26.23,79.01,40.52
725050,26.24,79.01,40.52
88833,26.24,79.01,40.52
11447,26.24,79.01,40.52
318405,26.24,79.01,40.52
529408,26.24,79.01,40.52
615503,26.24,79.01,40.52
1578,26.24,79.01,40.53
1395,26.24,79.01,40.53
2725,26.24,79.01,40.52
1608,26.24,79.01,40.53
1580,26.24,79.01,40.52
12165,26.24,79.01,40.52
9301,26.24,79.01,40.52
2561,26.24,79.01,40.52
5635,26.24,79.01,40.52
10308,26.24,79.01,40.52
116287,26.24,79.01,40.52
8600,26.24,79.01,40.52
293957,26.24,79.01,40.52
857872,26.23,79.01,40.51
851259,26.23,79.01,40.51
847749,26.23,79.01,40.51
846634,26.23,79.01,40.51
871516,26.24,79.01,40.51
794938,26.24,79.01,40.52
667311,26.24,79.01,40.52
731210,26.24,79.01,40.52
583378,26.24,79.01,40.52
461882,26.24,79.01,40.52
536712,26.24,79.01,40.52
32096,26.24,79.01,40.52
47158,26.24,79.01,40.52
839127,26.22,79.01,40.51
786861,26.23,79.01,40.51
842174,26.22,79.01,40.51
790794,26.23,79.01,40.51
847370,26.22,79.01,40.5
797985,26.23,79.01,40.5
844888,26.22,79.01,40.51
794548,26.23,79.01,40.51
853459,26.22,79.01,40.5
806168,26.23,79.01,40.5
850604,26.22,79.01,40.5
802463,26.23,79.01,40.5
856231,26.22,79.01,40.5
810291,26.23,79.01,40.5
859323,26.22,79.01,40.5
813933,26.23,79.01,40.5
760913,26.23,79.01,40.5
765486,26.23,79.01,40.5
770136,26.23,79.01,40.5
774247,26.23,79.01,40.5
730853,26.23,79.01,40.5
737065,26.23,79.01,40.5
920721,26.23,79.01,40.5
912045,26.23,79.01,40.5
868901,26.23,79.01,40.5
846430,26.24,79.01,40.5
875989,26.23,79.01,40.5
871071,26.24,79.01,40.5
719784,26.23,79.01,40.5
725772,26.23,79.01,40.5
900792,26.23,79.01,40.5
905872,26.23,79.01,40.5
857613,26.23,79.01,40.5
863148,26.23,79.01,40.5
832082,26.24,79.01,40.5
756634,26.23,79.01,40.5
752658,26.23,79.01,40.51
748270,26.23,79.01,40.51
743522,26.23,79.01,40.51
705859,26.23,79.01,40.51
701081,26.23,79.01,40.51
889478,26.23,79.01,40.51
891560,26.23,79.01,40.51
715532,26.23,79.01,40.5
711095,26.23,79.01,40.51
894358,26.23,79.01,40.51
897324,26.23,79.01,40.5
862347,26.22,79.01,40.5
817176,26.23,79.01,40.5
865822,26.22,79.01,40.5
820833,26.23,79.01,40.5
870335,26.22,79.01,40.5
824582,26.23,79.01,40.5
868962,26.22,79.01,40.49
816896,26.23,79.01,40.49
861805,26.22,79.01,40.49
806911,26.23,79.01,40.49
872918,26.22,79.01,40.49
823690,26.23,79.01,40.49
652025,26.23,79.01,40.49
570736,26.23,79.01,40.49
660133,26.23,79.01,40.49
573982,26.23,79.01,40.49
764791,26.23,79.01,40.49
749389,26.23,79.01,40.49
801067,26.23,79.01,40.49
800701,26.23,79.01,40.49
541566,26.23,79.01,40.49
533653,26.23,79.01,40.49
520159,26.23,79.01,40.49
508916,26.23,79.01,40.49
780751,26.23,79.01,40.49
687141,26.23,79.01,40.49
711969,26.23,79.01,40.49
707477,26.23,79.01,40.49
609162,26.23,79.01,40.49
596136,26.23,79.01,40.49
622821,26.23,79.01,40.49
773886,26.23,79.01,40.49
695343,26.23,79.01,40.49
776495,26.23,79.01,40.49
734554,26.23,79.01,40.49
774030,26.24,79.01,40.49
904176,26.23,79.01,40.49
763212,26.24,79.01,40.49
639502,26.24,79.01,40.49
906572,26.23,79.01,40.49
878654,26.24,79.01,40.49
726553,26.24,79.01,40.49
778012,26.23,79.01,40.5
781716,26.23,79.01,40.5
779332,26.23,79.01,40.5
768003,26.23,79.01,40.49
735168,26.23,79.01,40.5
731162,26.23,79.01,40.49
937870,26.23,79.01,40.5
762142,26.23,79.01,40.49
739728,26.23,79.01,40.49
