ppm HF Concentration mole,X (m),Y (m),Z (m)
10,4.29,119.16,47.28
11,2.28,120.43,43.39
11,3.27,119.82,45.44
9,-3.75,121.02,43.39
11,-0.16,120.63,43.37
11,1.29,119.53,43.37
10,-2.16,119.41,43.45
11,1.69,118.49,45.58
10,-1.52,118.24,45.79
10,2.4,117.64,47.62
10,-1.04,117.59,48.25
10,4.28,121.02,46.84
10,5.84,118.12,50.44
10,5.58,117.6,50.78
11,3.29,121.73,45.45
11,4.33,122.94,47.41
11,4.31,123.09,44.83
10,-1.81,122.6,43.38
12,1.58,122.29,43.36
15,7.57,124.66,42.05
12,3.5,123.85,42.79
12,3.07,123.75,41.32
10,0.22,124.08,41.49
13,7.72,126,40.54
10,2.37,125.3,40.55
8,0.5,127.63,40.64
2,-8.2,95.44,45.56
5,-8.19,101.86,45.64
3,-7.53,101.8,43.27
3,-6.45,105.22,41.85
5,-7.53,105.31,43.27
6,-8.18,105.34,45.67
6,-8.19,107.18,48.24
3,-8.2,98.41,45.62
6,-6.19,108.86,43.46
6,-7.52,108.53,45.85
6,-8.19,108.69,47.86
4,-5.42,106.87,43.46
6,-5.14,110.47,43.46
4,-4.11,110.41,45.94
2,-4.11,107.15,45.94
2,-3.46,110.37,48.45
7,-6.08,112.33,43.46
7,-7.52,112.34,45.86
7,-8.19,112.38,47.93
6,-8.19,114.3,48
7,-7.52,114.28,45.86
7,-6.78,114.22,43.46
7,-8.21,110.84,49.51
7,-7.57,110.74,48.29
7,-6.89,110.66,45.96
7,-6.31,121.23,43.61
8,-5.54,119.38,43.43
9,-3.87,118.77,45.97
6,-8.17,117.98,47.94
7,-6.64,117.78,43.53
7,-7.49,118,45.84
8,-5.96,115.86,43.46
7,-7.52,115.91,45.86
6,-8.18,115.93,47.96
8,-4.89,117.34,43.43
7,-5.03,113.99,43.46
9,-3.5,118.17,48.42
9,-4.07,116.89,45.88
5,-4.09,113.86,45.93
9,-2.96,117.58,50.9
9,-3.44,116.46,48.4
4,-3.45,113.74,48.44
6,-7.1,122.91,42.53
6,-6.54,124.85,41.55
6,-8.06,122.84,45.83
5,-8.06,124.66,42.35
5,-7.2,127.85,40.58
6,-7.29,121.17,45.77
6,-8.12,121.06,47.84
7,-5.21,122.9,43.39
6,-8.07,122.84,47.36
8,-1.5,126.08,41.58
6,-3.41,127.96,40.6
8,-3.41,124.51,43.42
6,-5.23,126.35,41.56
6,-6.05,124.84,43.5
10,4.35,119.37,49.5
11,2.29,120.42,45.98
10,3.41,119.96,48.06
9,-3.72,120.98,45.96
11,-0.19,120.6,45.96
11,1.29,119.5,45.97
10,-2.16,119.4,45.96
10,1.77,118.44,48.13
10,-1.51,118.26,48.41
10,2.29,117.63,50.22
10,-1.03,117.63,50.74
10,5.29,117.61,52.48
11,3.38,121.76,47.59
10,4.93,119.3,50.44
10,7.32,118.96,50.45
9,5.25,118.82,51.17
10,5.06,118.32,51.48
10,7.46,117.63,50.63
10,7.43,117.61,51.67
10,8.47,119.01,50.45
11,8.72,117.63,52.07
11,9.2,117.98,50.45
11,4.36,122.84,49.53
10,-1.8,122.59,45.96
11,1.58,122.29,45.96
14,7.76,124.64,46.14
11,3.55,123.62,48.09
11,3.5,123.82,45.54
12,2.64,124.25,43.27
10,0.12,124.19,43.4
13,7,125.44,42.79
12,7.29,126.59,41.4
10,2.01,125.63,41.42
8,4.29,128.98,40.79
8,0.45,127.68,41.64
6,-1.3,129.67,40.74
5,-8.22,101.92,47.93
3,-7.58,101.82,45.82
2,-6.56,101.73,43.46
2,-5.51,103.39,43.46
2,-4.7,105.06,45.96
4,-6.45,105.25,43.46
5,-7.54,105.32,45.84
6,-8.2,105.23,47.92
6,-8.2,107.24,49.29
6,-7.56,107.14,48.63
3,-8.21,98.49,47.76
6,-6.19,108.86,45.95
6,-8.2,108.87,49.38
6,-7.55,108.65,48.19
6,-8.49,108.91,49.81
4,-5.42,106.87,45.95
6,-5.14,110.47,45.96
4,-4.11,110.39,48.45
2,-4.11,107.14,48.46
3,-3.48,110.41,50.96
5,11.79,135.75,41.78
4,15.48,137.98,42.29
7,-6.08,112.33,45.96
7,-8.22,112.43,49.59
7,-7.57,112.36,48.22
7,-8.4,112.48,50.15
6,-8.9,114.32,50.36
7,-8.21,114.37,49.72
7,-7.56,114.28,48.29
7,-6.78,114.22,45.96
3,-10.28,112.72,50.21
6,-9.08,110.8,50
7,-7.64,110.8,50
7,-6.94,110.67,48.53
4,-10.06,116.2,50.53
7,-6.37,121.13,45.89
8,-5.48,119.34,45.95
9,-3.85,118.76,48.44
9,-2.94,117.6,52.99
6,-8.79,117.79,50.51
6,-8.19,117.94,49.76
7,-6.65,117.87,45.93
7,-7.49,118,48.26
8,-5.95,115.85,45.96
7,-7.54,115.93,48.25
7,-8.2,115.98,49.78
7,-8.32,116,50.54
8,-4.88,117.29,45.97
7,-5.02,113.99,45.96
9,-3.56,118.22,50.95
9,-4.06,116.85,48.44
6,-4.09,113.85,48.45
9,-3.46,116.57,50.91
8,-3.48,115.36,51.39
4,-3.49,113.62,50.95
2,-11.48,118.05,50.56
6,-8.67,121.21,50.09
6,-9.75,119.63,50.36
5,-5.5,129.68,40.69
5,-3.07,131.56,41.02
6,-7.11,122.94,46.18
6,-7.09,124.83,43.04
5,-8.06,124.68,45.25
5,-8.07,127.72,42.16
5,-6.46,128.1,41.55
7,-7.33,121.14,48.25
6,-8.16,121.11,49.51
6,-8.09,124.64,47.65
7,-5.21,122.89,45.98
6,-7.16,122.96,47.79
8,-1.49,126.11,43.45
6,-3.22,128,41.6
8,-3.41,124.51,45.96
6,-4.9,126.41,43.45
6,-6.08,124.85,45.92
11,2.45,120.48,48.61
10,3.62,120.04,50.2
9,-1.8,122.59,48.46
9,-3.72,120.98,48.46
11,-0.19,120.62,48.44
11,1.37,119.45,48.51
10,-2.16,119.42,48.45
10,1.73,118.42,50.67
10,-1.54,118.41,50.9
10,1.85,117.66,52.8
10,-1.14,117.66,53.24
9,5.01,118.33,53.09
3,5.27,117.6,56.62
9,4.72,117.61,55.02
6,8.03,132.35,41.16
11,1.59,122.29,48.46
11,5.01,122.84,50.43
11,6.14,120.95,50.44
10,4.29,119.94,51.13
9,4.82,119.24,51.9
9,6.95,118.4,51.42
9,6.79,119.68,51.23
9,7.03,118.36,52.42
9,7.99,119.77,51.27
11,11.14,120.5,50.44
11,10.86,117.66,51.86
2,7.56,117.58,56.76
10,8.06,117.59,54.88
8,8.42,118.41,52.85
9,8.74,118.81,51.3
13,7.75,124.61,49.55
10,3.66,123.47,50.21
11,2.7,124.08,48.56
11,2.64,124.23,45.96
10,0.11,124.2,45.96
12,7.25,125.38,46.81
11,6.88,126.86,43.31
10,1.89,125.78,43.33
8,4.13,129.21,41.74
5,0.83,133.21,41.47
8,0.41,127.71,43.48
6,-1.23,129.64,41.74
4,-8.65,101.92,49.06
3,-7.65,101.87,48.31
2,-6.61,101.73,45.98
2,-5.52,103.39,45.96
2,-4.7,105.06,48.46
2,-4.15,105.02,50.59
5,-8.58,105.29,49.42
4,-6.47,105.25,45.96
6,-8.21,105.68,49.24
5,-7.59,105.19,48.28
2,-9.49,103.79,49.27
5,-9.25,107.31,49.65
5,-7.59,107.19,49.83
5,-7.08,107.1,49.08
2,-7.64,98.36,48.17
2,-9.67,100.3,48.9
6,-7.61,108.81,49.9
6,-6.21,108.82,48.47
6,-7.95,108.85,50.4
4,-5.36,106.86,48.42
6,-5.14,110.46,48.46
5,-4.19,110.43,50.96
3,-4.14,106.95,51.03
3,-3.53,110.29,53.43
2,-3.51,106.82,53.52
2,30.29,145.32,43.73
4,19.41,142.59,43.24
3,23.25,146.04,43.94
4,8.45,138.61,42.53
5,11.76,135.69,42.77
4,15.68,140.48,42.85
5,15.47,137.82,43.27
7,-7.66,112.4,50.05
7,-6.11,112.32,48.47
7,-7.89,112.43,50.69
6,-8.45,114.29,50.93
7,-7.64,114.34,50.19
7,-6.83,114.21,48.51
3,-9.98,112.67,50.83
7,-6.98,110.7,50.48
6,-8.63,110.74,50.58
4,-3.58,112.15,53.86
4,-9.71,116.18,51.18
7,-6.42,121.13,48.55
9,-3.48,117.48,53.88
8,-5.48,119.32,48.47
9,-3.89,118.81,50.9
9,-3.55,118.29,53.03
9,-3.25,117.59,53.86
7,-8.26,117.8,51.13
7,-6.66,117.86,48.48
7,-7.55,117.96,50.29
8,-5.96,115.85,48.46
7,-7.6,115.97,50.26
7,-7.76,115.99,51.12
8,-4.87,117.26,48.45
7,-5.01,113.98,48.46
9,-4.11,116.99,50.94
8,-4.2,115.58,51.4
7,-4.23,113.73,50.95
9,-3.5,116.66,53.42
8,-3.55,115.29,53.61
5,-3.56,113.56,53.36
2,-11.24,118.07,51.27
6,-8.09,121.3,50.75
6,-9.33,119.68,51.01
5,-9.66,122.99,49.84
4,-11.25,121.46,50.12
4,-6.36,135.25,41.92
5,-5.05,129.81,41.68
5,-7,131.3,40.76
5,-2.93,131.54,42.03
4,-4.82,133.34,41.38
6,-7.1,124.86,45.68
5,-7.13,128.08,42.95
5,-8.07,127.76,45.05
5,-8.13,130.74,42.09
5,-5.99,128.28,43.44
7,-7.46,121.2,50.09
6,-7.23,124.83,48.16
6,-8.15,124.28,49.19
5,-8.12,127.66,47.48
7,-5.26,122.9,48.46
6,-8.64,124.47,49.56
4,-8.58,133.57,41.21
4,-9.25,132.25,42.25
4,-17.32,132.22,42.29
4,-17.17,132.93,40.8
10,0.11,124.2,48.46
8,-1.49,126.11,45.96
6,-3.1,128.02,43.46
8,-3.41,124.51,48.46
6,-4.93,126.42,45.97
6,-6.22,124.85,48.55
10,2.62,120.46,50.92
9,-1.8,122.59,50.96
9,-3.72,120.98,50.96
10,-0.19,120.72,50.93
10,1.45,119.45,50.96
10,-2.18,119.53,50.92
10,1.5,118.53,53.22
10,-1.66,118.52,53.38
10,1.55,117.68,55.42
9,-1.26,117.67,55.78
8,4.91,119.25,53.48
7,4.81,118.35,55.61
3,3.91,117.63,57.71
6,7.96,132.38,42.16
5,4.71,136.51,42.14
4,-2.44,137.08,42.39
10,1.63,122.29,50.99
11,7.85,123.31,50.41
9,4.38,123.46,51.1
8,6.16,119.96,51.86
9,5.56,121.59,51.16
9,3.69,120.38,51.9
7,6.88,120.16,53.28
9,10.8,121.32,51.29
9,10.62,118.53,52.72
5,10.24,117.61,55.26
6,8.12,118.28,55.55
7,8.34,119.21,53.41
9,2.77,123.94,50.85
10,7.26,125.29,50.21
11,7.09,126.82,47.31
9,1.86,125.82,48.46
10,1.86,125.82,45.96
8,4.05,129.05,43.49
5,0.85,133.11,42.47
8,0.41,127.72,45.96
6,-1.19,129.6,43.53
7,7.98,132.19,43.72
2,-8.17,101.84,49.6
2,-6.7,101.74,48.53
2,-5.59,103.38,48.51
2,-4.7,105.05,50.35
4,-8.06,105.23,50
4,-7.63,105.62,49.78
4,-6.52,105.28,48.54
5,-7.05,107.11,50.25
4,-8.81,107.25,50.27
5,-7.04,108.73,51.64
5,-6.08,108.83,50.74
4,-5.28,106.86,50.95
6,-5.21,110.45,50.92
5,-4.37,110.32,53.43
3,-4.3,106.82,53.52
4,-3.58,110.06,55.97
2,-3.57,106.85,55.99
3,-24.16,133.25,41.55
4,-24.33,132.24,42.72
4,-27.61,132.22,42.85
3,-31.22,133.66,41.77
3,-31.76,132.21,42.65
2,27.06,149.37,44.64
4,30.29,144.88,44.65
3,27.1,152.12,46.8
2,31.19,152.13,46.92
3,34.1,148.13,45.37
2,34.29,151.17,47.12
3,16.22,146.76,44.15
5,19.41,142.24,44.19
4,13.04,150.24,44.89
4,14.72,152.05,46.33
4,11.71,152.05,46.9
4,16.4,152.07,46.99
3,16.66,151.65,45.17
3,20.03,149.86,44.78
4,19.87,152.1,46.82
4,23.25,145.52,44.84
4,5.37,143.88,43.66
4,8.65,141.07,43.07
5,8.44,138.42,43.5
6,11.76,135.07,43.93
4,9.19,147.61,44.36
4,12.39,143.21,43.45
6,15.42,137.11,44.08
5,15.68,140.22,43.81
7,-6.14,112.35,50.81
6,-7.07,112.24,51.78
6,-7.97,114.17,51.75
7,-6.87,114.22,50.72
3,-9.72,112.59,51.69
5,-8.19,110.7,51.57
6,-4.54,112.22,53.86
5,-3.6,112.13,55.95
4,-9.28,116.08,51.82
7,-6.48,121.21,50.76
8,-4.16,118.13,53.88
8,-3.48,117.44,55.95
9,-3.9,118.83,52.83
8,-5.53,119.35,50.97
8,-3.89,118.28,53.88
9,-3.15,117.6,55.93
7,-7.74,117.82,51.86
7,-6.69,117.83,50.83
8,-5.93,115.86,50.94
7,-7.06,115.85,51.95
8,-4.92,117.37,50.9
7,-5.14,113.91,50.86
8,-4.26,117.15,53.43
8,-4.42,115.58,53.62
7,-4.47,113.71,53.36
8,-3.53,116.61,55.97
8,-3.58,115.19,55.95
5,-3.6,113.6,55.95
3,-10.78,118.39,51.85
3,-20.38,135.16,41.95
4,-20.52,132.24,42.59
7,-7.5,121.4,51.71
5,-9.1,119.78,51.79
5,-9.17,123.14,50.59
4,-10.96,121.58,50.9
3,-11.08,124.77,49.59
3,-9.61,137.52,42.42
4,-6.16,135.34,42.93
5,-4.8,129.9,43.51
5,-6.44,131.64,41.72
5,-2.82,131.48,43.66
5,-4.57,133.39,42.37
5,-7.15,128.1,45.61
5,-7.35,131.28,42.91
5,-8.15,130.67,46.02
5,-8.48,127.7,48.98
6,-6.03,128.28,45.96
6,-7.43,124.47,49.8
6,-8.16,127.04,48.91
6,-7.31,128.01,48.04
7,-5.3,122.89,50.98
6,-8.01,124.67,50.26
5,-9.5,126.33,49.27
4,-8.2,133.94,42.16
4,-13.48,134.58,41.42
4,-8.65,132.9,43.03
5,-9.42,132.27,45.91
4,-13.03,132.24,42.22
4,-17.46,132.28,46.14
4,-17.13,132.73,42.84
4,-17.01,133.29,41.49
3,-16.7,137.13,42.49
7,-6.28,124.67,50.56
9,0.11,124.2,50.96
8,-3.41,124.51,50.96
8,0.41,127.72,48.46
8,-1.49,126.11,48.46
7,-3.1,128.03,45.96
7,-5.02,126.42,48.48
8,3.32,120.44,53.44
8,1.71,122.28,53.46
9,-1.8,122.59,53.46
8,-3.71,120.91,53.48
7,-5.32,122.9,53.46
7,-3.41,124.51,53.46
8,0.11,124.2,53.46
9,-0.2,120.79,53.45
9,1.43,119.53,53.43
9,-2.14,119.61,53.41
9,1.42,118.59,55.76
9,-1.74,118.54,55.9
10,1.41,117.69,58.01
9,-1.45,117.66,58.34
7,4.97,119.27,55.95
2,4.32,118.39,58.24
2,3.95,117.63,61.6
4,-5.72,139.77,42.97
4,1.49,140.47,43.05
5,4.7,136.35,43.13
4,-2.38,136.94,43.39
9,7.36,123.97,51.12
8,3.86,123.87,51.88
9,5.01,122.02,51.84
7,5.27,121.97,53.39
7,3.63,123.89,53.46
5,6.84,120.17,55.96
6,10.48,121.8,53.23
3,10.35,118.35,55.97
4,8.28,119.1,55.99
9,7.22,126.95,51.25
8,1.9,125.82,50.98
7,2.02,125.8,53.46
8,4.05,129.2,47.21
6,0.87,132.54,43.77
7,-1.18,129.63,45.96
5,5.11,135.5,44.04
7,7.92,132.39,47.21
2,-5.56,103.37,50.94
2,-7.14,105.2,51.43
3,-6.2,105.39,50.66
2,-8.46,107.17,51.42
4,-6.51,108.8,53.44
3,-5.41,106.92,53.43
5,-5.37,110.37,53.36
4,-4.53,110.11,55.98
2,-4.51,106.85,55.99
4,-3.59,109.98,58.45
2,-3.59,106.84,58.45
3,-37.91,132.19,42.68
2,-38.17,133.7,41.57
3,-27.41,135.65,42.56
2,-34.21,136.32,42.56
2,-23.57,137.7,43.12
3,-24.08,133.53,42.17
4,-24.24,132.73,43.18
2,-24.66,132.3,46.18
3,-27.52,132.71,43.3
2,-28.11,132.32,46.77
3,-31.18,133.91,42.46
3,-31.69,132.76,43.12
3,-31.7,132.32,46.49
2,-14.48,151.26,45.11
2,-7.58,151.11,45.08
2,-7.28,152.12,47.05
2,-42.88,215.13,47.27
2,-42.89,220.39,50.37
4,23.81,152.12,46.9
2,23.75,151.43,45.1
5,30.29,144.52,47.45
3,27.06,148.63,45.5
4,27.13,151.18,47.57
7,27.07,152.14,50.52
6,31.16,152.14,50.66
4,34.1,147.58,47.78
3,30.89,150.27,45.85
4,31.21,151.2,47.69
2,-0.85,152.1,47.02
3,-0.76,150.81,45.02
4,2.23,148.03,44.48
3,5.79,152.07,46.94
4,5.87,150.63,44.97
4,16.21,146.16,45.04
6,19.41,141.94,47.24
5,14.8,151.09,47.11
4,13,149.4,45.73
3,11.49,152.1,50.83
4,11.82,151.09,47.68
5,16.11,152.12,50.49
4,16.65,150.68,45.98
5,16.5,151.14,47.75
4,20.02,149.05,45.62
6,19.59,152.14,50.51
5,19.93,151.15,47.6
6,19.45,152.69,52.77
5,23.25,145.12,47.54
4,5.34,143.49,44.6
5,8.64,140.8,44.03
5,8.38,137.71,44.25
6,11.75,135.64,47.15
4,9.14,146.96,45.25
5,12.37,142.83,44.39
6,15.59,138.82,47.04
6,-6.37,112.34,53.46
5,-7.85,114.25,53.46
2,-9.77,112.64,53.46
3,-8.16,110.73,53.46
5,-4.6,112.24,55.96
5,-3.6,112.04,58.45
2,-11.09,118.06,53.36
4,-9.49,116.17,53.4
6,-7.24,121.29,53.46
7,-5.94,119.04,53.47
8,-3.48,117.49,58.03
8,-4.19,118.09,55.95
8,-5.03,119.85,53.42
8,-3.26,117.6,58.02
8,-3.79,118.3,55.95
5,-9.15,119.68,53.46
6,-7.55,117.77,53.46
7,-6.06,115.87,53.44
8,-5.05,117.5,53.32
7,-5.36,113.89,53.27
7,-4.36,117.15,55.96
7,-4.54,115.55,55.95
6,-4.6,113.81,55.96
8,-3.52,116.62,58.5
7,-3.58,115.08,58.44
6,-3.6,113.51,58.46
2,-12.3,120.23,51.9
3,-20.28,135.31,42.74
3,-20.81,132.3,46.27
4,-20.37,132.76,43.08
6,-8.8,123.23,51.61
4,-10.67,121.63,51.77
4,-10.69,125,50.49
2,-12.51,123.43,50.8
5,-8.84,123.21,53.46
4,-10.76,121.6,53.46
3,-12.63,141.71,43.61
4,-9.46,137.54,43.4
5,-9,131.5,48.29
6,-2.79,131.55,45.96
6,-4.78,129.94,45.95
4,-6.02,135.16,44.07
5,-6.13,131.93,43.53
5,-4.49,133.35,43.81
5,-7.41,131.2,46.66
3,-10.99,129.4,48.73
6,-7.83,128.05,49.63
6,-7.47,127.35,49.53
6,-6.18,128.37,48.51
6,-7.18,124.85,51.51
5,-8.95,126.62,50.05
4,-7.99,133.97,43.66
4,-13.27,134.85,42.26
5,-8.81,132.96,46.53
4,-13.39,132.29,46.08
4,-12.65,132.84,42.89
4,-17.14,132.93,46.64
4,-16.93,133.52,43.25
4,-13.78,131.5,48.34
2,-16.45,139.6,43.41
3,-16.61,137.07,43.37
6,-6.93,124.81,53.46
8,0.41,127.72,50.96
8,-1.49,126.11,50.96
6,-2.79,131.55,48.46
7,-1.18,129.63,48.46
6,-4.75,129.94,48.44
7,-3.1,128.03,48.46
7,-5.08,126.41,50.94
7,0.41,127.72,53.46
7,-1.49,126.11,53.46
6,-5.01,126.42,53.46
7,3.33,120.48,55.95
7,1.71,122.28,55.96
8,-1.8,122.59,55.96
8,-3.71,120.83,55.96
7,-5.32,122.9,55.96
7,-3.41,124.51,55.96
7,0.11,124.2,55.96
9,-0.19,120.8,55.95
9,1.45,119.59,55.94
9,-2.05,119.63,55.96
8,1.37,118.61,58.3
9,-1.92,118.52,58.44
9,-0.19,117.64,61.92
2,3.92,117.62,66.82
3,-8.63,145.11,44.03
3,-5.44,142.21,43.43
4,-5.67,139.59,43.95
2,-4.64,148.63,44.63
2,-4.3,152.11,46.44
3,-1.64,144.42,43.83
4,1.49,140.22,44.02
5,-2.73,136.02,44.19
5,5.23,121.97,55.96
6,7.23,125.11,53.25
6,3.63,123.89,55.96
5,2.02,125.8,55.96
7,4.06,129.21,52.21
6,0.88,133.07,47.1
5,4.66,136.25,47.08
6,7.92,132.39,52.21
3,-6.62,108.81,55.93
2,-5.61,106.93,55.93
4,-5.53,110.26,55.94
3,-4.6,110.06,58.46
2,-4.59,106.86,58.45
2,-3.59,108.31,62.21
2,-44.96,134.02,41.69
2,-45.06,132.22,42.54
2,-41.3,136.46,42.56
3,-38.33,132.3,46.67
3,-37.92,132.74,43.16
2,-38.14,133.95,42.14
2,-37.31,138.49,43.26
3,-34.57,132.33,47.64
3,-27.37,135.75,43.33
2,-34.21,136.37,43.36
2,-30.53,139.58,43.82
2,-26.68,142.76,44.68
2,-23.36,140.12,43.94
3,-23.53,137.58,43.98
3,-26.95,134.86,43.97
3,-24.09,133.67,43.54
2,-24.32,132.95,46.63
2,-27.78,133.07,47.24
3,-31.4,133.8,43.5
2,-31.53,133.17,46.87
2,-22.79,146.03,45.15
2,-19.67,142.23,44.36
2,-18.18,148.99,45.15
2,-19.97,150.65,45.26
2,-15.67,145.59,44.64
2,-11.47,149.12,44.8
2,-11.09,152.15,47.11
2,-14.99,150.59,45.87
2,-14.85,151.4,47.66
2,-7.93,150.26,45.92
2,-7.59,151.15,47.75
2,-42.83,204.85,47.07
2,-42.87,213.5,47.25
2,-42.85,209.97,47.2
2,-42.89,215,50.59
2,-43.86,215.04,47.91
2,-42.86,211.56,47.23
2,-42.84,207.95,47.14
2,-43.87,217.23,47.92
2,-42.9,217.11,50.58
