ppm HF Concentration mole,X (m),Y (m),Z (m)
4,44.02,114.11,40.61
4,44.06,115.09,40.6
4,44.56,115.37,40.85
4,44.5,114.55,40.85
2,44.43,113.67,40.87
3,45.05,115.93,41.1
3,44.27,115.83,40.45
3,44.45,115.93,40.58
4,43.98,114.06,40.45
4,43.98,115.17,40.44
2,46.85,114.4,43.82
3,45.51,115.93,42.5
3,45.06,115.73,42.51
2,45.05,115.53,43.15
3,45.49,115.73,43.14
4,44.59,115.37,42.52
2,44.51,114.55,42.52
3,46.17,115.93,42.5
2,46.73,115.93,43.14
2,46.07,115.73,43.14
2,46.56,115.74,43.77
2,46.65,115.39,43.78
2,46.85,114.85,43.81
2,46.85,115.53,43.17
3,45.52,115.93,41.84
3,45.06,115.73,41.88
4,44.59,115.37,41.9
3,44.51,114.55,41.9
3,46.19,115.93,41.84
4,45.06,115.73,41.2
4,44.51,114.55,41.27
4,44.59,115.37,41.27
4,45.06,115.74,40.75
4,44.6,115.43,40.63
2,44.42,113.64,40.65
4,44.51,114.55,40.64
4,45.05,115.53,40.87
4,44.99,114.95,40.87
2,44.91,114.07,40.87
3,45.52,115.93,41.1
3,45.04,115.93,40.58
4,44.57,115.54,40.45
2,44.38,113.6,40.46
4,44.51,114.57,40.45
3,46.2,115.93,41.11
2,46.85,114.39,43.37
3,45.05,115.53,42.52
3,45.49,115.73,42.51
2,45.47,115.32,43.15
2,44.99,114.95,42.52
2,46.74,115.93,42.51
3,46.08,115.73,42.51
2,45.98,115.51,43.15
2,46.56,115.74,43.14
2,46.65,115.4,43.16
2,46.85,115.54,42.54
2,46.85,114.82,43.22
4,45.05,115.53,41.9
3,45.49,115.73,41.88
3,44.99,114.95,41.9
2,46.75,115.93,41.84
3,46.08,115.73,41.88
2,46.85,115.55,41.87
4,45.05,115.53,41.27
3,45.49,115.73,41.2
2,44.91,114.07,41.27
3,44.99,114.95,41.27
3,46.09,115.74,41.21
4,45.05,115.65,40.65
3,45.5,115.74,40.75
4,44.99,114.98,40.65
3,44.91,114.06,40.66
3,46.08,115.74,40.76
3,45.48,115.32,40.86
3,45.39,114.47,40.87
3,45.97,115.5,40.85
3,45.04,115.81,40.46
3,45.53,115.93,40.58
4,44.99,115.03,40.46
3,44.9,114.06,40.46
2,46.75,115.93,41.11
3,46.19,115.93,40.58
2,46.85,115.56,41.16
2,44.71,94.12,40.66
2,44.96,94.32,40.66
3,45.47,115.32,42.52
3,45.98,115.51,42.52
2,46.57,115.74,42.52
2,46.3,115.25,43.14
2,46.86,114.59,42.9
2,46.65,115.4,42.53
2,46.67,114.77,43.16
2,46.86,114.97,42.58
3,45.47,115.32,41.9
3,45.98,115.51,41.9
2,46.57,115.73,41.87
2,46.65,115.4,41.88
2,46.86,114.97,41.92
3,45.47,115.32,41.27
2,45.39,114.47,41.27
3,45.98,115.51,41.27
3,46.57,115.74,41.21
2,46.66,115.41,41.23
3,45.47,115.4,40.64
3,45.39,114.47,40.66
3,46.03,115.62,40.63
3,46.56,115.74,40.75
2,46.68,115.43,40.76
3,45.89,114.88,40.84
2,45.81,113.99,40.86
3,46.31,115.23,40.83
2,44.95,94.32,40.46
2,44.69,94.12,40.46
3,45.49,115.52,40.45
3,45.4,114.48,40.46
3,46.11,115.77,40.45
2,46.74,115.93,40.58
2,46.86,115.57,40.63
2,46.86,114.98,41.22
2,44.5,94.36,40.66
3,44.75,94.56,40.66
3,45,94.76,40.66
2,44.72,94.12,40.87
2,44.96,94.32,40.87
2,45.87,114.87,42.52
2,46.3,115.25,42.52
2,46.47,114.77,43.11
2,46.71,114.55,42.79
2,46.9,114.65,42.82
2,46.69,114.87,42.53
2,46.92,114.76,42.54
2,45.87,114.87,41.9
2,46.3,115.25,41.9
2,46.69,114.86,41.9
2,46.92,114.76,41.93
2,45.87,114.87,41.27
3,46.3,115.25,41.27
2,46.69,114.86,41.25
2,46.66,113.56,40.57
2,45.79,113.98,40.65
3,45.87,114.88,40.63
3,46.39,115.35,40.61
2,46.74,114.91,40.74
2,46.51,113.87,40.78
2,46.3,114.39,40.82
2,46.55,114.76,40.78
4,44.74,94.56,40.46
2,44.99,94.76,40.46
3,44.47,94.36,40.46
2,46.77,113.46,40.43
2,45.8,113.97,40.46
3,45.89,114.92,40.45
2,46.49,115.46,40.45
2,46.87,115.03,40.66
2,46.92,114.76,41.23
2,46.72,113.61,40.75
2,43.53,94.22,41.17
3,45.03,95.2,40.66
2,44.06,94.62,40.65
2,44.28,94.16,40.87
2,44.52,94.36,40.87
3,44.76,94.56,40.87
4,44.54,94.8,40.66
3,45,94.76,40.87
4,44.79,95,40.66
2,44.72,94.12,41.11
2,44.96,94.32,41.11
2,45.24,94.96,40.87
2,45.2,94.52,41.11
2,46.56,114.56,42.73
2,46.5,114.77,42.49
2,46.81,114.55,42.69
2,47.02,114.3,42.82
2,46.85,114.63,42.46
2,46.27,114.39,41.9
2,46.51,114.76,41.9
2,46.85,114.63,41.91
2,46.27,114.39,41.27
2,46.51,114.76,41.27
2,46.85,114.63,41.26
2,46.51,113.9,40.55
2,46.26,114.4,40.6
2,46.6,114.83,40.56
2,46.89,114.67,40.73
2,46.79,114.52,40.75
2,46.8,114.09,40.76
2,45.03,95.2,40.46
4,44.52,94.8,40.46
4,44.79,95,40.46
2,43.95,94.62,40.46
2,46.95,113.78,41.23
2,46.55,113.86,40.43
2,46.27,114.4,40.44
2,46.67,114.88,40.43
2,46.94,114.77,40.66
3,44.83,95.44,40.66
4,44.34,95.04,40.66
4,44.59,95.24,40.66
2,45.07,95.64,40.66
2,46.94,113.88,40.73
2,43.73,94.22,41.23
2,43.72,94.62,40.76
3,43.85,95.12,40.65
2,43.53,94.62,41.14
3,45.04,95.2,40.87
2,43.92,94.2,41.27
2,44.28,94.16,41.11
2,44.52,94.36,41.11
3,44.13,94.62,40.87
3,44.76,94.56,41.11
3,44.56,94.8,40.87
3,45,94.76,41.11
4,44.8,95,40.87
2,44.28,94.16,41.43
2,44.52,94.36,41.43
2,44.72,94.12,41.43
2,44.96,94.32,41.43
2,45.24,94.96,41.11
2,45.2,94.52,41.43
2,45.28,95.4,40.87
2,46.74,114.48,42.41
4,44.36,95.04,40.87
4,44.6,95.24,40.87
3,43.95,95.13,40.87
3,44.84,95.44,40.87
2,45.08,95.64,40.87
2,46.91,113.92,41.25
2,46.75,114.48,41.9
2,46.77,114.13,41.9
2,46.75,114.48,41.27
2,46.77,114.13,41.27
2,46.8,114.07,40.52
2,46.81,114.55,40.52
2,47.29,114.02,40.85
3,43.53,95.17,40.59
3,44.83,95.44,40.46
3,43.7,95.12,40.46
4,44.3,95.04,40.46
4,44.57,95.24,40.46
2,46.97,113.77,40.66
2,47.07,113.78,41.23
2,46.78,114.06,40.42
2,46.82,114.58,40.42
4,44.63,95.68,40.66
4,44.15,95.5,40.65
2,44.87,95.88,40.66
2,47.16,113.89,40.8
2,43.73,94.62,41.22
3,43.73,95.17,40.76
3,43.53,95.18,41.12
4,43.73,95.53,40.72
3,45.04,95.2,41.11
3,44.76,94.56,41.43
2,44.13,94.62,41.27
3,44.56,94.8,41.11
3,45,94.76,41.43
3,44.8,95,41.11
2,44.5,94.14,41.9
2,44.96,94.32,41.74
2,45.24,94.96,41.43
2,45.2,94.52,41.74
2,45.28,95.4,41.11
3,43.95,95.14,41.27
3,44.36,95.04,41.11
4,44.6,95.24,41.11
4,44.21,95.5,40.87
3,44.84,95.44,41.11
4,44.63,95.68,40.87
2,45.08,95.64,41.11
2,44.87,95.88,40.87
2,47.16,113.92,41.26
2,47.12,114.29,40.52
4,43.53,95.53,40.54
3,44.61,95.68,40.46
4,44.06,95.5,40.46
2,47.08,113.77,40.74
2,47.1,114.28,40.42
4,43.88,95.97,40.65
4,44.42,95.92,40.66
2,44.66,96.12,40.66
3,43.73,95.18,41.21
4,43.53,95.98,41.11
4,43.73,95.98,40.76
3,45.04,95.2,41.43
2,44.76,94.56,41.74
2,44.13,94.62,41.9
3,45,94.76,41.74
3,44.36,95.04,41.43
3,44.56,94.8,41.43
3,44.8,95,41.43
3,44.6,95.24,41.43
2,44.76,94.56,42.05
2,44.96,94.32,42.05
2,45,94.76,42.05
2,45.24,94.96,41.74
2,45.2,94.52,42.05
2,45.44,94.72,41.74
2,45.48,95.16,41.74
2,45.28,95.4,41.43
4,44.43,95.92,40.87
3,44.67,96.12,40.87
4,43.97,95.97,40.87
2,43.95,95.14,41.9
3,44.84,95.44,41.43
4,44.21,95.5,41.27
4,44.63,95.68,41.11
3,45.08,95.64,41.43
3,44.87,95.88,41.11
4,43.53,95.98,40.59
4,43.73,95.97,40.46
3,44.39,95.92,40.46
2,43.9,96.84,40.65
3,44.21,96.38,40.66
3,43.53,95.98,41.84
4,43.73,95.98,41.21
4,43.53,96.86,41.09
3,43.73,96.85,40.76
3,45.04,95.2,41.74
3,44.58,95.02,41.9
2,45.24,94.96,42.05
2,45.44,94.72,42.05
2,45.48,95.16,42.05
2,45.28,95.4,41.74
2,44,96.84,40.87
4,44.43,95.92,41.11
3,44.67,96.12,41.11
3,44.27,96.38,40.87
4,43.97,95.97,41.27
4,43.51,106.65,41.69
5,43.5,105.75,42.23
9,43.39,104.75,41.77
3,43.42,104.92,41.42
4,43.42,104.91,42.12
3,44.84,95.44,41.74
3,44.21,95.5,41.9
4,44.43,95.92,41.43
4,44.63,95.68,41.43
3,45.08,95.64,41.74
3,44.67,96.12,41.43
3,44.87,95.88,41.43
2,45.31,95.84,41.43
3,43.51,105.8,41.13
3,43.53,96.85,40.58
2,43.76,96.84,40.46
2,44.13,96.38,40.46
2,43.53,95.98,42.5
3,43.73,95.98,41.87
4,43.53,96.86,41.83
3,43.73,96.86,41.2
2,43.53,97.74,41.08
3,45.04,95.2,42.05
3,44.84,95.44,42.05
2,44.58,95.02,42.52
2,45.28,95.4,42.05
2,45.08,95.64,42.05
3,44,96.85,41.27
2,44.91,96.32,41.11
3,44.27,96.38,41.27
3,43.97,95.97,41.9
2,44.21,95.5,42.52
2,43.68,106.75,42
6,43.64,106.58,41.7
2,43.69,106.68,41.22
6,43.61,105.73,42.15
9,43.39,104.85,41.77
7,43.46,105,41.52
6,43.46,104.98,42.02
3,43.64,105.77,41.21
3,44.65,95.9,41.9
2,45.31,95.84,41.74
2,44.91,96.32,41.43
2,45.11,96.08,41.43
2,43.73,95.98,42.51
3,43.53,96.86,42.49
3,43.73,96.86,41.87
3,43.53,97.74,41.81
2,45.06,95.42,42.52
2,45.31,95.84,42.05
3,44,96.85,41.9
3,44.27,96.38,41.9
2,43.97,95.97,42.52
2,44.65,95.9,42.52
2,43.53,96.86,43.13
4,43.92,106.61,41.9
2,43.95,106.62,41.28
7,43.55,105.05,41.76
5,43.87,105.72,41.96
8,43.62,105.77,41.75
3,43.87,105.74,41.3
2,45.13,96.3,41.9
2,43.91,105.74,42.5
3,43.53,97.74,42.48
3,43.73,96.86,42.51
2,43.73,97.74,41.86
3,44,96.85,42.52
2,44.73,96.78,41.9
3,44.27,96.38,42.52
2,45.13,96.3,42.52
2,44.65,95.9,43.15
2,43.53,97.74,43.13
2,43.73,96.86,43.14
4,44.18,106.15,41.9
2,44.2,106.15,41.28
2,44.14,105.26,41.89
2,43.53,98.54,43.12
2,43.53,98.54,42.47
2,43.73,97.74,42.5
2,44.32,97.26,42.52
2,44,96.85,43.15
2,44.73,96.78,42.52
2,44.27,96.38,43.15
2,43.73,97.74,43.14
2,44.7,106.54,41.9
2,44.02,97.73,42.52
2,44.32,97.26,43.15
2,44.73,96.78,43.15
2,44.02,97.73,43.15
75,51.34,81.53,50.62
140,51.29,81.59,50.61
87,51.34,81.54,50.84
8,51.33,81.55,52
3,50.95,81.59,50.58
42,51.34,81.55,51.32
41,51.18,81.55,50.6
2,51.34,81.46,50.57
59,51.25,81.58,50.85
3,51.1,81.47,50.55
5,51.21,81.58,51.93
36,50.96,81.82,50.8
16,51.22,81.57,51.29
31,51.12,81.58,50.79
2,50.91,81.61,51.88
6,50.91,81.6,51.27
492,54.78,78.73,41.34
58,54.78,78.73,41.34
77,54.78,78.73,41.34
54,54.77,78.73,41.34
1883,54.78,78.73,41.34
28443,54.78,78.73,41.34
390,54.78,78.73,41.34
57,54.78,78.73,41.34
1028,54.78,78.73,41.34
103,54.78,78.73,41.34
83,54.78,78.73,41.34
85708,54.78,78.73,41.34
1000000,54.78,78.73,41.34
234492,54.78,78.73,41.33
4779,54.78,78.73,41.33
1269,54.78,78.73,41.33
61268,54.77,78.73,41.33
1009,54.78,78.73,41.33
844,54.78,78.73,41.33
190,54.78,78.73,41.33
1554,54.78,78.73,41.33
3257,54.78,78.73,41.34
229226,54.78,78.73,41.34
183,54.78,78.73,41.34
1624,54.78,78.73,41.34
2204,54.78,78.73,41.34
975743,54.78,78.73,41.33
989614,54.78,78.73,41.33
998248,54.78,78.73,41.34
998372,54.78,78.73,41.34
995504,54.78,78.73,41.33
996962,54.78,78.73,41.34
999478,54.78,78.73,41.33
999683,54.77,78.73,41.34
999969,54.77,78.73,41.33
998780,54.77,78.73,41.33
998339,54.77,78.73,41.34
999147,54.77,78.73,41.34
9673,54.77,78.73,41.33
985667,54.77,78.73,41.33
997265,54.77,78.73,41.33
997759,54.77,78.73,41.34
996548,54.77,78.73,41.34
995692,54.77,78.73,41.34
2436,54.77,78.73,41.33
4322,54.77,78.73,41.34
998922,54.77,78.73,41.34
49502,54.77,78.73,41.34
6745,54.77,78.73,41.34
92347,54.77,78.73,41.34
997294,54.77,78.73,41.34
2142,54.77,78.73,41.34
1462,54.77,78.73,41.33
1365,54.77,78.73,41.33
50,54.78,78.73,41.34
39,54.78,78.73,41.34
36,54.78,78.73,41.34
11,54.78,78.73,41.34
16,54.78,78.73,41.34
751,54.78,78.73,41.34
9486,54.78,78.73,41.34
41,54.78,78.73,41.34
35,54.78,78.73,41.34
19,54.78,78.73,41.34
30,54.78,78.73,41.35
131,54.78,78.73,41.34
71,54.78,78.73,41.34
24,54.77,78.73,41.34
39185,54.77,78.73,41.34
29,54.77,78.73,41.35
234,54.77,78.73,41.34
20330,54.77,78.73,41.34
463365,54.78,78.73,41.34
988965,54.78,78.73,41.34
990563,54.78,78.73,41.34
154078,54.78,78.73,41.34
3671,54.78,78.73,41.34
712610,54.78,78.73,41.34
6164,54.78,78.73,41.34
348778,54.78,78.73,41.34
19152,54.78,78.73,41.34
733698,54.78,78.73,41.34
926633,54.77,78.73,41.34
525172,54.77,78.73,41.34
996072,54.78,78.73,41.34
995302,54.78,78.73,41.34
986070,54.78,78.73,41.34
997487,54.78,78.73,41.34
999627,54.77,78.73,41.34
995487,54.77,78.73,41.34
999953,54.77,78.73,41.34
997478,54.77,78.73,41.34
999411,54.77,78.73,41.34
999922,54.77,78.73,41.34
999890,54.78,78.73,41.34
137,54.78,78.73,41.33
79,54.78,78.73,41.33
332,54.78,78.73,41.33
37,54.78,78.73,41.33
399,54.78,78.73,41.33
1060,54.78,78.73,41.33
1559,54.78,78.73,41.33
917185,54.78,78.73,41.33
3731,54.78,78.73,41.33
93,54.78,78.73,41.33
527564,54.78,78.73,41.33
916322,54.78,78.73,41.33
6849,54.78,78.73,41.33
48938,54.77,78.73,41.33
994051,54.78,78.73,41.33
999992,54.77,78.73,41.33
999600,54.77,78.73,41.33
38,54.77,78.73,41.32
20,54.78,78.73,41.33
57,54.77,78.73,41.33
11,54.77,78.73,41.32
1037,54.77,78.73,41.33
446723,54.77,78.73,41.33
364915,54.77,78.73,41.33
32,54.77,78.73,41.32
261,54.77,78.73,41.33
415048,54.77,78.73,41.33
803426,54.77,78.73,41.33
128428,54.77,78.73,41.33
251583,54.77,78.73,41.33
16600,54.77,78.73,41.33
371517,54.78,78.73,41.33
648924,54.78,78.73,41.33
208,54.78,78.73,41.34
7527,54.78,78.73,41.33
932,54.78,78.73,41.33
842547,54.78,78.73,41.33
1181,54.78,78.73,41.34
897422,54.78,78.73,41.34
145,54.78,78.73,41.34
1618,54.78,78.73,41.34
894893,54.78,78.73,41.34
73,54.78,78.73,41.34
1145,54.78,78.73,41.34
14047,54.78,78.73,41.34
898,54.78,78.73,41.34
813304,54.78,78.73,41.34
812815,54.78,78.73,41.34
974731,54.78,78.73,41.33
990515,54.78,78.73,41.33
998970,54.78,78.73,41.33
997643,54.78,78.73,41.33
994328,54.78,78.73,41.33
999192,54.78,78.73,41.33
998886,54.78,78.73,41.33
983003,54.78,78.73,41.33
988986,54.78,78.73,41.34
990149,54.78,78.73,41.34
992546,54.78,78.73,41.34
993872,54.78,78.73,41.34
995764,54.78,78.73,41.34
998514,54.78,78.73,41.34
999174,54.78,78.73,41.34
999303,54.78,78.73,41.34
998449,54.77,78.73,41.34
999667,54.77,78.73,41.34
999671,54.78,78.73,41.34
987254,54.78,78.73,41.33
996808,54.78,78.73,41.33
990558,54.78,78.73,41.34
997494,54.78,78.73,41.34
997925,54.78,78.73,41.33
998382,54.78,78.73,41.34
999437,54.77,78.73,41.33
999125,54.77,78.73,41.34
999660,54.77,78.73,41.34
997243,54.77,78.73,41.34
999133,54.77,78.73,41.34
998903,54.77,78.73,41.33
999722,54.77,78.73,41.33
999510,54.77,78.73,41.33
999636,54.77,78.73,41.33
992027,54.77,78.73,41.33
996823,54.77,78.73,41.33
951805,54.77,78.73,41.33
999035,54.77,78.73,41.33
999408,54.77,78.73,41.33
999667,54.77,78.73,41.33
997855,54.77,78.73,41.33
999506,54.77,78.73,41.33
996575,54.77,78.73,41.33
996561,54.77,78.73,41.33
991359,54.77,78.73,41.33
997408,54.77,78.73,41.34
993369,54.77,78.73,41.34
991090,54.77,78.73,41.34
993605,54.77,78.73,41.34
904562,54.77,78.73,41.33
994848,54.77,78.73,41.33
986793,54.77,78.73,41.33
655514,54.77,78.73,41.33
981158,54.77,78.73,41.33
973051,54.77,78.73,41.33
984195,54.77,78.73,41.34
982134,54.77,78.73,41.34
978580,54.77,78.73,41.34
988451,54.77,78.73,41.34
984842,54.77,78.73,41.34
1418,54.77,78.73,41.34
1000000,54.77,78.73,41.34
887248,54.77,78.73,41.33
1100,54.77,78.73,41.34
993145,54.77,78.73,41.34
589,54.77,78.73,41.34
31,54.77,78.73,41.35
36,54.77,78.73,41.34
15051,54.77,78.73,41.34
65,54.77,78.73,41.34
991820,54.77,78.73,41.34
840749,54.77,78.73,41.34
799801,54.77,78.73,41.34
645,54.77,78.73,41.34
4068,54.77,78.73,41.34
992132,54.77,78.73,41.34
994816,54.77,78.73,41.34
994554,54.77,78.73,41.34
75,54.77,78.73,41.34
3433,54.77,78.73,41.34
918114,54.77,78.73,41.34
981953,54.77,78.73,41.34
766756,54.77,78.73,41.34
784,54.77,78.73,41.34
1351,54.77,78.73,41.34
986979,54.77,78.73,41.34
1154,54.77,78.73,41.34
682,54.77,78.73,41.33
1341,54.77,78.73,41.33
1470,54.77,78.73,41.33
1455,54.77,78.73,41.34
620,54.77,78.73,41.33
36,54.78,78.73,41.34
40,54.78,78.73,41.34
33,54.79,78.73,41.34
2532,54.78,78.73,41.34
33,54.79,78.73,41.34
35,54.78,78.73,41.35
36,54.78,78.73,41.34
35,54.78,78.74,41.34
36,54.78,78.73,41.34
37,54.78,78.73,41.34
36,54.78,78.73,41.34
166,54.78,78.74,41.34
36,54.78,78.73,41.34
9785,54.78,78.73,41.34
35,54.78,78.73,41.34
30,54.78,78.73,41.34
27,54.78,78.73,41.34
8725,54.78,78.74,41.34
55678,54.78,78.73,41.34
3395,54.78,78.74,41.34
22450,54.78,78.74,41.34
32,54.78,78.74,41.34
36,54.78,78.74,41.35
34,54.78,78.74,41.34
36,54.78,78.73,41.35
35,54.78,78.74,41.35
35,54.78,78.74,41.35
35,54.78,78.73,41.35
33,54.77,78.73,41.35
27,54.78,78.74,41.34
36,54.78,78.73,41.35
36,54.78,78.73,41.35
33,54.77,78.73,41.35
24,54.78,78.73,41.34
4798,54.77,78.73,41.34
33,54.77,78.73,41.35
493,54.77,78.73,41.34
650503,54.78,78.73,41.34
977937,54.78,78.73,41.34
957382,54.78,78.73,41.34
410045,54.78,78.74,41.34
3329,54.78,78.74,41.34
798814,54.78,78.73,41.34
10857,54.78,78.73,41.34
410883,54.78,78.73,41.34
572141,54.78,78.73,41.34
558704,54.77,78.73,41.34
97632,54.77,78.73,41.34
994663,54.78,78.73,41.34
995211,54.78,78.73,41.34
934366,54.78,78.73,41.34
954057,54.78,78.73,41.34
999394,54.78,78.73,41.34
996045,54.77,78.73,41.34
973443,54.77,78.73,41.34
999810,54.77,78.73,41.34
955716,54.77,78.73,41.34
999659,54.77,78.73,41.34
999345,54.78,78.73,41.34
994598,54.77,78.73,41.34
999551,54.77,78.73,41.34
999784,54.77,78.73,41.34
41,54.78,78.73,41.33
39,54.78,78.73,41.33
12988,54.78,78.73,41.33
45,54.78,78.73,41.33
8691,54.78,78.73,41.33
16584,54.78,78.73,41.33
33,54.79,78.73,41.33
47,54.78,78.73,41.33
56,54.78,78.73,41.33
5084,54.78,78.73,41.33
103,54.78,78.73,41.33
37,54.78,78.73,41.32
37,54.78,78.73,41.32
36,54.78,78.73,41.32
34,54.77,78.73,41.32
34,54.78,78.73,41.33
36,54.78,78.73,41.33
37,54.78,78.73,41.33
28464,54.78,78.73,41.33
152112,54.78,78.73,41.33
65798,54.78,78.73,41.33
953026,54.78,78.73,41.33
581620,54.78,78.73,41.33
37,54.78,78.73,41.33
36,54.78,78.73,41.33
37,54.78,78.73,41.32
44523,54.78,78.73,41.33
198,54.78,78.73,41.33
81,54.78,78.73,41.33
201,54.78,78.73,41.33
797575,54.78,78.73,41.33
969587,54.78,78.73,41.33
1000000,54.78,78.73,41.33
994186,54.78,78.73,41.33
996651,54.78,78.73,41.33
998453,54.78,78.73,41.33
590756,54.78,78.73,41.33
912309,54.77,78.73,41.33
3231,54.78,78.73,41.33
117,54.77,78.73,41.33
35596,54.77,78.73,41.33
999844,54.77,78.73,41.33
993280,54.77,78.73,41.33
999973,54.77,78.73,41.33
998245,54.77,78.73,41.33
39,54.78,78.73,41.33
37,54.78,78.73,41.32
35,54.78,78.73,41.32
36,54.78,78.73,41.33
34,54.78,78.73,41.33
32,54.77,78.73,41.32
20,54.77,78.73,41.32
36,54.77,78.73,41.32
16,54.77,78.73,41.33
109,54.77,78.73,41.33
76,54.77,78.73,41.33
33,54.77,78.73,41.32
30,54.77,78.73,41.32
92,54.77,78.73,41.33
719,54.77,78.73,41.33
526313,54.77,78.73,41.33
55979,54.77,78.73,41.33
25,54.77,78.73,41.32
30,54.77,78.73,41.32
26,54.77,78.73,41.33
220,54.77,78.73,41.33
30,54.77,78.73,41.33
433300,54.77,78.73,41.33
73639,54.77,78.73,41.33
470168,54.77,78.73,41.33
369864,54.77,78.73,41.33
357,54.77,78.73,41.33
29,54.77,78.73,41.32
59000,54.77,78.73,41.33
205,54.77,78.73,41.33
130390,54.78,78.73,41.33
754652,54.78,78.73,41.33
251356,54.78,78.73,41.33
884308,54.78,78.73,41.33
83904,54.78,78.73,41.33
52353,54.78,78.73,41.34
