ppm HF Concentration mole,X (m),Y (m),Z (m)
735999,54.78,78.73,41.33
718602,54.78,78.73,41.33
457818,54.78,78.73,41.33
805276,54.78,78.73,41.33
822264,54.78,78.73,41.33
205938,54.78,78.73,41.33
274533,54.78,78.73,41.34
388231,54.78,78.73,41.34
334824,54.78,78.73,41.34
295440,54.78,78.73,41.34
354323,54.78,78.73,41.34
730841,54.78,78.73,41.34
726657,54.78,78.73,41.34
791637,54.78,78.73,41.34
481524,54.77,78.73,41.34
701972,54.77,78.73,41.34
755844,54.78,78.73,41.34
191225,54.78,78.73,41.33
621462,54.78,78.73,41.33
240959,54.78,78.73,41.34
674237,54.78,78.73,41.34
631196,54.78,78.73,41.33
702193,54.78,78.73,41.34
841447,54.77,78.73,41.33
690146,54.77,78.73,41.34
882544,54.77,78.73,41.34
496941,54.77,78.73,41.34
835521,54.77,78.73,41.34
793649,54.77,78.73,41.33
4,43.73,86.45,58.73
4,45.99,86.33,60.7
4,44.19,86.36,58.73
4,45.56,86.7,60.7
4,45.11,86.36,60.13
4,45.13,86.54,60.5
4,44.19,86.36,59.42
4,43.73,86.45,59.42
4,43.9,86.54,60.04
4,45.14,87.26,60.7
4,44.7,86.9,60.5
4,44.28,86.69,60.04
4,44.7,87.79,60.7
4,44.25,87.43,60.5
4,44.01,87.09,60.04
4,43.53,90.27,60.28
4,43.65,90.23,60.7
4,43.73,87.01,58.73
4,43.53,89.28,59.46
4,43.53,88.35,59.46
4,43.53,87.77,59.46
4,43.73,87.01,59.42
4,43.53,89.71,60.28
4,43.53,88.78,60.28
4,43.73,89.32,60.13
4,43.73,88.41,60.13
4,43.73,87.86,60.13
4,43.81,89.3,60.5
4,43.78,88.4,60.5
4,43.94,87.94,60.5
4,43.88,89.7,60.7
4,43.82,88.79,60.7
4,44.24,88.29,60.7
4,43.53,86.26,57.93
4,45.97,86.16,60.28
4,45.02,86.16,59.46
4,45.02,86.16,58.68
4,44.04,86.16,57.92
4,43.53,88.35,58.67
4,43.53,87.78,58.68
4,43.53,86.87,57.92
4,43.53,89.28,58.68
745254,54.77,78.73,41.33
796584,54.77,78.73,41.33
806519,54.77,78.73,41.33
662719,54.77,78.73,41.33
729052,54.77,78.73,41.33
566147,54.77,78.73,41.33
754924,54.77,78.73,41.33
691002,54.77,78.73,41.33
901192,54.77,78.73,41.33
825729,54.77,78.73,41.33
862843,54.77,78.73,41.33
768055,54.77,78.73,41.33
712709,54.77,78.73,41.33
429963,54.77,78.73,41.33
777837,54.77,78.73,41.34
484300,54.77,78.73,41.34
249775,54.77,78.73,41.34
278682,54.77,78.73,41.34
457915,54.77,78.73,41.33
598364,54.77,78.73,41.33
516247,54.77,78.73,41.33
634882,54.77,78.73,41.33
796592,54.77,78.73,41.33
239858,54.77,78.73,41.33
293962,54.77,78.73,41.34
154149,54.77,78.73,41.34
126373,54.77,78.73,41.34
418786,54.77,78.73,41.34
359536,54.77,78.73,41.34
56126,54.77,78.73,41.34
667801,54.77,78.73,41.34
439121,54.77,78.73,41.33
82680,54.77,78.73,41.34
558657,54.77,78.73,41.34
70570,54.77,78.73,41.34
1418,54.77,78.73,41.35
3981,54.77,78.73,41.34
8385,54.77,78.73,41.34
5886,54.77,78.73,41.34
140671,54.77,78.73,41.34
93890,54.77,78.73,41.34
181736,54.77,78.73,41.34
17346,54.77,78.73,41.34
37678,54.77,78.73,41.34
398531,54.77,78.73,41.34
375909,54.77,78.73,41.34
340207,54.77,78.73,41.34
24124,54.77,78.73,41.34
52168,54.77,78.73,41.34
200319,54.77,78.73,41.34
192696,54.77,78.73,41.34
305760,54.77,78.73,41.34
29454,54.77,78.73,41.34
36215,54.77,78.73,41.34
442524,54.77,78.73,41.34
34117,54.77,78.73,41.34
257869,54.77,78.73,41.33
239437,54.77,78.73,41.33
273998,54.77,78.73,41.33
66524,54.77,78.73,41.34
83856,54.77,78.73,41.33
131,54.78,78.73,41.34
174,54.78,78.73,41.34
67,54.79,78.73,41.34
129,54.78,78.73,41.34
81,54.79,78.73,41.34
102,54.78,78.73,41.35
308,54.78,78.73,41.34
293,54.78,78.74,41.34
93,54.78,78.73,41.34
64,54.78,78.73,41.34
59,54.78,78.73,41.34
105,54.78,78.74,41.34
40,54.78,78.73,41.34
407,54.78,78.73,41.34
47,54.78,78.73,41.34
88,54.78,78.73,41.34
69,54.78,78.73,41.34
288,54.78,78.74,41.34
3196,54.78,78.73,41.34
96,54.78,78.74,41.34
626,54.78,78.74,41.34
174,54.78,78.74,41.34
75,54.78,78.74,41.35
262,54.78,78.74,41.34
228,54.78,78.73,41.35
1083,54.78,78.73,41.34
92,54.78,78.74,41.35
136,54.78,78.74,41.35
348,54.78,78.73,41.35
337,54.77,78.73,41.35
418,54.78,78.74,41.34
441,54.78,78.73,41.35
2336,54.78,78.73,41.34
1008,54.78,78.73,41.35
1011,54.77,78.73,41.35
1639,54.77,78.73,41.34
4151,54.78,78.73,41.34
11115,54.78,78.73,41.34
8607,54.77,78.73,41.34
889,54.77,78.73,41.35
1141,54.77,78.73,41.34
4950,54.77,78.73,41.34
17128,54.78,78.73,41.34
115786,54.78,78.73,41.34
132694,54.78,78.73,41.34
2766,54.78,78.74,41.34
769,54.78,78.74,41.34
20337,54.78,78.73,41.34
5784,54.78,78.73,41.34
14449,54.78,78.73,41.34
83211,54.78,78.73,41.34
51346,54.77,78.73,41.34
32065,54.77,78.73,41.34
99668,54.78,78.73,41.34
110727,54.78,78.73,41.34
21321,54.78,78.73,41.34
94911,54.78,78.73,41.34
389004,54.78,78.73,41.34
122730,54.77,78.73,41.34
40603,54.77,78.73,41.34
211477,54.77,78.73,41.34
65520,54.77,78.73,41.34
321608,54.77,78.73,41.34
343664,54.78,78.73,41.34
110836,54.77,78.73,41.34
179712,54.77,78.73,41.34
268393,54.77,78.73,41.34
117,54.78,78.73,41.33
79,54.78,78.73,41.33
682,54.78,78.73,41.33
205,54.78,78.73,41.33
270,54.78,78.73,41.33
1208,54.78,78.73,41.33
70,54.79,78.73,41.33
310,54.78,78.73,41.33
525,54.78,78.73,41.33
302,54.78,78.73,41.33
1487,54.78,78.73,41.33
34,54.78,78.73,41.32
736,54.78,78.73,41.32
56752,54.78,78.73,41.32
256349,54.77,78.73,41.32
1559,54.78,78.73,41.33
607,54.78,78.73,41.33
11206,54.78,78.73,41.33
4324,54.78,78.73,41.33
3323,54.78,78.73,41.33
10768,54.78,78.73,41.33
32308,54.78,78.73,41.33
123539,54.78,78.73,41.33
131313,54.78,78.73,41.33
197,54.78,78.73,41.33
1103,54.78,78.73,41.33
79,54.78,78.73,41.32
65807,54.78,78.73,41.33
72550,54.78,78.73,41.33
27822,54.78,78.73,41.33
142332,54.78,78.73,41.33
374042,54.78,78.73,41.33
275341,54.78,78.73,41.33
541921,54.78,78.73,41.33
221324,54.78,78.73,41.33
306188,54.78,78.73,41.33
740723,54.78,78.73,41.33
537297,54.78,78.73,41.33
702734,54.78,78.73,41.33
629851,54.78,78.73,41.33
708525,54.78,78.73,41.33
663605,54.77,78.73,41.33
553131,54.78,78.73,41.33
506552,54.77,78.73,41.33
501311,54.77,78.73,41.33
661069,54.77,78.73,41.33
524364,54.77,78.73,41.33
592713,54.77,78.73,41.33
455555,54.77,78.73,41.33
10898,54.78,78.73,41.33
3440,54.78,78.73,41.32
154021,54.78,78.73,41.32
62094,54.78,78.73,41.33
265865,54.78,78.73,41.33
329959,54.77,78.73,41.32
235306,54.77,78.73,41.32
347894,54.77,78.73,41.32
337529,54.78,78.73,41.33
421057,54.77,78.73,41.33
340093,54.77,78.73,41.33
420701,54.77,78.73,41.33
297057,54.77,78.73,41.32
311232,54.77,78.73,41.32
189990,54.77,78.73,41.32
380825,54.77,78.73,41.33
279923,54.77,78.73,41.33
643110,54.77,78.73,41.33
433602,54.77,78.73,41.33
134844,54.77,78.73,41.32
248532,54.77,78.73,41.32
293712,54.77,78.73,41.33
202324,54.77,78.73,41.33
251540,54.77,78.73,41.33
489340,54.77,78.73,41.33
309506,54.77,78.73,41.33
362371,54.77,78.73,41.33
525008,54.77,78.73,41.33
305863,54.77,78.73,41.33
215219,54.77,78.73,41.32
352830,54.77,78.73,41.33
225988,54.77,78.73,41.33
2298,54.78,78.73,41.33
14441,54.78,78.73,41.33
5786,54.78,78.73,41.33
27229,54.78,78.73,41.33
833,54.78,78.73,41.33
1096,54.78,78.73,41.34
10581,54.78,78.73,41.33
46307,54.78,78.73,41.33
14236,54.78,78.73,41.34
65533,54.78,78.73,41.34
1145,54.78,78.73,41.34
15804,54.78,78.73,41.34
76549,54.78,78.73,41.34
939,54.78,78.73,41.34
530,54.78,78.74,41.34
6253,54.78,78.73,41.34
12431,54.78,78.73,41.34
20755,54.78,78.73,41.34
88859,54.78,78.73,41.34
39635,54.78,78.73,41.33
112815,54.78,78.73,41.33
411211,54.78,78.73,41.33
377457,54.78,78.73,41.33
149335,54.78,78.73,41.33
531137,54.78,78.73,41.33
503801,54.78,78.73,41.33
52830,54.78,78.73,41.33
65616,54.78,78.73,41.34
98570,54.78,78.73,41.34
81227,54.78,78.73,41.34
70719,54.78,78.73,41.34
84185,54.78,78.73,41.34
270818,54.78,78.73,41.34
273399,54.77,78.73,41.34
296682,54.78,78.73,41.34
102158,54.77,78.73,41.34
185726,54.77,78.73,41.34
255477,54.77,78.73,41.34
52596,54.78,78.73,41.33
225175,54.78,78.73,41.33
62172,54.78,78.73,41.34
254709,54.78,78.73,41.34
243803,54.77,78.73,41.33
270956,54.77,78.73,41.34
556150,54.77,78.73,41.33
197002,54.77,78.73,41.34
610078,54.77,78.73,41.34
103842,54.77,78.73,41.34
495162,54.77,78.73,41.34
454012,54.77,78.73,41.33
40,54.78,78.74,41.35
4,43.53,91.09,60.28
4,43.68,91.07,60.7
4,43.73,86.45,58.08
4,44.19,86.36,58.08
4,44.26,86.68,58.77
4,48.74,86.24,60.7
4,49.2,86.41,60.7
4,47.82,86.27,60.7
4,46.87,86.3,60.7
4,47.39,86.56,60.7
4,46.49,86.65,60.7
4,46.02,86.36,60.13
4,46.03,86.51,60.5
4,45.11,86.36,58.73
4,46.08,87.19,60.7
4,45.61,86.85,60.5
4,45.11,86.36,59.42
4,45.18,86.65,60.04
4,44.26,86.68,59.4
4,44.01,87.09,58.77
4,44.01,87.09,59.4
4,45.67,87.72,60.7
4,45.21,87.36,60.5
4,44.76,86.99,60.04
4,45.24,88.23,60.7
4,44.79,87.86,60.5
4,44.34,87.5,60.04
4,43.73,87.01,58.08
4,43.53,90.27,59.46
4,43.73,90.28,60.13
4,43.84,90.24,60.5
4,43.98,90.6,60.7
4,43.73,87.86,58.73
4,43.73,89.32,58.73
4,43.73,88.41,58.73
4,43.53,89.71,59.46
4,43.53,88.78,59.46
4,43.73,89.32,59.42
4,43.73,88.41,59.42
4,43.73,87.86,59.42
4,43.73,89.73,60.13
4,43.93,89.32,60.04
4,43.9,88.43,60.04
4,43.73,88.82,60.13
4,44.05,87.99,60.04
4,44.04,89.72,60.5
4,43.99,88.83,60.5
4,44.36,88.34,60.5
4,44.42,90.12,60.7
4,44.33,89.22,60.7
4,44.79,88.73,60.7
4,43.72,86.86,57.57
4,44.01,86.4,57.57
4,47.38,86.16,60.28
4,47.8,86.16,60.28
4,46.84,86.16,60.28
4,45.97,86.16,59.46
4,45.97,86.16,58.68
4,45.03,86.16,57.93
4,49.3,86.16,60.28
4,48.72,86.16,60.28
4,51.14,86.33,60.7
4,43.53,88.78,58.68
4,43.53,88.35,57.93
4,43.53,87.78,57.93
4,43.53,90.27,58.68
4,43.53,89.71,58.68
4,43.53,89.29,57.93
407328,54.77,78.73,41.33
489704,54.77,78.73,41.33
460337,54.77,78.73,41.33
251898,54.77,78.73,41.33
368097,54.77,78.73,41.33
194162,54.77,78.73,41.33
402549,54.77,78.73,41.33
325013,54.77,78.73,41.33
648467,54.77,78.73,41.33
377499,54.77,78.73,41.33
568638,54.77,78.73,41.33
310842,54.77,78.73,41.33
221795,54.77,78.73,41.33
95445,54.77,78.73,41.33
233970,54.77,78.73,41.34
110130,54.77,78.73,41.34
52847,54.77,78.73,41.34
55073,54.77,78.73,41.34
124492,54.77,78.73,41.33
182575,54.77,78.73,41.33
149631,54.77,78.73,41.33
213862,54.77,78.73,41.33
369344,54.77,78.73,41.33
292518,54.77,78.73,41.33
53888,54.77,78.73,41.33
62244,54.77,78.73,41.34
32165,54.77,78.73,41.34
29404,54.77,78.73,41.34
71917,54.77,78.73,41.34
69378,54.77,78.73,41.34
28724,54.77,78.73,41.34
73327,54.77,78.73,41.34
97147,54.77,78.73,41.34
24620,54.76,78.73,41.34
96326,54.77,78.73,41.33
80649,54.77,78.73,41.33
99409,54.77,78.73,41.34
68408,54.77,78.73,41.34
37573,54.76,78.73,41.34
840,54.77,78.73,41.35
905,54.77,78.73,41.34
3102,54.77,78.73,41.34
1181,54.77,78.73,41.35
5051,54.77,78.73,41.34
3107,54.77,78.73,41.34
24092,54.77,78.73,41.34
15706,54.77,78.73,41.34
8704,54.77,78.73,41.34
22621,54.77,78.73,41.34
71260,54.77,78.73,41.34
72083,54.77,78.73,41.34
64852,54.77,78.73,41.34
4124,54.77,78.73,41.34
22892,54.77,78.73,41.34
8688,54.77,78.73,41.34
19731,54.77,78.73,41.34
90336,54.77,78.73,41.34
16604,54.77,78.73,41.34
29583,54.77,78.73,41.34
33488,54.77,78.73,41.34
15011,54.77,78.73,41.34
33031,54.77,78.73,41.34
54367,54.77,78.73,41.34
13233,54.77,78.73,41.34
35304,54.77,78.73,41.34
18445,54.77,78.73,41.34
110235,54.77,78.73,41.33
93628,54.77,78.73,41.33
105872,54.77,78.73,41.33
33421,54.76,78.73,41.34
41659,54.76,78.73,41.33
343,54.77,78.73,41.35
344,54.77,78.73,41.35
92,54.78,78.74,41.34
34,54.79,78.73,41.34
106,54.78,78.74,41.34
32,54.79,78.73,41.34
30,54.79,78.73,41.34
52,54.79,78.73,41.34
30,54.79,78.73,41.34
28,54.78,78.74,41.35
29,54.78,78.74,41.35
67,54.78,78.74,41.34
40,54.78,78.74,41.35
76,54.78,78.73,41.34
201,54.78,78.74,41.34
65,54.78,78.74,41.34
36,54.78,78.74,41.34
43,54.78,78.74,41.34
43,54.78,78.74,41.34
28,54.78,78.74,41.35
30,54.78,78.74,41.34
25,54.79,78.74,41.34
26,54.78,78.74,41.34
33,54.78,78.74,41.34
60,54.78,78.74,41.34
36,54.78,78.74,41.34
28,54.79,78.73,41.34
31,54.79,78.73,41.34
71,54.78,78.74,41.34
47,54.78,78.74,41.34
32,54.78,78.74,41.34
224,54.78,78.74,41.34
1920,54.78,78.74,41.34
70,54.78,78.74,41.34
373,54.78,78.74,41.34
127,54.78,78.74,41.34
48,54.78,78.74,41.35
122,54.78,78.74,41.34
145,54.78,78.74,41.35
534,54.78,78.74,41.34
62,54.78,78.74,41.35
49,54.78,78.74,41.35
76,54.78,78.74,41.35
89,54.78,78.74,41.35
192,54.77,78.74,41.35
169,54.78,78.74,41.35
218,54.77,78.73,41.35
182,54.77,78.74,41.35
234,54.78,78.74,41.35
975,54.78,78.74,41.34
663,54.77,78.73,41.35
676,54.77,78.74,41.35
685,54.77,78.74,41.35
3093,54.78,78.73,41.34
2538,54.77,78.74,41.34
557,54.77,78.74,41.35
1719,54.77,78.74,41.34
4886,54.78,78.74,41.34
23871,54.78,78.73,41.34
24529,54.78,78.73,41.34
970,54.78,78.74,41.34
383,54.78,78.74,41.34
4550,54.78,78.74,41.34
2299,54.78,78.74,41.34
3244,54.78,78.74,41.34
12869,54.78,78.73,41.34
8792,54.77,78.74,41.34
5636,54.77,78.74,41.34
21053,54.78,78.73,41.34
21904,54.78,78.73,41.34
4443,54.78,78.74,41.34
16963,54.78,78.73,41.34
89967,54.78,78.73,41.34
23933,54.77,78.73,41.34
7761,54.77,78.74,41.34
38483,54.77,78.73,41.34
11814,54.77,78.74,41.34
61624,54.77,78.73,41.34
77102,54.78,78.73,41.34
23134,54.77,78.73,41.34
37060,54.77,78.73,41.34
55114,54.77,78.73,41.34
26,54.78,78.73,41.33
32,54.78,78.73,41.33
47,54.78,78.73,41.33
66,54.78,78.73,41.33
34,54.79,78.73,41.33
40,54.78,78.73,41.33
30,54.79,78.73,41.33
118,54.78,78.73,41.33
43,54.79,78.73,41.33
49,54.79,78.73,41.33
197,54.78,78.73,41.33
29,54.79,78.73,41.33
55,54.79,78.73,41.33
211,54.78,78.73,41.33
458,54.78,78.73,41.33
26,54.78,78.73,41.32
26,54.78,78.73,41.33
25,54.78,78.73,41.32
46,54.78,78.73,41.33
31,54.78,78.73,41.32
219,54.78,78.73,41.33
93,54.78,78.73,41.33
55,54.78,78.73,41.33
108,54.78,78.73,41.33
337,54.78,78.73,41.33
968,54.78,78.73,41.33
27,54.78,78.73,41.32
38,54.78,78.73,41.32
138,54.78,78.73,41.32
161922,54.77,78.73,41.32
289,54.78,78.73,41.32
1040,54.78,78.73,41.32
8706,54.78,78.73,41.32
104325,54.78,78.73,41.32
27532,54.78,78.73,41.32
274121,54.77,78.73,41.32
84879,54.77,78.73,41.32
986,54.78,78.73,41.33
308,54.78,78.73,41.33
8556,54.78,78.73,41.33
2016,54.78,78.73,41.33
2907,54.78,78.73,41.33
7477,54.78,78.73,41.33
25304,54.78,78.73,41.33
31265,54.78,78.73,41.33
68315,54.78,78.73,41.33
96,54.78,78.73,41.33
41,54.78,78.73,41.32
1628,54.78,78.73,41.33
528,54.78,78.73,41.33
454,54.78,78.73,41.32
101800,54.78,78.73,41.33
26230,54.78,78.73,41.33
118605,54.78,78.73,41.33
309092,54.78,78.73,41.33
355105,54.78,78.73,41.33
460921,54.78,78.73,41.33
90496,54.78,78.73,41.33
94015,54.78,78.73,41.33
235354,54.78,78.73,41.33
218643,54.78,78.73,41.33
293848,54.78,78.73,41.33
309091,54.78,78.73,41.33
394967,54.77,78.73,41.33
343545,54.77,78.73,41.33
310995,54.77,78.73,41.33
258527,54.77,78.73,41.33
296477,54.77,78.73,41.33
198311,54.77,78.73,41.33
244750,54.77,78.73,41.33
166447,54.77,78.73,41.33
6559,54.78,78.73,41.33
1491,54.78,78.73,41.32
23364,54.78,78.73,41.32
78546,54.78,78.73,41.32
209475,54.78,78.73,41.32
66624,54.78,78.73,41.33
42995,54.78,78.73,41.33
172199,54.78,78.73,41.33
146959,54.77,78.73,41.32
141054,54.77,78.73,41.32
231774,54.77,78.73,41.33
193089,54.77,78.73,41.33
270594,54.77,78.73,41.32
275493,54.77,78.73,41.32
93594,54.77,78.73,41.32
263577,54.77,78.73,41.32
105255,54.77,78.73,41.32
145125,54.77,78.73,41.33
284696,54.77,78.73,41.33
202480,54.77,78.73,41.33
210753,54.77,78.73,41.32
189837,54.77,78.73,41.32
68020,54.77,78.73,41.32
91948,54.77,78.73,41.33
80467,54.77,78.73,41.32
176075,54.77,78.73,41.33
110813,54.77,78.73,41.33
155421,54.77,78.73,41.33
121316,54.77,78.73,41.33
106779,54.77,78.73,41.33
248120,54.77,78.73,41.33
207310,54.77,78.73,41.33
161178,54.77,78.73,41.33
158269,54.77,78.73,41.32
142798,54.77,78.73,41.33
198424,54.77,78.73,41.33
148277,54.77,78.73,41.33
142658,54.77,78.73,41.33
164462,54.77,78.73,41.33
101586,54.77,78.73,41.33
1580,54.78,78.73,41.33
5899,54.78,78.73,41.33
3268,54.78,78.73,41.33
8992,54.78,78.73,41.33
81,54.78,78.74,41.33
104,54.78,78.73,41.34
100,54.78,78.74,41.34
95,54.78,78.74,41.34
578,54.78,78.74,41.33
787,54.78,78.74,41.34
5758,54.78,78.73,41.33
12551,54.78,78.73,41.33
7713,54.78,78.73,41.34
15465,54.78,78.73,41.34
882,54.78,78.74,41.34
8685,54.78,78.73,41.34
17308,54.78,78.73,41.34
345,54.78,78.74,41.34
831,54.78,78.74,41.34
2939,54.78,78.74,41.34
8968,54.78,78.73,41.34
5213,54.78,78.74,41.34
18756,54.78,78.73,41.34
10992,54.78,78.73,41.33
32471,54.78,78.73,41.33
147236,54.77,78.73,41.33
123303,54.78,78.73,41.33
41889,54.78,78.73,41.33
203348,54.77,78.73,41.33
172514,54.78,78.73,41.33
13841,54.78,78.73,41.33
16284,54.78,78.73,41.34
21312,54.78,78.73,41.34
18604,54.78,78.73,41.34
17802,54.78,78.73,41.34
19214,54.78,78.73,41.34
68754,54.78,78.73,41.34
64259,54.77,78.73,41.34
68172,54.78,78.73,41.34
22935,54.77,78.73,41.34
39025,54.77,78.73,41.34
57055,54.77,78.73,41.34
15158,54.78,78.73,41.33
64251,54.78,78.73,41.33
16725,54.78,78.73,41.34
68765,54.78,78.73,41.34
74040,54.77,78.73,41.33
72190,54.77,78.73,41.34
199193,54.77,78.73,41.33
44524,54.77,78.73,41.34
197686,54.77,78.73,41.34
25131,54.77,78.73,41.34
115483,54.77,78.73,41.34
119121,54.77,78.73,41.33
25,54.78,78.74,41.35
30,54.78,78.74,41.35
34,54.78,78.74,41.35
35,54.78,78.74,41.35
44,54.78,78.74,41.35
86,54.77,78.74,41.35
4,43.53,91.09,59.46
4,43.53,91.09,58.68
4,43.73,91.1,60.13
4,43.53,91.98,60.28
4,43.86,91.08,60.5
4,43.71,91.96,60.7
4,44.03,91.49,60.7
4,43.9,87,57.77
4,44.16,86.57,57.77
4,44.26,86.68,58.17
4,44.01,87.09,58.17
4,45.12,86.36,58.08
4,50.67,86.71,60.7
4,51.02,86.51,60.5
4,50.16,86.37,60.7
4,50.22,87.28,60.7
4,49.71,86.77,60.7
4,44.76,86.99,58.77
4,48.31,86.49,60.7
4,48.72,86.43,60.5
4,49.17,86.59,60.5
4,48.8,86.9,60.7
4,49.27,86.36,60.13
4,48.71,86.36,60.13
4,48.3,86.16,60.28
4,48.38,87.46,60.7
4,47.89,87.01,60.7
4,46.01,86.36,58.73
4,47.8,86.36,60.13
4,47.82,86.46,60.5
4,46.86,86.36,60.14
4,46.89,86.48,60.5
4,47.39,86.36,60.13
4,47.4,86.71,60.5
4,46.98,87.11,60.7
4,46.51,86.79,60.5
4,46.02,86.36,59.42
4,46.06,86.62,60.04
4,45.18,86.65,58.77
4,46.58,87.65,60.7
4,46.11,87.28,60.5
4,45.64,86.94,60.04
4,45.18,86.65,59.4
4,44.76,86.99,59.4
4,44.34,87.5,58.77
4,44.34,87.5,59.4
4,46.17,88.17,60.7
4,45.7,87.78,60.5
4,45.24,87.42,60.04
4,45.75,88.66,60.7
4,45.29,88.27,60.5
