ppm HF Concentration mole,X (m),Y (m),Z (m)
762460,74.84,65.87,40.85
807756,74.84,65.87,40.85
853882,74.84,65.87,40.85
694861,74.83,65.87,40.85
710636,74.83,65.87,40.85
670549,74.83,65.87,40.85
610199,74.83,65.87,40.85
460179,74.85,65.87,40.85
439562,74.85,65.87,40.85
518481,74.85,65.87,40.85
375804,74.85,65.87,40.85
418618,74.85,65.87,40.85
531870,74.85,65.87,40.85
550016,74.84,65.87,40.85
592678,74.84,65.87,40.85
590390,74.84,65.87,40.85
368760,74.85,65.87,40.85
459630,74.84,65.87,40.85
425906,74.84,65.87,40.85
487745,74.84,65.87,40.85
659347,74.84,65.87,40.85
632503,74.84,65.87,40.85
733479,74.84,65.87,40.85
645551,74.84,65.87,40.85
746823,74.84,65.87,40.85
651789,74.84,65.87,40.85
704958,74.84,65.87,40.85
605540,74.84,65.87,40.85
608087,74.83,65.87,40.85
461579,74.84,65.87,40.85
506173,74.84,65.87,40.85
528188,74.84,65.87,40.85
550387,74.84,65.87,40.85
510406,74.84,65.87,40.85
872238,74.86,65.87,40.86
866807,74.86,65.87,40.86
568039,74.85,65.87,40.86
607317,74.85,65.87,40.86
752520,74.85,65.87,40.86
772328,74.85,65.87,40.86
759620,74.85,65.87,40.86
703147,74.85,65.87,40.86
367221,74.86,65.87,40.85
498270,74.85,65.87,40.85
546434,74.85,65.87,40.85
723774,74.85,65.87,40.85
786833,74.85,65.87,40.85
687973,74.85,65.87,40.85
774309,74.85,65.87,40.85
303591,74.86,65.87,40.85
386945,74.85,65.87,40.85
504676,74.85,65.87,40.85
265244,74.86,65.87,40.85
249399,74.85,65.87,40.85
411954,74.85,65.87,40.85
641598,74.85,65.87,40.85
740332,74.85,65.87,40.85
506271,74.85,65.87,40.85
567550,74.85,65.87,40.85
714201,74.85,65.87,40.85
815211,74.85,65.87,40.85
840878,74.85,65.87,40.85
802335,74.85,65.87,40.85
785245,74.85,65.87,40.85
849961,74.85,65.87,40.85
880260,74.85,65.87,40.85
806698,74.85,65.87,40.85
844405,74.85,65.87,40.85
777615,74.85,65.87,40.85
864105,74.85,65.87,40.85
596212,74.85,65.87,40.85
878233,74.85,65.87,40.85
882040,74.85,65.87,40.85
662257,74.85,65.87,40.85
721819,74.84,65.87,40.85
702012,74.83,65.87,40.85
756791,74.84,65.87,40.85
789686,74.84,65.87,40.85
825208,74.84,65.87,40.85
864169,74.84,65.87,40.85
749436,74.83,65.87,40.85
624238,74.85,65.87,40.86
704047,74.85,65.87,40.86
637419,74.85,65.87,40.86
707044,74.85,65.87,40.86
777723,74.85,65.87,40.86
779209,74.85,65.87,40.86
724230,74.85,65.87,40.86
734400,74.85,65.87,40.86
666680,74.85,65.87,40.86
713560,74.85,65.87,40.86
784041,74.85,65.87,40.86
800169,74.85,65.87,40.86
49135,74.83,65.87,40.88
750666,74.83,65.87,40.85
556863,74.83,65.87,40.85
134,74.85,65.87,40.89
1926,74.85,65.87,40.88
475,74.85,65.87,40.88
1227,74.85,65.87,40.88
335,74.86,65.87,40.88
1118,74.86,65.87,40.88
5568,74.85,65.87,40.88
6091,74.86,65.87,40.88
40863,74.85,65.87,40.88
157639,74.85,65.87,40.88
735,74.86,65.87,40.88
2538,74.86,65.87,40.88
332364,74.86,65.87,40.88
8798,74.86,65.87,40.88
10635,74.86,65.87,40.88
643486,74.86,65.87,40.88
14264,74.86,65.87,40.88
697816,74.86,65.87,40.88
63760,74.86,65.87,40.88
35878,74.86,65.87,40.88
81343,74.86,65.87,40.87
13056,74.86,65.87,40.87
10331,74.86,65.87,40.87
102430,74.86,65.87,40.87
15067,74.86,65.87,40.87
16460,74.86,65.87,40.87
17389,74.86,65.87,40.86
18458,74.86,65.87,40.86
173508,74.86,65.87,40.86
710889,74.86,65.87,40.86
750946,74.86,65.87,40.86
422275,74.86,65.87,40.86
386667,74.86,65.87,40.86
576445,74.86,65.87,40.86
185012,74.86,65.87,40.86
173879,74.86,65.87,40.86
160915,74.86,65.87,40.86
149713,74.86,65.87,40.85
258809,74.86,65.87,40.85
195948,74.86,65.87,40.85
333826,74.86,65.87,40.85
142908,74.86,65.87,40.85
170641,74.86,65.87,40.85
128400,74.86,65.87,40.85
194406,74.86,65.87,40.86
67,74.85,65.87,40.89
61,74.85,65.87,40.89
68,74.85,65.87,40.89
64,74.85,65.87,40.89
70,74.84,65.87,40.89
71,74.85,65.87,40.89
79,74.85,65.87,40.89
85,74.85,65.87,40.89
107,74.84,65.87,40.89
79,74.84,65.87,40.89
87,74.84,65.87,40.89
94,74.84,65.87,40.89
94,74.84,65.87,40.89
88,74.84,65.87,40.89
120,74.84,65.87,40.89
153,74.84,65.87,40.89
195,74.84,65.87,40.89
200,74.84,65.87,40.89
282,74.84,65.87,40.89
249,74.84,65.87,40.89
285,74.84,65.87,40.89
231,74.84,65.87,40.89
191,74.84,65.87,40.89
147,74.83,65.87,40.89
63,74.84,65.87,40.89
66,74.84,65.87,40.89
68,74.84,65.87,40.89
109,74.85,65.87,40.89
73,74.85,65.87,40.89
323,74.85,65.87,40.89
937,74.85,65.87,40.89
241,74.85,65.87,40.89
134,74.85,65.87,40.89
75,74.85,65.87,40.89
94,74.85,65.87,40.89
9469,74.85,65.87,40.89
149,74.85,65.87,40.89
344,74.85,65.87,40.89
1513,74.85,65.87,40.89
536,74.85,65.87,40.89
65008,74.85,65.87,40.89
1832,74.85,65.87,40.88
10169,74.85,65.87,40.89
118,74.85,65.87,40.89
152,74.85,65.87,40.89
304,74.85,65.87,40.89
720,74.85,65.87,40.89
1958,74.85,65.87,40.89
5382,74.84,65.87,40.89
12858,74.84,65.87,40.89
678,74.84,65.87,40.89
1409,74.84,65.87,40.89
2173,74.84,65.87,40.89
1340,74.84,65.87,40.89
2500,74.84,65.87,40.89
1118,74.84,65.87,40.89
1880,74.84,65.87,40.89
811,74.84,65.87,40.89
1533,74.84,65.87,40.89
542,74.83,65.87,40.89
327,74.83,65.87,40.89
188,74.83,65.87,40.89
19885,74.84,65.87,40.89
27566,74.84,65.87,40.89
26606,74.84,65.87,40.89
17276,74.84,65.87,40.89
2601,74.83,65.87,40.89
6109,74.83,65.87,40.89
1700,74.83,65.87,40.89
2709,74.83,65.87,40.89
770,74.83,65.87,40.89
5416,74.85,65.87,40.89
13845,74.85,65.87,40.89
27812,74.84,65.87,40.89
40435,74.84,65.87,40.89
6128,74.83,65.87,40.89
84532,74.83,65.87,40.88
1337,74.83,65.87,40.89
53984,74.84,65.87,40.89
83809,74.84,65.87,40.89
99218,74.84,65.87,40.89
145378,74.84,65.87,40.89
91488,74.83,65.87,40.89
10189,74.83,65.87,40.89
40962,74.83,65.87,40.89
5952,74.83,65.87,40.89
3137,74.83,65.87,40.89
519545,74.86,65.87,40.87
736895,74.86,65.87,40.87
872954,74.86,65.87,40.87
535486,74.86,65.87,40.87
743749,74.86,65.87,40.87
874957,74.86,65.87,40.87
480397,74.86,65.87,40.87
688871,74.86,65.87,40.87
859467,74.86,65.87,40.87
497793,74.86,65.87,40.87
719070,74.86,65.87,40.87
868462,74.86,65.87,40.87
613701,74.85,65.87,40.87
693085,74.85,65.87,40.87
612718,74.85,65.87,40.87
691934,74.85,65.87,40.87
764026,74.85,65.87,40.87
765772,74.85,65.87,40.87
613785,74.85,65.87,40.87
692962,74.85,65.87,40.87
612998,74.85,65.87,40.87
692000,74.85,65.87,40.87
770107,74.85,65.87,40.87
767898,74.85,65.87,40.87
33050,74.86,65.87,40.86
488336,74.86,65.87,40.86
725958,74.86,65.87,40.86
876283,74.86,65.87,40.86
36826,74.86,65.87,40.86
351570,74.86,65.87,40.86
714297,74.86,65.87,40.86
874112,74.86,65.87,40.86
34842,74.86,65.87,40.86
565884,74.86,65.87,40.86
736864,74.86,65.87,40.86
876591,74.86,65.87,40.86
549445,74.86,65.87,40.86
743461,74.86,65.87,40.86
876050,74.86,65.87,40.86
615966,74.85,65.87,40.86
698396,74.85,65.87,40.86
618040,74.85,65.87,40.86
701096,74.85,65.87,40.86
775365,74.85,65.87,40.86
776603,74.85,65.87,40.86
614683,74.85,65.87,40.86
694388,74.85,65.87,40.86
615438,74.85,65.87,40.86
696123,74.85,65.87,40.86
773838,74.85,65.87,40.86
772078,74.85,65.87,40.86
796971,74.86,65.87,40.87
615668,74.86,65.87,40.87
763605,74.86,65.87,40.87
596346,74.86,65.87,40.87
666834,74.85,65.87,40.87
716661,74.85,65.87,40.87
643096,74.85,65.87,40.87
708194,74.85,65.87,40.87
777312,74.85,65.87,40.87
768571,74.85,65.87,40.87
627130,74.85,65.87,40.87
701098,74.85,65.87,40.87
617663,74.85,65.87,40.87
696051,74.85,65.87,40.87
764538,74.85,65.87,40.87
763335,74.85,65.87,40.87
7984,74.86,65.87,40.88
485622,74.86,65.87,40.88
713735,74.86,65.87,40.88
16359,74.86,65.87,40.88
565014,74.86,65.87,40.88
733578,74.86,65.87,40.88
217957,74.85,65.87,40.88
264806,74.85,65.87,40.88
430386,74.85,65.87,40.88
715096,74.85,65.87,40.88
380808,74.85,65.87,40.88
576931,74.85,65.87,40.88
771886,74.85,65.87,40.88
759462,74.85,65.87,40.88
706694,74.85,65.87,40.88
729808,74.85,65.87,40.88
833460,74.85,65.87,40.88
794172,74.85,65.87,40.88
770081,74.85,65.87,40.88
811544,74.85,65.87,40.88
792627,74.85,65.87,40.88
813297,74.85,65.87,40.88
845342,74.85,65.87,40.88
871788,74.85,65.87,40.88
48846,74.85,65.87,40.88
25438,74.85,65.87,40.88
61589,74.85,65.87,40.88
103392,74.85,65.87,40.88
81633,74.85,65.87,40.88
147146,74.85,65.87,40.88
10491,74.85,65.87,40.88
1571,74.85,65.87,40.88
13498,74.85,65.87,40.88
45182,74.85,65.87,40.88
39679,74.85,65.87,40.88
76214,74.85,65.87,40.88
236672,74.85,65.87,40.88
325105,74.85,65.87,40.88
181847,74.85,65.87,40.88
252033,74.85,65.87,40.88
512121,74.85,65.87,40.88
691705,74.84,65.87,40.88
364976,74.85,65.87,40.88
618577,74.84,65.87,40.88
718230,74.84,65.87,40.88
751876,74.84,65.87,40.88
781320,74.84,65.87,40.88
802747,74.84,65.87,40.88
721756,74.84,65.87,40.88
758315,74.84,65.87,40.88
791798,74.84,65.87,40.88
820834,74.84,65.87,40.88
141697,74.85,65.87,40.88
204678,74.85,65.87,40.88
15691,74.85,65.87,40.88
99012,74.85,65.87,40.88
27316,74.85,65.87,40.88
163983,74.85,65.87,40.88
296790,74.85,65.87,40.88
433330,74.84,65.87,40.88
47397,74.84,65.87,40.88
254457,74.85,65.87,40.88
64063,74.84,65.87,40.88
348190,74.84,65.87,40.88
8525,74.83,65.87,40.88
22144,74.83,65.87,40.88
583382,74.84,65.87,40.88
667502,74.84,65.87,40.88
722474,74.84,65.87,40.88
750100,74.84,65.87,40.88
231259,74.83,65.87,40.88
428718,74.84,65.87,40.88
82479,74.84,65.87,40.88
517337,74.84,65.87,40.88
122256,74.84,65.87,40.88
603328,74.84,65.87,40.88
152456,74.84,65.87,40.89
193099,74.84,65.87,40.89
674812,74.84,65.87,40.88
226365,74.83,65.87,40.88
438350,74.83,65.87,40.88
415863,74.83,65.87,40.88
227107,74.83,65.87,40.88
25957,74.83,65.87,40.88
322613,74.83,65.87,40.88
234887,74.86,65.87,40.85
535453,74.85,65.87,40.85
247799,74.85,65.87,40.85
167915,74.85,65.87,40.85
359033,74.85,65.87,40.85
290836,74.85,65.87,40.85
415431,74.85,65.87,40.85
448911,74.85,65.87,40.85
217846,74.85,65.87,40.85
116924,74.85,65.87,40.85
305369,74.85,65.87,40.85
217832,74.85,65.87,40.85
325195,74.85,65.87,40.85
388453,74.85,65.87,40.85
396123,74.85,65.87,40.85
342843,74.85,65.87,40.85
199914,74.85,65.87,40.85
327746,74.85,65.87,40.85
241486,74.85,65.87,40.85
261360,74.85,65.87,40.85
330334,74.85,65.87,40.85
286353,74.85,65.87,40.85
320775,74.85,65.87,40.85
236352,74.85,65.87,40.85
287197,74.85,65.87,40.84
266502,74.84,65.87,40.84
273294,74.84,65.87,40.84
291261,74.84,65.87,40.84
272972,74.85,65.87,40.84
242676,74.85,65.87,40.84
267129,74.85,65.87,40.84
288925,74.84,65.87,40.84
120613,74.85,65.87,40.85
303338,74.85,65.87,40.84
168274,74.85,65.87,40.85
333678,74.84,65.87,40.84
212001,74.84,65.87,40.85
356719,74.84,65.87,40.84
243901,74.84,65.87,40.85
372193,74.84,65.87,40.84
261290,74.84,65.87,40.85
381420,74.84,65.87,40.84
273779,74.84,65.87,40.85
392685,74.84,65.87,40.84
390835,74.84,65.87,40.84
367514,74.83,65.87,40.84
307952,74.84,65.87,40.84
319448,74.84,65.87,40.84
329844,74.84,65.87,40.84
339551,74.84,65.87,40.84
272016,74.85,65.87,40.85
321064,74.85,65.87,40.85
374226,74.84,65.87,40.85
406106,74.84,65.87,40.85
436543,74.83,65.87,40.85
600282,74.83,65.87,40.85
722497,74.83,65.87,40.85
660099,74.83,65.87,40.85
504242,74.83,65.87,40.85
437589,74.84,65.87,40.85
509327,74.84,65.87,40.85
570326,74.84,65.87,40.85
629224,74.84,65.87,40.85
663721,74.83,65.87,40.85
610395,74.83,65.87,40.85
644822,74.83,65.87,40.85
506177,74.83,65.87,40.85
557534,74.83,65.87,40.85
243002,74.85,65.87,40.85
298285,74.85,65.87,40.85
174602,74.85,65.87,40.85
359262,74.85,65.87,40.85
231291,74.85,65.87,40.85
347205,74.84,65.87,40.85
377709,74.84,65.87,40.85
277393,74.84,65.87,40.85
313673,74.84,65.87,40.85
432706,74.83,65.87,40.85
428907,74.84,65.87,40.85
493696,74.84,65.87,40.85
516916,74.84,65.87,40.85
469050,74.83,65.87,40.85
524819,74.84,65.87,40.85
526230,74.83,65.87,40.85
498428,74.83,65.87,40.85
515972,74.83,65.87,40.85
344401,74.84,65.87,40.85
457020,74.84,65.87,40.85
376561,74.84,65.87,40.85
479203,74.84,65.87,40.85
461227,74.84,65.87,40.85
413750,74.84,65.87,40.85
373306,74.84,65.87,40.85
432075,74.83,65.87,40.85
423918,74.83,65.87,40.85
648019,74.85,65.87,40.86
742887,74.85,65.87,40.86
652655,74.85,65.87,40.86
445187,74.86,65.87,40.86
615802,74.85,65.87,40.86
694364,74.85,65.87,40.86
670953,74.85,65.87,40.86
419872,74.86,65.87,40.86
190128,74.86,65.87,40.86
367125,74.85,65.87,40.86
205294,74.86,65.87,40.86
390265,74.85,65.87,40.86
462628,74.85,65.87,40.86
432129,74.85,65.87,40.86
438558,74.85,65.87,40.86
372742,74.85,65.87,40.86
311784,74.85,65.87,40.86
333697,74.85,65.87,40.86
155674,74.86,65.87,40.85
190438,74.86,65.87,40.85
317586,74.85,65.87,40.85
194194,74.86,65.87,40.85
339584,74.85,65.87,40.85
456548,74.85,65.87,40.85
485891,74.85,65.87,40.85
428616,74.85,65.87,40.85
498140,74.85,65.87,40.85
157829,74.86,65.87,40.85
290018,74.85,65.87,40.85
120430,74.86,65.87,40.85
233075,74.85,65.87,40.85
402420,74.85,65.87,40.85
477698,74.85,65.87,40.85
368542,74.85,65.87,40.85
453038,74.85,65.87,40.85
561751,74.85,65.87,40.85
576787,74.85,65.87,40.85
509102,74.85,65.87,40.85
496610,74.85,65.87,40.85
513462,74.85,65.87,40.85
537816,74.84,65.87,40.85
569347,74.85,65.87,40.85
567081,74.84,65.87,40.85
605851,74.83,65.87,40.85
670502,74.83,65.87,40.85
775740,74.83,65.87,40.85
794634,74.83,65.87,40.85
565165,74.84,65.87,40.85
612426,74.84,65.87,40.85
694310,74.84,65.87,40.85
777590,74.84,65.87,40.85
581316,74.84,65.87,40.85
624865,74.84,65.87,40.85
707409,74.84,65.87,40.85
804901,74.84,65.87,40.85
570125,74.85,65.87,40.85
620249,74.85,65.87,40.85
551992,74.85,65.87,40.85
299093,74.85,65.87,40.85
634293,74.85,65.87,40.85
336714,74.85,65.87,40.85
649833,74.85,65.87,40.85
642648,74.84,65.87,40.85
681126,74.85,65.87,40.85
393028,74.84,65.87,40.85
720996,74.84,65.87,40.85
421123,74.84,65.87,40.85
716734,74.83,65.87,40.85
515892,74.83,65.87,40.85
634801,74.83,65.87,40.85
727746,74.83,65.87,40.85
747423,74.84,65.87,40.85
454449,74.84,65.87,40.85
781563,74.84,65.87,40.85
531078,74.84,65.87,40.85
822121,74.84,65.87,40.85
593899,74.84,65.87,40.85
655050,74.84,65.87,40.85
864280,74.84,65.87,40.85
698307,74.83,65.87,40.85
644477,74.84,65.87,40.85
681454,74.84,65.87,40.85
758087,74.84,65.87,40.85
864839,74.84,65.87,40.85
811321,74.83,65.87,40.85
786649,74.83,65.87,40.85
714788,74.83,65.87,40.85
785749,74.83,65.87,40.85
758978,74.83,65.87,40.85
367185,74.85,65.87,40.86
412250,74.85,65.87,40.86
379188,74.85,65.87,40.86
416717,74.85,65.87,40.86
481519,74.85,65.87,40.86
537943,74.84,65.87,40.86
482618,74.85,65.87,40.86
539104,74.84,65.87,40.86
573543,74.84,65.87,40.86
619483,74.84,65.87,40.86
575379,74.84,65.87,40.86
621389,74.84,65.87,40.86
874334,74.83,65.87,40.86
877393,74.83,65.87,40.86
693238,74.84,65.87,40.86
767472,74.84,65.87,40.86
694909,74.84,65.87,40.86
768628,74.84,65.87,40.86
540471,74.82,65.87,40.86
442159,74.85,65.87,40.86
444837,74.85,65.87,40.86
401113,74.85,65.87,40.86
424853,74.85,65.87,40.86
483377,74.85,65.87,40.86
538961,74.84,65.87,40.86
488829,74.85,65.87,40.86
535404,74.84,65.87,40.86
575670,74.84,65.87,40.86
621885,74.84,65.87,40.86
570874,74.84,65.87,40.86
618121,74.84,65.87,40.86
864508,74.83,65.87,40.86
871097,74.83,65.87,40.86
695423,74.84,65.87,40.86
768731,74.84,65.87,40.86
694249,74.84,65.87,40.86
768566,74.84,65.87,40.86
639483,74.83,65.87,40.88
43341,74.83,65.87,40.88
542072,74.83,65.87,40.88
6895,74.83,65.87,40.88
300,74.83,65.87,40.89
385,74.83,65.87,40.89
1562,74.83,65.87,40.89
1871,74.83,65.87,40.88
2035,74.83,65.87,40.88
212350,74.83,65.87,40.88
8349,74.83,65.87,40.88
3435,74.82,65.87,40.88
18840,74.82,65.87,40.88
792551,74.83,65.87,40.85
618958,74.83,65.87,40.85
454669,74.82,65.87,40.86
396219,74.82,65.87,40.86
551198,74.83,65.87,40.85
545691,74.82,65.87,40.85
402254,74.82,65.87,40.86
601925,74.82,65.87,40.85
370658,74.83,65.87,40.85
393602,74.83,65.87,40.85
421680,74.83,65.87,40.85
449074,74.83,65.87,40.85
60,74.85,65.87,40.89
60,74.85,65.87,40.89
59,74.85,65.87,40.89
97,74.85,65.87,40.89
74,74.85,65.87,40.89
141,74.85,65.87,40.89
347,74.85,65.87,40.88
117,74.86,65.87,40.88
107,74.86,65.87,40.88
235,74.86,65.87,40.88
835,74.86,65.87,40.88
4738,74.86,65.87,40.88
15671,74.86,65.87,40.88
89,74.86,65.87,40.88
614,74.86,65.87,40.88
197,74.86,65.87,40.88
2306,74.86,65.87,40.88
531,74.86,65.87,40.88
1910,74.86,65.87,40.88
15166,74.86,65.87,40.88
1131,74.86,65.87,40.88
15822,74.86,65.87,40.86
18852,74.86,65.87,40.86
842804,74.86,65.87,40.87
657120,74.86,65.87,40.87
820941,74.86,65.87,40.87
633449,74.86,65.87,40.87
62683,74.86,65.87,40.88
19392,74.86,65.87,40.88
2964,74.86,65.87,40.88
132095,74.86,65.87,40.88
213488,74.86,65.87,40.88
7447,74.86,65.87,40.88
60226,74.86,65.87,40.87
5129,74.86,65.87,40.88
9096,74.86,65.87,40.87
170658,74.86,65.87,40.87
327732,74.86,65.87,40.87
458060,74.86,65.87,40.87
432009,74.86,65.87,40.87
13626,74.86,65.87,40.87
14900,74.86,65.87,40.87
11577,74.86,65.87,40.87
18351,74.86,65.87,40.87
17189,74.86,65.87,40.87
1921,74.86,65.87,40.88
7076,74.86,65.87,40.87
6355,74.86,65.87,40.87
2896,74.86,65.87,40.87
2333,74.86,65.87,40.87
10459,74.86,65.87,40.87
3354,74.86,65.87,40.87
3756,74.86,65.87,40.87
4118,74.86,65.87,40.86
4772,74.86,65.87,40.86
6484,74.86,65.87,40.86
261835,74.86,65.87,40.86
236803,74.86,65.87,40.86
124621,74.86,65.87,40.86
117627,74.86,65.87,40.86
67962,74.86,65.87,40.86
190762,74.86,65.87,40.86
50035,74.86,65.87,40.86
129487,74.86,65.87,40.86
23251,74.86,65.87,40.86
27576,74.86,65.87,40.86
190982,74.86,65.87,40.86
37836,74.86,65.87,40.86
57092,74.86,65.87,40.85
59429,74.86,65.87,40.85
32237,74.86,65.87,40.85
88132,74.86,65.87,40.85
103140,74.86,65.87,40.85
90035,74.86,65.87,40.85
44661,74.86,65.87,40.85
41107,74.86,65.87,40.85
43398,74.86,65.87,40.85
47749,74.86,65.87,40.85
7644,74.86,65.87,40.86
34058,74.86,65.87,40.86
61,74.85,65.87,40.89
63,74.85,65.87,40.89
59,74.85,65.87,40.89
62,74.85,65.87,40.89
60,74.85,65.87,40.89
61,74.85,65.87,40.89
61,74.85,65.87,40.89
64,74.85,65.87,40.89
63,74.85,65.87,40.89
65,74.85,65.87,40.89
67,74.84,65.87,40.89
70,74.84,65.87,40.89
69,74.85,65.87,40.89
80,74.84,65.87,40.89
71,74.84,65.87,40.89
75,74.84,65.87,40.89
76,74.84,65.87,40.89
78,74.84,65.87,40.89
77,74.84,65.87,40.89
78,74.84,65.87,40.89
81,74.84,65.87,40.89
79,74.84,65.87,40.89
79,74.84,65.87,40.89
79,74.84,65.87,40.89
99,74.83,65.87,40.89
101,74.84,65.87,40.89
131,74.84,65.87,40.89
157,74.84,65.87,40.89
154,74.84,65.87,40.89
147,74.84,65.87,40.89
137,74.84,65.87,40.89
110,74.83,65.87,40.89
112,74.84,65.87,40.89
64,74.84,65.87,40.89
62,74.85,65.87,40.89
64,74.84,65.87,40.89
65,74.84,65.87,40.89
67,74.84,65.87,40.89
68,74.84,65.87,40.89
66,74.84,65.87,40.89
75,74.85,65.87,40.89
85,74.85,65.87,40.89
66,74.85,65.87,40.89
