ppm HF Concentration mole,X (m),Y (m),Z (m)
5,67.73,76.38,48.77
3,68.24,76.16,48.78
3,68.73,76.94,49.84
4,68.25,76.57,49.4
2,70.14,77.07,50.3
3,68.65,75.96,48.16
2,69.13,75.96,48.81
3,68.65,76.16,48.78
3,68.66,76.35,49.4
3,69.13,76.16,49.44
3,69.61,76.77,50.1
3,69.13,76.52,49.84
3,68.66,75.96,47.53
5,68.26,75.96,47.54
8,67.69,76.14,47.54
2,68.4,78.3,49.84
2,67.92,77.89,49.4
2,67.44,77.49,48.77
2,66.99,77.09,48.15
2,69.28,78.19,50.1
2,68.8,77.82,49.84
3,68.32,77.42,49.4
4,67.84,77.01,48.77
6,67.37,76.65,48.15
2,66.99,77.09,47.52
5,67.36,76.62,47.51
5,67.79,75.95,44.94
3,66.99,76.07,45.26
12,67.8,75.95,45.6
6,67.01,76.09,45.65
3,68.66,75.96,46.91
2,68.67,75.96,46.27
5,68.28,75.96,46.93
10,67.74,76.11,46.96
5,67.36,76.6,46.91
4,68.29,75.96,46.27
13,67.72,76.1,46.32
4,67.35,76.58,46.28
2,70.59,76.5,50.3
2,70.02,76.36,50.1
3,69.55,76.33,49.84
2,72.02,76.11,50.3
2,69.55,75.96,48.81
2,69.55,76.16,49.45
2,70.1,75.96,49.55
2,71.04,75.96,50.13
2,70.09,76.16,49.95
2,71.07,76.13,50.3
2,70.22,78.04,50.3
2,69.69,77.69,50.1
3,69.2,77.34,49.84
5,67.73,76.38,48.14
3,68.24,76.16,48.15
3,68.73,76.94,49.4
3,68.25,76.57,48.77
2,70.66,77.5,50.3
2,70.11,77.19,50.1
2,69.14,75.96,48.16
2,68.65,76.16,48.15
2,68.66,76.35,48.77
2,69.14,76.16,48.78
3,69.61,76.86,49.84
3,69.13,76.52,49.4
2,69.14,75.96,47.53
2,68.65,76.16,47.52
6,67.72,76.35,47.51
4,68.25,76.16,47.53
2,68.4,78.3,49.4
2,67.92,77.89,48.77
2,67.44,77.49,48.15
2,69.28,78.22,49.84
2,68.8,77.82,49.4
2,68.32,77.42,48.77
3,67.84,77.01,48.15
2,67.67,80.13,48.77
2,68.48,79.18,49.4
2,67.52,78.37,48.77
2,67.44,77.49,47.52
2,67.84,77.01,47.52
2,70.75,78.44,50.3
2,71.2,77.92,50.3
2,72.26,76.35,50.3
2,72.35,76.01,50.2
2,71.94,75.96,50.14
2,66.91,75.89,42.34
2,67.14,75.94,42.55
2,68.67,75.96,45.64
2,68.28,75.96,44.99
4,67.72,76.12,44.99
2,68.66,75.96,45.01
2,68.29,75.96,45.63
10,67.73,76.11,45.63
2,67.35,76.59,45.65
2,67.44,77.49,46.9
2,69.14,75.96,46.9
2,68.66,76.16,46.9
2,69.14,75.96,46.27
2,68.66,76.16,46.27
7,67.73,76.32,46.91
5,68.26,76.16,46.91
2,67.84,77.01,46.9
7,67.71,76.31,46.3
4,68.27,76.16,46.27
2,67.84,77.01,46.27
2,71.11,76.97,50.3
2,70.53,76.66,50.1
2,70,76.47,49.84
2,69.55,76.33,49.4
2,71.58,76.44,50.3
2,71.85,76.3,50.1
2,69.55,75.96,48.16
2,69.55,76.16,48.79
2,70.09,75.96,48.83
2,71,75.96,49.57
2,70.08,76.16,49.45
2,70.97,76.32,50.1
2,70.95,76.16,49.95
2,69.55,75.96,47.53
2,70.18,78.1,50.1
2,69.68,77.74,49.84
2,69.2,77.34,49.4
2,68.73,76.94,48.77
3,68.25,76.57,48.15
2,70.6,77.6,50.1
2,70.08,77.26,49.84
2,68.66,76.35,48.15
2,69.14,76.16,48.15
2,69.61,76.86,49.4
2,69.13,76.52,48.77
2,68.66,76.35,47.52
2,69.14,76.16,47.52
3,68.25,76.57,47.52
2,69.03,80.46,49.4
2,68.15,80.54,48.77
2,68.55,80.06,49.4
2,68.96,79.58,49.4
2,69.76,78.62,49.84
2,68.88,78.7,49.4
2,68.4,78.3,48.77
2,67.92,77.89,48.15
2,69.28,78.22,49.4
2,68.8,77.82,48.77
2,68.32,77.42,48.15
2,68.08,79.66,48.77
2,68.48,79.18,48.77
2,67.6,79.25,48.77
2,68,78.77,48.77
2,67.52,78.37,48.15
2,67.52,78.37,47.52
2,67.92,77.89,47.52
2,68.32,77.42,47.52
2,69.44,79.98,49.4
2,70.68,78.5,50.1
2,70.24,79.02,49.84
2,71.1,78.01,50.1
2,72.07,76.53,50.1
2,72.15,76.2,50.01
2,71.78,76.16,49.96
2,71.66,77.4,50.3
2,71.79,78.34,50.3
2,72.07,76.87,50.3
2,72.35,76.31,50.14
2,71.91,75.96,49.61
2,66.94,75.96,42.23
2,67.14,76.08,42.46
2,68.26,75.96,44.37
2,68.66,75.96,44.39
2,68.65,75.96,43.77
2,68.25,75.96,43.77
2,69.14,75.96,45.64
2,68.66,76.16,45.64
3,67.72,76.34,45.03
2,68.26,76.17,45.01
2,67.84,77.01,45.02
2,69.14,75.96,45.02
2,68.66,76.16,45.02
7,67.71,76.32,45.65
4,68.26,76.16,45.64
2,67.84,77.01,45.65
2,69.55,75.96,46.9
2,69.55,75.96,46.27
2,67.92,77.89,46.9
2,67.52,78.37,46.27
2,67.52,78.37,46.9
2,67.92,77.89,46.27
2,68.66,76.35,46.9
2,69.14,76.16,46.9
2,68.66,76.35,46.27
2,69.14,76.16,46.27
2,68.32,77.42,46.9
3,68.25,76.56,46.89
2,68.32,77.42,46.27
3,68.25,76.56,46.27
2,71.02,77.1,50.1
2,70.49,76.76,49.84
2,70,76.47,49.4
2,69.55,76.33,48.77
2,71.45,76.61,50.1
2,71.74,76.41,49.85
2,69.55,76.16,48.15
2,70.08,75.96,48.17
2,70.97,75.96,48.85
2,70.08,76.16,48.79
2,70.91,76.44,49.84
2,70.93,76.16,49.46
2,69.55,76.16,47.52
2,70.08,75.96,47.53
2,70.16,78.14,49.84
2,69.68,77.74,49.4
2,69.2,77.34,48.77
2,68.73,76.94,48.15
2,70.56,77.66,49.84
2,70.08,77.26,49.4
2,69.61,76.86,48.77
2,69.13,76.52,48.15
2,69.13,76.52,47.52
2,68.73,76.94,47.52
2,69.51,80.86,49.4
2,69.03,80.46,48.77
2,68.55,80.06,48.77
2,68.96,79.58,48.77
2,69.36,79.1,49.4
2,69.76,78.62,49.4
2,68.88,78.7,48.77
2,68.4,78.3,48.15
2,69.28,78.22,48.77
2,68.8,77.82,48.15
2,68.04,79.21,47.83
2,68.4,78.3,47.52
2,68.8,77.82,47.52
2,70.39,80.78,49.4
2,69.91,80.38,49.4
2,69.84,79.5,49.4
2,69.44,79.98,48.77
2,70.64,78.54,49.84
2,70.24,79.02,49.4
2,71.04,78.06,49.84
2,71.95,76.62,49.84
2,71.53,77.51,50.1
2,71.64,78.42,50.1
2,71.9,77.02,50.1
2,72.15,76.49,49.95
2,71.77,76.16,49.48
2,72.12,77.82,50.3
2,72.29,77.32,50.3
2,72.35,76.88,50.14
2,72.35,76.29,49.63
2,71.9,75.96,48.92
2,68.25,76.16,44.39
2,67.73,76.37,44.4
2,69.14,75.96,44.39
2,68.65,76.16,44.39
2,69.14,75.96,43.77
2,68.65,76.16,43.77
2,68.24,76.16,43.77
2,69.55,75.96,45.64
2,69.55,75.96,45.02
2,68,78.77,45.02
2,67.92,77.89,45.02
2,68,78.77,45.65
2,67.92,77.89,45.65
2,68.66,76.35,45.65
2,69.14,76.16,45.64
2,68.32,77.42,45.02
2,68.25,76.57,45.02
2,68.66,76.35,45.02
2,69.14,76.16,45.02
2,68.32,77.42,45.65
3,68.25,76.57,45.65
2,69.55,76.16,46.9
2,70.07,75.96,46.9
2,69.55,76.16,46.27
2,70.08,75.96,46.27
2,68.4,78.3,46.9
2,68.04,79.21,46.58
2,68.4,78.3,46.27
2,69.13,76.52,46.9
2,69.13,76.52,46.27
2,68.8,77.82,46.9
2,68.73,76.94,46.9
2,68.8,77.82,46.27
2,68.73,76.94,46.27
2,70.97,77.18,49.84
2,70.49,76.76,49.4
2,70,76.47,48.77
2,69.55,76.33,48.15
2,71.37,76.71,49.84
2,71.72,76.41,49.39
2,69.55,76.33,47.52
2,70.96,75.96,48.19
2,70.07,76.16,48.16
2,70.9,76.44,49.4
2,70.92,76.16,48.8
2,70.94,75.96,47.55
2,70.07,76.16,47.52
2,70.16,78.14,49.4
2,69.68,77.74,48.77
2,69.2,77.34,48.15
2,70.56,77.66,49.4
2,70.08,77.26,48.77
2,69.61,76.86,48.15
2,69.61,76.86,47.52
2,69.2,77.34,47.52
2,69.36,79.1,48.77
2,69.76,78.62,48.77
2,68.88,78.7,48.15
2,69.28,78.22,48.15
2,68.88,78.7,47.52
2,69.28,78.22,47.52
2,70.79,80.3,49.4
2,70.32,79.9,49.4
2,69.91,80.38,48.77
2,69.84,79.5,48.77
2,71.2,79.83,49.4
2,71.12,78.95,49.84
2,70.64,78.54,49.4
2,70.72,79.42,49.4
2,70.24,79.02,48.77
2,71.65,80.23,48.77
2,71.87,78.89,49.84
2,71.44,77.59,49.84
2,71.54,78.47,49.84
2,71.04,78.06,49.4
2,71.95,76.6,49.4
2,71.79,77.11,49.84
2,71.95,77.92,50.1
2,72.1,77.45,50.1
2,72.15,77.02,49.96
2,72.15,76.46,49.49
2,71.76,76.16,48.83
2,72.35,77.89,50.14
2,72.35,77.32,50.14
2,72.35,76.91,49.61
2,72.35,76.29,48.94
2,71.89,75.96,47.91
2,68.65,76.16,43.15
2,68.25,76.16,43.15
2,69.55,75.96,44.39
2,69.55,75.96,43.77
2,68.32,77.42,44.4
2,68.25,76.57,44.4
2,69.14,76.16,44.39
2,68.66,76.35,44.4
2,69.14,76.16,43.77
2,68.66,76.35,43.77
2,68.32,77.42,43.77
2,68.25,76.57,43.77
2,69.55,76.16,45.64
2,70.08,75.96,45.65
2,69.55,76.16,45.02
2,70.08,75.96,45.02
2,68.4,78.3,45.02
2,68.4,78.3,45.65
2,69.13,76.52,45.65
2,68.8,77.82,45.02
2,68.73,76.94,45.02
2,69.13,76.52,45.02
2,68.8,77.82,45.65
2,68.73,76.94,45.65
2,69.55,76.33,46.9
2,69.55,76.33,46.27
2,70.94,75.96,46.91
2,70.07,76.16,46.9
2,70.95,75.96,46.28
2,70.07,76.16,46.27
2,68.88,78.7,46.9
2,68.88,78.7,46.27
2,69.61,76.86,46.9
2,69.61,76.86,46.27
2,69.28,78.22,46.9
2,69.2,77.34,46.9
2,69.28,78.22,46.27
2,69.2,77.34,46.27
2,70.97,77.18,49.4
2,70.49,76.76,48.77
2,70,76.47,48.15
2,71.37,76.71,49.4
2,71.72,76.41,48.77
2,69.99,76.47,47.52
2,70.9,76.44,48.77
2,70.91,76.16,48.16
2,70.91,76.16,47.53
2,70.16,78.14,48.77
2,69.68,77.74,48.15
2,70.56,77.66,48.77
2,70.08,77.26,48.15
2,70.08,77.26,47.52
2,69.68,77.74,47.52
2,70.79,80.3,48.77
2,70.32,79.9,48.77
2,71.59,79.35,49.4
2,71.2,79.83,48.77
2,71.12,78.95,49.4
2,70.64,78.54,48.77
2,70.72,79.42,48.77
2,71.9,79.76,48.77
2,71.65,80.23,48.15
2,71.87,78.88,49.4
2,71.84,77.98,49.84
2,71.44,77.59,49.4
2,71.54,78.47,49.4
2,71.04,78.06,48.77
2,71.95,76.6,48.77
2,71.98,77.53,49.84
2,71.79,77.11,49.4
2,72.15,77.99,49.96
2,72.15,77.44,49.96
2,72.15,77.04,49.48
2,72.15,76.46,48.84
2,71.76,76.16,47.86
2,72.15,78.83,49.48
2,72.35,77.91,49.61
2,72.35,77.36,49.6
2,72.35,76.92,48.91
2,72.35,76.29,47.94
2,71.88,75.96,46.62
2,69.55,75.96,43.14
2,69.14,76.16,43.15
2,68.66,76.35,43.15
2,68.25,76.57,43.15
2,69.54,76.16,44.39
2,70.07,75.96,44.39
2,69.54,76.16,43.77
2,70.07,75.96,43.77
2,68.4,78.3,44.4
2,68.8,77.82,44.4
2,68.73,76.94,44.4
2,69.13,76.52,44.4
2,69.13,76.52,43.77
2,68.8,77.82,43.77
2,68.73,76.94,43.77
2,69.55,76.33,45.65
2,69.55,76.33,45.02
2,70.95,75.96,45.65
2,70.07,76.16,45.65
2,70.94,75.96,45.02
2,70.07,76.16,45.02
2,68.88,78.7,45.02
2,68.88,78.7,45.65
2,69.61,76.86,45.65
2,69.28,78.22,45.02
2,69.2,77.34,45.02
2,69.61,76.86,45.02
2,69.28,78.22,45.65
2,69.2,77.34,45.65
2,69.99,76.47,46.9
2,70,76.47,46.27
2,70.9,76.16,46.9
2,70.91,76.16,46.27
2,70.08,77.26,46.9
2,70.08,77.26,46.27
2,69.68,77.74,46.9
2,69.68,77.74,46.27
2,70.97,77.18,48.77
2,70.49,76.76,48.15
2,71.37,76.71,48.77
2,70.9,76.44,48.15
2,71.79,76.47,47.83
2,70.9,76.44,47.52
2,70.48,76.76,47.52
2,71.9,79.76,48.15
2,71.59,79.35,48.77
2,71.12,78.95,48.77
2,71.87,78.88,48.77
2,71.9,79.76,47.52
2,70.6,78.1,47.83
2,71.84,77.98,49.4
2,71.44,77.59,48.77
2,71.54,78.46,48.77
2,71.98,77.53,49.4
2,71.79,77.11,48.77
2,72.15,78,49.48
2,72.15,77.46,49.47
2,72.15,77.04,48.82
2,72.15,76.46,47.87
2,71.76,76.16,46.6
2,72.15,78.84,48.82
2,72.15,79.74,47.54
2,72.35,77.94,48.9
2,72.35,77.39,48.89
2,72.35,76.92,47.92
2,72.35,76.3,46.62
2,71.89,75.96,45.34
2,72.35,78.83,47.91
2,69.55,76.16,43.14
2,70.08,75.96,43.14
2,69.13,76.52,43.15
2,68.73,76.94,43.15
2,69.55,76.33,44.4
2,69.55,76.33,43.77
2,70.95,75.96,44.39
2,70.07,76.16,44.39
2,70.95,75.96,43.77
2,70.07,76.16,43.77
2,69.28,78.22,44.4
2,69.2,77.34,44.4
2,69.61,76.86,44.4
2,69.61,76.86,43.77
2,69.2,77.34,43.77
2,70,76.47,45.65
2,69.99,76.47,45.02
2,70.91,76.16,45.65
2,70.91,76.16,45.02
2,70.08,77.26,45.65
2,69.68,77.74,45.02
2,70.08,77.26,45.02
2,69.68,77.74,45.65
2,71.79,76.47,46.58
2,70.9,76.44,46.9
2,70.48,76.76,46.9
2,70.9,76.44,46.27
2,70.49,76.76,46.27
2,71.9,79.76,46.9
2,70.6,78.1,46.58
2,71.84,77.97,48.77
2,71.98,77.53,48.77
2,71.37,77.15,47.83
2,71.49,78.91,47.83
2,72.15,78.01,48.82
2,72.15,77.47,48.82
2,72.15,77.04,47.87
2,72.15,76.47,46.6
2,71.76,76.16,45.34
2,72.15,78.86,47.87
2,72.15,79.74,46.91
2,71.89,75.96,44.4
2,71.89,75.96,43.76
2,72.35,77.8,47.89
2,72.35,76.94,46.62
2,72.35,76.33,45.35
2,72.35,78.86,46.61
2,71.89,75.96,42.48
2,69.55,76.33,43.15
2,70.94,75.96,43.13
2,70.07,76.16,43.14
2,69.61,76.86,43.15
2,69.2,77.34,43.15
2,69.99,76.47,44.4
2,69.99,76.47,43.77
2,70.91,76.16,44.39
2,70.91,76.16,43.77
2,69.68,77.74,44.4
2,70.08,77.26,44.4
2,70.08,77.26,43.77
2,69.68,77.74,43.77
2,71.79,76.47,45.33
2,70.9,76.44,45.65
2,70.9,76.44,45.02
2,70.49,76.76,45.65
2,70.48,76.76,45.02
2,70.6,78.1,45.33
2,71.85,77.95,47.83
2,71.37,77.15,46.58
2,71.48,78.91,46.58
2,71.76,76.16,44.4
2,71.76,76.16,43.77
2,72.15,77.87,47.85
2,72.15,77.05,46.6
2,72.15,76.47,45.34
2,72.15,78.89,46.59
2,72.36,76.01,42.43
2,71.89,75.96,43.13
2,72.35,76.35,44.4
2,72.35,76.35,43.79
2,72.35,77.84,46.61
2,72.35,76.99,45.35
2,72.35,78.88,45.35
2,69.99,76.47,43.15
2,70.91,76.16,43.14
2,70.08,77.26,43.15
2,71.95,76.6,44.4
2,71.95,76.6,43.77
2,71.72,76.41,44.4
2,70.9,76.44,44.39
2,71.72,76.41,43.77
2,70.9,76.44,43.77
2,70.48,76.76,44.4
2,70.48,76.76,43.77
2,70.6,78.1,44.08
2,71.85,77.96,46.58
2,71.37,77.15,45.33
2,71.76,76.16,43.14
2,72.15,76.48,44.4
2,72.15,76.48,43.78
2,72.15,77.9,46.59
2,72.15,77.07,45.34
2,72.15,78.89,45.34
2,72.35,76.35,43.18
2,72.35,77.88,45.35
2,72.35,77.04,44.12
2,72.35,78.91,44.11
2,71.73,76.41,43.14
2,70.48,76.76,43.15
2,71.85,77.96,45.33
2,71.37,77.15,44.08
2,72.16,76.49,43.16
2,72.15,77.91,45.34
2,72.15,77.08,44.1
2,72.15,78.91,44.09
2,72.35,77.91,44.11
2,71.85,77.96,44.08
2,72.15,77.92,44.09
11,79.3,76.17,50.59
11,79.3,76.75,50.6
11,79.24,76.18,50.51
11,79.3,77.37,53.1
11,79.04,77.58,53.16
11,79.3,76.69,51.8
8,79.1,77.21,50.77
11,79.1,76.63,50.78
7,79,77.27,50.7
12,78.89,76.55,50.7
11,79.3,76.14,51.07
11,79.3,75.73,50.59
11,79.1,76.08,50.78
11,79.3,75.29,50.56
12,79.06,76.09,50.7
14,79.3,76.71,53.11
11,79.3,76.11,51.8
10,79.3,77.36,51.77
11,79.3,76.71,51.07
8,79.3,77.38,50.59
12,79.05,76.66,50.51
6,79.18,77.46,50.51
13,78.02,75.74,50.51
12,79.21,75.22,50.51
12,79,75.7,50.51
12,78.66,77.58,53.34
12,79.3,76.7,52.46
11,79.3,77.36,52.44
13,79.1,77.2,53.13
10,78.18,77.59,53.25
12,78.88,77.4,53.14
11,79.05,77.59,52.55
12,79.1,76.6,51.86
10,79.1,77.2,51.85
10,78.89,77.42,51.87
7,78.96,77.41,50.8
12,78.47,76.12,50.71
5,78.85,77.41,50.76
11,79.1,76.61,51.19
9,79.1,77.2,51.19
8,78.86,77.18,50.89
12,78.79,76.48,50.89
7,78.59,77.04,50.7
11,79.3,75.68,51.79
11,79.3,75.71,51.06
11,79.1,76.07,51.19
11,79.3,75.18,51.76
10,79.3,75.19,50.99
9,79.3,73.75,51.31
12,79,73.8,50.51
12,78.94,76.04,50.89
11,79.1,75.66,50.78
11,79.1,75.23,50.75
13,77.55,76.19,50.71
13,77.97,75.71,50.71
12,79.03,75.18,50.7
12,78.85,75.65,50.71
15,79.1,76.6,53.13
12,79.1,76.06,51.86
16,79.3,75.54,52.79
14,79.3,73.79,52.79
10,79.05,77.59,51.84
8,79.14,77.59,50.63
9,79.3,77.37,51.06
12,78.57,76.18,50.51
6,78.71,77.18,50.51
7,79.02,77.59,50.58
10,77.58,77.59,53.3
13,77.58,76.24,50.51
14,77.08,75.81,50.51
14,77.51,75.31,50.51
13,78.4,74.84,50.51
12,78.56,77.4,53.29
13,79.1,76.6,52.5
12,79.1,77.2,52.49
13,78.85,77.16,53.12
11,78.14,77.41,53.18
8,78.21,77.6,52.86
4,78.78,77.72,52.53
11,78.88,77.42,52.53
11,77.6,77.41,53.22
11,78.84,77.19,51.9
13,78.79,76.48,51.9
2,78.65,77.72,51.91
8,78.89,77.43,51.2
13,78.41,76.09,50.89
11,78.04,76.62,50.71
3,78.63,77.41,50.76
9,78.84,77.19,51.27
12,78.79,76.48,51.27
2,78.12,77.29,50.7
9,78.51,76.96,50.89
8,77.14,76.7,50.71
13,79.1,75.64,51.85
12,78.94,76.04,51.27
11,79.1,75.66,51.19
10,79.3,74.77,51.3
13,78.41,76.09,51.9
13,79.1,75.15,51.84
11,79.1,75.15,51.14
13,79,74.49,50.51
11,79.1,73.73,51.44
12,78.83,73.79,50.71
14,78.29,73.03,50.51
13,77.53,76.17,50.89
12,78.9,75.17,50.88
13,77.93,75.69,50.89
12,78.75,75.61,50.89
12,76.66,76.27,50.71
14,77.06,75.78,50.71
14,77.47,75.3,50.71
13,78.29,74.82,50.71
15,78.01,76.57,53.15
15,78.79,76.48,53.15
13,78.94,76.04,51.9
15,78.41,76.09,52.52
16,78.41,76.09,53.15
16,79.1,75.5,52.83
15,79.3,74.74,52.54
16,79.1,73.77,52.82
3,78.78,77.72,51.94
9,79.06,77.59,51.08
11,78.09,76.7,50.51
2,78.77,77.59,50.58
6,77.53,77.6,52.88
9,77.15,77.58,53.25
7,77.16,76.79,50.51
11,76.67,76.32,50.51
14,76.18,75.89,50.51
15,76.59,75.39,50.51
15,77.01,74.9,50.51
15,77.41,74,50.51
5,77.59,77.46,52.76
12,77.61,77.02,53.14
12,78.84,77.19,52.53
13,78.5,76.95,53.14
13,78.01,76.57,52.52
14,78.79,76.48,52.52
12,78.09,77.21,53.11
7,78.17,77.46,52.74
3,78.65,77.72,52.42
11,77.2,77.23,53.11
10,77.19,77.4,53.18
11,78.51,76.96,51.9
13,78.41,76.09,51.27
9,77.13,76.65,50.89
11,78.01,76.57,50.89
4,77.63,77.09,50.7
2,78.14,77.43,50.78
12,78.01,76.57,51.9
2,77.6,77.49,52.59
5,77.26,77.45,52.76
4,78.08,77.23,50.9
10,78.51,76.96,51.27
4,76.74,77.15,50.7
8,76.25,76.82,50.71
13,77.53,76.17,51.27
14,77.53,76.17,51.9
14,77.93,75.69,51.27
12,78.75,75.61,51.27
14,77.93,75.69,51.9
14,78.75,75.61,51.9
13,78.91,75.15,51.9
12,78.91,75.14,51.25
12,79.1,74.74,51.44
12,78.83,74.46,50.71
13,78.72,73.78,51.52
14,78.17,73.03,50.71
17,77.25,72.23,50.51
13,76.65,76.24,50.89
14,77.05,75.76,50.89
14,77.45,75.29,50.89
13,78.15,74.95,50.88
12,75.77,76.36,50.71
14,76.17,75.86,50.71
15,76.58,75.37,50.71
15,76.99,74.89,50.71
15,77.36,74,50.71
15,77.53,76.17,52.52
16,77.53,76.17,53.15
16,78.78,75.53,52.85
16,79.1,74.72,52.59
16,77.93,75.69,53.15
16,77.93,75.69,52.52
17,78.72,73.8,52.84
14,77.13,76.64,53.15
2,78.78,77.72,51.14
9,76.64,77.58,53.26
11,75.86,77.58,53.81
2,77.67,77.22,50.51
3,77.54,77.61,52.72
5,77.17,77.6,52.87
2,76.64,77.59,52.61
2,76.75,77.3,50.51
6,76.26,76.94,50.51
12,75.78,76.43,50.51
14,75.29,75.98,50.51
15,75.7,75.47,50.51
17,76.42,73.49,50.51
16,76.52,74.49,50.51
16,76.11,74.97,50.51
10,77.61,77.02,52.54
6,77.61,77.29,52.31
12,78.51,76.96,52.52
9,78.11,77.23,52.58
11,77.13,76.64,51.9
9,76.25,76.75,50.89
8,77.26,77.27,52.69
6,77.17,77.26,52.43
5,76.65,77.41,52.56
12,77.13,76.64,52.52
12,76.74,77.06,53.14
10,76.64,77.39,53.2
12,75.85,77.38,53.79
4,78.1,77.44,51.9
10,77.13,76.64,51.27
12,78.01,76.57,51.27
6,76.73,77.06,50.89
6,77.6,77.01,50.89
6,76.74,77.07,51.26
2,76.77,77.4,50.74
8,77.61,77.05,51.9
3,77.06,77.44,52.5
4,77.19,77.26,51.89
3,76.64,77.4,51.86
3,78.1,77.44,51.27
3,76.48,77.4,50.79
6,75.83,77.2,50.71
10,75.37,76.81,50.89
9,75.37,76.88,50.71
13,74.89,76.44,50.71
13,76.65,76.24,51.27
14,77.05,75.76,51.27
15,77.05,75.76,51.9
15,77.45,75.29,51.9
14,77.45,75.29,51.27
14,78.28,74.76,51.55
15,78.11,73.01,51.51
17,77.2,72.23,50.71
18,76.37,72.9,50.51
13,75.77,76.32,50.89
14,76.17,75.84,50.89
15,76.57,75.36,50.89
15,76.97,74.88,50.89
15,77.2,74.15,50.87
15,75.29,75.94,50.71
