ppm HF Concentration mole,X (m),Y (m),Z (m)
996661,74.84,65.87,40.88
16018,74.83,65.87,40.89
997690,74.84,65.87,40.88
998243,74.84,65.87,40.88
998680,74.84,65.87,40.88
998707,74.84,65.87,40.89
9587,74.83,65.87,40.88
11735,74.85,65.87,40.85
965950,74.85,65.87,40.85
2096,74.85,65.87,40.85
686643,74.85,65.87,40.85
6497,74.85,65.87,40.85
3947,74.85,65.87,40.85
137092,74.85,65.87,40.85
5623,74.85,65.87,40.85
434000,74.85,65.87,40.85
1154,74.85,65.87,40.85
65606,74.85,65.87,40.85
2091,74.85,65.87,40.85
3353,74.85,65.87,40.85
3079,74.85,65.87,40.85
1740,74.85,65.87,40.85
651,74.85,65.87,40.84
848,74.85,65.87,40.84
1043,74.84,65.87,40.84
1120,74.84,65.87,40.84
1082,74.84,65.87,40.84
858,74.84,65.87,40.84
579783,74.85,65.87,40.85
856461,74.85,65.87,40.85
980824,74.84,65.87,40.85
8204,74.83,65.87,40.85
990208,74.84,65.87,40.85
992664,74.84,65.87,40.85
995236,74.84,65.87,40.85
996421,74.84,65.87,40.85
9911,74.83,65.87,40.85
7665,74.83,65.87,40.85
6704,74.83,65.87,40.85
2496,74.83,65.87,40.85
2659,74.85,65.87,40.85
90318,74.85,65.87,40.85
3650,74.85,65.87,40.85
1359,74.85,65.87,40.85
1976,74.85,65.87,40.85
119953,74.85,65.87,40.85
4855,74.84,65.87,40.85
232215,74.84,65.87,40.85
6114,74.84,65.87,40.85
40802,74.85,65.87,40.85
2520,74.84,65.87,40.85
66922,74.84,65.87,40.85
3175,74.84,65.87,40.85
533641,74.84,65.87,40.85
5816,74.84,65.87,40.85
710330,74.84,65.87,40.85
6024,74.84,65.87,40.85
619433,74.84,65.87,40.85
5128,74.84,65.87,40.85
109672,74.84,65.87,40.85
3997,74.84,65.87,40.85
3678,74.83,65.87,40.85
82069,74.84,65.87,40.85
3048,74.84,65.87,40.85
2707,74.84,65.87,40.85
2318,74.84,65.87,40.85
1954,74.84,65.87,40.85
998627,74.86,65.87,40.86
998772,74.86,65.87,40.86
987814,74.85,65.87,40.86
993219,74.85,65.87,40.86
996696,74.85,65.87,40.86
998332,74.85,65.87,40.86
997442,74.85,65.87,40.86
998549,74.85,65.87,40.86
4100,74.86,65.87,40.85
477854,74.85,65.87,40.85
913308,74.85,65.87,40.85
994590,74.85,65.87,40.85
997831,74.85,65.87,40.85
982151,74.85,65.87,40.85
996695,74.85,65.87,40.85
2724,74.86,65.87,40.85
103820,74.85,65.87,40.85
5695,74.85,65.87,40.85
1802,74.86,65.87,40.85
45774,74.85,65.87,40.85
3499,74.85,65.87,40.85
717577,74.85,65.87,40.85
988873,74.85,65.87,40.85
145634,74.85,65.87,40.85
6496,74.85,65.87,40.85
751421,74.85,65.87,40.85
998429,74.85,65.87,40.85
999116,74.85,65.87,40.85
998823,74.85,65.87,40.85
999272,74.85,65.87,40.85
999561,74.85,65.87,40.85
999490,74.85,65.87,40.85
997716,74.85,65.87,40.85
998745,74.85,65.87,40.85
991177,74.85,65.87,40.85
999363,74.85,65.87,40.85
975338,74.85,65.87,40.85
999317,74.85,65.87,40.85
998966,74.85,65.87,40.85
991212,74.85,65.87,40.85
996549,74.84,65.87,40.85
12324,74.83,65.87,40.85
997652,74.84,65.87,40.85
998172,74.84,65.87,40.85
998469,74.84,65.87,40.85
998776,74.84,65.87,40.85
8478,74.83,65.87,40.85
999110,74.85,65.87,40.86
999392,74.85,65.87,40.86
999106,74.85,65.87,40.86
999397,74.85,65.87,40.86
999613,74.85,65.87,40.86
999618,74.85,65.87,40.86
998993,74.85,65.87,40.86
999351,74.85,65.87,40.86
999074,74.85,65.87,40.86
999386,74.85,65.87,40.86
999615,74.85,65.87,40.86
999600,74.85,65.87,40.86
8964,74.83,65.87,40.88
8131,74.83,65.87,40.85
1664,74.83,65.87,40.85
1595,74.85,65.87,40.89
39229,74.85,65.87,40.88
2308,74.85,65.87,40.88
31938,74.85,65.87,40.88
1911,74.86,65.87,40.88
2604,74.86,65.87,40.88
61697,74.85,65.87,40.88
4375,74.86,65.87,40.88
453468,74.85,65.87,40.88
934549,74.85,65.87,40.88
2571,74.86,65.87,40.88
3745,74.86,65.87,40.88
817116,74.86,65.87,40.88
4213,74.86,65.87,40.88
6169,74.86,65.87,40.88
1000000,74.86,65.87,40.88
4131,74.86,65.87,40.88
997654,74.86,65.87,40.88
10420,74.86,65.87,40.88
7930,74.86,65.87,40.88
11989,74.86,65.87,40.87
2519,74.86,65.87,40.87
1557,74.86,65.87,40.87
12202,74.86,65.87,40.87
1544,74.86,65.87,40.87
2315,74.86,65.87,40.87
1538,74.86,65.87,40.86
2205,74.86,65.87,40.86
9167,74.86,65.87,40.86
999967,74.86,65.87,40.86
988471,74.86,65.87,40.86
908244,74.86,65.87,40.86
630891,74.86,65.87,40.86
612739,74.86,65.87,40.86
4310,74.86,65.87,40.86
3403,74.86,65.87,40.86
6790,74.86,65.87,40.86
1332,74.86,65.87,40.85
65930,74.86,65.87,40.85
2610,74.86,65.87,40.85
173666,74.86,65.87,40.85
2690,74.86,65.87,40.85
1865,74.86,65.87,40.85
892,74.86,65.87,40.85
6257,74.86,65.87,40.86
847,74.85,65.87,40.89
596,74.85,65.87,40.89
811,74.85,65.87,40.89
613,74.85,65.87,40.89
659,74.84,65.87,40.89
11138,74.85,65.87,40.89
953,74.85,65.87,40.89
17616,74.85,65.87,40.89
1219,74.84,65.87,40.89
681,74.84,65.87,40.89
673,74.84,65.87,40.89
675,74.84,65.87,40.89
598,74.84,65.87,40.89
458,74.84,65.87,40.89
27057,74.84,65.87,40.89
1407,74.84,65.87,40.89
31218,74.84,65.87,40.89
1400,74.84,65.87,40.89
30171,74.84,65.87,40.89
1396,74.84,65.87,40.89
29956,74.84,65.87,40.89
1268,74.84,65.87,40.89
999,74.84,65.87,40.89
760,74.83,65.87,40.89
449,74.84,65.87,40.89
429,74.84,65.87,40.89
412,74.84,65.87,40.89
1342,74.85,65.87,40.89
1013,74.85,65.87,40.89
2078,74.85,65.87,40.89
51082,74.85,65.87,40.89
30207,74.85,65.87,40.89
1524,74.85,65.87,40.89
1150,74.85,65.87,40.89
13786,74.85,65.87,40.89
241706,74.85,65.87,40.89
1480,74.85,65.87,40.89
29598,74.85,65.87,40.89
72791,74.85,65.87,40.89
2510,74.85,65.87,40.89
866857,74.85,65.87,40.89
73299,74.85,65.87,40.88
355340,74.85,65.87,40.89
1501,74.85,65.87,40.89
27321,74.85,65.87,40.89
46860,74.85,65.87,40.89
92003,74.85,65.87,40.89
170105,74.85,65.87,40.89
366192,74.84,65.87,40.89
544247,74.84,65.87,40.89
76847,74.84,65.87,40.89
99883,74.84,65.87,40.89
104466,74.84,65.87,40.89
3138,74.84,65.87,40.89
96007,74.84,65.87,40.89
3297,74.84,65.87,40.89
74840,74.84,65.87,40.89
2473,74.84,65.87,40.89
52328,74.84,65.87,40.89
1855,74.83,65.87,40.89
1226,74.83,65.87,40.89
764,74.83,65.87,40.89
621790,74.84,65.87,40.89
617625,74.84,65.87,40.89
485339,74.84,65.87,40.89
287845,74.84,65.87,40.89
4087,74.83,65.87,40.89
96266,74.83,65.87,40.89
2960,74.83,65.87,40.89
58343,74.83,65.87,40.89
1986,74.83,65.87,40.89
508518,74.85,65.87,40.89
800799,74.85,65.87,40.89
921253,74.84,65.87,40.89
954519,74.84,65.87,40.89
4700,74.83,65.87,40.89
626515,74.83,65.87,40.88
2335,74.83,65.87,40.89
965699,74.84,65.87,40.89
973921,74.84,65.87,40.89
973976,74.84,65.87,40.89
953577,74.84,65.87,40.89
744833,74.83,65.87,40.89
6806,74.83,65.87,40.89
464121,74.83,65.87,40.89
70919,74.83,65.87,40.89
4601,74.83,65.87,40.89
1000000,74.86,65.87,40.87
997784,74.86,65.87,40.87
998932,74.86,65.87,40.87
1000000,74.86,65.87,40.87
997773,74.86,65.87,40.87
998958,74.86,65.87,40.87
1000000,74.86,65.87,40.87
997677,74.86,65.87,40.87
998885,74.86,65.87,40.87
1000000,74.86,65.87,40.87
997748,74.86,65.87,40.87
998907,74.86,65.87,40.87
998771,74.85,65.87,40.87
999131,74.85,65.87,40.87
998801,74.85,65.87,40.87
999152,74.85,65.87,40.87
999455,74.85,65.87,40.87
999466,74.85,65.87,40.87
998896,74.85,65.87,40.87
999220,74.85,65.87,40.87
998844,74.85,65.87,40.87
999183,74.85,65.87,40.87
999503,74.85,65.87,40.87
999482,74.85,65.87,40.87
4324,74.86,65.87,40.86
895670,74.86,65.87,40.86
997179,74.86,65.87,40.86
998989,74.86,65.87,40.86
3605,74.86,65.87,40.86
689787,74.86,65.87,40.86
996929,74.86,65.87,40.86
998936,74.86,65.87,40.86
4794,74.86,65.87,40.86
984464,74.86,65.87,40.86
997424,74.86,65.87,40.86
998996,74.86,65.87,40.86
998387,74.86,65.87,40.86
997662,74.86,65.87,40.86
998980,74.86,65.87,40.86
999054,74.85,65.87,40.86
999340,74.85,65.87,40.86
999088,74.85,65.87,40.86
999370,74.85,65.87,40.86
999577,74.85,65.87,40.86
999597,74.85,65.87,40.86
998949,74.85,65.87,40.86
999259,74.85,65.87,40.86
999005,74.85,65.87,40.86
999302,74.85,65.87,40.86
999552,74.85,65.87,40.86
999526,74.85,65.87,40.86
998804,74.86,65.87,40.87
997069,74.86,65.87,40.87
998752,74.86,65.87,40.87
996695,74.86,65.87,40.87
998728,74.85,65.87,40.87
999121,74.85,65.87,40.87
998734,74.85,65.87,40.87
999114,74.85,65.87,40.87
999460,74.85,65.87,40.87
999452,74.85,65.87,40.87
998740,74.85,65.87,40.87
999113,74.85,65.87,40.87
998749,74.85,65.87,40.87
999117,74.85,65.87,40.87
999448,74.85,65.87,40.87
999449,74.85,65.87,40.87
5205,74.86,65.87,40.88
988392,74.86,65.87,40.88
998227,74.86,65.87,40.88
7534,74.86,65.87,40.88
997341,74.86,65.87,40.88
998562,74.86,65.87,40.88
989484,74.85,65.87,40.88
992779,74.85,65.87,40.88
996736,74.85,65.87,40.88
997945,74.85,65.87,40.88
996102,74.85,65.87,40.88
997705,74.85,65.87,40.88
998690,74.85,65.87,40.88
999129,74.85,65.87,40.88
998714,74.85,65.87,40.88
999126,74.85,65.87,40.88
999476,74.85,65.87,40.88
999469,74.85,65.87,40.88
998533,74.85,65.87,40.88
999073,74.85,65.87,40.88
998636,74.85,65.87,40.88
999112,74.85,65.87,40.88
999461,74.85,65.87,40.88
999473,74.85,65.87,40.88
966564,74.85,65.87,40.88
840888,74.85,65.87,40.88
981495,74.85,65.87,40.88
990783,74.85,65.87,40.88
988767,74.85,65.87,40.88
993040,74.85,65.87,40.88
398051,74.85,65.87,40.88
68877,74.85,65.87,40.88
432075,74.85,65.87,40.88
907195,74.85,65.87,40.88
906892,74.85,65.87,40.88
984080,74.85,65.87,40.88
995790,74.85,65.87,40.88
997174,74.85,65.87,40.88
994889,74.85,65.87,40.88
996771,74.85,65.87,40.88
998063,74.85,65.87,40.88
998679,74.84,65.87,40.88
997838,74.85,65.87,40.88
998541,74.84,65.87,40.88
998908,74.84,65.87,40.88
999171,74.84,65.87,40.88
999366,74.84,65.87,40.88
999539,74.84,65.87,40.88
999004,74.84,65.87,40.88
999239,74.84,65.87,40.88
999419,74.84,65.87,40.88
999582,74.84,65.87,40.88
992894,74.85,65.87,40.88
995864,74.85,65.87,40.88
923387,74.85,65.87,40.88
983847,74.85,65.87,40.88
968152,74.85,65.87,40.88
993676,74.85,65.87,40.88
997390,74.85,65.87,40.88
998325,74.84,65.87,40.88
985726,74.84,65.87,40.88
996328,74.85,65.87,40.88
990972,74.84,65.87,40.88
997657,74.84,65.87,40.88
5215,74.83,65.87,40.88
7791,74.83,65.87,40.88
998774,74.84,65.87,40.88
999072,74.84,65.87,40.88
999287,74.84,65.87,40.88
999471,74.84,65.87,40.88
937447,74.83,65.87,40.88
998307,74.84,65.87,40.88
993050,74.84,65.87,40.88
998733,74.84,65.87,40.88
994714,74.84,65.87,40.88
999024,74.84,65.87,40.88
995747,74.84,65.87,40.89
994445,74.84,65.87,40.89
999253,74.84,65.87,40.88
985293,74.83,65.87,40.88
990286,74.83,65.87,40.88
996802,74.83,65.87,40.88
788966,74.83,65.87,40.88
6952,74.83,65.87,40.88
986452,74.83,65.87,40.88
1073,74.86,65.87,40.85
814954,74.85,65.87,40.85
1022,74.85,65.87,40.85
31399,74.85,65.87,40.85
2273,74.85,65.87,40.85
93106,74.85,65.87,40.85
343325,74.85,65.87,40.85
165274,74.85,65.87,40.85
694,74.85,65.87,40.85
12376,74.85,65.87,40.85
1111,74.85,65.87,40.85
30888,74.85,65.87,40.85
63547,74.85,65.87,40.85
1840,74.85,65.87,40.85
1562,74.85,65.87,40.85
47598,74.85,65.87,40.85
457,74.85,65.87,40.85
1039,74.85,65.87,40.85
24726,74.85,65.87,40.85
660,74.85,65.87,40.85
887,74.85,65.87,40.85
596,74.85,65.87,40.85
957,74.85,65.87,40.85
389,74.85,65.87,40.85
469,74.85,65.87,40.84
210,74.84,65.87,40.84
204,74.84,65.87,40.84
201,74.84,65.87,40.84
455,74.85,65.87,40.84
277,74.85,65.87,40.84
323,74.85,65.87,40.84
346,74.84,65.87,40.84
9349,74.85,65.87,40.85
604,74.85,65.87,40.84
15436,74.85,65.87,40.85
716,74.84,65.87,40.84
20283,74.84,65.87,40.85
815,74.84,65.87,40.84
23267,74.84,65.87,40.85
831,74.84,65.87,40.84
23393,74.84,65.87,40.85
788,74.84,65.87,40.84
19617,74.84,65.87,40.85
666,74.84,65.87,40.84
626,74.84,65.87,40.84
499,74.83,65.87,40.84
355,74.84,65.87,40.84
350,74.84,65.87,40.84
321,74.84,65.87,40.84
271,74.84,65.87,40.84
449301,74.85,65.87,40.85
745748,74.85,65.87,40.85
901488,74.84,65.87,40.85
952123,74.84,65.87,40.85
880,74.83,65.87,40.85
3675,74.83,65.87,40.85
643996,74.83,65.87,40.85
7366,74.83,65.87,40.85
1556,74.83,65.87,40.85
963356,74.84,65.87,40.85
972353,74.84,65.87,40.85
975287,74.84,65.87,40.85
920290,74.84,65.87,40.85
723177,74.83,65.87,40.85
4693,74.83,65.87,40.85
304349,74.83,65.87,40.85
62170,74.83,65.87,40.85
3374,74.83,65.87,40.85
80017,74.85,65.87,40.85
136651,74.85,65.87,40.85
23149,74.85,65.87,40.85
1460,74.85,65.87,40.85
38459,74.85,65.87,40.85
222120,74.84,65.87,40.85
431011,74.84,65.87,40.85
56370,74.84,65.87,40.85
81079,74.84,65.87,40.85
566,74.83,65.87,40.85
518465,74.84,65.87,40.85
511128,74.84,65.87,40.85
297330,74.84,65.87,40.85
1265,74.83,65.87,40.85
120503,74.84,65.87,40.85
3309,74.83,65.87,40.85
2270,74.83,65.87,40.85
87280,74.83,65.87,40.85
84901,74.84,65.87,40.85
2404,74.84,65.87,40.85
67120,74.84,65.87,40.85
1955,74.84,65.87,40.85
1590,74.84,65.87,40.85
48997,74.84,65.87,40.85
39539,74.84,65.87,40.85
1374,74.83,65.87,40.85
815,74.83,65.87,40.85
998646,74.85,65.87,40.86
997811,74.85,65.87,40.86
995332,74.85,65.87,40.86
987919,74.86,65.87,40.86
998683,74.85,65.87,40.86
997971,74.85,65.87,40.86
996149,74.85,65.87,40.86
992271,74.86,65.87,40.86
901804,74.86,65.87,40.86
984710,74.85,65.87,40.86
961106,74.86,65.87,40.86
989381,74.85,65.87,40.86
992961,74.85,65.87,40.86
995762,74.85,65.87,40.86
994194,74.85,65.87,40.86
996220,74.85,65.87,40.86
996484,74.85,65.87,40.86
996422,74.85,65.87,40.86
863,74.86,65.87,40.85
194726,74.86,65.87,40.85
824137,74.85,65.87,40.85
610774,74.86,65.87,40.85
963029,74.85,65.87,40.85
990134,74.85,65.87,40.85
994784,74.85,65.87,40.85
979871,74.85,65.87,40.85
992605,74.85,65.87,40.85
67022,74.86,65.87,40.85
358775,74.85,65.87,40.85
29028,74.86,65.87,40.85
90560,74.85,65.87,40.85
885353,74.85,65.87,40.85
984444,74.85,65.87,40.85
389972,74.85,65.87,40.85
893573,74.85,65.87,40.85
996118,74.85,65.87,40.85
997469,74.85,65.87,40.85
996946,74.85,65.87,40.85
997882,74.85,65.87,40.85
998451,74.85,65.87,40.85
998833,74.84,65.87,40.85
998195,74.85,65.87,40.85
998665,74.84,65.87,40.85
9277,74.83,65.87,40.85
6505,74.83,65.87,40.85
999206,74.83,65.87,40.85
998687,74.83,65.87,40.85
999025,74.84,65.87,40.85
999172,74.84,65.87,40.85
999305,74.84,65.87,40.85
999459,74.84,65.87,40.85
998903,74.84,65.87,40.85
999081,74.84,65.87,40.85
999233,74.84,65.87,40.85
999403,74.84,65.87,40.85
994420,74.85,65.87,40.85
996547,74.85,65.87,40.85
986828,74.85,65.87,40.85
895987,74.85,65.87,40.85
994700,74.85,65.87,40.85
963521,74.85,65.87,40.85
997674,74.85,65.87,40.85
998389,74.84,65.87,40.85
996500,74.85,65.87,40.85
984545,74.84,65.87,40.85
997634,74.84,65.87,40.85
990598,74.84,65.87,40.85
6967,74.83,65.87,40.85
2219,74.83,65.87,40.85
4158,74.83,65.87,40.85
939416,74.83,65.87,40.85
998200,74.84,65.87,40.85
992862,74.84,65.87,40.85
998571,74.84,65.87,40.85
994398,74.84,65.87,40.85
998824,74.84,65.87,40.85
994916,74.84,65.87,40.85
993599,74.84,65.87,40.85
999059,74.84,65.87,40.85
987077,74.83,65.87,40.85
998725,74.84,65.87,40.85
998952,74.84,65.87,40.85
999133,74.84,65.87,40.85
999325,74.84,65.87,40.85
989823,74.83,65.87,40.85
996167,74.83,65.87,40.85
5843,74.83,65.87,40.85
724199,74.83,65.87,40.85
982626,74.83,65.87,40.85
997597,74.85,65.87,40.86
998191,74.85,65.87,40.86
997600,74.85,65.87,40.86
998212,74.85,65.87,40.86
998623,74.85,65.87,40.86
998924,74.84,65.87,40.86
998644,74.85,65.87,40.86
998944,74.84,65.87,40.86
999077,74.84,65.87,40.86
999199,74.84,65.87,40.86
999096,74.84,65.87,40.86
999219,74.84,65.87,40.86
998642,74.83,65.87,40.86
998677,74.83,65.87,40.86
999321,74.84,65.87,40.86
999476,74.84,65.87,40.86
999338,74.84,65.87,40.86
999488,74.84,65.87,40.86
6541,74.82,65.87,40.86
997343,74.85,65.87,40.86
998092,74.85,65.87,40.86
997530,74.85,65.87,40.86
998185,74.85,65.87,40.86
998634,74.85,65.87,40.86
998942,74.84,65.87,40.86
998579,74.85,65.87,40.86
998909,74.84,65.87,40.86
999099,74.84,65.87,40.86
999225,74.84,65.87,40.86
999077,74.84,65.87,40.86
999210,74.84,65.87,40.86
998312,74.83,65.87,40.86
998525,74.83,65.87,40.86
999345,74.84,65.87,40.86
999492,74.84,65.87,40.86
999335,74.84,65.87,40.86
999484,74.84,65.87,40.86
996287,74.83,65.87,40.88
8914,74.83,65.87,40.88
981966,74.83,65.87,40.88
7256,74.83,65.87,40.88
988,74.83,65.87,40.89
1404,74.83,65.87,40.89
3002,74.83,65.87,40.89
2486,74.83,65.87,40.88
1982,74.83,65.87,40.88
709690,74.83,65.87,40.88
4124,74.83,65.87,40.88
2730,74.82,65.87,40.88
7849,74.82,65.87,40.88
669423,74.83,65.87,40.85
3125,74.83,65.87,40.85
5926,74.82,65.87,40.86
10534,74.82,65.87,40.86
1510,74.83,65.87,40.85
2462,74.82,65.87,40.85
1830,74.82,65.87,40.86
5155,74.82,65.87,40.85
361,74.83,65.87,40.85
398,74.83,65.87,40.85
47947,74.83,65.87,40.85
930,74.83,65.87,40.85
730,74.85,65.87,40.89
839,74.85,65.87,40.89
956,74.85,65.87,40.89
14120,74.85,65.87,40.89
1197,74.85,65.87,40.89
1454,74.85,65.87,40.89
29065,74.85,65.87,40.88
1549,74.86,65.87,40.88
1333,74.86,65.87,40.88
22878,74.86,65.87,40.88
49326,74.86,65.87,40.88
209659,74.86,65.87,40.88
669363,74.86,65.87,40.88
1383,74.86,65.87,40.88
28376,74.86,65.87,40.88
1628,74.86,65.87,40.88
56041,74.86,65.87,40.88
2054,74.86,65.87,40.88
2942,74.86,65.87,40.88
221335,74.86,65.87,40.88
2641,74.86,65.87,40.88
11979,74.86,65.87,40.86
13132,74.86,65.87,40.86
998858,74.86,65.87,40.87
997535,74.86,65.87,40.87
998834,74.86,65.87,40.87
997292,74.86,65.87,40.87
688528,74.86,65.87,40.88
31527,74.86,65.87,40.88
3120,74.86,65.87,40.88
942875,74.86,65.87,40.88
713430,74.86,65.87,40.88
4749,74.86,65.87,40.88
344828,74.86,65.87,40.87
3189,74.86,65.87,40.88
4469,74.86,65.87,40.87
720008,74.86,65.87,40.87
909368,74.86,65.87,40.87
998928,74.86,65.87,40.87
987580,74.86,65.87,40.87
5416,74.86,65.87,40.87
10825,74.86,65.87,40.87
13497,74.86,65.87,40.87
11302,74.86,65.87,40.87
11371,74.86,65.87,40.87
2876,74.86,65.87,40.88
2909,74.86,65.87,40.87
2416,74.86,65.87,40.87
2001,74.86,65.87,40.87
2160,74.86,65.87,40.87
4968,74.86,65.87,40.87
1851,74.86,65.87,40.87
1787,74.86,65.87,40.87
1796,74.86,65.87,40.86
1733,74.86,65.87,40.86
1470,74.86,65.87,40.86
833762,74.86,65.87,40.86
520681,74.86,65.87,40.86
583885,74.86,65.87,40.86
289896,74.86,65.87,40.86
2254,74.86,65.87,40.86
117624,74.86,65.87,40.86
1619,74.86,65.87,40.86
54363,74.86,65.87,40.86
1510,74.86,65.87,40.86
1860,74.86,65.87,40.86
251007,74.86,65.87,40.86
2896,74.86,65.87,40.86
659,74.86,65.87,40.85
17875,74.86,65.87,40.85
688,74.86,65.87,40.85
39987,74.86,65.87,40.85
83809,74.86,65.87,40.85
33917,74.86,65.87,40.85
1227,74.86,65.87,40.85
981,74.86,65.87,40.85
7978,74.86,65.87,40.85
557,74.86,65.87,40.85
1345,74.86,65.87,40.86
2772,74.86,65.87,40.86
716,74.85,65.87,40.89
6700,74.85,65.87,40.89
584,74.85,65.87,40.89
467,74.85,65.87,40.89
561,74.85,65.87,40.89
4869,74.85,65.87,40.89
561,74.85,65.87,40.89
10028,74.85,65.87,40.89
6088,74.85,65.87,40.89
603,74.85,65.87,40.89
