ppm HF Concentration mole,X (m),Y (m),Z (m)
8932,7.97,88.74,41.06
525094,7.98,88.74,41.06
13936,7.98,88.74,41.06
691068,7.98,88.74,41.06
16633,7.98,88.74,41.06
8174,7.98,88.74,41.06
1808,7.97,88.74,41.05
589246,7.99,88.74,41.05
889773,7.99,88.74,41.05
617142,7.99,88.74,41.05
820475,7.99,88.74,41.05
875680,7.99,88.74,41.05
832970,7.99,88.74,41.05
577050,7.99,88.74,41.05
663242,7.99,88.74,41.05
544513,7.99,88.74,41.05
605551,7.99,88.74,41.05
564295,7.99,88.74,41.05
613511,7.99,88.74,41.05
419039,7.99,88.74,41.04
573098,7.99,88.74,41.04
139028,7.99,88.74,41.04
123675,7.99,88.74,41.06
615190,7.99,88.74,41.06
736548,7.99,88.74,41.06
86943,7.99,88.74,41.06
52277,7.99,88.74,41.06
794054,7.99,88.74,41.05
776863,7.99,88.74,41.05
752317,7.99,88.74,41.05
732456,7.99,88.74,41.05
621190,7.99,88.74,41.06
653319,7.99,88.74,41.06
661880,7.99,88.74,41.06
655635,7.99,88.74,41.06
218305,7.98,88.74,41.06
19139,7.98,88.74,41.06
74143,7.98,88.74,41.06
20190,7.99,88.74,41.06
206368,7.99,88.74,41.06
37409,7.99,88.74,41.06
31297,7.99,88.74,41.06
16776,7.99,88.74,41.06
5966,7.98,88.74,41.06
7969,7.99,88.74,41.06
8555,7.99,88.74,41.06
401,7.98,88.74,41.07
20950,7.98,88.74,41.06
154751,7.98,88.74,41.06
79257,7.98,88.74,41.06
1493,7.98,88.74,41.06
4380,7.98,88.74,41.06
4323,7.98,88.74,41.06
56219,7.98,88.74,41.06
14490,7.98,88.74,41.06
12676,7.98,88.74,41.06
578,7.98,88.74,41.06
1237,7.98,88.74,41.06
7067,7.98,88.74,41.06
3281,7.98,88.74,41.06
1353,7.98,88.74,41.06
3148,7.98,88.74,41.06
239,7.98,88.74,41.06
553,7.98,88.74,41.06
1217,7.98,88.74,41.06
2785,7.98,88.74,41.06
938,7.98,88.74,41.06
262709,7.99,88.74,41.06
221243,7.98,88.74,41.06
244531,7.99,88.74,41.06
212441,7.98,88.74,41.06
154170,7.98,88.74,41.06
94795,7.98,88.74,41.06
46446,7.98,88.74,41.06
916,7.98,88.74,41.04
2722,7.98,88.74,41.04
344038,7.98,88.74,41.04
135164,7.98,88.74,41.04
115514,7.98,88.74,41.04
18562,7.98,88.74,41.04
30700,7.98,88.74,41.04
17312,7.98,88.74,41.04
501329,7.99,88.74,41.04
372689,7.98,88.74,41.04
143964,7.98,88.74,41.04
4757,7.98,88.74,41.04
19707,7.98,88.74,41.04
27370,7.98,88.74,41.04
3905,7.98,88.74,41.04
830,7.98,88.74,41.04
2648,7.98,88.74,41.04
660,7.98,88.74,41.04
1731,7.98,88.74,41.04
64,7.98,88.74,41.04
319,7.98,88.74,41.04
99,7.98,88.74,41.04
476,7.98,88.74,41.04
129,7.98,88.74,41.04
141,7.98,88.74,41.04
35,7.98,88.74,41.04
22,7.97,88.74,41.05
144,7.98,88.74,41.04
53,7.98,88.74,41.04
5,7.97,88.74,41.04
10,7.98,88.74,41.04
38,7.98,88.74,41.04
10,7.98,88.74,41.04
662154,7.99,88.74,41.05
646689,7.99,88.74,41.05
578664,7.99,88.74,41.05
537128,7.99,88.74,41.05
472304,7.99,88.74,41.05
410633,7.99,88.74,41.05
391264,7.99,88.74,41.05
588783,7.99,88.74,41.05
640779,7.99,88.74,41.05
663088,7.98,88.74,41.05
557323,7.98,88.74,41.05
368238,7.98,88.74,41.05
193790,7.98,88.74,41.05
685199,7.98,88.74,41.05
629283,7.98,88.74,41.05
461711,7.98,88.74,41.05
246473,7.98,88.74,41.05
359865,7.98,88.74,41.05
639066,7.98,88.74,41.05
770672,7.98,88.74,41.05
843124,7.98,88.74,41.05
298895,7.98,88.74,41.05
546045,7.98,88.74,41.05
666708,7.98,88.74,41.05
714104,7.98,88.74,41.05
501259,7.99,88.74,41.05
593662,7.99,88.74,41.05
121252,7.98,88.74,41.06
544554,7.98,88.74,41.06
349943,7.98,88.74,41.06
220713,7.98,88.74,41.06
146080,7.98,88.74,41.06
91015,7.98,88.74,41.06
46654,7.98,88.74,41.06
116696,7.98,88.74,41.06
559175,7.98,88.74,41.06
373493,7.98,88.74,41.06
201786,7.98,88.74,41.06
136713,7.98,88.74,41.05
86620,7.98,88.74,41.05
165299,7.98,88.74,41.05
220887,7.98,88.74,41.05
578308,7.98,88.74,41.05
446213,7.98,88.74,41.05
452071,7.98,88.74,41.05
329952,7.98,88.74,41.05
271438,7.98,88.74,41.05
142345,7.98,88.74,41.05
194707,7.98,88.74,41.05
89599,7.98,88.74,41.05
348011,7.98,88.74,41.05
255820,7.98,88.74,41.05
349617,7.98,88.74,41.05
233787,7.98,88.74,41.05
80686,7.98,88.74,41.05
15972,7.98,88.74,41.05
150340,7.98,88.74,41.05
39974,7.98,88.74,41.05
6136,7.98,88.74,41.05
1622,7.98,88.74,41.05
38854,7.98,88.74,41.05
19105,7.98,88.74,41.05
212,7.98,88.74,41.07
116,7.98,88.74,41.05
465,7.98,88.74,41.05
166,7.97,88.74,41.05
62,7.97,88.74,41.05
51,7.97,88.74,41.05
15,7.97,88.74,41.05
1812,7.98,88.74,41.05
5489,7.98,88.74,41.05
1651,7.97,88.74,41.05
539,7.97,88.74,41.05
196,7.97,88.74,41.05
15366,7.97,88.74,41.05
2459,7.97,88.74,41.05
24967,7.98,88.74,41.05
7095,7.97,88.74,41.05
14615,7.98,88.74,41.05
30056,7.97,88.74,41.05
28413,7.97,88.74,41.05
37003,7.98,88.74,41.05
52603,7.98,88.74,41.05
823,7.97,88.74,41.05
632,7.97,88.74,41.05
2425,7.97,88.74,41.05
2767,7.97,88.74,41.05
35481,7.98,88.74,41.06
35964,7.98,88.74,41.06
17061,7.98,88.74,41.06
11409,7.98,88.74,41.06
22577,7.98,88.74,41.06
9624,7.98,88.74,41.06
1847,7.98,88.74,41.06
3911,7.98,88.74,41.06
1233,7.98,88.74,41.06
498,7.98,88.74,41.06
2708,7.98,88.74,41.06
883,7.98,88.74,41.06
424,7.98,88.74,41.06
227,7.98,88.74,41.06
7265,7.97,88.74,41.06
2132,7.97,88.74,41.06
58693,7.98,88.74,41.06
1748,7.97,88.74,41.06
40609,7.98,88.74,41.06
4326,7.97,88.74,41.06
9559,7.98,88.74,41.06
2129,7.97,88.74,41.06
1105,7.97,88.74,41.06
103,7.98,88.74,41.07
9,7.97,88.74,41.05
21,7.97,88.74,41.05
66,7.97,88.74,41.05
218,7.97,88.74,41.05
425025,7.99,88.74,41.05
639267,7.99,88.74,41.05
405469,7.99,88.74,41.05
537666,7.99,88.74,41.05
848748,7.99,88.74,41.05
446786,7.99,88.74,41.05
783074,7.99,88.74,41.05
452402,7.99,88.74,41.05
387751,7.99,88.74,41.05
685444,7.99,88.74,41.05
723727,7.99,88.74,41.05
545108,7.99,88.74,41.05
527345,7.99,88.74,41.05
507992,7.99,88.74,41.05
468050,7.99,88.74,41.05
370891,7.99,88.74,41.05
388184,7.99,88.74,41.05
414894,7.99,88.74,41.05
528861,7.99,88.74,41.04
518355,7.99,88.74,41.05
396247,7.99,88.74,41.05
495749,7.99,88.74,41.04
336717,7.99,88.74,41.04
412646,7.99,88.74,41.04
21447,7.99,88.74,41.04
111718,7.99,88.74,41.04
119842,7.99,88.74,41.04
292572,7.99,88.74,41.04
135302,7.99,88.74,41.06
100991,7.99,88.74,41.06
521748,7.99,88.74,41.06
535801,7.99,88.74,41.06
610466,7.99,88.74,41.06
74065,7.99,88.74,41.06
579098,7.99,88.74,41.06
59998,7.99,88.74,41.06
245542,7.99,88.74,41.06
227894,7.99,88.74,41.06
94312,7.99,88.74,41.06
30168,7.99,88.74,41.06
14701,7.99,88.74,41.06
285971,7.99,88.74,41.05
491759,7.99,88.74,41.05
530998,7.99,88.74,41.05
447249,7.99,88.74,41.05
287565,7.99,88.74,41.05
435160,7.99,88.74,41.05
463179,7.99,88.74,41.05
415130,7.99,88.74,41.05
244678,7.98,88.74,41.06
232490,7.99,88.74,41.06
269385,7.99,88.74,41.06
286663,7.98,88.74,41.06
258373,7.99,88.74,41.06
317811,7.99,88.74,41.06
47782,7.98,88.74,41.06
66461,7.99,88.74,41.06
23187,7.98,88.74,41.06
22525,7.99,88.74,41.06
56442,7.99,88.74,41.06
16858,7.99,88.74,41.06
12111,7.99,88.74,41.06
5534,7.98,88.74,41.06
4326,7.98,88.74,41.06
7016,7.99,88.74,41.06
5407,7.99,88.74,41.06
1767,7.98,88.74,41.06
2358,7.99,88.74,41.06
7195,7.99,88.74,41.06
5797,7.99,88.74,41.06
346,7.98,88.74,41.07
240,7.98,88.74,41.07
186,7.98,88.74,41.07
3790,7.98,88.74,41.06
12969,7.98,88.74,41.06
28021,7.98,88.74,41.06
1320,7.98,88.74,41.06
3893,7.98,88.74,41.06
10225,7.98,88.74,41.06
6374,7.98,88.74,41.06
219,7.98,88.74,41.06
448,7.98,88.74,41.06
572,7.98,88.74,41.06
1146,7.98,88.74,41.06
2572,7.98,88.74,41.06
1432,7.98,88.74,41.06
101,7.98,88.74,41.06
164,7.98,88.74,41.06
374,7.98,88.74,41.06
791,7.98,88.74,41.06
222,7.98,88.74,41.06
488,7.98,88.74,41.06
2172,7.98,88.74,41.06
871,7.98,88.74,41.06
662,7.98,88.74,41.06
470,7.98,88.74,41.06
80276,7.99,88.74,41.06
79046,7.99,88.74,41.06
72196,7.99,88.74,41.06
50134,7.98,88.74,41.06
11587,7.98,88.74,41.06
72075,7.99,88.74,41.06
54153,7.98,88.74,41.06
33188,7.98,88.74,41.06
18913,7.98,88.74,41.06
7319,7.98,88.74,41.06
5972,7.99,88.74,41.04
664,7.98,88.74,41.04
156,7.98,88.74,41.04
703,7.98,88.74,41.04
5729,7.98,88.74,41.04
142962,7.98,88.74,41.04
32223,7.98,88.74,41.04
3763,7.98,88.74,41.04
31326,7.98,88.74,41.04
327333,7.98,88.74,41.04
144629,7.98,88.74,41.04
21502,7.98,88.74,41.04
4520,7.98,88.74,41.04
3588,7.98,88.74,41.04
723,7.98,88.74,41.04
675,7.98,88.74,41.04
380,7.98,88.74,41.04
79,7.98,88.74,41.04
23,7.98,88.74,41.04
84,7.98,88.74,41.04
139,7.98,88.74,41.04
43,7.98,88.74,41.04
157,7.98,88.74,41.04
11,7.98,88.74,41.04
17,7.98,88.74,41.04
61,7.98,88.74,41.04
5,7.97,88.74,41.05
16,7.97,88.74,41.05
32,7.98,88.74,41.04
2,7.97,88.74,41.04
7,7.97,88.74,41.04
15,7.98,88.74,41.04
4,7.98,88.74,41.04
12,7.98,88.74,41.04
3,7.98,88.74,41.04
367463,7.99,88.74,41.05
280425,7.99,88.74,41.05
375827,7.99,88.74,41.05
334336,7.99,88.74,41.05
274872,7.99,88.74,41.05
228585,7.99,88.74,41.05
222725,7.99,88.74,41.05
210187,7.99,88.74,41.05
171967,7.99,88.74,41.05
209634,7.99,88.74,41.05
179861,7.99,88.74,41.05
294008,7.99,88.74,41.05
325214,7.99,88.74,41.05
35487,7.98,88.74,41.05
329282,7.98,88.74,41.05
200388,7.98,88.74,41.05
85051,7.98,88.74,41.05
52872,7.98,88.74,41.05
372858,7.98,88.74,41.05
273992,7.98,88.74,41.05
114412,7.98,88.74,41.05
88479,7.98,88.74,41.05
192760,7.98,88.74,41.05
372813,7.98,88.74,41.05
504099,7.98,88.74,41.05
64791,7.98,88.74,41.05
155085,7.98,88.74,41.05
326086,7.98,88.74,41.05
393854,7.98,88.74,41.05
237496,7.98,88.74,41.05
271682,7.98,88.74,41.05
19642,7.98,88.74,41.06
46972,7.98,88.74,41.06
157142,7.98,88.74,41.06
85815,7.98,88.74,41.06
33850,7.98,88.74,41.06
19421,7.98,88.74,41.06
9267,7.98,88.74,41.06
18141,7.98,88.74,41.06
44434,7.98,88.74,41.06
183621,7.98,88.74,41.06
91450,7.98,88.74,41.06
16211,7.98,88.74,41.05
9953,7.98,88.74,41.05
22365,7.98,88.74,41.05
28965,7.98,88.74,41.05
239589,7.98,88.74,41.05
133517,7.98,88.74,41.05
162125,7.98,88.74,41.05
88198,7.98,88.74,41.05
21532,7.98,88.74,41.05
58893,7.98,88.74,41.05
12228,7.98,88.74,41.05
39892,7.98,88.74,41.05
122757,7.98,88.74,41.05
72103,7.98,88.74,41.05
134456,7.98,88.74,41.05
51669,7.98,88.74,41.05
2083,7.98,88.74,41.05
13159,7.98,88.74,41.05
5284,7.98,88.74,41.05
24754,7.98,88.74,41.05
684,7.98,88.74,41.05
216,7.98,88.74,41.05
4553,7.98,88.74,41.05
1991,7.98,88.74,41.05
132,7.98,88.74,41.07
96,7.98,88.74,41.07
20,7.97,88.74,41.05
57,7.97,88.74,41.05
28,7.97,88.74,41.05
11,7.97,88.74,41.05
178,7.97,88.74,41.05
492,7.97,88.74,41.05
198,7.97,88.74,41.05
73,7.97,88.74,41.05
12,7.97,88.74,41.05
7,7.97,88.74,41.05
88,7.97,88.74,41.05
33,7.97,88.74,41.05
1409,7.97,88.74,41.05
2258,7.97,88.74,41.05
659,7.97,88.74,41.05
1242,7.97,88.74,41.05
2412,7.97,88.74,41.05
2557,7.97,88.74,41.05
3526,7.97,88.74,41.05
4787,7.97,88.74,41.05
131,7.97,88.74,41.05
128,7.97,88.74,41.05
168,7.97,88.74,41.05
64,7.97,88.74,41.05
277,7.97,88.74,41.05
380,7.97,88.74,41.05
4259,7.98,88.74,41.06
4210,7.98,88.74,41.06
2399,7.98,88.74,41.06
1647,7.98,88.74,41.06
2983,7.98,88.74,41.06
1516,7.98,88.74,41.06
816,7.98,88.74,41.06
353,7.98,88.74,41.06
689,7.98,88.74,41.06
247,7.97,88.74,41.06
285,7.98,88.74,41.06
137,7.98,88.74,41.06
75,7.98,88.74,41.06
148,7.98,88.74,41.06
85,7.98,88.74,41.06
296,7.97,88.74,41.06
1665,7.97,88.74,41.06
538,7.97,88.74,41.06
5325,7.97,88.74,41.06
999,7.97,88.74,41.06
385,7.97,88.74,41.06
4122,7.97,88.74,41.06
282,7.97,88.74,41.06
2021,7.97,88.74,41.06
497,7.97,88.74,41.06
845,7.97,88.74,41.06
297,7.97,88.74,41.06
179,7.97,88.74,41.06
45,7.98,88.74,41.06
67,7.98,88.74,41.07
47,7.98,88.74,41.07
26,7.98,88.74,41.07
48,7.98,88.74,41.07
2,7.97,88.74,41.05
5,7.97,88.74,41.05
10,7.97,88.74,41.05
25,7.97,88.74,41.05
370174,7.99,88.74,41.05
227251,7.99,88.74,41.05
299245,7.99,88.74,41.05
320401,7.99,88.74,41.05
238635,7.99,88.74,41.05
259273,7.99,88.74,41.05
115490,7.99,88.74,41.05
405311,7.99,88.74,41.05
118078,7.99,88.74,41.06
589492,7.99,88.74,41.05
146352,7.99,88.74,41.05
387749,7.99,88.74,41.05
481024,7.99,88.74,41.05
204191,7.99,88.74,41.05
500362,7.99,88.74,41.05
175337,7.99,88.74,41.05
325610,7.99,88.74,41.05
360112,7.99,88.74,41.05
198149,7.99,88.74,41.05
211458,7.99,88.74,41.05
438165,7.99,88.74,41.04
343046,7.99,88.74,41.05
321512,7.99,88.74,41.05
435835,7.99,88.74,41.04
272793,7.99,88.74,41.05
250388,7.99,88.74,41.05
213057,7.99,88.74,41.05
381987,7.99,88.74,41.04
208370,7.99,88.74,41.05
374560,7.99,88.74,41.04
482546,7.99,88.74,41.04
34762,7.99,88.74,41.04
295828,7.99,88.74,41.04
125311,7.99,88.74,41.04
277952,7.99,88.74,41.04
224543,7.99,88.74,41.04
18940,7.99,88.74,41.04
23160,7.99,88.74,41.04
89278,7.99,88.74,41.04
227629,7.99,88.74,41.04
428007,7.99,88.74,41.04
104924,7.99,88.74,41.04
327821,7.99,88.74,41.06
72617,7.99,88.74,41.06
418159,7.99,88.74,41.06
91908,7.99,88.74,41.06
133745,7.99,88.74,41.06
52442,7.99,88.74,41.06
170472,7.99,88.74,41.06
180512,7.99,88.74,41.06
146910,7.99,88.74,41.06
80655,7.99,88.74,41.06
34818,7.99,88.74,41.06
68787,7.99,88.74,41.06
58116,7.99,88.74,41.06
20855,7.99,88.74,41.06
30424,7.99,88.74,41.06
19868,7.99,88.74,41.06
13507,7.99,88.74,41.06
10601,7.99,88.74,41.06
6389,7.99,88.74,41.06
120346,7.99,88.74,41.05
148693,7.99,88.74,41.05
216960,7.99,88.74,41.05
272583,7.99,88.74,41.05
265616,7.99,88.74,41.05
215246,7.98,88.74,41.05
134540,7.99,88.74,41.05
153189,7.99,88.74,41.05
201578,7.99,88.74,41.05
234536,7.99,88.74,41.05
224016,7.99,88.74,41.05
178475,7.98,88.74,41.05
66355,7.98,88.74,41.06
92864,7.99,88.74,41.06
77859,7.99,88.74,41.06
93630,7.99,88.74,41.06
89664,7.98,88.74,41.06
125354,7.99,88.74,41.06
97138,7.99,88.74,41.06
124622,7.99,88.74,41.06
16726,7.98,88.74,41.06
20846,7.99,88.74,41.06
10852,7.98,88.74,41.06
11550,7.99,88.74,41.06
20137,7.99,88.74,41.06
10554,7.99,88.74,41.06
3648,7.98,88.74,41.06
4618,7.99,88.74,41.06
3948,7.99,88.74,41.06
1283,7.98,88.74,41.06
1329,7.99,88.74,41.06
1815,7.99,88.74,41.06
1750,7.99,88.74,41.06
5223,7.99,88.74,41.06
4567,7.99,88.74,41.06
607,7.99,88.74,41.07
288,7.98,88.74,41.07
242,7.98,88.74,41.07
172,7.98,88.74,41.07
128,7.98,88.74,41.07
48,7.98,88.74,41.07
84,7.98,88.74,41.07
96,7.98,88.74,41.07
77,7.98,88.74,41.07
741,7.98,88.74,41.06
2588,7.98,88.74,41.06
6719,7.98,88.74,41.06
370,7.98,88.74,41.06
1190,7.98,88.74,41.06
3055,7.98,88.74,41.06
3580,7.98,88.74,41.06
1986,7.98,88.74,41.06
162,7.98,88.74,41.06
445,7.98,88.74,41.06
1049,7.98,88.74,41.06
44,7.98,88.74,41.06
69,7.98,88.74,41.06
101,7.98,88.74,41.07
166,7.98,88.74,41.06
357,7.98,88.74,41.06
233,7.98,88.74,41.07
1691,7.98,88.74,41.06
883,7.98,88.74,41.06
631,7.98,88.74,41.06
330,7.98,88.74,41.06
26799,7.99,88.74,41.06
23807,7.99,88.74,41.06
29401,7.99,88.74,41.06
27296,7.99,88.74,41.06
18688,7.98,88.74,41.06
13302,7.98,88.74,41.06
5166,7.98,88.74,41.06
3296,7.98,88.74,41.06
22342,7.98,88.74,41.06
14739,7.98,88.74,41.06
8316,7.98,88.74,41.06
4015,7.98,88.74,41.06
1230,7.98,88.74,41.06
5205,7.99,88.74,41.04
678,7.98,88.74,41.04
198,7.98,88.74,41.04
225,7.98,88.74,41.04
1078,7.99,88.74,41.04
19,7.98,88.74,41.04
52,7.98,88.74,41.04
63,7.98,88.74,41.04
6,7.98,88.74,41.04
165,7.98,88.74,41.04
1187,7.98,88.74,41.04
7434,7.98,88.74,41.04
36759,7.98,88.74,41.04
612,7.98,88.74,41.04
4987,7.98,88.74,41.04
29090,7.98,88.74,41.04
95674,7.98,88.74,41.04
1368,7.98,88.74,41.04
7287,7.98,88.74,41.04
316,7.98,88.74,41.04
1457,7.98,88.74,41.04
235,7.98,88.74,41.04
69,7.98,88.74,41.04
22,7.98,88.74,41.04
23,7.98,88.74,41.04
51,7.98,88.74,41.04
82,7.98,88.74,41.04
27,7.98,88.74,41.04
80,7.98,88.74,41.04
3,7.98,88.74,41.04
7,7.98,88.74,41.04
12,7.98,88.74,41.04
27,7.98,88.74,41.04
9,7.98,88.74,41.04
25,7.98,88.74,41.04
2,7.97,88.74,41.05
6,7.97,88.74,41.04
9,7.97,88.74,41.04
2,7.97,88.74,41.04
4,7.97,88.74,41.04
6,7.98,88.74,41.04
6,7.97,88.74,41.04
3,7.98,88.74,41.04
4,7.98,88.74,41.04
2,7.97,88.74,41.04
56159,7.98,88.74,41.04
28882,7.98,88.74,41.04
8358,7.98,88.74,41.04
1892,7.98,88.74,41.04
169192,7.99,88.74,41.05
180808,7.99,88.74,41.05
128968,7.99,88.74,41.05
125554,7.99,88.74,41.05
165001,7.99,88.74,41.05
122491,7.98,88.74,41.05
106910,7.99,88.74,41.05
75809,7.98,88.74,41.05
114712,7.99,88.74,41.05
104244,7.99,88.74,41.05
99879,7.99,88.74,41.05
84723,7.99,88.74,41.05
64462,7.98,88.74,41.05
106400,7.99,88.74,41.05
70289,7.98,88.74,41.05
137504,7.99,88.74,41.05
141396,7.99,88.74,41.05
5616,7.98,88.74,41.05
16859,7.98,88.74,41.05
109936,7.98,88.74,41.05
42829,7.98,88.74,41.05
8917,7.98,88.74,41.05
23782,7.98,88.74,41.05
149607,7.98,88.74,41.05
61864,7.98,88.74,41.05
14996,7.98,88.74,41.05
36888,7.98,88.74,41.05
94385,7.98,88.74,41.05
193318,7.98,88.74,41.05
11969,7.98,88.74,41.05
30138,7.98,88.74,41.05
80948,7.98,88.74,41.05
173575,7.98,88.74,41.05
99365,7.98,88.74,41.05
103614,7.98,88.74,41.05
24464,7.98,88.74,41.06
18412,7.98,88.74,41.06
2865,7.98,88.74,41.06
9797,7.98,88.74,41.06
20202,7.98,88.74,41.06
37377,7.98,88.74,41.06
1587,7.98,88.74,41.06
8809,7.98,88.74,41.06
4632,7.98,88.74,41.06
2725,7.98,88.74,41.06
9017,7.98,88.74,41.06
20228,7.98,88.74,41.06
45775,7.98,88.74,41.06
1848,7.98,88.74,41.05
1072,7.98,88.74,41.05
2712,7.98,88.74,41.05
3591,7.98,88.74,41.05
65867,7.98,88.74,41.05
28201,7.98,88.74,41.05
43008,7.98,88.74,41.05
19681,7.98,88.74,41.05
3011,7.98,88.74,41.05
11191,7.98,88.74,41.05
1523,7.98,88.74,41.05
6846,7.98,88.74,41.05
36177,7.98,88.74,41.05
14112,7.98,88.74,41.05
30201,7.98,88.74,41.05
8784,7.98,88.74,41.05
254,7.98,88.74,41.05
1777,7.98,88.74,41.05
640,7.98,88.74,41.05
3657,7.98,88.74,41.05
77,7.98,88.74,41.05
30,7.98,88.74,41.05
487,7.98,88.74,41.05
207,7.98,88.74,41.05
67,7.98,88.74,41.07
49,7.98,88.74,41.07
25,7.98,88.74,41.07
25,7.98,88.74,41.07
5,7.97,88.74,41.05
9,7.97,88.74,41.05
6,7.97,88.74,41.05
4,7.97,88.74,41.05
20,7.97,88.74,41.05
47,7.97,88.74,41.05
25,7.97,88.74,41.05
11,7.97,88.74,41.05
4,7.97,88.74,41.05
3,7.97,88.74,41.05
13,7.97,88.74,41.05
6,7.97,88.74,41.05
146,7.97,88.74,41.05
208,7.97,88.74,41.05
68,7.97,88.74,41.05
110,7.97,88.74,41.05
255,7.97,88.74,41.05
303,7.97,88.74,41.05
337,7.97,88.74,41.05
464,7.97,88.74,41.05
