ppm HF Concentration mole,X (m),Y (m),Z (m)
17,25.15,79.22,40.54
30,25.33,79.19,40.49
18,25.22,79.16,40.4
10,25.11,79.2,40.72
13,25.64,79.02,40.77
12,25.34,79.18,40.72
2,25.51,79,40.91
6,25.22,79.08,40.88
5,25.43,79.06,40.88
8,25.53,79,40.84
2,25.32,78.96,41.04
9,25.55,78.94,40.82
4,25.61,78.93,40.84
16,25.65,78.97,40.75
5,25.75,79.01,40.76
29,24.57,78.79,40.62
38,24.53,78.72,40.51
54,24.86,78.75,40.54
65,24.86,78.76,40.43
47,24.86,78.79,40.62
18,24.49,78.4,40.57
2,24.93,78.33,41.11
14,24.73,78.57,40.8
7,25.06,78.54,40.88
4,24.69,78.13,40.8
84,25.2,79.01,40.4
65,25.09,79.02,40.53
2,25.3,78.74,41.04
10,25.2,78.86,40.88
30,25.09,78.98,40.72
71,24.97,78.8,40.53
57,24.98,78.86,40.61
101,25.07,78.89,40.5
41,24.96,78.66,40.57
13,25.06,78.54,40.72
30,25.08,78.76,40.72
3,25.16,78.42,40.88
8,25.18,78.64,40.88
5,24.7,78.21,40.38
31,24.73,78.62,40.31
3,25.75,79.2,40.65
131,25.75,79.1,40.65
65,25.75,79.03,40.66
46,25.41,79.12,40.4
2,25.52,79.16,40.86
8,25.44,79.29,40.47
2,25.36,79.4,40.59
3,25.46,79.28,40.73
11,25.66,79.16,40.73
320,25.75,79.15,40.57
21,25.58,79.05,40.76
3,25.56,79.37,40.56
3,25.6,79.26,40.69
71,25.67,79.07,40.67
22,25.69,79.24,40.57
193,25.68,79.1,40.59
2,25.46,79.29,40.4
8,25.68,79.26,40.4
58,25.66,78.97,40.68
86,24.99,78.88,40.36
101,25.07,78.88,40.47
76,24.98,78.81,40.41
49,24.96,78.67,40.45
89,25.08,78.97,40.3
97,25.19,78.97,40.38
39,25.08,78.81,40.27
14,25.06,78.56,40.31
17,25.17,79.2,40.62
32,25.34,79.18,40.59
52,25.21,79.11,40.52
126,25.4,79.08,40.47
82,25.32,79.06,40.39
24,25.21,79.08,40.72
22,25.54,79,40.76
31,25.44,79.06,40.72
67,25.54,79,40.69
2,25.51,78.88,40.92
3,25.48,78.95,40.92
9,25.32,78.96,40.88
9,25.48,78.95,40.84
20,25.57,78.94,40.76
8,25.52,78.89,40.84
5,25.62,78.89,40.82
11,25.64,78.93,40.77
8,25.75,78.98,40.74
57,25.75,78.98,40.67
5,25.77,78.96,40.75
3,25.69,78.83,40.84
7,24.7,78.23,40.6
32,24.73,78.58,40.54
5,24.93,78.32,40.8
2,25.26,78.3,40.88
65,25.11,78.96,40.61
129,25.19,78.93,40.49
8,25.3,78.74,40.88
37,25.2,78.86,40.72
22,25.06,78.54,40.56
60,25.08,78.74,40.54
60,25.08,78.78,40.61
7,25.16,78.42,40.72
19,25.18,78.64,40.72
4,25.28,78.52,40.88
7,24.92,78.33,40.35
4,25.15,78.39,40.33
24,25.75,79.22,40.42
50,25.75,79.21,40.51
345,25.76,79.12,40.55
125,25.76,79.06,40.64
334,25.76,79.08,40.58
61,25.76,78.97,40.67
94,25.76,79,40.64
371,25.76,79.02,40.58
156,25.46,79.07,40.46
109,25.49,79.1,40.4
353,25.5,79.01,40.4
46,25.52,79.17,40.46
21,25.67,79.24,40.46
11,25.46,79.28,40.57
13,25.55,79.16,40.72
82,25.68,79.15,40.6
65,25.59,79.05,40.68
16,25.63,79.27,40.54
153,25.63,79.1,40.6
87,25.67,79.01,40.66
208,25.68,79.06,40.61
278,25.69,79.11,40.53
45,25.73,79.14,40.4
22,25.57,79.17,40.4
7,25.8,78.96,40.74
31,25.77,78.96,40.69
62,25.58,78.94,40.68
75,25.67,78.92,40.66
227,25.68,78.97,40.61
95,25.08,78.89,40.39
118,25.18,78.89,40.46
68,25.08,78.76,40.43
26,25.06,78.55,40.46
93,25.21,78.98,40.29
15,25.53,78.96,40.25
8,25.59,78.95,40.23
47,25.19,78.89,40.26
18,25.18,78.66,40.28
7,25.16,78.47,40.32
11,25.73,78.85,40.75
62,25.69,78.88,40.65
55,25.23,79.07,40.61
192,25.54,79,40.61
130,25.44,79.06,40.57
148,25.32,79,40.48
286,25.42,78.99,40.39
338,25.48,78.96,40.46
39,25.32,78.96,40.72
24,25.48,78.95,40.76
66,25.48,78.95,40.68
7,25.42,78.84,40.88
8,25.54,78.83,40.82
19,25.53,78.89,40.76
2,25.61,78.85,40.89
2,25.74,78.96,40.78
14,25.64,78.88,40.76
40,25.66,78.89,40.69
53,25.53,78.89,40.69
38,25.67,78.87,40.68
2,25.63,78.82,40.89
3,25.75,78.96,40.78
10,25.67,78.85,40.76
3,25.63,78.75,40.84
27,25.68,78.86,40.7
10,24.93,78.36,40.57
3,25.26,78.3,40.72
2,25.38,78.4,40.88
4,25.4,78.62,40.88
27,25.3,78.74,40.72
92,25.2,78.86,40.59
85,25.2,78.8,40.52
10,25.16,78.42,40.56
9,25.28,78.52,40.72
35,25.18,78.64,40.57
67,25.75,79.14,40.42
343,25.75,79.12,40.48
441,25.76,79.05,40.56
117,25.77,78.97,40.63
402,25.76,78.99,40.57
45,25.54,78.97,40.3
14,25.6,78.96,40.26
203,25.49,79.05,40.48
362,25.49,78.95,40.48
339,25.52,78.92,40.46
400,25.56,79.03,40.41
356,25.55,78.97,40.41
141,25.69,79.15,40.46
88,25.58,79.15,40.47
59,25.55,79.16,40.56
193,25.6,79.05,40.61
86,25.61,78.99,40.67
285,25.65,79.1,40.52
554,25.69,79.04,40.52
293,25.68,79.01,40.59
144,25.69,79.11,40.4
296,25.62,79.07,40.41
49,25.79,78.97,40.67
65,25.61,78.88,40.67
377,25.54,79,40.53
187,25.59,78.94,40.61
215,25.68,78.93,40.6
166,25.54,78.97,40.37
101,25.21,78.9,40.37
32,25.51,78.91,40.3
45,25.59,78.9,40.31
172,25.51,78.91,40.42
66,25.51,78.91,40.35
84,25.2,78.82,40.42
14,25.16,78.47,40.46
41,25.18,78.65,40.44
99,25.4,78.98,40.3
13,25.53,78.93,40.24
6,25.64,78.91,40.23
22,25.3,78.78,40.26
7,25.28,78.53,40.31
168,25.7,78.9,40.59
5,25.76,78.85,40.77
9,25.69,78.79,40.74
37,25.64,78.83,40.66
35,25.73,78.87,40.68
125,25.32,78.96,40.58
168,25.48,78.95,40.61
241,25.41,78.93,40.46
303,25.48,78.94,40.53
5,25.48,78.75,40.88
36,25.42,78.84,40.72
9,25.63,78.85,40.79
16,25.56,78.83,40.76
36,25.57,78.83,40.68
138,25.53,78.89,40.61
257,25.53,78.89,40.53
3,25.54,78.69,40.88
9,25.63,78.84,40.79
28,25.6,78.8,40.68
2,25.68,78.71,40.84
8,25.63,78.76,40.76
19,25.63,78.77,40.68
3,25.14,78.2,40.6
4,25.26,78.31,40.58
2,25.5,78.5,40.88
3,25.38,78.4,40.72
12,25.4,78.62,40.72
15,25.28,78.52,40.57
63,25.3,78.74,40.57
2,25.38,78.37,40.34
656,25.75,79.06,40.48
285,25.75,79.1,40.44
708,25.75,79.03,40.5
411,25.77,78.97,40.57
711,25.75,78.98,40.51
53,25.6,78.96,40.32
10,25.64,78.96,40.26
349,25.54,78.91,40.48
433,25.54,79,40.48
477,25.61,78.98,40.41
258,25.66,79.1,40.46
416,25.6,79.05,40.47
383,25.6,79.05,40.53
554,25.68,79.03,40.51
245,25.63,78.99,40.6
555,25.69,79,40.54
563,25.68,79.02,40.41
517,25.73,79.05,40.4
313,25.79,78.97,40.59
54,25.82,78.97,40.66
133,25.62,78.88,40.6
405,25.59,78.94,40.53
359,25.69,78.92,40.55
196,25.61,78.96,40.38
92,25.59,78.9,40.37
39,25.64,78.88,40.31
3,25.7,78.95,40.23
4,25.69,78.84,40.24
113,25.39,78.91,40.37
53,25.54,78.88,40.32
171,25.53,78.87,40.45
86,25.53,78.87,40.37
48,25.59,78.84,40.32
34,25.64,78.78,40.33
65,25.3,78.75,40.43
18,25.28,78.53,40.45
24,25.42,78.87,40.25
12,25.58,78.86,40.25
8,25.63,78.79,40.25
4,25.68,78.74,40.25
3,25.38,78.44,40.32
9,25.4,78.63,40.28
329,25.7,78.9,40.55
38,25.77,78.88,40.67
4,25.82,78.86,40.76
89,25.65,78.84,40.6
132,25.73,78.89,40.61
4,25.74,78.75,40.76
22,25.69,78.8,40.68
19,25.49,78.75,40.72
127,25.42,78.84,40.57
81,25.58,78.83,40.61
135,25.58,78.83,40.53
12,25.54,78.7,40.72
5,25.68,78.71,40.76
2,25.73,78.65,40.76
10,25.68,78.71,40.68
41,25.63,78.77,40.61
4,25.5,78.5,40.72
5,25.38,78.4,40.57
24,25.4,78.62,40.57
2,25.89,78.97,40.75
17,25.85,78.97,40.68
621,25.75,79.06,40.43
739,25.76,78.97,40.51
730,25.75,78.99,40.48
57,25.65,78.96,40.32
7,25.71,78.97,40.26
2,25.87,78.97,40.3
2,25.9,78.95,40.3
475,25.59,78.94,40.48
430,25.67,78.96,40.41
578,25.69,79.03,40.46
599,25.65,78.99,40.47
533,25.64,78.99,40.53
566,25.69,78.95,40.53
604,25.72,78.98,40.4
337,25.81,78.97,40.58
281,25.63,78.88,40.53
220,25.59,78.89,40.44
236,25.66,78.96,40.38
86,25.64,78.87,40.37
29,25.7,78.91,40.3
29,25.69,78.82,40.32
2,25.75,78.9,40.23
3,25.74,78.77,40.25
91,25.42,78.82,40.41
127,25.58,78.83,40.45
71,25.58,78.83,40.37
42,25.63,78.77,40.37
21,25.68,78.73,40.33
8,25.38,78.45,40.47
27,25.4,78.63,40.43
11,25.52,78.74,40.26
3,25.68,78.7,40.26
3,25.5,78.5,40.3
6,25.94,78.97,40.66
3,25.87,78.87,40.75
382,25.72,78.91,40.53
65,25.63,78.77,40.53
190,25.66,78.86,40.53
147,25.77,78.9,40.6
23,25.75,78.82,40.66
18,25.81,78.87,40.69
3,25.8,78.79,40.76
2,25.79,78.7,40.76
5,25.73,78.65,40.68
11,25.74,78.76,40.68
59,25.69,78.81,40.6
2,25.98,78.89,40.7
5,25.62,78.6,40.72
44,25.52,78.72,40.57
20,25.68,78.71,40.61
2,25.48,78.29,40.59
8,25.5,78.5,40.57
15,25.89,78.97,40.68
155,25.84,78.97,40.61
2,25.92,78.98,40.32
702,25.75,78.99,40.43
757,25.76,78.96,40.49
60,25.72,78.97,40.33
133,25.87,78.97,40.38
15,25.87,78.97,40.34
2,25.8,78.97,40.26
6,25.87,78.93,40.31
4,25.92,78.93,40.31
383,25.64,78.9,40.48
550,25.67,78.93,40.51
618,25.68,78.94,40.46
311,25.72,78.96,40.38
833,25.8,78.96,40.51
66,25.63,78.77,40.45
206,25.64,78.87,40.45
57,25.69,78.82,40.37
98,25.7,78.91,40.37
23,25.75,78.87,40.31
19,25.74,78.76,40.32
2,25.8,78.82,40.24
46,25.52,78.72,40.42
20,25.68,78.71,40.37
9,25.5,78.52,40.45
3,25.62,78.61,40.28
5,25.98,78.9,40.67
4,25.98,78.97,40.66
2,25.92,78.97,40.7
2,25.95,78.89,40.7
8,25.94,78.89,40.66
30,25.94,78.97,40.62
3,25.86,78.81,40.74
15,25.88,78.88,40.68
298,25.7,78.89,40.51
382,25.76,78.9,40.54
29,25.68,78.71,40.53
113,25.69,78.82,40.53
2,25.78,78.59,40.68
73,25.75,78.84,40.6
81,25.82,78.89,40.62
2,25.85,78.75,40.76
12,25.8,78.8,40.68
9,25.73,78.65,40.61
5,25.79,78.7,40.68
27,25.74,78.76,40.61
2,25.98,78.86,40.69
2,25.6,78.38,40.57
11,25.62,78.6,40.57
169,25.88,78.97,40.6
17,25.92,78.97,40.35
3,25.95,78.9,40.31
6,25.96,78.97,40.34
696,25.76,78.96,40.43
879,25.83,78.95,40.5
659,25.87,78.96,40.42
81,25.81,78.97,40.35
128,25.87,78.92,40.39
251,25.9,78.96,40.39
28,25.87,78.93,40.35
19,25.92,78.93,40.35
14,25.81,78.91,40.3
2,25.89,78.91,40.28
2,25.92,78.88,40.28
7,25.89,78.91,40.31
5,25.92,78.88,40.31
2,25.95,78.86,40.29
332,25.7,78.9,40.45
792,25.79,78.96,40.45
30,25.68,78.71,40.45
117,25.69,78.82,40.45
9,25.73,78.65,40.38
27,25.74,78.76,40.37
76,25.75,78.87,40.37
11,25.79,78.72,40.33
17,25.8,78.81,40.32
3,25.6,78.43,40.47
13,25.62,78.61,40.43
109,25.92,78.9,40.58
4,25.98,78.86,40.66
3,26.01,78.9,40.66
19,25.97,78.9,40.63
223,25.93,78.97,40.58
125,25.94,78.97,40.59
4,26.01,78.96,40.66
26,25.97,78.97,40.62
5,25.91,78.88,40.7
2,25.95,78.84,40.7
5,25.95,78.84,40.66
25,25.93,78.89,40.63
10,25.86,78.83,40.68
84,25.87,78.89,40.61
381,25.81,78.9,40.53
71,25.94,78.9,40.59
61,25.92,78.86,40.58
12,25.73,78.65,40.53
48,25.74,78.76,40.53
202,25.75,78.86,40.53
3,25.78,78.59,40.61
2,25.84,78.64,40.68
5,25.85,78.75,40.68
11,25.79,78.7,40.61
37,25.8,78.81,40.61
3,25.97,78.82,40.66
2,25.72,78.48,40.57
883,25.87,78.96,40.53
131,25.93,78.96,40.38
87,25.92,78.92,40.38
7,25.95,78.94,40.34
17,25.95,78.9,40.35
2,25.97,78.87,40.31
18,25.98,78.97,40.36
869,25.83,78.96,40.44
470,25.87,78.92,40.42
822,25.9,78.96,40.43
1341,25.87,78.96,40.47
819,25.89,78.91,40.47
83,25.81,78.91,40.37
28,25.89,78.91,40.35
119,25.89,78.91,40.39
20,25.92,78.88,40.35
71,25.92,78.88,40.39
12,25.86,78.86,40.31
3,25.94,78.85,40.31
4,25.78,78.6,40.39
12,25.73,78.65,40.45
49,25.74,78.76,40.45
241,25.75,78.87,40.45
10,25.79,78.7,40.37
37,25.8,78.81,40.37
9,25.85,78.76,40.32
2,25.97,78.82,40.31
3,25.72,78.5,40.45
2,25.83,78.55,40.4
644,25.92,78.91,40.51
2,26,78.85,40.66
291,25.92,78.9,40.55
4,26.01,78.88,40.66
11,25.98,78.87,40.62
11,26,78.9,40.63
70,25.96,78.9,40.59
627,25.93,78.97,40.54
14,26.01,78.96,40.63
132,25.97,78.96,40.59
4,25.91,78.8,40.68
14,25.94,78.85,40.63
42,25.86,78.84,40.6
312,25.81,78.89,40.51
357,25.86,78.9,40.54
31,25.94,78.85,40.59
124,25.92,78.87,40.54
4,25.78,78.59,40.53
17,25.79,78.7,40.53
87,25.8,78.81,40.53
2,25.9,78.69,40.68
4,25.84,78.64,40.61
13,25.85,78.75,40.61
2,25.99,78.79,40.66
7,25.97,78.82,40.63
1498,25.9,78.96,40.46
822,25.92,78.9,40.48
1348,25.92,78.97,40.51
1009,25.92,78.95,40.44
258,25.95,78.96,40.4
82,25.95,78.9,40.39
10,25.97,78.87,40.35
10,25.98,78.92,40.35
104,25.98,78.96,40.38
3,26.01,78.97,40.34
390,25.81,78.9,40.44
708,25.87,78.91,40.48
545,25.89,78.89,40.46
386,25.89,78.9,40.43
192,25.92,78.88,40.43
50,25.86,78.86,40.37
11,25.94,78.85,40.35
31,25.94,78.85,40.39
6,25.91,78.8,40.32
4,25.9,78.72,40.33
5,25.78,78.59,40.45
4,25.84,78.64,40.38
17,25.79,78.7,40.45
93,25.8,78.81,40.45
12,25.85,78.75,40.37
5,25.97,78.82,40.35
2,25.89,78.59,40.4
3,26.07,78.97,40.62
14,26.04,78.96,40.62
58,26.06,78.97,40.57
257,25.92,78.87,40.51
720,25.95,78.9,40.5
14,25.97,78.82,40.59
2,26.03,78.87,40.66
6,26,78.84,40.63
253,25.96,78.9,40.55
9,26.01,78.89,40.62
32,25.98,78.87,40.59
38,26,78.9,40.59
487,25.97,78.96,40.55
88,26,78.96,40.59
2,26.09,78.93,40.61
7,26.09,78.97,40.6
15,25.91,78.8,40.61
148,25.86,78.85,40.53
64,25.94,78.85,40.55
4,25.9,78.69,40.61
6,25.84,78.64,40.53
25,25.85,78.75,40.53
3,25.99,78.79,40.63
2,25.89,78.58,40.53
3,26.01,78.94,40.34
323,25.92,78.88,40.47
852,25.95,78.9,40.48
1457,25.95,78.96,40.5
1735,25.92,78.96,40.47
236,25.95,78.89,40.43
910,25.95,78.95,40.43
50,25.98,78.91,40.38
13,25.97,78.82,40.39
37,25.97,78.88,40.39
4,26,78.84,40.35
8,26,78.9,40.35
13,26.03,78.97,40.36
214,26,78.96,40.4
195,25.86,78.86,40.45
74,25.94,78.85,40.43
14,25.91,78.8,40.37
2,25.96,78.75,40.33
5,25.84,78.64,40.45
26,25.85,78.75,40.45
4,25.9,78.69,40.38
2,25.99,78.79,40.35
941,26.24,79.01,40.52
2,26.11,78.94,40.61
4,26.11,78.98,40.6
29,26.08,78.97,40.58
3,26.05,78.96,40.63
4,26.08,78.92,40.62
8,26.07,78.97,40.6
30,26.07,78.97,40.58
8,26.04,78.91,40.62
33,26.06,78.93,40.57
51,26.04,78.96,40.59
147,26.06,78.97,40.56
103,25.94,78.85,40.51
352,25.95,78.89,40.5
570,25.96,78.9,40.52
1210,25.97,78.96,40.51
6,25.99,78.79,40.59
3,26.02,78.81,40.63
25,25.97,78.82,40.55
14,26,78.84,40.59
5,26.03,78.87,40.63
28,26.01,78.89,40.59
78,25.97,78.87,40.55
415,26,78.96,40.55
2,26.09,78.91,40.62
2,26.1,78.92,40.62
6,26.09,78.93,40.6
7,25.9,78.69,40.53
4,25.96,78.74,40.61
39,25.91,78.8,40.53
2,25.95,78.63,40.53
2,26.02,78.76,40.59
5,26.03,78.92,40.35
778,26.06,78.97,40.42
5,25.99,78.79,40.39
2,26.02,78.81,40.35
115,25.94,78.85,40.47
444,25.95,78.89,40.47
2011,25.96,78.96,40.47
27,25.97,78.82,40.43
102,25.97,78.88,40.43
985,26,78.96,40.43
3,26.03,78.87,40.35
14,26,78.84,40.39
42,26,78.9,40.39
98,26.04,78.96,40.39
2,26.09,78.97,40.36
7,25.9,78.69,40.45
42,25.91,78.8,40.45
3,25.96,78.74,40.37
2,26.02,78.76,40.39
98,26.23,79.01,40.53
908,26.23,79.01,40.53
15254,26.24,79.01,40.52
39,26.24,79.01,40.52
167,26.24,79.01,40.52
2,26.23,79.01,40.53
4,26.22,79.01,40.53
286,26.23,79.01,40.53
21,26.23,79.01,40.53
201,26.23,79.01,40.53
19,26.24,79.01,40.53
74,26.23,79.01,40.53
14,26.23,79.01,40.53
12,26.23,79.01,40.53
2,26.23,79.01,40.53
5500,26.24,79.01,40.52
752,26.24,79.01,40.52
3822,26.24,79.01,40.52
1349,26.24,79.01,40.52
67,26.24,79.01,40.52
825,26.24,79.01,40.52
9,26.24,79.01,40.52
163,26.24,79.01,40.52
3731,26.24,79.01,40.52
3,26.12,78.98,40.59
502,26.06,78.97,40.54
178,26.08,78.97,40.55
5,26.11,78.94,40.59
19,26.1,78.98,40.58
17,26.09,78.93,40.58
92,26.09,78.98,40.56
72,26.08,78.94,40.55
17,26.14,78.99,40.56
41,26.14,78.99,40.55
4,26.06,78.89,40.63
8,26.07,78.92,40.6
20,26.07,78.92,40.58
25,26.04,78.91,40.58
63,26.07,78.93,40.56
377,26.04,78.96,40.55
139,26.07,78.93,40.54
37,25.97,78.82,40.51
149,25.97,78.87,40.51
1424,26,78.96,40.51
10,25.99,78.79,40.55
6,26.02,78.81,40.59
2,26.05,78.84,40.63
14,26.03,78.87,40.59
29,26,78.84,40.55
76,26.01,78.89,40.55
5,26.09,78.91,40.6
4,26.1,78.92,40.6
11,26.09,78.91,40.58
8,25.96,78.74,40.53
2,26.05,78.78,40.59
4,26.02,78.76,40.55
77,26.22,79.01,40.53
68,26.22,79.01,40.53
1574,26.22,79.01,40.53
31,26.22,79.01,40.53
1041,26.22,79.01,40.53
5,26.23,79.01,40.53
141,26.23,79.01,40.53
1985,26.23,79.01,40.53
14,26.22,79.01,40.53
309,26.23,79.01,40.53
2426,26.23,79.01,40.53
718,26.22,79.01,40.53
7892,26.22,79.01,40.53
14791,26.22,79.01,40.53
11462,26.22,79.01,40.53
836,26.21,79.01,40.53
2413,26.21,79.01,40.53
9994,26.21,79.01,40.53
569,26.22,79.01,40.53
650,26.22,79.01,40.53
1985,26.07,78.97,40.44
61,26.11,78.97,40.4
450,26.09,78.97,40.42
448,26.07,78.97,40.42
2,26.06,78.9,40.35
34,26.03,78.91,40.39
124,26.06,78.93,40.43
1082,26.04,78.96,40.43
308,26.07,78.93,40.44
10,25.99,78.79,40.43
5,26.02,78.81,40.39
40,25.97,78.82,40.47
178,25.97,78.87,40.47
2419,26,78.96,40.47
35,26,78.84,40.43
135,26,78.9,40.43
14,26.03,78.87,40.39
41,26.08,78.97,40.39
8,25.96,78.74,40.45
2,26.05,78.78,40.39
3,26.02,78.76,40.43
27172,26.23,79.01,40.53
2110,26.23,79.01,40.53
118,26.23,79.01,40.53
123,26.23,79.01,40.53
631,26.23,79.01,40.53
19958,26.23,79.01,40.53
22,26.23,79.01,40.53
639,26.23,79.01,40.53
1129,26.23,79.01,40.53
2970,26.23,79.01,40.53
1598,26.24,79.01,40.53
2997,26.24,79.01,40.52
124219,26.24,79.01,40.52
66,26.24,79.01,40.52
2,26.24,79.01,40.52
14,26.24,79.01,40.52
9,26.24,79.01,40.52
1539,26.24,79.01,40.52
582,26.24,79.01,40.52
17,26.24,79.01,40.52
214,26.24,79.01,40.52
2,26.24,79.01,40.52
352,26.21,79.01,40.53
1850,26.21,79.01,40.53
128,26.21,79.01,40.53
444,26.21,79.01,40.53
3969,26.2,79.01,40.52
33,26.21,79.01,40.53
52,26.22,79.01,40.53
2,26.22,79.01,40.53
4,26.22,79.01,40.53
5,26.22,79.01,40.53
61,26.22,79.01,40.53
42,26.22,79.01,40.53
127,26.23,79.01,40.53
306,26.23,79.01,40.53
25,26.23,79.01,40.53
19,26.23,79.01,40.53
344,26.23,79.01,40.53
193,26.23,79.01,40.53
14,26.24,79.01,40.53
16,26.24,79.01,40.53
6,26.23,79.01,40.53
45,26.23,79.01,40.53
7,26.23,79.01,40.53
11,26.23,79.01,40.53
335,26.24,79.01,40.52
30775,26.24,79.01,40.52
6882,26.24,79.01,40.52
1806,26.24,79.01,40.52
444,26.24,79.01,40.52
152924,26.24,79.01,40.52
51,26.24,79.01,40.52
2476,26.24,79.01,40.52
5,26.24,79.01,40.52
9,26.24,79.01,40.53
143,26.24,79.01,40.52
38799,26.24,79.01,40.52
122874,26.24,79.01,40.52
