ppm HF Concentration mole,X (m),Y (m),Z (m)
5,24.25,78.17,40.8
2,24.04,77.85,40.87
26,24.88,79.08,40.56
8,24.89,79.25,40.59
9,24.99,79.19,40.42
2,25.1,78.98,41.04
6,24.9,79.21,40.74
5,25,79.1,40.88
39,24.87,79.01,40.55
37,24.98,79.03,40.41
19,24.88,79,40.72
3,25.08,78.76,41.04
10,24.98,78.88,40.88
44,24.54,78.96,40.32
10,24.26,78.26,40.38
31,24.29,78.67,40.31
9,25.74,79.09,40.81
3,25.74,79.04,40.81
7,25.63,79.07,40.82
2,25.23,79.33,40.41
65,24.83,78.97,40.28
71,24.98,78.97,40.37
6,25.23,79.31,40.52
6,25.15,79.26,40.41
3,25.02,79.32,40.73
12,25.08,79.23,40.55
16,25.75,79.07,40.75
3,25.23,79.3,40.72
3,25.12,79.2,40.88
2,25.34,79.18,40.88
5,25.62,79.02,40.84
6,25.62,78.98,40.82
59,24.85,78.88,40.52
11,24.29,78.61,40.8
30,24.53,78.89,40.54
34,24.77,78.87,40.62
44,24.54,78.85,40.43
63,24.84,78.86,40.47
9,24.26,78.27,40.6
25,24.29,78.61,40.54
2,24.73,78.57,41.11
13,24.53,78.81,40.8
25,24.86,78.78,40.72
10,24.86,78.78,40.88
2,25.06,78.54,41.04
9,24.96,78.66,40.88
8,24.49,78.36,40.8
2,24.45,77.94,40.84
23,24.99,79.13,40.56
28,25.09,79.09,40.41
2,25.2,78.86,41.04
8,25.1,78.98,40.88
15,25,79.1,40.72
34,24.87,78.94,40.63
65,24.97,78.94,40.52
75,25.08,78.98,40.4
29,24.98,78.88,40.72
21,24.96,78.66,40.72
2,25.18,78.64,41.04
9,25.08,78.76,40.88
39,24.52,78.82,40.29
46,24.85,78.85,40.28
14,24.49,78.38,40.35
2,24.68,78.06,40.41
42,25.75,79.09,40.73
14,25.75,79.04,40.74
2,25.35,79.41,40.5
46,25.75,79.15,40.7
8,25.56,79.05,40.82
2,25.55,79.39,40.47
26,25.65,79.06,40.75
3,25.66,79.24,40.69
8,25.34,79.22,40.4
66,24.83,78.87,40.37
77,24.98,78.87,40.47
68,24.99,78.97,40.27
83,25.07,78.97,40.37
52,24.99,78.9,40.26
26,24.96,78.7,40.29
6,25.25,79.3,40.61
16,25.15,79.22,40.54
29,25.33,79.19,40.49
18,25.22,79.16,40.4
9,25.11,79.2,40.72
16,25.64,79.02,40.77
11,25.34,79.18,40.72
2,25.51,79,40.91
5,25.22,79.08,40.88
4,25.43,79.06,40.88
8,25.53,79,40.84
9,25.55,78.94,40.82
3,25.61,78.93,40.84
17,25.65,78.97,40.75
6,25.75,79.01,40.76
28,24.57,78.79,40.62
35,24.53,78.72,40.51
49,24.86,78.75,40.54
58,24.86,78.76,40.43
43,24.86,78.79,40.62
15,24.49,78.4,40.57
12,24.73,78.57,40.8
5,25.06,78.54,40.88
3,24.69,78.13,40.8
85,25.2,79.01,40.4
62,25.09,79.02,40.53
9,25.2,78.86,40.88
29,25.09,78.98,40.72
64,24.97,78.8,40.53
52,24.98,78.86,40.61
90,25.07,78.89,40.5
37,24.96,78.66,40.57
11,25.06,78.54,40.72
28,25.08,78.76,40.72
2,25.16,78.42,40.88
6,25.18,78.64,40.88
4,24.7,78.21,40.38
25,24.73,78.62,40.31
3,25.75,79.2,40.65
158,25.75,79.1,40.65
79,25.75,79.03,40.66
47,25.41,79.12,40.4
2,25.52,79.16,40.86
9,25.44,79.29,40.47
2,25.36,79.4,40.59
3,25.46,79.28,40.73
15,25.66,79.16,40.73
340,25.75,79.15,40.57
24,25.58,79.05,40.76
4,25.56,79.37,40.56
3,25.6,79.26,40.69
83,25.67,79.07,40.67
24,25.69,79.24,40.57
208,25.68,79.1,40.59
3,25.46,79.29,40.4
10,25.68,79.26,40.4
63,25.66,78.97,40.68
74,24.99,78.88,40.36
90,25.07,78.88,40.47
67,24.98,78.81,40.41
44,24.96,78.67,40.45
74,25.08,78.97,40.3
90,25.19,78.97,40.38
32,25.08,78.81,40.27
12,25.06,78.56,40.31
16,25.17,79.2,40.62
31,25.34,79.18,40.59
50,25.21,79.11,40.52
118,25.4,79.08,40.47
82,25.32,79.06,40.39
22,25.21,79.08,40.72
23,25.54,79,40.76
30,25.44,79.06,40.72
68,25.54,79,40.69
2,25.51,78.88,40.92
2,25.48,78.95,40.92
8,25.32,78.96,40.88
8,25.48,78.95,40.84
21,25.57,78.94,40.76
7,25.52,78.89,40.84
4,25.62,78.89,40.82
11,25.64,78.93,40.77
9,25.75,78.98,40.74
62,25.75,78.98,40.67
6,25.77,78.96,40.75
2,25.69,78.83,40.84
6,24.7,78.23,40.6
29,24.73,78.58,40.54
4,24.93,78.32,40.8
60,25.11,78.96,40.61
117,25.19,78.93,40.49
7,25.3,78.74,40.88
34,25.2,78.86,40.72
19,25.06,78.54,40.56
54,25.08,78.74,40.54
54,25.08,78.78,40.61
5,25.16,78.42,40.72
17,25.18,78.64,40.72
3,25.28,78.52,40.88
5,24.92,78.33,40.35
3,25.15,78.39,40.33
29,25.75,79.22,40.42
57,25.75,79.21,40.51
364,25.76,79.12,40.55
154,25.76,79.06,40.64
366,25.76,79.08,40.58
66,25.76,78.97,40.67
103,25.76,79,40.64
388,25.76,79.02,40.58
144,25.46,79.07,40.46
105,25.49,79.1,40.4
316,25.5,79.01,40.4
49,25.52,79.17,40.46
24,25.67,79.24,40.46
12,25.46,79.28,40.57
14,25.55,79.16,40.72
95,25.68,79.15,40.6
70,25.59,79.05,40.68
17,25.63,79.27,40.54
165,25.63,79.1,40.6
96,25.67,79.01,40.66
219,25.68,79.06,40.61
287,25.69,79.11,40.53
58,25.73,79.14,40.4
26,25.57,79.17,40.4
8,25.8,78.96,40.74
36,25.77,78.96,40.69
62,25.58,78.94,40.68
75,25.67,78.92,40.66
227,25.68,78.97,40.61
84,25.08,78.89,40.39
106,25.18,78.89,40.46
61,25.08,78.76,40.43
23,25.06,78.55,40.46
75,25.21,78.98,40.29
12,25.53,78.96,40.25
6,25.59,78.95,40.23
38,25.19,78.89,40.26
15,25.18,78.66,40.28
5,25.16,78.47,40.32
10,25.73,78.85,40.75
60,25.69,78.88,40.65
52,25.23,79.07,40.61
183,25.54,79,40.61
123,25.44,79.06,40.57
136,25.32,79,40.48
253,25.42,78.99,40.39
297,25.48,78.96,40.46
36,25.32,78.96,40.72
24,25.48,78.95,40.76
64,25.48,78.95,40.68
6,25.42,78.84,40.88
7,25.54,78.83,40.82
18,25.53,78.89,40.76
2,25.61,78.85,40.89
3,25.74,78.96,40.78
13,25.64,78.88,40.76
39,25.66,78.89,40.69
50,25.53,78.89,40.69
37,25.67,78.87,40.68
3,25.75,78.96,40.78
9,25.67,78.85,40.76
2,25.63,78.75,40.84
26,25.68,78.86,40.7
9,24.93,78.36,40.57
2,25.26,78.3,40.72
3,25.4,78.62,40.88
24,25.3,78.74,40.72
84,25.2,78.86,40.59
77,25.2,78.8,40.52
8,25.16,78.42,40.56
7,25.28,78.52,40.72
32,25.18,78.64,40.57
81,25.75,79.14,40.42
362,25.75,79.12,40.48
477,25.76,79.05,40.56
123,25.77,78.97,40.63
412,25.76,78.99,40.57
39,25.54,78.97,40.3
11,25.6,78.96,40.26
188,25.49,79.05,40.48
322,25.49,78.95,40.48
298,25.52,78.92,40.46
373,25.56,79.03,40.41
311,25.55,78.97,40.41
159,25.69,79.15,40.46
92,25.58,79.15,40.47
61,25.55,79.16,40.56
194,25.6,79.05,40.61
87,25.61,78.99,40.67
291,25.65,79.1,40.52
528,25.69,79.04,40.52
298,25.68,79.01,40.59
160,25.69,79.11,40.4
291,25.62,79.07,40.41
55,25.79,78.97,40.67
62,25.61,78.88,40.67
343,25.54,79,40.53
179,25.59,78.94,40.61
215,25.68,78.93,40.6
142,25.54,78.97,40.37
88,25.21,78.9,40.37
28,25.51,78.91,40.3
39,25.59,78.9,40.31
152,25.51,78.91,40.42
59,25.51,78.91,40.35
76,25.2,78.82,40.42
11,25.16,78.47,40.46
37,25.18,78.65,40.44
82,25.4,78.98,40.3
11,25.53,78.93,40.24
5,25.64,78.91,40.23
19,25.3,78.78,40.26
6,25.28,78.53,40.31
168,25.7,78.9,40.59
4,25.76,78.85,40.77
7,25.69,78.79,40.74
34,25.64,78.83,40.66
34,25.73,78.87,40.68
115,25.32,78.96,40.58
155,25.48,78.95,40.61
212,25.41,78.93,40.46
274,25.48,78.94,40.53
4,25.48,78.75,40.88
33,25.42,78.84,40.72
8,25.63,78.85,40.79
14,25.56,78.83,40.76
34,25.57,78.83,40.68
130,25.53,78.89,40.61
241,25.53,78.89,40.53
2,25.54,78.69,40.88
7,25.63,78.84,40.79
25,25.6,78.8,40.68
7,25.63,78.76,40.76
17,25.63,78.77,40.68
2,25.14,78.2,40.6
3,25.26,78.31,40.58
2,25.38,78.4,40.72
10,25.4,78.62,40.72
13,25.28,78.52,40.57
58,25.3,78.74,40.57
639,25.75,79.06,40.48
295,25.75,79.1,40.44
691,25.75,79.03,40.5
416,25.77,78.97,40.57
698,25.75,78.98,40.51
46,25.6,78.96,40.32
8,25.64,78.96,40.26
322,25.54,78.91,40.48
394,25.54,79,40.48
436,25.61,78.98,40.41
269,25.66,79.1,40.46
393,25.6,79.05,40.47
363,25.6,79.05,40.53
524,25.68,79.03,40.51
238,25.63,78.99,40.6
536,25.69,79,40.54
533,25.68,79.02,40.41
513,25.73,79.05,40.4
325,25.79,78.97,40.59
60,25.82,78.97,40.66
130,25.62,78.88,40.6
380,25.59,78.94,40.53
356,25.69,78.92,40.55
174,25.61,78.96,40.38
86,25.59,78.9,40.37
33,25.64,78.88,40.31
2,25.7,78.95,40.23
3,25.69,78.84,40.24
98,25.39,78.91,40.37
47,25.54,78.88,40.32
165,25.53,78.87,40.45
80,25.53,78.87,40.37
42,25.59,78.84,40.32
29,25.64,78.78,40.33
60,25.3,78.75,40.43
15,25.28,78.53,40.45
20,25.42,78.87,40.25
10,25.58,78.86,40.25
6,25.63,78.79,40.25
3,25.68,78.74,40.25
2,25.38,78.44,40.32
8,25.4,78.63,40.28
329,25.7,78.9,40.55
37,25.77,78.88,40.67
3,25.82,78.86,40.76
86,25.65,78.84,40.6
133,25.73,78.89,40.61
3,25.74,78.75,40.76
19,25.69,78.8,40.68
17,25.49,78.75,40.72
117,25.42,78.84,40.57
78,25.58,78.83,40.61
133,25.58,78.83,40.53
10,25.54,78.7,40.72
3,25.68,78.71,40.76
2,25.73,78.65,40.76
8,25.68,78.71,40.68
38,25.63,78.77,40.61
3,25.5,78.5,40.72
4,25.38,78.4,40.57
22,25.4,78.62,40.57
2,25.89,78.97,40.75
21,25.85,78.97,40.68
599,25.75,79.06,40.43
725,25.76,78.97,40.51
713,25.75,78.99,40.48
50,25.65,78.96,40.32
5,25.71,78.97,40.26
2,25.9,78.95,40.3
445,25.59,78.94,40.48
393,25.67,78.96,40.41
553,25.69,79.03,40.46
569,25.65,78.99,40.47
504,25.64,78.99,40.53
549,25.69,78.95,40.53
569,25.72,78.98,40.4
349,25.81,78.97,40.58
276,25.63,78.88,40.53
214,25.59,78.89,40.44
212,25.66,78.96,40.38
80,25.64,78.87,40.37
25,25.7,78.91,40.3
24,25.69,78.82,40.32
2,25.74,78.77,40.25
85,25.42,78.82,40.41
126,25.58,78.83,40.45
66,25.58,78.83,40.37
38,25.63,78.77,40.37
18,25.68,78.73,40.33
7,25.38,78.45,40.47
24,25.4,78.63,40.43
9,25.52,78.74,40.26
2,25.68,78.7,40.26
2,25.5,78.5,40.3
8,25.94,78.97,40.66
3,25.87,78.87,40.75
384,25.72,78.91,40.53
63,25.63,78.77,40.53
189,25.66,78.86,40.53
149,25.77,78.9,40.6
21,25.75,78.82,40.66
17,25.81,78.87,40.69
3,25.8,78.79,40.76
4,25.73,78.65,40.68
10,25.74,78.76,40.68
57,25.69,78.81,40.6
2,25.98,78.89,40.7
4,25.62,78.6,40.72
41,25.52,78.72,40.57
17,25.68,78.71,40.61
6,25.5,78.5,40.57
18,25.89,78.97,40.68
173,25.84,78.97,40.61
676,25.75,78.99,40.43
742,25.76,78.96,40.49
54,25.72,78.97,40.33
125,25.87,78.97,40.38
13,25.87,78.97,40.34
5,25.87,78.93,40.31
3,25.92,78.93,40.31
372,25.64,78.9,40.48
531,25.67,78.93,40.51
591,25.68,78.94,40.46
285,25.72,78.96,40.38
826,25.8,78.96,40.51
63,25.63,78.77,40.45
204,25.64,78.87,40.45
52,25.69,78.82,40.37
92,25.7,78.91,40.37
19,25.75,78.87,40.31
16,25.74,78.76,40.32
42,25.52,78.72,40.42
17,25.68,78.71,40.37
8,25.5,78.52,40.45
2,25.62,78.61,40.28
5,25.98,78.9,40.67
5,25.98,78.97,40.66
3,25.92,78.97,40.7
2,25.95,78.89,40.7
8,25.94,78.89,40.66
39,25.94,78.97,40.62
2,25.86,78.81,40.74
14,25.88,78.88,40.68
299,25.7,78.89,40.51
387,25.76,78.9,40.54
27,25.68,78.71,40.53
112,25.69,78.82,40.53
71,25.75,78.84,40.6
83,25.82,78.89,40.62
10,25.8,78.8,40.68
7,25.73,78.65,40.61
4,25.79,78.7,40.68
24,25.74,78.76,40.61
10,25.62,78.6,40.57
187,25.88,78.97,40.6
15,25.92,78.97,40.35
3,25.95,78.9,40.31
6,25.96,78.97,40.34
665,25.76,78.96,40.43
877,25.83,78.95,40.5
666,25.87,78.96,40.42
73,25.81,78.97,40.35
124,25.87,78.92,40.39
246,25.9,78.96,40.39
25,25.87,78.93,40.35
18,25.92,78.93,40.35
12,25.81,78.91,40.3
5,25.89,78.91,40.31
4,25.92,78.88,40.31
328,25.7,78.9,40.45
761,25.79,78.96,40.45
27,25.68,78.71,40.45
116,25.69,78.82,40.45
7,25.73,78.65,40.38
23,25.74,78.76,40.37
71,25.75,78.87,40.37
9,25.79,78.72,40.33
14,25.8,78.81,40.32
2,25.6,78.43,40.47
11,25.62,78.61,40.43
115,25.92,78.9,40.58
4,25.98,78.86,40.66
4,26.01,78.9,40.66
20,25.97,78.9,40.63
253,25.93,78.97,40.58
148,25.94,78.97,40.59
5,26.01,78.96,40.66
32,25.97,78.97,40.62
4,25.91,78.88,40.7
2,25.95,78.84,40.7
5,25.95,78.84,40.66
26,25.93,78.89,40.63
8,25.86,78.83,40.68
87,25.87,78.89,40.61
394,25.81,78.9,40.53
76,25.94,78.9,40.59
61,25.92,78.86,40.58
10,25.73,78.65,40.53
45,25.74,78.76,40.53
204,25.75,78.86,40.53
2,25.78,78.59,40.61
4,25.85,78.75,40.68
9,25.79,78.7,40.61
34,25.8,78.81,40.61
3,25.97,78.82,40.66
2,25.72,78.48,40.57
893,25.87,78.96,40.53
127,25.93,78.96,40.38
87,25.92,78.92,40.38
7,25.95,78.94,40.34
16,25.95,78.9,40.35
2,25.97,78.87,40.31
17,25.98,78.97,40.36
842,25.83,78.96,40.44
476,25.87,78.92,40.42
831,25.9,78.96,40.43
1307,25.87,78.96,40.47
828,25.89,78.91,40.47
78,25.81,78.91,40.37
25,25.89,78.91,40.35
117,25.89,78.91,40.39
17,25.92,78.88,40.35
69,25.92,78.88,40.39
10,25.86,78.86,40.31
2,25.94,78.85,40.31
3,25.78,78.6,40.39
10,25.73,78.65,40.45
46,25.74,78.76,40.45
241,25.75,78.87,40.45
8,25.79,78.7,40.37
33,25.8,78.81,40.37
7,25.85,78.76,40.32
2,25.72,78.5,40.45
663,25.92,78.91,40.51
2,26,78.85,40.66
308,25.92,78.9,40.55
3,26.01,78.88,40.66
11,25.98,78.87,40.62
13,26,78.9,40.63
77,25.96,78.9,40.59
668,25.93,78.97,40.54
18,26.01,78.96,40.63
155,25.97,78.96,40.59
3,26.09,78.97,40.62
3,25.91,78.8,40.68
13,25.94,78.85,40.63
40,25.86,78.84,40.6
320,25.81,78.89,40.51
374,25.86,78.9,40.54
31,25.94,78.85,40.59
127,25.92,78.87,40.54
3,25.78,78.59,40.53
15,25.79,78.7,40.53
86,25.8,78.81,40.53
3,25.84,78.64,40.61
11,25.85,78.75,40.61
6,25.97,78.82,40.63
1457,25.9,78.96,40.46
832,25.92,78.9,40.48
1344,25.92,78.97,40.51
1010,25.92,78.95,40.44
261,25.95,78.96,40.4
82,25.95,78.9,40.39
9,25.97,78.87,40.35
10,25.98,78.92,40.35
105,25.98,78.96,40.38
3,26.01,78.97,40.34
386,25.81,78.9,40.44
720,25.87,78.91,40.48
555,25.89,78.89,40.46
391,25.89,78.9,40.43
192,25.92,78.88,40.43
46,25.86,78.86,40.37
9,25.94,78.85,40.35
29,25.94,78.85,40.39
4,25.91,78.8,40.32
3,25.9,78.72,40.33
3,25.78,78.59,40.45
3,25.84,78.64,40.38
15,25.79,78.7,40.45
91,25.8,78.81,40.45
10,25.85,78.75,40.37
4,25.97,78.82,40.35
2,26.11,78.97,40.61
4,26.07,78.97,40.62
17,26.04,78.96,40.62
80,26.06,78.97,40.57
262,25.92,78.87,40.51
737,25.95,78.9,40.5
13,25.97,78.82,40.59
6,26,78.84,40.63
274,25.96,78.9,40.55
9,26.01,78.89,40.62
33,25.98,78.87,40.59
43,26,78.9,40.59
532,25.97,78.96,40.55
105,26,78.96,40.59
3,26.09,78.93,40.61
11,26.09,78.97,40.6
14,25.91,78.8,40.61
150,25.86,78.85,40.53
64,25.94,78.85,40.55
3,25.9,78.69,40.61
4,25.84,78.64,40.53
23,25.85,78.75,40.53
3,25.99,78.79,40.63
3,26.01,78.94,40.34
327,25.92,78.88,40.47
855,25.95,78.9,40.48
1456,25.95,78.96,40.5
1681,25.92,78.96,40.47
241,25.95,78.89,40.43
934,25.95,78.95,40.43
50,25.98,78.91,40.38
11,25.97,78.82,40.39
36,25.97,78.88,40.39
3,26,78.84,40.35
7,26,78.9,40.35
14,26.03,78.97,40.36
224,26,78.96,40.4
197,25.86,78.86,40.45
71,25.94,78.85,40.43
12,25.91,78.8,40.37
4,25.84,78.64,40.45
24,25.85,78.75,40.45
3,25.9,78.69,40.38
574,26.24,79.01,40.52
2,26.11,78.94,40.61
6,26.11,78.98,40.6
44,26.08,78.97,40.58
5,26.05,78.96,40.63
2,26.08,78.92,40.63
4,26.08,78.92,40.62
14,26.07,78.97,40.6
44,26.07,78.97,40.58
8,26.04,78.91,40.62
40,26.06,78.93,40.57
65,26.04,78.96,40.59
197,26.06,78.97,40.56
102,25.94,78.85,40.51
360,25.95,78.89,40.5
593,25.96,78.9,40.52
1231,25.97,78.96,40.51
5,25.99,78.79,40.59
2,26.02,78.81,40.63
24,25.97,78.82,40.55
14,26,78.84,40.59
5,26.03,78.87,40.63
30,26.01,78.89,40.59
81,25.97,78.87,40.55
461,26,78.96,40.55
2,26.09,78.91,40.62
2,26.1,78.92,40.62
7,26.09,78.93,40.6
5,25.9,78.69,40.53
3,25.96,78.74,40.61
36,25.91,78.8,40.53
2,26.02,78.76,40.59
4,26.03,78.92,40.35
873,26.06,78.97,40.42
4,25.99,78.79,40.39
113,25.94,78.85,40.47
449,25.95,78.89,40.47
1949,25.96,78.96,40.47
25,25.97,78.82,40.43
102,25.97,78.88,40.43
1027,26,78.96,40.43
3,26.03,78.87,40.35
13,26,78.84,40.39
43,26,78.9,40.39
104,26.04,78.96,40.39
3,26.09,78.97,40.36
5,25.9,78.69,40.45
39,25.91,78.8,40.45
2,25.96,78.74,40.37
72,26.23,79.01,40.53
737,26.23,79.01,40.53
11601,26.24,79.01,40.52
6,26.24,79.01,40.52
2,26.23,79.01,40.53
2,26.22,79.01,40.53
6,26.22,79.01,40.53
232,26.23,79.01,40.53
15,26.23,79.01,40.53
141,26.23,79.01,40.53
13,26.24,79.01,40.53
81,26.23,79.01,40.53
13,26.23,79.01,40.53
8,26.23,79.01,40.53
3178,26.24,79.01,40.52
360,26.24,79.01,40.52
949,26.24,79.01,40.52
33,26.24,79.01,40.52
406,26.24,79.01,40.52
4,26.24,79.01,40.52
105,26.24,79.01,40.52
1385,26.24,79.01,40.52
5,26.12,78.98,40.59
605,26.06,78.97,40.54
237,26.08,78.97,40.55
6,26.11,78.94,40.59
31,26.1,78.98,40.58
21,26.09,78.93,40.58
134,26.09,78.98,40.56
91,26.08,78.94,40.55
34,26.14,78.99,40.56
76,26.14,78.99,40.55
4,26.06,78.89,40.63
9,26.07,78.92,40.6
23,26.07,78.92,40.58
28,26.04,78.91,40.58
76,26.07,78.93,40.56
436,26.04,78.96,40.55
165,26.07,78.93,40.54
35,25.97,78.82,40.51
152,25.97,78.87,40.51
1445,26,78.96,40.51
9,25.99,78.79,40.55
5,26.02,78.81,40.59
2,26.05,78.84,40.63
14,26.03,78.87,40.59
29,26,78.84,40.55
84,26.01,78.89,40.55
6,26.09,78.91,40.6
5,26.1,78.92,40.6
13,26.09,78.91,40.58
6,25.96,78.74,40.53
2,26.05,78.78,40.59
3,26.02,78.76,40.55
141,26.22,79.01,40.53
117,26.22,79.01,40.53
2053,26.22,79.01,40.53
43,26.22,79.01,40.53
1354,26.22,79.01,40.53
6,26.23,79.01,40.53
174,26.23,79.01,40.53
2062,26.23,79.01,40.53
18,26.22,79.01,40.53
376,26.23,79.01,40.53
2790,26.23,79.01,40.53
890,26.22,79.01,40.53
8137,26.22,79.01,40.53
14913,26.22,79.01,40.53
13945,26.22,79.01,40.53
2009,26.21,79.01,40.53
4354,26.21,79.01,40.53
16711,26.21,79.01,40.53
1068,26.22,79.01,40.53
1145,26.22,79.01,40.53
2136,26.07,78.97,40.44
75,26.11,78.97,40.4
517,26.09,78.97,40.42
514,26.07,78.97,40.42
2,26.06,78.9,40.35
35,26.03,78.91,40.39
142,26.06,78.93,40.43
1162,26.04,78.96,40.43
345,26.07,78.93,40.44
8,25.99,78.79,40.43
4,26.02,78.81,40.39
38,25.97,78.82,40.47
178,25.97,78.87,40.47
2348,26,78.96,40.47
34,26,78.84,40.43
141,26,78.9,40.43
13,26.03,78.87,40.39
47,26.08,78.97,40.39
6,25.96,78.74,40.45
2,26.02,78.76,40.43
23638,26.23,79.01,40.53
1653,26.23,79.01,40.53
91,26.23,79.01,40.53
106,26.23,79.01,40.53
389,26.23,79.01,40.53
16309,26.23,79.01,40.53
22,26.23,79.01,40.53
597,26.23,79.01,40.53
1062,26.23,79.01,40.53
1940,26.23,79.01,40.53
1180,26.24,79.01,40.53
1750,26.24,79.01,40.52
114870,26.24,79.01,40.52
28,26.24,79.01,40.52
5,26.24,79.01,40.52
430,26.24,79.01,40.52
298,26.24,79.01,40.52
5,26.24,79.01,40.52
2,26.24,79.01,40.52
1104,26.21,79.01,40.53
4235,26.21,79.01,40.53
415,26.21,79.01,40.53
1243,26.21,79.01,40.53
8646,26.2,79.01,40.52
4,26.21,79,40.54
2,26.17,78.99,40.57
109,26.21,79.01,40.53
136,26.22,79.01,40.53
3,26.22,79.01,40.53
3,26.22,79.01,40.53
9,26.22,79.01,40.53
14,26.22,79.01,40.53
141,26.22,79.01,40.53
81,26.22,79.01,40.53
91,26.23,79.01,40.53
273,26.23,79.01,40.53
16,26.23,79.01,40.53
14,26.23,79.01,40.53
236,26.23,79.01,40.53
138,26.23,79.01,40.53
8,26.24,79.01,40.53
12,26.24,79.01,40.53
5,26.23,79.01,40.53
52,26.23,79.01,40.53
7,26.23,79.01,40.53
8,26.23,79.01,40.53
172,26.24,79.01,40.52
26168,26.24,79.01,40.52
4903,26.24,79.01,40.52
1185,26.24,79.01,40.52
138720,26.24,79.01,40.52
26,26.24,79.01,40.52
1942,26.24,79.01,40.52
2,26.24,79.01,40.52
4,26.24,79.01,40.53
98,26.24,79.01,40.52
32693,26.24,79.01,40.52
108799,26.24,79.01,40.52
6,26.12,78.95,40.59
16,26.12,78.98,40.58
31,26.13,78.99,40.56
99,26.13,78.99,40.55
1555,26.06,78.97,40.52
590,26.08,78.98,40.54
12,26.1,78.92,40.58
4,26.12,78.93,40.6
18,26.11,78.94,40.58
139,26.1,78.98,40.56
55,26.09,78.93,40.56
194,26.08,78.94,40.54
3,26.16,78.99,40.57
77,26.15,78.99,40.55
2,26.16,78.99,40.58
6,26.15,78.99,40.57
12,26.13,78.98,40.57
35,26.14,78.97,40.56
20,26.15,78.99,40.56
232,26.14,78.99,40.54
66,26.14,78.97,40.55
14,26.06,78.9,40.59
50,26.07,78.92,40.56
106,26.04,78.91,40.55
1839,26.03,78.97,40.51
101,26.07,78.92,40.54
332,26.06,78.93,40.52
12,25.99,78.79,40.51
49,26,78.84,40.51
203,26.01,78.9,40.51
5,26.05,78.84,40.59
10,26.02,78.81,40.55
36,26.03,78.87,40.55
3,26.1,78.89,40.6
2,26.12,78.9,40.6
6,26.1,78.89,40.58
25,26.09,78.91,40.56
4,26.02,78.76,40.51
3,26.05,78.78,40.55
53,26.22,79.01,40.53
84,26.22,79.01,40.53
899,26.22,79.01,40.53
8157,26.22,79.01,40.53
28,26.22,79.01,40.53
62,26.22,79.01,40.53
710,26.22,79.01,40.53
1712,26.22,79.01,40.53
5459,26.22,79.01,40.53
13,26.22,79.01,40.53
27,26.22,79.01,40.53
343,26.22,79.01,40.53
1262,26.22,79.01,40.53
