ppm NH3 Concentration mole,X (m),Y (m),Z (m)
1229,-96.07,70.84,41.43
1229,-96.07,70.84,41.43
1231,-96.07,70.84,41.41
1230,-96.07,70.84,41.41
1231,-96.07,70.84,41.39
1232,-96.05,70.83,41.37
1233,-96.07,70.84,41.37
1235,-96.05,70.83,41.35
1238,-96.05,70.83,41.31
1236,-96.07,70.84,41.33
1246,-96.07,70.84,41.22
1247,-96.07,70.84,41.22
1248,-96.06,70.83,41.22
1244,-96.07,70.84,41.24
1247,-96.05,70.83,41.24
1245,-96.06,70.83,41.26
1249,-96.07,70.84,41.2
1251,-96.07,70.84,41.18
1251,-96.07,70.83,41.18
1252,-96.06,70.83,41.18
1253,-96.07,70.84,41.16
1240,-96.06,70.83,41.29
1229,-96.04,70.82,41.28
1257,-96.07,70.84,41.12
1258,-96.06,70.83,41.14
1263,-96.06,70.83,41.1
1266,-96.07,70.83,40.43
1265,-96.07,70.83,40.44
1270,-96.07,70.83,40.42
1275,-96.07,70.83,40.41
1269,-96.07,70.83,40.42
1274,-96.06,70.83,40.41
1270,-96.06,70.83,40.41
1269,-96.07,70.83,40.42
1283,-96.06,70.82,40.4
1206,-96.05,70.82,40.38
1289,-96.05,70.82,40.38
1220,-96.05,70.82,40.38
1012,-96.05,70.81,40.38
1273,-96.05,70.82,40.4
1102,-96.05,70.81,40.37
1265,-96.06,70.83,40.44
1133,-96.05,70.81,40.37
518,-96.04,70.81,40.37
1222,-96.05,70.82,40.4
264,-96.04,70.81,40.38
1315,-96.07,70.83,40.67
1336,-96.07,70.83,40.65
1310,-96.07,70.83,40.67
1323,-96.07,70.83,40.65
1342,-96.07,70.83,40.63
1342,-96.07,70.83,40.62
1342,-96.07,70.83,40.62
1339,-96.07,70.83,40.63
1342,-96.07,70.83,40.62
1321,-96.06,70.82,40.65
1331,-96.06,70.82,40.63
1334,-96.06,70.83,40.61
1279,-96.08,70.83,40.55
1269,-96.08,70.83,40.53
1316,-96.08,70.83,40.59
1292,-96.08,70.83,40.57
307,-96.05,70.8,40.38
248,-96.06,70.8,40.37
1331,-96.07,70.83,40.83
1348,-96.07,70.83,40.81
1317,-96.07,70.84,40.83
1328,-96.07,70.84,40.81
1340,-96.07,70.83,40.77
1320,-96.07,70.84,40.79
1325,-96.07,70.84,40.77
1331,-96.06,70.83,40.83
1348,-96.06,70.83,40.81
1340,-96.06,70.83,40.77
1333,-96.07,70.83,40.79
1321,-96.07,70.83,40.79
1322,-96.07,70.83,40.73
1330,-96.07,70.83,40.75
1322,-96.07,70.84,40.75
1316,-96.07,70.84,40.73
1319,-96.07,70.83,40.69
1320,-96.07,70.83,40.71
1315,-96.07,70.84,40.71
1313,-96.07,70.83,40.69
1326,-96.06,70.82,40.74
1311,-96.06,70.82,40.67
1318,-96.07,70.83,40.69
1320,-96.06,70.82,40.73
1320,-96.07,70.83,40.71
1257,-96.07,70.83,41.12
1260,-96.06,70.83,41.12
1260,-96.06,70.83,41.12
1258,-96.06,70.83,41.14
1274,-96.07,70.83,41
1270,-96.07,70.83,41.02
1279,-96.06,70.83,41
1274,-96.06,70.83,41.02
1264,-96.07,70.83,41.06
1268,-96.06,70.83,41.06
1266,-96.07,70.83,41.04
1271,-96.06,70.83,41.04
1263,-96.06,70.83,41.08
1265,-96.06,70.83,41.08
1260,-96.06,70.83,41.1
1262,-96.06,70.83,41.1
1264,-96.07,70.84,41.06
1266,-96.06,70.83,41.08
1266,-96.07,70.84,41.04
1276,-96.06,70.83,41.02
1281,-96.06,70.83,41
1294,-96.06,70.83,40.92
1291,-96.06,70.83,40.94
1281,-96.06,70.83,40.98
1288,-96.06,70.83,40.96
1284,-96.06,70.83,40.98
1290,-96.06,70.83,40.94
1293,-96.06,70.83,40.92
1287,-96.06,70.83,40.96
1303,-96.06,70.83,40.87
1293,-96.05,70.82,40.87
1318,-96.06,70.83,40.85
1299,-96.06,70.83,40.88
1296,-96.06,70.83,40.9
1314,-96.05,70.82,40.85
1289,-96.05,70.82,40.88
1296,-96.06,70.83,40.9
1298,-96.06,70.83,40.9
1300,-96.06,70.83,40.88
1303,-96.06,70.83,40.87
1318,-96.06,70.83,40.85
1253,-96.04,70.82,40.98
1263,-96.04,70.82,40.96
1261,-96.04,70.82,40.92
1256,-96.04,70.82,40.94
1255,-96.06,70.83,41.14
1253,-96.07,70.83,41.16
1255,-96.06,70.83,41.16
1230,-96.07,70.83,41.41
1233,-96.06,70.83,41.41
1233,-96.06,70.83,41.37
1234,-96.07,70.83,41.35
1235,-96.07,70.84,41.33
1237,-96.06,70.83,41.35
1236,-96.07,70.84,41.33
1232,-96.05,70.83,41.35
1238,-96.05,70.83,41.31
1237,-96.07,70.83,41.31
1238,-96.06,70.83,41.31
1241,-96.05,70.83,41.29
1238,-96.07,70.83,41.3
1241,-96.06,70.83,41.29
1240,-96.06,70.83,41.28
1231,-96.05,70.82,41.28
1242,-96.06,70.83,41.26
1244,-96.06,70.83,41.24
294,-96.06,70.8,40.38
1225,-96.07,70.83,41.49
1226,-96.07,70.83,41.47
1225,-96.06,70.83,41.43
1231,-96.06,70.83,41.39
1231,-96.05,70.83,41.39
1246,-96.06,70.83,41.22
1247,-96.06,70.83,41.2
1251,-96.06,70.83,41.2
1234,-96.05,70.82,41.26
1249,-96.06,70.83,41.18
1256,-96.06,70.83,41.16
1224,-96.06,70.83,41.45
1231,-96.06,70.83,41.45
1228,-96.07,70.84,41.45
1228,-96.07,70.84,41.45
1229,-96.05,70.83,41.43
1229,-96.07,70.84,41.43
1230,-96.05,70.83,41.41
1230,-96.07,70.84,41.41
1232,-96.05,70.83,41.39
1213,-96.05,70.82,41.37
1233,-96.05,70.83,41.37
1204,-96.04,70.82,41.35
1199,-96.04,70.82,41.31
1237,-96.05,70.83,41.33
1246,-96.07,70.84,41.22
1249,-96.05,70.83,41.22
1247,-96.06,70.83,41.24
1235,-96.05,70.82,41.24
1229,-96.04,70.82,41.26
1251,-96.06,70.83,41.2
1251,-96.07,70.84,41.18
1253,-96.06,70.83,41.18
1256,-96.06,70.83,41.16
1212,-96.04,70.82,41.29
1071,-96.03,70.82,41.31
1151,-96.03,70.82,41.28
1260,-96.06,70.83,41.12
1248,-96.04,70.82,41.14
1251,-96.04,70.82,41.1
1262,-96.08,70.83,40.47
1262,-96.06,70.83,40.47
1262,-96.08,70.83,40.46
1262,-96.06,70.83,40.46
1262,-96.08,70.83,40.51
1263,-96.06,70.83,40.51
1255,-96.08,70.83,40.49
1256,-96.06,70.83,40.49
1263,-96.06,70.83,40.51
1256,-96.06,70.83,40.49
1262,-96.06,70.83,40.47
1262,-96.06,70.83,40.46
1265,-96.06,70.83,40.44
1253,-96.05,70.82,40.44
1272,-96.06,70.82,40.41
1268,-96.06,70.82,40.41
1267,-96.06,70.82,40.42
1241,-96.05,70.82,40.42
1196,-96.05,70.82,40.42
820,-96.05,70.81,40.4
1260,-96.05,70.82,40.4
1240,-96.05,70.82,40.38
1111,-96.05,70.81,40.38
393,-96.04,70.81,40.38
424,-96.05,70.81,40.38
539,-96.05,70.81,40.37
1215,-96.05,70.82,40.44
548,-96.05,70.81,40.37
418,-96.04,70.81,40.4
193,-96.03,70.8,40.38
1312,-96.06,70.83,40.67
1323,-96.06,70.83,40.65
1313,-96.06,70.83,40.67
1325,-96.06,70.83,40.65
1333,-96.06,70.83,40.63
1334,-96.06,70.83,40.61
1334,-96.06,70.83,40.63
1334,-96.06,70.83,40.61
1291,-96.05,70.82,40.65
1315,-96.05,70.82,40.63
1318,-96.06,70.83,40.59
1299,-96.06,70.83,40.57
1323,-96.05,70.82,40.61
1317,-96.06,70.83,40.59
1298,-96.06,70.83,40.57
1283,-96.06,70.83,40.55
1271,-96.06,70.83,40.53
1283,-96.06,70.83,40.55
1272,-96.06,70.83,40.53
1283,-96.06,70.83,40.55
1271,-96.06,70.83,40.53
1317,-96.06,70.83,40.59
1298,-96.06,70.83,40.57
416,-96.06,70.8,40.4
206,-96.05,70.79,40.38
215,-96.06,70.78,40.38
178,-96.05,70.79,40.37
1332,-96.06,70.83,40.83
1344,-96.06,70.83,40.81
1333,-96.06,70.83,40.83
1348,-96.06,70.83,40.81
1333,-96.06,70.83,40.79
1339,-96.06,70.83,40.77
1334,-96.06,70.83,40.79
1341,-96.06,70.83,40.77
1324,-96.05,70.82,40.83
1332,-96.05,70.82,40.81
1333,-96.05,70.82,40.77
1333,-96.06,70.83,40.79
1321,-96.06,70.83,40.73
1329,-96.06,70.83,40.75
1330,-96.06,70.83,40.75
1321,-96.06,70.83,40.73
1315,-96.06,70.83,40.69
1317,-96.06,70.83,40.71
1318,-96.06,70.83,40.71
1315,-96.06,70.83,40.69
1321,-96.05,70.82,40.75
1300,-96.05,70.82,40.67
1314,-96.06,70.82,40.69
1311,-96.05,70.82,40.73
1316,-96.06,70.82,40.71
1258,-96.06,70.83,41.12
1249,-96.05,70.82,41.12
1247,-96.05,70.82,41.14
1278,-96.06,70.83,41
1273,-96.06,70.83,41.02
1280,-96.06,70.83,41
1275,-96.06,70.83,41.02
1267,-96.06,70.83,41.06
1268,-96.06,70.83,41.06
1270,-96.06,70.83,41.04
1272,-96.06,70.83,41.04
1245,-96.05,70.82,41.08
1255,-96.05,70.82,41.08
1243,-96.05,70.82,41.1
1253,-96.05,70.82,41.1
1269,-96.06,70.83,41.06
1251,-96.04,70.82,41.08
1272,-96.06,70.83,41.04
1263,-96.04,70.82,41.02
1258,-96.04,70.82,41
1279,-96.05,70.82,40.92
1276,-96.05,70.82,40.94
1253,-96.05,70.82,40.98
1275,-96.05,70.82,40.96
1269,-96.05,70.82,40.98
1275,-96.05,70.82,40.94
1278,-96.05,70.82,40.92
1271,-96.05,70.82,40.96
1193,-96.05,70.81,40.87
1296,-96.05,70.82,40.86
1308,-96.05,70.82,40.85
1253,-96.05,70.82,40.88
1279,-96.05,70.82,40.88
1278,-96.05,70.82,40.9
1271,-96.05,70.81,40.85
1281,-96.05,70.82,40.9
1238,-96.05,70.82,40.9
1230,-96.05,70.82,40.88
1290,-96.05,70.82,40.87
1288,-96.05,70.82,40.85
1055,-96.03,70.82,40.98
1109,-96.04,70.82,40.96
1067,-96.04,70.82,40.92
1049,-96.04,70.82,40.94
1117,-96.04,70.81,41.28
1225,-96.05,70.82,41.14
1253,-96.06,70.83,41.16
1225,-96.07,70.83,41.51
1229,-96.06,70.83,41.41
1212,-96.05,70.82,41.37
1234,-96.06,70.83,41.35
1235,-96.07,70.83,41.33
1238,-96.06,70.83,41.33
1207,-96.05,70.82,41.35
1234,-96.05,70.83,41.33
1234,-96.06,70.83,41.31
1225,-96.05,70.82,41.31
1238,-96.06,70.83,41.3
1227,-96.05,70.82,41.29
1114,-96.04,70.81,41.3
1223,-96.05,70.82,41.28
1227,-96.05,70.82,41.26
1225,-96.05,70.82,41.24
1224,-96.07,70.84,41.55
1225,-96.07,70.84,41.55
385,-96.06,70.8,40.42
345,-96.06,70.8,40.39
210,-96.07,70.78,40.38
1220,-96.07,70.84,41.61
1224,-96.07,70.84,41.57
1223,-96.07,70.84,41.57
1226,-96.07,70.84,41.53
1225,-96.07,70.84,41.53
1224,-96.07,70.84,41.55
1230,-96.06,70.83,41.51
1226,-96.07,70.84,41.51
1226,-96.07,70.84,41.51
1223,-96.06,70.83,41.49
1231,-96.06,70.83,41.49
1226,-96.07,70.84,41.49
1227,-96.07,70.84,41.49
1224,-96.06,70.83,41.47
1231,-96.06,70.83,41.47
1227,-96.07,70.84,41.47
1228,-96.07,70.84,41.47
1123,-96.04,70.81,41.31
1160,-96.05,70.82,41.43
1204,-96.05,70.82,41.39
1214,-96.05,70.82,41.39
1109,-96.04,70.81,41.35
1229,-96.05,70.82,41.22
1222,-96.05,70.82,41.2
1239,-96.05,70.82,41.2
1132,-96.04,70.81,41.26
1211,-96.05,70.82,41.18
1245,-96.05,70.82,41.16
1182,-96.05,70.82,41.45
1224,-96.05,70.83,41.45
1228,-96.07,70.84,41.45
1212,-96.05,70.82,41.43
1229,-96.05,70.83,41.43
1214,-96.05,70.82,41.41
1230,-96.05,70.83,41.41
1213,-96.04,70.82,41.39
1100,-96.04,70.81,41.37
1204,-96.04,70.82,41.37
1105,-96.03,70.82,41.35
1077,-96.04,70.82,41.33
1249,-96.06,70.83,41.22
1236,-96.05,70.82,41.22
1223,-96.04,70.82,41.24
1138,-96.04,70.81,41.24
1141,-96.03,70.82,41.26
1239,-96.04,70.82,41.2
1254,-96.06,70.83,41.18
1241,-96.05,70.82,41.18
1241,-96.04,70.82,41.16
681,-96.02,70.81,41.31
1118,-96.03,70.82,41.29
680,-96.02,70.81,41.28
1251,-96.04,70.82,41.12
1180,-96.04,70.82,41.14
1177,-96.04,70.82,41.1
1262,-96.06,70.83,40.47
1260,-96.05,70.82,40.47
1262,-96.06,70.83,40.46
1258,-96.05,70.82,40.46
1263,-96.06,70.83,40.51
1266,-96.05,70.82,40.51
1256,-96.06,70.83,40.49
1258,-96.05,70.82,40.49
1252,-96.05,70.82,40.51
1252,-96.05,70.82,40.49
1259,-96.05,70.82,40.47
1252,-96.05,70.82,40.46
1250,-96.05,70.82,40.44
1076,-96.05,70.81,40.44
1252,-96.05,70.82,40.42
918,-96.05,70.81,40.42
580,-96.04,70.81,40.42
562,-96.05,70.81,40.4
202,-96.04,70.8,40.38
905,-96.04,70.81,40.43
163,-96.04,70.8,40.37
199,-96.02,70.8,40.38
298,-96.03,70.8,40.39
175,-96.04,70.78,40.38
1293,-96.05,70.82,40.67
1264,-96.05,70.82,40.65
1261,-96.05,70.82,40.67
1213,-96.05,70.82,40.65
1301,-96.05,70.82,40.63
1315,-96.05,70.82,40.61
1273,-96.05,70.82,40.63
1296,-96.05,70.82,40.61
1125,-96.05,70.81,40.65
1182,-96.05,70.81,40.63
1306,-96.05,70.82,40.59
1296,-96.05,70.82,40.57
1204,-96.05,70.81,40.61
1312,-96.05,70.82,40.59
1301,-96.05,70.82,40.57
1288,-96.05,70.82,40.55
1275,-96.05,70.82,40.53
1286,-96.05,70.82,40.55
1274,-96.05,70.82,40.53
1274,-96.05,70.82,40.55
1264,-96.05,70.82,40.53
1281,-96.05,70.82,40.59
1273,-96.05,70.82,40.57
404,-96.06,70.8,40.44
378,-96.06,70.77,40.4
478,-96.06,70.8,40.42
526,-96.06,70.8,40.44
254,-96.04,70.78,40.38
384,-96.05,70.79,40.4
179,-96.07,70.78,40.38
1315,-96.05,70.82,40.83
1300,-96.05,70.82,40.81
1304,-96.05,70.82,40.83
1214,-96.05,70.82,40.81
1318,-96.05,70.82,40.79
1321,-96.05,70.82,40.77
1284,-96.05,70.82,40.79
1268,-96.05,70.82,40.77
1267,-96.05,70.81,40.83
1263,-96.05,70.81,40.81
1281,-96.05,70.81,40.77
1329,-96.05,70.82,40.79
1301,-96.05,70.82,40.73
1311,-96.05,70.82,40.75
1288,-96.05,70.82,40.75
1265,-96.05,70.82,40.73
1294,-96.05,70.82,40.69
1298,-96.05,70.82,40.71
1255,-96.05,70.82,40.71
1255,-96.05,70.82,40.69
1230,-96.05,70.81,40.75
1195,-96.05,70.81,40.67
1304,-96.05,70.82,40.69
1227,-96.05,70.81,40.73
1307,-96.05,70.82,40.71
1236,-96.05,70.82,41.12
1121,-96.04,70.81,41.12
1124,-96.04,70.81,41.14
1262,-96.05,70.82,41
1255,-96.05,70.82,41.02
1266,-96.05,70.82,41
1263,-96.05,70.82,41.02
1255,-96.05,70.82,41.06
1257,-96.05,70.82,41.06
1257,-96.05,70.82,41.04
1260,-96.05,70.82,41.04
817,-96.06,70.8,41.08
1142,-96.04,70.81,41.08
744,-96.06,70.8,41.1
1137,-96.04,70.81,41.1
1252,-96.04,70.82,41.06
1174,-96.04,70.82,41.08
1246,-96.04,70.82,41.04
1193,-96.04,70.82,41.02
1138,-96.03,70.82,41
1152,-96.04,70.81,40.92
1150,-96.04,70.81,40.94
536,-96.06,70.8,40.98
1166,-96.04,70.81,40.96
1143,-96.04,70.81,40.98
574,-96.06,70.8,40.94
549,-96.06,70.8,40.92
588,-96.06,70.8,40.96
48,-96.06,70.79,40.99
340,-96.06,70.8,40.86
1162,-96.04,70.81,40.86
1157,-96.04,70.81,40.85
651,-96.06,70.8,40.89
1145,-96.04,70.81,40.88
1131,-96.04,70.81,40.9
25,-96.06,70.79,40.87
362,-96.06,70.8,40.85
699,-96.06,70.8,40.9
240,-96.06,70.79,40.88
947,-96.04,70.82,40.9
993,-96.04,70.82,40.88
1176,-96.04,70.82,40.87
1107,-96.04,70.82,40.85
618,-96.02,70.81,40.98
628,-96.02,70.81,40.96
581,-96.02,70.81,40.92
603,-96.02,70.81,40.94
514,-96.03,70.8,41.3
680,-96.05,70.8,41.27
481,-96.03,70.8,41.28
712,-96.06,70.8,41.14
1230,-96.05,70.82,41.16
735758,-99.57,68.66,40.29
704718,-99.57,68.67,40.29
84913,-99.56,68.66,40.28
6609,-99.56,68.66,40.28
100820,-99.56,68.66,40.28
364580,-99.57,68.66,40.29
125723,-99.57,68.66,40.29
477526,-99.57,68.66,40.29
270623,-99.57,68.66,40.29
267585,-99.57,68.67,40.29
80221,-99.57,68.66,40.29
1224,-96.07,70.83,41.53
1229,-96.06,70.83,41.53
1222,-96.06,70.83,41.51
1198,-96.05,70.82,41.41
821,-96.06,70.81,41.37
1217,-96.05,70.82,41.35
1234,-96.06,70.83,41.33
1143,-96.04,70.82,41.33
1192,-96.05,70.82,41.31
1218,-96.05,70.82,41.29
709,-96.05,70.8,41.29
734,-96.06,70.8,41.28
893,-96.06,70.81,41.26
864,-96.06,70.81,41.24
1220,-96.07,70.84,41.61
1222,-96.07,70.84,41.61
1221,-96.07,70.84,41.59
1223,-96.07,70.84,41.59
1222,-96.07,70.83,41.57
1228,-96.06,70.83,41.57
1223,-96.07,70.83,41.55
1229,-96.06,70.83,41.55
472,-96.07,70.78,40.41
303,-96.07,70.78,40.39
1209,-96.07,70.84,41.76
1207,-96.07,70.84,41.78
1210,-96.07,70.84,41.74
1219,-96.07,70.84,41.63
1211,-96.05,70.83,41.55
1222,-96.07,70.84,41.59
1209,-96.05,70.83,41.61
1209,-96.05,70.83,41.57
1223,-96.07,70.84,41.57
1213,-96.05,70.83,41.53
1219,-96.05,70.83,41.55
1225,-96.07,70.84,41.53
1217,-96.05,70.83,41.51
1226,-96.07,70.84,41.51
1196,-96.05,70.82,41.49
1219,-96.05,70.83,41.49
1227,-96.07,70.84,41.49
1197,-96.05,70.82,41.47
1221,-96.05,70.83,41.47
1228,-96.07,70.84,41.47
732,-96.05,70.8,41.31
543,-96.03,70.8,41.31
666,-96.06,70.8,41.43
683,-96.05,70.81,41.45
697,-96.06,70.8,41.39
1097,-96.04,70.81,41.39
713,-96.05,70.8,41.35
558,-96.03,70.8,41.35
712,-96.05,70.8,41.37
825,-96.06,70.81,41.22
748,-96.06,70.81,41.2
1134,-96.04,70.81,41.2
720,-96.05,70.8,41.26
491,-96.03,70.8,41.26
705,-96.05,70.8,41.24
640,-96.06,70.8,41.18
1130,-96.04,70.81,41.16
1090,-96.04,70.82,41.45
1228,-96.05,70.83,41.45
1069,-96.04,70.81,41.43
1220,-96.04,70.83,41.43
1077,-96.04,70.81,41.41
1212,-96.04,70.82,41.41
1117,-96.03,70.82,41.39
550,-96.03,70.8,41.37
1096,-96.03,70.82,41.37
671,-96.02,70.81,41.35
660,-96.02,70.81,41.33
1222,-96.04,70.82,41.22
1125,-96.04,70.81,41.22
1118,-96.03,70.82,41.24
506,-96.03,70.8,41.24
675,-96.02,70.81,41.26
1168,-96.04,70.82,41.2
1240,-96.04,70.82,41.18
1137,-96.04,70.81,41.18
1169,-96.04,70.82,41.16
260,-96.01,70.8,41.31
686,-96.02,70.81,41.29
247,-96.01,70.8,41.27
1179,-96.04,70.82,41.12
673,-96.03,70.81,41.14
680,-96.02,70.81,41.1
1261,-96.05,70.82,40.47
1219,-96.05,70.81,40.47
1258,-96.05,70.82,40.45
1173,-96.05,70.81,40.46
1263,-96.05,70.82,40.51
1197,-96.05,70.81,40.51
1257,-96.05,70.82,40.49
1203,-96.05,70.81,40.49
1115,-96.04,70.81,40.51
1173,-96.04,70.81,40.49
1214,-96.04,70.81,40.47
1178,-96.04,70.81,40.46
816,-96.05,70.81,40.44
628,-96.05,70.81,40.42
601,-96.03,70.8,40.42
222,-96.03,70.79,40.38
404,-96.04,70.8,40.4
604,-96.03,70.8,40.44
149,-96.02,70.79,40.38
206,-96.02,70.79,40.39
167,-96.04,70.77,40.38
1035,-96.05,70.81,40.67
889,-96.04,70.81,40.65
924,-96.04,70.81,40.67
853,-96.04,70.81,40.65
969,-96.04,70.81,40.63
991,-96.05,70.81,40.61
924,-96.04,70.82,40.63
1015,-96.04,70.81,40.61
91,-96.06,70.8,40.65
125,-96.06,70.8,40.63
1005,-96.05,70.81,40.59
1034,-96.05,70.81,40.57
130,-96.06,70.8,40.61
1206,-96.05,70.81,40.59
1201,-96.05,70.81,40.57
1202,-96.05,70.81,40.55
1203,-96.05,70.81,40.53
1049,-96.05,70.81,40.55
1066,-96.05,70.81,40.53
1072,-96.04,70.81,40.55
1117,-96.04,70.81,40.53
1011,-96.04,70.81,40.59
993,-96.04,70.81,40.57
295,-96.06,70.8,40.51
394,-96.06,70.8,40.49
545,-96.05,70.8,40.51
755,-96.05,70.8,40.49
703,-96.06,70.8,40.47
256,-96.08,70.77,40.43
265,-96.07,70.78,40.44
782,-96.06,70.8,40.46
1001,-96.05,70.8,40.47
873,-96.05,70.8,40.45
514,-96.06,70.77,40.42
296,-96.05,70.76,40.4
565,-96.05,70.79,40.42
360,-96.06,70.77,40.44
536,-96.05,70.79,40.44
264,-96.04,70.77,40.4
376,-96.07,70.76,40.42
277,-96.07,70.75,40.4
201,-96.06,70.76,40.38
228,-96.07,70.75,40.38
1138,-96.04,70.81,40.83
1063,-96.04,70.81,40.81
