ppm HF Concentration mole,X (m),Y (m),Z (m)
2,64.11,115.74,59.94
2,64.24,115.74,59.97
2,64.34,115.77,60.07
2,64.45,115.82,60.22
2,64.58,115.79,60.13
2,64.24,115.62,59.98
2,64.12,115.58,59.94
2,64.12,115.57,59.79
2,64,115.5,59.94
2,64.1,115.38,60.1
2,64.48,115.83,60.45
2,64.36,115.78,60.42
2,64.24,115.7,60.41
2,64.34,115.58,60.57
2,64.12,115.6,60.41
2,64.1,115.38,60.41
2,63.98,115.28,60.41
2,64.09,115.22,60.5
2,64.58,115.96,60.27
2,64.48,115.97,60.44
2,64.34,115.97,60.54
2,64.69,115.95,60.23
2,64.33,115.61,60.67
2,64.46,115.68,60.57
2,64.59,115.86,60.39
2,64.48,115.91,60.54
2,64.48,115.86,60.58
2,64.36,115.8,60.57
2,64.38,115.96,60.85
2,64.48,115.97,60.73
2,64,115.46,60.74
2,64.23,115.51,60.67
2,64.34,115.55,60.68
2,64.22,115.49,60.56
2,64.1,115.37,60.64
2,64.2,115.28,60.51
2,64.09,115.2,60.59
2,64.12,115.93,59.79
2,64.33,115.93,59.93
2,64.46,115.94,60.1
2,64.68,115.94,60.09
2,64.57,115.69,60.14
2,64.47,115.65,60.11
2,64.69,115.81,60.23
2,64.58,115.73,60.28
2,64.46,115.68,60.26
2,64.34,115.58,60.1
2,64.22,115.48,60.1
2,64.34,115.59,60.25
2,64.22,115.48,60.25
2,64.2,115.26,60.25
2,64.08,115.16,60.25
2,64.8,115.83,60.26
2,64.12,115.73,59.79
2,64.33,115.74,59.93
2,64.46,115.78,60.1
2,64.68,115.78,60.09
2,64.47,115.61,59.96
2,64.34,115.57,59.95
2,64.22,115.49,59.94
2,64.12,115.57,59.55
2,64.35,115.56,59.79
2,64.22,115.49,59.79
2,64.1,115.38,59.94
2,64.2,115.26,60.1
2,64.1,115.38,59.79
2,64.08,115.16,60.1
2,64.81,115.69,60.14
2,64.58,115.76,60.42
2,64.46,115.68,60.41
2,64.34,115.58,60.41
2,64.44,115.47,60.56
2,64.22,115.48,60.41
2,64.2,115.26,60.41
2,64.08,115.17,60.41
2,64.59,115.96,60.4
2,64.48,115.97,60.57
2,64.8,115.96,60.26
2,64.81,115.72,60.27
2,64.56,115.57,60.57
2,64.71,115.81,60.45
2,64.58,115.78,60.57
2,64.92,115.85,60.28
2,64.79,115.86,60.38
2,64.71,115.87,60.44
2,64.6,115.89,60.53
2,64.09,115.2,60.73
2,64.22,115.44,60.66
2,64.44,115.45,60.65
2,64.32,115.38,60.54
2,64.31,115.2,60.49
2,64.2,115.26,60.61
2,64.08,115.12,60.56
2,64.13,115.57,59.24
2,64.82,115.95,60.13
2,64.13,115.93,59.55
2,64.33,115.93,59.79
2,64.47,115.93,59.95
2,64.56,115.93,59.92
2,64.68,115.93,59.95
2,65.02,115.95,60.12
2,64.34,115.93,58.61
2,64.33,115.46,58.93
2,64.33,115.73,58.61
2,64.68,115.64,60.11
2,64.56,115.56,60.1
2,64.68,115.66,60.26
2,64.56,115.56,60.25
2,64.44,115.46,60.1
2,64.32,115.36,60.1
2,64.44,115.46,60.25
2,64.32,115.36,60.25
2,64.3,115.14,60.25
2,64.18,115.04,60.25
2,64.82,115.79,60.13
2,64.13,115.73,59.55
2,64.33,115.73,59.79
2,64.47,115.75,59.95
2,64.56,115.74,59.92
2,64.68,115.75,59.95
2,65.02,115.8,60.12
2,64.46,115.6,59.79
2,64.56,115.55,59.79
2,64.68,115.59,59.79
2,64.56,115.56,59.94
2,64.68,115.61,59.96
2,64.32,115.36,59.79
2,64.44,115.46,59.79
2,64.44,115.46,59.94
2,64.32,115.36,59.94
2,64.33,115.46,59.55
2,64.2,115.26,59.79
2,64.08,115.16,59.79
2,64.08,115.16,59.94
2,64.2,115.26,59.94
2,64.18,115.04,60.1
2,64.3,115.14,60.1
2,64.9,115.63,60.1
2,64.68,115.66,60.41
2,64.56,115.56,60.41
2,64.44,115.46,60.41
2,64.54,115.36,60.53
2,64.32,115.36,60.41
2,64.3,115.15,60.4
2,64.18,115.05,60.39
2,64.71,115.97,60.44
2,64.6,115.97,60.54
2,64.92,115.96,60.28
2,64.79,115.96,60.39
2,65.02,115.69,60.14
2,65.02,115.84,60.24
2,64.66,115.45,60.55
2,64.9,115.64,60.26
2,65.02,115.96,60.24
2,64.92,115.78,60.3
2,64.8,115.75,60.42
2,64.68,115.66,60.57
2,64.7,115.84,60.57
2,64.92,115.88,60.41
2,64.71,115.89,60.54
2,64.31,115.18,60.58
2,64.42,115.27,60.51
2,64.32,115.36,60.63
2,64.3,115.11,60.56
2,64.18,115.04,60.54
2,64.5,114.79,59.24
2,64.13,115.73,59.24
2,64.33,115.46,59.24
2,64.53,115.23,59.24
2,64.34,115.73,58.93
2,64.13,115.93,59.24
2,64.9,115.94,60.07
2,64.33,115.93,59.55
2,64.46,115.93,59.79
2,64.56,115.93,59.79
2,64.68,115.93,59.79
2,64.79,115.93,59.92
2,65.1,115.94,60.07
2,65.24,115.95,60.1
2,64.34,115.93,58.93
2,64.61,115.93,58.61
2,64.29,115.03,58.93
2,64.53,115.23,58.93
2,64.33,115.46,58.61
2,64.59,115.56,58.93
2,64.6,115.73,58.61
2,64.78,115.54,60.1
2,64.66,115.44,60.1
2,64.78,115.54,60.25
2,64.66,115.44,60.25
2,64.54,115.34,60.1
2,64.42,115.24,60.1
2,64.54,115.34,60.25
2,64.42,115.24,60.25
2,64.41,115.02,60.1
2,64.41,115.02,60.25
2,64.29,114.92,60.1
2,64.29,114.92,60.25
2,65,115.53,60.25
2,64.74,114.99,58.93
2,64.5,114.79,58.93
2,64.9,115.78,60.07
2,64.33,115.73,59.55
2,64.46,115.73,59.79
2,64.56,115.73,59.79
2,64.68,115.73,59.79
2,64.79,115.74,59.92
2,65.1,115.79,60.07
2,65.24,115.8,60.1
2,64.58,115.56,59.55
2,64.66,115.44,59.79
2,64.78,115.54,59.79
2,64.66,115.44,59.94
2,64.78,115.54,59.94
2,64.42,115.24,59.79
2,64.54,115.34,59.79
2,64.54,115.34,59.94
2,64.42,115.24,59.94
2,64.53,115.23,59.55
2,64.29,115.03,59.86
2,64.5,114.79,59.55
2,64.9,115.6,59.95
2,65,115.53,60.1
2,65.12,115.62,60.1
2,64.78,115.54,60.41
2,64.66,115.44,60.41
2,64.54,115.34,60.41
2,64.43,115.24,60.41
2,64.41,115.03,60.38
2,64.29,114.93,60.37
2,65.23,115.96,60.23
2,64.71,115.96,60.57
2,64.93,115.96,60.42
2,65.12,115.63,60.25
2,65.23,115.84,60.23
2,65.15,115.85,60.28
2,65.02,115.72,60.26
2,65.03,115.88,60.36
2,64.9,115.64,60.41
2,65.03,115.97,60.36
2,65.15,115.96,60.28
2,65.04,115.89,60.45
2,64.8,115.76,60.57
2,64.93,115.82,60.43
2,64.87,115.9,60.54
2,64.42,115.24,60.6
2,64.7,114.55,59.24
2,64.74,114.99,59.24
2,64.34,115.73,59.24
2,64.59,115.56,59.24
2,64.77,115.42,59.24
2,64.61,115.73,58.93
2,64.34,115.93,59.24
2,65.36,115.95,60.13
2,64.91,115.93,59.94
2,64.59,115.93,59.55
2,64.78,115.93,59.79
2,65.11,115.94,59.93
2,65.25,115.94,59.97
2,64.61,115.93,58.93
2,64.59,115.93,58.15
2,65.01,115.93,58.61
2,64.58,115.93,57.52
2,64.58,115.73,57.52
2,64.5,114.79,58.61
2,64.29,115.03,58.61
2,64.53,115.23,58.61
2,64.77,115.42,58.93
2,64.74,114.99,58.61
2,64.97,115.2,58.93
2,65,115.54,58.93
2,64.58,115.56,58.61
2,64.59,115.73,58.15
2,65.01,115.73,58.61
2,64.88,115.42,60.1
2,64.76,115.32,60.1
2,64.88,115.42,60.25
2,64.76,115.32,60.25
2,64.64,115.22,60.1
2,64.52,115.12,60.1
2,64.64,115.22,60.25
2,64.52,115.12,60.25
2,64.51,114.9,60.1
2,64.51,114.9,60.25
2,64.39,114.8,60.1
2,64.39,114.8,60.25
2,64.91,115.75,59.94
2,64.59,115.73,59.55
2,64.78,115.73,59.79
2,65.11,115.75,59.93
2,65.25,115.77,59.97
2,64.91,115.59,59.79
2,65,115.52,59.79
2,65.12,115.58,59.79
2,64.76,115.32,59.79
2,64.77,115.42,59.55
2,64.88,115.42,59.79
2,64.76,115.32,59.94
2,64.88,115.42,59.94
2,64.52,115.12,59.79
2,64.64,115.22,59.79
2,64.64,115.22,59.94
2,64.52,115.12,59.94
2,64.74,114.99,59.55
2,64.7,114.55,59.55
2,64.5,114.79,59.86
2,65,115.52,59.94
2,65.12,115.6,59.95
2,65.25,115.65,59.98
2,64.76,115.32,60.41
2,64.64,115.22,60.42
2,64.52,115.13,60.4
2,64.39,114.81,60.36
2,64.89,115.96,60.56
2,65.04,115.96,60.47
2,65.15,115.78,60.29
2,65.14,115.88,60.39
2,65.02,115.74,60.41
2,65.14,115.96,60.41
2,65.04,115.87,60.47
2,64.97,115.2,59.24
2,65.21,115.39,58.93
2,65,115.54,59.24
2,64.61,115.73,59.24
2,65.01,115.73,58.93
2,64.61,115.93,59.24
2,65.46,115.94,59.97
2,64.79,115.93,59.6
2,64.92,115.93,59.79
2,65.12,115.93,59.78
2,65.35,115.94,59.91
2,65.01,115.93,58.93
2,65,115.93,58.14
2,65.45,115.93,58.61
2,64.99,115.93,57.52
2,64.99,115.73,57.52
2,64.58,115.56,58.15
2,64.52,115.01,58.15
2,65,115.54,58.61
2,64.77,115.42,58.61
2,64.97,115.2,58.61
2,65.21,115.39,58.61
2,65,115.73,58.14
2,65.45,115.73,58.61
2,64.98,115.31,60.1
2,64.86,115.2,60.1
2,64.74,115.1,60.1
2,64.63,115,60.1
2,64.74,115.1,60.25
2,64.63,115,60.25
2,64.61,114.78,60.1
2,64.49,114.68,60.1
2,64.79,115.73,59.6
2,64.92,115.73,59.79
2,65.12,115.73,59.78
2,65.35,115.75,59.91
2,65.01,115.54,59.55
2,65.1,115.41,59.79
2,65.22,115.51,59.79
2,64.86,115.2,59.79
2,64.97,115.2,59.55
2,64.98,115.31,59.79
2,64.86,115.2,59.94
2,64.98,115.31,59.94
2,64.74,114.99,59.86
2,64.7,114.55,59.86
2,65.1,115.41,59.94
2,65.22,115.51,59.94
2,65.21,115.39,59.24
2,65.44,115.53,58.93
2,65.01,115.73,59.24
2,65.45,115.73,58.93
2,65.01,115.93,59.24
2,65.02,115.93,59.55
2,65.34,115.93,59.78
2,65.45,115.93,58.93
2,65.47,115.93,58.14
2,64.99,115.36,58.14
2,65.47,115.73,58.14
2,64.73,114.88,60.1
2,65.02,115.73,59.55
2,65.34,115.73,59.78
2,65.21,115.39,59.55
2,65.08,115.19,59.79
2,64.96,115.08,59.79
2,64.96,115.08,59.94
2,67.5,113.04,58.78
2,65.45,115.73,59.24
2,65.45,115.93,59.24
2,65.45,115.93,59.55
2,65.45,115.73,59.55
2,67.5,112.98,59.26
2,67.3,112.56,59.41
2,67.22,112.57,60.51
2,67.06,112.8,60.51
2,66.83,112.97,60.5
2,66.64,112.62,60.7
2,67.5,112.56,59.44
2,67.4,112.57,60.7
2,67.2,112.8,60.7
2,66.92,112.97,60.7
2,67.3,112.56,60.12
2,66.55,113.29,60.7
2,67.5,112.56,60.24
2,67.41,112.99,60.7
2,66.92,113.12,60.7
2,66.72,113.28,60.7
2,67.22,113.24,60.71
2,66.9,113.48,60.71
2,67.5,113.23,60.66
2,67.4,113.47,60.72
2,67.19,113.68,60.72
2,68.06,115.93,55.02
2,67.78,115.64,55.01
2,67.78,115.63,55.64
2,68.05,115.93,54.39
2,67.78,115.65,54.37
2,68.05,115.93,53.75
2,68.22,115.73,55.02
2,67.98,115.48,55.02
2,68.76,115.93,54.43
2,68.71,115.93,53.83
2,68.22,115.73,54.39
2,67.98,115.48,54.39
2,68.22,115.73,53.76
2,69.33,115.94,53.88
2,68.68,115.94,53.19
2,68.86,115.73,54.41
2,68.83,115.74,53.79
2,69.89,116.12,51.44
2,69.4,116.07,51.8
2,70.42,116.2,51.45
2,70.43,116.18,53.32
2,69.9,116.12,53.32
2,69.54,116.04,53.32
2,69.4,116.07,53.14
2,69.2,115.95,53.2
2,69.39,115.95,53.49
2,69.77,115.96,53.32
2,69.4,116.07,52.56
2,69.21,115.95,52.55
2,69.78,115.94,53.93
2,69.42,115.76,53.8
2,68.81,115.76,53.16
2,69.97,116.19,51.57
2,69.53,116.07,51.88
2,69.65,116.01,51.58
2,70.4,116.3,51.57
2,71.28,116.12,51.8
2,70.9,116.11,51.44
2,71.28,116.12,52.56
2,71.28,116.12,53.14
2,70.41,116.29,53.19
2,70.91,116.1,53.32
2,70.34,116.02,53.32
2,69.96,116.18,53.19
2,69.65,116.01,53.19
2,69.53,116.07,53.03
2,69.33,115.8,53.12
2,69.76,115.95,53.49
2,69.5,115.8,53.38
2,69.85,115.85,53.19
2,69.53,116.07,52.53
2,69.35,115.8,52.53
2,69.46,115.6,53.74
2,70.45,116.71,51.89
2,69.99,116.31,51.91
2,69.71,115.97,51.93
2,71.15,116.18,51.88
2,70.83,116.13,51.57
2,71.15,116.18,52.53
2,70.44,116.71,52.51
2,71.15,116.18,53.03
2,70.44,116.47,52.93
2,70.42,115.95,53.48
2,70.83,116.13,53.19
2,70.34,115.96,53.19
2,69.98,116.29,52.96
2,69.99,116.32,52.51
2,69.84,115.81,53.37
2,69.71,115.97,52.97
2,69.45,115.63,53.05
2,69.52,115.64,53.32
2,69.87,115.67,52.93
2,69.71,115.97,52.52
2,70.79,116.22,51.92
2,70.79,116.23,52.52
2,70.79,116.2,52.97
2,70.35,115.88,52.96
2,76.84,113.93,51.27
2,77.72,113.86,51.27
2,77.72,113.86,51.9
2,77.24,113.46,51.9
2,77.28,113.48,50.51
2,77.72,113.86,50.89
2,77.24,113.46,51.27
2,78.58,113.78,51.27
2,78.12,113.38,51.27
2,78.12,113.38,51.9
2,76.77,113.05,51.9
2,77.65,112.98,51.9
2,77.26,113.46,50.71
2,78.17,113.39,50.71
2,76.78,113.06,50.51
2,77.69,112.99,50.51
2,78.72,112.92,50.51
2,77.24,113.46,50.89
2,78.12,113.38,50.89
2,78.84,113.31,50.89
3,77.65,112.98,51.27
2,76.77,113.05,51.27
2,78.84,113.31,51.27
3,78.53,112.9,51.27
2,78.84,113.31,51.9
2,78.53,112.9,51.9
2,77.17,112.58,51.9
2,78.05,112.5,51.9
2,76.77,113.06,50.71
2,77.66,112.98,50.71
2,78.6,112.91,50.71
2,77.19,112.58,50.51
2,78.12,112.5,50.51
2,79.07,112.45,50.51
2,76.77,113.05,50.89
3,77.65,112.98,50.89
3,78.53,112.9,50.89
3,78.05,112.5,51.27
2,77.17,112.58,51.27
3,78.81,112.43,51.27
2,78.81,112.43,51.9
2,77.57,112.1,51.9
2,78.48,112.02,51.9
2,77.17,112.58,50.71
3,78.07,112.5,50.71
2,78.91,112.44,50.7
2,77.59,112.1,50.51
3,78.63,112.02,50.51
3,77.17,112.58,50.89
3,78.05,112.5,50.89
3,78.81,112.43,50.89
3,78.48,112.02,51.27
2,77.26,108.52,50.61
2,79.1,112.43,50.78
2,79.3,111.6,50.61
3,77.57,112.1,51.27
2,76.69,112.17,51.27
2,79.1,112.42,51.2
2,79.3,111.61,51.11
3,77.51,111.44,51.43
2,79.1,112.42,51.86
2,77.97,111.62,51.9
3,78.39,111.36,51.43
2,76.69,112.17,50.71
3,77.58,112.1,50.71
3,78.54,112.02,50.71
2,77.1,111.7,50.51
2,77.52,111.44,50.51
3,78,111.62,50.51
3,78.99,111.53,50.51
3,78.45,111.36,50.51
2,76.69,112.17,50.89
3,77.57,112.1,50.89
3,78.48,112.02,50.89
3,77.51,111.44,51.11
3,77.97,111.62,51.27
4,78.39,111.36,51.11
3,78.77,111.53,51.27
2,77.38,108.62,50.53
2,77.32,108.57,50.61
2,77.26,108.52,50.68
2,77.1,108.52,50.71
2,77.1,108.57,50.75
2,77.03,108.5,50.76
2,77.39,108.75,50.53
2,77.5,108.72,50.47
3,79.1,111.61,50.78
2,79.3,111.05,50.64
2,79.3,111.05,50.97
2,77.09,111.7,51.27
2,77.27,111.24,51.43
3,77.71,111.2,51.43
3,78.15,111.16,51.43
3,78.59,111.12,51.43
2,79.1,111.61,51.21
2,78.92,111.07,51.43
2,79.3,111.05,51.35
2,77.91,110.96,51.74
2,77.09,111.7,50.71
3,77.51,111.44,50.71
3,77.98,111.62,50.71
3,78.86,111.53,50.7
4,78.41,111.36,50.71
2,77.27,111.24,50.51
2,77.72,111.2,50.51
2,79.2,111.08,50.51
3,78.18,111.16,50.51
3,78.69,111.12,50.51
2,77.09,111.7,50.89
3,77.51,111.44,50.89
4,77.97,111.62,50.89
3,78.78,111.53,50.89
4,78.39,111.36,50.89
2,77.27,111.24,51.11
4,77.71,111.2,51.11
4,78.15,111.16,51.11
3,78.59,111.12,51.11
3,78.92,111.07,51.11
2,77.44,108.67,50.54
2,77.38,108.62,50.61
2,77.32,108.57,50.68
2,77.26,108.52,50.76
2,77.21,108.58,50.68
2,77.14,108.59,50.74
2,77.11,108.52,50.77
2,77.1,108.61,50.77
2,77.04,108.52,50.86
2,77.39,108.72,50.55
2,77.33,108.68,50.61
2,77.5,108.74,50.53
2,77.44,108.77,50.53
2,77.61,108.72,50.47
2,77.55,108.76,50.47
3,79.11,111.05,50.79
2,79.1,111.05,51.06
2,79.3,110.86,50.6
2,79.3,110.66,51.03
2,77.05,108.55,51.04
2,77.05,108.55,52.19
2,77.16,108.57,52.38
3,77.47,111,51.43
3,77.91,110.96,51.43
3,78.35,110.92,51.43
2,78.78,110.88,51.43
2,79.1,111.05,51.4
2,77.67,110.76,51.74
2,78.11,110.72,51.74
2,77.27,111.24,50.71
3,77.72,111.2,50.71
3,79.03,111.08,50.7
4,78.16,111.16,50.71
4,78.63,111.12,50.71
2,77.48,111,50.51
3,77.92,110.96,50.51
3,78.39,110.92,50.51
3,78.97,110.88,50.51
2,77.27,111.24,50.89
3,77.71,111.2,50.89
3,78.92,111.07,50.89
4,78.15,111.16,50.89
4,78.59,111.12,50.89
3,77.47,111,51.11
4,77.91,110.96,51.11
4,78.35,110.92,51.11
3,78.78,110.88,51.11
2,77.49,108.71,50.54
2,77.38,108.62,50.68
2,77.44,108.67,50.61
2,77.44,108.76,50.55
2,77.32,108.57,50.76
2,77.27,108.63,50.68
2,77.22,108.69,50.68
2,77.21,108.58,50.76
2,77.16,108.53,50.76
2,77.17,108.64,50.76
2,77.14,108.57,50.86
2,77.39,108.73,50.6
2,77.38,108.62,50.76
2,77.33,108.68,50.68
2,77.28,108.74,50.68
2,77.61,108.73,50.52
2,77.55,108.76,50.53
2,77.45,108.8,50.54
2,77.67,108.76,50.48
2,77.56,108.79,50.47
2,77.5,108.83,50.47
3,79.11,110.86,50.76
2,79.11,110.66,51.08
2,79.31,110.66,50.67
2,79.31,110.41,50.99
3,77.18,108.64,51.04
2,77.05,108.55,51.2
2,77.19,109.02,51.04
2,77.05,108.55,51.82
2,77.09,108.74,52.09
3,77.18,108.64,52.09
3,77.27,108.67,52.25
2,77.23,110.8,51.43
3,77.67,110.76,51.43
3,78.11,110.72,51.43
3,78.55,110.68,51.43
2,78.91,110.65,51.43
2,77.43,110.56,51.74
3,77.87,110.52,51.74
2,78.08,110.28,52.05
2,78.31,110.48,51.74
3,77.47,111,50.71
3,77.92,110.96,50.71
4,78.37,110.92,50.71
3,78.86,110.88,50.7
2,79.14,110.63,50.5
2,77.68,110.76,50.51
3,78.13,110.72,50.51
3,78.6,110.68,50.51
2,79.25,110.4,50.49
2,77.23,109.46,51.04
3,77.47,111,50.89
4,77.91,110.96,50.89
4,78.35,110.92,50.89
3,78.78,110.88,50.89
2,78.92,110.64,51.11
2,77.23,110.8,51.11
4,77.67,110.76,51.11
4,78.11,110.72,51.11
3,78.55,110.68,51.11
2,77.61,108.7,50.54
2,77.55,108.75,50.55
2,77.44,108.67,50.68
2,77.5,108.72,50.6
2,77.72,108.79,50.48
2,77.44,108.78,50.6
2,77.27,108.63,50.76
2,77.21,108.59,50.84
2,77.22,108.69,50.76
2,77.15,108.64,50.91
2,77.28,108.74,50.76
2,77.33,108.68,50.76
2,77.39,108.73,50.68
2,77.22,108.8,50.76
2,77.33,108.79,50.68
2,77.39,108.84,50.61
2,77.17,108.81,50.88
2,77.21,109.25,50.88
2,77.66,108.77,50.54
2,77.56,108.79,50.54
2,77.51,108.83,50.55
2,77.45,108.89,50.56
2,77.62,108.82,50.47
2,77.56,108.88,50.47
2,77.51,108.93,50.47
2,79.13,110.66,50.79
2,79.13,110.41,51.04
2,79.31,110.4,50.68
2,77.23,109.46,51.19
3,77.33,109.35,51.04
2,77.21,109.24,51.04
2,77.17,108.83,51.03
2,77.05,108.55,51.45
3,77.29,108.69,51.03
3,77.18,108.64,51.19
3,77.31,109.13,51.04
3,77.29,108.91,51.04
2,77.19,109.02,51.19
3,77.18,108.64,51.77
2,77.32,109.24,52.05
2,77.25,108.9,52.05
3,77.35,108.76,52.03
2,77.68,108.56,52.38
3,77.43,110.56,51.43
3,77.87,110.52,51.43
3,78.31,110.48,51.43
2,78.76,110.44,51.43
3,77.63,110.32,51.74
2,77.84,110.08,52.05
3,78.08,110.28,51.74
2,78.52,110.24,51.74
2,79.01,110.41,51.04
3,79.02,110.63,50.67
2,77.23,110.8,50.71
3,77.67,110.76,50.71
4,78.12,110.72,50.71
4,78.57,110.68,50.7
2,79.11,110.4,50.65
3,78.83,110.44,50.5
2,77.43,110.56,50.51
3,78.34,110.48,50.51
3,77.88,110.52,50.51
2,79.08,110.2,50.49
2,77.23,109.46,50.89
2,77.19,110.36,51.11
2,77.25,109.69,51.04
3,77.35,109.57,51.04
3,78.93,110.62,50.87
2,77.23,110.8,50.89
3,77.67,110.76,50.89
4,78.11,110.72,50.89
4,78.56,110.68,50.89
3,78.76,110.44,51.12
3,77.43,110.56,51.11
4,78.31,110.48,51.11
4,77.87,110.52,51.11
2,77.4,110.12,50.51
2,77.47,109.67,50.51
2,77.67,108.75,50.55
2,77.5,108.72,50.68
2,77.56,108.77,50.6
3,77.72,108.8,50.54
2,77.73,108.83,50.47
2,77.45,108.78,50.68
2,77.5,108.83,50.61
3,77.27,108.69,50.88
2,77.39,108.73,50.76
2,77.33,108.79,50.76
3,77.45,108.78,50.76
3,77.39,108.79,51.04
2,77.39,108.84,50.76
2,77.28,108.85,50.76
2,77.23,108.91,50.76
2,77.39,108.84,50.68
2,77.28,108.85,50.68
2,77.45,108.88,50.62
2,77.35,108.89,50.63
2,77.33,109.34,50.88
2,77.29,108.9,50.88
2,77.31,109.13,50.88
3,77.43,109.23,51.04
2,77.62,108.83,50.54
2,77.56,108.88,50.56
2,77.51,108.93,50.57
2,77.4,108.94,50.57
2,77.35,109.56,50.71
2,77.33,109.38,50.69
2,77.33,109.31,50.68
2,77.67,108.87,50.47
2,77.62,108.92,50.47
2,77.52,108.96,50.47
2,77.45,109.45,50.51
2,77.57,109.55,50.51
2,79.15,110.4,50.79
2,79.32,110.22,50.69
2,78.53,108.57,50.46
2,77.19,110.36,51.43
2,77.16,109.91,51.43
2,77.25,109.69,51.19
3,77.35,109.57,51.19
3,77.45,109.45,51.04
3,77.33,109.35,51.19
2,77.21,109.24,51.19
2,77.17,108.85,51.19
3,77.3,108.68,51.19
3,77.18,108.64,51.43
3,77.31,109.13,51.19
3,77.41,109.01,51.04
3,77.29,108.91,51.19
4,77.38,108.79,51.19
3,77.43,109.23,51.19
2,77.4,110.12,51.74
2,77.6,109.88,52.05
2,77.36,109.68,51.74
2,77.56,109.44,52.05
3,77.32,109.24,51.74
3,77.25,108.9,51.74
4,77.35,108.76,51.74
3,77.52,109,52.05
2,77.71,108.65,52.25
3,77.63,110.32,51.43
4,78.08,110.28,51.43
3,78.52,110.24,51.43
3,77.84,110.08,51.74
2,78.04,109.84,52.05
2,78.28,110.04,51.74
2,78.92,110.2,51.11
2,79.02,110.4,50.86
3,78.78,110.44,50.68
2,77.43,110.56,50.71
4,78.32,110.48,50.71
3,77.88,110.52,50.71
3,78.99,110.2,50.65
3,78.54,110.24,50.51
2,77.64,110.32,50.51
3,78.08,110.28,50.51
2,79.21,109.95,50.48
3,78.49,109.91,50.5
3,78.74,110,50.5
2,78.99,109.87,50.48
2,77.19,110.36,50.89
2,77.25,109.69,50.89
2,77.35,109.56,50.89
3,77.4,110.12,51.11
3,77.37,109.79,51.04
3,77.47,109.67,51.04
3,77.47,109.67,51.19
3,77.37,109.79,51.19
3,78.76,110.44,50.87
3,77.43,110.56,50.89
4,78.31,110.48,50.89
4,77.87,110.52,50.89
4,78.52,110.24,51.11
