ppm HF Concentration mole,X (m),Y (m),Z (m)
2,67.72,115.9,60.83
5,67.71,115.92,60.83
6,67.72,115.96,60.85
6,67.71,115.95,60.85
6,67.72,115.95,60.85
5,67.72,115.95,60.85
6,67.71,115.94,60.84
6,67.71,115.97,60.84
6,67.72,115.98,60.85
6,67.71,115.99,60.85
6,67.71,116,60.83
6,67.8,115.98,60.87
6,67.79,115.99,60.86
3,67.79,115.96,60.87
6,67.75,116,60.85
6,67.73,116,60.83
6,67.79,116,60.86
6,67.76,116,60.83
6,67.78,116,60.85
6,67.71,115.94,60.83
6,67.71,115.93,60.82
6,67.71,115.95,60.83
6,67.71,116,60.83
6,67.71,115.98,60.83
6,67.71,115.9,60.81
6,67.81,115.99,60.86
6,67.82,116,60.86
6,67.82,115.99,60.87
6,67.71,115.88,60.81
6,67.84,116,60.86
6,67.84,115.99,60.87
5,67.72,115.87,60.81
2,67.8,115.95,60.87
4,67.77,115.95,60.85
3,67.78,115.93,60.85
3,67.73,115.91,60.83
6,67.72,115.9,60.81
3,67.76,115.94,60.85
2,67.77,115.92,60.85
2,67.74,115.9,60.83
6,67.75,115.98,60.85
6,67.77,115.98,60.85
6,67.76,115.98,60.83
5,67.76,115.96,60.85
6,67.73,115.99,60.83
5,67.73,115.97,60.85
4,67.74,115.95,60.85
5,67.73,115.95,60.85
5,67.72,115.94,60.85
4,67.73,115.93,60.85
5,67.74,115.94,60.85
6,67.72,115.93,60.83
6,67.71,115.94,60.83
6,67.72,115.95,60.83
6,67.72,115.99,60.83
6,67.71,116,60.81
6,67.72,115.98,60.83
6,67.8,115.98,60.86
5,67.8,115.97,60.87
6,67.79,115.98,60.86
5,67.79,115.96,60.85
6,67.75,116,60.83
6,67.72,116,60.81
6,67.8,116,60.85
6,67.76,116,60.81
6,67.78,115.99,60.83
6,67.71,115.93,60.81
6,67.71,115.95,60.81
6,67.71,115.98,60.81
6,67.71,115.91,60.81
6,67.71,115.9,60.79
6,67.82,115.99,60.84
6,67.83,116,60.85
6,67.82,115.98,60.85
4,67.8,115.95,60.85
5,67.83,115.97,60.87
3,67.81,115.96,60.87
6,67.73,115.88,60.81
6,67.71,115.87,60.77
6,67.71,115.87,60.81
6,67.71,115.89,60.79
6,67.84,115.99,60.84
6,67.87,116,60.86
6,67.84,115.98,60.85
4,67.87,115.97,60.87
3,67.72,115.86,60.81
6,67.72,115.87,60.79
2,67.79,115.92,60.84
6,67.77,115.95,60.83
5,67.78,115.93,60.83
5,67.74,115.92,60.83
6,67.73,115.91,60.81
6,67.72,115.9,60.8
5,67.76,115.94,60.83
4,67.77,115.92,60.83
3,67.75,115.91,60.83
6,67.74,115.9,60.81
6,67.72,115.87,60.78
6,67.75,115.98,60.83
6,67.77,115.97,60.83
6,67.76,115.98,60.81
6,67.76,115.96,60.83
6,67.73,115.99,60.81
6,67.73,115.97,60.83
6,67.74,115.95,60.83
6,67.73,115.94,60.83
6,67.72,115.93,60.81
6,67.72,115.95,60.81
6,67.72,115.98,60.81
5,67.8,115.97,60.85
6,67.79,115.96,60.83
6,67.74,116,60.81
6,67.72,116,60.79
6,67.8,115.99,60.83
6,67.76,116,60.79
6,67.78,115.99,60.81
6,67.71,115.94,60.81
6,67.71,115.93,60.79
6,67.71,115.96,60.79
6,67.71,115.98,60.79
6,67.71,115.91,60.79
6,67.71,115.89,60.77
6,67.83,115.99,60.84
6,67.82,115.98,60.84
6,67.83,115.97,60.85
5,67.81,115.96,60.85
3,67.81,115.93,60.84
5,67.8,115.95,60.83
3,67.84,115.95,60.87
5,67.75,115.88,60.81
5,67.74,115.87,60.81
6,67.73,115.88,60.79
6,67.71,115.86,60.77
3,67.71,115.86,60.81
6,67.71,115.87,60.79
6,67.89,116,60.86
5,67.9,115.99,60.87
6,67.84,115.97,60.84
6,67.87,115.99,60.83
5,67.87,115.97,60.85
4,67.9,115.95,60.86
2,67.73,115.84,60.81
6,67.72,115.86,60.79
6,67.71,115.84,60.77
3,67.78,115.91,60.83
2,67.77,115.89,60.83
6,67.78,115.91,60.81
6,67.77,115.89,60.81
6,67.73,115.86,60.77
4,67.8,115.92,60.83
6,67.8,115.92,60.81
6,67.77,115.95,60.81
6,67.78,115.93,60.81
6,67.74,115.92,60.81
6,67.73,115.91,60.79
6,67.76,115.94,60.81
6,67.77,115.92,60.81
6,67.75,115.91,60.81
6,67.74,115.9,60.79
6,67.73,115.88,60.77
6,67.75,115.98,60.81
6,67.77,115.97,60.81
6,67.76,115.98,60.79
6,67.76,115.96,60.81
6,67.73,115.99,60.79
6,67.73,115.97,60.81
6,67.74,115.95,60.81
6,67.73,115.94,60.81
6,67.72,115.93,60.8
6,67.72,115.95,60.79
6,67.72,115.98,60.79
6,67.8,115.95,60.81
6,67.8,115.97,60.83
6,67.79,115.96,60.81
6,67.75,116,60.79
6,67.76,116,60.77
6,67.73,116,60.77
6,67.78,115.99,60.79
6,67.8,115.99,60.81
6,67.82,115.99,60.81
6,67.83,115.99,60.82
6,67.71,115.94,60.79
6,67.71,115.96,60.77
6,67.71,115.99,60.77
6,67.71,115.86,60.75
6,67.71,115.91,60.77
6,67.71,115.88,60.75
6,67.83,115.97,60.83
5,67.84,115.95,60.85
6,67.81,115.96,60.83
4,67.81,115.93,60.83
6,67.81,115.93,60.81
6,67.84,115.99,60.81
5,67.76,115.87,60.81
6,67.75,115.88,60.79
4,67.75,115.85,60.81
6,67.74,115.87,60.79
6,67.71,115.85,60.79
2,67.71,115.83,60.8
6,67.71,115.83,60.77
6,67.9,115.97,60.85
6,67.9,115.99,60.85
4,67.91,115.97,60.87
6,67.87,115.98,60.79
6,67.9,115.99,60.82
5,67.9,115.95,60.85
6,67.87,115.96,60.83
2,67.89,115.93,60.86
6,67.72,115.83,60.79
6,67.73,115.84,60.79
6,67.73,115.84,60.77
6,67.73,115.83,60.78
6,67.72,115.84,60.75
2,67.79,115.89,60.83
6,67.79,115.89,60.81
5,67.78,115.88,60.81
6,67.78,115.91,60.79
6,67.77,115.89,60.79
6,67.75,115.88,60.77
6,67.73,115.86,60.76
6,67.74,115.87,60.77
4,67.82,115.92,60.83
3,67.81,115.9,60.83
6,67.82,115.92,60.81
6,67.81,115.9,60.81
6,67.8,115.92,60.79
6,67.77,115.95,60.79
6,67.78,115.93,60.79
6,67.74,115.92,60.79
6,67.73,115.91,60.77
6,67.76,115.94,60.79
6,67.77,115.92,60.79
6,67.75,115.91,60.79
6,67.74,115.9,60.77
6,67.73,115.88,60.75
6,67.75,115.98,60.79
6,67.77,115.97,60.79
6,67.76,115.98,60.77
6,67.76,115.96,60.79
6,67.73,115.99,60.77
6,67.73,115.97,60.79
6,67.74,115.95,60.79
6,67.73,115.94,60.79
6,67.73,115.96,60.77
6,67.72,115.98,60.77
6,67.8,115.97,60.81
6,67.79,115.96,60.79
6,67.83,115.96,60.81
6,67.81,115.96,60.81
6,67.8,115.95,60.79
6,67.78,115.99,60.77
6,67.75,116,60.77
6,67.76,116,60.75
6,67.72,116,60.75
6,67.81,115.99,60.78
6,67.71,115.96,60.76
6,67.71,115.94,60.77
6,67.71,115.99,60.75
6,67.72,115.87,60.75
6,67.72,115.91,60.75
6,67.72,115.9,60.75
6,67.72,115.88,60.74
5,67.84,115.94,60.82
6,67.81,115.93,60.79
6,67.84,115.98,60.78
3,67.79,115.84,60.81
4,67.78,115.85,60.81
6,67.76,115.87,60.79
3,67.76,115.84,60.81
2,67.77,115.82,60.81
6,67.75,115.85,60.79
6,67.76,115.87,60.77
6,67.75,115.85,60.77
6,67.71,115.83,60.79
6,67.71,115.81,60.77
5,67.91,115.96,60.85
6,67.9,115.97,60.84
6,67.93,115.99,60.84
5,67.93,115.97,60.86
6,67.87,115.98,60.75
6,67.9,115.98,60.79
6,67.87,115.95,60.79
5,67.89,115.94,60.82
5,67.87,115.91,60.82
6,67.71,115.78,60.74
6,67.72,115.84,60.73
6,67.74,115.84,60.75
6,67.72,115.81,60.74
4,67.75,115.81,60.78
2,67.76,115.78,60.79
6,67.79,115.89,60.79
3,67.8,115.86,60.82
6,67.78,115.88,60.79
6,67.78,115.91,60.77
6,67.77,115.89,60.77
6,67.79,115.89,60.77
6,67.78,115.88,60.77
6,67.75,115.88,60.75
6,67.74,115.87,60.75
6,67.82,115.92,60.79
6,67.81,115.9,60.79
4,67.83,115.89,60.81
6,67.81,115.93,60.77
6,67.8,115.92,60.77
6,67.82,115.92,60.77
6,67.81,115.9,60.77
6,67.8,115.95,60.77
6,67.79,115.96,60.77
6,67.77,115.95,60.77
6,67.78,115.93,60.77
6,67.74,115.92,60.77
6,67.73,115.91,60.76
6,67.76,115.94,60.77
6,67.77,115.92,60.77
6,67.75,115.91,60.77
6,67.74,115.9,60.75
6,67.73,115.88,60.74
6,67.75,115.98,60.77
6,67.77,115.97,60.77
6,67.76,115.98,60.75
6,67.76,115.96,60.77
6,67.73,115.98,60.75
6,67.73,115.97,60.77
6,67.74,115.95,60.77
6,67.73,115.95,60.76
6,67.73,115.94,60.77
6,67.73,115.98,60.75
6,67.81,115.96,60.78
6,67.78,115.99,60.75
6,67.76,116,60.74
6,67.75,116,60.75
6,67.72,116,60.73
6,67.81,115.99,60.74
6,67.71,115.97,60.75
6,67.71,115.94,60.75
6,67.71,115.99,60.73
6,67.72,115.87,60.73
6,67.72,115.85,60.73
6,67.72,115.92,60.75
6,67.72,115.91,60.74
6,67.72,115.9,60.73
6,67.84,115.94,60.78
6,67.85,115.98,60.74
3,67.86,115.86,60.81
2,67.83,115.83,60.81
4,67.77,115.8,60.78
6,67.76,115.87,60.75
6,67.75,115.85,60.75
5,67.78,115.84,60.78
4,67.72,115.78,60.78
5,67.71,115.79,60.78
2,67.7,115.77,60.78
2,67.73,115.77,60.79
2,79.41,116,60.88
2,79.41,116,60.88
6,67.95,115.99,60.86
6,67.95,115.99,60.86
6,67.92,115.98,60.79
6,67.95,115.98,60.82
6,67.92,115.96,60.83
3,67.95,115.94,60.86
6,67.89,115.98,60.75
6,67.87,115.95,60.75
6,67.9,115.93,60.78
4,67.92,115.91,60.82
6,67.87,115.91,60.78
4,67.89,115.88,60.81
6,67.72,115.76,60.76
6,67.73,115.78,60.75
6,67.71,115.75,60.74
6,67.72,115.79,60.71
6,67.72,115.82,60.7
6,67.74,115.84,60.74
6,67.75,115.81,60.74
3,67.77,115.78,60.77
2,67.89,115.83,60.81
2,67.86,115.82,60.81
6,67.81,115.86,60.78
6,67.78,115.91,60.75
6,67.77,115.89,60.75
6,67.79,115.89,60.75
6,67.78,115.88,60.75
6,67.75,115.88,60.73
6,67.74,115.87,60.73
6,67.76,115.87,60.73
6,67.75,115.85,60.73
6,67.84,115.89,60.78
6,67.81,115.93,60.75
6,67.8,115.92,60.75
6,67.82,115.92,60.75
6,67.81,115.9,60.75
6,67.8,115.95,60.75
6,67.79,115.96,60.75
6,67.77,115.95,60.75
6,67.78,115.93,60.75
6,67.74,115.92,60.75
6,67.74,115.91,60.74
6,67.76,115.94,60.75
6,67.77,115.92,60.75
6,67.75,115.91,60.75
6,67.74,115.9,60.73
6,67.75,115.98,60.75
6,67.77,115.97,60.75
6,67.76,115.98,60.74
6,67.76,115.96,60.75
6,67.73,115.98,60.73
6,67.73,115.97,60.75
6,67.74,115.95,60.75
6,67.73,115.94,60.75
6,67.73,115.98,60.73
6,67.81,115.96,60.74
6,67.77,115.99,60.73
6,67.74,116,60.73
6,67.72,116,60.71
6,67.81,115.99,60.7
6,67.71,115.99,60.71
6,67.71,115.97,60.73
6,67.72,115.94,60.73
6,67.72,115.87,60.7
6,67.72,115.92,60.73
6,67.72,115.9,60.71
6,67.84,115.94,60.74
6,67.85,115.98,60.7
6,67.86,115.86,60.78
3,67.83,115.79,60.77
5,67.83,115.83,60.78
5,67.8,115.82,60.78
3,67.81,115.78,60.77
5,67.77,115.8,60.75
6,67.8,115.78,60.76
6,67.78,115.84,60.74
6,67.73,115.84,60.69
6,67.73,115.75,60.77
6,67.71,115.74,60.77
6,67.72,115.74,60.77
6,67.75,115.75,60.77
6,67.71,115.73,60.75
2,79.41,115.99,60.88
3,79.39,116,60.88
3,79.39,116,60.88
6,67.95,115.96,60.84
6,67.98,115.99,60.84
5,67.98,115.97,60.86
6,67.92,115.98,60.75
6,67.98,115.98,60.8
3,68.01,115.94,60.86
6,67.95,115.98,60.79
6,67.92,115.94,60.78
5,67.95,115.93,60.82
6,67.89,115.98,60.71
6,67.9,115.93,60.74
6,67.92,115.91,60.78
3,67.95,115.88,60.81
6,67.87,115.91,60.74
6,67.89,115.88,60.78
2,67.92,115.85,60.81
6,67.73,115.73,60.75
6,67.74,115.79,60.71
6,67.74,115.76,60.74
6,67.72,115.76,60.7
6,67.73,115.81,60.67
6,67.75,115.81,60.71
6,67.77,115.78,60.74
6,67.81,115.76,60.75
6,67.77,115.76,60.76
4,67.89,115.83,60.78
3,67.85,115.79,60.77
4,67.86,115.82,60.78
6,67.81,115.86,60.74
6,67.78,115.91,60.73
6,67.77,115.89,60.73
6,67.79,115.89,60.73
6,67.78,115.88,60.73
6,67.76,115.87,60.71
6,67.84,115.89,60.74
6,67.81,115.93,60.73
6,67.8,115.92,60.73
6,67.82,115.92,60.73
6,67.81,115.9,60.73
6,67.8,115.95,60.73
6,67.79,115.96,60.73
6,67.77,115.95,60.73
6,67.78,115.93,60.73
6,67.74,115.92,60.73
6,67.76,115.94,60.73
6,67.77,115.92,60.73
6,67.75,115.91,60.73
6,67.74,115.89,60.71
6,67.77,115.97,60.73
6,67.75,115.98,60.73
6,67.73,115.98,60.71
6,67.76,115.96,60.73
6,67.73,115.97,60.73
6,67.73,115.98,60.71
6,67.73,115.94,60.73
6,67.74,115.95,60.73
6,67.81,115.96,60.7
6,67.76,115.99,60.7
6,67.81,115.99,60.66
6,67.72,115.96,60.7
6,67.73,115.87,60.66
6,67.72,115.92,60.7
6,67.84,115.94,60.7
6,67.87,115.98,60.66
6,67.85,115.98,60.67
6,67.86,115.86,60.74
5,67.83,115.83,60.74
5,67.8,115.82,60.74
6,67.8,115.8,60.73
6,67.78,115.84,60.7
6,67.73,115.84,60.66
6,67.72,115.73,60.77
6,67.76,115.72,60.76
6,67.72,115.7,60.75
3,79.39,116,60.88
3,79.38,116,60.88
3,79.38,116,60.88
6,67.98,115.95,60.82
6,68.03,115.98,60.84
5,68.03,115.97,60.86
6,67.92,115.98,60.67
6,67.98,115.98,60.75
6,67.92,115.98,60.71
6,67.95,115.98,60.75
6,67.92,115.94,60.74
6,68.01,115.98,60.79
6,67.98,115.94,60.78
5,68,115.93,60.82
2,68.03,115.9,60.86
4,67.98,115.9,60.82
6,67.95,115.93,60.78
6,67.89,115.98,60.67
6,67.9,115.93,60.7
6,67.92,115.91,60.74
5,67.95,115.88,60.78
2,67.97,115.85,60.81
6,67.87,115.91,60.7
6,67.89,115.88,60.74
2,67.94,115.83,60.81
4,67.92,115.85,60.78
3,67.89,115.79,60.77
6,67.74,115.71,60.74
6,67.76,115.73,60.73
6,67.75,115.76,60.71
6,67.72,115.72,60.7
6,67.73,115.76,60.67
6,67.81,115.78,60.73
6,67.83,115.76,60.75
6,67.73,115.78,60.66
6,67.76,115.81,60.67
6,67.79,115.76,60.73
6,67.77,115.78,60.7
6,67.79,115.74,60.76
6,67.89,115.79,60.75
4,67.89,115.83,60.74
6,67.86,115.78,60.75
4,67.85,115.82,60.74
6,67.81,115.86,60.7
6,67.78,115.89,60.7
6,67.76,115.87,60.67
6,67.84,115.89,60.7
6,67.81,115.92,60.7
6,67.73,115.87,60.63
6,67.79,115.95,60.7
6,67.76,115.92,60.7
6,67.76,115.97,60.7
6,67.74,115.95,60.7
6,67.81,115.96,60.66
6,67.75,115.99,60.66
6,67.81,115.99,60.63
6,67.72,115.97,60.66
6,67.72,115.92,60.66
6,67.84,115.94,60.66
6,67.87,115.95,60.65
6,67.87,115.98,60.62
6,67.84,115.98,60.63
6,67.86,115.86,60.7
6,67.83,115.83,60.7
6,67.8,115.81,60.7
6,67.78,115.84,60.67
6,67.74,115.84,60.62
6,67.77,115.69,60.76
6,67.73,115.7,60.77
6,67.72,115.7,60.72
6,67.72,115.67,60.75
3,79.37,115.99,60.88
3,79.38,116,60.88
3,79.37,116,60.88
3,79.35,116,60.88
3,79.37,116.01,60.87
3,79.36,116,60.87
3,79.34,115.99,60.87
3,79.38,115.99,60.87
3,79.38,116,60.87
3,79.34,116,60.87
6,68.15,115.98,60.84
4,68.15,115.96,60.85
6,68.04,115.98,60.78
6,68.09,115.98,60.84
6,68.03,115.94,60.82
3,68.09,115.93,60.85
6,67.92,115.98,60.63
6,67.98,115.98,60.67
6,67.98,115.98,60.71
6,67.95,115.98,60.67
6,67.92,115.94,60.66
6,68.01,115.98,60.75
6,67.98,115.94,60.74
6,67.95,115.98,60.71
6,67.92,115.94,60.7
6,67.95,115.93,60.74
6,68.01,115.93,60.78
4,68.03,115.9,60.81
3,68,115.87,60.81
6,67.98,115.9,60.78
6,67.9,115.98,60.63
6,67.9,115.93,60.66
6,67.87,115.91,60.66
6,67.92,115.91,60.7
5,67.95,115.88,60.74
4,67.97,115.85,60.78
6,67.89,115.88,60.7
4,67.92,115.85,60.74
3,67.94,115.83,60.78
3,67.94,115.79,60.77
6,67.92,115.98,60.59
6,67.78,115.7,60.73
6,67.75,115.7,60.71
6,67.76,115.68,60.73
6,67.77,115.73,60.7
6,67.76,115.76,60.67
6,67.73,115.72,60.66
6,67.74,115.78,60.63
6,67.85,115.73,60.75
6,67.83,115.78,60.7
6,67.77,115.78,60.67
6,67.8,115.75,60.7
6,67.82,115.71,60.75
6,67.91,115.77,60.75
6,67.89,115.83,60.7
6,67.88,115.75,60.75
6,67.86,115.8,60.7
6,67.81,115.86,60.66
6,67.77,115.87,60.64
6,67.78,115.89,60.66
6,67.84,115.89,60.66
6,67.81,115.92,60.66
6,67.73,115.89,60.62
6,67.79,115.95,60.66
6,67.76,115.92,60.67
6,67.76,115.97,60.67
6,67.74,115.95,60.67
6,67.81,115.96,60.63
6,67.75,115.99,60.63
6,67.78,115.99,60.62
6,67.81,115.98,60.59
6,67.72,115.97,60.63
6,67.73,115.92,60.63
6,67.84,115.94,60.63
6,67.87,115.95,60.62
6,67.87,115.98,60.59
6,67.9,115.98,60.59
6,67.84,115.98,60.59
6,67.86,115.86,60.66
6,67.83,115.83,60.66
6,67.8,115.81,60.66
6,67.74,115.81,60.62
6,67.75,115.78,60.6
6,67.78,115.84,60.63
6,67.74,115.84,60.59
6,67.79,115.69,60.75
6,67.75,115.67,60.76
6,67.73,115.67,60.72
2,79.35,115.98,60.87
3,79.38,115.99,60.88
3,79.36,115.99,60.88
3,79.37,116,60.87
3,79.36,116,60.86
3,79.37,116.01,60.85
3,79.36,116,60.86
3,79.31,115.99,60.87
2,79.32,115.98,60.87
3,79.34,115.99,60.86
3,79.37,115.97,60.85
3,79.38,115.99,60.87
3,79.37,116,60.85
3,79.37,115.95,60.83
3,79.37,115.96,60.85
3,79.37,115.92,60.83
3,79.31,116,60.86
3,79.34,116,60.86
3,79.32,116,60.85
6,68.15,115.98,60.78
6,68.19,115.98,60.84
5,68.15,115.94,60.81
3,68.2,115.92,60.85
6,68.04,115.98,60.69
6,68.09,115.98,60.78
6,68.03,115.94,60.76
5,68.08,115.91,60.81
6,67.98,115.98,60.63
6,67.95,115.98,60.63
6,67.92,115.94,60.63
6,68.01,115.98,60.67
6,67.98,115.94,60.66
6,68.01,115.98,60.71
6,67.98,115.94,60.7
6,67.95,115.93,60.66
6,68.01,115.93,60.74
5,67.98,115.9,60.74
6,67.95,115.93,60.7
5,68.03,115.9,60.78
3,68.06,115.87,60.81
2,68.03,115.84,60.81
5,68,115.87,60.78
6,67.92,115.91,60.66
6,67.9,115.93,60.63
6,67.89,115.88,60.66
6,67.87,115.91,60.63
6,67.95,115.88,60.7
2,68,115.83,60.78
4,67.97,115.85,60.74
4,67.94,115.83,60.74
6,67.92,115.85,60.7
6,67.94,115.78,60.75
4,68,115.79,60.77
6,67.95,115.98,60.58
6,67.92,115.94,60.6
6,67.98,115.98,60.59
6,67.73,115.62,60.68
6,67.73,115.7,60.66
6,67.79,115.7,60.7
6,67.74,115.64,60.66
6,67.73,115.67,60.67
6,67.77,115.67,60.71
6,67.74,115.73,60.63
6,67.77,115.73,60.67
6,67.88,115.71,60.75
6,67.84,115.68,60.75
6,67.94,115.75,60.75
6,67.91,115.73,60.75
6,67.74,115.75,60.62
6,67.78,115.78,60.63
6,67.85,115.75,60.7
6,67.83,115.78,60.66
6,67.8,115.75,60.66
6,67.82,115.72,60.7
6,67.91,115.8,60.7
6,67.89,115.83,60.66
6,67.88,115.77,60.7
6,67.86,115.8,60.66
6,67.8,115.86,60.63
6,67.78,115.89,60.63
6,67.84,115.89,60.63
6,67.81,115.92,60.63
6,67.73,115.88,60.59
6,67.79,115.95,60.63
6,67.76,115.92,60.63
6,67.76,115.96,60.63
6,67.75,115.95,60.63
6,67.81,115.95,60.59
6,67.81,115.98,60.54
6,67.74,115.99,60.59
6,67.78,115.98,60.59
6,67.72,115.97,60.59
6,67.73,115.93,60.59
6,67.9,115.93,60.59
6,67.87,115.91,60.59
6,67.87,115.95,60.59
6,67.84,115.94,60.59
6,67.87,115.98,60.53
6,67.86,115.86,60.63
6,67.83,115.83,60.63
6,67.8,115.81,60.63
6,67.79,115.78,60.6
6,67.75,115.8,60.58
6,67.75,115.75,60.59
6,67.79,115.84,60.59
6,67.74,115.85,60.52
5,68.26,115.96,60.85
3,68.31,115.91,60.85
4,68.26,115.93,60.81
6,67.81,115.66,60.75
6,67.77,115.64,60.75
6,67.74,115.62,60.75
6,67.74,115.67,60.61
6,67.73,115.62,60.72
2,79.35,115.98,60.86
3,79.37,115.97,60.85
3,79.37,115.99,60.87
3,79.37,116,60.86
3,79.35,115.99,60.85
3,79.36,116,60.85
3,79.37,115.95,60.84
3,79.36,115.96,60.85
3,79.36,115.92,60.83
3,79.27,115.99,60.87
2,79.31,115.97,60.87
3,79.3,115.98,60.87
3,79.31,115.99,60.85
3,79.32,115.98,60.85
3,79.34,115.99,60.85
3,79.37,115.93,60.83
3,79.37,115.99,60.85
3,79.37,115.96,60.83
3,79.37,115.91,60.83
3,79.37,115.92,60.81
3,79.37,115.89,60.81
3,79.3,116,60.85
3,79.31,116,60.84
3,79.27,116,60.86
3,79.34,116,60.83
3,79.32,116,60.83
6,68.15,115.97,60.7
6,68.2,115.98,60.78
5,68.15,115.94,60.76
4,68.2,115.9,60.81
2,68.25,115.85,60.85
6,68.03,115.98,60.61
6,68.1,115.98,60.68
6,68.04,115.94,60.68
5,68.09,115.91,60.76
2,68.14,115.86,60.81
6,68.01,115.98,60.59
6,68.01,115.98,60.63
6,67.98,115.94,60.63
6,67.95,115.93,60.63
6,68.01,115.93,60.66
6,67.98,115.9,60.66
5,68.03,115.9,60.74
6,68.01,115.93,60.7
4,68,115.87,60.74
6,67.98,115.9,60.7
4,68.06,115.87,60.74
4,68.06,115.87,60.78
4,68.03,115.84,60.74
3,68.03,115.84,60.78
2,68.08,115.79,60.79
6,67.95,115.88,60.66
6,67.92,115.91,60.63
6,67.92,115.85,60.66
6,67.89,115.88,60.63
6,67.97,115.85,60.7
4,68,115.83,60.74
6,67.94,115.82,60.7
6,67.97,115.77,60.75
6,67.99,115.78,60.75
6,67.98,115.97,60.53
6,67.98,115.94,60.59
6,67.95,115.93,60.59
6,67.92,115.91,60.59
6,67.89,115.88,60.59
6,67.74,115.57,60.67
6,67.77,115.62,60.67
6,67.77,115.62,60.7
6,67.82,115.67,60.7
6,67.79,115.64,60.7
6,67.82,115.67,60.66
6,67.78,115.73,60.63
6,67.79,115.7,60.66
6,67.77,115.67,60.67
6,67.79,115.64,60.67
6,67.9,115.65,60.75
6,67.88,115.72,60.7
6,67.85,115.69,60.7
6,67.94,115.77,60.7
6,67.91,115.74,60.7
6,67.96,115.7,60.75
6,67.8,115.66,60.6
