ppm HF Concentration mole,X (m),Y (m),Z (m)
2,80.94,81.3,46.21
2,79.35,81.92,45.84
3,80.6,81.64,45.98
3,80.64,81.6,45.98
3,80.73,81.54,45.99
3,80.52,81.68,45.94
3,80.89,81.38,45.98
3,80.93,81.41,46.08
2,80.98,81.33,46.09
2,80.95,81.36,46.09
2,80.98,81.33,46.06
2,80.95,81.36,46.06
2,80.97,81.32,46.03
3,80.76,81.48,46.03
3,80.81,81.41,46.03
2,81,81.28,46.22
2,80.97,81.26,46.21
2,81.02,81.26,46.03
2,80.99,81.29,46.03
2,81.01,81.31,46
2,81.04,81.28,46
2,81.07,81.24,46
3,80.93,81.32,45.98
3,80.84,81.34,45.94
3,80.74,81.46,45.95
3,80.79,81.4,45.95
3,80.52,81.64,45.92
3,80.8,81.71,46.06
3,80.88,81.62,46.16
3,80.84,81.64,46.1
3,80.79,81.6,46.03
3,80.87,81.57,46.15
3,80.82,81.53,46.08
3,80.89,81.48,46.2
3,80.87,81.61,46.21
3,80.87,81.57,46.21
3,80.74,81.66,46.04
3,80.86,81.54,46.24
3,80.87,81.63,46.26
3,80.73,81.58,46.01
3,80.69,81.62,46.01
3,80.77,81.48,46.08
2,80.88,81.37,46.14
3,80.82,81.42,46.07
3,80.88,81.47,46.15
2,80.9,81.48,46.24
2,80.89,81.38,46.25
2,80.92,81.3,46.25
3,81.02,81.89,46.12
3,81.03,81.87,46.14
3,80.99,81.85,46.11
3,81.01,81.82,46.15
3,80.97,81.74,46.25
3,80.93,81.75,46.15
3,80.93,81.8,46.09
3,80.89,81.7,46.15
3,80.86,81.76,46.08
3,80.56,81.7,45.97
3,80.6,81.67,46.06
3,80.61,81.74,46.02
3,80.75,81.77,46.06
3,80.69,81.72,46.05
3,80.93,81.76,46.23
3,80.89,81.7,46.22
3,80.89,81.73,46.29
3,80.93,81.77,46.3
2,80.62,81.66,46.09
2,79.18,81.83,45.94
2,78.97,81.83,46.05
2,79.24,82.02,45.96
2,79.08,81.93,46.03
2,79.27,81.93,45.91
3,80.39,81.84,45.87
2,78.73,82.32,46.13
2,78.71,82.27,46.17
2,78.67,82.24,46.24
2,78.68,82.38,46.13
2,78.68,82.3,46.18
2,78.62,82.32,46.13
2,78.64,82.26,46.24
2,78.59,82.29,46.15
2,78.74,82.44,46.14
2,78.69,82.26,46.3
2,78.66,82.28,46.3
2,78.77,82.26,46.12
2,78.69,82.19,46.24
2,78.72,82.21,46.3
2,79.01,82.04,46.07
2,78.82,82.21,46.12
2,78.74,82.22,46.17
2,78.72,82.13,46.15
2,78.89,81.94,46.08
2,78.76,82.15,46.11
2,78.93,82.15,46.1
2,78.88,82.26,46.12
2,78.79,82.38,46.13
2,78.84,82.48,46.13
2,78.84,82.32,46.13
2,79.11,82.14,46.06
2,79.03,82.25,46.09
2,78.75,82.6,46.14
2,78.45,82.96,46.16
2,78.55,82.84,46.15
2,78.65,82.75,46.14
2,78.65,82.69,46.22
2,77.94,82.57,46.14
2,78.08,82.44,46.15
2,78.34,82.86,46.15
2,78.22,82.76,46.15
2,78.44,82.77,46.15
2,78.43,82.71,46.22
2,78.31,82.66,46.22
2,78.39,82.31,46.21
2,78.41,82.52,46.14
2,78.4,82.34,46.13
2,78.2,82.54,46.15
2,78.19,82.37,46.14
2,78.25,82.31,46.13
2,78.28,82.26,46.15
2,78.29,82.26,46.24
2,78.38,82.33,46.3
2,78.28,82.28,46.31
2,78.11,82.32,46.15
2,78.15,82.32,46.18
2,78.18,82.27,46.18
2,78.21,82.22,46.31
2,78.2,82.22,46.24
2,78.25,82.29,46.31
2,78.21,82.26,46.31
2,78.54,82.64,46.21
2,78.64,82.54,46.19
2,78.42,82.56,46.19
2,78.51,82.32,46.21
2,78.52,82.4,46.13
2,78.51,82.36,46.3
2,77.96,82.34,46.15
2,77.84,82.24,46.15
2,78,82,46.14
2,78.12,82.21,46.18
2,78.16,82.16,46.24
2,78.14,82.15,46.28
2,78.05,82.28,46.2
2,78.17,82.2,46.31
2,78.15,82.16,46.33
2,77.94,82.12,46.15
2,78,82.23,46.21
2,78.04,82.17,46.15
2,78.08,82.16,46.18
2,78.05,82.05,46.18
2,78.14,82.03,46.24
2,78.1,82,46.18
2,78.14,82.01,46.3
2,78.12,82.12,46.28
2,78.11,82.1,46.23
2,78.12,82.1,46.33
2,78.11,82.05,46.3
2,78.04,81.94,46.14
2,78.92,81.62,46.04
2,78.86,81.73,46.07
2,78.74,81.63,46.08
2,78.78,81.84,46.09
2,78.73,81.93,46.1
2,78.73,81.93,46.3
2,78.58,81.79,46.12
2,78.66,81.74,46.1
2,78.7,81.92,46.2
2,78.6,81.81,46.21
2,78.21,81.87,46.31
2,78.21,81.9,46.3
2,78.23,81.9,46.24
2,78.19,81.87,46.18
2,78.35,81.76,46.18
2,78.35,81.81,46.25
2,78.35,81.8,46.31
2,78.26,81.85,46.3
2,78.29,81.84,46.3
2,78.27,81.81,46.31
2,78.24,81.84,46.31
2,78.25,81.86,46.23
2,78.28,81.83,46.23
2,78.25,81.79,46.18
2,78.21,81.82,46.18
2,78.3,81.75,46.18
2,78.32,81.82,46.21
2,78.21,81.96,46.22
2,78.14,81.94,46.18
2,78.17,81.98,46.26
2,78.17,81.94,46.3
2,78.29,81.67,46.14
2,78.46,81.7,46.13
2,78.46,81.76,46.15
2,78.4,81.73,46.18
2,78.52,81.75,46.13
2,78.5,81.77,46.15
2,78.55,81.64,46.12
2,78.5,81.77,46.24
2,78.59,81.79,46.3
2,78.46,81.72,46.31
2,78.4,81.73,46.24
2,78.37,81.74,46.31
2,78.14,81.83,46.14
2,78.09,81.89,46.14
2,78.19,81.77,46.14
2,78.24,81.71,46.14
2,78.4,81.64,46.14
2,78.35,81.7,46.18
2,78.82,81.52,46.06
2,78.63,81.53,46.09
2,78.43,81.54,46.12
2,78.34,81.6,46.14
2,78.29,81.64,46.15
2,77.37,83.07,46.14
2,77.38,83.03,46.21
2,77.38,83.27,46.15
2,77.3,83.05,46.39
2,77.29,83.1,46.23
2,77.26,83.22,46.2
2,77.16,83.26,46.15
2,77.29,83.04,46.33
2,77.19,83,46.21
2,77.14,83.07,46.14
2,77.04,83.19,46.15
2,77.79,83.02,46.14
2,77.57,83.03,46.14
2,77.51,82.97,46.21
2,77.69,83.13,46.14
2,77.67,82.92,46.14
2,77.69,82.72,46.14
2,77.61,82.87,46.21
2,77.66,82.74,46.21
2,77.96,82.79,46.15
2,77.9,82.9,46.15
2,77.66,82.74,46.33
2,77.67,82.66,46.33
2,77.87,82.68,46.15
2,77.85,82.46,46.15
2,77.65,82.47,46.14
2,77.7,82.67,46.14
2,77.67,82.66,46.21
2,77.61,82.5,46.21
2,77.69,82.72,46.39
2,77.69,82.66,46.39
2,81,81.3,46.06
2,81.03,81.27,46.06
2,81.13,81.31,46.05
2,81.08,81.3,46.08
2,81.14,81.33,46.09
2,80.98,81.25,46.25
2,81.06,81.33,46.18
2,81.03,81.32,46.09
2,80.97,81.35,46.15
2,81,81.3,46.09
2,81.06,81.29,46.09
2,81.03,81.27,46.09
2,81.04,81.3,46.23
2,81.05,81.23,46.03
2,81.08,81.26,46.06
2,81.12,81.24,46.03
2,81.1,81.22,46.01
2,81.15,81.29,46.05
2,81.18,81.31,46.08
2,81.18,81.3,46.05
2,81.15,81.26,46.04
2,80.85,81.36,46.16
2,80.89,81.29,46.17
2,80.93,81.31,46.14
2,79.41,82.02,45.83
3,79.52,82.09,45.77
2,79.35,81.82,45.81
2,79.41,81.89,45.91
3,80.44,81.73,45.89
3,79.56,82.1,45.69
3,80.32,81.84,45.82
2,80.56,81.62,46.03
3,80.64,81.57,45.96
3,80.56,81.6,45.93
3,80.69,81.52,45.96
3,80.6,81.57,46.02
3,80.72,81.52,46.03
2,80.47,81.65,46.01
2,80.56,81.61,46.08
2,80.86,81.36,46.02
2,80.87,81.36,46.07
2,80.92,81.3,46.07
2,80.92,81.3,46.02
2,80.71,81.43,46.07
2,80.71,81.43,46.02
2,80.76,81.37,46.07
2,80.76,81.37,46.02
2,81.05,81.24,46.22
2,80.98,81.25,46.14
2,80.96,81.22,46.16
2,80.97,81.24,46.02
2,80.81,81.31,45.98
2,80.71,81.43,45.99
2,80.76,81.37,45.99
2,80.47,81.62,45.99
2,80.98,81.26,45.97
2,81.04,81.2,45.97
2,80.89,81.28,45.93
3,80.8,81.31,45.9
3,80.69,81.43,45.9
3,80.75,81.37,45.9
3,80.48,81.62,45.89
3,80.31,82.04,45.83
3,81.06,81.89,46.15
3,81.05,81.91,46.12
3,80.78,81.7,46.1
3,80.84,81.64,46.15
3,80.78,81.59,46.09
3,80.83,81.53,46.15
3,80.84,81.55,46.2
3,80.84,81.52,46.26
3,80.84,81.65,46.21
3,80.73,81.65,46.09
3,80.83,81.59,46.25
3,80.86,81.68,46.27
3,80.83,81.65,46.27
3,80.86,81.73,46.29
3,80.72,81.54,46.08
2,80.67,81.6,46.08
2,80.77,81.48,46.15
3,80.82,81.53,46.31
2,80.82,81.42,46.15
2,80.86,81.45,46.26
2,80.71,81.43,46.15
2,80.76,81.37,46.15
2,80.85,81.36,46.22
2,80.88,81.37,46.32
2,80.89,81.3,46.22
2,80.91,81.31,46.31
2,80.96,81.22,46.22
2,80.97,81.24,46.31
3,80.93,81.91,46.11
3,80.99,81.96,46.12
3,80.99,81.9,46.17
3,81.02,81.86,46.2
3,80.96,81.86,46.17
3,81,81.82,46.24
3,81.05,81.87,46.23
3,80.93,81.8,46.31
3,80.91,81.8,46.16
3,80.87,81.87,46.09
3,80.85,81.75,46.15
3,80.81,81.82,46.08
3,80.7,81.81,46.07
2,80.52,81.68,46.03
3,80.53,81.81,45.97
3,80.65,81.78,46.05
3,80.57,81.73,46.07
3,80.73,81.75,46.1
3,80.68,81.71,46.1
3,80.91,81.8,46.23
3,80.86,81.75,46.22
3,80.89,81.79,46.32
2,80.57,81.72,46.1
2,80.51,81.67,46.09
2,80.56,81.61,46.15
2,80.62,81.66,46.15
2,79.12,81.83,45.98
2,79.24,81.8,46.03
2,79.21,81.72,45.89
2,79.04,81.73,46
2,79.01,81.81,46.14
3,79.49,82.13,45.82
3,79.47,82.2,45.86
2,79.32,82.12,45.94
2,79.17,82.04,46.01
2,79.28,82,46.04
2,79.12,81.91,46.11
2,79.35,82.04,45.89
2,79.29,81.81,45.85
2,79.32,81.9,45.98
3,79.61,82.18,45.67
3,79.53,82.31,45.83
3,79.6,82.25,45.77
3,79.58,82.2,45.77
3,79.56,82.22,45.8
3,80.45,81.93,45.93
3,80.39,82.05,45.89
3,80.32,81.82,45.95
2,78.71,82.27,46.24
2,78.74,82.33,46.17
2,78.69,82.39,46.18
2,78.59,82.29,46.24
2,78.68,82.3,46.24
2,78.63,82.34,46.18
2,78.74,82.43,46.18
2,78.7,82.29,46.3
2,78.66,82.32,46.3
2,78.61,82.31,46.3
2,78.54,82.38,46.36
2,78.78,82.27,46.17
2,78.74,82.22,46.24
2,78.72,82.13,46.24
2,78.74,82.25,46.3
2,78.75,82.15,46.3
2,79.04,82.02,46.14
2,78.93,81.91,46.14
2,78.89,82.25,46.18
2,78.83,82.2,46.17
2,78.96,82.16,46.15
2,78.78,82.16,46.17
2,78.81,82.01,46.1
2,78.75,82.07,46.2
2,78.74,82.02,46.2
2,78.77,81.99,46.3
2,78.82,82.08,46.1
2,78.79,82.06,46.3
2,78.91,82.26,46.17
2,78.94,82.36,46.11
2,78.94,82.55,46.11
2,78.87,82.5,46.19
2,78.79,82.37,46.18
2,78.84,82.32,46.18
2,79.12,82.35,46.07
2,79.21,82.24,46.03
2,79.15,82.13,46.14
2,79.06,82.25,46.16
2,79.36,82.32,45.95
3,79.61,82.33,45.71
3,79.58,82.34,45.77
3,79.49,82.44,45.84
2,77.49,83.33,46.15
2,77.59,83.25,46.15
2,78.56,83.02,46.17
2,78.65,82.94,46.16
2,78.75,82.82,46.14
2,78.85,82.7,46.12
2,78.76,82.62,46.21
2,77.92,83.12,46.15
2,77.82,83.24,46.15
2,78.12,82.88,46.15
2,78.02,83,46.15
2,78.14,83.1,46.16
2,78.24,82.98,46.16
2,78.36,83.03,46.17
2,78.45,82.96,46.3
2,78.55,82.84,46.27
2,78.66,82.76,46.24
2,78.65,82.66,46.27
2,78.75,82.58,46.25
2,78.1,82.66,46.14
2,78.01,82.56,46.14
2,77.95,82.57,46.21
2,78.18,82.57,46.21
2,78.06,82.46,46.21
2,78.34,82.86,46.27
2,78.22,82.77,46.24
2,78.44,82.78,46.24
2,78.43,82.68,46.26
2,78.33,82.62,46.25
2,78.38,82.36,46.22
2,78.19,82.37,46.18
2,78.3,82.42,46.14
2,78.24,82.32,46.18
2,78.19,82.38,46.23
2,78.24,82.32,46.24
2,78.33,82.34,46.3
2,78.24,82.32,46.33
2,78.13,82.32,46.23
2,78.22,82.31,46.28
2,78.19,82.28,46.28
2,78.18,82.27,46.24
2,78.24,82.32,46.39
2,78.19,82.26,46.33
2,78.54,82.6,46.24
2,78.64,82.49,46.23
2,78.42,82.51,46.23
2,78.52,82.41,46.22
2,78.44,82.4,46.39
2,78.51,82.4,46.45
2,77.51,82.4,46.21
2,77.53,82.36,46.14
2,77.89,82.46,46.2
2,77.6,82.5,46.33
2,77.73,82.36,46.15
2,77.63,82.48,46.39
2,77.96,82.34,46.21
2,77.86,82.22,46.21
2,77.72,82.14,46.15
2,77.86,82.01,46.15
2,78.01,82,46.18
2,77.97,82.01,46.15
2,78.05,81.95,46.18
2,78.12,82.22,46.23
2,78.12,82.16,46.31
2,78.07,82.27,46.24
2,78.16,82.2,46.33
2,78.15,82.15,46.38
2,77.92,82.14,46.21
2,78.01,82.22,46.24
2,78.06,82.16,46.23
2,78.05,82.06,46.23
2,78.1,82.04,46.33
2,78.1,82,46.23
2,78.12,82,46.33
2,78.09,82.12,46.31
2,78.12,82.11,46.39
2,78.1,82.06,46.33
2,77.51,82.4,46.33
2,77.52,82.37,46.39
2,77.64,82.4,46.39
2,77.6,82.05,46.15
2,77.92,81.9,46.15
2,78.99,81.53,45.98
2,78.88,81.43,46.01
2,78.98,81.6,46.15
2,78.89,81.71,46.15
2,78.77,81.61,46.17
2,78.82,81.81,46.15
2,78.75,81.91,46.21
2,78.72,81.86,46.3
2,78.8,81.98,46.32
2,78.69,81.7,46.16
2,78.66,81.83,46.17
2,78.6,81.77,46.23
2,78.66,81.79,46.3
2,78.19,81.84,46.28
2,78.19,81.85,46.31
2,78.15,81.83,46.18
2,78.19,81.87,46.24
2,78.1,81.89,46.18
2,78.31,81.78,46.31
2,78.35,81.77,46.25
2,78.24,81.8,46.28
2,78.22,81.8,46.31
2,78.2,81.77,46.18
2,78.24,81.8,46.23
2,78.25,81.72,46.18
2,78.3,81.75,46.23
2,78.29,81.76,46.33
2,78.15,81.93,46.33
2,78.15,81.94,46.24
2,78.29,81.67,46.19
2,78.57,81.61,46.17
2,78.52,81.72,46.17
2,78.45,81.68,46.18
2,78.52,81.72,46.24
2,78.43,81.7,46.33
2,78.52,81.75,46.31
2,78.46,81.68,46.24
2,78.49,81.69,46.33
2,78.35,81.7,46.23
2,78.35,81.72,46.28
2,78.43,81.7,46.39
2,78.37,81.73,46.33
2,78.02,81.78,46.14
2,78.13,81.67,46.15
2,78.41,81.65,46.18
2,78.4,81.64,46.23
2,78.86,81.5,46.17
2,78.66,81.5,46.18
2,78.44,81.51,46.19
2,78.33,81.58,46.2
2,78.29,81.62,46.2
2,78.71,81.42,46.07
2,78.52,81.46,46.1
2,78.32,81.48,46.13
2,78.22,81.56,46.14
2,77.08,83.6,46.16
2,76.96,83.53,46.16
2,77.3,83.61,46.16
2,77.39,83.49,46.15
2,77.18,83.51,46.15
2,77.28,83.39,46.15
2,77.47,83.14,46.15
2,77.38,83.1,46.23
2,77.38,83.02,46.33
2,77.37,83.06,46.39
2,77.44,83.06,46.39
2,77.36,83.3,46.22
2,77.09,82.96,46.21
2,77.04,83.01,46.14
2,76.92,83.09,46.15
2,77.06,83.42,46.15
2,77.29,83.09,46.32
2,77.28,83.09,46.39
2,77.16,83.33,46.14
2,77.26,83.17,46.23
2,77.16,83.28,46.21
2,76.94,83.31,46.14
2,77.16,83.03,46.39
2,77.19,83,46.33
2,77.02,83.22,46.21
2,77.13,83.09,46.23
2,76.8,82.99,46.15
2,76.99,82.95,46.14
2,76.96,82.77,46.14
2,77.04,82.9,46.21
2,76.98,82.78,46.21
2,77.26,83.12,46.42
2,77.34,83.13,46.42
2,76.6,82.79,46.14
2,76.68,82.89,46.14
2,76.79,82.77,46.14
2,76.97,82.78,46.39
2,76.99,82.79,46.33
2,76.9,82.71,46.14
2,76.95,82.71,46.21
2,76.96,82.65,46.21
2,76.66,82.67,46.15
2,76.88,82.63,46.14
2,77.64,82.9,46.39
2,77.6,82.87,46.33
2,77.82,83.04,46.21
2,77.54,83,46.39
2,77.51,82.97,46.33
2,77.72,83.15,46.21
2,77.58,83.05,46.23
2,77.57,83.04,46.41
2,77.92,82.68,46.21
2,77.69,82.93,46.23
2,77.64,82.79,46.19
2,77.76,82.79,46.15
2,77.73,82.73,46.23
2,77.67,82.93,46.41
2,77.7,82.78,46.39
2,78.04,82.78,46.14
2,77.98,82.78,46.22
2,77.92,82.92,46.21
2,77.73,82.73,46.32
2,77.73,82.67,46.32
2,77.65,82.6,46.32
2,77.74,82.67,46.23
2,77.65,82.61,46.21
2,77.74,82.58,46.14
2,77.67,82.46,46.23
2,77.7,82.6,46.39
2,77.04,82.45,46.21
2,77.03,82.44,46.14
2,77.1,82.4,46.21
2,77.08,82.38,46.14
2,77,82.54,46.21
2,76.97,82.53,46.14
2,77.01,82.54,46.33
2,76.97,82.53,46.39
2,76.97,82.32,46.15
2,77.38,82.34,46.21
2,77.41,82.28,46.15
2,77.29,82.19,46.15
2,77.03,82.44,46.39
2,77.04,82.45,46.33
2,77.09,82.38,46.39
2,77.1,82.41,46.33
2,77.23,82.35,46.21
2,77.19,82.3,46.15
2,77.17,82.13,46.15
2,76.73,81.85,46.14
2,76.7,81.83,46.18
2,76.86,83.61,46.16
2,76.84,83.43,46.15
2,76.78,83.54,46.16
2,81.05,81.24,46.06
2,80.97,81.24,46.07
2,81.01,81.18,46.02
2,81.13,81.27,46.24
2,81.11,81.28,46.09
2,81.14,81.3,46.18
2,81.05,81.22,46.25
2,81.08,81.26,46.09
2,81.05,81.24,46.09
2,81.03,81.28,46.15
2,81.09,81.26,46.23
2,81.1,81.23,46.06
2,81.11,81.23,46.09
2,81.08,81.21,46.09
2,81.08,81.21,46.06
2,81.14,81.19,46.01
2,81.14,81.09,45.97
2,81.21,81.26,46.24
2,81.18,81.24,46.25
2,81.16,81.27,46.1
2,81.14,81.26,46.09
2,81.14,81.24,46.07
2,81.23,81.29,46.09
2,81.21,81.25,46.05
2,78.81,81.33,46.03
2,79.08,81.43,45.9
2,78.95,81.33,45.96
2,79.02,81.43,45.93
2,80.91,81.19,46.15
2,80.81,81.31,46.15
2,80.86,81.25,46.15
2,79.24,81.62,45.84
2,79.29,81.65,45.81
2,79.38,81.79,45.76
2,79.16,81.53,45.87
2,79.42,81.93,45.8
2,79.47,81.99,45.89
3,79.58,82.06,45.81
2,79.45,81.94,45.76
2,79.41,81.8,45.68
2,79.42,81.78,45.88
2,79.45,81.88,45.94
3,80.4,81.66,45.85
3,80.38,81.7,45.97
3,80.28,81.84,45.77
3,79.62,82.07,45.73
3,79.54,82.03,45.65
3,80.3,81.95,45.81
3,80.27,82.17,45.82
3,79.63,82.26,45.67
3,79.65,82.17,45.54
3,80.32,81.75,45.81
3,80.25,81.82,45.89
2,80.61,81.54,46
2,80.52,81.58,45.99
3,80.6,81.55,45.92
3,80.52,81.57,45.88
3,80.65,81.49,45.99
3,80.64,81.48,45.91
2,80.61,81.55,46.07
2,80.61,81.53,46.03
2,80.66,81.49,46.07
2,80.66,81.49,46.02
2,80.45,81.62,46.08
2,80.45,81.59,46.03
2,80.5,81.56,46.08
2,80.49,81.55,46.03
2,80.81,81.31,46.01
2,80.81,81.31,46.07
2,80.86,81.25,46.07
2,80.86,81.25,46.01
2,80.65,81.38,46.07
2,80.65,81.38,46.01
2,80.7,81.32,46.07
2,80.7,81.32,46.01
2,81.03,81.21,46.14
2,81.01,81.17,46.15
2,80.96,81.13,46.15
2,80.91,81.19,46.07
2,80.91,81.19,46
2,80.85,81.25,45.97
2,80.76,81.28,45.95
2,80.66,81.39,45.96
2,80.71,81.33,45.96
2,80.42,81.59,45.97
3,80.24,82.02,45.89
2,81.09,81.14,45.98
2,80.94,81.22,45.93
2,80.99,81.16,45.93
2,80.85,81.25,45.89
3,80.75,81.29,45.87
3,80.65,81.39,45.86
3,80.71,81.34,45.86
3,80.45,81.59,45.86
3,80.26,81.96,45.76
3,80.23,82.15,45.77
3,81.02,81.93,46.18
3,81.12,81.91,46.15
3,81.1,81.95,46.13
3,80.82,81.7,46.21
3,80.79,81.7,46.15
3,80.81,81.6,46.2
3,80.82,81.57,46.27
3,80.78,81.59,46.15
3,80.8,81.53,46.23
3,80.8,81.65,46.24
3,80.73,81.65,46.15
3,80.82,81.76,46.25
3,80.82,81.61,46.27
3,80.83,81.64,46.32
3,80.85,81.68,46.28
3,80.87,81.74,46.33
2,80.72,81.54,46.15
2,80.67,81.6,46.15
3,80.8,81.56,46.32
2,80.61,81.55,46.15
2,80.66,81.49,46.15
3,80.79,81.53,46.29
2,80.77,81.48,46.23
3,80.83,81.5,46.33
2,80.81,81.42,46.23
2,80.85,81.44,46.32
2,80.71,81.43,46.23
2,80.76,81.37,46.23
2,80.65,81.38,46.15
2,80.7,81.32,46.15
2,81.02,81.18,46.23
2,81.03,81.21,46.32
2,80.81,81.31,46.23
2,80.84,81.35,46.3
2,80.86,81.37,46.37
2,80.86,81.25,46.23
2,80.88,81.29,46.29
2,80.91,81.28,46.33
2,80.96,81.13,46.23
2,80.96,81.21,46.29
2,80.91,81.19,46.23
2,80.95,81.24,46.33
3,81.05,82.01,46.13
3,81.12,81.91,46.22
3,80.93,82.03,46.12
3,80.88,81.98,46.1
3,80.84,82.09,46.1
3,80.92,81.91,46.17
3,80.97,81.96,46.17
3,80.99,81.9,46.21
3,80.99,81.86,46.33
3,81.01,81.84,46.32
3,80.96,81.86,46.23
3,80.97,81.83,46.32
3,81,81.82,46.31
3,81.04,81.88,46.35
3,81.05,81.86,46.32
3,81.02,81.92,46.23
3,80.91,81.83,46.28
3,80.92,81.83,46.31
3,81.05,82.1,46.14
3,80.99,82.07,46.13
3,80.82,81.93,46.09
3,80.86,81.86,46.16
3,80.76,81.88,46.08
3,80.8,81.81,46.15
3,80.73,81.99,46.08
3,80.69,81.8,46.11
3,80.7,81.85,46.07
3,80.63,81.9,46.04
3,80.61,81.78,46.1
3,80.48,81.8,46.04
3,80.64,81.76,46.11
3,80.74,81.76,46.15
3,80.68,81.71,46.15
3,80.86,81.86,46.23
3,80.87,81.81,46.29
3,80.8,81.81,46.23
3,80.9,81.83,46.34
2,80.44,81.77,46.09
2,80.57,81.72,46.15
2,80.51,81.67,46.15
2,80.45,81.62,46.15
2,80.5,81.56,46.15
2,80.51,81.67,46.23
2,80.57,81.72,46.23
2,80.56,81.61,46.23
2,80.62,81.66,46.23
2,80.39,81.57,46.15
2,80.44,81.51,46.15
2,79.29,81.78,46.09
2,79.17,81.8,46.08
2,79.29,81.68,45.99
2,79.09,81.63,45.95
2,79.09,81.7,46.11
2,79.02,81.81,46.23
3,79.55,82.11,45.87
2,79.4,82.23,45.91
3,79.53,82.19,45.91
2,79.37,82.11,46.02
2,79.25,82.16,46
2,79.32,81.99,46.09
2,79.22,82.03,46.1
2,79.15,81.9,46.21
2,79.4,82.02,45.95
2,79.36,81.77,45.93
2,79.38,81.88,46.06
3,79.68,82.25,45.7
3,79.67,82.17,45.7
3,79.66,82.32,45.74
3,80.44,82.14,45.95
3,79.58,82.31,45.88
3,79.46,82.32,45.88
3,80.21,82.29,45.77
