ppm HF Concentration mole,X (m),Y (m),Z (m)
3465,171.81,65.83,34.77
5473,171.81,65.83,34.77
11282,171.83,65.83,34.77
11948,171.83,65.83,34.77
63,171.81,65.83,34.78
56,171.82,65.83,34.78
530,171.82,65.83,34.77
17,171.82,65.83,34.77
15,171.82,65.83,34.77
2,171.83,65.83,34.77
35,171.83,65.83,34.77
182947,171.82,65.83,34.76
185843,171.82,65.83,34.76
188761,171.82,65.83,34.76
258703,171.82,65.83,34.76
261190,171.82,65.83,34.76
396486,171.82,65.83,34.76
370055,171.82,65.83,34.76
398590,171.82,65.83,34.76
373238,171.82,65.83,34.76
342855,171.82,65.83,34.76
263789,171.82,65.83,34.76
266420,171.82,65.83,34.76
400598,171.82,65.83,34.76
375980,171.82,65.83,34.76
402563,171.82,65.83,34.76
378494,171.82,65.83,34.76
346134,171.82,65.83,34.76
349233,171.82,65.83,34.76
180121,171.82,65.83,34.76
777545,171.82,65.83,34.76
711409,171.82,65.83,34.76
486802,171.82,65.83,34.76
667521,171.82,65.83,34.76
256688,171.82,65.83,34.76
393768,171.82,65.83,34.76
620215,171.82,65.83,34.76
370022,171.82,65.83,34.76
367081,171.82,65.83,34.76
338515,171.82,65.83,34.76
624315,171.82,65.83,34.76
812073,171.82,65.83,34.77
561925,171.82,65.83,34.76
828654,171.82,65.83,34.76
567758,171.82,65.83,34.76
768699,171.82,65.83,34.76
502504,171.82,65.83,34.76
286205,171.82,65.83,34.76
508252,171.82,65.83,34.76
289620,171.82,65.83,34.76
673382,171.83,65.83,34.76
440836,171.82,65.83,34.76
676082,171.83,65.83,34.76
444029,171.82,65.83,34.76
511681,171.82,65.83,34.76
293083,171.82,65.83,34.76
515123,171.82,65.83,34.76
296829,171.82,65.83,34.76
674696,171.83,65.83,34.76
445085,171.82,65.83,34.76
681485,171.83,65.83,34.76
450302,171.82,65.83,34.76
205073,171.82,65.83,34.76
786673,171.82,65.83,34.76
724639,171.82,65.83,34.76
504167,171.82,65.83,34.76
686479,171.82,65.83,34.76
281969,171.82,65.83,34.76
414537,171.82,65.83,34.76
652368,171.82,65.83,34.76
400342,171.82,65.83,34.76
648831,171.82,65.83,34.76
393356,171.82,65.83,34.76
191708,171.82,65.83,34.76
194715,171.82,65.83,34.76
201197,171.82,65.83,34.76
197835,171.82,65.83,34.76
269118,171.82,65.83,34.76
271902,171.82,65.83,34.76
404596,171.82,65.83,34.76
381022,171.82,65.83,34.76
406709,171.82,65.83,34.76
383640,171.82,65.83,34.76
352367,171.82,65.83,34.76
355684,171.82,65.83,34.76
278083,171.82,65.83,34.76
274845,171.82,65.83,34.76
411559,171.82,65.83,34.76
389605,171.82,65.83,34.76
409001,171.82,65.83,34.76
386482,171.82,65.83,34.76
363245,171.82,65.83,34.76
359288,171.82,65.83,34.76
518183,171.82,65.83,34.76
521988,171.82,65.83,34.76
300499,171.82,65.83,34.76
304625,171.82,65.83,34.76
679753,171.83,65.83,34.76
687063,171.83,65.83,34.76
452192,171.82,65.83,34.76
458223,171.82,65.83,34.76
525958,171.82,65.83,34.76
309065,171.82,65.83,34.76
687800,171.83,65.83,34.76
462035,171.82,65.83,34.76
529856,171.82,65.83,34.76
843644,171.82,65.83,34.76
314591,171.82,65.83,34.76
597994,171.82,65.83,34.76
693826,171.83,65.83,34.76
469858,171.82,65.83,34.76
803248,171.82,65.83,34.76
793637,171.82,65.83,34.76
610431,171.82,65.83,34.76
882613,171.82,65.83,34.76
21398,171.82,65.83,34.74
8138,171.83,65.83,34.74
392570,171.83,65.83,34.74
540762,171.83,65.83,34.74
162725,171.83,65.83,34.74
723483,171.83,65.83,34.75
782300,171.83,65.83,34.74
741900,171.83,65.83,34.74
650302,171.83,65.83,34.74
429841,171.83,65.83,34.74
348442,171.83,65.83,34.74
855,171.83,65.83,34.74
6797,171.83,65.83,34.74
14354,171.83,65.83,34.74
638845,171.83,65.83,34.75
540600,171.83,65.83,34.74
