ppm HF Concentration mole,X (m),Y (m),Z (m)
2,144.3,114.3,59.25
2,147.34,113.53,59.34
2,147.75,113.06,59.34
2,148.15,112.58,59.34
2,148.5,112.1,59.34
2,148.67,111.63,59.34
2,148.88,111.21,59.25
2,149.07,110.68,59.12
2,146.5,114.06,58.85
2,144.79,114.28,58.84
2,146.88,113.14,58.85
2,147.29,112.66,58.85
2,147.71,112.18,58.85
2,148.14,111.7,58.85
2,148.54,111.22,58.85
2,148.76,110.72,58.85
2,148.91,109.88,58.65
2,148.15,110.82,58.65
2,148.6,110.35,58.65
2,147.24,111.78,58.65
2,147.68,111.3,58.65
2,144.21,113.59,58.64
2,146.38,112.76,58.65
2,145.44,113.33,58.65
2,146.8,112.27,58.65
2,142.52,112.16,58.64
2,148.67,111.63,61.18
2,148.88,111.21,61.28
2,149.07,110.32,61.54
2,148.15,112.58,61.18
2,148.5,112.1,61.18
2,144.1,113.61,61.45
2,147.02,114.89,61.18
2,147.42,114.41,61.18
2,145.7,114.96,61.18
2,144.56,115.14,61.18
2,144.3,114.3,61.29
2,147.34,113.53,61.18
2,147.75,113.06,61.18
2,142.54,112.25,61.45
2,142.02,112.25,61.45
2,141.78,112.05,61.28
2,141.77,112,61.53
2,146.5,114.09,61.53
2,144.79,114.29,61.54
2,146.88,113.15,61.53
2,147.29,112.66,61.53
2,147.71,112.18,61.53
2,148.14,111.7,61.53
2,148.55,111.22,61.53
2,148.76,110.74,61.53
2,142.06,111.97,61.73
2,142.53,112.16,61.73
2,144.21,113.59,61.74
2,145.44,113.35,61.73
2,146.38,112.77,61.73
2,146.81,112.27,61.73
2,147.25,111.79,61.73
2,147.7,111.3,61.73
2,148.16,110.82,61.73
2,148.63,110.34,61.73
2,148.92,109.85,61.73
2,149.07,110.68,59.98
2,148.88,110.7,61.28
2,149.07,110.68,60.76
2,148.67,111.63,60.65
2,148.88,111.21,60.69
2,148.67,111.63,60.02
2,148.88,111.21,60
2,140.79,112.05,60
2,148.15,112.58,60.02
2,148.15,112.58,60.65
2,148.5,112.1,60.02
2,148.5,112.1,60.65
2,142.03,112.25,60.76
2,141.78,112.05,60.69
2,144.1,113.61,60.38
2,147.47,114.84,60.33
2,147.34,113.53,60.65
2,145.7,114.97,60.33
2,144.56,115.14,60.33
2,144.3,114.3,60.35
2,147.34,113.53,60.02
2,147.75,113.06,60.65
2,147.75,113.06,60.02
2,142.55,112.25,59.98
2,142.54,112.25,60.76
2,142.03,112.25,59.97
2,141.78,112.05,60
2,141.26,112.05,60.69
2,141.26,112.05,60
2,140.79,112.05,60.69
2,140.7,111.56,60.69
2,140.7,111.56,60
2,141.02,111.48,59.34
2,142.19,112.05,59.25
2,141.88,111.88,59.34
2,142.2,111.8,58.84
2,141.44,111.74,59.34
2,143.47,112.26,59.26
2,143.49,112.26,58.76
2,142.95,112.25,58.73
2,142.94,112.25,59.22
2,142.7,112.06,59.25
2,144.09,112.82,59.13
2,144.28,113.45,59.25
2,143.98,112.27,59.13
2,144.87,114.2,59.34
2,146.5,114.05,59.34
2,146.87,113.13,59.34
2,147.27,112.65,59.34
2,147.67,112.17,59.34
2,148.07,111.7,59.34
2,148.45,111.22,59.34
2,148.65,110.71,59.34
2,148.88,110.68,59.26
2,149.07,109.87,59.11
2,142.68,111.98,58.84
2,144.38,113.44,58.83
2,146.38,112.74,58.85
2,145.51,113.28,58.84
2,146.79,112.26,58.85
2,147.21,111.78,58.85
2,147.63,111.3,58.85
2,148.05,110.82,58.85
2,148.46,110.34,58.85
2,148.73,109.88,58.85
2,148.54,109.46,58.65
2,148.88,109,58.65
2,147.61,110.42,58.65
2,148.07,109.94,58.65
2,146.73,111.38,58.65
2,147.17,110.9,58.65
2,144.61,112.65,58.64
2,145.87,112.37,58.65
2,146.3,111.88,58.65
2,144.23,111.99,58.63
2,143.47,112.12,58.63
2,142.97,111.88,58.64
2,142.69,111.44,58.64
2,149.07,109.85,61.44
2,148.45,111.22,61.18
2,148.65,110.72,61.18
2,148.88,110.31,61.37
2,147.67,112.17,61.18
2,148.07,111.7,61.18
2,144.09,112.81,61.43
2,144.28,113.45,61.29
2,146.5,114.05,61.18
2,144.87,114.2,61.19
2,146.87,113.13,61.18
2,147.27,112.65,61.18
2,143.98,112.27,61.42
2,143.48,112.26,61.43
2,142.94,112.25,61.45
2,142.7,112.06,61.29
2,142.19,112.05,61.28
2,141.88,111.88,61.18
2,142.21,111.8,61.53
2,142.69,111.98,61.54
2,144.38,113.44,61.55
2,145.51,113.29,61.53
2,146.38,112.74,61.53
2,146.8,112.26,61.53
2,147.21,111.78,61.53
2,147.63,111.3,61.53
2,148.06,110.82,61.53
2,148.48,110.34,61.53
2,148.73,109.85,61.53
2,142.54,111.46,61.73
2,142.08,111,61.73
2,143.47,112.12,61.74
2,142.97,111.89,61.74
2,144.61,112.66,61.74
2,145.88,112.38,61.73
2,146.31,111.87,61.73
2,144.22,112,61.75
2,146.74,111.39,61.73
2,147.17,110.9,61.73
2,147.62,110.42,61.73
2,148.08,109.94,61.73
2,148.56,109.46,61.73
2,148.89,109.01,61.73
2,148.88,110.67,60
2,149.07,109.86,59.98
2,148.88,110.67,60.69
2,149.07,109.86,60.77
2,148.45,111.22,60.65
2,148.45,111.22,60.02
2,148.65,110.71,60.64
2,148.65,110.7,60.02
2,141.02,111.48,60.02
2,147.67,112.17,60.02
2,147.67,112.17,60.65
2,148.07,111.7,60.02
2,148.07,111.7,60.65
2,142.19,112.05,60.69
2,141.88,111.88,60.65
2,144.09,112.82,60.38
2,144.28,113.45,60.35
2,146.87,113.13,60.65
2,144.87,114.2,60.33
2,146.5,114.05,60.33
2,146.87,113.13,60.02
2,147.27,112.65,60.65
2,147.27,112.65,60.02
2,143.47,112.26,60.75
2,143.98,112.27,60.36
2,143.48,112.26,60
2,142.95,112.25,60
2,142.71,112.06,60.01
2,142.94,112.25,60.76
2,142.7,112.06,60.69
2,142.19,112.05,60
2,141.88,111.88,60.02
2,141.44,111.74,60.02
2,142.31,111.69,59.34
2,142.49,111.37,58.84
2,141.83,111.35,59.34
2,143.62,112.11,59.34
2,143.64,112.11,58.89
2,143.1,112.08,58.89
2,143.09,112.08,59.32
2,142.79,111.87,59.33
2,144.48,113.34,59.32
2,144.24,112.67,59.23
2,144.12,112.13,59.22
2,145.54,113.25,59.34
2,146.79,112.25,59.34
2,147.19,111.77,59.34
2,147.59,111.29,59.34
2,147.99,110.82,59.34
2,148.37,110.34,59.34
2,148.62,109.87,59.34
2,148.88,109.86,59.25
2,149.07,108.98,59.11
2,142.79,111.34,58.83
2,143.6,111.97,58.79
2,143.1,111.74,58.82
2,144.72,112.55,58.81
2,145.89,112.35,58.85
2,146.31,111.86,58.85
2,144.34,111.89,58.78
2,146.72,111.38,58.85
2,147.13,110.89,58.85
2,147.55,110.42,58.85
2,147.97,109.94,58.85
2,148.4,109.46,58.85
2,148.7,108.99,58.85
2,147.98,109.05,58.65
2,148.48,108.58,58.65
2,147.09,110.02,58.65
2,147.52,109.53,58.65
2,146.24,110.99,58.65
2,146.66,110.5,58.65
2,145.34,111.54,58.64
2,143.9,111.76,58.63
2,143.45,111.33,58.64
2,143.01,110.9,58.65
2,148.88,109.85,61.28
2,149.07,108.99,61.44
2,148.62,109.86,61.18
2,147.99,110.82,61.18
2,148.38,110.34,61.19
2,147.19,111.77,61.18
2,147.59,111.29,61.18
2,144.48,113.34,61.2
2,144.24,112.67,61.31
2,145.54,113.25,61.18
2,146.39,112.73,61.18
2,146.79,112.25,61.18
2,144.12,112.13,61.31
2,143.63,112.11,61.31
2,143.09,112.08,61.3
2,142.79,111.87,61.19
2,142.31,111.69,61.18
2,142.64,111.35,61.53
2,142.17,110.92,61.53
2,143.61,111.98,61.58
2,143.1,111.74,61.55
2,144.72,112.56,61.56
2,145.9,112.35,61.53
2,146.31,111.86,61.53
2,144.33,111.89,61.6
2,146.72,111.38,61.53
2,147.14,110.9,61.53
2,147.55,110.42,61.53
2,147.98,109.94,61.53
2,148.41,109.46,61.53
2,148.71,109.01,61.53
2,140.95,109.24,61.73
2,140.64,108.83,61.73
2,142.03,110.06,61.73
2,141.5,109.65,61.73
2,143.01,110.91,61.73
2,142.53,110.47,61.73
2,143.9,111.76,61.74
2,143.46,111.34,61.73
2,145.34,111.55,61.73
2,146.24,110.99,61.73
2,146.67,110.5,61.73
2,147.1,110.02,61.73
2,147.55,109.53,61.73
2,148.01,109.06,61.73
2,148.5,108.58,61.73
2,148.88,109.85,60
2,149.07,108.97,59.98
2,148.88,109.86,60.69
2,149.07,108.98,60.77
2,148.62,109.87,60.02
2,148.62,109.87,60.65
2,147.99,110.82,60.65
2,147.99,110.82,60.02
2,148.37,110.34,60.65
2,148.37,110.34,60.02
2,147.19,111.77,60.02
2,147.19,111.77,60.65
2,147.59,111.29,60.02
2,147.59,111.29,60.65
2,142.31,111.69,60.65
2,144.48,113.34,60.33
2,144.24,112.68,60.35
2,146.39,112.73,60.65
2,145.54,113.25,60.33
2,146.39,112.73,60.02
2,146.79,112.25,60.65
2,146.79,112.25,60.02
2,143.62,112.11,60.68
2,144.11,112.13,60.34
2,143.62,112.11,60.01
2,143.1,112.08,60.01
2,142.79,111.87,60.02
2,143.09,112.08,60.69
2,142.79,111.87,60.64
2,142.31,111.69,60.02
2,141.83,111.35,60.02
2,142.71,111.28,59.35
2,142.93,111.26,58.99
2,142.24,110.88,59.34
2,143.69,111.89,59.4
2,143.7,111.89,58.98
2,143.25,111.65,58.99
2,143.18,111.66,59.38
2,146.31,111.85,59.34
2,144.39,111.83,59.29
2,146.71,111.37,59.34
2,147.11,110.89,59.34
2,147.52,110.41,59.34
2,147.92,109.93,59.34
2,148.32,109.46,59.34
2,148.6,108.99,59.34
2,148.88,108.98,59.25
2,149.07,108.16,59.11
2,149.07,107.63,59.11
2,143.08,110.84,58.84
2,144.01,111.66,58.79
2,143.54,111.24,58.81
2,145.38,111.51,58.83
2,146.23,110.98,58.85
2,146.65,110.49,58.85
2,147.06,110.01,58.85
2,147.47,109.53,58.85
2,147.89,109.05,58.85
2,148.35,108.58,58.85
2,148.84,108.09,58.65
2,149.01,107.64,58.65
2,147.44,108.65,58.65
2,147.89,108.17,58.65
2,146.59,109.61,58.65
2,147.01,109.13,58.65
2,145.75,110.59,58.65
2,146.17,110.1,58.65
2,144.37,110.74,58.64
2,143.44,110.38,58.65
2,148.88,108.99,61.28
2,149.07,108.17,61.45
2,149.07,107.63,61.45
2,148.32,109.46,61.18
2,148.6,109,61.18
2,147.52,110.41,61.18
2,147.92,109.93,61.18
2,146.71,111.37,61.18
2,147.11,110.89,61.18
2,144.75,112.47,61.21
2,145.91,112.33,61.18
2,146.31,111.85,61.18
2,144.39,111.83,61.23
2,143.7,111.89,61.22
2,143.19,111.66,61.2
2,142.71,111.28,61.18
2,142.23,110.88,61.18
2,140.51,108.35,61.44
2,140.51,107.94,61.44
2,141.11,109.21,61.53
2,142.11,110.02,61.53
2,141.61,109.62,61.53
2,143.07,110.84,61.53
2,142.6,110.43,61.53
2,144,111.66,61.58
2,143.54,111.25,61.55
2,145.38,111.51,61.54
2,146.24,110.98,61.53
2,146.65,110.49,61.53
2,147.06,110.01,61.53
2,147.48,109.53,61.53
2,147.9,109.05,61.53
2,148.35,108.58,61.53
2,140.61,107.92,61.73
2,141.41,108.74,61.73
2,140.87,108.34,61.73
2,142.47,109.56,61.73
2,141.96,109.15,61.73
2,143.45,110.38,61.73
2,142.97,109.97,61.73
2,144.37,110.74,61.73
2,145.74,110.59,61.73
2,146.17,110.1,61.73
2,146.59,109.62,61.73
2,147.03,109.13,61.73
2,147.46,108.65,61.73
2,147.9,108.17,61.73
2,148.84,108.1,61.73
2,149.01,107.64,61.73
2,140.51,107.94,60.76
2,148.88,108.97,60
2,149.07,108.16,59.98
2,148.88,108.98,60.69
2,149.07,108.16,60.77
2,149.07,107.63,59.98
2,149.07,107.63,60.77
2,148.32,109.46,60.02
2,148.32,109.46,60.65
2,148.6,108.99,60.02
2,148.6,108.99,60.65
2,147.52,110.41,60.65
2,147.52,110.41,60.02
2,147.92,109.93,60.65
2,147.92,109.93,60.02
2,146.71,111.37,60.02
2,146.71,111.37,60.65
2,147.11,110.89,60.02
2,147.11,110.89,60.65
2,142.71,111.28,60.65
2,144.76,112.48,60.33
2,145.91,112.33,60.65
2,145.91,112.33,60.02
2,146.31,111.85,60.65
2,146.31,111.85,60.02
2,143.69,111.89,60.65
2,144.4,111.83,60.33
2,143.69,111.89,60.02
2,143.19,111.66,60.02
2,143.19,111.66,60.65
2,142.71,111.28,60.02
2,142.23,110.88,60.65
2,142.23,110.88,60.02
2,140.51,108.35,60.76
2,143.19,110.87,59
2,143.11,110.79,59.37
2,142.64,110.4,59.34
2,144.07,111.6,59.4
2,144.07,111.61,58.98
2,143.6,111.22,59
2,143.59,111.2,59.4
2,146.23,110.97,59.34
2,146.63,110.49,59.34
2,147.04,110.01,59.34
2,147.44,109.53,59.34
2,147.84,109.05,59.34
2,148.88,108.16,59.25
2,148.27,108.57,59.34
2,149.07,107.22,59.11
2,148.88,107.63,59.25
2,149.07,106.74,59.11
2,143.49,110.34,58.84
2,144.41,110.69,58.83
2,145.75,110.58,58.85
2,146.16,110.09,58.85
2,146.57,109.61,58.85
2,146.98,109.13,58.85
2,147.39,108.65,58.85
2,147.81,108.17,58.85
2,148.67,108.09,58.85
2,148.82,107.64,58.85
2,148.98,106.75,58.65
2,148.36,107.7,58.65
2,148.78,107.22,58.65
2,146.93,108.25,58.65
2,147.35,107.77,58.65
2,146.09,109.21,58.65
2,146.51,108.73,58.65
2,145.22,109.74,58.65
2,143.87,109.87,58.65
2,143.4,109.47,58.65
2,149.07,106.74,61.45
2,148.88,108.17,61.29
2,149.07,107.22,61.45
2,148.88,107.63,61.28
2,147.84,109.05,61.18
2,148.26,108.58,61.18
2,147.04,110.01,61.18
2,147.44,109.53,61.18
2,146.23,110.97,61.18
2,146.63,110.49,61.18
2,145.38,111.49,61.19
2,144.07,111.61,61.22
2,143.59,111.21,61.19
2,143.11,110.8,61.18
2,142.63,110.4,61.18
2,142.15,110,61.18
2,141.68,109.59,61.18
2,140.7,108.34,61.28
2,140.51,107.44,61.44
2,140.7,107.92,61.28
2,140.51,107.03,61.44
2,140.8,107.91,61.53
2,141.53,108.73,61.53
2,141.04,108.32,61.53
2,142.53,109.53,61.53
2,142.03,109.13,61.53
2,143.49,110.34,61.53
2,143.01,109.94,61.53
2,144.41,110.7,61.54
2,145.75,110.58,61.53
2,146.16,110.09,61.53
2,146.57,109.61,61.53
2,146.98,109.13,61.53
2,147.4,108.65,61.53
2,147.82,108.17,61.53
2,148.67,108.1,61.53
2,148.82,107.64,61.53
2,140.81,107.44,61.73
2,140.58,107.02,61.73
2,141.87,108.25,61.73
2,141.32,107.85,61.73
2,142.9,109.06,61.73
2,142.4,108.66,61.73
2,143.87,109.88,61.73
2,143.39,109.47,61.73
2,145.22,109.75,61.73
2,146.1,109.21,61.73
2,146.52,108.73,61.73
2,146.94,108.25,61.73
2,147.37,107.77,61.73
2,148.37,107.7,61.73
2,148.78,107.22,61.73
2,148.98,106.75,61.73
2,140.51,107.44,60.76
2,140.7,107.92,60.69
2,140.51,107.03,60.76
2,149.07,106.74,59.98
2,149.07,106.74,60.77
2,148.88,108.16,60
2,148.88,108.16,60.69
2,149.07,107.22,59.98
2,148.88,107.63,60
2,149.07,107.22,60.77
2,148.88,107.63,60.69
2,147.84,109.05,60.02
2,147.84,109.05,60.65
2,148.27,108.57,60.02
2,148.27,108.57,60.65
2,147.04,110.01,60.65
2,147.04,110.01,60.02
2,147.44,109.53,60.65
2,147.44,109.53,60.02
2,142.15,110,60.02
2,146.23,110.97,60.02
2,146.23,110.97,60.65
2,146.63,110.49,60.02
2,146.63,110.49,60.65
2,143.11,110.8,60.65
2,145.39,111.49,60.33
2,144.07,111.6,60.65
2,144.07,111.6,60.02
2,143.59,111.2,60.02
2,143.59,111.2,60.65
2,143.11,110.8,60.02
2,142.63,110.4,60.65
2,142.63,110.4,60.02
2,142.15,110,60.65
2,141.68,109.59,60.02
2,141.68,109.59,60.65
2,140.7,108.34,60.69
2,143.51,110.32,59.34
2,143.04,109.92,59.34
2,145.75,110.57,59.34
2,144.43,110.69,59.33
2,146.16,110.09,59.34
2,146.56,109.61,59.34
2,146.96,109.13,59.34
2,147.36,108.65,59.34
2,147.76,108.17,59.34
2,148.56,108.09,59.34
2,148.7,107.64,59.34
2,148.88,107.22,59.25
2,149.07,106.33,59.11
2,148.88,106.74,59.25
2,149.07,105.79,59.12
2,143.9,109.85,58.85
2,143.42,109.45,58.85
2,145.23,109.73,58.85
2,146.08,109.21,58.85
2,146.49,108.73,58.85
2,146.9,108.25,58.85
2,147.31,107.77,58.85
2,148.24,107.7,58.85
2,148.61,107.22,58.85
2,148.79,106.75,58.85
2,148.72,106.34,58.65
2,148.95,105.83,58.65
2,147.8,107.29,58.65
2,148.27,106.81,58.65
2,146.43,107.85,58.65
2,146.85,107.37,58.65
2,145.6,108.81,58.65
2,146.01,108.33,58.65
2,144.26,108.94,58.65
2,143.33,108.57,58.65
2,149.07,106.33,61.45
2,148.88,106.74,61.28
2,149.07,105.81,61.44
2,148.56,108.09,61.18
2,148.7,107.64,61.18
2,148.88,107.22,61.28
2,147.36,108.65,61.18
2,147.76,108.17,61.18
2,146.56,109.61,61.18
2,146.96,109.13,61.18
2,145.75,110.57,61.18
2,146.16,110.09,61.18
2,144.43,110.7,61.19
2,143.51,110.32,61.18
2,143.04,109.92,61.18
2,142.56,109.52,61.18
2,142.08,109.11,61.18
2,141.6,108.71,61.18
2,141.14,108.31,61.18
2,140.91,107.9,61.18
2,140.7,107.43,61.28
2,140.51,106.46,61.45
2,140.7,107.03,61.28
2,140.51,105.65,61.44
2,140.98,107.43,61.53
2,140.77,107.01,61.53
2,141.95,108.24,61.53
2,141.44,107.84,61.53
2,142.94,109.05,61.53
2,142.45,108.64,61.53
2,143.9,109.85,61.53
2,143.42,109.45,61.53
2,145.23,109.73,61.53
2,146.09,109.21,61.53
2,146.49,108.73,61.53
2,146.9,108.25,61.53
2,147.31,107.77,61.53
2,148.24,107.7,61.53
2,148.62,107.22,61.53
2,148.79,106.75,61.53
2,141.23,106.96,61.73
2,140.75,106.55,61.73
2,140.71,105.67,61.73
2,142.32,107.77,61.73
2,141.78,107.36,61.73
2,143.32,108.57,61.73
2,142.82,108.17,61.73
2,144.26,108.94,61.73
2,145.6,108.81,61.73
2,146.02,108.33,61.73
2,146.44,107.85,61.73
2,146.85,107.37,61.73
2,147.81,107.29,61.73
2,148.28,106.81,61.73
2,148.72,106.34,61.73
2,148.95,105.86,61.73
2,140.91,107.9,60.65
2,140.7,107.44,60.69
2,140.51,106.48,60.76
2,140.7,107.03,60.69
2,149.07,106.33,59.98
2,148.88,106.74,60
2,149.07,106.33,60.77
2,148.88,106.74,60.69
2,148.56,108.08,60.02
2,148.56,108.09,60.65
2,148.7,107.64,60.02
2,148.88,107.22,60
2,148.7,107.64,60.65
2,148.88,107.22,60.69
2,147.36,108.65,60.02
2,147.36,108.65,60.65
2,147.76,108.17,60.02
2,147.76,108.17,60.65
2,141.6,108.71,60.65
2,146.56,109.61,60.65
2,146.56,109.61,60.02
2,146.96,109.13,60.65
2,146.96,109.13,60.02
2,142.56,109.52,60.02
2,145.75,110.57,60.02
2,145.75,110.57,60.65
2,146.16,110.09,60.02
2,146.16,110.09,60.65
2,143.51,110.32,60.65
2,144.43,110.68,60.33
2,143.51,110.32,60.02
2,143.04,109.92,60.65
2,143.04,109.92,60.02
2,142.56,109.52,60.65
2,142.08,109.11,60.02
2,142.08,109.11,60.65
2,141.6,108.71,60.02
2,141.14,108.31,60.65
2,149.07,105.78,59.98
2,149.07,105.78,60.77
2,143.92,109.84,59.34
2,143.44,109.44,59.34
2,145.24,109.73,59.34
2,146.08,109.21,59.34
2,146.48,108.73,59.34
2,146.88,108.25,59.34
2,147.28,107.77,59.34
2,148.16,107.7,59.34
2,148.51,107.22,59.34
2,148.68,106.75,59.34
2,148.88,106.33,59.25
2,148.88,105.79,59.26
2,149.07,104.98,59.11
2,145.6,108.81,58.85
2,146.01,108.33,58.85
2,146.41,107.85,58.85
2,146.82,107.37,58.85
2,147.73,107.29,58.85
2,148.16,106.81,58.85
2,148.56,106.34,58.85
2,148.77,105.83,58.85
2,148.92,105,58.65
2,148.18,105.93,58.65
