ppm HF Concentration mole,X (m),Y (m),Z (m)
23,47.43,24,39.89
23,48.51,22.14,39.22
19,50.31,22.43,39.11
23,46.2,22.41,40.63
29,47.09,20.59,40.09
21,49.65,20.51,39.55
14,51.75,20.27,39.01
12,52.87,18.42,38.83
3,54.57,16.51,40.96
24,48.87,18.73,40.09
19,50.64,18.69,39.39
27,49.65,16.61,39.52
17,51.52,17.04,39.07
25,45,19.03,41.35
14,46.42,19.01,41.67
9,48,17.25,41.8
24,43.99,17.33,41.93
23,42.78,17.35,42.38
11,45.44,15.54,42.22
23,44.15,20.77,41.84
21,43.3,19.14,42.33
25,42.27,19.2,42.08
46,32.86,16.64,34.05
4,41.92,15.8,42.93
5,43.26,15.74,43.41
4,40.79,14.14,42.29
9,38.78,16.09,41.15
54,37.91,17.85,39.49
7,40.64,17.67,42.21
37,40.08,19.35,40.79
47,39.08,19.44,40.2
52,35.93,19.75,38.27
10,35.85,12.84,39.35
53,36.74,16.26,38.77
17,37.03,14.49,40.1
9,34.32,16.62,38.37
48,34.44,19.96,37.36
49,34.19,20.07,35.7
14,33.25,16.18,36.34
6,29.7,13.43,34.84
13,26.35,17.34,34.51
15,80.09,16.2,30.23
10,79.12,16.56,31.87
5,77.62,16.13,36.72
8,81.35,16.26,33.38
4,75.49,19.81,36.76
3,65.7,22.57,36.81
4,64.11,24.45,36.81
10,60.81,24.81,36.78
11,59.35,26.72,36.76
68,51.65,27.42,36.91
65,52.21,27.53,35.56
48,51.65,29.65,35.27
17,55.66,30.38,35.18
20,55.38,30.43,33.65
40,52.97,30.37,33.87
30,58.88,23.19,37.58
19,62.26,22.93,37.8
25,60.4,21.33,37.81
9,58.36,19.72,39.01
15,63.84,21.02,37.81
6,65.44,19.11,39.06
19,61.96,19.41,37.81
4,63.53,17.5,39.06
5,60,17.81,39.05
29,56.47,27.04,36.66
52,55.1,27.02,35.85
36,57.32,25.18,37.32
33,50.89,30.65,35.4
54,53.93,28.81,34.28
59,54.55,26.98,34.59
30,55.91,28.81,36.65
43,55.1,28.95,35.58
62,52.95,27.5,35.89
15,56.68,21.69,38.77
2,56.48,18.12,40.96
9,54.8,20.03,38.63
49,55.27,25.38,37.19
48,53.64,25.44,36.05
28,51.96,25.5,37.67
33,52.21,25.46,37.23
21,55.15,23.55,38.59
21,52.87,23.81,37.49
21,51.19,23.84,38.37
14,53.27,21.95,38.56
39,50.01,28.74,38.22
37,51.36,27.25,38.23
29,50.43,25.68,39.06
28,48.65,25.58,39.15
44,48.3,30.67,35.37
21,46.44,25.7,40.49
16,47.97,24.12,40.73
16,50.89,22.35,39.54
19,49.11,22.18,39.99
22,45.19,22.46,41.23
14,46.66,22.5,41.53
19,47.6,20.63,40.96
7,51.36,20.34,40.96
5,52.96,18.43,40.96
9,49.64,18.73,41.22
8,51.05,16.83,40.95
10,46.93,19,42.21
9,45.32,19.1,42.3
8,44.15,17.4,42.93
4,42.76,17.45,43.4
9,44.34,20.89,42.83
21,43.37,22.63,42.3
6,43.35,19.26,43.35
27,41.15,20.94,41.42
5,42.19,19.34,43.08
22,42.39,22.47,42.15
17,32.1,16.6,35.08
38,30.77,20.44,34.63
54,36.96,19.64,38.91
13,37.35,17.98,40.29
11,39.75,19.51,41.71
15,38.64,19.61,41.08
47,38.13,21.19,39.62
53,34.19,23.02,35.92
18,35.18,19.92,38.93
55,35.21,22.98,37.83
14,36.07,16.35,39.49
18,33.55,20.12,37.89
21,33.25,20.19,36.49
3,22.85,21.11,35.09
13,80.94,16.13,31.2
19,79.13,19.35,31.34
20,82.4,19.26,30.25
10,80.04,16.51,32.77
2,78.2,16.09,37.5
6,79.06,16.69,35.01
9,77.9,22.88,36.7
4,81.21,16.33,36.79
7,83.4,19.31,33.27
4,72.43,23.49,36.79
2,75.94,19.88,37.63
3,65.86,25.91,36.81
2,67.5,24.07,36.81
5,65.73,22.61,37.81
4,64.26,27.75,36.81
6,64.13,24.51,37.81
6,62.53,26.32,36.81
22,60.71,24.84,37.72
5,62.75,29.56,36.8
7,61.06,28.17,36.81
26,59.16,26.77,37.64
14,57.95,28.51,36.71
57,52.21,27.61,37.23
42,51.65,29.69,36.9
15,56.55,30.3,36.65
41,52.21,30.07,35.72
22,55.1,30.53,35.78
13,55.66,32.22,35.21
31,54.93,30.56,34.28
37,53.13,30.58,34.52
24,51.89,31.5,34.09
17,54.42,32.1,33.95
25,58.63,23.3,38.87
15,62.22,22.94,39.05
14,60.31,21.34,39.05
3,58.4,19.72,40.96
10,63.83,21.02,39.06
7,61.92,19.42,39.06
46,56.01,27.08,37.29
59,54.45,27.07,36.17
37,57.07,25.14,38.7
42,49.96,30.65,34.94
14,51.36,31.21,35.86
36,50.76,30.66,37.12
39,50.95,29.99,37.57
50,55.37,28.89,37.26
56,53.9,28.95,36.02
55,52.99,27.54,37.51
6,56.79,21.64,40.96
4,54.87,20.03,40.96
30,53.58,25.47,38.53
12,55.18,23.55,40.96
8,53.27,21.95,40.96
19,52.03,23.88,39
42,48.03,30.7,37.6
42,49.23,30.27,38.66
37,48.74,28.5,39.05
37,50.6,29.15,38.75
43,52.29,27.43,38.9
28,51.08,25.72,39.49
32,49.29,25.76,39.92
34,47.67,27.18,39.73
40,45.15,30.75,37.3
22,48.57,31.26,35.89
35,48.39,31.36,34.27
21,45.22,30.71,35.31
27,41.98,30.75,35.38
33,41.73,30.77,37.13
16,45.44,25.74,41.08
17,46.9,25.93,41.38
19,44.38,24.14,41.71
10,48.56,24.18,41.61
8,49.93,22.27,41.19
11,45.55,22.58,42.18
9,47.19,22.51,42.1
9,48.21,20.66,41.76
8,43.45,22.85,43.32
7,40.94,21.15,42.38
28,40.3,22.68,40.92
7,42.32,22.72,43.16
33,39.31,22.76,40.33
24,41.42,24.26,41.58
12,30.26,20.44,35.66
56,33.08,23.41,34.8
18,27.05,24.31,35.32
16,36.3,19.82,39.64
2,38.07,19.74,41.74
15,37.59,21.43,40.44
42,36.84,23.52,38.83
55,34.21,26.52,36.08
29,33.26,23.26,36.72
5,34.45,20.05,39.41
19,34.4,23.28,38.42
40,34.71,26.53,37.51
15,80.08,19.46,32.27
14,82.99,19.29,31.23
21,79.1,22.81,32
30,80.33,22.93,30.47
21,86.64,22.51,30.21
6,79.81,16.66,35.76
11,79.04,22.69,35.04
3,87.05,22.53,33.26
9,75.73,26.43,36.73
7,78.5,23.12,37.43
3,83.36,19.33,37.26
11,81.48,23.19,33.4
6,64.36,30.89,36.78
5,65.83,29.06,36.78
5,69.22,26.91,36.78
3,72.73,23.67,37.76
2,65.98,26.06,37.81
4,65.75,22.63,39.06
3,64.38,27.95,37.81
5,64.14,24.55,39.06
8,62.53,26.41,37.81
21,60.57,24.85,38.99
6,61.28,31.28,36.78
4,62.81,29.82,37.79
9,60.98,28.3,37.82
8,59.58,29.94,36.77
27,58.96,26.73,38.92
26,57.64,28.61,37.48
7,59.85,32.81,36.72
8,56.81,33.92,35.34
8,58.19,31.7,36.69
31,52.21,30.12,37.23
11,55.96,32.14,36.64
19,56.12,30.47,37.25
24,54.58,30.65,36.26
35,53.12,30.66,36.03
12,54.67,34.36,34.21
11,55.1,32.56,35.82
10,55.66,33.67,35.32
8,55.86,33.9,35.28
11,52.09,31.79,34.72
16,54.1,32.34,34.65
17,50.46,32.59,34.31
7,52.81,34.13,34.35
6,58.7,23.25,40.96
2,62.23,22.94,40.96
3,60.31,21.33,40.96
47,55.45,27.07,38.65
11,57.1,25.16,40.96
23,50.34,31.2,35.45
38,49.82,30.68,37.75
7,52.08,31.94,36.21
9,51.24,31.24,37.48
39,49.77,30.55,38.31
27,51.49,30.48,37.94
42,53.93,29,38.55
19,53.58,25.47,40.96
12,51.73,23.86,41.01
8,48.78,32.06,36.2
31,47.27,30.71,39.36
16,48.34,31.37,38.1
35,47.9,29.93,39.5
27,49.72,30.88,39.18
36,49.33,28.93,39.73
38,51.22,29.45,39.21
23,52.02,27.38,40.99
16,50.22,25.79,41.16
26,48.21,27.51,40.54
22,46.36,28.9,40.46
18,44.96,30.74,39.84
19,45.29,31.55,37.99
29,43.49,30.79,37.63
21,48.59,31.77,34.86
5,45.4,32.32,36.44
11,45.33,31.42,36.01
11,46.98,32.85,34.59
20,45.14,31.42,34.63
26,41.85,31.58,35.11
26,38.87,30.74,37.03
16,41.92,31.56,36.25
16,41.83,30.75,39.73
15,41.63,31.63,37.93
19,39.73,29.24,40.47
18,42.5,25.78,42.21
16,43.48,25.74,42.22
12,44.61,27.32,41.54
11,47.45,26.03,41.97
9,45.79,26.01,42.01
9,44.59,24.37,42.69
3,48.16,24.17,43.48
2,49.75,22.26,43.46
2,46.34,22.59,43.61
2,47.88,20.65,43.5
2,40.65,21.26,43.79
10,39.99,22.96,41.85
13,38.89,23.06,41.22
9,41.25,24.6,42.55
31,38.57,26.06,39.84
28,35.45,28.97,37.91
35,32.32,23.59,35.87
4,26.93,24.28,36.33
28,36.09,30.7,36.79
35,34.26,29.24,36.2
40,31.23,27.11,35.35
7,23.61,28.16,35.9
3,36.99,21.57,41.45
8,36.18,23.86,39.55
33,33.33,26.96,36.85
8,31.82,23.63,37.63
4,33.06,23.29,39.03
27,33.88,26.99,38.04
16,79.96,23.1,32.86
21,81.11,23.18,31.4
11,86.89,22.53,31.2
14,79.05,27.88,32.26
31,83.17,26.17,30.53
12,90.7,25.79,30.19
12,55.01,35.73,34.4
9,56.8,34.31,34.06
10,73.3,30.01,32.47
11,77.58,29.95,32.45
4,79.03,27.9,35.12
9,79.77,22.95,35.76
8,83.86,26.33,33.39
5,78.02,28.57,36.67
2,77.41,29.94,35
8,58.78,33.95,34.99
8,61.48,33.97,34.76
10,67.64,30.87,34.37
12,68.3,29.99,34.44
9,67.59,30.88,36.37
11,68.09,29.92,36.46
10,67.83,29.47,36.71
8,66.93,30.51,36.73
6,65.95,32.2,36.73
7,72.58,28.79,36.72
8,72.23,29.97,34.64
5,76.27,26.85,37.53
3,81.42,23.07,36.83
7,61.54,33.91,36.25
6,61.49,33.53,36.7
6,62.93,32.57,36.74
4,64.61,31.32,37.72
4,66.16,29.45,37.72
2,73.02,23.77,39.01
5,69.53,27.29,37.7
7,62.53,26.46,39.06
3,60.62,24.85,40.96
4,61.25,31.66,37.71
2,62.84,30,39.04
8,60.93,28.38,39.06
8,59.42,30.15,37.67
5,59.01,26.77,40.96
29,57.34,28.7,38.8
7,59.32,33.9,36.35
7,58.5,33.66,36.67
5,59.71,33.33,37.5
8,56.41,34.59,35.99
8,56.87,33.18,36.64
7,57.93,32.02,37.4
24,53.17,30.72,37.57
9,55.45,32.47,37.2
19,55.76,30.61,38.65
11,53.99,32.48,36.22
6,54.31,34.72,34.96
7,55.66,33.7,36.49
5,55.1,34.21,35.94
6,55.34,34.46,35.81
6,55.77,33.91,36.5
6,55.77,33.75,36.61
9,50.61,32.82,35
5,52.68,34.26,35.14
6,48.92,34.76,34.7
6,51.04,36.31,34.79
15,55.49,27.08,40.96
3,52.84,34.23,36.45
13,50.27,31.29,38.17
5,50.67,32.87,36.29
18,50.26,31.17,38.76
14,53.88,28.99,40.96
17,52.4,30.85,38.88
4,47.2,33.17,36.41
2,48.7,32.16,38.39
7,47.59,31.4,39.93
12,45.43,30.11,40.96
22,50.11,31.25,39.54
20,48.33,30.53,40.12
18,50.44,29.32,41.04
13,48.78,27.73,41.5
12,46.7,29.42,41.23
8,43.91,30.71,41.48
5,45.1,31.51,40.52
17,43.49,30.79,39.34
2,45.4,32.44,38.37
8,43.51,31.7,38.4
5,45.76,34.73,36.74
7,47.09,33.1,35.27
5,43.94,33.33,36.7
12,45.22,31.94,35.35
6,45.38,35.01,35.14
11,43.52,33.01,35.09
18,41.79,32.2,35.99
8,40.19,33.19,35.48
15,38.53,31.69,35.39
13,38.57,31.5,37.79
18,39.43,30.72,39.52
18,38.86,30.27,39.93
9,41.87,32.48,36.79
9,43.68,29.04,42.04
9,41.81,30.16,41.71
8,42.39,30.71,41.47
6,41.74,31.56,40.46
6,41.67,32.67,38.3
15,40.76,29.15,41.1
10,39.45,29.84,41.17
15,41.62,27.49,41.66
6,42.44,26.2,43.2
7,43.55,26.12,43.22
7,44.81,27.76,42.46
10,42.57,28.98,42.19
3,46.61,26.11,43.54
2,44.85,24.5,43.94
4,38.34,23.26,41.86
2,39.15,23.18,43.47
2,40.94,24.8,43.86
12,38.11,26.52,40.61
33,37.16,28.88,38.94
20,34.78,29.56,38.4
17,35.63,31.4,37.45
27,33.52,29.82,36.85
22,30.73,27.31,36.37
18,35.08,32.02,35.61
30,33.18,30.18,35.49
23,27.62,31.29,36.1
3,20.32,31.99,36.42
7,30.28,27.39,38.19
7,32.11,27.61,39.01
2,17.13,35.89,36.93
13,79.79,28.45,33
20,83.64,26.31,31.48
6,90.81,25.77,31.19
10,54.8,36.02,35.28
11,56.38,34.93,34.91
8,74.16,30.92,33.42
19,78.31,30.7,33.23
35,80.98,29.43,31.02
17,87.38,29.61,30.54
10,52.93,37.89,34.88
15,56.54,37.37,34.53
12,58.36,35.14,34.08
12,61.44,34.83,33.8
11,68.04,30.41,32.57
19,72.36,31.25,32.22
31,75.9,29.99,32.18
36,79.2,31.43,31.46
3,79.71,28.45,35.8
16,81.66,29.8,33.57
23,79.92,32.1,33.78
7,58.51,34.75,35.88
5,56.14,35.3,36.63
8,62.92,33.98,34.32
6,61.53,34.85,35.71
6,64.48,33.91,36.32
8,64.53,33.95,34.64
6,64.52,33.4,36.71
10,67.59,32.9,34.9
10,67.63,32.26,33.04
10,68.45,31.68,35.2
7,69.13,30.83,35.31
6,68.77,30.6,37.14
7,68.27,31.56,37.06
7,67.04,33.23,36.67
10,66.77,33.91,34.85
8,68.39,30.06,37.46
7,67.49,31.08,37.51
5,66.43,32.8,37.52
5,73.13,29.36,37.51
5,73,30.78,35.47
10,74.5,32.21,34.04
4,61.57,34.63,36.98
4,61.51,34.16,37.42
4,63.08,33.12,37.57
2,64.77,31.61,38.98
3,66.4,29.69,38.97
3,69.73,27.73,38.96
2,61.25,31.94,38.97
8,59.22,30.31,38.93
5,57.41,28.68,40.96
5,59.12,34.59,37.06
5,58.24,34.26,37.32
2,59.6,33.81,38.82
6,56.47,33.65,37.23
5,57.64,32.2,38.74
4,55.8,30.6,40.96
5,54.2,32.5,38.55
2,54.26,34.84,36.3
3,55.12,34.2,37.04
5,54.76,36,36.57
3,55.24,34.44,37.05
3,55.24,34.28,37.18
5,49.02,34.8,35.52
5,51.06,36.3,35.73
10,47.31,36.75,35.19
12,51.11,39.45,35.22
7,49.24,38.39,35.24
2,51.21,36.13,36.76
3,49.08,34.59,36.58
3,51.15,32.02,39.39
6,52.28,30.91,40.96
4,49.6,37.92,36.96
5,47.65,36.28,36.86
4,45.64,30.75,41.66
7,44.45,30.11,41.55
5,48.89,31.22,41.27
4,47.25,29.88,41.84
4,43.51,31.67,40.09
7,45.46,35.1,36.01
8,43.55,33.38,35.95
17,43.83,37,35.67
8,41.94,35.22,35.61
6,40.12,33.58,36.43
9,38.3,32.3,36.31
17,38.55,35.47,35.85
11,36.81,33.62,35.72
7,38.14,32.6,38.34
8,39.15,31.44,40.15
9,38.53,30.92,40.54
5,40.11,33.74,38.37
4,43.74,29.62,42.9
4,41.72,30.8,42.47
3,42.34,31.41,42.21
3,41.72,32.54,40.99
8,40.57,29.74,41.86
7,38.98,30.25,41.73
7,41.5,28,42.56
2,42.32,26.45,44.23
2,43.69,26.35,44.23
3,45.09,28.06,43.79
5,42.54,29.56,43.07
3,37.46,26.91,42.78
17,36.64,29.47,39.52
10,34.82,32.66,38.3
21,32.28,30.74,37.67
13,33.41,30.67,38.96
16,34.82,32.47,36.53
30,32.64,30.53,36.41
8,27.5,31.3,37.08
30,31.44,34.44,36.19
22,24.21,35.32,36.74
3,27.56,31.18,38.68
24,20.87,38.03,37.13
4,-7.44,58.19,40.37
28,81.5,29.71,31.89
8,87.55,29.6,31.53
5,52.94,37.87,35.86
11,56.46,37.57,35.5
10,58.16,35.75,35.08
11,61.51,35.62,34.87
11,69,31.38,33.58
23,73.12,32.02,33.2
24,76.69,30.84,33.07
32,79.72,31.91,32.31
20,84.11,33.38,31.26
14,54.74,39.65,34.96
16,58.29,39.15,34.62
13,59.96,36.6,34.15
15,63.14,36.17,33.8
12,64.62,34.67,33.44
27,68.61,35.8,33.17
22,70.02,33.57,32.76
36,76.62,33.64,32.09
2,84.54,33.26,33.75
16,77.93,33.69,33.97
3,56.34,37.58,36.71
4,57.89,35.99,36.55
5,63.17,34.88,35.29
3,61.6,35.95,36.39
3,64.83,34.61,37.03
6,64.92,34.75,35.5
4,64.85,34.04,37.47
11,68.42,33.04,33.86
10,69.34,31.84,36.03
9,68.29,33.59,35.61
7,69.16,31.71,37.88
3,67.65,33.9,37.35
10,67.37,34.61,35.57
5,68.89,30.61,38.81
3,68.03,31.55,38.85
4,73.65,32.38,36.66
2,73.53,30.38,38.89
2,63.14,33.53,38.87
2,56.17,34.06,38.69
3,52.98,37.54,36.8
3,51.2,39.01,36.91
7,47.4,36.72,36.14
7,51.18,39.36,36.21
6,49.31,38.32,36.23
17,45.72,38.71,35.69
15,53.05,41.69,35.32
13,51.19,40.67,35.37
8,47.63,40.34,35.71
2,44.57,30.75,42.31
2,43.96,36.94,38.48
14,43.89,37,36.65
11,41.97,35.35,36.57
36,42.24,38.97,36.07
32,40.37,37.28,35.98
12,38.52,35.58,36.85
9,36.68,33.93,36.69
46,35.12,37.74,36.28
5,36.6,34.02,38.51
2,38.51,35.62,38.59
5,38.35,32.67,40.77
5,37.85,31.71,41.49
3,40.12,33.73,40.94
2,43.86,30.08,44
2,41.46,31.54,43.85
2,42.47,29.93,44.12
3,39.78,30.2,43.44
3,41.23,28.34,43.84
3,34.5,30.66,42.16
8,31.39,34.37,38.73
19,31.36,34.51,37.18
3,24.24,35.23,37.74
70,28.01,38.55,36.93
2,24.28,34.7,38.91
3,20.9,37.93,38.13
72,21.07,40.41,37.41
27,3.15,57.89,40.3
4,14.06,41.01,37.58
3,-5.81,56.61,40.07
4,-6.62,57.55,40.25
2,-4.86,57.4,40.22
2,-2.98,58.38,42.09
2,-5.69,58.06,40.34
4,-7.39,58.76,40.48
3,-7.44,58.09,41.37
2,-9.19,57.48,40.23
5,-8.22,59.39,40.55
8,84.33,33.4,32.23
7,54.77,39.61,35.96
7,58.32,39.21,35.63
7,59.96,37.05,35.2
11,63.33,36.71,34.83
11,64.97,35.4,34.39
19,69.03,36.2,34.04
21,70.64,34.12,33.7
22,77.07,34.06,33.04
20,80.87,37.29,32.15
15,56.62,41.29,35.01
19,60.13,40.88,34.68
18,61.7,38.65,34.26
24,66.76,38.2,33.7
32,73.73,37.67,32.96
3,54.94,39.2,36.82
2,59.98,37.22,36.52
2,63.49,36.96,36.34
2,65.2,35.74,36.13
3,69.28,36.41,36.83
8,70.99,34.35,36.9
16,54.97,43.31,35.33
10,45.81,38.63,36.68
6,53.13,41.58,36.31
7,51.27,40.56,36.36
5,47.72,40.23,36.7
31,44.14,40.64,36.13
13,51.45,43.62,35.71
11,49.54,41.98,35.74
15,46.04,42.29,36.16
2,45.88,38.55,38.5
2,42.35,38.83,38.68
20,42.3,38.9,37.07
19,40.41,37.26,36.98
95,38.87,41.1,36.47
2673,16.93,66.8,40.4
902,15.4,67.49,41.32
1413,14.62,67.11,40.35
1199,14.64,67.48,40.5
619,14.33,67.48,41.39
1297,17.69,64.47,40.52
15,35.13,37.73,37.28
148,31.8,41.77,36.99
3,35.2,37.61,38.79
2,38.5,35.66,40.96
4,36.58,34.05,40.96
2,36.58,34.05,43.46
2,38.24,32.12,43.4
2,31.3,34.52,42.21
8,28.61,37.75,38.92
14,28.05,38.46,37.93
171,24.78,42.45,37.56
525,6.67,57.59,40.23
74,4.81,56.57,40.05
2,20.87,37.26,38.97
13,21.11,40.3,38.41
96,17.78,43.04,37.78
8,3.16,57.78,41.29
2,4.5,53.07,39.4
4,6.11,51.16,39.04
3,10.76,43.64,37.94
2,-4.13,55.59,39.88
2,-5.82,56.48,41.06
2,-6.62,57.43,41.24
2,-3.8,57.83,42.04
2,-5.64,58.63,40.45
3,-7.39,58.67,41.48
2,-7.46,57.88,42.02
2,-9.47,58.66,40.45
3,-8.22,59.32,41.55
3,81.07,37.3,33.13
5,56.67,41.23,36
6,60.2,40.87,35.68
10,61.79,38.83,35.27
13,66.98,38.45,34.68
15,74,37.81,33.96
10,77.77,41.26,33.03
15,56.9,44.96,35.38
15,58.51,42.97,35.07
16,70.75,41.8,33.8
19,63.77,42.4,34.54
4,55.05,43.19,36.32
14,55.29,46.89,35.67
13,53.37,45.25,35.64
15,44.21,40.53,37.13
4,51.55,43.47,36.69
6,49.63,41.85,36.72
7,46.12,42.15,37.15
63,42.69,44.47,36.69
12,49.84,45.57,36.19
9,47.94,43.92,36.21
2,46.19,42.04,38.72
3,44.28,40.44,38.71
139,39.38,47.21,37.14
2,39,40.8,38.87
27,38.92,40.99,37.46
229,35.62,45.07,37.07
953,17.29,66.37,40.91
2406,15.99,65.94,40.41
1296,15.79,67.5,40.88
409,15.58,67.37,41.61
79,15.34,67.5,42.73
71,15.41,67.5,43.99
1974,14.16,64.59,40.49
1053,14.7,66.78,40.65
1626,12.59,66.33,40.41
1041,14.72,67.33,40.64
475,14.44,67.32,41.51
579,12.64,67.47,41.14
96,14.34,67.48,42.69
60,14.34,67.48,43.98
1807,15.66,63.52,40.55
859,18.03,63.32,40.58
392,17.82,64.33,41.36
273,28.59,45.66,37.76
15,31.86,41.66,37.99
4,32.42,40.93,38.96
2,35.13,37.73,42.21
1726,10.19,57.3,40.15
1862,12.14,59.46,40.48
3,28.03,38.42,41.99
26,24.82,42.33,38.55
349,21.61,46.23,38.1
864,8.33,56.27,39.97
125,6.68,57.48,41.22
1244,6.77,58.75,40.42
111,6.41,54.66,39.68
19,4.81,56.44,41.04
1834,10.29,58.46,40.37
834,9.93,54.35,39.59
170,8.02,52.76,39.3
16,17.81,42.92,38.77
178,14.59,46.82,38.28
6,7.56,47.47,38.46
2,-1.18,58.65,44.08
2,-5.82,56.35,41.93
2,-6.62,57.24,41.99
2,-3.91,58.02,42.79
2,-4.7,58.96,42.79
2,-8.23,59.27,44.08
