ppm HF Concentration mole,X (m),Y (m),Z (m)
38487,26.22,79.01,40.53
788505,26.22,79.01,40.49
814954,26.22,79.01,40.49
765904,26.22,79.01,40.49
719810,26.22,79.01,40.49
762692,26.22,79.01,40.49
731237,26.23,79.01,40.49
676034,26.23,79.01,40.49
469376,26.23,79.01,40.49
29444,26.22,79.01,40.53
22392,26.23,79.01,40.53
56884,26.23,79.01,40.53
70259,26.23,79.01,40.53
53768,26.24,79.01,40.52
599561,26.23,79.01,40.49
373223,26.23,79.01,40.49
37804,26.22,79.01,40.53
30805,26.22,79.01,40.53
28657,26.22,79.01,40.53
24983,26.22,79.01,40.53
21276,26.22,79.01,40.53
18239,26.22,79.01,40.53
28493,26.22,79.01,40.53
68758,26.22,79.01,40.53
25455,26.22,79.01,40.53
36201,26.21,79.01,40.53
68122,26.21,79.01,40.53
55682,26.21,79.01,40.53
40073,26.22,79.01,40.53
43081,26.22,79.01,40.53
41565,26.22,79.01,40.53
676929,26.22,79.01,40.53
560525,26.22,79.01,40.53
609358,26.21,79.01,40.49
779310,26.21,79.01,40.49
740406,26.22,79.01,40.49
886221,26.22,79.01,40.49
790912,26.22,79.01,40.49
659190,26.22,79.01,40.49
766755,26.22,79.01,40.49
829845,26.22,79.01,40.49
681884,26.22,79.01,40.49
780432,26.22,79.01,40.49
881662,26.22,79.01,40.49
845762,26.22,79.01,40.49
706066,26.22,79.01,40.49
816855,26.22,79.01,40.49
692117,26.22,79.01,40.49
751162,26.22,79.01,40.49
700243,26.22,79.01,40.49
709550,26.22,79.01,40.49
631114,26.22,79.01,40.49
609773,26.22,79.01,40.49
794659,26.22,79.01,40.49
776695,26.22,79.01,40.49
890382,26.22,79.01,40.49
739590,26.22,79.01,40.49
620238,26.22,79.01,40.49
627802,26.22,79.01,40.49
534375,26.22,79.01,40.49
519060,26.23,79.01,40.49
429535,26.23,79.01,40.49
702555,26.23,79.01,40.49
837367,26.22,79.01,40.49
759877,26.23,79.01,40.49
652604,26.23,79.01,40.49
598118,26.23,79.01,40.49
557209,26.23,79.01,40.49
685832,26.23,79.01,40.49
540235,26.23,79.01,40.49
331471,26.23,79.01,40.49
145418,26.23,79.01,40.49
493820,26.23,79.01,40.49
226258,26.23,79.01,40.49
206506,26.23,79.01,40.49
56684,26.23,79.01,40.49
21008,26.23,79.01,40.49
15106,26.23,79.01,40.53
20695,26.23,79.01,40.53
53322,26.22,79.01,40.53
12779,26.23,79.01,40.53
36752,26.23,79.01,40.53
18341,26.23,79.01,40.53
21455,26.23,79.01,40.53
16845,26.23,79.01,40.53
10872,26.23,79.01,40.53
425184,26.22,79.01,40.53
568105,26.22,79.01,40.53
460208,26.23,79.01,40.53
313735,26.23,79.01,40.53
41938,26.23,79.01,40.53
30066,26.23,79.01,40.53
20763,26.23,79.01,40.53
12930,26.23,79.01,40.53
38186,26.23,79.01,40.53
190784,26.23,79.01,40.53
26295,26.23,79.01,40.53
4832,26.23,79.01,40.53
10676,26.23,79.01,40.53
577592,26.23,79.01,40.52
44471,26.23,79.01,40.53
238829,26.23,79.01,40.52
22344,26.24,79.01,40.53
661823,26.23,79.01,40.52
37341,26.24,79.01,40.52
466867,26.23,79.01,40.52
39097,26.24,79.01,40.52
3646,26.24,79.01,40.53
7493,26.24,79.01,40.52
184814,26.24,79.01,40.52
15763,26.24,79.01,40.52
11328,26.24,79.01,40.52
30428,26.24,79.01,40.52
27591,26.24,79.01,40.52
851929,26.22,79.01,40.49
811080,26.23,79.01,40.49
839438,26.22,79.01,40.49
792040,26.23,79.01,40.49
762889,26.23,79.01,40.49
747456,26.23,79.01,40.49
698763,26.23,79.01,40.49
677600,26.23,79.01,40.49
473328,26.23,79.01,40.49
390463,26.23,79.01,40.49
340974,26.23,79.01,40.49
222196,26.23,79.01,40.49
768820,26.23,79.01,40.49
84045,26.23,79.01,40.49
145875,26.23,79.01,40.49
850348,26.23,79.01,40.49
195366,26.23,79.01,40.49
54715,26.24,79.01,40.49
134501,26.24,79.01,40.49
856348,26.23,79.01,40.49
71587,26.24,79.01,40.49
11800,26.24,79.01,40.49
80511,26.24,79.01,40.5
44164,26.24,79.01,40.5
72523,26.24,79.01,40.5
21703,26.24,79.01,40.52
33681,26.21,79.01,40.53
32763,26.21,79.01,40.53
30130,26.22,79.01,40.53
27827,26.22,79.01,40.53
31950,26.22,79.01,40.53
37165,26.22,79.01,40.53
30419,26.22,79.01,40.53
24617,26.22,79.01,40.53
21421,26.22,79.01,40.53
18421,26.22,79.01,40.53
15172,26.22,79.01,40.53
18148,26.22,79.01,40.53
14859,26.22,79.01,40.53
28056,26.22,79.01,40.53
36000,26.22,79.01,40.53
39579,26.22,79.01,40.53
26482,26.22,79.01,40.53
25179,26.22,79.01,40.53
22320,26.22,79.01,40.53
26739,26.22,79.01,40.53
23536,26.22,79.01,40.53
19034,26.22,79.01,40.53
20772,26.22,79.01,40.53
15655,26.22,79.01,40.53
38173,26.22,79.01,40.53
34134,26.22,79.01,40.53
43178,26.2,79.01,40.52
82385,26.21,79.01,40.52
72238,26.21,79.01,40.52
68661,26.21,79.01,40.52
53263,26.21,79.01,40.52
859856,26.21,79.01,40.52
828459,26.21,79.01,40.52
739783,26.21,79.01,40.52
794265,26.21,79.01,40.52
37474,26.21,79.01,40.52
37412,26.21,79.01,40.52
35984,26.21,79.01,40.52
41342,26.21,79.01,40.52
45122,26.21,79.01,40.52
42185,26.21,79.01,40.52
35102,26.21,79.01,40.53
34433,26.21,79.01,40.53
39977,26.21,79.01,40.53
556367,26.21,79.01,40.52
668765,26.21,79.01,40.52
651218,26.22,79.01,40.52
537826,26.22,79.01,40.52
37021,26.21,79.01,40.53
35965,26.21,79.01,40.53
34320,26.21,79.01,40.53
40325,26.21,79.01,40.53
163436,26.21,79.01,40.53
45037,26.21,79.01,40.53
34956,26.21,79.01,40.53
35723,26.21,79.01,40.53
320566,26.22,79.01,40.53
352946,26.22,79.01,40.53
48563,26.22,79.01,40.53
37789,26.22,79.01,40.53
146110,26.22,79.01,40.53
43184,26.22,79.01,40.53
157068,26.2,79.01,40.51
49662,26.2,79.01,40.52
42258,26.2,79.01,40.52
804308,26.21,79.01,40.51
807467,26.21,79.01,40.51
810263,26.21,79.01,40.51
812614,26.21,79.01,40.51
112742,26.21,79.01,40.52
795264,26.21,79.01,40.52
803167,26.21,79.01,40.52
797311,26.21,79.01,40.52
800893,26.21,79.01,40.51
821083,26.22,79.01,40.51
817965,26.22,79.01,40.52
814164,26.22,79.01,40.52
809669,26.22,79.01,40.52
828141,26.22,79.01,40.51
829861,26.22,79.01,40.51
823875,26.22,79.01,40.51
826312,26.22,79.01,40.51
647537,26.22,79.01,40.52
504498,26.22,79.01,40.52
768930,26.22,79.01,40.52
825415,26.22,79.01,40.52
347277,26.22,79.01,40.53
323034,26.22,79.01,40.53
184330,26.22,79.01,40.53
212441,26.22,79.01,40.53
273389,26.22,79.01,40.53
234840,26.22,79.01,40.53
180719,26.22,79.01,40.53
151627,26.22,79.01,40.53
798188,26.22,79.01,40.52
804170,26.22,79.01,40.52
868461,26.22,79.01,40.52
798729,26.22,79.01,40.52
499701,26.2,79.01,40.5
441696,26.2,79.01,40.5
814625,26.21,79.01,40.51
816367,26.21,79.01,40.51
819157,26.21,79.01,40.5
817937,26.21,79.01,40.51
651509,26.21,79.01,40.5
821485,26.21,79.01,40.5
820446,26.21,79.01,40.5
822529,26.21,79.01,40.5
823451,26.21,79.01,40.5
477275,26.2,79.01,40.5
675818,26.21,79.01,40.5
450561,26.2,79.01,40.5
658302,26.21,79.01,40.5
409913,26.2,79.01,40.5
736066,26.21,79.01,40.5
658059,26.21,79.01,40.49
720949,26.21,79.01,40.49
824147,26.21,79.01,40.5
828051,26.21,79.01,40.5
883492,26.21,79.01,40.5
879146,26.21,79.01,40.49
381728,26.21,79.01,40.49
353165,26.21,79.01,40.49
482792,26.21,79.01,40.49
571010,26.21,79.01,40.49
506457,26.21,79.01,40.49
686918,26.21,79.01,40.49
707027,26.21,79.01,40.49
606312,26.21,79.01,40.49
686998,26.21,79.01,40.49
453856,26.21,79.01,40.49
516938,26.21,79.01,40.49
465514,26.21,79.01,40.49
692372,26.21,79.01,40.49
867799,26.21,79.01,40.49
873614,26.21,79.01,40.49
516928,26.21,79.01,40.49
582977,26.21,79.01,40.49
512719,26.21,79.01,40.49
676132,26.21,79.01,40.49
852220,26.21,79.01,40.49
734545,26.21,79.01,40.49
598162,26.21,79.01,40.49
637592,26.21,79.01,40.49
818086,26.22,79.01,40.49
797552,26.22,79.01,40.49
756024,26.22,79.01,40.49
689341,26.22,79.01,40.49
781129,26.22,79.01,40.49
742388,26.22,79.01,40.49
875342,26.22,79.01,40.49
863620,26.22,79.01,40.49
834594,26.22,79.01,40.5
833643,26.22,79.01,40.51
832598,26.22,79.01,40.51
831371,26.22,79.01,40.51
837014,26.22,79.01,40.5
837708,26.22,79.01,40.5
835523,26.22,79.01,40.5
836360,26.22,79.01,40.5
838375,26.22,79.01,40.5
