ppm HF Concentration mole,X (m),Y (m),Z (m)
814797,26.22,79.01,40.5
812303,26.22,79.01,40.51
809476,26.22,79.01,40.51
806471,26.22,79.01,40.51
821978,26.22,79.01,40.5
824012,26.22,79.01,40.5
816837,26.22,79.01,40.5
819512,26.22,79.01,40.5
825821,26.22,79.01,40.5
827532,26.22,79.01,40.5
829134,26.22,79.01,40.5
830229,26.22,79.01,40.49
837173,26.22,79.01,40.49
868875,26.22,79.01,40.49
731591,26.22,79.01,40.49
708629,26.22,79.01,40.49
821738,26.22,79.01,40.49
753532,26.22,79.01,40.49
616055,26.22,79.01,40.49
532704,26.22,79.01,40.49
685004,26.22,79.01,40.49
655759,26.22,79.01,40.49
594804,26.22,79.01,40.49
714836,26.22,79.01,40.49
584490,26.22,79.01,40.49
30,26.21,79.01,40.49
563,26.21,79.01,40.49
6805,26.22,79.01,40.49
76628,26.22,79.01,40.49
56729,26.22,79.01,40.49
360444,26.22,79.01,40.49
342357,26.22,79.01,40.49
185337,26.22,79.01,40.49
881,26.22,79.01,40.49
7456,26.22,79.01,40.49
1036,26.22,79.01,40.49
471281,26.22,79.01,40.49
592945,26.22,79.01,40.49
878378,26.22,79.01,40.49
572231,26.22,79.01,40.49
557629,26.22,79.01,40.49
457652,26.22,79.01,40.49
308310,26.22,79.01,40.49
62322,26.22,79.01,40.49
59903,26.22,79.01,40.49
270670,26.22,79.01,40.49
268424,26.22,79.01,40.49
723489,26.22,79.01,40.49
593027,26.22,79.01,40.49
439994,26.22,79.01,40.49
429231,26.22,79.01,40.49
467304,26.22,79.01,40.49
509017,26.22,79.01,40.49
16694,26.22,79.01,40.49
80455,26.22,79.01,40.49
13923,26.22,79.01,40.49
261850,26.22,79.01,40.49
337848,26.22,79.01,40.49
408135,26.22,79.01,40.49
110126,26.22,79.01,40.48
271689,26.22,79.01,40.48
359252,26.23,79.01,40.48
416954,26.23,79.01,40.49
346414,26.23,79.01,40.49
306580,26.23,79.01,40.49
381838,26.23,79.01,40.49
524196,26.23,79.01,40.49
443415,26.23,79.01,40.49
476049,26.23,79.01,40.49
426978,26.23,79.01,40.49
363778,26.23,79.01,40.49
430590,26.23,79.01,40.49
346990,26.23,79.01,40.48
386499,26.23,79.01,40.49
311639,26.23,79.01,40.49
392089,26.23,79.01,40.49
261804,26.23,79.01,40.49
346317,26.23,79.01,40.49
323513,26.23,79.01,40.49
405966,26.23,79.01,40.49
375243,26.23,79.01,40.49
351231,26.23,79.01,40.49
267939,26.23,79.01,40.49
343694,26.23,79.01,40.49
349913,26.23,79.01,40.49
282770,26.23,79.01,40.49
341884,26.23,79.01,40.49
304436,26.23,79.01,40.49
17,26.2,79.01,40.52
4462,26.23,79.01,40.53
5672,26.23,79.01,40.53
7765,26.23,79.01,40.53
9629,26.23,79.01,40.53
20527,26.23,79.01,40.53
5196,26.23,79.01,40.53
6363,26.23,79.01,40.53
9974,26.23,79.01,40.53
8038,26.23,79.01,40.53
16046,26.23,79.01,40.53
8660,26.23,79.01,40.53
12168,26.23,79.01,40.53
19458,26.23,79.01,40.53
13710,26.23,79.01,40.53
10384,26.23,79.01,40.53
8006,26.23,79.01,40.53
10593,26.23,79.01,40.53
8396,26.23,79.01,40.53
7407,26.23,79.01,40.53
720121,26.22,79.01,40.51
637674,26.23,79.01,40.51
715554,26.22,79.01,40.52
632254,26.23,79.01,40.52
710809,26.22,79.01,40.52
626715,26.23,79.01,40.52
705884,26.22,79.01,40.52
621808,26.23,79.01,40.52
723684,26.22,79.01,40.51
642242,26.23,79.01,40.51
727628,26.22,79.01,40.51
646643,26.23,79.01,40.51
731649,26.22,79.01,40.51
651029,26.23,79.01,40.51
735175,26.22,79.01,40.51
655288,26.23,79.01,40.51
606579,26.23,79.01,40.51
601994,26.23,79.01,40.51
593159,26.23,79.01,40.51
597174,26.23,79.01,40.51
563742,26.23,79.01,40.51
568285,26.23,79.01,40.51
793595,26.23,79.01,40.51
796278,26.23,79.01,40.51
577720,26.23,79.01,40.51
572867,26.23,79.01,40.51
798669,26.23,79.01,40.51
801043,26.23,79.01,40.51
581877,26.23,79.01,40.52
587090,26.23,79.01,40.51
571327,26.23,79.01,40.52
575689,26.23,79.01,40.52
540347,26.23,79.01,40.52
544950,26.23,79.01,40.52
793492,26.23,79.01,40.52
785438,26.23,79.01,40.52
724468,26.23,79.01,40.52
725152,26.24,79.01,40.52
782280,26.23,79.01,40.52
696983,26.24,79.01,40.52
551146,26.23,79.01,40.52
557349,26.23,79.01,40.51
787003,26.23,79.01,40.52
790286,26.23,79.01,40.51
713001,26.23,79.01,40.51
716537,26.23,79.01,40.52
723135,26.24,79.01,40.52
108753,26.23,79.01,40.53
750727,26.22,79.01,40.52
688282,26.23,79.01,40.52
181620,26.23,79.01,40.53
685020,26.22,79.01,40.52
602025,26.23,79.01,40.52
701890,26.22,79.01,40.52
617928,26.23,79.01,40.52
700521,26.22,79.01,40.52
619112,26.23,79.01,40.52
769844,26.22,79.01,40.52
706162,26.23,79.01,40.52
706999,26.22,79.01,40.52
633752,26.23,79.01,40.52
623878,26.23,79.01,40.52
518154,26.23,79.01,40.52
511112,26.23,79.01,40.52
372763,26.23,79.01,40.52
126104,26.23,79.01,40.53
67876,26.23,79.01,40.53
28817,26.23,79.01,40.53
163146,26.23,79.01,40.53
60857,26.23,79.01,40.53
17477,26.23,79.01,40.53
348470,26.23,79.01,40.53
223007,26.23,79.01,40.53
17579,26.23,79.01,40.53
10324,26.23,79.01,40.53
10566,26.23,79.01,40.53
8079,26.23,79.01,40.53
92070,26.23,79.01,40.53
21409,26.23,79.01,40.53
10277,26.23,79.01,40.53
9065,26.23,79.01,40.53
7295,26.24,79.01,40.53
9938,26.23,79.01,40.53
7661,26.24,79.01,40.53
204310,26.23,79.01,40.52
89577,26.23,79.01,40.52
19421,26.23,79.01,40.52
569828,26.23,79.01,40.52
566866,26.23,79.01,40.52
664242,26.23,79.01,40.52
589428,26.23,79.01,40.52
579772,26.23,79.01,40.52
598956,26.23,79.01,40.52
803369,26.23,79.01,40.52
684798,26.23,79.01,40.52
504492,26.24,79.01,40.52
311873,26.23,79.01,40.52
159799,26.23,79.01,40.52
761890,26.23,79.01,40.52
69724,26.23,79.01,40.52
617044,26.23,79.01,40.52
376233,26.24,79.01,40.52
20726,26.24,79.01,40.52
542329,26.23,79.01,40.52
536085,26.23,79.01,40.52
829699,26.23,79.01,40.52
846688,26.23,79.01,40.52
767618,26.23,79.01,40.52
646588,26.24,79.01,40.52
733782,26.23,79.01,40.52
576845,26.24,79.01,40.52
52234,26.24,79.01,40.52
10626,26.24,79.01,40.52
191436,26.24,79.01,40.52
353137,26.24,79.01,40.52
425249,26.24,79.01,40.52
8879,26.24,79.01,40.53
7007,26.24,79.01,40.53
9177,26.24,79.01,40.52
7129,26.24,79.01,40.53
7026,26.24,79.01,40.52
14470,26.24,79.01,40.52
10262,26.24,79.01,40.52
7271,26.24,79.01,40.52
8432,26.24,79.01,40.52
9408,26.24,79.01,40.52
60753,26.24,79.01,40.52
8258,26.24,79.01,40.52
159072,26.24,79.01,40.52
714416,26.23,79.01,40.51
717049,26.23,79.01,40.51
719623,26.23,79.01,40.51
721803,26.23,79.01,40.51
656917,26.24,79.01,40.51
631349,26.24,79.01,40.52
496958,26.24,79.01,40.52
573571,26.24,79.01,40.52
364296,26.24,79.01,40.52
262273,26.24,79.01,40.52
310553,26.24,79.01,40.52
9496,26.24,79.01,40.52
5405,26.24,79.01,40.52
738802,26.22,79.01,40.51
659110,26.23,79.01,40.51
742400,26.22,79.01,40.51
663158,26.23,79.01,40.51
749977,26.22,79.01,40.5
672105,26.23,79.01,40.5
746441,26.22,79.01,40.51
667537,26.23,79.01,40.51
756715,26.22,79.01,40.5
680393,26.23,79.01,40.5
753033,26.22,79.01,40.5
675875,26.23,79.01,40.5
759667,26.22,79.01,40.5
684461,26.23,79.01,40.5
762636,26.22,79.01,40.5
688910,26.23,79.01,40.5
626682,26.23,79.01,40.5
630326,26.23,79.01,40.5
634457,26.23,79.01,40.5
638450,26.23,79.01,40.5
605480,26.23,79.01,40.5
608875,26.23,79.01,40.5
817874,26.23,79.01,40.5
815990,26.23,79.01,40.5
744246,26.23,79.01,40.5
699480,26.24,79.01,40.5
751651,26.23,79.01,40.5
760703,26.24,79.01,40.5
597770,26.23,79.01,40.5
601300,26.23,79.01,40.5
811590,26.23,79.01,40.5
813641,26.23,79.01,40.5
736154,26.23,79.01,40.5
739630,26.23,79.01,40.5
675505,26.24,79.01,40.5
622532,26.23,79.01,40.5
618332,26.23,79.01,40.51
614182,26.23,79.01,40.51
609996,26.23,79.01,40.51
585695,26.23,79.01,40.51
581311,26.23,79.01,40.51
803097,26.23,79.01,40.51
805099,26.23,79.01,40.51
593829,26.23,79.01,40.5
589277,26.23,79.01,40.51
806939,26.23,79.01,40.51
809398,26.23,79.01,40.5
765216,26.22,79.01,40.5
692595,26.23,79.01,40.5
767562,26.22,79.01,40.5
696022,26.23,79.01,40.5
769579,26.22,79.01,40.5
698979,26.23,79.01,40.5
771071,26.22,79.01,40.49
701353,26.23,79.01,40.49
774006,26.22,79.01,40.49
704898,26.23,79.01,40.49
819503,26.22,79.01,40.49
767886,26.23,79.01,40.49
539343,26.23,79.01,40.49
463555,26.23,79.01,40.49
528909,26.23,79.01,40.49
453955,26.23,79.01,40.49
655128,26.23,79.01,40.49
665787,26.23,79.01,40.49
725214,26.23,79.01,40.49
692058,26.23,79.01,40.49
425310,26.23,79.01,40.49
407510,26.23,79.01,40.49
387232,26.23,79.01,40.49
367529,26.23,79.01,40.49
614503,26.23,79.01,40.49
479519,26.23,79.01,40.49
522253,26.23,79.01,40.49
502453,26.23,79.01,40.49
394667,26.23,79.01,40.49
382422,26.23,79.01,40.49
394190,26.23,79.01,40.49
561603,26.23,79.01,40.49
458374,26.23,79.01,40.49
629120,26.23,79.01,40.49
539809,26.23,79.01,40.49
537409,26.24,79.01,40.49
780522,26.23,79.01,40.49
533709,26.24,79.01,40.49
368858,26.24,79.01,40.49
812886,26.23,79.01,40.49
733113,26.24,79.01,40.49
422417,26.24,79.01,40.49
642342,26.23,79.01,40.5
645350,26.23,79.01,40.5
647518,26.23,79.01,40.5
648547,26.23,79.01,40.49
617057,26.23,79.01,40.5
620201,26.23,79.01,40.49
869429,26.23,79.01,40.5
633745,26.23,79.01,40.49
564723,26.23,79.01,40.49
868192,26.23,79.01,40.49
822254,26.23,79.01,40.5
768424,26.24,79.01,40.5
822976,26.23,79.01,40.49
748419,26.24,79.01,40.49
612188,26.23,79.01,40.5
615140,26.23,79.01,40.5
868401,26.23,79.01,40.5
821092,26.23,79.01,40.5
769213,26.23,79.01,40.5
773895,26.24,79.01,40.5
817835,26.23,79.01,40.5
778367,26.24,79.01,40.5
724052,26.23,79.01,40.51
726544,26.23,79.01,40.51
729155,26.23,79.01,40.51
732497,26.23,79.01,40.5
660206,26.24,79.01,40.5
706373,26.24,79.01,40.5
716278,26.24,79.01,40.5
714059,26.24,79.01,40.5
568178,26.24,79.01,40.5
124531,26.24,79.01,40.5
502759,26.24,79.01,40.5
546491,26.24,79.01,40.5
59578,26.24,79.01,40.5
163561,26.24,79.01,40.5
68617,26.24,79.01,40.5
198924,26.24,79.01,40.49
555809,26.24,79.01,40.49
641070,26.24,79.01,40.5
693949,26.24,79.01,40.5
714386,26.24,79.01,40.5
322907,26.24,79.01,40.49
368230,26.24,79.01,40.49
176535,26.24,79.01,40.49
155134,26.24,79.01,40.49
117850,26.24,79.01,40.49
329295,26.24,79.01,40.5
456715,26.24,79.01,40.5
68378,26.24,79.01,40.5
162616,26.24,79.01,40.5
41485,26.24,79.01,40.5
53721,26.24,79.01,40.5
6716,26.24,79.01,40.52
6921,26.24,79.01,40.52
5424,26.24,79.01,40.52
7,26.21,79.01,40.53
5,26.21,79.01,40.53
2,26.21,79.01,40.53
41,26.21,79.01,40.53
213,26.22,79.01,40.53
1009,26.22,79.01,40.53
513,26.22,79.01,40.53
1081,26.22,79.01,40.53
23,26.21,79.01,40.53
122,26.21,79.01,40.53
29,26.21,79.01,40.53
49,26.21,79.01,40.53
178,26.22,79.01,40.53
142,26.21,79.01,40.53
1125,26.21,79.01,40.53
556,26.21,79.01,40.53
1070,26.22,79.01,40.53
577,26.22,79.01,40.53
2505,26.22,79.01,40.53
1360,26.22,79.01,40.53
2739,26.22,79.01,40.53
1676,26.22,79.01,40.53
7128,26.22,79.01,40.53
2026,26.22,79.01,40.53
2728,26.22,79.01,40.53
1590,26.22,79.01,40.53
2397,26.22,79.01,40.53
1767,26.22,79.01,40.53
3560,26.22,79.01,40.53
4977,26.22,79.01,40.53
2638,26.22,79.01,40.53
6268,26.22,79.01,40.53
3109,26.22,79.01,40.53
7273,26.22,79.01,40.53
4028,26.23,79.01,40.53
6461,26.22,79.01,40.53
3644,26.22,79.01,40.53
7676,26.22,79.01,40.53
4867,26.23,79.01,40.53
11736,26.22,79.01,40.53
14161,26.22,79.01,40.53
2459,26.22,79.01,40.53
4149,26.22,79.01,40.53
5797,26.22,79.01,40.53
7463,26.22,79.01,40.53
8790,26.22,79.01,40.53
15758,26.22,79.01,40.53
15453,26.22,79.01,40.53
14,26.2,79.01,40.52
15,26.2,79.01,40.52
13,26.2,79.01,40.52
143,26.21,79.01,40.52
119,26.2,79.01,40.52
1332,26.21,79.01,40.52
37589,26.21,79.01,40.52
209470,26.21,79.01,40.52
443,26.21,79.01,40.52
134070,26.21,79.01,40.52
240160,26.21,79.01,40.52
350174,26.21,79.01,40.52
315242,26.21,79.01,40.52
468239,26.21,79.01,40.52
46,26.21,79.01,40.52
481,26.21,79.01,40.52
47034,26.21,79.01,40.52
24,26.21,79.01,40.52
165,26.21,79.01,40.52
1015,26.21,79.01,40.52
68381,26.21,79.01,40.52
180209,26.21,79.01,40.52
170276,26.21,79.01,40.52
247667,26.21,79.01,40.52
494400,26.21,79.01,40.52
485859,26.21,79.01,40.52
449912,26.21,79.01,40.52
442147,26.21,79.01,40.52
699128,26.22,79.01,40.52
624523,26.22,79.01,40.52
699359,26.22,79.01,40.52
627149,26.22,79.01,40.52
255904,26.21,79.01,40.52
374891,26.21,79.01,40.52
316516,26.21,79.01,40.52
418062,26.21,79.01,40.52
741053,26.22,79.01,40.52
636318,26.22,79.01,40.52
690828,26.22,79.01,40.52
674678,26.22,79.01,40.52
10,26.2,79.01,40.52
11,26.2,79.01,40.52
13,26.21,79.01,40.52
9,26.21,79.01,40.52
9,26.21,79.01,40.52
35,26.21,79.01,40.52
15,26.21,79.01,40.52
1005,26.21,79.01,40.52
51,26.21,79.01,40.53
139,26.21,79.01,40.52
1430,26.21,79.01,40.52
5628,26.21,79.01,40.52
76883,26.21,79.01,40.52
380,26.21,79.01,40.52
12362,26.21,79.01,40.52
6,26.21,79.01,40.53
8,26.21,79.01,40.53
12,26.21,79.01,40.53
184,26.21,79.01,40.53
23,26.21,79.01,40.53
52,26.21,79.01,40.53
3,26.21,79.01,40.53
77899,26.21,79.01,40.52
137034,26.21,79.01,40.52
171402,26.21,79.01,40.52
204895,26.21,79.01,40.52
254447,26.22,79.01,40.52
159665,26.22,79.01,40.52
1935,26.21,79.01,40.53
297,26.21,79.01,40.53
10165,26.21,79.01,40.53
49227,26.21,79.01,40.53
766,26.21,79.01,40.53
1295,26.21,79.01,40.53
5906,26.21,79.01,40.53
95359,26.22,79.01,40.53
106299,26.22,79.01,40.53
20099,26.22,79.01,40.53
41574,26.22,79.01,40.53
287514,26.2,79.01,40.51
320599,26.2,79.01,40.51
342447,26.2,79.01,40.51
331583,26.2,79.01,40.51
25,26.2,79.01,40.52
37,26.2,79.01,40.51
126,26.2,79.01,40.52
566,26.2,79.01,40.51
202138,26.2,79.01,40.51
15,26.2,79.01,40.52
20,26.2,79.01,40.52
17,26.2,79.01,40.52
36,26.2,79.01,40.52
18,26.2,79.01,40.52
33,26.2,79.01,40.52
1034,26.2,79.01,40.52
368,26.2,79.01,40.52
25,26.2,79.01,40.52
428195,26.21,79.01,40.51
571655,26.21,79.01,40.51
436536,26.21,79.01,40.51
580653,26.21,79.01,40.51
545073,26.21,79.01,40.51
540978,26.21,79.01,40.51
539034,26.21,79.01,40.51
536763,26.21,79.01,40.51
380258,26.21,79.01,40.51
523934,26.21,79.01,40.51
405165,26.21,79.01,40.51
552352,26.21,79.01,40.51
530326,26.21,79.01,40.51
532345,26.21,79.01,40.51
520283,26.21,79.01,40.51
528362,26.21,79.01,40.51
505423,26.21,79.01,40.51
508099,26.21,79.01,40.51
444368,26.21,79.01,40.51
449655,26.21,79.01,40.51
705789,26.22,79.01,40.51
640573,26.22,79.01,40.51
710211,26.22,79.01,40.51
645692,26.22,79.01,40.51
512587,26.21,79.01,40.51
517633,26.21,79.01,40.51
456089,26.21,79.01,40.51
462727,26.21,79.01,40.51
714918,26.22,79.01,40.51
651279,26.22,79.01,40.51
719409,26.22,79.01,40.51
656460,26.22,79.01,40.51
289518,26.21,79.01,40.52
412544,26.21,79.01,40.52
340345,26.21,79.01,40.51
476606,26.21,79.01,40.51
537156,26.21,79.01,40.51
528009,26.21,79.01,40.51
562965,26.21,79.01,40.52
526349,26.21,79.01,40.52
151802,26.21,79.01,40.52
274570,26.21,79.01,40.52
241357,26.21,79.01,40.52
339019,26.21,79.01,40.52
421301,26.21,79.01,40.52
515506,26.21,79.01,40.52
515219,26.21,79.01,40.52
510001,26.21,79.01,40.52
497967,26.21,79.01,40.52
494355,26.21,79.01,40.52
436215,26.21,79.01,40.52
438833,26.21,79.01,40.52
696910,26.22,79.01,40.52
624187,26.22,79.01,40.52
695930,26.22,79.01,40.52
625912,26.22,79.01,40.52
500140,26.21,79.01,40.52
502326,26.21,79.01,40.51
436285,26.21,79.01,40.52
439537,26.21,79.01,40.51
702096,26.22,79.01,40.51
634927,26.22,79.01,40.51
697894,26.22,79.01,40.52
629315,26.22,79.01,40.52
590561,26.22,79.01,40.51
566372,26.22,79.01,40.51
584203,26.22,79.01,40.52
560127,26.22,79.01,40.52
523407,26.22,79.01,40.51
459402,26.22,79.01,40.51
516707,26.22,79.01,40.52
452318,26.22,79.01,40.52
578465,26.22,79.01,40.52
553951,26.22,79.01,40.52
574035,26.22,79.01,40.52
548027,26.22,79.01,40.52
509682,26.22,79.01,40.52
444799,26.22,79.01,40.52
502463,26.22,79.01,40.52
436740,26.22,79.01,40.52
608619,26.22,79.01,40.51
585378,26.22,79.01,40.51
613663,26.22,79.01,40.51
590694,26.22,79.01,40.51
542524,26.22,79.01,40.51
478255,26.22,79.01,40.51
548099,26.22,79.01,40.51
483836,26.22,79.01,40.51
596182,26.22,79.01,40.51
572220,26.22,79.01,40.51
602268,26.22,79.01,40.51
578651,26.22,79.01,40.51
529435,26.22,79.01,40.51
465525,26.22,79.01,40.51
535971,26.22,79.01,40.51
471950,26.22,79.01,40.51
270896,26.22,79.01,40.52
173038,26.22,79.01,40.52
608986,26.22,79.01,40.52
590062,26.22,79.01,40.52
474756,26.22,79.01,40.52
476181,26.22,79.01,40.52
437563,26.22,79.01,40.52
350073,26.22,79.01,40.52
538879,26.22,79.01,40.52
453339,26.22,79.01,40.52
118083,26.22,79.01,40.53
123224,26.22,79.01,40.53
