ppm HF Concentration mole,X (m),Y (m),Z (m)
2,25.96,54.4,41.63
4,24.34,56.18,41.81
4,22.26,53.11,40.23
2,25.5,49.15,42.37
3,8.65,59.56,43.41
4,10.56,61.17,43.44
5,15.23,53.74,40.44
3,11.86,55.51,41.78
3,11.86,55.77,43.4
2,12.17,59.26,45.96
3,13.78,57.33,43.24
3,18.45,49.74,42.49
2,3.21,58.27,45.96
2,5.12,59.88,45.96
2,9.95,54.13,43.46
2,8.03,52.52,43.46
2,8.34,56.07,43.41
2,6.73,57.96,45.96
2,6.42,54.44,43.46
2,4.82,56.35,45.96
2,10.25,57.65,45.96
2,11.41,50.36,42.59
2,1.29,56.66,45.96
2,2.9,54.75,45.96
3,25.95,54.5,43.46
5,24.34,56.45,43.41
4,28.17,59.63,45.96
3,26.26,58.04,43.34
5,15.92,67.36,48.39
6,15.63,67.12,47.73
6,16.34,66.04,46.16
5,15.8,67.48,50.82
5,14.34,67.48,51.5
5,15.43,67.49,51.48
5,15.54,67.34,50.22
5,15.64,67.15,49.21
4,12.48,62.78,45.96
5,14.44,64.63,46.12
5,10.87,64.7,45.96
6,12.97,66.17,46.02
6,14.89,66.85,47.98
5,14.91,66.81,49.01
6,12.72,67.28,48.44
6,14.44,67.32,50.31
6,12.64,67.47,50.89
5,11,67.47,53.37
5,11.05,67.27,50.93
6,11.07,66.92,48.46
9,19.05,56.97,41.03
3,14.08,60.87,45.96
5,15.69,58.95,43.37
5,24.65,59.94,45.96
8,22.73,58.31,43.3
4,15.98,62.63,45.99
6,17.61,60.56,43.43
3,14.08,60.87,48.46
3,16.07,62.74,48.61
4,22.28,52.93,42.75
3,8.65,59.57,45.96
3,10.56,61.17,45.96
3,7.04,61.48,45.96
4,8.95,63.09,45.96
2,12.17,59.26,48.46
2,11.86,55.74,45.96
3,15.24,53.55,42.85
2,13.78,57.34,45.96
2,3.21,58.27,48.46
2,5.12,59.88,48.46
2,8.34,56.05,45.96
2,6.73,57.96,48.46
2,6.42,54.44,45.96
2,4.82,56.35,48.46
2,10.25,57.65,48.46
2,1.29,56.66,48.46
2,29.78,57.72,45.96
3,25.95,54.5,45.96
3,29.78,57.72,48.46
3,27.86,56.11,45.96
4,24.34,56.42,45.96
3,24.65,59.94,48.46
4,26.26,58.03,45.96
2,29.32,52.44,47.21
5,15.91,67.35,50.96
5,16.41,66,48.4
5,14.64,67.49,53.37
5,14.42,67.32,51.54
5,15.63,67.11,50.29
5,15.53,67.35,51.63
4,12.48,62.78,48.46
4,14.62,64.53,48.55
5,10.88,64.69,48.5
6,12.97,66.12,48.48
5,14.87,66.8,50.43
5,12.65,67.47,53.35
5,12.71,67.28,50.93
5,11.04,67.29,53.43
5,11.05,66.92,50.96
2,22.74,58.34,48.46
4,22.74,58.34,45.96
2,15.69,58.95,45.96
5,19.07,56.76,43.15
3,17.61,60.56,45.96
2,14.08,60.87,50.96
2,15.69,58.95,48.46
3,16.11,62.73,51.02
2,17.61,60.56,48.46
2,8.65,59.57,48.46
3,10.56,61.17,48.46
3,7.04,61.48,48.46
4,8.98,63.11,48.51
2,12.17,59.26,50.96
2,1.6,60.18,50.96
3,3.52,61.79,50.96
2,3.21,58.27,50.96
2,5.12,59.88,50.96
2,8.34,56.05,48.46
2,6.73,57.96,50.96
2,4.82,56.35,50.96
2,10.25,57.65,50.96
2,25.95,54.5,48.46
3,27.86,56.11,48.46
2,24.34,56.42,48.46
3,26.26,58.03,48.46
4,16.3,66.15,51.05
4,14.8,67.33,53.42
5,15.6,67.1,51.62
5,14.78,66.9,51.45
3,12.48,62.78,50.96
4,14.58,64.53,50.97
5,10.92,64.74,51.04
5,12.73,67.29,53.44
5,12.85,66.14,50.81
5,11.04,66.94,53.51
2,19.06,56.88,47.21
2,8.65,59.57,50.96
3,10.56,61.17,50.96
3,7.04,61.48,50.96
4,8.98,63.16,51.06
2,3.52,61.79,53.46
2,5.12,59.88,53.46
2,33.15,55.65,52.21
2,15.99,65.88,53.38
2,17.05,66.41,53.46
4,14.79,66.93,53.47
2,12.48,62.78,53.46
2,14.48,64.54,53.32
3,10.88,64.74,53.47
4,12.79,66.18,53.4
2,8.65,59.57,53.46
2,10.56,61.17,53.46
2,7.04,61.48,53.46
3,8.96,63.18,53.45
43570,26.22,79.01,40.53
45840,26.22,79.01,40.49
73300,26.22,79.01,40.49
25696,26.22,79.01,40.49
21957,26.22,79.01,40.49
52275,26.22,79.01,40.49
43652,26.23,79.01,40.49
32091,26.23,79.01,40.49
19749,26.23,79.01,40.49
39050,26.22,79.01,40.53
23734,26.23,79.01,40.53
52010,26.23,79.01,40.53
45587,26.23,79.01,40.53
39511,26.24,79.01,40.52
47210,26.23,79.01,40.49
68826,26.23,79.01,40.49
19415,26.22,79.01,40.53
20219,26.22,79.01,40.53
25349,26.22,79.01,40.53
16039,26.22,79.01,40.53
15716,26.22,79.01,40.53
15414,26.22,79.01,40.53
26788,26.22,79.01,40.53
483986,26.22,79.01,40.53
28607,26.22,79.01,40.53
14487,26.21,79.01,40.53
34888,26.21,79.01,40.53
36663,26.21,79.01,40.53
18170,26.22,79.01,40.53
37470,26.22,79.01,40.53
42564,26.22,79.01,40.53
999763,26.22,79.01,40.53
1000000,26.22,79.01,40.53
17789,26.21,79.01,40.49
44625,26.21,79.01,40.49
35312,26.22,79.01,40.49
999760,26.22,79.01,40.49
88243,26.22,79.01,40.49
21059,26.22,79.01,40.49
39064,26.22,79.01,40.49
152140,26.22,79.01,40.49
20327,26.22,79.01,40.49
323794,26.22,79.01,40.49
418567,26.22,79.01,40.49
121717,26.22,79.01,40.49
28021,26.22,79.01,40.49
726283,26.22,79.01,40.49
40640,26.22,79.01,40.49
67960,26.22,79.01,40.49
42690,26.22,79.01,40.49
21249,26.22,79.01,40.49
18349,26.22,79.01,40.49
20325,26.22,79.01,40.49
122969,26.22,79.01,40.49
33770,26.22,79.01,40.49
1000000,26.22,79.01,40.49
40206,26.22,79.01,40.49
20793,26.22,79.01,40.49
20999,26.22,79.01,40.49
16280,26.22,79.01,40.49
15952,26.23,79.01,40.49
15582,26.23,79.01,40.49
32626,26.23,79.01,40.49
862296,26.22,79.01,40.49
721344,26.23,79.01,40.49
27413,26.23,79.01,40.49
19701,26.23,79.01,40.49
17453,26.23,79.01,40.49
329510,26.23,79.01,40.49
19048,26.23,79.01,40.49
16111,26.23,79.01,40.49
15373,26.23,79.01,40.49
50597,26.23,79.01,40.49
17674,26.23,79.01,40.49
17244,26.23,79.01,40.49
15553,26.23,79.01,40.49
15375,26.23,79.01,40.49
14741,26.23,79.01,40.53
23156,26.23,79.01,40.53
439525,26.22,79.01,40.53
13948,26.23,79.01,40.53
81843,26.23,79.01,40.53
16604,26.23,79.01,40.53
19038,26.23,79.01,40.53
16630,26.23,79.01,40.53
13877,26.23,79.01,40.53
1000000,26.22,79.01,40.53
999691,26.22,79.01,40.53
999498,26.23,79.01,40.53
985534,26.23,79.01,40.53
43140,26.23,79.01,40.53
39522,26.23,79.01,40.53
17588,26.23,79.01,40.53
14968,26.23,79.01,40.53
36249,26.23,79.01,40.53
691730,26.23,79.01,40.53
23686,26.23,79.01,40.53
13531,26.23,79.01,40.53
15069,26.23,79.01,40.53
1000000,26.23,79.01,40.52
38936,26.23,79.01,40.53
780570,26.23,79.01,40.52
23374,26.24,79.01,40.53
999529,26.23,79.01,40.52
35369,26.24,79.01,40.52
999402,26.23,79.01,40.52
52037,26.24,79.01,40.52
13655,26.24,79.01,40.53
14885,26.24,79.01,40.52
750921,26.24,79.01,40.52
20158,26.24,79.01,40.52
16549,26.24,79.01,40.52
36365,26.24,79.01,40.52
37217,26.24,79.01,40.52
999443,26.22,79.01,40.49
999131,26.23,79.01,40.49
998315,26.22,79.01,40.49
996682,26.23,79.01,40.49
998531,26.23,79.01,40.49
990856,26.23,79.01,40.49
995132,26.23,79.01,40.49
804695,26.23,79.01,40.49
31736,26.23,79.01,40.49
50854,26.23,79.01,40.49
27770,26.23,79.01,40.49
31162,26.23,79.01,40.49
898734,26.23,79.01,40.49
17650,26.23,79.01,40.49
24043,26.23,79.01,40.49
998489,26.23,79.01,40.49
50817,26.23,79.01,40.49
24024,26.24,79.01,40.49
57264,26.24,79.01,40.49
999439,26.23,79.01,40.49
38834,26.24,79.01,40.49
19817,26.24,79.01,40.49
42536,26.24,79.01,40.5
43168,26.24,79.01,40.5
43158,26.24,79.01,40.5
33682,26.24,79.01,40.52
12783,26.21,79.01,40.53
14106,26.21,79.01,40.53
13358,26.22,79.01,40.53
13893,26.22,79.01,40.53
15117,26.22,79.01,40.53
57152,26.22,79.01,40.53
16685,26.22,79.01,40.53
13071,26.22,79.01,40.53
13156,26.22,79.01,40.53
12876,26.22,79.01,40.53
12895,26.22,79.01,40.53
13142,26.22,79.01,40.53
13103,26.22,79.01,40.53
19453,26.22,79.01,40.53
75243,26.22,79.01,40.53
166079,26.22,79.01,40.53
22961,26.22,79.01,40.53
14299,26.22,79.01,40.53
14728,26.22,79.01,40.53
37257,26.22,79.01,40.53
36101,26.22,79.01,40.53
14615,26.22,79.01,40.53
33220,26.22,79.01,40.53
14275,26.22,79.01,40.53
337757,26.22,79.01,40.53
391573,26.22,79.01,40.53
13727,26.2,79.01,40.52
31166,26.21,79.01,40.52
56202,26.21,79.01,40.52
32450,26.21,79.01,40.52
39550,26.21,79.01,40.52
999673,26.21,79.01,40.52
999664,26.21,79.01,40.52
999546,26.21,79.01,40.52
999637,26.21,79.01,40.52
12412,26.21,79.01,40.52
14148,26.21,79.01,40.52
13152,26.21,79.01,40.52
15316,26.21,79.01,40.52
47998,26.21,79.01,40.52
21458,26.21,79.01,40.52
13107,26.21,79.01,40.53
12714,26.21,79.01,40.53
33722,26.21,79.01,40.53
993925,26.21,79.01,40.52
999098,26.21,79.01,40.52
999304,26.22,79.01,40.52
997793,26.22,79.01,40.52
25518,26.21,79.01,40.53
14618,26.21,79.01,40.53
13199,26.21,79.01,40.53
19726,26.21,79.01,40.53
606916,26.21,79.01,40.53
38153,26.21,79.01,40.53
14380,26.21,79.01,40.53
16066,26.21,79.01,40.53
903029,26.22,79.01,40.53
994499,26.22,79.01,40.53
54611,26.22,79.01,40.53
27305,26.22,79.01,40.53
739488,26.22,79.01,40.53
29778,26.22,79.01,40.53
37303,26.2,79.01,40.51
14276,26.2,79.01,40.52
12294,26.2,79.01,40.52
999716,26.21,79.01,40.51
999723,26.21,79.01,40.51
999734,26.21,79.01,40.51
999743,26.21,79.01,40.51
53064,26.21,79.01,40.52
999687,26.21,79.01,40.52
999675,26.21,79.01,40.52
999693,26.21,79.01,40.52
999703,26.21,79.01,40.51
999755,26.22,79.01,40.51
999742,26.22,79.01,40.52
999729,26.22,79.01,40.52
999717,26.22,79.01,40.52
999796,26.22,79.01,40.51
999805,26.22,79.01,40.51
999766,26.22,79.01,40.51
999781,26.22,79.01,40.51
999302,26.22,79.01,40.52
999165,26.22,79.01,40.52
999672,26.22,79.01,40.52
999662,26.22,79.01,40.52
996933,26.22,79.01,40.53
998693,26.22,79.01,40.53
889888,26.22,79.01,40.53
988209,26.22,79.01,40.53
998574,26.22,79.01,40.53
998566,26.22,79.01,40.53
997568,26.22,79.01,40.53
997411,26.22,79.01,40.53
999692,26.22,79.01,40.52
999702,26.22,79.01,40.52
999672,26.22,79.01,40.52
999679,26.22,79.01,40.52
67532,26.2,79.01,40.5
34477,26.2,79.01,40.5
999751,26.21,79.01,40.51
999757,26.21,79.01,40.51
999767,26.21,79.01,40.5
999763,26.21,79.01,40.51
71388,26.21,79.01,40.5
999763,26.21,79.01,40.5
999764,26.21,79.01,40.5
999752,26.21,79.01,40.5
999735,26.21,79.01,40.5
20950,26.2,79.01,40.5
40236,26.21,79.01,40.5
18468,26.2,79.01,40.5
59300,26.21,79.01,40.5
17075,26.2,79.01,40.5
40305,26.21,79.01,40.5
20271,26.21,79.01,40.49
51878,26.21,79.01,40.49
999707,26.21,79.01,40.5
999660,26.21,79.01,40.5
999579,26.21,79.01,40.5
999410,26.21,79.01,40.49
16419,26.21,79.01,40.49
16352,26.21,79.01,40.49
16629,26.21,79.01,40.49
18833,26.21,79.01,40.49
16592,26.21,79.01,40.49
30366,26.21,79.01,40.49
53545,26.21,79.01,40.49
18035,26.21,79.01,40.49
35812,26.21,79.01,40.49
16294,26.21,79.01,40.49
16580,26.21,79.01,40.49
16303,26.21,79.01,40.49
57510,26.21,79.01,40.49
997823,26.21,79.01,40.49
999087,26.21,79.01,40.49
27317,26.21,79.01,40.49
19140,26.21,79.01,40.49
16692,26.21,79.01,40.49
30604,26.21,79.01,40.49
846977,26.21,79.01,40.49
41664,26.21,79.01,40.49
18627,26.21,79.01,40.49
25480,26.21,79.01,40.49
994691,26.22,79.01,40.49
997471,26.22,79.01,40.49
633049,26.22,79.01,40.49
34994,26.22,79.01,40.49
841330,26.22,79.01,40.49
37543,26.22,79.01,40.49
1000000,26.22,79.01,40.49
960062,26.22,79.01,40.49
999845,26.22,79.01,40.5
999839,26.22,79.01,40.51
999830,26.22,79.01,40.51
999818,26.22,79.01,40.51
999860,26.22,79.01,40.5
999859,26.22,79.01,40.5
999850,26.22,79.01,40.5
999856,26.22,79.01,40.5
999857,26.22,79.01,40.5
999852,26.22,79.01,40.5
999843,26.22,79.01,40.5
999825,26.22,79.01,40.49
999806,26.22,79.01,40.49
999734,26.22,79.01,40.49
999195,26.22,79.01,40.49
998909,26.22,79.01,40.49
1000000,26.22,79.01,40.49
994114,26.22,79.01,40.49
1000000,26.22,79.01,40.49
933443,26.22,79.01,40.49
997372,26.22,79.01,40.49
999325,26.22,79.01,40.49
998326,26.22,79.01,40.49
1000000,26.22,79.01,40.49
994299,26.22,79.01,40.49
16309,26.21,79.01,40.49
17977,26.21,79.01,40.49
19259,26.22,79.01,40.49
63923,26.22,79.01,40.49
21597,26.22,79.01,40.49
279004,26.22,79.01,40.49
86290,26.22,79.01,40.49
41421,26.22,79.01,40.49
16691,26.22,79.01,40.49
17021,26.22,79.01,40.49
16066,26.22,79.01,40.49
737178,26.22,79.01,40.49
27559,26.22,79.01,40.49
903145,26.22,79.01,40.49
373484,26.22,79.01,40.49
791386,26.22,79.01,40.49
154703,26.22,79.01,40.49
72332,26.22,79.01,40.49
17822,26.22,79.01,40.49
30718,26.22,79.01,40.49
19322,26.22,79.01,40.49
49024,26.22,79.01,40.49
707917,26.22,79.01,40.49
738329,26.22,79.01,40.49
50094,26.22,79.01,40.49
19702,26.22,79.01,40.49
80523,26.22,79.01,40.49
19924,26.22,79.01,40.49
16227,26.22,79.01,40.49
16270,26.22,79.01,40.49
15678,26.22,79.01,40.49
16156,26.22,79.01,40.49
24918,26.22,79.01,40.49
15966,26.22,79.01,40.49
15580,26.22,79.01,40.48
15499,26.22,79.01,40.48
15413,26.23,79.01,40.48
15680,26.23,79.01,40.49
22939,26.23,79.01,40.49
19679,26.23,79.01,40.49
15450,26.23,79.01,40.49
647156,26.23,79.01,40.49
412732,26.23,79.01,40.49
18053,26.23,79.01,40.49
69698,26.23,79.01,40.49
42627,26.23,79.01,40.49
16375,26.23,79.01,40.49
15345,26.23,79.01,40.48
78360,26.23,79.01,40.49
26996,26.23,79.01,40.49
15724,26.23,79.01,40.49
17938,26.23,79.01,40.49
15319,26.23,79.01,40.49
57557,26.23,79.01,40.49
15861,26.23,79.01,40.49
37718,26.23,79.01,40.49
15265,26.23,79.01,40.49
20990,26.23,79.01,40.49
15331,26.23,79.01,40.49
15236,26.23,79.01,40.49
20441,26.23,79.01,40.49
15199,26.23,79.01,40.49
15105,26.23,79.01,40.49
12137,26.2,79.01,40.52
12917,26.23,79.01,40.53
13078,26.23,79.01,40.53
13806,26.23,79.01,40.53
29174,26.23,79.01,40.53
232371,26.23,79.01,40.53
12930,26.23,79.01,40.53
13064,26.23,79.01,40.53
22347,26.23,79.01,40.53
13566,26.23,79.01,40.53
73244,26.23,79.01,40.53
13637,26.23,79.01,40.53
16888,26.23,79.01,40.53
59417,26.23,79.01,40.53
42625,26.23,79.01,40.53
14213,26.23,79.01,40.53
13290,26.23,79.01,40.53
20685,26.23,79.01,40.53
13566,26.23,79.01,40.53
13305,26.23,79.01,40.53
999615,26.22,79.01,40.51
999443,26.23,79.01,40.51
999594,26.22,79.01,40.52
999411,26.23,79.01,40.52
999573,26.22,79.01,40.52
999380,26.23,79.01,40.52
999553,26.22,79.01,40.52
999350,26.23,79.01,40.52
999634,26.22,79.01,40.51
999470,26.23,79.01,40.51
999657,26.22,79.01,40.51
999503,26.23,79.01,40.51
999679,26.22,79.01,40.51
999532,26.23,79.01,40.51
999697,26.22,79.01,40.51
999560,26.23,79.01,40.51
999399,26.23,79.01,40.51
999361,26.23,79.01,40.51
999280,26.23,79.01,40.51
999318,26.23,79.01,40.51
999048,26.23,79.01,40.51
999093,26.23,79.01,40.51
999626,26.23,79.01,40.51
999643,26.23,79.01,40.51
999198,26.23,79.01,40.51
999146,26.23,79.01,40.51
999663,26.23,79.01,40.51
999680,26.23,79.01,40.51
999200,26.23,79.01,40.52
999239,26.23,79.01,40.51
999121,26.23,79.01,40.52
999156,26.23,79.01,40.52
998851,26.23,79.01,40.52
998892,26.23,79.01,40.52
999563,26.23,79.01,40.52
999573,26.23,79.01,40.52
999253,26.23,79.01,40.52
998948,26.24,79.01,40.52
999249,26.23,79.01,40.52
999035,26.24,79.01,40.52
998943,26.23,79.01,40.52
998991,26.23,79.01,40.51
999589,26.23,79.01,40.52
999607,26.23,79.01,40.51
999298,26.23,79.01,40.51
999268,26.23,79.01,40.52
998903,26.24,79.01,40.52
984261,26.23,79.01,40.53
999490,26.22,79.01,40.52
999319,26.23,79.01,40.52
998343,26.23,79.01,40.53
999536,26.22,79.01,40.52
999450,26.23,79.01,40.52
999532,26.22,79.01,40.52
999323,26.23,79.01,40.52
999515,26.22,79.01,40.52
999297,26.23,79.01,40.52
999489,26.22,79.01,40.52
999275,26.23,79.01,40.52
999498,26.22,79.01,40.52
999277,26.23,79.01,40.52
999165,26.23,79.01,40.52
999035,26.23,79.01,40.52
999349,26.23,79.01,40.52
998844,26.23,79.01,40.52
994992,26.23,79.01,40.53
907056,26.23,79.01,40.53
34078,26.23,79.01,40.53
854722,26.23,79.01,40.53
584116,26.23,79.01,40.53
20995,26.23,79.01,40.53
997489,26.23,79.01,40.53
990228,26.23,79.01,40.53
62410,26.23,79.01,40.53
15683,26.23,79.01,40.53
30396,26.23,79.01,40.53
13826,26.23,79.01,40.53
791374,26.23,79.01,40.53
212361,26.23,79.01,40.53
17358,26.23,79.01,40.53
16697,26.23,79.01,40.53
13400,26.24,79.01,40.53
32553,26.23,79.01,40.53
13873,26.24,79.01,40.53
990898,26.23,79.01,40.52
893060,26.23,79.01,40.52
271017,26.23,79.01,40.52
999057,26.23,79.01,40.52
999083,26.23,79.01,40.52
999061,26.23,79.01,40.52
999039,26.23,79.01,40.52
998792,26.23,79.01,40.52
998856,26.23,79.01,40.52
999588,26.23,79.01,40.52
999333,26.23,79.01,40.52
998595,26.24,79.01,40.52
998240,26.23,79.01,40.52
993665,26.23,79.01,40.52
999651,26.23,79.01,40.52
882396,26.23,79.01,40.52
999051,26.23,79.01,40.52
993935,26.24,79.01,40.52
36752,26.24,79.01,40.52
998788,26.23,79.01,40.52
998808,26.23,79.01,40.52
999559,26.23,79.01,40.52
999557,26.23,79.01,40.52
999275,26.23,79.01,40.52
999186,26.24,79.01,40.52
999321,26.23,79.01,40.52
999150,26.24,79.01,40.52
486305,26.24,79.01,40.52
23073,26.24,79.01,40.52
905379,26.24,79.01,40.52
994708,26.24,79.01,40.52
997790,26.24,79.01,40.52
16310,26.24,79.01,40.53
13465,26.24,79.01,40.53
27990,26.24,79.01,40.52
13827,26.24,79.01,40.53
13629,26.24,79.01,40.52
164468,26.24,79.01,40.52
34233,26.24,79.01,40.52
14265,26.24,79.01,40.52
16949,26.24,79.01,40.52
18707,26.24,79.01,40.52
634336,26.24,79.01,40.52
19963,26.24,79.01,40.52
903168,26.24,79.01,40.52
999331,26.23,79.01,40.51
999363,26.23,79.01,40.51
999395,26.23,79.01,40.51
999426,26.23,79.01,40.51
998917,26.24,79.01,40.51
998733,26.24,79.01,40.52
998596,26.24,79.01,40.52
998822,26.24,79.01,40.52
997188,26.24,79.01,40.52
991382,26.24,79.01,40.52
995965,26.24,79.01,40.52
30989,26.24,79.01,40.52
32172,26.24,79.01,40.52
999717,26.22,79.01,40.51
999588,26.23,79.01,40.51
999735,26.22,79.01,40.51
999613,26.23,79.01,40.51
999762,26.22,79.01,40.5
999657,26.23,79.01,40.5
999750,26.22,79.01,40.51
999636,26.23,79.01,40.51
999781,26.22,79.01,40.5
999688,26.23,79.01,40.5
999770,26.22,79.01,40.5
999671,26.23,79.01,40.5
999786,26.22,79.01,40.5
999694,26.23,79.01,40.5
999786,26.22,79.01,40.5
999697,26.23,79.01,40.5
999548,26.23,79.01,40.5
999566,26.23,79.01,40.5
999576,26.23,79.01,40.5
999580,26.23,79.01,40.5
999424,26.23,79.01,40.5
999425,26.23,79.01,40.5
999760,26.23,79.01,40.5
999762,26.23,79.01,40.5
999571,26.23,79.01,40.5
999346,26.24,79.01,40.5
999564,26.23,79.01,40.5
999330,26.24,79.01,40.5
999391,26.23,79.01,40.5
999408,26.23,79.01,40.5
999751,26.23,79.01,40.5
999757,26.23,79.01,40.5
999552,26.23,79.01,40.5
999563,26.23,79.01,40.5
999331,26.24,79.01,40.5
999527,26.23,79.01,40.5
999499,26.23,79.01,40.51
999467,26.23,79.01,40.51
999433,26.23,79.01,40.51
999289,26.23,79.01,40.51
