ppm HF Concentration mole,X (m),Y (m),Z (m)
996519,74.85,65.87,40.85
981926,74.85,65.87,40.85
995195,74.85,65.87,40.85
2673,74.86,65.87,40.85
68895,74.85,65.87,40.85
5594,74.85,65.87,40.85
2409,74.86,65.87,40.85
37015,74.85,65.87,40.85
3413,74.85,65.87,40.85
736067,74.85,65.87,40.85
988435,74.85,65.87,40.85
79721,74.85,65.87,40.85
5613,74.85,65.87,40.85
764667,74.85,65.87,40.85
997369,74.85,65.87,40.85
998423,74.85,65.87,40.85
997890,74.85,65.87,40.85
998619,74.85,65.87,40.85
999143,74.85,65.87,40.85
999047,74.85,65.87,40.85
996577,74.85,65.87,40.85
997977,74.85,65.87,40.85
992093,74.85,65.87,40.85
998857,74.85,65.87,40.85
975001,74.85,65.87,40.85
998855,74.85,65.87,40.85
998451,74.85,65.87,40.85
989576,74.85,65.87,40.85
995241,74.84,65.87,40.85
12777,74.83,65.87,40.85
996560,74.84,65.87,40.85
997343,74.84,65.87,40.85
997875,74.84,65.87,40.85
998314,74.84,65.87,40.85
8510,74.83,65.87,40.85
998479,74.85,65.87,40.86
998888,74.85,65.87,40.86
998414,74.85,65.87,40.86
998862,74.85,65.87,40.86
999270,74.85,65.87,40.86
999259,74.85,65.87,40.86
998148,74.85,65.87,40.86
998743,74.85,65.87,40.86
998312,74.85,65.87,40.86
998817,74.85,65.87,40.86
999238,74.85,65.87,40.86
999203,74.85,65.87,40.86
7248,74.83,65.87,40.88
7546,74.83,65.87,40.85
2046,74.83,65.87,40.85
7,82.76,75.04,41.74
16,82.32,75.08,41.74
5,82.76,75.04,42.05
7,82.55,75.29,42.36
10,82.32,75.08,42.05
14,82.12,75.31,41.74
9,82.11,75.31,42.05
7,82.35,75.45,42.36
2,82.79,75.59,42.41
6,82.35,75.58,42.7
11,81.91,75.53,41.8
8,81.94,75.43,42.05
7,81.94,75.56,42.38
9,81.39,75.5,41.89
14,81.95,75.69,41.72
10,81.88,75.7,42.11
8,82.28,75.71,42.48
17,82.32,75.08,41.11
28,82.11,75.32,41.11
53,81.91,75.57,40.76
29,81.93,75.45,41.12
28,81.34,75.52,41.11
4,82.76,75.04,41.43
21,82.32,75.08,41.43
23,82.11,75.31,41.42
18,81.89,75.55,41.39
31,81.86,75.71,41.07
17,81.94,75.7,41.5
7,82.23,75.64,40.57
5,82.33,75.45,40.78
51,82.07,75.6,40.67
27,82.13,75.72,40.73
834,74.86,65.87,40.88
19945,74.86,65.87,40.88
872,74.86,65.87,40.88
45026,74.86,65.87,40.88
1045,74.86,65.87,40.88
1708,74.86,65.87,40.88
227635,74.86,65.87,40.88
1296,74.86,65.87,40.88
657,74.85,65.87,40.89
683,74.85,65.87,40.89
638,74.85,65.87,40.89
643,74.85,65.87,40.89
615,74.85,65.87,40.89
601,74.84,65.87,40.89
887,74.85,65.87,40.89
628,74.85,65.87,40.89
1609,74.85,65.87,40.89
645,74.84,65.87,40.89
586,74.84,65.87,40.89
582,74.84,65.87,40.89
576,74.84,65.87,40.89
557,74.84,65.87,40.89
516,74.84,65.87,40.89
3704,74.84,65.87,40.89
671,74.84,65.87,40.89
14584,74.84,65.87,40.89
725,74.84,65.87,40.89
19131,74.84,65.87,40.89
800,74.84,65.87,40.89
21164,74.84,65.87,40.89
799,74.84,65.87,40.89
696,74.84,65.87,40.89
556,74.83,65.87,40.89
593,74.84,65.87,40.89
571,74.84,65.87,40.89
556,74.84,65.87,40.89
681,74.85,65.87,40.89
691,74.85,65.87,40.89
713,74.85,65.87,40.89
857,74.85,65.87,40.89
19797,74.85,65.87,40.89
749,74.85,65.87,40.89
4570,74.85,65.87,40.89
733,74.85,65.87,40.89
727,74.85,65.87,40.89
1502,74.85,65.87,40.89
811,74.86,65.87,40.88
255173,74.85,65.87,40.89
762,74.85,65.87,40.89
1870,74.85,65.87,40.89
801,74.85,65.87,40.89
18384,74.85,65.87,40.89
56704,74.85,65.87,40.89
1106,74.85,65.87,40.89
870758,74.85,65.87,40.89
837,74.85,65.87,40.89
18882,74.85,65.87,40.88
67011,74.85,65.87,40.88
354032,74.85,65.87,40.89
693,74.85,65.87,40.89
9362,74.85,65.87,40.89
21270,74.85,65.87,40.89
64295,74.85,65.87,40.89
175222,74.85,65.87,40.89
323256,74.84,65.87,40.89
537570,74.84,65.87,40.89
41013,74.84,65.87,40.89
76396,74.84,65.87,40.89
95535,74.84,65.87,40.89
1366,74.84,65.87,40.89
85554,74.84,65.87,40.89
1569,74.84,65.87,40.89
57397,74.84,65.87,40.89
1263,74.84,65.87,40.89
29959,74.84,65.87,40.89
1016,74.83,65.87,40.89
767,74.83,65.87,40.89
538,74.83,65.87,40.89
620330,74.84,65.87,40.89
606505,74.84,65.87,40.89
474688,74.84,65.87,40.89
292087,74.84,65.87,40.89
2563,74.83,65.87,40.89
78663,74.83,65.87,40.89
1833,74.83,65.87,40.89
53200,74.83,65.87,40.89
1172,74.83,65.87,40.89
515713,74.85,65.87,40.89
797000,74.85,65.87,40.89
916671,74.84,65.87,40.89
951184,74.84,65.87,40.89
3312,74.83,65.87,40.89
594916,74.83,65.87,40.88
1138,74.83,65.87,40.89
962666,74.84,65.87,40.89
970887,74.84,65.87,40.89
971638,74.84,65.87,40.89
955162,74.84,65.87,40.89
718464,74.83,65.87,40.89
4401,74.83,65.87,40.89
474378,74.83,65.87,40.89
69358,74.83,65.87,40.89
3188,74.83,65.87,40.89
29814,74.86,65.87,40.88
1729,74.86,65.87,40.88
716489,74.86,65.87,40.88
3402,74.86,65.87,40.88
1022,74.86,65.87,40.87
2169,74.86,65.87,40.87
1824,74.86,65.87,40.86
1837,74.86,65.87,40.86
244886,74.86,65.87,40.86
2363,74.86,65.87,40.86
2311,74.86,65.87,40.86
1627,74.86,65.87,40.86
1895,74.86,65.87,40.86
1465,74.86,65.87,40.87
1919,74.86,65.87,40.87
10041,74.86,65.87,40.87
12327,74.86,65.87,40.87
1000000,74.86,65.87,40.87
997785,74.86,65.87,40.87
998887,74.86,65.87,40.87
1000000,74.86,65.87,40.87
997738,74.86,65.87,40.87
998878,74.86,65.87,40.87
1684,74.86,65.87,40.87
1898,74.86,65.87,40.87
11582,74.86,65.87,40.87
11567,74.86,65.87,40.87
1000000,74.86,65.87,40.87
997736,74.86,65.87,40.87
998882,74.86,65.87,40.87
1000000,74.86,65.87,40.87
997784,74.86,65.87,40.87
998888,74.86,65.87,40.87
998543,74.85,65.87,40.87
998897,74.85,65.87,40.87
998543,74.85,65.87,40.87
998896,74.85,65.87,40.87
999264,74.85,65.87,40.87
999263,74.85,65.87,40.87
998545,74.85,65.87,40.87
998900,74.85,65.87,40.87
998543,74.85,65.87,40.87
998897,74.85,65.87,40.87
999266,74.85,65.87,40.87
999264,74.85,65.87,40.87
4313,74.86,65.87,40.86
897786,74.86,65.87,40.86
996957,74.86,65.87,40.86
998772,74.86,65.87,40.86
3552,74.86,65.87,40.86
694967,74.86,65.87,40.86
996473,74.86,65.87,40.86
998679,74.86,65.87,40.86
1592,74.86,65.87,40.86
1955,74.86,65.87,40.86
12091,74.86,65.87,40.86
11992,74.86,65.87,40.86
4846,74.86,65.87,40.86
985824,74.86,65.87,40.86
997313,74.86,65.87,40.86
998824,74.86,65.87,40.86
998149,74.86,65.87,40.86
997592,74.86,65.87,40.86
998856,74.86,65.87,40.86
998536,74.85,65.87,40.86
998906,74.85,65.87,40.86
998516,74.85,65.87,40.86
998901,74.85,65.87,40.86
999274,74.85,65.87,40.86
999273,74.85,65.87,40.86
998546,74.85,65.87,40.86
998903,74.85,65.87,40.86
998544,74.85,65.87,40.86
998905,74.85,65.87,40.86
999271,74.85,65.87,40.86
999268,74.85,65.87,40.86
998798,74.86,65.87,40.87
3890,74.86,65.87,40.87
910408,74.86,65.87,40.87
997038,74.86,65.87,40.87
998718,74.86,65.87,40.87
3251,74.86,65.87,40.87
721577,74.86,65.87,40.87
996551,74.86,65.87,40.87
999106,74.86,65.87,40.87
997606,74.86,65.87,40.87
998866,74.86,65.87,40.87
2620,74.86,65.87,40.87
988099,74.86,65.87,40.87
997362,74.86,65.87,40.87
998841,74.86,65.87,40.87
998510,74.85,65.87,40.87
998891,74.85,65.87,40.87
998531,74.85,65.87,40.87
998897,74.85,65.87,40.87
999265,74.85,65.87,40.87
999266,74.85,65.87,40.87
998540,74.85,65.87,40.87
998899,74.85,65.87,40.87
998542,74.85,65.87,40.87
998897,74.85,65.87,40.87
999266,74.85,65.87,40.87
999264,74.85,65.87,40.87
1608,74.86,65.87,40.88
3827,74.86,65.87,40.88
988707,74.86,65.87,40.88
998143,74.86,65.87,40.88
1783,74.86,65.87,40.88
338513,74.86,65.87,40.87
5948,74.86,65.87,40.88
997375,74.86,65.87,40.88
998507,74.86,65.87,40.88
845,74.86,65.87,40.88
690625,74.86,65.87,40.88
988700,74.85,65.87,40.88
942694,74.86,65.87,40.88
992159,74.85,65.87,40.88
996330,74.85,65.87,40.88
997603,74.85,65.87,40.88
995542,74.85,65.87,40.88
997288,74.85,65.87,40.88
998410,74.85,65.87,40.88
998850,74.85,65.87,40.88
998472,74.85,65.87,40.88
998876,74.85,65.87,40.88
999250,74.85,65.87,40.88
999260,74.85,65.87,40.88
998155,74.85,65.87,40.88
998730,74.85,65.87,40.88
998312,74.85,65.87,40.88
998804,74.85,65.87,40.88
999194,74.85,65.87,40.88
999228,74.85,65.87,40.88
671190,74.86,65.87,40.88
964320,74.85,65.87,40.88
232025,74.86,65.87,40.88
845717,74.85,65.87,40.88
979463,74.85,65.87,40.88
988645,74.85,65.87,40.88
986889,74.85,65.87,40.88
991338,74.85,65.87,40.88
41817,74.86,65.87,40.88
408220,74.85,65.87,40.88
12455,74.86,65.87,40.88
67639,74.85,65.87,40.88
444475,74.85,65.87,40.88
907520,74.85,65.87,40.88
909331,74.85,65.87,40.88
981583,74.85,65.87,40.88
994336,74.85,65.87,40.88
995864,74.85,65.87,40.88
993250,74.85,65.87,40.88
995330,74.85,65.87,40.88
996941,74.85,65.87,40.88
997723,74.84,65.87,40.88
996607,74.85,65.87,40.88
997500,74.84,65.87,40.88
997991,74.84,65.87,40.88
998387,74.84,65.87,40.88
998737,74.84,65.87,40.88
999092,74.84,65.87,40.88
998154,74.84,65.87,40.88
998505,74.84,65.87,40.88
998827,74.84,65.87,40.88
999164,74.84,65.87,40.88
990946,74.85,65.87,40.88
994259,74.85,65.87,40.88
919534,74.85,65.87,40.88
982404,74.85,65.87,40.88
962587,74.85,65.87,40.88
991790,74.85,65.87,40.88
996044,74.85,65.87,40.88
997197,74.84,65.87,40.88
981694,74.84,65.87,40.88
994781,74.85,65.87,40.88
987447,74.84,65.87,40.88
996410,74.84,65.87,40.88
3846,74.83,65.87,40.88
6826,74.83,65.87,40.88
997792,74.84,65.87,40.88
998244,74.84,65.87,40.88
998631,74.84,65.87,40.88
999011,74.84,65.87,40.88
936926,74.83,65.87,40.88
997219,74.84,65.87,40.88
989900,74.84,65.87,40.88
997797,74.84,65.87,40.88
992135,74.84,65.87,40.88
998262,74.84,65.87,40.88
993491,74.84,65.87,40.89
992680,74.84,65.87,40.89
998695,74.84,65.87,40.88
983880,74.83,65.87,40.88
989937,74.83,65.87,40.88
995727,74.83,65.87,40.88
794576,74.83,65.87,40.88
5794,74.83,65.87,40.88
986639,74.83,65.87,40.88
2215,74.86,65.87,40.86
121550,74.86,65.87,40.86
2010,74.86,65.87,40.86
31249,74.86,65.87,40.86
2019,74.86,65.87,40.85
20468,74.86,65.87,40.85
1983,74.86,65.87,40.85
2093,74.86,65.87,40.85
2311,74.86,65.87,40.85
827378,74.85,65.87,40.85
2414,74.85,65.87,40.85
21549,74.85,65.87,40.85
2872,74.85,65.87,40.85
71489,74.85,65.87,40.85
327998,74.85,65.87,40.85
130754,74.85,65.87,40.85
2389,74.85,65.87,40.85
3436,74.85,65.87,40.85
2505,74.85,65.87,40.85
17940,74.85,65.87,40.85
54869,74.85,65.87,40.85
2793,74.85,65.87,40.85
2628,74.85,65.87,40.85
25325,74.85,65.87,40.85
2419,74.85,65.87,40.85
2491,74.85,65.87,40.85
5431,74.85,65.87,40.85
2456,74.85,65.87,40.85
2484,74.85,65.87,40.85
2469,74.85,65.87,40.85
2516,74.85,65.87,40.85
2459,74.85,65.87,40.85
2467,74.85,65.87,40.84
2426,74.84,65.87,40.84
2388,74.84,65.87,40.84
2350,74.84,65.87,40.84
2466,74.85,65.87,40.84
2460,74.85,65.87,40.84
2448,74.85,65.87,40.84
2430,74.84,65.87,40.84
2656,74.85,65.87,40.85
2466,74.85,65.87,40.84
3092,74.85,65.87,40.85
2462,74.84,65.87,40.84
3841,74.84,65.87,40.85
2448,74.84,65.87,40.84
5266,74.84,65.87,40.85
2454,74.84,65.87,40.84
12504,74.84,65.87,40.85
2497,74.84,65.87,40.84
16435,74.84,65.87,40.85
2440,74.84,65.87,40.84
2307,74.84,65.87,40.84
2231,74.83,65.87,40.84
2398,74.84,65.87,40.84
2362,74.84,65.87,40.84
2310,74.84,65.87,40.84
2259,74.84,65.87,40.84
417219,74.85,65.87,40.85
757952,74.85,65.87,40.85
902933,74.84,65.87,40.85
948945,74.84,65.87,40.85
1831,74.83,65.87,40.85
4298,74.83,65.87,40.85
642787,74.83,65.87,40.85
7270,74.83,65.87,40.85
2306,74.83,65.87,40.85
960655,74.84,65.87,40.85
969739,74.84,65.87,40.85
975337,74.84,65.87,40.85
917379,74.84,65.87,40.85
699782,74.83,65.87,40.85
5711,74.83,65.87,40.85
313532,74.83,65.87,40.85
58158,74.83,65.87,40.85
4005,74.83,65.87,40.85
57732,74.85,65.87,40.85
148766,74.85,65.87,40.85
11581,74.85,65.87,40.85
2622,74.85,65.87,40.85
20087,74.85,65.87,40.85
202060,74.84,65.87,40.85
395018,74.84,65.87,40.85
25451,74.84,65.87,40.85
49439,74.84,65.87,40.85
1926,74.83,65.87,40.85
514327,74.84,65.87,40.85
502729,74.84,65.87,40.85
311699,74.84,65.87,40.85
2406,74.83,65.87,40.85
98927,74.84,65.87,40.85
3685,74.83,65.87,40.85
3278,74.83,65.87,40.85
61858,74.83,65.87,40.85
75046,74.84,65.87,40.85
3278,74.84,65.87,40.85
70212,74.84,65.87,40.85
3030,74.84,65.87,40.85
2601,74.84,65.87,40.85
30167,74.84,65.87,40.85
20106,74.84,65.87,40.85
2523,74.83,65.87,40.85
2355,74.83,65.87,40.85
307645,74.86,65.87,40.86
997772,74.85,65.87,40.86
996697,74.85,65.87,40.86
993981,74.85,65.87,40.86
559538,74.86,65.87,40.86
587884,74.86,65.87,40.86
987165,74.86,65.87,40.86
997912,74.85,65.87,40.86
997007,74.85,65.87,40.86
994906,74.85,65.87,40.86
829076,74.86,65.87,40.86
990740,74.86,65.87,40.86
904878,74.86,65.87,40.86
980448,74.85,65.87,40.86
957432,74.86,65.87,40.86
985436,74.85,65.87,40.86
988991,74.85,65.87,40.86
992525,74.85,65.87,40.86
990726,74.85,65.87,40.86
993323,74.85,65.87,40.86
994129,74.85,65.87,40.86
993817,74.85,65.87,40.86
54806,74.86,65.87,40.85
12085,74.86,65.87,40.85
2138,74.86,65.87,40.85
3013,74.86,65.87,40.85
2187,74.86,65.87,40.85
2344,74.86,65.87,40.85
2274,74.86,65.87,40.85
189976,74.86,65.87,40.85
