ppm HF Concentration mole,X (m),Y (m),Z (m)
9,5.64,23.6,39.78
7,-8.27,27.57,36.09
2,-8.24,25.61,37.39
2,-8.81,24.65,39.34
12,-4.89,25.99,36.1
13,-0.15,25.52,36.47
14,0.89,25.43,36.52
11,0.98,25.29,37.08
14,-0.73,27.45,36.55
13,-3.2,26.46,36.27
3,2.49,29.73,38.66
6,-2.5,25.5,37.05
4,-5.04,25.53,37.59
10,-1.58,23.74,37.03
4,-5.53,24.64,38.59
14,2.07,25.35,36.44
19,2.13,25.62,36.26
12,-0.42,22.06,36.55
11,0.62,25,37.18
12,2.2,25.27,37.41
12,1.73,22.01,37.16
3,13.38,32.54,42.21
4,9.59,28.91,38.51
4,7.08,25.25,40.3
4,9.72,25.16,39.89
7,13.54,20.85,36.72
11,7,21.47,40.74
10,8.19,24.25,40.89
8,10.45,23.51,39.11
2,-25.61,32.47,36.23
2,31.3,34.52,57.21
3,27.47,31.3,52.21
2,34.51,30.69,52.21
2,30.68,27.47,47.21
3,23.64,28.09,47.21
2,-18.62,31.6,38.21
2,-25.68,32.27,38.25
5,-15.23,28,35.67
8,-22.27,28.76,35.49
9,-18.8,25.67,34.06
4,-14.85,24.71,36.18
6,-25.85,25.27,33.8
4,-18.27,23.09,37.61
4,12.66,23.79,37.99
6,11.25,25.02,37.39
4,14.58,20.42,35.41
2,12.41,26.6,38
3,16.71,21.53,35.81
4,18.68,17.77,34.72
7,5.76,26.85,38.27
12,3.7,21.4,38.51
5,5.61,24.22,40.63
3,-0.25,27.9,38.12
5,-1.6,24.37,37.85
3,-5.19,22.34,38.75
8,2.16,25.94,37.91
8,-1.04,18.95,36.88
7,-0.49,22.63,37.56
12,0.9,18.91,36.67
9,1.65,22.58,38.12
14,5.14,18.47,39.52
2,13.93,24.95,38.61
3,9.55,29.27,42.18
2,6.12,27.37,41.5
6,13.97,21.14,37.08
7,7,21.95,41.68
2,8.24,24.87,41.69
4,10.62,24.01,39.72
8,12.45,17.89,37.64
11,9.08,21.29,40.22
8,10.41,18.06,39.22
2,30.68,27.47,52.21
2,26.85,24.26,47.21
2,-29.78,22.24,33.13
4,-22.47,28.57,37.89
2,-19.41,26.7,37.48
7,-19.28,26.36,35.05
2,-15.2,25.56,37.11
6,-26.22,25.39,34.73
3,-23.2,21.19,33.08
4,-20.53,20.72,36.58
6,-18.68,24.67,35.57
3,-18.77,23.68,38.21
2,-15.34,20.1,39.05
3,15.1,20.57,35.8
10,14.7,14.59,35.15
19,15.85,14.72,34.38
7,3.62,21.91,39.48
4,-3.14,19.13,37.84
11,1.16,15.55,36.84
8,-0.56,15.59,36.66
4,-1.11,19.36,37.98
8,0.8,19.31,37.81
3,0.85,23.44,38.81
12,5.09,18.82,40.56
14,2.91,15.38,38.03
10,6.81,14.77,40.65
2,12.8,25.31,42.29
3,6.97,22.31,43.48
2,8.41,25.71,43.44
4,12.9,18.12,38.17
7,9.19,21.73,41.01
5,10.68,18.32,39.96
7,13.47,14.21,36.92
10,8.97,14.99,40.36
3,-18.72,17.15,37.47
2,-20.12,24.83,38.84
2,-25.96,19.37,32.71
2,-30,22.19,34.12
4,-26.28,25.33,37.49
4,-23.88,21.54,34.01
3,-21.23,21.19,37.14
5,-19.16,25.43,36.33
5,-21.75,20.61,34.48
2,-17.08,13.72,38.26
5,14.76,10.84,34.94
5,15.51,14.69,35.76
2,13.8,18.29,38.77
7,16.58,14.76,35.26
10,17.78,10.87,33.93
2,-5.76,16.08,39.08
6,-2.58,12.47,37.61
14,0.77,12.27,36.57
3,-0.62,15.83,37.8
6,1.05,15.8,37.98
6,4.77,19.09,42.88
10,2.79,15.61,39.15
8,6.79,14.95,41.67
16,4.58,11.82,39.16
2,12.26,18.48,42.29
4,9.69,22.2,42.96
3,14.16,14.34,37.43
6,9.14,15.16,41.25
2,14.43,10.86,36.24
7,11.96,11.21,38.11
7,9.96,11.36,39.62
2,-26.1,17.14,32.3
19,1.63,8.92,37.16
12,-0.78,8.56,36.77
3,-20.87,14.2,36.45
2,-26.48,19.46,33.7
2,-24.38,21.69,36.26
3,-21.79,14.47,34.4
4,-22.56,21.02,35.18
3,-19.24,10.56,37.23
5,14.76,7.65,34.75
15,15.61,7.68,33.53
3,21.36,7.14,33.44
4,-6.44,9.38,39.41
3,-2.6,12.59,38.72
6,0.66,12.37,37.71
3,0.15,16.02,38.81
4,1.23,15.86,42.06
5,6.73,15.13,43.48
12,4.5,11.91,40.24
8,6.45,8.36,40.41
3,9.48,15.28,43.13
3,12.52,11.28,38.78
3,10.26,11.43,40.45
2,13.25,7.62,37.13
7,8.8,8.16,40.5
2,-21.82,13.25,32.44
14,1.51,8.93,38.29
23,2.59,5.19,37.82
8,-0.84,8.56,37.9
13,-2.01,5.61,37.34
2,-21.78,8.24,34.73
2,-22.7,14.6,35.13
2,-19.92,10.62,37.93
3,-21.06,7.56,36.36
3,-17.56,7,38.03
5,14.76,3.98,34.46
2,16.47,7.54,34.52
18,17.29,4.09,33.04
3,34.19,3.01,35
2,35.01,2.82,37.71
5,-9.25,6.34,40.71
10,-4.37,5.85,38.44
2,-6.42,9.41,40.49
2,-2.29,12.65,41.94
17,5.02,5.14,39.46
8,4.2,11.99,42.76
5,6.41,8.36,41.44
3,8.96,8.15,41.42
2,14.26,4.02,36.37
4,11.57,4.46,38.41
3,9.64,4.65,39.87
4,14.77,0.95,34.26
15,15.37,1.01,32.55
8,14.74,-3.14,32.49
11,0.29,8.42,39.12
14,2.45,5.08,38.94
27,1.37,2.07,36.99
9,-2.03,5.52,38.45
18,-0.91,2.29,36.83
2,-21.78,3.89,34.79
2,-22.67,8.19,35.38
3,-21.87,7.53,36.95
4,-11.48,6.22,40.87
2,-15.48,6.81,39.01
4,-19.67,3.81,37.02
3,34.2,-0.98,35.85
2,17.95,3.87,34.03
12,20.68,0.34,32.59
2,35.53,-1.1,38.03
2,-9.23,6.29,41.78
12,-6.98,2.68,39.66
7,-4.34,5.77,39.53
9,0.55,8.86,42.21
6,4.93,5.05,40.54
6,6.23,1.52,40.26
3,6.37,8.26,43.36
3,12.93,0.9,37.37
3,8.72,1.52,40.56
8,24.35,-3.58,32.09
22,16.82,-3.09,31.96
4,14.74,-2.29,34.41
5,16.26,0.66,33.54
17,17.29,-0.78,32.37
5,14.7,-5.78,32.54
4,15.64,-3.68,33.34
2,13.91,-2.49,36.62
10,-1.44,5.42,39.27
13,1.86,5.09,39.63
21,1.26,1.85,38.12
26,2.31,-1.2,37.61
14,-0.97,2.09,37.96
19,-2.36,-0.8,37.49
2,-22.66,3.75,35.42
2,-20.39,3.68,37.7
7,-13.65,3.25,39.87
8,-18.04,0.36,37.79
2,-21.25,0.66,36.27
9,-15.94,0.18,38.79
3,34.19,-3.84,35.13
2,34.88,-4.35,37.63
16,-9.47,-0.28,40.82
18,-4.95,-0.74,38.7
9,-6.96,2.5,40.74
8,-3.06,5.61,42.31
5,3.63,4.99,42.66
3,6.19,1.31,41.3
24,4.47,-1.53,39.07
2,7.44,-1.94,41.07
2,9.89,-2.01,39.67
4,17.45,-3.51,32.87
2,33.48,-7.61,31.02
18,15.17,-5.81,31.37
5,28,-7.41,31.47
16,20.25,-6.65,31.61
26,12.6,-7.66,32.31
3,34.19,-7.82,35.28
3,34.19,-10.73,32.01
3,14.69,-5.73,34.83
5,14.66,-7.21,32.51
2,15.48,-6.41,33.22
5,14.17,-7.62,32.46
2,12.93,-5.48,37.3
4,12.56,-7.64,35.63
29,1.26,-4.1,36.84
15,0.04,1.8,39.2
19,2.2,-1.57,38.68
15,-2.39,-1.15,38.56
23,-1.23,-4.3,36.91
2,-21.76,-3.21,34.83
2,-23.69,3.75,36.01
2,-3.16,5.59,47.21
2,3.87,4.98,47.21
4,-13.9,3.09,40.84
6,-18.63,0.08,38.55
2,-22.07,0.43,36.85
15,-11.69,-0.38,40.78
8,-20.07,-2.75,36.81
7,-16.38,-0.11,39.65
20,-14.18,-3.26,39.58
2,33.26,-4.03,35.83
11,-9.46,-0.59,41.89
20,-7.59,-3.94,39.9
13,-4.93,-1.07,39.74
9,-6.68,2.39,42.97
7,-0.01,1.77,42.3
7,4.38,-1.9,40.11
10,6.02,-4.83,40.07
3,10.98,-5.06,38.81
10,15.87,-6.4,32.12
28,12.52,-8.16,30.82
5,31.39,-10.97,30.78
14,23.8,-10.69,31.16
21,17.36,-8.85,31.08
19,15.54,-10.58,30.71
12,13.17,-8.43,32.97
29,8.51,-7.71,32.1
4,34.25,-14.32,31.97
7,33.08,-14.76,30.19
3,34.2,-10.84,35.33
2,33.27,-8.13,35.95
3,33.25,-11.23,32.88
2,14.66,-7.21,34.92
2,15.35,-7.87,33.07
2,14.19,-7.62,35.05
2,14.82,-8.32,33.03
26,8.67,-7.68,35.92
2,13.05,-8.37,36.17
28,2.23,-6.58,37.45
27,-0.1,-7.4,36.31
26,3.46,-7.67,35.57
27,-0.32,-7.65,34.83
24,1.17,-4.61,37.83
13,-1.88,-1.48,39.33
18,1.54,-1.81,39.42
24,-3.34,-6.41,37.85
20,-1.28,-4.83,37.87
25,-4.45,-7.67,35.71
15,-11.02,-7.69,36.34
14,-17.87,-7.66,35.7
3,-21.73,-5.96,35.28
2,-22.58,-3.66,35.4
3,-6.99,2.38,47.21
3,0.04,1.76,47.21
2,-14.33,2.99,42.99
4,-19.59,-0.05,39.16
12,-11.78,-0.7,41.81
7,-20.77,-3.17,37.42
19,-18,-5.83,37.74
21,-12.1,-5.92,40.51
3,-17.95,-0.22,42.28
18,-14.45,-3.73,40.46
17,-10.32,-7.62,39.81
20,-9.67,-6.42,40.82
2,34.74,-11.02,37.55
10,-9.34,-0.79,43.59
15,-7.58,-4.44,40.86
23,-5.59,-6.42,38.9
22,-6.9,-7.62,39.03
9,-3.65,-1.43,42.35
22,4.25,-6.61,38.84
21,5.26,-7.63,38.94
3,3.06,-2.08,42.47
4,5.99,-5.35,41
7,7.94,-7.62,39.53
20,13.06,-8.84,31.54
2,30.84,-11.31,31.76
4,17.73,-9.26,31.92
4,15.84,-10.98,31.55
24,9.19,-9.55,30.5
11,27.19,-14.53,30.63
19,19.89,-13.97,30.63
16,12.67,-13.24,30.35
6,13.42,-9.27,33.33
24,3.03,-7.73,31.84
22,8.9,-8.63,32.89
27,-0.19,-7.71,31.79
27,-4.08,-7.73,31.73
24,-11.08,-7.74,31.65
8,-18.01,-7.7,31.67
4,33.47,-14.94,32.64
6,32.49,-15.16,31.03
5,30.54,-18.42,29.93
2,33.29,-11.28,35.96
17,8.94,-8.5,36.63
24,-0.16,-8.06,37.1
23,2.15,-7.21,38.29
23,3.51,-8.48,36.37
26,-0.35,-8.41,35.64
22,-3.35,-7.03,38.67
17,-0.36,-5.33,38.97
24,-7.95,-7.71,35.08
23,-4.48,-8.49,36.49
14,-14.75,-7.69,35.96
15,-11.18,-8.54,37.07
8,-20.78,-7.63,35.09
14,-18.32,-8.45,36.29
15,-21.17,-7.21,36.23
3,-21.71,-6.93,34.9
4,-22.48,-6.54,35.78
2,-23.85,-3.68,36
2,-6.99,2.38,52.21
5,-10.82,-0.83,47.21
3,-3.78,-1.44,47.21
9,-11.99,-0.87,43.53
5,-22.14,-3.59,38.54
24,-14.89,-7.28,39.16
17,-18.49,-6.42,38.36
19,-12.19,-6.52,41.35
3,-21.65,-3.42,42.16
14,-14.92,-4.09,42.76
16,-10.38,-8.31,40.51
15,-9.66,-7.05,41.67
10,-7.26,-4.8,42.97
16,-5.58,-7.03,39.71
15,-6.91,-8.32,39.76
4,-0.55,-5.27,42.21
10,4.19,-7.24,39.68
9,5.24,-8.33,39.72
3,8.05,-8.32,40.27
9,9.52,-10.19,31.38
2,27.05,-14.68,31.61
3,12.81,-13.48,31.28
23,5.68,-12.22,30.17
29,2.43,-9.21,30.2
31,-4.34,-8.91,29.96
28,-11.21,-8.63,29.77
21,23.25,-18.02,30.35
18,16.04,-17.4,30.22
13,9.01,-16.74,30.05
10,9.77,-10.6,33.31
17,3.15,-8.68,32.73
27,-1.02,-7.73,31.18
21,-0.15,-8.64,32.69
27,-7.97,-7.74,31.67
23,-4.08,-8.7,32.61
18,-14.7,-7.74,31.64
19,-11.28,-8.74,32.51
6,-18.54,-8.59,32.4
19,-18,-8.39,29.55
2,-20.7,-7.64,31.59
4,32.2,-15.55,33.12
3,30.28,-18.54,30.86
7,26.75,-22.04,29.72
2,27.08,-25.42,31.22
6,9.78,-10.47,37.24
25,-0.13,-9.36,36.29
16,-2.61,-8.05,39.28
18,1.03,-8.47,38.97
19,2.76,-10.25,37.16
20,-8.03,-8.64,35.86
22,-4.42,-9.98,37.32
15,-15.06,-8.55,36.65
16,-11.42,-9.8,37.66
8,-21.39,-8.33,35.57
16,-18.72,-9.54,37.17
14,-21.83,-7.86,36.68
4,-22.42,-7.56,35.38
5,-24.79,-6.68,38.88
4,-26.03,-6.64,36.7
2,-14.04,2.99,57.21
2,-6.99,2.38,57.21
2,-17.87,-0.21,52.21
4,-10.82,-0.83,52.21
2,-21.7,-3.42,47.21
8,-14.65,-4.04,47.21
4,-7.61,-4.66,47.21
15,-19.61,-7.32,38.98
23,-15.15,-7.94,39.81
16,-12.43,-7.55,43.25
4,-25.53,-6.64,42.21
16,-18.55,-7.22,42.26
16,-11.17,-9.82,41.66
11,-9.53,-7.91,43.43
7,-5.12,-10.33,40.69
4,-4.25,-8.33,42.47
2,3.32,-10.63,40.77
2,2.49,-8.81,42.46
9,5.79,-12.65,31.14
13,2.57,-9.97,31.15
20,-4.36,-9.72,30.92
20,-11.39,-9.49,30.73
5,23.19,-18,31.35
2,9.04,-16.76,31.04
23,2.04,-16.04,29.87
28,-1.19,-11.54,29.95
29,-8.09,-10.88,29.78
23,-14.85,-10.36,29.6
24,19.26,-21.5,30.07
25,12.03,-21.3,29.95
24,5.21,-20.5,29.79
8,5.83,-12.95,33.22
22,-0.97,-8.69,32.1
15,2.53,-10.38,33.27
21,-8.07,-8.74,32.55
22,-4.29,-10.19,33.15
13,-15.06,-8.73,32.47
15,-11.51,-10.03,33.01
5,-18.87,-9.67,32.84
13,-18.47,-9.19,30.41
2,-21.33,-8.37,32.2
9,-21.5,-10.36,29.37
17,24.91,-28.9,29.93
23,24.28,-28.93,28.98
2,30.28,-18.7,33.05
5,26.54,-21.74,30.66
11,23.95,-23.64,29.7
2,26.57,-24.74,31.82
4,25.58,-25.42,31.29
7,24.98,-26.59,31.42
19,22.25,-25.84,29.52
7,5.85,-12.83,37.23
16,-1.19,-12.34,37.23
21,-8.24,-11.87,37.2
14,-15.29,-11.29,37.35
13,-22.91,-9.18,38.69
12,-22.06,-11.15,37
5,-24.27,-9.25,36.13
4,-29.36,-9.85,37.21
3,-17.87,-0.21,57.21
3,-10.82,-0.83,57.21
2,-28.74,-2.81,52.21
4,-21.7,-3.42,52.21
5,-14.65,-4.04,52.21
2,-32.57,-6.02,47.21
4,-25.53,-6.64,47.21
10,-18.48,-7.25,47.21
4,-11.44,-7.87,47.21
4,-29.36,-9.85,42.21
16,-22.31,-10.47,42.21
19,-15.77,-10.11,43.11
18,-14.97,-11.91,41.73
6,-8.23,-11.83,42.25
7,2.03,-16.11,30.86
15,-1.19,-12.05,30.92
18,-8.18,-11.48,30.74
14,-15.12,-11.02,30.54
14,19.3,-21.29,31.03
3,12.18,-20.91,30.95
3,5.23,-20.18,30.79
31,-1.65,-19.74,29.62
29,-4.92,-15.26,29.7
17,-18.82,-13.83,29.34
27,-11.88,-14.47,29.53
30,1.52,-23.71,29.55
14,17.11,-25.71,29.78
19,14.87,-24.18,29.86
32,8.06,-24.1,29.72
8,2,-16.17,33.09
19,-1.21,-12.41,33.11
19,-8.25,-11.88,33.02
9,-15.32,-11.44,32.91
2,-22.11,-10.99,32.73
2,-24.15,-9.23,32.71
2,-29.36,-9.88,32.74
6,-21.84,-10.83,30.22
4,-25.95,-13.46,29.15
24,22.78,-30.45,28.92
17,24.88,-30.44,29.76
8,24.92,-28.94,32.32
18,23.54,-28.74,29.97
13,24.03,-28.69,30.84
3,26.42,-21.79,32.9
8,23.63,-23.24,30.58
4,24.96,-24.75,31.89
2,26.35,-23.87,34.47
2,24.99,-27.23,34.17
6,24.25,-26.08,32.1
13,21.98,-25.53,30.44
22,18.65,-28.85,29.4
3,19.32,-21.27,33.16
6,2.02,-16.15,37.21
11,-5.04,-15.28,37.36
20,-12.06,-14.91,37.21
13,-19.1,-14.3,37.21
10,-26.14,-13.68,37.21
4,-33.19,-13.07,37.21
18,24.15,-32.07,28.57
15,19.92,-32.06,28.93
14,24.9,-32.18,29.72
3,-21.7,-3.42,57.21
3,-14.65,-4.04,57.21
2,-32.57,-6.02,52.21
5,-25.53,-6.64,52.21
6,-18.48,-7.25,52.21
2,-36.4,-9.24,47.21
6,-29.36,-9.85,47.21
11,-22.31,-10.47,47.21
3,-15.27,-11.08,47.21
5,-33.19,-13.07,42.21
16,-26.14,-13.68,42.21
18,-19.1,-14.3,42.21
6,-12.06,-14.91,42.21
9,-1.74,-19.51,30.62
16,-4.98,-15.43,30.69
9,-18.99,-14.14,30.31
16,-11.99,-14.75,30.51
5,1.46,-23.03,30.57
20,17.58,-25.24,30.61
15,15.17,-23.64,30.79
7,8.25,-23.39,30.73
30,-5.13,-23.21,29.36
28,-8.61,-18.9,29.44
11,-22.81,-17.37,29.1
23,-15.72,-18.01,29.28
28,-1.89,-25.29,29.39
32,4.73,-25.57,29.57
12,1.55,-25.99,31.22
11,15.84,-26.71,31.57
11,13.49,-26.03,31.51
9,8.49,-26,31.4
13,15.88,-29.23,31.29
8,-1.91,-19.21,33.15
17,-5,-15.57,33.18
17,-12.07,-14.94,32.91
4,-19.12,-14.31,32.8
2,-26.17,-13.7,32.71
2,-33.2,-13.1,32.66
2,-26.08,-13.62,30.12
22,22.31,-30.38,29.94
16,23.9,-30.43,30.75
11,24.88,-30.45,31.68
12,23.09,-28.54,31.42
4,24.07,-28.72,33.06
4,24.91,-32,32.3
20,16.37,-32.13,29.19
2,26.37,-21.82,37.21
5,23.57,-23.09,32.74
3,24.35,-24.3,34.47
2,24.29,-26.81,34.71
6,21.94,-25.31,32.88
20,19,-28.53,30.33
4,15.41,-23.48,32.98
6,17.8,-25,32.88
5,-1.85,-19.21,37.41
11,-9.04,-18.82,37.23
18,-15.89,-18.13,37.21
12,-22.93,-17.51,37.21
9,-29.98,-16.9,37.21
4,-37.02,-16.28,37.21
17,24.97,-35.16,28.29
18,23.78,-35.18,28.11
21,23.4,-32.22,29.55
22,20.07,-31.98,29.92
14,15.94,-32.01,30.18
19,22.22,-33.57,28.51
8,17.34,-33.74,28.9
12,23.99,-32.4,30.6
12,24.96,-34.7,29.9
4,26.28,-36.15,30.03
3,-25.53,-6.64,57.21
3,-18.48,-7.25,57.21
2,-36.4,-9.24,52.21
5,-29.36,-9.85,52.21
6,-22.31,-10.47,52.21
2,-40.23,-12.45,47.21
6,-33.19,-13.07,47.21
10,-26.14,-13.68,47.21
2,-19.1,-14.3,47.21
5,-37.02,-16.28,42.21
15,-29.98,-16.9,42.21
16,-22.93,-17.51,42.21
6,-15.89,-18.13,42.21
12,-5.41,-22.64,30.33
16,-8.75,-18.82,30.41
5,-22.89,-17.47,30.09
14,-15.82,-18.08,30.27
10,-2.13,-24.4,30.41
12,4.79,-24.64,30.6
4,1.49,-25.13,32.09
10,16.54,-26.09,32.27
9,14.02,-25.28,32.28
4,8.74,-25.16,32.26
13,-5.08,-25.99,31.1
5,-26.71,-20.68,28.85
31,-8.81,-24.98,29.13
16,-19.58,-21.34,29.04
27,-12.27,-22.27,29.17
7,-5.33,-26.38,33.44
11,-2.08,-26,31.39
5,1.36,-26.59,33.44
14,4.62,-26,31.55
10,14.06,-27,33.43
5,8.41,-26.78,33.45
12,16.67,-28.77,32.08
11,15.31,-28.87,33.43
13,15.88,-32.1,32.3
9,-5.69,-22.16,33.02
17,-8.7,-18.77,33.06
16,-15.9,-18.15,32.79
2,-22.95,-17.54,32.7
2,-37.01,-16.32,32.59
15,22.04,-30.35,31.4
7,23.93,-30.43,32.54
