ppm HF Concentration mole,X (m),Y (m),Z (m)
5,51.93,92.21,51.44
2,52.24,91.77,52.66
2,52.84,91.17,52.53
2,53.31,91.17,52.95
28,43.25,93.83,41.89
49,43.25,94.32,41.2
40,43.06,93.82,41.25
45,42.88,93.81,40.77
50,43.06,94.31,40.68
52,43.25,94.71,41.17
54,43.05,94.71,40.68
19,43.25,94.71,41.87
38,42.52,93.43,40.68
5,43.26,92.92,42.58
27,43.25,93.46,41.89
19,43.11,93.03,41.88
35,43.06,93.42,41.27
37,42.71,93.41,40.8
27,42.87,92.99,41.44
23,42.91,92.86,41.19
27,42.67,92.54,40.81
24,42.27,92.12,40.77
36,42.32,93.01,40.73
48,42.6,93.88,40.38
59,42.89,94.3,40.39
59,43.1,94.72,40.37
53,43.25,95.22,40.53
54,42.09,92.15,40.38
55,42.17,93.03,40.38
5,51.69,92.15,51.53
2,51.74,91.35,52.53
3,50.56,92.29,51.51
2,51.93,93.04,51.43
5,43.25,93.83,42.53
26,43.25,94.31,41.88
24,43.05,93.82,41.89
36,42.87,93.83,41.25
44,43.06,94.31,41.25
39,42.74,94.29,40.82
36,43.25,95.24,41.16
44,43.05,94.71,41.23
48,42.88,94.72,40.79
41,43.05,95.22,40.68
10,43.25,95.24,41.86
14,43.05,94.71,41.89
25,42.41,93.89,40.73
37,42.6,94.31,40.69
6,43.25,93.45,42.55
6,43.08,92.89,42.55
25,43.05,93.43,41.89
18,42.89,92.92,41.87
11,42.98,92.68,42.1
26,42.47,93.88,40.87
27,42.63,93.41,41.26
33,42.4,93,40.87
21,42.34,92.12,40.91
21,42.6,92.53,41.27
23,42,92.15,40.82
31,42.06,93.03,40.79
24,42.29,93.91,40.37
49,42.71,94.76,40.38
42,42.95,95.14,40.38
13,43.25,96.04,40.52
49,41.8,92.61,40.4
40,41.9,93.49,40.39
3,43.25,94.31,42.52
4,43.05,93.82,42.52
16,42.85,93.83,41.9
21,43.05,94.3,41.89
28,42.69,94.3,41.26
29,42.55,94.76,40.86
6,43.25,96.06,41.14
6,43.05,96.04,40.67
33,42.88,94.72,41.27
27,43.05,95.24,41.23
29,42.77,95.15,40.81
7,42.88,94.72,41.9
6,43.05,95.24,41.88
9,42.16,93.91,40.79
28,42.5,94.76,40.71
28,42.66,95.17,40.66
4,43.05,93.42,42.53
3,42.86,92.9,42.51
14,42.64,93.41,41.9
12,42.62,92.53,41.89
15,42.27,93.89,41.27
16,42.13,92.14,41.29
19,42.19,93.01,41.27
24,41.71,92.61,40.9
16,41.79,93.49,40.89
7,42.03,94.37,40.39
14,42.41,94.79,40.37
8,42.81,95.62,40.36
39,41.29,92.21,40.44
41,41.39,93.09,40.43
9,41.5,93.97,40.43
2,43.05,94.3,42.52
9,42.69,94.3,41.9
10,42.35,94.78,41.27
3,43.05,96.06,41.22
2,42.79,96.05,40.79
15,42.72,95.16,41.26
3,42.65,95.62,40.82
2,42.73,95.16,41.9
2,41.9,94.37,40.88
5,42.25,94.79,40.77
5,42.57,95.63,40.68
2,42.58,92.53,42.51
4,41.9,94.37,41.36
5,42.26,93.89,41.9
8,42.18,93.01,41.9
7,42.11,92.13,41.9
7,41.82,93.49,41.37
12,41.75,92.61,41.37
16,41.25,92.21,41.07
16,41.34,93.09,41.05
3,41.43,93.97,41.04
3,42.14,95.25,40.38
4,42.51,95.67,40.36
26,40.28,91.4,40.53
30,40.78,91.81,40.49
36,41.06,92.69,40.46
21,41.16,93.57,40.46
2,42.34,94.77,41.9
2,42.33,95.67,40.74
3,41.78,93.49,41.9
4,41.7,92.61,41.9
3,41.62,91.73,41.88
8,41.34,92.24,41.49
5,41.4,93.08,41.48
8,40.75,91.81,41.25
14,41.03,92.69,41.16
6,41.11,93.56,41.15
6,40.27,91.4,41.39
24,39.87,91.88,40.55
25,40.38,92.29,40.52
25,40.75,92.71,40.49
6,40.84,93.59,40.49
5,41.07,92.68,41.58
6,40.37,92.29,41.35
6,40.73,92.71,41.26
6,39.86,91.88,41.47
2,39.86,91,42.12
19,39.54,92.45,40.57
11,40.01,93.2,40.54
4,40,93.2,41.44
2,39.79,91,42.52
2,39.61,91.46,42.15
6,39.53,92.45,41.53
2,38.88,90.64,42.81
20,38.9,92.39,40.58
2,39.69,94.03,40.57
7,39.24,93.28,40.59
24,38.05,91.6,40.59
25,37.06,90.8,40.59
13,38.06,91.6,41.59
15,37.09,90.8,41.58
5,39.23,93.28,41.58
2,39.39,91.49,42.5
2,39.62,92.42,42.13
9,38.9,92.39,41.58
3,38.07,91.6,42.82
7,37.11,90.79,42.82
11,38.22,93.36,40.59
4,39.06,94.19,40.58
21,37.23,92.56,40.59
27,36.22,91.76,40.58
26,36.02,90.01,40.58
17,37.25,92.56,41.58
23,36.27,91.75,41.58
14,36.1,90,41.58
10,36.15,89.99,42.82
9,35.19,89.19,42.82
3,39.03,94.18,41.57
8,38.22,93.36,41.59
2,37.11,90.79,44.08
4,37.26,92.55,42.82
12,36.31,91.75,42.82
9,37.39,94.32,40.59
3,38.37,95.12,40.59
20,36.4,93.52,40.58
29,35.33,92.72,40.58
30,35.13,90.97,40.58
30,33.85,90.21,40.58
16,36.44,93.51,41.58
29,35.44,92.71,41.58
23,35.26,90.96,41.58
6,35.19,89.19,44.08
4,36.15,89.99,44.08
17,35.35,90.95,42.82
19,34.18,90.17,41.56
14,34.39,90.14,42.82
9,34.24,88.38,42.82
6,34.24,88.38,44.08
4,37.41,94.32,41.58
4,36.31,91.75,44.08
5,36.46,93.51,42.82
18,35.5,92.71,42.82
6,36.56,95.27,40.59
20,35.51,94.48,40.58
35,34.4,93.68,40.58
34,34.13,91.94,40.58
34,32.72,91.17,40.57
26,32.18,89.63,40.57
15,35.6,94.47,41.58
34,34.59,93.67,41.57
33,34.38,91.92,41.56
28,33.29,91.13,41.54
8,35.35,90.95,44.08
10,34.39,90.14,44.08
23,34.54,91.9,42.82
13,34.54,91.9,44.08
21,33.67,91.1,42.82
15,33.67,91.1,44.08
18,32.91,89.54,41.54
11,33.39,89.48,43.45
2,36.59,95.27,41.58
6,35.5,92.71,44.08
6,35.66,94.47,42.82
19,34.7,93.67,42.82
3,35.67,96.23,40.58
42,33.08,94.65,40.57
19,34.58,95.43,40.58
41,32.39,92.99,40.57
15,31.34,89.86,42.09
34,33.56,94.63,41.54
12,34.75,95.43,41.57
38,33.05,92.95,41.53
20,33.5,92.93,43.45
14,32.34,89.73,42.93
2,33.38,89.44,46.01
7,34.7,93.67,44.08
5,34.85,95.43,42.82
15,33.87,94.62,42.82
4,33.87,94.63,44.08
20,32.49,96.37,40.57
24,31.34,93.07,42.17
5,31.34,89.87,45.05
12,33.16,96.38,41.54
25,32.33,92.99,42.96
2,33.5,92.91,45.96
4,32.32,89.67,45.64
3,33.61,96.41,43.45
7,31.34,96.51,42.26
4,31.34,93.1,45.19
6,32.33,96.49,42.99
5,32.34,93.01,45.67
2,52.24,84.9,63.78
2,52.29,85.06,63.8
2,52.19,85.01,63.78
2,52.25,85.06,63.98
2,52.19,85.06,63.88
2,52.15,84.91,63.78
2,52.13,84.87,63.73
2,52.14,84.91,63.7
2,52.14,84.87,63.65
2,52.14,85.08,63.71
2,52.14,85.09,63.65
2,52.14,85.16,63.72
2,52.14,85.06,63.98
2,52.11,85.07,63.83
2,52.14,85.1,63.8
2,52.13,85,63.75
2,52.13,85.01,63.78
2,52.13,85.05,63.83
2,52.12,85.07,63.86
2,52.12,85.1,64
2,52.14,85.16,63.84
2,52.13,84.76,63.62
2,52.13,84.88,63.55
2,52.13,84.99,63.63
2,52.04,85.06,63.66
2,52.05,85.13,63.73
2,52.13,85.12,63.56
2,52.14,85.24,63.67
2,52.06,85.14,63.84
2,52.14,85.17,64.01
2,52.14,85.21,63.81
2,52.12,84.77,63.51
2,52.13,85.01,63.53
2,52.01,85.08,63.56
2,52.03,85.21,63.67
2,52.13,85.24,63.54
2,52.14,85.32,63.71
2,52.05,85.18,63.82
2,52.14,85.27,64.01
2,52.14,85.29,63.85
2,52.12,85.14,63.35
2,52.12,85.14,63.15
2,52,85.2,63.54
2,52.04,85.29,63.71
2,52.13,85.64,63.61
2,52.05,85.27,63.85
2,52.14,85.62,63.92
2,52.14,85.86,64.04
2,52.24,85.18,62.63
2,52.12,85.35,63.06
2,52.12,85.65,63.33
2,52.36,83.37,61.84
2,52,85.55,63.61
2,51.9,85.9,63.62
2,52.04,85.57,63.91
2,51.98,85.53,63.31
2,52.65,83.6,61.2
2,51.91,85.9,63.31
2,52.24,85.18,61.85
2,52.12,85.31,62.61
2,52.12,85.67,63.03
2,52.36,83.37,61.25
2,52.24,83.5,61.85
2,52.26,83.65,61.04
2,51.82,85.76,63.61
2,52.51,83.89,61.19
2,51.81,85.75,63.3
2,51.97,85.18,62.55
2,51.97,85.54,63.01
2,52.5,83.49,61.36
2,52.24,83.63,61.88
2,52.27,83.75,61.18
2,52.29,84.71,61.19
2,52.24,85.05,61.88
2,51.92,85.9,63
2,51.61,85.9,63.02
2,52.24,85.18,61.25
2,52.12,85.32,61.86
2,52.11,85.66,62.54
2,52.22,85.01,61.04
2,52.24,83.5,61.25
2,52.2,84.14,61.04
2,52.1,82.09,61.23
2,52.37,83.85,61.43
2,52.37,84.19,61.19
2,51.81,85.75,62.99
2,51.97,85.18,61.88
2,51.94,85.51,62.52
2,52.24,83.63,61.36
2,51.95,83.27,61.88
2,52.13,84.16,61.18
2,52.24,85.05,61.36
2,52.19,84.9,61.18
2,51.81,85.05,61.89
2,51.8,85.89,62.52
2,52.15,84.72,61.04
2,52.12,85.35,61.21
2,52.1,85.66,61.89
2,52.12,85.18,60.9
2,52.11,83.13,61.16
2,52.12,83.59,60.88
2,52.12,84.09,60.91
2,52.1,82.67,61.21
2,52.1,82.12,60.59
2,51.9,82.24,61.24
2,51.1,83.36,61.9
2,52.06,84.16,61.43
2,51.75,83.34,61.89
2,52.04,84.66,61.18
2,51.97,85.2,61.28
2,51.92,85.49,61.9
2,51.97,85.06,61.01
2,51.95,83.25,61.23
2,51.98,83.69,61
2,51.98,84.12,61.03
2,52.16,84.85,61.42
2,51.82,85.07,61.36
2,51.82,85.01,61.08
2,51.79,85.88,61.89
2,52.12,84.74,60.9
2,52.1,85.69,61.2
2,52.11,85.27,60.51
2,52.11,83.14,60.53
2,52.11,83.65,60.47
2,52.11,84.15,60.5
2,52.1,82.12,60
2,51.83,84.66,61.46
2,52.1,82.7,60.56
2,51.91,82.78,61.25
2,51.48,82.88,61.89
2,51.9,82.26,60.61
2,51.67,82.37,61.25
2,51.61,81.66,60.02
2,50.62,82.96,61.9
2,51.55,83.76,61.27
3,51.1,83.36,61.27
2,51.79,84.16,61.18
3,51.75,83.33,61.28
2,51.98,84.68,61.02
2,51.92,85.51,61.23
2,51.95,85.13,60.6
2,51.93,83.23,60.6
2,51.94,83.71,60.56
2,51.95,84.16,60.59
2,51.9,82.26,60.01
2,51.59,84.64,61.24
2,51.63,85.38,61.26
2,51.8,85.06,60.66
2,51.81,85.88,61.23
2,52.11,84.75,60.47
2,52.1,85.68,60.57
2,52.11,85.28,60.02
2,52.1,84.19,59.92
2,52.1,83.72,59.92
2,52.1,83.19,59.94
2,52.1,82.75,59.96
2,52.1,82.12,59.07
2,51.91,82.8,60.61
3,51.48,82.88,61.27
2,51.47,81.86,60.61
3,51.67,82.38,60.63
2,51.59,81.66,59.08
2,51.47,81.86,60.02
3,50.62,82.96,61.27
2,50.22,83.44,61.9
2,50.14,82.56,61.27
2,49.74,83.03,61.9
2,51.18,84.24,61.27
2,50.77,84.72,61.27
3,50.7,83.84,61.27
3,51.55,83.76,60.65
3,51.1,83.36,60.65
2,51.77,84.17,60.67
3,51.73,83.3,60.66
2,51.67,82.38,60.02
2,51.95,84.68,60.57
2,51.92,85.5,60.6
2,51.93,85.15,60.08
2,51.91,84.18,59.99
2,51.91,83.75,59.97
2,51.9,83.25,59.99
2,51.9,82.82,60
2,51.9,82.26,59.08
2,51.6,84.64,60.65
2,51.62,85.38,60.64
2,51.79,85.07,60.17
2,51.25,85.13,60.65
2,51.78,85.88,60.59
2,52.1,85.64,59.96
2,52.1,84.8,59.9
2,52.1,83.45,59.05
2,52.1,82.12,57.83
2,51.58,81.66,57.84
2,51.02,82.46,61.26
3,51.48,82.88,60.65
2,51.41,82.14,60.62
2,50.68,81.66,59.09
2,51.41,82.14,60.02
2,51.45,81.86,59.07
2,49.26,82.63,61.9
2,48.78,82.26,61.9
3,50.62,82.96,60.65
3,50.22,83.44,61.27
2,50.3,84.32,61.27
3,49.74,83.03,61.27
3,51.18,84.24,60.65
3,50.77,84.72,60.65
3,50.7,83.84,60.65
2,51.74,84.18,60.04
3,51.53,83.76,60.02
3,51.71,83.29,60.03
3,51.1,83.36,60.02
3,51.48,82.88,60.02
2,51.67,82.38,59.08
2,51.63,85.69,60.61
2,51.91,85.46,59.99
2,51.92,84.72,59.96
2,51.9,83.47,59.08
2,51.9,82.26,57.83
2,50.83,85.45,60.67
2,51.62,85.39,60.03
2,51.27,85.12,60.01
2,51.59,84.64,60.03
2,50.96,85.89,60.59
3,51.76,85.88,60
3,52.1,85.1,59.04
2,52.1,83.42,57.82
3,50.67,81.66,57.83
2,51.44,81.86,57.83
2,48.78,81.86,61.24
3,48.26,82.08,61.25
2,48.26,82.08,61.9
2,51.02,82.46,60.32
2,51.4,82.14,59.07
2,50.62,81.86,59.09
3,50.62,82.96,60.02
2,49.26,82.63,61.27
2,48.86,83.11,61.9
2,48.38,82.71,61.9
2,48.78,82.26,61.26
2,48.26,82.08,60.62
3,50.22,83.44,60.65
4,50.3,84.32,60.65
3,49.82,83.91,61.27
2,49.74,83.03,60.65
3,49.34,83.51,61.27
3,50.37,85.19,60.66
3,50.77,84.72,60.02
3,51.18,84.24,60.02
3,50.7,83.84,60.02
4,50.3,84.32,60.02
3,51.38,83.32,59.09
2,51.67,82.38,57.83
2,50.89,85.71,60.64
2,51.62,85.69,60.01
3,51.9,84.98,59.06
2,51.9,83.44,57.83
3,50.84,85.43,60.02
3,51.43,85.01,59.09
2,50.92,85.88,59.99
3,52.1,85.07,57.83
3,51.76,85.88,59.09
2,51.39,82.14,57.83
3,50.6,81.86,57.83
2,48.22,81.86,61.24
3,47.9,82.34,61.26
2,48.22,81.86,61.89
3,47.9,82.35,61.9
2,48.22,81.86,60.61
2,48.96,85.89,61.1
3,50.22,83.44,60.02
2,50.59,82.57,59.08
2,49.74,83.03,60.02
2,49.26,82.63,60.65
3,48.86,83.11,61.27
2,47.98,83.19,61.9
3,48.38,82.71,61.27
2,48.78,82.27,60.63
3,47.9,82.35,60.64
2,49.41,84.39,61.27
4,49.82,83.91,60.65
4,49.89,84.79,60.65
4,49.82,83.91,60.02
3,49.34,83.51,60.65
3,48.94,83.99,61.27
3,49.34,83.51,60.02
2,49.49,85.26,60.65
3,48.53,84.47,61.27
3,50,85.45,60.02
4,50.37,85.17,60.02
4,49.89,84.79,60.02
4,49.49,85.25,60.02
3,50.76,84.28,59.07
2,51.38,83.3,57.83
2,50.87,85.68,60.01
3,51.9,84.95,57.83
3,51.62,85.68,59.09
3,51.43,85.03,57.83
3,50.85,85.43,59.09
2,50.04,85.88,59.98
2,49.48,85.88,59.97
3,51.79,85.88,57.84
3,50.96,85.88,59.07
3,50.58,82.57,57.83
2,47.41,81.86,61.24
3,47.43,82.1,61.25
3,47.5,82.79,61.27
2,47.43,82.1,62.52
2,47.42,81.86,61.89
3,47.43,82.1,61.9
2,47.5,82.79,61.9
2,47.02,82.4,63.77
2,47.02,82.39,64.4
3,49.07,85.88,60.59
2,48.51,85.88,61.23
2,48.14,85.88,61.22
4,49.08,85.88,59.99
2,49.78,83.47,59.08
3,48.86,83.11,60.65
3,48.46,83.59,61.27
2,48.86,83.11,60.02
2,48.38,82.71,60.02
3,47.98,83.19,61.27
3,48.38,82.71,60.65
3,47.5,82.79,60.65
3,49.11,85.5,60.69
2,48.61,85.31,61.27
5,48.97,84.43,60.33
5,49.08,85.48,60.02
3,48.2,85.51,61.25
3,48.06,84.07,61.27
3,48.13,84.95,61.27
3,47.58,83.67,61.27
2,50.03,85.68,60
3,49.5,85.68,60
4,49.93,85.11,59.09
3,50.79,84.28,57.83
3,51.63,85.68,57.84
3,50.9,85.68,59.08
3,50.86,85.43,57.83
3,51.02,85.88,57.83
2,49.84,85.88,59.04
3,49.78,83.47,57.83
3,47.74,85.36,61.26
2,47.61,85.88,61.23
2,47.02,82.39,61.26
3,47.1,83.27,61.27
2,47.42,81.86,62.52
2,47.02,82.4,62.83
3,47.02,82.4,61.9
2,47.1,83.27,61.9
3,47.1,83.27,60.65
6,49.81,85.88,56.58
2,48.98,84.51,56.58
2,46.62,82.86,63.77
2,47.43,82.05,65.03
2,47.02,82.36,65.02
2,46.62,82.86,64.4
3,49.11,85.7,60.66
2,48.56,85.7,61.27
3,48.18,85.69,61.25
4,49.09,85.68,60.01
3,49.07,85.88,59.28
3,48.03,85.88,60.28
4,49.07,85.5,59.4
4,48.97,84.47,59.07
5,48.19,85.2,60.33
4,48.02,83.63,60.33
3,47.65,84.55,61.27
3,47.25,85.06,61.26
3,47.17,84.15,61.27
3,50.93,85.68,57.83
2,49.83,85.68,59.05
3,49.95,85.12,57.83
3,49.8,85.88,57.83
3,48.98,84.51,57.83
3,47.64,85.68,61.25
2,46.81,85.88,61.23
2,46.62,82.86,61.27
3,46.7,83.74,61.27
2,46.83,85.4,61.25
2,46.77,84.62,61.27
2,46.62,82.86,62.52
2,46.62,82.86,61.9
3,46.82,85.88,60.61
4,46.7,83.74,60.65
3,46.7,83.74,60.02
5,49.78,85.68,56.58
2,48.14,85.21,56.58
2,46.22,83.34,63.77
3,49.08,85.68,59.29
4,48.05,85.68,60.3
2,48.11,85.88,59.06
3,46.82,85.88,60.02
4,48.17,85.2,59.09
5,46.84,85.39,60.62
5,47.22,84.61,60.33
3,49.77,85.68,57.83
3,48.14,85.21,57.83
2,46.83,85.68,61.23
2,46.22,83.34,61.27
2,46.29,84.22,61.27
2,46.37,85.11,61.26
2,46.22,83.34,61.9
4,46.84,85.68,60.61
2,45.9,85.88,60.61
2,46.22,83.34,60.65
4,46.29,84.22,60.65
4,46.37,85.1,60.64
2,45.91,85.88,60.02
4,46.29,84.22,60.02
2,45.82,83.82,63.15
2,45.82,83.82,63.77
3,46.29,84.22,59.4
2,48.11,85.68,59.07
4,46.84,85.68,60.02
5,46.83,85.39,60.02
3,47.21,84.61,59.08
5,46.37,85.11,60.02
2,46.29,84.22,58.77
2,48.16,85.68,57.83
2,47.21,84.62,57.83
3,45.82,83.82,61.27
2,45.89,84.7,61.27
2,45.82,83.82,61.9
3,45.94,85.68,60.61
3,45.95,85.42,60.62
3,45.82,83.82,60.65
4,45.89,84.7,60.65
3,45.94,85.68,60.02
3,45.82,83.82,60.02
4,45.89,84.7,60.02
4,45.95,85.42,60.02
2,45.89,84.7,56.9
2,46.39,85.26,56.58
2,45.89,84.7,56.27
2,45.82,83.82,59.4
3,45.89,84.7,59.4
2,46.39,85.68,59.08
3,46.39,85.26,59.09
3,45.89,84.7,58.77
3,45.89,84.7,58.15
2,46.39,85.26,57.83
2,45.89,84.7,57.52
2,45.34,83.42,61.27
2,45.41,84.3,61.27
2,45.49,85.16,61.26
2,45.34,83.42,62.52
2,45.34,83.42,61.9
2,45.41,84.3,61.9
3,45.49,85.16,60.64
3,45.41,84.3,60.65
2,45.34,83.42,60.65
2,45.34,83.42,60.02
3,45.41,84.3,60.02
3,45.49,85.16,60.02
2,45.41,84.3,56.9
2,45.49,85.16,56.9
2,45.41,84.3,56.27
2,44.93,83.9,63.15
3,45.41,84.3,59.4
2,45.49,85.16,59.4
2,45.41,84.3,58.77
2,45.49,85.16,58.77
2,45.41,84.3,58.15
2,45.49,85.16,58.15
2,45.41,84.3,57.52
2,45.49,85.16,57.52
2,44.88,83.24,61.11
2,44.88,83.24,61.43
2,44.93,83.9,61.27
2,45.01,84.78,61.27
2,44.93,83.9,62.52
2,44.93,83.9,61.9
2,45.11,85.44,60.62
2,45.01,84.78,60.65
2,44.93,83.9,60.65
2,44.93,83.9,60.02
2,45.01,84.78,60.02
2,45.01,84.78,56.9
2,45.01,84.78,56.27
2,45.01,84.78,58.15
2,45.01,84.78,57.52
2,44.53,84.38,61.27
2,44.53,84.38,61.9
7,43.15,92.65,42.16
11,43.28,92.68,42.24
4,43.29,92.19,42.2
2,43.7,91.94,40.76
3,43.91,91.95,40.65
2,43.52,91.91,40.63
3,43.76,91.9,40.46
2,44.19,92.36,40.46
2,43.98,91.24,40.86
2,44.21,91.45,40.65
2,44.28,91.51,40.87
2,44.73,91.88,40.66
2,44.1,91.35,40.46
2,45.69,92.48,40.46
2,46.13,92.44,40.46
2,44.71,91.85,40.46
2,46.33,92.2,40.46
2,43.95,91.23,41.27
2,44.62,91.11,40.65
2,44.68,91.21,40.87
2,46.09,92,40.66
2,45.13,91.38,40.65
2,46.53,91.96,40.66
2,46.57,92.4,40.46
2,47.01,92.37,40.46
2,45.22,92.29,40.46
2,45.89,92.24,40.46
2,46.09,91.99,40.46
2,45.1,91.29,40.46
2,46.53,91.95,40.46
2,44.68,91.21,41.27
2,45.08,90.96,40.72
2,45.63,91.81,40.66
2,45.51,91.09,40.65
2,46.29,91.75,40.66
2,46.49,91.5,40.66
2,46.73,91.72,40.66
2,46.77,92.16,40.46
2,47.21,92.12,40.46
2,45.62,91.78,40.46
2,46.29,91.73,40.46
2,46.49,91.47,40.46
2,46.73,91.7,40.46
2,46.97,91.92,40.66
2,46.03,91.31,40.65
2,47.41,91.88,40.66
2,46.69,91.23,40.65
2,46.93,91.47,40.66
2,46.97,91.92,40.46
2,47.41,91.88,40.46
2,46.02,91.2,40.46
2,46.69,91.14,40.46
2,46.93,91.44,40.46
2,47.17,91.68,40.66
2,46.45,91.06,40.65
2,46.89,91.04,40.65
2,47.13,91.18,40.65
2,47.61,91.64,40.66
2,47.13,91.26,40.87
2,47.17,91.66,40.46
2,47.61,91.63,40.46
2,46.88,90.9,40.46
2,47.13,91.08,40.46
2,47.85,91.84,40.46
2,47.37,91.41,40.66
2,47.33,91.02,40.65
2,47.37,91.45,40.87
2,47.81,91.39,40.66
2,47.32,91.13,40.87
2,48.05,91.6,40.66
