ppm NH3 Concentration mole,X (m),Y (m),Z (m)
31,-838.79,-581.6,12.71
33,-838.55,-581.89,13.33
32,-838.32,-582.18,13.33
32,-838.79,-581.6,13.33
34,-838.55,-581.89,13.96
34,-838.32,-582.18,13.96
34,-838.78,-581.6,13.96
25,-838.58,-581.91,9.58
25,-838.82,-581.62,9.58
27,-838.58,-581.91,10.21
25,-838.35,-582.2,9.58
26,-838.34,-582.2,10.21
28,-838.57,-581.9,10.83
27,-838.34,-582.19,10.83
26,-839.31,-581.99,10.21
28,-838.81,-581.61,10.83
29,-838.57,-581.9,11.46
29,-838.34,-582.19,11.46
29,-838.8,-581.61,11.46
31,-834.59,-578.88,12.04
30,-834.79,-578.61,12.04
31,-834.33,-579.19,12.04
32,-834.58,-578.88,12.66
32,-834.32,-579.18,12.66
32,-834.79,-578.6,12.66
30,-834.35,-579,11.41
29,-834.11,-578.47,11.41
29,-834.3,-578.23,11.41
30,-833.83,-578.81,11.4
28,-834.35,-579,10.78
28,-834.12,-578.47,10.78
28,-834.3,-578.24,10.78
28,-833.83,-578.82,10.78
27,-833.95,-578.66,10.15
27,-833.63,-578.09,10.15
27,-833.8,-577.86,10.15
27,-833.34,-578.45,10.15
26,-833.96,-578.66,9.53
25,-833.64,-578.09,9.53
25,-833.81,-577.87,9.53
26,-833.34,-578.45,9.52
35,-835.04,-579.26,14.54
35,-835.28,-578.97,14.54
36,-834.81,-579.55,14.54
37,-835.04,-579.26,15.17
36,-835.27,-578.96,15.17
37,-834.81,-579.55,15.17
33,-834.56,-578.88,13.29
33,-834.78,-578.6,13.29
33,-834.23,-579.11,13.18
34,-834.55,-578.89,13.91
34,-834.78,-578.6,13.91
34,-834.32,-579.18,13.91
40,-835.52,-579.62,17.05
40,-835.29,-579.91,17.05
41,-835.52,-579.62,17.67
41,-835.29,-579.91,17.67
41,-835.75,-579.33,17.67
40,-835.26,-578.95,17.04
38,-835.03,-579.25,15.79
38,-835.27,-578.96,15.79
38,-834.8,-579.54,15.79
39,-835.03,-579.25,16.42
39,-834.8,-579.54,16.42
39,-835.26,-578.96,16.42
44,-836.01,-579.98,19.55
43,-835.51,-579.61,18.92
44,-835.77,-580.27,19.55
43,-835.28,-579.9,18.92
44,-836.24,-579.69,19.55
43,-835.74,-579.32,18.92
45,-836.24,-579.69,20.18
42,-835.52,-579.61,18.3
42,-835.28,-579.9,18.3
42,-835.75,-579.32,18.3
45,-836.5,-580.35,20.18
44,-836.27,-580.64,20.18
43,-837.27,-581.39,19.57
43,-837.51,-581.1,19.57
44,-836.77,-581.02,20.19
44,-837,-580.73,20.19
45,-835.77,-580.27,20.18
45,-836,-579.98,20.18
46,-836.23,-579.68,20.8
45,-836.73,-580.06,20.81
44,-837.74,-580.81,20.2
45,-837.23,-580.43,20.82
43,-838.01,-581.48,19.58
43,-838.24,-581.19,19.58
43,-837.77,-581.77,19.58
43,-837.77,-581.77,20.2
44,-838.24,-581.19,20.2
39,-838.53,-581.87,17.08
39,-838.76,-581.58,17.08
39,-838.29,-582.16,17.08
40,-838.52,-581.87,17.71
40,-838.76,-581.58,17.71
42,-838.51,-581.86,18.96
42,-838.75,-581.57,18.96
41,-838.28,-582.15,18.96
41,-838.52,-581.86,18.33
40,-838.79,-582.53,17.71
41,-838.29,-582.15,18.33
41,-838.75,-581.57,18.33
35,-838.55,-581.88,14.58
35,-838.78,-581.59,14.58
35,-838.31,-582.17,14.58
36,-838.54,-581.88,15.21
36,-838.31,-582.17,15.21
36,-838.77,-581.59,15.21
37,-838.54,-581.88,15.83
37,-838.3,-582.17,15.83
37,-838.77,-581.59,15.83
38,-838.53,-581.87,16.46
38,-838.77,-581.58,16.46
38,-838.3,-582.16,16.46
30,-839.06,-582.27,12.09
30,-838.83,-582.56,12.09
30,-839.3,-581.98,12.09
31,-839.06,-582.27,12.71
31,-838.83,-582.56,12.71
31,-839.29,-581.98,12.71
33,-839.05,-582.26,13.34
32,-838.82,-582.56,13.34
32,-839.29,-581.97,13.34
34,-839.05,-582.26,13.96
33,-838.82,-582.55,13.96
34,-839.28,-581.97,13.96
25,-839.08,-582.29,9.59
25,-839.32,-581.99,9.59
26,-839.08,-582.28,10.21
25,-838.85,-582.58,9.59
26,-838.85,-582.57,10.21
28,-839.07,-582.28,10.84
27,-838.84,-582.57,10.84
26,-839.82,-582.37,10.22
28,-839.31,-581.99,10.84
29,-839.07,-582.28,11.46
29,-838.84,-582.57,11.46
29,-839.3,-581.98,11.46
31,-834.34,-578.99,12.03
31,-834.11,-578.47,12.03
30,-834.29,-578.23,12.03
31,-833.82,-578.81,12.03
32,-834.34,-578.99,12.66
32,-834.1,-578.46,12.66
32,-833.82,-578.81,12.65
32,-834.29,-578.23,12.66
30,-833.94,-578.65,11.4
29,-833.62,-578.08,11.4
29,-833.8,-577.86,11.4
30,-833.33,-578.44,11.4
28,-833.95,-578.65,10.78
28,-833.63,-578.09,10.78
28,-833.8,-577.86,10.78
28,-833.33,-578.44,10.77
27,-833.46,-578.27,10.15
27,-833.14,-577.7,10.14
26,-833.3,-577.49,10.14
27,-832.84,-578.07,10.14
26,-833.47,-578.27,9.52
25,-833.15,-577.7,9.52
25,-833.31,-577.49,9.52
26,-832.84,-578.07,9.52
35,-834.54,-578.88,14.54
35,-834.78,-578.59,14.54
36,-834.31,-579.18,14.54
37,-834.54,-578.88,15.16
36,-834.77,-578.59,15.16
37,-834.3,-579.17,15.16
33,-834.28,-578.96,13.13
33,-834.09,-578.48,13.29
33,-834.28,-578.22,13.28
33,-833.82,-578.81,13.28
34,-834.08,-578.5,13.91
34,-834.28,-578.22,13.91
35,-833.81,-578.8,13.9
40,-835.02,-579.24,17.04
40,-834.79,-579.54,17.04
41,-835.02,-579.24,17.67
41,-834.79,-579.53,17.67
41,-835.25,-578.95,17.67
40,-834.76,-578.58,17.04
38,-834.53,-578.88,15.79
37,-834.77,-578.59,15.79
38,-834.3,-579.17,15.78
39,-834.53,-578.87,16.41
39,-834.3,-579.17,16.41
39,-834.76,-578.58,16.41
44,-835.51,-579.61,19.55
43,-835.01,-579.23,18.92
44,-835.27,-579.9,19.55
43,-834.78,-579.53,18.92
44,-835.74,-579.31,19.55
43,-835.24,-578.94,18.92
45,-835.5,-579.6,20.17
45,-835.27,-579.89,20.17
45,-835.73,-579.31,20.17
42,-835.02,-579.24,18.29
42,-834.78,-579.53,18.29
42,-835.25,-578.95,18.29
46,-835.73,-579.31,20.8
47,-835.23,-578.93,21.42
45,-836.5,-580.35,20.81
45,-836.26,-580.64,20.81
44,-838,-581.48,20.2
44,-837.76,-581.76,20.83
44,-837.27,-581.39,20.19
44,-837.5,-581.1,20.2
45,-836.76,-581.01,20.81
45,-837,-580.72,20.82
46,-835.26,-579.89,20.8
46,-835.5,-579.6,20.8
47,-835.73,-579.3,21.42
45,-835.76,-580.26,20.8
46,-836,-579.97,20.8
46,-836.23,-579.68,21.43
47,-834.76,-579.51,21.42
47,-834.99,-579.22,21.42
46,-836.73,-580.06,21.44
45,-838.23,-581.18,20.83
45,-837.73,-580.81,20.82
46,-837.23,-580.43,21.44
25,-804.09,-526.45,15.96
44,-838.5,-581.85,20.83
44,-838.27,-582.14,20.83
44,-838.73,-581.56,20.83
44,-838.26,-582.14,21.46
43,-838.51,-581.86,19.58
43,-838.74,-581.56,19.58
42,-838.28,-582.15,19.58
44,-838.5,-581.85,20.21
43,-838.27,-582.14,20.21
44,-838.74,-581.56,20.21
39,-839.03,-582.24,17.09
39,-839.26,-581.95,17.09
39,-838.79,-582.54,17.09
40,-839.02,-582.24,17.71
40,-839.26,-581.95,17.71
42,-839.01,-582.23,18.96
42,-839.25,-581.94,18.96
41,-838.78,-582.52,18.96
41,-839.02,-582.24,18.34
39,-839.29,-582.91,17.72
40,-838.79,-582.53,18.34
41,-839.25,-581.95,18.34
35,-839.05,-582.26,14.59
35,-839.28,-581.97,14.59
34,-838.81,-582.55,14.59
36,-839.04,-582.25,15.21
36,-838.81,-582.55,15.21
36,-839.27,-581.96,15.21
37,-839.04,-582.25,15.84
37,-838.8,-582.54,15.84
37,-839.27,-581.96,15.84
38,-839.03,-582.25,16.46
38,-839.26,-581.96,16.46
38,-838.8,-582.54,16.46
30,-839.57,-582.65,12.09
30,-839.33,-582.94,12.09
30,-839.81,-582.36,12.1
31,-839.57,-582.65,12.72
31,-839.33,-582.93,12.72
31,-839.8,-582.36,12.72
32,-839.56,-582.64,13.34
32,-839.32,-582.93,13.34
32,-839.8,-582.36,13.34
34,-839.56,-582.64,13.97
33,-839.32,-582.93,13.97
33,-839.79,-582.35,13.97
25,-839.58,-582.66,9.59
25,-839.81,-582.37,9.6
26,-839.58,-582.66,10.22
26,-840.24,-582.69,10.12
25,-839.35,-582.95,9.59
26,-839.35,-582.95,10.22
28,-839.58,-582.66,10.84
27,-839.34,-582.94,10.84
28,-839.82,-582.37,10.85
29,-839.58,-582.65,11.47
28,-839.34,-582.94,11.47
29,-839.81,-582.37,11.47
31,-833.94,-578.65,12.03
31,-833.62,-578.08,12.03
30,-833.79,-577.85,12.03
31,-833.32,-578.44,12.02
32,-833.93,-578.65,12.65
32,-833.61,-578.08,12.65
32,-833.32,-578.43,12.65
31,-833.79,-577.85,12.65
30,-833.45,-578.26,11.4
29,-833.13,-577.7,11.39
29,-833.29,-577.48,11.39
30,-832.83,-578.06,11.39
28,-833.46,-578.27,10.77
28,-833.14,-577.7,10.77
28,-833.3,-577.49,10.77
28,-832.83,-578.07,10.77
27,-832.97,-577.88,10.14
27,-832.65,-577.31,10.14
26,-832.8,-577.11,10.14
27,-832.33,-577.7,10.14
26,-832.98,-577.89,9.52
25,-832.66,-577.32,9.51
25,-832.81,-577.12,9.51
26,-832.34,-577.7,9.51
25,-833.75,-576.96,11.4
35,-834.08,-578.49,14.53
35,-834.27,-578.22,14.53
36,-833.81,-578.8,14.53
37,-834.07,-578.49,15.16
36,-834.27,-578.21,15.16
37,-833.8,-578.79,15.15
33,-833.89,-578.63,13.25
33,-833.61,-578.07,13.28
33,-833.78,-577.85,13.28
33,-833.31,-578.43,13.27
34,-833.84,-578.6,13.9
34,-833.6,-578.07,13.9
34,-833.78,-577.84,13.9
35,-833.31,-578.43,13.9
40,-834.52,-578.87,17.04
40,-834.29,-579.16,17.04
41,-834.52,-578.87,17.66
42,-834.28,-579.15,17.66
41,-834.75,-578.58,17.66
40,-834.26,-578.2,17.03
38,-834.07,-578.48,15.78
37,-834.26,-578.21,15.78
38,-833.79,-578.79,15.78
39,-834.06,-578.48,16.41
39,-833.79,-578.79,16.4
39,-834.26,-578.21,16.41
44,-835.01,-579.23,19.54
44,-834.51,-578.86,18.91
44,-834.77,-579.52,19.54
44,-834.28,-579.15,18.91
44,-835.24,-578.94,19.54
43,-834.74,-578.57,18.91
45,-835,-579.23,20.17
45,-834.77,-579.52,20.17
45,-835.23,-578.94,20.17
42,-834.51,-578.86,18.29
43,-834.28,-579.15,18.28
42,-834.75,-578.57,18.29
48,-835.22,-578.93,22.04
46,-835,-579.22,20.79
46,-834.76,-579.52,20.79
46,-835.23,-578.93,20.79
47,-834.49,-578.84,21.41
47,-834.25,-579.13,21.41
47,-834.72,-578.55,21.41
46,-836.49,-580.35,21.43
46,-836.26,-580.63,21.43
45,-838,-581.47,20.83
45,-837.76,-581.76,21.45
44,-837.26,-581.39,20.82
45,-837.5,-581.1,20.82
45,-836.76,-581.01,21.44
46,-836.99,-580.72,21.44
46,-835.26,-579.89,21.42
47,-835.49,-579.6,21.42
48,-835.72,-579.3,22.05
46,-835.76,-580.26,21.43
46,-835.99,-579.97,21.43
47,-836.22,-579.68,22.05
48,-834.75,-579.51,22.04
48,-834.99,-579.22,22.04
49,-835.22,-578.92,22.67
47,-836.73,-580.05,22.06
45,-838.23,-581.18,21.45
46,-837.73,-580.81,21.45
47,-837.22,-580.43,22.07
45,-839.23,-581.93,21.47
45,-838.73,-581.55,21.46
45,-838.5,-581.85,21.46
45,-838.26,-582.13,22.08
25,-834.85,-576.57,12.03
26,-834.85,-576.58,12.66
25,-834.26,-577.32,11.4
27,-834.84,-576.57,13.28
25,-803.72,-526.95,15.96
25,-805.6,-524.46,16.59
26,-804.85,-525.45,16.59
25,-805.22,-524.95,16.59
27,-804.09,-526.45,16.59
27,-804.47,-525.95,16.59
26,-806.35,-523.46,17.22
25,-806.73,-522.96,17.22
44,-839,-582.22,20.84
43,-838.77,-582.51,20.84
44,-839.23,-581.93,20.84
45,-839,-582.22,21.46
44,-838.76,-582.51,21.46
44,-839.66,-582.25,21.36
42,-839.01,-582.23,19.59
42,-839.24,-581.94,19.59
42,-838.78,-582.52,19.59
43,-839,-582.23,20.21
43,-838.77,-582.52,20.21
43,-839.24,-581.94,20.21
45,-838.76,-582.51,22.09
39,-839.53,-582.62,17.09
39,-839.77,-582.34,17.09
38,-839.3,-582.91,17.09
40,-839.53,-582.62,17.72
40,-839.77,-582.33,17.72
41,-839.52,-582.61,18.97
41,-839.76,-582.32,18.97
41,-839.28,-582.9,18.97
41,-839.52,-582.61,18.34
39,-839.79,-583.28,17.72
40,-839.29,-582.9,18.34
41,-839.76,-582.33,18.34
35,-839.55,-582.64,14.59
35,-839.79,-582.35,14.59
34,-839.31,-582.92,14.59
36,-839.55,-582.63,15.22
35,-839.31,-582.92,15.22
36,-839.78,-582.35,15.22
37,-839.54,-582.63,15.84
37,-839.3,-582.92,15.84
37,-839.78,-582.34,15.84
38,-839.54,-582.62,16.47
38,-839.77,-582.34,16.47
38,-839.3,-582.91,16.47
30,-840.04,-583.04,12.1
30,-839.83,-583.31,12.1
30,-840.31,-582.74,12.1
31,-840.03,-583.04,12.72
31,-839.83,-583.31,12.72
31,-840.31,-582.74,12.73
32,-840.03,-583.03,13.35
32,-839.82,-583.31,13.35
32,-840.3,-582.73,13.35
33,-840.02,-583.03,13.97
33,-839.82,-583.3,13.97
33,-840.3,-582.73,13.98
25,-840.09,-583.04,9.6
25,-840.32,-582.75,9.6
26,-840.07,-583.04,10.22
26,-840.41,-582.81,10.33
26,-839.85,-583.32,10.22
28,-840.05,-583.05,10.85
27,-839.84,-583.32,10.85
27,-840.32,-582.75,10.85
29,-840.04,-583.04,11.47
28,-839.84,-583.32,11.47
29,-840.31,-582.74,11.48
31,-833.45,-578.26,12.02
31,-833.13,-577.69,12.02
30,-833.29,-577.48,12.02
31,-832.82,-578.06,12.02
32,-833.44,-578.26,12.65
32,-833.12,-577.69,12.64
32,-832.82,-578.06,12.64
31,-833.29,-577.48,12.64
30,-832.96,-577.88,11.39
29,-832.64,-577.31,11.39
29,-832.79,-577.11,11.39
30,-832.33,-577.69,11.39
28,-832.97,-577.88,10.77
28,-832.65,-577.31,10.76
28,-832.8,-577.11,10.76
28,-832.33,-577.69,10.76
27,-832.48,-577.5,10.14
27,-832.16,-576.93,10.13
26,-832.3,-576.74,10.13
27,-831.83,-577.32,10.13
25,-832.49,-577.5,9.51
25,-832.17,-576.93,9.51
25,-832.31,-576.74,9.51
26,-831.84,-577.32,9.51
26,-834.34,-576.2,12.65
27,-833.74,-576.95,12.65
25,-834.34,-576.2,12.03
26,-833.75,-576.95,12.02
25,-833.25,-576.59,11.39
36,-833.83,-578.6,14.53
35,-833.6,-578.07,14.53
35,-833.77,-577.84,14.53
36,-833.3,-578.42,14.52
37,-833.82,-578.59,15.15
37,-833.59,-578.07,15.15
36,-833.77,-577.84,15.15
37,-833.3,-578.42,15.15
33,-833.44,-578.26,13.27
33,-833.12,-577.69,13.27
33,-833.28,-577.47,13.27
33,-832.81,-578.05,13.27
34,-833.43,-578.25,13.9
34,-833.11,-577.68,13.89
34,-833.28,-577.47,13.89
35,-832.81,-578.05,13.89
28,-834.33,-576.19,13.9
29,-833.73,-576.94,13.9
27,-834.34,-576.2,13.28
28,-833.74,-576.95,13.27
40,-834.06,-578.48,17.03
41,-833.79,-578.79,17.03
41,-834.05,-578.47,17.66
42,-833.78,-578.78,17.65
41,-834.25,-578.2,17.66
40,-833.75,-577.83,17.03
38,-833.82,-578.59,15.78
38,-833.59,-578.06,15.78
37,-833.76,-577.83,15.78
38,-833.3,-578.42,15.77
39,-833.82,-578.59,16.4
39,-833.58,-578.06,16.4
39,-833.29,-578.41,16.4
39,-833.76,-577.83,16.4
45,-834.51,-578.86,19.54
44,-834.04,-578.47,18.91
45,-834.27,-579.15,19.54
44,-833.78,-578.78,18.9
44,-834.74,-578.56,19.54
43,-834.24,-578.19,18.91
45,-834.5,-578.85,20.16
45,-834.27,-579.14,20.16
45,-834.73,-578.56,20.16
43,-834.05,-578.47,18.28
43,-833.78,-578.77,18.28
42,-834.25,-578.2,18.28
49,-834.25,-579.13,22.66
49,-834.72,-578.55,22.66
