ppm NH3 Concentration mole,X (m),Y (m),Z (m)
633999,-99.56,68.66,40.34
228393,-99.56,68.65,40.34
527616,-99.55,68.65,40.33
176482,-99.55,68.65,40.34
362919,-99.54,68.65,40.33
502504,-99.54,68.65,40.33
227565,-99.54,68.65,40.33
381285,-99.54,68.65,40.33
154337,-99.54,68.64,40.33
201670,-99.54,68.64,40.33
519870,-99.57,68.67,40.3
543867,-99.57,68.67,40.3
693929,-99.57,68.67,40.3
721961,-99.57,68.67,40.31
881500,-99.57,68.66,40.3
886547,-99.57,68.66,40.31
822355,-99.57,68.66,40.3
364414,-99.57,68.66,40.3
828053,-99.57,68.66,40.3
377655,-99.57,68.66,40.3
831922,-99.57,68.66,40.3
835382,-99.57,68.66,40.31
201417,-99.57,68.67,40.29
111165,-99.57,68.66,40.29
479889,-99.57,68.67,40.3
357968,-99.57,68.67,40.3
513982,-99.57,68.66,40.29
154827,-99.57,68.66,40.29
737435,-99.57,68.66,40.29
290155,-99.57,68.66,40.29
543906,-99.57,68.66,40.29
683718,-99.57,68.66,40.29
803983,-99.57,68.66,40.3
356976,-99.57,68.66,40.3
812305,-99.57,68.66,40.3
381260,-99.57,68.66,40.3
853182,-99.56,68.66,40.29
661023,-99.56,68.66,40.29
852886,-99.56,68.66,40.29
79520,-99.56,68.66,40.28
63172,-99.56,68.66,40.28
56193,-99.56,68.66,40.28
74335,-99.56,68.66,40.28
54227,-99.56,68.66,40.28
83599,-99.56,68.66,40.28
108752,-99.56,68.66,40.29
297001,-99.56,68.66,40.29
133156,-99.56,68.66,40.29
261429,-99.56,68.66,40.29
59801,-99.57,68.66,40.28
59582,-99.57,68.66,40.28
54669,-99.57,68.66,40.28
90686,-99.57,68.66,40.29
81018,-99.57,68.66,40.29
81934,-99.57,68.66,40.28
60601,-99.57,68.66,40.28
81819,-99.57,68.66,40.28
55394,-99.57,68.66,40.28
74114,-99.57,68.66,40.28
54764,-99.57,68.66,40.28
119171,-99.57,68.66,40.29
101632,-99.57,68.66,40.29
92005,-99.57,68.66,40.29
86623,-99.57,68.66,40.29
97093,-99.57,68.66,40.29
136374,-99.57,68.66,40.29
49858,-99.56,68.66,40.28
45750,-99.56,68.66,40.28
50337,-99.57,68.66,40.28
50258,-99.57,68.66,40.28
70971,-99.57,68.66,40.28
50227,-99.57,68.66,40.28
45994,-99.57,68.66,40.28
49733,-99.55,68.65,40.28
49678,-99.56,68.65,40.28
71259,-99.56,68.65,40.28
49353,-99.56,68.66,40.28
45667,-99.56,68.66,40.28
47369,-99.55,68.65,40.28
45377,-99.55,68.65,40.28
55113,-99.56,68.65,40.28
55643,-99.56,68.66,40.28
64015,-99.56,68.65,40.28
81407,-99.56,68.65,40.28
53515,-99.55,68.65,40.28
65004,-99.55,68.65,40.28
77106,-99.56,68.66,40.28
90275,-99.56,68.66,40.28
132403,-99.55,68.65,40.28
271529,-99.56,68.66,40.29
449143,-99.55,68.65,40.29
113732,-99.55,68.65,40.28
581789,-99.56,68.66,40.29
729794,-99.55,68.65,40.29
135766,-99.56,68.66,40.29
51345,-99.55,68.65,40.28
66251,-99.55,68.65,40.28
56786,-99.55,68.65,40.28
49227,-99.55,68.65,40.28
65524,-99.55,68.65,40.28
183390,-99.55,68.65,40.29
104836,-99.55,68.65,40.29
547228,-99.55,68.65,40.29
734868,-99.57,68.67,40.31
721941,-99.57,68.67,40.32
739394,-99.57,68.67,40.31
736623,-99.57,68.67,40.31
891768,-99.57,68.66,40.31
915948,-99.57,68.66,40.31
849936,-99.57,68.66,40.32
846088,-99.57,68.66,40.31
838443,-99.57,68.66,40.31
846213,-99.57,68.66,40.31
612928,-99.57,68.67,40.32
514208,-99.57,68.67,40.33
644603,-99.57,68.67,40.32
673126,-99.57,68.67,40.32
828247,-99.57,68.66,40.33
462381,-99.57,68.66,40.33
738286,-99.57,68.66,40.33
832278,-99.57,68.66,40.32
527750,-99.57,68.66,40.32
760149,-99.57,68.66,40.32
840930,-99.57,68.66,40.32
556653,-99.57,68.66,40.32
597210,-99.57,68.66,40.32
848615,-99.57,68.66,40.32
881810,-99.56,68.66,40.33
888201,-99.56,68.66,40.32
340979,-99.54,68.64,40.33
492520,-99.54,68.64,40.32
179121,-99.54,68.64,40.33
93142,-99.54,68.64,40.33
115760,-99.54,68.64,40.32
263649,-99.54,68.64,40.32
176687,-99.54,68.64,40.32
226153,-99.54,68.64,40.31
247724,-99.54,68.64,40.32
147824,-99.54,68.64,40.32
645151,-99.54,68.64,40.32
751932,-99.54,68.64,40.32
346453,-99.54,68.64,40.32
76871,-99.53,68.64,40.31
66549,-99.53,68.64,40.31
82945,-99.53,68.64,40.32
73043,-99.53,68.64,40.31
69989,-99.53,68.64,40.31
629508,-99.55,68.65,40.29
371758,-99.55,68.65,40.29
76591,-99.54,68.65,40.29
140236,-99.54,68.65,40.29
60740,-99.54,68.65,40.29
69087,-99.54,68.64,40.29
134874,-99.54,68.64,40.29
56707,-99.54,68.64,40.29
63448,-99.54,68.64,40.29
73988,-99.54,68.64,40.29
213207,-99.54,68.64,40.29
54348,-99.54,68.64,40.29
62811,-99.54,68.64,40.29
52301,-99.54,68.64,40.29
62119,-99.54,68.64,40.29
49606,-99.54,68.64,40.29
60770,-99.54,68.64,40.29
55077,-99.54,68.64,40.29
49956,-99.54,68.64,40.29
52403,-99.54,68.64,40.29
48759,-99.53,68.64,40.29
50467,-99.53,68.64,40.29
71703,-99.54,68.64,40.3
54173,-99.54,68.64,40.3
106398,-99.54,68.64,40.29
62183,-99.54,68.64,40.29
525099,-99.54,68.64,40.3
145154,-99.54,68.64,40.3
74004,-99.54,68.64,40.3
69231,-99.54,68.64,40.3
67755,-99.54,68.64,40.3
58705,-99.53,68.64,40.3
64035,-99.53,68.64,40.3
55035,-99.54,68.64,40.29
52841,-99.53,68.64,40.29
58576,-99.54,68.64,40.3
54658,-99.53,68.64,40.3
67162,-99.53,68.64,40.3
68063,-99.53,68.64,40.31
44242,-99.55,68.65,40.28
43659,-99.55,68.65,40.28
40351,-99.55,68.65,40.28
42327,-99.54,68.64,40.28
40699,-99.54,68.64,40.28
48077,-99.55,68.65,40.28
66461,-99.55,68.65,40.28
47670,-99.55,68.65,40.28
68235,-99.55,68.65,40.28
79911,-99.55,68.65,40.29
75687,-99.55,68.65,40.29
60799,-99.55,68.64,40.28
45801,-99.54,68.64,40.28
64521,-99.55,68.64,40.28
58210,-99.54,68.64,40.28
60856,-99.54,68.64,40.28
70141,-99.54,68.64,40.29
64980,-99.54,68.64,40.29
38766,-99.54,68.64,40.28
36610,-99.54,68.64,40.28
56065,-99.54,68.64,40.28
41590,-99.54,68.64,40.28
57986,-99.54,68.64,40.28
55109,-99.54,68.64,40.28
40487,-99.54,68.64,40.28
39694,-99.54,68.64,40.28
61054,-99.54,68.64,40.29
44006,-99.54,68.64,40.29
58228,-99.54,68.64,40.29
47273,-99.54,68.64,40.29
40822,-99.53,68.64,40.29
44063,-99.53,68.64,40.29
73665,-99.54,68.64,40.33
68552,-99.53,68.64,40.33
69044,-99.53,68.64,40.32
77023,-99.54,68.64,40.32
69680,-99.53,68.64,40.32
82765,-99.53,68.64,40.32
115205,-99.54,68.64,40.32
84192,-99.53,68.64,40.32
69566,-99.53,68.64,40.32
63955,-99.53,68.64,40.31
62381,-99.53,68.64,40.31
46742,-99.53,68.64,40.29
43309,-99.53,68.63,40.29
49350,-99.53,68.64,40.29
51296,-99.53,68.64,40.3
58507,-99.53,68.64,40.3
60476,-99.53,68.64,40.31
37198,-99.54,68.64,40.28
37200,-99.53,68.64,40.29
40395,-99.53,68.64,40.29
36210,-99.53,68.63,40.29
33860,-99.53,68.63,40.29
263143,-99.57,68.67,40.33
216706,-99.57,68.67,40.33
120522,-99.58,68.67,40.3
93893,-99.58,68.67,40.3
84978,-99.58,68.67,40.3
84628,-99.58,68.67,40.3
79139,-99.58,68.67,40.3
75950,-99.58,68.67,40.29
69967,-99.58,68.67,40.29
100541,-99.58,68.67,40.29
79623,-99.58,68.67,40.29
91149,-99.58,68.67,40.29
73097,-99.58,68.67,40.29
111928,-99.58,68.67,40.29
95628,-99.58,68.67,40.29
146826,-99.58,68.67,40.3
117582,-99.58,68.67,40.3
182958,-99.58,68.67,40.3
141589,-99.58,68.67,40.3
218665,-99.58,68.67,40.3
255179,-99.58,68.67,40.31
140128,-99.58,68.67,40.3
108307,-99.58,68.67,40.3
175076,-99.58,68.67,40.3
95315,-99.58,68.67,40.3
191004,-99.58,68.67,40.3
235578,-99.58,68.67,40.3
226228,-99.58,68.67,40.3
257330,-99.58,68.67,40.3
275520,-99.58,68.67,40.3
307884,-99.58,68.67,40.31
126976,-99.58,68.67,40.3
145603,-99.58,68.67,40.31
109095,-99.58,68.67,40.3
229302,-99.58,68.67,40.32
234564,-99.58,68.67,40.32
181750,-99.58,68.67,40.32
214305,-99.58,68.67,40.32
216363,-99.58,68.67,40.32
172474,-99.58,68.67,40.32
190740,-99.58,68.67,40.32
157640,-99.58,68.67,40.32
163677,-99.58,68.67,40.33
220039,-99.58,68.67,40.32
183726,-99.58,68.67,40.33
200819,-99.58,68.67,40.33
260367,-99.58,68.67,40.32
224322,-99.58,68.67,40.33
291442,-99.58,68.67,40.32
259331,-99.58,68.67,40.32
287275,-99.58,68.67,40.32
302122,-99.58,68.67,40.32
279924,-99.58,68.67,40.31
162570,-99.58,68.67,40.31
286695,-99.58,68.67,40.31
177277,-99.58,68.67,40.31
276475,-99.58,68.67,40.31
252709,-99.58,68.67,40.32
184527,-99.58,68.67,40.31
185399,-99.58,68.67,40.32
319942,-99.58,68.67,40.31
308761,-99.58,68.67,40.32
327221,-99.58,68.67,40.31
329698,-99.58,68.67,40.31
79903,-99.58,68.67,40.29
60654,-99.58,68.67,40.29
55959,-99.58,68.67,40.29
55837,-99.58,68.67,40.28
52392,-99.58,68.67,40.28
56989,-99.58,68.67,40.28
81069,-99.58,68.67,40.29
85606,-99.58,68.66,40.29
77862,-99.58,68.66,40.29
75742,-99.58,68.67,40.29
56804,-99.58,68.67,40.28
54767,-99.58,68.67,40.29
59150,-99.58,68.67,40.29
222292,-99.56,68.66,40.34
214392,-99.56,68.66,40.34
164591,-99.56,68.66,40.34
221872,-99.56,68.66,40.34
149547,-99.56,68.65,40.34
179024,-99.57,68.66,40.34
444964,-99.56,68.66,40.33
336064,-99.56,68.66,40.34
310424,-99.56,68.66,40.34
845994,-99.56,68.66,40.33
462713,-99.56,68.66,40.33
592498,-99.56,68.66,40.33
845543,-99.56,68.66,40.33
879493,-99.56,68.66,40.33
353970,-99.57,68.66,40.33
351725,-99.57,68.67,40.33
254528,-99.57,68.66,40.33
259355,-99.57,68.67,40.33
194249,-99.57,68.67,40.33
159145,-99.57,68.66,40.34
278837,-99.57,68.66,40.33
197695,-99.57,68.66,40.33
215888,-99.57,68.66,40.33
408196,-99.57,68.66,40.33
352759,-99.57,68.66,40.33
217806,-99.57,68.66,40.34
172063,-99.57,68.66,40.34
239283,-99.57,68.66,40.34
749763,-99.57,68.66,40.33
390423,-99.57,68.66,40.33
551351,-99.57,68.66,40.33
383843,-99.57,68.66,40.33
276784,-99.57,68.66,40.33
709197,-99.57,68.66,40.33
619573,-99.57,68.66,40.33
118148,-99.56,68.65,40.34
809169,-99.56,68.66,40.33
813341,-99.56,68.66,40.33
352485,-99.56,68.65,40.34
522873,-99.55,68.65,40.33
425951,-99.56,68.66,40.34
343880,-99.56,68.66,40.34
418745,-99.56,68.65,40.34
725863,-99.56,68.66,40.33
659979,-99.56,68.66,40.33
186511,-99.56,68.65,40.34
197424,-99.56,68.65,40.34
140576,-99.56,68.65,40.34
400248,-99.55,68.65,40.34
294347,-99.55,68.65,40.34
283163,-99.55,68.65,40.34
534072,-99.55,68.65,40.33
746516,-99.55,68.65,40.33
444060,-99.55,68.65,40.34
464041,-99.55,68.65,40.33
159645,-99.55,68.65,40.34
155511,-99.55,68.65,40.34
127322,-99.55,68.65,40.34
131425,-99.55,68.65,40.34
139134,-99.55,68.65,40.34
111770,-99.55,68.65,40.34
110749,-99.55,68.65,40.34
180295,-99.55,68.65,40.34
339475,-99.55,68.65,40.33
122229,-99.55,68.65,40.34
204284,-99.54,68.65,40.33
527815,-99.55,68.65,40.33
356516,-99.54,68.65,40.33
473541,-99.54,68.65,40.33
736432,-99.54,68.65,40.33
98273,-99.54,68.64,40.34
130460,-99.54,68.65,40.33
245652,-99.54,68.64,40.33
500241,-99.54,68.65,40.33
95316,-99.54,68.64,40.33
88600,-99.54,68.64,40.34
150650,-99.54,68.64,40.33
110917,-99.54,68.64,40.33
114801,-99.54,68.64,40.33
232974,-99.54,68.64,40.33
80692,-99.54,68.64,40.33
72240,-99.54,68.64,40.33
68751,-99.53,68.64,40.33
771835,-99.57,68.66,40.3
767827,-99.57,68.66,40.3
875614,-99.56,68.66,40.3
874740,-99.56,68.66,40.3
774907,-99.57,68.66,40.3
777470,-99.57,68.66,40.31
878651,-99.56,68.66,40.31
877171,-99.56,68.66,40.3
249844,-99.57,68.66,40.3
252968,-99.57,68.66,40.3
579615,-99.57,68.67,40.3
284087,-99.58,68.67,40.3
605058,-99.57,68.67,40.31
304126,-99.58,68.67,40.31
395294,-99.57,68.66,40.3
414149,-99.57,68.66,40.31
379501,-99.57,68.66,40.3
250829,-99.57,68.66,40.3
391793,-99.57,68.66,40.3
264804,-99.57,68.66,40.3
400826,-99.57,68.66,40.3
408820,-99.57,68.66,40.31
487646,-99.56,68.66,40.29
580144,-99.56,68.66,40.29
730417,-99.57,68.66,40.3
758572,-99.57,68.66,40.3
877378,-99.56,68.66,40.3
867366,-99.56,68.66,40.3
132623,-99.57,68.66,40.29
106148,-99.57,68.66,40.29
211415,-99.57,68.66,40.3
170980,-99.57,68.66,40.3
191844,-99.57,68.66,40.29
123840,-99.57,68.66,40.29
283952,-99.57,68.66,40.29
158404,-99.57,68.66,40.29
212873,-99.57,68.66,40.29
277148,-99.57,68.66,40.29
338201,-99.57,68.66,40.3
196069,-99.57,68.66,40.3
360232,-99.57,68.66,40.3
223688,-99.57,68.66,40.3
820567,-99.55,68.65,40.29
842816,-99.55,68.65,40.29
763112,-99.56,68.66,40.29
365968,-99.56,68.66,40.29
240319,-99.56,68.66,40.29
792062,-99.56,68.66,40.29
407068,-99.56,68.66,40.29
688565,-99.56,68.66,40.29
739147,-99.56,68.66,40.29
856684,-99.55,68.65,40.29
857894,-99.55,68.65,40.3
818127,-99.56,68.66,40.3
810229,-99.56,68.66,40.29
755214,-99.56,68.66,40.29
762294,-99.56,68.66,40.3
724492,-99.55,68.65,40.29
764876,-99.55,68.65,40.29
785123,-99.55,68.65,40.29
790957,-99.55,68.65,40.3
859722,-99.55,68.65,40.3
861337,-99.55,68.65,40.3
823222,-99.56,68.66,40.3
820768,-99.56,68.66,40.3
766163,-99.56,68.66,40.3
768825,-99.56,68.66,40.3
864373,-99.55,68.65,40.31
862856,-99.55,68.65,40.3
827342,-99.56,68.66,40.31
825417,-99.56,68.66,40.3
772620,-99.56,68.66,40.31
770902,-99.56,68.66,40.3
794627,-99.55,68.65,40.3
797560,-99.55,68.65,40.3
803096,-99.55,68.65,40.31
800214,-99.55,68.65,40.3
84448,-99.57,68.66,40.28
73883,-99.57,68.66,40.28
76261,-99.56,68.66,40.28
90565,-99.56,68.66,40.28
105836,-99.57,68.66,40.29
152945,-99.57,68.66,40.29
117720,-99.56,68.66,40.29
162409,-99.56,68.66,40.29
77429,-99.57,68.66,40.28
76635,-99.57,68.66,40.28
56271,-99.57,68.67,40.28
72813,-99.57,68.66,40.28
51506,-99.57,68.66,40.28
52014,-99.57,68.66,40.28
91120,-99.58,68.66,40.29
81372,-99.58,68.66,40.29
81977,-99.57,68.66,40.28
85517,-99.57,68.66,40.28
73131,-99.57,68.66,40.28
74850,-99.57,68.66,40.28
115482,-99.57,68.66,40.29
97468,-99.57,68.66,40.29
95984,-99.57,68.66,40.29
85609,-99.57,68.66,40.29
101043,-99.57,68.66,40.29
121596,-99.57,68.66,40.29
68942,-99.57,68.66,40.28
68656,-99.56,68.66,40.28
64719,-99.56,68.66,40.28
43603,-99.56,68.66,40.28
44736,-99.57,68.66,40.28
48009,-99.57,68.66,40.28
47869,-99.57,68.66,40.28
44078,-99.57,68.66,40.28
67441,-99.57,68.66,40.28
47693,-99.57,68.66,40.28
44055,-99.57,68.66,40.28
67370,-99.57,68.66,40.28
63144,-99.57,68.66,40.28
45724,-99.57,68.66,40.28
49141,-99.56,68.65,40.28
68965,-99.56,68.65,40.28
66746,-99.55,68.65,40.28
48078,-99.55,68.65,40.28
44484,-99.56,68.65,40.28
45660,-99.56,68.65,40.28
44946,-99.56,68.65,40.28
70461,-99.56,68.65,40.28
41211,-99.56,68.65,40.27
41894,-99.56,68.66,40.27
63718,-99.56,68.65,40.28
41038,-99.56,68.65,40.27
65042,-99.55,68.65,40.28
45607,-99.55,68.65,40.28
63085,-99.55,68.65,40.28
43042,-99.55,68.65,40.28
41502,-99.55,68.65,40.28
39289,-99.55,68.65,40.27
38054,-99.55,68.65,40.27
69680,-99.56,68.65,40.28
53269,-99.56,68.65,40.28
75941,-99.56,68.65,40.28
83548,-99.56,68.65,40.28
91029,-99.56,68.65,40.28
71704,-99.55,68.65,40.28
83904,-99.55,68.65,40.28
81171,-99.56,68.65,40.28
97309,-99.56,68.65,40.28
221555,-99.56,68.65,40.29
134449,-99.56,68.65,40.29
142197,-99.55,68.65,40.29
467122,-99.56,68.65,40.29
221146,-99.56,68.65,40.29
286498,-99.55,68.65,40.29
121217,-99.56,68.65,40.29
70740,-99.55,68.65,40.28
80865,-99.55,68.65,40.28
67937,-99.55,68.65,40.28
77072,-99.55,68.65,40.28
112389,-99.55,68.65,40.29
98900,-99.55,68.65,40.29
206194,-99.55,68.65,40.29
780086,-99.57,68.66,40.31
781194,-99.57,68.66,40.32
882351,-99.56,68.66,40.31
884055,-99.56,68.66,40.32
779510,-99.57,68.66,40.31
780301,-99.57,68.66,40.31
881198,-99.56,68.66,40.31
880021,-99.56,68.66,40.31
667361,-99.57,68.67,40.31
312751,-99.58,68.67,40.31
672971,-99.57,68.67,40.32
303536,-99.58,68.67,40.32
609978,-99.57,68.66,40.32
600474,-99.57,68.66,40.31
645941,-99.57,68.67,40.31
318076,-99.58,68.67,40.31
622619,-99.57,68.67,40.31
316273,-99.58,68.67,40.31
437372,-99.57,68.66,40.31
528068,-99.57,68.66,40.31
455438,-99.57,68.66,40.32
452302,-99.57,68.66,40.31
416604,-99.57,68.66,40.31
437549,-99.57,68.66,40.31
632120,-99.56,68.66,40.33
779970,-99.57,68.66,40.32
774190,-99.57,68.66,40.32
672024,-99.56,68.66,40.32
894082,-99.56,68.66,40.32
893326,-99.56,68.66,40.32
260664,-99.57,68.66,40.32
240090,-99.57,68.66,40.33
280449,-99.57,68.66,40.32
290353,-99.57,68.66,40.32
377075,-99.57,68.66,40.33
227617,-99.57,68.66,40.33
310998,-99.57,68.66,40.33
402861,-99.57,68.66,40.32
246688,-99.57,68.66,40.32
347210,-99.57,68.66,40.32
413314,-99.57,68.66,40.32
263892,-99.57,68.66,40.32
287632,-99.57,68.66,40.32
443108,-99.57,68.66,40.32
876293,-99.55,68.65,40.32
869479,-99.55,68.65,40.33
826621,-99.56,68.66,40.33
429436,-99.56,68.66,40.33
761446,-99.56,68.66,40.33
831970,-99.56,68.66,40.32
468355,-99.56,68.66,40.32
770079,-99.56,68.66,40.32
870360,-99.55,68.65,40.32
870681,-99.55,68.65,40.32
835280,-99.56,68.66,40.32
834666,-99.56,68.66,40.32
775800,-99.56,68.66,40.32
774045,-99.56,68.66,40.32
812171,-99.55,68.65,40.32
805260,-99.55,68.65,40.33
814606,-99.55,68.65,40.32
813590,-99.55,68.65,40.32
869186,-99.55,68.65,40.31
869956,-99.55,68.65,40.32
831748,-99.56,68.66,40.31
832931,-99.56,68.66,40.32
776262,-99.56,68.66,40.32
775991,-99.56,68.66,40.31
867947,-99.55,68.65,40.31
866229,-99.55,68.65,40.31
830491,-99.56,68.66,40.31
829051,-99.56,68.66,40.31
775242,-99.56,68.66,40.31
774100,-99.56,68.66,40.31
813671,-99.55,68.65,40.31
814587,-99.55,68.65,40.32
811508,-99.55,68.65,40.31
807495,-99.55,68.65,40.31
740288,-99.55,68.65,40.33
747799,-99.55,68.65,40.32
843285,-99.54,68.65,40.32
831307,-99.54,68.65,40.33
752438,-99.55,68.65,40.32
755949,-99.55,68.65,40.32
847992,-99.54,68.65,40.32
843922,-99.54,68.65,40.32
733115,-99.54,68.64,40.32
656283,-99.54,68.65,40.33
394270,-99.54,68.64,40.33
565520,-99.54,68.64,40.32
766293,-99.54,68.65,40.32
729646,-99.54,68.64,40.32
617247,-99.54,68.64,40.32
654364,-99.54,68.64,40.32
756979,-99.55,68.65,40.31
757560,-99.55,68.65,40.32
851697,-99.54,68.65,40.32
851523,-99.54,68.65,40.31
922289,-99.55,68.65,40.31
734923,-99.55,68.65,40.31
751666,-99.55,68.65,40.31
851373,-99.54,68.65,40.31
851969,-99.54,68.65,40.31
174890,-99.54,68.64,40.33
103200,-99.54,68.64,40.33
124544,-99.54,68.64,40.32
264584,-99.54,68.64,40.32
827113,-99.54,68.64,40.31
828090,-99.54,68.64,40.31
559680,-99.54,68.64,40.31
545880,-99.54,68.64,40.31
784320,-99.54,68.65,40.31
784386,-99.54,68.65,40.31
710035,-99.54,68.64,40.31
708575,-99.54,68.64,40.31
790708,-99.54,68.64,40.32
437894,-99.54,68.64,40.32
815181,-99.54,68.64,40.31
521556,-99.54,68.64,40.31
781724,-99.54,68.65,40.32
784340,-99.54,68.65,40.31
677855,-99.54,68.64,40.32
695223,-99.54,68.64,40.31
150838,-99.54,68.64,40.32
337059,-99.54,68.64,40.32
369941,-99.54,68.64,40.32
177599,-99.54,68.64,40.32
114978,-99.54,68.64,40.32
117204,-99.54,68.64,40.31
76756,-99.53,68.64,40.31
65705,-99.53,68.64,40.31
68568,-99.53,68.64,40.32
118620,-99.54,68.64,40.31
114659,-99.54,68.64,40.31
75275,-99.53,68.64,40.31
73656,-99.53,68.64,40.31
755922,-99.55,68.65,40.29
594741,-99.55,68.65,40.29
180031,-99.55,68.65,40.29
