ppm NH3 Concentration mole,X (m),Y (m),Z (m)
23030,-93.83,77.26,41.35
18015,-93.83,77.26,41.35
39021,-93.83,77.26,41.36
257552,-93.84,77.26,41.36
228606,-93.84,77.26,41.36
138340,-93.84,77.26,41.36
163809,-93.84,77.26,41.36
7173,-93.84,77.26,41.35
4787,-93.84,77.26,41.35
1518,-93.84,77.26,41.35
6903,-93.83,77.26,41.35
11674,-93.83,77.26,41.35
9575,-93.83,77.26,41.35
2588,-93.84,77.26,41.35
105072,-93.82,77.27,41.38
127591,-93.82,77.27,41.38
168855,-93.82,77.27,41.38
165363,-93.83,77.27,41.38
218995,-93.83,77.27,41.38
215131,-93.83,77.27,41.38
76757,-93.83,77.27,41.38
275240,-93.83,77.27,41.38
147435,-93.83,77.26,41.38
128510,-93.83,77.26,41.38
200786,-93.83,77.26,41.38
205528,-93.83,77.26,41.38
191888,-93.82,77.27,41.39
239153,-93.83,77.27,41.39
307590,-93.83,77.27,41.39
392779,-93.83,77.26,41.39
306303,-93.83,77.27,41.39
375404,-93.83,77.26,41.39
435675,-93.83,77.26,41.39
284589,-93.83,77.26,41.38
291820,-93.83,77.26,41.38
388903,-93.83,77.26,41.38
380135,-93.83,77.26,41.38
474269,-93.83,77.26,41.39
464576,-93.83,77.26,41.39
482007,-93.83,77.26,41.39
548870,-93.83,77.26,41.39
426065,-93.83,77.26,41.39
103801,-93.84,77.26,41.39
402420,-93.84,77.26,41.39
315846,-93.84,77.26,41.39
454562,-93.84,77.26,41.39
537867,-93.84,77.26,41.38
520747,-93.84,77.26,41.38
481314,-93.84,77.26,41.38
460976,-93.84,77.26,41.38
372552,-93.83,77.26,41.39
205110,-93.83,77.26,41.39
7624,-93.84,77.26,41.39
53279,-93.84,77.26,41.39
369671,-93.84,77.26,41.36
331916,-93.84,77.26,41.36
410569,-93.84,77.25,41.36
368125,-93.84,77.25,41.36
428814,-93.84,77.26,41.37
402059,-93.84,77.26,41.37
447834,-93.84,77.25,41.37
477900,-93.84,77.25,41.37
395582,-93.84,77.25,41.36
347991,-93.84,77.25,41.36
303938,-93.85,77.25,41.36
366636,-93.85,77.25,41.36
431692,-93.84,77.25,41.37
459218,-93.84,77.25,41.37
408609,-93.85,77.25,41.37
437875,-93.85,77.25,41.37
485421,-93.84,77.26,41.38
541134,-93.84,77.25,41.38
569874,-93.84,77.25,41.38
536078,-93.84,77.26,41.38
447089,-93.84,77.26,41.37
495916,-93.84,77.25,41.37
459426,-93.84,77.26,41.37
510578,-93.84,77.25,41.37
528909,-93.84,77.25,41.38
492379,-93.84,77.25,41.38
275417,-93.85,77.25,41.38
442635,-93.85,77.25,41.38
480555,-93.84,77.25,41.37
505363,-93.84,77.25,41.37
472827,-93.85,77.25,41.37
458840,-93.85,77.25,41.37
178369,-93.85,77.25,41.36
19793,-93.85,77.25,41.36
299771,-93.85,77.25,41.36
93645,-93.85,77.25,41.36
214,-93.85,77.25,41.36
1666,-93.85,77.25,41.36
2505,-93.85,77.25,41.36
40,-93.85,77.24,41.36
350444,-93.85,77.25,41.37
379531,-93.85,77.25,41.37
180828,-93.85,77.25,41.37
215392,-93.85,77.25,41.37
4921,-93.85,77.25,41.37
38,-93.85,77.24,41.37
6694,-93.85,77.25,41.37
45,-93.85,77.24,41.37
3165,-93.85,77.25,41.38
13937,-93.85,77.25,41.38
179,-93.85,77.25,41.38
1118,-93.85,77.25,41.38
30461,-93.85,77.25,41.37
25127,-93.85,77.25,41.37
9902,-93.85,77.25,41.37
4710,-93.85,77.25,41.37
78,-93.85,77.24,41.38
301,-93.85,77.24,41.37
85,-93.85,77.24,41.37
40802,-93.84,77.26,41.35
10566,-93.84,77.25,41.35
5472,-93.84,77.25,41.35
24910,-93.84,77.25,41.36
1311,-93.84,77.25,41.35
3274,-93.84,77.25,41.35
11811,-93.84,77.25,41.36
648,-93.85,77.25,41.35
4972,-93.84,77.25,41.36
280028,-93.84,77.26,41.36
167628,-93.84,77.26,41.36
308831,-93.84,77.25,41.36
146901,-93.84,77.25,41.36
270375,-93.84,77.25,41.36
78980,-93.84,77.25,41.36
165009,-93.85,77.25,41.36
29033,-93.84,77.25,41.36
2763,-93.84,77.26,41.35
1337,-93.84,77.25,41.35
777,-93.84,77.25,41.35
321,-93.84,77.25,41.35
162,-93.84,77.25,41.35
443,-93.84,77.25,41.35
112,-93.84,77.25,41.35
38,-93.85,77.25,41.35
93,-93.85,77.25,41.35
316,-93.85,77.25,41.35
1458,-93.85,77.25,41.36
62,-93.85,77.25,41.35
40102,-93.85,77.25,41.36
5725,-93.85,77.25,41.36
4218,-93.85,77.25,41.36
207,-93.85,77.25,41.36
1197,-93.85,77.25,41.36
112,-93.85,77.25,41.36
39,-93.85,77.25,41.36
513,-93.84,77.25,41.39
4071,-93.84,77.25,41.39
4743,-93.84,77.25,41.39
35214,-93.84,77.25,41.39
31179,-93.84,77.25,41.38
73957,-93.84,77.25,41.38
123473,-93.84,77.25,41.38
95045,-93.84,77.25,41.38
56,-93.84,77.25,41.39
498,-93.84,77.25,41.39
67,-93.84,77.25,41.39
4109,-93.84,77.25,41.38
27585,-93.84,77.25,41.38
494,-93.84,77.25,41.38
3623,-93.84,77.25,41.38
52,-93.84,77.25,41.39
64,-93.84,77.25,41.39
432,-93.84,77.25,41.39
31,-93.84,77.25,41.38
20758,-93.81,77.28,41.36
24207,-93.82,77.28,41.36
16068,-93.82,77.28,41.35
28935,-93.82,77.27,41.36
17779,-93.82,77.27,41.35
6157,-93.82,77.27,41.36
9397,-93.82,77.27,41.36
4557,-93.82,77.27,41.36
6477,-93.82,77.27,41.36
20896,-93.82,77.27,41.35
34879,-93.81,77.28,41.37
27653,-93.81,77.28,41.36
43881,-93.82,77.28,41.37
33764,-93.82,77.28,41.36
58043,-93.82,77.27,41.37
10896,-93.82,77.27,41.37
17529,-93.82,77.27,41.37
10690,-93.82,77.27,41.37
17039,-93.82,77.27,41.37
43140,-93.82,77.27,41.36
9588,-93.82,77.27,41.36
7911,-93.82,77.27,41.36
15318,-93.82,77.27,41.36
12418,-93.82,77.27,41.36
50197,-93.81,77.28,41.38
60225,-93.82,77.28,41.38
41172,-93.81,77.28,41.37
51542,-93.82,77.28,41.37
77102,-93.82,77.27,41.38
14216,-93.82,77.27,41.38
10818,-93.82,77.27,41.38
15203,-93.82,77.27,41.38
17762,-93.82,77.27,41.38
68461,-93.82,77.27,41.37
10448,-93.82,77.27,41.37
16404,-93.82,77.27,41.37
10038,-93.82,77.27,41.37
15453,-93.82,77.27,41.37
25502,-93.82,77.27,41.37
33027,-93.82,77.26,41.37
25921,-93.82,77.27,41.37
34913,-93.82,77.26,41.37
60692,-93.83,77.26,41.37
55084,-93.83,77.26,41.37
43250,-93.83,77.26,41.37
46651,-93.83,77.26,41.37
22459,-93.82,77.27,41.36
28831,-93.82,77.26,41.36
18679,-93.82,77.27,41.36
24180,-93.82,77.26,41.36
45747,-93.83,77.26,41.36
36893,-93.83,77.26,41.36
29566,-93.83,77.26,41.36
35913,-93.83,77.26,41.36
91200,-93.83,77.26,41.37
80040,-93.83,77.26,41.37
76316,-93.83,77.26,41.37
68115,-93.83,77.26,41.37
63816,-93.83,77.26,41.36
55331,-93.83,77.26,41.36
48521,-93.83,77.26,41.36
42506,-93.83,77.26,41.36
70624,-93.84,77.26,41.36
53732,-93.84,77.26,41.36
69556,-93.83,77.26,41.36
52601,-93.83,77.26,41.36
103499,-93.84,77.26,41.37
89550,-93.84,77.26,41.37
101638,-93.83,77.26,41.37
88227,-93.83,77.26,41.37
22903,-93.82,77.27,41.38
31755,-93.82,77.26,41.38
24862,-93.82,77.27,41.38
35896,-93.82,77.26,41.38
52863,-93.83,77.26,41.38
41909,-93.83,77.26,41.38
47395,-93.83,77.26,41.38
60985,-93.83,77.26,41.38
25085,-93.82,77.27,41.37
34299,-93.82,77.26,41.37
23875,-93.82,77.27,41.37
32328,-93.82,77.26,41.37
59948,-93.83,77.26,41.37
45994,-93.83,77.26,41.37
54583,-93.83,77.26,41.37
42861,-93.83,77.26,41.37
78244,-93.83,77.26,41.38
64585,-93.83,77.26,41.38
76831,-93.83,77.26,41.38
94939,-93.83,77.26,41.38
91314,-93.83,77.26,41.37
75855,-93.83,77.26,41.37
81822,-93.83,77.26,41.37
68087,-93.83,77.26,41.37
91488,-93.83,77.26,41.38
100721,-93.84,77.26,41.38
123564,-93.84,77.26,41.38
112996,-93.83,77.26,41.38
104324,-93.84,77.26,41.37
102311,-93.83,77.26,41.37
92584,-93.83,77.26,41.37
96918,-93.84,77.26,41.37
11942,-93.82,77.27,41.35
12225,-93.83,77.27,41.35
7730,-93.82,77.27,41.35
7421,-93.83,77.27,41.35
11571,-93.83,77.26,41.35
3323,-93.83,77.26,41.35
3814,-93.83,77.26,41.35
1540,-93.83,77.26,41.35
7151,-93.83,77.26,41.35
5816,-93.83,77.26,41.35
14151,-93.82,77.27,41.36
9659,-93.82,77.27,41.36
19103,-93.82,77.26,41.36
13266,-93.82,77.26,41.36
22618,-93.83,77.26,41.36
16812,-93.83,77.26,41.36
27095,-93.83,77.26,41.36
19781,-93.83,77.26,41.36
17111,-93.82,77.27,41.35
3220,-93.82,77.27,41.35
4264,-93.82,77.26,41.35
5854,-93.82,77.27,41.35
7990,-93.82,77.26,41.35
5962,-93.83,77.26,41.35
7727,-93.83,77.26,41.35
10647,-93.83,77.26,41.35
13704,-93.83,77.26,41.35
35782,-93.83,77.26,41.36
24669,-93.83,77.26,41.36
31635,-93.83,77.26,41.36
22237,-93.83,77.26,41.36
15701,-93.83,77.26,41.35
8245,-93.83,77.26,41.35
14694,-93.84,77.26,41.35
6867,-93.84,77.26,41.35
15517,-93.83,77.26,41.35
8877,-93.83,77.26,41.35
8888,-93.83,77.26,41.35
14761,-93.83,77.26,41.35
39769,-93.84,77.26,41.36
38849,-93.83,77.26,41.36
26380,-93.83,77.26,41.36
26428,-93.84,77.26,41.36
1196,-93.83,77.26,41.35
3458,-93.83,77.26,41.35
779,-93.84,77.25,41.35
2474,-93.84,77.26,41.35
163,-93.84,77.26,41.34
526,-93.84,77.26,41.35
4096,-93.83,77.26,41.35
4205,-93.83,77.26,41.35
5274,-93.83,77.26,41.35
3719,-93.83,77.26,41.35
321,-93.84,77.26,41.34
987,-93.84,77.26,41.35
1662,-93.83,77.26,41.35
1511,-93.83,77.26,41.35
63178,-93.81,77.28,41.38
72911,-93.82,77.28,41.38
90186,-93.82,77.28,41.39
23978,-93.82,77.27,41.38
25341,-93.82,77.27,41.38
89958,-93.82,77.27,41.38
114938,-93.82,77.27,41.38
135439,-93.82,77.27,41.38
42843,-93.82,77.27,41.38
42294,-93.82,77.27,41.38
50816,-93.82,77.27,41.38
33091,-93.82,77.27,41.38
72575,-93.82,77.26,41.38
47823,-93.82,77.26,41.38
105600,-93.83,77.26,41.38
67735,-93.83,77.26,41.38
146198,-93.83,77.26,41.38
88447,-93.83,77.26,41.38
188589,-93.82,77.27,41.39
80559,-93.82,77.27,41.39
105059,-93.82,77.26,41.39
164488,-93.83,77.26,41.39
176820,-93.83,77.26,41.39
135694,-93.83,77.26,41.39
172204,-93.83,77.26,41.39
146998,-93.82,77.26,41.39
301938,-93.83,77.27,41.39
259555,-93.82,77.27,41.39
291454,-93.83,77.26,41.39
198759,-93.83,77.26,41.39
390063,-93.83,77.26,41.39
399096,-93.83,77.26,41.39
186384,-93.83,77.26,41.38
112986,-93.83,77.26,41.38
206052,-93.83,77.26,41.38
137121,-93.83,77.26,41.38
160675,-93.83,77.26,41.39
121433,-93.83,77.26,41.39
207605,-93.83,77.26,41.39
224638,-93.83,77.26,41.39
28509,-93.84,77.26,41.39
118866,-93.84,77.26,41.39
69815,-93.83,77.26,41.39
189128,-93.83,77.26,41.39
150874,-93.84,77.26,41.38
160308,-93.84,77.26,41.38
196488,-93.83,77.26,41.38
153038,-93.83,77.26,41.38
98342,-93.83,77.26,41.39
19001,-93.83,77.26,41.39
353228,-93.83,77.26,41.39
182954,-93.83,77.26,41.39
93169,-93.83,77.26,41.39
461,-93.84,77.26,41.39
3781,-93.84,77.26,41.39
3189,-93.84,77.25,41.39
22026,-93.83,77.26,41.39
66681,-93.84,77.25,41.36
51518,-93.84,77.25,41.36
59078,-93.84,77.25,41.36
46394,-93.84,77.25,41.36
95348,-93.84,77.25,41.37
83172,-93.84,77.25,41.37
71632,-93.84,77.25,41.37
80654,-93.84,77.25,41.37
48989,-93.84,77.25,41.36
38304,-93.84,77.25,41.36
27655,-93.84,77.25,41.36
37249,-93.84,77.25,41.36
58259,-93.84,77.25,41.37
64715,-93.84,77.25,41.37
44736,-93.84,77.25,41.37
49429,-93.84,77.25,41.37
101901,-93.84,77.25,41.38
90887,-93.84,77.25,41.38
92987,-93.84,77.25,41.38
118631,-93.84,77.25,41.38
96731,-93.84,77.25,41.37
83351,-93.84,77.25,41.37
94079,-93.84,77.25,41.37
84999,-93.84,77.25,41.37
69212,-93.84,77.25,41.38
54534,-93.84,77.25,41.38
20472,-93.84,77.25,41.38
39995,-93.84,77.25,41.38
68030,-93.84,77.25,41.37
69958,-93.84,77.25,41.37
48625,-93.84,77.25,41.37
50873,-93.84,77.25,41.37
14327,-93.85,77.25,41.36
2670,-93.85,77.25,41.36
23080,-93.85,77.25,41.36
6927,-93.85,77.25,41.36
172,-93.85,77.24,41.36
270,-93.85,77.24,41.36
28975,-93.85,77.25,41.37
31754,-93.85,77.25,41.37
11183,-93.85,77.25,41.37
12471,-93.85,77.25,41.37
451,-93.85,77.24,41.37
26,-93.85,77.24,41.37
524,-93.85,77.24,41.37
29,-93.85,77.24,41.37
186,-93.84,77.25,41.38
715,-93.84,77.25,41.38
72,-93.85,77.24,41.38
1885,-93.84,77.25,41.37
1384,-93.84,77.25,41.37
494,-93.85,77.24,41.37
242,-93.85,77.24,41.37
28,-93.85,77.24,41.37
12234,-93.84,77.25,41.35
4865,-93.84,77.25,41.35
2735,-93.84,77.25,41.35
8510,-93.84,77.25,41.35
1153,-93.84,77.25,41.35
4545,-93.84,77.25,41.35
357,-93.84,77.25,41.35
1767,-93.84,77.25,41.35
38189,-93.84,77.25,41.36
24163,-93.84,77.25,41.36
33961,-93.84,77.25,41.36
19431,-93.84,77.25,41.36
26304,-93.84,77.25,41.36
12742,-93.84,77.25,41.36
15854,-93.84,77.25,41.36
6180,-93.84,77.25,41.36
408,-93.84,77.25,41.35
158,-93.84,77.25,41.35
1451,-93.84,77.25,41.35
693,-93.84,77.25,41.35
67,-93.84,77.25,41.34
228,-93.84,77.25,41.35
76,-93.84,77.25,41.35
49,-93.84,77.25,41.35
69,-93.84,77.25,41.35
258,-93.84,77.25,41.35
62,-93.84,77.25,41.35
65,-93.85,77.25,41.35
333,-93.85,77.25,41.36
65,-93.85,77.25,41.36
5674,-93.85,77.25,41.36
1606,-93.85,77.25,41.36
810,-93.85,77.25,41.36
225,-93.85,77.25,41.36
71,-93.85,77.24,41.36
29,-93.85,77.24,41.36
55,-93.84,77.25,41.39
348,-93.84,77.25,41.39
518,-93.84,77.25,41.39
2580,-93.84,77.25,41.39
1995,-93.84,77.25,41.38
4939,-93.84,77.25,41.38
10491,-93.84,77.25,41.38
7035,-93.84,77.25,41.38
47,-93.84,77.25,41.39
301,-93.84,77.25,41.38
1579,-93.84,77.25,41.38
40,-93.84,77.25,41.38
239,-93.84,77.25,41.38
55,-93.84,77.25,41.39
14597,-93.81,77.28,41.35
12608,-93.81,77.29,41.35
16385,-93.81,77.29,41.36
13421,-93.81,77.28,41.35
18267,-93.81,77.28,41.36
25381,-93.81,77.29,41.37
20686,-93.81,77.29,41.36
29110,-93.81,77.28,41.37
23504,-93.81,77.28,41.36
39017,-93.81,77.29,41.38
30996,-93.81,77.29,41.37
43900,-93.81,77.28,41.38
35106,-93.81,77.28,41.37
49175,-93.81,77.29,41.38
55752,-93.81,77.28,41.38
84621,-93.81,77.28,41.39
3786,-93.82,77.28,41.34
3014,-93.82,77.27,41.34
2251,-93.82,77.27,41.34
508,-93.83,77.27,41.34
224,-93.83,77.26,41.34
1534,-93.83,77.27,41.34
871,-93.83,77.26,41.34
54,-93.83,77.26,41.33
75,-93.83,77.26,41.34
62,-93.84,77.26,41.34
356,-93.83,77.26,41.34
10250,-93.82,77.28,41.35
6307,-93.82,77.28,41.34
1733,-93.81,77.28,41.36
1438,-93.81,77.28,41.35
2156,-93.81,77.27,41.36
1685,-93.81,77.27,41.35
