ppm NH3 Concentration mole,X (m),Y (m),Z (m)
888792,-93.84,77.26,41.38
856912,-93.84,77.26,41.38
893632,-93.84,77.26,41.37
870057,-93.84,77.26,41.37
865492,-93.84,77.26,41.37
889807,-93.84,77.26,41.37
22515,-93.83,77.27,41.36
8726,-93.83,77.27,41.36
37253,-93.83,77.27,41.36
62620,-93.83,77.26,41.36
15823,-93.83,77.26,41.36
10167,-93.83,77.27,41.36
3915,-93.83,77.26,41.36
490086,-93.84,77.26,41.36
41980,-93.83,77.26,41.36
110272,-93.84,77.26,41.36
100021,-93.83,77.26,41.36
249580,-93.83,77.26,41.36
24772,-93.83,77.26,41.36
9867,-93.84,77.26,41.35
10897,-93.84,77.26,41.35
6465,-93.83,77.26,41.35
656,-93.83,77.26,41.35
4396,-93.83,77.26,41.35
825839,-93.84,77.26,41.36
710158,-93.84,77.26,41.36
272898,-93.84,77.26,41.36
525864,-93.84,77.26,41.36
538,-93.84,77.26,41.35
463,-93.84,77.26,41.35
500,-93.83,77.26,41.35
299121,-93.83,77.27,41.38
326792,-93.83,77.27,41.38
359109,-93.83,77.27,41.38
448448,-93.83,77.26,41.38
378784,-93.83,77.26,41.38
548776,-93.83,77.26,41.38
557595,-93.83,77.26,41.38
655634,-93.83,77.26,41.38
743536,-93.84,77.26,41.38
461401,-93.83,77.26,41.38
496385,-93.83,77.26,41.39
356570,-93.84,77.26,41.39
476531,-93.84,77.26,41.39
885416,-93.84,77.26,41.38
590385,-93.84,77.26,41.38
631881,-93.84,77.26,41.38
807594,-93.84,77.26,41.38
888225,-93.84,77.26,41.36
884805,-93.84,77.26,41.36
901587,-93.84,77.26,41.37
894914,-93.84,77.26,41.37
906793,-93.84,77.26,41.38
911746,-93.84,77.26,41.38
905999,-93.84,77.26,41.37
906440,-93.84,77.26,41.37
99945,-93.85,77.25,41.38
116,-93.85,77.25,41.36
1520,-93.85,77.25,41.36
56,-93.85,77.25,41.36
4720,-93.85,77.25,41.37
19888,-93.85,77.25,41.37
51442,-93.85,77.25,41.38
210640,-93.85,77.25,41.38
2464,-93.85,77.25,41.38
13621,-93.85,77.25,41.38
321367,-93.85,77.25,41.37
301640,-93.85,77.25,41.37
148558,-93.85,77.25,41.37
76312,-93.85,77.25,41.37
34,-93.85,77.25,41.38
39,-93.85,77.25,41.38
763,-93.85,77.25,41.38
1879,-93.85,77.25,41.37
762,-93.85,77.25,41.37
8647,-93.84,77.26,41.35
1480,-93.84,77.25,41.35
35,-93.84,77.25,41.35
280,-93.84,77.25,41.35
40,-93.85,77.25,41.35
872319,-93.84,77.26,41.36
655531,-93.84,77.26,41.36
29126,-93.84,77.26,41.36
6859,-93.84,77.25,41.36
819,-93.85,77.25,41.36
270,-93.84,77.26,41.35
42,-93.84,77.25,41.35
1179,-93.85,77.25,41.36
114,-93.85,77.25,41.36
62,-93.85,77.25,41.36
5130,-93.84,77.25,41.39
39645,-93.84,77.25,41.39
31464,-93.84,77.26,41.39
160258,-93.84,77.26,41.39
191036,-93.84,77.25,41.38
426349,-93.84,77.25,41.38
486748,-93.84,77.26,41.38
350326,-93.84,77.26,41.38
456,-93.84,77.25,41.39
2452,-93.84,77.25,41.39
10514,-93.84,77.25,41.39
722,-93.84,77.25,41.39
55060,-93.84,77.25,41.38
239387,-93.84,77.25,41.38
8711,-93.84,77.25,41.38
58504,-93.84,77.25,41.38
398,-93.84,77.25,41.39
3038,-93.84,77.26,41.39
104,-93.84,77.25,41.39
49,-93.84,77.25,41.39
29,-93.85,77.25,41.39
107,-93.85,77.25,41.38
687,-93.85,77.25,41.38
51,-93.85,77.25,41.38
6012,-93.82,77.27,41.36
9261,-93.82,77.27,41.36
1749,-93.82,77.27,41.36
2213,-93.82,77.27,41.36
52977,-93.82,77.27,41.37
74003,-93.82,77.27,41.37
71736,-93.82,77.27,41.37
89745,-93.82,77.27,41.37
28089,-93.82,77.27,41.37
31371,-93.82,77.27,41.36
15612,-93.82,77.27,41.36
44844,-93.82,77.27,41.36
22341,-93.82,77.27,41.36
141437,-93.82,77.27,41.38
129238,-93.82,77.27,41.38
169254,-93.82,77.27,41.38
173931,-93.82,77.27,41.38
92066,-93.82,77.27,41.37
120438,-93.82,77.27,41.37
32013,-93.82,77.27,41.37
111053,-93.82,77.27,41.37
149786,-93.82,77.27,41.37
44952,-93.82,77.27,41.37
85030,-93.83,77.27,41.37
61022,-93.82,77.27,41.37
111826,-93.83,77.27,41.37
213607,-93.83,77.26,41.37
185149,-93.83,77.26,41.37
140358,-93.83,77.26,41.37
168367,-93.83,77.26,41.37
26360,-93.82,77.27,41.36
55938,-93.83,77.27,41.36
14190,-93.82,77.27,41.36
27825,-93.83,77.27,41.36
29751,-93.83,77.27,41.36
151069,-93.83,77.26,41.36
103877,-93.83,77.26,41.36
59999,-93.83,77.26,41.36
102613,-93.83,77.26,41.36
311771,-93.83,77.26,41.37
269231,-93.83,77.26,41.37
261228,-93.83,77.26,41.37
225020,-93.83,77.26,41.37
225445,-93.83,77.26,41.36
185739,-93.83,77.26,41.36
179161,-93.83,77.26,41.36
141983,-93.83,77.26,41.36
292555,-93.84,77.26,41.36
241969,-93.84,77.26,41.36
263130,-93.84,77.26,41.36
214630,-93.84,77.26,41.36
390400,-93.84,77.26,41.37
343420,-93.84,77.26,41.37
358737,-93.84,77.26,41.37
311976,-93.84,77.26,41.37
67816,-93.82,77.27,41.38
132618,-93.83,77.27,41.38
217812,-93.82,77.27,41.38
57717,-93.82,77.27,41.38
112490,-93.83,77.27,41.38
299852,-93.83,77.26,41.38
214769,-93.83,77.26,41.38
188742,-93.83,77.26,41.38
269769,-93.83,77.26,41.38
71339,-93.82,77.27,41.37
130570,-93.83,77.27,41.37
76680,-93.82,77.27,41.37
138615,-93.83,77.27,41.37
242679,-93.83,77.26,41.37
194538,-93.83,77.26,41.37
269658,-93.83,77.26,41.37
215310,-93.83,77.26,41.37
362305,-93.83,77.26,41.38
334418,-93.83,77.26,41.38
347302,-93.83,77.26,41.38
370746,-93.83,77.26,41.38
344015,-93.83,77.26,41.37
291763,-93.83,77.26,41.37
359965,-93.83,77.26,41.37
310642,-93.83,77.26,41.37
401040,-93.84,77.26,41.38
431771,-93.84,77.26,41.38
439363,-93.84,77.26,41.38
401484,-93.84,77.26,41.38
420235,-93.84,77.26,41.37
390276,-93.84,77.26,41.37
401966,-93.84,77.26,41.37
430724,-93.84,77.26,41.37
28,-93.83,77.26,41.35
13907,-93.83,77.27,41.36
3556,-93.83,77.27,41.36
12746,-93.83,77.27,41.36
4701,-93.83,77.27,41.36
3855,-93.83,77.27,41.36
23959,-93.83,77.26,41.36
7450,-93.83,77.26,41.36
46262,-93.83,77.26,41.36
12539,-93.83,77.26,41.36
145,-93.83,77.27,41.35
129,-93.83,77.27,41.35
665,-93.82,77.27,41.35
944,-93.83,77.27,41.35
175,-93.83,77.26,41.35
226,-93.83,77.26,41.35
1418,-93.83,77.27,41.35
2404,-93.83,77.26,41.36
1937,-93.83,77.26,41.35
118309,-93.83,77.26,41.36
37368,-93.83,77.26,41.36
82923,-93.83,77.26,41.36
20648,-93.83,77.26,41.36
3646,-93.84,77.26,41.35
170,-93.84,77.26,41.35
3531,-93.84,77.26,41.35
137,-93.84,77.26,41.35
3175,-93.83,77.26,41.35
182,-93.83,77.26,41.35
309,-93.83,77.26,41.35
191,-93.83,77.26,41.35
2526,-93.83,77.26,41.36
179068,-93.84,77.26,41.36
154295,-93.84,77.26,41.36
60086,-93.84,77.26,41.36
80300,-93.84,77.26,41.36
25,-93.83,77.26,41.35
28,-93.83,77.26,41.35
144398,-93.82,77.27,41.38
170729,-93.82,77.27,41.38
197452,-93.82,77.27,41.38
213758,-93.83,77.27,41.38
246346,-93.83,77.27,41.38
266985,-93.83,77.27,41.38
86287,-93.83,77.27,41.38
296974,-93.83,77.27,41.38
102176,-93.83,77.26,41.38
146642,-93.83,77.26,41.38
158801,-93.83,77.26,41.38
220794,-93.83,77.26,41.38
200315,-93.82,77.27,41.39
235629,-93.83,77.27,41.39
289890,-93.83,77.27,41.39
345115,-93.83,77.26,41.39
245988,-93.83,77.27,41.39
282889,-93.83,77.26,41.39
322608,-93.83,77.26,41.39
241344,-93.83,77.26,41.38
294797,-93.83,77.26,41.38
333656,-93.83,77.26,41.38
367936,-93.83,77.26,41.38
355985,-93.83,77.26,41.39
358910,-93.83,77.26,41.39
404982,-93.83,77.26,41.39
457927,-93.83,77.26,41.39
313136,-93.83,77.26,41.39
131737,-93.84,77.26,41.39
299955,-93.84,77.26,41.39
271390,-93.84,77.26,41.39
332122,-93.84,77.26,41.39
470272,-93.84,77.26,41.38
422492,-93.84,77.26,41.38
398033,-93.84,77.26,41.38
423827,-93.84,77.26,41.38
268065,-93.83,77.26,41.39
179546,-93.83,77.26,41.39
20842,-93.84,77.26,41.39
75267,-93.84,77.26,41.39
320312,-93.84,77.26,41.36
264793,-93.84,77.26,41.36
359428,-93.84,77.25,41.36
297834,-93.84,77.25,41.36
418389,-93.84,77.26,41.37
372771,-93.84,77.26,41.37
416223,-93.84,77.25,41.37
461765,-93.84,77.25,41.37
335931,-93.84,77.25,41.36
272193,-93.84,77.25,41.36
223549,-93.85,77.25,41.36
296630,-93.85,77.25,41.36
385460,-93.84,77.25,41.37
421961,-93.84,77.25,41.37
347487,-93.85,77.25,41.37
380920,-93.85,77.25,41.37
465664,-93.84,77.26,41.38
488318,-93.84,77.25,41.38
484946,-93.84,77.25,41.38
476058,-93.84,77.26,41.38
448177,-93.84,77.26,41.37
485324,-93.84,77.25,41.37
460490,-93.84,77.26,41.37
489294,-93.84,77.25,41.37
449774,-93.84,77.25,41.38
416579,-93.84,77.25,41.38
257256,-93.85,77.25,41.38
374582,-93.85,77.25,41.38
443400,-93.84,77.25,41.37
450457,-93.84,77.25,41.37
398097,-93.85,77.25,41.37
399433,-93.85,77.25,41.37
113870,-93.85,77.25,41.36
3966,-93.85,77.25,41.36
225746,-93.85,77.25,41.36
50270,-93.85,77.25,41.36
265,-93.85,77.25,41.36
93,-93.85,77.25,41.36
279759,-93.85,77.25,41.37
311577,-93.85,77.25,41.37
126918,-93.85,77.25,41.37
162761,-93.85,77.25,41.37
1224,-93.85,77.25,41.37
2596,-93.85,77.25,41.37
3702,-93.85,77.25,41.38
11792,-93.85,77.25,41.38
197,-93.85,77.25,41.38
973,-93.85,77.25,41.38
20382,-93.85,77.25,41.37
17834,-93.85,77.25,41.37
6740,-93.85,77.25,41.37
3797,-93.85,77.25,41.37
43,-93.85,77.24,41.38
106,-93.85,77.24,41.37
2282,-93.84,77.26,41.35
68,-93.84,77.25,41.35
91,-93.84,77.25,41.36
195196,-93.84,77.26,41.36
84099,-93.84,77.26,41.36
218635,-93.84,77.25,41.36
68588,-93.84,77.25,41.36
182150,-93.84,77.25,41.36
24652,-93.84,77.25,41.36
95114,-93.85,77.25,41.36
1966,-93.84,77.25,41.36
46,-93.85,77.25,41.36
9717,-93.85,77.25,41.36
367,-93.85,77.25,41.36
242,-93.85,77.25,41.36
79,-93.85,77.25,41.36
765,-93.84,77.25,41.39
6165,-93.84,77.25,41.39
5335,-93.84,77.25,41.39
26334,-93.84,77.25,41.39
23839,-93.84,77.25,41.38
45132,-93.84,77.25,41.38
64298,-93.84,77.25,41.38
52206,-93.84,77.25,41.38
111,-93.84,77.25,41.39
1159,-93.84,77.25,41.39
171,-93.84,77.25,41.39
6233,-93.84,77.25,41.38
21770,-93.84,77.25,41.38
1213,-93.84,77.25,41.38
5785,-93.84,77.25,41.38
213,-93.84,77.25,41.39
259,-93.84,77.25,41.39
59,-93.84,77.25,41.38
1067,-93.81,77.28,41.36
1617,-93.82,77.28,41.36
132,-93.82,77.28,41.35
2494,-93.82,77.27,41.36
173,-93.82,77.27,41.35
724,-93.82,77.27,41.36
1323,-93.82,77.27,41.36
189,-93.82,77.27,41.36
303,-93.82,77.27,41.36
334,-93.82,77.27,41.35
18700,-93.81,77.28,41.37
5834,-93.81,77.28,41.36
28383,-93.82,77.28,41.37
9333,-93.82,77.28,41.36
43326,-93.82,77.27,41.37
6251,-93.82,77.27,41.37
10027,-93.82,77.27,41.37
8701,-93.82,77.27,41.37
13448,-93.82,77.27,41.37
15111,-93.82,77.27,41.36
3692,-93.82,77.27,41.36
1834,-93.82,77.27,41.36
6095,-93.82,77.27,41.36
3235,-93.82,77.27,41.36
56812,-93.81,77.28,41.38
75774,-93.82,77.28,41.38
37171,-93.81,77.28,41.37
51676,-93.82,77.28,41.37
103107,-93.82,77.27,41.38
12269,-93.82,77.27,41.38
12991,-93.82,77.27,41.38
20629,-93.82,77.27,41.38
18733,-93.82,77.27,41.38
73849,-93.82,77.27,41.37
11014,-93.82,77.27,41.37
17116,-93.82,77.27,41.37
12716,-93.82,77.27,41.37
20147,-93.82,77.27,41.37
14753,-93.82,77.27,41.37
19188,-93.82,77.26,41.37
19818,-93.82,77.27,41.37
26255,-93.82,77.26,41.37
44721,-93.83,77.26,41.37
32691,-93.83,77.26,41.37
25353,-93.83,77.26,41.37
34577,-93.83,77.26,41.37
9568,-93.82,77.27,41.36
13045,-93.82,77.26,41.36
5490,-93.82,77.27,41.36
8010,-93.82,77.26,41.36
22459,-93.83,77.26,41.36
17466,-93.83,77.26,41.36
10874,-93.83,77.26,41.36
14354,-93.83,77.26,41.36
68550,-93.83,77.26,41.37
50430,-93.83,77.26,41.37
56470,-93.83,77.26,41.37
41442,-93.83,77.26,41.37
34161,-93.83,77.26,41.36
28293,-93.83,77.26,41.36
21962,-93.83,77.26,41.36
18152,-93.83,77.26,41.36
41386,-93.84,77.26,41.36
26458,-93.84,77.26,41.36
39030,-93.83,77.26,41.36
25003,-93.83,77.26,41.36
82227,-93.84,77.26,41.37
61488,-93.84,77.26,41.37
78374,-93.83,77.26,41.37
57981,-93.83,77.26,41.37
31277,-93.82,77.27,41.38
40011,-93.82,77.26,41.38
28110,-93.82,77.27,41.38
39771,-93.82,77.26,41.38
58909,-93.83,77.26,41.38
49620,-93.83,77.26,41.38
48161,-93.83,77.26,41.38
56182,-93.83,77.26,41.38
25460,-93.82,77.27,41.37
33304,-93.82,77.26,41.37
30053,-93.82,77.27,41.37
38278,-93.82,77.26,41.37
55109,-93.83,77.26,41.37
43343,-93.83,77.26,41.37
59704,-93.83,77.26,41.37
48579,-93.83,77.26,41.37
74829,-93.83,77.26,41.38
67380,-93.83,77.26,41.38
63180,-93.83,77.26,41.38
68758,-93.83,77.26,41.38
80836,-93.83,77.26,41.37
68158,-93.83,77.26,41.37
81719,-93.83,77.26,41.37
71443,-93.83,77.26,41.37
78906,-93.83,77.26,41.38
78098,-93.84,77.26,41.38
72324,-93.84,77.26,41.38
72555,-93.83,77.26,41.38
91973,-93.84,77.26,41.37
90051,-93.83,77.26,41.37
87999,-93.83,77.26,41.37
87557,-93.84,77.26,41.37
2376,-93.82,77.27,41.36
595,-93.82,77.27,41.36
3845,-93.82,77.26,41.36
1050,-93.82,77.26,41.36
5319,-93.83,77.26,41.36
1615,-93.83,77.26,41.36
7396,-93.83,77.26,41.36
2288,-93.83,77.26,41.36
68,-93.82,77.27,41.35
92,-93.82,77.27,41.35
139,-93.82,77.26,41.35
208,-93.83,77.26,41.35
317,-93.83,77.26,41.35
12200,-93.83,77.26,41.36
4021,-93.83,77.26,41.36
9821,-93.83,77.26,41.36
3079,-93.83,77.26,41.36
335,-93.83,77.26,41.35
266,-93.84,77.26,41.35
354,-93.83,77.26,41.35
26,-93.83,77.26,41.35
341,-93.83,77.26,41.35
14817,-93.84,77.26,41.36
14090,-93.83,77.26,41.36
4834,-93.83,77.26,41.36
4996,-93.84,77.26,41.36
71912,-93.81,77.28,41.38
91443,-93.82,77.28,41.38
96977,-93.82,77.28,41.39
10923,-93.82,77.27,41.38
15826,-93.82,77.27,41.38
115507,-93.82,77.27,41.38
142289,-93.82,77.27,41.38
163652,-93.82,77.27,41.38
9952,-93.82,77.27,41.38
13049,-93.82,77.27,41.38
20247,-93.82,77.27,41.38
24760,-93.82,77.27,41.38
32525,-93.82,77.26,41.38
36043,-93.82,77.26,41.38
46282,-93.83,77.26,41.38
48367,-93.83,77.26,41.38
64862,-93.83,77.26,41.38
56395,-93.83,77.26,41.38
186449,-93.82,77.27,41.39
16062,-93.82,77.27,41.39
26993,-93.82,77.26,41.39
28168,-93.83,77.26,41.39
40842,-93.83,77.26,41.39
41965,-93.83,77.26,41.39
58273,-93.83,77.26,41.39
20932,-93.82,77.26,41.39
228576,-93.83,77.27,41.39
194756,-93.82,77.27,41.39
185841,-93.83,77.26,41.39
153883,-93.83,77.26,41.39
252332,-93.83,77.26,41.39
264931,-93.83,77.26,41.39
79859,-93.83,77.26,41.38
64186,-93.83,77.26,41.38
87242,-93.83,77.26,41.38
70892,-93.83,77.26,41.38
50113,-93.83,77.26,41.39
47184,-93.83,77.26,41.39
77081,-93.83,77.26,41.39
93758,-93.83,77.26,41.39
19672,-93.84,77.26,41.39
63143,-93.84,77.26,41.39
36380,-93.83,77.26,41.39
81685,-93.83,77.26,41.39
73421,-93.84,77.26,41.38
72635,-93.84,77.26,41.38
80709,-93.83,77.26,41.38
75002,-93.83,77.26,41.38
102202,-93.83,77.26,41.39
38586,-93.83,77.26,41.39
248944,-93.83,77.26,41.39
32399,-93.83,77.26,41.39
19304,-93.83,77.26,41.39
1548,-93.84,77.26,41.39
11038,-93.84,77.26,41.39
2708,-93.84,77.25,41.39
9485,-93.83,77.26,41.39
40205,-93.84,77.25,41.36
25757,-93.84,77.25,41.36
35496,-93.84,77.25,41.36
22831,-93.84,77.25,41.36
77227,-93.84,77.25,41.37
58935,-93.84,77.25,41.37
50591,-93.84,77.25,41.37
64093,-93.84,77.25,41.37
27704,-93.84,77.25,41.36
17434,-93.84,77.25,41.36
10912,-93.84,77.25,41.36
19041,-93.84,77.25,41.36
38214,-93.84,77.25,41.37
46824,-93.84,77.25,41.37
26737,-93.84,77.25,41.37
32606,-93.84,77.25,41.37
71745,-93.84,77.25,41.38
60108,-93.84,77.25,41.38
53764,-93.84,77.25,41.38
66448,-93.84,77.25,41.38
84243,-93.84,77.25,41.37
69088,-93.84,77.25,41.37
79446,-93.84,77.25,41.37
65678,-93.84,77.25,41.37
45286,-93.84,77.25,41.38
36701,-93.84,77.25,41.38
17554,-93.84,77.25,41.38
28457,-93.84,77.25,41.38
50688,-93.84,77.25,41.37
49442,-93.84,77.25,41.37
33625,-93.84,77.25,41.37
35183,-93.84,77.25,41.37
4238,-93.85,77.25,41.36
215,-93.85,77.25,41.36
10112,-93.85,77.25,41.36
1857,-93.85,77.25,41.36
15511,-93.85,77.25,41.37
19362,-93.85,77.25,41.37
5017,-93.85,77.25,41.37
7005,-93.85,77.25,41.37
75,-93.85,77.24,41.37
168,-93.85,77.24,41.37
239,-93.84,77.25,41.38
624,-93.84,77.25,41.38
65,-93.85,77.24,41.38
1133,-93.84,77.25,41.37
960,-93.84,77.25,41.37
302,-93.85,77.24,41.37
188,-93.85,77.24,41.37
144,-93.84,77.25,41.35
14123,-93.84,77.25,41.36
4181,-93.84,77.25,41.36
12022,-93.84,77.25,41.36
2577,-93.84,77.25,41.36
8060,-93.84,77.25,41.36
886,-93.84,77.25,41.36
3422,-93.84,77.25,41.36
124,-93.84,77.25,41.36
364,-93.85,77.25,41.36
107,-93.84,77.25,41.39
556,-93.84,77.25,41.39
561,-93.84,77.25,41.39
1938,-93.84,77.25,41.39
1723,-93.84,77.25,41.38
3323,-93.84,77.25,41.38
5561,-93.84,77.25,41.38
3928,-93.84,77.25,41.38
125,-93.84,77.25,41.39
518,-93.84,77.25,41.38
1468,-93.84,77.25,41.38
108,-93.84,77.25,41.38
410,-93.84,77.25,41.38
77,-93.84,77.25,41.39
101,-93.81,77.28,41.35
61,-93.81,77.29,41.35
467,-93.81,77.29,41.36
70,-93.81,77.28,41.35
721,-93.81,77.28,41.36
7891,-93.81,77.29,41.37
2454,-93.81,77.29,41.36
12449,-93.81,77.28,41.37
3743,-93.81,77.28,41.36
33404,-93.81,77.29,41.38
19599,-93.81,77.29,41.37
43239,-93.81,77.28,41.38
27093,-93.81,77.28,41.37
45452,-93.81,77.29,41.38
56772,-93.81,77.28,41.38
82482,-93.81,77.28,41.39
52,-93.81,77.28,41.36
119,-93.81,77.27,41.36
279,-93.82,77.27,41.36
206,-93.82,77.27,41.36
314,-93.82,77.27,41.36
69,-93.82,77.27,41.36
92,-93.82,77.27,41.36
38,-93.82,77.27,41.35
49,-93.82,77.27,41.35
1004,-93.81,77.28,41.37
300,-93.81,77.28,41.36
1895,-93.81,77.27,41.37
640,-93.81,77.27,41.36
4267,-93.82,77.27,41.37
1382,-93.82,77.27,41.37
1997,-93.82,77.27,41.37
2029,-93.82,77.27,41.37
2952,-93.82,77.27,41.37
1616,-93.82,77.27,41.36
850,-93.82,77.27,41.36
469,-93.82,77.27,41.36
1247,-93.82,77.27,41.36
692,-93.82,77.27,41.36
2568,-93.81,77.28,41.38
3975,-93.81,77.27,41.38
1885,-93.81,77.28,41.37
3283,-93.81,77.27,41.37
8499,-93.82,77.27,41.38
3282,-93.82,77.27,41.38
3346,-93.82,77.27,41.38
4723,-93.82,77.27,41.38
4521,-93.82,77.27,41.38
7104,-93.82,77.27,41.37
2685,-93.82,77.27,41.37
3889,-93.82,77.27,41.37
3219,-93.82,77.27,41.37
4590,-93.82,77.27,41.37
2696,-93.82,77.26,41.37
3541,-93.82,77.26,41.37
4009,-93.82,77.26,41.37
5281,-93.82,77.26,41.37
8581,-93.83,77.26,41.37
5720,-93.83,77.26,41.37
4575,-93.83,77.26,41.37
6854,-93.83,77.26,41.37
1687,-93.82,77.26,41.36
2198,-93.82,77.26,41.36
947,-93.82,77.26,41.36
1237,-93.82,77.26,41.36
3455,-93.83,77.26,41.36
2811,-93.83,77.26,41.36
1581,-93.83,77.26,41.36
1926,-93.83,77.26,41.36
12163,-93.83,77.26,41.37
8157,-93.83,77.26,41.37
10520,-93.83,77.26,41.37
7021,-93.83,77.26,41.37
4764,-93.83,77.26,41.36
4169,-93.83,77.26,41.36
2555,-93.83,77.26,41.36
2280,-93.83,77.26,41.36
4992,-93.83,77.25,41.36
2604,-93.83,77.25,41.36
5147,-93.83,77.26,41.36
2710,-93.83,77.26,41.36
12691,-93.83,77.25,41.37
8679,-93.83,77.25,41.37
13193,-93.83,77.26,41.37
8911,-93.83,77.26,41.37
6112,-93.82,77.26,41.38
7515,-93.82,77.26,41.38
5788,-93.82,77.26,41.38
7026,-93.82,77.26,41.38
10215,-93.83,77.26,41.38
8998,-93.83,77.26,41.38
8201,-93.83,77.26,41.38
9077,-93.83,77.26,41.38
5247,-93.82,77.26,41.37
6844,-93.82,77.26,41.37
6064,-93.82,77.26,41.37
7699,-93.82,77.26,41.37
10750,-93.83,77.26,41.37
8755,-93.83,77.26,41.37
11263,-93.83,77.26,41.37
9536,-93.83,77.26,41.37
11651,-93.83,77.26,41.38
11243,-93.83,77.26,41.38
9733,-93.83,77.26,41.38
9850,-93.83,77.26,41.38
14457,-93.83,77.26,41.37
12858,-93.83,77.26,41.37
13884,-93.83,77.26,41.37
12911,-93.83,77.26,41.37
11438,-93.83,77.26,41.38
10199,-93.83,77.25,41.38
8410,-93.83,77.25,41.38
9520,-93.83,77.26,41.38
14175,-93.83,77.25,41.37
15204,-93.83,77.26,41.37
14010,-93.83,77.26,41.37
12637,-93.83,77.25,41.37
442,-93.82,77.26,41.36
136,-93.82,77.26,41.36
585,-93.82,77.26,41.36
184,-93.82,77.26,41.36
755,-93.83,77.26,41.36
239,-93.83,77.26,41.36
927,-93.83,77.26,41.36
293,-93.83,77.26,41.36
31,-93.82,77.26,41.35
37,-93.83,77.26,41.35
43,-93.83,77.26,41.35
1210,-93.83,77.26,41.36
379,-93.83,77.26,41.36
1097,-93.83,77.26,41.36
345,-93.83,77.26,41.36
38,-93.83,77.25,41.35
28,-93.83,77.25,41.35
43,-93.83,77.26,41.35
45,-93.83,77.26,41.35
