ppm HF Concentration mole,X (m),Y (m),Z (m)
2,15.18,-88.23,22.42
2,16.8,-90.18,22
2,13.32,-89.94,23.73
2,14.93,-91.85,23.53
2,11.43,-91.47,23.59
2,10.85,-92.87,25.82
2,13.38,-93.63,23.47
2,12.82,-92.39,25.85
2,12.35,-94.18,25.93
2,18.48,-91.6,21.62
2,18.44,-93.12,21.93
2,20.06,-95.24,24.82
2,20.09,-94.37,23.06
2,20.03,-93.52,21.86
2,21.23,-99.74,26.06
2,19.77,-98.07,26.03
2,19.53,-101.21,26.02
2,18.44,-99.35,25.99
2,17.22,-99.3,26.55
2,16,-104.48,26.42
2,14.7,-102.24,26.17
2,14.03,-102.18,25.32
2,13.39,-102.31,23.46
2,12.97,-103.86,25.93
2,17.13,-102.66,26.49
2,16.13,-100.79,26.3
2,14.8,-98.86,26.16
2,14.05,-99.12,25.4
2,13.39,-98.95,23.46
2,13.02,-100.49,25.93
2,16.47,-93.41,23.44
2,17.2,-95.61,25.91
2,17.12,-94.58,25.42
2,18.41,-96.53,25.96
2,15.29,-95.85,26.32
2,13.34,-95.37,25.69
2,14.47,-94.31,23.41
2,15.02,-94.85,25.35
2,13.03,-96.96,25.85
2,13.69,-97.05,26.88
2,17.59,-97.44,25.97
2,16.32,-97.37,26.44
2,18.86,-84.83,21.62
2,17.08,-86.6,22.55
2,20.5,-86.84,21.19
2,18.7,-88.57,22.12
2,26.26,-94.66,19.47
2,25.92,-95.25,20.24
2,24.61,-95.21,20.28
2,23.21,-94.3,21.21
2,23.31,-93.85,20.81
2,24.82,-93.4,19.83
2,25.94,-95.24,22.35
2,23.02,-95.24,24.8
2,24.66,-95.21,22.26
2,23.09,-94.32,23
2,22.07,-88.91,20.76
2,20.3,-90.57,21.66
2,23.61,-90.3,20.42
2,23.65,-91.52,21.21
2,22.24,-92.59,21.94
2,27.46,-105,18
2,30.07,-105.18,18.75
2,30.82,-103.39,17.93
2,28.84,-102.28,18.26
2,28.35,-103.6,19.12
2,27.17,-95.62,19.24
2,27.54,-100.77,18.58
2,26.72,-95.91,20.15
2,26.73,-95.88,22.35
2,36.75,-104.31,17.27
2,15.03,-111.33,26.7
2,15.05,-108.08,26.74
2,-0.75,-92.72,22.11
2,0.94,-91.39,22.17
2,0.91,-93.49,22.35
2,2.41,-92.05,22.93
2,11.77,-84.1,22.35
2,13.55,-82.37,22.42
2,1.06,-87.66,22.69
2,4.24,-92.58,23.46
2,6.06,-91.77,23.86
2,2.69,-89.27,22.34
2,4.3,-91.12,22.88
2,4.54,-87.31,22.47
2,6.2,-89.34,22.99
2,7.94,-91.13,23.82
2,6.45,-85.52,22.57
2,10.03,-85.98,23.24
2,8.12,-87.63,23.12
2,9.83,-89.69,23.89
2,13.88,-105.87,26.78
2,17.18,-82.81,22.06
2,15.45,-84.65,22.97
2,13.55,-86.26,22.87
2,11.76,-88.07,23.98
2,15.23,-88.35,23.84
2,16.85,-90.25,23.63
2,13.32,-89.89,25.96
2,14.92,-91.81,25.96
2,11.42,-91.37,25.94
2,13.41,-93.59,25.95
2,24.53,-97,26
2,23.1,-95.82,25.97
2,22.91,-98.41,26.05
2,21.48,-96.76,26.01
2,18.47,-92.16,23.43
2,20.02,-95.71,25.96
2,20.05,-94.47,25.46
2,20.12,-93.32,23.43
2,19.77,-97.75,26.92
2,18.36,-99.18,26.8
2,16.84,-99.18,26.96
2,15.37,-103.99,26.81
2,14.32,-102.4,26.77
2,13.41,-102.3,25.7
2,15.69,-100.78,26.81
2,14.46,-98.89,26.79
2,13.4,-98.95,25.71
2,16.47,-93.4,25.91
2,16.97,-95.05,26.51
2,18.28,-96.04,26.69
2,14.47,-94.29,25.86
2,14.4,-95.55,26.82
2,17.43,-97.11,26.7
2,15.79,-97.51,26.87
2,19.06,-81.18,22.12
2,20.76,-83.2,21.68
2,18.98,-84.98,22.6
2,17.18,-86.72,23.92
2,22.41,-85.21,21.25
2,20.62,-86.95,22.18
2,18.78,-88.64,23.7
2,28.42,-93.44,19.49
2,26.78,-94.05,20.26
2,26.54,-94.52,20.99
2,23.52,-93.39,21.82
2,25.09,-94.38,21.12
2,26.94,-91.33,19.95
2,25.21,-92.89,20.75
2,26.53,-94.5,23.05
2,25.8,-95.26,24.82
2,24.7,-95.23,24.38
2,25.12,-94.36,23
2,23.42,-93.4,23.49
2,24,-87.2,20.83
2,22.2,-88.92,21.76
2,20.38,-90.56,23.49
2,25.49,-89.18,20.41
2,23.78,-91.66,21.92
2,23.79,-90.22,21.42
2,21.96,-92.29,23.43
2,28.35,-104.92,18.93
2,31.33,-103.33,18.9
2,33.08,-100.63,18.11
2,28.91,-103.53,20.96
2,29.6,-102.11,19.22
2,29.83,-97.2,18.86
2,27.81,-95.09,19.98
2,28.41,-100.46,19.51
2,27.77,-100.46,20.63
2,27.44,-95.27,20.88
2,27.74,-100.28,22.94
2,27.46,-95.25,23.05
2,26.72,-95.92,24.77
2,37.4,-97.4,18.18
2,15.33,-80.67,22.48
2,17.21,-79.04,22.54
2,11.92,-84.33,23.3
2,13.37,-78.94,22.83
2,13.79,-82.69,23.3
2,12.96,-78.09,23.42
2,10.15,-86.14,24.26
2,17.35,-83.02,23.03
2,15.58,-84.83,24.12
2,13.66,-86.45,24.06
2,11.71,-87.98,25.96
2,15.23,-88.28,25.96
2,24.79,-75.67,22.38
2,28.26,-78.47,21.68
2,21.01,-77.68,22.43
2,19.25,-81.41,23.08
2,24.44,-81.76,21.56
2,20.89,-83.36,22.66
2,19.09,-85.12,23.95
2,22.53,-85.33,22.24
2,20.7,-87.03,23.73
2,28.81,-93.16,20.37
2,27.17,-93.7,21.47
2,25.61,-92.84,21.68
2,27.67,-85.7,20.71
2,33.45,-100.57,19.1
2,30.08,-102.03,21.01
2,28.96,-100.22,21.13
2,28.21,-94.71,21.32
2,30.34,-96.99,19.77
2,27.6,-97.32,22.03
2,35.84,-42.06,27.66
2,90.13,-22.09,24.98
2,93.48,-27.93,25
2,103.35,-27.91,25.82
2,103.38,-27.26,23.05
2,104.91,-14.38,25.28
2,104.02,-21.92,23.99
2,101.74,-10.47,26.2
2,52.38,-34.91,27.86
3,52.1,-28.08,26.58
3,52.36,-28.12,27.86
2,52.31,-31.35,27.68
2,15.67,-81.06,23.29
2,15.13,-76.7,23.03
2,17.58,-79.43,23.36
2,14.02,-76.69,23.44
2,12.07,-84.52,24.29
2,13.84,-79.52,23.44
2,12.1,-80.69,23.58
2,13.97,-82.87,24.28
2,13.51,-78.77,23.95
2,12.9,-78.1,26.46
2,17.5,-75.06,23.09
2,15.36,-69.6,24.05
2,14.08,-70.28,26.3
2,14.94,-67.85,26.36
2,17.5,-83.22,24.15
2,15.54,-84.76,25.96
2,13.62,-86.37,25.96
2,24.98,-73.29,22.7
2,25,-75.92,23.34
2,21.31,-77.99,23.34
2,19.41,-81.62,24.18
2,21.01,-83.51,23.97
2,35.88,-40.51,28.39
2,35.57,-38.97,28.2
2,27.95,-44.68,26.48
2,29.73,-46.63,26.04
2,30,-43.06,26.51
8,53.47,2.49,30.36
2,96.51,-27.91,26.14
2,91.57,-27.92,27.64
2,91.49,-27.24,25.73
2,88.52,-20.02,25.48
2,93.48,-27.91,27.61
2,92.03,-20.48,25.14
2,90.17,-22.04,25.96
2,90.43,-18.43,25.62
2,93.52,-27.18,25.69
2,93.42,-26.06,24.8
2,93.62,-22.67,24.63
2,91.83,-24.14,25.37
2,100.14,-27.89,25.93
2,103.84,-26.55,23.97
2,103.84,-27.13,26.6
2,101.04,-17.73,24.97
2,104.29,-21.68,24.97
2,97.9,-13.74,25.9
2,46.17,-26.68,28.03
2,47.31,-25.75,27.38
2,52.34,-32.7,27.63
2,52.39,-35,30.75
2,51.73,-34.95,28.2
3,50.86,-26.18,27.02
3,52.41,-27.06,27.88
3,51.72,-25.2,27.12
3,52.87,-26.45,27.96
3,51.46,-27.73,27.42
3,51.66,-27.71,28.46
4,52.35,-28.16,29.97
3,52.33,-29.77,27.72
3,52.31,-31.4,30.52
2,51.48,-31.23,28.29
4,45.88,-25.42,27.94
4,46.43,-24.91,27.55
2,15.84,-81.24,24.26
2,15.8,-77.33,23.7
2,17.74,-79.66,24.29
2,14.78,-77.42,24.03
2,14.03,-75.78,26.31
2,12.02,-84.45,25.96
2,14.17,-79.86,24.26
2,12.55,-80.94,24.32
2,13.93,-82.85,25.96
2,13.43,-78.83,26.96
2,17.11,-72.55,23.49
2,14.08,-73.01,25.28
2,18.07,-75.62,23.89
3,18.27,-66.46,24.2
2,16.15,-70.39,24.76
2,15,-71.06,27.12
2,14.01,-70.95,30.51
2,15.72,-68.65,27.07
2,14.97,-67.82,30.38
3,15.85,-66.16,26.55
2,21.5,-70.54,23.38
2,17.45,-83.15,25.96
2,28.84,-71.26,22.64
2,25.19,-73.56,23.66
2,21.58,-78.66,24.24
2,19.37,-81.55,25.96
2,30.31,-39.22,26.98
3,26.28,-42.71,26.9
2,34.92,-38.42,28.18
3,25.86,-46.33,26.43
2,27.62,-48.24,26
2,29.41,-50.09,25.58
2,27.91,-44.9,27.46
2,29.87,-43.29,27.46
2,30.57,-37.12,27.95
2,28.37,-40.93,26.96
2,28.97,-37.17,27.4
3,24.72,-40.71,27.31
2,30.65,-36.9,28.65
2,28.84,-36.17,28.12
7,56.39,-16.52,28.29
6,56.61,-16.57,29.41
8,52.3,1.6,30.44
8,52.7,3.41,30.45
8,51.73,3.2,30.81
8,54.61,1.57,30.31
7,51.73,2.63,31.97
6,58.91,3.55,30.23
9,54.87,6.19,30.48
8,53.27,5.28,30.53
9,55.67,6.42,31.08
8,51.65,5.7,31.04
9,53.82,7.04,30.7
8,52.3,6.16,30.75
5,58.86,4.04,30.78
8,57,2.46,30.22
5,57.4,4.1,30.91
9,54.53,4.49,30.33
8,55.03,3.82,30.24
9,55.43,5.42,30.34
9,55.68,5.45,30.93
9,55.69,4.77,30.97
8,55.7,4.29,30.96
8,55.56,3.47,30.21
7,53.87,2.37,31.07
8,56.26,4.12,30.9
2,96.79,-26.33,24.52
2,96.56,-27.9,29.6
2,96.66,-27.1,26.88
2,86.65,-21.03,25.43
2,86.61,-22.31,26.21
2,88.29,-23.65,25.69
2,89.99,-27.92,27.76
2,91.64,-27.9,29.62
2,91.54,-26.46,26.17
2,91.52,-27.16,28.15
2,88.33,-27.88,29.63
2,88.14,-27.05,28.14
2,86.65,-29.28,30.94
2,88.82,-16.46,26.08
2,86.91,-18.08,25.94
2,88.57,-20.08,26.47
2,93.48,-27.9,29.63
2,93.49,-27.12,28.15
2,93.42,-28.26,30.53
2,94.09,-17.03,25.6
2,92.09,-20.47,26.15
2,90.39,-22.44,26.76
2,90.49,-18.51,26.62
2,97.22,-21.2,24.63
2,93.46,-25.8,26.27
2,95.28,-24.58,25.05
2,93.7,-22.49,25.65
2,91.83,-24.13,26.56
2,100.5,-24.71,24.64
2,100.46,-27.06,26.73
2,100.17,-27.9,29.55
2,100.07,-28.4,30.58
2,101.18,-17.73,25.98
2,97.99,-13.84,26.9
3,94.67,-9.75,26.84
4,69.35,3.92,31.92
5,69.19,3.33,30.2
2,87.18,-14.5,26.55
2,85.26,-16.13,26.4
2,52.41,-38.15,30.8
2,56.77,-43.88,32.79
7,51.7,-11.4,30.49
7,52.31,-11.47,29.47
7,51.7,-14.51,30.23
7,52.18,-14.62,28.93
3,54.77,-25.79,26.71
4,54.71,-26.43,27.81
3,52.89,-24.17,27.23
3,53.37,-26.45,27.2
2,46.91,-26.17,28.67
3,46.17,-26.53,30.16
7,53.51,-16.2,28.56
7,51.7,-15.77,30.13
7,52.55,-17.26,28.47
6,51.42,-16.37,30.09
4,54.8,-22.24,27.46
6,55.96,-19.12,27.92
7,54.96,-18.1,28.15
3,51.08,-22.62,27.72
3,47.71,-25.55,28.17
3,49.21,-23.83,27.62
4,45.89,-25.42,29.89
2,51.56,-32.67,28.16
3,52.34,-32.74,30.58
3,52.4,-34.96,33.09
2,51.75,-34.99,30.88
3,50.6,-25.98,27.86
3,51.81,-26.57,28.42
4,52.37,-27.21,30.53
3,51.49,-24.94,27.94
3,52.37,-25.91,28.47
4,52.83,-26.41,30.3
2,48.9,-27.48,27.78
2,50.48,-29.39,27.36
3,51.06,-27.47,28.87
3,51.62,-27.73,30.33
3,51.54,-29.51,28.36
3,52.32,-29.69,30.46
3,52.34,-31.52,32.95
3,51.47,-31.24,30.8
2,50.78,-31.12,28.7
4,44.79,-25.41,28
4,46.53,-24.75,28.64
4,46.89,-24.48,28.27
4,45.18,-24.52,27.74
3,16.6,-62.73,24.87
3,15.89,-62.66,26.73
2,15.85,-81.24,25.96
2,16.18,-78.13,24.37
2,17.76,-79.63,25.96
2,14.01,-75.38,30.53
2,14.81,-76.43,26.93
2,14.15,-79.9,27.19
2,12.3,-80.98,25.9
2,26.34,-60.37,24.39
3,22.04,-63.45,24.33
2,25.55,-67.44,23.47
2,29.75,-64.17,23.54
2,13.77,-67.8,32.4
2,12.89,-69.59,32.07
2,17.77,-73.19,24.28
2,18.28,-76.46,24.46
2,15.01,-73.77,26.04
2,18.88,-66.97,24.91
2,16.65,-70.94,27.57
2,14.76,-71.43,31.39
2,15.66,-68.52,31.2
2,16.57,-66.81,27.16
2,15.84,-66.2,30.98
2,21.87,-70.94,24.23
3,22.76,-56.54,25.26
3,18.58,-59.5,25.19
3,15.93,-59.37,26.9
3,15.94,-55.49,27.24
3,16.87,-55.7,25.89
3,19.27,-52.76,26.1
3,15.95,-52.49,27.08
2,31.08,-57.02,24.42
2,34.21,-53.69,24.62
2,55.38,-43.85,32.51
2,55.23,-43.49,33.52
2,53.79,-43.17,33.6
2,53.12,-44.42,32.92
2,52.67,-43.41,33.47
2,30.16,-39.65,27.79
2,30.49,-37.62,28.94
2,34.21,-37.17,28.3
3,22.44,-42.46,27.28
3,24.15,-44.39,26.86
2,26.28,-42.96,27.88
2,36.06,-40.69,33.49
2,34.83,-42.15,32.97
3,23.54,-49.67,26.16
2,25.93,-46.52,27.41
2,27.6,-48.44,26.99
2,27.18,-53.44,25.31
2,27.92,-45.07,28.88
2,28.26,-41.29,27.9
2,28.73,-37.9,28.22
3,24.69,-41.03,28.24
2,27.02,-38.63,27.39
3,23.23,-38.7,27.69
2,30.46,-37.07,30.26
2,28.55,-37.07,28.83
2,28.84,-36.19,30.08
3,26.27,-36.14,28.2
3,20.68,-40.54,27.69
7,55.42,-15,28.63
6,55.79,-16.97,28.93
6,56.61,-15.02,30.19
6,55.93,-17.02,29.96
6,56.61,-17.47,29.92
6,57.21,-18.18,28.32
8,53.14,0.72,30.38
7,53.09,1.54,31.32
7,51.79,1.52,31.44
8,55.57,0.57,30.3
8,54.23,-0.24,30.35
7,59.86,-5.45,29.86
5,60.15,-7.47,30.74
7,51.7,-7.93,30.68
8,52.43,-8.01,29.97
8,52.46,-4.8,30.24
7,51.75,-5.05,30.66
7,53.66,-13.26,29.06
7,51.7,-13.11,30.35
6,56.61,-12.13,30.42
7,55.6,-11.93,29.15
7,53.94,-10.08,29.59
6,56.61,-10.46,30.12
7,51.7,-9.89,30.61
7,55.75,-8.78,29.65
6,56.64,-9.15,30.52
6,58.25,-7.53,30.47
6,58.25,-6.83,29.75
7,53.17,3.3,31.1
8,52.14,4.39,30.57
7,52.49,3.14,31.5
7,51.71,3.09,31.56
8,51.67,4.36,31.04
8,54.84,1.45,31.09
7,53.75,1.49,31.98
7,52.47,2.59,32.55
6,51.68,2.69,33.5
6,51.76,1.36,33.25
4,65.79,3.92,31.97
5,65.7,3.47,30.27
6,60.32,2.62,30.29
6,62.34,3.54,30.32
5,62.41,3.92,32.04
5,60.48,3.96,30.55
6,58.7,2.97,30.92
7,59.98,-2.28,30.22
8,58.54,0.43,30.27
9,55.67,7.81,31.14
9,55.04,7.9,30.69
9,54.07,9.31,31
9,55.67,9.37,31.1
8,54.58,5.95,31.01
8,53.42,5.14,31.04
8,55.14,6.15,31.51
7,55.67,6.3,33
7,52.2,5.65,31.51
8,53.8,6.89,31.24
8,52.68,6.07,31.25
7,51.65,6.01,32.7
8,52.36,8.11,31.02
6,58.62,3.37,31.39
5,58.94,4.03,32.69
8,56.93,2.15,30.85
6,57.08,3.57,31.36
5,57.37,4.09,32.87
8,54.4,4.26,30.82
8,54.84,3.55,30.7
8,55.02,5.11,30.83
8,55.17,5.09,31.38
8,55.21,4.36,31.39
8,55.25,3.86,31.34
7,55.68,4.95,32.94
7,54.34,2.41,31.79
8,55.42,3.18,30.7
8,55.85,3.65,31.31
6,56.24,4.1,32.97
6,82.2,19.25,30.26
5,79.13,19.34,31.34
4,79.09,22.75,32.02
5,80.23,22.87,30.47
8,79.02,27.92,35.14
9,52.72,14.88,31.89
9,52.54,11.41,31.45
9,55.66,25.49,33.48
9,51.65,25.36,33.69
9,53.62,25.52,33.2
9,52.13,26.98,33.53
10,51.65,26.78,33.73
9,51.65,23.83,33.6
9,52.16,23.85,33.1
9,51.97,29.44,33.84
9,51.65,29.39,34.61
10,64.64,34.62,33.42
2,96.57,-29.59,31.04
2,96.68,-27.08,30.17
2,96.85,-25.91,27.4
2,85,-19.71,25.79
2,86.83,-27.87,29.57
2,86.47,-26.96,28.15
2,86.82,-28.03,30.44
2,86.69,-21.1,26.43
2,86.6,-22.62,26.92
2,88.38,-23.95,26.62
2,84.99,-23.75,26.89
2,91.67,-28.45,30.6
2,89.93,-25.61,26.34
2,90.05,-27.9,29.63
2,89.89,-27.14,28.25
2,91.57,-27.1,30.17
2,91.55,-26.39,28.41
2,90.07,-28.18,30.5
2,88.37,-28.68,30.7
2,88.09,-26.19,28.38
2,88.1,-27.02,30.18
2,84.81,-27.79,31.27
2,86.33,-28.59,31.68
2,90.86,-13.01,26.54
2,87.48,-10.29,27.27
2,88.89,-16.59,27.07
2,86.99,-18.2,26.93
2,88.62,-20.18,28.4
2,90.19,-22.05,28.36
2,93.48,-27.09,30.18
2,93.45,-25.7,28.45
2,93.42,-27.47,31.13
2,91.83,-24,28.46
2,94.17,-17.09,26.6
2,92.37,-20.82,26.91
2,90.55,-18.6,28.47
2,92.12,-20.46,28.4
2,97.35,-21.02,25.64
2,95.39,-24.43,26.41
2,93.79,-22.51,26.73
2,95.36,-24.31,28.46
2,100.69,-24.53,27.46
2,100.44,-27.08,30.14
2,93.75,-22.4,28.46
2,98.11,-14.07,28.58
2,94.75,-9.91,27.83
3,91.44,-5.9,27.76
6,65.33,-0.69,30.15
5,67.24,2.25,30.2
4,67.34,3.92,31.91
5,65.45,0.87,30.2
7,61.68,-3.59,30.05
6,63.52,-1.88,30.14
4,70.57,1.8,30.12
4,72.36,3.92,31.89
4,72.28,3.19,30.12
4,69.23,3.96,34.86
4,69.52,2.93,32.74
4,69.37,2.45,31.15
4,79.08,9.64,31.84
3,79.79,9.57,30.1
2,87.27,-14.65,27.53
2,85.36,-16.28,27.38
2,83.7,-12.39,27.17
2,56.82,-43.31,33.61
2,52.4,-40.65,34.21
2,52.4,-38.08,33.05
2,56.49,-44.75,33.3
2,58.35,-43.59,33.5
5,51.7,-11.35,32.79
7,52.82,-11.6,30.08
6,52.38,-11.56,31.04
5,51.7,-14.48,32.79
7,52.7,-15,29.49
6,52.38,-14.96,30.74
3,56.53,-24.65,26.83
3,54.51,-25.41,27.33
3,58.15,-26.04,26.44
