ppm HF Concentration mole,X (m),Y (m),Z (m)
149153,54.77,78.73,41.34
116515,54.77,78.73,41.34
390596,54.77,78.73,41.34
332961,54.77,78.73,41.34
32522,54.77,78.73,41.34
638043,54.77,78.73,41.34
391790,54.77,78.73,41.33
44457,54.77,78.73,41.34
510887,54.77,78.73,41.34
31785,54.77,78.73,41.34
1270,54.77,78.73,41.35
3432,54.77,78.73,41.34
7911,54.77,78.73,41.34
4745,54.77,78.73,41.34
143573,54.77,78.73,41.34
93705,54.77,78.73,41.34
181627,54.77,78.73,41.34
13992,54.77,78.73,41.34
32915,54.77,78.73,41.34
386933,54.77,78.73,41.34
375812,54.77,78.73,41.34
325133,54.77,78.73,41.34
19147,54.77,78.73,41.34
45722,54.77,78.73,41.34
189205,54.77,78.73,41.34
187416,54.77,78.73,41.34
278626,54.77,78.73,41.34
17477,54.77,78.73,41.34
21605,54.77,78.73,41.34
414575,54.77,78.73,41.34
17418,54.77,78.73,41.34
181261,54.77,78.73,41.33
152068,54.77,78.73,41.33
182947,54.77,78.73,41.33
34635,54.77,78.73,41.34
36508,54.77,78.73,41.33
856,54.78,78.73,41.34
1289,54.78,78.73,41.34
776,54.79,78.73,41.34
1964,54.78,78.73,41.34
971,54.79,78.73,41.34
357,54.78,78.73,41.35
857,54.78,78.73,41.34
834,54.78,78.74,41.34
385,54.78,78.73,41.34
336,54.78,78.73,41.34
312,54.78,78.73,41.34
474,54.78,78.74,41.34
253,54.78,78.73,41.34
1637,54.78,78.73,41.34
331,54.78,78.73,41.34
570,54.78,78.73,41.34
426,54.78,78.73,41.34
1026,54.78,78.74,41.34
6199,54.78,78.73,41.34
386,54.78,78.74,41.34
1567,54.78,78.74,41.34
605,54.78,78.74,41.34
289,54.78,78.74,41.35
641,54.78,78.74,41.34
547,54.78,78.73,41.35
2011,54.78,78.73,41.34
280,54.78,78.74,41.35
318,54.78,78.74,41.35
571,54.78,78.73,41.35
441,54.77,78.73,41.35
737,54.78,78.74,41.34
768,54.78,78.73,41.35
3145,54.78,78.73,41.34
1322,54.78,78.73,41.35
1071,54.77,78.73,41.35
1769,54.77,78.73,41.34
4567,54.78,78.73,41.34
12136,54.78,78.73,41.34
8627,54.77,78.73,41.34
859,54.77,78.73,41.35
1059,54.77,78.73,41.34
4392,54.77,78.73,41.34
19915,54.78,78.73,41.34
124682,54.78,78.73,41.34
141112,54.78,78.73,41.34
3533,54.78,78.74,41.34
1576,54.78,78.74,41.34
21127,54.78,78.73,41.34
8400,54.78,78.73,41.34
14909,54.78,78.73,41.34
86104,54.78,78.73,41.34
50896,54.77,78.73,41.34
29598,54.77,78.73,41.34
96170,54.78,78.73,41.34
117288,54.78,78.73,41.34
21258,54.78,78.73,41.34
98056,54.78,78.73,41.34
400180,54.78,78.73,41.34
124785,54.77,78.73,41.34
38050,54.77,78.73,41.34
211441,54.77,78.73,41.34
62969,54.77,78.73,41.34
313799,54.77,78.73,41.34
339493,54.78,78.73,41.34
102056,54.77,78.73,41.34
175220,54.77,78.73,41.34
259505,54.77,78.73,41.34
2982,54.78,78.73,41.33
2751,54.78,78.73,41.33
8069,54.78,78.73,41.33
3370,54.78,78.73,41.33
2614,54.78,78.73,41.33
9754,54.78,78.73,41.33
972,54.79,78.73,41.33
3528,54.78,78.73,41.33
10554,54.78,78.73,41.33
6007,54.78,78.73,41.33
16127,54.78,78.73,41.33
9900,54.78,78.73,41.32
128787,54.78,78.73,41.32
245934,54.78,78.73,41.32
269924,54.77,78.73,41.32
32762,54.78,78.73,41.33
25482,54.78,78.73,41.33
140542,54.78,78.73,41.33
95367,54.78,78.73,41.33
35396,54.78,78.73,41.33
54623,54.78,78.73,41.33
182145,54.78,78.73,41.33
142502,54.78,78.73,41.33
302115,54.78,78.73,41.33
20464,54.78,78.73,41.33
64198,54.78,78.73,41.33
15334,54.78,78.73,41.32
273257,54.78,78.73,41.33
310826,54.78,78.73,41.33
231472,54.78,78.73,41.33
353156,54.78,78.73,41.33
454591,54.78,78.73,41.33
474790,54.78,78.73,41.33
609210,54.78,78.73,41.33
294964,54.78,78.73,41.33
339578,54.78,78.73,41.33
751558,54.78,78.73,41.33
580587,54.78,78.73,41.33
738827,54.78,78.73,41.33
681813,54.78,78.73,41.33
721534,54.78,78.73,41.33
675978,54.77,78.73,41.33
551664,54.78,78.73,41.33
513388,54.77,78.73,41.33
508136,54.77,78.73,41.33
688036,54.77,78.73,41.33
560416,54.77,78.73,41.33
568811,54.77,78.73,41.33
434335,54.77,78.73,41.33
191353,54.78,78.73,41.33
156832,54.78,78.73,41.32
292545,54.78,78.73,41.32
280120,54.78,78.73,41.33
361960,54.78,78.73,41.33
328140,54.77,78.73,41.32
201551,54.77,78.73,41.32
318633,54.77,78.73,41.32
334589,54.78,78.73,41.33
417471,54.77,78.73,41.33
326934,54.77,78.73,41.33
402495,54.77,78.73,41.33
261501,54.77,78.73,41.32
250665,54.77,78.73,41.32
152831,54.77,78.73,41.32
312024,54.77,78.73,41.33
