ppm HF Concentration mole,X (m),Y (m),Z (m)
19,50.65,77.86,53.24
128,51.34,81.55,51.32
128,51.34,81.43,50.92
113,51.52,81.41,50.71
135,51.93,81.35,50.48
162,51.38,80.91,50.48
139,51.65,81.18,50.47
167,50.89,80.69,50.49
116,50.8,79.83,50.51
103,50.84,78.1,50.49
72,50.75,78.9,50.51
84,51.07,77.84,50.64
49,50.2,81.41,51.29
142,50.45,81.45,52.01
148,50.45,81.57,52.02
132,51.22,81.57,51.29
148,51.23,81.34,50.91
35,49.99,80.78,51.89
16,49.91,79.91,51.9
11,49.83,79.03,51.9
144,50.74,81.24,51.26
85,50.43,81.05,51.27
46,50.39,80.32,51.27
30,50.31,79.43,51.27
133,50.73,81.86,51.73
145,50.91,81.6,51.27
161,51.06,81.22,50.81
155,51.16,81.11,50.8
34,50.23,78.55,51.89
42,50.57,77.87,52.25
36,50.71,77.85,52.67
66,50.48,78,51.88
90,50.95,77.99,51.93
77,51.52,77.85,51.94
78,50.72,78.25,51.89
57,51.56,77.85,51.14
107,50.95,77.99,51.24
72,50.71,78.96,51.27
87,50.72,78.25,51.27
83,50.76,78.19,50.65
65,50.73,78.94,50.7
126,51.44,81.31,50.76
143,51.8,81.22,50.61
158,51.34,80.89,50.6
143,51.6,81.12,50.57
151,50.87,80.7,50.66
103,50.79,79.84,50.71
139,51.56,81.07,50.79
150,51.33,80.92,50.82
143,50.87,80.75,50.85
97,50.79,79.84,50.89
79,50.72,78.24,50.85
65,50.71,78.94,50.88
108,50.94,77.99,50.77
2,49.65,81.22,51.9
68,50.28,81.28,51.28
136,50.57,81.38,51.93
141,50.57,81.61,51.94
10,50.62,78.05,53.17
53,51.14,77.86,53.33
9,50.59,77.86,53.82
120,51.33,81.55,52
128,51.33,81.43,51.32
114,51.42,81.41,50.91
110,51.86,81.4,50.67
150,52.04,81.18,50.49
156,51.74,80.76,50.49
173,51.3,80.25,50.51
156,51.21,79.34,50.51
145,51.23,78.35,50.5
45,51.56,77.85,50.61
132,50.61,81.44,52.38
43,50.2,81.41,51.97
122,50.91,81.54,52.38
122,51.21,81.58,51.93
134,51.21,81.34,51.29
139,51.31,81.29,50.92
9,49.99,80.78,52.52
7,49.91,79.91,52.52
5,49.83,79.03,52.52
128,50.74,81.25,51.89
87,50.43,81.04,51.89
73,50.39,80.32,51.9
47,50.31,79.43,51.9
126,50.87,80.72,51.27
89,50.79,79.84,51.27
128,50.91,81.61,51.88
139,51.04,81.21,51.27
133,51.34,80.99,51.27
12,50.23,78.54,52.51
78,50.71,78.96,51.9
27,50.66,78.01,52.57
74,51.5,77.86,52.63
25,50.64,78.24,52.5
69,51.98,77.86,51.92
101,51.47,78.03,51.91
97,51.12,78.5,51.89
43,52.01,77.86,51.12
106,51.48,78.03,51.22
119,51.19,79.36,51.27
115,51.12,78.5,51.27
140,51.2,79.35,50.71
131,51.16,78.45,50.68
126,51.72,81.25,50.78
148,51.9,81.03,50.63
155,51.66,80.7,50.63
159,51.28,80.24,50.7
147,51.65,80.72,50.84
151,51.27,80.26,50.88
132,51.19,79.36,50.89
122,51.1,78.48,50.87
110,51.46,78.03,50.77
121,50.68,81.35,52.26
63,50.28,81.28,51.92
124,50.9,81.56,52.26
4,50.63,78.28,53.13
27,51.11,78.06,53.28
4,50.58,78.06,53.79
57,51.5,77.86,53.2
38,51.12,77.86,53.81
95,51.93,81.39,51.03
121,51.33,81.43,52.02
109,51.63,81.4,51.31
126,52.11,81.14,50.62
121,51.97,80.6,50.5
90,51.6,77.99,50.5
174,51.69,79.78,50.51
167,51.64,78.8,50.51
25,52.08,77.86,50.6
109,51.2,81.42,52.38
69,50.62,81.4,52.54
111,51.76,81.21,51.12
124,51.21,81.34,51.94
121,51.48,81.25,51.33
44,50.47,81.04,52.5
33,50.39,80.32,52.52
25,50.31,79.43,52.52
115,50.87,80.72,51.89
96,50.79,79.84,51.9
134,51.27,80.24,51.27
126,51.04,81.21,51.89
130,51.64,80.7,51.27
119,51.34,80.98,51.89
41,50.71,78.96,52.52
107,51.19,79.36,51.9
74,51.97,77.86,52.6
68,51.46,78.04,52.56
48,51.12,78.51,52.51
74,52.33,77.85,51.92
106,51.47,78.23,51.89
101,51.99,78.05,51.9
110,51.59,78.88,51.9
41,52.35,77.85,51.13
91,51.99,78.05,51.22
123,51.47,78.23,51.28
136,51.67,79.76,51.27
132,51.59,78.88,51.27
122,51.52,78.14,50.69
161,51.68,79.77,50.71
157,51.61,78.85,50.71
133,51.96,80.98,50.76
139,51.91,80.51,50.66
141,51.89,80.5,50.86
130,51.45,78.23,50.88
152,51.67,79.76,50.89
148,51.59,78.88,50.89
80,52.02,78.05,50.78
117,51.11,81.32,52.26
67,50.61,81.27,52.45
3,50.34,81.24,52.65
2,50.49,80.98,53.13
3,50.39,80.32,53.15
4,50.31,79.43,53.15
5,50.71,78.96,53.15
5,51.12,78.5,53.15
7,51.11,77.86,54.41
29,51.48,78.06,53.16
17,51.11,78.06,53.79
53,51.98,77.86,53.21
31,51.52,77.86,53.81
90,52.11,81.16,51.1
97,51.74,81.39,51.89
110,52.24,80.9,50.63
95,52.2,80.29,50.5
165,52.1,79.26,50.51
81,52.07,78.23,50.51
13,52.44,77.86,50.61
70,51.37,81.4,52.66
77,52.34,77.86,52.62
110,51.95,80.99,51.21
110,51.58,81.23,51.89
70,50.87,80.73,52.52
58,50.79,79.84,52.52
125,51.87,80.48,51.27
117,51.27,80.24,51.9
112,51.64,80.69,51.9
84,51.33,80.98,52.51
69,51.19,79.36,52.52
113,51.67,79.76,51.9
58,51.47,78.25,52.51
71,51.98,78.06,52.55
65,51.59,78.88,52.52
14,51.49,78.26,53.12
82,52.69,77.84,51.93
99,52.39,78.03,51.91
107,52.07,79.28,51.9
110,52,78.44,51.9
46,52.7,77.84,51.15
74,52.39,78.03,51.22
119,52.15,80.18,51.27
136,52.07,79.28,51.27
129,52,78.44,51.27
128,52.17,80.21,50.69
158,52.08,79.27,50.71
113,52.03,78.36,50.7
126,52.12,80.76,50.76
130,52.16,80.2,50.88
151,52.07,79.28,50.89
131,52,78.44,50.89
41,52.42,78.04,50.79
77,51.28,81.24,52.61
11,50.87,80.7,53.14
12,50.79,79.84,53.15
11,51.33,80.95,53.14
15,51.19,79.36,53.15
9,51.59,78.88,53.15
2,51.1,78.06,54.4
2,51.51,77.86,54.42
26,51.99,78.06,53.17
5,51.51,78.06,53.79
55,52.36,77.86,53.23
26,51.98,77.86,53.82
89,52.24,80.9,51.13
60,52.11,81.16,51.8
82,51.86,81.39,52.44
12,52.49,77.94,50.51
89,52.68,80.89,50.62
57,52.67,80.68,50.5
65,52.57,79.73,50.51
64,52.51,78.68,50.51
9,52.84,77.85,50.61
2,51.53,81.39,53.16
62,52.92,77.84,52.5
63,52.72,77.85,52.67
73,52.39,78.03,52.56
106,52.12,80.76,51.22
87,51.94,80.99,51.86
93,51.69,81.21,52.42
100,51.87,80.48,51.89
78,51.64,80.69,52.52
80,51.27,80.24,52.52
76,51.67,79.76,52.52
89,52.15,80.18,51.9
65,52.07,79.28,52.52
58,52,78.44,52.52
6,52,78.44,53.14
14,53.6,77.65,52.72
85,52.9,77.84,51.94
84,52.95,77.72,51.95
105,52.43,78.21,51.9
93,52.79,78,51.91
79,52.55,79.68,51.9
103,52.47,78.8,51.9
43,52.95,77.72,51.14
46,52.9,77.84,51.14
3,53.23,77.75,50.74
68,52.79,77.99,51.23
106,52.43,78.21,51.26
91,52.61,80.45,51.27
117,52.55,79.68,51.27
127,52.47,78.8,51.27
44,52.44,78.12,50.7
95,52.64,80.53,50.68
117,52.56,79.7,50.71
98,52.49,78.76,50.71
75,52.42,78.22,50.89
99,52.64,80.72,50.77
106,52.6,80.46,50.87
122,52.55,79.68,50.89
117,52.47,78.8,50.89
27,52.86,78.03,50.78
3,53.65,77.57,50.87
7,51.42,81.2,53.15
17,51.27,80.24,53.15
13,51.64,80.69,53.14
18,51.67,79.76,53.15
13,52.07,79.28,53.15
20,52.39,78.05,53.17
3,51.99,78.06,53.79
36,52.84,77.86,53.29
27,52.38,77.86,53.82
81,52.71,80.89,51.11
38,52.24,80.9,51.83
47,52.11,81.16,52.47
10,52.92,78.16,50.51
75,53.32,80.89,50.62
40,53.03,80.25,50.51
22,52.97,79.17,50.51
3,53.23,77.85,50.63
2,52.11,81.16,53.12
47,52.96,77.86,52.81
24,53.18,77.84,52.86
41,53.04,77.98,52.42
64,52.95,77.72,52.54
24,53.23,77.75,52.72
65,52.43,78.21,52.51
47,52.81,78.01,52.58
89,52.66,80.72,51.21
70,52.12,80.76,51.87
70,51.94,80.99,52.5
65,51.87,80.48,52.52
48,52.61,80.45,51.9
50,52.15,80.18,52.52
35,52.55,79.68,52.52
53,52.47,78.8,52.52
9,52.42,78.23,53.13
7,52.47,78.8,53.15
11,53.63,77.57,52.59
11,53.22,77.85,53.18
89,53.03,77.97,51.91
32,53.65,77.36,51.9
85,53.08,77.72,51.92
91,52.88,78.36,51.9
40,53.03,80.1,51.9
76,52.95,79.2,51.9
43,53.08,77.72,51.22
57,53.03,77.97,51.22
7,53.32,77.78,50.87
85,52.88,78.36,51.27
82,53.03,80.1,51.27
91,52.95,79.2,51.27
30,52.89,78.3,50.7
76,53.03,80.16,50.7
56,52.96,79.19,50.71
48,52.88,78.37,50.89
51,53.39,80.72,50.77
87,53.03,80.11,50.89
73,52.95,79.2,50.89
9,53.31,78.09,50.69
11,53.65,77.37,51.27
16,53.3,78.16,50.9
10,53.26,78.01,50.79
7,51.94,80.99,53.14
12,51.87,80.48,53.14
10,52.15,80.18,53.14
6,52.55,79.68,53.15
8,52.89,78.04,53.22
5,52.4,78.06,53.79
17,52.93,77.86,53.82
68,53.3,80.89,51.14
22,52.71,80.89,51.85
28,52.24,80.9,52.49
6,53.37,78.59,50.51
17,53.67,80.9,50.65
21,53.44,80.61,50.5
12,53.43,79.64,50.51
3,52.24,80.9,53.13
25,53.06,78,52.7
2,53.79,77.84,52.87
8,53.26,77.99,52.75
35,53.17,78.13,52.35
58,53.08,77.73,52.43
2,53.74,77.81,52.72
16,53.32,77.78,52.59
35,52.88,78.36,52.52
41,53.36,80.72,51.22
41,52.66,80.72,51.88
46,52.12,80.76,52.51
18,52.61,80.45,52.52
10,53.03,80.1,52.52
29,52.95,79.2,52.52
2,52.88,78.38,53.14
3,52.95,79.2,53.15
16,53.66,77.45,52.35
81,53.2,78.15,51.87
5,54.13,77.77,51.9
59,53.36,77.83,51.9
49,53.35,78.72,51.9
6,53.52,80.42,51.9
22,53.43,79.61,51.9
3,53.74,77.91,50.87
51,53.22,78.16,51.27
25,53.36,77.83,51.26
40,53.35,78.72,51.27
21,53.52,80.42,51.27
31,53.43,79.61,51.27
17,53.36,78.67,50.7
32,53.48,80.48,50.68
27,53.43,79.62,50.71
25,53.35,78.72,50.89
7,53.79,80.76,50.76
25,53.54,80.43,50.87
31,53.43,79.61,50.89
4,53.76,78.26,50.7
2,54.13,77.78,51.27
7,53.77,78.31,50.89
2,53.88,78.01,50.78
7,52.12,80.76,53.14
3,52.61,80.45,53.14
5,52.94,78.06,53.79
2,53.75,77.86,53.82
16,53.67,80.9,51.21
8,53.31,80.89,51.92
7,52.72,80.89,52.54
2,53.84,79.08,50.51
3,53.79,80.76,50.49
3,53.88,80.08,50.51
10,53.29,78.15,52.63
2,53.75,77.91,52.59
27,53.36,77.84,52.36
16,53.35,78.72,52.52
7,53.79,80.76,51.25
6,53.36,80.72,51.9
14,52.66,80.72,52.53
2,53.52,80.41,52.52
11,53.43,79.61,52.52
2,54.13,77.76,52.36
2,54.35,78.07,51.9
19,53.76,78.25,51.9
8,53.83,79.13,51.9
2,53.91,80.01,51.9
12,53.76,78.25,51.27
9,53.83,79.13,51.27
5,53.91,80.01,51.27
6,53.83,79.11,50.71
2,53.88,80.65,50.64
7,53.9,80.03,50.7
8,53.83,79.13,50.89
6,53.91,80.03,50.88
2,52.67,80.71,53.16
7,53.77,78.07,52.33
6,53.75,78.32,52.54
6,53.83,79.13,52.52
2,53.39,80.71,52.56
3,54.24,78.65,51.9
2,54.24,78.65,51.27
2,54.23,78.63,52.53
13,72.37,78.14,40.55
14,72.06,78.06,40.45
18,72.37,78.29,41.45
9,72.22,78.01,40.68
8,71.98,77.99,40.62
14,72.21,78.17,41.47
4,72.01,77.81,40.78
9,71.93,77.92,41.46
2,-88.75,-203.92,29.07
2,-38.72,-135.15,21.53
2,-37.97,-134.95,21.12
2,-38.09,-134.85,20.64
2,-39.01,-135.2,23.24
2,-38.9,-135.2,22.93
2,-92.56,-193.86,28.1
2,-93.34,-193.4,27.91
2,-85.13,-195.64,27.61
2,-81.65,-198.36,27.73
2,-83.67,-197.11,27.72
2,-85.51,-202.13,28.4
2,-86.17,-202.37,28.68
2,-84.86,-203.78,28.55
2,-86.21,-203.55,28.98
2,-85.42,-205.3,28.76
2,-85.98,-205.66,29.12
2,-87.18,-203.92,29.11
2,-87.26,-204.32,28.75
2,-89.02,-204.62,28.93
2,-88.53,-204.58,29.34
2,-88.99,-203.92,30.62
2,-88.47,-205.15,29.19
2,-92.94,-201.35,28.84
2,-92.44,-204.32,29.16
2,-92.16,-203.92,29.22
2,-92.49,-201.52,29.06
2,-94.7,-206.6,29.73
2,-86.21,-203.53,30.62
2,-86.5,-204.74,28.75
2,-86.63,-205.15,29.2
2,-37.89,-134.88,21.44
2,-37.89,-135.09,22.69
2,-38.74,-135.31,23.88
2,-37.2,-134.76,22.77
2,-37.95,-134.76,22.83
2,-38.98,-135.32,23.72
2,-38.72,-135.13,23.14
2,-38.59,-135.29,24.52
2,-39.06,-135.57,24.82
2,-39.07,-135.3,24.04
2,-38.9,-135.13,22.91
2,-101.41,-205.49,30.24
2,-99.49,-204.52,29.96
2,-97.54,-206.57,30.05
2,-95.61,-208.3,30.1
2,-94.44,-208.35,30.4
2,-94.47,-210.13,32.02
2,-94.71,-210.15,30.32
2,-86.04,-195.49,28.12
2,-92.4,-192.5,27.7
2,-91.71,-193.3,28.18
2,-93.27,-193.25,28.79
2,-92.58,-194.12,29.71
2,-94.51,-191.01,27.73
2,-93.89,-192.92,28.67
2,-94.61,-194.52,28.2
2,-96.75,-195.88,28.58
2,-92.59,-196.34,29.82
2,-93.26,-196.31,28.29
2,-94.9,-197.73,28.64
2,-98.95,-197.42,28.97
2,-97.26,-199.31,29.07
2,-99.3,-200.94,29.46
2,-83.4,-193.83,27.24
2,-81.41,-195.52,27.33
2,-79.68,-197.37,27.44
2,-74.7,-202.51,27.78
2,-76.36,-201.18,27.71
2,-78,-199.25,27.57
2,-84.44,-195.27,28.42
2,-81.75,-199.51,27.89
2,-81.43,-198.21,28.7
2,-86,-198.29,29.7
2,-83.17,-196.91,28.65
2,-85.21,-198.46,28.02
2,-84.05,-200.33,28.16
2,-86.01,-200.04,29.83
2,-85.13,-201.46,28.35
2,-85.01,-202.28,29.05
2,-85.63,-202.6,29.18
2,-86.11,-201.6,30.08
2,-76.67,-204.68,28.24
2,-78.31,-202.76,28.07
2,-79.96,-200.85,27.93
2,-76.99,-208.2,28.78
2,-78.98,-209.81,29.15
2,-78.62,-206.29,28.61
2,-80.64,-207.93,28.98
2,-80.29,-204.37,28.44
2,-81.98,-202.4,28.27
2,-82.28,-206.03,28.78
2,-83.54,-203.93,28.54
2,-84.54,-203.79,29.15
2,-85.9,-203.61,29.22
2,-85.37,-206.57,28.96
2,-85.01,-205.25,29.24
2,-85.61,-205.65,29.41
2,-85.95,-206.13,30.54
2,-93.64,-199.52,28.7
2,-92.54,-199.01,30.09
2,-87.2,-203.91,30.75
2,-87.09,-204.39,29.34
2,-86.2,-203.3,33.11
2,-90.62,-203.92,30.51
2,-90.67,-204.32,29.02
2,-88.97,-203.92,32.89
2,-89.07,-204.58,30.85
2,-88.96,-203.58,33.73
2,-89.15,-205.15,30.71
2,-95.71,-201.14,29.11
2,-97.61,-202.91,29.56
2,-92.78,-201.19,29.37
2,-93.39,-201.36,29.2
2,-94.14,-203.09,29.15
2,-92.5,-201.38,32.57
2,-92.82,-201.28,30.85
2,-95.89,-204.94,29.63
2,-91.87,-204.74,29.17
2,-92.64,-204.33,29.49
2,-93.2,-204.25,29.23
2,-92.06,-205.15,30.64
2,-94.36,-206.31,30.62
2,-92.48,-203.36,29.27
2,-91.98,-203.92,30.64
2,-92.47,-201.67,30.63
2,-94.92,-206.37,31.1
2,-95.27,-206.4,30.38
2,-81.06,-211.37,29.52
2,-83.11,-209.59,29.39
2,-84.87,-211.18,29.74
2,-85.8,-210.91,30.42
2,-83.47,-212.84,29.9
2,-84.53,-207.81,29.17
2,-85.87,-208.3,30.37
2,-85.9,-203.59,30.81
2,-86.24,-203.61,32.46
2,-86.28,-204.66,29.35
2,-86.67,-205.14,30.82
2,-86.14,-205.14,33.27
2,-86.92,-205.12,33.2
2,-85.85,-209.34,33.04
2,-37.94,-135.12,23.57
2,-37.19,-134.64,23.73
2,-37.81,-134.9,22.76
2,-38.64,-135.23,24.21
2,-37.6,-134.91,24.02
2,-37.84,-134.69,23.85
2,-31.4,-134.88,24.96
2,-31.42,-134.71,25.56
2,-36.65,-134.65,25.25
2,-36.5,-134.63,24.78
2,-38.92,-135.43,24.83
2,-38.83,-135.2,24.28
2,-38.87,-135.41,24.85
2,-39.09,-135.37,25.27
2,-38.85,-135.11,23.98
2,-75.05,-206.6,28.41
2,-75.39,-210.13,28.95
2,-77.35,-211.71,29.32
2,-79.68,-216.12,30.13
2,-79.38,-213.26,29.69
2,-81.53,-214.73,30.05
2,-100.95,-199.01,29.35
2,-103.16,-204.13,30.2
2,-101.25,-202.55,29.84
2,-101.48,-206.66,30.4
2,-101.42,-205.33,31.23
2,-99.56,-204.34,30.94
2,-99.64,-208.04,30.43
2,-97.85,-206.32,30.98
2,-97.59,-209.95,30.52
2,-95.8,-211.62,30.61
2,-95.75,-209.41,30.29
2,-96.27,-208.03,31
2,-95.26,-208.03,31.23
2,-94.43,-208.68,32.08
2,-95.64,-209.97,31.35
2,-95.37,-209.98,32.88
2,-94.86,-213.17,30.74
2,-86.03,-195.68,29.91
2,-85.18,-195,28.85
2,-86.1,-193.75,28.06
2,-84.53,-192.44,27.12
2,-96.35,-188.89,27.64
2,-94.52,-187.29,27.28
2,-92.77,-189.38,27.39
2,-85.38,-191.63,27.06
2,-86.22,-193.3,28.34
2,-91.03,-191.48,27.49
2,-90.92,-193.3,28.02
2,-92.78,-191.94,28.4
2,-86.91,-192.91,27.31
2,-89.67,-192.78,27.51
2,-92.21,-192.63,28.81
2,-89.73,-193.3,28.18
2,-91.76,-193.3,29.89
2,-87.01,-193.3,28.07
2,-94.07,-192.45,29.25
2,-93.31,-193.54,30.4
2,-91.76,-193.3,32.5
2,-92.57,-194.07,32.49
2,-94.74,-190.65,28.62
2,-96.51,-192.46,28.11
2,-98.56,-193.94,28.48
2,-100.62,-195.48,28.85
2,-95.07,-194.18,29.08
2,-96.95,-195.68,29.55
2,-92.59,-196.31,32.51
2,-93.37,-196.02,30.48
2,-93.89,-196,29.09
2,-95.29,-197.57,29.5
2,-98.97,-197.27,29.95
2,-97.35,-199.18,30
2,-99.3,-200.79,30.44
2,-83,-193.53,28.11
2,-81.03,-192.02,26.84
2,-81.2,-195.32,28.3
2,-79.37,-193.87,26.96
2,-79.54,-197.21,28.42
2,-77.72,-195.76,27.08
2,-74.8,-203.68,27.96
2,-72.83,-201.48,27.51
2,-74.62,-202.37,28.77
2,-74.46,-199.57,27.35
2,-76.28,-201.04,28.7
2,-76.08,-197.65,27.2
2,-77.9,-199.11,28.55
2,-84.08,-194.82,29.3
2,-86.07,-195.66,32.46
2,-81.53,-199.38,28.87
2,-81.27,-197.84,29.4
2,-86.05,-198.35,32.53
2,-82.77,-196.55,29.43
2,-85.02,-198.18,30.43
2,-84.45,-198.34,28.92
2,-83.54,-200.32,29.07
2,-86.04,-200.01,32.15
2,-85.05,-200.16,30.53
2,-84.52,-201.58,29.17
2,-84.95,-202.7,29.52
2,-85.41,-201.84,30.62
2,-86.12,-201.49,32.71
2,-86.58,-201.77,33.8
2,-76.59,-204.54,29.22
2,-78.21,-202.62,29.06
2,-79.83,-200.72,28.92
2,-78.52,-206.15,29.59
2,-80.47,-207.78,29.95
2,-80.15,-204.23,29.4
2,-81.78,-202.3,29.2
2,-82.07,-205.87,29.65
2,-83.27,-203.83,29.33
2,-84.71,-203.72,29.56
2,-85.31,-204.66,29.49
2,-84.88,-206.28,29.51
2,-85.43,-206.11,30.81
2,-85.99,-205.11,34.45
2,-85.93,-206.13,32.85
2,-94.12,-199.36,29.35
2,-93.15,-198.91,30.69
2,-92.55,-199.08,32.71
2,-87.44,-202.89,33.75
2,-87.26,-203.89,32.84
2,-87.14,-204.39,30.95
2,-85.94,-203.44,32.97
2,-90.58,-203.92,32.87
2,-90.77,-204.39,30.73
2,-90.5,-203.28,33.73
2,-88.93,-203.61,34.03
2,-89.08,-204.59,33.36
2,-89.15,-205.12,33.43
2,-95.85,-201.03,29.85
2,-97.7,-202.73,30.46
2,-93.14,-201.47,29.41
2,-94.57,-202.75,29.6
2,-92.48,-202.22,33.16
2,-92.97,-201.32,33.02
2,-93.3,-201.54,30.84
2,-92.29,-202.09,33.72
2,-96.27,-204.67,30.37
2,-91.75,-203.92,33.42
2,-91.96,-203.44,33.72
2,-91.66,-205.14,33.72
2,-92.04,-203.92,32.68
2,-92.48,-205.15,32.82
2,-94.36,-206.47,32.9
2,-93.16,-203.96,29.53
2,-92.17,-204.59,30.79
2,-93.82,-205.15,30.74
2,-92.49,-203.43,30.75
2,-92.47,-203.49,32.8
2,-94.89,-206.56,33.22
2,-95.38,-206,31.38
2,-80.83,-211.27,30.5
2,-82.65,-209.42,30.31
2,-85.82,-211.08,32.26
2,-84.12,-211.06,30.65
2,-84.83,-210.81,31.23
2,-85.83,-214.02,31.89
2,-82.91,-212.83,30.86
2,-85.08,-214.22,30.2
2,-85.9,-212.48,34.39
2,-84.01,-207.57,29.92
2,-85.06,-208,30.97
2,-85.87,-208.17,32.51
2,-85.62,-204.09,31.01
2,-85.98,-203.67,32.5
2,-86.31,-204.64,30.95
2,-85.75,-204.72,33.86
2,-86.18,-205.14,34.18
2,-86.48,-204.8,33.8
2,-86.72,-205.12,34.53
2,-85.9,-209.32,34.28
2,-84.98,-209.15,33.65
2,-37.17,-135.09,24.87
2,-37.88,-134.86,23.98
2,-37.6,-134.87,25.54
2,-35.85,-135.02,26.47
2,-36.94,-135.16,26.73
2,-31.43,-135.19,25.3
2,-33.33,-135.63,25.16
2,-31.44,-135.07,26.13
2,-33.38,-134.87,26.17
2,-35.76,-135.22,25.01
2,-35.87,-134.77,25.52
2,-36.68,-134.8,25.13
2,-36.75,-136.2,25.27
2,-35.24,-137.28,25.66
2,-33.57,-138.58,26.06
2,-38.85,-135.27,25.17
2,-38.64,-136.18,25.15
2,-39.09,-135.76,25.62
2,-38.84,-135.16,25.48
2,-39.05,-137.59,25.73
2,-38.58,-137.62,25.65
2,-37.73,-137.08,25.54
2,-39,-137.95,26.42
2,-39.12,-136.76,25.62
2,-38.94,-136.79,25.32
2,-37.34,-138.64,26.05
2,-38.92,-138.95,26.4
2,-73.45,-208.51,28.58
2,-73.14,-205,28.04
2,-71.22,-203.41,27.68
2,-77.71,-215.2,29.86
2,-79.8,-217.27,30.31
2,-83.89,-219.21,30.79
2,-85.88,-216.9,32.1
2,-85.2,-217.14,30.58
2,-81.81,-218.03,30.53
2,-81.2,-214.73,31.03
2,-83.71,-216,30.36
2,12.21,-92.9,20.93
2,12.97,-92.12,21.05
2,-102.91,-200.62,29.71
2,-100.92,-198.87,30.33
2,-102.59,-197.1,29.22
2,-104.83,-202.22,30.08
2,-106.74,-203.84,30.44
2,-105.09,-205.72,30.56
2,-103.12,-203.99,31.19
