ppm HF Concentration mole,X (m),Y (m),Z (m)
2,13.56,-157.32,15.03
2,13.96,-157.31,15.38
2,14.42,-157.42,16.21
2,14.42,-155.68,14.92
2,11.89,-157.11,15.14
2,11.45,-156.96,15.46
2,11.01,-156.75,16.22
2,13.54,-151.12,13.97
2,12.14,-151.87,14.02
2,13.37,-152.87,14
2,11.01,-151.81,14.88
2,14.14,-152.11,13.94
2,14.37,-151.12,14.82
2,14.39,-152.13,14.81
2,14.41,-152.87,14.8
2,14.42,-153.96,16.32
2,13.71,-153.79,14.52
2,13.96,-153.85,15.18
2,11.94,-153.58,14.17
2,11.32,-152.62,14.11
2,11.2,-154.32,14.34
2,11.01,-152.6,14.9
2,11.01,-153.55,14.95
2,11.01,-154.31,14.99
2,13.01,-144.85,14.03
2,13.88,-145.78,14
2,14,-144.12,14.01
2,14.37,-144.2,14.87
2,14.37,-145.82,14.86
2,11.7,-145.62,14.06
2,11.19,-144.73,14.08
2,12.73,-146.61,14.03
2,11.57,-147.42,14.05
2,11.02,-144.75,15.29
2,11.01,-145.78,14.88
2,11.01,-147.41,14.88
2,12.1,-143.9,14.51
2,12.24,-142.14,14.52
2,13.15,-143.09,14.49
2,13.91,-143.12,15.17
2,14.37,-143.12,16.41
2,11.66,-142.96,14.52
2,13.65,-139.5,14.17
2,12.61,-138.49,14.39
2,12.3,-140.32,14.18
2,11.01,-140.26,14.76
2,11.46,-139.27,14.38
2,14.36,-139.41,14.89
2,13.29,-141.33,14.51
2,13.79,-140.49,14.51
2,13.72,-142.27,14.48
2,13.91,-140.51,15.19
2,13.91,-141.32,15.17
2,13.91,-142.3,15.18
2,14.36,-140.51,16.4
2,14.36,-141.32,16.4
2,14.36,-142.3,16.41
2,11.73,-141.17,14.59
2,11.47,-142.12,15.21
2,11.47,-142.94,15.2
2,11.47,-143.91,15.2
2,11.47,-141.09,15.26
2,11.02,-142.12,16.45
2,11.02,-142.94,16.46
2,11.02,-144.08,16.49
2,11.01,-139.32,15.04
2,11.02,-141.02,16.43
2,13.7,-136.13,14.99
2,13.98,-136.15,15.4
2,14.33,-134.21,15.99
2,14.36,-136.07,16.32
2,12.48,-135.19,15.18
2,11.83,-135.76,15.25
2,12.69,-136.89,15.01
2,14.36,-137.78,16.3
2,13.91,-137.82,15.32
2,13.52,-137.72,14.84
2,11.45,-135.92,15.53
2,11,-135.54,16.23
3,11.02,-137.48,16.31
2,11.47,-137.63,15.43
2,11.82,-137.61,15.01
2,12.7,-132.42,16.22
2,12.68,-134.31,16.5
2,11.66,-134.96,15.57
2,12.23,-134.86,15.55
2,11.22,-134.54,16.22
2,12.08,-134.55,16.37
2,-38.72,-135.15,21.53
2,-37.97,-134.95,21.12
2,-38.09,-134.85,20.64
2,-39.01,-135.2,23.24
2,-38.9,-135.2,22.93
2,14.13,-161.93,15.16
2,13.88,-160.09,15.32
2,14.04,-160.09,15.52
2,14.04,-160.87,15.56
2,14.43,-160.13,16.2
2,14.43,-160.94,16.17
2,14.43,-162.04,16.14
2,14.43,-168.26,18.05
2,14.44,-164.55,16.25
2,14.04,-167.55,16.68
2,13.47,-164.64,15.61
2,13.35,-160.93,15.48
2,12.66,-162.77,15.41
2,14.44,-162.83,15.85
2,11.51,-162.92,16.24
2,12.59,-175.02,17.27
2,11.62,-174.97,18.5
2,12.18,-176.69,17.54
2,11.91,-180.29,18.09
2,13.07,-180.43,18.01
2,11.62,-180.23,18.87
2,11.62,-176.64,18.63
2,13.33,-180.43,18.82
2,13.85,-170.69,18.01
2,13.46,-170.47,16.87
2,13.72,-170.35,18.22
2,13.32,-174.97,18.44
2,12.73,-171.86,16.81
2,13.33,-172.18,18.23
2,12.7,-169.5,16.79
2,11.58,-169.73,20.8
2,11.55,-167.88,21.23
2,11.93,-169,18.2
2,11.53,-166.2,18.13
2,13.38,-167.57,16.88
2,12.62,-166.17,16.31
2,11.92,-165.54,16.61
2,11.62,-172.82,18.36
2,12.18,-173.04,17.02
2,12.45,-181.93,19.15
2,11.63,-182.33,20.86
2,13.32,-181.99,20.88
2,13.32,-184.02,20.85
2,12.67,-183.93,19.29
2,12.43,-185.37,19.36
2,13.32,-185.72,20.78
2,11.63,-185.64,20.73
2,12.64,-160.21,15.42
2,12.01,-161,15.58
2,11.9,-161.07,16.11
2,11.86,-160.44,15.59
2,11.5,-161,16.3
2,13.51,-159.16,15.26
2,14.42,-159.01,16.19
2,13.99,-158.94,15.46
2,12.23,-159.73,15.4
2,11.58,-159.03,15.38
2,12.7,-158.1,15.2
2,11.64,-160.31,15.64
2,11.3,-160.68,16.28
2,10.38,-157.44,18.22
2,10.65,-157.88,16.32
2,11,-158.41,15.77
2,8.92,-158.88,15.61
2,8.55,-157.88,16.3
2,8.46,-157.45,18.31
2,8.96,-160.21,16.47
2,8.87,-160.63,18.37
2,10.52,-159.79,15.58
2,10.45,-160.26,16.39
2,10.18,-160.65,18.35
2,6.88,-160.63,18.35
2,6.97,-159.43,15.86
2,7,-160.21,16.56
2,5.49,-158.7,16.68
2,5.52,-157.89,18.41
2,5.48,-157.46,20.87
2,2.01,-158.68,16.82
2,1.97,-157.89,18.39
2,1.99,-157.46,20.88
2,3.74,-159.28,16.79
2,3.6,-160.19,18.38
2,3.61,-160.62,20.94
2,-1.35,-157.89,18.32
2,-1.33,-157.46,20.87
2,0.34,-159.23,16.91
2,0.07,-160.2,18.27
2,0.11,-160.63,20.93
2,-4.97,-157.46,20.86
2,-4.98,-157.89,18.14
2,-5.06,-158.36,16.71
2,-3.46,-159.22,16.71
2,-1.27,-158.59,16.92
2,-3.38,-157.89,18.08
2,-3.38,-157.46,20.86
2,-3.1,-160.2,18.24
2,-3.11,-160.63,20.91
2,-10.86,-161.23,18.23
2,-10.66,-160.65,18.2
2,-10.86,-157.47,20.84
2,-8.55,-157.45,23.18
2,-8.55,-157.91,20.91
2,-8.59,-158.41,18.48
2,-10.29,-160.22,18.47
2,-10.03,-160.65,20.71
2,-13.97,-157.51,20.74
2,-8.8,-159.6,18.56
2,-8.81,-160.2,20.9
2,-8.56,-160.64,23.16
2,-6.92,-157.45,23.16
2,-6.92,-157.91,20.92
2,-6.91,-159.05,18.47
2,-5.25,-159.94,16.96
2,-6.9,-160.18,20.93
2,-5.28,-160.2,18.33
2,-6.76,-160.63,23.26
2,-5.27,-160.63,20.9
2,12.64,-194.1,20
2,13.33,-194.04,21.02
2,11.63,-194.14,20.99
2,12.19,-192.42,19.81
2,11.63,-192.28,20.96
2,13.33,-193.45,23.03
2,11.63,-189.04,20.74
2,12.19,-189.2,19.35
2,11.46,-187.37,23.9
2,11.64,-187.37,23.27
2,13.31,-187.69,22.95
2,12.66,-187.67,20.81
2,13.32,-190.97,20.82
2,12.76,-190.97,19.55
2,13.52,-192.67,23.92
2,13.55,-189.25,23.94
2,13.38,-195.12,22.96
2,12.26,-195.31,20.45
2,10.94,-195.96,20.36
2,10.78,-194.31,20.63
2,11.46,-194.68,21.33
2,12.72,-127.11,16.56
2,12.72,-125.57,16.55
2,14.29,-130.9,16.24
2,13.77,-130.83,15.42
2,12.71,-127.12,18.23
2,12.71,-129.4,16.41
2,13.85,-134.57,15.12
2,13.27,-134.85,15.55
2,13.42,-132.58,16.34
2,14.29,-132.54,18.35
2,13.69,-149.37,13.98
2,13.8,-150.27,14.41
2,12.64,-148.37,14.02
2,13.79,-147.55,13.99
2,13.91,-150.28,15.15
2,14.37,-147.59,14.85
2,14.37,-150.19,16.18
2,14.37,-149.25,14.84
2,12.49,-150.14,14.46
2,11.81,-149.19,14.48
2,11.75,-150.86,14.46
2,11.47,-149.17,15.18
2,11.47,-150.8,15.17
2,11.02,-149.17,16.43
2,11.02,-150.79,16.42
2,13.96,-154.73,15.02
2,13.03,-154.63,14.69
2,11.99,-155.35,14.88
2,12.76,-156.36,14.96
2,13.63,-155.63,14.78
2,11.47,-155.45,15.38
2,11.02,-155.35,16.35
2,13.36,-157.28,15.65
2,13.95,-157.38,16.43
2,13.96,-155.62,15.29
2,14.41,-157.43,18.28
2,14.42,-155.64,16.3
2,12.07,-157.22,15.7
2,11.46,-157.06,16.45
2,11.02,-156.69,18.33
2,13.32,-151.11,14.42
2,12.28,-151.9,14.46
2,13.18,-152.85,14.47
2,11.47,-151.86,15.17
2,11.02,-151.86,16.4
2,13.75,-152.07,14.41
2,13.91,-151.1,15.13
2,13.93,-152.1,15.13
2,13.95,-152.83,15.14
2,14.37,-150.95,16.44
2,14.39,-152.1,16.37
2,14.41,-152.86,16.34
2,14.41,-153.9,18.19
2,13.46,-153.8,15.41
2,13.95,-153.94,16.48
2,12.14,-153.63,14.62
2,11.68,-152.69,14.54
2,11.61,-154.44,14.78
2,11.47,-152.66,15.2
2,11.47,-153.62,15.26
2,11.48,-154.42,15.32
2,11.02,-152.65,16.39
2,11.02,-153.6,16.38
2,11.02,-154.38,16.37
2,12.93,-144.85,14.49
2,13.58,-145.79,14.46
2,13.65,-144.13,14.47
2,13.91,-144.21,15.17
2,13.91,-145.82,15.16
2,14.37,-144.21,16.42
2,14.37,-145.83,16.41
2,11.97,-145.64,14.51
2,11.59,-144.75,14.52
2,12.72,-146.62,14.48
2,11.87,-147.44,14.5
2,11.48,-144.77,15.55
2,11.47,-145.79,15.18
2,11.47,-147.42,15.18
2,11.02,-145.79,16.4
2,11.02,-147.41,16.41
2,12.25,-143.91,15.38
2,12.35,-142.15,15.39
2,13.04,-143.1,15.38
2,14.37,-143.15,17.87
2,13.9,-143.12,16.51
2,11.91,-142.98,15.39
2,13.41,-139.55,14.64
2,12.64,-138.6,14.81
2,11.47,-140.3,15.08
2,12.4,-140.36,14.62
2,11.79,-139.35,14.8
2,13.91,-139.44,15.22
2,14.36,-139.44,16.37
2,13.14,-141.35,15.38
2,13.52,-140.51,15.39
2,13.47,-142.28,15.38
2,13.9,-140.51,16.51
2,13.9,-141.33,16.51
2,13.9,-142.31,16.52
2,14.37,-141.6,18.28
2,11.96,-141.16,15.43
2,11.49,-142.13,16.53
2,11.49,-142.95,16.53
2,11.49,-144.08,16.57
2,11.47,-139.38,15.34
2,11.48,-141.04,16.52
2,11.03,-143.34,18.4
2,11.02,-139.36,16.39
2,11.03,-141.1,18.39
2,13.44,-136,15.53
2,14.02,-134.6,16.15
2,13.94,-136.13,16.48
2,14.32,-134.2,18.32
2,14.35,-136.06,17.68
2,12.89,-135.35,15.56
2,12.19,-135.94,15.65
2,12.73,-136.87,15.57
2,14.36,-137.86,18.25
2,13.9,-137.81,16.47
2,13.3,-137.8,15.53
2,11.46,-135.84,16.44
2,11,-135.57,17.67
2,11.02,-137.54,18.37
2,11.47,-137.59,16.47
2,12.09,-137.72,15.59
2,13.25,-134.83,16.58
2,12.7,-132.31,18.41
2,12.68,-134.32,17.77
2,11.65,-134.96,16.44
2,12.18,-134.87,16.5
2,11.22,-134.54,17.63
2,12.09,-134.55,17.72
2,12.68,-132.27,20.62
2,-37.89,-134.88,21.44
2,-37.89,-135.09,22.69
2,-38.74,-135.31,23.88
2,-37.2,-134.76,22.77
2,-37.95,-134.76,22.83
2,-38.98,-135.32,23.72
2,-38.72,-135.13,23.14
2,-38.9,-135.13,22.91
2,13.82,-161.86,15.58
2,13.37,-160.69,15.81
2,13.65,-160.04,15.78
2,14.02,-160.1,16.42
2,14.03,-160.9,16.4
2,14.02,-162,16.37
2,14.41,-161.27,18.29
2,14.41,-164.56,18.3
2,14.03,-168.24,18.27
2,14.03,-164.49,16.52
2,13.32,-164.54,16.01
2,14.02,-162.78,16.15
2,12.72,-162.65,15.78
2,11.52,-162.95,18.32
2,11.91,-162.69,16.48
2,12.56,-174.93,18.65
2,11.63,-174.94,20.9
2,12.54,-178.62,17.79
2,12.29,-176.65,18.78
2,12.11,-180.24,19.04
2,12.86,-180.38,19.02
2,11.63,-180.22,20.88
2,11.63,-176.64,20.89
2,11.62,-178.62,18.76
2,13.32,-180.42,20.89
2,13.33,-178.25,18.66
2,13.18,-170.56,18.32
2,11.54,-168.76,22.59
2,11.59,-170.54,22.68
2,12.66,-171.76,18.4
2,11.63,-171.42,21.31
2,12.63,-169.71,18.36
2,11.93,-169.13,20.9
2,11.54,-169.62,22.63
2,11.53,-168.76,23.46
2,11.52,-167.92,22.77
2,11.95,-167.88,21.33
2,11.55,-166.05,20.81
2,13.24,-168.03,18.37
2,11.94,-166.15,18.23
2,12.76,-165.89,16.82
2,11.63,-172.94,20.87
2,12.29,-172.96,18.51
2,11.64,-182.38,23
2,12.44,-182.01,20.96
2,13.31,-183.99,22.97
2,12.66,-183.94,20.96
2,11.09,-183.8,24.04
2,13.31,-185.65,22.98
2,11.64,-185.59,22.96
2,12.39,-185.65,20.9
2,11.31,-185.63,23.95
2,12.2,-160.89,16.14
2,12.76,-159.96,15.77
2,14.41,-159.01,18.24
2,11.87,-160.66,16.48
2,11.5,-161.04,18.28
2,13.98,-158.96,16.43
2,13.32,-159.11,15.74
2,12.33,-159.58,15.78
2,11.73,-159.02,15.79
2,12.7,-158.14,15.72
2,11.64,-160.3,16.46
2,11.29,-160.67,18.36
2,10.42,-157.45,20.8
2,10.72,-157.89,18.36
2,10.86,-158.39,16.54
2,9.1,-158.9,16.54
2,8.63,-157.9,18.4
2,8.5,-157.45,20.84
2,8.98,-160.19,18.43
2,10.69,-159.63,16.51
2,10.43,-160.24,18.42
2,6.88,-160.63,20.91
2,6.93,-160.19,18.41
2,7.08,-159.31,16.67
2,5.47,-158.74,18.46
2,5.51,-157.91,20.93
2,5.46,-157.45,23.16
2,1.96,-158.73,18.45
2,2,-157.91,20.93
2,1.99,-157.45,23.16
2,3.67,-159.33,18.45
2,3.62,-160.18,20.95
2,3.57,-160.63,23.38
2,-1.43,-158.75,18.4
2,-1.33,-157.91,20.93
2,-1.43,-157.45,23.19
2,0.14,-159.34,18.41
2,0.11,-160.18,20.95
2,0.09,-160.62,23.41
2,-4.83,-157.45,23.21
2,-4.97,-157.91,20.93
2,-5.03,-158.52,18.36
2,-3.44,-159.17,18.35
2,-3.35,-157.45,22.81
2,-3.38,-157.91,20.93
2,-3.12,-160.18,20.94
2,-3.1,-160.63,23.38
2,-15.82,-157.56,21.13
2,-11.29,-160.88,18.55
2,-10.86,-161.2,20.61
2,-10.89,-162.55,22.85
2,-11.05,-160.23,18.51
2,-10.66,-160.66,20.6
2,-10.41,-158.94,18.57
2,-10.89,-157.96,20.94
2,-10.88,-157.48,23.14
2,-8.55,-157.9,23.38
2,-8.59,-158.42,20.96
2,-10.3,-160.23,20.84
2,-9.95,-160.66,23.08
2,-13.85,-157.56,23.02
2,-13.97,-158.13,20.9
2,-8.82,-159.62,20.97
2,-8.76,-160.21,23.35
2,-8.26,-160.64,24.64
2,-6.92,-157.44,24.53
2,-6.92,-157.9,23.37
2,-6.93,-159.06,20.96
2,-5.24,-159.71,18.47
2,-6.87,-160.18,23.4
2,-5.28,-160.18,20.93
2,-6.52,-160.64,25.14
2,-5.22,-160.63,23.34
2,-10.55,-162.47,23.94
2,-10.83,-164.49,23.9
2,-11,-164.77,22.73
2,12.62,-194.3,21.24
2,13.31,-192.71,23.24
2,12.29,-192.55,21.18
2,13.31,-189.25,23.26
2,11.63,-189.09,22.94
2,12.29,-189.15,20.93
2,11.65,-187.37,24.16
2,11.32,-189.14,23.94
2,12.62,-187.57,23.15
2,13.31,-191.07,22.92
2,11.64,-190.9,23.25
2,12.66,-190.96,21.04
2,13.33,-192.76,24.18
2,13.37,-189.27,24.25
2,13.66,-190.97,23.98
2,12.35,-195.38,21.42
2,11.06,-194.68,21
2,13.85,-121.89,16.69
2,12.72,-122.45,18.14
2,15.16,-123.25,16.39
2,12.92,-124.03,16.52
2,13.97,-125.13,16.7
2,13.19,-125.31,16.92
2,13,-126.93,18.8
2,12.68,-127.17,20.29
2,12.73,-124.98,18.15
2,14.28,-130.89,18.34
2,13.68,-130.83,16.46
2,12.72,-129.23,18.42
2,12.69,-129.04,20.63
2,13.59,-134.28,16.19
2,13.42,-132.5,18.46
2,14.31,-132.56,20.2
2,13.43,-149.37,14.44
2,13.54,-150.26,15.35
2,12.66,-148.38,14.47
2,13.51,-147.55,14.45
2,13.91,-147.59,15.15
2,13.91,-150.18,16.3
2,13.91,-149.24,15.14
2,14.37,-147.6,16.41
2,14.37,-149.24,16.41
2,12.53,-150.15,15.35
2,12.03,-149.21,15.36
2,11.97,-150.89,15.35
2,11.49,-149.18,16.52
2,11.49,-150.81,16.52
2,11.03,-149.99,18.43
2,12.95,-154.61,15.47
2,12.17,-155.39,15.57
2,12.76,-156.36,15.61
2,13.41,-155.57,15.54
2,11.47,-155.49,16.49
2,11.02,-155.32,18.34
2,13.36,-157.33,16.58
2,13.94,-157.41,18.4
2,13.95,-155.61,16.47
2,14.41,-155.58,18.28
2,12.06,-157.25,16.58
2,11.46,-157,18.43
2,11.02,-156.63,20.83
2,13.16,-151.11,15.34
2,12.37,-151.91,15.36
2,13.07,-152.84,15.37
2,11.03,-151.85,17.97
2,11.49,-151.88,16.51
2,13.49,-152.05,15.34
2,13.91,-150.94,16.55
2,13.93,-152.09,16.5
2,13.94,-152.84,16.49
2,14.4,-151.64,18.2
2,13.46,-153.86,16.58
2,13.95,-153.88,18.35
2,12.28,-153.65,15.44
2,11.93,-152.73,15.39
2,11.88,-154.51,15.52
2,11.48,-152.69,16.5
2,11.49,-153.65,16.5
2,11.48,-154.45,16.5
2,11.03,-153.35,18.42
2,12.88,-144.87,15.37
2,13.37,-145.8,15.36
2,13.42,-144.14,15.37
2,13.91,-144.21,16.52
2,13.91,-145.84,16.52
2,14.38,-145.03,18.28
2,12.15,-145.65,15.38
2,11.85,-144.77,15.62
2,12.73,-146.63,15.37
2,12.08,-147.45,15.37
2,11.48,-145.79,16.51
2,11.49,-147.42,16.51
2,11.03,-146.6,18.42
2,13.91,-143.15,17.98
2,11.91,-142.98,16.58
2,12.35,-142.15,16.58
2,13.04,-143.1,16.58
2,12.23,-143.95,16.59
2,13.24,-139.61,15.44
2,12.67,-138.62,15.51
2,12.5,-140.4,15.42
2,12.02,-139.44,15.52
2,13.9,-139.45,16.5
2,14.37,-139.5,18.18
2,13.53,-140.5,16.59
2,13.48,-142.28,16.59
2,13.14,-141.34,16.58
2,13.91,-141.6,18.42
2,11.96,-141.12,16.58
2,11.5,-143.35,18.43
2,11.48,-139.4,16.5
2,11.49,-141.1,18.41
2,11.03,-143.28,20.95
2,11.03,-139.45,18.43
2,11.03,-141.16,20.94
2,13.41,-136.05,16.58
2,14,-134.56,18.42
2,13.93,-136.11,17.77
2,14.36,-136.06,18.89
2,12.86,-135.33,16.58
2,12.13,-135.91,16.58
2,12.71,-136.86,16.58
2,13.91,-137.88,18.39
2,13.31,-137.8,16.58
2,11.46,-135.85,17.77
2,11.01,-135.58,18.97
2,11.03,-137.5,20.9
2,11.49,-137.61,18.42
2,12.06,-137.69,16.58
2,13.22,-134.78,17.8
2,12.67,-134.32,19.06
2,11.65,-134.97,17.76
2,12.19,-134.86,17.79
2,12.96,-132.41,21.01
2,11.23,-134.55,18.95
2,12.09,-134.55,19.02
2,12.65,-132.15,21.92
2,12.68,-134.31,20.72
2,-9.59,-108.77,21.08
2,-6.92,-104.26,21.17
2,-37.94,-135.12,23.57
2,-37.19,-134.64,23.73
2,-37.81,-134.9,22.76
2,-38.64,-135.23,24.21
2,-37.6,-134.91,24.02
2,-37.84,-134.69,23.85
2,-38.85,-135.11,23.98
2,13.6,-161.9,16.59
2,13.64,-160.05,16.58
2,13.24,-160.87,16.55
2,14,-161.23,18.39
2,14.41,-161.21,20.71
2,14.42,-164.42,20.68
2,14.01,-164.56,18.39
2,13.26,-164.41,16.74
2,11.92,-162.71,18.4
2,12.76,-162.44,16.61
2,12.56,-174.99,20.96
2,12.52,-178.52,18.9
2,12.29,-176.69,20.96
2,12.11,-180.25,20.96
2,12.86,-180.38,20.96
2,11.64,-180.21,23
2,11.63,-178.64,20.89
2,13.32,-178.34,20.89
2,11.92,-168.74,22.76
2,11.52,-168.1,23.66
2,11.34,-167.92,23.86
2,11.52,-169.62,23.48
2,11.33,-169.61,23.88
2,11.92,-168.75,23.7
2,11.24,-168.75,23.93
2,11.92,-167.85,23.07
2,11.54,-166.02,22.86
2,11.95,-166.01,20.9
2,12.7,-166.15,18.39
2,10.45,-181.99,24.34
2,12.66,-183.96,23.09
2,9.5,-183.68,24.85
2,12.4,-185.59,23.14
2,10.41,-185.74,24.36
2,8.91,-178.28,25.16
2,9.66,-180.22,24.76
2,8.58,-181.8,25.35
2,12.63,-160.14,16.55
2,14.41,-159.06,20.65
2,13.96,-158.96,18.34
2,11.88,-160.71,18.35
2,13.31,-159.14,16.58
2,12.28,-159.62,16.57
2,11.69,-159.06,16.58
2,12.68,-158.17,16.58
2,11.64,-160.3,18.43
2,10.41,-157.45,23.15
2,10.77,-157.9,20.9
2,10.89,-158.4,18.43
2,9.11,-158.92,18.46
2,8.68,-157.9,20.92
2,8.48,-157.45,23.16
2,8.97,-160.19,20.9
2,10.66,-159.63,18.45
2,6.93,-160.18,20.94
2,7.06,-159.34,18.46
2,5.47,-158.75,20.96
2,5.5,-157.9,23.37
2,5.43,-157.45,24.53
2,1.96,-158.75,20.96
2,1.99,-157.9,23.37
2,2.01,-157.44,24.53
2,3.67,-159.34,20.96
2,3.6,-160.18,23.44
2,3.51,-160.63,25.66
2,-1.43,-158.75,20.96
2,-1.42,-157.89,23.39
2,-1.43,-157.44,24.54
2,0.15,-159.34,20.96
2,0.09,-160.18,23.44
2,0.09,-160.63,25.7
2,-4.71,-157.44,24.54
2,-4.83,-157.89,23.41
2,-5.04,-158.52,20.96
2,-3.35,-157.89,22.96
2,-3.46,-159.18,20.96
2,-3.12,-160.18,23.43
2,-3.03,-160.62,25.67
2,-7.33,-166.25,25.66
2,-7.54,-169.66,25.56
2,-11.05,-169.43,23
2,-8.48,-167.84,25.12
2,-15.82,-158.32,21.31
2,-9.58,-160.65,24.28
2,-12.61,-160.44,18.79
2,-10.85,-161.2,22.87
2,-11.28,-160.87,20.78
2,-11.38,-162.33,23.09
2,-11.9,-159.23,18.73
2,-11.03,-160.25,20.78
2,-10.63,-160.68,22.94
2,-8.59,-158.42,23.46
2,-10.43,-158.98,20.96
2,-10.91,-158.01,23.36
2,-10.25,-160.26,23.29
2,-9.93,-160.78,24.2
2,-10.55,-161.1,23.9
2,-13.98,-159.06,20.86
2,-8.82,-159.62,23.44
2,-8.52,-160.2,24.95
2,-8.14,-161.63,25.13
2,-6.92,-157.89,24.84
2,-6.93,-159.06,23.46
2,-5.24,-159.71,20.96
