ppm HF Concentration mole,X (m),Y (m),Z (m)
1000000,54.77,78.73,41.34
999906,54.77,78.73,41.34
999638,54.77,78.73,41.34
999434,54.77,78.73,41.34
998732,54.77,78.73,41.34
999922,54.77,78.73,41.34
997660,54.77,78.73,41.33
999877,54.77,78.73,41.33
999489,54.77,78.73,41.33
281,54.77,78.73,41.33
1877,54.77,78.73,41.33
704545,54.77,78.73,41.33
999221,54.77,78.73,41.33
996778,54.78,78.73,41.33
998664,54.78,78.73,41.33
999894,54.77,78.73,41.34
999885,54.77,78.73,41.34
999758,54.77,78.73,41.34
999883,54.77,78.73,41.34
999646,54.77,78.73,41.33
999570,54.77,78.73,41.33
999588,54.78,78.73,41.34
998508,54.78,78.73,41.33
994533,54.77,78.73,41.33
994744,54.78,78.73,41.33
997807,54.77,78.73,41.33
8353,54.78,78.73,41.34
244,54.78,78.73,41.34
247,54.78,78.73,41.34
230,54.78,78.73,41.34
454,54.78,78.73,41.34
236,54.78,78.73,41.34
1366,54.78,78.73,41.34
240,54.78,78.73,41.34
408,54.78,78.73,41.34
273,54.78,78.73,41.34
339,54.78,78.73,41.34
263,54.78,78.73,41.34
642800,54.78,78.73,41.33
365865,54.78,78.73,41.33
548,54.78,78.73,41.33
412,54.78,78.73,41.33
8643,54.78,78.73,41.33
306,54.78,78.73,41.33
273,54.78,78.73,41.33
290,54.77,78.73,41.33
359,54.78,78.73,41.33
19733,54.77,78.73,41.33
428,54.77,78.73,41.33
14868,54.78,78.73,41.33
367,54.78,78.73,41.33
209,54.77,78.73,41.32
772,54.77,78.73,41.32
227,54.77,78.73,41.32
233,54.78,78.73,41.32
977864,54.77,78.73,41.33
970620,54.78,78.73,41.33
2285,54.78,78.73,41.33
2487,54.78,78.73,41.33
206485,54.77,78.73,41.33
1102,54.77,78.73,41.33
162774,54.78,78.73,41.33
1196,54.78,78.73,41.33
1364,54.78,78.73,41.33
994053,54.78,78.73,41.33
996448,54.78,78.73,41.33
989486,54.78,78.73,41.33
1000000,54.78,78.73,41.33
218,54.78,78.73,41.32
210,54.77,78.73,41.32
478,54.78,78.73,41.33
252,54.78,78.73,41.33
1855,54.78,78.73,41.33
60522,54.78,78.73,41.33
430,54.78,78.73,41.33
238,54.78,78.73,41.33
259,54.78,78.73,41.33
415,54.78,78.73,41.33
262,54.78,78.73,41.33
974000,54.78,78.73,41.33
585948,54.78,78.73,41.33
956828,54.78,78.73,41.33
811799,54.78,78.73,41.33
45140,54.78,78.73,41.33
152194,54.78,78.73,41.33
21832,54.78,78.73,41.33
230,54.78,78.73,41.32
236,54.78,78.73,41.33
259,54.78,78.73,41.33
235,54.78,78.73,41.32
236,54.78,78.73,41.33
228,54.78,78.73,41.32
999845,54.77,78.73,41.34
999996,54.78,78.73,41.34
999702,54.77,78.73,41.34
999377,54.78,78.73,41.34
664299,54.77,78.73,41.34
470624,54.78,78.73,41.34
938307,54.78,78.73,41.34
978794,54.77,78.73,41.34
954,54.78,78.73,41.34
6937,54.78,78.73,41.34
20005,54.77,78.73,41.34
566,54.78,78.73,41.35
3201,54.77,78.73,41.34
35,54.77,78.73,41.35
222,54.78,78.74,41.35
226,54.78,78.74,41.35
1108,54.78,78.73,41.34
222,54.78,78.73,41.35
241,54.78,78.74,41.34
227,54.78,78.73,41.35
998407,54.78,78.73,41.34
999853,54.77,78.73,41.34
999980,54.78,78.73,41.34
999668,54.77,78.73,41.34
999664,54.78,78.73,41.34
994990,54.78,78.73,41.33
995312,54.78,78.73,41.33
984971,54.78,78.73,41.33
989645,54.78,78.73,41.33
974362,54.78,78.73,41.33
277765,54.78,78.73,41.34
268919,54.78,78.73,41.34
546,54.78,78.74,41.34
36076,54.78,78.73,41.34
667363,54.78,78.73,41.34
997022,54.78,78.73,41.34
412935,54.78,78.73,41.34
891380,54.78,78.73,41.34
999642,54.78,78.73,41.34
985351,54.78,78.73,41.34
2628,54.78,78.74,41.34
258208,54.78,78.73,41.34
2031,54.78,78.73,41.34
231,54.78,78.73,41.34
5353,54.78,78.74,41.34
229,54.78,78.74,41.34
231,54.78,78.73,41.35
229,54.78,78.74,41.35
228,54.78,78.74,41.35
877510,54.78,78.73,41.33
747703,54.78,78.73,41.33
958185,54.78,78.73,41.33
906202,54.78,78.73,41.34
105842,54.78,78.73,41.34
724734,54.78,78.73,41.34
245057,54.78,78.73,41.34
937082,54.78,78.73,41.34
209682,54.78,78.73,41.34
998472,54.78,78.73,41.34
991906,54.78,78.73,41.34
999740,54.78,78.73,41.34
995243,54.78,78.73,41.34
994478,54.78,78.73,41.34
983627,54.78,78.73,41.34
925229,54.78,78.73,41.34
340680,54.78,78.73,41.34
985776,54.78,78.73,41.33
971915,54.78,78.73,41.33
910972,54.78,78.73,41.33
335793,54.78,78.73,41.33
211,54.77,78.73,41.35
64676,54.77,78.73,41.33
860984,54.77,78.73,41.33
192,54.77,78.73,41.33
1712,54.77,78.73,41.33
108520,54.77,78.73,41.33
39507,54.77,78.73,41.33
415447,54.77,78.73,41.33
9579,54.77,78.73,41.33
225,54.77,78.73,41.33
177,54.77,78.73,41.33
2435,54.77,78.73,41.33
185,54.77,78.73,41.33
176,54.77,78.73,41.32
181,54.77,78.73,41.32
201,54.77,78.73,41.32
214,54.77,78.73,41.32
513,54.77,78.73,41.32
193,54.77,78.73,41.32
153,54.77,78.73,41.34
596966,54.77,78.73,41.34
123,54.77,78.73,41.34
705206,54.77,78.73,41.34
50,54.77,78.73,41.34
1420,54.77,78.73,41.34
184,54.77,78.73,41.34
842319,54.77,78.73,41.34
994193,54.77,78.73,41.34
856586,54.77,78.73,41.34
996603,54.77,78.73,41.34
991840,54.77,78.73,41.34
2070,54.77,78.73,41.34
726128,54.77,78.73,41.34
116,54.77,78.73,41.34
591801,54.77,78.73,41.34
963999,54.77,78.73,41.34
998312,54.77,78.73,41.34
988988,54.77,78.73,41.34
998552,54.77,78.73,41.34
995192,54.77,78.73,41.34
217467,54.77,78.73,41.34
867936,54.77,78.73,41.34
218,54.77,78.73,41.34
584,54.77,78.73,41.34
78,54.77,78.73,41.34
193,54.77,78.73,41.35
451,54.77,78.73,41.34
196,54.77,78.73,41.35
140,54.77,78.73,41.34
986176,54.77,78.73,41.34
289,54.77,78.73,41.34
1171,54.77,78.73,41.34
1000000,54.77,78.73,41.34
1765,54.77,78.73,41.34
987022,54.77,78.73,41.34
951220,54.77,78.73,41.34
8831,54.77,78.73,41.33
30850,54.77,78.73,41.33
865341,54.77,78.73,41.33
116175,54.77,78.73,41.33
837749,54.77,78.73,41.33
272,54.77,78.73,41.33
253995,54.77,78.73,41.33
468,54.77,78.73,41.33
966204,54.77,78.73,41.34
998420,54.77,78.73,41.34
999265,54.77,78.73,41.34
997977,54.77,78.73,41.34
980126,54.77,78.73,41.33
999762,54.77,78.73,41.33
999358,54.77,78.73,41.33
993137,54.77,78.73,41.33
999866,54.77,78.73,41.33
999841,54.77,78.73,41.33
991953,54.77,78.73,41.34
984920,54.77,78.73,41.34
999236,54.77,78.73,41.34
998939,54.77,78.73,41.34
999815,54.77,78.73,41.34
960673,54.77,78.73,41.33
998058,54.77,78.73,41.33
999642,54.77,78.73,41.33
952884,54.77,78.73,41.33
988516,54.77,78.73,41.33
998003,54.77,78.73,41.33
997580,54.77,78.73,41.33
825427,54.77,78.73,41.33
236820,54.77,78.73,41.33
999001,54.77,78.73,41.33
998670,54.77,78.73,41.33
997188,54.77,78.73,41.33
996753,54.77,78.73,41.33
989818,54.78,78.73,41.33
995581,54.78,78.73,41.33
999613,54.77,78.73,41.34
999628,54.77,78.73,41.34
998769,54.77,78.73,41.34
999470,54.77,78.73,41.34
998985,54.77,78.73,41.33
998619,54.77,78.73,41.33
998725,54.77,78.73,41.34
995781,54.77,78.73,41.33
976772,54.77,78.73,41.33
986606,54.77,78.73,41.33
991886,54.77,78.73,41.33
993102,54.77,78.73,41.33
328,54.78,78.73,41.34
242,54.78,78.73,41.34
243,54.78,78.73,41.34
5698,54.78,78.74,41.34
497,54.78,78.74,41.34
242,54.78,78.73,41.34
251,54.78,78.74,41.34
235,54.78,78.73,41.34
241,54.78,78.74,41.34
237,54.78,78.73,41.34
238,54.78,78.73,41.34
262,54.78,78.74,41.34
240,54.78,78.73,41.34
255,54.78,78.74,41.34
2862,54.78,78.73,41.34
58980,54.78,78.73,41.34
247,54.79,78.73,41.34
21081,54.78,78.73,41.34
254,54.78,78.73,41.34
3064,54.78,78.73,41.34
242,54.78,78.73,41.34
243,54.79,78.73,41.34
240216,54.78,78.73,41.33
84053,54.78,78.73,41.33
124396,54.78,78.73,41.33
17143,54.78,78.73,41.33
270,54.78,78.73,41.33
13821,54.78,78.73,41.33
254,54.78,78.73,41.33
8952,54.78,78.73,41.33
250,54.79,78.73,41.33
5674,54.78,78.73,41.33
242,54.78,78.73,41.33
244,54.78,78.73,41.33
234,54.78,78.73,41.32
24885,54.77,78.73,41.33
12686,54.78,78.73,41.33
323,54.78,78.73,41.33
28997,54.77,78.73,41.33
16577,54.78,78.73,41.33
1421,54.77,78.73,41.32
2265,54.77,78.73,41.32
227,54.78,78.73,41.32
1244,54.78,78.73,41.32
234,54.78,78.73,41.32
904059,54.77,78.73,41.33
942732,54.77,78.73,41.33
923024,54.78,78.73,41.33
533091,54.78,78.73,41.33
291157,54.77,78.73,41.33
310942,54.77,78.73,41.33
153705,54.78,78.73,41.33
50081,54.78,78.73,41.33
982043,54.78,78.73,41.33
982586,54.78,78.73,41.33
967668,54.78,78.73,41.33
962693,54.78,78.73,41.33
223,54.78,78.73,41.32
226,54.78,78.73,41.32
214,54.78,78.73,41.32
210,54.77,78.73,41.32
231,54.77,78.73,41.32
206,54.77,78.73,41.32
239,54.78,78.73,41.33
244,54.78,78.73,41.33
38104,54.78,78.73,41.33
1992,54.78,78.73,41.33
298852,54.78,78.73,41.33
21333,54.78,78.73,41.33
299,54.78,78.73,41.33
4706,54.78,78.73,41.33
38321,54.78,78.73,41.33
5267,54.78,78.73,41.33
956036,54.78,78.73,41.33
846419,54.78,78.73,41.33
937305,54.78,78.73,41.33
882290,54.78,78.73,41.33
433010,54.78,78.73,41.33
510100,54.78,78.73,41.33
227516,54.78,78.73,41.33
237,54.78,78.73,41.32
238,54.78,78.73,41.33
256,54.78,78.73,41.32
232,54.78,78.73,41.32
254,54.78,78.73,41.33
238,54.78,78.73,41.33
5944,54.78,78.73,41.33
235,54.78,78.73,41.32
238,54.78,78.73,41.33
227,54.78,78.73,41.32
228,54.78,78.73,41.32
230,54.78,78.73,41.32
232,54.78,78.73,41.32
998546,54.77,78.73,41.34
999734,54.78,78.73,41.34
998002,54.77,78.73,41.34
995091,54.78,78.73,41.34
344218,54.77,78.74,41.34
347851,54.78,78.73,41.34
905800,54.78,78.73,41.34
872986,54.77,78.74,41.34
68,54.77,78.74,41.34
250,54.78,78.73,41.34
504,54.77,78.74,41.35
128,54.77,78.73,41.35
5,54.78,78.74,41.35
219,54.77,78.74,41.35
218,54.77,78.74,41.35
221,54.78,78.74,41.35
222,54.78,78.74,41.35
226,54.78,78.74,41.35
225,54.78,78.74,41.35
221,54.78,78.74,41.35
225,54.78,78.74,41.35
227,54.78,78.74,41.35
270,54.78,78.74,41.34
576,54.78,78.74,41.34
203,54.78,78.74,41.35
226,54.78,78.74,41.35
996531,54.78,78.73,41.34
999087,54.77,78.73,41.34
999819,54.78,78.73,41.34
998991,54.77,78.73,41.34
999110,54.78,78.73,41.34
990230,54.78,78.73,41.33
987716,54.78,78.73,41.33
972654,54.78,78.73,41.33
976548,54.78,78.73,41.33
955664,54.78,78.73,41.33
118140,54.78,78.74,41.34
70003,54.78,78.74,41.34
1689,54.78,78.74,41.34
365,54.78,78.74,41.34
21991,54.78,78.74,41.34
500405,54.78,78.74,41.34
975965,54.78,78.73,41.34
79838,54.78,78.74,41.34
840539,54.78,78.73,41.34
999556,54.78,78.73,41.34
985095,54.78,78.73,41.34
1170,54.78,78.74,41.34
141016,54.78,78.74,41.34
609,54.78,78.74,41.34
239,54.78,78.74,41.34
233,54.78,78.73,41.34
279,54.78,78.74,41.34
230,54.78,78.74,41.34
231,54.78,78.74,41.35
226,54.78,78.74,41.34
228,54.78,78.74,41.35
300,54.78,78.74,41.34
229,54.78,78.74,41.35
227,54.78,78.74,41.35
229,54.78,78.74,41.35
230,54.78,78.74,41.35
893328,54.78,78.73,41.33
567696,54.78,78.73,41.33
846923,54.78,78.73,41.33
418713,54.78,78.73,41.33
943801,54.78,78.73,41.33
916493,54.78,78.73,41.34
362394,54.78,78.73,41.34
566713,54.78,78.74,41.34
166689,54.78,78.74,41.34
54914,54.78,78.74,41.34
16252,54.78,78.74,41.34
936042,54.78,78.73,41.34
547854,54.78,78.73,41.34
176085,54.78,78.74,41.34
997853,54.78,78.73,41.34
990884,54.78,78.73,41.34
999834,54.78,78.73,41.34
995850,54.78,78.73,41.34
991881,54.78,78.73,41.34
979899,54.78,78.73,41.34
924357,54.78,78.73,41.34
659479,54.78,78.73,41.34
979768,54.78,78.73,41.33
963383,54.78,78.73,41.33
911919,54.78,78.73,41.33
659077,54.78,78.73,41.33
286128,54.78,78.74,41.34
314424,54.78,78.74,41.33
164,54.77,78.74,41.35
200,54.77,78.73,41.35
209,54.77,78.73,41.35
159,54.77,78.73,41.33
163,54.77,78.73,41.33
162,54.77,78.73,41.33
124055,54.77,78.73,41.33
730933,54.77,78.73,41.33
972,54.77,78.73,41.33
167,54.77,78.73,41.33
25169,54.77,78.73,41.33
29571,54.77,78.73,41.33
194169,54.77,78.73,41.33
11266,54.77,78.73,41.33
203,54.77,78.73,41.33
168,54.77,78.73,41.33
1280,54.77,78.73,41.33
169,54.77,78.73,41.32
174,54.77,78.73,41.32
182,54.77,78.73,41.32
181,54.77,78.73,41.32
228,54.77,78.73,41.32
196,54.77,78.73,41.32
201,54.77,78.73,41.32
504,54.77,78.73,41.32
192,54.77,78.73,41.32
182,54.77,78.73,41.32
1686,54.77,78.73,41.34
68,54.77,78.73,41.34
89,54.77,78.73,41.34
4109,54.77,78.73,41.34
127,54.77,78.73,41.34
17875,54.77,78.73,41.34
116,54.77,78.73,41.34
482108,54.77,78.73,41.34
181,54.77,78.73,41.34
572,54.77,78.73,41.34
158,54.77,78.73,41.34
170,54.77,78.73,41.34
256154,54.77,78.73,41.34
936902,54.77,78.73,41.34
27682,54.77,78.73,41.34
958784,54.77,78.73,41.34
785207,54.77,78.73,41.34
86409,54.77,78.73,41.34
112,54.77,78.73,41.34
115524,54.77,78.73,41.34
691801,54.77,78.73,41.34
969574,54.77,78.73,41.34
930486,54.77,78.73,41.34
990977,54.77,78.73,41.34
969603,54.77,78.73,41.34
58944,54.77,78.74,41.34
444215,54.77,78.74,41.34
389,54.77,78.73,41.34
175,54.77,78.73,41.34
186,54.77,78.73,41.35
25,54.77,78.73,41.34
187,54.77,78.73,41.34
191,54.77,78.73,41.35
196,54.77,78.73,41.35
188,54.77,78.74,41.35
579,54.77,78.73,41.34
78,54.76,78.73,41.34
485475,54.77,78.73,41.34
100,54.76,78.73,41.34
90,54.76,78.73,41.34
454041,54.77,78.73,41.34
270214,54.77,78.73,41.34
101,54.77,78.73,41.34
782198,54.77,78.73,41.34
256156,54.77,78.73,41.34
20390,54.77,78.73,41.33
107,54.76,78.73,41.33
27831,54.77,78.73,41.33
76673,54.77,78.73,41.33
307095,54.77,78.73,41.33
406482,54.77,78.73,41.33
614536,54.77,78.73,41.33
164,54.77,78.73,41.33
49437,54.77,78.73,41.33
128,54.77,78.73,41.33
4509,54.77,78.73,41.33
134,54.77,78.73,41.33
573627,54.77,78.73,41.34
978615,54.77,78.73,41.34
996882,54.77,78.73,41.34
990200,54.77,78.73,41.34
678552,54.77,78.73,41.33
997938,54.77,78.73,41.33
998543,54.77,78.73,41.33
865280,54.77,78.73,41.33
998097,54.77,78.73,41.33
999501,54.77,78.73,41.33
897090,54.77,78.73,41.34
830400,54.77,78.73,41.34
993727,54.77,78.73,41.34
989775,54.77,78.73,41.34
998889,54.77,78.73,41.34
699327,54.77,78.73,41.33
977714,54.77,78.73,41.33
998052,54.77,78.73,41.33
702838,54.77,78.73,41.33
945703,54.77,78.73,41.33
979380,54.77,78.73,41.33
991317,54.77,78.73,41.33
335201,54.77,78.73,41.33
62339,54.77,78.73,41.33
997466,54.77,78.73,41.33
995944,54.77,78.73,41.33
992750,54.77,78.73,41.33
990187,54.77,78.73,41.33
978225,54.77,78.73,41.33
989412,54.77,78.73,41.33
998490,54.77,78.73,41.34
998881,54.77,78.73,41.34
995747,54.77,78.73,41.34
998267,54.77,78.73,41.34
997362,54.77,78.73,41.33
996760,54.77,78.73,41.33
997274,54.77,78.73,41.34
992469,54.77,78.73,41.33
934673,54.77,78.73,41.33
958213,54.77,78.73,41.33
978742,54.77,78.73,41.33
978885,54.77,78.73,41.33
243,54.78,78.74,41.34
242,54.78,78.74,41.34
243,54.79,78.73,41.34
243,54.79,78.73,41.34
255,54.78,78.74,41.34
241,54.78,78.74,41.34
247,54.78,78.74,41.34
235,54.78,78.74,41.34
241,54.78,78.74,41.34
243,54.78,78.74,41.34
234,54.78,78.74,41.35
239,54.78,78.74,41.34
241,54.78,78.74,41.34
241,54.78,78.74,41.34
240,54.78,78.74,41.34
242,54.79,78.74,41.34
433,54.79,78.73,41.34
10127,54.78,78.73,41.34
244,54.79,78.73,41.34
243,54.79,78.73,41.34
2994,54.78,78.74,41.34
286,54.78,78.74,41.34
244,54.79,78.73,41.34
243,54.79,78.73,41.34
41497,54.78,78.74,41.34
4761,54.78,78.74,41.34
65290,54.78,78.73,41.33
17668,54.78,78.74,41.33
35344,54.78,78.73,41.33
7678,54.78,78.73,41.33
247,54.79,78.73,41.33
3226,54.78,78.73,41.33
245,54.79,78.73,41.33
1204,54.79,78.73,41.33
244,54.79,78.73,41.33
239,54.78,78.73,41.33
530,54.78,78.73,41.33
8188,54.78,78.73,41.33
239,54.78,78.73,41.33
315,54.78,78.73,41.33
234,54.78,78.73,41.32
240,54.78,78.73,41.33
241,54.78,78.73,41.33
241,54.78,78.73,41.33
243,54.79,78.73,41.33
243,54.79,78.73,41.33
235,54.78,78.73,41.32
238,54.78,78.73,41.32
226,54.78,78.74,41.35
228,54.78,78.74,41.35
51754,54.77,78.73,41.33
72737,54.77,78.73,41.33
49691,54.78,78.73,41.33
22207,54.78,78.73,41.33
4984,54.77,78.73,41.32
7189,54.77,78.73,41.32
4945,54.78,78.73,41.32
1869,54.78,78.73,41.32
801276,54.77,78.73,41.33
882683,54.77,78.73,41.33
890031,54.78,78.73,41.33
777586,54.78,78.73,41.33
349984,54.77,78.73,41.33
476682,54.77,78.73,41.33
382005,54.78,78.73,41.33
216461,54.78,78.73,41.33
961273,54.77,78.73,41.33
961629,54.78,78.73,41.33
933689,54.77,78.73,41.33
929946,54.78,78.73,41.33
231,54.78,78.73,41.32
223,54.78,78.73,41.32
225,54.78,78.73,41.32
268,54.78,78.73,41.32
214,54.78,78.73,41.32
209,54.77,78.73,41.32
205,54.77,78.73,41.32
371,54.77,78.73,41.32
245,54.78,78.73,41.33
1181,54.78,78.73,41.33
190711,54.78,78.73,41.33
20103,54.78,78.73,41.33
603686,54.78,78.73,41.33
126810,54.78,78.73,41.33
11233,54.78,78.73,41.33
68967,54.78,78.73,41.33
261172,54.78,78.73,41.33
118505,54.78,78.73,41.33
931951,54.78,78.73,41.33
886832,54.78,78.73,41.33
919408,54.78,78.73,41.33
874657,54.78,78.73,41.33
717178,54.78,78.73,41.33
729342,54.78,78.73,41.33
497408,54.78,78.73,41.33
237,54.78,78.73,41.32
238,54.78,78.73,41.33
2220,54.78,78.73,41.32
235,54.78,78.73,41.32
26987,54.78,78.73,41.33
1426,54.78,78.73,41.33
236,54.78,78.73,41.32
501,54.78,78.73,41.33
229,54.78,78.73,41.32
234,54.78,78.73,41.32
231,54.78,78.73,41.32
228,54.78,78.73,41.32
228,54.78,78.73,41.32
229,54.78,78.73,41.32
992650,54.77,78.74,41.34
998830,54.78,78.73,41.34
989053,54.77,78.74,41.34
996434,54.78,78.73,41.34
101011,54.77,78.74,41.34
275452,54.77,78.74,41.34
815787,54.77,78.74,41.34
450005,54.77,78.74,41.34
195,54.77,78.74,41.35
144,54.77,78.74,41.35
180,54.77,78.74,41.35
216,54.77,78.74,41.35
219,54.77,78.74,41.35
220,54.78,78.74,41.35
224,54.78,78.74,41.35
219,54.77,78.74,41.35
223,54.78,78.74,41.35
223,54.78,78.74,41.35
225,54.78,78.74,41.35
227,54.78,78.74,41.35
80,54.78,78.74,41.34
200,54.78,78.74,41.34
221,54.78,78.74,41.35
226,54.78,78.74,41.35
240,54.78,78.74,41.34
225,54.78,78.74,41.35
994359,54.78,78.73,41.34
996766,54.77,78.74,41.34
999120,54.78,78.73,41.34
997690,54.77,78.74,41.34
998140,54.78,78.73,41.34
985493,54.78,78.73,41.33
978848,54.78,78.73,41.33
961697,54.78,78.73,41.33
961974,54.78,78.73,41.33
938627,54.78,78.73,41.33
254,54.78,78.74,41.34
129535,54.78,78.74,41.34
11376,54.78,78.74,41.34
386,54.78,78.74,41.34
277,54.78,78.74,41.34
7925,54.78,78.74,41.34
514912,54.78,78.74,41.34
933686,54.78,78.74,41.34
13913,54.78,78.74,41.34
712066,54.78,78.74,41.34
999141,54.78,78.74,41.34
993385,54.78,78.74,41.34
368,54.78,78.74,41.34
197834,54.78,78.74,41.34
239,54.78,78.74,41.34
1162,54.78,78.74,41.34
257,54.78,78.74,41.34
1504,54.78,78.74,41.34
251,54.78,78.74,41.34
258,54.78,78.74,41.34
232,54.78,78.74,41.35
232,54.78,78.74,41.35
253,54.78,78.74,41.34
238,54.78,78.74,41.34
230,54.78,78.74,41.35
261,54.78,78.74,41.34
230,54.78,78.74,41.35
229,54.78,78.74,41.35
230,54.78,78.74,41.35
229,54.78,78.74,41.35
231,54.78,78.74,41.35
232,54.78,78.74,41.35
235,54.78,78.74,41.34
229,54.78,78.74,41.35
228,54.78,78.74,41.35
273646,54.78,78.74,41.33
201991,54.78,78.74,41.33
57624,54.78,78.74,41.33
125016,54.78,78.74,41.33
886585,54.78,78.74,41.33
734022,54.78,78.74,41.33
852007,54.78,78.74,41.33
645671,54.78,78.74,41.33
931569,54.78,78.74,41.33
940905,54.78,78.74,41.34
578396,54.78,78.74,41.34
628847,54.78,78.74,41.34
122164,54.78,78.74,41.34
168842,54.78,78.74,41.34
27635,54.78,78.74,41.34
945796,54.78,78.74,41.34
716467,54.78,78.74,41.34
373538,54.78,78.74,41.34
996596,54.78,78.74,41.34
991900,54.78,78.74,41.34
999404,54.78,78.74,41.34
998112,54.78,78.74,41.34
988763,54.78,78.74,41.34
977679,54.78,78.74,41.34
929248,54.78,78.74,41.34
765246,54.78,78.74,41.34
973697,54.78,78.74,41.33
956942,54.78,78.74,41.33
909875,54.78,78.74,41.33
768762,54.78,78.74,41.33
40288,54.78,78.74,41.34
486485,54.78,78.74,41.34
146669,54.78,78.74,41.34
93114,54.78,78.74,41.34
517344,54.78,78.74,41.33
120279,54.78,78.74,41.33
183,54.77,78.74,41.35
201,54.77,78.74,41.35
199,54.77,78.74,41.35
212,54.77,78.74,41.35
143,54.77,78.73,41.33
139,54.77,78.73,41.33
157,54.77,78.73,41.33
151,54.77,78.73,41.33
268,54.77,78.73,41.33
147,54.77,78.73,41.33
163,54.77,78.73,41.33
154,54.77,78.73,41.33
158,54.77,78.73,41.32
149189,54.77,78.73,41.33
546787,54.77,78.73,41.33
191,54.77,78.73,41.33
4566,54.77,78.73,41.33
9907,54.77,78.73,41.33
65361,54.77,78.73,41.33
21754,54.77,78.73,41.33
169,54.77,78.73,41.33
1546,54.77,78.73,41.33
187,54.77,78.73,41.32
1064,54.77,78.73,41.32
171,54.77,78.73,41.32
171,54.77,78.73,41.32
