ppm HF Concentration mole,X (m),Y (m),Z (m)
43,180.88,65.83,34.42
43,180.93,65.82,34.42
43,180.99,65.82,34.42
43,181.04,65.82,34.42
30,180.27,75.57,42.8
30,180.27,75.57,42.47
29,180.27,75.27,43.5
29,180.08,75.38,43.38
29,180.27,75.27,43.14
29,180.08,75.38,43.05
29,180.08,75.11,44.05
29,180.08,75.11,43.71
28,180.05,74.85,44.23
29,179.98,75.08,44.23
29,179.96,75.04,44.43
28,180.15,74.78,44.43
30,180.2,75.65,41.8
30,180.2,75.65,42.14
29,179.74,75.65,42.8
30,179.73,75.64,42.46
30,179.99,75.65,42.8
29,180.01,75.45,42.73
30,179.98,75.65,42.47
29,180.01,75.45,42.4
29,179.43,75.65,43.5
29,179.59,75.45,43.38
29,179.42,75.65,43.14
29,179.59,75.45,43.05
29,179.82,75.45,43.38
29,179.91,75.28,43.3
29,179.82,75.45,43.05
29,179.91,75.28,42.99
29,179.32,75.45,44.05
29,179.49,75.29,43.94
29,179.71,75.19,43.94
29,179.31,75.45,43.71
29,179.49,75.29,43.61
29,179.71,75.19,43.61
29,179.37,75.34,44.23
29,179.57,75.12,44.23
29,179.23,75.12,44.43
29,178.26,75.17,44.43
29,178.73,75.64,43.32
29,178.66,75.29,44.23
29,178.66,75.45,43.89
28,180.08,74.84,44.05
28,180.08,74.83,43.7
29,180.27,74.97,43.49
29,180.27,74.97,43.13
28,180.27,74.78,44.23
28,180.27,74.75,43.84
105,180.16,75.68,35.58
48,180.6,65.84,34.42
48,180.66,65.84,34.42
49,180.72,65.83,34.42
48,180.57,65.83,34.42
51,180.54,65.83,34.5
49,180.51,65.84,34.49
51,180.52,65.83,34.5
48,180.52,65.84,34.45
50,180.55,65.83,34.46
52,180.49,65.83,34.5
48,180.52,65.83,34.42
30,180.2,75.65,41.47
30,180.2,75.65,41.15
95,178.94,75.67,35.49
112,180.07,75.66,34.84
113,180.01,75.66,34.69
63,179.85,75.67,35
112,180.2,75.66,34.98
114,179.13,75.65,34.65
112,179.02,75.66,34.93
112,180.21,75.57,34.58
114,179.07,75.62,34.59
28,175.39,74.69,44.43
28,175.21,74.81,44.23
28,174.76,74.85,44.23
28,175,75.06,44.23
28,174.38,75.2,43.94
29,174.17,75.3,43.61
28,174.82,75.18,43.94
28,174.58,75,43.94
29,174.61,75.29,43.94
29,174.8,75.45,43.7
29,174.59,75.45,43.7
29,174.35,75.45,43.7
29,174.14,75.45,43.35
29,174.78,75.65,43.45
29,174.56,75.65,43.45
29,174.08,75.64,43.14
29,174.31,75.65,43.44
28,176.1,74.88,44.43
28,175.85,74.66,44.43
28,175.9,74.98,44.23
28,175.66,74.77,44.23
28,175.7,75.11,43.94
28,175.46,74.92,43.94
28,175.26,75.15,43.94
28,175.5,75.26,43.94
29,175.49,75.45,43.7
29,175.48,75.64,43.48
29,175.07,75.64,43.1
29,175.08,75.45,43.36
29,175.08,75.27,43.61
28,177.03,74.8,44.43
28,176.77,74.57,44.43
28,176.82,75.06,44.43
28,176.59,75.15,44.23
28,176.56,74.84,44.43
28,176.35,74.94,44.23
28,176.14,75.09,43.94
29,176.39,75.64,43.51
29,176.38,75.45,43.71
29,175.94,75.64,43.15
29,175.94,75.45,43.38
29,175.93,75.25,43.61
29,177.31,75.26,44.43
29,176.83,75.33,44.23
29,176.78,75.45,44.06
28,176.38,75.23,43.94
29,177.08,75.41,44.23
29,177.08,75.45,44.05
29,177.33,75.64,44.06
29,177.08,75.45,43.71
29,176.79,75.45,43.71
29,176.94,75.64,43.32
29,177.81,75.64,43.32
29,177.78,75.31,44.23
29,177.8,75.45,43.89
28,175.14,74.47,44.43
28,174.96,74.6,44.23
28,174.67,74.5,44.43
27,174.42,74.27,44.43
27,173.69,74.08,44.43
27,173.95,74.31,44.43
28,174.27,74.43,44.23
28,174.51,74.64,44.23
28,173.57,74.25,44.23
28,173.81,74.47,44.23
28,173.35,74.51,44.23
28,173.6,74.72,44.23
28,174.1,74.59,43.94
28,174.34,74.79,43.94
28,173.9,74.83,43.94
28,174.14,75.03,43.94
28,173.22,74.67,43.94
28,173.46,74.87,43.94
28,173.02,74.91,43.94
29,173.26,75.11,43.94
29,173.95,75.23,43.61
28,173.7,75.08,43.61
29,173.49,75.25,43.61
29,173.88,75.45,43.35
29,173.46,75.45,43.35
29,173.84,75.64,43.08
30,173.4,75.64,43.08
29,172.82,75.13,43.61
29,173.05,75.26,43.61
29,172.64,75.27,43.61
30,172.15,75.31,44.05
30,172.15,75.08,44.05
30,172.15,74.8,44.05
29,173,75.45,43.35
29,172.56,75.45,43.37
30,172.26,75.45,43.71
31,171.96,74.45,44.23
31,171.96,73.93,44.23
31,171.96,75.5,43.86
31,171.96,75.25,43.86
31,171.96,74.93,43.85
30,172.91,75.65,43.09
30,172.42,75.65,43.12
30,172.07,75.65,43.49
27,173.43,73.85,44.43
27,173.16,73.61,44.43
28,172.66,73.63,44.43
29,172.39,73.4,44.43
31,172.18,73.65,44.43
29,172.44,73.89,44.43
27,173.32,74.04,44.23
27,173.06,73.82,44.23
28,172.85,74.07,44.23
28,173.1,74.29,44.23
29,172.39,74.11,44.23
30,172.23,73.88,44.23
30,172.24,74.36,44.23
28,172.75,74.27,43.94
28,172.98,74.47,43.94
29,172.53,74.51,43.94
28,172.78,74.71,43.94
29,172.41,75.17,43.61
29,172.38,74.75,43.61
29,172.58,74.95,43.61
29,172.31,74.98,43.61
36,171.68,65.87,34.5
40,182.1,65.82,34.42
40,182.04,65.83,34.42
41,182.01,65.82,34.42
41,181.93,65.82,34.48
39,181.96,65.84,34.49
40,181.96,65.83,34.5
41,181.96,65.82,34.51
40,182.01,65.83,34.5
41,181.96,65.81,34.46
42,181.98,65.79,34.43
42,181.96,65.77,34.43
41,181.9,65.82,34.48
42,181.93,65.79,34.46
42,181.9,65.8,34.5
42,181.91,65.82,34.54
41,181.96,65.82,34.54
40,182.04,65.82,34.48
40,182.04,65.82,34.51
40,182.07,65.83,34.5
39,182.07,65.83,34.44
40,182.04,65.82,34.46
41,181.99,65.82,34.48
41,182.01,65.82,34.51
41,182.01,65.81,34.46
41,182.01,65.82,34.54
42,181.9,65.77,34.47
38,182.45,65.84,34.45
37,182.47,65.83,34.43
38,182.46,65.82,34.42
38,182.46,65.84,34.49
38,182.46,65.83,34.5
39,182.43,65.83,34.5
39,182.43,65.81,34.42
39,182.18,65.84,34.49
39,182.18,65.83,34.5
38,182.21,65.83,34.44
39,182.21,65.82,34.42
39,182.12,65.83,34.43
40,182.16,65.82,34.42
39,182.15,65.83,34.45
40,182.18,65.82,34.46
40,182.1,65.81,34.46
39,182.1,65.84,34.49
41,182.04,65.82,34.53
40,182.1,65.83,34.5
40,182.13,65.83,34.5
39,182.29,65.83,34.5
38,182.29,65.84,34.49
38,182.35,65.84,34.49
38,182.4,65.84,34.49
39,182.35,65.83,34.5
39,182.4,65.83,34.5
38,182.32,65.84,34.46
38,182.32,65.83,34.43
39,182.32,65.82,34.42
39,182.37,65.81,34.42
38,182.37,65.83,34.44
39,182.4,65.82,34.45
39,182.35,65.82,34.46
39,182.4,65.82,34.51
39,182.35,65.82,34.51
39,182.26,65.82,34.42
38,182.27,65.84,34.46
38,182.26,65.83,34.43
39,182.29,65.82,34.46
38,182.25,65.84,34.45
38,182.24,65.84,34.49
39,182.24,65.82,34.46
39,182.29,65.82,34.51
39,182.24,65.83,34.5
37,182.9,65.83,34.46
37,182.9,65.83,34.43
37,182.85,65.83,34.44
37,182.85,65.83,34.42
38,182.6,65.83,34.42
37,182.54,65.83,34.49
38,182.54,65.83,34.5
37,182.57,65.83,34.46
37,182.57,65.83,34.43
38,182.54,65.82,34.46
37,182.51,65.84,34.47
37,182.51,65.83,34.43
38,182.51,65.82,34.42
37,182.71,65.83,34.49
37,182.66,65.83,34.49
37,182.71,65.83,34.5
38,182.66,65.83,34.5
37,182.66,65.83,34.45
37,182.71,65.83,34.45
37,182.62,65.83,34.44
37,182.6,65.83,34.49
38,182.6,65.82,34.46
38,182.6,65.83,34.5
42,181.54,65.83,34.5
41,181.54,65.84,34.49
42,181.52,65.83,34.48
42,181.57,65.83,34.48
41,181.6,65.84,34.49
42,181.6,65.83,34.5
42,181.6,65.82,34.51
42,181.6,65.81,34.46
43,181.49,65.82,34.46
43,181.54,65.81,34.46
43,181.49,65.82,34.51
42,181.54,65.82,34.51
43,181.84,65.77,34.47
43,181.87,65.75,34.47
