ppm HF Concentration mole,X (m),Y (m),Z (m)
23,147.47,85.23,39.21
23,147.45,85.23,39.21
23,147.44,85.2,39.22
23,147.43,85.22,39.21
5,148.09,85.16,39.22
6,148.08,85.18,39.22
5,148.07,85.17,39.22
12,148.11,85.21,39.23
11,148.11,85.21,39.22
9,148.11,85.2,39.22
12,148.11,85.2,39.24
8,148.09,85.19,39.22
10,148.1,85.2,39.22
11,148.12,85.2,39.22
8,148.12,85.19,39.22
6,148.11,85.17,39.22
16,148.36,85.18,39.22
16,148.36,85.19,39.23
16,148.41,85.19,39.24
16,148.44,85.19,39.23
16,148.44,85.17,39.22
16,148.39,85.19,39.23
16,148.38,85.17,39.22
16,148.41,85.18,39.24
16,148.5,85.19,39.23
16,148.49,85.17,39.22
16,148.47,85.17,39.24
16,148.47,85.19,39.25
16,148.41,85.19,39.24
16,148.66,85.18,39.24
16,148.66,85.18,39.25
16,148.63,85.18,39.23
16,148.63,85.17,39.22
16,148.53,85.17,39.22
16,148.52,85.19,39.23
16,148.61,85.17,39.25
16,148.58,85.17,39.22
16,148.58,85.18,39.23
16,148.55,85.18,39.25
16,148.72,85.18,39.24
16,148.72,85.18,39.26
23,147.47,85.18,39.22
16,147.59,85.18,39.22
15,147.61,85.19,39.22
10,147.6,85.2,39.23
12,147.62,85.18,39.22
2,147.58,85.21,39.25
9,147.58,85.19,39.23
9,147.65,85.18,39.22
9,147.66,85.18,39.22
3,147.64,85.22,39.25
13,147.64,85.21,39.23
8,147.62,85.2,39.23
12,147.64,85.19,39.22
7,147.65,85.2,39.23
2,147.61,85.21,39.25
22,147.52,85.17,39.22
22,147.48,85.19,39.23
22,147.51,85.18,39.24
22,147.5,85.17,39.22
22,147.5,85.18,39.24
23,147.47,85.2,39.23
22,147.5,85.2,39.23
22,147.49,85.21,39.25
19,147.57,85.17,39.22
12,147.57,85.18,39.24
16,147.55,85.19,39.23
21,147.54,85.18,39.24
5,147.54,85.21,39.25
22,147.53,85.2,39.23
21,147.51,85.21,39.25
3,147.53,85.21,39.26
22,147.55,85.16,39.23
6,147.75,85.18,39.22
8,147.73,85.19,39.22
9,147.75,85.2,39.22
12,147.75,85.21,39.22
15,147.75,85.22,39.23
6,147.76,85.19,39.22
5,147.77,85.18,39.22
7,147.72,85.18,39.22
9,147.85,85.21,39.23
10,147.82,85.22,39.22
8,147.82,85.21,39.21
10,147.82,85.22,39.22
11,147.82,85.21,39.23
7,147.83,85.2,39.22
13,147.76,85.21,39.22
15,147.76,85.22,39.23
8,147.78,85.2,39.22
14,147.78,85.22,39.23
13,147.77,85.22,39.22
13,147.79,85.22,39.22
12,147.79,85.22,39.22
9,147.79,85.21,39.21
13,147.79,85.21,39.23
6,147.79,85.19,39.22
5,147.8,85.17,39.22
7,147.8,85.2,39.22
13,147.81,85.21,39.23
6,147.82,85.18,39.22
16,147.74,85.22,39.23
15,147.74,85.22,39.22
2,147.72,85.22,39.25
10,147.72,85.21,39.23
9,147.71,85.19,39.22
7,147.71,85.21,39.24
11,147.69,85.21,39.23
2,147.69,85.22,39.25
7,147.68,85.2,39.23
8,147.69,85.18,39.22
8,147.68,85.21,39.24
12,147.67,85.21,39.23
3,147.67,85.22,39.25
6,147.87,85.18,39.22
6,147.86,85.17,39.22
9,147.85,85.21,39.23
7,147.86,85.2,39.23
6,147.84,85.18,39.22
5,147.88,85.17,39.22
5,147.83,85.17,39.22
9,148.08,85.2,39.23
3,148.08,85.2,39.25
7,148.07,85.19,39.23
3,148.05,85.2,39.25
3,148.05,85.2,39.25
5,148.05,85.18,39.23
2,148.04,85.19,39.25
5,148.02,85.18,39.23
3,148.04,85.16,39.22
4,148.04,85.17,39.24
3,148.01,85.16,39.22
3,148.01,85.17,39.24
2,148.02,85.15,39.23
3,148.03,85.2,39.25
4,148,85.18,39.23
2,147.99,85.15,39.23
2,148.01,85.14,39.23
2,147.99,85.13,39.23
2,147.98,85.14,39.23
3,147.98,85.16,39.22
3,147.98,85.18,39.23
4,147.97,85.19,39.23
3,147.95,85.18,39.24
2,147.97,85.16,39.23
3,147.94,85.16,39.23
3,147.94,85.17,39.24
2,147.95,85.14,39.23
3,147.92,85.15,39.23
2,147.94,85.14,39.23
2,147.97,85.13,39.23
5,147.94,85.19,39.23
2,147.96,85.2,39.25
6,147.89,85.19,39.23
2,147.87,85.21,39.25
2,147.87,85.2,39.25
4,147.93,85.18,39.24
3,147.91,85.16,39.23
4,147.91,85.17,39.24
6,147.91,85.19,39.23
2,147.93,85.2,39.25
2,147.9,85.2,39.25
5,147.9,85.18,39.23
2,147.52,85.22,39.26
21,147.51,85.22,39.25
22,147.49,85.22,39.25
16,148.52,85.19,39.25
16,148.66,85.18,39.26
16,148.63,85.18,39.25
16,148.61,85.18,39.26
16,148.55,85.18,39.26
16,148.58,85.19,39.25
16,148.72,85.18,39.27
16,148.47,85.19,39.26
16,148.41,85.19,39.26
16,148.36,85.19,39.26
4,155.17,88.32,44.01
4,155.33,88.83,44.02
4,155.09,88.76,44.43
4,155.13,89.91,44.43
23,147.43,85.22,39.22
22,147.46,85.21,39.25
23,147.44,85.2,39.23
22,147.46,85.19,39.23
22,147.46,85.22,39.25
23,147.45,85.22,39.23
23,147.45,85.23,39.22
23,147.47,85.23,39.23
23,147.44,85.18,39.22
23,147.41,85.21,39.22
23,147.42,85.23,39.21
23,147.45,85.23,39.21
23,147.42,85.23,39.21
23,147.42,85.23,39.21
23,147.42,85.23,39.21
23,147.43,85.19,39.22
23,147.42,85.21,39.21
4,148.09,85.16,39.22
4,148.09,85.17,39.24
5,148.08,85.18,39.23
4,148.07,85.17,39.24
4,148.06,85.16,39.22
4,148.08,85.15,39.23
3,148.1,85.12,39.23
3,148.09,85.13,39.23
3,148.05,85.15,39.23
3,148.06,85.13,39.23
2,148.05,85.13,39.23
2,148.03,85.14,39.23
3,148.08,85.12,39.23
2,148.02,85.13,39.23
13,148.14,85.2,39.23
12,148.14,85.2,39.22
10,148.14,85.2,39.22
12,148.13,85.2,39.24
9,148.11,85.2,39.23
3,148.11,85.2,39.25
7,148.09,85.19,39.23
7,148.13,85.17,39.22
7,148.12,85.19,39.23
6,148.12,85.16,39.22
5,148.11,85.17,39.23
4,148.1,85.14,39.23
6,148.15,85.16,39.22
16,148.36,85.18,39.23
16,148.33,85.19,39.22
16,148.33,85.17,39.22
16,148.36,85.2,39.24
14,148.25,85.19,39.22
15,148.25,85.2,39.23
15,148.25,85.2,39.24
15,148.3,85.16,39.22
16,148.44,85.17,39.24
16,148.44,85.15,39.22
16,148.36,85.19,39.24
16,148.38,85.17,39.24
16,148.38,85.15,39.22
16,148.41,85.17,39.26
16,148.36,85.18,39.25
16,148.35,85.14,39.23
16,148.49,85.17,39.24
16,148.49,85.15,39.22
16,148.47,85.17,39.26
16,148.46,85.13,39.23
16,148.69,85.18,39.23
16,148.69,85.18,39.25
16,148.66,85.17,39.25
16,148.69,85.17,39.22
16,148.66,85.14,39.23
16,148.6,85.15,39.22
16,148.63,85.16,39.26
16,148.55,85.15,39.22
16,148.53,85.17,39.25
16,148.58,85.16,39.26
16,148.57,85.12,39.23
16,148.75,85.18,39.26
16,148.75,85.18,39.24
16,148.72,85.17,39.26
16,148.74,85.16,39.22
23,147.47,85.17,39.22
22,147.47,85.18,39.24
22,147.48,85.16,39.23
14,147.59,85.17,39.22
4,147.6,85.18,39.24
12,147.61,85.16,39.23
5,147.61,85.19,39.23
2,147.6,85.2,39.25
10,147.62,85.17,39.23
3,147.62,85.18,39.24
2,147.58,85.19,39.25
7,147.65,85.17,39.23
2,147.65,85.18,39.24
6,147.66,85.16,39.23
4,147.66,85.19,39.24
6,147.68,85.17,39.23
2,147.64,85.21,39.25
2,147.62,85.2,39.25
4,147.64,85.19,39.24
2,147.65,85.2,39.25
8,147.63,85.16,39.23
16,147.59,85.15,39.23
17,147.58,85.16,39.23
21,147.56,85.15,39.23
19,147.58,85.14,39.23
22,147.52,85.16,39.23
22,147.52,85.17,39.24
22,147.51,85.15,39.23
22,147.54,85.15,39.23
22,147.48,85.18,39.25
22,147.51,85.18,39.25
22,147.5,85.17,39.25
22,147.47,85.2,39.25
22,147.5,85.2,39.25
21,147.49,85.21,39.27
6,147.57,85.18,39.25
6,147.55,85.19,39.25
19,147.54,85.18,39.25
2,147.54,85.2,39.26
20,147.53,85.2,39.25
18,147.52,85.21,39.27
17,147.55,85.17,39.25
7,147.65,85.14,39.23
10,147.62,85.15,39.23
4,147.7,85.14,39.23
5,147.67,85.14,39.23
4,147.69,85.15,39.23
6,147.66,85.13,39.23
4,147.75,85.17,39.22
3,147.75,85.18,39.24
5,147.73,85.19,39.23
9,147.75,85.2,39.23
3,147.75,85.21,39.25
5,147.76,85.19,39.23
3,147.77,85.15,39.23
3,147.76,85.16,39.23
4,147.77,85.17,39.22
3,147.78,85.18,39.24
3,147.79,85.16,39.23
2,147.76,85.14,39.23
3,147.74,85.15,39.23
3,147.73,85.14,39.23
4,147.73,85.16,39.23
3,147.72,85.15,39.23
5,147.72,85.17,39.22
3,147.72,85.18,39.24
4,147.7,85.17,39.23
2,147.85,85.21,39.25
4,147.82,85.21,39.25
9,147.82,85.21,39.23
8,147.83,85.2,39.23
2,147.83,85.21,39.25
4,147.76,85.21,39.25
11,147.76,85.21,39.23
8,147.78,85.2,39.23
3,147.78,85.21,39.25
4,147.79,85.21,39.25
10,147.79,85.21,39.23
5,147.79,85.19,39.23
4,147.8,85.17,39.22
4,147.8,85.18,39.24
8,147.8,85.2,39.23
3,147.81,85.21,39.25
6,147.82,85.19,39.23
3,147.74,85.22,39.25
12,147.74,85.21,39.23
2,147.72,85.2,39.25
6,147.71,85.2,39.23
2,147.69,85.21,39.25
2,147.68,85.2,39.25
6,147.69,85.18,39.22
4,147.69,85.19,39.23
2,147.67,85.21,39.25
4,147.9,85.13,39.23
3,147.91,85.13,39.23
5,147.87,85.18,39.23
6,147.86,85.16,39.22
6,147.86,85.17,39.24
2,147.85,85.2,39.25
2,147.86,85.19,39.25
7,147.84,85.18,39.23
4,147.88,85.14,39.23
4,147.9,85.15,39.23
5,147.88,85.16,39.22
4,147.89,85.17,39.24
5,147.87,85.15,39.23
4,147.83,85.14,39.23
5,147.84,85.15,39.23
4,147.81,85.16,39.23
5,147.83,85.16,39.22
5,147.83,85.18,39.24
4,147.87,85.13,39.23
4,147.84,85.13,39.23
4,147.85,85.14,39.23
2,147.78,85.13,39.23
3,147.81,85.13,39.23
3,147.8,85.14,39.23
3,148.08,85.2,39.25
3,148.07,85.19,39.25
2,148.05,85.18,39.25
2,148.02,85.18,39.25
2,148.04,85.16,39.25
2,147.99,85.12,39.23
2,147.95,85.17,39.25
2,147.94,85.16,39.25
2,147.92,85.15,39.25
2,147.94,85.13,39.23
2,147.94,85.14,39.26
2,147.96,85.12,39.23
2,147.95,85.12,39.24
2,147.94,85.19,39.25
2,147.89,85.19,39.25
2,147.93,85.18,39.25
2,147.91,85.16,39.25
2,147.91,85.19,39.25
3,147.9,85.18,39.25
17,147.51,85.22,39.27
21,147.49,85.22,39.27
16,148.52,85.18,39.27
16,148.69,85.18,39.27
16,148.63,85.18,39.27
16,148.58,85.18,39.27
16,148.75,85.18,39.27
16,148.5,85.18,39.27
16,148.47,85.18,39.29
16,148.44,85.19,39.27
15,148.41,85.18,39.29
16,148.39,85.19,39.27
15,148.36,85.19,39.29
5,148.34,85.2,39.27
4,155,88.52,43.87
4,154.63,88.32,44.01
4,155.17,88.32,43.24
4,154.93,88.87,44.24
4,154.97,89.83,44.24
4,155.13,88.93,43.88
4,153.84,88.32,44.19
4,154.82,88.94,43.78
4,154.86,89.77,43.78
4,155.33,88.83,43.26
4,155.33,89.9,44.02
4,153.41,88.32,44.19
4,154.15,88.32,44
4,153.86,88.39,44.43
4,154.66,88.47,44.43
4,154.87,90.28,44.43
4,154.74,89.36,44.43
4,152.96,88.32,44.2
23,147.43,85.22,39.23
22,147.45,85.22,39.24
21,147.46,85.21,39.27
22,147.44,85.2,39.25
23,147.43,85.19,39.23
22,147.46,85.19,39.25
22,147.44,85.18,39.23
21,147.46,85.22,39.27
22,147.45,85.23,39.25
23,147.42,85.23,39.23
23,147.42,85.23,39.22
23,147.45,85.23,39.23
23,147.42,85.21,39.23
23,147.4,85.22,39.23
23,147.44,85.17,39.22
23,147.42,85.23,39.21
23,147.4,85.23,39.21
23,147.4,85.22,39.21
23,147.39,85.22,39.22
23,147.4,85.22,39.21
23,147.41,85.18,39.22
23,147.42,85.2,39.22
3,148.12,85.13,39.23
3,148.09,85.16,39.25
3,148.08,85.17,39.25
2,148.06,85.16,39.25
2,148.08,85.15,39.25
2,148.1,85.11,39.23
2,148.1,85.12,39.26
2,148.09,85.13,39.25
2,148.05,85.15,39.25
2,148.06,85.14,39.25
2,148.05,85.12,39.23
2,148.09,85.1,39.24
2,148.07,85.09,39.24
3,148.07,85.11,39.23
2,148.08,85.13,39.26
2,148.06,85.11,39.24
2,148.03,85.11,39.24
2,148.02,85.12,39.23
2,148.06,85.08,39.24
2,148.04,85.09,39.24
2,148.03,85.09,39.24
9,148.16,85.18,39.22
13,148.16,85.2,39.22
14,148.16,85.2,39.24
9,148.14,85.19,39.23
3,148.14,85.2,39.25
3,148.11,85.2,39.25
3,148.09,85.19,39.25
6,148.14,85.17,39.24
3,148.12,85.18,39.25
4,148.12,85.15,39.23
4,148.12,85.16,39.24
3,148.11,85.17,39.25
2,148.1,85.15,39.25
8,148.19,85.17,39.22
4,148.15,85.16,39.24
4,148.15,85.15,39.23
4,148.13,85.14,39.23
2,148.12,85.13,39.26
14,148.27,85.18,39.22
15,148.27,85.2,39.22
15,148.3,85.19,39.22
16,148.3,85.2,39.23
13,148.32,85.17,39.24
3,148.31,85.2,39.25
15,148.31,85.2,39.24
11,148.25,85.16,39.22
12,148.19,85.19,39.22
14,148.2,85.2,39.23
14,148.22,85.2,39.22
12,148.22,85.18,39.22
14,148.27,85.2,39.24
7,148.25,85.18,39.24
8,148.25,85.2,39.25
8,148.19,85.2,39.25
14,148.2,85.2,39.24
15,148.23,85.2,39.24
6,148.21,85.08,39.24
8,148.24,85.09,39.24
16,149.13,85.16,39.24
16,149.12,85.15,39.22
16,149.08,85.14,39.23
13,148.27,85.07,39.24
16,148.32,85.11,39.23
14,148.3,85.14,39.23
10,148.3,85.16,39.24
10,148.33,85.17,39.26
10,148.27,85.12,39.23
16,148.41,85.13,39.23
16,148.44,85.16,39.26
15,148.41,85.17,39.29
16,148.38,85.16,39.26
15,148.36,85.17,39.29
16,148.43,85.1,39.24
16,148.38,85.11,39.24
16,148.4,85.09,39.24
15,148.35,85.14,39.26
16,148.52,85.12,39.23
16,148.47,85.16,39.29
16,148.49,85.15,39.26
16,148.49,85.1,39.24
16,148.54,85.09,39.24
16,148.51,85.08,39.24
16,148.46,85.13,39.26
16,148.69,85.16,39.26
16,148.71,85.14,39.23
16,148.68,85.11,39.23
16,148.71,85.09,39.24
16,148.63,85.11,39.23
16,148.66,85.14,39.26
16,148.69,85.15,39.3
16,148.6,85.14,39.26
16,148.63,85.16,39.3
16,148.55,85.15,39.26
16,148.52,85.16,39.29
16,148.58,85.16,39.29
16,148.68,85.11,39.27
16,148.62,85.07,39.24
16,148.57,85.12,39.26
16,148.6,85.09,39.24
16,148.8,85.17,39.23
16,148.8,85.17,39.27
16,148.81,85.17,39.25
16,148.8,85.16,39.22
16,148.74,85.15,39.26
16,148.77,85.14,39.23
16,148.74,85.15,39.3
16,148.85,85.15,39.23
16,148.57,85.07,39.24
22,147.49,85.14,39.23
22,147.47,85.14,39.23
23,147.45,85.16,39.23
22,147.47,85.17,39.25
22,147.48,85.16,39.25
22,147.51,85.13,39.23
22,147.48,85.13,39.23
2,147.59,85.18,39.25
2,147.61,85.16,39.25
2,147.61,85.19,39.25
2,147.66,85.18,39.25
2,147.68,85.17,39.25
2,147.64,85.19,39.25
14,147.61,85.14,39.23
22,147.52,85.14,39.23
22,147.55,85.14,39.23
3,147.59,85.15,39.25
5,147.58,85.16,39.25
15,147.56,85.15,39.25
19,147.58,85.13,39.23
11,147.58,85.14,39.26
21,147.52,85.17,39.25
21,147.51,85.16,39.25
21,147.52,85.14,39.26
21,147.54,85.15,39.25
21,147.48,85.18,39.27
21,147.51,85.18,39.27
21,147.5,85.17,39.27
21,147.47,85.2,39.27
21,147.49,85.2,39.28
21,147.5,85.2,39.27
11,147.54,85.18,39.27
19,147.51,85.2,39.28
13,147.53,85.19,39.27
9,147.55,85.17,39.27
9,147.63,85.13,39.23
3,147.7,85.11,39.24
4,147.69,85.13,39.24
3,147.7,85.13,39.23
5,147.67,85.11,39.24
6,147.66,85.12,39.24
2,147.75,85.18,39.25
2,147.73,85.19,39.25
3,147.75,85.2,39.25
2,147.76,85.19,39.25
2,147.76,85.16,39.25
2,147.77,85.17,39.25
2,147.79,85.16,39.25
2,147.76,85.13,39.23
3,147.73,85.13,39.23
2,147.72,85.18,39.25
2,147.7,85.17,39.25
4,147.82,85.2,39.25
3,147.83,85.2,39.25
3,147.76,85.21,39.25
3,147.78,85.2,39.25
3,147.79,85.21,39.25
3,147.79,85.19,39.25
3,147.8,85.17,39.25
3,147.8,85.2,39.25
3,147.82,85.18,39.25
2,147.74,85.21,39.25
2,147.71,85.19,39.25
2,147.69,85.18,39.25
4,147.89,85.12,39.24
2,147.9,85.13,39.26
3,147.91,85.11,39.24
2,147.91,85.14,39.26
2,147.92,85.12,39.24
2,147.95,85.09,39.24
2,147.92,85.1,39.24
2,147.93,85.1,39.24
3,147.86,85.1,39.24
3,147.88,85.09,39.24
3,147.88,85.11,39.24
3,147.89,85.09,39.24
2,147.85,85.09,39.24
3,147.87,85.18,39.25
3,147.86,85.17,39.25
3,147.84,85.18,39.25
2,147.88,85.14,39.25
2,147.9,85.15,39.25
3,147.88,85.16,39.25
3,147.87,85.15,39.25
2,147.83,85.14,39.25
3,147.84,85.15,39.25
3,147.81,85.16,39.25
3,147.83,85.17,39.25
3,147.85,85.11,39.24
4,147.87,85.12,39.23
2,147.87,85.13,39.26
3,147.84,85.12,39.23
2,147.84,85.13,39.26
3,147.85,85.14,39.25
2,147.78,85.13,39.23
2,147.8,85.12,39.24
3,147.81,85.12,39.23
2,147.81,85.14,39.26
2,147.8,85.15,39.25
2,147.82,85.09,39.24
2,147.81,85.1,39.24
2,147.84,85.1,39.24
2,147.82,85.11,39.24
2,147.78,85.1,39.24
2,147.8,85.09,39.24
2,147.53,85.21,39.28
21,147.47,85.22,39.27
19,147.51,85.21,39.28
21,147.48,85.22,39.28
21,147.5,85.22,39.27
16,148.53,85.18,39.3
16,148.69,85.17,39.3
16,148.63,85.18,39.3
16,148.58,85.18,39.3
16,148.74,85.17,39.3
16,148.8,85.17,39.3
16,149.09,85.16,39.25
16,148.86,85.17,39.25
15,148.49,85.18,39.3
15,148.44,85.18,39.3
15,148.39,85.18,39.3
6,148.34,85.19,39.3
4,154.53,88.52,43.87
4,155,88.52,43.18
4,154.59,88.32,43.22
4,155.17,88.32,42.56
4,154.55,88.64,44.24
4,154.63,89.38,44.24
4,154.73,90.13,44.24
4,155.13,89.8,43.88
4,155.13,88.93,43.19
4,153.84,88.32,43.76
4,153.82,88.57,44.24
4,153.8,88.52,44.04
4,153.41,88.32,43.76
4,152.95,88.32,43.77
4,153.38,88.52,44.04
4,154.12,88.32,43.34
4,154.82,88.94,43.15
4,154.86,89.77,43.14
4,154.09,88.52,43.87
4,154.47,88.75,43.78
4,154.64,90.03,43.78
4,154.55,89.39,43.78
4,152.94,88.52,44.04
4,152.51,88.32,43.77
4,155.33,88.83,42.56
3,155.33,89.89,43.25
4,154.91,90.45,44
4,153.67,88.59,44.43
4,153.42,88.41,44.43
4,154.18,88.82,44.43
4,154.27,90.02,44.43
4,152.97,88.43,44.43
4,152.53,88.32,44.2
4,152.3,88.32,44.27
22,147.43,85.22,39.25
22,147.42,85.22,39.26
21,147.46,85.21,39.28
22,147.44,85.2,39.27
21,147.46,85.19,39.27
23,147.41,85.18,39.23
22,147.43,85.19,39.25
22,147.44,85.17,39.25
21,147.46,85.22,39.28
21,147.45,85.22,39.27
22,147.42,85.23,39.27
