ppm HF Concentration mole,X (m),Y (m),Z (m)
2,150.77,2.78,28.42
2,151.63,2.65,26.3
2,153.59,4.4,30.8
2,153.14,4.38,28.36
2,152.24,4.34,26.43
2,153.6,1.09,33.09
2,153.14,1,30.92
2,152.25,0.82,28.48
2,151.58,-0.67,28.39
2,150.77,-0.54,28.43
2,152.79,-0.97,30.32
2,152.08,-2.65,28.47
2,153.18,-2.1,30.93
2,154.12,-3.13,28.4
2,153.38,-3.12,30.86
2,152.81,-3.72,28.45
5,154.66,45.02,38.46
2,158.18,44.71,38.46
8,156.57,46.63,40.96
2,160.1,46.32,38.46
4,162.01,47.92,40.96
14,160.4,49.84,43.46
9,158.49,48.23,40.96
9,163.93,49.53,43.46
2,140.04,36.88,37.3
2,145.05,37.79,36.04
2,144.71,36.86,37.22
2,141.86,40.73,35.93
2,143.39,37.87,35.48
2,143.26,36.87,37.35
2,146.07,36.85,36.78
2,146.37,36.53,37.08
2,147.6,36.26,37.27
2,145.2,38.4,36.58
2,143.78,42.42,35.96
2,150.83,41.8,35.96
4,152.74,43.41,38.46
2,148.91,40.19,35.95
3,149.22,43.72,35.96
6,151.14,45.33,38.46
9,153.05,46.93,40.96
3,147.31,42.11,35.96
2,138.36,36.86,37.16
2,153.62,7.86,33.18
2,153.15,7.88,30.91
2,152.27,7.95,28.45
2,150.77,6.3,30.94
2,151.64,6.24,28.46
2,150.31,2.77,33.34
2,150.77,2.78,30.93
2,151.64,2.71,28.46
2,153.59,4.43,33.16
2,153.13,4.37,30.9
2,152.25,4.41,28.46
2,152.25,0.83,30.92
2,151.58,-0.67,31.01
2,156.27,43.1,38.46
8,154.66,45.02,40.96
2,154.35,41.5,38.46
10,156.57,46.63,43.46
3,158.18,44.71,40.96
7,162.01,47.92,43.46
3,160.1,46.32,40.96
11,158.49,48.23,43.46
2,141.85,29.82,39.85
2,141.55,36.87,37.51
2,139.94,39.38,35.99
2,141.64,37.85,35.95
2,140.02,36.84,38.98
2,139.94,37.67,37.98
3,144.95,37.6,37.82
2,146.48,34.83,38.13
2,144.72,35.9,38.1
2,143.79,32.99,38.73
2,145.22,33.26,39.03
2,140.81,29.88,39.61
2,142.73,31.39,39.36
3,143.33,36.65,38.88
2,141.63,40.72,38.75
2,143.49,39.19,36.02
3,142.91,36.84,38.97
3,143.41,37.64,38.02
2,146.41,37.56,37.35
2,147.03,38.96,36.04
2,146.75,37.17,37.68
2,148.67,36.7,38.54
3,145.15,38.26,38.38
2,147.04,35.15,39.02
2,145.39,40.47,35.95
4,150.83,41.8,38.46
7,152.74,43.41,40.96
4,148.91,40.2,38.46
5,149.22,43.72,38.46
9,153.05,46.93,43.46
8,151.14,45.33,40.96
4,147.31,42.11,38.46
2,137.8,33.34,37.83
2,138.29,36.2,38.08
2,138.11,37.59,37.75
2,151.65,6.24,30.96
2,150.75,2.76,33.52
2,151.64,2.71,30.96
2,153.13,4.37,33.36
2,152.26,4.41,30.95
2,152.44,39.89,38.46
2,150.52,38.28,38.46
9,154.66,45.02,43.46
3,156.27,43.1,40.96
4,154.35,41.5,40.96
5,158.18,44.71,43.46
6,160.1,46.32,43.46
2,137.57,30.11,37.73
2,139.39,28.29,38.78
2,139.67,31.56,38.95
2,141.9,30.08,40.88
2,142.61,28.24,40.51
2,141.3,28.29,40.93
2,140.46,26.65,40.46
2,141.8,26.61,40.93
2,144.26,29.88,39.62
2,150.21,34.76,40.96
2,148.3,33.15,40.96
3,141.52,36.82,39.21
2,139.8,39.34,38.7
2,141.55,37.65,38.24
2,141.67,38.55,36.58
3,142.19,36.05,39.56
2,139.93,37.47,39.61
3,140.82,36.14,39.56
2,140.93,33.04,39.66
2,141.94,33.17,39.79
2,143.01,34.62,39.14
3,145.01,36.48,38.82
2,144.1,33.34,39.67
2,145.72,33.41,39.59
2,140.73,30.16,40.62
2,142.9,31.69,40.35
2,139.86,34.97,39.03
3,143.48,37.31,39.6
3,143.02,37.52,39.68
3,143.4,39.05,38.62
3,146.82,39.03,38.2
3,147.28,38.17,38.95
5,148.61,36.68,40.96
3,145.56,37.12,39.37
4,146.7,35.07,40.96
4,145.39,40.51,38.46
8,152.74,43.41,43.46
7,150.83,41.8,40.96
6,148.91,40.2,40.96
7,151.14,45.33,43.46
7,149.22,43.72,40.96
6,147.31,42.11,40.96
2,138.83,33.25,38.44
2,137.42,33.82,38.69
2,137.92,36.8,38.69
4,152.44,39.89,40.96
4,150.52,38.28,40.96
5,156.27,43.1,43.46
6,154.35,41.5,43.46
2,157.87,41.19,43.46
2,155.96,39.58,43.46
5,159.94,44.56,47.21
2,138.59,30.02,38.32
2,137.15,30.42,38.64
2,139.17,28.51,39.75
2,138.28,26.71,38.13
2,136.9,26.98,38.47
2,138.87,25.04,39.57
2,137.03,23.45,38.53
2,139.47,31.94,39.92
3,141.98,30.22,41.82
2,142.85,28.33,41.61
3,141.26,28.4,41.86
2,140.26,26.73,41.57
2,141.85,26.67,41.86
2,146.41,31.53,40.95
2,144.58,29.96,41.16
4,150.21,34.76,43.46
4,148.3,33.15,43.46
3,141.48,37.5,39.94
3,141.54,38.34,38.78
3,142.26,36.68,40.36
3,140.85,36.73,40.37
3,140.86,33.49,40.62
3,142,33.61,40.76
3,143.19,35.13,40.03
4,144.89,33.49,41.1
3,140.53,30.29,41.66
3,143.15,31.86,41.51
2,139.72,35.41,39.86
4,143.25,39.34,40.77
4,143.78,38.5,41.36
5,147,38.59,40.96
6,148.61,36.68,43.46
5,145.15,36.99,41.02
6,146.69,35.07,43.46
5,145.39,40.51,40.96
6,149.22,43.72,43.46
7,150.83,41.8,43.46
5,147.31,42.11,43.46
7,148.91,40.2,43.46
2,138.55,33.72,39.34
6,152.44,39.89,43.46
3,154.04,37.97,43.46
6,150.52,38.28,43.46
3,152.13,36.37,43.46
5,156.11,41.34,47.21
4,159.94,44.56,52.21
2,136.59,30.63,39.31
2,138.26,30.33,39.27
2,138.9,28.63,41.23
2,136.33,27.11,39.17
2,137.95,26.88,39.07
2,138.61,25.11,41.15
2,136.38,23.38,39.25
3,139.19,32.17,41.31
4,140.95,30.25,43.46
3,139.03,28.64,43.46
3,142.55,28.33,43.46
3,140.64,26.73,43.46
4,146.38,31.55,43.46
4,144.47,29.94,43.46
5,150.21,34.76,45.96
6,148.3,33.15,45.96
3,140.67,37.33,41.41
3,141.53,38.27,40.91
3,142.26,37.24,41.52
3,140.7,33.8,41.65
3,142.06,33.88,41.76
4,143.38,35.47,41.33
5,144.78,33.46,43.46
4,142.86,31.85,43.46
2,139.49,35.83,41.18
4,145.39,40.51,43.46
4,143.48,38.91,43.46
6,147,38.59,43.46
6,148.61,36.68,45.96
5,145.08,36.98,43.46
6,146.69,35.07,45.96
4,149.07,41.96,47.21
2,137.7,34.09,40.95
5,152.28,38.13,47.21
3,156.11,41.34,52.21
2,137.4,30.55,40.95
2,137.1,27.03,40.88
2,137.11,27.03,43.46
3,138.72,25.12,43.46
2,135.27,25.42,40.89
2,136.8,23.54,40.94
2,135.2,25.43,43.46
2,136.81,23.51,43.46
2,137.73,34.08,43.46
2,137.42,30.56,43.46
3,139.34,32.16,43.46
4,140.95,30.25,45.96
3,139.03,28.64,45.96
5,142.55,28.33,45.96
4,140.64,26.73,45.96
6,146.38,31.55,45.96
5,144.47,29.94,45.96
6,148.61,36.68,48.46
5,150.21,34.76,48.46
5,146.69,35.07,48.46
5,148.3,33.15,48.46
2,139.65,35.69,43.46
3,141.56,37.31,43.45
4,143.17,35.38,43.46
6,144.78,33.46,45.96
3,141.25,33.77,43.46
5,142.86,31.85,45.96
3,145.24,38.74,47.21
3,152.28,38.13,52.21
2,137.11,27.03,45.96
3,138.72,25.12,45.96
2,135.2,25.43,45.96
3,136.81,23.51,45.96
4,140.95,30.25,48.46
3,139.03,28.64,48.46
5,142.55,28.33,48.46
4,140.64,26.73,48.46
5,144.78,33.46,48.46
4,142.86,31.85,48.46
5,146.38,31.55,48.46
5,144.47,29.94,48.46
3,148.45,34.91,52.21
2,141.41,35.53,47.21
2,135.2,25.43,48.46
2,137.11,27.03,48.46
3,138.72,25.12,48.46
3,136.81,23.51,48.46
3,140.79,28.49,52.21
3,144.62,31.7,52.21
2,136.96,25.27,52.21
3,158.46,66.39,36.44
3,158.3,66.37,36.13
3,158.46,66.37,35.82
2,158.35,69.08,35.37
2,151.87,68.63,35.43
2,151.68,68.9,35.43
3,159,66.35,36.44
3,159,66.34,35.82
2,158.13,68.99,35.45
3,158.8,66.49,36.44
3,158.79,66.49,35.82
2,158.22,66.58,36.07
3,158.47,66.56,36.44
3,158.45,66.55,35.81
3,158.39,66.39,36.13
3,158.51,66.41,36.36
3,158.51,66.39,35.9
2,158.8,66.58,35.71
2,158.53,66.71,35.72
2,158.33,68.99,35.27
2,158.31,68.94,35.11
2,158.51,68.52,35.44
2,158.34,69.12,35.2
2,158.54,68.95,35.33
2,151.65,68.46,35.57
2,151.46,68.68,35.54
3,158.95,66.37,36.35
3,158.95,66.36,35.9
3,159.13,66.34,36.13
2,158.52,66.58,36.58
3,158.79,66.58,36.54
2,158.48,68.2,35.68
2,158.69,68.24,35.59
2,152.05,68.34,35.51
2,151.84,68.26,35.65
2,158.32,68.75,35.43
2,158.29,68.34,35.62
2,157.91,68.82,35.54
2,158.1,68.9,35.35
2,158.07,69.12,35.23
3,158.91,66.37,36.13
3,158.79,66.56,36.36
3,159.08,66.55,36.44
3,158.78,66.55,35.9
3,159.08,66.55,35.81
2,158.3,66.68,36.08
2,158.34,66.8,35.87
3,158.52,66.64,36.36
3,158.51,66.63,35.9
3,158.55,66.42,36.13
2,158.78,66.69,35.79
2,158.56,66.88,35.81
2,158.67,68.08,35.42
2,158.49,68.46,35.35
2,158.33,69.03,35.15
2,158.52,68.88,35.24
2,158.5,68.83,35.1
2,158.7,68.37,35.46
2,158.72,68.7,35.31
2,158.88,68.68,35.28
2,158.82,68.91,35.24
2,158.52,69.12,35.18
2,158.76,69.05,35.25
2,151.62,68.39,35.48
2,151.42,68.62,35.44
2,151.44,68.32,35.72
2,151.28,68.95,35.55
2,151.24,68.5,35.68
2,151.66,68.19,35.76
3,159.04,66.35,36.13
3,159.13,66.54,36.12
2,158.43,67.87,35.72
2,158.46,68.11,35.6
2,158.6,67.3,35.8
2,158.68,68.16,35.5
2,158.55,66.69,36.51
2,159.05,66.58,36.58
3,158.78,66.68,36.45
2,158.46,68.08,35.87
2,158.88,68.16,35.67
2,151.81,68.17,35.56
2,152.25,68.2,35.61
2,152.01,68.14,35.73
2,158.29,68.69,35.34
2,158.26,68.26,35.52
2,158.4,67.54,35.8
2,158.37,67.1,36.11
2,158.33,66.8,36.31
2,158.1,68.55,35.56
2,158.07,68.24,35.75
2,158.06,68.13,35.9
2,158.25,68.05,35.97
2,157.66,69.11,35.5
2,157.73,69.01,35.57
3,158.77,66.62,36.13
3,159.01,66.63,36.36
3,159.01,66.62,35.9
3,158.5,66.88,36.11
3,158.62,66.77,36.12
2,159.1,68.26,35.59
3,158.77,66.77,35.88
2,159.01,66.71,35.72
2,158.81,67.06,35.8
2,158.88,67.92,35.48
2,158.69,68.31,35.37
2,158.71,68.65,35.23
2,158.88,68.64,35.19
2,158.88,68.61,35.08
2,158.69,68.61,35.1
2,158.81,68.85,35.15
2,158.51,69.03,35.13
2,158.76,68.98,35.16
2,158.75,68.93,35.07
2,158.92,68.47,35.4
2,158.89,69.09,35.23
2,158.97,68.9,35.27
2,158.73,69.13,35.17
2,148.13,66.61,34.91
2,151.4,68.23,35.62
2,151.19,68.43,35.57
2,151.38,68.2,35.83
2,151.06,68.75,35.65
2,151.06,68.41,35.76
2,150.96,68.54,35.72
2,151.69,66.4,35.81
2,151.35,66.34,36.13
2,151.7,66.4,36.44
2,151.63,68.09,35.67
2,151.61,68.08,35.92
3,159.04,66.61,36.12
2,159.23,66.57,36.1
2,158.44,67.96,35.79
2,158.64,67.72,35.79
2,158.6,67.3,36.11
2,158.84,67.51,35.81
2,158.87,67.84,35.73
2,158.88,68.07,35.59
3,158.57,66.92,36.37
2,158.55,66.85,36.48
3,158.77,66.77,36.37
2,159,66.69,36.52
2,158.66,68.01,35.96
2,158.87,68.05,35.86
2,159.26,68.17,35.73
2,152.24,68.07,35.8
2,152.03,68.04,35.91
2,158.22,67.92,35.9
2,158.4,67.53,36.11
2,158.6,67.3,36.43
2,158.65,67.6,36.4
2,158.19,67.68,36.08
2,158.37,67.1,36.43
2,157.87,68.38,35.71
2,157.86,68.11,36.01
2,158.24,67.97,36.2
2,158.44,67.95,36.25
2,158.67,67.91,36.47
3,158.92,66.72,36.12
3,158.81,67.06,36.11
2,159.11,68.18,35.51
2,159.33,68.44,35.54
2,159,66.87,35.82
2,159.04,67.26,35.8
2,159.5,68.28,35.7
2,159.14,68.09,35.42
2,158.92,68.42,35.31
2,158.9,69.01,35.15
2,158.9,68.96,35.06
2,158.98,68.84,35.19
2,158.81,68.82,35.06
2,158.99,68.79,35.08
2,158.72,69.04,35.11
2,159.14,68.65,35.38
2,158.92,69.13,35.17
2,159.16,69.04,35.31
2,148.15,66.61,35.58
2,148.13,66.81,35.04
2,148.95,66.61,35.59
2,151.34,68.1,35.73
2,151,68.34,35.66
2,151.41,68.06,36.02
2,151.23,68.16,35.96
2,150.96,68.99,35.65
2,150.9,68.62,35.75
2,151.01,68.3,35.92
2,151.32,68.02,35.67
2,152.14,66.55,35.81
2,151.31,66.57,36.14
2,151.65,66.71,35.61
2,151.44,66.36,36.13
2,152.09,66.54,36.15
2,151.71,66.44,35.9
2,151.71,66.44,36.36
2,151.69,66.57,36.55
2,151.57,67.96,35.84
2,151.6,67.98,36.17
2,151.81,68.03,35.98
2,158.84,67.48,36.74
2,159.2,66.67,36.41
2,159.16,66.68,36.11
2,158.65,67.65,36.1
2,158.65,67.89,35.9
2,158.84,67.5,36.11
2,158.87,67.94,35.8
2,159.08,67.69,35.8
2,159.28,68.07,35.65
2,158.8,67.06,36.43
2,158.84,67.48,36.42
2,159.01,66.85,36.42
2,158.85,67.9,36.77
2,158.67,67.95,36.19
2,159.05,68.01,35.96
2,159.3,68.06,35.9
2,158.85,67.91,36.52
2,159.54,68.16,35.82
2,152.01,67.92,35.84
2,152.01,67.96,36.15
2,152.22,67.99,35.99
2,158.21,67.82,36.14
2,158.43,67.79,36.2
2,158.67,67.74,36.43
2,158.4,67.52,36.42
2,158.63,67.58,36.74
2,158.19,67.63,36.35
2,157.84,68.01,36.22
2,158.24,67.92,36.45
2,158.03,67.97,36.27
2,158.41,67.91,36.51
2,158.65,67.9,36.77
2,158.84,67.9,37.07
3,159.01,66.85,36.12
2,159.04,67.26,36.11
2,159.35,68.37,35.44
2,159.55,68.63,35.51
2,159.33,67.83,35.75
2,159.73,68.43,35.66
2,159.54,68.19,35.61
2,159.16,68.6,35.29
2,158.92,69.04,35.11
2,159.18,68.97,35.23
2,159.2,68.92,35.1
2,159.37,68.88,35.4
2,159.2,69.13,35.2
2,147.31,66.61,36.25
2,150.35,66.61,36.43
2,148.15,66.61,36.25
2,148.15,66.81,35.62
2,149.9,66.61,36.26
2,148.95,66.61,36.26
2,151.37,67.93,35.94
2,151.17,68.05,35.87
2,150.94,68.2,35.82
2,151.4,67.99,36.24
2,151.17,68.06,36.18
2,150.83,68.96,35.74
2,150.81,68.54,35.91
2,150.88,68.28,36.06
2,151.08,67.82,36.03
2,151.32,67.71,35.8
2,151.54,67.84,35.76
2,151.48,67.03,35.8
2,151.17,66.74,36.11
2,151.14,66.59,36.5
2,152.09,66.63,36.05
2,152.06,66.63,35.9
2,151.67,66.85,35.7
2,151.39,66.67,36.15
2,151.72,66.46,36.13
2,151.69,66.68,36.48
2,151.57,67.83,36.1
2,151.78,67.9,35.91
2,151.8,67.96,36.22
2,158.84,67.72,36.75
2,158.66,67.8,36.14
2,159.06,67.89,35.9
2,159.09,67.63,36.1
2,159.32,67.95,35.83
2,159.04,67.26,36.43
2,158.85,67.73,36.49
2,159.08,67.58,36.4
2,159.25,67,36.42
2,159.08,67.9,37.07
2,159.08,67.9,36.77
2,159.06,67.94,36.2
2,159.29,67.96,36.13
2,159.48,68.03,36.01
2,159.07,67.91,36.47
2,159.69,68.11,35.96
2,152,67.82,36.1
2,152.21,67.94,36.22
2,158.21,67.75,36.41
2,158.4,67.74,36.47
2,158.64,67.72,36.75
2,157.66,68.03,36.29
2,157.83,67.95,36.5
2,158.04,67.93,36.51
2,158.39,67.9,36.78
2,158.65,67.9,37.07
2,158.84,67.9,37.37
2,159.25,67.01,36.11
2,159.31,67.72,36.02
2,159.28,67.45,36.11
2,159.59,68.57,35.42
2,159.77,68.86,35.53
2,159.39,68.81,35.3
2,159.21,69.03,35.14
2,159.38,69.12,35.27
2,159.59,69.03,35.45
2,147.31,66.61,36.89
2,150.77,66.61,36.91
2,150.35,66.61,36.74
2,148.14,66.61,36.89
2,149.89,66.61,36.89
2,149.49,66.61,36.26
2,148.95,66.61,36.89
2,151.35,67.84,36.17
2,151.11,67.92,36.1
2,151.37,67.94,36.5
2,151.03,68.07,36.28
2,150.7,68.82,35.95
2,150.76,68.42,36.06
2,150.84,68.2,36.25
2,151.08,67.51,36.11
2,151.52,67.47,35.8
2,151.72,67.24,35.8
2,151.31,67.67,36.1
2,151.55,67.73,36.04
2,151.76,67.67,35.8
2,151.05,67.09,36.11
2,151.28,67.27,36.11
2,151.48,67.03,36.11
2,151.27,66.89,36.11
2,151.19,66.74,36.46
2,151.92,67,35.8
2,151.88,66.86,36.06
2,151.7,66.82,36.25
2,151.77,67.8,36.16
2,151.81,67.92,36.49
2,151.58,67.92,36.54
2,151.99,67.71,36.04
2,159.08,67.72,36.75
2,159.07,67.79,36.15
2,159.3,67.81,36.07
2,159.08,67.73,36.43
2,159.08,67.9,37.37
2,159.28,67.9,37.07
2,159.27,67.9,36.78
2,159.27,67.9,36.53
2,159.47,67.96,36.22
2,159.72,68.01,36.17
2,152.21,67.91,36.49
2,158.37,67.72,36.76
2,157.65,67.98,36.53
2,157.82,67.93,36.75
2,158.03,67.91,36.79
2,158.38,67.9,37.07
2,158.65,67.9,37.37
2,159.98,69.02,35.57
2,159.4,69.03,35.2
2,159.62,68.94,35.35
2,159.62,69.12,35.24
2,150.78,66.61,37.52
2,150.36,66.61,37.05
2,149.9,66.61,37.51
2,149.49,66.61,36.89
2,151.33,67.78,36.45
2,150.96,67.93,36.21
2,151.36,67.92,36.78
2,151.02,68.01,36.53
2,150.79,68.12,36.5
2,150.65,68.39,36.26
2,151.08,67.5,36.42
2,151.52,67.47,36.11
2,151.96,67.44,36.11
2,151.72,67.24,36.11
2,151.3,67.62,36.41
2,151.76,67.63,36.1
2,151.28,67.27,36.43
2,151.48,67.03,36.43
2,151.26,66.9,36.42
2,151.97,66.99,36.44
2,151.79,67.74,36.45
2,151.55,67.74,36.5
2,151.76,67.9,36.93
2,159.29,67.73,36.5
2,159.28,67.9,37.37
2,159.52,67.9,37.07
2,159.51,67.9,36.78
2,159.49,67.92,36.49
2,158.01,67.9,37.08
2,158.38,67.9,37.37
2,160.06,69.11,35.52
2,159.65,69.02,35.19
2,149.9,66.61,38.1
2,150.37,66.61,37.51
2,150.79,66.79,37.52
2,151.32,67.74,36.75
2,150.95,67.86,36.47
2,151.18,67.93,36.84
2,151.37,67.9,37.08
2,150.69,68.15,36.59
2,150.98,67.98,36.8
2,149.87,66.6,38.66
2,151.3,67.59,36.73
2,151.76,67.58,36.42
2,151.72,67.24,36.43
2,151.52,67.47,36.43
2,151.96,67.43,36.42
2,158,67.9,37.37
2,150.38,66.61,38.1
2,151.13,67.76,36.81
2,150.95,67.95,37.08
2,151.17,67.91,37.09
2,150.67,68.08,36.82
2,150.79,67.97,37.14
2,149.48,66.61,38.55
2,149.85,66.59,39
5,181.96,66.09,45.49
7,182.25,66.09,45.59
101,182.76,66.01,45.38
36,182.69,66.01,46.52
3,181.85,66.05,45.63
3,182.12,66.05,45.72
82,182.71,65.85,45.46
11,183.72,66.01,46.56
125,176.81,65.99,49.43
120,178.06,66.01,49.56
119,178.04,66.01,48.91
7,182.7,66.01,47.87
29,182.62,65.86,46.58
8,181.74,65.84,45.82
60,182.46,65.47,45.64
81,182.04,65.41,45.19
8,183.78,65.86,46.59
3,183.7,66.01,47.83
5,183.7,66,49.1
123,177.56,66,49.49
111,176.83,65.99,50.65
117,176.84,65.79,49.41
119,176.82,65.99,50.04
113,178.1,66,50.63
118,178.08,66,50.14
64,178.44,66.01,49.61
94,178.16,65.85,49.46
34,178.28,66.01,48.94
66,178.15,65.86,48.83
13,179.01,66.01,49.58
14,182.72,66,49.12
25,181.93,66.01,49.6
25,180.48,66.01,49.6
6,182.63,65.84,47.84
21,182.26,65.41,46.59
88,174.21,65.99,50.47
86,174.21,65.99,50.78
114,176.03,65.99,50.02
103,175.09,65.99,49.86
102,175.09,65.99,50.17
108,176.03,65.99,50.64
100,175.09,65.99,50.48
94,174.65,65.99,50.47
97,175.09,65.99,50.78
92,174.65,65.99,50.78
100,176.83,65.99,51.25
10,183.98,65.37,45.34
26,183,64.77,45.34
3,183.99,65.37,46.58
2,183.77,65.84,47.83
6,183.63,66,51.51
27,182.11,65.99,51.55
3,183.76,65.84,49.09
10,183.67,66,50.33
112,177.63,65.99,50.7
119,177.57,66,50.1
111,177.63,65.82,49.43
103,176.85,65.79,50.65
112,176.85,65.79,50.03
109,178.52,66,50.74
102,178.17,65.82,50.58
106,178.51,66,50.17
106,178.17,65.84,50.06
102,179.04,65.99,50.72
94,179.02,66,50.15
39,182.2,65.99,50.41
66,180.51,66,50.45
77,178.22,65.7,49.4
31,178.55,65.86,49.49
54,179.46,66.01,49.69
12,178.41,65.88,48.84
41,178.21,65.71,48.77
7,179.1,65.87,49.46
10,182.66,65.83,49.06
18,181.88,65.85,49.5
16,180.45,65.87,49.48
6,183,64.76,46.58
5,182.26,65.4,47.83
11,181.24,64.87,46.58
85,176.84,65.99,51.84
96,174.65,65.99,49.86
95,174.65,65.99,50.17
88,174.21,65.99,49.86
89,174.21,65.99,50.17
78,174.21,65.99,51.39
83,174.21,65.99,51.09
84,174.21,65.79,50.48
83,173.81,65.99,50.47
81,174.21,65.79,50.79
81,173.81,65.99,50.78
72,174.21,65.99,51.68
65,174.21,65.99,51.98
108,175.49,65.99,50.02
109,176.04,65.79,50.02
100,175.09,65.79,49.86
98,175.09,65.79,50.17
97,176.04,65.99,51.24
93,175.09,65.99,51.08
88,174.65,65.99,51.08
87,175.09,65.99,51.39
83,174.65,65.99,51.39
103,175.49,65.99,50.63
101,176.05,65.79,50.64
95,175.09,65.79,50.48
90,174.65,65.79,50.48
91,175.09,65.79,50.79
86,174.65,65.79,50.79
83,176.03,65.99,51.84
81,175.09,65.99,51.69
76,174.65,65.99,51.68
73,175.11,65.99,51.99
69,174.65,65.99,51.98
63,178.17,66,52.52
51,178.19,66.01,53
46,180.49,65.99,51.58
76,178.69,65.99,51.86
84,177.71,65.99,51.85
93,178.68,65.99,51.3
99,177.69,65.99,51.28
89,176.85,65.79,51.26
3,183.8,63.76,45.33
5,182.15,66.18,53.69
9,182.05,66.01,53.48
3,183.63,66.01,52.68
16,182.07,66,52.69
4,183.73,65.84,51.55
20,182.15,65.79,51.57
7,183.75,65.84,50.34
102,177.69,65.8,50.67
110,177.64,65.82,50.05
90,177.77,65.53,49.39
98,176.86,65.53,50.65
108,176.86,65.54,50.02
95,179.46,66,50.49
95,178.57,65.81,50.7
96,178.21,65.68,50.49
81,178.6,65.84,50.09
94,178.22,65.69,50
83,179.09,65.8,50.66
50,179.08,65.83,50.06
25,182.2,65.81,50.37
47,180.51,65.82,50.39
25,179.51,65.86,49.57
5,178.58,65.5,48.79
4,179.12,65.69,49.37
18,178.63,65.51,49.4
10,181.96,65.42,49.4
6,182.38,65.42,48.93
6,180.42,65.46,49.23
2,183,64.75,47.83
10,182.04,63.92,46.58
2,181.24,64.87,47.83
15,180.28,64.07,46.58
69,176.84,66,52.42
73,176.86,65.8,51.87
18,178.2,66.01,53.49
72,173.33,65.99,49.5
75,173.33,65.99,50.78
68,176.01,66,52.42
68,175.33,66,52.27
66,175.05,65.99,52.27
60,175.33,66,52.56
58,175.03,66,52.56
62,174.65,65.99,52.27
59,174.21,65.99,52.27
94,174.65,65.79,49.86
93,174.65,65.79,50.17
82,173.81,65.99,49.86
83,173.81,65.99,50.17
87,174.21,65.79,49.86
87,174.21,65.79,50.17
79,173.7,65.99,49.38
70,174.21,65.79,51.41
73,173.81,65.99,51.38
76,174.21,65.79,51.1
78,173.81,65.99,51.09
83,174.21,65.61,50.49
79,174.21,65.61,50.8
79,173.54,65.99,50.47
79,173.81,65.79,50.48
77,173.54,65.99,50.78
76,173.81,65.79,50.79
64,174.21,65.79,51.72
67,173.81,65.99,51.68
57,174.21,65.79,52.02
61,173.81,65.99,51.97
106,176.02,65.56,50.02
104,175.49,65.79,50.02
99,175.09,65.58,49.86
96,175.09,65.58,50.18
93,175.49,65.99,51.24
88,176.05,65.79,51.26
