ppm HF Concentration mole,X (m),Y (m),Z (m)
4,150.38,36.65,34.43
3,150.33,35.84,33.22
3,151.39,34.69,31.09
7,159.47,39.2,30.29
5,161.09,37.1,30.19
5,157.54,37.44,30.27
3,159.18,35.56,30.18
3,159.29,34.46,31
2,159.34,33.47,32.54
4,160.83,33.44,34.3
4,160.84,34.4,33.16
4,160.87,35.26,31.49
4,156.28,43.09,31.63
4,154.36,41.49,31.63
7,157.88,41.18,31.59
7,155.97,39.57,31.59
8,163.32,42.47,31.56
8,161.4,40.87,31.55
8,163.01,38.96,31.51
2,161.7,44.4,33.46
3,159.79,42.8,33.46
3,149.24,34.45,35.36
4,150.81,34.64,33.52
2,140.07,38.95,30.66
2,140.44,37.96,31.14
2,140.48,36.96,32.12
3,148.43,33.13,35.88
3,143.59,38.78,30.58
3,143.57,37.94,31.16
2,143.3,36.96,32.4
4,146.89,38.68,30.51
3,146.82,37.92,31.18
3,146.48,36.95,32.65
2,147.95,36.87,35.4
2,148.24,35.85,36.01
3,145.35,40.16,30.58
2,150.84,41.79,31.67
3,148.92,40.22,31.67
2,138.26,36.94,32.17
2,138.22,37.96,31.16
2,138.29,38.25,30.68
3,166.32,33.03,34.91
4,170.2,39.69,29.13
4,168.11,36.38,30.01
6,166.27,35.69,31.44
9,166.83,42.15,30.27
8,165.23,44.07,31.58
8,164.92,40.56,31.52
6,166.51,38.46,30.13
7,164.62,36.98,31.47
10,168.74,43.78,30.34
6,167.14,45.67,31.63
4,165.23,44.09,33.46
4,167.14,45.7,33.46
2,169.64,35.04,29.92
2,169.63,34.46,30.83
3,169.7,34.38,33
2,169.77,33.43,34.22
2,150.78,26.72,31.55
2,150.31,25.9,33.32
2,153.73,27.21,35.45
2,150.31,22.3,33.35
3,149.15,31.16,35.44
3,150.79,31.17,33.54
2,151.27,31.15,31.01
3,149.67,29.21,35.1
3,150.79,29.15,33.56
3,155.41,29.71,36.01
4,163.15,33.44,34.26
4,162.95,34.41,33.02
5,162.67,35.83,31.47
5,166.32,34.28,34.81
6,166.26,35.62,33.47
4,162.74,33.12,34.87
4,164.3,32.24,35.21
4,160.81,32.47,35.13
4,162.47,31.44,35.52
2,155.52,34.77,30.02
3,155.62,36.12,30.13
2,156.4,34.77,30.12
2,155.85,34.3,30.77
2,152.64,34.02,31.03
3,153.57,34.95,31.21
4,154.46,33.87,33.3
4,153.25,33.48,33.34
4,154.84,33.31,34.44
4,153.73,33.01,34.51
4,153.89,32.18,35.07
3,150.02,32.73,34.81
3,150.79,32.78,33.53
4,157.33,33.39,34.37
4,157.03,34.19,33.21
4,157.09,35.19,31.62
4,159.04,31.71,35.43
4,153.24,32.54,35
3,153.73,30.16,35.1
4,151.93,32.85,33.52
2,153.25,30.66,33.39
4,154.37,30.45,35.7
4,156.4,30.4,35.81
5,152.44,39.84,31.59
6,154.02,37.92,31.48
5,150.66,38.67,31.54
3,149.6,37.65,33.21
3,149.05,36.86,34.7
3,149.48,36.47,35.25
4,152.24,36.29,31.25
4,151.57,37.68,33.42
3,151.02,37.26,34.78
4,150.36,36.01,34.5
4,150.86,36.2,33.48
3,150,35.79,34.92
4,151.38,34.7,33.56
8,159.49,39.26,31.55
7,161.09,37.35,31.51
6,157.55,37.62,31.54
5,159.16,35.99,31.51
4,159.25,33.44,34.3
4,159.26,34.41,33.07
5,160.8,34.28,34.86
6,160.86,35.17,33.63
4,159.17,33.22,34.85
2,154.35,41.5,33.46
4,157.87,41.19,33.46
4,155.96,39.58,33.46
5,163.31,42.49,33.46
7,164.92,40.57,33.46
6,161.4,40.88,33.46
7,163,38.97,33.46
2,165.53,47.62,38.46
3,149.77,34.72,35.83
2,148.93,33.3,36.46
2,147.17,32.79,36.71
2,143.58,39.25,31.72
2,143.4,37.96,33.06
3,147.05,39.15,31.68
2,146.79,37.93,33.15
2,145.4,40.43,31.71
3,165.97,31.16,35.61
3,167.84,32,35.3
7,164.6,36.95,33.46
5,166.32,33.81,35.51
2,169.46,30.93,35.7
7,170.21,39.95,30.14
6,168.13,36.77,31.43
8,166.83,42.17,31.54
8,168.75,43.76,31.57
8,166.53,38.64,31.48
2,165.23,44.09,35.96
7,166.83,42.18,33.46
7,166.52,38.66,33.46
2,167.14,45.7,35.96
6,168.75,43.79,33.46
7,168.13,36.74,33.47
3,169.74,32.94,34.94
5,169.78,35.48,33.49
4,169.73,35.57,31.41
3,173.42,36.39,29.85
5,169.75,34.27,34.82
2,173.59,34.39,31.9
2,148.75,27.78,35.66
2,148,26.29,36.1
2,149.83,25.86,34.92
2,150.79,25.9,33.51
2,152.38,27.49,33.55
3,153.73,26.65,36.78
2,153.25,27.3,35.74
2,148.73,24.19,35.62
2,150.79,22.3,33.54
2,148.01,30.91,36.22
3,149.69,31.21,35.94
3,151.27,31.15,33.69
3,150.22,29.22,35.53
3,151.75,29.36,33.53
4,160.56,29.61,36.21
4,158.78,28.23,36.71
3,155.59,28.37,36.56
3,155.13,29.98,36.57
3,154.38,27.1,36.96
3,155.46,25.56,37.55
3,155.21,24.28,37.76
5,163.14,34.28,34.84
7,162.64,35.77,33.48
6,166.25,35.61,35.51
5,162.73,33.91,35.47
5,164.3,32.96,35.87
5,160.78,33.21,35.81
4,162.37,30.46,35.89
5,162.45,32.08,36.27
5,155.4,36.38,31.36
4,155.94,35.44,31.7
4,152.58,34.13,33.56
5,153.75,34.9,33.46
4,154.5,33.84,34.79
4,153.25,33.46,34.83
4,154.54,32.9,34.82
4,153.43,32.55,35.44
3,150.47,32.83,35.1
4,157.55,32.6,35.05
5,157.21,34.12,34.84
5,157.04,35.05,33.51
4,158.96,30.74,35.8
4,158.97,32.37,36.2
3,152.17,32.87,35.18
3,153.25,30.37,35.41
3,152.54,30.87,33.49
3,153.97,30.72,36.14
4,155.84,31.79,35.28
4,157.47,29.78,36.12
4,156.21,30.8,36.46
2,152.44,39.89,33.46
5,154.04,37.97,33.46
3,150.61,38.69,33.43
2,149.59,37.61,35.12
2,150.09,37.06,35.73
2,151.78,37.87,35.11
3,151.55,34.66,35.12
3,150.96,36.5,34.84
3,150.61,36.24,35.34
4,152.26,36.35,33.48
6,159.48,39.27,33.46
7,161.09,37.36,33.46
6,157.56,37.67,33.46
5,160.84,35.07,35.33
5,159.19,34.29,34.85
6,159.18,35.95,33.48
5,159.13,34.02,35.45
2,163.31,42.49,35.96
4,164.92,40.57,35.96
2,161.4,40.88,35.96
4,163,38.97,35.96
3,165.23,44.09,38.46
3,167.14,45.7,38.46
3,165.53,47.62,40.96
2,154.1,20.3,36.34
2,153.73,21.9,36.73
3,163.72,26.17,37.45
4,162.15,27.94,36.81
3,161.91,25.27,37.77
3,160.3,26.49,37.34
3,159.95,22.96,37.48
3,157.1,26.79,37.21
3,158.71,25.68,37.63
3,158.21,21.98,37.13
3,156.79,23.52,37.61
3,156.81,24.77,37.86
2,163.41,23.05,37.51
2,145.66,31.31,37.63
2,150.52,34.68,36.47
2,149.45,33.29,36.86
2,147.7,32.98,37.48
3,165.87,30.13,36
5,165.96,31.78,36.36
3,164.01,29.28,36.32
5,167.84,32.7,35.98
5,164.6,36.96,35.93
5,166.25,34.91,36.59
2,171.34,31.84,35.36
2,169.36,29.89,36.09
4,169.46,31.53,36.46
3,167.52,28.98,36.43
3,165.61,27.61,36.93
2,165.37,25.04,37.85
4,168.75,43.79,38.46
4,166.83,42.18,38.46
4,166.83,42.18,35.96
5,166.52,38.66,35.96
7,170.21,40.08,32.73
4,168.75,43.79,35.96
6,168.14,36.69,35.95
5,169.74,33.71,35.56
6,169.81,35.48,35.49
5,173.46,36.75,32.63
3,173.49,34.25,34.81
2,147.05,29.54,36.78
2,149.25,27.79,36.16
2,145.88,27.86,37.48
2,146.64,25.95,37
2,148.43,26.3,36.63
2,150.27,25.86,35.22
2,151.69,25.81,33.56
2,152.39,27.43,35.94
3,154.25,23.67,37.53
3,153.25,26.74,37.22
3,154,24.86,37.7
2,147.42,24.24,36.51
2,149.16,24.19,36.06
2,148.6,30.98,36.96
3,150.47,31.41,36.44
3,151.5,29.34,36.08
4,160.5,30.07,37.1
4,158.64,28.55,37.66
3,155.23,28.63,37.3
3,155.02,30.31,36.96
3,153.92,27.25,37.58
3,155.09,25.65,38.29
3,154.87,24.26,38.35
5,162.67,35.8,35.59
5,162.71,35.11,36.63
5,164.3,33.72,36.66
5,160.79,34.05,36.61
5,162.35,31.01,36.71
5,162.47,32.76,36.83
5,155.65,36.06,33.47
4,153.78,35.04,35.31
4,152.49,34.26,35.2
4,154.17,33.37,35.19
3,152.49,33.09,36.65
3,151.43,32.73,36.18
5,157.16,35.04,35.3
4,157.43,33.28,35.67
4,158.95,33.06,36.78
4,158.88,31.29,36.64
3,152.5,30.75,35.77
3,153.59,31.29,36.71
4,155.61,32.26,35.79
3,155.84,30.94,36.91
4,157.31,30.21,36.96
2,154.04,37.97,35.96
2,152.19,36.37,36.02
3,159.48,39.27,35.96
4,161.09,37.36,35.96
3,157.56,37.67,35.96
5,159.18,36.03,35.63
4,159.17,35.37,36.68
2,163.31,42.49,38.46
4,164.92,40.57,38.46
2,161.4,40.88,38.46
3,163,38.97,38.46
4,165.23,44.09,40.96
3,165.53,47.62,43.46
6,167.14,45.7,40.96
2,156.44,20.36,36.51
3,155.18,22.1,37.05
2,154.1,21.26,36.69
2,153.64,20.14,36.89
2,153.25,21.8,37.18
4,163.7,26.33,38.46
4,162.1,28.26,37.76
3,161.94,24.15,37.91
3,161.44,24.65,38
3,161.85,25.34,38.82
4,160.21,26.67,38.34
3,160.07,23.93,37.83
3,160.12,24.65,38
3,159.86,22.85,38.51
3,156.83,26.99,38.17
3,158.42,24.91,37.88
3,158.46,24.23,37.91
3,158.54,25.79,38.66
3,158.04,21.81,38.12
3,156.53,23.44,38.46
3,156.56,24.8,38.69
2,163.39,22.97,38.55
2,161.49,21.5,38.02
5,165.86,30.66,36.83
5,165.98,32.46,36.9
4,164,29.73,37.2
5,167.84,33.44,36.72
4,168.13,36.74,38.46
4,166.52,38.66,38.46
4,164.61,37.05,38.46
4,166.22,35.13,38.46
4,171.34,32.53,36.05
4,169.36,30.41,36.93
5,169.49,32.19,36.98
2,165.25,23.96,38.91
4,167.52,29.42,37.32
4,165.61,27.91,37.89
2,165.35,25.09,38.91
8,168.75,43.79,40.96
6,166.83,42.18,40.96
5,170.2,40.11,37.21
5,169.76,34.69,36.59
5,173.4,37.13,36.14
3,173.35,33.61,35.6
2,147.58,29.59,37.54
2,149.95,27.47,36.64
2,144.7,27.98,38.21
2,146.33,27.91,38.28
2,147.11,25.97,37.75
2,148.89,26.21,36.99
2,152.33,27.27,37.62
2,151.27,25.8,36.16
2,153.82,23.63,38.05
2,153.25,24.07,37.51
2,153.55,24.88,38.22
2,147.91,24.25,37.19
2,149.8,24.2,36.58
2,149.92,31.23,38.45
2,151.44,29.33,38.41
3,160.47,30.42,38.65
3,158.55,28.86,38.93
3,156.61,27.38,39.12
3,154.92,29.13,38.61
2,153.1,27.5,38.78
2,154.53,25.69,39.12
2,154.65,24.22,39.15
4,162.69,35.44,38.46
4,164.3,33.5,38.43
4,160.78,33.81,38.43
4,162.39,31.96,38.43
3,155.65,36.04,35.95
2,151.82,32.85,38.46
3,153.76,34.32,36.4
4,157.2,34.25,36.49
3,158.87,32.25,38.39
2,153.4,30.9,38.42
4,155.16,32.67,36.54
3,156.91,30.68,38.52
3,161.09,37.36,38.46
3,159.17,35.75,38.46
3,163.31,42.49,40.96
5,164.92,40.57,40.96
2,161.4,40.88,40.96
5,163,38.97,40.96
8,168.75,43.79,43.46
5,165.23,44.09,43.46
7,166.83,42.18,43.46
7,167.14,45.7,43.46
2,156.17,20.14,37.42
3,154.79,21.97,37.75
2,153.1,19.69,37.19
2,153.64,21.13,37.24
2,151.82,20.64,37.64
3,163.68,26.73,39.33
4,162.08,28.57,38.98
3,161.89,24.12,38.97
3,161.36,24.66,39.06
3,161.85,25.69,39.5
3,160.16,27.06,39.25
3,159.97,23.89,38.88
3,160.01,24.66,39.06
2,159.78,22.46,39.26
3,158.29,24.21,38.91
3,158.22,24.95,38.89
3,158.43,26.12,39.37
2,157.93,21.43,39.13
2,155.99,23.35,39.21
2,163.53,22.53,39.33
2,161.46,21.13,39.08
4,165.91,31.63,38.45
4,163.99,30.11,38.69
4,169.74,34.83,38.46
4,167.82,33.21,38.44
3,168.13,36.74,40.96
4,166.52,38.66,40.96
4,164.61,37.05,40.96
3,166.22,35.13,40.96
5,171.34,33.23,36.76
4,171.34,32.92,38.46
4,169.42,31.35,38.5
2,165.21,23.66,39.58
4,167.51,29.8,38.75
4,165.6,28.24,39.05
2,165.37,25.43,39.57
3,170.2,40.11,42.21
4,173.44,35.78,38.19
2,149.65,27.71,38.48
2,151.21,25.8,38.46
2,153.06,24.94,39.17
2,153.22,23.46,39.06
2,152.22,23.99,38.25
2,149.32,24.19,38.48
2,150.96,22.28,38.44
2,151.51,29.32,40.96
2,160.47,30.31,40.96
2,158.56,28.71,40.96
2,156.65,27.08,40.9
2,155.03,29.02,40.96
2,153.12,27.41,40.96
4,162.69,35.44,40.96
2,164.3,33.53,40.96
3,160.78,33.84,40.96
2,162.39,31.92,40.96
2,153.73,34.45,38.46
3,157.26,34.1,38.41
3,158.86,32.23,40.96
2,153.43,30.93,40.96
3,155.36,32.52,38.41
3,156.95,30.62,40.96
2,159.48,39.27,40.96
4,161.09,37.36,40.96
3,159.17,35.75,40.96
4,163.31,42.49,43.46
6,164.92,40.57,43.46
3,161.4,40.88,43.46
5,163,38.97,43.46
4,166.99,43.94,47.21
2,155.95,19.93,38.8
2,154.36,21.87,38.91
2,152.6,20.31,38.65
2,154.08,18.4,38.54
3,166.52,38.66,43.46
3,164.61,37.05,43.46
2,172.8,29.79,38.7
2,168.74,27.31,39.19
2,149.6,27.72,40.96
2,151.2,25.8,40.96
2,162.69,35.44,43.46
2,160.78,33.84,43.46
3,157.26,34.14,40.96
2,158.86,32.23,43.46
2,153.43,30.93,43.46
2,155.34,32.54,40.96
2,159.48,39.27,43.46
4,161.09,37.36,43.46
2,157.56,37.67,43.46
4,159.17,35.75,43.46
2,163.16,40.73,47.21
3,157.26,34.14,43.46
2,155.34,32.54,43.46
2,159.33,37.51,47.21
5,144.76,68.81,34.55
5,144.52,68.56,34.55
5,144.48,68.09,34.56
5,144.2,67.41,34.57
4,143.95,67.15,34.58
5,144.44,67.64,34.56
5,144.96,68.51,34.55
6,144.99,69,34.55
5,144.75,68.76,34.64
5,144.56,69.12,35.19
6,144.55,69.02,34.55
4,143.51,67.18,34.58
4,143.71,66.86,34.58
5,143.76,67.45,34.57
5,144.24,67.89,34.56
5,144.28,68.35,34.56
5,144.32,68.85,34.55
5,144,67.67,34.57
4,144.37,68.88,35.45
5,144.52,68.54,34.65
4,144.48,68.09,34.68
5,144.72,68.3,34.55
5,144.68,67.85,34.56
3,144.2,67.43,34.72
5,144.64,67.37,34.57
4,144.4,67.11,34.58
5,144.99,68.93,34.64
4,144.54,68.89,35.11
4,144.76,68.74,34.86
5,144.96,68.5,34.65
4,144.14,66.79,34.58
3,143.96,67.21,34.75
4,144.44,67.65,34.7
5,145.16,68.26,34.55
5,145.2,68.78,34.55
5,144.98,69.13,34.8
5,144.89,69.13,35.16
5,144.59,69.02,35.36
4,144.55,68.62,35.45
4,143.7,66.61,34.73
2,144.2,67.46,34.92
3,144.28,68.33,35.18
4,144.31,68.76,35.16
5,144.19,69.04,35.48
5,144.37,69.12,35.28
5,144.55,68.89,34.86
5,144.54,69.03,35.14
5,144.55,68.94,34.65
5,144.56,69.12,34.79
2,143.52,67.25,34.76
3,143.72,66.98,34.76
3,143.76,67.47,34.74
4,144.24,67.89,34.69
4,144.28,68.34,34.68
5,144.32,68.79,34.66
4,144,67.68,34.72
4,143.31,67.48,34.58
4,143.06,67.22,34.58
4,143.22,66.81,34.58
5,143.56,67.71,34.57
5,144.04,68.14,34.56
6,144.15,69.04,34.55
5,144.08,68.61,34.56
5,143.8,67.92,34.57
4,144.33,68.81,35.35
4,143.96,68.93,35.56
4,144.14,68.66,35.56
4,144.52,68.53,34.87
3,144.48,68.1,34.88
4,144.72,68.29,34.66
4,144.68,67.85,34.68
5,145.36,68.01,34.55
5,144.92,68.05,34.55
5,144.88,67.6,34.56
3,144.51,68.53,35.16
3,144.64,67.39,34.72
3,144.4,67.17,34.75
4,144.84,67.01,34.58
3,143.69,66.61,35.06
4,144.13,66.61,34.74
4,144.59,66.79,34.58
2,143.66,66.6,35.35
5,144.98,69.04,34.83
5,144.89,69.04,35.1
4,144.94,68.88,35.07
5,145,68.89,34.86
5,145.2,68.74,34.64
4,145.16,68.25,34.65
4,144.57,68.94,35.27
4,144.74,68.73,35.1
4,144.96,68.49,34.86
5,145.6,68.22,34.55
5,144.4,66.29,35.83
3,143.8,66.13,36.13
5,144.12,66.15,35.81
2,143.96,67.26,34.94
3,144.14,66.93,34.76
2,144.4,67.22,34.93
2,144.44,67.65,34.9
4,144.53,68.56,35.35
4,144.25,68.28,35.41
2,144.48,68.1,35.18
5,145.4,68.47,34.55
6,145.44,68.98,34.55
5,145.22,69.13,34.91
5,145.09,69.13,35.16
5,144.95,69,35.25
4,144.78,68.84,35.33
4,144.75,68.45,35.45
4,144.11,68.33,35.73
4,144.33,68.43,35.61
3,143.71,66.79,34.86
3,143.19,66.61,34.92
2,143.72,67.07,34.95
2,143.76,67.49,34.93
2,144.24,67.89,34.9
3,144.28,68.33,34.88
4,144.32,68.76,34.87
2,144,67.69,34.91
4,144.15,68.95,35.38
5,144.35,69.01,35.22
4,144.13,68.88,35.16
3,144.08,68.57,35.18
5,143.92,69.11,35.51
5,144.18,69.12,35.23
5,144.55,69.03,34.83
5,144.17,69.12,34.78
2,143.32,67.51,34.75
2,143.07,67.28,34.77
2,143.24,66.96,34.77
3,143.56,67.72,34.73
4,144.04,68.13,34.7
5,144.14,68.95,34.65
5,144.08,68.59,34.68
4,143.8,67.92,34.71
4,143.11,67.75,34.57
4,142.86,67.52,34.58
3,142.6,67.25,34.59
3,142.79,66.93,34.58
5,143.36,67.97,34.57
5,143.85,68.4,34.56
5,143.91,68.91,34.55
5,143.6,68.18,34.56
4,144.1,68.6,35.46
3,144.03,68.12,35.47
4,144.04,68.53,35.38
4,143.91,68.84,35.46
5,143.78,69.07,35.61
4,143.76,68.73,35.66
4,143.92,68.48,35.7
2,152.52,68.79,34.55
2,152.31,69.01,34.55
2,144.12,66.15,36.44
2,144.44,66.31,36.44
3,144.72,68.29,34.87
3,144.68,67.85,34.89
2,144.64,67.42,34.91
4,145.36,68.01,34.67
4,144.92,68.05,34.67
4,144.88,67.61,34.69
5,145.56,67.77,34.56
5,145.12,67.81,34.56
4,145.08,67.32,34.57
3,144.71,68.29,35.17
3,144.84,67.1,34.75
2,143.7,66.8,35.13
3,144.13,66.79,34.87
3,144.6,66.92,34.76
2,144.6,67.02,34.95
4,145.05,66.76,34.58
3,144.14,66.6,35.08
3,144.63,66.61,34.74
3,143.98,66.56,35.74
2,144.1,66.59,35.41
5,145.8,67.98,34.56
5,145.22,69.04,34.91
5,145.22,68.96,34.94
5,145.44,68.9,34.65
5,145.1,69.05,35.1
4,144.94,68.93,35.17
4,145.11,68.9,35.06
4,145.02,68.7,35.07
4,145.4,68.46,34.65
4,145.2,68.7,34.86
3,145.16,68.26,34.87
4,144.76,68.78,35.24
3,144.92,68.47,35.12
3,145.09,68.48,35.1
5,145.83,68.44,34.55
4,145.6,68.22,34.67
3,144.61,66.29,36.15
3,143.8,66.4,36.13
5,144.03,66.43,35.82
4,144.38,66.3,35.91
3,143.89,66.08,36.13
4,144.14,66.09,35.9
2,143.72,67.05,35.8
4,144.73,68.4,35.36
4,144.07,68.24,35.63
4,144.03,68.01,35.67
3,144.24,67.88,35.48
2,144.2,67.45,35.49
4,144.3,68.36,35.51
2,144.68,67.85,35.18
3,144.47,68.06,35.45
3,144.4,67.21,35.49
5,145.63,68.72,34.55
6,146.07,69.07,34.55
6,145.66,69.08,34.55
5,145.41,69.12,34.8
5,145.22,69.13,35.18
4,145.1,69.01,35.24
4,145.02,68.78,35.25
4,144.93,68.56,35.35
4,145.08,68.56,35.31
4,144.73,68.33,35.54
4,144.1,68.21,35.83
4,144.53,68.25,35.67
2,142.3,66.61,34.92
2,143.21,66.8,35.04
2,144.04,68.13,34.9
5,144.13,68.89,34.87
4,144.08,68.57,34.88
2,143.8,67.93,34.91
4,143.87,68.99,35.42
5,144.16,69,35.19
4,143.88,68.79,35.18
5,143.76,69.11,35.51
5,143.93,69.11,35.24
5,144.16,69.01,34.84
5,143.9,69.12,34.79
2,143.11,67.76,34.74
3,143.36,67.97,34.72
4,143.84,68.38,34.69
5,143.89,68.84,34.67
4,143.6,68.17,34.7
4,142.92,68,34.58
4,142.66,67.78,34.58
3,142.4,67.54,34.59
2,142.29,66.84,34.59
5,143.17,68.22,34.57
5,143.73,69.07,34.56
5,143.66,68.69,34.56
5,143.42,68.44,34.56
2,143.76,67.49,35.8
4,143.87,68.41,35.59
2,143.83,68.35,35.44
4,143.69,68.65,35.56
4,143.71,68.96,35.51
4,143.83,68.77,35.37
3,143.79,67.9,35.78
4,143.67,68.99,35.65
4,143.61,68.71,35.74
4,143.68,68.51,35.74
4,143.76,68.41,35.78
4,143.92,68.16,35.98
4,146,67.72,34.57
2,152.48,68.28,34.55
2,152.72,68.5,34.55
2,152.92,68.24,34.55
2,152.75,68.99,34.55
2,153.17,69.12,35.14
2,153.19,68.97,34.55
2,143.74,66.72,35.82
2,144.14,66.09,36.36
3,144.39,66.32,36.36
2,143.69,66.58,36.19
3,144.08,66.46,36.44
3,145.36,68.02,34.88
3,144.92,68.06,34.88
2,144.88,67.61,34.89
2,144.84,67.17,34.94
3,145.56,67.77,34.7
4,145.12,67.81,34.68
3,145.08,67.35,34.72
4,145.76,67.51,34.57
4,145.32,67.55,34.56
4,145.28,66.98,34.58
3,144.71,68.18,35.38
2,144.92,68.05,35.17
3,145.05,66.9,34.76
2,144.14,66.78,35.14
3,144.64,66.79,34.87
2,144.6,66.98,35.49
4,144.02,66.68,35.81
4,145.04,66.61,34.74
3,144.67,66.6,35.08
2,144.67,66.59,35.37
5,146.03,68.19,34.56
4,145.8,67.97,34.69
5,145.66,68.99,34.65
5,145.41,69.03,34.83
5,145.22,69.04,35.12
4,145.22,68.96,35.08
5,145.64,68.68,34.66
4,145.43,68.86,34.87
4,145.1,68.95,35.16
4,145.02,68.73,35.17
3,145.4,68.45,34.87
3,145.22,68.68,35.1
2,145.16,68.24,35.17
4,144.92,68.51,35.26
3,145.08,68.52,35.23
5,146.06,68.69,34.56
4,145.84,68.42,34.67
3,145.59,68.22,34.88
3,144.53,66.29,36.14
4,143.89,66.43,36.13
5,144.09,66.5,35.91
3,144.36,66.32,36.13
3,144.15,66.06,36.13
3,143.96,67.25,35.8
3,144.15,66.94,35.67
2,143.72,67.05,36.11
4,144.72,68.26,35.45
3,144,67.69,35.8
4,144.06,68.1,35.74
3,144.44,67.65,35.49
4,144.23,67.84,35.75
4,144.2,67.45,35.8
4,144.5,68.17,35.58
4,144.43,67.94,35.66
2,144.68,67.85,35.49
4,144.4,67.21,35.8
2,144.64,67.41,35.49
3,144.6,66.97,35.8
5,146.24,67.93,34.57
4,146.2,67.45,34.57
5,146.09,68.97,34.66
5,146.27,68.93,34.56
6,145.86,68.95,34.55
5,146.07,69.12,34.78
5,145.65,69.12,34.81
5,145.21,69.09,35.26
5,145.42,69.13,35.21
4,145.19,68.77,35.3
3,145.14,68.42,35.42
3,144.93,68.19,35.63
