ppm HF Concentration mole,X (m),Y (m),Z (m)
3,20.8,89.89,50.27
3,20.79,90,50.39
2,20.73,89.95,50.37
2,20.68,90.01,50.45
2,20.74,90.06,50.46
2,20.69,90.12,50.53
2,20.63,90.07,50.53
2,20.64,90.18,50.61
2,20.58,90.13,50.61
2,20.46,90.08,50.76
2,20.86,90.16,50.39
2,20.91,90.12,50.27
2,20.98,90.25,50.37
2,21.03,90.2,50.27
2,20.91,90.09,50.28
2,20.87,90.05,50.28
3,20.83,90.05,50.4
2,20.86,90.17,50.47
2,20.81,90.22,50.53
2,20.79,90.11,50.47
2,20.75,90.17,50.53
2,20.7,90.23,50.61
2,21.15,90.29,50.26
2,21.09,90.25,50.26
2,20.46,90.01,50.78
2,20.35,89.91,50.76
2,20.53,90.08,50.68
2,20.46,89.97,50.75
2,20.57,90.02,50.61
2,20.57,90.02,50.53
2,20.51,89.97,50.52
2,20.61,89.91,50.43
3,20.72,89.79,50.37
4,20.77,89.67,50.27
2,20.51,89.97,50.61
2,20.5,90.04,50.66
2,20.44,89.96,50.68
2,20.35,89.81,50.71
3,20.68,89.57,50.27
2,20.42,89.8,50.59
2,20.46,89.92,50.53
2,20.6,89.68,50.34
2,20.5,89.81,50.41
2,20.34,89.38,50.34
2,20.39,89.37,50.26
2,20.4,89.56,50.4
2,20.44,89.71,50.4
2,20.52,89.47,50.26
2,20.47,89.58,50.32
2,20.34,89.37,50.52
2,20.35,89.6,50.69
3,20.46,89.7,50.53
2,20.34,89.47,50.57
3,20.43,89.58,50.57
2,20.37,89.15,50.26
2,20.34,89.15,50.32
2,20.35,90.06,50.88
2,20.34,90.26,50.76
2,20.34,90.18,50.76
2,20.34,90.33,50.76
2,20.34,90.37,50.77
2,19.93,90.61,50.34
2,19.96,90.6,50.35
2,19.9,90.63,50.38
2,19.96,90.63,50.39
2,19.83,90.63,50.25
2,19.85,90.63,50.25
2,19.85,90.61,50.24
2,19.82,90.65,50.24
2,19.84,90.65,50.27
2,19.9,90.64,50.35
2,20.18,90.56,50.31
2,20.18,90.53,50.34
2,20.17,90.51,50.35
2,20.18,90.45,50.35
2,20.01,90.59,50.39
2,19.98,90.63,50.4
2,20.02,90.62,50.43
2,25.07,85.42,52.09
2,20.42,90.33,50.76
3,20.35,88.53,50.41
3,20.62,88.68,50.29
3,22.46,85.44,52.46
4,21.5,85.52,51.24
4,20.97,85.54,50.53
4,20.38,85.6,50.44
3,20.42,88.49,50.27
3,24.43,85.54,51.32
2,24.07,85.53,51.71
4,21.65,85.41,51.59
4,21.51,85.39,52.03
2,21.65,85.4,52.46
3,21.58,85.51,51.52
3,22.44,85.38,51.59
4,21.96,85.21,51.72
10,21.64,85.14,52.02
10,21.98,85.21,52.34
6,22.43,85.33,52.46
3,23.48,85.5,51.53
3,23.48,85.51,52.03
3,24.62,85.75,50.94
3,24.3,85.73,51.05
3,23.89,85.53,50.98
3,24.03,85.72,51.1
3,23.64,85.53,51.04
3,23.7,85.52,51.36
3,24,85.7,51.41
4,22.05,85.53,51.09
4,22.91,85.52,51.1
3,23.39,85.64,51.31
4,20.61,86.26,50.31
3,24.43,85.9,50.69
2,24.62,86.19,50.54
3,24.2,85.97,50.79
3,23.88,85.73,50.7
3,24.03,85.89,50.79
4,23.46,85.54,50.49
3,23.6,85.72,50.72
4,22.03,85.73,50.69
4,22.92,85.72,50.71
3,24.17,86.07,50.5
2,24.35,86.3,50.5
4,21.06,85.95,50.5
3,23.64,85.78,50.5
3,23.9,85.88,50.5
4,22.04,85.92,50.5
4,22.93,85.89,50.5
2,24.05,86.23,50.3
2,24.35,86.46,50.3
4,21.57,86.19,50.31
4,22.52,86.12,50.31
4,23.5,86.02,50.31
2,23.85,85.54,54.42
2,22.93,85.54,54.41
3,22.01,85.54,54.41
2,24.49,85.54,55.1
2,22.92,85.74,55.03
2,22.02,85.74,55.03
3,20.95,85.54,55.07
3,22.01,85.54,53.79
2,21.07,85.74,55.69
2,20.38,86.17,55.77
2,21.53,85.74,56.38
2,20.38,86.58,56.52
2,21.56,86.08,56.75
2,20.53,90.19,50.68
2,20.52,90.14,50.74
2,20.59,90.24,50.68
2,20.5,90.26,50.68
2,20.43,90.25,50.76
2,20.45,90.18,50.76
2,20.47,90.32,50.76
2,20.65,90.29,50.68
2,20.36,89.8,50.85
5,20.87,89.89,50.28
4,20.8,89.89,50.39
3,20.78,90,50.47
3,20.73,89.95,50.46
2,20.68,90.01,50.53
2,20.74,90.06,50.53
2,20.69,90.12,50.61
2,20.63,90.07,50.61
2,20.64,90.18,50.68
2,20.58,90.13,50.68
2,20.36,89.9,50.88
2,20.54,90.08,50.76
2,20.36,90.05,51.01
2,20.48,90.06,50.88
3,20.91,90.12,50.4
2,20.92,90.21,50.38
2,20.97,90.15,50.27
2,20.87,90.27,50.53
2,20.92,90.22,50.46
2,20.98,90.27,50.45
4,21.1,90.14,50.27
2,21.03,90.2,50.38
4,20.96,89.99,50.28
3,20.91,90.09,50.41
3,20.91,90.13,50.48
3,20.87,90.05,50.41
3,20.82,90.06,50.48
2,20.87,90.27,50.61
2,20.93,90.32,50.61
2,20.86,90.16,50.53
2,20.81,90.22,50.61
2,20.8,90.11,50.53
2,20.75,90.17,50.61
2,20.76,90.28,50.68
2,20.7,90.23,50.68
2,21.15,90.32,50.35
4,21.2,90.19,50.27
2,21.15,90.28,50.36
2,21.09,90.25,50.37
3,20.47,89.91,50.77
3,20.57,90.02,50.76
3,20.54,89.97,50.74
2,20.57,90.02,50.68
3,20.61,89.91,50.56
3,20.7,89.79,50.45
7,20.85,89.66,50.28
5,20.78,89.67,50.39
4,20.75,89.45,50.27
2,20.52,89.97,50.68
2,20.35,89.68,50.75
3,20.46,89.81,50.72
4,20.7,89.57,50.37
3,20.59,89.69,50.43
3,20.51,89.81,50.56
2,20.46,89.25,50.26
2,20.34,89.24,50.33
2,20.42,89.38,50.4
2,20.46,89.37,50.34
3,20.64,89.35,50.26
3,20.56,89.47,50.34
2,20.49,89.59,50.42
3,20.34,89.24,50.51
3,20.34,89.15,50.5
3,20.35,89.36,50.68
3,20.44,89.37,50.55
3,20.35,89.47,50.73
3,20.46,89.6,50.7
3,20.44,89.47,50.59
3,20.51,89.59,50.56
2,20.46,88.92,50.27
3,20.46,89.15,50.36
3,20.44,89.15,50.4
3,20.34,88.9,50.43
2,20.35,90.23,50.88
2,20.34,90.41,50.88
2,19.92,90.52,50.32
2,19.84,90.53,50.26
2,19.87,90.58,50.31
2,19.9,90.6,50.35
2,19.93,90.58,50.35
2,19.9,90.59,50.38
2,19.96,90.59,50.38
2,19.87,90.63,50.4
2,19.93,90.63,50.4
2,19.79,90.6,50.25
2,19.85,90.61,50.27
2,19.78,90.64,50.29
2,19.85,90.64,50.35
2,19.85,90.63,50.38
2,20.17,90.54,50.36
2,20.18,90.62,50.35
2,20.18,90.57,50.35
2,20.17,90.5,50.39
2,20.17,90.48,50.4
2,20.17,90.39,50.37
2,20.17,90.45,50.39
2,20.04,90.57,50.39
2,19.98,90.52,50.35
2,19.95,90.55,50.35
2,19.98,90.57,50.39
2,20.02,90.58,50.43
2,20.01,90.54,50.39
2,20.02,90.62,50.46
2,20.04,90.63,50.44
2,19.98,90.62,50.43
2,20.42,90.39,50.88
3,20.36,88.22,50.35
3,20.36,88.49,50.68
3,20.47,88.53,50.5
3,20.75,88.44,50.3
4,20.82,88.88,50.3
4,20.7,88.68,50.44
2,24.07,85.53,52.04
2,22.93,85.54,53.79
2,23.84,85.54,53.79
3,23.37,85.49,52.06
3,23,85.47,51.59
5,23.02,85.47,52.46
2,23.45,85.52,52.54
3,21.97,85.48,51.59
2,21.9,85.48,52.46
3,22.46,85.51,52.34
2,22.47,85.52,52.63
3,21.37,85.51,51.95
4,21.55,85.66,51.31
4,21.07,85.73,50.68
4,20.87,85.53,51.1
4,20.57,85.79,50.62
4,20.38,86.23,50.54
3,20.53,88.49,50.4
3,20.54,88.23,50.29
3,20.38,87.81,50.59
3,20.48,87.79,50.3
3,24.62,85.75,51.3
2,24.43,85.54,51.67
3,24.3,85.73,51.38
3,23.72,85.52,51.69
3,23.73,85.52,52.06
3,24.01,85.7,51.73
3,21.75,85.42,52.34
3,21.75,85.44,51.72
3,21.63,85.41,52.03
3,22.14,85.52,51.5
3,21.65,85.64,51.61
6,22.01,85.17,52.03
8,22.43,85.3,52.34
3,22.44,85.39,51.72
3,22.9,85.51,51.49
2,23.39,85.62,51.61
3,23.39,85.5,51.54
2,23.38,85.63,52
3,23.38,85.51,51.91
3,24.43,85.9,51.04
2,24.62,86.23,50.98
3,24.2,85.97,51.11
3,23.85,85.71,51.03
3,24,85.87,51.13
3,23.6,85.69,51.08
3,23.65,85.65,51.4
2,23.98,85.85,51.43
3,22.07,85.7,51.17
3,22.9,85.69,51.2
3,23.36,85.74,51.42
4,20.77,86.36,50.5
4,21.05,86.78,50.3
2,24.43,86.3,50.69
2,24.62,86.69,50.53
2,24.54,86.69,50.3
3,24.07,86.17,50.79
2,24.23,86.38,50.79
4,21.14,86.05,50.78
4,23.41,85.72,50.64
3,23.57,85.89,50.81
3,23.82,85.99,50.79
3,22.06,86.02,50.79
3,22.92,85.99,50.8
3,23.94,86.34,50.5
2,24.2,86.55,50.5
3,21.61,86.29,50.5
3,22.52,86.23,50.5
3,23.44,86.15,50.5
2,23.8,86.53,50.3
2,24.1,86.75,50.3
4,22.1,86.71,50.31
4,23.04,86.61,50.3
2,24.62,88.15,50.52
2,24.59,88.15,50.3
2,24.47,85.54,54.43
2,22.92,85.74,54.4
2,22.03,85.74,54.4
3,20.96,85.54,54.42
2,21.07,85.74,55.04
2,20.38,86.18,55.08
3,22.06,85.54,53.22
3,21.54,85.53,53.11
2,22.03,85.74,53.78
3,20.96,85.54,53.78
2,20.58,86.3,55.69
3,20.38,87.21,55.74
2,20.38,87.78,56.53
2,20.57,86.68,56.38
2,20.45,87.76,56.94
2,20.59,90.24,50.76
2,20.54,90.19,50.76
2,20.54,90.3,50.76
2,20.5,90.26,50.76
2,20.45,90.22,50.88
2,20.49,90.38,50.87
2,20.71,90.34,50.76
2,20.65,90.29,50.76
3,20.5,89.8,50.85
2,20.36,89.69,50.88
3,20.36,89.46,50.87
7,20.94,89.77,50.28
5,20.88,89.89,50.41
4,20.78,89.89,50.47
3,20.79,90,50.53
3,20.73,89.95,50.53
3,20.79,90,50.61
3,20.73,89.95,50.61
3,20.68,90.01,50.61
3,20.74,90.06,50.61
2,20.69,90.12,50.68
2,20.63,90.07,50.68
3,20.63,90.07,50.76
3,20.69,90.12,50.76
2,20.64,90.18,50.76
2,20.58,90.13,50.76
2,20.36,90.11,51.06
2,20.37,89.91,51.03
3,20.5,89.9,50.89
2,20.5,90.05,51.01
3,20.58,90.05,50.87
8,21.06,89.87,50.29
5,21.07,90.07,50.28
3,20.97,90.15,50.4
3,20.97,90.17,50.48
2,20.92,90.21,50.53
2,20.98,90.26,50.53
4,21.1,90.14,50.4
2,21.03,90.21,50.46
5,20.96,89.99,50.43
3,20.91,90.1,50.53
3,20.85,90.05,50.53
2,20.92,90.21,50.61
2,20.98,90.26,50.61
2,20.87,90.27,50.68
2,20.93,90.32,50.68
2,20.82,90.33,50.68
3,20.91,90.1,50.61
3,20.85,90.05,50.61
3,20.86,90.16,50.61
2,20.81,90.22,50.68
3,20.8,90.11,50.61
2,20.75,90.17,50.68
2,20.81,90.22,50.76
2,20.75,90.17,50.76
2,20.76,90.28,50.76
2,20.7,90.23,50.76
8,21.3,90.11,50.27
4,21.32,90.29,50.26
2,21.21,90.35,50.34
2,21.15,90.33,50.4
4,21.2,90.19,50.39
2,21.15,90.3,50.45
2,21.09,90.26,50.46
2,21.04,90.31,50.53
8,21.16,89.75,50.3
7,21.04,89.65,50.29
3,20.62,89.91,50.72
4,20.72,89.79,50.56
5,20.76,89.67,50.47
7,20.91,89.55,50.29
6,20.86,89.66,50.42
6,20.82,89.45,50.28
5,20.76,89.45,50.39
3,20.47,89.68,50.75
3,20.55,89.81,50.7
4,20.68,89.57,50.46
3,20.6,89.69,50.57
4,20.7,89.11,50.28
3,20.43,89.24,50.4
3,20.52,89.25,50.35
3,20.5,89.38,50.44
4,20.67,89.35,50.37
3,20.57,89.47,50.44
3,20.35,89.23,50.7
3,20.44,89.24,50.55
3,20.44,89.15,50.54
3,20.46,89.36,50.69
3,20.52,89.37,50.55
3,20.47,89.47,50.74
3,20.54,89.59,50.69
4,20.58,89.47,50.57
3,20.54,88.92,50.39
3,20.52,89.15,50.45
3,20.44,88.9,50.5
3,20.36,88.64,50.83
3,20.35,88.93,50.77
3,20.35,89.25,50.87
2,21.44,90.4,50.27
2,20.35,90.24,51.04
2,20.34,90.42,51.03
2,19.89,90.44,50.33
2,19.95,90.49,50.35
2,19.89,90.5,50.32
2,19.92,90.52,50.35
2,19.78,90.47,50.27
2,19.78,90.51,50.27
2,19.84,90.54,50.31
2,19.9,90.55,50.35
2,19.87,90.58,50.35
2,19.9,90.55,50.39
2,19.87,90.58,50.39
2,19.93,90.58,50.39
2,19.9,90.62,50.45
2,19.74,90.61,50.28
2,19.73,90.55,50.26
2,19.79,90.59,50.3
2,19.85,90.6,50.35
2,19.85,90.6,50.38
2,19.77,90.63,50.35
2,19.79,90.63,50.39
2,19.97,90.46,50.35
2,20.16,90.34,50.46
2,20.17,90.54,50.39
2,20.18,90.62,50.39
2,20.17,90.57,50.39
2,20.13,90.5,50.39
2,20.17,90.51,50.43
2,20.06,90.48,50.39
2,20.03,90.51,50.39
2,20.06,90.54,50.39
2,20.09,90.51,50.39
2,20.11,90.42,50.39
2,20.11,90.48,50.39
2,20.16,90.48,50.43
2,20.17,90.4,50.44
2,20.08,90.45,50.39
2,20.13,90.45,50.39
2,20.17,90.44,50.43
2,20.01,90.58,50.46
2,20.04,90.57,50.43
2,19.95,90.49,50.39
2,19.92,90.52,50.39
2,19.98,90.52,50.39
2,19.95,90.55,50.39
2,19.98,90.57,50.43
2,20.01,90.54,50.43
2,19.99,90.56,50.46
2,19.99,90.61,50.47
2,20.03,90.62,50.47
2,19.95,90.61,50.47
2,19.9,90.61,50.51
2,20.16,90.34,50.52
2,20.16,90.29,50.54
2,20.43,90.4,51.03
2,21.04,90.31,50.61
2,21.1,90.36,50.61
2,20.99,90.37,50.68
3,20.37,88.19,50.66
4,20.52,88.23,50.49
4,20.51,88.5,50.73
4,20.6,88.51,50.57
4,20.82,88.44,50.48
4,20.92,88.43,50.3
5,20.99,88.87,50.3
4,20.87,88.89,50.48
4,20.69,88.68,50.58
2,24.43,85.54,52
2,23.9,85.53,52.56
2,24.01,85.7,52.05
2,22.94,85.53,53.22
2,22.92,85.74,53.78
2,23.86,85.54,53.18
3,23.24,85.61,52.08
3,22.93,85.55,51.71
5,22.95,85.55,52.34
2,22.96,85.52,52.71
2,23.37,85.64,52.47
3,21.58,85.79,51.41
3,22.03,85.57,51.72
2,21.96,85.57,52.34
2,22.01,85.52,52.71
2,22.47,85.66,52.53
3,21.44,85.52,52.65
3,21.46,85.63,51.94
4,20.77,85.53,51.85
4,20.99,85.71,51.18
4,20.38,86.19,51.13
3,20.38,87.82,51.05
4,20.57,86.33,50.7
4,20.38,87.21,50.56
4,20.68,87.29,50.3
3,20.72,87.99,50.3
4,20.66,88.24,50.46
4,20.57,87.82,50.71
4,20.65,87.8,50.49
4,21.06,88.19,50.3
3,24.43,85.9,51.38
2,24.62,85.75,51.65
2,24.62,86.22,51.33
3,24.3,85.73,51.71
2,24.2,85.97,51.43
3,23.65,85.64,51.72
3,23.66,85.65,52.05
2,23.99,85.85,51.74
3,21.8,85.46,52.02
3,21.65,85.78,51.66
3,22.17,85.65,51.61
4,22.44,85.42,52.02
2,23.34,85.73,51.92
3,23.27,85.62,51.65
3,22.87,85.64,51.6
3,23.27,85.62,51.92
2,24.42,86.31,51.06
2,24.62,86.72,50.96
2,24.07,86.17,51.11
2,24.23,86.37,51.11
3,21.18,86.02,51.27
3,23.56,85.84,51.13
2,23.57,85.82,51.43
2,23.82,85.97,51.43
2,23.82,85.98,51.12
3,22.03,85.98,51.27
2,22.94,85.94,51.28
2,24.62,88.15,50.93
3,20.87,86.41,50.8
3,21.15,86.82,50.5
5,21.68,87.23,50.3
2,24.43,86.76,50.69
2,24.62,87.14,50.52
2,24.62,87.66,50.52
2,24.36,86.77,50.5
2,24.37,86.96,50.3
2,24.55,87.16,50.3
2,24.57,87.67,50.3
3,23.86,86.41,50.79
2,24.09,86.61,50.79
3,21.64,86.35,50.79
2,22.52,86.3,50.79
3,23.4,86.23,50.79
3,23.71,86.6,50.5
3,23.98,86.81,50.5
3,22.11,86.75,50.5
3,23.01,86.67,50.5
5,22.61,87.15,50.3
3,23.58,87.04,50.3
2,24.62,87.93,50.52
2,24.44,87.92,50.3
2,24.47,88.38,50.3
2,24.62,88.42,50.52
2,24.4,88.14,50.49
2,24.42,88.14,50.68
2,24.24,88.63,50.3
2,21.17,86.05,54.4
2,21.08,85.74,54.4
2,20.38,86.18,54.42
2,20.58,86.3,55.04
2,20.38,87.21,55.06
2,22.07,85.72,53.19
2,21.61,85.85,52.99
2,21.58,85.71,53.07
3,20.91,85.54,53.18
2,21.17,86.05,53.77
2,21.08,85.74,53.78
2,20.38,86.19,53.78
3,24.49,88.87,50.3
2,24.62,88.15,51.32
2,24.62,88.87,50.52
2,24.62,88.89,56.55
3,20.38,87.79,55.74
2,20.58,87.24,55.68
3,20.38,88.23,56.54
2,20.58,87.8,56.38
2,20.68,88.24,56.94
2,20.45,90.23,51.04
2,20.55,90.25,50.88
2,20.5,90.37,51.03
2,20.66,90.35,50.88
3,20.59,89.8,50.84
3,20.51,89.69,50.88
3,20.36,89.58,50.9
2,20.37,89.7,51.01
3,20.36,89.46,51.03
3,20.49,89.46,50.88
6,20.94,89.77,50.43
2,20.37,89.77,51.06
5,20.84,89.89,50.57
3,20.74,90.01,50.72
3,20.64,90.13,50.88
2,20.36,90.08,51.19
2,20.49,90.1,51.06
2,20.37,89.93,51.19
3,20.53,89.91,51.03
3,20.64,89.91,50.87
3,20.6,90.04,51
7,21.06,89.87,50.45
9,21.18,89.97,50.29
5,21.07,90.07,50.42
3,20.97,90.15,50.53
4,21.1,90.16,50.48
3,21.03,90.2,50.53
3,21.03,90.2,50.61
3,20.97,90.15,50.61
5,20.95,89.99,50.58
3,20.92,90.21,50.68
2,20.98,90.26,50.68
2,20.87,90.27,50.76
2,20.93,90.32,50.76
2,20.88,90.38,50.76
2,20.82,90.33,50.76
3,20.86,90.11,50.72
2,20.76,90.23,50.88
8,21.29,90.04,50.28
8,21.42,90.17,50.27
7,21.3,90.11,50.4
4,21.31,90.28,50.35
2,21.21,90.35,50.45
4,21.2,90.21,50.47
2,21.15,90.3,50.53
3,21.09,90.25,50.53
3,21.09,90.25,50.61
2,21.15,90.3,50.61
3,21.55,90.45,50.27
10,21.52,90.09,50.28
7,21.54,90.27,50.26
9,21.4,89.95,50.29
8,21.28,89.85,50.29
7,21.32,89.52,50.3
7,21.14,89.53,50.3
7,21.26,89.63,50.3
6,21.16,89.75,50.48
6,21.04,89.65,50.47
7,21,89.32,50.29
4,20.72,89.79,50.72
6,20.92,89.55,50.44
5,20.82,89.67,50.57
6,20.83,89.45,50.42
5,20.75,89.45,50.47
5,20.7,89.57,50.57
4,20.6,89.69,50.72
4,20.75,89.11,50.43
3,20.56,89.25,50.45
4,20.66,89.35,50.46
