ppm HF Concentration mole,X (m),Y (m),Z (m)
2,6.6,90.81,45.81
2,6.62,89.71,45.48
2,6.62,89.54,45.54
2,9.51,92.43,40.41
2,9.48,91.94,40.43
12,6.62,90.29,49.37
12,6.86,90.21,49.77
12,6.8,90.22,49.62
13,6.88,91.01,49.94
12,6.62,90.69,49.37
13,6.89,90.65,49.75
13,6.81,90.65,49.61
13,7.12,90.73,49.94
13,7.03,90.41,49.75
13,7.41,90.91,49.94
13,6.82,91.08,49.61
12,6.81,91.76,49.6
3,6.62,90.5,45.81
14,7.65,90.64,49.94
14,7.88,90.37,49.94
13,7.36,90.46,49.94
13,7.61,90.19,49.95
12,7.24,90.15,49.76
12,7.45,89.9,49.76
12,7,89.96,49.78
12,6.8,89.96,49.57
12,6.62,90.03,49.36
12,7.21,89.7,49.78
11,7.05,89.43,49.55
11,6.79,89.51,49.29
11,6.61,89.61,49.07
11,6.95,89.66,49.56
11,6.9,89.21,49.57
11,6.8,89.72,49.29
10,6.76,89.27,49.29
11,6.62,89.8,48.99
11,6.61,89.4,49.02
16,8.11,90.11,49.94
17,8.32,89.85,49.94
14,7.85,89.91,49.95
15,8.08,89.65,49.94
8,6.89,88.87,49.24
9,6.74,89.03,48.97
10,6.6,89.14,48.75
5,6.75,88.76,49.24
5,6.6,88.96,48.97
5,6.47,89.1,48.69
4,7.51,87.66,49.94
16,8.29,89.4,49.94
12,7.82,89.46,49.95
12,7.67,89.65,49.76
16,8.51,89.14,49.94
12,7.57,89.28,49.95
11,7.42,89.45,49.78
10,7.54,88.59,49.95
11,7.39,89.01,49.79
10,7.24,89.19,49.55
10,7.15,88.81,49.8
10,7.02,88.99,49.56
5,6.97,88.55,49.55
3,7.12,88.12,49.76
3,6.97,88.55,49.24
16,8.75,89.35,49.94
17,8.54,89.6,49.94
13,6.72,91.26,49.94
13,7.17,91.18,49.94
12,6.62,91.63,49.75
12,6.65,91.96,49.94
13,6.67,92.41,49.94
12,6.62,92.13,49.75
10,6.62,91.83,49.35
11,6.62,91.54,49.35
11,6.62,91.12,49.36
2,6.6,90.81,46.14
3,6.62,90.16,45.8
3,6.62,89.55,45.8
4,6.62,89.74,45.8
2,6.61,89.32,45.81
2,6.62,89.92,45.49
2,6.8,89.48,45.54
2,9.72,92.22,40.43
2,9.51,92.32,40.55
2,9.68,91.68,40.44
2,9.48,91.9,40.62
13,6.9,91.08,49.75
13,6.85,91.78,49.75
12,6.86,92.22,49.75
10,6.82,91.73,49.28
11,6.62,90.22,48.99
12,6.98,90.11,49.53
12,6.82,90.2,49.29
13,7.05,90.85,49.75
11,6.62,90.63,48.98
13,7.01,90.55,49.51
12,6.82,90.61,49.29
13,7.27,90.6,49.75
12,7.13,90.31,49.52
14,7.69,91.09,49.94
14,7.53,90.79,49.75
14,7.31,91.04,49.75
12,6.82,91.04,49.29
13,7.02,90.98,49.51
13,6.81,91.49,49.61
11,6.82,91.45,49.28
12,6.97,91.66,49.51
12,6.81,91.97,49.61
11,6.98,92.09,49.51
10,6.97,91.66,49.24
2,6.8,90.51,45.8
3,6.62,90.5,46.12
15,8.39,90.77,49.94
15,8.17,91.02,49.94
15,7.92,90.82,49.94
16,8.14,90.56,49.94
14,7.74,90.54,49.75
14,7.96,90.28,49.75
13,7.49,90.34,49.75
13,7.7,90.09,49.75
12,7.32,90.07,49.52
12,7.52,89.83,49.52
11,7.09,89.87,49.53
12,6.82,89.94,49.29
11,6.62,90,49.05
11,7.28,89.63,49.53
10,7.05,89.43,49.24
11,6.78,89.51,49.01
10,6.96,89.66,49.24
10,6.91,89.2,49.24
11,6.8,89.72,48.94
10,6.76,89.29,48.96
11,6.62,89.82,48.66
11,6.61,89.59,48.62
11,6.61,89.36,48.68
15,8.82,90.26,49.94
15,8.61,90.51,49.94
16,8.36,90.31,49.94
16,8.57,90.05,49.94
15,8.17,90.04,49.74
15,8.37,89.79,49.74
14,7.92,89.84,49.75
15,8.13,89.59,49.75
9,7.25,89.19,49.24
9,7.02,88.99,49.24
6,6.89,88.87,48.93
8,6.74,89.01,48.7
3,6.75,88.76,48.93
4,6.6,88.96,48.64
5,6.51,89.1,48.3
3,7.93,87.16,49.94
16,8.72,88.89,49.94
8,7.98,88.07,49.94
2,7.54,87.63,49.74
16,8.96,89.09,49.94
12,8.03,88.97,49.95
16,8.34,89.35,49.74
13,7.89,89.39,49.76
12,7.72,89.59,49.52
16,8.54,89.1,49.74
11,7.64,89.2,49.77
10,7.48,89.39,49.54
8,7.6,88.52,49.76
9,7.44,88.95,49.54
9,7.2,88.75,49.55
8,7.45,88.95,49.24
7,7.21,88.75,49.24
15,9,89.55,49.94
15,8.78,89.3,49.74
16,8.78,89.8,49.94
15,8.58,89.55,49.74
15,9.24,89.75,49.94
15,9.03,90,49.94
15,8.94,88.64,49.94
2,8.34,86.67,49.94
15,9.18,88.84,49.94
13,6.91,91.45,49.94
14,7.45,91.36,49.94
14,7.95,91.28,49.94
13,6.74,91.72,49.94
12,6.62,92.4,49.78
13,6.77,92.17,49.94
13,6.75,92.48,49.94
10,6.62,92.39,49.42
10,6.62,92.09,49.38
9,6.62,91.8,48.99
9,6.62,91.5,48.98
10,6.62,91.07,48.98
2,6.61,90.79,46.4
2,6.82,90.15,45.8
3,6.81,89.49,45.8
3,6.82,89.7,45.8
3,6.77,89.21,45.81
4,6.62,89.92,45.8
4,6.62,90.16,46.12
5,6.61,89.5,46.27
2,6.89,88.85,45.79
2,7.06,89.43,45.49
2,6.98,89.05,45.48
2,9.95,92.42,40.42
2,9.92,91.93,40.44
2,9.72,92.13,40.59
2,9.88,91.43,40.44
2,9.68,91.66,40.64
2,7.45,88.95,45.18
14,7.08,91.29,49.75
13,6.92,91.54,49.75
11,6.82,92.22,49.62
13,6.95,91.98,49.75
12,6.94,92.28,49.75
9,6.82,92.21,49.31
10,6.82,91.96,49.29
8,6.82,91.72,48.95
11,6.62,90.2,48.66
12,7,90.13,49.24
12,6.82,90.16,48.95
13,7.16,90.75,49.51
11,6.62,90.61,48.65
12,7.01,90.55,49.24
12,6.82,90.58,48.95
13,7.36,90.51,49.51
12,7.14,90.31,49.24
13,7.78,90.98,49.75
13,7.6,90.71,49.51
14,7.57,91.23,49.75
13,7.4,90.95,49.51
11,8.03,91.18,49.75
12,7.02,90.99,49.24
11,6.82,91.02,48.95
8,6.98,92.09,49.24
9,6.82,91.44,48.95
8,6.97,91.66,48.93
13,7.19,91.19,49.51
13,7.04,91.43,49.51
11,7.04,91.44,49.24
12,7.19,91.19,49.24
11,7.06,91.87,49.51
10,7.06,92.16,49.51
9,7.06,91.87,49.24
7,7.06,92.16,49.24
6,6.62,90.17,46.43
4,6.62,90.52,46.44
3,6.8,90.52,46.12
2,6.76,90.81,46.39
13,8.88,91.19,49.94
13,8.66,91.47,49.94
14,8.64,90.97,49.94
13,8.42,91.24,49.94
11,8.45,90.69,49.74
11,8.24,90.93,49.74
13,7.99,90.73,49.75
13,8.2,90.48,49.74
13,7.8,90.47,49.51
13,8,90.23,49.51
13,7.56,90.27,49.51
13,7.76,90.03,49.51
12,7.32,90.07,49.24
12,7.52,89.83,49.24
11,7.09,89.87,49.24
11,6.82,89.93,49.01
10,7.28,89.63,49.24
10,7.06,89.43,48.93
10,6.96,89.66,48.91
10,6.91,89.21,48.92
11,6.8,89.75,48.63
11,6.78,89.5,48.58
10,6.76,89.25,48.64
10,6.61,89.58,48.19
14,9.31,90.67,49.94
14,9.1,90.93,49.94
14,9.07,90.46,49.94
14,8.85,90.71,49.94
11,8.86,90.2,49.74
11,8.65,90.44,49.74
13,8.41,90.24,49.74
13,8.62,89.99,49.74
14,8.2,90,49.51
13,8.4,89.76,49.51
14,7.96,89.79,49.51
15,8.16,89.55,49.51
13,7.72,89.59,49.24
10,7.49,89.39,49.24
9,7.25,89.19,48.93
8,7.02,88.99,48.93
5,6.89,88.85,48.64
2,6.75,88.76,48.61
4,6.64,88.96,48.27
6,8.41,87.57,49.94
11,8.46,88.47,49.94
15,8.75,88.86,49.74
6,8.01,88.03,49.74
15,9.21,89.29,49.94
14,8.99,89.06,49.74
14,9.45,89.5,49.94
15,8.37,89.32,49.51
12,8.08,88.92,49.75
13,7.92,89.35,49.52
15,8.57,89.08,49.51
10,7.68,89.15,49.53
13,7.93,89.35,49.24
10,7.69,89.15,49.24
8,7.45,88.95,48.93
6,7.62,88.5,49.37
6,7.21,88.75,48.93
13,9.03,89.5,49.74
13,8.81,89.28,49.51
13,8.82,89.75,49.74
13,8.61,89.52,49.51
14,9.49,89.96,49.94
12,9.27,89.71,49.74
14,9.28,90.21,49.94
11,9.06,89.95,49.74
14,9.73,90.16,49.94
14,9.52,90.41,49.94
14,9.2,88.81,49.74
14,8.96,88.61,49.74
14,9.15,88.39,49.94
4,8.82,87.07,49.94
14,9.42,89.04,49.94
14,9.39,88.59,49.94
14,9.66,89.25,49.94
14,7.21,91.63,49.94
12,8.44,91.74,49.94
14,7.72,91.55,49.94
13,8.2,91.51,49.94
13,6.97,91.9,49.94
12,6.76,92.52,49.79
13,7,92.36,49.94
10,6.77,92.52,49.43
8,6.62,92.38,49.04
8,6.62,92.07,49.01
8,6.62,91.81,48.71
8,6.62,91.52,48.64
10,6.62,91.05,48.64
2,6.6,90.89,46.51
2,7,90.13,45.8
3,7.06,89.43,45.8
3,6.98,89.66,45.8
3,6.92,89.17,45.81
3,6.82,89.89,45.8
4,6.82,90.15,46.12
5,6.79,89.41,46.27
6,6.62,89.93,46.27
7,6.61,89.53,46.91
2,9.23,86.58,49.94
3,7.02,88.98,45.8
4,7.25,89.19,45.8
2,7.25,89.19,45.49
2,7.86,88.43,44.98
3,7.45,88.95,45.49
4,7.45,88.95,45.8
2,7.21,88.75,45.49
3,7.21,88.75,45.8
2,10.16,92.23,40.43
2,9.95,92.29,40.58
2,10.12,91.66,40.44
2,9.92,91.87,40.63
2,9.88,91.41,40.64
2,9.68,91.64,40.86
2,10.32,91.4,40.44
2,10.41,92.43,40.43
2,7.69,89.15,45.18
2,7.65,88.72,45.18
2,8.29,88.51,44.7
14,7.35,91.48,49.75
12,7.82,91.43,49.75
14,7.14,91.73,49.75
11,6.94,92.32,49.62
13,7.17,92.17,49.75
8,6.95,92.32,49.31
6,6.82,92.21,48.97
7,6.82,91.95,48.96
7,6.82,91.73,48.68
10,6.62,90.4,48.16
12,6.99,90.12,48.92
11,6.82,90.16,48.63
13,7.16,90.75,49.24
12,7.01,90.55,48.93
11,6.82,90.57,48.63
12,7.36,90.51,49.24
12,7.14,90.31,48.93
12,7.84,90.91,49.51
12,7.6,90.71,49.24
12,7.64,91.15,49.51
12,7.4,90.95,49.24
8,8.27,91.39,49.75
8,8.08,91.11,49.51
7,8.51,91.6,49.75
11,7.02,90.99,48.93
10,6.82,91.01,48.63
8,6.82,91.47,48.62
7,6.96,91.68,48.69
5,6.98,92.09,48.93
9,7.04,91.44,48.93
10,7.19,91.19,48.93
6,7.06,91.87,48.93
4,7.06,92.16,48.93
9,7.88,91.35,49.51
12,7.44,91.39,49.51
12,7.24,91.63,49.51
10,7.24,91.63,49.24
10,7.44,91.39,49.24
10,7.28,92.06,49.51
7,7.28,92.06,49.24
7,6.62,90.35,46.92
5,6.82,90.15,46.43
4,6.81,90.53,46.43
2,6.74,90.91,46.49
13,9.13,91.43,49.94
12,8.91,91.7,49.94
8,8.93,91.1,49.75
7,8.72,91.35,49.75
9,8.69,90.89,49.74
9,8.48,91.14,49.75
8,8.48,90.64,49.51
8,8.28,90.88,49.51
11,8.04,90.67,49.51
11,8.24,90.44,49.51
12,7.8,90.47,49.24
12,8,90.23,49.24
13,7.56,90.27,49.24
13,7.76,90.03,49.24
12,7.32,90.07,48.93
12,7.52,89.83,48.93
11,7.1,89.87,48.93
11,7.28,89.63,48.93
11,6.96,89.68,48.61
10,7.06,89.43,48.61
10,6.91,89.19,48.61
10,6.78,89.49,48.16
9,6.61,89.56,47.54
13,9.56,90.88,49.94
13,9.34,91.15,49.94
9,9.34,90.6,49.74
9,9.14,90.85,49.75
10,9.1,90.4,49.74
10,8.9,90.64,49.74
9,8.88,90.16,49.51
8,8.68,90.4,49.51
11,8.44,90.2,49.51
11,8.64,89.96,49.51
12,8.2,90,49.24
12,8.4,89.76,49.24
13,7.96,89.79,49.24
14,8.16,89.55,49.24
12,7.72,89.59,48.93
10,7.49,89.39,48.93
8,7.45,88.95,48.61
9,7.25,89.19,48.61
8,7.02,88.98,48.61
6,7.21,88.75,48.61
9,8.89,87.97,49.94
3,8.42,87.55,49.74
11,8.49,88.44,49.74
14,8.77,88.84,49.51
3,8.03,88.01,49.35
13,9.23,89.26,49.74
13,9.01,89.04,49.51
14,9.7,89.7,49.94
11,9.47,89.46,49.74
14,9.94,89.91,49.94
14,8.37,89.32,49.24
14,8.57,89.08,49.24
11,8.1,88.89,49.36
12,7.93,89.35,48.93
10,7.69,89.15,48.93
3,7.63,88.49,48.77
11,9.05,89.48,49.51
12,8.81,89.28,49.24
11,8.84,89.72,49.51
12,8.61,89.52,49.24
10,9.51,89.91,49.74
9,9.28,89.68,49.51
10,9.31,90.15,49.74
9,9.08,89.92,49.51
13,9.97,90.37,49.94
10,9.75,90.11,49.74
14,9.77,90.62,49.94
9,9.55,90.36,49.74
11,9.68,89.22,49.74
12,9.44,89.02,49.74
13,9.4,88.57,49.74
13,9.21,88.8,49.51
13,9.16,88.37,49.74
13,8.97,88.6,49.51
2,8.83,87.06,49.74
13,9.35,88.14,49.94
7,9.3,87.47,49.94
13,9.63,88.79,49.94
13,9.59,88.34,49.94
13,9.91,89.45,49.94
13,9.87,89,49.94
13,10.15,89.66,49.94
13,10.01,90.84,49.94
13,10.22,90.58,49.94
13,9.59,91.38,49.94
13,9.8,91.11,49.94
12,9.37,91.65,49.94
11,9.15,91.93,49.94
11,8.69,91.97,49.94
14,7.48,91.83,49.94
11,8.22,92.01,49.94
13,7.97,91.78,49.94
14,7.24,92.1,49.94
12,7.01,92.52,49.78
14,7.26,92.46,49.94
8,7.04,92.52,49.41
6,6.77,92.52,49.04
6,6.62,92.38,48.68
7,6.62,92.05,48.66
7,6.62,91.29,48.17
3,6.61,91.12,46.97
3,7.28,89.63,45.8
3,7.1,89.87,45.8
4,7,90.13,46.11
2,7.14,90.31,46.11
6,7.01,89.37,46.28
5,6.83,89.89,46.27
7,6.78,89.44,46.9
8,6.62,89.94,46.8
4,9.71,86.99,49.94
6,7.24,88.96,46.27
2,7.32,90.07,45.8
4,7.49,89.39,45.8
3,7.52,89.83,45.8
2,7.49,89.39,45.49
2,8.09,88.57,44.94
3,7.69,89.15,45.49
5,7.69,89.15,45.8
2,8.05,88.16,45.03
2,7.84,88.5,45.2
3,7.65,88.71,45.49
4,7.65,88.71,45.8
2,7.41,88.51,45.49
3,7.41,88.51,45.8
2,10.58,91.94,40.44
2,10.16,92.11,40.62
2,10.12,91.62,40.64
2,9.92,91.84,40.85
2,10.32,91.38,40.64
2,11.05,92.3,40.44
2,10.41,92.26,40.62
2,10.98,91.36,40.44
2,7.93,89.35,45.18
2,7.89,88.92,45.18
2,8.06,88.73,44.82
2,8.31,88.64,44.88
2,8.23,87.94,45.01
2,8.47,88.42,44.68
2,8.64,88.19,44.69
13,7.6,91.68,49.75
6,8.31,91.85,49.75
9,8.06,91.64,49.75
13,7.39,91.94,49.75
10,7.17,92.32,49.62
12,7.42,92.27,49.75
7,7.18,92.32,49.31
5,6.95,92.32,48.97
5,6.82,92.21,48.64
6,6.82,91.94,48.63
9,6.62,90.36,47.53
12,6.99,90.12,48.62
11,6.82,90.37,48.15
12,7.16,90.75,48.93
11,7.01,90.55,48.61
12,7.36,90.51,48.93
12,7.14,90.31,48.61
10,7.84,90.91,49.24
11,7.6,90.71,48.93
10,7.64,91.15,49.24
10,7.4,90.95,48.93
5,8.32,91.32,49.51
6,8.08,91.11,49.24
7,7.88,91.35,49.24
6,8.76,91.81,49.75
4,8.56,91.52,49.51
10,7.02,90.99,48.61
7,6.82,91.26,48.16
9,7.19,91.19,48.61
7,7.04,91.45,48.61
3,7.06,92.16,48.61
5,7.06,91.87,48.61
4,6.98,92.09,48.61
7,7.24,91.63,48.93
8,7.44,91.39,48.93
4,7.28,92.06,48.93
3,7.28,92.06,48.61
6,8.12,91.56,49.51
10,7.68,91.59,49.51
10,7.48,91.83,49.51
8,7.48,91.83,49.24
8,7.68,91.59,49.24
7,7.51,92.15,49.35
4,8.36,91.76,49.51
5,7,90.13,46.43
7,6.81,90.35,46.91
4,7.14,90.31,46.43
3,6.99,90.55,46.42
2,6.79,91.15,46.94
7,9.41,91.52,49.75
6,9.21,91.77,49.75
7,9.17,91.31,49.75
6,8.96,91.56,49.75
5,8.96,91.04,49.51
4,8.76,91.28,49.51
6,8.72,90.84,49.51
6,8.52,91.08,49.51
6,8.48,90.64,49.24
6,8.28,90.88,49.24
9,8.04,90.67,49.24
9,8.24,90.44,49.24
11,7.8,90.47,48.93
10,8,90.23,48.93
12,7.56,90.27,48.93
12,7.76,90.03,48.93
12,7.32,90.07,48.61
12,7.52,89.83,48.61
11,7.11,89.87,48.61
11,7.28,89.63,48.61
11,7,89.41,48.14
9,6.78,89.47,47.53
8,9.83,91.02,49.75
7,9.62,91.27,49.75
8,9.58,90.81,49.74
8,9.38,91.06,49.75
6,9.36,90.56,49.51
6,9.16,90.8,49.51
7,9.12,90.36,49.51
7,8.92,90.6,49.51
6,8.88,90.16,49.24
6,8.68,90.4,49.24
9,8.44,90.2,49.24
9,8.64,89.96,49.24
10,8.2,90,48.93
10,8.4,89.76,48.93
13,7.96,89.79,48.93
13,8.16,89.55,48.93
12,7.72,89.59,48.61
12,7.93,89.35,48.61
10,7.69,89.15,48.61
11,7.49,89.39,48.61
8,7.24,88.96,48.15
8,8.9,87.95,49.74
12,8.97,88.6,49.24
13,8.77,88.84,49.24
9,8.51,88.42,49.35
12,9.21,88.8,49.24
11,9.25,89.24,49.51
12,9.01,89.04,49.24
10,9.72,89.66,49.74
9,9.49,89.44,49.51
13,10.18,90.12,49.94
10,9.96,89.87,49.74
13,8.37,89.32,48.93
12,8.57,89.08,48.93
9,8.11,88.89,48.77
4,7.63,88.49,48.15
9,9.05,89.48,49.24
11,8.81,89.28,48.93
9,8.84,89.72,49.24
11,8.61,89.52,48.93
8,9.52,89.88,49.51
7,9.28,89.68,49.24
8,9.32,90.12,49.51
7,9.08,89.92,49.24
9,9.99,90.32,49.74
7,9.76,90.08,49.51
9,9.79,90.56,49.74
7,9.56,90.32,49.51
9,10.23,90.52,49.74
8,10.03,90.77,49.74
9,10.16,89.62,49.74
10,9.92,89.42,49.74
11,9.88,88.97,49.74
9,9.69,89.2,49.51
12,9.64,88.77,49.74
11,9.45,89,49.51
13,9.6,88.33,49.74
12,9.41,88.56,49.51
12,9.36,88.13,49.74
12,9.17,88.36,49.51
5,9.31,87.46,49.74
12,9.83,88.55,49.94
10,9.78,87.88,49.94
12,10.11,89.2,49.94
12,10.07,88.75,49.94
13,10.39,89.87,49.94
12,10.35,89.41,49.94
13,10.63,90.08,49.94
13,10.43,90.33,49.94
13,10.25,91.06,49.94
13,10.46,90.8,49.94
13,9.83,91.61,49.94
13,10.04,91.34,49.94
12,9.62,91.88,49.94
11,9.4,92.16,49.94
10,8.93,92.21,49.94
9,8.72,92.42,49.94
10,8.47,92.25,49.94
13,7.74,92.24,49.94
8,7.31,92.52,49.56
4,7.04,92.52,49.02
2,7.05,92.52,48.67
4,6.77,92.52,48.68
3,6.62,92.14,48.16
5,6.62,91.23,47.54
5,7.31,89.85,46.27
8,7.01,89.38,46.9
8,6.83,89.9,46.79
7,7.24,88.95,46.9
5,7.63,88.49,46.9
7,10.19,87.39,49.94
2,9.71,86.98,49.74
2,10.11,86.5,49.94
7,7.71,89.37,46.27
4,7.63,88.49,46.27
4,7.72,89.59,45.8
2,7.72,89.59,45.49
5,7.93,89.35,45.8
3,7.93,89.35,45.49
2,8.28,88.36,44.96
3,8.09,88.69,45.18
4,7.89,88.91,45.49
5,7.89,88.91,45.8
2,8.24,87.75,45.15
2,8.05,88.24,45.24
2,8.01,87.92,45.24
3,7.85,88.47,45.49
4,7.85,88.47,45.8
2,7.61,88.27,45.49
3,7.61,88.27,45.8
2,8.32,88.87,44.54
2,11.05,92.52,40.59
3,12.4,92.52,40.57
3,12.39,92.46,40.44
2,11.46,91.88,40.44
2,10.58,91.84,40.63
2,10.12,91.6,40.86
2,11.05,92.14,40.63
2,10.98,91.33,40.64
2,8.8,91.72,44.86
2,8.8,91.72,45.18
2,8.76,91.28,44.86
2,8.76,91.28,45.18
2,8.18,89.77,45.02
3,8.13,89.11,45.18
2,8.13,89.12,44.87
2,8.08,88.83,44.94
3,8.36,88.74,44.99
3,8.33,88.87,45.17
2,8.79,88.58,44.51
2,8.35,88.74,44.74
2,8.26,88,45.23
2,8.26,87.81,45.06
3,8.51,88.54,44.86
3,8.7,88.32,44.86
2,8.47,88.11,44.95
2,8.9,88.43,44.56
2,8.78,87.84,44.67
5,9,92.03,49.75
5,8.8,92.23,49.75
5,8.55,92.07,49.75
10,7.86,92.07,49.75
7,7.44,92.32,49.43
3,7.19,92.32,48.96
2,7.19,92.32,48.64
3,6.95,92.32,48.64
3,6.82,92.02,48.15
9,6.82,90.34,47.53
5,6.82,91.22,47.53
11,7.16,90.75,48.61
11,7.36,90.51,48.61
11,7.08,90.33,48.14
8,7.84,90.91,48.93
10,7.6,90.71,48.61
8,7.64,91.15,48.93
9,7.4,90.95,48.61
4,8.32,91.32,49.24
5,8.08,91.11,48.93
4,8.12,91.56,49.24
5,7.88,91.35,48.93
3,8.8,91.72,49.51
3,8.56,91.52,49.24
3,8.36,91.76,49.24
7,7.44,91.39,48.61
6,7.24,91.63,48.61
7,7.1,91.21,48.15
3,7.15,91.99,48.15
5,7.48,91.83,48.93
6,7.68,91.59,48.93
4,7.68,91.59,48.61
4,7.48,91.83,48.61
3,7.51,92.15,48.77
3,8.6,91.96,49.51
5,7.93,91.96,49.35
3,8.84,92.11,49.51
3,9.04,91.93,49.51
7,7.07,90.33,46.9
2,7.36,90.51,46.43
2,9.04,91.94,45.18
2,8.83,92.11,45.49
6,9.66,91.73,49.75
6,9.45,91.99,49.75
4,9.44,91.44,49.51
3,9.24,91.68,49.51
4,9.2,91.24,49.51
4,9,91.48,49.51
3,8.96,91.04,49.24
3,8.76,91.28,49.24
4,8.72,90.84,49.24
4,8.52,91.08,49.24
5,8.48,90.64,48.93
5,8.28,90.88,48.93
8,8.04,90.67,48.93
7,8.24,90.44,48.93
10,7.8,90.47,48.61
10,8,90.23,48.61
12,7.56,90.27,48.61
12,7.76,90.03,48.61
11,7.33,89.85,48.15
10,7.01,89.4,47.52
8,10.07,91.23,49.75
7,9.86,91.48,49.75
5,9.84,90.96,49.51
4,9.64,91.2,49.51
5,9.6,90.76,49.51
5,9.4,91,49.51
4,9.36,90.56,49.24
3,9.16,90.8,49.24
5,9.12,90.36,49.24
4,8.92,90.6,49.24
5,8.88,90.16,48.93
5,8.68,90.4,48.93
7,8.44,90.2,48.93
7,8.64,89.96,48.93
9,8.2,90,48.61
10,8.4,89.76,48.61
12,7.96,89.79,48.61
12,8.16,89.55,48.61
11,7.71,89.37,48.15
8,7.24,88.95,47.52
5,7.63,88.49,47.52
11,9.17,88.36,49.24
5,8.91,87.94,49.35
11,9.41,88.56,49.24
10,8.97,88.6,48.93
12,8.77,88.84,48.93
5,8.51,88.42,48.77
10,9.45,89,49.24
11,9.21,88.8,48.93
10,9.25,89.24,49.24
11,9.01,89.04,48.93
8,9.69,89.2,49.24
8,9.73,89.64,49.51
8,9.49,89.44,49.24
9,10.2,90.07,49.74
7,9.96,89.84,49.51
9,10.44,90.27,49.74
12,8.37,89.32,48.61
11,8.57,89.08,48.61
8,8.11,88.89,48.15
8,9.05,89.48,48.93
11,8.81,89.28,48.61
8,8.84,89.72,48.93
10,8.61,89.52,48.61
6,9.52,89.88,49.24
6,9.28,89.68,48.93
5,9.32,90.12,49.24
6,9.08,89.92,48.93
6,10,90.28,49.51
5,9.76,90.08,49.24
6,9.8,90.52,49.51
4,9.56,90.32,49.24
8,10.47,90.73,49.74
6,10.24,90.48,49.51
8,10.27,90.98,49.75
5,10.04,90.72,49.51
8,10.64,90.03,49.74
9,10.4,89.83,49.74
9,10.36,89.38,49.74
7,10.17,89.6,49.51
10,10.12,89.18,49.74
8,9.93,89.4,49.51
10,10.08,88.73,49.74
9,9.89,88.96,49.51
11,9.84,88.53,49.74
11,9.65,88.76,49.51
9,9.79,87.87,49.74
12,9.61,88.32,49.51
11,9.37,88.12,49.51
11,9.61,88.32,49.24
9,9.37,88.12,49.24
2,9.31,87.46,49.35
11,10.32,88.95,49.94
11,10.26,88.28,49.94
11,10.56,89.16,49.94
12,10.59,89.62,49.94
12,10.83,89.83,49.94
13,10.87,90.29,49.94
13,10.67,90.54,49.94
13,10.49,91.29,49.94
13,10.7,91.02,49.94
13,10.08,91.84,49.94
13,10.28,91.57,49.94
12,9.86,92.11,49.94
10,9.64,92.36,49.94
9,9.42,92.48,49.94
9,9.17,92.4,49.94
4,8.72,92.52,49.78
9,8.25,92.43,49.94
6,7.77,92.52,49.56
2,7.36,92.52,48.84
2,6.92,92.52,48.17
3,7.78,90.25,46.27
9,7.32,89.85,46.89
9,7.71,89.37,46.9
8,8.11,88.89,46.9
2,8.03,88.01,46.9
9,10.67,87.8,49.94
6,10.19,87.38,49.74
