ppm HF Concentration mole,X (m),Y (m),Z (m)
373123,74.84,65.87,40.85
251673,74.86,65.87,40.86
713840,74.86,65.87,40.86
275004,74.86,65.87,40.86
659160,74.86,65.87,40.86
22813,74.86,65.87,40.86
154719,74.85,65.87,40.86
71683,74.86,65.87,40.86
259133,74.85,65.87,40.86
362502,74.85,65.87,40.86
493342,74.85,65.87,40.86
405555,74.85,65.87,40.86
511344,74.85,65.87,40.86
38,74.86,65.87,40.85
5,74.86,65.87,40.85
255,74.86,65.87,40.85
233,74.86,65.87,40.85
23565,74.85,65.87,40.85
4167,74.86,65.87,40.85
78883,74.85,65.87,40.85
323296,74.85,65.87,40.85
472949,74.85,65.87,40.85
194112,74.85,65.87,40.85
495721,74.85,65.87,40.85
43,74.86,65.87,40.85
2919,74.85,65.87,40.85
1832,74.85,65.87,40.85
10,74.86,65.87,40.85
274,74.85,65.87,40.85
286,74.85,65.87,40.85
66955,74.85,65.87,40.85
293246,74.85,65.87,40.85
7410,74.85,65.87,40.85
3262,74.85,65.87,40.85
110693,74.85,65.87,40.85
583888,74.85,65.87,40.85
666843,74.85,65.87,40.85
578511,74.85,65.87,40.85
669574,74.85,65.87,40.85
753925,74.85,65.87,40.85
751916,74.85,65.87,40.85
615392,74.85,65.87,40.85
668110,74.85,65.87,40.85
382532,74.85,65.87,40.85
739500,74.85,65.87,40.85
300480,74.85,65.87,40.85
749840,74.85,65.87,40.85
780630,74.85,65.87,40.85
443726,74.85,65.87,40.85
572512,74.84,65.87,40.85
615656,74.83,65.87,40.85
620008,74.84,65.87,40.85
666182,74.84,65.87,40.85
735791,74.84,65.87,40.85
820581,74.84,65.87,40.85
655823,74.83,65.87,40.85
595291,74.85,65.87,40.86
675768,74.85,65.87,40.86
595524,74.85,65.87,40.86
676399,74.85,65.87,40.86
754986,74.85,65.87,40.86
755574,74.85,65.87,40.86
587052,74.85,65.87,40.86
673684,74.85,65.87,40.86
593526,74.85,65.87,40.86
676097,74.85,65.87,40.86
755816,74.85,65.87,40.86
755312,74.85,65.87,40.86
669849,74.83,65.87,40.85
442704,74.83,65.87,40.85
88228,74.86,65.87,40.88
29736,74.85,65.87,40.88
3791,74.85,65.87,40.88
98068,74.85,65.87,40.88
343655,74.85,65.87,40.88
261648,74.85,65.87,40.88
341801,74.85,65.87,40.88
27,74.85,65.87,40.88
27758,74.85,65.87,40.88
17989,74.85,65.87,40.88
150502,74.85,65.87,40.88
8360,74.85,65.87,40.89
106471,74.85,65.87,40.88
127,74.85,65.87,40.88
18314,74.85,65.87,40.88
210,74.85,65.87,40.89
5673,74.84,65.87,40.89
4,74.84,65.87,40.89
29,74.84,65.87,40.89
20052,74.84,65.87,40.89
37639,74.84,65.87,40.89
68660,74.84,65.87,40.89
36610,74.84,65.87,40.89
200,74.84,65.87,40.89
169,74.83,65.87,40.89
5012,74.85,65.87,40.89
30983,74.85,65.87,40.89
98624,74.84,65.87,40.89
2598,74.83,65.87,40.89
137862,74.84,65.87,40.89
204362,74.84,65.87,40.89
266677,74.84,65.87,40.89
282557,74.84,65.87,40.89
816,74.83,65.87,40.89
1158,74.83,65.87,40.89
447892,74.85,65.87,40.88
566100,74.85,65.87,40.88
421656,74.85,65.87,40.88
536035,74.85,65.87,40.88
672015,74.85,65.87,40.88
642851,74.85,65.87,40.88
428810,74.85,65.87,40.88
468238,74.85,65.87,40.88
126895,74.85,65.87,40.88
35192,74.85,65.87,40.89
347776,74.85,65.87,40.88
583643,74.85,65.87,40.88
105577,74.85,65.87,40.88
638773,74.85,65.87,40.88
273666,74.84,65.87,40.88
382540,74.84,65.87,40.88
447915,74.84,65.87,40.88
546997,74.84,65.87,40.88
570936,74.84,65.87,40.89
20372,74.83,65.87,40.88
75155,74.83,65.87,40.88
38821,74.86,65.87,40.88
4970,74.86,65.87,40.86
6,74.86,65.87,40.86
217772,74.86,65.87,40.87
467043,74.86,65.87,40.87
617410,74.86,65.87,40.87
209666,74.86,65.87,40.87
491035,74.86,65.87,40.87
623607,74.86,65.87,40.87
199121,74.86,65.87,40.87
436261,74.86,65.87,40.87
607683,74.86,65.87,40.87
212342,74.86,65.87,40.87
453759,74.86,65.87,40.87
612074,74.86,65.87,40.87
580964,74.85,65.87,40.87
662947,74.85,65.87,40.87
583299,74.85,65.87,40.87
665772,74.85,65.87,40.87
744448,74.85,65.87,40.87
747046,74.85,65.87,40.87
587556,74.85,65.87,40.87
669587,74.85,65.87,40.87
585372,74.85,65.87,40.87
667827,74.85,65.87,40.87
750276,74.85,65.87,40.87
748872,74.85,65.87,40.87
102569,74.86,65.87,40.86
525436,74.86,65.87,40.86
644585,74.86,65.87,40.86
33684,74.86,65.87,40.86
389479,74.86,65.87,40.86
651619,74.86,65.87,40.86
168261,74.86,65.87,40.86
575410,74.86,65.87,40.86
634559,74.86,65.87,40.86
194381,74.86,65.87,40.86
490267,74.86,65.87,40.86
627866,74.86,65.87,40.86
592628,74.85,65.87,40.86
673771,74.85,65.87,40.86
594043,74.85,65.87,40.86
674797,74.85,65.87,40.86
753456,74.85,65.87,40.86
754261,74.85,65.87,40.86
589648,74.85,65.87,40.86
671203,74.85,65.87,40.86
591321,74.85,65.87,40.86
672615,74.85,65.87,40.86
752533,74.85,65.87,40.86
751473,74.85,65.87,40.86
617647,74.86,65.87,40.87
72670,74.86,65.87,40.87
498214,74.86,65.87,40.87
590019,74.86,65.87,40.87
24569,74.86,65.87,40.87
355183,74.86,65.87,40.87
177515,74.86,65.87,40.87
454216,74.86,65.87,40.87
609436,74.86,65.87,40.87
147946,74.86,65.87,40.87
527648,74.86,65.87,40.87
617720,74.86,65.87,40.87
548015,74.85,65.87,40.87
635043,74.85,65.87,40.87
560688,74.85,65.87,40.87
644515,74.85,65.87,40.87
722264,74.85,65.87,40.87
729441,74.85,65.87,40.87
570471,74.85,65.87,40.87
652509,74.85,65.87,40.87
577102,74.85,65.87,40.87
658685,74.85,65.87,40.87
735673,74.85,65.87,40.87
740715,74.85,65.87,40.87
160978,74.86,65.87,40.88
603007,74.86,65.87,40.88
4574,74.86,65.87,40.87
237510,74.86,65.87,40.88
586754,74.86,65.87,40.88
7058,74.86,65.87,40.88
77392,74.85,65.87,40.88
29666,74.86,65.87,40.88
171588,74.85,65.87,40.88
288196,74.85,65.87,40.88
391813,74.85,65.87,40.88
280701,74.85,65.87,40.88
371651,74.85,65.87,40.88
513682,74.85,65.87,40.88
612488,74.85,65.87,40.88
532523,74.85,65.87,40.88
624278,74.85,65.87,40.88
705888,74.85,65.87,40.88
714325,74.85,65.87,40.88
472569,74.85,65.87,40.88
584983,74.85,65.87,40.88
493228,74.85,65.87,40.88
599641,74.85,65.87,40.88
686787,74.85,65.87,40.88
696962,74.85,65.87,40.88
3,74.86,65.87,40.86
1805,74.86,65.87,40.86
2,74.86,65.87,40.86
245,74.86,65.87,40.86
11,74.86,65.87,40.85
3,74.86,65.87,40.85
126300,74.85,65.87,40.85
4,74.85,65.87,40.85
166,74.85,65.87,40.85
116,74.85,65.87,40.85
2676,74.85,65.87,40.85
22570,74.85,65.87,40.85
35244,74.85,65.87,40.85
31,74.85,65.87,40.85
20,74.85,65.87,40.85
451,74.85,65.87,40.85
4244,74.85,65.87,40.85
311,74.85,65.87,40.85
871,74.85,65.87,40.85
8127,74.85,65.87,40.85
52,74.85,65.87,40.85
727,74.85,65.87,40.85
5,74.85,65.87,40.85
299,74.85,65.87,40.85
22,74.85,65.87,40.85
347,74.85,65.87,40.85
2,74.85,65.87,40.85
62,74.85,65.87,40.84
378,74.84,65.87,40.84
1832,74.84,65.87,40.84
8341,74.84,65.87,40.84
72,74.85,65.87,40.84
33,74.85,65.87,40.84
289,74.85,65.87,40.84
1447,74.84,65.87,40.84
479,74.85,65.87,40.85
643,74.85,65.87,40.84
3078,74.85,65.87,40.85
4161,74.84,65.87,40.84
13096,74.84,65.87,40.85
19170,74.84,65.87,40.84
38638,74.84,65.87,40.85
58720,74.84,65.87,40.84
78012,74.84,65.87,40.85
132669,74.84,65.87,40.84
127621,74.84,65.87,40.85
205229,74.84,65.87,40.84
247621,74.84,65.87,40.84
256156,74.83,65.87,40.84
7047,74.84,65.87,40.84
25229,74.84,65.87,40.84
68402,74.84,65.87,40.84
120442,74.84,65.87,40.84
34447,74.85,65.87,40.85
95484,74.85,65.87,40.85
196808,74.84,65.87,40.85
286640,74.84,65.87,40.85
360231,74.83,65.87,40.85
508786,74.83,65.87,40.85
599892,74.83,65.87,40.85
556524,74.83,65.87,40.85
421207,74.83,65.87,40.85
346195,74.84,65.87,40.85
421456,74.84,65.87,40.85
485023,74.84,65.87,40.85
527262,74.84,65.87,40.85
551087,74.83,65.87,40.85
494240,74.83,65.87,40.85
524572,74.83,65.87,40.85
418870,74.83,65.87,40.85
471057,74.83,65.87,40.85
10183,74.85,65.87,40.85
38546,74.85,65.87,40.85
2070,74.85,65.87,40.85
3021,74.85,65.87,40.85
11866,74.85,65.87,40.85
104250,74.84,65.87,40.85
190952,74.84,65.87,40.85
38456,74.84,65.87,40.85
92847,74.84,65.87,40.85
347268,74.83,65.87,40.85
291597,74.84,65.87,40.85
373403,74.84,65.87,40.85
404480,74.84,65.87,40.85
382524,74.83,65.87,40.85
402539,74.84,65.87,40.85
407361,74.83,65.87,40.85
401888,74.83,65.87,40.85
387018,74.83,65.87,40.85
162023,74.84,65.87,40.85
250420,74.84,65.87,40.85
230113,74.84,65.87,40.85
312661,74.84,65.87,40.85
328192,74.84,65.87,40.85
289600,74.84,65.87,40.85
276510,74.84,65.87,40.85
332333,74.83,65.87,40.85
319958,74.83,65.87,40.85
930,74.86,65.87,40.86
517803,74.85,65.87,40.86
422156,74.85,65.87,40.86
296723,74.85,65.87,40.86
8433,74.86,65.87,40.86
2859,74.86,65.87,40.86
136004,74.86,65.87,40.86
518939,74.85,65.87,40.86
427235,74.85,65.87,40.86
305715,74.85,65.87,40.86
23663,74.86,65.87,40.86
174999,74.86,65.87,40.86
14619,74.86,65.87,40.86
90225,74.85,65.87,40.86
30667,74.86,65.87,40.86
128849,74.85,65.87,40.86
179217,74.85,65.87,40.86
249196,74.85,65.87,40.86
197389,74.85,65.87,40.86
258581,74.85,65.87,40.86
262678,74.85,65.87,40.86
262112,74.85,65.87,40.86
229,74.86,65.87,40.85
50,74.86,65.87,40.85
5,74.86,65.87,40.85
1339,74.86,65.87,40.85
22166,74.85,65.87,40.85
5431,74.86,65.87,40.85
52371,74.85,65.87,40.85
158663,74.85,65.87,40.85
237495,74.85,65.87,40.85
104533,74.85,65.87,40.85
235345,74.85,65.87,40.85
297,74.86,65.87,40.85
5988,74.85,65.87,40.85
38,74.86,65.87,40.85
1277,74.85,65.87,40.85
49405,74.85,65.87,40.85
171035,74.85,65.87,40.85
12461,74.85,65.87,40.85
83287,74.85,65.87,40.85
332311,74.85,65.87,40.85
410525,74.85,65.87,40.85
336952,74.85,65.87,40.85
415115,74.85,65.87,40.85
482374,74.85,65.87,40.85
568451,74.84,65.87,40.85
478897,74.85,65.87,40.85
566721,74.84,65.87,40.85
555343,74.83,65.87,40.85
604834,74.83,65.87,40.85
734178,74.83,65.87,40.85
732551,74.83,65.87,40.85
620666,74.84,65.87,40.85
666122,74.84,65.87,40.85
722948,74.84,65.87,40.85
783567,74.84,65.87,40.85
620001,74.84,65.87,40.85
666069,74.84,65.87,40.85
723231,74.84,65.87,40.85
783947,74.84,65.87,40.85
327311,74.85,65.87,40.85
404843,74.85,65.87,40.85
256798,74.85,65.87,40.85
83814,74.85,65.87,40.85
406845,74.85,65.87,40.85
157669,74.85,65.87,40.85
474381,74.85,65.87,40.85
563943,74.84,65.87,40.85
474955,74.85,65.87,40.85
260440,74.84,65.87,40.85
561442,74.84,65.87,40.85
319172,74.84,65.87,40.85
618187,74.83,65.87,40.85
427197,74.83,65.87,40.85
532315,74.83,65.87,40.85
642513,74.83,65.87,40.85
617405,74.84,65.87,40.85
357673,74.84,65.87,40.85
665629,74.84,65.87,40.85
432015,74.84,65.87,40.85
724295,74.84,65.87,40.85
498549,74.84,65.87,40.85
561220,74.84,65.87,40.85
786206,74.84,65.87,40.85
618073,74.83,65.87,40.85
618673,74.84,65.87,40.85
665785,74.84,65.87,40.85
723447,74.84,65.87,40.85
784393,74.84,65.87,40.85
745403,74.83,65.87,40.85
716225,74.83,65.87,40.85
614859,74.83,65.87,40.85
689095,74.83,65.87,40.85
694522,74.83,65.87,40.85
349540,74.85,65.87,40.86
420443,74.85,65.87,40.86
349930,74.85,65.87,40.86
421178,74.85,65.87,40.86
483803,74.85,65.87,40.86
567456,74.84,65.87,40.86
484676,74.85,65.87,40.86
568369,74.84,65.87,40.86
618990,74.84,65.87,40.86
664118,74.84,65.87,40.86
619772,74.84,65.87,40.86
664834,74.84,65.87,40.86
785053,74.83,65.87,40.86
783811,74.83,65.87,40.86
720628,74.84,65.87,40.86
781349,74.84,65.87,40.86
721366,74.84,65.87,40.86
782036,74.84,65.87,40.86
611696,74.82,65.87,40.86
343957,74.85,65.87,40.86
419018,74.85,65.87,40.86
348607,74.85,65.87,40.86
421017,74.85,65.87,40.86
485055,74.85,65.87,40.86
569016,74.84,65.87,40.86
484415,74.85,65.87,40.86
569144,74.84,65.87,40.86
620392,74.84,65.87,40.86
665437,74.84,65.87,40.86
620742,74.84,65.87,40.86
665885,74.84,65.87,40.86
807719,74.83,65.87,40.86
787642,74.83,65.87,40.86
722005,74.84,65.87,40.86
782633,74.84,65.87,40.86
722527,74.84,65.87,40.86
783130,74.84,65.87,40.86
710188,74.83,65.87,40.85
534839,74.83,65.87,40.85
608898,74.82,65.87,40.86
630469,74.82,65.87,40.86
450233,74.83,65.87,40.85
493049,74.82,65.87,40.85
525562,74.82,65.87,40.86
582042,74.82,65.87,40.85
300251,74.83,65.87,40.85
314305,74.83,65.87,40.85
335701,74.83,65.87,40.85
372220,74.83,65.87,40.85
330,74.86,65.87,40.88
529,74.86,65.87,40.88
15937,74.85,65.87,40.88
45,74.86,65.87,40.88
2797,74.85,65.87,40.88
24898,74.85,65.87,40.88
104597,74.85,65.87,40.88
72223,74.85,65.87,40.88
129143,74.85,65.87,40.88
210,74.85,65.87,40.88
391,74.85,65.87,40.88
9308,74.85,65.87,40.88
7509,74.85,65.87,40.88
37959,74.85,65.87,40.88
233,74.85,65.87,40.89
14304,74.85,65.87,40.89
318,74.85,65.87,40.89
184,74.84,65.87,40.89
1445,74.84,65.87,40.89
8,74.84,65.87,40.89
25,74.84,65.87,40.89
10,74.84,65.87,40.89
3,74.84,65.87,40.89
57,74.84,65.87,40.89
7,74.83,65.87,40.89
3,74.83,65.87,40.89
4247,74.84,65.87,40.89
8599,74.84,65.87,40.89
7275,74.84,65.87,40.89
3705,74.84,65.87,40.89
90,74.83,65.87,40.89
863,74.83,65.87,40.89
15,74.83,65.87,40.89
577,74.83,65.87,40.89
63,74.83,65.87,40.89
148,74.85,65.87,40.89
1637,74.85,65.87,40.89
9649,74.84,65.87,40.89
15835,74.84,65.87,40.89
3297,74.83,65.87,40.89
47623,74.83,65.87,40.88
370,74.83,65.87,40.89
26267,74.84,65.87,40.89
47920,74.84,65.87,40.89
63923,74.84,65.87,40.89
87440,74.84,65.87,40.89
37742,74.83,65.87,40.89
16361,74.83,65.87,40.89
3762,74.83,65.87,40.89
506,74.83,65.87,40.89
214342,74.85,65.87,40.88
292714,74.85,65.87,40.88
187077,74.85,65.87,40.88
257436,74.85,65.87,40.88
351979,74.85,65.87,40.88
437281,74.84,65.87,40.88
316226,74.85,65.87,40.88
402933,74.84,65.87,40.88
475472,74.84,65.87,40.88
545093,74.84,65.87,40.88
621192,74.84,65.87,40.88
696888,74.84,65.87,40.88
504742,74.84,65.87,40.88
567628,74.84,65.87,40.88
637355,74.84,65.87,40.88
710895,74.84,65.87,40.88
146685,74.85,65.87,40.88
196116,74.85,65.87,40.88
2073,74.85,65.87,40.88
42349,74.85,65.87,40.88
9398,74.85,65.87,40.88
114168,74.85,65.87,40.88
272797,74.85,65.87,40.88
365359,74.84,65.87,40.88
37188,74.84,65.87,40.88
229055,74.85,65.87,40.88
81943,74.84,65.87,40.88
320326,74.84,65.87,40.88
12478,74.83,65.87,40.88
47348,74.83,65.87,40.88
440990,74.84,65.87,40.88
518219,74.84,65.87,40.88
599647,74.84,65.87,40.88
679140,74.84,65.87,40.88
136749,74.83,65.87,40.88
413106,74.84,65.87,40.88
117781,74.84,65.87,40.88
489504,74.84,65.87,40.88
163424,74.84,65.87,40.88
568609,74.84,65.87,40.88
205486,74.84,65.87,40.89
221254,74.84,65.87,40.89
655198,74.84,65.87,40.88
202645,74.83,65.87,40.88
494825,74.83,65.87,40.88
568523,74.83,65.87,40.88
177658,74.83,65.87,40.88
17636,74.83,65.87,40.88
316925,74.83,65.87,40.88
746058,74.83,65.87,40.88
195954,74.83,65.87,40.88
592673,74.83,65.87,40.88
93800,74.83,65.87,40.88
41,74.83,65.87,40.89
182,74.83,65.87,40.89
1379,74.83,65.87,40.89
2014,74.83,65.87,40.88
5954,74.83,65.87,40.88
223695,74.83,65.87,40.88
31679,74.83,65.87,40.88
131995,74.82,65.87,40.88
49382,74.82,65.87,40.88
189,74.86,65.87,40.88
88,74.86,65.87,40.86
4580,74.86,65.87,40.87
4196,74.86,65.87,40.87
91788,74.86,65.87,40.87
207975,74.86,65.87,40.87
297262,74.85,65.87,40.87
410963,74.85,65.87,40.87
504377,74.85,65.87,40.87
91012,74.86,65.87,40.87
212818,74.86,65.87,40.87
301401,74.85,65.87,40.87
415396,74.85,65.87,40.87
507684,74.85,65.87,40.87
3642,74.86,65.87,40.87
4340,74.86,65.87,40.87
77860,74.86,65.87,40.87
197127,74.86,65.87,40.87
288780,74.85,65.87,40.87
404126,74.85,65.87,40.87
499548,74.85,65.87,40.87
86758,74.86,65.87,40.87
202526,74.86,65.87,40.87
292626,74.85,65.87,40.87
406840,74.85,65.87,40.87
501614,74.85,65.87,40.87
247691,74.85,65.87,40.87
250244,74.85,65.87,40.87
254886,74.85,65.87,40.87
252522,74.85,65.87,40.87
333342,74.85,65.87,40.87
403722,74.85,65.87,40.87
336834,74.85,65.87,40.87
407802,74.85,65.87,40.87
465756,74.85,65.87,40.87
548906,74.84,65.87,40.87
470377,74.85,65.87,40.87
553621,74.84,65.87,40.87
341734,74.85,65.87,40.87
412975,74.85,65.87,40.87
339437,74.85,65.87,40.87
410697,74.85,65.87,40.87
476170,74.85,65.87,40.87
559852,74.84,65.87,40.87
473697,74.85,65.87,40.87
557180,74.84,65.87,40.87
602293,74.84,65.87,40.87
648854,74.84,65.87,40.87
606424,74.84,65.87,40.87
652392,74.84,65.87,40.87
705855,74.84,65.87,40.87
768220,74.84,65.87,40.87
708944,74.84,65.87,40.87
770863,74.84,65.87,40.87
772246,74.83,65.87,40.87
769727,74.83,65.87,40.87
612221,74.84,65.87,40.87
657703,74.84,65.87,40.87
609701,74.84,65.87,40.87
655335,74.84,65.87,40.87
711639,74.84,65.87,40.87
773188,74.84,65.87,40.87
713939,74.84,65.87,40.87
775192,74.84,65.87,40.87
774495,74.83,65.87,40.87
776489,74.83,65.87,40.87
7,74.86,65.87,40.86
514739,74.85,65.87,40.86
1261,74.86,65.87,40.86
62350,74.86,65.87,40.86
230730,74.86,65.87,40.86
311647,74.85,65.87,40.86
423862,74.85,65.87,40.86
517523,74.85,65.87,40.86
458,74.86,65.87,40.86
40601,74.86,65.87,40.86
224224,74.86,65.87,40.86
317946,74.85,65.87,40.86
428796,74.85,65.87,40.86
20,74.86,65.87,40.86
3412,74.86,65.87,40.86
2302,74.86,65.87,40.86
76017,74.86,65.87,40.86
227177,74.86,65.87,40.86
306700,74.85,65.87,40.86
421059,74.85,65.87,40.86
512849,74.85,65.87,40.86
84635,74.86,65.87,40.86
216024,74.86,65.87,40.86
304136,74.85,65.87,40.86
418862,74.85,65.87,40.86
510726,74.85,65.87,40.86
260154,74.85,65.87,40.86
261638,74.85,65.87,40.86
257108,74.85,65.87,40.86
258824,74.85,65.87,40.86
347102,74.85,65.87,40.86
418109,74.85,65.87,40.86
348395,74.85,65.87,40.86
419346,74.85,65.87,40.86
481414,74.85,65.87,40.86
565118,74.84,65.87,40.86
482695,74.85,65.87,40.86
566371,74.84,65.87,40.86
781286,74.83,65.87,40.86
782579,74.83,65.87,40.86
618065,74.84,65.87,40.86
663273,74.84,65.87,40.86
719747,74.84,65.87,40.86
780518,74.84,65.87,40.86
616988,74.84,65.87,40.86
662278,74.84,65.87,40.86
718703,74.84,65.87,40.86
779538,74.84,65.87,40.86
343860,74.85,65.87,40.86
414944,74.85,65.87,40.86
345668,74.85,65.87,40.86
416663,74.85,65.87,40.86
479917,74.85,65.87,40.86
563657,74.84,65.87,40.86
478184,74.85,65.87,40.86
561941,74.84,65.87,40.86
778280,74.83,65.87,40.86
779862,74.83,65.87,40.86
614167,74.84,65.87,40.86
659582,74.84,65.87,40.86
715860,74.84,65.87,40.86
776911,74.84,65.87,40.86
615711,74.84,65.87,40.86
661070,74.84,65.87,40.86
717422,74.84,65.87,40.86
778339,74.84,65.87,40.86
478827,74.85,65.87,40.87
387001,74.85,65.87,40.87
282807,74.85,65.87,40.87
201268,74.86,65.87,40.87
650,74.86,65.87,40.87
38024,74.86,65.87,40.87
462268,74.85,65.87,40.87
365520,74.85,65.87,40.87
257698,74.85,65.87,40.87
174842,74.86,65.87,40.87
174,74.86,65.87,40.87
23201,74.86,65.87,40.87
496764,74.85,65.87,40.87
2665,74.86,65.87,40.87
67645,74.86,65.87,40.87
197472,74.86,65.87,40.87
287938,74.85,65.87,40.87
402709,74.85,65.87,40.87
490579,74.85,65.87,40.87
1591,74.86,65.87,40.87
54680,74.86,65.87,40.87
205669,74.86,65.87,40.87
288992,74.85,65.87,40.87
399013,74.85,65.87,40.87
214900,74.85,65.87,40.87
227265,74.85,65.87,40.87
237074,74.85,65.87,40.87
243728,74.85,65.87,40.87
298393,74.85,65.87,40.87
368862,74.85,65.87,40.87
310369,74.85,65.87,40.87
380127,74.85,65.87,40.87
431418,74.85,65.87,40.87
518390,74.84,65.87,40.87
442001,74.85,65.87,40.87
527379,74.84,65.87,40.87
755473,74.83,65.87,40.87
759837,74.83,65.87,40.87
577840,74.84,65.87,40.87
628308,74.84,65.87,40.87
688060,74.84,65.87,40.87
752971,74.84,65.87,40.87
585067,74.84,65.87,40.87
634568,74.84,65.87,40.87
693573,74.84,65.87,40.87
757713,74.84,65.87,40.87
320392,74.85,65.87,40.87
389917,74.85,65.87,40.87
328071,74.85,65.87,40.87
397853,74.85,65.87,40.87
451492,74.85,65.87,40.87
535639,74.84,65.87,40.87
459488,74.85,65.87,40.87
542891,74.84,65.87,40.87
763619,74.83,65.87,40.87
766871,74.83,65.87,40.87
591521,74.84,65.87,40.87
639977,74.84,65.87,40.87
698252,74.84,65.87,40.87
761738,74.84,65.87,40.87
597297,74.84,65.87,40.87
644714,74.84,65.87,40.87
702305,74.84,65.87,40.87
765192,74.84,65.87,40.87
89,74.86,65.87,40.88
419375,74.85,65.87,40.88
326672,74.85,65.87,40.88
223375,74.85,65.87,40.88
482,74.86,65.87,40.88
2763,74.86,65.87,40.88
60937,74.86,65.87,40.88
443224,74.85,65.87,40.88
344681,74.85,65.87,40.88
225870,74.85,65.87,40.88
10,74.86,65.87,40.88
11385,74.86,65.87,40.88
105383,74.86,65.87,40.88
3077,74.86,65.87,40.88
29876,74.85,65.87,40.88
9826,74.86,65.87,40.88
63257,74.85,65.87,40.88
113860,74.85,65.87,40.88
166474,74.85,65.87,40.88
99778,74.85,65.87,40.88
149216,74.85,65.87,40.88
200595,74.85,65.87,40.88
184045,74.85,65.87,40.88
386698,74.82,65.87,40.88
269534,74.85,65.87,40.88
343198,74.85,65.87,40.88
284703,74.85,65.87,40.88
356425,74.85,65.87,40.88
408082,74.85,65.87,40.88
497643,74.84,65.87,40.88
420099,74.85,65.87,40.88
508703,74.84,65.87,40.88
569300,74.84,65.87,40.88
620837,74.84,65.87,40.88
558969,74.84,65.87,40.88
611658,74.84,65.87,40.88
750553,74.83,65.87,40.88
745294,74.83,65.87,40.88
673043,74.84,65.87,40.88
740689,74.84,65.87,40.88
681345,74.84,65.87,40.88
747364,74.84,65.87,40.88
227707,74.82,65.87,40.88
235540,74.85,65.87,40.88
313697,74.85,65.87,40.88
253252,74.85,65.87,40.88
329267,74.85,65.87,40.88
376876,74.85,65.87,40.88
464112,74.84,65.87,40.88
394433,74.85,65.87,40.88
483563,74.84,65.87,40.88
527947,74.84,65.87,40.88
585884,74.84,65.87,40.88
545674,74.84,65.87,40.88
600165,74.84,65.87,40.88
743683,74.83,65.87,40.88
