ppm HF Concentration mole,X (m),Y (m),Z (m)
5,-31.12,91.51,40.58
5,-30.37,91.53,40.59
5,-29.73,91.55,41.22
5,-29.3,92.18,40.78
5,-29.31,92.83,41.47
5,-30.12,92.83,41.46
5,-30.14,92.49,40.78
5,-28.35,92.82,41.44
5,-28.45,92.39,40.82
5,-29.32,91.56,41.45
6,-26.11,89.37,40.47
6,-27.69,90.07,40.7
5,-26.55,91.35,40.86
6,-27.27,91.02,40.86
5,-27.91,90.41,40.83
5,-28.35,91.23,41.58
4,-28.98,90.88,42.74
6,-28.02,87.68,40.46
5,-28.41,89.37,40.7
5,-28.95,87.62,40.96
5,-28.44,89.71,40.87
5,-28.67,89.32,41.47
6,-25.13,91.21,40.48
5,-27.52,92.84,42.78
5,-27.58,91.92,41.62
5,-25.9,91.86,41.05
5,-26.23,92.27,41.38
4,-26.08,92.8,42.84
3,-3.57,87.42,42.46
4,-4.45,87.47,40.56
3,-3.51,90.84,45.81
3,-4.28,90.76,43.18
3,-5.25,91.2,41.86
3,-6.31,89.28,41.29
5,-10.28,89.99,40.49
4,-8.27,88.42,40.53
6,-17.2,91.24,40.58
4,-17.21,92.72,42.19
5,-18.78,92.71,42.23
6,-18.82,92.36,40.58
4,-15.22,92.75,42.12
5,-15.25,92.26,40.56
4,-5.61,99.85,41.85
3,-7.53,101.8,43.27
4,-6.56,101.7,41.85
4,-5.51,103.38,41.85
4,-4.81,101.51,43.46
3,-4.7,105.06,43.46
4,-4.1,103.4,43.3
3,-4.11,105.03,45.94
4,-4.1,99.82,43.31
3,-4.11,101.45,45.93
3,-3.45,103.4,45.9
3,-3.46,105.03,48.45
3,-3.45,99.82,45.89
3,-3.46,101.45,48.45
2,-6.45,105.22,41.85
2,-8.2,98.41,45.62
3,-7.54,98.42,43.31
4,-6.66,98.32,41.86
5,-13.79,90.69,40.55
4,-13.81,92.77,42.73
4,-12.28,92.84,42.46
4,-11.75,91.37,41.23
4,-11.58,92.19,41.42
4,-8.21,91.19,41.04
4,-8.52,92.38,41.46
4,-9.02,92.92,42.86
2,-10.3,92.9,45.4
3,-9.95,92.27,43.2
4,-9.76,91.75,41.8
4,-7.54,96.53,42.83
4,-5.94,96.34,41.85
4,-4.91,97.78,43.46
4,-6.12,92.78,41.81
3,-7.6,93.07,43.27
2,-8.2,93.54,45.41
3,-8.2,95.44,45.56
3,-7.57,95.06,43.32
4,-6.81,94.65,41.83
4,-4.98,94.47,41.83
3,-4.09,94.41,43.33
3,-4.11,97.63,45.93
3,-3.46,94.4,45.89
3,-3.46,97.63,48.45
3,-3.5,90.9,48.33
2,-4.11,107.14,45.94
2,-3.45,113.72,45.88
2,-3.46,110.37,48.45
3,-3.46,107.14,48.45
4,-3.58,83.92,42.37
4,-4.55,83.98,40.57
4,-48.37,92.83,41.18
3,-47.67,87.76,40.97
5,-31.88,91.51,40.52
5,-32.04,91.94,40.38
5,-31.2,92.83,40.59
5,-31.02,92.23,40.79
5,-30.25,91.91,40.78
5,-31.22,92.83,41.46
4,-28.99,89.49,43.29
5,-31.12,91.52,41.45
5,-30.31,91.53,41.47
5,-32.17,91.51,41.36
5,-41.71,92.21,40.37
5,-41.82,92.83,41.28
5,-41.75,91.51,41.26
5,-38.25,92.16,40.37
5,-38.61,92.83,41.26
5,-37.87,91.5,41.26
5,-29.29,92.19,41.58
5,-29.31,92.83,42.79
5,-30.12,92.82,42.79
5,-30.14,92.49,41.58
4,-27.49,92.84,44.06
5,-28.33,92.83,42.79
5,-28.38,92.42,41.61
4,-29.31,91.56,42.76
6,-24.64,87.48,40.56
6,-27.02,85.81,40.55
5,-28.83,85.78,42.4
5,-25.95,89.21,41.17
5,-26.78,91.05,41.63
5,-27.76,90.26,41.58
4,-28.35,91.23,42.83
4,-28.98,90.88,44.01
4,-27.36,92.59,44.3
6,-27.59,87.7,41.12
5,-28.37,87.66,41.45
4,-28.92,87.43,42.84
5,-28.31,89.53,41.57
4,-28.66,89.33,43.35
6,-23.95,91.59,40.54
5,-25.09,90.78,41.23
5,-23.75,92.73,42.42
4,-27.55,91.98,42.83
5,-26.12,91.64,41.77
3,-26.08,92.8,45.61
4,-25.87,92.21,43.12
6,-20.59,91.48,40.58
5,-20.94,92.7,42.3
6,-22.54,89.82,40.57
6,-22.96,85.59,40.58
6,-20.95,87.34,40.58
3,-3.57,87.43,45.6
3,-4.5,87.4,43.04
3,-5.15,87.44,41.49
4,-6.12,85.83,40.58
5,-19.02,89.34,40.58
3,-4.29,90.82,45.9
3,-5.27,90.93,43.41
3,-6.82,89.6,41.93
3,-10.14,89.7,41.26
3,-8.32,88.29,41.38
5,-15.55,88.95,40.58
4,-12.05,88.34,40.56
4,-8.29,87.22,40.57
3,-3.56,87.67,48.02
4,-17.11,90.51,41.56
3,-17.12,91.73,42.97
2,-17.15,92.74,44.92
2,-18.72,92.73,45.14
4,-18.72,91.72,42.98
5,-18.76,91.44,41.56
2,-15.23,92.76,45.07
3,-15.06,91.81,42.86
4,-15.09,91.42,41.48
4,-5.62,99.86,43.46
2,-7.58,101.82,45.82
3,-6.56,101.73,43.46
3,-5.51,103.39,43.46
3,-4.81,101.51,45.96
3,-4.7,105.06,45.96
3,-4.11,103.4,45.93
3,-4.11,105.03,48.46
3,-4.11,99.82,45.93
3,-4.11,101.45,48.45
3,-3.47,105.02,50.59
3,-3.46,103.4,48.45
3,-3.5,101.51,50.63
3,-3.46,99.82,48.45
2,-6.45,105.25,43.46
3,-7.59,98.32,45.82
4,-6.67,98.27,43.49
3,-13.64,90.15,41.46
2,-13.79,92.76,44.62
3,-13.6,91.84,43.38
2,-12.25,92.83,45.21
3,-11.99,92.06,43.03
4,-11.1,91.23,41.84
3,-9.7,89.86,41.88
3,-8.12,91.04,41.81
3,-8.52,92.32,43.26
2,-9.01,92.92,45.35
2,-9.94,92.26,45.76
3,-9.77,91.71,43.41
3,-5.9,96.33,43.44
3,-4.91,97.78,45.96
3,-6.1,92.78,43.45
2,-8.21,93.54,47.39
2,-7.59,93.03,45.75
2,-8.2,95.52,47.57
3,-7.59,95.18,45.81
3,-6.81,94.77,43.51
3,-5,94.45,43.45
3,-4.11,94.39,45.93
3,-4.11,97.63,48.45
3,-3.48,97.76,50.91
3,-3.46,94.4,48.43
2,-3.55,90.83,50.8
2,-4.28,90.85,48.4
2,-4.11,107.14,48.46
2,-3.48,110.41,50.96
3,-3.46,106.95,51.03
4,-3.59,80.43,42.36
5,-4.64,80.53,40.58
5,-6.28,82.32,40.58
3,-3.59,83.9,45.44
3,-4.57,83.88,43.03
4,-5.29,83.94,41.55
3,-3.55,81.98,48.22
3,-3.56,84.14,47.78
3,-47.98,87.7,40.4
4,-52.03,90.19,40.49
4,-50.78,92.78,40.93
5,-50.69,91.6,40.43
5,-48.62,92.28,40.39
4,-48.78,92.47,41.62
5,-45.22,92.24,40.37
2,-48.33,92.83,43.33
5,-45.23,92.83,41.28
4,-45.25,91.51,41.26
5,-47.03,92,40.37
4,-47.33,91.55,41.25
4,-46.54,91.53,41.24
3,-48.91,89.4,40.39
5,-48.05,91.01,40.38
4,-47.66,90.7,41.24
3,-47.64,89.17,41.18
3,-47.76,86.24,40.79
3,-47.69,87.76,43.02
3,-48.21,87.83,41.43
5,-34.6,92.09,40.38
5,-34.6,92.82,41.27
5,-36.29,92.83,41.27
5,-36.31,92.39,40.37
5,-34.64,91.51,41.27
5,-32.82,92.39,40.38
5,-31.93,92.06,40.75
5,-32.83,92.82,41.26
5,-32.08,92.02,41.53
5,-31.04,92.23,41.58
5,-30.21,91.92,41.6
4,-31.18,92.82,43.39
3,-28.98,89.57,45.73
4,-31.3,91.53,43.39
5,-40.06,91.5,41.29
5,-40.02,91.8,40.38
5,-43.58,91.94,40.38
4,-43.6,91.51,41.27
4,-41.72,92.22,41.39
2,-41.73,92.82,43.42
3,-41.78,91.51,43.4
5,-38.24,92.17,41.39
3,-38.54,92.82,43.42
3,-37.89,91.51,43.4
4,-29.27,92.19,42.83
3,-27.53,92.82,45.97
4,-29.32,92.83,44.06
4,-30.13,92.82,44.06
4,-30.14,92.49,42.83
4,-28.34,92.83,44.05
4,-28.36,92.44,42.83
4,-29.31,91.56,44.02
5,-28.8,84.5,42.23
6,-28.36,84.48,40.56
6,-25.22,84.02,40.58
5,-24.49,87.36,41.5
6,-26.51,85.72,41.47
4,-28.84,85.82,44.82
5,-27.95,85.68,43.01
4,-26.74,91.06,42.83
5,-26.34,89.5,41.75
4,-27.76,90.26,42.83
3,-28.97,90.91,45.8
4,-27.55,91.97,44.08
4,-26.74,91.06,44.08
4,-28.35,91.23,44.08
4,-27.76,90.26,44.08
3,-29.21,91.53,46.24
2,-27.26,92.44,46.22
2,-27.61,92.82,47.52
2,-28.99,90.59,47.38
3,-28.93,87.33,45.41
5,-27.61,88.15,41.74
4,-28.27,87.43,43.19
3,-28.66,89.35,45.93
4,-28.31,89.52,43.49
2,-22.3,92.72,45.69
5,-23.91,90.95,41.41
5,-25.28,90.64,41.83
4,-23.74,91.87,42.98
3,-23.91,92.73,45.39
2,-26.03,92.79,47.47
2,-25.97,92.17,45.85
4,-26.06,91.69,43.34
5,-20.55,90.73,41.56
4,-20.91,91.72,43
2,-20.79,92.72,45.12
5,-22.49,89.35,41.53
6,-21.32,83.64,40.59
5,-22.86,85.46,41.57
4,-20.9,87.13,41.57
5,-19.33,85.31,40.58
3,-4.52,87.37,45.82
3,-5.61,87.45,43.41
3,-6.56,85.79,41.56
4,-8.48,84.22,40.58
4,-18.99,88.89,41.57
5,-17.41,87.04,40.58
2,-5.27,90.94,45.98
3,-8.33,88.55,41.97
3,-6.57,89.29,43.42
3,-15.49,88.55,41.57
3,-11.99,88.1,41.5
3,-8.39,87.12,41.53
4,-13.89,86.63,40.58
4,-10.3,86.21,40.58
2,-3.56,87.88,50.49
2,-4.45,87.46,48.27
2,-17.06,90.05,43.45
2,-17.08,91.8,45.5
2,-18.68,91.8,45.68
3,-18.73,90.86,43.45
3,-15.04,90.84,43.31
3,-5.65,99.86,45.97
3,-6.61,101.73,45.98
3,-5.52,103.39,45.96
3,-4.81,101.51,48.46
2,-4.7,105.06,48.46
2,-4.15,105.02,50.59
3,-4.11,103.4,48.45
3,-4.26,101.51,50.63
3,-4.11,99.82,48.45
3,-3.5,103.31,51.16
3,-3.51,100.09,51.17
2,-7.64,98.36,48.17
3,-6.73,98.2,45.98
2,-13.59,91.81,45.19
2,-13.52,89.87,43.36
2,-11.98,92.03,45.69
3,-11.52,90.98,43.3
2,-10.03,89.58,43.4
3,-8.11,90.98,43.45
2,-8.5,92.3,45.72
2,-9.77,91.71,46
2,-3.57,87.94,52.92
3,-5.86,96.33,45.97
3,-4.91,97.78,48.46
2,-7.64,93.06,47.81
2,-6.11,92.79,45.96
2,-7.62,95.22,48
3,-6.83,94.87,45.97
3,-5.01,94.45,45.96
2,-4.19,97.76,50.91
2,-4.12,94.39,48.45
2,-3.49,96.19,51.39
2,-3.55,97.95,53.37
2,-3.5,94.44,50.88
2,-3.55,92.74,51.36
2,-3.59,90.81,53.21
2,-5.27,90.94,48.43
2,-4.45,90.74,50.89
2,-4.14,106.95,51.03
2,-3.53,110.29,53.43
2,-3.51,106.82,53.52
5,-4.75,76.87,40.58
3,-3.59,78.15,48.28
4,-3.59,76.62,42.38
5,-6.47,78.85,40.58
3,-3.6,80.28,45.41
4,-4.57,80.37,43.03
4,-5.4,80.44,41.56
5,-8.73,80.7,40.58
4,-6.76,82.27,41.56
3,-4.59,83.85,45.76
3,-5.78,83.9,43.45
3,-3.57,80.12,47.7
3,-4.43,82.01,48.69
2,-3.5,84.31,49.54
3,-4.48,84.01,48.17
11,8.57,62.35,40.51
14,12,65.19,40.52
7,11.09,67.31,41.98
2,14.87,67.36,46.2
12,15.52,61.19,40.44
3,18.95,57.19,40.03
3,-50.75,87.81,40.48
3,-48.45,87.75,40.95
3,-48.84,86.08,40.5
3,-47.77,81.16,40.66
3,-48.17,81.37,40.51
4,-54.18,91.99,40.54
4,-53.21,90.47,40.54
4,-52.08,89.87,41.24
3,-50.85,92.2,41.45
4,-51.08,91.21,40.97
4,-48.52,92.04,41.37
2,-48.78,92.45,43.34
4,-45.27,92.23,41.4
2,-45.25,92.82,43.41
2,-45.26,91.52,43.4
4,-47.04,92.04,41.37
2,-47.33,91.55,43.4
2,-46.54,91.53,43.4
3,-49.24,89.13,40.81
4,-48.21,91.03,41.39
3,-47.66,90.7,43.38
3,-47.65,89.15,43.23
3,-47.98,88.97,41.42
3,-47.79,85.72,42.54
3,-48.52,86.19,41.5
3,-47.72,87.68,45.12
3,-48.25,87.79,43.27
3,-48.76,87.84,41.72
5,-34.62,92.12,41.41
4,-34.59,92.82,43.42
3,-36.29,92.82,43.42
5,-36.33,92.32,41.4
3,-34.69,91.51,43.4
4,-32.78,92.82,43.44
5,-32.84,92.31,41.41
3,-31.15,92.82,45.92
4,-31.24,92.11,43.45
2,-28.97,89.41,47.16
2,-31.32,91.53,45.84
3,-40.06,91.51,43.4
5,-40.03,91.98,41.47
4,-43.58,92.02,41.41
2,-43.61,91.51,43.4
2,-41.75,92.21,43.46
3,-38.21,92.16,43.46
3,-29.26,92.81,45.87
3,-29.42,91.55,45.43
4,-30.14,92.49,44.08
4,-28.36,92.44,44.08
4,-29.27,92.19,44.08
2,-29.39,92.82,47.52
3,-37.65,80.03,42.02
3,-37.68,79.73,40.58
5,-28.86,81.37,42.05
6,-28.44,81.35,40.5
6,-27.41,82.75,40.55
5,-28.81,82.92,42.19
3,-28.84,84.57,45.19
5,-27.84,84.27,42.94
5,-27.55,84.25,41.5
6,-23.37,82.08,40.58
5,-24.91,83.88,41.57
4,-34.22,79.61,40.57
4,-34.12,80.06,41.98
4,-24.42,87.31,43.39
3,-27.97,85.73,45.26
4,-26.23,85.71,43.37
4,-26,89.2,43.4
2,-27.55,91.07,45.95
2,-28.84,91.9,46.59
2,-29.35,91.5,47.38
2,-29.22,90.72,47.66
2,-29.36,87.54,47.55
3,-28.94,87.31,47.06
3,-28.3,87.31,45.79
4,-27.37,87.86,43.4
2,-28.52,89.42,47.64
3,-28.3,89.55,45.96
2,-22.27,91.82,46.11
4,-24.22,90.56,43.34
2,-23.88,91.88,45.71
2,-25.99,91.58,45.87
3,-20.53,90.26,43.45
2,-20.76,91.78,45.58
3,-22.49,89.05,43.43
6,-19.66,81.68,40.58
6,-21.64,80.1,40.58
4,-21.24,83.54,41.58
3,-22.8,85.39,43.44
2,-20.89,87,43.44
3,-19.3,85.17,41.58
5,-17.71,83.29,40.58
2,-5.61,87.42,45.97
2,-6.85,85.76,43.45
3,-8.62,84.18,41.58
5,-10.5,82.61,40.58
2,-18.97,88.6,43.45
3,-17.38,86.82,41.58
4,-15.78,84.94,40.58
2,-6.57,89.29,45.97
2,-15.45,88.29,43.45
2,-11.92,88,43.39
2,-8.42,87.67,43.42
3,-13.86,86.47,41.58
3,-10.31,86.11,41.55
4,-12.21,84.59,40.58
2,-4.47,87.59,50.79
2,-5.53,87.43,48.46
3,-5.69,99.86,48.46
2,-6.7,101.74,48.53
2,-4.88,101.53,50.35
2,-4.7,105.05,50.35
2,-5.59,103.38,48.51
2,-4.27,103.31,51.16
3,-4.29,100.09,51.17
3,-3.56,103.29,53.54
3,-3.57,100.17,53.53
2,-6.78,98.23,48.42
2,-8.11,90.97,45.96
2,-6.56,89.29,48.44
2,-3.55,88.06,55.23
2,-4.52,87.59,53.26
2,-5.87,96.33,48.43
2,-4.98,97.86,50.83
2,-6.11,92.79,48.42
2,-6.85,94.86,48.39
2,-5.02,94.45,48.45
2,-4.25,96.19,51.4
2,-4.42,97.94,53.38
2,-4.28,94.43,50.89
2,-4.43,92.71,51.39
2,-3.56,96.32,53.58
2,-3.59,98.03,55.93
2,-3.57,94.51,53.37
2,-3.59,92.88,53.36
2,-3.58,91.05,55.52
2,-4.59,90.64,53.37
2,-5.42,90.84,50.84
2,-3.57,106.85,55.99
12,5.57,65.68,40.56
7,5.48,67.29,41.96
5,-7.12,73.79,40.58
4,-3.6,77.1,45.47
4,-5.51,76.68,41.56
3,-4.53,78.42,48.65
4,-3.6,76.77,47.96
2,-3.56,77.96,50.29
4,-4.58,76.46,43.03
4,-3.59,73.76,42.33
4,-3.6,75.03,45.49
4,-3.6,74.89,48.07
6,-10.87,77.34,40.58
4,-6.96,78.77,41.57
3,-4.59,80.3,45.75
3,-5.88,80.38,43.45
4,-8.91,80.66,41.58
3,-7.06,82.24,43.45
2,-5.78,83.88,45.96
2,-3.51,79.84,49.54
2,-5.05,82.04,49.17
3,-4.49,80.27,48.1
2,-4.25,84,50.09
2,-5.67,83.85,48.52
5,11.87,57.91,40.15
6,4.97,58.74,40.3
10,2.03,62.99,40.54
6,8.7,61.8,41.45
10,12.33,64.54,41.37
7,11.43,66.47,42.79
2,11.14,67.31,46.01
6,15.73,60.83,41.34
4,-54.53,88.52,40.57
3,-50.94,87.76,41.21
2,-52.74,86.33,40.56
2,-49,82.84,40.55
3,-47.82,83.23,42.22
2,-47.8,84.39,45.47
2,-50.54,84.43,40.56
3,-49.4,86.03,41.28
3,-47.74,80.41,40.75
2,-47.79,81.36,42.19
2,-48.54,80.59,41.41
3,-39.43,80.03,41.86
3,-39.26,78.89,40.58
2,-48.87,80.87,41.31
2,-48.75,79.78,40.51
3,-47.55,80.14,40.87
3,-40.79,80.04,42.41
4,-54.12,91.26,41.43
2,-53.92,91.76,42.99
4,-53.21,90.03,41.43
3,-51.72,89.66,41.81
3,-50.7,88.16,41.81
2,-51.26,92.07,43.11
4,-50.36,91.09,41.54
2,-48.44,91.97,43.49
2,-45.29,92.22,43.46
2,-47,92.03,43.45
4,-49.14,89.57,41.55
3,-48.21,90.98,43.46
3,-47.71,88.93,45.84
3,-47.99,88.97,43.22
2,-47.78,85.89,45.21
2,-48.62,85.67,43.09
3,-49.54,86.48,41.89
2,-48.33,87.73,45.44
3,-48.77,87.83,43.5
4,-34.64,92.12,43.46
3,-36.34,92.31,43.46
2,-34.65,91.5,45.83
2,-32.74,92.82,45.94
4,-32.82,92.31,43.48
2,-31.19,92.1,45.98
2,-30.04,89.45,47.62
3,-40.03,92.02,43.46
2,-43.58,92.02,43.46
3,-29.26,92.25,45.88
3,-37.47,80.09,44.8
3,-36.2,80.03,41.88
2,-37.57,79.1,42.95
2,-37.62,78.8,41.57
3,-36.13,78.65,40.58
2,-37.3,80.12,46.62
2,-32.22,84.68,47.49
2,-33.55,86.32,47.55
2,-31.71,87.84,47.57
2,-30.47,86.1,47.51
2,-35.79,81.83,47.32
2,-37.25,83.52,47.46
2,-33.98,83.28,47.44
2,-35.4,84.9,47.53
6,-27.29,79.64,40.51
4,-28.9,80.43,42.11
3,-28.86,81.38,44.97
5,-28.05,80.81,42.78
5,-27.75,80.83,41.27
7,-25.46,80.69,40.55
6,-26.79,82.42,41.47
5,-27.88,82.52,42.94
3,-28.83,82.8,44.86
3,-28.9,84.66,46.85
3,-27.96,84.37,45.74
4,-27,84.07,43.36
2,-29.55,84.41,47.41
7,-23.65,78.58,40.57
2,-30.92,83.03,47.38
5,-23.2,81.95,41.57
4,-24.71,83.78,43.44
6,-25.64,77.06,40.56
5,-28.16,78.77,40.5
4,-29.31,80.14,42.06
3,-32.85,78.2,40.56
3,-33.91,78.74,41.51
3,-34.36,80.11,44.82
4,-31.29,80.11,42.04
3,-33.79,79.19,42.85
4,-31.26,79.41,40.51
3,-34.42,80.13,46.64
2,-24.41,87.3,45.96
2,-26.22,85.7,45.96
2,-26.01,89.22,45.96
2,-28.33,87.3,47.6
2,-27.41,87.79,46
2,-24.15,90.56,45.98
6,-18.16,77.95,40.59
4,-19.62,81.6,41.58
5,-21.55,80.01,41.58
2,-21.19,83.47,43.45
5,-14.27,81.16,40.59
2,-19.28,85.08,43.45
3,-17.68,83.21,41.58
2,-6.85,85.76,45.96
2,-8.71,84.15,43.45
3,-10.58,82.57,41.58
2,-17.36,86.69,43.45
3,-15.77,84.83,41.58
2,-8.4,87.68,45.96
2,-13.84,86.38,43.45
2,-10.32,86.07,43.43
3,-12.23,84.51,41.58
2,-5.54,87.43,50.93
2,-6.79,85.77,48.48
2,-5.73,99.85,50.94
2,-5.56,103.37,50.94
2,-4.47,103.29,53.54
2,-4.51,100.16,53.53
2,-3.59,103.34,55.97
2,-3.59,100.08,55.94
2,-6.61,89.29,50.94
2,-5.59,87.41,53.47
2,-5.93,96.34,50.96
2,-5.19,97.98,53.21
2,-6.24,92.81,50.95
2,-5.16,94.48,50.78
2,-4.47,96.3,53.59
2,-4.6,98.01,55.95
2,-4.52,94.47,53.41
2,-4.58,92.8,53.44
2,-3.59,98.23,58
2,-3.59,96.44,55.89
2,-3.6,94.57,55.83
2,-3.6,93.03,55.74
2,-3.56,91.23,57.91
2,-5.56,90.71,53.47
2,-4.52,90.74,55.8
2,-3.59,106.84,58.45
9,5.55,64.89,41.48
2,5.61,67.29,45.93
6,5.42,66.39,42.83
6,-0.43,67.34,41.93
11,-0.75,65.9,40.5
9,-4.75,63.23,40.53
8,-7.93,66.92,40.54
5,-3.54,70.44,42.11
4,-4.92,70.37,40.53
7,-14.84,74.11,40.59
8,-11.45,70.41,40.58
3,-7.64,73.58,41.55
3,-4.6,77.11,45.78
3,-5.99,76.55,43.45
3,-5.21,78.57,49.08
3,-4.6,76.89,48.24
2,-4.44,78.37,50.74
3,-3.6,76.42,50.41
2,-3.59,76.33,52.73
4,-4.58,73.47,43.02
3,-4.6,74.95,45.78
3,-4.61,74.9,48.32
4,-3.6,73.48,46.68
3,-3.61,74.77,50.5
3,-3.58,74.66,52.79
4,-11.01,77.29,41.58
3,-7.26,78.71,43.45
3,-5.88,80.36,45.96
2,-9.02,80.63,43.45
2,-7.06,82.24,45.96
2,-4.27,80.19,50.11
3,-5.8,80.34,48.52
2,-5.54,83.59,50.64
2,-7.08,82.24,48.45
2,11.95,57.64,41.11
5,-1.84,59.25,40.37
2,4.97,58.35,41.27
6,1.86,62.4,41.45
3,8.82,61.55,43.37
5,12.7,64.17,43.28
2,11.48,66.48,46.74
2,15.83,60.72,43.3
4,-54.52,88.29,41.53
2,-56.55,86.84,40.58
3,-52.85,86.28,41.51
2,-54.78,84.75,40.58
2,-51.12,81.13,40.57
2,-49.64,82.55,41.46
2,-48.75,82.88,42.93
2,-47.81,83.04,44.91
2,-47.75,84.36,46.85
2,-48.65,84.22,46.02
2,-52.97,82.87,40.58
2,-50.97,84.34,41.5
2,-50.03,79.41,40.55
2,-48.44,79.76,41.44
2,-47.75,80.44,42.36
2,-47.78,81.34,44.97
2,-49.22,80.35,41.88
2,-48.61,80.82,42.91
2,-37.83,76.83,40.58
3,-39.35,80.08,44.62
2,-39.52,79.09,42.8
2,-39.32,78.12,41.57
2,-41.12,77.37,40.58
3,-46.25,80.11,40.7
2,-48.11,78.76,40.5
2,-47.46,80.14,42.37
2,-48.21,79.46,41.55
2,-40.79,80.09,44.76
2,-43.99,80.1,45.15
3,-45.9,79.18,40.51
3,-42.49,80.05,41.9
3,-42.52,79.12,40.56
2,-41,79.12,43.31
3,-45.52,80.09,42.13
2,-40.78,80.12,46.62
2,-56.11,89.94,43.43
3,-54.03,90.76,43.36
2,-52.6,89.71,43.37
2,-50.98,87.83,43.4
2,-50.62,91.01,43.42
3,-49.18,89.48,43.46
2,-47.71,88.64,47.11
2,-48.19,88.65,46.15
2,-47.37,88.87,47.57
2,-47.75,86.23,46.95
2,-48.78,87.8,45.34
2,-48.59,85.86,45.67
2,-49.79,86.03,43.38
2,-47.44,86,47.49
2,-46.75,84.32,47.41
2,-43.72,87.17,47.56
2,-45.32,85.72,47.51
2,-46.67,87.36,47.54
2,-42.3,82.44,47.38
2,-40.57,83.77,47.48
2,-42.14,85.43,47.54
2,-43.79,84.04,47.47
2,-35.02,88.12,47.58
2,-33.1,89.78,47.64
