ppm HF Concentration mole,X (m),Y (m),Z (m)
4,-7.32,119.56,42.58
5,-5.33,119.08,41.85
3,-8.17,117.99,45.66
4,-7.48,117.89,43.26
4,-6.56,117.6,41.88
4,-6.08,112.33,41.85
4,-7.53,112.33,43.27
3,-8.18,112.35,45.69
3,-8.18,114.28,45.7
4,-7.53,114.28,43.27
4,-6.78,114.22,41.85
4,-8.19,110.77,47.97
4,-7.52,110.71,45.85
4,-6.89,110.66,43.46
3,-6.19,108.85,43.46
3,-7.52,108.53,45.85
3,-8.19,108.69,47.86
3,-5.14,110.46,43.46
4,-5.94,115.88,41.83
4,-7.53,115.91,43.27
3,-8.18,115.91,45.7
5,-4.84,117.41,41.77
5,-3.92,118.77,43.39
4,-5.02,114.01,41.84
4,-4.07,116.83,43.31
5,-3.52,118.18,45.85
3,-4.1,113.82,43.32
2,-4.11,110.39,45.94
4,-3.45,116.47,45.77
5,-2.93,117.56,48.34
11,14.73,124.74,41.96
11,14.85,125.55,40.58
7,4.31,123.09,44.83
9,7.57,124.66,42.05
7,3.5,123.85,42.79
7,3.07,123.75,41.32
8,7.72,126,40.54
6,2.37,125.3,40.55
4,-5.65,122.9,41.49
3,-7.23,121.27,43.11
3,-7.34,124.72,40.58
3,-8.06,122.83,41.77
3,-8.11,121.12,45.5
3,-5.75,126.25,40.58
5,-1.52,126.02,40.58
5,-3.53,124.51,41.53
6,0.22,124.08,41.49
5,0.5,127.63,40.64
6,4.33,122.92,47.42
7,1.58,122.29,43.36
6,4.28,121,46.84
6,3.29,121.73,45.45
6,4.29,119.14,47.28
6,3.27,119.82,45.44
6,2.28,120.43,43.39
6,-1.81,122.6,43.38
5,-3.75,121.02,43.39
6,5.84,118.12,50.44
6,-0.16,120.63,43.37
6,1.29,119.53,43.37
6,-2.16,119.41,43.45
6,1.69,118.49,45.58
6,-1.52,118.24,45.79
6,2.39,117.64,47.62
6,-1.05,117.59,48.24
6,5.58,117.6,50.78
2,7,80.71,50.41
2,7.28,79.29,50.72
2,5.21,79.29,50.72
2,5.26,79.65,50.41
2,8.9,82.51,51.18
2,10.88,83.1,51.82
2,14.28,84.27,55.69
2,12.39,81.87,51.84
2,10.46,80.82,51.11
2,10.49,79.98,51.46
2,10.31,79.27,52.44
2,-8.22,101.92,47.93
3,-7.56,107.14,48.63
2,-7.54,105.32,45.84
3,-8.2,107.24,49.29
3,-8.2,105.23,47.92
4,-6.31,121.23,43.61
4,-5.54,119.38,43.43
5,-3.87,118.77,45.97
3,-8.17,117.98,47.94
4,-7.49,118,45.84
4,-6.64,117.78,43.53
4,-6.08,112.32,43.46
4,-7.52,112.34,45.86
4,-8.19,112.38,47.93
4,-8.19,114.3,48
4,-7.52,114.28,45.86
4,-6.78,114.22,43.46
4,-8.21,110.84,49.51
4,-7.57,110.74,48.29
4,-6.89,110.66,45.96
3,-6.19,108.86,45.95
3,-8.2,108.87,49.38
3,-7.55,108.65,48.19
3,-8.49,108.91,49.81
3,-5.14,110.46,45.96
2,-5.42,106.86,45.95
4,-5.96,115.85,43.46
4,-7.52,115.91,45.86
3,-8.18,115.93,47.96
5,-4.89,117.33,43.43
4,-5.03,113.98,43.46
5,-4.07,116.88,45.88
5,-3.5,118.17,48.42
3,-4.09,113.83,45.93
2,-4.11,110.39,48.45
5,-3.44,116.46,48.4
5,-2.96,117.58,50.9
2,-3.45,113.74,48.44
7,11.51,127.9,40.64
10,11.76,124.72,41.99
11,14.35,124.69,46.05
10,14.47,125.73,42.89
10,14.59,126.43,41.58
7,7.32,118.96,50.45
7,7.46,117.63,50.63
7,8.72,117.63,52.07
7,9.2,117.98,50.45
9,7.76,124.64,46.14
7,3.5,123.82,45.54
7,2.64,124.25,43.27
8,7,125.44,42.79
7,7.29,126.59,41.4
6,2.01,125.63,41.42
5,4.29,128.98,40.79
3,-8.12,121.06,47.84
4,-5.21,122.9,43.39
3,-6.54,124.85,41.55
3,-7.1,122.91,42.53
4,-7.29,121.17,45.77
3,-8.07,122.84,47.36
3,-7.2,127.85,40.58
3,-8.06,124.66,42.35
3,-8.06,122.84,45.83
4,-1.3,129.67,40.74
4,-3.41,127.96,40.6
3,-5.23,126.35,41.56
5,-1.5,126.08,41.58
5,-3.41,124.51,43.42
6,0.12,124.19,43.4
5,0.45,127.68,41.64
4,-6.05,124.84,43.5
3,18.8,135.13,41.55
5,15.07,131.4,40.91
3,15.48,137.98,42.29
3,11.79,135.75,41.78
7,4.36,122.82,49.53
6,3.55,123.61,48.09
6,3.38,121.74,47.59
7,1.58,122.29,45.96
6,4.93,119.3,50.44
6,4.35,119.35,49.5
6,3.41,119.95,48.05
6,2.29,120.42,45.98
6,-1.8,122.59,45.96
5,-3.72,120.98,45.96
7,7.43,117.61,51.67
7,8.47,119.01,50.45
6,5.25,118.82,51.17
6,-0.19,120.6,45.96
6,1.29,119.5,45.97
6,-2.16,119.4,45.96
6,1.76,118.44,48.13
6,-1.53,118.26,48.4
6,5.06,118.32,51.48
6,2.27,117.63,50.22
5,-1.04,117.63,50.75
6,5.29,117.61,52.48
2,7.25,80.08,51.48
2,7.24,79.29,52.37
2,10.58,81.06,51.9
2,-9.25,107.31,49.65
3,-8.58,105.29,49.42
3,-7.08,107.1,49.08
3,-7.59,107.19,49.83
3,-8.21,105.68,49.24
2,-7.59,105.19,48.28
4,-6.37,121.13,45.89
4,-5.48,119.34,45.95
5,-3.85,118.76,48.44
5,-2.94,117.6,52.99
4,-8.79,117.79,50.51
4,-8.19,117.94,49.76
4,-7.49,118,48.26
4,-6.65,117.87,45.93
2,-10.06,116.2,50.53
4,-6.08,112.32,45.96
4,-8.22,112.43,49.59
4,-7.57,112.36,48.22
4,-8.4,112.48,50.15
3,-8.9,114.32,50.36
4,-8.21,114.37,49.72
4,-7.56,114.28,48.29
4,-6.78,114.22,45.96
3,-9.08,110.8,50
4,-7.64,110.8,50
4,-6.94,110.67,48.53
3,-7.61,108.81,49.9
3,-6.21,108.82,48.47
3,-7.95,108.85,50.4
3,-5.14,110.46,48.46
2,-5.36,106.86,48.42
4,-5.95,115.85,45.96
4,-8.2,115.98,49.78
4,-7.54,115.93,48.25
4,-8.32,116,50.54
5,-4.88,117.28,45.96
4,-5.02,113.97,45.96
5,-4.06,116.85,48.44
5,-3.56,118.22,50.95
3,-4.09,113.85,48.45
3,-4.19,110.43,50.96
5,-3.46,116.57,50.91
4,-3.48,115.36,51.39
2,-3.49,113.62,50.95
2,-3.53,110.29,53.43
3,-8.67,121.21,50.09
3,-9.75,119.63,50.36
4,8.03,132.35,41.16
7,11.29,128.42,41.62
9,11.37,125.66,42.87
10,11.57,124.69,45.11
10,14.13,125.56,46.82
9,14.42,126.97,43.45
7,5.01,122.84,50.43
7,6.14,120.95,50.44
6,6.79,119.68,51.23
6,6.95,118.4,51.42
7,11.14,120.5,50.44
8,10.86,117.66,51.86
7,8.06,117.59,54.88
6,8.74,118.81,51.3
6,8.42,118.41,52.85
8,7.75,124.61,49.55
7,2.64,124.23,45.96
8,7.25,125.38,46.81
7,6.88,126.86,43.31
6,1.89,125.78,43.33
5,4.13,129.21,41.74
3,0.83,133.21,41.47
4,-7.33,121.14,48.25
3,-8.16,121.11,49.51
4,-5.21,122.89,45.98
3,-3.07,131.56,41.02
3,-5.5,129.68,40.69
4,-7.16,122.96,47.79
3,-6.46,128.1,41.55
3,-7.09,124.83,43.04
4,-7.11,122.94,46.18
3,-8.09,124.64,47.65
3,-8.07,127.72,42.16
3,-8.06,124.68,45.25
4,-1.23,129.64,41.74
4,-3.22,128,41.6
4,-4.9,126.41,43.45
5,-1.49,126.11,43.45
5,-3.41,124.51,45.96
6,0.11,124.2,45.96
5,0.41,127.71,43.48
4,-6.08,124.85,45.92
2,22.71,139.88,42.61
2,26.44,141.93,43.01
2,23.25,146.04,43.94
2,19.41,142.59,43.24
4,18.8,135.08,42.55
5,15,131.64,41.92
4,15.47,137.82,43.27
3,15.68,140.48,42.85
3,8.45,138.61,42.53
4,11.76,135.69,42.77
6,3.66,123.46,50.2
6,2.7,124.07,48.56
6,1.6,122.29,48.46
6,4.29,119.94,51.13
6,3.62,120.02,50.2
6,2.45,120.47,48.61
6,-1.8,122.59,48.46
5,-3.72,120.98,48.46
6,7.03,118.36,52.42
6,7.99,119.77,51.27
2,7.56,117.58,56.76
6,4.82,119.24,51.9
6,-0.2,120.62,48.44
6,1.36,119.45,48.51
6,-2.17,119.42,48.45
6,1.71,118.42,50.67
6,-1.55,118.41,50.9
6,5.01,118.33,53.09
6,1.85,117.66,52.8
5,-1.14,117.66,53.24
2,5.27,117.6,56.62
6,4.72,117.61,55.02
2,-8.06,105.23,50
2,-7.05,107.11,50.25
2,-7.63,105.62,49.78
2,-6.52,105.28,48.54
5,-3.48,117.48,53.88
4,-6.42,121.13,48.55
5,-5.48,119.32,48.47
5,-3.89,118.81,50.9
5,-3.55,118.29,53.03
5,-3.25,117.59,53.86
4,-8.26,117.8,51.13
4,-7.55,117.96,50.29
4,-6.66,117.86,48.48
2,-9.71,116.18,51.18
4,-7.66,112.4,50.05
4,-6.11,112.32,48.47
4,-7.89,112.43,50.69
4,-8.45,114.29,50.93
4,-7.64,114.34,50.19
4,-6.83,114.21,48.51
3,-8.63,110.74,50.58
3,-6.98,110.7,50.48
2,-3.58,112.15,53.86
2,-7.04,108.73,51.64
3,-6.08,108.83,50.74
3,-5.21,110.45,50.92
2,-5.28,106.86,50.95
4,-7.6,115.97,50.26
4,-5.96,115.85,48.46
4,-7.76,115.99,51.12
5,-4.87,117.26,48.45
4,-5.01,113.98,48.46
5,-4.11,116.99,50.94
5,-4.2,115.58,51.4
4,-4.23,113.73,50.95
3,-4.37,110.32,53.43
5,-3.5,116.66,53.42
4,-3.55,115.29,53.61
2,-3.56,113.56,53.36
2,-3.58,110.06,55.97
4,-8.09,121.3,50.75
3,-9.66,122.99,49.84
3,-9.33,119.68,51.01
2,-11.25,121.46,50.12
4,7.96,132.38,42.16
2,-2.44,137.08,42.39
3,4.71,136.51,42.14
9,14.18,126.78,47.48
9,11.22,125.56,45.88
7,11.13,128.68,43.47
7,7.85,123.31,50.41
6,4.38,123.46,51.1
6,5.56,121.59,51.16
6,6.16,119.96,51.86
4,10.24,117.61,55.26
6,10.62,118.53,52.72
6,10.8,121.32,51.29
4,8.12,118.28,55.55
5,8.34,119.21,53.41
4,7.98,132.19,43.72
7,7.26,125.29,50.21
7,7.09,126.82,47.31
6,1.86,125.82,45.96
5,4.05,129.05,43.49
3,0.85,133.11,42.47
2,-10.53,132.54,40.66
2,-10.63,132.24,41.65
2,-17.32,132.22,42.29
2,-17.17,132.93,40.8
4,-7.46,121.2,50.09
3,-8.15,124.28,49.19
4,-5.26,122.9,48.46
3,-8.64,124.47,49.56
3,-4.82,133.34,41.38
3,-2.93,131.54,42.03
3,-7,131.3,40.76
3,-5.05,129.81,41.68
3,-5.99,128.28,43.44
2,-8.58,133.57,41.21
2,-6.36,135.25,41.92
4,-7.23,124.83,48.16
3,-7.13,128.08,42.95
3,-7.1,124.86,45.68
3,-8.12,127.66,47.48
3,-8.13,130.74,42.09
3,-8.07,127.76,45.05
3,-9.25,132.25,42.25
4,-1.19,129.6,43.53
4,-3.1,128.02,43.46
4,-4.93,126.42,45.97
5,-1.49,126.11,45.96
5,-3.41,124.51,48.46
6,0.11,124.2,48.46
5,0.41,127.72,45.96
6,1.86,125.82,48.46
4,-6.22,124.85,48.55
2,27.1,152.12,46.8
3,22.72,139.65,43.58
3,26.45,141.64,43.96
2,20.03,149.86,44.78
3,19.87,152.1,46.82
3,23.25,145.52,44.84
2,16.22,146.76,44.15
3,19.41,142.24,44.19
3,16.4,152.07,46.99
2,16.66,151.65,45.17
2,13.04,150.24,44.89
3,14.72,152.05,46.33
3,11.71,152.05,46.9
5,18.8,134.5,43.8
6,14.97,131.63,43.61
4,15.42,137.11,44.08
3,15.68,140.22,43.81
3,12.39,143.21,43.45
2,9.19,147.61,44.36
2,5.37,143.88,43.66
3,8.65,141.07,43.07
3,8.44,138.42,43.5
4,11.76,135.07,43.93
6,2.77,123.93,50.85
6,1.63,122.28,50.99
6,2.62,120.45,50.92
6,3.69,120.38,51.9
6,-1.8,122.59,50.96
5,-3.72,120.98,50.96
5,6.88,120.16,53.28
5,4.91,119.25,53.48
6,-0.2,120.72,50.93
6,1.44,119.45,50.96
6,-2.19,119.53,50.92
6,1.5,118.53,53.22
6,-1.66,118.52,53.38
5,4.81,118.35,55.61
6,1.55,117.68,55.42
5,-1.26,117.67,55.78
2,3.91,117.63,57.71
5,-4.16,118.13,53.88
5,-3.48,117.44,55.95
4,-6.48,121.22,50.75
5,-5.53,119.35,50.97
5,-3.9,118.83,52.83
5,-3.89,118.28,53.88
5,-3.15,117.6,55.93
4,-7.75,117.82,51.86
4,-6.69,117.82,50.84
2,-9.28,116.08,51.82
4,-6.14,112.35,50.81
3,-7.08,112.24,51.78
3,-7.98,114.17,51.75
4,-6.87,114.22,50.73
2,-8.19,110.7,51.57
3,-4.54,112.22,53.86
2,-3.6,112.13,55.95
2,-6.51,108.8,53.44
3,-5.37,110.37,53.36
4,-5.94,115.86,50.94
4,-7.1,115.84,51.94
5,-4.92,117.37,50.9
4,-5.14,113.91,50.86
5,-4.26,117.15,53.43
4,-4.42,115.58,53.62
4,-4.47,113.71,53.36
2,-4.53,110.11,55.98
5,-3.53,116.61,55.97
4,-3.58,115.19,55.95
3,-3.6,113.6,55.95
2,-3.59,109.98,58.45
2,-24.16,133.25,41.55
2,-24.33,132.24,42.72
2,-27.61,132.22,42.85
2,-11.08,124.77,49.59
4,-7.49,121.39,51.72
3,-9.17,123.14,50.59
3,-9.1,119.78,51.79
2,-10.96,121.58,50.9
2,-20.38,135.16,41.95
2,-20.52,132.24,42.59
2,-31.8,132.21,42.66
2,-5.72,139.77,42.97
3,-2.38,136.94,43.39
2,1.49,140.47,43.05
3,4.7,136.35,43.13
7,11.13,128.74,47.2
6,7.36,123.97,51.12
6,3.86,123.87,51.88
6,5.01,122.02,51.84
3,10.35,118.35,55.97
3,8.28,119.1,55.99
4,10.48,121.8,53.23
5,7.92,132.39,47.21
3,5.11,135.5,44.04
6,7.22,126.95,51.25
5,4.05,129.2,47.21
4,0.87,132.54,43.77
2,-13.55,134.63,41.44
2,-10.09,133.03,41.48
2,-10.13,132.86,42.42
2,-13.38,132.24,42.31
2,-17.46,132.28,46.14
2,-17.01,133.29,41.49
2,-17.13,132.73,42.84
3,-8.48,127.7,48.98
3,-8.16,127.04,48.91
4,-7.43,124.47,49.8
4,-5.3,122.89,50.98
2,-9.5,126.33,49.27
3,-8.01,124.67,50.26
2,-16.7,137.13,42.49
2,-9.61,137.52,42.42
3,-4.57,133.39,42.37
3,-2.82,131.48,43.66
3,-6.44,131.64,41.72
3,-6.03,128.28,45.96
3,-4.8,129.9,43.51
2,-8.2,133.94,42.16
2,-6.16,135.34,42.93
3,-7.31,128.01,48.04
3,-7.35,131.28,42.91
3,-7.15,128.1,45.61
3,-8.65,132.9,43.03
3,-9.42,132.27,45.91
3,-8.15,130.67,46.02
4,-1.18,129.63,45.96
4,-3.1,128.03,45.96
4,-5.02,126.42,48.48
5,-1.49,126.11,48.46
5,-3.41,124.51,50.96
6,0.11,124.2,50.96
5,0.41,127.72,48.46
5,1.9,125.82,50.98
4,-6.28,124.67,50.56
3,37.93,152.19,50.62
2,30.29,144.88,44.65
5,31.28,152.19,50.58
2,30.89,150.27,45.85
3,31.21,151.2,47.69
2,23.81,152.12,46.9
2,27.06,148.63,45.5
3,27.13,151.18,47.58
5,27.01,152.17,50.48
4,22.63,138.24,46.94
4,26.46,141.35,47.14
3,20.02,149.05,45.62
4,19.59,152.14,50.51
3,19.93,151.15,47.6
4,23.25,145.12,47.54
3,16.21,146.16,45.04
4,19.41,141.94,47.24
4,19.47,152.68,52.77
3,16.11,152.12,50.49
3,16.5,151.14,47.75
3,16.65,150.68,45.98
3,14.8,151.09,47.11
3,13,149.4,45.73
2,11.49,152.1,50.83
3,11.82,151.09,47.68
2,5.79,152.07,46.94
2,5.87,150.63,44.97
2,-0.76,150.81,45.02
2,2.23,148.03,44.48
5,18.8,135.05,47.11
6,14.96,131.77,47.21
4,15.59,138.82,47.04
3,12.37,142.83,44.39
3,9.14,146.96,45.25
3,5.34,143.49,44.6
3,8.64,140.8,44.03
3,8.38,137.71,44.25
4,11.75,135.64,47.15
5,2.02,125.8,53.46
5,0.11,124.2,53.46
5,3.63,123.89,53.46
5,5.27,121.97,53.39
5,1.71,122.28,53.46
5,3.32,120.44,53.44
5,-3.41,124.51,53.46
5,-1.8,122.59,53.46
4,-5.32,122.9,53.46
5,-3.71,120.91,53.48
3,6.84,120.17,55.96
4,4.97,119.27,55.95
6,-0.2,120.79,53.45
6,1.43,119.53,53.43
5,-2.14,119.61,53.41
6,1.42,118.59,55.76
5,-1.74,118.54,55.9
5,1.41,117.69,58.01
5,-1.45,117.66,58.34
4,-5.93,119.06,53.46
5,-3.48,117.49,58.03
4,-4.19,118.09,55.95
4,-7.24,121.29,53.46
5,-5,119.85,53.44
5,-3.26,117.6,58.02
5,-3.79,118.3,55.95
3,-9.15,119.68,53.46
3,-7.55,117.77,53.46
2,-9.49,116.17,53.4
3,-6.37,112.34,53.46
3,-7.85,114.25,53.46
3,-4.6,112.24,55.96
2,-3.6,112.04,58.45
2,-5.53,110.26,55.94
4,-6.06,115.87,53.44
4,-5.05,117.5,53.32
4,-5.36,113.89,53.27
4,-4.36,117.15,55.96
4,-4.54,115.55,55.95
3,-4.6,113.81,55.96
2,-4.6,110.06,58.46
4,-3.52,116.62,58.5
4,-3.58,115.08,58.44
3,-3.6,113.51,58.46
2,-24.08,133.53,42.17
2,-24.24,132.73,43.18
2,-27.52,132.71,43.3
2,-10.69,125,50.49
3,-8.8,123.23,51.61
2,-10.67,121.63,51.77
2,-20.28,135.31,42.74
2,-20.37,132.76,43.08
3,-8.84,123.21,53.46
2,-10.76,121.6,53.46
2,-37.94,132.19,42.68
2,-31.73,132.76,43.13
2,-5.44,142.21,43.43
2,-5.67,139.59,43.95
3,-2.73,136.02,44.19
2,-1.64,144.42,43.83
3,1.49,140.22,44.02
5,11.12,128.72,52.26
4,7.23,125.11,53.25
4,7.92,132.39,52.21
3,4.66,136.25,47.08
4,4.06,129.21,52.21
4,0.88,133.07,47.1
2,-13.34,134.89,42.28
2,-9.8,133.37,42.71
2,-13.39,132.29,46.08
2,-13.03,132.83,42.96
2,-17.14,132.93,46.64
2,-16.93,133.52,43.25
2,-13.84,131.57,48.33
3,-7.83,128.05,49.63
3,-7.47,127.35,49.53
4,-7.18,124.85,51.51
3,-8.95,126.62,50.05
2,-16.61,137.07,43.37
2,-9.46,137.54,43.4
3,-6.18,128.37,48.51
3,-4.49,133.35,43.81
3,-2.79,131.55,45.96
3,-6.13,131.93,43.53
3,-4.78,129.94,45.95
2,-7.99,133.97,43.66
3,-6.02,135.16,44.07
3,-8.81,132.96,46.53
3,-7.41,131.2,46.66
3,-9,131.5,48.29
3,-2.79,131.55,48.46
4,-1.18,129.63,48.46
3,-4.75,129.94,48.44
4,-3.1,128.03,48.46
5,-1.49,126.11,50.96
4,-5.08,126.41,50.94
5,0.41,127.72,50.96
5,-1.49,126.11,53.46
4,0.41,127.72,53.46
4,-5.01,126.42,53.46
4,-6.93,124.81,53.46
5,38.04,153.34,52.91
4,37.95,151.42,51.31
3,41.76,155.34,53.1
5,34.64,155.74,53.07
4,30.29,144.52,47.45
6,30.63,153.61,52.87
5,31.34,151.4,51.26
3,31.01,149.79,48.13
5,23.62,152.16,50.59
2,23.75,150.5,45.92
3,23.86,151.18,47.67
5,23.33,152.87,52.8
4,27.06,148.13,47.86
6,27.01,152.54,52.77
5,27.12,151.39,51.19
6,22.62,138.2,52.21
6,26.63,141.43,52.29
6,25.84,134.37,57.21
8,29.67,137.58,57.21
4,19.86,151.35,51.18
4,20.02,148.54,47.92
5,23.66,145.26,52.46
4,16.21,145.72,47.63
4,19.41,142.03,52.21
3,16.52,154.31,52.92
3,14.61,154.16,55.14
4,19.91,152.01,53.43
3,16.49,151.35,51.17
3,16.54,150.18,48.27
2,13.78,154.16,57.52
2,11.9,152.15,55.21
3,13.01,148.88,47.96
2,12.2,152.9,57.52
2,11.89,151.26,51.53
2,5.81,151.08,47.69
2,5.77,149.77,45.82
2,-0.96,149.98,45.87
2,2.14,147.4,45.37
6,18.79,134.98,52.21
6,14.96,131.77,52.21
2,18.18,127.94,57.21
3,22.01,131.15,57.21
4,15.58,138.81,52.21
3,12.37,142.54,47.34
3,9.14,146.48,47.74
3,5.33,143.17,47.43
4,11.75,135.6,52.21
3,8.54,139.41,47.13
4,38.51,158.77,53.32
4,2.02,125.8,55.96
5,0.11,124.2,55.96
4,3.63,123.89,55.96
4,5.23,121.97,55.96
5,1.71,122.28,55.96
5,3.33,120.48,55.95
4,-3.41,124.51,55.96
5,-1.8,122.59,55.96
4,-5.32,122.9,55.96
5,-3.71,120.83,55.96
5,-0.19,120.8,55.95
5,1.45,119.59,55.94
5,-2.05,119.63,55.96
5,1.37,118.61,58.3
5,-1.92,118.52,58.44
5,-0.19,117.64,61.92
4,-5.92,119.04,55.95
4,-4.17,118.15,58.04
3,-7.24,121.29,55.96
4,-5.03,119.84,55.96
4,-3.91,118.29,58.03
2,-9.15,119.68,55.96
3,-7.55,117.77,55.96
2,-9.46,116.16,55.96
2,-6.36,112.34,55.96
2,-7.85,114.25,55.96
2,-3.6,111.9,61.35
2,-4.6,112.2,58.46
3,-6.12,115.87,55.96
4,-5.15,117.52,55.97
3,-5.49,113.99,55.96
4,-4.31,117.19,58.5
4,-4.52,115.49,58.45
3,-4.6,113.78,58.46
3,-3.54,114.72,62.24
2,-24.09,133.67,43.54
2,-10.41,125.17,51.61
2,-10.45,125.12,53.46
2,-20.09,134.7,43.75
3,-8.84,123.21,55.96
2,-10.76,121.6,55.96
2,-5.44,141.95,44.4
2,-5.7,138.9,44.59
3,-2.29,136.84,47.11
2,-1.68,144.06,44.78
3,1.5,139.99,47.17
3,4.71,136.22,52.21
2,4.09,129.17,57.21
4,0.88,133,52.21
2,-16.89,133.72,46.79
2,-12.95,132.98,46.66
2,-13.29,134.48,43.54
2,-13.38,132.23,49.03
3,-6.83,128.37,51.28
4,-6.04,128.27,50.35
