ppm HF Concentration mole,X (m),Y (m),Z (m)
10,7.63,85.05,56.93
14,7.47,84.26,55.82
14,7.24,83.42,53.46
9,1.88,82.93,51.95
5,3.88,85.05,56.93
12,3.68,83.52,53.46
8,3.46,81.53,51.95
7,3.54,80.07,53.03
6,3.6,79.27,54.79
4,-3.14,79.25,52.45
5,5.26,87.47,57.41
6,4.99,88.98,57.85
9,7.16,85.87,57.41
11,3.77,84.26,55.78
6,1.72,85.02,55.36
9,1.63,84.23,53.25
6,-1.07,85.03,52.75
7,-1.45,84.3,51.51
6,-1.47,83.42,51.14
5,-3.03,85.05,52.58
4,-3.52,85.76,52.62
6,-3.06,82.04,51.08
67,8.57,62.35,40.51
112,12,65.19,40.52
86,11.09,67.31,41.98
44,14.87,67.36,46.2
22,13.74,79.39,56.69
30,14.68,77.72,55.97
5,13.03,76.32,56.02
91,15.52,61.19,40.44
16,18.95,57.19,40.03
5,3.58,88.56,57.44
6,3.81,88.94,58.04
75,5.57,65.68,40.56
67,5.48,67.29,41.96
4,-4.22,81.97,50.27
2,-3.51,79.84,49.54
3,-3.5,78.86,50.61
2,-5.05,82.04,49.17
7,-3.63,84.37,51.46
6,-3.78,83.93,51.04
3,-4.25,84,50.09
5,-4.3,85.3,51.01
5,-3.75,79.94,51.44
5,-3.83,80.26,51.05
4,-3.49,78.88,52.55
28,11.87,57.91,40.15
2,15.17,53.93,39.49
19,4.97,58.74,40.3
36,2.03,62.99,40.54
4,8.13,75.24,56.07
6,9.88,76.62,56.04
9,11.91,78.42,56.82
9,6.91,78.94,55.95
11,8.63,79.96,55.83
9,8.54,79.28,56.7
8,8.36,77.76,56
15,6.92,81.33,53.46
10,7.13,79.99,55.4
7,5.1,78.33,55.97
8,5.11,79.98,55.51
12,5.14,80.74,53.5
5,6.65,76.83,56.03
17,8.88,82.43,55.92
20,10.47,81.11,55.94
13,10.46,79.53,56.67
8,-0.07,81.86,51.95
5,0.3,79.27,54.46
6,0.08,80.07,53.02
6,1.66,79.27,54.89
7,1.64,80.07,53.06
7,1.58,80.87,51.95
7,-2.15,80.91,51.92
6,-1.97,80.01,53.06
5,-1.4,79.26,54.86
4,3.68,86.16,57.41
14,5.36,82.73,53.46
9,5.45,85.05,56.9
13,5.38,84.26,55.72
15,7.61,84.34,57.52
15,7.35,83.47,56.06
8,5.44,85.3,57.39
4,1.86,85.05,56.88
10,1.89,82.93,53.46
7,3.8,84.34,57.51
10,3.69,83.57,56.03
4,2.06,85.46,57.41
11,3.46,81.52,53.46
7,3.5,79.06,55.95
7,3.5,79.99,55.42
6,-3.78,79.93,53.07
5,-3.15,79.25,54.85
7,5.53,86.81,58.14
6,5.64,88.3,58.52
12,7.24,85.23,58.13
7,1.62,84.25,55.71
3,-1.15,85.03,55.25
7,-1.44,84.27,53.2
7,-1.78,83.15,51.91
4,0.52,85.05,57.06
3,-3.03,85.05,55.07
6,-3.63,84.36,53.13
4,-4.31,85.17,53.15
2,-3.51,85.8,55.06
7,-3.58,82.08,51.87
58,8.7,61.8,41.45
100,12.33,64.54,41.37
76,11.43,66.47,42.79
29,15.45,66.66,46.83
17,14.84,67.37,51.21
51,11.14,67.31,46.01
27,15.21,78.22,56.71
34,14.96,74.64,55.98
4,9.6,73.59,56.07
21,13.45,76.67,56.91
4,11.32,74.97,56.06
49,15.73,60.83,41.34
19,16.08,69.5,54.85
6,19.02,57,41.02
4,2.09,87.91,57.47
4,0.6,86.71,57.44
3,-0.9,88.06,57.45
3,-3.5,86.58,57.01
3,-2.31,88.75,57.43
5,1.65,88.89,57.93
4,-0.71,88.91,57.94
3,-2.31,88.95,58.02
2,-3.51,88.08,56.81
6,3.96,87.78,58.23
6,4.28,88.17,58.78
6,3.87,88.95,59.99
71,5.55,64.89,41.48
20,8.96,67.34,51.83
42,5.61,67.29,45.93
62,5.42,66.39,42.83
52,-0.43,67.34,41.93
39,-0.75,65.9,40.5
13,-4.75,63.23,40.53
9,-7.93,66.92,40.54
15,-3.54,70.44,42.11
4,-11.45,70.41,40.58
3,-4.44,78.37,50.74
3,-3.51,77.73,54.92
3,-4.41,78.35,53.15
5,-4.89,82.03,50.87
3,-4.27,80.19,50.11
4,-4.25,79.44,51.19
7,-4.67,83.3,51.91
3,-5.54,83.59,50.64
5,-5.49,84.5,51.53
4,-3.49,78.89,54.8
6,-4.75,80.95,51.91
5,-4.22,79.5,53.14
3,8.13,54.61,39.65
16,11.95,57.64,41.11
5,-1.84,59.25,40.37
16,4.97,58.35,41.27
35,1.86,62.4,41.45
3,6.36,73.85,56.07
7,8.22,75.45,57.06
18,12.08,78.8,58.5
7,10.06,77,56.96
5,3.33,77.11,56.02
3,4.86,75.48,56.06
2,3.11,74.08,56.07
3,1.61,75.69,56.06
8,6.93,79.58,56.66
11,8.62,79.89,57.14
12,8.68,80.5,56.52
8,8.44,78.26,56.83
11,6.96,81.28,55.96
6,5.06,78.9,56.73
8,5.11,80.66,56.01
6,6.66,77.23,56.93
15,8.89,82.5,58.49
17,10.49,80.69,58.41
3,-2.72,77.55,55.95
3,-1.46,75.94,56
5,0.02,80.01,55.09
8,-0.06,81.85,53.46
6,1.83,78.5,55.97
6,1.47,79.98,55.53
9,1.58,80.85,53.48
7,-2.12,80.88,53.48
4,-1.84,79.95,55.5
4,-1.35,78.65,55.95
4,0.14,77.42,56
6,3.71,85.45,58.12
14,7.43,83.51,58.11
12,5.41,84.34,57.48
11,5.36,82.76,55.97
10,5.44,84.63,58.06
7,3.7,83.62,58.11
4,1.73,84.34,57.45
7,1.92,82.96,55.95
5,1.93,84.76,58.11
7,3.46,81.49,55.94
5,3.4,79.72,56.64
5,-4.83,81.11,53.46
3,-3.78,79.92,55.49
3,-3.26,79.04,55.94
8,5.71,86.39,59.13
13,7.3,84.57,59.15
3,-1.2,85.05,56.87
4,-1.45,84.28,55.69
7,-1.73,83.14,53.46
4,0.31,84.35,57.67
4,-1.04,85.52,57.4
3,-2.34,86.6,57.4
3,-3.07,85.05,56.82
3,-3.63,84.35,55.64
5,-4.69,83.18,53.46
4,-5.61,84.05,53.46
2,-4.3,85.18,55.61
3,-3.49,85.72,56.77
3,-3.2,85.43,57.39
6,-3.58,82.06,53.47
6,7.84,72.23,56.06
23,8.82,61.55,43.37
40,12.7,64.17,43.28
10,16.24,65.52,47.21
8,15.43,66.69,51.83
38,11.48,66.48,46.74
7,14.83,67.38,54.81
21,11.5,67.34,50.86
12,14.63,69.01,55.95
23,15.56,74.79,56.75
12,12.61,71.89,56.02
9,9.78,73.62,57.08
14,11.63,75.16,57.05
12,15.83,60.72,43.3
2,-6.75,85.77,50.95
5,2.19,87.06,58.32
5,0.42,85.92,58.23
4,-1.21,87.25,58.26
3,-3.04,88.25,57.41
3,-4.24,85.94,57.65
4,-2.81,88.01,58.17
3,-6.78,85.76,53.46
6,1.78,87.97,58.81
4,-0.95,88.03,58.79
4,-2.81,88.2,58.74
4,1.57,88.89,59.77
3,-0.64,88.9,59.8
3,-3.1,88.98,58.06
2,-2.3,88.95,59.97
3,-3.49,89.52,57.87
2,-11.93,87.99,50.96
3,-4.27,87.49,57.41
2,-8.4,87.68,53.46
7,4.36,87.34,59.21
8,4.36,88.17,60.6
4,3.88,88.95,62.68
39,5.46,64.46,43.35
14,9.07,67.37,54.8
11,9.15,66.56,52.53
17,5.39,67.31,50.89
32,5.57,66.39,46.71
37,-0.4,67.34,46.01
37,-1.17,65.21,41.3
46,-0.9,66.57,42.68
3,4.6,72.43,56.07
6,6.07,70.85,56.04
13,-5.07,62.78,41.39
9,-8.28,66.62,41.43
14,-3.54,70.18,46.34
7,-5.59,69.92,41.39
17,-4.37,69.85,42.78
2,1.39,72.65,56.07
2,-0.05,74.3,56.05
2,-14.89,74.07,41.58
5,-11.62,70.3,41.56
3,-5.17,78.6,51.03
2,-3.54,76.3,54.74
2,-4.29,78.22,55.53
4,-5.15,78.62,53.43
2,-3.51,74.53,54.94
2,-2.8,74.64,55.97
4,-5.72,80.62,50.65
5,-5.71,79.72,51.52
3,-7.1,82.24,50.96
3,-4.19,79.52,55.41
5,-5.77,80.18,53.46
4,-7.1,82.24,53.46
2,8.16,54.38,40.63
4,12.02,57.42,43.19
6,-1.98,58.89,41.31
6,4.98,58.03,43.28
19,1.71,62.12,43.35
5,6.36,73.92,57.08
7,8.27,75.59,58.66
12,10.17,77.24,58.59
4,3.2,77.56,56.88
4,4.79,75.74,57.03
3,2.94,74.22,57.08
2,1.36,76.01,57.02
10,6.97,80.99,58.42
12,8.56,79.13,58.49
7,5.04,79.43,58.42
7,6.66,77.52,58.57
13,8.89,82.62,60.96
13,10.5,80.7,60.96
2,-1.94,76.28,56.81
5,-0.04,81.88,55.92
5,1.46,80.76,56
4,1.64,79.11,56.71
4,-2.02,80.83,55.93
2,-1.79,79.26,56.65
2,-0.18,77.92,56.82
7,3.78,84.87,59.14
10,5.43,83.77,59.25
10,5.35,82.72,58.37
6,1.73,83.86,59.23
5,1.91,82.93,58.32
6,3.44,81.32,58.43
2,-4.85,81.12,55.91
10,5.74,86.36,60.96
12,7.28,84.53,60.96
4,0.17,83.85,58.23
4,-1.7,83.16,55.96
3,-1.56,84.33,57.46
4,-1.43,84.84,58.08
3,-2.88,85.91,58.09
2,-3.67,84.36,57.45
2,-4.7,83.18,55.96
2,-5.6,84.05,55.95
2,-4.22,85.09,57.4
3,-3.84,84.76,58.06
3,-3.58,82.06,55.93
8,9.14,69.4,56
5,7.92,72.11,57.04
6,8.79,61.64,47.2
6,5.58,68.05,55.96
10,12.7,64.17,47.2
8,12.01,67.38,54.81
12,11.86,66.59,51.53
5,12.12,67.88,55.96
4,15.19,68.52,56.65
6,9.88,73.65,58.68
12,13.03,71.73,56.88
11,11.81,75.28,58.66
2,-13.84,86.38,50.96
2,-10.32,86.07,50.96
2,-8.71,84.16,50.96
2,-10.32,86.07,53.46
3,-8.71,84.16,53.46
6,2.3,86.49,59.25
5,0.23,85.22,59.18
4,-1.52,86.73,59.2
3,-3.65,87.55,58.1
3,-4.75,85.58,58.27
4,-3.1,87.57,59.15
2,-6.77,85.76,55.96
6,1.69,87.97,60.52
4,-0.88,88.03,60.53
3,-3.72,88.28,58.72
3,-2.79,88.2,60.59
3,-4.23,88.93,58.41
3,1.56,88.89,62.52
2,-0.65,88.9,62.54
2,-3.09,88.98,60.07
2,-3.48,89.51,60.2
3,-5.42,87.2,58.01
8,4.43,87.35,60.96
6,4.36,88.17,63.17
12,5.43,64.45,47.19
3,9.23,65.8,53.44
5,9.26,66.69,55.46
7,4.96,67.36,54.74
10,5.33,66.49,51.61
14,-0.44,67.34,51.21
27,-0.88,66.56,46.7
26,-1.45,64.83,43.18
4,2.74,69.81,56.02
3,4.5,72.38,57.08
3,6.06,70.6,56.98
9,-5.17,62.67,43.25
9,-8.32,66.43,43.28
6,-3.53,70.1,51.5
11,-4.39,69.75,46.83
13,-5.96,69.53,43.24
2,1.08,72.65,57.06
2,-0.45,74.48,57
2,-14.92,74.05,43.45
5,-11.69,70.22,43.43
2,-7.96,73.44,47.21
2,-6.06,76.82,50.96
2,-5.02,78.52,56.06
2,-6.04,76.81,53.46
4,-7.41,78.72,50.96
3,-9.02,80.63,50.96
2,-5.77,80.17,55.93
4,-7.41,78.72,53.46
2,-7.1,82.24,55.96
4,-9.02,80.63,53.46
3,-2.06,58.69,43.29
5,1.76,62.09,47.21
3,6.36,73.96,58.69
2,8.27,75.57,60.96
6,10.19,77.18,60.96
3,3.14,77.86,58.54
3,4.75,75.91,58.65
9,6.97,81.01,60.96
8,8.58,79.09,60.96
4,5.06,79.4,60.96
3,6.67,77.49,60.96
6,10.8,84.22,63.46
4,12.41,82.31,63.46
7,8.89,82.62,63.46
6,10.5,80.7,63.46
3,-0.04,81.77,58.42
3,1.51,79.78,58.41
8,3.76,84.84,60.96
9,5.37,82.92,60.96
5,1.84,83.23,60.96
5,3.45,81.32,60.96
7,5.74,86.36,63.46
8,7.28,84.53,63.46
7,7.73,88.01,63.46
7,9.2,86.14,63.46
3,-1.67,84.01,59.19
3,-1.67,83.11,58.26
3,-3.26,85.46,59.11
3,9.32,68.94,56.81
2,7.96,72.03,58.65
3,5.53,67.46,56.69
2,12.4,66.71,55.47
3,11.79,75.26,60.96
2,9.88,73.66,60.96
4,13.39,71.53,58.52
2,-12.23,84.46,50.96
3,-10.63,82.55,50.96
2,-12.23,84.46,53.46
3,-10.63,82.55,53.46
3,-5.33,88.12,58.98
7,2.22,86.54,60.96
5,0.25,85.29,60.96
4,-1.47,86.77,60.96
3,-4.53,86.96,59.17
3,-3.1,87.58,60.95
4,1.69,87.97,63.11
3,-0.89,88.02,63.12
3,-3.71,88.28,60.63
2,-2.63,88.18,62.74
2,-4.2,88.89,60.67
2,-6.5,89.28,58.46
6,4.43,87.35,63.46
2,33.5,140.8,62.21
2,37.33,144.01,62.21
3,-0.61,68.22,55.97
2,5.6,64.52,52.27
2,4.87,66.65,55.43
6,-0.42,67.36,54.84
7,-0.91,66.6,51.88
9,-1.43,64.84,47.14
2,2.52,69.44,56.89
3,-5.19,62.67,47.16
4,-8.33,66.43,47.16
2,-2.41,70.12,55.98
2,-0.73,71.14,56.95
2,-3.49,70.27,54.97
9,-5.96,69.53,47.14
4,-4.34,69.73,52
3,-11.71,70.22,47.21
2,-11.09,77.27,52.21
2,10.19,77.18,63.46
4,6.97,81.01,63.46
3,8.58,79.09,63.46
2,-0.06,81.62,60.96
5,3.76,84.84,63.46
5,5.37,82.92,63.46
3,1.84,83.23,63.46
2,3.45,81.32,63.46
2,-1.67,83.54,60.96
2,-3.27,85.45,60.96
2,-14.3,81.1,52.21
2,-5.47,87.79,60.95
5,2.22,86.54,63.46
3,0.25,85.29,63.46
2,-1.47,86.77,63.46
2,-2.96,87.6,62.83
2,-4.52,86.9,60.96
2,-3.42,88.25,63.34
2,-6.48,89.28,60.96
2,33.5,140.8,67.21
3,-5.91,69.57,52.32
11926,74.85,65.87,40.85
12477,74.86,65.87,40.85
11826,74.85,65.87,40.89
10637,74.86,65.87,40.86
17726,74.85,65.87,40.85
8980,74.85,65.87,40.85
3241,74.85,65.87,40.85
7931,74.85,65.87,40.85
3331,74.85,65.87,40.85
5945,74.85,65.87,40.85
873732,74.85,65.87,40.85
7786,74.85,65.87,40.85
2518,74.85,65.87,40.85
2928,74.85,65.87,40.85
4880,74.84,65.87,40.85
1168,74.85,65.87,40.85
1829,74.84,65.87,40.85
7023,74.84,65.87,40.85
7763,74.84,65.87,40.85
6935,74.84,65.87,40.85
4978,74.84,65.87,40.85
2529,74.84,65.87,40.85
14718,74.86,65.87,40.86
6554,74.86,65.87,40.86
1000000,74.86,65.87,40.86
9344,74.86,65.87,40.86
1000000,74.86,65.87,40.86
3464,74.86,65.87,40.85
7359,74.85,65.87,40.85
5115,74.86,65.87,40.85
726677,74.86,65.87,40.85
12337,74.86,65.87,40.85
3766,74.85,65.87,40.85
2559,74.85,65.87,40.85
7245,74.85,65.87,40.85
4090,74.85,65.87,40.85
6467,74.85,65.87,40.85
996826,74.85,65.87,40.85
9585,74.86,65.87,40.88
8491,74.86,65.87,40.88
5997,74.85,65.87,40.88
2177,74.85,65.87,40.88
2648,74.85,65.87,40.88
4239,74.85,65.87,40.88
6829,74.85,65.87,40.88
1102,74.85,65.87,40.88
8544,74.85,65.87,40.89
2099,74.85,65.87,40.89
1255,74.85,65.87,40.88
3043,74.85,65.87,40.88
6561,74.85,65.87,40.89
711,74.85,65.87,40.89
2103,74.85,65.87,40.89
3314,74.85,65.87,40.89
5825,74.84,65.87,40.89
1280,74.85,65.87,40.89
2162,74.84,65.87,40.89
2947,74.84,65.87,40.89
3449,74.84,65.87,40.89
7744,74.84,65.87,40.89
8107,74.84,65.87,40.89
8233,74.84,65.87,40.89
4359,74.84,65.87,40.89
5941,74.85,65.87,40.89
921183,74.85,65.87,40.89
8835,74.85,65.87,40.89
997257,74.85,65.87,40.88
2100,74.86,65.87,40.88
8452,74.86,65.87,40.88
6352,74.86,65.87,40.86
1207,74.86,65.87,40.87
133,74.86,65.87,40.87
1301,74.86,65.87,40.87
150,74.86,65.87,40.87
10832,74.86,65.87,40.86
10346,74.86,65.87,40.86
1463,74.86,65.87,40.86
846,74.86,65.87,40.86
11246,74.86,65.87,40.87
10054,74.86,65.87,40.87
5688,74.86,65.87,40.88
4823,74.86,65.87,40.88
1000000,74.86,65.87,40.88
997464,74.86,65.87,40.88
617903,74.86,65.87,40.86
5258,74.86,65.87,40.86
4013,74.86,65.87,40.86
3395,74.86,65.87,40.85
7083,74.85,65.87,40.85
967565,74.85,65.87,40.85
1908,74.85,65.87,40.85
691033,74.85,65.87,40.85
3880,74.85,65.87,40.85
2469,74.85,65.87,40.85
44009,74.85,65.87,40.85
3358,74.85,65.87,40.85
438291,74.85,65.87,40.85
1554,74.85,65.87,40.85
55890,74.85,65.87,40.85
1582,74.85,65.87,40.85
1995,74.85,65.87,40.85
1603,74.85,65.87,40.85
1179,74.85,65.87,40.85
792,74.85,65.87,40.84
710,74.85,65.87,40.84
666,74.84,65.87,40.84
651,74.84,65.87,40.84
734,74.84,65.87,40.84
567,74.84,65.87,40.84
575503,74.85,65.87,40.85
866422,74.85,65.87,40.85
980792,74.84,65.87,40.85
7484,74.83,65.87,40.85
989399,74.84,65.87,40.85
991536,74.84,65.87,40.85
994689,74.84,65.87,40.85
996208,74.84,65.87,40.85
7427,74.83,65.87,40.85
6067,74.83,65.87,40.85
8296,74.83,65.87,40.85
1877,74.83,65.87,40.85
1491,74.85,65.87,40.85
61541,74.85,65.87,40.85
2020,74.85,65.87,40.85
967,74.85,65.87,40.85
998,74.85,65.87,40.85
90034,74.85,65.87,40.85
2620,74.84,65.87,40.85
228430,74.84,65.87,40.85
3621,74.84,65.87,40.85
8885,74.85,65.87,40.85
1077,74.84,65.87,40.85
33838,74.84,65.87,40.85
1492,74.84,65.87,40.85
513188,74.84,65.87,40.85
4783,74.84,65.87,40.85
713640,74.84,65.87,40.85
4834,74.84,65.87,40.85
615919,74.84,65.87,40.85
3542,74.84,65.87,40.85
107041,74.84,65.87,40.85
2611,74.84,65.87,40.85
2323,74.83,65.87,40.85
46971,74.84,65.87,40.85
2035,74.84,65.87,40.85
1880,74.84,65.87,40.85
1076,74.84,65.87,40.85
969,74.84,65.87,40.85
6383,74.86,65.87,40.86
991488,74.86,65.87,40.86
998423,74.86,65.87,40.86
7785,74.86,65.87,40.86
999689,74.86,65.87,40.86
998490,74.86,65.87,40.86
652950,74.86,65.87,40.86
987115,74.85,65.87,40.86
908605,74.86,65.87,40.86
991988,74.85,65.87,40.86
995345,74.85,65.87,40.86
997295,74.85,65.87,40.86
996307,74.85,65.87,40.86
997654,74.85,65.87,40.86
3083,74.86,65.87,40.85
2479,74.86,65.87,40.85
2231,74.86,65.87,40.85
2118,74.86,65.87,40.85
46965,74.86,65.87,40.85
4053,74.86,65.87,40.85
494656,74.85,65.87,40.85
154667,74.86,65.87,40.85
915306,74.85,65.87,40.85
993059,74.85,65.87,40.85
996609,74.85,65.87,40.85
981911,74.85,65.87,40.85
995287,74.85,65.87,40.85
2523,74.86,65.87,40.85
70529,74.85,65.87,40.85
5237,74.85,65.87,40.85
2019,74.86,65.87,40.85
38350,74.85,65.87,40.85
2756,74.85,65.87,40.85
730404,74.85,65.87,40.85
988402,74.85,65.87,40.85
81318,74.85,65.87,40.85
4505,74.85,65.87,40.85
759902,74.85,65.87,40.85
997431,74.85,65.87,40.85
998471,74.85,65.87,40.85
997963,74.85,65.87,40.85
998673,74.85,65.87,40.85
999179,74.85,65.87,40.85
999079,74.85,65.87,40.85
996624,74.85,65.87,40.85
998011,74.85,65.87,40.85
991826,74.85,65.87,40.85
998834,74.85,65.87,40.85
974749,74.85,65.87,40.85
998880,74.85,65.87,40.85
998460,74.85,65.87,40.85
989616,74.85,65.87,40.85
995295,74.84,65.87,40.85
9547,74.83,65.87,40.85
996603,74.84,65.87,40.85
997397,74.84,65.87,40.85
997907,74.84,65.87,40.85
998324,74.84,65.87,40.85
7533,74.83,65.87,40.85
998551,74.85,65.87,40.86
998943,74.85,65.87,40.86
998488,74.85,65.87,40.86
998917,74.85,65.87,40.86
999305,74.85,65.87,40.86
999295,74.85,65.87,40.86
998223,74.85,65.87,40.86
998798,74.85,65.87,40.86
998387,74.85,65.87,40.86
998872,74.85,65.87,40.86
999275,74.85,65.87,40.86
999239,74.85,65.87,40.86
6942,74.83,65.87,40.85
838,74.83,65.87,40.85
708,74.86,65.87,40.88
1692,74.86,65.87,40.88
810665,74.86,65.87,40.88
4639,74.86,65.87,40.88
215,74.85,65.87,40.89
285,74.85,65.87,40.89
444,74.84,65.87,40.89
599,74.84,65.87,40.89
669,74.84,65.87,40.89
689,74.84,65.87,40.89
934276,74.85,65.87,40.88
2632,74.86,65.87,40.88
464565,74.85,65.87,40.88
985598,74.85,65.87,40.88
995581,74.85,65.87,40.88
994053,74.85,65.87,40.88
996780,74.85,65.87,40.88
953,74.86,65.87,40.88
65229,74.85,65.87,40.88
3916,74.85,65.87,40.88
1350,74.85,65.87,40.88
74704,74.85,65.87,40.88
3900,74.85,65.87,40.88
778606,74.85,65.87,40.88
775107,74.85,65.87,40.88
990270,74.85,65.87,40.88
1050,74.85,65.87,40.89
555,74.85,65.87,40.89
256,74.85,65.87,40.89
35152,74.85,65.87,40.88
441,74.86,65.87,40.88
3327,74.85,65.87,40.89
432127,74.85,65.87,40.89
264,74.85,65.87,40.89
37878,74.85,65.87,40.89
570,74.85,65.87,40.89
1493,74.85,65.87,40.89
8877,74.85,65.87,40.89
964580,74.85,65.87,40.88
530,74.85,65.87,40.88
34605,74.85,65.87,40.88
1449,74.85,65.87,40.89
44625,74.85,65.87,40.88
675441,74.85,65.87,40.88
3372,74.85,65.87,40.89
390,74.85,65.87,40.89
15748,74.85,65.87,40.89
630,74.85,65.87,40.89
982,74.85,65.87,40.89
72358,74.85,65.87,40.89
1859,74.85,65.87,40.89
138265,74.85,65.87,40.89
3057,74.84,65.87,40.89
456404,74.84,65.87,40.89
4215,74.84,65.87,40.89
28496,74.85,65.87,40.89
1126,74.84,65.87,40.89
47967,74.84,65.87,40.89
1771,74.84,65.87,40.89
63622,74.84,65.87,40.89
2068,74.84,65.87,40.89
65795,74.84,65.87,40.89
2160,74.84,65.87,40.89
1688,74.84,65.87,40.89
1305,74.84,65.87,40.89
680188,74.84,65.87,40.89
4880,74.84,65.87,40.89
727053,74.84,65.87,40.89
5342,74.84,65.87,40.89
755732,74.84,65.87,40.89
4420,74.84,65.87,40.89
517956,74.84,65.87,40.89
5071,74.84,65.87,40.89
2529,74.83,65.87,40.89
1493,74.83,65.87,40.89
613691,74.85,65.87,40.89
909646,74.85,65.87,40.89
982599,74.84,65.87,40.89
6749,74.83,65.87,40.89
988768,74.84,65.87,40.89
991694,74.84,65.87,40.89
993153,74.84,65.87,40.89
998915,74.84,65.87,40.89
8053,74.83,65.87,40.89
7289,74.83,65.87,40.89
5926,74.83,65.87,40.89
2431,74.83,65.87,40.89
997941,74.85,65.87,40.88
998635,74.85,65.87,40.88
997382,74.85,65.87,40.88
998424,74.85,65.87,40.88
999152,74.85,65.87,40.88
999048,74.85,65.87,40.88
996318,74.85,65.87,40.88
997885,74.85,65.87,40.88
981358,74.85,65.87,40.88
970508,74.85,65.87,40.89
997071,74.85,65.87,40.88
998850,74.85,65.87,40.88
990911,74.85,65.87,40.88
998432,74.85,65.87,40.88
995386,74.84,65.87,40.88
14763,74.83,65.87,40.89
996620,74.84,65.87,40.88
997341,74.84,65.87,40.88
997974,74.84,65.87,40.88
998081,74.84,65.87,40.89
7565,74.83,65.87,40.88
6953,74.83,65.87,40.88
27570,74.86,65.87,40.88
1175,74.86,65.87,40.88
712662,74.86,65.87,40.88
2810,74.86,65.87,40.88
249,74.86,65.87,40.87
1250,74.86,65.87,40.87
3309,74.86,65.87,40.86
3299,74.86,65.87,40.86
247708,74.86,65.87,40.86
2627,74.86,65.87,40.86
3347,74.86,65.87,40.86
654,74.86,65.87,40.86
812,74.86,65.87,40.86
666,74.86,65.87,40.87
884,74.86,65.87,40.87
9635,74.86,65.87,40.87
12282,74.86,65.87,40.87
1000000,74.86,65.87,40.87
997866,74.86,65.87,40.87
