ppm HF Concentration mole,X (m),Y (m),Z (m)
471603,74.85,65.87,40.88
584281,74.85,65.87,40.88
492253,74.85,65.87,40.88
598968,74.85,65.87,40.88
686216,74.85,65.87,40.88
696322,74.85,65.87,40.88
3,74.86,65.87,40.86
1817,74.86,65.87,40.86
2,74.86,65.87,40.86
249,74.86,65.87,40.86
12,74.86,65.87,40.85
3,74.86,65.87,40.85
126803,74.85,65.87,40.85
4,74.85,65.87,40.85
169,74.85,65.87,40.85
119,74.85,65.87,40.85
2716,74.85,65.87,40.85
22793,74.85,65.87,40.85
35580,74.85,65.87,40.85
31,74.85,65.87,40.85
20,74.85,65.87,40.85
460,74.85,65.87,40.85
4317,74.85,65.87,40.85
319,74.85,65.87,40.85
893,74.85,65.87,40.85
8245,74.85,65.87,40.85
54,74.85,65.87,40.85
741,74.85,65.87,40.85
6,74.85,65.87,40.85
308,74.85,65.87,40.85
23,74.85,65.87,40.85
357,74.85,65.87,40.85
2,74.85,65.87,40.85
65,74.85,65.87,40.84
389,74.84,65.87,40.84
1875,74.84,65.87,40.84
8470,74.84,65.87,40.84
74,74.85,65.87,40.84
34,74.85,65.87,40.84
298,74.85,65.87,40.84
1483,74.84,65.87,40.84
487,74.85,65.87,40.85
661,74.85,65.87,40.84
3127,74.85,65.87,40.85
4253,74.84,65.87,40.84
13234,74.84,65.87,40.85
19434,74.84,65.87,40.84
38842,74.84,65.87,40.85
59105,74.84,65.87,40.84
78093,74.84,65.87,40.85
132751,74.84,65.87,40.84
127354,74.84,65.87,40.85
204687,74.84,65.87,40.84
246655,74.84,65.87,40.84
255010,74.83,65.87,40.84
7176,74.84,65.87,40.84
25485,74.84,65.87,40.84
68613,74.84,65.87,40.84
120283,74.84,65.87,40.84
34683,74.85,65.87,40.85
95687,74.85,65.87,40.85
196622,74.84,65.87,40.85
285860,74.84,65.87,40.85
359229,74.83,65.87,40.85
507852,74.83,65.87,40.85
598904,74.83,65.87,40.85
555800,74.83,65.87,40.85
420232,74.83,65.87,40.85
345243,74.84,65.87,40.85
420395,74.84,65.87,40.85
483930,74.84,65.87,40.85
526233,74.84,65.87,40.85
550071,74.83,65.87,40.85
493163,74.83,65.87,40.85
523545,74.83,65.87,40.85
417897,74.83,65.87,40.85
470214,74.83,65.87,40.85
10309,74.85,65.87,40.85
38826,74.85,65.87,40.85
2108,74.85,65.87,40.85
3090,74.85,65.87,40.85
12011,74.85,65.87,40.85
104538,74.84,65.87,40.85
190860,74.84,65.87,40.85
38735,74.84,65.87,40.85
93083,74.84,65.87,40.85
346165,74.83,65.87,40.85
290937,74.84,65.87,40.85
372382,74.84,65.87,40.85
403315,74.84,65.87,40.85
381464,74.83,65.87,40.85
401385,74.84,65.87,40.85
406425,74.83,65.87,40.85
400771,74.83,65.87,40.85
385896,74.83,65.87,40.85
161886,74.84,65.87,40.85
250152,74.84,65.87,40.85
229418,74.84,65.87,40.85
311730,74.84,65.87,40.85
327113,74.84,65.87,40.85
288558,74.84,65.87,40.85
275431,74.84,65.87,40.85
331253,74.83,65.87,40.85
318781,74.83,65.87,40.85
936,74.86,65.87,40.86
516879,74.85,65.87,40.86
421082,74.85,65.87,40.86
295709,74.85,65.87,40.86
8457,74.86,65.87,40.86
2871,74.86,65.87,40.86
136031,74.86,65.87,40.86
517995,74.85,65.87,40.86
426239,74.85,65.87,40.86
304685,74.85,65.87,40.86
23676,74.86,65.87,40.86
174743,74.86,65.87,40.86
14665,74.86,65.87,40.86
90243,74.85,65.87,40.86
30688,74.86,65.87,40.86
128682,74.85,65.87,40.86
178669,74.85,65.87,40.86
248576,74.85,65.87,40.86
196888,74.85,65.87,40.86
257951,74.85,65.87,40.86
261961,74.85,65.87,40.86
261426,74.85,65.87,40.86
232,74.86,65.87,40.85
51,74.86,65.87,40.85
5,74.86,65.87,40.85
1352,74.86,65.87,40.85
22264,74.85,65.87,40.85
5465,74.86,65.87,40.85
52470,74.85,65.87,40.85
158601,74.85,65.87,40.85
237072,74.85,65.87,40.85
104698,74.85,65.87,40.85
235041,74.85,65.87,40.85
301,74.86,65.87,40.85
6043,74.85,65.87,40.85
39,74.86,65.87,40.85
1295,74.85,65.87,40.85
49615,74.85,65.87,40.85
171194,74.85,65.87,40.85
12582,74.85,65.87,40.85
83621,74.85,65.87,40.85
331727,74.85,65.87,40.85
409763,74.85,65.87,40.85
336230,74.85,65.87,40.85
414261,74.85,65.87,40.85
481310,74.85,65.87,40.85
567436,74.84,65.87,40.85
477906,74.85,65.87,40.85
565748,74.84,65.87,40.85
554970,74.83,65.87,40.85
604314,74.83,65.87,40.85
733340,74.83,65.87,40.85
731877,74.83,65.87,40.85
619857,74.84,65.87,40.85
665443,74.84,65.87,40.85
722221,74.84,65.87,40.85
782941,74.84,65.87,40.85
619209,74.84,65.87,40.85
665390,74.84,65.87,40.85
722493,74.84,65.87,40.85
783310,74.84,65.87,40.85
326948,74.85,65.87,40.85
404169,74.85,65.87,40.85
257018,74.85,65.87,40.85
83992,74.85,65.87,40.85
405545,74.85,65.87,40.85
157374,74.85,65.87,40.85
473418,74.85,65.87,40.85
562961,74.84,65.87,40.85
473331,74.85,65.87,40.85
259640,74.84,65.87,40.85
560355,74.84,65.87,40.85
317991,74.84,65.87,40.85
617550,74.83,65.87,40.85
426274,74.83,65.87,40.85
531448,74.83,65.87,40.85
641794,74.83,65.87,40.85
616530,74.84,65.87,40.85
356667,74.84,65.87,40.85
664901,74.84,65.87,40.85
430764,74.84,65.87,40.85
723480,74.84,65.87,40.85
497311,74.84,65.87,40.85
560344,74.84,65.87,40.85
785533,74.84,65.87,40.85
617338,74.83,65.87,40.85
617876,74.84,65.87,40.85
665099,74.84,65.87,40.85
722693,74.84,65.87,40.85
783740,74.84,65.87,40.85
744696,74.83,65.87,40.85
714527,74.83,65.87,40.85
614037,74.83,65.87,40.85
688144,74.83,65.87,40.85
693731,74.83,65.87,40.85
348652,74.85,65.87,40.86
419495,74.85,65.87,40.86
349065,74.85,65.87,40.86
420245,74.85,65.87,40.86
482650,74.85,65.87,40.86
566385,74.84,65.87,40.86
483529,74.85,65.87,40.86
567296,74.84,65.87,40.86
618165,74.84,65.87,40.86
663456,74.84,65.87,40.86
618941,74.84,65.87,40.86
664163,74.84,65.87,40.86
784452,74.83,65.87,40.86
783228,74.83,65.87,40.86
719929,74.84,65.87,40.86
780745,74.84,65.87,40.86
720659,74.84,65.87,40.86
781427,74.84,65.87,40.86
611329,74.82,65.87,40.86
343153,74.85,65.87,40.86
418124,74.85,65.87,40.86
347773,74.85,65.87,40.86
420102,74.85,65.87,40.86
483926,74.85,65.87,40.86
567951,74.84,65.87,40.86
483310,74.85,65.87,40.86
568098,74.84,65.87,40.86
619561,74.84,65.87,40.86
664759,74.84,65.87,40.86
619918,74.84,65.87,40.86
665205,74.84,65.87,40.86
804532,74.83,65.87,40.86
786946,74.83,65.87,40.86
721289,74.84,65.87,40.86
782018,74.84,65.87,40.86
721806,74.84,65.87,40.86
782508,74.84,65.87,40.86
709479,74.83,65.87,40.85
534090,74.83,65.87,40.85
608267,74.82,65.87,40.86
630062,74.82,65.87,40.86
449249,74.83,65.87,40.85
491897,74.82,65.87,40.85
524625,74.82,65.87,40.86
581094,74.82,65.87,40.85
299178,74.83,65.87,40.85
313203,74.83,65.87,40.85
334609,74.83,65.87,40.85
371172,74.83,65.87,40.85
327,74.86,65.87,40.88
524,74.86,65.87,40.88
15872,74.85,65.87,40.88
45,74.86,65.87,40.88
2779,74.85,65.87,40.88
24724,74.85,65.87,40.88
104062,74.85,65.87,40.88
72175,74.85,65.87,40.88
128734,74.85,65.87,40.88
208,74.85,65.87,40.88
387,74.85,65.87,40.88
9244,74.85,65.87,40.88
7458,74.85,65.87,40.88
37713,74.85,65.87,40.88
230,74.85,65.87,40.89
14207,74.85,65.87,40.89
315,74.85,65.87,40.89
181,74.84,65.87,40.89
1433,74.84,65.87,40.89
8,74.84,65.87,40.89
24,74.84,65.87,40.89
9,74.84,65.87,40.89
3,74.84,65.87,40.89
55,74.84,65.87,40.89
6,74.83,65.87,40.89
3,74.83,65.87,40.89
4214,74.84,65.87,40.89
8542,74.84,65.87,40.89
7222,74.84,65.87,40.89
3668,74.84,65.87,40.89
88,74.83,65.87,40.89
855,74.83,65.87,40.89
14,74.83,65.87,40.89
573,74.83,65.87,40.89
62,74.83,65.87,40.89
147,74.85,65.87,40.89
1623,74.85,65.87,40.89
9593,74.84,65.87,40.89
15731,74.84,65.87,40.89
3287,74.83,65.87,40.89
47457,74.83,65.87,40.88
368,74.83,65.87,40.89
26105,74.84,65.87,40.89
47687,74.84,65.87,40.89
63672,74.84,65.87,40.89
87115,74.84,65.87,40.89
37566,74.83,65.87,40.89
16281,74.83,65.87,40.89
3750,74.83,65.87,40.89
498,74.83,65.87,40.89
213603,74.85,65.87,40.88
292000,74.85,65.87,40.88
186291,74.85,65.87,40.88
256592,74.85,65.87,40.88
351141,74.85,65.87,40.88
436140,74.84,65.87,40.88
315357,74.85,65.87,40.88
401848,74.84,65.87,40.88
474311,74.84,65.87,40.88
544104,74.84,65.87,40.88
620430,74.84,65.87,40.88
696280,74.84,65.87,40.88
503720,74.84,65.87,40.88
566811,74.84,65.87,40.88
636626,74.84,65.87,40.88
710247,74.84,65.87,40.88
146044,74.85,65.87,40.88
195314,74.85,65.87,40.88
2052,74.85,65.87,40.88
42112,74.85,65.87,40.88
9341,74.85,65.87,40.88
113865,74.85,65.87,40.88
271723,74.85,65.87,40.88
364266,74.84,65.87,40.88
37057,74.84,65.87,40.88
227739,74.85,65.87,40.88
81731,74.84,65.87,40.88
319499,74.84,65.87,40.88
12566,74.83,65.87,40.88
47884,74.83,65.87,40.88
439832,74.84,65.87,40.88
516983,74.84,65.87,40.88
598614,74.84,65.87,40.88
678587,74.84,65.87,40.88
136418,74.83,65.87,40.88
412055,74.84,65.87,40.88
116852,74.84,65.87,40.88
488011,74.84,65.87,40.88
162194,74.84,65.87,40.88
566758,74.84,65.87,40.88
204601,74.84,65.87,40.89
221085,74.84,65.87,40.89
654656,74.84,65.87,40.88
202613,74.83,65.87,40.88
494917,74.83,65.87,40.88
566213,74.83,65.87,40.88
177698,74.83,65.87,40.88
17636,74.83,65.87,40.88
316991,74.83,65.87,40.88
746274,74.83,65.87,40.88
197429,74.83,65.87,40.88
593004,74.83,65.87,40.88
94829,74.83,65.87,40.88
40,74.83,65.87,40.89
182,74.83,65.87,40.89
1381,74.83,65.87,40.89
2021,74.83,65.87,40.88
6015,74.83,65.87,40.88
224264,74.83,65.87,40.88
31978,74.83,65.87,40.88
133287,74.82,65.87,40.88
49961,74.82,65.87,40.88
187,74.86,65.87,40.88
89,74.86,65.87,40.86
4563,74.86,65.87,40.87
4181,74.86,65.87,40.87
92022,74.86,65.87,40.87
209219,74.86,65.87,40.87
296804,74.85,65.87,40.87
409847,74.85,65.87,40.87
503255,74.85,65.87,40.87
92935,74.86,65.87,40.87
217440,74.86,65.87,40.87
301479,74.85,65.87,40.87
414375,74.85,65.87,40.87
506589,74.85,65.87,40.87
3629,74.86,65.87,40.87
4325,74.86,65.87,40.87
79659,74.86,65.87,40.87
199924,74.86,65.87,40.87
288475,74.85,65.87,40.87
403033,74.85,65.87,40.87
498459,74.85,65.87,40.87
87382,74.86,65.87,40.87
203430,74.86,65.87,40.87
292021,74.85,65.87,40.87
405699,74.85,65.87,40.87
500492,74.85,65.87,40.87
246931,74.85,65.87,40.87
249440,74.85,65.87,40.87
254061,74.85,65.87,40.87
251693,74.85,65.87,40.87
332456,74.85,65.87,40.87
402816,74.85,65.87,40.87
335909,74.85,65.87,40.87
406902,74.85,65.87,40.87
464639,74.85,65.87,40.87
547834,74.84,65.87,40.87
469285,74.85,65.87,40.87
552573,74.84,65.87,40.87
340781,74.85,65.87,40.87
412046,74.85,65.87,40.87
338490,74.85,65.87,40.87
409786,74.85,65.87,40.87
475083,74.85,65.87,40.87
558833,74.84,65.87,40.87
472616,74.85,65.87,40.87
556152,74.84,65.87,40.87
601438,74.84,65.87,40.87
648205,74.84,65.87,40.87
605584,74.84,65.87,40.87
651745,74.84,65.87,40.87
705247,74.84,65.87,40.87
767653,74.84,65.87,40.87
708326,74.84,65.87,40.87
770293,74.84,65.87,40.87
771724,74.83,65.87,40.87
769217,74.83,65.87,40.87
611432,74.84,65.87,40.87
657070,74.84,65.87,40.87
608890,74.84,65.87,40.87
654694,74.84,65.87,40.87
710980,74.84,65.87,40.87
772604,74.84,65.87,40.87
713257,74.84,65.87,40.87
774597,74.84,65.87,40.87
773966,74.83,65.87,40.87
775953,74.83,65.87,40.87
7,74.86,65.87,40.86
513766,74.85,65.87,40.86
1260,74.86,65.87,40.86
62523,74.86,65.87,40.86
230767,74.86,65.87,40.86
310781,74.85,65.87,40.86
422846,74.85,65.87,40.86
516560,74.85,65.87,40.86
458,74.86,65.87,40.86
40643,74.86,65.87,40.86
223938,74.86,65.87,40.86
317097,74.85,65.87,40.86
427747,74.85,65.87,40.86
20,74.86,65.87,40.86
3402,74.86,65.87,40.86
2298,74.86,65.87,40.86
76891,74.86,65.87,40.86
227953,74.86,65.87,40.86
306063,74.85,65.87,40.86
420099,74.85,65.87,40.86
511858,74.85,65.87,40.86
88258,74.86,65.87,40.86
222426,74.86,65.87,40.86
304292,74.85,65.87,40.86
417934,74.85,65.87,40.86
509689,74.85,65.87,40.86
259398,74.85,65.87,40.86
260905,74.85,65.87,40.86
256292,74.85,65.87,40.86
258029,74.85,65.87,40.86
346183,74.85,65.87,40.86
417157,74.85,65.87,40.86
347494,74.85,65.87,40.86
418395,74.85,65.87,40.86
480280,74.85,65.87,40.86
564072,74.84,65.87,40.86
481548,74.85,65.87,40.86
565311,74.84,65.87,40.86
780728,74.83,65.87,40.86
782010,74.83,65.87,40.86
617251,74.84,65.87,40.86
662622,74.84,65.87,40.86
719056,74.84,65.87,40.86
779919,74.84,65.87,40.86
616189,74.84,65.87,40.86
661638,74.84,65.87,40.86
718018,74.84,65.87,40.86
778941,74.84,65.87,40.86
342908,74.85,65.87,40.86
414004,74.85,65.87,40.86
344729,74.85,65.87,40.86
415717,74.85,65.87,40.86
478801,74.85,65.87,40.86
562625,74.84,65.87,40.86
477083,74.85,65.87,40.86
560920,74.84,65.87,40.86
777736,74.83,65.87,40.86
779311,74.83,65.87,40.86
613385,74.84,65.87,40.86
658955,74.84,65.87,40.86
715174,74.84,65.87,40.86
776313,74.84,65.87,40.86
614924,74.84,65.87,40.86
660440,74.84,65.87,40.86
716739,74.84,65.87,40.86
777742,74.84,65.87,40.86
477884,74.85,65.87,40.87
385997,74.85,65.87,40.87
282073,74.85,65.87,40.87
200902,74.86,65.87,40.87
646,74.86,65.87,40.87
37862,74.86,65.87,40.87
461075,74.85,65.87,40.87
364332,74.85,65.87,40.87
256856,74.85,65.87,40.87
174410,74.86,65.87,40.87
173,74.86,65.87,40.87
23096,74.86,65.87,40.87
495731,74.85,65.87,40.87
2654,74.86,65.87,40.87
68495,74.86,65.87,40.87
199161,74.86,65.87,40.87
287585,74.85,65.87,40.87
401563,74.85,65.87,40.87
489662,74.85,65.87,40.87
1583,74.86,65.87,40.87
54528,74.86,65.87,40.87
205374,74.86,65.87,40.87
288365,74.85,65.87,40.87
397941,74.85,65.87,40.87
214129,74.85,65.87,40.87
226587,74.85,65.87,40.87
236425,74.85,65.87,40.87
243027,74.85,65.87,40.87
297554,74.85,65.87,40.87
367962,74.85,65.87,40.87
309543,74.85,65.87,40.87
379197,74.85,65.87,40.87
430347,74.85,65.87,40.87
517380,74.84,65.87,40.87
440881,74.85,65.87,40.87
526320,74.84,65.87,40.87
754943,74.83,65.87,40.87
759320,74.83,65.87,40.87
577006,74.84,65.87,40.87
627641,74.84,65.87,40.87
687459,74.84,65.87,40.87
752398,74.84,65.87,40.87
584231,74.84,65.87,40.87
633897,74.84,65.87,40.87
692977,74.84,65.87,40.87
757139,74.84,65.87,40.87
319576,74.85,65.87,40.87
388982,74.85,65.87,40.87
327232,74.85,65.87,40.87
396924,74.85,65.87,40.87
450357,74.85,65.87,40.87
534554,74.84,65.87,40.87
458346,74.85,65.87,40.87
541805,74.84,65.87,40.87
763113,74.83,65.87,40.87
766370,74.83,65.87,40.87
590671,74.84,65.87,40.87
639318,74.84,65.87,40.87
697651,74.84,65.87,40.87
761172,74.84,65.87,40.87
596439,74.84,65.87,40.87
644064,74.84,65.87,40.87
701701,74.84,65.87,40.87
764628,74.84,65.87,40.87
88,74.86,65.87,40.88
418013,74.85,65.87,40.88
325745,74.85,65.87,40.88
222582,74.85,65.87,40.88
478,74.86,65.87,40.88
2746,74.86,65.87,40.88
60678,74.86,65.87,40.88
441864,74.85,65.87,40.88
343550,74.85,65.87,40.88
224887,74.85,65.87,40.88
10,74.86,65.87,40.88
11329,74.86,65.87,40.88
105084,74.86,65.87,40.88
3052,74.86,65.87,40.88
29659,74.85,65.87,40.88
9774,74.86,65.87,40.88
63062,74.85,65.87,40.88
113366,74.85,65.87,40.88
165863,74.85,65.87,40.88
99331,74.85,65.87,40.88
148716,74.85,65.87,40.88
199789,74.85,65.87,40.88
183290,74.85,65.87,40.88
389255,74.82,65.87,40.88
268805,74.85,65.87,40.88
342444,74.85,65.87,40.88
283903,74.85,65.87,40.88
355589,74.85,65.87,40.88
407111,74.85,65.87,40.88
496686,74.84,65.87,40.88
419087,74.85,65.87,40.88
507739,74.84,65.87,40.88
568497,74.84,65.87,40.88
620184,74.84,65.87,40.88
558178,74.84,65.87,40.88
610999,74.84,65.87,40.88
750001,74.83,65.87,40.88
744726,74.83,65.87,40.88
672397,74.84,65.87,40.88
740118,74.84,65.87,40.88
680721,74.84,65.87,40.88
746819,74.84,65.87,40.88
230067,74.82,65.87,40.88
234889,74.85,65.87,40.88
313056,74.85,65.87,40.88
252591,74.85,65.87,40.88
328594,74.85,65.87,40.88
376014,74.85,65.87,40.88
463093,74.84,65.87,40.88
393478,74.85,65.87,40.88
482574,74.84,65.87,40.88
527065,74.84,65.87,40.88
585176,74.84,65.87,40.88
544871,74.84,65.87,40.88
599501,74.84,65.87,40.88
743143,74.83,65.87,40.88
