ppm HF Concentration mole,X (m),Y (m),Z (m)
2,87.07,88.75,60.85
2,82.36,90.46,50.65
2,82.24,90.53,51.22
2,82.27,90.67,50.78
2,82.27,90.88,50.65
2,82.49,90.92,50.65
2,82.51,90.61,50.49
2,82.75,91.23,50.5
2,87.19,88.74,60.71
2,87.08,88.75,60.75
2,87.13,88.86,60.74
2,87,88.76,60.82
2,87.05,88.86,60.76
2,87.02,88.86,60.85
2,87.15,88.85,60.85
2,82.24,90.53,52
2,82.36,90.46,51.21
2,82.49,90.59,50.76
2,82.24,90.66,51.25
2,82.32,90.91,50.85
2,83.24,91.77,50.5
2,82.37,92.41,51.89
2,82.61,90.7,50.64
2,82.8,91.23,50.68
2,82.65,90.23,50.5
2,83.16,90.73,50.51
2,87.19,88.86,60.75
2,82.38,91.85,53.23
2,87.09,88.97,60.74
2,87.01,88.87,60.8
2,87.08,88.97,60.85
2,82.73,92.58,51.8
2,82.24,90.66,51.92
2,82.49,90.59,51.25
2,82.67,90.75,50.85
2,83.67,91.21,50.51
2,84.17,91.7,50.51
2,82.37,92.4,52.57
2,82.54,92.24,51.89
2,82.38,92.36,53.18
2,82.56,91.76,53.17
2,82.77,90.3,50.68
2,83.21,90.74,50.7
2,82.98,89.79,50.51
2,83.57,90.25,50.51
2,83.36,92.38,51.87
2,87.19,89.05,60.75
2,82.38,91.23,53.28
2,82.38,91.85,53.81
2,87.14,89.06,60.74
2,87.01,88.97,60.8
2,87.05,89.09,60.76
2,87.03,89.09,60.85
2,87.16,89.06,60.85
2,82.73,92.58,52.47
2,83.3,92.58,51.82
2,82.71,92.58,53.12
2,82.67,90.76,51.27
2,82.82,90.38,50.87
2,83.23,90.75,50.89
2,83.7,91.17,50.71
2,84.09,90.7,50.51
2,84.6,91.16,50.51
2,82.55,92.22,52.53
2,82.86,92.38,52.5
2,82.57,92.19,53.16
2,82.86,92.38,53.13
2,82.74,91.7,53.12
2,83.38,92.2,51.9
2,83.09,89.84,50.7
2,83.62,90.26,50.71
2,83.35,92.38,52.51
2,83.78,92.38,51.87
2,83.34,92.38,53.14
2,87.19,89.21,60.73
2,82.38,91.21,53.83
2,82.38,91.85,54.41
2,87.14,89.3,60.77
2,87.1,89.19,60.75
2,87.1,89.19,60.85
2,87.17,89.3,60.85
2,83.29,92.58,52.48
2,83.75,92.58,51.82
2,85.24,92.44,50.51
2,83.26,92.58,53.13
2,85.11,91.63,50.51
2,85.65,92.09,50.51
2,85.21,92.26,50.71
2,84.99,90.19,50.51
2,83.72,91.15,50.89
2,83.64,90.27,50.89
2,84.11,90.68,50.71
2,84.6,91.11,50.71
2,82.97,92.03,53.14
2,83.38,92.2,52.52
2,83.78,92.38,52.51
2,84.28,92.38,51.86
2,85.24,92.38,50.77
2,83.77,92.38,53.14
2,87.19,89.3,60.77
2,82.38,91.85,55.03
2,82.38,92.33,55.02
2,87.11,89.41,60.73
2,87.06,89.32,60.75
2,87.04,89.32,60.85
2,87.12,89.41,60.85
2,83.74,92.58,52.48
2,84.27,92.58,51.82
2,84.71,92.58,51.07
2,86.2,92.4,50.51
2,85.28,92.58,50.59
2,83.73,92.58,53.13
2,86.65,92.03,50.51
2,86.96,91.49,50.51
2,86.1,92.23,50.7
2,85.54,91.09,50.51
2,84.7,92.38,51.19
2,85.09,91.54,50.71
2,86.58,91.03,50.51
2,86.08,91.55,50.51
2,85.59,91.95,50.71
2,85.18,92.14,50.89
2,84.98,90.17,50.71
2,83.64,90.27,51.27
2,84.12,90.67,50.89
2,84.6,91.07,50.89
2,83.32,91.63,52.52
2,83.8,91.99,52.52
2,84.27,92.17,51.9
2,84.2,91.55,51.9
2,86.74,90.09,50.51
2,84.28,92.38,52.51
2,84.7,92.38,51.86
2,85.23,92.38,51.19
2,86.11,92.39,50.78
2,82.85,92.38,55.65
2,87.19,89.41,60.73
2,87.18,89.52,60.85
2,87.15,89.52,60.77
2,82.58,87.71,57.85
2,82.58,92.18,56.28
2,82.58,91.78,56.91
2,87.07,89.53,60.75
2,87.05,89.52,60.85
2,87.01,92.38,50.51
2,84.27,92.58,52.48
2,84.71,92.58,51.81
2,85.27,92.58,51.07
2,86.22,92.58,50.59
2,84.26,92.58,53.13
2,82.69,92.58,55.65
2,87.15,92.29,50.58
2,87.15,91.66,50.56
2,82.58,88.12,57.53
2,86.51,91.89,50.7
2,86.79,91.39,50.7
2,86.83,92.2,50.71
2,86.03,92.12,50.89
2,85.51,91.03,50.71
2,84.68,91.94,51.27
2,85.08,91.48,50.89
2,86.45,90.96,50.71
2,86.01,91.46,50.71
2,85.18,92.14,51.27
2,85.56,91.86,50.89
2,84.12,90.67,51.27
2,84.6,91.07,51.27
2,84.27,92.17,52.52
2,84.2,91.55,52.52
2,84.6,91.07,51.9
2,84.68,91.94,51.9
2,85.18,92.14,51.9
2,87.16,90.19,50.95
2,86.95,92.11,50.78
2,86.95,91.53,50.75
2,86.76,92.38,50.77
2,84.7,92.38,52.51
2,85.23,92.38,51.86
2,86.09,92.38,51.19
2,82.85,92.38,56.28
2,87.13,89.63,60.85
2,87.2,89.52,60.78
2,87.11,89.63,60.73
2,82.38,88.12,57.54
2,82.38,87.7,57.87
2,82.38,92.35,56.28
2,82.38,91.9,56.92
2,82.58,88.65,57.53
2,82.58,88.12,58.16
2,82.76,91.69,56.9
2,82.58,92.18,56.91
2,82.58,91.78,57.54
2,87.07,89.75,60.85
2,86.93,92.58,50.59
2,84.7,92.58,52.48
2,85.26,92.58,51.81
2,86.19,92.58,51.06
2,82.7,92.58,56.28
2,87.15,92.31,51.01
2,87.16,91.57,50.95
2,86.43,91.8,50.89
2,86.67,91.38,50.88
2,86.71,92.09,50.89
2,86.02,92.12,51.27
2,85.48,91,50.89
2,85.08,91.48,51.27
2,85.96,91.4,50.89
2,85.56,91.86,51.27
2,85.08,91.48,51.9
2,84.68,91.94,52.52
2,85.56,91.86,51.9
2,85.18,92.14,52.52
2,86.96,92.12,51.17
2,86.98,91.43,51.12
2,86.76,92.39,51.18
2,86.09,92.38,51.86
2,85.23,92.38,52.5
2,82.86,92.38,56.9
2,82.82,88.61,58.15
2,87.19,89.64,60.74
2,87.13,89.86,60.85
2,87.07,89.75,60.76
2,87.11,89.85,60.74
2,82.76,91.69,57.52
2,82.38,88.65,57.54
2,82.38,88.12,58.19
2,82.38,92.35,56.92
2,82.38,91.27,56.92
2,82.38,91.91,57.56
2,82.58,89.48,57.53
2,82.58,88.65,58.16
2,82.58,90.37,57.53
2,82.58,92.18,57.54
2,82.58,91.2,57.53
2,82.58,91.78,58.17
2,86.92,92.58,51.04
2,86.18,92.58,51.79
2,85.26,92.58,52.48
2,82.71,92.58,56.92
2,83.25,92.58,56.28
2,87.17,91.69,51.77
2,87.15,92.31,51.74
2,86.43,91.81,51.27
2,86.72,91.31,51.27
2,86.72,92.09,51.27
2,86.02,92.12,51.9
2,87.02,91.54,51.86
2,86.97,92.13,51.84
2,86.76,92.38,51.84
2,86.09,92.38,52.5
2,82.86,92.38,57.54
2,82.82,88.61,58.77
2,87.19,89.85,60.75
2,87.14,89.99,60.69
2,87.07,89.98,60.85
2,87.08,89.98,60.75
2,82.91,91.24,57.52
2,82.76,91.69,58.15
2,82.97,92.03,57.52
2,82.38,89.49,57.55
2,82.38,88.65,58.19
2,82.38,90.4,57.55
2,82.38,92.35,57.57
2,82.38,91.28,57.55
2,82.38,91.91,58.21
2,82.58,89.48,58.16
2,82.58,88.65,58.8
2,82.84,89.46,58.15
2,82.58,90.38,58.16
2,82.58,92.18,58.18
2,82.86,92.38,58.17
2,82.58,91.21,58.17
2,82.58,91.78,58.81
2,86.92,92.58,51.74
2,86.19,92.58,52.46
2,82.71,92.58,57.56
2,83.27,92.58,56.91
2,87.16,91.99,52.81
2,86.74,91.32,51.9
2,86.44,91.81,51.9
2,86.73,92.09,51.9
2,86.99,91.83,52.82
2,86.76,92.38,52.8
2,83.35,92.38,57.53
2,87.14,90.05,60.71
2,87.19,89.97,60.71
2,87.15,90.08,60.85
2,87.04,90.09,60.77
2,87.12,90.08,60.75
2,82.87,90.34,58.15
2,82.91,91.24,58.15
2,82.76,91.69,58.77
2,82.97,92.03,58.15
2,82.38,89.5,58.19
2,82.38,88.65,58.85
2,82.38,90.42,58.2
2,82.38,92.35,58.22
2,82.73,92.58,58.2
2,82.38,91.29,58.2
2,82.38,91.92,58.88
2,82.58,89.48,58.8
2,82.84,89.46,58.77
2,83.36,92.38,58.15
2,82.58,90.38,58.8
2,82.58,92.18,58.82
2,82.87,92.39,58.81
2,82.58,91.21,58.81
2,82.58,91.79,59.46
2,86.93,92.58,52.76
2,83.29,92.58,57.53
2,83.74,92.58,56.9
2,87.19,90.08,60.76
2,87.08,90.19,60.85
2,87.09,90.19,60.75
2,82.87,90.34,58.77
2,82.91,91.24,58.77
2,82.76,91.69,59.4
2,82.97,92.03,58.77
2,83.38,92.2,58.15
2,82.38,89.5,58.86
2,83.3,92.58,58.17
2,82.38,90.42,58.86
2,82.38,92.36,58.89
2,82.74,92.58,58.86
2,82.38,91.3,58.87
2,82.38,91.93,59.56
2,82.58,89.49,59.45
2,82.84,89.46,59.4
2,83.78,92.38,58.15
2,83.36,92.38,58.78
2,82.58,90.38,59.45
2,82.58,92.18,59.47
2,82.87,92.39,59.45
2,82.58,91.21,59.46
2,82.58,91.79,60.15
2,86.93,92.58,54.06
2,83.75,92.58,57.53
2,87.19,90.17,60.71
2,87.03,90.31,60.85
2,87.16,90.28,60.85
2,87.05,90.31,60.76
2,87.14,90.29,60.74
2,82.87,90.34,59.4
2,83.21,90.75,58.77
2,83.32,91.63,58.77
2,82.91,91.24,59.4
2,82.76,91.69,60.04
2,82.97,92.03,59.4
2,83.38,92.2,58.77
2,82.38,89.51,59.55
2,83.76,92.58,58.16
2,83.32,92.58,58.81
2,82.38,90.43,59.55
2,82.38,92.36,59.58
2,82.74,92.58,59.53
2,82.38,91.3,59.55
2,82.38,91.93,60.31
2,83.79,92.38,58.78
2,84.23,92.38,59.25
2,83.36,92.38,59.43
2,82.58,90.39,60.14
2,82.58,92.18,60.15
2,82.86,92.39,60.14
2,82.58,91.22,60.14
2,82.65,91.78,60.51
2,84.27,92.58,58.15
2,87.2,90.28,60.75
2,87.1,90.41,60.85
2,87.1,90.41,60.74
2,83.21,90.75,59.4
2,82.91,91.24,60.04
2,83.32,91.63,59.4
2,82.97,92.03,60.04
2,83.38,92.2,59.4
2,84.28,92.58,58.78
2,83.77,92.58,58.79
2,84.22,92.58,59.26
2,83.32,92.58,59.47
2,82.38,90.44,60.3
2,82.38,92.36,60.31
2,82.73,92.58,60.28
2,82.38,91.32,60.31
2,82.48,91.91,60.7
2,84.23,92.38,59.57
2,83.8,92.38,59.41
2,83.35,92.39,60.13
2,82.81,91.3,60.51
2,82.88,92.13,60.51
2,87.19,90.41,60.74
2,87.17,90.52,60.85
2,87.06,90.53,60.76
2,87.14,90.52,60.73
2,83.38,92.2,60.04
2,84.69,92.58,58.77
2,84.48,92.58,59.25
2,84.22,92.58,59.59
2,83.78,92.58,59.45
2,83.29,92.58,60.26
2,82.67,91.39,60.7
2,82.75,92.29,60.7
2,83.33,92.31,60.51
2,87.2,90.52,60.75
2,87.12,90.64,60.85
2,87.11,90.64,60.74
2,84.69,92.58,59.25
2,84.48,92.58,59.58
2,83.76,92.58,60.25
2,83.26,92.49,60.7
2,83.2,91.78,60.7
2,87.05,90.76,60.85
2,87.19,90.67,60.75
2,87.13,90.85,60.85
2,87.11,90.85,60.73
2,84.69,92.58,59.58
2,83.75,92.21,60.7
2,87.07,90.97,60.85
2,87.19,90.86,60.74
2,87.13,91.08,60.85
2,84.24,92.42,60.7
2,87.19,91.07,60.74
2,87.19,91.19,60.69
2,87.11,91.07,60.74
2,84.45,92.12,60.7
2,84.47,92.55,60.7
2,87.15,91.3,60.85
2,87.19,91.29,60.75
2,84.69,92.36,60.71
2,84.97,92.6,60.62
2,87.19,91.64,60.42
2,87.19,91.52,60.6
2,87.19,91.41,60.71
2,87.08,91.41,60.85
2,84.96,92.5,60.72
2,87.19,91.63,60.56
2,87.16,91.51,60.85
2,87.19,91.5,60.75
2,85.36,92.44,60.73
2,85.61,92.54,60.74
2,87.19,91.74,60.59
2,87.19,91.62,60.74
2,87.18,91.97,60.51
2,87.1,91.63,60.85
2,87.19,91.86,60.56
2,87.2,91.73,60.75
2,87.18,92.02,60.53
2,87.17,91.74,60.85
2,87.22,92.67,60.88
2,87.22,92.67,60.88
2,87.19,91.96,60.62
2,87.2,91.85,60.75
2,87.18,92.07,60.51
2,87.18,92.07,60.56
2,87.19,92.01,60.59
2,87.11,91.85,60.85
2,87.22,92.68,60.88
2,87.22,92.67,60.88
2,87.22,92.68,60.88
2,87.22,92.68,60.88
2,87.22,92.68,60.88
2,87.22,92.7,60.88
2,87.2,91.96,60.75
2,87.13,92.13,60.52
2,87.18,92.13,60.53
2,87.19,92.07,60.61
2,87.15,91.96,60.73
2,87.07,91.97,60.81
2,87.17,91.96,60.85
2,87.05,91.96,60.85
2,87.22,92.7,60.88
2,87.22,92.68,60.88
2,87.22,92.69,60.88
2,87.22,92.68,60.88
2,87.21,92.68,60.87
2,87.21,92.68,60.88
2,87.22,92.69,60.88
2,87.22,92.7,60.88
2,87.22,92.7,60.88
2,87.2,92.06,60.79
2,87.2,92.06,60.69
2,87.12,92.02,60.76
2,87.19,92.14,60.61
2,87.15,92.06,60.81
2,87.11,92.02,60.81
2,87.05,92.03,60.81
2,87.13,92.02,60.85
2,87.18,92.06,60.85
2,87.2,92.14,60.84
2,87.22,92.7,60.88
2,87.22,92.69,60.88
2,87.21,92.7,60.87
2,87.21,92.68,60.88
2,87.21,92.7,60.88
2,87.22,92.7,60.88
2,87.21,92.71,60.88
2,87.2,92.13,60.78
2,87.15,92.06,60.77
2,87.15,92.06,60.68
2,87.19,92.14,60.68
2,87.2,92.18,60.78
2,87.08,92.08,60.76
2,87.19,92.18,60.7
2,87.19,92.29,60.7
2,87.13,92.13,60.81
2,87.08,92.08,60.81
2,87.07,92.08,60.85
2,87.2,92.18,60.84
2,87.15,92.13,60.85
2,87.21,92.71,60.88
2,87.21,92.7,60.88
2,87.21,92.7,60.87
2,87.21,92.7,60.88
2,87.21,92.71,60.88
2,87.22,92.72,60.88
2,87.21,92.72,60.88
2,87.22,92.72,60.88
2,87.22,92.72,60.88
2,87.2,92.35,60.67
2,87.13,92.13,60.76
2,87.13,92.13,60.68
2,87.2,92.29,60.77
2,87.16,92.18,60.76
2,87.2,92.24,60.78
2,87.2,92.32,60.75
2,87.05,92.14,60.76
2,87.15,92.18,60.7
2,87.19,92.24,60.68
2,87.19,92.32,60.66
2,87.16,92.29,60.7
2,87.2,92.32,60.71
2,87.16,92.18,60.81
2,87.08,92.19,60.81
2,87.05,92.14,60.81
2,87.19,92.18,60.85
2,87.2,92.24,60.84
2,87.08,92.19,60.85
2,87.21,92.72,60.87
2,87.21,92.7,60.88
2,87.2,92.71,60.87
2,87.2,92.71,60.88
2,87.21,92.72,60.88
2,87.22,92.72,60.88
2,87.2,92.73,60.88
2,87.21,92.72,60.88
2,87.22,92.72,60.88
2,87.16,92.29,60.76
2,87.2,92.38,60.67
2,87.2,92.35,60.71
2,87.08,92.19,60.76
2,87.2,92.35,60.75
2,87.2,92.32,60.79
2,87.2,92.29,60.84
2,87.17,92.29,60.82
2,87.14,92.24,60.76
2,87.14,92.24,60.81
2,87.05,92.25,60.81
2,87.19,92.29,60.86
2,87.03,92.24,60.85
2,87.16,92.24,60.85
2,87.2,92.73,60.87
2,87.2,92.72,60.87
2,87.2,92.73,60.87
2,87.19,92.73,60.88
2,87.21,92.73,60.88
2,87.21,92.73,60.88
2,87.21,92.73,60.87
2,87.2,92.38,60.74
2,87.2,92.38,60.71
2,87.15,92.32,60.82
2,87.09,92.3,60.81
2,87.17,92.32,60.86
2,87.09,92.3,60.85
2,87.19,92.73,60.87
2,87.19,92.73,60.87
2,87.2,92.74,60.88
2,87.2,92.74,60.88
2,87.2,92.74,60.87
2,87.13,92.35,60.86
2,87.06,92.36,60.86
2,87.19,92.74,60.87
2,87.2,92.75,60.88
2,87.2,92.75,60.87
2,87.2,92.75,60.87
2,87.1,92.38,60.86
2,87.19,92.75,60.88
2,87.19,92.75,60.87
2,87.19,92.75,60.87
2,87.17,92.43,60.86
2,87.19,92.75,60.87
2,87.19,92.77,60.87
2,85.91,109.84,60.74
2,85.81,110.02,60.74
2,79.51,116,60.85
2,79.51,116.01,60.85
2,85.49,110.18,60.67
2,79.51,116,60.86
2,79.51,115.95,60.84
2,79.52,116,60.85
2,79.52,116,60.83
2,79.54,116,60.83
2,79.54,116,60.81
2,87.15,109.09,57.52
2,79.54,116,60.79
2,87.15,109.1,56.89
2,87.15,109.65,56.89
2,87.15,109.1,56.27
2,86.95,109.56,56.89
2,86.95,109.1,56.89
2,84.99,107.86,58.62
2,84.73,107.86,58.62
2,84.73,107.86,58.93
2,84.31,107.86,59.26
2,87.15,109.65,56.27
2,87.15,110.02,56.9
2,87.15,109.12,55.64
2,86.95,109.56,56.27
2,86.77,109.51,56.27
2,86.95,109.09,56.27
2,86.95,109.85,56.9
2,84.79,107.86,58.15
2,84.73,108.06,58.62
2,84.31,107.86,58.62
2,84.74,108.06,58.93
2,84.31,107.86,58.94
2,83.87,107.86,59.45
2,84.32,108.06,59.25
2,87.15,109.66,55.65
2,87.15,110.03,56.27
2,86.87,110.14,56.9
2,83.23,107.86,59.48
2,87.15,109.12,55.03
2,86.95,109.56,55.65
2,86.77,109.51,55.65
2,86.95,109.1,55.64
2,86.95,109.85,56.27
2,86.66,109.71,56.27
2,86.72,109.95,56.9
2,84.79,107.86,57.52
2,84.3,107.86,58.15
2,84.8,108.06,58.14
2,84.75,108.24,58.61
2,83.87,107.86,58.79
2,84.32,108.06,58.62
2,84.32,108.06,58.93
2,84.56,108.39,58.61
2,84.56,108.39,58.93
2,83.9,108.06,59.42
2,87.15,109.66,55.03
2,87.15,110.03,55.65
2,86.88,110.14,56.27
2,86.35,110.14,56.89
2,82.38,108.11,60.3
2,82.58,107.86,59.54
2,83.21,107.86,58.82
2,83.3,108.06,59.43
2,82.57,108.27,60.14
2,82.74,108.06,59.45
2,87.15,109.13,54.44
2,86.95,109.56,55.02
2,86.77,109.51,55.02
2,86.95,109.86,55.65
2,86.66,109.71,55.65
2,86.72,109.95,56.27
2,84.79,107.86,56.9
2,84.29,107.86,57.52
2,84.79,108.06,57.52
2,83.86,107.86,58.16
2,84.31,108.06,58.15
2,84.79,108.42,58.14
2,84.33,108.26,58.61
2,83.89,108.06,58.78
2,84.33,108.26,58.93
2,84.38,108.84,58.77
2,87.15,109.64,54.42
2,87.15,110.02,55.01
2,86.88,110.14,55.64
2,86.36,110.14,56.27
2,85.87,110.14,56.9
2,82.38,108.12,59.55
2,82.57,107.86,58.84
2,83.21,107.86,58.17
2,83.29,108.06,58.79
2,82.8,108.31,59.4
2,83.39,108.28,59.39
2,82.58,108.27,59.46
2,82.74,108.06,58.8
2,87.16,109.09,53.96
2,86.96,109.56,54.41
2,86.78,109.51,54.39
2,86.96,109.12,54.42
2,86.95,109.85,55.02
2,86.66,109.71,55.02
2,86.72,109.95,55.64
2,86.22,109.53,55.65
2,86.28,109.95,56.27
2,84.79,107.86,56.27
2,84.29,107.86,56.9
2,84.79,108.06,56.9
2,83.86,107.86,57.53
2,84.3,108.06,57.52
2,84.79,108.42,57.52
2,84.32,108.26,58.14
2,83.89,108.06,58.15
2,84.47,109.63,58.15
2,84.38,108.84,58.15
2,83.91,108.47,58.77
2,87.16,109.55,53.83
2,87.15,110.02,54.42
2,86.86,110.14,55.01
2,86.37,110.14,55.65
2,85.88,110.14,56.27
2,85.35,110.14,56.9
2,82.38,108.12,58.85
2,82.57,107.86,58.19
2,87.15,108.45,50.59
2,83.21,107.86,57.54
2,83.29,108.06,58.15
2,82.8,108.31,58.77
2,83.39,108.28,58.77
2,83.06,108.55,59.4
2,82.58,108.27,58.8
2,82.74,108.06,58.16
2,87.01,109.49,53.78
2,86.83,109.47,53.71
2,87,109.1,53.91
2,86.97,109.86,54.41
2,86.67,109.73,54.38
2,86.71,109.95,55.02
2,85.21,107.86,55.02
2,86.22,109.53,55.02
2,86.28,109.95,55.65
2,84.79,107.86,55.65
2,85.81,109.75,55.65
2,85.84,109.94,56.27
2,84.28,107.86,56.27
2,84.79,108.06,56.27
2,85.26,108.76,56.27
2,83.85,107.86,56.9
2,84.3,108.06,56.9
2,84.79,108.42,56.9
2,84.32,108.26,57.52
2,83.88,108.06,57.52
2,84.38,108.84,57.52
2,84.39,109.94,58.15
2,83.91,108.47,58.15
2,83.98,109.34,58.15
2,87.18,109.89,53.13
2,87.18,109.42,53.45
2,87.17,110.05,53.83
2,86.84,110.15,54.4
2,86.35,110.14,55.03
2,85.89,110.14,55.65
2,85.36,110.14,56.27
2,84.93,110.14,56.9
2,82.38,108.99,58.85
2,82.38,108.12,58.19
2,82.57,107.86,57.54
2,87.15,109.66,50.59
2,87.15,109.11,50.59
2,87.06,109.67,50.51
2,83.2,107.86,56.9
2,83.29,108.06,57.53
2,82.8,108.31,58.15
2,83.39,108.28,58.14
2,83.06,108.55,58.77
2,82.58,109,58.8
2,82.58,108.27,58.16
2,82.74,108.06,57.53
2,87.18,109.89,52.54
2,87.05,109.77,53.07
2,87.05,109.41,53.36
2,86.86,109.62,53
2,86.86,109.44,53.28
2,87.01,109.91,53.8
2,86.7,109.76,53.76
2,86.71,109.96,54.4
2,85.22,107.86,54.39
2,86.22,109.54,54.39
2,86.27,109.94,55.02
2,84.79,107.86,55.02
2,85.21,108.06,55.02
2,85.81,109.75,55.02
2,85.84,109.94,55.65
2,84.28,107.86,55.64
2,84.79,108.06,55.65
2,85.34,109.59,55.65
2,85.34,109.94,56.27
2,83.84,107.86,56.27
2,84.3,108.06,56.27
2,84.92,109.77,56.27
2,84.79,108.42,56.27
2,84.32,108.26,56.9
2,83.88,108.06,56.9
2,84.38,108.84,56.9
2,83.9,108.47,57.52
2,83.98,109.34,57.52
2,83.5,108.92,58.15
2,83.56,109.67,58.15
2,82.68,110.14,58.18
2,83.48,110.14,57.53
2,84.38,110.14,56.9
2,87.18,110.08,53.18
2,86.82,110.15,53.77
2,86.32,110.14,54.4
2,85.89,110.14,55.02
2,85.36,110.14,55.64
2,84.93,110.14,56.27
2,82.38,109,58.19
2,82.38,108.12,57.54
2,82.57,107.86,56.91
2,87.16,109.03,50.91
2,87.16,109.54,51.08
2,86.96,109.56,50.77
2,86.96,109.1,50.77
2,86.89,109.57,50.7
2,87.15,110.03,50.6
2,86.92,109.97,50.51
2,86.8,109.11,50.51
2,83.19,107.86,56.27
2,83.29,108.06,56.9
2,82.8,108.31,57.52
2,83.39,108.28,57.52
2,82.82,108.98,58.77
2,83.06,108.55,58.15
2,82.58,109,58.16
2,82.58,108.27,57.53
2,82.74,108.06,56.9
2,87.18,109.89,51.81
2,87.05,109.77,52.53
2,87.18,110.08,52.52
2,86.84,109.57,52.52
2,87.05,109.95,53.16
2,86.72,109.77,53.14
2,86.72,109.98,53.77
2,85.22,107.86,53.77
2,86.22,109.54,53.77
