ppm HF Concentration mole,X (m),Y (m),Z (m)
2,84.7,92.38,51.19
2,84.68,91.94,50.89
2,85.59,91.95,50.71
2,85.18,92.14,50.89
2,87.16,89.08,51.1
2,84.7,92.38,51.86
2,85.23,92.38,51.19
2,86.11,92.39,50.78
2,87.01,92.38,50.51
2,84.27,92.58,52.48
2,84.71,92.58,51.81
2,85.27,92.58,51.07
2,86.22,92.58,50.59
2,87.15,92.29,50.58
2,87.15,91.66,50.56
2,86.51,91.89,50.7
2,86.79,91.39,50.7
2,86.83,92.2,50.71
2,86.03,92.12,50.89
2,85.18,92.14,51.27
2,87.16,90.19,50.95
2,86.95,92.11,50.78
2,86.95,91.53,50.75
2,86.76,92.38,50.77
2,85.23,92.38,51.86
2,86.09,92.38,51.19
2,86.93,92.58,50.59
2,84.7,92.58,52.48
2,85.26,92.58,51.81
2,86.19,92.58,51.06
2,87.15,92.31,51.01
2,87.16,91.57,50.95
2,86.43,91.8,50.89
2,86.67,91.38,50.88
2,86.71,92.09,50.89
2,86.02,92.12,51.27
2,86.96,92.12,51.17
2,86.98,91.43,51.12
2,86.76,92.39,51.18
2,86.09,92.38,51.86
2,86.92,92.58,51.04
2,86.18,92.58,51.79
2,85.26,92.58,52.48
2,87.17,91.69,51.77
2,87.15,92.31,51.74
2,86.43,91.81,51.27
2,86.72,91.31,51.27
2,86.72,92.09,51.27
2,87.02,91.54,51.86
2,86.97,92.13,51.84
2,86.76,92.38,51.84
2,86.92,92.58,51.74
2,86.19,92.58,52.46
2,87.16,91.99,52.81
2,86.73,92.09,51.9
2,86.99,91.83,52.82
2,86.93,92.58,52.76
2,87.15,91.82,54.14
2,87.22,110.28,60.88
2,87.22,110.28,60.88
2,87.23,110.29,60.88
2,87.22,110.29,60.88
2,87.22,110.29,60.88
2,87.23,110.29,60.88
2,87.22,110.29,60.88
2,87.22,110.28,60.88
2,87.22,110.29,60.88
2,87.22,110.29,60.88
2,87.22,110.28,60.88
2,87.22,110.29,60.88
2,87.22,110.28,60.88
2,87.22,110.28,60.88
2,87.22,110.29,60.88
2,87.22,110.3,60.88
2,87.22,110.29,60.88
2,87.22,110.29,60.88
2,87.21,110.29,60.87
2,87.22,110.3,60.88
2,87.22,110.29,60.88
2,87.22,110.28,60.88
2,87.22,110.28,60.88
2,87.22,110.28,60.88
2,87.22,110.28,60.88
2,87.22,110.29,60.88
2,87.21,110.28,60.88
2,87.22,110.28,60.88
2,87.21,110.28,60.88
2,87.21,110.29,60.87
2,87.22,110.3,60.88
2,87.22,110.3,60.88
2,87.22,110.29,60.88
2,87.22,110.3,60.88
2,87.21,110.3,60.87
2,87.22,110.3,60.88
2,87.22,110.3,60.88
2,87.22,110.28,60.88
2,87.22,110.28,60.88
2,87.22,110.27,60.88
2,87.21,110.29,60.87
2,87.21,110.28,60.87
2,87.22,110.27,60.88
2,87.22,110.27,60.88
2,87.21,110.27,60.87
2,87.23,110.26,60.88
2,87.21,110.29,60.87
2,87.21,110.3,60.87
2,87.22,110.3,60.88
2,87.22,110.3,60.88
2,87.21,110.3,60.88
2,87.22,110.3,60.88
2,87.22,110.31,60.88
2,87.22,110.3,60.88
2,87.22,110.31,60.88
2,87.22,110.3,60.88
2,87.22,110.27,60.88
2,87.22,110.26,60.88
2,87.22,110.27,60.88
2,87.22,110.27,60.88
2,87.22,110.26,60.88
2,87.21,110.29,60.87
2,87.22,110.26,60.88
2,87.23,110.26,60.88
2,87.22,110.26,60.88
2,87.21,110.28,60.87
2,87.21,110.28,60.87
2,87.22,110.27,60.88
2,87.21,110.27,60.87
2,87.21,110.27,60.88
2,87.22,110.26,60.88
2,87.22,110.32,60.88
2,87.21,110.29,60.87
2,87.21,110.3,60.87
2,87.21,110.3,60.87
2,87.22,110.3,60.88
2,87.21,110.31,60.88
2,87.21,110.3,60.87
2,87.22,110.31,60.88
2,87.22,110.31,60.88
2,87.22,110.31,60.88
2,87.22,110.31,60.88
2,87.22,110.31,60.88
2,87.22,110.31,60.88
2,87.22,110.32,60.88
2,87.22,110.32,60.88
2,87.22,110.27,60.88
2,87.22,110.26,60.88
2,87.22,110.27,60.88
2,87.21,110.27,60.88
2,87.22,110.26,60.88
2,87.22,110.26,60.88
2,87.23,110.25,60.88
2,87.22,110.26,60.88
2,87.22,110.26,60.88
2,87.21,110.28,60.87
2,87.21,110.28,60.87
2,87.21,110.27,60.87
2,87.22,110.26,60.88
2,87.21,110.27,60.87
2,87.22,110.25,60.88
2,87.23,110.25,60.88
2,87.22,110.32,60.88
2,87.2,110.3,60.87
2,87.21,110.31,60.87
2,87.21,110.31,60.87
2,87.21,110.31,60.87
2,87.22,110.31,60.88
2,87.22,110.32,60.88
2,87.22,110.31,60.88
2,87.21,110.31,60.88
2,87.22,110.31,60.88
2,87.22,110.31,60.88
2,87.22,110.32,60.88
2,87.22,110.32,60.88
2,87.22,110.32,60.88
2,87.22,110.27,60.88
2,87.22,110.26,60.88
2,87.22,110.25,60.88
2,87.22,110.25,60.88
2,87.22,110.25,60.88
2,87.22,110.25,60.88
2,87.22,110.26,60.88
2,87.2,110.27,60.87
2,87.2,110.27,60.87
2,87.21,110.26,60.87
2,87.21,110.26,60.88
2,87.22,110.25,60.88
2,87.22,110.25,60.88
2,87.22,110.32,60.88
2,87.22,110.32,60.88
2,87.22,110.32,60.88
2,87.21,110.31,60.87
2,87.2,110.31,60.87
2,87.21,110.31,60.87
2,87.22,110.32,60.88
2,87.21,110.32,60.88
2,87.21,110.31,60.88
2,87.21,110.32,60.87
2,87.22,110.32,60.88
2,87.21,110.31,60.88
2,87.22,110.33,60.88
2,87.22,110.32,60.88
2,87.22,110.32,60.88
2,87.22,110.33,60.88
2,87.21,110.26,60.88
2,87.21,110.25,60.88
2,87.22,110.25,60.88
2,87.22,110.25,60.88
2,87.22,110.25,60.88
2,87.21,110.25,60.88
2,87.22,110.25,60.88
2,87.22,110.25,60.88
2,87.22,110.25,60.88
2,87.21,110.25,60.87
2,87.21,110.26,60.87
2,87.2,110.26,60.87
2,87.21,110.26,60.87
2,87.22,110.25,60.88
2,87.22,110.25,60.88
2,87.22,110.33,60.88
2,87.22,110.33,60.88
2,87.22,110.33,60.88
2,87.22,110.33,60.88
2,87.21,110.31,60.87
2,87.2,110.32,60.87
2,87.21,110.32,60.88
2,87.21,110.32,60.87
2,87.21,110.32,60.87
2,87.21,110.32,60.88
2,87.21,110.32,60.87
2,87.21,110.32,60.88
2,87.21,110.32,60.88
2,87.22,110.33,60.88
2,87.22,110.33,60.88
2,87.22,110.33,60.88
2,87.22,110.33,60.88
2,87.21,110.33,60.87
2,87.2,110.26,60.87
2,87.21,110.26,60.88
2,87.21,110.25,60.88
2,87.22,110.25,60.88
2,87.21,110.24,60.88
2,87.22,110.24,60.88
2,87.22,110.24,60.88
2,87.21,110.24,60.88
2,87.21,110.25,60.88
2,87.22,110.24,60.88
2,87.22,110.24,60.88
2,87.21,110.25,60.87
2,87.21,110.25,60.87
2,87.21,110.25,60.87
2,87.2,110.26,60.87
2,87.21,110.26,60.87
2,87.22,110.24,60.88
2,87.22,110.33,60.88
2,87.22,110.33,60.88
2,87.22,110.33,60.88
2,87.22,110.34,60.88
2,87.21,110.33,60.87
2,87.21,110.32,60.88
2,87.21,110.33,60.87
2,87.21,110.32,60.87
2,87.21,110.32,60.87
2,87.21,110.32,60.88
2,87.22,110.33,60.88
2,87.21,110.33,60.88
2,87.22,110.33,60.88
2,87.21,110.33,60.88
2,87.21,110.34,60.87
2,87.2,110.26,60.87
2,87.21,110.26,60.88
2,87.2,110.26,60.87
2,87.21,110.25,60.88
2,87.22,110.24,60.88
2,87.22,110.24,60.88
2,87.21,110.24,60.88
2,87.21,110.24,60.88
2,87.22,110.24,60.88
2,87.21,110.24,60.88
2,87.2,110.24,60.88
2,87.21,110.24,60.88
2,87.22,110.24,60.88
2,87.22,110.24,60.88
2,87.21,110.24,60.87
2,87.21,110.24,60.87
2,87.2,110.25,60.87
2,87.21,110.25,60.87
2,87.2,110.26,60.87
2,87.2,110.25,60.87
2,87.22,110.24,60.88
2,87.22,110.24,60.88
2,87.21,110.34,60.88
2,87.22,110.34,60.88
2,87.22,110.34,60.88
2,87.22,110.34,60.88
2,87.22,110.34,60.88
2,87.21,110.33,60.88
2,87.21,110.33,60.87
2,87.21,110.33,60.88
2,87.21,110.34,60.88
2,87.21,110.33,60.88
2,87.21,110.34,60.88
2,87.21,110.34,60.87
2,87.21,110.33,60.88
2,87.2,110.25,60.88
2,87.2,110.25,60.87
2,87.2,110.25,60.88
2,87.22,110.24,60.88
2,87.22,110.24,60.88
2,87.22,110.24,60.88
2,87.22,110.23,60.88
2,87.21,110.24,60.88
2,87.21,110.24,60.88
2,87.21,110.24,60.88
2,87.21,110.23,60.88
2,87.2,110.24,60.88
2,87.2,110.24,60.88
2,87.21,110.25,60.87
2,87.23,110.24,60.88
2,87.22,110.24,60.88
2,87.21,110.24,60.87
2,87.21,110.24,60.88
2,87.21,110.25,60.87
2,87.2,110.25,60.87
2,87.21,110.25,60.87
2,87.2,110.25,60.87
2,87.2,110.25,60.87
2,87.22,110.23,60.88
2,87.21,110.34,60.87
2,87.22,110.34,60.88
2,87.22,110.34,60.88
2,87.22,110.34,60.88
2,87.22,110.34,60.88
2,87.21,110.35,60.88
2,87.22,110.34,60.88
2,87.21,110.34,60.88
2,87.21,110.34,60.88
2,87.21,110.34,60.88
2,87.21,110.34,60.88
2,87.21,110.35,60.88
2,87.2,110.24,60.88
2,87.2,110.25,60.87
2,87.2,110.24,60.88
2,87.22,110.23,60.88
2,87.22,110.23,60.88
2,87.22,110.23,60.88
2,87.22,110.23,60.88
2,87.21,110.23,60.88
2,87.21,110.24,60.88
2,87.2,110.23,60.88
2,87.21,110.24,60.87
2,87.21,110.23,60.88
2,87.21,110.23,60.88
2,87.2,110.24,60.88
2,87.2,110.24,60.88
2,87.2,110.24,60.87
2,87.23,110.23,60.88
2,87.22,110.23,60.88
2,87.22,110.23,60.88
2,87.21,110.23,60.87
2,87.2,110.24,60.87
2,87.2,110.24,60.87
2,87.2,110.25,60.87
2,87.19,110.25,60.87
2,87.23,110.23,60.88
2,87.22,110.23,60.88
2,87.21,110.34,60.88
2,87.22,110.34,60.88
2,87.21,110.35,60.87
2,87.21,110.35,60.88
2,87.22,110.34,60.88
2,87.22,110.35,60.88
2,87.22,110.35,60.88
2,87.21,110.35,60.88
2,87.21,110.35,60.88
2,87.21,110.35,60.88
2,87.19,110.24,60.88
2,87.19,110.25,60.87
2,87.19,110.24,60.88
2,87.23,110.23,60.88
2,87.22,110.23,60.88
2,87.21,110.23,60.88
2,87.22,110.23,60.88
2,87.22,110.23,60.88
2,87.21,110.23,60.88
2,87.21,110.24,60.87
2,87.2,110.23,60.88
2,87.2,110.23,60.88
2,87.2,110.23,60.87
2,87.2,110.23,60.88
2,87.21,110.23,60.88
2,87.19,110.23,60.88
2,87.2,110.24,60.88
2,87.2,110.24,60.87
2,87.23,110.23,60.88
2,87.22,110.23,60.88
2,87.21,110.23,60.87
2,87.21,110.23,60.88
2,87.2,110.24,60.87
2,87.19,110.24,60.87
2,87.2,110.24,60.87
2,87.19,110.24,60.87
2,87.22,110.23,60.88
2,87.22,110.35,60.88
2,87.22,110.35,60.88
2,87.21,110.35,60.88
2,87.22,110.35,60.88
2,87.22,110.35,60.88
2,87.21,110.35,60.88
2,87.22,110.35,60.88
2,87.22,110.35,60.88
2,87.21,110.36,60.88
2,87.21,110.36,60.88
2,87.19,110.24,60.88
2,87.19,110.24,60.88
2,87.21,110.22,60.88
2,87.22,110.23,60.88
2,87.21,110.23,60.88
2,87.22,110.23,60.88
2,87.22,110.23,60.88
2,87.22,110.22,60.88
2,87.21,110.22,60.88
2,87.22,110.22,60.88
2,87.2,110.23,60.87
2,87.2,110.23,60.88
2,87.2,110.23,60.88
2,87.21,110.23,60.87
2,87.2,110.23,60.87
2,87.2,110.22,60.88
2,87.2,110.23,60.88
2,87.21,110.23,60.87
2,87.19,110.23,60.88
2,87.19,110.23,60.88
2,87.2,110.24,60.87
2,87.19,110.24,60.87
2,87.23,110.23,60.88
2,87.22,110.23,60.88
2,87.22,110.23,60.88
2,87.21,110.23,60.87
2,87.2,110.24,60.87
2,87.19,110.24,60.87
2,87.23,110.22,60.88
2,87.22,110.35,60.88
2,87.22,110.35,60.88
2,87.21,110.36,60.88
2,87.22,110.35,60.88
2,87.22,110.36,60.88
2,87.21,110.36,60.88
2,87.22,110.36,60.88
2,87.22,110.36,60.88
2,87.19,110.23,60.88
2,87.19,110.23,60.88
2,87.2,110.22,60.88
2,87.2,110.22,60.88
2,87.2,110.22,60.87
2,87.21,110.22,60.88
2,87.21,110.22,60.88
2,87.23,110.22,60.88
2,87.22,110.22,60.88
2,87.21,110.22,60.88
2,87.22,110.22,60.88
2,87.22,110.22,60.88
2,87.22,110.22,60.88
2,87.22,110.22,60.88
2,87.22,110.22,60.88
2,87.2,110.23,60.87
2,87.2,110.23,60.88
2,87.19,110.23,60.88
2,87.2,110.23,60.87
2,87.2,110.23,60.87
2,87.2,110.22,60.88
2,87.2,110.22,60.88
2,87.2,110.23,60.87
2,87.19,110.23,60.88
2,87.19,110.23,60.88
2,87.19,110.24,60.87
2,87.19,110.23,60.87
2,87.2,110.21,60.88
2,87.22,110.22,60.88
2,87.23,110.22,60.88
2,87.22,110.22,60.88
2,87.22,110.22,60.88
2,87.22,110.22,60.88
2,87.21,110.22,60.87
2,87.21,110.22,60.88
2,87.21,110.22,60.87
2,87.19,110.23,60.87
2,87.19,110.24,60.87
2,87.23,110.22,60.88
2,87.22,110.36,60.88
2,87.22,110.36,60.88
2,87.22,110.36,60.88
2,87.22,110.36,60.88
2,87.22,110.36,60.88
2,87.22,110.37,60.88
2,87.2,110.21,60.88
2,87.2,110.21,60.88
2,87.2,110.22,60.88
2,87.21,110.22,60.88
2,87.2,110.22,60.88
2,87.2,110.22,60.87
2,87.21,110.22,60.88
2,87.21,110.22,60.88
2,87.21,110.22,60.88
2,87.23,110.22,60.88
2,87.22,110.22,60.88
2,87.22,110.22,60.88
2,87.22,110.22,60.88
2,87.22,110.22,60.88
2,87.23,110.22,60.88
2,87.2,110.23,60.87
2,87.19,110.23,60.88
2,87.19,110.22,60.88
2,87.19,110.23,60.87
2,87.2,110.23,60.87
2,87.19,110.22,60.88
2,87.2,110.22,60.88
2,87.2,110.22,60.87
2,87.19,110.23,60.88
2,87.19,110.23,60.87
2,87.19,110.23,60.87
2,87.2,110.22,60.88
2,87.19,110.21,60.88
2,87.23,110.22,60.88
2,87.22,110.22,60.88
2,87.22,110.22,60.88
2,87.21,110.22,60.87
2,87.21,110.22,60.87
2,87.2,110.22,60.87
2,87.2,110.22,60.87
2,87.19,110.23,60.87
2,87.23,110.22,60.88
2,87.23,110.22,60.88
2,87.23,110.22,60.88
2,87.22,110.36,60.88
2,87.22,110.37,60.88
2,87.22,110.37,60.88
2,87.22,110.36,60.88
2,87.22,110.37,60.88
2,87.21,110.21,60.88
2,87.2,110.21,60.88
2,87.2,110.21,60.88
2,87.2,110.22,60.87
2,87.2,110.21,60.88
2,87.2,110.22,60.87
2,87.21,110.21,60.88
2,87.2,110.22,60.87
2,87.21,110.22,60.88
2,87.2,110.22,60.87
2,87.22,110.21,60.88
2,87.21,110.22,60.88
2,87.21,110.22,60.87
2,87.22,110.22,60.87
2,87.22,110.22,60.87
2,87.21,110.21,60.88
2,87.22,110.22,60.88
2,87.22,110.22,60.88
2,87.22,110.21,60.88
2,87.19,110.23,60.87
2,87.19,110.23,60.87
2,87.19,110.22,60.88
2,87.19,110.22,60.88
2,87.2,110.22,60.87
2,87.19,110.22,60.88
2,87.19,110.22,60.88
2,87.2,110.22,60.87
2,87.19,110.21,60.88
2,87.19,110.23,60.87
2,87.19,110.23,60.87
2,87.19,110.21,60.88
2,87.2,110.21,60.87
2,87.19,110.21,60.88
2,87.22,110.22,60.87
2,87.22,110.22,60.87
2,87.21,110.22,60.87
2,87.21,110.22,60.87
2,87.2,110.22,60.87
2,87.2,110.22,60.87
2,87.19,110.23,60.87
2,87.23,110.22,60.87
2,87.23,110.21,60.88
2,87.22,110.37,60.88
2,87.22,110.38,60.88
2,87.21,110.21,60.88
2,87.21,110.21,60.88
2,87.21,110.21,60.88
2,87.2,110.21,60.88
2,87.2,110.21,60.87
2,87.2,110.21,60.87
2,87.2,110.22,60.87
2,87.2,110.2,60.88
2,87.2,110.2,60.88
2,87.2,110.2,60.88
2,87.21,110.21,60.88
2,87.2,110.22,60.87
2,87.21,110.22,60.87
2,87.22,110.2,60.88
2,87.22,110.2,60.88
2,87.22,110.21,60.88
2,87.22,110.21,60.88
2,87.21,110.22,60.87
2,87.21,110.22,60.87
2,87.22,110.22,60.87
2,87.22,110.22,60.87
2,87.22,110.22,60.87
2,87.21,110.21,60.88
2,87.22,110.21,60.88
2,87.22,110.21,60.88
2,87.22,110.21,60.88
2,87.22,110.21,60.88
2,87.22,110.19,60.88
2,87.19,110.2,60.88
2,87.19,110.2,60.88
2,87.19,110.23,60.87
2,87.19,110.22,60.87
2,87.19,110.22,60.87
2,87.19,110.22,60.88
2,87.18,110.22,60.88
2,87.18,110.21,60.88
2,87.19,110.22,60.87
2,87.19,110.22,60.88
2,87.19,110.22,60.87
2,87.19,110.21,60.88
2,87.19,110.21,60.87
2,87.19,110.21,60.87
2,87.2,110.21,60.87
2,87.19,110.21,60.87
2,87.22,110.22,60.87
2,87.22,110.22,60.87
2,87.21,110.22,60.87
2,87.2,110.22,60.87
2,87.21,110.22,60.87
2,87.2,110.22,60.87
2,87.19,110.22,60.87
2,87.19,110.23,60.87
2,87.23,110.22,60.87
2,87.23,110.21,60.87
2,87.23,110.21,60.88
2,87.22,110.19,60.87
2,87.22,110.38,60.88
2,87.22,110.38,60.88
2,87.21,110.2,60.88
2,87.21,110.2,60.88
2,87.21,110.2,60.88
2,87.21,110.21,60.87
2,87.21,110.21,60.87
2,87.2,110.2,60.87
2,87.2,110.21,60.87
2,87.2,110.21,60.87
2,87.2,110.21,60.87
2,87.2,110.22,60.86
2,87.2,110.2,60.87
2,87.2,110.19,60.88
2,87.21,110.19,60.88
2,87.21,110.2,60.88
2,87.21,110.2,60.88
2,87.2,110.2,60.87
2,87.2,110.2,60.88
2,87.21,110.21,60.87
2,87.21,110.22,60.87
2,87.22,110.2,60.88
2,87.22,110.2,60.88
2,87.22,110.2,60.88
2,87.22,110.21,60.88
2,87.22,110.21,60.87
2,87.21,110.22,60.87
2,87.22,110.22,60.86
2,87.22,110.22,60.87
2,87.22,110.21,60.87
2,87.21,110.21,60.87
2,87.22,110.21,60.88
2,87.22,110.21,60.88
2,87.21,110.19,60.88
2,87.22,110.2,60.88
2,87.22,110.19,60.88
2,87.22,110.19,60.87
2,87.21,110.19,60.88
2,87.2,110.2,60.87
2,87.19,110.2,60.88
2,87.19,110.2,60.87
2,87.19,110.21,60.87
2,87.19,110.2,60.88
2,87.19,110.22,60.87
2,87.19,110.22,60.87
2,87.19,110.22,60.87
2,87.18,110.21,60.88
2,87.18,110.21,60.88
2,87.19,110.22,60.87
2,87.19,110.22,60.87
2,87.19,110.22,60.87
2,87.19,110.22,60.87
2,87.19,110.21,60.87
2,87.19,110.21,60.87
2,87.2,110.21,60.86
2,87.19,110.21,60.87
2,87.22,110.18,60.87
2,87.22,110.22,60.87
2,87.22,110.22,60.86
2,87.21,110.22,60.87
2,87.21,110.22,60.87
2,87.2,110.22,60.86
2,87.19,110.22,60.87
2,87.19,110.22,60.86
2,87.19,110.22,60.86
2,87.23,110.22,60.86
2,87.22,110.21,60.87
2,87.22,110.21,60.87
2,87.22,110.2,60.87
2,87.22,110.19,60.87
2,87.22,110.18,60.88
2,87.21,110.19,60.88
2,87.21,110.19,60.88
2,87.21,110.18,60.88
2,87.22,110.18,60.87
2,87.21,110.2,60.87
2,87.21,110.2,60.87
2,87.21,110.2,60.87
2,87.21,110.2,60.87
2,87.21,110.21,60.87
2,87.21,110.21,60.87
2,87.2,110.2,60.87
2,87.2,110.21,60.87
2,87.2,110.21,60.86
2,87.2,110.21,60.86
2,87.2,110.22,60.86
2,87.2,110.2,60.87
2,87.2,110.19,60.87
2,87.21,110.19,60.87
2,87.2,110.19,60.87
2,87.21,110.19,60.87
2,87.2,110.2,60.87
2,87.21,110.2,60.87
2,87.2,110.2,60.87
2,87.21,110.21,60.87
2,87.21,110.22,60.86
2,87.22,110.2,60.87
2,87.22,110.2,60.87
2,87.22,110.21,60.87
2,87.22,110.21,60.87
2,87.21,110.22,60.86
2,87.22,110.22,60.86
2,87.22,110.21,60.87
2,87.21,110.21,60.87
2,87.22,110.21,60.87
2,87.22,110.21,60.87
2,87.21,110.19,60.87
2,87.21,110.19,60.87
2,87.22,110.2,60.87
2,87.22,110.19,60.87
2,87.22,110.19,60.87
2,87.21,110.19,60.87
2,87.2,110.2,60.87
2,87.19,110.19,60.87
2,87.19,110.2,60.87
2,87.19,110.2,60.87
2,87.19,110.2,60.87
2,87.19,110.19,60.87
2,87.2,110.19,60.87
2,87.19,110.2,60.87
2,87.19,110.2,60.87
2,87.18,110.2,60.88
2,87.18,110.2,60.88
2,87.18,110.22,60.87
2,87.19,110.22,60.87
2,87.18,110.21,60.88
2,87.18,110.21,60.87
2,87.18,110.21,60.87
2,87.19,110.22,60.87
2,87.19,110.22,60.87
2,87.19,110.22,60.86
2,87.19,110.21,60.87
2,87.19,110.21,60.86
2,87.2,110.21,60.86
2,87.19,110.21,60.86
2,87.22,110.17,60.87
2,87.22,110.16,60.87
2,87.22,110.18,60.87
2,87.22,110.19,60.87
2,87.22,110.22,60.86
2,87.21,110.22,60.86
2,87.21,110.22,60.86
2,87.2,110.22,60.86
2,87.19,110.22,60.86
2,87.19,110.22,60.86
2,87.19,110.22,60.86
2,87.22,110.21,60.86
2,87.22,110.21,60.87
2,87.22,110.2,60.87
2,87.22,110.2,60.87
2,87.22,110.2,60.87
2,87.22,110.19,60.86
2,87.22,110.19,60.87
2,87.22,110.18,60.88
2,87.22,110.17,60.88
2,87.22,110.16,60.88
2,87.22,110.17,60.87
2,87.22,110.16,60.87
2,87.2,110.19,60.87
2,87.2,110.18,60.88
2,87.21,110.18,60.87
2,87.21,110.19,60.87
2,87.22,110.18,60.87
2,87.22,110.19,60.87
2,87.21,110.2,60.87
2,87.21,110.2,60.87
2,87.21,110.2,60.87
2,87.21,110.2,60.87
2,87.21,110.21,60.86
2,87.21,110.21,60.86
2,87.2,110.2,60.86
2,87.2,110.21,60.86
2,87.2,110.21,60.86
2,87.2,110.22,60.85
2,87.2,110.21,60.86
2,87.2,110.2,60.86
2,87.2,110.19,60.87
2,87.2,110.19,60.87
2,87.21,110.19,60.87
2,87.2,110.2,60.86
2,87.2,110.2,60.87
2,87.21,110.21,60.86
2,87.21,110.22,60.86
2,87.22,110.2,60.87
2,87.22,110.2,60.87
2,87.22,110.21,60.87
2,87.22,110.21,60.86
2,87.21,110.22,60.86
2,87.22,110.22,60.86
2,87.22,110.21,60.86
2,87.21,110.21,60.86
2,87.22,110.21,60.87
2,87.22,110.21,60.87
2,87.21,110.19,60.87
2,87.21,110.19,60.87
2,87.22,110.2,60.87
2,87.22,110.19,60.86
2,87.22,110.19,60.87
2,87.21,110.19,60.87
2,87.2,110.18,60.87
2,87.19,110.19,60.87
2,87.19,110.19,60.87
2,87.2,110.2,60.86
2,87.19,110.19,60.87
2,87.19,110.2,60.86
2,87.19,110.2,60.87
2,87.19,110.19,60.87
2,87.19,110.19,60.87
2,87.2,110.19,60.87
2,87.19,110.2,60.86
2,87.19,110.2,60.87
2,87.18,110.2,60.87
2,87.19,110.22,60.86
2,87.18,110.21,60.87
2,87.19,110.22,60.86
2,87.18,110.21,60.87
2,87.19,110.22,60.86
2,87.19,110.21,60.86
2,87.19,110.22,60.85
2,87.19,110.21,60.86
2,87.2,110.21,60.85
2,87.19,110.21,60.86
2,87.22,110.17,60.87
2,87.22,110.15,60.87
2,87.22,110.16,60.87
2,87.22,110.18,60.87
2,87.22,110.22,60.86
2,87.21,110.22,60.86
2,87.21,110.22,60.86
2,87.2,110.22,60.86
2,87.2,110.22,60.85
2,87.19,110.22,60.86
2,87.19,110.22,60.85
2,87.19,110.22,60.86
2,87.18,110.22,60.86
2,87.19,110.22,60.85
2,87.2,110.22,60.85
2,87.22,110.21,60.86
2,87.22,110.21,60.86
2,87.22,110.21,60.86
2,87.22,110.2,60.86
2,87.22,110.2,60.86
2,87.22,110.22,60.86
2,87.22,110.2,60.86
2,87.22,110.19,60.86
2,87.22,110.15,60.88
2,87.21,110.17,60.88
2,87.22,110.16,60.88
