ppm NH3 Concentration mole,X (m),Y (m),Z (m)
25,-95.9,70.61,42.73
25,-95.95,70.62,43
25,-95.94,70.62,42.96
25,-95.9,70.61,42.85
25,-95.9,70.56,42.81
25,-95.9,70.61,42.81
25,-95.84,70.64,42.77
25,-95.84,70.64,42.73
25,-95.9,70.67,43
25,-95.9,70.67,42.97
25,-95.87,70.66,42.93
25,-95.87,70.66,42.89
25,-95.84,70.64,42.85
25,-95.84,70.64,42.81
25,-95.9,70.68,43.04
25,-95.94,70.7,43.08
25,-95.88,70.59,42.69
25,-95.88,70.59,42.65
25,-95.88,70.59,42.61
25,-95.81,70.62,42.69
25,-95.81,70.62,42.65
25,-95.81,70.62,42.61
25,-95.81,70.62,42.57
25,-95.77,70.59,42.51
25,-95.95,70.62,43.04
25,-95.87,70.66,43.04
25,-95.95,70.57,42.85
25,-95.92,70.59,42.93
25,-95.9,70.56,42.85
25,-95.92,70.59,42.89
25,-95.88,70.59,42.77
25,-95.88,70.59,42.73
25,-95.92,70.59,43
25,-95.92,70.59,42.96
25,-95.9,70.61,42.93
25,-95.9,70.61,42.89
25,-95.88,70.53,42.85
25,-95.87,70.59,42.85
25,-95.88,70.53,42.81
25,-95.87,70.59,42.81
25,-95.81,70.62,42.77
25,-95.81,70.62,42.73
25,-95.87,70.66,43
25,-95.87,70.66,42.96
25,-95.82,70.63,42.91
25,-95.81,70.62,42.85
25,-95.81,70.62,42.81
25,-95.93,70.63,43.05
25,-95.87,70.66,43.08
25,-95.9,70.68,43.08
25,-95.94,70.7,43.12
25,-95.85,70.56,42.69
25,-95.77,70.59,42.67
25,-95.77,70.59,42.59
25,-95.95,70.62,43.08
25,-95.97,70.6,43.04
25,-95.93,70.59,43.08
25,-95.93,70.59,43.04
25,-95.9,70.61,43.04
25,-95.82,70.63,43.06
25,-95.95,70.57,43
25,-95.95,70.57,42.96
25,-95.95,70.57,42.93
25,-95.93,70.54,42.85
25,-95.95,70.57,42.89
25,-95.89,70.55,42.9
25,-95.85,70.56,42.77
25,-95.85,70.56,42.73
25,-95.89,70.55,42.98
25,-95.9,70.61,43
25,-95.9,70.61,42.96
25,-95.86,70.57,42.91
25,-95.85,70.56,42.85
25,-95.85,70.56,42.81
25,-95.77,70.59,42.75
25,-95.82,70.63,42.98
25,-95.77,70.6,42.89
25,-95.76,70.59,42.83
25,-95.91,70.61,43.08
25,-95.93,70.63,43.08
25,-95.97,70.66,43.13
25,-95.89,70.67,43.13
25,-95.84,70.64,43.12
25,-95.94,70.71,43.16
25,-95.71,70.55,42.67
25,-95.71,70.55,42.59
25,-95.94,70.6,43.12
25,-95.97,70.6,43.08
25,-95.95,70.57,43.08
25,-95.95,70.57,43.04
25,-95.9,70.55,43.06
25,-95.87,70.57,43.06
25,-95.77,70.59,43.06
25,-95.92,70.51,42.98
25,-95.86,70.57,42.98
25,-95.82,70.53,42.89
25,-95.81,70.52,42.83
25,-95.71,70.55,42.75
25,-95.76,70.59,42.98
25,-95.75,70.58,42.92
25,-95.71,70.55,42.83
25,-95.92,70.61,43.13
25,-95.88,70.58,43.12
25,-95.97,70.66,43.16
25,-95.9,70.69,43.16
25,-95.82,70.63,43.15
25,-95.65,70.5,42.67
25,-95.91,70.55,43.12
25,-95.98,70.57,43.14
25,-95.77,70.59,43.14
25,-95.93,70.51,43.06
25,-95.82,70.51,43.06
25,-95.71,70.55,43.06
25,-95.81,70.52,42.98
25,-95.8,70.51,42.92
25,-95.65,70.5,42.75
25,-95.71,70.55,42.98
25,-95.71,70.55,42.91
25,-95.65,70.5,42.83
25,-95.94,70.63,43.16
25,-95.87,70.56,43.15
25,-95.89,70.68,43.22
25,-95.83,70.64,43.22
25,-95.93,70.51,43.14
25,-95.83,70.51,43.14
25,-95.71,70.55,43.14
25,-95.77,70.59,43.22
25,-95.77,70.46,43.06
25,-95.65,70.5,43.06
25,-95.6,70.45,42.75
25,-95.65,70.5,42.98
25,-95.65,70.5,42.91
25,-95.6,70.45,42.83
25,-95.94,70.61,43.22
25,-95.89,70.56,43.22
25,-95.9,70.68,43.3
25,-95.84,70.64,43.3
25,-95.78,70.59,43.3
25,-95.94,70.5,43.21
25,-95.78,70.45,43.14
25,-95.84,70.5,43.22
25,-95.66,70.5,43.14
25,-95.72,70.55,43.22
25,-95.73,70.55,43.28
25,-95.6,70.45,43.14
25,-95.6,70.45,43.06
25,-95.52,70.38,42.79
25,-95.6,70.45,42.98
25,-95.6,70.45,42.9
25,-95.96,70.6,43.3
25,-95.9,70.55,43.3
25,-95.85,70.49,43.3
25,-95.91,70.69,43.38
25,-95.85,70.64,43.38
25,-95.79,70.59,43.37
25,-95.79,70.44,43.22
25,-95.81,70.45,43.28
25,-95.65,70.49,43.2
25,-95.72,70.54,43.31
25,-95.53,70.4,43.07
25,-95.51,70.38,42.94
25,-95.39,70.29,42.93
25,-95.92,70.54,43.38
25,-95.92,70.69,43.46
25,-95.86,70.64,43.45
25,-95.73,70.55,43.37
25,-95.74,70.55,43.45
25,-95.8,70.59,43.45
25,-95.63,70.47,43.27
25,-95.5,70.37,43.27
25,-95.5,70.37,43.12
25,-95.45,70.33,42.96
25,-95.39,70.3,43.09
25,-95.65,70.48,43.41
25,-95.78,70.57,43.57
25,-95.52,70.39,43.4
25,-95.22,70.19,43.09
25,-95.27,70.22,43.05
25,-95.54,70.4,43.23
25,-95.39,70.3,43.23
25,-95.65,70.48,43.57
25,-95.52,70.4,43.56
25,-95.4,70.32,43.37
25,-95.11,70.12,43.06
25,-95.26,70.22,43.21
25,-95.41,70.33,43.5
25,-95.29,70.24,43.33
25,-95.06,70.09,43.24
25,-95.29,70.26,43.47
114,-99.33,67.5,40.37
5461,-99.55,67.55,40.39
188,-99.54,67.56,40.65
321,-99.44,67.44,40.4
17324,-99.67,67.45,40.42
372,-99.66,67.47,40.69
53,-99.07,66.64,40.41
60,-99.43,67.21,40.44
77,-99.27,66.87,40.42
1119,-99.57,67.34,40.43
41171,-99.78,67.39,40.45
699,-99.49,67.08,40.42
429,-99.78,67.41,40.72
27,-95.63,62.9,40.58
28,-98.31,65.23,40.43
553,-99.31,66.43,40.39
1638,-99.52,66.66,40.39
33,-99.12,66.11,40.39
3577,-99.68,67.24,40.42
31890,-99.79,67.32,40.44
13093,-99.71,66.9,40.39
32,-99.68,67.24,40.81
140,-99.78,67.36,40.81
35,-98.12,64.91,40.46
67,-95.25,62.27,40.58
50,-95.66,62.6,40.58
43,-96.51,62.98,40.58
74,-97.4,63.07,40.58
38,-96.93,63.32,40.57
31,-98.75,65.26,40.43
58,-98.55,65.02,40.45
2493,-99.55,66.23,40.39
71,-99.35,65.99,40.39
14825,-99.76,66.46,40.39
1803,-99.7,67.22,40.7
17453,-99.79,67.3,40.7
685,-99.72,66.89,40.74
43708,-99.95,66.78,40.39
53776,-99.91,67.16,40.4
48,-98.14,64.61,40.49
153,-97.02,62.42,40.59
149,-96.2,61.87,40.58
102,-96.54,62.68,40.59
85,-98.2,63.88,40.55
77,-97.81,63.41,40.57
153,-97.43,62.77,40.59
34,-97.32,63.8,40.55
33,-97.73,64.28,40.51
88,-99,64.99,40.46
36167,-99.96,66.63,40.39
6349,-99.79,66.03,40.4
110,-99.59,65.79,40.41
73,-99.76,66.46,40.84
24121,-99.99,66.26,40.4
112064,-100.35,67.19,40.39
14100,-99.95,66.78,40.8
20173,-99.92,67.12,40.74
77719,-100.15,66.95,40.39
95,-100.31,67.22,41
100,-100.95,67.91,40.39
1297,-98.55,59.47,40.91
680,-98.32,60.1,40.57
247,-98.04,61.53,40.58
362,-97.31,60.8,40.57
183,-97.52,61.99,40.58
236,-98.4,62.06,40.58
146,-98.28,63.15,40.58
213,-97.9,62.5,40.58
575,-99.17,63.23,40.58
110,-98.69,63.48,40.57
147,-98.61,64.35,40.51
47,-99.42,65.32,40.44
200,-99.02,64.69,40.49
9502,-99.96,66.63,40.83
55000,-100.19,66.51,40.39
43100,-100.22,66.14,40.41
8500,-100.03,65.82,40.43
66,-99.83,65.59,40.44
3253,-99.99,66.26,40.92
122545,-100.55,67.43,40.39
75734,-100.76,67.66,40.39
62292,-100.36,67.18,40.78
109820,-100.59,66.99,40.39
32623,-100.15,66.95,40.79
90282,-100.39,66.75,40.39
27,-100.35,67.19,41.2
4171,-100.05,63.3,40.58
9863,-100.46,63.63,40.58
35,-80.65,73.94,45.69
2682,-99.3,59.36,41.35
654,-99.07,60.9,40.62
230,-98.28,59.92,41.9
133,-98.09,60.47,41.52
25,-97.19,61.01,41.55
285,-98.78,62.57,40.58
244,-98.32,62.85,40.59
1652,-99.57,63.56,40.57
433,-99.2,62.92,40.58
53,-99.16,63.24,41.57
544,-99.09,63.96,40.55
5197,-99.97,64.04,40.55
3335,-99.78,65.15,40.47
941,-99.49,64.44,40.52
68667,-100.43,66.31,40.41
18690,-100.19,66.51,40.89
35580,-100.23,66,40.43
11648,-100.22,66.14,40.99
443,-100.03,65.82,41.04
27615,-100.25,65.49,40.47
71717,-100.56,67.42,40.78
111029,-100.79,67.23,40.39
62962,-101,67.46,40.39
34938,-100.77,67.65,40.76
104505,-100.83,66.79,40.41
59989,-100.59,66.99,40.86
93792,-100.63,66.55,40.41
40264,-100.39,66.75,40.87
36,-100.38,66.76,41.24
133,-100.58,67,41.24
95,-101.2,67.64,40.39
2995,-100.09,63,40.58
748,-100.04,63.32,41.56
445,-99.76,62.11,40.58
50357,-101.26,64.6,40.57
26182,-100.86,64.12,40.57
2043,-100.45,63.64,41.55
3357,-100.57,62.69,40.58
17670,-100.96,63.21,40.58
41,-80.73,73.01,45.89
36,-80.68,74,46.84
32,-80.62,74.77,47.07
11909,-100.96,60.98,40.76
745,-99.1,59.7,42.29
4821,-100.17,60.05,41.07
217,-98.95,61.13,41.6
184,-98.03,60.45,42.61
502,-98.98,60.02,42.86
27,-97.96,61.65,42.55
27,-97.12,61.13,42.54
120,-99.57,63.57,41.53
42,-99.19,62.94,41.58
16619,-100.37,64.52,40.54
584,-99.97,64.04,41.48
6225,-99.92,64.86,40.5
41621,-100.77,65.01,40.53
65489,-100.69,65.89,40.46
24520,-100.43,66.31,40.98
9066,-100.23,66,41.03
7015,-100.25,65.49,41.18
26965,-100.36,65.21,40.5
98809,-101.04,67.02,40.4
59709,-100.8,67.22,40.85
48799,-101.24,67.26,40.4
23943,-101,67.46,40.83
203,-100.78,67.24,41.23
89683,-101.1,66.36,40.45
52554,-100.83,66.79,40.96
41709,-100.63,66.55,40.96
73,-100.59,66.58,41.32
836,-100.79,66.83,41.31
38,-101.43,67.51,40.39
538,-100.07,63.02,41.58
398,-99.71,62.2,41.57
65808,-101.67,65.09,40.56
65841,-102.09,65.57,40.56
26,-100.36,63.71,42.19
13161,-101.25,64.61,41.52
6101,-100.85,64.12,41.54
55668,-101.77,64.19,40.58
38538,-101.36,63.71,40.58
2216,-100.54,62.74,41.58
5680,-100.94,63.24,41.58
27621,-101.67,62.09,40.57
41,-80.76,73.04,46.9
35,-80.72,73.95,47.97
48,-80.88,71.32,46.8
44,-80.82,72.17,46.83
31,-80.65,74.76,48.06
25,-80.57,75.74,49.12
27697,-102.04,60.33,41.15
3940,-100.77,61.24,41.73
1559,-99.96,60.34,42.03
15717,-101,59.49,41.82
196,-98.87,61.31,42.57
506,-99.71,60.68,42.72
85,-97.95,61.65,43.23
132,-97.11,61.13,43.53
64,-98.35,62.13,43.23
3021,-100.37,64.52,41.44
606,-99.92,64.87,41.3
68236,-101.18,65.49,40.52
10361,-100.77,65.01,41.39
21436,-100.69,65.89,41.15
5827,-100.36,65.21,41.28
77009,-101.59,65.96,40.51
61266,-101.51,66.83,40.45
46014,-101.04,67.02,40.94
15120,-101.24,67.26,40.92
2300,-101,67.06,41.3
35871,-101.1,66.36,41.12
29,-100.04,63.17,42.57
141,-99.68,62.25,42.56
35,-100.45,63.65,42.59
19558,-101.66,65.09,41.5
63412,-102.2,64.68,40.58
30969,-102.55,66.06,40.54
17495,-102.06,65.57,41.48
55319,-102.65,65.17,40.57
295,-103.09,66.57,40.52
17403,-101.19,59.11,42.12
185,-101.22,64.64,42.2
53,-100.82,64.19,42.2
16973,-101.74,64.2,41.58
11102,-101.34,63.72,41.58
51181,-102.45,63.27,40.58
142,-100.91,63.26,42.59
136,-100.52,62.77,42.56
199,-101,63.18,42.23
9100,-101.53,62.28,41.55
37465,-102.91,61.13,40.9
38,-80.77,73.1,47.99
32,-80.73,73.95,49.1
44,-80.87,71.35,47.9
41,-80.82,72.16,47.94
30,-80.66,74.77,49.09
25682,-102.03,59.9,41.72
6634,-101.74,60.72,42.12
469,-100.64,61.52,42.61
3963,-100.79,59.73,42.73
25538,-105.32,63.33,40.97
36635,-104.66,63.29,40.62
451,-98.87,61.29,43.55
1402,-99.84,60.51,43.57
186,-97.95,61.66,43.85
76,-97.47,62.06,43.85
55,-98.75,62.61,43.23
136,-98.35,62.14,43.85
51,-97.87,62.54,43.85
32,-99.15,63.09,43.23
28,-96.94,62.9,44.78
21608,-101.17,65.49,41.34
25,-100.75,65.04,42.09
44786,-102.01,66.44,40.51
25654,-101.58,65.96,41.33
21129,-101.51,66.83,41.1
175,-102.5,66.85,40.49
56,-100.03,63.17,43.24
325,-99.67,62.25,43.55
27,-100.84,64.13,42.6
37,-100.43,63.65,43.24
263,-100.51,62.77,43.25
188,-100.91,63.25,43.25
311,-101.62,65.12,42.18
18367,-102.15,64.69,41.57
43387,-103.52,64.29,40.61
18878,-103.18,65.67,40.56
3910,-102.49,66.05,41.44
11206,-102.57,65.17,41.55
394,-103.87,66.19,40.59
35,-104.56,66.28,40.76
33654,-102.81,59.95,41.99
32122,-102.93,59.48,42.12
8049,-101.01,59.25,43
21031,-102,58.83,41.94
94,-101.72,64.21,42.63
117,-101.31,63.73,42.61
1963,-101.72,64.22,42.25
423,-101.37,63.73,42.24
15571,-102.32,63.33,41.56
45494,-103.93,62.2,40.66
511,-101.44,62.41,42.57
11845,-102.58,61.43,41.87
39752,-103.8,60.7,41.35
38940,-103.89,60.28,41.86
35312,-105.6,62.4,41.27
35,-80.77,73.14,49.06
29,-80.7,73.96,50.16
38,-80.86,71.38,49
36,-80.82,72.18,49.04
38,-80.92,70.53,48.99
27,-80.64,74.81,50.12
31,-68.49,68.85,52.51
1100,-101.56,61.09,42.75
5589,-101.77,60.2,42.64
1307,-100.64,61.43,43.54
2315,-100.64,59.94,43.69
4831,-105.28,64.39,41.29
13314,-104.09,63.4,41.52
7102,-104.65,63.46,41.89
32,-94.97,64.52,49.75
29,-97.71,63.87,47.28
82,-96.93,62.9,46.03
45,-95.95,63.71,47.26
150,-94.17,63.55,49.75
606,-97.89,62.1,46.04
1160,-98.86,61.3,44.8
3076,-99.82,60.5,44.81
101,-98.75,62.62,43.86
37,-98.27,63.02,43.85
258,-97.9,62.1,44.79
64,-99.15,63.1,43.86
42,-101.14,65.51,42.06
11243,-101.99,66.44,41.31
347,-100.51,62.78,43.87
122,-100.03,63.18,43.87
717,-99.66,62.26,44.8
234,-100.91,63.26,43.87
25,-100.83,64.13,43.25
68,-100.43,63.66,43.87
149,-101.31,63.73,43.25
1048,-101.43,62.42,43.57
92,-101.71,64.21,43.25
59,-102.12,64.69,42.63
2078,-102.12,64.7,42.24
40,-102.52,65.17,42.63
3789,-104.23,65.26,40.65
9233,-103.22,64.31,41.54
56,-102.52,65.19,42.24
75,-103.02,65.66,41.48
76,-104.22,66.68,40.61
444,-104.93,65.33,41.01
35341,-104.61,58.44,41.76
8334,-102.54,60.23,42.9
17424,-102.71,59.64,43.02
34357,-103.78,59,41.94
3709,-100.92,59.37,43.88
15552,-101.84,58.88,42.84
14340,-102.94,58.07,41.62
45323,-104.99,61.34,41.12
441,-102.24,63.37,42.57
16767,-103.49,62.42,41.61
1742,-102.34,61.75,42.69
12753,-103.4,61.05,42.28
45131,-105.67,61.67,41.22
40959,-104.69,59.8,42.04
40762,-105.44,59.22,41.94
44414,-104.8,60.7,41.75
13926,-103.56,60.54,42.76
240,-98.69,63.06,46.04
29723,-105.79,62.55,41.87
16543,-104.98,62.6,42.19
39205,-105.92,61.63,42.01
25000,-106.03,62.56,42.16
31219,-106.12,58.43,41.62
26,-80.96,69.75,50.29
31,-80.76,73.13,50.11
26,-80.68,73.97,50.93
29,-80.85,71.36,50.38
45,-70.96,65.79,53.32
69,-68.05,68.55,53.31
2529,-100.62,61.46,44.81
3348,-101.57,60.7,43.62
4719,-100.78,59.7,44.82
1617,-101.42,62.42,44.82
4118,-102.38,61.64,43.6
2216,-105.59,64.39,41.83
1386,-104.75,64.43,42.19
25,-105.9,64.36,42.21
2397,-103.89,63.52,42.61
45,-95.75,65.48,52.26
331,-98.68,63.07,47.29
1352,-99.65,62.26,46.05
95,-94.96,64.52,51
416,-94.16,63.56,51
151,-95.94,63.71,48.51
53,-97.7,63.87,48.53
262,-95.93,63.72,49.76
286,-96.91,62.91,47.28
667,-95.13,62.75,49.76
1044,-97.88,62.11,47.29
2309,-98.85,61.3,46.05
5162,-99.81,60.5,46.06
2544,-93.43,61.72,51.62
5439,-93.75,58.2,51.64
598,-100.45,63.22,46.06
84,-96.53,66.45,54.76
118,-93.2,64.36,50.99
40,-92.24,65.16,50.98
429,-94.95,64.52,52.25
168,-95.74,65.49,53.51
1194,-94.15,63.56,52.25
413,-95.73,65.49,54.76
5491,-93.41,61.73,54.12
30,-81.48,64.52,51.96
6383,-91.81,59.81,54.12
6226,-93.73,58.21,54.14
344,-96.7,64.69,53.52
7343,-95.33,60.13,54.15
680,-96.69,64.69,54.77
174,-97.49,65.65,54.77
52,-97.5,65.65,53.52
34,-99.55,63.58,43.86
112,-98.7,63.06,44.79
147,-101.31,63.74,43.88
36,-100.83,64.14,43.87
325,-100.46,63.22,44.81
86,-101.71,64.22,43.88
61,-102.11,64.69,43.25
751,-102.23,63.38,43.57
29,-102.51,65.18,43.26
273,-103.04,64.33,42.56
267,-103.8,65.23,41.47
26,-102.94,65.67,42.2
347,-104.38,65.32,41.84
30120,-104.53,58.31,42.73
4968,-102.39,60.44,43.75
9680,-102.57,59.75,43.88
25434,-103.61,59.03,42.88
10775,-101.74,58.86,43.77
15040,-102.84,57.9,42.57
7621,-101.74,58.9,44.83
5183,-100.94,57.94,44.83
44738,-105.51,60.61,41.88
2461,-103.2,62.6,42.6
21392,-104.41,61.62,42.03
3835,-103.2,61.37,42.87
24158,-105.01,61.91,42.11
44539,-105.9,61.18,41.84
43579,-106.05,60.58,42.1
41005,-106.14,60.95,42.12
25131,-104.45,59.93,42.94
34966,-106.27,60.05,41.97
33827,-105.34,59.21,42.88
19313,-104.42,60.97,42.59
8104,-103.33,60.89,43.7
10218,-105.78,63.52,42
66,-99.49,64.02,46.05
81,-99.48,64.03,47.3
9528,-104.5,62.69,42.79
16163,-105.37,62.69,42.74
27283,-105.52,61.8,42.81
24157,-106.37,61.73,42.03
12956,-105.72,62.7,43.02
68,-106.2,63.48,42.04
2123,-106.99,60.98,41.8
28239,-106.19,58.25,42.58
6679,-107.52,59.57,41.51
26,-80.84,66.12,52.24
32,-76.32,63.5,53.02
46,-75.19,61.76,53.42
27,-80.74,73.14,50.92
25,-80.65,73.13,51.22
26,-74.28,67.66,53.72
60,-75.56,67.4,54.33
38,-72.5,66.04,53.9
34,-73.74,65.96,53.93
112,-70.76,65.34,54.15
29,-71.34,70.55,54.71
30,-68.59,71.91,54.61
178,-67.12,68.17,54.25
33,-69.07,75.5,56.23
58,-67.5,73.58,56.29
4039,-100.61,61.46,46.06
5573,-101.58,60.66,44.83
7561,-100.77,59.7,46.07
703,-102.22,63.38,44.82
4025,-103.19,62.58,43.58
2522,-101.41,62.42,46.07
4904,-102.38,61.62,44.83
924,-105.23,64.48,42.77
303,-104.32,64.45,42.77
2799,-103.98,63.54,43.6
59,-96.72,64.68,51.02
127,-96.71,64.68,52.27
114,-97.69,63.88,49.78
379,-98.66,63.07,48.54
1613,-99.64,62.27,47.3
906,-95.91,63.72,52.26
1903,-95.11,62.76,52.26
458,-95.92,63.72,51.01
1151,-95.12,62.76,51.01
1566,-96.98,62.03,49.15
3069,-98.84,61.31,47.3
6135,-99.8,60.51,47.31
4708,-95.36,60.12,51.65
157,-101.25,64.18,46.06
604,-100.44,63.23,47.31
67,-99.46,64.03,48.55
34,-95.57,67.25,54.75
188,-96.51,66.46,56.01
65,-94.78,66.29,53.5
31,-93.82,67.09,53.48
194,-93.99,65.32,52.24
622,-93.19,64.36,52.24
336,-92.23,65.16,52.23
104,-93.03,66.12,52.23
195,-94.77,66.29,54.75
93,-93.81,67.09,54.73
2378,-95.01,63.65,54.13
809,-95.71,65.5,56.01
3287,-91.49,63.33,54.1
7202,-93.39,61.74,56.62
5361,-89.89,61.41,54.09
3324,-87.97,63.01,54.07
107,-82.39,64.25,52.51
146,-91.27,65.96,52.22
79,-90.31,66.76,52.2
47,-92.07,66.92,52.22
1518,-89.57,64.93,54.08
34,-92.84,67.89,54.72
5343,-88.29,59.49,54.08
4369,-86.37,61.09,54.06
6439,-91.79,59.82,56.62
5162,-90.21,57.89,54.11
8126,-95.31,60.14,56.65
7309,-99.2,56.92,51.69
5900,-93.71,58.22,56.64
410,-97.47,65.66,56.02
1173,-96.67,64.7,56.02
811,-97.66,63.89,53.53
8393,-97.25,58.53,54.17
4567,-96.93,62.05,54.15
1149,-97.65,63.89,54.78
314,-98.45,64.85,54.78
141,-98.46,64.85,53.53
33,-99.5,64.02,44.8
43,-102.11,64.7,43.88
85,-101.26,64.18,44.81
123,-103.02,64.34,44.83
354,-103.03,64.34,43.58
101,-103.74,65.3,42.55
25400,-104.47,58.23,43.76
8372,-102.54,59.86,44.84
17496,-103.51,59.03,43.82
7689,-101.73,58.9,46.08
5302,-100.93,57.94,46.08
10331,-102.78,57.19,44.26
30613,-105.15,60.77,42.71
32018,-105.44,61.37,42.64
8988,-104.09,61.97,42.74
35652,-105.78,60.72,42.87
32657,-105.82,61.1,42.86
18169,-104.32,60.02,43.84
30556,-106.15,60.12,42.84
28537,-105.27,59.2,43.83
11037,-104.15,61.78,43.6
10628,-103.34,60.82,44.84
2619,-105.42,63.64,42.92
9616,-104.8,62.73,43.63
20180,-105.23,61.88,43.51
18921,-106.14,61.87,42.86
7160,-105.45,62.74,43.92
4315,-106.94,61.07,42.67
23457,-106.32,57.52,44.27
8855,-107.74,59.51,42.43
65,-78.68,64.23,53.14
62,-81.54,65.96,52.65
38,-79.68,66.02,52.72
50,-74.26,63.56,53.76
91,-76.68,62.98,53.83
59,-73.04,62.53,53.94
132,-75.4,61.13,54.14
63,-76.83,65.78,53.88
26,-78.39,67.63,53.23
53,-74.51,74.23,56.45
32,-72.56,75.86,56.64
138,-76.02,67.25,54.97
95,-74.45,67.32,54.74
53,-77.04,69.11,54.76
145,-72.47,65.58,54.83
168,-73.84,65.52,54.92
189,-70.07,64.86,54.76
60,-72.43,69.06,55.07
56,-73.58,68.99,55.01
31,-74.06,70.82,54.79
43,-75.7,70.77,54.98
192,-71.21,70.38,56.48
119,-72.88,72.35,56.65
1065,-67.94,68.31,57.6
98,-69.39,71.99,56.24
62,-70.9,73.9,56.46
139,-70.64,77.43,58.86
639,-67.44,73.58,58.85
365,-69.04,75.5,58.86
352,-67.12,77.1,58.83
79,-68.72,79.03,58.84
4355,-100.6,61.47,47.31
7503,-101.57,60.66,46.08
8856,-100.76,59.71,47.32
6952,-100.92,57.95,47.33
10028,-101.72,58.91,47.33
1075,-102.21,63.38,46.07
3144,-103.18,62.58,44.83
2340,-101.4,62.43,47.32
6131,-102.37,61.62,46.08
111,-104.69,64.5,43.66
192,-103.01,64.34,46.08
865,-103.98,63.54,44.84
280,-97.68,63.88,51.03
418,-97.67,63.88,52.28
1593,-99.62,62.27,48.55
503,-98.65,63.08,49.79
2465,-96.96,62.04,51.65
5027,-98.9,60.43,49.18
6866,-97.28,58.52,51.67
117,-101.24,64.19,47.31
440,-100.42,63.23,48.56
54,-98.47,64.84,52.28
26,-98.48,64.84,51.03
98,-99.45,64.04,49.8
78,-95.55,67.26,56
31,-94.59,68.06,55.99
1148,-96.66,64.7,57.27
423,-97.46,65.66,57.27
224,-96.5,66.46,57.26
836,-95.7,65.5,57.26
1048,-93.09,65.25,54.11
416,-94.75,66.3,56
225,-93.79,67.1,55.98
3577,-94.99,63.66,56.63
6578,-93.69,58.22,59.14
7709,-95.29,60.14,59.15
5775,-91.47,63.34,56.6
7206,-93.37,61.74,59.12
6598,-89.87,61.42,56.59
6452,-91.77,59.82,59.12
1366,-86.05,64.61,54.05
6077,-87.95,63.02,56.57
425,-84.13,66.21,54.02
2199,-84.45,62.69,54.04
638,-82.54,64.29,54.03
412,-91.17,66.85,54.09
579,-87.65,66.53,54.06
4032,-89.55,64.94,56.58
194,-85.73,68.13,54.03
94,-92.83,67.9,55.97
52,-91.87,68.7,55.96
5574,-97.18,58.55,61.67
6527,-95.58,56.63,61.66
