ppm NH3 Concentration mole,X (m),Y (m),Z (m)
14923,-99.55,68.64,40.28
11283,-99.55,68.65,40.29
17790,-99.55,68.65,40.29
12072,-99.55,68.65,40.28
7237,-99.55,68.65,40.28
13457,-99.55,68.65,40.28
8872,-99.55,68.65,40.28
5354,-99.54,68.64,40.28
4524,-99.54,68.64,40.28
6494,-99.55,68.65,40.28
5609,-99.55,68.65,40.28
7939,-99.55,68.65,40.28
915,-99.53,68.64,40.31
1078,-99.53,68.64,40.31
2924,-99.53,68.64,40.31
2274,-99.53,68.64,40.31
3310,-99.53,68.64,40.32
7505,-99.54,68.64,40.31
117533,-99.54,68.64,40.32
592043,-99.54,68.64,40.32
4440,-99.54,68.64,40.32
30141,-99.54,68.64,40.32
411387,-99.54,68.64,40.32
10722,-99.54,68.64,40.32
4379,-99.54,68.64,40.32
3603,-99.54,68.64,40.33
6379,-99.54,68.64,40.33
48052,-99.54,68.64,40.33
11395,-99.54,68.64,40.33
907565,-99.56,68.66,40.32
902363,-99.56,68.66,40.33
871226,-99.57,68.66,40.32
876221,-99.57,68.66,40.32
808794,-99.57,68.66,40.32
865069,-99.57,68.66,40.32
799062,-99.57,68.66,40.33
882565,-99.57,68.66,40.33
681604,-99.57,68.66,40.32
786826,-99.57,68.67,40.32
677869,-99.57,68.66,40.32
677827,-99.57,68.66,40.33
741062,-99.57,68.67,40.33
809003,-99.57,68.67,40.32
868456,-99.57,68.66,40.31
869699,-99.57,68.66,40.32
870686,-99.57,68.66,40.31
865388,-99.57,68.66,40.31
930903,-99.57,68.66,40.31
915291,-99.57,68.66,40.31
816612,-99.57,68.67,40.31
825388,-99.57,68.67,40.31
686737,-99.57,68.66,40.32
839625,-99.57,68.67,40.31
776833,-99.57,68.67,40.32
877949,-99.57,68.67,40.32
862842,-99.57,68.66,40.31
860160,-99.57,68.66,40.3
857244,-99.57,68.66,40.3
854131,-99.57,68.66,40.3
912152,-99.57,68.66,40.31
908896,-99.57,68.66,40.3
817046,-99.57,68.67,40.31
827651,-99.57,68.67,40.3
523465,-99.57,68.66,40.3
496143,-99.57,68.66,40.3
699223,-99.57,68.67,40.3
655772,-99.57,68.67,40.3
672196,-99.56,68.66,40.29
878974,-99.56,68.66,40.29
855220,-99.56,68.66,40.29
851564,-99.57,68.66,40.3
852148,-99.57,68.66,40.3
768238,-99.57,68.66,40.29
738318,-99.57,68.66,40.29
780858,-99.57,68.66,40.29
871016,-99.57,68.66,40.29
489324,-99.57,68.66,40.3
564543,-99.57,68.66,40.3
718556,-99.57,68.67,40.3
677999,-99.57,68.67,40.3
450812,-99.57,68.66,40.29
427923,-99.57,68.66,40.29
603734,-99.57,68.66,40.29
645057,-99.57,68.67,40.29
303012,-99.55,68.65,40.29
38673,-99.55,68.65,40.29
481541,-99.55,68.65,40.29
135503,-99.55,68.65,40.29
16349,-99.55,68.65,40.28
11425,-99.55,68.65,40.28
17212,-99.55,68.65,40.28
21311,-99.55,68.65,40.28
14841,-99.55,68.65,40.28
718658,-99.55,68.65,40.29
614442,-99.56,68.66,40.29
403618,-99.55,68.65,40.29
64221,-99.55,68.65,40.28
334499,-99.56,68.66,40.29
25951,-99.55,68.65,40.28
21770,-99.55,68.65,40.28
80522,-99.56,68.65,40.28
34890,-99.56,68.65,40.28
26604,-99.56,68.65,40.28
39790,-99.56,68.66,40.28
9880,-99.55,68.65,40.28
12691,-99.55,68.65,40.28
17650,-99.55,68.65,40.28
24687,-99.56,68.65,40.28
29502,-99.56,68.66,40.28
43101,-99.56,68.65,40.28
18401,-99.56,68.66,40.28
20974,-99.56,68.66,40.28
34228,-99.56,68.66,40.28
37101,-99.57,68.66,40.28
28623,-99.57,68.66,40.28
38301,-99.57,68.66,40.28
52495,-99.57,68.66,40.28
41264,-99.57,68.66,40.28
153101,-99.56,68.66,40.29
67505,-99.56,68.66,40.28
48132,-99.56,68.66,40.28
416951,-99.56,68.66,40.29
184538,-99.56,68.66,40.29
512741,-99.56,68.66,40.29
184896,-99.56,68.66,40.29
76815,-99.56,68.66,40.28
56419,-99.56,68.66,40.28
54777,-99.56,68.66,40.28
63023,-99.56,68.66,40.28
101093,-99.56,68.66,40.28
97608,-99.56,68.66,40.28
230711,-99.57,68.66,40.29
140792,-99.57,68.66,40.29
144932,-99.57,68.66,40.29
269775,-99.57,68.66,40.29
61419,-99.57,68.66,40.28
60328,-99.57,68.66,40.28
65882,-99.57,68.66,40.28
79491,-99.57,68.66,40.28
114758,-99.57,68.66,40.28
87958,-99.57,68.66,40.28
130249,-99.57,68.66,40.29
125191,-99.57,68.66,40.29
69347,-99.57,68.66,40.28
109108,-99.57,68.66,40.28
94371,-99.57,68.66,40.29
100205,-99.57,68.66,40.29
112061,-99.57,68.66,40.28
473315,-99.57,68.67,40.33
589508,-99.57,68.67,40.33
571173,-99.58,68.67,40.31
571109,-99.58,68.67,40.31
643120,-99.58,68.67,40.32
574895,-99.58,68.67,40.31
583307,-99.58,68.67,40.32
574554,-99.58,68.67,40.31
607035,-99.58,68.67,40.31
595481,-99.58,68.67,40.31
540006,-99.58,68.67,40.32
545847,-99.58,68.67,40.32
600878,-99.58,68.67,40.32
657492,-99.58,68.67,40.32
446606,-99.58,68.67,40.33
526116,-99.58,68.67,40.32
570262,-99.58,68.67,40.33
391603,-99.58,68.67,40.33
510201,-99.58,68.67,40.32
445600,-99.58,68.67,40.33
421856,-99.58,68.67,40.32
528770,-99.58,68.67,40.32
454938,-99.58,68.67,40.32
578970,-99.58,68.67,40.32
515384,-99.58,68.67,40.32
468428,-99.58,68.67,40.32
623168,-99.58,68.67,40.32
562291,-99.58,68.67,40.32
582530,-99.58,68.67,40.3
573873,-99.58,68.67,40.31
457186,-99.58,68.67,40.3
445264,-99.58,68.67,40.3
597125,-99.58,68.67,40.3
539155,-99.58,68.67,40.3
472193,-99.58,68.67,40.3
604941,-99.58,68.67,40.3
483604,-99.58,68.67,40.31
609857,-99.58,68.67,40.31
441763,-99.58,68.67,40.3
393100,-99.58,68.67,40.3
557807,-99.58,68.67,40.3
512979,-99.58,68.67,40.3
454903,-99.58,68.67,40.3
377350,-99.58,68.67,40.3
422667,-99.58,68.67,40.3
350123,-99.58,68.67,40.3
457810,-99.58,68.67,40.3
181081,-99.58,68.67,40.29
294282,-99.58,68.67,40.29
247899,-99.58,68.67,40.29
161289,-99.58,68.67,40.29
346184,-99.58,68.67,40.29
243649,-99.58,68.67,40.29
202314,-99.58,68.67,40.29
271892,-99.58,68.67,40.29
283011,-99.58,68.67,40.3
361918,-99.58,68.67,40.3
335302,-99.58,68.67,40.3
433605,-99.58,68.67,40.3
389202,-99.58,68.67,40.3
468418,-99.58,68.67,40.32
460104,-99.58,68.67,40.31
477194,-99.58,68.67,40.31
465265,-99.58,68.67,40.31
99900,-99.58,68.66,40.29
94652,-99.58,68.67,40.29
83378,-99.58,68.67,40.28
60766,-99.58,68.67,40.28
99896,-99.58,68.67,40.28
79853,-99.58,68.67,40.29
84069,-99.58,68.66,40.29
84884,-99.58,68.67,40.28
91672,-99.58,68.67,40.29
95287,-99.58,68.67,40.29
116388,-99.58,68.67,40.29
127853,-99.58,68.67,40.29
87913,-99.58,68.67,40.29
2943,-99.53,68.64,40.33
3130,-99.54,68.64,40.33
3431,-99.54,68.64,40.33
5025,-99.54,68.64,40.33
27406,-99.54,68.64,40.33
7076,-99.54,68.64,40.33
15676,-99.54,68.64,40.33
166148,-99.54,68.65,40.33
35427,-99.54,68.64,40.33
6713,-99.54,68.64,40.33
8352,-99.54,68.65,40.33
482636,-99.54,68.65,40.33
136399,-99.54,68.65,40.33
27389,-99.54,68.65,40.33
61170,-99.55,68.65,40.33
14876,-99.54,68.65,40.33
46726,-99.55,68.65,40.33
6033,-99.54,68.64,40.34
7170,-99.54,68.64,40.34
15830,-99.55,68.65,40.34
63314,-99.55,68.65,40.34
115411,-99.55,68.65,40.33
119605,-99.55,68.65,40.34
177427,-99.55,68.65,40.34
178037,-99.55,68.65,40.33
219502,-99.55,68.65,40.34
452427,-99.56,68.65,40.34
341489,-99.55,68.65,40.34
720411,-99.55,68.65,40.33
528492,-99.55,68.65,40.33
57684,-99.55,68.65,40.34
98750,-99.55,68.65,40.34
119560,-99.55,68.65,40.34
144695,-99.55,68.65,40.34
110913,-99.56,68.65,40.34
131961,-99.55,68.65,40.34
118700,-99.55,68.65,40.34
224483,-99.56,68.65,40.34
393052,-99.56,68.65,40.34
219710,-99.56,68.65,40.34
58462,-99.55,68.65,40.34
851774,-99.56,68.66,40.33
859272,-99.56,68.66,40.33
886285,-99.56,68.66,40.33
885862,-99.56,68.66,40.33
748021,-99.56,68.65,40.34
677641,-99.56,68.66,40.34
744025,-99.56,68.66,40.34
887980,-99.56,68.66,40.33
910706,-99.56,68.66,40.33
720404,-99.56,68.66,40.33
612201,-99.56,68.66,40.33
880214,-99.56,68.66,40.33
599978,-99.56,68.66,40.34
680410,-99.56,68.66,40.34
733558,-99.56,68.66,40.33
853451,-99.57,68.66,40.33
787891,-99.57,68.66,40.33
778957,-99.57,68.66,40.33
880063,-99.57,68.66,40.33
911597,-99.57,68.66,40.33
564351,-99.57,68.66,40.34
561673,-99.57,68.66,40.34
709553,-99.57,68.66,40.33
762672,-99.57,68.66,40.33
678776,-99.57,68.66,40.33
400558,-99.57,68.66,40.33
543430,-99.57,68.66,40.33
429988,-99.57,68.67,40.33
589355,-99.57,68.66,40.33
674405,-99.57,68.66,40.33
528789,-99.57,68.67,40.33
522952,-99.57,68.66,40.33
639035,-99.57,68.67,40.33
654430,-99.57,68.66,40.33
397859,-99.56,68.65,40.34
587362,-99.56,68.66,40.34
472998,-99.56,68.66,40.34
564732,-99.56,68.66,40.34
538414,-99.56,68.66,40.34
428729,-99.57,68.66,40.34
360079,-99.57,68.66,40.34
420335,-99.57,68.66,40.34
2110,-99.53,68.64,40.31
2515,-99.53,68.64,40.3
2751,-99.53,68.64,40.3
2729,-99.53,68.64,40.29
2243,-99.53,68.63,40.29
2676,-99.53,68.64,40.29
2048,-99.53,68.63,40.29
2380,-99.53,68.64,40.29
2020,-99.53,68.63,40.29
2338,-99.53,68.64,40.29
2615,-99.54,68.64,40.28
2341,-99.53,68.64,40.31
2373,-99.53,68.64,40.31
2926,-99.53,68.64,40.32
3285,-99.53,68.64,40.32
12271,-99.54,68.64,40.32
3229,-99.53,68.64,40.32
2969,-99.53,68.64,40.32
3199,-99.54,68.64,40.32
2970,-99.53,68.64,40.32
2929,-99.53,68.64,40.33
3141,-99.54,68.64,40.33
23346,-99.54,68.64,40.31
5237,-99.53,68.64,40.31
15327,-99.54,68.64,40.3
4458,-99.53,68.64,40.3
9259,-99.54,68.64,40.3
3828,-99.53,68.64,40.3
2698,-99.53,68.64,40.3
3027,-99.53,68.64,40.3
3397,-99.53,68.64,40.3
10525,-99.54,68.64,40.3
795129,-99.54,68.64,40.31
546203,-99.54,68.64,40.31
719516,-99.54,68.64,40.3
383560,-99.54,68.64,40.3
604010,-99.54,68.64,40.3
193983,-99.54,68.64,40.3
81638,-99.54,68.64,40.3
477466,-99.54,68.64,40.3
7679,-99.54,68.64,40.3
7155,-99.54,68.64,40.3
7775,-99.54,68.64,40.29
7224,-99.54,68.64,40.29
11323,-99.54,68.64,40.3
148651,-99.54,68.64,40.3
29590,-99.54,68.64,40.29
6623,-99.54,68.64,40.29
8515,-99.54,68.64,40.29
7817,-99.54,68.64,40.29
2845,-99.53,68.64,40.29
8127,-99.54,68.64,40.29
7601,-99.54,68.64,40.29
5778,-99.54,68.64,40.29
6483,-99.54,68.64,40.29
12289,-99.54,68.64,40.29
7098,-99.54,68.64,40.29
14409,-99.54,68.64,40.29
5971,-99.54,68.64,40.29
691721,-99.54,68.64,40.31
668493,-99.54,68.64,40.3
779841,-99.54,68.65,40.31
771399,-99.54,68.65,40.3
617546,-99.54,68.64,40.3
527722,-99.54,68.64,40.3
756607,-99.54,68.65,40.3
732676,-99.54,68.65,40.3
848304,-99.54,68.65,40.31
844027,-99.54,68.65,40.3
915828,-99.55,68.65,40.31
911860,-99.55,68.65,40.3
838315,-99.54,68.65,40.3
830801,-99.54,68.65,40.3
899602,-99.55,68.65,40.3
906655,-99.55,68.65,40.3
372588,-99.54,68.64,40.3
182850,-99.54,68.64,40.29
673701,-99.54,68.65,40.3
554183,-99.54,68.65,40.29
30830,-99.54,68.64,40.29
13995,-99.54,68.64,40.29
7284,-99.54,68.64,40.29
285987,-99.54,68.65,40.29
15537,-99.54,68.64,40.29
48128,-99.54,68.65,40.29
823430,-99.54,68.65,40.3
816724,-99.54,68.65,40.29
891411,-99.55,68.65,40.3
880798,-99.55,68.65,40.29
718451,-99.54,68.65,40.29
33918,-99.55,68.65,40.29
392692,-99.54,68.65,40.29
868559,-99.55,68.65,40.29
191953,-99.55,68.65,40.29
748117,-99.55,68.65,40.29
8551,-99.54,68.63,40.29
7982,-99.54,68.63,40.29
10271,-99.54,68.64,40.29
9465,-99.54,68.64,40.29
13297,-99.54,68.64,40.29
16156,-99.54,68.64,40.29
2978,-99.54,68.64,40.28
8971,-99.54,68.64,40.28
11525,-99.54,68.64,40.28
10248,-99.54,68.64,40.28
13669,-99.54,68.64,40.28
12201,-99.54,68.64,40.28
2901,-99.54,68.64,40.28
2867,-99.54,68.64,40.28
9334,-99.54,68.64,40.28
10956,-99.54,68.64,40.28
8738,-99.54,68.64,40.28
10167,-99.54,68.64,40.28
3743,-99.54,68.64,40.28
3270,-99.54,68.64,40.28
19910,-99.54,68.64,40.29
24606,-99.55,68.64,40.29
16214,-99.54,68.64,40.28
14369,-99.55,68.64,40.28
19169,-99.55,68.64,40.28
16393,-99.55,68.64,40.28
30674,-99.55,68.64,40.29
38426,-99.55,68.65,40.29
22412,-99.55,68.64,40.28
19098,-99.55,68.64,40.28
26262,-99.55,68.65,40.28
22180,-99.55,68.65,40.28
12819,-99.55,68.64,40.28
14785,-99.55,68.64,40.28
4998,-99.55,68.64,40.28
4310,-99.54,68.64,40.28
11831,-99.55,68.64,40.28
13630,-99.55,68.64,40.28
5417,-99.55,68.65,40.27
5147,-99.55,68.65,40.27
5974,-99.55,68.65,40.27
17247,-99.55,68.64,40.28
5804,-99.55,68.65,40.28
15467,-99.55,68.64,40.28
6725,-99.55,68.65,40.28
20169,-99.55,68.65,40.28
27842,-99.54,68.64,40.31
5680,-99.53,68.64,40.31
5545,-99.53,68.64,40.31
27273,-99.54,68.64,40.31
4875,-99.53,68.64,40.31
2778,-99.53,68.64,40.31
2931,-99.53,68.64,40.32
24919,-99.54,68.64,40.31
23439,-99.54,68.64,40.32
819687,-99.54,68.64,40.31
580869,-99.54,68.64,40.31
578256,-99.54,68.64,40.31
819846,-99.54,68.64,40.31
460351,-99.54,68.64,40.31
275289,-99.54,68.64,40.32
782344,-99.54,68.64,40.31
696799,-99.54,68.64,40.32
48909,-99.54,68.64,40.32
352291,-99.54,68.64,40.32
258016,-99.54,68.64,40.32
16971,-99.54,68.64,40.32
110970,-99.54,68.64,40.32
10856,-99.54,68.64,40.32
6676,-99.54,68.64,40.33
17131,-99.54,68.64,40.33
698688,-99.54,68.64,40.31
703759,-99.54,68.64,40.31
782807,-99.54,68.65,40.31
783315,-99.54,68.65,40.31
853435,-99.54,68.65,40.31
850135,-99.54,68.65,40.31
925268,-99.55,68.65,40.31
702671,-99.54,68.64,40.31
679817,-99.54,68.64,40.32
784301,-99.54,68.65,40.31
782124,-99.54,68.65,40.32
850681,-99.54,68.65,40.31
851984,-99.54,68.65,40.32
631090,-99.54,68.64,40.32
575413,-99.54,68.64,40.32
726622,-99.54,68.64,40.32
779330,-99.54,68.65,40.32
349644,-99.54,68.64,40.32
102699,-99.54,68.64,40.33
728732,-99.54,68.65,40.33
705925,-99.54,68.64,40.32
855793,-99.54,68.65,40.32
862587,-99.54,68.65,40.32
851834,-99.54,68.65,40.33
854116,-99.54,68.65,40.32
744986,-99.55,68.65,40.31
725062,-99.55,68.65,40.31
817826,-99.55,68.65,40.31
812040,-99.55,68.65,40.31
751872,-99.55,68.65,40.31
754043,-99.55,68.65,40.32
822830,-99.55,68.65,40.32
821024,-99.55,68.65,40.31
873377,-99.55,68.65,40.31
871221,-99.55,68.65,40.31
876135,-99.55,68.65,40.32
874973,-99.55,68.65,40.31
755503,-99.55,68.65,40.32
754461,-99.55,68.65,40.32
824587,-99.55,68.65,40.32
824031,-99.55,68.65,40.32
755342,-99.55,68.65,40.32
825148,-99.55,68.65,40.32
764438,-99.55,68.65,40.33
827435,-99.55,68.65,40.33
877574,-99.55,68.65,40.32
876991,-99.55,68.65,40.32
878795,-99.55,68.65,40.32
888314,-99.55,68.65,40.33
785494,-99.56,68.66,40.32
848439,-99.56,68.66,40.32
786231,-99.56,68.66,40.32
850425,-99.56,68.66,40.32
894032,-99.56,68.66,40.32
898052,-99.56,68.66,40.32
807337,-99.57,68.66,40.32
810103,-99.57,68.66,40.32
786436,-99.56,68.66,40.32
852932,-99.56,68.66,40.32
852589,-99.56,68.66,40.33
785866,-99.56,68.66,40.33
538561,-99.56,68.66,40.32
519035,-99.56,68.66,40.33
714310,-99.56,68.66,40.32
702408,-99.56,68.66,40.33
533377,-99.57,68.66,40.32
534251,-99.57,68.66,40.32
439966,-99.57,68.66,40.32
523866,-99.57,68.66,40.32
411041,-99.57,68.66,40.33
567703,-99.57,68.66,40.33
360590,-99.57,68.66,40.32
379979,-99.57,68.66,40.32
324869,-99.57,68.66,40.32
294252,-99.57,68.66,40.33
373793,-99.57,68.66,40.33
382284,-99.57,68.66,40.32
779088,-99.56,68.66,40.31
781302,-99.56,68.66,40.31
843372,-99.56,68.66,40.31
841400,-99.56,68.66,40.31
783073,-99.56,68.66,40.31
845171,-99.56,68.66,40.31
784454,-99.56,68.66,40.32
846834,-99.56,68.66,40.32
891255,-99.56,68.66,40.31
892560,-99.56,68.66,40.32
805426,-99.57,68.66,40.32
803572,-99.57,68.66,40.31
889915,-99.56,68.66,40.31
888485,-99.56,68.66,40.31
801755,-99.57,68.66,40.31
803153,-99.57,68.66,40.31
530295,-99.57,68.66,40.31
533005,-99.57,68.66,40.32
515880,-99.57,68.66,40.31
497625,-99.57,68.66,40.31
621316,-99.57,68.66,40.31
561491,-99.57,68.66,40.31
416343,-99.58,68.67,40.31
728923,-99.57,68.67,40.31
423625,-99.58,68.67,40.31
750428,-99.57,68.67,40.31
680342,-99.57,68.66,40.31
374493,-99.57,68.66,40.32
689746,-99.57,68.66,40.32
435643,-99.58,68.67,40.31
771686,-99.57,68.67,40.31
395253,-99.57,68.66,40.32
492902,-99.58,68.67,40.32
775768,-99.57,68.67,40.32
708992,-99.55,68.65,40.31
700853,-99.55,68.65,40.3
806024,-99.55,68.65,40.31
801614,-99.55,68.65,40.3
868740,-99.55,68.65,40.31
866395,-99.55,68.65,40.3
691971,-99.55,68.65,40.3
680455,-99.55,68.65,40.3
796892,-99.55,68.65,40.3
791138,-99.55,68.65,40.3
863849,-99.55,68.65,40.3
860859,-99.55,68.65,40.3
666456,-99.55,68.65,40.3
652577,-99.55,68.65,40.29
784298,-99.55,68.65,40.3
777378,-99.55,68.65,40.29
646891,-99.55,68.65,40.29
553125,-99.55,68.65,40.29
769815,-99.55,68.65,40.29
703238,-99.55,68.65,40.29
857303,-99.55,68.65,40.3
854019,-99.55,68.65,40.29
857713,-99.55,68.65,40.29
825599,-99.55,68.65,40.29
776574,-99.56,68.66,40.31
773819,-99.56,68.66,40.3
839289,-99.56,68.66,40.31
837021,-99.56,68.66,40.3
770717,-99.56,68.66,40.3
767069,-99.56,68.66,40.3
831829,-99.56,68.66,40.3
834568,-99.56,68.66,40.3
886976,-99.56,68.66,40.31
885380,-99.56,68.66,40.3
799453,-99.57,68.66,40.31
797021,-99.57,68.66,40.3
881914,-99.56,68.66,40.3
883690,-99.56,68.66,40.3
794539,-99.57,68.66,40.3
792324,-99.57,68.66,40.3
491347,-99.57,68.66,40.31
485191,-99.57,68.66,40.3
477356,-99.57,68.66,40.3
467057,-99.57,68.66,40.3
549540,-99.57,68.66,40.31
540025,-99.57,68.66,40.3
412704,-99.58,68.67,40.31
721245,-99.57,68.67,40.31
418086,-99.58,68.67,40.3
713541,-99.57,68.67,40.3
329953,-99.57,68.66,40.3
311353,-99.57,68.66,40.3
367062,-99.57,68.66,40.3
336860,-99.57,68.66,40.3
762676,-99.56,68.66,40.3
757114,-99.56,68.66,40.29
826251,-99.56,68.66,40.29
828804,-99.56,68.66,40.3
