ppm HF Concentration mole,X (m),Y (m),Z (m)
562183,171.82,65.83,34.74
712583,171.81,65.83,34.73
662691,171.81,65.83,34.73
704615,171.82,65.83,34.73
589873,171.81,65.83,34.73
501951,171.81,65.83,34.73
585009,171.82,65.83,34.73
485804,171.82,65.83,34.73
384996,171.81,65.83,34.73
383014,171.81,65.83,34.73
548874,171.81,65.83,34.73
619691,171.81,65.83,34.73
583641,171.81,65.83,34.73
661316,171.81,65.83,34.73
569665,171.81,65.83,34.73
462619,171.81,65.83,34.73
467330,171.81,65.83,34.73
457291,171.81,65.83,34.73
848035,171.81,65.83,34.74
892274,171.81,65.83,34.74
852804,171.81,65.83,34.74
893630,171.81,65.83,34.74
737707,171.8,65.83,34.74
687917,171.81,65.83,34.73
456186,171.81,65.83,34.73
610439,171.81,65.83,34.73
551830,171.81,65.83,34.73
534263,171.81,65.83,34.73
799207,171.81,65.83,34.74
850236,171.81,65.83,34.74
706921,171.81,65.83,34.74
671539,171.81,65.83,34.73
785059,171.81,65.83,34.74
771164,171.81,65.83,34.74
625812,171.81,65.83,34.73
11860,171.8,65.83,34.77
605805,171.8,65.83,34.74
862957,171.81,65.83,34.74
704619,171.8,65.83,34.74
657634,171.8,65.83,34.74
667492,171.8,65.83,34.74
746167,171.8,65.83,34.74
459243,171.82,65.83,34.73
414940,171.82,65.83,34.73
560816,171.82,65.83,34.73
495278,171.82,65.83,34.73
444583,171.82,65.83,34.73
854923,171.82,65.83,34.74
800699,171.82,65.83,34.74
691460,171.82,65.83,34.73
863789,171.82,65.83,34.74
770692,171.82,65.83,34.74
602770,171.82,65.83,34.73
754900,171.82,65.83,34.74
641949,171.82,65.83,34.74
646441,171.82,65.83,34.74
502821,171.82,65.83,34.74
615184,171.82,65.83,34.74
529020,171.82,65.83,34.73
453701,171.82,65.83,34.74
410912,171.82,65.83,34.74
386087,171.82,65.83,34.73
410176,171.82,65.83,34.74
171092,171.83,65.83,34.74
718066,171.83,65.83,34.74
774280,171.83,65.83,34.74
383153,171.83,65.83,34.74
31706,171.83,65.83,34.74
850471,171.83,65.83,34.75
841515,171.83,65.83,34.74
822960,171.83,65.83,34.74
795172,171.83,65.83,34.74
647395,171.83,65.83,34.74
609893,171.83,65.83,34.74
59667,171.83,65.83,34.74
61587,171.83,65.83,34.74
106987,171.83,65.83,34.74
703538,171.83,65.83,34.75
670944,171.83,65.83,34.74
4860,171.83,65.83,34.74
14621,171.83,65.83,34.74
47612,171.83,65.83,34.75
360567,171.82,65.83,34.73
169498,171.82,65.83,34.74
275178,171.82,65.83,34.74
440204,171.82,65.83,34.74
176262,171.83,65.83,34.74
416065,171.83,65.83,34.74
82983,171.83,65.83,34.74
275117,171.83,65.83,34.74
347590,171.83,65.83,34.74
117876,171.83,65.83,34.74
63411,171.83,65.83,34.74
107266,171.83,65.83,34.74
15911,171.83,65.83,34.74
107,171.81,65.83,34.78
346,171.81,65.83,34.78
646,171.81,65.83,34.78
18999,171.81,65.83,34.77
184924,171.81,65.83,34.77
3490,171.81,65.83,34.78
6611,171.81,65.83,34.78
4884,171.81,65.83,34.78
28970,171.81,65.83,34.77
33296,171.81,65.83,34.77
53464,171.82,65.83,34.77
37397,171.83,65.83,34.77
13070,171.83,65.83,34.77
46689,171.83,65.83,34.77
52066,171.83,65.83,34.77
63746,171.83,65.83,34.77
4377,171.81,65.83,34.78
23510,171.81,65.83,34.77
3630,171.82,65.83,34.78
18000,171.82,65.83,34.77
28112,171.82,65.83,34.77
18095,171.82,65.83,34.77
4193,171.82,65.83,34.77
18218,171.82,65.83,34.77
9164,171.82,65.83,34.77
40804,171.82,65.83,34.77
2043,171.82,65.83,34.77
2835,171.82,65.83,34.77
12986,171.82,65.83,34.77
398,171.83,65.83,34.77
2238,171.83,65.83,34.77
242548,171.82,65.83,34.76
232154,171.82,65.83,34.76
224769,171.82,65.83,34.76
368362,171.82,65.83,34.76
349105,171.82,65.83,34.76
617116,171.82,65.83,34.76
588662,171.82,65.83,34.76
603010,171.82,65.83,34.76
579011,171.82,65.83,34.76
552012,171.82,65.83,34.76
329736,171.82,65.83,34.76
313215,171.82,65.83,34.76
531470,171.82,65.83,34.76
523031,171.82,65.83,34.76
478837,171.82,65.83,34.76
471237,171.82,65.83,34.76
527700,171.82,65.83,34.76
486252,171.82,65.83,34.76
254754,171.82,65.83,34.76
913525,171.82,65.83,34.76
863800,171.82,65.83,34.76
660922,171.82,65.83,34.76
832055,171.82,65.83,34.76
388698,171.82,65.83,34.76
616189,171.82,65.83,34.76
775447,171.82,65.83,34.76
563270,171.82,65.83,34.76
581933,171.82,65.83,34.76
541872,171.82,65.83,34.76
799585,171.82,65.83,34.76
813465,171.82,65.83,34.77
673453,171.82,65.83,34.76
898412,171.82,65.83,34.76
724799,171.82,65.83,34.76
820488,171.82,65.83,34.76
655846,171.82,65.83,34.76
425390,171.82,65.83,34.76
697850,171.82,65.83,34.76
470925,171.82,65.83,34.76
768212,171.83,65.83,34.76
511831,171.82,65.83,34.76
814191,171.83,65.83,34.76
593712,171.82,65.83,34.76
717795,171.82,65.83,34.76
491187,171.82,65.83,34.76
718685,171.82,65.83,34.76
478064,171.82,65.83,34.76
832438,171.83,65.83,34.76
641940,171.82,65.83,34.76
843995,171.83,65.83,34.76
666103,171.82,65.83,34.76
214942,171.82,65.83,34.76
790123,171.82,65.83,34.76
728227,171.82,65.83,34.76
495554,171.82,65.83,34.76
685967,171.82,65.83,34.76
284060,171.82,65.83,34.76
419227,171.82,65.83,34.76
660200,171.82,65.83,34.76
401457,171.82,65.83,34.76
666188,171.82,65.83,34.76
402875,171.82,65.83,34.76
219887,171.82,65.83,34.76
216882,171.82,65.83,34.76
214913,171.82,65.83,34.76
215383,171.82,65.83,34.76
301180,171.82,65.83,34.76
293228,171.82,65.83,34.76
450194,171.82,65.83,34.76
439048,171.82,65.83,34.76
434744,171.82,65.83,34.76
420981,171.82,65.83,34.76
451098,171.82,65.83,34.76
427412,171.82,65.83,34.76
285719,171.82,65.83,34.76
288441,171.82,65.83,34.76
422026,171.82,65.83,34.76
406034,171.82,65.83,34.76
426423,171.82,65.83,34.76
411241,171.82,65.83,34.76
402917,171.82,65.83,34.76
412362,171.82,65.83,34.76
705582,171.82,65.83,34.76
689413,171.82,65.83,34.76
451256,171.82,65.83,34.76
426960,171.82,65.83,34.76
850245,171.83,65.83,34.76
854949,171.83,65.83,34.76
676035,171.82,65.83,34.76
677227,171.82,65.83,34.76
676203,171.82,65.83,34.76
409239,171.82,65.83,34.76
858246,171.83,65.83,34.76
672932,171.82,65.83,34.76
667843,171.82,65.83,34.76
941816,171.82,65.83,34.76
398747,171.82,65.83,34.76
660077,171.82,65.83,34.76
862442,171.83,65.83,34.76
670365,171.82,65.83,34.76
906775,171.82,65.83,34.76
904150,171.82,65.83,34.76
654693,171.82,65.83,34.76
884186,171.82,65.83,34.76
858010,171.83,65.83,34.75
857117,171.83,65.83,34.75
855726,171.83,65.83,34.75
853921,171.83,65.83,34.75
749808,171.83,65.83,34.75
732091,171.83,65.83,34.75
768881,171.83,65.83,34.75
761497,171.83,65.83,34.75
54700,171.83,65.83,34.75
59924,171.83,65.83,34.75
792256,171.83,65.83,34.76
809472,171.83,65.83,34.76
834438,171.83,65.83,34.76
821854,171.83,65.83,34.76
607911,171.83,65.83,34.76
659236,171.83,65.83,34.76
725458,171.83,65.83,34.76
698288,171.83,65.83,34.76
17963,171.83,65.83,34.76
8842,171.83,65.83,34.76
12188,171.83,65.83,34.76
620310,171.83,65.83,34.77
664495,171.83,65.83,34.76
724318,171.83,65.83,34.76
766104,171.83,65.83,34.76
532234,171.83,65.83,34.77
479990,171.83,65.83,34.76
18628,171.83,65.83,34.77
559230,171.83,65.83,34.76
519989,171.83,65.83,34.76
2426,171.83,65.83,34.76
16024,171.83,65.83,34.76
21109,171.83,65.83,34.76
655135,171.81,65.83,34.77
18518,171.8,65.83,34.77
386201,171.81,65.83,34.77
27192,171.81,65.83,34.77
557024,171.81,65.83,34.77
444325,171.81,65.83,34.77
398326,171.81,65.83,34.77
480372,171.81,65.83,34.77
1621,171.81,65.83,34.78
110,171.81,65.83,34.78
286,171.81,65.83,34.78
220,171.81,65.83,34.78
81,171.81,65.83,34.78
228,171.81,65.83,34.78
2424,171.81,65.83,34.78
1113,171.81,65.83,34.78
1367,171.81,65.83,34.78
753,171.81,65.83,34.78
23631,171.81,65.83,34.77
9301,171.81,65.83,34.77
2954,171.8,65.83,34.77
508,171.8,65.83,34.78
4518,171.8,65.83,34.77
1971,171.8,65.83,34.77
7343,171.8,65.83,34.77
10706,171.8,65.83,34.77
3451,171.8,65.83,34.77
741793,171.81,65.83,34.77
750864,171.81,65.83,34.77
620708,171.81,65.83,34.77
699162,171.81,65.83,34.77
35367,171.8,65.83,34.77
102133,171.8,65.83,34.77
11213,171.8,65.83,34.77
810766,171.81,65.83,34.77
843094,171.81,65.83,34.77
792007,171.81,65.83,34.77
810658,171.81,65.83,34.77
236040,171.82,65.83,34.76
231608,171.82,65.83,34.76
359273,171.82,65.83,34.76
353986,171.82,65.83,34.76
660575,171.82,65.83,34.76
657546,171.82,65.83,34.76
391858,171.82,65.83,34.76
386634,171.82,65.83,34.76
702005,171.82,65.83,34.76
702509,171.82,65.83,34.76
242644,171.82,65.83,34.76
365651,171.82,65.83,34.76
665349,171.82,65.83,34.76
401431,171.82,65.83,34.76
723454,171.82,65.83,34.76
712425,171.82,65.83,34.76
814940,171.82,65.83,34.77
757454,171.82,65.83,34.77
666412,171.82,65.83,34.76
375804,171.82,65.83,34.76
652527,171.82,65.83,34.76
407258,171.82,65.83,34.76
383639,171.82,65.83,34.76
252814,171.82,65.83,34.76
675572,171.82,65.83,34.76
698282,171.82,65.83,34.76
676895,171.82,65.83,34.76
420841,171.82,65.83,34.76
755290,171.82,65.83,34.76
227191,171.82,65.83,34.76
341925,171.82,65.83,34.76
228782,171.82,65.83,34.76
347511,171.82,65.83,34.76
652308,171.82,65.83,34.76
379941,171.82,65.83,34.76
653555,171.82,65.83,34.76
382774,171.82,65.83,34.76
701535,171.82,65.83,34.76
696979,171.82,65.83,34.76
336080,171.82,65.83,34.76
226308,171.82,65.83,34.76
226443,171.82,65.83,34.76
338153,171.82,65.83,34.76
650780,171.82,65.83,34.76
377261,171.82,65.83,34.76
649554,171.82,65.83,34.76
377973,171.82,65.83,34.76
696213,171.82,65.83,34.76
334463,171.82,65.83,34.76
226314,171.82,65.83,34.76
646228,171.82,65.83,34.76
376026,171.82,65.83,34.76
696002,171.82,65.83,34.76
535977,171.82,65.83,34.76
309318,171.82,65.83,34.76
333751,171.82,65.83,34.76
226611,171.82,65.83,34.76
634141,171.82,65.83,34.76
375902,171.82,65.83,34.76
647195,171.82,65.83,34.76
725233,171.82,65.83,34.76
732720,171.82,65.83,34.76
660865,171.82,65.83,34.76
736693,171.82,65.83,34.75
666124,171.82,65.83,34.75
636787,171.81,65.83,34.76
722487,171.81,65.83,34.76
639247,171.81,65.83,34.76
724346,171.81,65.83,34.76
804914,171.81,65.83,34.76
803210,171.81,65.83,34.76
632824,171.81,65.83,34.76
720668,171.81,65.83,34.76
634469,171.81,65.83,34.76
721031,171.81,65.83,34.76
802325,171.81,65.83,34.76
802085,171.81,65.83,34.76
651730,171.81,65.83,34.76
749968,171.81,65.83,34.76
675666,171.81,65.83,34.77
791866,171.81,65.83,34.77
882031,171.81,65.83,34.77
914062,171.81,65.83,34.76
633354,171.81,65.83,34.76
722968,171.81,65.83,34.76
638741,171.81,65.83,34.76
730840,171.81,65.83,34.76
808687,171.81,65.83,34.76
840225,171.81,65.83,34.76
641826,171.81,65.83,34.76
726302,171.81,65.83,34.76
644368,171.81,65.83,34.75
728274,171.81,65.83,34.75
806721,171.81,65.83,34.76
808498,171.81,65.83,34.75
646864,171.81,65.83,34.75
730209,171.81,65.83,34.75
649285,171.81,65.83,34.75
732058,171.81,65.83,34.75
810173,171.81,65.83,34.75
811711,171.81,65.83,34.75
654138,171.81,65.83,34.75
735584,171.81,65.83,34.75
651695,171.81,65.83,34.75
733831,171.81,65.83,34.75
814306,171.81,65.83,34.75
813092,171.81,65.83,34.75
658880,171.81,65.83,34.75
738628,171.81,65.83,34.75
656544,171.81,65.83,34.75
737218,171.81,65.83,34.75
815188,171.81,65.83,34.75
815583,171.81,65.83,34.75
794720,171.81,65.83,34.74
813050,171.81,65.83,34.74
864217,171.82,65.83,34.74
833671,171.82,65.83,34.74
800907,171.82,65.83,34.74
740603,171.82,65.83,34.74
625850,171.82,65.83,34.74
866236,171.82,65.83,34.74
826923,171.82,65.83,34.74
775217,171.82,65.83,34.74
701985,171.82,65.83,34.74
571812,171.82,65.83,34.74
771383,171.81,65.83,34.74
736627,171.81,65.83,34.74
753827,171.81,65.83,34.74
740361,171.81,65.83,34.74
740509,171.81,65.83,34.74
727833,171.81,65.83,34.74
638359,171.82,65.83,34.74
635790,171.82,65.83,34.74
526182,171.81,65.83,34.73
549293,171.81,65.83,34.73
432324,171.81,65.83,34.73
367585,171.81,65.83,34.73
490564,171.82,65.83,34.73
508187,171.82,65.83,34.73
336689,171.82,65.83,34.73
413519,171.82,65.83,34.73
365144,171.81,65.83,34.73
350369,171.82,65.83,34.73
250910,171.81,65.83,34.73
306083,171.81,65.83,34.73
297920,171.81,65.83,34.73
285295,171.81,65.83,34.73
356214,171.81,65.83,34.73
349249,171.81,65.83,34.73
213414,171.81,65.83,34.73
343018,171.81,65.83,34.73
204052,171.81,65.83,34.73
333762,171.81,65.83,34.73
500878,171.81,65.83,34.73
415265,171.81,65.83,34.73
402553,171.81,65.83,34.73
374605,171.81,65.83,34.73
413791,171.81,65.83,34.73
315636,171.81,65.83,34.73
413706,171.81,65.83,34.73
299951,171.81,65.83,34.73
414566,171.81,65.83,34.73
279273,171.81,65.83,34.73
660962,171.81,65.83,34.75
739448,171.81,65.83,34.75
661690,171.81,65.83,34.74
738125,171.81,65.83,34.74
820218,171.81,65.83,34.74
816145,171.81,65.83,34.75
658632,171.81,65.83,34.74
736668,171.81,65.83,34.74
649968,171.81,65.83,34.74
741250,171.81,65.83,34.74
833765,171.81,65.83,34.74
874463,171.81,65.83,34.74
652692,171.81,65.83,34.74
761976,171.81,65.83,34.74
901968,171.81,65.83,34.74
691990,171.81,65.83,34.74
827327,171.81,65.83,34.74
892114,171.81,65.83,34.74
761651,171.8,65.83,34.74
556232,171.81,65.83,34.74
629717,171.81,65.83,34.74
696557,171.8,65.83,34.74
725415,171.8,65.83,34.74
621250,171.8,65.83,34.74
573744,171.81,65.83,34.74
641857,171.81,65.83,34.74
668672,171.8,65.83,34.74
714707,171.8,65.83,34.74
486580,171.81,65.83,34.74
479534,171.81,65.83,34.74
305904,171.81,65.83,34.73
399660,171.81,65.83,34.73
425155,171.81,65.83,34.73
480679,171.81,65.83,34.73
404570,171.81,65.83,34.73
450933,171.81,65.83,34.73
562363,171.81,65.83,34.74
638150,171.81,65.83,34.74
534118,171.81,65.83,34.74
556264,171.81,65.83,34.74
543160,171.8,65.83,34.73
347219,171.81,65.83,34.73
320721,171.81,65.83,34.73
15752,171.8,65.83,34.77
48174,171.8,65.83,34.77
36993,171.8,65.83,34.77
79991,171.8,65.83,34.77
1001,171.8,65.83,34.77
1537,171.8,65.83,34.77
15826,171.8,65.83,34.77
4897,171.8,65.83,34.77
138731,171.8,65.83,34.76
730425,171.8,65.83,34.74
655592,171.8,65.83,34.74
723638,171.8,65.83,34.74
498453,171.8,65.83,34.74
497328,171.8,65.83,34.73
642660,171.8,65.83,34.74
591333,171.8,65.83,34.74
600417,171.8,65.83,34.74
527641,171.8,65.83,34.74
627403,171.8,65.83,34.74
545892,171.8,65.83,34.74
761557,171.8,65.83,34.74
628646,171.8,65.83,34.74
455339,171.8,65.83,34.74
386743,171.81,65.83,34.73
425082,171.8,65.83,34.73
386584,171.82,65.83,34.73
289706,171.82,65.83,34.73
234976,171.82,65.83,34.73
364237,171.82,65.83,34.73
473361,171.82,65.83,34.73
421291,171.82,65.83,34.73
339881,171.82,65.83,34.73
430062,171.82,65.83,34.73
367266,171.82,65.83,34.73
276777,171.82,65.83,34.73
571576,171.82,65.83,34.74
505777,171.82,65.83,34.74
560293,171.82,65.83,34.74
462757,171.82,65.83,34.74
420230,171.82,65.83,34.74
339146,171.82,65.83,34.74
364435,171.82,65.83,34.74
261329,171.82,65.83,34.74
250516,171.82,65.83,34.73
337119,171.82,65.83,34.73
328368,171.82,65.83,34.73
202553,171.82,65.83,34.73
314838,171.82,65.83,34.73
751488,171.82,65.83,34.74
681741,171.82,65.83,34.74
751130,171.82,65.83,34.75
680647,171.82,65.83,34.75
616892,171.82,65.83,34.74
612552,171.82,65.83,34.74
613715,171.82,65.83,34.75
591311,171.82,65.83,34.75
756333,171.82,65.83,34.74
697628,171.82,65.83,34.74
751680,171.82,65.83,34.74
684889,171.82,65.83,34.74
673965,171.82,65.83,34.74
721032,171.82,65.83,34.74
631126,171.82,65.83,34.74
651911,171.82,65.83,34.74
857876,171.82,65.83,34.74
820997,171.82,65.83,34.74
780481,171.82,65.83,34.74
736609,171.82,65.83,34.74
753793,171.82,65.83,34.74
769652,171.82,65.83,34.74
711513,171.82,65.83,34.74
501946,171.83,65.83,34.74
800534,171.82,65.83,34.74
769216,171.82,65.83,34.74
667777,171.82,65.83,34.74
476856,171.83,65.83,34.74
721326,171.82,65.83,34.74
587900,171.83,65.83,34.74
730252,171.82,65.83,34.74
543807,171.83,65.83,34.74
669759,171.82,65.83,34.74
622221,171.83,65.83,34.74
624431,171.82,65.83,34.75
640640,171.83,65.83,34.75
281416,171.82,65.83,34.74
248894,171.82,65.83,34.74
249270,171.83,65.83,34.74
334522,171.83,65.83,34.74
51659,171.83,65.83,34.74
3232,171.83,65.83,34.74
449858,171.83,65.83,34.75
420809,171.83,65.83,34.74
395195,171.83,65.83,34.74
376058,171.83,65.83,34.74
219865,171.83,65.83,34.74
143470,171.83,65.83,34.74
89680,171.83,65.83,34.74
6579,171.83,65.83,34.74
11343,171.83,65.83,34.74
296451,171.83,65.83,34.74
262830,171.83,65.83,34.75
248417,171.83,65.83,34.74
483935,171.83,65.83,34.75
27685,171.83,65.83,34.74
457892,171.83,65.83,34.74
318,171.83,65.83,34.74
2642,171.83,65.83,34.74
682,171.83,65.83,34.74
119554,171.83,65.83,34.75
1628,171.83,65.83,34.74
23043,171.83,65.83,34.74
4005,171.83,65.83,34.75
179949,171.82,65.83,34.73
194473,171.82,65.83,34.73
77802,171.82,65.83,34.73
28949,171.83,65.83,34.73
103471,171.82,65.83,34.74
181265,171.82,65.83,34.74
96817,171.82,65.83,34.73
14578,171.83,65.83,34.74
136162,171.83,65.83,34.74
36909,171.83,65.83,34.74
118554,171.83,65.83,34.74
67788,171.83,65.83,34.74
17789,171.83,65.83,34.74
129293,171.83,65.83,34.74
53729,171.83,65.83,34.74
8577,171.83,65.83,34.74
962,171.83,65.83,34.74
6718,171.83,65.83,34.74
2095,171.83,65.83,34.74
13609,171.83,65.83,34.74
59,171.81,65.83,34.78
80,171.81,65.83,34.78
75,171.81,65.83,34.78
210,171.81,65.83,34.78
62,171.81,65.83,34.78
97,171.81,65.83,34.78
306,171.81,65.83,34.78
407,171.81,65.83,34.78
143,171.81,65.83,34.78
112,171.81,65.83,34.78
493,171.81,65.83,34.78
414,171.81,65.83,34.78
97,171.81,65.83,34.78
326,171.81,65.83,34.78
81,171.82,65.83,34.78
217,171.82,65.83,34.78
295,171.82,65.83,34.78
151,171.82,65.83,34.78
34023,171.81,65.83,34.77
3066,171.81,65.83,34.78
2325,171.81,65.83,34.78
9220,171.81,65.83,34.78
8882,171.81,65.83,34.78
1974,171.81,65.83,34.78
162944,171.81,65.83,34.77
147369,171.81,65.83,34.77
340359,171.81,65.83,34.77
289782,171.81,65.83,34.77
729137,171.81,65.83,34.77
586893,171.81,65.83,34.77
416065,171.81,65.83,34.77
351022,171.81,65.83,34.77
766992,171.81,65.83,34.77
734187,171.81,65.83,34.77
749957,171.82,65.83,34.77
638513,171.82,65.83,34.77
651638,171.82,65.83,34.77
517911,171.82,65.83,34.77
407450,171.82,65.83,34.77
367119,171.82,65.83,34.77
792627,171.82,65.83,34.77
822735,171.82,65.83,34.77
738374,171.82,65.83,34.77
771634,171.82,65.83,34.77
467857,171.82,65.83,34.77
366815,171.82,65.83,34.77
293349,171.82,65.83,34.77
328625,171.82,65.83,34.77
18076,171.83,65.83,34.77
598398,171.83,65.83,34.77
574321,171.83,65.83,34.77
30586,171.83,65.83,34.77
151617,171.83,65.83,34.77
1404,171.83,65.83,34.77
439164,171.83,65.83,34.77
476633,171.83,65.83,34.77
3913,171.83,65.83,34.77
5149,171.83,65.83,34.77
4282,171.83,65.83,34.77
3252,171.83,65.83,34.77
169601,171.83,65.83,34.77
293203,171.81,65.83,34.77
237704,171.81,65.83,34.77
7312,171.81,65.83,34.78
1623,171.81,65.83,34.78
112960,171.81,65.83,34.77
4551,171.82,65.83,34.78
1226,171.82,65.83,34.78
69742,171.82,65.83,34.77
1858,171.82,65.83,34.78
624,171.82,65.83,34.78
9529,171.82,65.83,34.77
273821,171.82,65.83,34.77
76177,171.82,65.83,34.77
3525,171.82,65.83,34.77
280,171.82,65.83,34.78
1535,171.82,65.83,34.77
8427,171.82,65.83,34.77
216483,171.82,65.83,34.77
166271,171.82,65.83,34.77
582981,171.82,65.83,34.77
461643,171.82,65.83,34.77
520919,171.82,65.83,34.77
364469,171.82,65.83,34.77
174701,171.82,65.83,34.77
10774,171.82,65.83,34.77
34920,171.82,65.83,34.77
2016,171.82,65.83,34.77
341997,171.82,65.83,34.77
252842,171.82,65.83,34.77
115,171.82,65.83,34.78
2446,171.82,65.83,34.77
407,171.82,65.83,34.77
500,171.82,65.83,34.77
3549,171.82,65.83,34.77
4504,171.82,65.83,34.77
47615,171.82,65.83,34.77
370,171.83,65.83,34.77
111,171.83,65.83,34.77
325,171.83,65.83,34.77
2379,171.83,65.83,34.77
298,171.83,65.83,34.77
598144,171.82,65.83,34.75
564305,171.82,65.83,34.75
592414,171.82,65.83,34.76
558974,171.82,65.83,34.76
739887,171.82,65.83,34.75
669668,171.82,65.83,34.75
742641,171.82,65.83,34.75
672607,171.82,65.83,34.75
601427,171.82,65.83,34.75
566700,171.82,65.83,34.75
604113,171.82,65.83,34.75
569045,171.82,65.83,34.75
745047,171.82,65.83,34.75
675115,171.82,65.83,34.75
747115,171.82,65.83,34.75
677160,171.82,65.83,34.75
606567,171.82,65.83,34.75
572005,171.82,65.83,34.75
608671,171.82,65.83,34.75
575594,171.82,65.83,34.75
748858,171.82,65.83,34.75
678698,171.82,65.83,34.75
750189,171.82,65.83,34.75
679816,171.82,65.83,34.75
610109,171.82,65.83,34.75
579072,171.82,65.83,34.75
611388,171.82,65.83,34.75
582386,171.82,65.83,34.75
180152,171.82,65.83,34.76
175972,171.82,65.83,34.76
172137,171.82,65.83,34.76
168015,171.82,65.83,34.76
171141,171.82,65.83,34.76
170001,171.82,65.83,34.76
167284,171.82,65.83,34.76
247918,171.82,65.83,34.76
240766,171.82,65.83,34.76
367138,171.82,65.83,34.76
337732,171.82,65.83,34.76
344954,171.82,65.83,34.76
339291,171.82,65.83,34.76
295451,171.82,65.83,34.76
230177,171.82,65.83,34.76
220887,171.82,65.83,34.76
321609,171.82,65.83,34.76
323531,171.82,65.83,34.76
303074,171.82,65.83,34.76
304225,171.82,65.83,34.76
310357,171.82,65.83,34.76
