ppm HF Concentration mole,X (m),Y (m),Z (m)
631320,54.77,78.73,41.34
726288,54.77,78.73,41.34
532685,54.77,78.73,41.34
698257,54.77,78.73,41.34
515651,54.77,78.73,41.34
238048,54.77,78.73,41.34
273441,54.77,78.73,41.34
13572,54.77,78.73,41.34
23638,54.77,78.73,41.34
9373,54.77,78.73,41.34
4573,54.77,78.73,41.35
193992,54.77,78.73,41.33
220813,54.77,78.73,41.33
549369,54.77,78.73,41.33
603421,54.77,78.73,41.34
849721,54.77,78.73,41.34
698506,54.77,78.73,41.34
555839,54.77,78.73,41.34
602808,54.77,78.73,41.34
817056,54.77,78.73,41.34
807190,54.77,78.73,41.34
733415,54.77,78.73,41.33
886692,54.77,78.73,41.33
899898,54.77,78.73,41.33
526690,54.77,78.73,41.33
495213,54.77,78.73,41.33
792815,54.77,78.73,41.33
903864,54.77,78.73,41.33
731403,54.78,78.73,41.33
807849,54.78,78.73,41.33
837047,54.77,78.73,41.34
888472,54.77,78.73,41.34
561846,54.77,78.73,41.34
680479,54.77,78.73,41.34
788305,54.77,78.73,41.33
843595,54.77,78.73,41.33
693712,54.78,78.73,41.34
626843,54.78,78.73,41.33
778678,54.77,78.73,41.33
819867,54.78,78.73,41.33
856892,54.77,78.73,41.33
3950,54.78,78.73,41.34
1053,54.78,78.73,41.34
787,54.78,78.73,41.34
1228,54.78,78.73,41.34
2632,54.78,78.73,41.34
814,54.78,78.73,41.34
1929,54.78,78.73,41.34
457,54.78,78.73,41.34
1696,54.78,78.73,41.34
551,54.78,78.73,41.34
1435,54.78,78.73,41.34
1678,54.78,78.73,41.34
60321,54.78,78.73,41.33
21603,54.78,78.73,41.33
2003,54.78,78.73,41.33
1317,54.78,78.73,41.33
704,54.78,78.73,41.33
491,54.78,78.73,41.33
556,54.78,78.73,41.33
465314,54.77,78.73,41.33
16414,54.78,78.73,41.33
387355,54.77,78.73,41.33
424856,54.77,78.73,41.33
317196,54.78,78.73,41.33
153788,54.78,78.73,41.33
400528,54.77,78.73,41.32
270072,54.77,78.73,41.32
275489,54.77,78.73,41.32
52194,54.78,78.73,41.32
671614,54.77,78.73,41.33
736994,54.78,78.73,41.33
476577,54.78,78.73,41.33
174954,54.78,78.73,41.33
531228,54.77,78.73,41.33
527998,54.77,78.73,41.33
565874,54.78,78.73,41.33
292845,54.78,78.73,41.33
60035,54.78,78.73,41.33
622774,54.78,78.73,41.33
705246,54.78,78.73,41.33
546031,54.78,78.73,41.33
740733,54.78,78.73,41.33
9282,54.78,78.73,41.32
134743,54.77,78.73,41.32
10421,54.78,78.73,41.33
1651,54.78,78.73,41.33
38178,54.78,78.73,41.33
45233,54.78,78.73,41.33
6112,54.78,78.73,41.33
235,54.78,78.73,41.33
825,54.78,78.73,41.33
1085,54.78,78.73,41.33
330,54.78,78.73,41.33
303234,54.78,78.73,41.33
102111,54.78,78.73,41.33
128772,54.78,78.73,41.33
205539,54.78,78.73,41.33
21166,54.78,78.73,41.33
8363,54.78,78.73,41.33
2171,54.78,78.73,41.33
805,54.78,78.73,41.32
293,54.78,78.73,41.33
2820,54.78,78.73,41.33
19,54.78,78.73,41.32
52,54.78,78.73,41.33
126,54.78,78.73,41.32
292215,54.77,78.73,41.34
360035,54.78,78.73,41.34
335196,54.77,78.73,41.34
398267,54.78,78.73,41.34
62572,54.77,78.73,41.34
91876,54.78,78.73,41.34
106943,54.78,78.73,41.34
82007,54.77,78.73,41.34
15583,54.78,78.73,41.34
7604,54.78,78.73,41.34
13538,54.77,78.73,41.34
2803,54.78,78.73,41.35
4240,54.77,78.73,41.34
3243,54.77,78.73,41.35
1437,54.78,78.73,41.35
760,54.78,78.74,41.35
490,54.78,78.74,41.35
4758,54.78,78.73,41.34
1599,54.78,78.73,41.35
1551,54.78,78.74,41.34
908,54.78,78.73,41.35
281090,54.78,78.73,41.34
288728,54.77,78.73,41.34
320338,54.78,78.73,41.34
310212,54.77,78.73,41.34
296539,54.78,78.73,41.34
250346,54.78,78.73,41.33
499735,54.78,78.73,41.33
163251,54.78,78.73,41.33
379885,54.78,78.73,41.33
125414,54.78,78.73,41.33
20293,54.78,78.73,41.34
8718,54.78,78.73,41.34
1638,54.78,78.74,41.34
4959,54.78,78.73,41.34
28759,54.78,78.73,41.34
124178,54.78,78.73,41.34
27511,54.78,78.73,41.34
145073,54.78,78.73,41.34
116453,54.78,78.73,41.34
128808,54.78,78.73,41.34
5164,54.78,78.74,41.34
22697,54.78,78.73,41.34
2457,54.78,78.73,41.34
949,54.78,78.73,41.34
2086,54.78,78.74,41.34
933,54.78,78.74,41.34
450,54.78,78.73,41.35
382,54.78,78.74,41.35
201,54.78,78.74,41.35
26094,54.78,78.73,41.33
13874,54.78,78.73,41.33
44335,54.78,78.73,41.33
97333,54.78,78.73,41.34
14908,54.78,78.73,41.34
26484,54.78,78.73,41.34
8612,54.78,78.73,41.34
87957,54.78,78.73,41.34
17574,54.78,78.73,41.34
86347,54.78,78.73,41.34
95045,54.78,78.73,41.34
100865,54.78,78.73,41.34
111985,54.78,78.73,41.34
76642,54.78,78.73,41.34
77024,54.78,78.73,41.34
72569,54.78,78.73,41.34
15375,54.78,78.73,41.34
64280,54.78,78.73,41.33
59868,54.78,78.73,41.33
48684,54.78,78.73,41.33
11064,54.78,78.73,41.33
1644,54.77,78.73,41.35
454843,54.77,78.73,41.33
652084,54.77,78.73,41.33
381025,54.77,78.73,41.33
436244,54.77,78.73,41.33
602152,54.77,78.73,41.33
348826,54.77,78.73,41.33
538509,54.77,78.73,41.33
317937,54.77,78.73,41.33
415588,54.77,78.73,41.33
318071,54.77,78.73,41.33
237503,54.77,78.73,41.33
348030,54.77,78.73,41.33
276372,54.77,78.73,41.32
300251,54.77,78.73,41.32
332968,54.77,78.73,41.32
175418,54.77,78.73,41.32
249118,54.77,78.73,41.32
358062,54.77,78.73,41.32
50242,54.77,78.73,41.34
459533,54.77,78.73,41.34
52525,54.77,78.73,41.34
321761,54.77,78.73,41.34
44705,54.77,78.73,41.34
63622,54.77,78.73,41.34
33953,54.77,78.73,41.34
210692,54.77,78.73,41.34
363207,54.77,78.73,41.34
218242,54.77,78.73,41.34
385886,54.77,78.73,41.34
414129,54.77,78.73,41.34
49649,54.77,78.73,41.34
191485,54.77,78.73,41.34
26777,54.77,78.73,41.34
105978,54.77,78.73,41.34
156168,54.77,78.73,41.34
230518,54.77,78.73,41.34
139656,54.77,78.73,41.34
208370,54.77,78.73,41.34
137908,54.77,78.73,41.34
45043,54.77,78.73,41.34
55050,54.77,78.73,41.34
11718,54.77,78.73,41.34
14703,54.77,78.73,41.34
8858,54.77,78.73,41.34
4618,54.77,78.73,41.35
10384,54.77,78.73,41.34
4073,54.77,78.73,41.34
3395,54.77,78.73,41.35
96131,54.77,78.73,41.34
575818,54.77,78.73,41.34
108938,54.77,78.73,41.34
90990,54.77,78.73,41.34
679734,54.77,78.73,41.34
75869,54.77,78.73,41.34
381786,54.77,78.73,41.34
431747,54.77,78.73,41.34
111039,54.77,78.73,41.33
321374,54.77,78.73,41.33
819363,54.77,78.73,41.33
280604,54.77,78.73,41.33
464506,54.77,78.73,41.33
309559,54.77,78.73,41.33
690988,54.77,78.73,41.33
284010,54.77,78.73,41.33
176704,54.77,78.73,41.34
321469,54.77,78.73,41.34
230633,54.77,78.73,41.34
143135,54.77,78.73,41.34
590781,54.77,78.73,41.33
795790,54.77,78.73,41.33
864565,54.77,78.73,41.33
676457,54.77,78.73,41.33
845404,54.77,78.73,41.33
903301,54.77,78.73,41.33
162531,54.77,78.73,41.34
326952,54.77,78.73,41.34
314716,54.77,78.73,41.34
577368,54.77,78.73,41.34
780062,54.77,78.73,41.34
285920,54.77,78.73,41.33
533278,54.77,78.73,41.33
729137,54.77,78.73,41.33
620473,54.77,78.73,41.33
734963,54.77,78.73,41.33
709345,54.77,78.73,41.33
809651,54.77,78.73,41.33
533106,54.77,78.73,41.33
441365,54.77,78.73,41.33
750823,54.77,78.73,41.33
795037,54.77,78.73,41.33
688325,54.77,78.73,41.33
742182,54.77,78.73,41.33
412699,54.78,78.73,41.33
527000,54.78,78.73,41.33
529224,54.77,78.73,41.34
601648,54.77,78.73,41.34
159714,54.77,78.73,41.34
256694,54.77,78.73,41.34
475218,54.77,78.73,41.33
546175,54.77,78.73,41.33
302293,54.77,78.73,41.34
270994,54.77,78.73,41.33
462178,54.77,78.73,41.33
529916,54.77,78.73,41.33
593792,54.77,78.73,41.33
660658,54.77,78.73,41.33
883,54.78,78.73,41.34
195,54.78,78.73,41.34
116,54.78,78.73,41.34
998,54.78,78.74,41.34
654,54.78,78.74,41.34
182,54.78,78.73,41.34
935,54.78,78.74,41.34
379,54.78,78.73,41.34
687,54.78,78.74,41.34
254,54.78,78.73,41.34
223,54.78,78.73,41.34
342,54.78,78.74,41.34
100,54.78,78.73,41.34
317,54.78,78.74,41.34
193,54.78,78.73,41.34
1338,54.78,78.73,41.34
103,54.79,78.73,41.34
1510,54.78,78.73,41.34
274,54.78,78.73,41.34
1404,54.78,78.73,41.34
213,54.78,78.73,41.34
96,54.79,78.73,41.34
5344,54.78,78.73,41.33
926,54.78,78.73,41.33
2080,54.78,78.73,41.33
1087,54.78,78.73,41.33
287,54.78,78.73,41.33
597,54.78,78.73,41.33
173,54.78,78.73,41.33
300,54.78,78.73,41.33
71,54.79,78.73,41.33
270,54.78,78.73,41.33
45,54.78,78.73,41.33
85,54.78,78.73,41.33
7,54.78,78.73,41.32
243137,54.77,78.73,41.33
12869,54.78,78.73,41.33
21023,54.78,78.73,41.33
262029,54.77,78.73,41.33
137210,54.78,78.73,41.33
196437,54.77,78.73,41.32
159180,54.77,78.73,41.32
57968,54.78,78.73,41.32
41457,54.78,78.73,41.32
6393,54.78,78.73,41.32
359533,54.77,78.73,41.33
416056,54.77,78.73,41.33
468037,54.78,78.73,41.33
266506,54.78,78.73,41.33
289842,54.77,78.73,41.33
345967,54.77,78.73,41.33
286481,54.78,78.73,41.33
54349,54.78,78.73,41.33
316150,54.78,78.73,41.33
301249,54.78,78.73,41.33
238083,54.78,78.73,41.33
252322,54.78,78.73,41.33
1603,54.78,78.73,41.32
5827,54.78,78.73,41.32
14005,54.78,78.73,41.32
31841,54.77,78.73,41.32
83384,54.77,78.73,41.32
179149,54.77,78.73,41.32
35,54.78,78.73,41.33
113,54.78,78.73,41.33
10204,54.78,78.73,41.33
899,54.78,78.73,41.33
68068,54.78,78.73,41.33
4926,54.78,78.73,41.33
125,54.78,78.73,41.33
549,54.78,78.73,41.33
767,54.78,78.73,41.33
220,54.78,78.73,41.33
101841,54.78,78.73,41.33
52889,54.78,78.73,41.33
34068,54.78,78.73,41.33
95479,54.78,78.73,41.33
19465,54.78,78.73,41.33
6016,54.78,78.73,41.33
2146,54.78,78.73,41.33
8,54.78,78.73,41.32
13,54.78,78.73,41.33
395,54.78,78.73,41.32
103,54.78,78.73,41.32
157,54.78,78.73,41.33
435,54.78,78.73,41.33
1916,54.78,78.73,41.33
8,54.78,78.73,41.32
27,54.78,78.73,41.33
215,54.78,78.73,41.32
54,54.78,78.73,41.32
27,54.78,78.73,41.32
9,54.78,78.73,41.32
72483,54.77,78.73,41.34
94909,54.78,78.73,41.34
78561,54.77,78.73,41.34
106694,54.78,78.73,41.34
14718,54.77,78.74,41.34
19410,54.78,78.73,41.34
23898,54.78,78.73,41.34
18482,54.77,78.74,41.34
6542,54.77,78.74,41.34
6646,54.78,78.73,41.34
2273,54.77,78.74,41.35
2311,54.77,78.73,41.35
2736,54.77,78.74,41.35
986,54.78,78.74,41.35
1058,54.77,78.74,41.35
615,54.77,78.74,41.35
581,54.78,78.74,41.35
523,54.78,78.74,41.35
287,54.78,78.74,41.35
378,54.78,78.74,41.35
332,54.78,78.74,41.35
204,54.78,78.74,41.35
168,54.78,78.74,41.35
2987,54.78,78.74,41.34
1790,54.78,78.74,41.34
1169,54.78,78.74,41.35
700,54.78,78.74,41.35
93383,54.78,78.73,41.34
80513,54.77,78.73,41.34
87847,54.78,78.73,41.34
96513,54.77,78.73,41.34
91492,54.78,78.73,41.34
86634,54.78,78.73,41.33
190651,54.78,78.73,41.33
50192,54.78,78.73,41.33
136959,54.78,78.73,41.33
39063,54.78,78.73,41.33
6464,54.78,78.74,41.34
4704,54.78,78.74,41.34
1286,54.78,78.74,41.34
1057,54.78,78.74,41.34
3378,54.78,78.74,41.34
7693,54.78,78.74,41.34
29184,54.78,78.73,41.34
7955,54.78,78.74,41.34
31713,54.78,78.73,41.34
28868,54.78,78.73,41.34
30671,54.78,78.73,41.34
2244,54.78,78.74,41.34
7759,54.78,78.74,41.34
519,54.78,78.74,41.34
800,54.78,78.74,41.34
334,54.78,78.73,41.34
543,54.78,78.74,41.34
320,54.78,78.74,41.34
167,54.78,78.74,41.35
606,54.78,78.74,41.34
263,54.78,78.74,41.35
215,54.78,78.74,41.34
51,54.78,78.74,41.35
120,54.78,78.74,41.35
85,54.78,78.74,41.35
95,54.78,78.74,41.35
9579,54.78,78.73,41.33
3203,54.78,78.73,41.33
5985,54.78,78.73,41.33
1513,54.78,78.73,41.33
13448,54.78,78.73,41.33
23545,54.78,78.73,41.34
11271,54.78,78.73,41.34
7786,54.78,78.74,41.34
4552,54.78,78.74,41.34
1271,54.78,78.74,41.34
666,54.78,78.74,41.34
22552,54.78,78.73,41.34
10708,54.78,78.73,41.34
1233,54.78,78.74,41.34
25876,54.78,78.73,41.34
24763,54.78,78.73,41.34
26977,54.78,78.73,41.34
27768,54.78,78.73,41.34
24748,54.78,78.73,41.34
21530,54.78,78.73,41.34
19167,54.78,78.73,41.34
9029,54.78,78.73,41.34
21765,54.78,78.73,41.33
17443,54.78,78.73,41.33
14358,54.78,78.73,41.33
6281,54.78,78.73,41.33
1004,54.78,78.74,41.34
665,54.78,78.74,41.33
1214,54.77,78.74,41.35
1913,54.77,78.73,41.35
1331,54.77,78.73,41.35
221404,54.77,78.73,41.33
259083,54.77,78.73,41.33
195107,54.77,78.73,41.33
227759,54.77,78.73,41.33
309197,54.77,78.73,41.33
215504,54.77,78.73,41.33
276488,54.77,78.73,41.33
319712,54.77,78.73,41.33
158599,54.77,78.73,41.33
208302,54.77,78.73,41.33
180552,54.77,78.73,41.33
149477,54.77,78.73,41.33
235499,54.77,78.73,41.33
122958,54.77,78.73,41.33
212946,54.77,78.73,41.32
112714,54.77,78.73,41.32
265877,54.77,78.73,41.32
103335,54.77,78.73,41.32
138520,54.77,78.73,41.32
354566,54.77,78.73,41.32
208505,54.77,78.73,41.32
154992,54.77,78.73,41.32
325468,54.77,78.73,41.32
249429,54.77,78.73,41.32
51242,54.77,78.73,41.34
31110,54.77,78.73,41.34
24845,54.77,78.73,41.34
70255,54.77,78.73,41.34
28658,54.77,78.73,41.34
48131,54.77,78.73,41.34
27046,54.77,78.73,41.34
102413,54.77,78.73,41.34
31245,54.77,78.73,41.34
33176,54.77,78.73,41.34
16733,54.77,78.73,41.34
9940,54.77,78.73,41.34
45932,54.77,78.73,41.34
82812,54.77,78.73,41.34
41799,54.77,78.73,41.34
89305,54.77,78.73,41.34
85542,54.77,78.73,41.34
33132,54.77,78.73,41.34
16253,54.77,78.73,41.34
24658,54.77,78.73,41.34
34239,54.77,78.73,41.34
51406,54.77,78.73,41.34
33460,54.77,78.73,41.34
52089,54.77,78.73,41.34
34929,54.77,78.73,41.34
11168,54.77,78.74,41.34
13370,54.77,78.74,41.34
10944,54.77,78.73,41.34
8064,54.77,78.73,41.34
4448,54.77,78.73,41.35
7973,54.77,78.73,41.34
3890,54.77,78.73,41.34
3539,54.77,78.73,41.35
2125,54.77,78.73,41.35
5593,54.77,78.74,41.34
2814,54.77,78.74,41.35
93042,54.77,78.73,41.34
56478,54.76,78.73,41.34
122921,54.77,78.73,41.34
50972,54.76,78.73,41.34
39273,54.76,78.73,41.34
120013,54.77,78.73,41.34
94015,54.77,78.73,41.34
43948,54.77,78.73,41.34
89871,54.77,78.73,41.34
92660,54.77,78.73,41.34
137077,54.77,78.73,41.33
61866,54.76,78.73,41.33
122469,54.77,78.73,41.33
107147,54.77,78.73,41.33
336288,54.77,78.73,41.33
121370,54.77,78.73,41.33
405064,54.77,78.73,41.33
144107,54.77,78.73,41.33
263820,54.77,78.73,41.33
137199,54.77,78.73,41.33
193984,54.77,78.73,41.33
194950,54.77,78.73,41.33
45948,54.77,78.73,41.34
77667,54.77,78.73,41.34
61712,54.77,78.73,41.34
40326,54.77,78.73,41.34
207154,54.77,78.73,41.33
408500,54.77,78.73,41.33
593497,54.77,78.73,41.33
237553,54.77,78.73,41.33
481147,54.77,78.73,41.33
669712,54.77,78.73,41.33
47757,54.77,78.73,41.34
85721,54.77,78.73,41.34
85546,54.77,78.73,41.34
157006,54.77,78.73,41.34
317956,54.77,78.73,41.34
82015,54.77,78.73,41.33
150957,54.77,78.73,41.33
311849,54.77,78.73,41.33
266589,54.77,78.73,41.33
396544,54.77,78.73,41.33
341094,54.77,78.73,41.33
490442,54.77,78.73,41.33
180287,54.77,78.73,41.33
157064,54.77,78.73,41.33
424580,54.77,78.73,41.33
485270,54.77,78.73,41.33
351555,54.77,78.73,41.33
409277,54.77,78.73,41.33
165565,54.77,78.73,41.33
226972,54.77,78.73,41.33
179294,54.77,78.73,41.34
252805,54.77,78.73,41.34
51138,54.77,78.73,41.34
78283,54.77,78.73,41.34
182462,54.77,78.73,41.33
244538,54.77,78.73,41.33
108655,54.77,78.73,41.34
107995,54.77,78.73,41.33
187944,54.77,78.73,41.33
214439,54.77,78.73,41.33
271293,54.77,78.73,41.33
306299,54.77,78.73,41.33
117,54.78,78.74,41.34
66,54.78,78.74,41.34
35,54.79,78.73,41.34
31,54.79,78.73,41.34
135,54.78,78.74,41.34
99,54.78,78.74,41.34
277,54.78,78.74,41.34
124,54.78,78.74,41.34
163,54.78,78.74,41.34
134,54.78,78.74,41.34
71,54.78,78.74,41.35
67,54.78,78.74,41.34
64,54.78,78.74,41.34
29,54.78,78.74,41.34
60,54.78,78.74,41.34
22,54.79,78.74,41.34
56,54.79,78.73,41.34
126,54.78,78.73,41.34
20,54.79,78.73,41.34
35,54.79,78.73,41.34
152,54.78,78.74,41.34
147,54.78,78.74,41.34
33,54.79,78.73,41.34
24,54.79,78.73,41.34
141,54.78,78.74,41.34
151,54.78,78.74,41.34
449,54.78,78.73,41.33
83,54.78,78.74,41.33
190,54.78,78.73,41.33
190,54.78,78.73,41.33
44,54.79,78.73,41.33
100,54.78,78.73,41.33
27,54.79,78.73,41.33
44,54.79,78.73,41.33
15,54.79,78.73,41.33
7,54.78,78.73,41.33
28,54.78,78.73,41.33
79,54.78,78.73,41.33
18,54.78,78.73,41.33
43,54.78,78.73,41.33
2,54.78,78.73,41.32
7,54.78,78.73,41.33
19,54.78,78.73,41.33
10,54.78,78.73,41.33
11,54.79,78.73,41.33
16,54.79,78.73,41.33
7,54.78,78.73,41.32
7,54.78,78.73,41.32
97,54.78,78.74,41.35
51,54.78,78.74,41.35
108951,54.77,78.73,41.33
135840,54.77,78.73,41.33
100008,54.78,78.73,41.33
15008,54.78,78.73,41.33
110248,54.77,78.73,41.32
107339,54.77,78.73,41.32
33717,54.78,78.73,41.32
4052,54.78,78.73,41.32
131644,54.77,78.73,41.33
159746,54.77,78.73,41.33
185809,54.78,78.73,41.33
181585,54.78,78.73,41.33
109413,54.77,78.73,41.33
144651,54.77,78.73,41.33
151349,54.78,78.73,41.33
60332,54.78,78.73,41.33
112787,54.77,78.73,41.33
101832,54.78,78.73,41.33
83365,54.77,78.73,41.33
88450,54.78,78.73,41.33
832,54.78,78.73,41.32
328,54.78,78.73,41.32
65,54.78,78.73,41.32
8193,54.78,78.73,41.32
3470,54.78,78.73,41.32
20844,54.77,78.73,41.32
45914,54.77,78.73,41.32
65524,54.77,78.73,41.32
19,54.78,78.73,41.33
64,54.78,78.73,41.33
8773,54.78,78.73,41.33
1319,54.78,78.73,41.33
43841,54.78,78.73,41.33
6747,54.78,78.73,41.33
156,54.78,78.73,41.33
702,54.78,78.73,41.33
650,54.78,78.73,41.33
229,54.78,78.73,41.33
32788,54.78,78.73,41.33
19684,54.78,78.73,41.33
10186,54.78,78.73,41.33
28737,54.78,78.73,41.33
10960,54.78,78.73,41.33
2999,54.78,78.73,41.33
1360,54.78,78.73,41.33
7,54.78,78.73,41.32
9,54.78,78.73,41.33
505,54.78,78.73,41.32
51,54.78,78.73,41.32
2086,54.78,78.73,41.33
228,54.78,78.73,41.33
10,54.78,78.73,41.32
33,54.78,78.73,41.33
95,54.78,78.73,41.32
8,54.78,78.73,41.32
10,54.78,78.73,41.32
14,54.78,78.73,41.32
17,54.78,78.73,41.32
6,54.78,78.73,41.32
20835,54.77,78.74,41.34
24891,54.78,78.73,41.34
19490,54.77,78.74,41.34
25276,54.78,78.73,41.34
4586,54.77,78.74,41.34
5643,54.77,78.74,41.34
6600,54.77,78.74,41.34
5404,54.77,78.74,41.34
3168,54.77,78.74,41.34
3404,54.77,78.74,41.34
1840,54.77,78.74,41.35
1622,54.77,78.74,41.35
756,54.77,78.74,41.35
464,54.77,78.74,41.35
370,54.77,78.74,41.35
389,54.78,78.74,41.35
239,54.78,78.74,41.35
262,54.77,78.74,41.35
196,54.78,78.74,41.35
187,54.78,78.74,41.35
100,54.78,78.74,41.35
96,54.78,78.74,41.35
1512,54.78,78.74,41.34
1126,54.78,78.74,41.34
808,54.78,78.74,41.35
521,54.78,78.74,41.35
383,54.78,78.74,41.34
198,54.78,78.74,41.35
34203,54.78,78.73,41.34
25497,54.77,78.74,41.34
26507,54.78,78.73,41.34
33178,54.77,78.74,41.34
30512,54.78,78.73,41.34
32927,54.78,78.73,41.33
68978,54.78,78.73,41.33
17163,54.78,78.73,41.33
48041,54.78,78.73,41.33
13140,54.78,78.73,41.33
343,54.78,78.74,41.34
2192,54.78,78.74,41.34
2086,54.78,78.74,41.34
651,54.78,78.74,41.34
549,54.78,78.74,41.34
1643,54.78,78.74,41.34
2427,54.78,78.74,41.34
8095,54.78,78.74,41.34
2574,54.78,78.74,41.34
8514,54.78,78.74,41.34
8284,54.78,78.74,41.34
8400,54.78,78.74,41.34
876,54.78,78.74,41.34
2631,54.78,78.74,41.34
126,54.78,78.74,41.34
306,54.78,78.74,41.34
84,54.78,78.74,41.34
100,54.78,78.74,41.34
243,54.78,78.74,41.34
131,54.78,78.74,41.34
112,54.78,78.74,41.35
65,54.78,78.74,41.35
87,54.78,78.74,41.34
186,54.78,78.74,41.34
95,54.78,78.74,41.35
46,54.78,78.74,41.34
50,54.78,78.74,41.35
23,54.78,78.74,41.35
23,54.78,78.74,41.35
49,54.78,78.74,41.35
37,54.78,78.74,41.35
40,54.78,78.74,41.35
120,54.78,78.74,41.34
70,54.78,78.74,41.35
40,54.78,78.74,41.35
345,54.78,78.74,41.33
161,54.78,78.74,41.33
28,54.78,78.74,41.33
70,54.78,78.74,41.33
3378,54.78,78.74,41.33
1516,54.78,78.74,41.33
2295,54.78,78.74,41.33
818,54.78,78.74,41.33
4464,54.78,78.74,41.33
7000,54.78,78.74,41.34
4857,54.78,78.74,41.34
2508,54.78,78.74,41.34
1918,54.78,78.74,41.34
729,54.78,78.74,41.34
355,54.78,78.74,41.34
6538,54.78,78.74,41.34
4561,54.78,78.74,41.34
677,54.78,78.74,41.34
8750,54.78,78.74,41.34
7348,54.78,78.74,41.34
8315,54.78,78.74,41.34
7900,54.78,78.74,41.34
8988,54.78,78.74,41.34
6626,54.78,78.74,41.34
5648,54.78,78.74,41.34
3781,54.78,78.74,41.34
8141,54.78,78.74,41.33
5611,54.78,78.74,41.33
4517,54.78,78.74,41.33
2644,54.78,78.74,41.33
105,54.78,78.74,41.34
542,54.78,78.74,41.34
95,54.78,78.74,41.34
111,54.78,78.74,41.34
365,54.78,78.74,41.33
74,54.78,78.74,41.33
1447,54.77,78.74,41.35
962,54.77,78.74,41.35
1545,54.77,78.74,41.35
753,54.77,78.74,41.35
122695,54.77,78.73,41.33
129774,54.77,78.73,41.33
110352,54.77,78.73,41.33
155950,54.77,78.73,41.33
147286,54.77,78.73,41.33
174717,54.77,78.73,41.33
84732,54.77,78.73,41.33
