ppm NH3 Concentration mole,X (m),Y (m),Z (m)
569427,-99.55,68.65,40.29
34,-99.54,68.64,40.29
380,-99.55,68.65,40.29
3471,-99.55,68.65,40.29
31,-99.55,68.65,40.28
222,-99.55,68.65,40.28
181,-99.53,68.64,40.31
456,-99.53,68.64,40.32
160861,-99.54,68.64,40.32
765378,-99.54,68.64,40.32
6062,-99.54,68.64,40.32
83797,-99.54,68.64,40.32
648949,-99.54,68.64,40.32
7364,-99.54,68.64,40.32
1174,-99.54,68.64,40.32
115,-99.54,68.64,40.33
1097,-99.54,68.64,40.33
69543,-99.54,68.64,40.33
2452,-99.54,68.64,40.33
957490,-99.56,68.66,40.32
958146,-99.56,68.66,40.33
937886,-99.57,68.66,40.32
941022,-99.57,68.66,40.32
907707,-99.57,68.66,40.32
943106,-99.57,68.66,40.32
906323,-99.57,68.66,40.33
944559,-99.57,68.66,40.33
797941,-99.57,68.66,40.32
849124,-99.57,68.67,40.32
819211,-99.57,68.66,40.32
814777,-99.57,68.66,40.33
829497,-99.57,68.67,40.33
855541,-99.57,68.67,40.32
932653,-99.57,68.66,40.31
934185,-99.57,68.66,40.32
933215,-99.57,68.66,40.31
928745,-99.57,68.66,40.31
957898,-99.57,68.66,40.31
953352,-99.57,68.66,40.31
821471,-99.57,68.67,40.31
849437,-99.57,68.67,40.31
794468,-99.57,68.66,40.32
869668,-99.57,68.67,40.31
845737,-99.57,68.67,40.32
882850,-99.57,68.67,40.32
925728,-99.57,68.66,40.31
921460,-99.57,68.66,40.3
911164,-99.57,68.66,40.3
882313,-99.57,68.66,40.3
953424,-99.57,68.66,40.31
952743,-99.57,68.66,40.3
784909,-99.57,68.67,40.31
737132,-99.57,68.67,40.3
593450,-99.57,68.66,40.3
509157,-99.57,68.66,40.3
620818,-99.57,68.67,40.3
541731,-99.57,68.67,40.3
543189,-99.56,68.66,40.29
876106,-99.56,68.66,40.29
851376,-99.56,68.66,40.29
836315,-99.57,68.66,40.3
786699,-99.57,68.66,40.3
542492,-99.57,68.66,40.29
458588,-99.57,68.66,40.29
485827,-99.57,68.66,40.29
703755,-99.57,68.66,40.29
417780,-99.57,68.66,40.3
331636,-99.57,68.66,40.3
330326,-99.57,68.67,40.3
461051,-99.57,68.67,40.3
93144,-99.57,68.66,40.29
58612,-99.57,68.66,40.29
239613,-99.57,68.66,40.29
171478,-99.57,68.67,40.29
231536,-99.55,68.65,40.29
21584,-99.55,68.65,40.29
413993,-99.55,68.65,40.29
118431,-99.55,68.65,40.29
300,-99.55,68.65,40.28
318,-99.55,68.65,40.28
836,-99.55,68.65,40.28
31,-99.55,68.65,40.28
696402,-99.55,68.65,40.29
389495,-99.56,68.66,40.29
432584,-99.55,68.65,40.29
29811,-99.55,68.65,40.28
186689,-99.56,68.66,40.29
2354,-99.55,68.65,40.28
133,-99.55,68.65,40.28
9150,-99.56,68.65,40.28
3615,-99.56,68.65,40.28
384,-99.56,68.65,40.28
291,-99.56,68.66,40.28
26,-99.56,68.65,40.28
27,-99.56,68.65,40.28
33,-99.56,68.66,40.28
37,-99.57,68.66,40.28
37,-99.57,68.66,40.28
29,-99.57,68.66,40.28
44556,-99.56,68.66,40.29
3174,-99.56,68.66,40.28
240,-99.56,68.66,40.28
200613,-99.56,68.66,40.29
62106,-99.56,68.66,40.29
236024,-99.56,68.66,40.29
40732,-99.56,68.66,40.29
4095,-99.56,68.66,40.28
328,-99.56,68.66,40.28
391,-99.56,68.66,40.28
373,-99.56,68.66,40.28
3379,-99.56,68.66,40.28
5361,-99.56,68.66,40.28
44291,-99.57,68.66,40.29
10652,-99.57,68.66,40.29
8742,-99.57,68.66,40.29
38233,-99.57,68.66,40.29
271,-99.57,68.66,40.28
208,-99.57,68.66,40.28
263,-99.57,68.66,40.28
1625,-99.57,68.66,40.28
1331,-99.57,68.66,40.28
1927,-99.57,68.66,40.28
10514,-99.57,68.66,40.29
9784,-99.57,68.66,40.29
288,-99.57,68.66,40.28
1162,-99.57,68.66,40.28
3071,-99.57,68.66,40.29
3465,-99.57,68.66,40.29
1184,-99.57,68.66,40.28
690751,-99.57,68.67,40.33
724828,-99.57,68.67,40.33
483963,-99.58,68.67,40.31
539899,-99.58,68.67,40.31
616478,-99.58,68.67,40.32
579974,-99.58,68.67,40.31
542441,-99.58,68.67,40.32
511268,-99.58,68.67,40.31
403808,-99.58,68.67,40.31
465127,-99.58,68.67,40.31
620663,-99.58,68.67,40.32
624876,-99.58,68.67,40.32
629246,-99.58,68.67,40.32
640563,-99.58,68.67,40.32
612983,-99.58,68.67,40.33
624757,-99.58,68.67,40.32
641986,-99.58,68.67,40.33
582597,-99.58,68.67,40.33
608679,-99.58,68.67,40.32
544682,-99.58,68.67,40.33
472034,-99.58,68.67,40.32
560776,-99.58,68.67,40.32
448189,-99.58,68.67,40.32
556667,-99.58,68.67,40.32
577523,-99.58,68.67,40.32
406640,-99.58,68.67,40.32
530951,-99.58,68.67,40.32
562125,-99.58,68.67,40.32
327575,-99.58,68.67,40.3
411801,-99.58,68.67,40.31
272130,-99.58,68.67,40.3
197302,-99.58,68.67,40.3
242822,-99.58,68.67,40.3
166818,-99.58,68.67,40.3
128135,-99.58,68.67,40.3
251198,-99.58,68.67,40.3
172599,-99.58,68.67,40.31
330420,-99.58,68.67,40.31
90871,-99.58,68.67,40.3
62406,-99.58,68.67,40.3
172635,-99.58,68.67,40.3
79322,-99.58,68.67,40.3
113556,-99.58,68.67,40.3
78085,-99.58,68.67,40.3
131967,-99.58,68.67,40.3
62186,-99.58,68.67,40.3
106941,-99.58,68.67,40.3
19133,-99.58,68.67,40.29
40737,-99.58,68.67,40.29
12435,-99.58,68.67,40.29
17240,-99.58,68.67,40.29
23994,-99.58,68.67,40.29
32142,-99.58,68.67,40.29
9324,-99.58,68.67,40.29
17938,-99.58,68.67,40.29
26921,-99.58,68.67,40.3
34923,-99.58,68.67,40.3
41128,-99.58,68.67,40.3
55231,-99.58,68.67,40.3
79454,-99.58,68.67,40.3
372632,-99.58,68.67,40.32
325574,-99.58,68.67,40.31
221921,-99.58,68.67,40.31
274132,-99.58,68.67,40.31
3662,-99.58,68.66,40.29
3241,-99.58,68.67,40.29
667,-99.58,68.67,40.28
179,-99.58,68.67,40.28
1360,-99.58,68.67,40.28
1253,-99.58,68.67,40.29
1363,-99.58,68.66,40.29
640,-99.58,68.67,40.28
1215,-99.58,68.67,40.29
1232,-99.58,68.67,40.29
2621,-99.58,68.67,40.29
3207,-99.58,68.67,40.29
3196,-99.58,68.67,40.29
39,-99.53,68.64,40.31
46,-99.53,68.64,40.3
60,-99.53,68.64,40.31
53,-99.53,68.64,40.31
277,-99.53,68.64,40.32
8417,-99.54,68.64,40.32
274,-99.53,68.64,40.32
61,-99.54,68.64,40.32
222,-99.54,68.64,40.33
15570,-99.54,68.64,40.33
353,-99.54,68.64,40.33
5007,-99.54,68.64,40.33
263086,-99.54,68.65,40.33
40973,-99.54,68.64,40.33
97,-99.54,68.64,40.33
1762,-99.54,68.65,40.33
715659,-99.54,68.65,40.33
307720,-99.54,68.65,40.33
115633,-99.54,68.65,40.33
243854,-99.55,68.65,40.33
13851,-99.54,68.65,40.33
87199,-99.55,68.65,40.33
140,-99.54,68.64,40.34
1230,-99.55,68.65,40.34
12953,-99.55,68.65,40.34
407102,-99.55,68.65,40.33
150417,-99.55,68.65,40.34
558037,-99.55,68.65,40.34
728823,-99.55,68.65,40.33
634292,-99.55,68.65,40.34
801932,-99.56,68.65,40.34
843868,-99.55,68.65,40.34
943559,-99.55,68.65,40.33
892424,-99.55,68.65,40.33
1901,-99.55,68.65,40.34
13281,-99.55,68.65,40.34
19934,-99.55,68.65,40.34
94777,-99.55,68.65,40.34
53175,-99.56,68.65,40.34
55600,-99.55,68.65,40.34
329828,-99.55,68.65,40.34
233175,-99.56,68.65,40.34
596712,-99.56,68.65,40.34
593592,-99.56,68.65,40.34
6201,-99.55,68.65,40.34
937235,-99.56,68.66,40.33
935984,-99.56,68.66,40.33
897295,-99.56,68.66,40.33
938957,-99.56,68.66,40.33
858916,-99.56,68.65,40.34
860363,-99.56,68.66,40.34
886150,-99.56,68.66,40.34
958982,-99.56,68.66,40.33
966075,-99.56,68.66,40.33
889597,-99.56,68.66,40.33
879636,-99.56,68.66,40.33
962435,-99.56,68.66,40.33
828115,-99.56,68.66,40.34
834425,-99.56,68.66,40.34
868359,-99.56,68.66,40.33
903770,-99.57,68.66,40.33
901898,-99.57,68.66,40.33
855504,-99.57,68.66,40.33
918370,-99.57,68.66,40.33
944600,-99.57,68.66,40.33
772479,-99.57,68.66,40.34
752382,-99.57,68.66,40.34
835315,-99.57,68.66,40.33
860475,-99.57,68.66,40.33
794805,-99.57,68.66,40.33
682999,-99.57,68.66,40.33
734475,-99.57,68.66,40.33
689362,-99.57,68.67,40.33
741419,-99.57,68.66,40.33
794750,-99.57,68.66,40.33
743681,-99.57,68.67,40.33
725039,-99.57,68.66,40.33
792668,-99.57,68.67,40.33
787932,-99.57,68.66,40.33
549002,-99.56,68.65,40.34
769902,-99.56,68.66,40.34
748255,-99.56,68.66,40.34
810823,-99.56,68.66,40.34
804831,-99.56,68.66,40.34
735823,-99.57,68.66,40.34
652961,-99.57,68.66,40.34
679272,-99.57,68.66,40.34
15263,-99.54,68.64,40.31
375,-99.53,68.64,40.31
8094,-99.54,68.64,40.3
227,-99.53,68.64,40.3
4800,-99.54,68.64,40.3
178,-99.53,68.64,40.3
128,-99.53,68.64,40.3
4081,-99.54,68.64,40.3
827351,-99.54,68.64,40.31
455945,-99.54,68.64,40.31
788500,-99.54,68.64,40.3
338865,-99.54,68.64,40.3
724224,-99.54,68.64,40.3
206234,-99.54,68.64,40.3
98675,-99.54,68.64,40.3
628810,-99.54,68.64,40.3
81,-99.54,68.64,40.3
2903,-99.54,68.64,40.3
106975,-99.54,68.64,40.3
15615,-99.54,68.64,40.29
327,-99.54,68.64,40.29
562,-99.54,68.64,40.29
25,-99.54,68.64,40.29
39,-99.54,68.64,40.29
495018,-99.54,68.64,40.31
464008,-99.54,68.64,40.3
706473,-99.54,68.65,40.31
677526,-99.54,68.65,40.3
425134,-99.54,68.64,40.3
370219,-99.54,68.64,40.3
640995,-99.54,68.65,40.3
594366,-99.54,68.65,40.3
877062,-99.54,68.65,40.31
860089,-99.54,68.65,40.3
927862,-99.55,68.65,40.31
922498,-99.55,68.65,40.3
838737,-99.54,68.65,40.3
815335,-99.54,68.65,40.3
912063,-99.55,68.65,40.3
916435,-99.55,68.65,40.3
286857,-99.54,68.64,40.3
155910,-99.54,68.64,40.29
543641,-99.54,68.65,40.3
519461,-99.54,68.65,40.29
25228,-99.54,68.64,40.29
36,-99.54,68.64,40.29
1245,-99.54,68.64,40.29
299570,-99.54,68.65,40.29
573,-99.54,68.64,40.29
45339,-99.54,68.65,40.29
790387,-99.54,68.65,40.3
797177,-99.54,68.65,40.29
908902,-99.55,68.65,40.3
905002,-99.55,68.65,40.29
703499,-99.54,68.65,40.29
10244,-99.55,68.65,40.29
385500,-99.54,68.65,40.29
889572,-99.55,68.65,40.29
105213,-99.55,68.65,40.29
823567,-99.55,68.65,40.29
100,-99.55,68.64,40.29
742,-99.55,68.65,40.29
36,-99.55,68.65,40.28
19189,-99.54,68.64,40.31
492,-99.53,68.64,40.31
463,-99.53,68.64,40.31
17987,-99.54,68.64,40.31
577,-99.53,68.64,40.31
29,-99.53,68.64,40.31
88,-99.53,68.64,40.32
17266,-99.54,68.64,40.31
13948,-99.54,68.64,40.32
844831,-99.54,68.64,40.31
494545,-99.54,68.64,40.31
497673,-99.54,68.64,40.31
850726,-99.54,68.64,40.31
435717,-99.54,68.64,40.31
311807,-99.54,68.64,40.32
845737,-99.54,68.64,40.31
816859,-99.54,68.64,40.32
30597,-99.54,68.64,40.32
261696,-99.54,68.64,40.32
227034,-99.54,68.64,40.32
9323,-99.54,68.64,40.32
79700,-99.54,68.64,40.32
1936,-99.54,68.64,40.32
180,-99.54,68.64,40.33
3499,-99.54,68.64,40.33
520171,-99.54,68.64,40.31
539133,-99.54,68.64,40.31
727335,-99.54,68.65,40.31
740202,-99.54,68.65,40.31
887323,-99.54,68.65,40.31
881258,-99.54,68.65,40.31
938176,-99.55,68.65,40.31
551429,-99.54,68.64,40.31
552648,-99.54,68.64,40.32
748736,-99.54,68.65,40.31
753461,-99.54,68.65,40.32
881612,-99.54,68.65,40.31
883299,-99.54,68.65,40.32
527335,-99.54,68.64,40.32
511444,-99.54,68.64,40.32
706731,-99.54,68.64,40.32
749680,-99.54,68.65,40.32
357707,-99.54,68.64,40.32
78518,-99.54,68.64,40.33
674053,-99.54,68.65,40.33
688971,-99.54,68.64,40.32
885931,-99.54,68.65,40.32
882913,-99.54,68.65,40.32
866843,-99.54,68.65,40.33
886672,-99.54,68.65,40.32
799003,-99.55,68.65,40.31
772087,-99.55,68.65,40.31
878658,-99.55,68.65,40.31
868735,-99.55,68.65,40.31
826876,-99.55,68.65,40.31
846662,-99.55,68.65,40.32
911917,-99.55,68.65,40.32
894932,-99.55,68.65,40.31
964688,-99.55,68.65,40.31
962552,-99.55,68.65,40.31
966061,-99.55,68.65,40.32
965949,-99.55,68.65,40.31
854800,-99.55,68.65,40.32
850848,-99.55,68.65,40.32
912456,-99.55,68.65,40.32
918686,-99.55,68.65,40.32
841691,-99.55,68.65,40.32
909888,-99.55,68.65,40.32
824861,-99.55,68.65,40.33
906731,-99.55,68.65,40.33
949863,-99.55,68.65,40.32
962015,-99.55,68.65,40.32
944748,-99.55,68.65,40.32
944403,-99.55,68.65,40.33
872262,-99.56,68.66,40.32
921706,-99.56,68.66,40.32
886086,-99.56,68.66,40.32
934725,-99.56,68.66,40.32
965240,-99.56,68.66,40.32
959593,-99.56,68.66,40.32
898636,-99.57,68.66,40.32
905418,-99.57,68.66,40.32
898920,-99.56,68.66,40.32
936716,-99.56,68.66,40.32
937499,-99.56,68.66,40.33
902019,-99.56,68.66,40.33
771081,-99.56,68.66,40.32
774790,-99.56,68.66,40.33
857443,-99.56,68.66,40.32
855490,-99.56,68.66,40.33
714312,-99.57,68.66,40.32
723017,-99.57,68.66,40.32
664720,-99.57,68.66,40.32
749067,-99.57,68.66,40.32
666984,-99.57,68.66,40.33
758987,-99.57,68.66,40.33
507063,-99.57,68.66,40.32
563371,-99.57,68.66,40.32
529035,-99.57,68.66,40.32
533809,-99.57,68.66,40.33
576705,-99.57,68.66,40.33
570317,-99.57,68.66,40.32
839050,-99.56,68.66,40.31
846364,-99.56,68.66,40.31
895619,-99.56,68.66,40.31
890955,-99.56,68.66,40.31
853709,-99.56,68.66,40.31
901005,-99.56,68.66,40.31
861927,-99.56,68.66,40.32
908922,-99.56,68.66,40.32
966981,-99.56,68.66,40.31
966650,-99.56,68.66,40.32
885268,-99.57,68.66,40.32
875869,-99.57,68.66,40.31
966908,-99.56,68.66,40.31
965382,-99.56,68.66,40.31
870832,-99.57,68.66,40.31
871304,-99.57,68.66,40.31
696761,-99.57,68.66,40.31
704350,-99.57,68.66,40.32
684527,-99.57,68.66,40.31
672238,-99.57,68.66,40.31
738901,-99.57,68.66,40.31
713056,-99.57,68.66,40.31
483361,-99.58,68.67,40.31
769098,-99.57,68.67,40.31
533299,-99.58,68.67,40.31
798001,-99.57,68.67,40.31
771601,-99.57,68.66,40.31
500830,-99.57,68.66,40.32
787311,-99.57,68.66,40.32
570714,-99.58,68.67,40.31
821644,-99.57,68.67,40.31
558862,-99.57,68.66,40.32
596407,-99.58,68.67,40.32
837271,-99.57,68.67,40.32
764849,-99.55,68.65,40.31
767630,-99.55,68.65,40.3
868179,-99.55,68.65,40.31
873845,-99.55,68.65,40.3
960383,-99.55,68.65,40.31
954765,-99.55,68.65,40.3
734769,-99.55,68.65,40.3
663908,-99.55,68.65,40.3
863516,-99.55,68.65,40.3
831931,-99.55,68.65,40.3
936311,-99.55,68.65,40.3
907792,-99.55,68.65,40.3
580216,-99.55,68.65,40.3
507192,-99.55,68.65,40.29
771508,-99.55,68.65,40.3
700686,-99.55,68.65,40.29
446905,-99.55,68.65,40.29
356183,-99.55,68.65,40.29
632902,-99.55,68.65,40.29
547722,-99.55,68.65,40.29
885376,-99.55,68.65,40.3
850308,-99.55,68.65,40.29
815617,-99.55,68.65,40.29
777444,-99.55,68.65,40.29
831630,-99.56,68.66,40.31
825826,-99.56,68.66,40.3
887402,-99.56,68.66,40.31
887895,-99.56,68.66,40.3
823531,-99.56,68.66,40.3
817465,-99.56,68.66,40.3
892704,-99.56,68.66,40.3
895027,-99.56,68.66,40.3
962261,-99.56,68.66,40.31
958129,-99.56,68.66,40.3
873170,-99.57,68.66,40.31
875204,-99.57,68.66,40.3
932233,-99.56,68.66,40.3
950144,-99.56,68.66,40.3
859475,-99.57,68.66,40.3
806893,-99.57,68.66,40.3
660709,-99.57,68.66,40.31
635510,-99.57,68.66,40.3
579928,-99.57,68.66,40.3
484605,-99.57,68.66,40.3
693702,-99.57,68.66,40.31
656135,-99.57,68.66,40.3
420551,-99.58,68.67,40.31
730398,-99.57,68.67,40.31
347807,-99.58,68.67,40.3
679017,-99.57,68.67,40.3
288633,-99.57,68.66,40.3
205162,-99.57,68.66,40.3
279951,-99.57,68.66,40.3
205782,-99.57,68.66,40.3
773500,-99.56,68.66,40.3
678120,-99.56,68.66,40.29
815177,-99.56,68.66,40.29
870600,-99.56,68.66,40.3
580813,-99.56,68.66,40.29
742563,-99.56,68.66,40.29
493707,-99.56,68.66,40.29
106933,-99.56,68.66,40.29
666132,-99.56,68.66,40.29
903329,-99.56,68.66,40.3
924356,-99.56,68.66,40.3
720359,-99.57,68.66,40.3
632315,-99.57,68.66,40.3
368486,-99.56,68.66,40.29
447036,-99.56,68.66,40.29
291289,-99.56,68.66,40.29
377958,-99.56,68.66,40.29
371624,-99.57,68.66,40.3
272735,-99.57,68.66,40.3
137970,-99.57,68.66,40.29
83583,-99.57,68.66,40.29
106427,-99.57,68.66,40.29
185913,-99.57,68.66,40.29
128940,-99.57,68.66,40.3
74578,-99.57,68.66,40.3
80575,-99.57,68.66,40.3
135559,-99.57,68.66,40.3
20892,-99.57,68.66,40.29
22746,-99.57,68.66,40.29
41566,-99.57,68.66,40.29
46921,-99.57,68.66,40.29
21844,-99.55,68.65,40.29
3176,-99.55,68.65,40.29
60505,-99.55,68.65,40.29
19558,-99.55,68.65,40.29
97,-99.55,68.65,40.28
639,-99.55,68.65,40.28
35,-99.55,68.65,40.28
188717,-99.55,68.65,40.29
59667,-99.56,68.65,40.29
278941,-99.56,68.65,40.29
74828,-99.55,68.65,40.29
20033,-99.56,68.65,40.29
131399,-99.56,68.65,40.29
2648,-99.55,68.65,40.28
119,-99.55,68.65,40.28
1896,-99.56,68.65,40.28
4829,-99.56,68.65,40.28
192,-99.56,68.65,40.28
316,-99.56,68.65,40.28
156,-99.56,68.65,40.28
35,-99.57,68.66,40.28
27,-99.57,68.66,40.28
4201,-99.56,68.65,40.29
994,-99.56,68.65,40.28
104,-99.56,68.65,40.28
21761,-99.56,68.66,40.29
7456,-99.56,68.66,40.29
34742,-99.57,68.66,40.29
11076,-99.57,68.66,40.29
1494,-99.56,68.66,40.28
136,-99.56,68.66,40.28
169,-99.57,68.66,40.28
1696,-99.57,68.66,40.28
6114,-99.57,68.66,40.29
2614,-99.57,68.66,40.29
3383,-99.57,68.66,40.29
8975,-99.57,68.66,40.29
103,-99.57,68.66,40.28
110,-99.57,68.66,40.28
708,-99.57,68.66,40.28
769,-99.57,68.66,40.28
2181,-99.57,68.66,40.29
3061,-99.58,68.66,40.29
165,-99.57,68.66,40.28
162,-99.57,68.66,40.28
159,-99.57,68.66,40.28
688,-99.57,68.67,40.28
890,-99.57,68.66,40.28
1312,-99.58,68.66,40.29
1033,-99.57,68.66,40.29
754,-99.57,68.66,40.28
571063,-99.58,68.67,40.34
613174,-99.58,68.67,40.33
554109,-99.58,68.67,40.33
645511,-99.58,68.67,40.33
527096,-99.58,68.66,40.33
569868,-99.58,68.67,40.33
616212,-99.58,68.67,40.33
574661,-99.58,68.67,40.33
535790,-99.58,68.67,40.33
255663,-99.58,68.67,40.31
297171,-99.58,68.67,40.31
357366,-99.58,68.67,40.32
331040,-99.58,68.67,40.31
315754,-99.58,68.67,40.32
286305,-99.58,68.67,40.31
352957,-99.58,68.67,40.32
321404,-99.58,68.67,40.31
207632,-99.58,68.67,40.31
241292,-99.58,68.67,40.31
250685,-99.58,68.67,40.31
285356,-99.58,68.67,40.31
350066,-99.58,68.66,40.32
355985,-99.58,68.66,40.32
395796,-99.58,68.67,40.32
377248,-99.58,68.67,40.32
380187,-99.58,68.66,40.33
362592,-99.58,68.66,40.32
405310,-99.58,68.67,40.33
399188,-99.58,68.67,40.32
423413,-99.58,68.67,40.33
376751,-99.58,68.67,40.33
407689,-99.58,68.67,40.32
353365,-99.58,68.67,40.32
389355,-99.58,68.67,40.32
377135,-99.58,68.67,40.32
350721,-99.58,68.67,40.32
397054,-99.58,68.67,40.32
353032,-99.58,68.67,40.32
337822,-99.58,68.67,40.32
380919,-99.58,68.67,40.32
68765,-99.59,68.67,40.31
82200,-99.58,68.67,40.3
90033,-99.59,68.67,40.31
114051,-99.58,68.67,40.31
56001,-99.58,68.67,40.3
37167,-99.58,68.67,40.3
9347,-99.58,68.67,40.29
15119,-99.58,68.67,40.3
24290,-99.58,68.67,40.3
158879,-99.58,68.67,40.3
208303,-99.58,68.67,40.31
122828,-99.58,68.66,40.3
77387,-99.58,68.66,40.3
112331,-99.58,68.67,40.3
73066,-99.58,68.67,40.3
118898,-99.58,68.67,40.3
142917,-99.58,68.67,40.3
162053,-99.58,68.67,40.31
191858,-99.58,68.67,40.31
81692,-99.58,68.67,40.3
45886,-99.58,68.67,40.3
52498,-99.58,68.67,40.3
99389,-99.58,68.67,40.3
64733,-99.58,68.67,40.3
23681,-99.58,68.66,40.3
43267,-99.58,68.66,40.3
25957,-99.58,68.67,40.3
44245,-99.58,68.67,40.3
6838,-99.58,68.66,40.29
12504,-99.58,68.66,40.29
