ppm HF Concentration mole,X (m),Y (m),Z (m)
2,28.86,114.83,40.38
2,28.91,114.83,40.38
2,28.88,114.83,40.38
2,28.79,114.83,40.4
3,29.1,114.81,40.37
3,29.08,114.81,40.37
3,29.05,114.82,40.37
3,29.02,114.82,40.37
3,28.99,114.82,40.37
3,28.97,114.82,40.37
3,28.94,114.83,40.37
2,28.91,114.83,40.37
2,28.88,114.83,40.37
2,28.86,114.83,40.37
2,28.83,114.84,40.37
2,28.8,114.84,40.37
2,28.74,114.9,40.44
2,28.69,114.87,40.43
2,28.71,114.89,40.44
3,29.17,114.82,40.37
3,29.13,114.81,40.37
3,29.16,114.81,40.37
3,29.13,114.81,40.42
3,29.16,114.81,40.41
3,29.19,114.8,40.41
2,28.79,114.89,40.44
2,28.74,114.95,40.37
3,29.16,114.83,40.42
3,29.23,114.81,40.42
3,29.2,114.82,40.42
3,29.17,114.82,40.38
3,29.17,114.82,40.4
3,29.19,114.83,40.42
2,28.88,114.84,40.41
2,28.84,114.85,40.41
2,28.85,114.84,40.41
2,28.87,114.86,40.43
2,28.9,114.85,40.41
2,28.91,114.84,40.41
2,28.94,114.83,40.41
3,29.01,114.83,40.42
3,28.99,114.82,40.42
3,28.97,114.82,40.42
2,28.91,114.85,40.43
3,28.95,114.84,40.42
2,28.93,114.84,40.42
2,28.87,114.86,40.39
2,28.91,114.86,40.38
2,28.93,114.84,40.38
2,28.91,114.86,40.4
2,28.93,114.84,40.4
2,28.95,114.84,40.38
2,28.95,114.84,40.4
2,28.97,114.82,40.38
3,28.99,114.82,40.4
2,28.97,114.82,40.4
2,28.99,114.82,40.38
2,29.01,114.83,40.4
2,29.01,114.83,40.38
2,28.9,114.89,40.37
2,28.93,114.87,40.37
2,28.94,114.85,40.37
2,28.98,114.85,40.37
2,29.02,114.85,40.37
3,29.04,114.83,40.42
3,29.06,114.83,40.42
3,29.09,114.83,40.42
3,29.12,114.83,40.42
3,29.15,114.82,40.42
2,29.04,114.83,40.38
3,29.04,114.83,40.4
3,29.06,114.83,40.4
2,29.06,114.83,40.38
3,29.09,114.83,40.38
3,29.15,114.82,40.4
3,29.09,114.83,40.4
3,29.12,114.82,40.4
3,29.12,114.82,40.38
3,29.15,114.82,40.38
3,29.16,114.83,40.37
3,29.19,114.83,40.37
3,29.2,114.82,40.37
2,29.04,114.86,40.37
2,29.05,114.84,40.37
3,29.08,114.84,40.37
2,29.09,114.85,40.37
3,29.11,114.84,40.37
3,29.13,114.84,40.37
3,29.15,114.85,40.37
2,28.82,114.87,40.42
2,28.85,114.89,40.44
2,28.85,114.89,40.39
2,28.88,114.92,40.37
2,28.74,114.9,40.42
2,28.79,114.9,40.42
2,28.77,114.92,40.4
2,28.82,114.92,40.39
2,28.8,114.95,40.37
2,28.85,114.95,40.37
2,28.71,114.93,40.4
2,28.71,114.89,40.38
2,28.71,114.89,40.4
2,28.69,114.88,40.4
2,28.69,114.88,40.38
2,28.66,114.93,40.4
2,28.68,114.91,40.42
2,28.68,114.86,40.42
2,28.66,114.85,40.41
2,28.67,114.84,40.41
2,28.69,114.85,40.4
2,28.7,114.84,40.41
2,28.72,114.85,40.4
2,28.73,114.84,40.41
2,28.75,114.84,40.4
2,28.69,114.85,40.38
2,28.72,114.85,40.38
2,28.77,114.84,40.38
2,28.75,114.84,40.38
2,28.76,114.83,40.4
2,28.65,114.88,40.43
2,28.65,114.84,40.42
2,28.54,114.89,40.44
2,28.6,114.88,40.43
2,28.5,114.84,40.42
2,28.63,114.83,40.42
2,28.73,114.82,40.42
2,28.68,114.83,40.42
2,28.7,114.83,40.42
2,28.66,114.83,40.42
2,28.48,114.85,40.43
2,28.49,114.89,40.44
2,28.71,114.93,40.37
2,28.71,114.89,40.37
2,28.69,114.88,40.37
2,28.66,114.93,40.37
2,28.69,114.85,40.37
2,28.72,114.85,40.37
2,28.77,114.84,40.37
2,28.75,114.84,40.37
3,29.13,114.81,40.38
3,29.13,114.81,40.4
3,29.16,114.81,40.4
3,29.19,114.81,40.4
3,29.16,114.81,40.38
3,29.06,114.8,40.41
3,29.09,114.8,40.41
3,29.12,114.8,40.41
3,28.9,114.81,40.42
3,28.92,114.81,40.42
3,28.95,114.81,40.42
3,28.98,114.81,40.42
3,29.01,114.81,40.41
2,28.74,114.81,40.42
2,28.77,114.81,40.42
3,28.8,114.81,40.42
3,29.09,114.8,40.4
3,29.12,114.8,40.4
3,29.12,114.8,40.38
3,29.03,114.8,40.4
3,29.06,114.8,40.4
3,29.02,114.79,40.41
3,29.05,114.79,40.41
2,28.81,114.82,40.4
2,28.84,114.82,40.4
2,28.87,114.82,40.4
3,28.88,114.8,40.41
3,28.83,114.81,40.42
3,28.85,114.8,40.41
3,29.09,114.8,40.38
3,29.06,114.8,40.38
3,29.01,114.81,40.4
3,28.98,114.81,40.4
3,28.95,114.81,40.4
2,28.9,114.82,40.4
3,28.92,114.81,40.4
3,29.03,114.8,40.38
3,29.01,114.81,40.38
3,28.98,114.81,40.38
3,28.95,114.81,40.38
2,28.92,114.81,40.38
2,28.79,114.83,40.38
2,28.81,114.82,40.38
2,28.84,114.82,40.38
2,28.87,114.82,40.38
2,28.9,114.82,40.38
2,28.77,114.81,40.4
2,28.8,114.81,40.4
3,29.12,114.8,40.37
3,29.09,114.8,40.37
3,29.06,114.8,40.37
3,29.03,114.8,40.37
3,29.01,114.81,40.37
3,28.98,114.81,40.37
3,28.95,114.81,40.37
3,28.92,114.81,40.37
3,28.9,114.82,40.37
3,28.87,114.82,40.37
2,28.84,114.82,40.37
2,28.81,114.82,40.37
2,28.79,114.83,40.37
2,28.77,114.92,40.45
2,28.71,114.93,40.45
2,28.68,114.9,40.44
2,28.63,114.91,40.44
2,28.57,114.91,40.44
2,28.52,114.92,40.44
3,29.19,114.8,40.38
3,29.21,114.8,40.38
3,29.21,114.8,40.4
3,29.19,114.8,40.37
3,29.23,114.81,40.37
3,29.21,114.8,40.37
3,29.14,114.79,40.37
3,29.17,114.79,40.37
3,29.27,114.82,40.42
3,29.26,114.81,40.42
3,29.14,114.79,40.41
3,29.17,114.79,40.41
3,29.2,114.79,40.41
3,29.21,114.8,40.41
3,29.24,114.8,40.41
2,28.82,114.92,40.44
2,28.63,114.91,40.42
2,28.57,114.92,40.42
2,28.52,114.92,40.42
2,28.55,114.94,40.4
2,28.6,114.94,40.4
2,28.66,114.94,40.42
2,28.71,114.93,40.42
2,28.63,114.96,40.4
2,28.69,114.96,40.4
2,28.74,114.95,40.4
2,28.6,114.94,40.37
2,28.55,114.94,40.37
2,28.63,114.96,40.37
2,28.69,114.96,40.37
2,28.72,114.98,40.37
2,28.77,114.98,40.37
3,29.19,114.83,40.42
3,29.16,114.84,40.42
3,29.16,114.83,40.38
3,29.16,114.83,40.4
3,29.24,114.82,40.42
3,29.23,114.82,40.4
3,29.22,114.82,40.42
3,29.2,114.82,40.4
3,29.19,114.83,40.38
3,29.19,114.83,40.4
3,29.2,114.82,40.38
3,29.23,114.81,40.38
3,29.27,114.83,40.4
3,29.27,114.83,40.42
2,28.87,114.86,40.42
2,28.9,114.88,40.43
2,29.01,114.84,40.41
2,28.99,114.83,40.41
2,28.91,114.86,40.42
2,28.95,114.84,40.41
2,28.93,114.84,40.41
3,29.02,114.84,40.43
3,28.98,114.85,40.43
2,28.93,114.87,40.43
2,28.94,114.85,40.43
2,28.9,114.88,40.39
2,28.93,114.87,40.38
2,28.94,114.85,40.38
2,28.93,114.87,40.4
2,28.94,114.85,40.4
2,28.98,114.85,40.39
2,29.02,114.85,40.4
2,29.02,114.85,40.38
2,28.93,114.91,40.37
2,28.96,114.88,40.37
2,29.01,114.88,40.37
2,29.04,114.84,40.41
3,29.06,114.84,40.41
2,29.04,114.86,40.43
3,29.05,114.84,40.42
3,29.08,114.84,40.42
3,29.09,114.83,40.41
3,29.12,114.83,40.41
3,29.09,114.85,40.43
3,29.11,114.84,40.42
3,29.13,114.84,40.42
3,29.15,114.85,40.43
2,29.04,114.86,40.38
2,29.04,114.86,40.4
2,29.05,114.84,40.38
2,29.08,114.84,40.4
2,29.05,114.84,40.4
2,29.08,114.84,40.38
2,29.09,114.85,40.38
2,29.09,114.85,40.4
2,29.11,114.84,40.38
3,29.13,114.84,40.4
3,29.11,114.84,40.4
3,29.13,114.84,40.38
2,29.15,114.85,40.4
2,29.15,114.85,40.38
3,29.18,114.85,40.37
3,29.2,114.84,40.37
3,29.22,114.83,40.37
3,29.24,114.83,40.37
3,29.26,114.84,40.37
2,29.07,114.87,40.37
2,29.12,114.87,40.37
2,29.16,114.86,40.37
2,28.85,114.89,40.42
2,28.88,114.91,40.44
2,28.88,114.91,40.39
2,28.91,114.94,40.37
2,28.77,114.93,40.42
2,28.82,114.92,40.42
2,28.8,114.95,40.4
2,28.85,114.94,40.4
2,28.83,114.98,40.37
2,28.88,114.97,40.37
2,28.48,114.83,40.42
2,28.5,114.84,40.41
2,28.68,114.9,40.39
2,28.68,114.86,40.4
2,28.68,114.86,40.38
2,28.66,114.85,40.4
2,28.66,114.85,40.38
2,28.63,114.91,40.39
2,28.57,114.91,40.39
2,28.65,114.88,40.42
2,28.65,114.84,40.41
2,28.54,114.89,40.42
2,28.6,114.89,40.42
2,28.63,114.83,40.41
2,28.66,114.83,40.41
2,28.68,114.84,40.4
2,28.73,114.83,40.4
2,28.7,114.83,40.4
2,28.68,114.84,40.38
2,28.7,114.83,40.38
2,28.73,114.83,40.38
2,28.76,114.83,40.38
2,28.74,114.82,40.4
2,28.62,114.85,40.43
2,28.57,114.86,40.43
2,28.51,114.86,40.43
2,28.51,114.83,40.42
2,28.63,114.82,40.42
2,28.72,114.82,40.42
2,28.69,114.82,40.42
2,28.66,114.82,40.42
2,28.73,114.8,40.41
2,28.47,114.84,40.42
2,28.44,114.84,40.42
2,28.52,114.92,40.39
2,28.48,114.85,40.41
2,28.49,114.9,40.42
2,28.46,114.92,40.45
2,28.46,114.87,40.43
2,28.43,114.85,40.43
2,28.41,114.84,40.42
2,28.68,114.9,40.37
2,28.68,114.86,40.37
2,28.66,114.85,40.37
2,28.63,114.91,40.37
2,28.57,114.91,40.37
2,28.68,114.84,40.37
2,28.7,114.83,40.37
2,28.76,114.83,40.37
2,28.73,114.83,40.37
2,28.52,114.92,40.37
3,29.14,114.79,40.38
3,29.14,114.8,40.4
3,29.2,114.79,40.4
3,29.17,114.79,40.4
3,29.17,114.79,40.38
3,29.07,114.79,40.41
3,29.1,114.78,40.41
3,29.13,114.78,40.41
3,28.91,114.8,40.41
3,28.94,114.8,40.41
3,28.96,114.8,40.41
3,28.99,114.79,40.41
3,29.06,114.77,40.41
2,28.76,114.8,40.41
3,28.78,114.8,40.41
3,28.81,114.79,40.41
2,28.74,114.79,40.41
3,29.14,114.77,40.4
3,29.07,114.79,40.4
3,29.1,114.79,40.4
3,29.13,114.78,40.4
3,29.13,114.78,40.38
3,29.1,114.78,40.38
2,28.77,114.81,40.38
3,29.02,114.79,40.4
3,29.05,114.79,40.4
3,29,114.78,40.41
3,29.03,114.78,40.41
2,28.83,114.81,40.4
2,28.85,114.81,40.4
3,28.88,114.8,40.4
3,28.89,114.79,40.41
3,28.84,114.79,40.41
3,28.87,114.79,40.41
3,29.07,114.79,40.38
3,29.06,114.78,40.4
3,29.05,114.79,40.38
3,28.99,114.79,40.4
3,28.96,114.8,40.4
3,28.94,114.8,40.4
3,28.91,114.8,40.4
3,29.02,114.79,40.38
3,28.99,114.79,40.38
3,28.96,114.8,40.38
3,28.94,114.8,40.38
3,28.91,114.8,40.38
2,28.8,114.81,40.38
2,28.83,114.81,40.38
3,28.88,114.8,40.38
2,28.85,114.81,40.38
2,28.76,114.8,40.4
2,28.81,114.8,40.4
2,28.78,114.8,40.4
3,29.13,114.78,40.36
3,29.1,114.78,40.36
2,28.77,114.81,40.37
3,29.07,114.79,40.37
3,29.05,114.79,40.37
3,29.02,114.79,40.37
3,28.99,114.79,40.37
3,28.96,114.8,40.37
3,28.94,114.8,40.37
3,28.91,114.8,40.37
3,28.88,114.8,40.37
3,28.85,114.81,40.37
3,28.83,114.81,40.37
2,28.8,114.81,40.37
2,28.8,114.95,40.45
2,28.74,114.95,40.45
2,28.69,114.96,40.45
2,28.66,114.93,40.45
2,28.6,114.94,40.45
2,28.55,114.94,40.45
2,28.49,114.95,40.45
3,29.2,114.79,40.38
3,29.27,114.82,40.38
3,29.26,114.81,40.38
3,29.26,114.81,40.4
3,29.24,114.8,40.4
3,29.24,114.8,40.38
3,29.23,114.79,40.38
3,29.23,114.79,40.4
3,29.27,114.83,40.37
3,29.26,114.81,40.37
3,29.2,114.79,40.37
3,29.24,114.8,40.37
3,29.23,114.79,40.37
3,29.16,114.78,40.36
3,29.18,114.78,40.37
3,29.28,114.81,40.42
3,29.27,114.8,40.41
3,29.16,114.78,40.41
3,29.18,114.78,40.41
3,29.21,114.77,40.41
3,29.25,114.78,40.41
3,29.23,114.79,40.41
3,29.22,114.76,40.4
2,28.85,114.94,40.45
2,28.6,114.94,40.42
2,28.55,114.95,40.43
2,28.49,114.95,40.43
2,28.52,114.97,40.4
2,28.58,114.97,40.4
2,28.63,114.97,40.43
2,28.69,114.96,40.43
2,28.74,114.96,40.43
2,28.61,114.99,40.4
2,28.66,114.99,40.4
2,28.72,114.98,40.4
2,28.77,114.98,40.4
2,28.58,114.97,40.37
2,28.52,114.97,40.37
2,28.61,114.99,40.37
2,28.66,114.99,40.37
2,28.69,115.01,40.37
2,28.75,115.01,40.37
2,28.8,115.01,40.37
3,29.28,114.81,40.4
3,29.3,114.82,40.42
3,29.19,114.84,40.41
3,29.16,114.84,40.41
3,29.26,114.84,40.42
3,29.22,114.83,40.42
3,29.24,114.83,40.42
3,29.2,114.84,40.42
3,29.18,114.84,40.43
3,29.18,114.85,40.38
3,29.18,114.85,40.4
3,29.2,114.84,40.38
3,29.2,114.84,40.4
3,29.22,114.83,40.38
3,29.24,114.83,40.4
3,29.22,114.83,40.4
3,29.24,114.83,40.38
3,29.26,114.84,40.4
3,29.26,114.84,40.38
3,29.27,114.83,40.41
3,29.29,114.84,40.38
3,29.29,114.84,40.4
3,29.29,114.84,40.37
3,29.29,114.84,40.42
2,28.9,114.89,40.42
2,28.93,114.91,40.44
2,29.02,114.85,40.41
2,28.98,114.86,40.42
2,28.93,114.87,40.42
2,28.94,114.85,40.41
2,29.01,114.87,40.43
2,28.96,114.88,40.43
2,28.93,114.91,40.39
2,28.96,114.88,40.39
2,29.01,114.88,40.39
2,28.96,114.94,40.37
2,28.99,114.91,40.37
2,29.04,114.9,40.37
2,29.04,114.86,40.42
2,29.08,114.84,40.41
2,29.05,114.85,40.41
2,29.07,114.87,40.43
2,29.09,114.86,40.41
3,29.13,114.84,40.41
3,29.11,114.84,40.41
2,29.15,114.85,40.41
3,29.12,114.86,40.43
3,29.16,114.86,40.43
2,29.07,114.87,40.39
2,29.12,114.87,40.39
2,29.16,114.86,40.4
2,29.16,114.86,40.38
2,29.18,114.87,40.37
3,29.19,114.86,40.37
3,29.23,114.86,40.37
3,29.27,114.85,40.37
2,29.1,114.9,40.37
2,29.15,114.89,40.37
2,28.88,114.92,40.42
2,28.91,114.94,40.45
2,28.91,114.94,40.4
2,28.94,114.97,40.37
2,28.8,114.95,40.43
2,28.83,114.97,40.46
2,28.85,114.95,40.43
2,28.83,114.97,40.4
2,28.88,114.97,40.4
2,28.86,115,40.37
2,28.91,115,40.37
2,27.79,114.86,40.43
2,27.76,114.86,40.43
2,28.76,114.8,40.38
2,28.74,114.79,40.4
2,28.73,114.77,40.41
2,28.48,114.83,40.41
2,28.48,114.82,40.42
2,28.5,114.84,40.4
2,28.51,114.87,40.42
2,28.51,114.83,40.41
2,28.65,114.88,40.39
2,28.65,114.84,40.4
2,28.65,114.84,40.38
2,28.6,114.88,40.39
2,28.54,114.89,40.39
2,28.62,114.86,40.42
2,28.57,114.86,40.42
2,28.63,114.83,40.4
2,28.66,114.82,40.4
2,28.69,114.82,40.4
2,28.72,114.82,40.4
2,28.63,114.83,40.38
2,28.66,114.82,40.38
2,28.69,114.82,40.38
2,28.74,114.82,40.38
2,28.72,114.82,40.38
2,28.73,114.8,40.4
2,28.51,114.82,40.42
2,28.59,114.84,40.42
2,28.54,114.84,40.42
2,28.62,114.81,40.42
2,28.65,114.81,40.42
2,28.67,114.81,40.42
2,28.7,114.8,40.41
2,28.71,114.79,40.41
2,28.5,114.84,40.38
2,28.47,114.84,40.41
2,28.44,114.84,40.41
2,28.45,114.83,40.42
2,28.43,114.83,40.42
2,28.48,114.85,40.38
2,28.48,114.85,40.4
2,28.49,114.95,40.4
2,28.49,114.89,40.39
2,28.46,114.92,40.42
2,28.46,114.87,40.42
2,28.43,114.86,40.42
2,28.41,114.85,40.41
2,28.44,114.95,40.45
2,28.43,114.9,40.44
2,28.42,114.87,40.43
2,28.4,114.86,40.43
2,28.4,114.83,40.42
2,27.82,114.85,40.43
2,28.76,114.8,40.37
2,28.65,114.88,40.37
2,28.65,114.84,40.37
2,28.54,114.89,40.37
2,28.6,114.88,40.37
2,28.63,114.83,40.37
2,28.66,114.82,40.37
2,28.69,114.82,40.37
2,28.74,114.82,40.37
2,28.72,114.82,40.37
2,28.5,114.84,40.37
2,28.48,114.85,40.37
2,28.49,114.95,40.37
2,28.49,114.89,40.37
2,27.65,114.87,40.37
3,29.16,114.78,40.38
3,29.16,114.78,40.4
3,29.18,114.78,40.4
3,29.21,114.78,40.4
3,29.18,114.78,40.38
3,29.11,114.77,40.41
3,29.09,114.77,40.41
3,29.13,114.76,40.4
3,28.91,114.77,40.41
3,28.92,114.79,40.41
3,28.95,114.78,40.41
3,28.98,114.78,40.41
3,28.99,114.77,40.4
3,29.07,114.76,40.4
3,29.04,114.76,40.4
3,28.82,114.78,40.41
3,28.77,114.78,40.41
3,28.8,114.78,40.41
3,28.75,114.77,40.41
3,29.14,114.77,40.4
3,29.15,114.76,40.4
3,29.11,114.77,40.4
3,29.09,114.77,40.4
3,29.14,114.77,40.38
3,29.13,114.76,40.39
3,29.11,114.77,40.38
3,29.09,114.77,40.38
3,29.07,114.76,40.39
2,28.78,114.8,40.38
3,29,114.78,40.4
3,29.03,114.78,40.4
3,29.02,114.76,40.4
3,28.84,114.79,40.4
3,28.87,114.79,40.4
3,28.89,114.79,40.4
3,28.88,114.78,40.41
3,28.85,114.78,40.41
3,29.06,114.77,40.38
3,29.04,114.76,40.39
3,29.03,114.78,40.38
3,28.98,114.78,40.4
3,28.95,114.78,40.4
3,28.92,114.79,40.4
3,29,114.78,40.38
3,28.99,114.77,40.4
3,28.98,114.78,40.38
3,28.95,114.78,40.38
3,28.92,114.79,40.38
3,28.91,114.77,40.4
3,28.89,114.76,40.4
3,28.89,114.79,40.38
2,28.81,114.8,40.38
3,28.87,114.79,40.38
3,28.84,114.79,40.38
3,28.84,114.77,40.4
3,28.82,114.78,40.4
3,28.8,114.78,40.4
2,28.77,114.79,40.4
3,29.14,114.77,40.36
3,29.11,114.77,40.36
3,29.09,114.77,40.36
3,28.78,114.8,40.37
3,29.06,114.77,40.37
3,29.03,114.78,40.37
3,29,114.78,40.37
3,28.98,114.78,40.37
3,28.95,114.78,40.37
3,28.92,114.79,40.37
3,28.89,114.79,40.37
3,28.87,114.79,40.37
3,28.84,114.79,40.37
3,28.81,114.8,40.37
2,28.38,114.96,40.45
2,27.82,114.86,40.42
2,27.81,114.87,40.43
2,27.79,114.86,40.42
2,27.79,114.88,40.43
2,27.78,114.87,40.43
2,27.76,114.86,40.42
2,27.75,114.87,40.43
2,27.74,114.86,40.43
2,27.71,114.86,40.43
2,27.78,114.87,40.4
2,27.78,114.87,40.38
2,27.75,114.87,40.4
2,27.75,114.87,40.38
2,27.65,114.87,40.43
2,27.75,114.88,40.37
2,27.78,114.87,40.37
2,27.74,114.89,40.37
2,27.72,114.88,40.37
2,27.68,114.88,40.37
2,27.63,114.89,40.37
2,28.77,114.98,40.46
2,28.72,114.98,40.46
2,28.66,114.99,40.46
2,28.63,114.96,40.46
2,28.58,114.97,40.46
2,28.52,114.97,40.46
2,28.47,114.98,40.46
2,28.41,114.98,40.46
2,28.33,114.96,40.46
3,29.21,114.77,40.38
3,29.22,114.76,40.39
3,29.28,114.81,40.38
3,29.27,114.8,40.38
3,29.3,114.8,40.4
3,29.27,114.8,40.4
3,29.25,114.79,40.4
3,29.25,114.78,40.38
3,29.24,114.77,40.38
3,29.24,114.77,40.4
3,29.28,114.81,40.37
3,29.27,114.8,40.37
3,29.21,114.77,40.37
3,29.25,114.79,40.37
3,29.24,114.77,40.37
3,29.17,114.76,40.36
3,29.2,114.76,40.36
3,29.3,114.79,40.41
3,29.28,114.78,40.41
3,29.17,114.76,40.4
3,29.18,114.76,40.4
3,29.21,114.76,40.4
3,29.2,114.76,40.4
3,29.27,114.77,40.41
3,29.24,114.77,40.41
3,29.24,114.75,40.4
3,29.22,114.75,40.4
3,29.31,114.81,40.42
2,28.88,114.97,40.46
2,28.58,114.97,40.43
2,28.52,114.97,40.43
2,28.47,114.98,40.43
2,28.44,115.01,40.4
2,28.5,115,40.4
2,28.55,115,40.4
2,28.8,114.99,40.46
2,28.8,115.01,40.47
2,28.77,114.98,40.43
2,28.61,114.99,40.43
2,28.66,114.99,40.43
2,28.72,114.99,40.43
2,28.58,115.02,40.4
2,28.64,115.02,40.4
2,28.69,115.01,40.4
2,28.75,115.01,40.4
2,28.8,115,40.4
2,28.55,115,40.37
2,28.5,115,40.37
2,28.58,115.02,40.37
2,28.64,115.02,40.37
2,28.67,115.04,40.37
2,28.72,115.04,40.37
2,28.78,115.03,40.37
2,28.83,115.03,40.37
3,29.31,114.81,40.37
3,29.3,114.82,40.37
3,29.3,114.82,40.38
3,29.3,114.82,40.4
3,29.3,114.83,40.42
3,29.26,114.84,40.41
3,29.24,114.83,40.41
3,29.22,114.84,40.41
3,29.2,114.85,40.41
3,29.18,114.85,40.41
3,29.27,114.85,40.43
3,29.23,114.85,40.43
2,29.18,114.87,40.43
3,29.19,114.86,40.43
2,29.18,114.87,40.38
2,29.19,114.86,40.38
2,29.18,114.87,40.4
2,29.19,114.86,40.4
3,29.23,114.86,40.39
3,29.27,114.85,40.4
3,29.27,114.85,40.38
3,29.29,114.84,40.41
3,29.29,114.86,40.38
3,29.3,114.85,40.38
3,29.29,114.87,40.4
3,29.3,114.85,40.4
3,29.29,114.87,40.37
3,29.3,114.85,40.37
3,29.29,114.86,40.43
3,29.3,114.85,40.43
2,28.93,114.91,40.42
2,28.96,114.93,40.45
2,29.01,114.88,40.42
2,28.96,114.88,40.42
2,29.04,114.9,40.44
2,28.99,114.9,40.44
2,28.96,114.93,40.4
2,28.99,114.91,40.39
2,29.04,114.9,40.39
2,28.99,114.96,40.37
2,29.02,114.93,40.37
2,29.07,114.93,40.37
2,29.07,114.87,40.42
2,29.1,114.89,40.44
2,29.12,114.87,40.42
2,29.16,114.86,40.42
2,29.15,114.89,40.44
2,29.1,114.9,40.39
2,29.15,114.89,40.39
3,29.21,114.89,40.37
3,29.26,114.88,40.37
2,29.13,114.92,40.37
2,29.18,114.92,40.37
