ppm HF Concentration mole,X (m),Y (m),Z (m)
519167,26.22,79.01,40.52
158998,26.21,79.01,40.52
228916,26.21,79.01,40.52
172786,26.21,79.01,40.52
226038,26.21,79.01,40.52
524203,26.22,79.01,40.52
490310,26.22,79.01,40.52
456875,26.22,79.01,40.52
444906,26.22,79.01,40.52
15779,26.21,79.01,40.52
548,26.21,79.01,40.52
18761,26.21,79.01,40.52
52680,26.21,79.01,40.52
89116,26.21,79.01,40.52
142133,26.21,79.01,40.52
149411,26.22,79.01,40.52
109888,26.22,79.01,40.52
77,26.21,79.01,40.53
6918,26.21,79.01,40.53
25489,26.22,79.01,40.53
41059,26.22,79.01,40.53
713,26.22,79.01,40.53
5319,26.22,79.01,40.53
96380,26.2,79.01,40.51
125331,26.2,79.01,40.51
138585,26.2,79.01,40.51
133230,26.2,79.01,40.51
50094,26.2,79.01,40.51
10,26.2,79.01,40.52
259431,26.21,79.01,40.51
300225,26.21,79.01,40.51
259427,26.21,79.01,40.51
301089,26.21,79.01,40.51
324124,26.21,79.01,40.51
332902,26.21,79.01,40.51
324903,26.21,79.01,40.51
334931,26.21,79.01,40.51
267036,26.21,79.01,40.51
318964,26.21,79.01,40.51
263264,26.21,79.01,40.51
307322,26.21,79.01,40.51
330246,26.21,79.01,40.51
339317,26.21,79.01,40.51
336959,26.21,79.01,40.51
342640,26.21,79.01,40.51
364238,26.21,79.01,40.51
363423,26.21,79.01,40.51
334562,26.21,79.01,40.51
336125,26.21,79.01,40.51
619544,26.22,79.01,40.51
573534,26.22,79.01,40.51
622080,26.22,79.01,40.51
577424,26.22,79.01,40.51
359699,26.21,79.01,40.51
357374,26.21,79.01,40.51
334068,26.21,79.01,40.51
331644,26.21,79.01,40.51
620637,26.22,79.01,40.51
577904,26.22,79.01,40.51
617457,26.22,79.01,40.51
575348,26.22,79.01,40.51
201308,26.21,79.01,40.52
255135,26.21,79.01,40.52
338079,26.21,79.01,40.51
325823,26.21,79.01,40.51
332518,26.21,79.01,40.51
335280,26.21,79.01,40.51
298959,26.21,79.01,40.52
317230,26.21,79.01,40.52
37183,26.21,79.01,40.52
256083,26.21,79.01,40.52
102875,26.21,79.01,40.52
220232,26.21,79.01,40.52
289292,26.21,79.01,40.52
295449,26.21,79.01,40.52
281696,26.21,79.01,40.52
304881,26.21,79.01,40.52
333611,26.21,79.01,40.52
321430,26.21,79.01,40.52
310086,26.21,79.01,40.52
299458,26.21,79.01,40.52
592402,26.22,79.01,40.52
547958,26.22,79.01,40.52
600929,26.22,79.01,40.52
556428,26.22,79.01,40.52
344511,26.21,79.01,40.52
356609,26.21,79.01,40.51
319751,26.21,79.01,40.52
328141,26.21,79.01,40.51
614800,26.22,79.01,40.51
569316,26.22,79.01,40.51
609631,26.22,79.01,40.52
564720,26.22,79.01,40.52
140014,26.2,79.01,40.51
135422,26.2,79.01,40.51
135265,26.2,79.01,40.51
117788,26.2,79.01,40.5
36844,26.2,79.01,40.5
5935,26.2,79.01,40.5
260635,26.21,79.01,40.51
302575,26.21,79.01,40.51
261419,26.21,79.01,40.51
301643,26.21,79.01,40.51
325147,26.21,79.01,40.51
333469,26.21,79.01,40.51
324922,26.21,79.01,40.51
333292,26.21,79.01,40.51
272037,26.21,79.01,40.51
300843,26.21,79.01,40.51
340702,26.21,79.01,40.5
313718,26.21,79.01,40.5
331268,26.21,79.01,40.5
338497,26.21,79.01,40.5
324851,26.21,79.01,40.51
333814,26.21,79.01,40.51
357370,26.21,79.01,40.51
357508,26.21,79.01,40.51
330786,26.21,79.01,40.51
330672,26.21,79.01,40.51
615327,26.22,79.01,40.51
571571,26.22,79.01,40.51
615732,26.22,79.01,40.51
572771,26.22,79.01,40.51
361548,26.21,79.01,40.5
358116,26.21,79.01,40.51
333834,26.21,79.01,40.5
331205,26.21,79.01,40.51
615904,26.22,79.01,40.51
571797,26.22,79.01,40.51
618845,26.22,79.01,40.5
574338,26.22,79.01,40.5
111239,26.21,79.01,40.5
224065,26.21,79.01,40.5
65147,26.21,79.01,40.5
258426,26.21,79.01,40.5
287375,26.21,79.01,40.5
316110,26.21,79.01,40.5
298762,26.21,79.01,40.5
312239,26.21,79.01,40.5
341161,26.21,79.01,40.5
334540,26.21,79.01,40.5
206769,26.21,79.01,40.5
289372,26.21,79.01,40.5
342803,26.21,79.01,40.5
346185,26.21,79.01,40.5
324440,26.21,79.01,40.5
338255,26.21,79.01,40.5
363450,26.21,79.01,40.5
366943,26.21,79.01,40.5
335947,26.21,79.01,40.5
337489,26.21,79.01,40.5
622037,26.22,79.01,40.5
576805,26.22,79.01,40.5
620664,26.22,79.01,40.5
575829,26.22,79.01,40.5
350352,26.21,79.01,40.5
342176,26.21,79.01,40.5
328818,26.21,79.01,40.5
321441,26.21,79.01,40.5
616773,26.22,79.01,40.5
573466,26.22,79.01,40.5
611385,26.22,79.01,40.5
569476,26.22,79.01,40.5
77,26.2,79.01,40.5
13574,26.21,79.01,40.5
136031,26.21,79.01,40.5
61512,26.21,79.01,40.5
252079,26.21,79.01,40.5
291385,26.21,79.01,40.5
233769,26.21,79.01,40.5
279560,26.21,79.01,40.5
14817,26.21,79.01,40.5
7,26.21,79.01,40.49
33414,26.21,79.01,40.49
171649,26.21,79.01,40.49
124697,26.21,79.01,40.5
203435,26.21,79.01,40.5
331220,26.21,79.01,40.5
319216,26.21,79.01,40.5
314597,26.21,79.01,40.5
304551,26.21,79.01,40.5
607709,26.22,79.01,40.5
566768,26.22,79.01,40.5
600143,26.22,79.01,40.5
560389,26.22,79.01,40.5
271986,26.21,79.01,40.5
236041,26.21,79.01,40.49
276011,26.21,79.01,40.5
248141,26.21,79.01,40.49
577180,26.22,79.01,40.5
543307,26.22,79.01,40.5
555147,26.22,79.01,40.49
525538,26.22,79.01,40.49
50,26.21,79.01,40.49
2,26.21,79.01,40.49
3963,26.21,79.01,40.49
47684,26.21,79.01,40.49
3,26.21,79.01,40.49
5233,26.21,79.01,40.49
3,26.21,79.01,40.49
65241,26.21,79.01,40.49
173614,26.21,79.01,40.49
118535,26.21,79.01,40.49
201924,26.21,79.01,40.49
432799,26.22,79.01,40.49
429298,26.22,79.01,40.49
504280,26.22,79.01,40.49
494278,26.22,79.01,40.49
228,26.21,79.01,40.49
6,26.21,79.01,40.49
5695,26.21,79.01,40.49
38471,26.21,79.01,40.49
15,26.21,79.01,40.49
20,26.21,79.01,40.49
2666,26.21,79.01,40.49
78140,26.22,79.01,40.49
127283,26.22,79.01,40.49
16265,26.22,79.01,40.49
37456,26.22,79.01,40.49
96,26.21,79.01,40.49
10,26.21,79.01,40.49
491,26.22,79.01,40.49
1638,26.22,79.01,40.49
15869,26.22,79.01,40.49
1981,26.22,79.01,40.49
16,26.22,79.01,40.49
49,26.22,79.01,40.49
3,26.22,79.01,40.49
4,26.22,79.01,40.48
9913,26.22,79.01,40.49
2053,26.22,79.01,40.49
23987,26.22,79.01,40.49
4516,26.22,79.01,40.49
34667,26.22,79.01,40.49
247,26.22,79.01,40.49
2667,26.22,79.01,40.49
52405,26.22,79.01,40.49
60354,26.22,79.01,40.49
7126,26.22,79.01,40.49
13037,26.22,79.01,40.49
12,26.22,79.01,40.49
25,26.22,79.01,40.49
109,26.22,79.01,40.49
68,26.22,79.01,40.49
4,26.22,79.01,40.48
10,26.22,79.01,40.49
459,26.22,79.01,40.49
1242,26.22,79.01,40.49
41,26.22,79.01,40.48
18,26.22,79.01,40.48
155,26.22,79.01,40.48
78,26.23,79.01,40.48
85,26.22,79.01,40.53
485,26.22,79.01,40.53
8,26.22,79.01,40.53
17,26.22,79.01,40.53
1042,26.22,79.01,40.53
2,26.22,79.01,40.53
34,26.22,79.01,40.53
1439,26.22,79.01,40.53
10,26.23,79.01,40.53
122,26.23,79.01,40.53
3343,26.23,79.01,40.53
162,26.23,79.01,40.53
16,26.23,79.01,40.53
2951,26.23,79.01,40.53
77,26.23,79.01,40.53
1029,26.23,79.01,40.53
6066,26.23,79.01,40.53
4711,26.23,79.01,40.53
1424,26.23,79.01,40.53
97,26.23,79.01,40.53
3573,26.23,79.01,40.53
1208,26.23,79.01,40.53
1244,26.23,79.01,40.53
534038,26.22,79.01,40.51
508459,26.22,79.01,40.51
529668,26.22,79.01,40.52
503629,26.22,79.01,40.52
521914,26.22,79.01,40.52
495499,26.22,79.01,40.52
513209,26.22,79.01,40.52
486175,26.22,79.01,40.52
543823,26.22,79.01,40.51
518863,26.22,79.01,40.51
542192,26.22,79.01,40.51
517830,26.22,79.01,40.51
537934,26.22,79.01,40.51
512249,26.22,79.01,40.51
542204,26.22,79.01,40.51
516451,26.22,79.01,40.51
144429,26.22,79.01,40.52
104699,26.22,79.01,40.52
388659,26.22,79.01,40.52
379026,26.22,79.01,40.52
335166,26.22,79.01,40.52
343306,26.22,79.01,40.52
87545,26.22,79.01,40.53
97275,26.22,79.01,40.53
12868,26.22,79.01,40.53
19939,26.22,79.01,40.53
485125,26.22,79.01,40.52
460432,26.22,79.01,40.52
499198,26.22,79.01,40.52
472874,26.22,79.01,40.52
429206,26.22,79.01,40.52
413604,26.22,79.01,40.52
462462,26.22,79.01,40.52
441623,26.22,79.01,40.52
538089,26.22,79.01,40.51
513793,26.22,79.01,40.51
540256,26.22,79.01,40.5
515634,26.22,79.01,40.5
538130,26.22,79.01,40.51
514124,26.22,79.01,40.51
539644,26.22,79.01,40.51
515792,26.22,79.01,40.51
540010,26.22,79.01,40.5
515923,26.22,79.01,40.5
537249,26.22,79.01,40.5
513975,26.22,79.01,40.5
542397,26.22,79.01,40.5
517654,26.22,79.01,40.5
541689,26.22,79.01,40.5
517220,26.22,79.01,40.5
535016,26.22,79.01,40.5
512263,26.22,79.01,40.5
529836,26.22,79.01,40.5
507992,26.22,79.01,40.5
500880,26.22,79.01,40.49
482958,26.22,79.01,40.49
516239,26.22,79.01,40.5
496610,26.22,79.01,40.5
478281,26.22,79.01,40.49
465212,26.22,79.01,40.49
432164,26.22,79.01,40.49
432739,26.22,79.01,40.49
156471,26.22,79.01,40.49
174456,26.22,79.01,40.49
80143,26.22,79.01,40.49
110877,26.22,79.01,40.49
488878,26.22,79.01,40.52
479873,26.22,79.01,40.52
502128,26.22,79.01,40.51
496624,26.22,79.01,40.52
449319,26.22,79.01,40.51
443787,26.22,79.01,40.52
703888,26.22,79.01,40.51
652010,26.23,79.01,40.51
700036,26.22,79.01,40.52
647964,26.23,79.01,40.52
436651,26.22,79.01,40.52
428540,26.22,79.01,40.52
695100,26.22,79.01,40.52
643105,26.23,79.01,40.52
689642,26.22,79.01,40.52
637788,26.23,79.01,40.52
506184,26.22,79.01,40.51
510216,26.22,79.01,40.51
512446,26.22,79.01,40.51
512092,26.22,79.01,40.51
457390,26.22,79.01,40.51
453670,26.22,79.01,40.51
706874,26.22,79.01,40.51
655243,26.23,79.01,40.51
709217,26.22,79.01,40.51
657652,26.23,79.01,40.51
459637,26.22,79.01,40.51
459852,26.22,79.01,40.51
710538,26.22,79.01,40.51
659136,26.23,79.01,40.51
710589,26.22,79.01,40.51
659561,26.23,79.01,40.51
617154,26.23,79.01,40.51
616428,26.23,79.01,40.51
612211,26.23,79.01,40.51
614737,26.23,79.01,40.51
580941,26.23,79.01,40.51
583563,26.23,79.01,40.51
810664,26.23,79.01,40.51
811874,26.23,79.01,40.51
586394,26.23,79.01,40.51
585412,26.23,79.01,40.51
812862,26.23,79.01,40.51
813533,26.23,79.01,40.51
605028,26.23,79.01,40.52
608932,26.23,79.01,40.51
595521,26.23,79.01,40.52
600503,26.23,79.01,40.52
564594,26.23,79.01,40.52
569606,26.23,79.01,40.52
802650,26.23,79.01,40.52
805478,26.23,79.01,40.52
744321,26.23,79.01,40.52
689482,26.24,79.01,40.52
740595,26.23,79.01,40.52
685625,26.24,79.01,40.52
573945,26.23,79.01,40.52
577713,26.23,79.01,40.51
807642,26.23,79.01,40.52
809302,26.23,79.01,40.51
750004,26.23,79.01,40.51
747356,26.23,79.01,40.52
692720,26.24,79.01,40.52
361440,26.22,79.01,40.52
392908,26.22,79.01,40.52
81351,26.22,79.01,40.53
15554,26.22,79.01,40.53
13980,26.22,79.01,40.53
85282,26.23,79.01,40.53
355723,26.22,79.01,40.52
322946,26.22,79.01,40.52
71001,26.22,79.01,40.53
642636,26.22,79.01,40.52
589717,26.23,79.01,40.52
211675,26.23,79.01,40.53
616690,26.22,79.01,40.52
558250,26.23,79.01,40.52
458417,26.22,79.01,40.52
468825,26.22,79.01,40.52
420196,26.22,79.01,40.52
443395,26.22,79.01,40.52
419327,26.22,79.01,40.52
409808,26.22,79.01,40.52
683834,26.22,79.01,40.52
632041,26.23,79.01,40.52
678013,26.22,79.01,40.52
625412,26.23,79.01,40.52
377348,26.22,79.01,40.52
396187,26.22,79.01,40.52
656465,26.22,79.01,40.52
603843,26.23,79.01,40.52
668954,26.22,79.01,40.52
616166,26.23,79.01,40.52
545040,26.23,79.01,40.52
511387,26.23,79.01,40.52
518810,26.23,79.01,40.52
482264,26.23,79.01,40.52
181944,26.23,79.01,40.53
64388,26.23,79.01,40.53
28145,26.23,79.01,40.53
146537,26.23,79.01,40.53
76687,26.23,79.01,40.53
29929,26.23,79.01,40.53
461337,26.23,79.01,40.53
373170,26.23,79.01,40.53
38938,26.23,79.01,40.53
18164,26.23,79.01,40.53
28970,26.23,79.01,40.53
14380,26.23,79.01,40.53
264915,26.23,79.01,40.53
137730,26.23,79.01,40.53
93281,26.23,79.01,40.53
17716,26.23,79.01,40.53
9274,26.24,79.01,40.53
79524,26.23,79.01,40.53
55184,26.24,79.01,40.53
471415,26.23,79.01,40.52
357431,26.23,79.01,40.52
215374,26.23,79.01,40.52
582587,26.23,79.01,40.52
589828,26.23,79.01,40.52
560111,26.23,79.01,40.52
572534,26.23,79.01,40.52
539876,26.23,79.01,40.52
527407,26.23,79.01,40.52
787958,26.23,79.01,40.52
724369,26.23,79.01,40.52
676166,26.24,79.01,40.52
503787,26.23,79.01,40.52
448454,26.23,79.01,40.52
781778,26.23,79.01,40.52
372656,26.23,79.01,40.52
721298,26.23,79.01,40.52
661963,26.24,79.01,40.52
452669,26.24,79.01,40.52
550418,26.23,79.01,40.52
558471,26.23,79.01,40.52
793906,26.23,79.01,40.52
798888,26.23,79.01,40.52
735970,26.23,79.01,40.52
680880,26.24,79.01,40.52
730474,26.23,79.01,40.52
676114,26.24,79.01,40.52
469292,26.24,79.01,40.52
399937,26.24,79.01,40.52
585895,26.24,79.01,40.52
664055,26.24,79.01,40.52
640797,26.24,79.01,40.52
54803,26.24,79.01,40.53
40126,26.24,79.01,40.53
125667,26.24,79.01,40.52
109806,26.24,79.01,40.53
124116,26.24,79.01,40.52
246019,26.24,79.01,40.52
270498,26.24,79.01,40.52
217737,26.24,79.01,40.52
328225,26.24,79.01,40.52
429896,26.24,79.01,40.52
514855,26.24,79.01,40.52
399408,26.24,79.01,40.52
576846,26.24,79.01,40.52
752276,26.23,79.01,40.51
754225,26.23,79.01,40.51
755734,26.23,79.01,40.51
756758,26.23,79.01,40.51
695558,26.24,79.01,40.51
647249,26.24,79.01,40.52
640206,26.24,79.01,40.52
643792,26.24,79.01,40.52
614150,26.24,79.01,40.52
627657,26.24,79.01,40.52
615633,26.24,79.01,40.52
531090,26.24,79.01,40.52
585140,26.24,79.01,40.52
510598,26.22,79.01,40.5
509526,26.22,79.01,40.51
509716,26.22,79.01,40.51
510860,26.22,79.01,40.51
459249,26.22,79.01,40.51
458502,26.22,79.01,40.51
710274,26.22,79.01,40.51
659455,26.23,79.01,40.51
709895,26.22,79.01,40.51
659204,26.23,79.01,40.51
458459,26.22,79.01,40.51
459172,26.22,79.01,40.5
710443,26.22,79.01,40.5
659723,26.23,79.01,40.5
709992,26.22,79.01,40.51
659296,26.23,79.01,40.51
511441,26.22,79.01,40.5
509902,26.22,79.01,40.5
512504,26.22,79.01,40.5
512598,26.22,79.01,40.5
460726,26.22,79.01,40.5
461277,26.22,79.01,40.5
712156,26.22,79.01,40.5
660887,26.23,79.01,40.5
711526,26.22,79.01,40.5
660403,26.23,79.01,40.5
460710,26.22,79.01,40.5
459450,26.22,79.01,40.5
712038,26.22,79.01,40.5
661092,26.23,79.01,40.5
711331,26.22,79.01,40.5
660745,26.23,79.01,40.5
618027,26.23,79.01,40.5
618459,26.23,79.01,40.5
618795,26.23,79.01,40.5
618697,26.23,79.01,40.5
588145,26.23,79.01,40.5
588246,26.23,79.01,40.5
813771,26.23,79.01,40.5
813759,26.23,79.01,40.5
758041,26.23,79.01,40.5
705699,26.24,79.01,40.5
757942,26.23,79.01,40.5
705814,26.24,79.01,40.5
587369,26.23,79.01,40.5
587767,26.23,79.01,40.5
813650,26.23,79.01,40.5
813702,26.23,79.01,40.5
757712,26.23,79.01,40.5
757923,26.23,79.01,40.5
705397,26.24,79.01,40.5
617469,26.23,79.01,40.5
617131,26.23,79.01,40.51
617092,26.23,79.01,40.51
617258,26.23,79.01,40.51
586662,26.23,79.01,40.51
586704,26.23,79.01,40.51
813848,26.23,79.01,40.51
813892,26.23,79.01,40.51
586917,26.23,79.01,40.5
586685,26.23,79.01,40.51
813791,26.23,79.01,40.51
813657,26.23,79.01,40.5
508327,26.22,79.01,40.5
504735,26.22,79.01,40.5
496191,26.22,79.01,40.5
484947,26.22,79.01,40.49
457837,26.22,79.01,40.5
454495,26.22,79.01,40.5
710354,26.22,79.01,40.5
659826,26.23,79.01,40.5
708209,26.22,79.01,40.5
657847,26.23,79.01,40.5
447796,26.22,79.01,40.5
438333,26.22,79.01,40.49
704105,26.22,79.01,40.5
654230,26.23,79.01,40.5
698070,26.22,79.01,40.49
648544,26.23,79.01,40.49
471393,26.22,79.01,40.49
449610,26.22,79.01,40.49
165414,26.22,79.01,40.49
130541,26.22,79.01,40.49
427198,26.22,79.01,40.49
410790,26.22,79.01,40.49
691608,26.22,79.01,40.49
641959,26.23,79.01,40.49
681761,26.22,79.01,40.49
632813,26.23,79.01,40.49
160101,26.22,79.01,40.49
133989,26.22,79.01,40.49
359621,26.23,79.01,40.49
316237,26.23,79.01,40.49
340545,26.23,79.01,40.49
295125,26.23,79.01,40.49
602707,26.23,79.01,40.49
574914,26.23,79.01,40.49
594686,26.23,79.01,40.49
568538,26.23,79.01,40.49
306379,26.23,79.01,40.49
265315,26.23,79.01,40.49
297789,26.23,79.01,40.49
244111,26.23,79.01,40.49
534021,26.23,79.01,40.49
363814,26.23,79.01,40.49
364617,26.23,79.01,40.49
426881,26.23,79.01,40.49
297211,26.23,79.01,40.49
276592,26.23,79.01,40.49
314842,26.23,79.01,40.49
509307,26.23,79.01,40.49
418963,26.23,79.01,40.49
562838,26.23,79.01,40.49
503696,26.23,79.01,40.49
502375,26.24,79.01,40.49
706228,26.23,79.01,40.49
502000,26.24,79.01,40.49
