ppm HF Concentration mole,X (m),Y (m),Z (m)
721444,54.78,78.73,41.33
552734,54.78,78.73,41.33
749479,54.78,78.73,41.33
236068,54.78,78.73,41.32
251808,54.77,78.73,41.32
159610,54.78,78.73,41.33
39627,54.78,78.73,41.33
235768,54.78,78.73,41.33
191762,54.78,78.73,41.33
71240,54.78,78.73,41.33
8760,54.78,78.73,41.33
14486,54.78,78.73,41.33
7874,54.78,78.73,41.33
4479,54.78,78.73,41.33
327768,54.78,78.73,41.33
246597,54.78,78.73,41.33
136373,54.78,78.73,41.33
282121,54.78,78.73,41.33
125275,54.78,78.73,41.33
32761,54.78,78.73,41.33
18207,54.78,78.73,41.33
83530,54.78,78.73,41.32
20922,54.78,78.73,41.33
118144,54.78,78.73,41.33
3039,54.78,78.73,41.32
5130,54.78,78.73,41.33
52064,54.78,78.73,41.32
254910,54.77,78.73,41.34
336610,54.78,78.73,41.34
309526,54.77,78.73,41.34
395193,54.78,78.73,41.34
47100,54.77,78.73,41.34
80751,54.78,78.73,41.34
92176,54.78,78.73,41.34
58522,54.77,78.73,41.34
9897,54.78,78.73,41.34
3230,54.78,78.73,41.34
7028,54.77,78.73,41.34
685,54.78,78.73,41.35
998,54.77,78.73,41.34
514,54.77,78.73,41.35
215,54.78,78.73,41.35
102,54.78,78.74,41.35
88,54.78,78.74,41.35
2005,54.78,78.73,41.34
314,54.78,78.73,41.35
306,54.78,78.74,41.34
198,54.78,78.73,41.35
245054,54.78,78.73,41.34
243629,54.77,78.73,41.34
287262,54.78,78.73,41.34
251905,54.77,78.73,41.34
264888,54.78,78.73,41.34
528674,54.78,78.73,41.33
219096,54.78,78.73,41.33
148223,54.78,78.73,41.33
403697,54.78,78.73,41.33
108472,54.78,78.73,41.33
12308,54.78,78.73,41.34
6340,54.78,78.73,41.34
4438,54.78,78.73,41.34
881,54.78,78.74,41.34
110152,54.78,78.73,41.34
134469,54.78,78.73,41.34
18255,54.78,78.73,41.34
17962,54.78,78.73,41.34
89872,54.78,78.73,41.34
117702,54.78,78.73,41.34
17000,54.78,78.73,41.34
2522,54.78,78.74,41.34
1166,54.78,78.73,41.34
369,54.78,78.73,41.34
886,54.78,78.74,41.34
256,54.78,78.74,41.34
121,54.78,78.73,41.35
91,54.78,78.74,41.35
58,54.78,78.74,41.35
39752,54.78,78.73,41.33
28254,54.78,78.73,41.33
38481,54.78,78.73,41.33
97830,54.78,78.73,41.34
16444,54.78,78.73,41.34
8579,54.78,78.73,41.34
20197,54.78,78.73,41.34
77308,54.78,78.73,41.34
22458,54.78,78.73,41.34
60978,54.78,78.73,41.34
75405,54.78,78.73,41.34
74250,54.78,78.73,41.34
93039,54.78,78.73,41.34
53370,54.78,78.73,41.34
58571,54.78,78.73,41.34
62787,54.78,78.73,41.34
21785,54.78,78.73,41.34
45627,54.78,78.73,41.33
47843,54.78,78.73,41.33
50738,54.78,78.73,41.33
18804,54.78,78.73,41.33
843,54.78,78.73,41.34
224,54.78,78.73,41.34
115,54.78,78.73,41.34
950,54.78,78.74,41.34
520,54.78,78.74,41.34
160,54.78,78.73,41.34
372,54.78,78.74,41.34
138,54.78,78.73,41.34
263,54.78,78.74,41.34
117,54.78,78.73,41.34
107,54.78,78.73,41.34
196,54.78,78.74,41.34
88,54.78,78.73,41.34
160,54.78,78.74,41.34
8382,54.78,78.73,41.33
14057,54.78,78.73,41.33
5582,54.78,78.73,41.33
1677,54.78,78.73,41.33
4014,54.78,78.73,41.33
1388,54.78,78.73,41.33
806,54.78,78.73,41.34
2520,54.78,78.73,41.34
1232,54.78,78.73,41.33
2293,54.78,78.73,41.33
360,54.79,78.73,41.33
367,54.79,78.73,41.34
2380,54.78,78.73,41.34
595,54.78,78.73,41.34
1739,54.78,78.73,41.34
377,54.78,78.73,41.34
293,54.79,78.73,41.34
2476,54.78,78.73,41.33
885,54.78,78.73,41.33
1047,54.78,78.73,41.33
1273,54.78,78.73,41.32
152,54.77,78.73,41.35
398887,54.77,78.73,41.33
604407,54.77,78.73,41.33
244170,54.77,78.73,41.33
290432,54.77,78.73,41.33
443246,54.77,78.73,41.33
243789,54.77,78.73,41.33
407332,54.77,78.73,41.33
246098,54.77,78.73,41.33
326621,54.77,78.73,41.33
197599,54.77,78.73,41.33
154005,54.77,78.73,41.33
227859,54.77,78.73,41.33
166632,54.77,78.73,41.32
190134,54.77,78.73,41.32
251880,54.77,78.73,41.32
99631,54.77,78.73,41.32
152752,54.77,78.73,41.32
260464,54.77,78.73,41.32
16232,54.77,78.73,41.34
413906,54.77,78.73,41.34
19927,54.77,78.73,41.34
277493,54.77,78.73,41.34
15646,54.77,78.73,41.34
40611,54.77,78.73,41.34
16345,54.77,78.73,41.34
179957,54.77,78.73,41.34
322735,54.77,78.73,41.34
182270,54.77,78.73,41.34
372386,54.77,78.73,41.34
381962,54.77,78.73,41.34
29064,54.77,78.73,41.34
171348,54.77,78.73,41.34
11472,54.77,78.73,41.34
88466,54.77,78.73,41.34
136204,54.77,78.73,41.34
118166,54.77,78.73,41.34
205039,54.77,78.73,41.34
97427,54.77,78.73,41.34
169545,54.77,78.73,41.34
26377,54.77,78.73,41.34
34578,54.77,78.73,41.34
3190,54.77,78.73,41.34
5977,54.77,78.73,41.34
2158,54.77,78.73,41.34
565,54.77,78.73,41.35
3101,54.77,78.73,41.34
464,54.77,78.73,41.34
339,54.77,78.73,41.35
33966,54.77,78.73,41.34
515200,54.77,78.73,41.34
45739,54.77,78.73,41.34
34253,54.77,78.73,41.34
639501,54.77,78.73,41.34
31509,54.77,78.73,41.34
331622,54.77,78.73,41.34
390570,54.77,78.73,41.34
197785,54.77,78.73,41.33
777203,54.77,78.73,41.33
165379,54.77,78.73,41.33
40739,54.77,78.73,41.33
395368,54.77,78.73,41.33
193868,54.77,78.73,41.33
578962,54.77,78.73,41.33
170894,54.77,78.73,41.33
142875,54.77,78.73,41.34
257533,54.77,78.73,41.34
83526,54.77,78.73,41.34
157870,54.77,78.73,41.34
464741,54.77,78.73,41.33
712462,54.77,78.73,41.33
847418,54.77,78.73,41.33
543238,54.77,78.73,41.33
790148,54.77,78.73,41.33
889294,54.77,78.73,41.33
271638,54.77,78.73,41.34
423482,54.77,78.73,41.34
748868,54.77,78.73,41.34
112569,54.77,78.73,41.34
220002,54.77,78.73,41.34
217379,54.77,78.73,41.33
359031,54.77,78.73,41.33
670871,54.77,78.73,41.33
484514,54.77,78.73,41.33
695327,54.77,78.73,41.33
587531,54.77,78.73,41.33
780435,54.77,78.73,41.33
403386,54.77,78.73,41.33
306413,54.77,78.73,41.33
749760,54.77,78.73,41.33
803200,54.77,78.73,41.33
676119,54.77,78.73,41.33
755286,54.77,78.73,41.33
433502,54.78,78.73,41.33
549065,54.78,78.73,41.33
404597,54.77,78.73,41.34
622950,54.77,78.73,41.34
74796,54.77,78.73,41.34
158222,54.77,78.73,41.34
376090,54.77,78.73,41.33
570948,54.77,78.73,41.33
252673,54.77,78.73,41.34
227997,54.77,78.73,41.33
435734,54.77,78.73,41.33
537608,54.77,78.73,41.33
570860,54.77,78.73,41.33
671035,54.77,78.73,41.33
163744,54.77,78.73,41.33
148631,54.78,78.73,41.33
253656,54.78,78.73,41.33
193395,54.77,78.73,41.33
191418,54.78,78.73,41.33
102311,54.77,78.73,41.32
117699,54.77,78.73,41.32
269434,54.78,78.73,41.32
121024,54.78,78.73,41.32
196559,54.78,78.73,41.32
329698,54.77,78.73,41.33
394815,54.77,78.73,41.33
461239,54.78,78.73,41.33
450772,54.78,78.73,41.33
242677,54.77,78.73,41.33
286341,54.77,78.73,41.33
308265,54.78,78.73,41.33
237382,54.78,78.73,41.33
324394,54.78,78.73,41.33
305276,54.78,78.73,41.33
222315,54.78,78.73,41.33
232294,54.78,78.73,41.33
162101,54.78,78.73,41.32
80322,54.78,78.73,41.32
225328,54.78,78.73,41.32
221074,54.77,78.73,41.32
71856,54.77,78.73,41.32
231566,54.77,78.73,41.32
1767,54.78,78.73,41.33
2975,54.78,78.73,41.33
119298,54.78,78.73,41.33
19933,54.78,78.73,41.33
199999,54.78,78.73,41.33
58478,54.78,78.73,41.33
4557,54.78,78.73,41.33
9612,54.78,78.73,41.33
4927,54.78,78.73,41.33
2836,54.78,78.73,41.33
87973,54.78,78.73,41.33
103685,54.78,78.73,41.33
32438,54.78,78.73,41.33
87762,54.78,78.73,41.33
72170,54.78,78.73,41.33
19516,54.78,78.73,41.33
12962,54.78,78.73,41.33
617,54.78,78.73,41.32
1041,54.78,78.73,41.33
31900,54.78,78.73,41.32
15753,54.78,78.73,41.32
9929,54.78,78.73,41.33
29413,54.78,78.73,41.33
69080,54.78,78.73,41.33
973,54.78,78.73,41.32
2167,54.78,78.73,41.33
66464,54.78,78.73,41.32
18993,54.78,78.73,41.32
11142,54.78,78.73,41.32
2060,54.78,78.73,41.32
45028,54.77,78.73,41.34
66715,54.78,78.73,41.34
53399,54.77,78.73,41.34
79568,54.78,78.73,41.34
6366,54.77,78.74,41.34
10368,54.78,78.73,41.34
13814,54.78,78.73,41.34
8946,54.77,78.74,41.34
1306,54.77,78.74,41.34
2219,54.78,78.73,41.34
448,54.77,78.74,41.35
362,54.77,78.73,41.35
313,54.77,78.74,41.35
108,54.78,78.74,41.35
109,54.77,78.74,41.35
65,54.77,78.74,41.35
74,54.78,78.74,41.35
70,54.78,78.74,41.35
61,54.78,78.74,41.35
65,54.78,78.74,41.35
55,54.78,78.74,41.35
53,54.78,78.74,41.35
54,54.78,78.74,41.35
599,54.78,78.74,41.34
445,54.78,78.74,41.34
163,54.78,78.74,41.35
131,54.78,78.74,41.35
56063,54.78,78.73,41.34
43770,54.77,78.73,41.34
56785,54.78,78.73,41.34
46669,54.77,78.73,41.34
55511,54.78,78.73,41.34
169066,54.78,78.73,41.33
53946,54.78,78.73,41.33
37249,54.78,78.73,41.33
122846,54.78,78.73,41.33
29471,54.78,78.73,41.33
2068,54.78,78.74,41.34
1814,54.78,78.74,41.34
335,54.78,78.74,41.34
2224,54.78,78.74,41.34
410,54.78,78.74,41.34
18825,54.78,78.73,41.34
21931,54.78,78.73,41.34
3240,54.78,78.74,41.34
3363,54.78,78.74,41.34
17211,54.78,78.73,41.34
21511,54.78,78.73,41.34
3979,54.78,78.74,41.34
676,54.78,78.74,41.34
332,54.78,78.74,41.34
245,54.78,78.74,41.34
116,54.78,78.73,41.34
171,54.78,78.74,41.34
86,54.78,78.74,41.34
66,54.78,78.74,41.35
128,54.78,78.74,41.34
67,54.78,78.74,41.35
102,54.78,78.74,41.34
50,54.78,78.74,41.35
52,54.78,78.74,41.35
51,54.78,78.74,41.35
53,54.78,78.74,41.35
11152,54.78,78.73,41.33
7088,54.78,78.73,41.33
9557,54.78,78.73,41.33
4947,54.78,78.73,41.33
10178,54.78,78.73,41.33
19842,54.78,78.73,41.34
11662,54.78,78.73,41.34
3307,54.78,78.74,41.34
4595,54.78,78.74,41.34
1410,54.78,78.74,41.34
514,54.78,78.74,41.34
17235,54.78,78.73,41.34
11246,54.78,78.73,41.34
1589,54.78,78.74,41.34
14375,54.78,78.73,41.34
16513,54.78,78.73,41.34
15603,54.78,78.73,41.34
18917,54.78,78.73,41.34
13505,54.78,78.73,41.34
14163,54.78,78.73,41.34
14631,54.78,78.73,41.34
10271,54.78,78.73,41.34
12473,54.78,78.73,41.33
12051,54.78,78.73,41.33
12758,54.78,78.73,41.33
8962,54.78,78.73,41.33
1554,54.78,78.74,41.34
1387,54.78,78.74,41.33
145,54.78,78.74,41.34
82,54.78,78.74,41.34
75,54.79,78.73,41.34
60,54.79,78.73,41.34
158,54.78,78.74,41.34
102,54.78,78.74,41.34
98,54.78,78.74,41.34
67,54.78,78.74,41.34
79,54.78,78.74,41.34
79,54.78,78.74,41.34
54,54.78,78.74,41.35
59,54.78,78.74,41.34
67,54.78,78.74,41.34
54,54.78,78.74,41.34
63,54.78,78.74,41.34
51,54.79,78.74,41.34
1168,54.78,78.73,41.33
1750,54.78,78.73,41.33
1134,54.78,78.73,41.33
337,54.79,78.73,41.33
848,54.78,78.73,41.33
293,54.79,78.73,41.33
226,54.79,78.73,41.34
344,54.78,78.73,41.34
239,54.79,78.73,41.33
317,54.78,78.74,41.33
102,54.79,78.73,41.33
101,54.79,78.73,41.34
149,54.79,78.73,41.34
321,54.78,78.74,41.34
242,54.78,78.74,41.34
96,54.79,78.73,41.34
96,54.79,78.73,41.34
253,54.78,78.74,41.34
216,54.78,78.74,41.34
445,54.78,78.73,41.32
264,54.78,78.73,41.33
506,54.78,78.73,41.33
779,54.78,78.73,41.33
356,54.78,78.73,41.33
562,54.78,78.73,41.33
198,54.78,78.73,41.33
402,54.78,78.73,41.33
639,54.78,78.73,41.33
206,54.79,78.73,41.33
242,54.79,78.73,41.33
333,54.78,78.73,41.32
164,54.78,78.73,41.32
90,54.77,78.74,41.35
116,54.77,78.73,41.35
92,54.77,78.73,41.35
122548,54.77,78.73,41.33
148068,54.77,78.73,41.33
104732,54.77,78.73,41.33
163531,54.77,78.73,41.33
227302,54.77,78.73,41.33
121386,54.77,78.73,41.33
158818,54.77,78.73,41.33
197849,54.77,78.73,41.33
86948,54.77,78.73,41.33
110106,54.77,78.73,41.33
115112,54.77,78.73,41.33
80676,54.77,78.73,41.33
132294,54.77,78.73,41.33
65584,54.77,78.73,41.33
118378,54.77,78.73,41.32
57148,54.77,78.73,41.32
159183,54.77,78.73,41.32
45893,54.77,78.73,41.32
57878,54.77,78.73,41.32
219313,54.77,78.73,41.32
221927,54.77,78.73,41.32
75820,54.77,78.73,41.32
215157,54.77,78.73,41.32
141302,54.77,78.73,41.32
16929,54.77,78.73,41.34
6164,54.77,78.73,41.34
3846,54.77,78.73,41.34
37609,54.77,78.73,41.34
7744,54.77,78.73,41.34
19740,54.77,78.73,41.34
5338,54.77,78.73,41.34
77766,54.77,78.73,41.34
11119,54.77,78.73,41.34
15243,54.77,78.73,41.34
4057,54.77,78.73,41.34
1516,54.77,78.73,41.34
23790,54.77,78.73,41.34
53659,54.77,78.73,41.34
20529,54.77,78.73,41.34
56181,54.77,78.73,41.34
60122,54.77,78.73,41.34
16295,54.77,78.73,41.34
4502,54.77,78.73,41.34
11040,54.77,78.73,41.34
18327,54.77,78.73,41.34
18537,54.77,78.73,41.34
32245,54.77,78.73,41.34
17484,54.77,78.73,41.34
29725,54.77,78.73,41.34
3494,54.77,78.74,41.34
5400,54.77,78.74,41.34
2657,54.77,78.73,41.34
1197,54.77,78.73,41.34
343,54.77,78.73,41.35
1585,54.77,78.73,41.34
298,54.77,78.73,41.34
250,54.77,78.73,41.35
96,54.77,78.73,41.35
691,54.77,78.74,41.34
191,54.77,78.74,41.35
32278,54.77,78.73,41.34
13186,54.76,78.73,41.34
68786,54.77,78.73,41.34
11799,54.76,78.73,41.34
8427,54.76,78.73,41.34
67743,54.77,78.73,41.34
48377,54.77,78.73,41.34
11621,54.77,78.73,41.34
51074,54.77,78.73,41.34
51260,54.77,78.73,41.34
54567,54.77,78.73,41.33
46468,54.77,78.73,41.33
245769,54.77,78.73,41.33
319785,54.77,78.73,41.33
14664,54.76,78.73,41.33
38888,54.77,78.73,41.33
67937,54.77,78.73,41.33
57837,54.77,78.73,41.33
175013,54.77,78.73,41.33
53462,54.77,78.73,41.33
113739,54.77,78.73,41.33
94600,54.77,78.73,41.33
23464,54.77,78.73,41.34
44693,54.77,78.73,41.34
16420,54.77,78.73,41.34
28359,54.77,78.73,41.34
126461,54.77,78.73,41.33
236608,54.77,78.73,41.33
492243,54.77,78.73,41.33
159127,54.77,78.73,41.33
301814,54.77,78.73,41.33
586004,54.77,78.73,41.33
45911,54.77,78.73,41.34
92999,54.77,78.73,41.34
191513,54.77,78.73,41.34
21515,54.77,78.73,41.34
39909,54.77,78.73,41.34
40022,54.77,78.73,41.33
73970,54.77,78.73,41.33
167838,54.77,78.73,41.33
136920,54.77,78.73,41.33
293547,54.77,78.73,41.33
183085,54.77,78.73,41.33
377666,54.77,78.73,41.33
101422,54.77,78.73,41.33
84410,54.77,78.73,41.33
328130,54.77,78.73,41.33
493529,54.77,78.73,41.33
256043,54.77,78.73,41.33
404618,54.77,78.73,41.33
142126,54.77,78.73,41.33
190279,54.77,78.73,41.33
74867,54.77,78.73,41.34
152909,54.77,78.73,41.34
16007,54.77,78.73,41.34
29380,54.77,78.73,41.34
73475,54.77,78.73,41.33
151293,54.77,78.73,41.33
51709,54.77,78.73,41.34
53607,54.77,78.73,41.33
132685,54.77,78.73,41.33
197790,54.77,78.73,41.33
189651,54.77,78.73,41.33
293086,54.77,78.73,41.33
51,54.78,78.74,41.35
50,54.78,78.74,41.35
50835,54.77,78.73,41.33
64937,54.77,78.73,41.33
83599,54.78,78.73,41.33
99630,54.78,78.73,41.33
39357,54.77,78.73,41.32
50519,54.77,78.73,41.32
66706,54.78,78.73,41.32
66259,54.78,78.73,41.32
92339,54.77,78.73,41.33
127857,54.77,78.73,41.33
142177,54.78,78.73,41.33
185262,54.78,78.73,41.33
67238,54.77,78.73,41.33
87534,54.77,78.73,41.33
104829,54.78,78.73,41.33
134424,54.78,78.73,41.33
95523,54.77,78.73,41.33
82956,54.78,78.73,41.33
61760,54.77,78.73,41.33
58591,54.78,78.73,41.33
42297,54.78,78.73,41.32
134396,54.78,78.73,41.32
42767,54.78,78.73,41.32
47603,54.78,78.73,41.32
194384,54.78,78.73,41.32
51517,54.77,78.73,41.32
200863,54.77,78.73,41.32
37573,54.77,78.73,41.32
882,54.78,78.73,41.33
1641,54.78,78.73,41.33
55474,54.78,78.73,41.33
24480,54.78,78.73,41.33
74997,54.78,78.73,41.33
45249,54.78,78.73,41.33
4301,54.78,78.73,41.33
7969,54.78,78.73,41.33
3367,54.78,78.73,41.33
2200,54.78,78.73,41.33
23397,54.78,78.73,41.33
28390,54.78,78.73,41.33
8892,54.78,78.73,41.33
21128,54.78,78.73,41.33
24747,54.78,78.73,41.33
7708,54.78,78.73,41.33
5902,54.78,78.73,41.33
264,54.78,78.73,41.32
472,54.78,78.73,41.33
25270,54.78,78.73,41.32
6951,54.78,78.73,41.32
41944,54.78,78.73,41.33
13023,54.78,78.73,41.33
1228,54.78,78.73,41.32
2309,54.78,78.73,41.33
15857,54.78,78.73,41.32
183,54.78,78.73,41.32
1190,54.78,78.73,41.32
4194,54.78,78.73,41.32
7537,54.78,78.73,41.32
701,54.78,78.73,41.32
9422,54.77,78.74,41.34
13120,54.78,78.73,41.34
9582,54.77,78.74,41.34
13829,54.78,78.73,41.34
1068,54.77,78.74,41.34
1682,54.77,78.74,41.34
2510,54.77,78.74,41.34
1688,54.77,78.74,41.34
318,54.77,78.74,41.34
492,54.77,78.74,41.34
115,54.77,78.74,41.35
159,54.77,78.74,41.35
75,54.77,78.74,41.35
53,54.77,78.74,41.35
55,54.77,78.74,41.35
58,54.78,78.74,41.35
56,54.78,78.74,41.35
53,54.77,78.74,41.35
52,54.78,78.74,41.35
51,54.78,78.74,41.35
51,54.78,78.74,41.35
51,54.78,78.74,41.35
172,54.78,78.74,41.34
165,54.78,78.74,41.34
82,54.78,78.74,41.35
78,54.78,78.74,41.35
75,54.78,78.74,41.34
56,54.78,78.74,41.35
13873,54.78,78.73,41.34
9575,54.77,78.74,41.34
12606,54.78,78.73,41.34
10458,54.77,78.74,41.34
12903,54.78,78.73,41.34
45896,54.78,78.73,41.33
14184,54.78,78.73,41.33
10724,54.78,78.73,41.33
35024,54.78,78.73,41.33
8746,54.78,78.73,41.33
97,54.78,78.74,41.34
424,54.78,78.74,41.34
435,54.78,78.74,41.34
127,54.78,78.74,41.34
743,54.78,78.74,41.34
164,54.78,78.74,41.34
3763,54.78,78.74,41.34
4317,54.78,78.74,41.34
684,54.78,78.74,41.34
734,54.78,78.74,41.34
3821,54.78,78.74,41.34
4566,54.78,78.74,41.34
962,54.78,78.74,41.34
200,54.78,78.74,41.34
162,54.78,78.74,41.34
85,54.78,78.74,41.34
71,54.78,78.74,41.34
113,54.78,78.74,41.34
80,54.78,78.74,41.34
67,54.78,78.74,41.34
56,54.78,78.74,41.35
52,54.78,78.74,41.35
58,54.78,78.74,41.34
64,54.78,78.74,41.34
53,54.78,78.74,41.35
57,54.78,78.74,41.34
50,54.78,78.74,41.35
50,54.78,78.74,41.35
49,54.78,78.74,41.35
50,54.78,78.74,41.35
49,54.78,78.74,41.35
49,54.78,78.74,41.35
