ppm HF Concentration mole,X (m),Y (m),Z (m)
46,52.15,80.18,56.9
11,52.07,79.28,56.9
3,49.43,79.51,56.9
8,50.31,79.43,56.9
12,51.19,79.36,56.9
2,49.1,80.82,57.52
8,51.87,80.48,57.52
4,51.67,79.76,57.52
2,50.79,79.84,57.52
6,51.64,80.69,57.52
2,51.94,80.99,57.52
42,52.13,80.76,56.9
92,52.7,80.72,56.27
51,53.54,80.69,55.65
14,54.32,80.68,55.03
4,54.4,80.35,54.4
17,53.49,80.39,55.02
2,53.91,80.04,54.4
5,52.11,81.16,56.9
3,45.56,80.57,51.9
10,46.13,80.14,53.16
15,46.13,80.73,53.77
4,45.66,80.53,52.28
6,46.28,80.74,53.09
15,46.12,81.06,53.77
15,46.5,80.92,53.77
28,46.49,81.18,54.4
59,47.32,81.18,55.02
112,48.15,81.18,55.65
120,48.69,81.18,56.27
39,49.1,81.18,56.9
3,45.92,80.33,51.93
4,45.93,79.28,52.55
3,45.86,80.22,52
9,49.61,81.38,56.9
114,49.1,81.38,56.27
143,48.69,81.38,55.65
81,48.14,81.38,55.02
41,47.28,81.38,54.4
7,45.92,80.02,52.63
11,45.92,80.86,53.14
13,45.92,81.25,53.26
22,46.36,81.38,53.77
5,45.82,80.68,52.39
102,52.26,80.9,56.27
106,52.8,80.89,55.65
50,53.59,80.88,55.03
13,54.34,80.88,54.42
5,46.13,79.32,52.53
7,46.42,79.33,53.15
9,46.45,80.24,53.14
14,46.76,79.75,53.77
22,46.87,80.62,53.77
2,53.77,78.35,53.77
9,50.24,78.58,55.65
5,47.19,79.26,54.4
37,47.27,80.14,54.4
47,47.33,80.9,54.4
3,53.43,79.61,54.4
6,53.35,78.69,54.4
3,50.61,78.29,54.4
4,51.53,78.27,54.4
3,52.41,78.24,54.4
21,47.67,79.67,55.02
83,47.75,80.57,55.02
22,53.03,80.1,55.02
22,52.95,79.2,55.02
7,53.16,78.57,55.02
2,48.47,78.68,55.02
16,50.24,78.58,55.02
13,51.12,78.5,55.02
9,52,78.44,55.02
4,48.07,79.19,55.65
63,48.15,80.07,55.65
117,48.24,80.86,55.65
81,52.62,80.46,55.64
57,52.55,79.68,55.65
20,52.47,78.8,55.65
22,48.95,79.11,55.65
42,49.83,79.03,55.65
44,50.71,78.96,55.65
34,51.59,78.88,55.65
12,48.55,79.59,56.27
77,48.63,80.47,56.27
116,48.68,81.01,56.27
91,52.15,80.18,56.27
38,52.07,79.28,56.27
31,49.43,79.51,56.27
47,50.31,79.43,56.27
50,51.19,79.36,56.27
9,49.03,79.99,56.9
35,49.1,80.82,56.9
53,51.87,80.48,56.9
31,51.67,79.76,56.9
17,49.91,79.91,56.9
27,50.79,79.84,56.9
6,51.27,80.24,57.52
2,50.39,80.32,57.52
2,50.03,81.38,56.9
47,51.64,80.69,56.9
3,51.33,80.93,57.52
31,51.94,80.99,56.9
115,52.13,80.76,56.27
102,52.7,80.72,55.65
39,53.54,80.68,55.02
9,54.32,80.68,54.41
7,53.49,80.39,54.39
10,51.56,81.38,56.9
63,52.11,81.16,56.27
2,45.56,80.57,51.27
3,45.94,80.64,51.9
6,46.1,80.07,52.57
8,46.1,80.8,53.13
4,45.85,80.66,52.28
3,46.23,80.75,52.5
3,46.14,81.04,52.31
7,46.49,80.95,53.13
10,46.1,81.12,53.26
15,46.49,81.18,53.77
35,47.32,81.18,54.4
83,48.15,81.18,55.02
142,48.69,81.18,55.65
118,49.1,81.18,56.27
20,49.6,81.18,56.9
2,46.13,79.31,51.9
3,46.07,80.01,51.91
3,45.92,79.93,51.95
71,49.6,81.38,56.27
162,49.1,81.38,55.65
109,48.69,81.38,55.02
56,48.15,81.38,54.4
29,47.28,81.38,53.77
15,46.38,81.39,53.15
7,45.91,80.81,52.64
8,45.9,81.28,52.41
4,45.79,81.02,52
150,52.25,80.9,55.65
97,52.79,80.89,55.02
42,53.58,80.88,54.42
8,54.33,80.88,53.83
5,54.33,80.88,53.28
3,54.38,81.08,52.38
5,46.42,79.33,52.52
4,46.43,80.24,52.51
11,46.76,79.75,53.15
9,46.87,80.62,53.15
5,47.19,79.26,53.77
29,47.27,80.14,53.77
23,47.33,80.9,53.77
3,53.35,78.69,53.77
4,49.32,78.48,55.33
2,50.61,78.29,53.77
5,51.53,78.27,53.77
4,52.41,78.24,53.77
21,47.67,79.67,54.4
70,47.75,80.57,54.4
9,53.03,80.1,54.39
10,52.95,79.2,54.4
7,52.86,78.39,54.4
2,48.47,78.68,54.4
15,50.24,78.58,54.4
14,51.12,78.5,54.4
10,52,78.44,54.4
9,48.07,79.19,55.02
83,48.15,80.07,55.02
104,48.24,80.86,55.02
56,52.62,80.45,55.02
36,52.55,79.68,55.02
24,52.47,78.8,55.02
41,48.95,79.11,55.02
64,49.83,79.03,55.02
60,50.71,78.96,55.02
43,51.59,78.88,55.02
47,48.55,79.59,55.65
126,48.63,80.47,55.65
142,48.68,81.01,55.65
101,52.15,80.18,55.64
58,52.07,79.28,55.65
87,49.43,79.51,55.65
97,50.31,79.43,55.65
85,51.19,79.36,55.65
57,49.03,79.99,56.27
112,49.1,80.82,56.27
113,51.87,80.48,56.27
78,51.67,79.76,56.27
78,49.91,79.91,56.27
86,50.79,79.84,56.27
26,49.57,80.98,56.9
24,49.51,80.39,56.9
32,50.39,80.32,56.9
44,51.27,80.24,56.9
3,50.86,80.68,57.52
8,50.01,81.18,56.9
20,50.02,81.38,56.27
115,51.64,80.69,56.27
34,51.33,80.93,56.9
2,46.42,79.33,51.9
21,51.42,81.18,56.9
106,51.94,80.99,56.27
148,52.13,80.76,55.65
85,52.7,80.72,55.02
28,53.53,80.68,54.4
4,54.31,80.68,53.79
3,53.49,80.39,53.77
77,51.54,81.38,56.27
159,52.11,81.16,55.65
3,45.79,80.91,51.93
2,46.21,80.86,51.9
2,46.41,80.23,51.89
3,46.48,80.97,52.51
5,46.05,80.77,52.58
5,46.02,81.16,52.37
8,46.49,81.2,53.14
17,47.32,81.18,53.77
51,48.16,81.18,54.4
107,48.69,81.18,55.02
161,49.1,81.18,55.65
96,49.59,81.18,56.27
167,49.6,81.38,55.65
144,49.1,81.38,55.02
77,48.69,81.38,54.4
41,48.15,81.38,53.77
21,47.29,81.38,53.14
11,46.41,81.39,52.51
7,45.9,81.21,51.94
2,45.79,81.02,51.24
148,52.25,80.9,55.02
84,52.79,80.89,54.41
35,53.55,80.88,53.81
13,53.9,80.89,53.17
2,54.34,80.9,52.71
5,53.97,80.99,52.38
6,46.76,79.74,52.52
2,46.87,80.62,52.52
2,54.07,80.96,52.25
3,52.39,78.03,52.56
3,51.46,78.04,52.56
4,47.19,79.26,53.15
15,47.27,80.14,53.15
7,47.33,80.9,53.15
2,49.77,78.3,53.14
6,50.63,78.28,53.13
6,51.49,78.26,53.12
3,52.42,78.23,53.13
2,51.99,78.06,53.17
18,47.67,79.67,53.77
42,47.75,80.57,53.77
3,53.03,80.1,53.77
3,52.95,79.2,53.77
6,52.86,78.39,53.77
3,49.32,78.48,54.08
10,50.24,78.58,53.77
12,51.12,78.5,53.77
10,52,78.44,53.77
9,48.07,79.19,54.4
75,48.15,80.07,54.4
71,48.24,80.86,54.4
31,52.62,80.45,54.39
13,52.55,79.68,54.4
19,52.47,78.8,54.4
38,48.95,79.11,54.4
57,49.83,79.03,54.4
55,50.71,78.96,54.4
36,51.59,78.88,54.4
73,48.55,79.59,55.02
128,48.63,80.47,55.02
112,48.68,81.01,55.02
75,52.15,80.18,55.02
49,52.07,79.28,55.02
112,49.43,79.51,55.02
113,50.31,79.43,55.02
88,51.19,79.36,55.02
119,49.03,79.99,55.65
155,49.1,80.82,55.65
137,51.87,80.48,55.65
101,51.67,79.76,55.65
134,49.91,79.91,55.65
127,50.79,79.84,55.65
108,49.57,80.98,56.27
98,49.51,80.39,56.27
104,50.39,80.32,56.27
107,51.27,80.24,56.27
21,49.99,80.77,56.9
37,50.86,80.68,56.9
3,50.57,81.18,56.9
50,50,81.18,56.27
16,50.6,81.38,56.27
93,50.01,81.38,55.65
151,51.64,80.69,55.64
109,51.33,80.93,56.27
2,46.76,79.74,51.89
97,51.42,81.18,56.27
161,51.94,80.99,55.65
138,52.13,80.76,55.02
67,52.7,80.72,54.4
19,53.52,80.68,53.79
3,53.94,80.7,53.09
174,51.53,81.38,55.65
182,52.11,81.16,55.02
2,45.79,80.91,51.26
2,46.47,80.98,51.9
4,46.01,81.11,51.91
5,46.49,81.23,52.52
8,47.32,81.18,53.14
29,48.16,81.18,53.77
66,48.69,81.18,54.4
139,49.1,81.18,55.02
170,49.59,81.18,55.65
190,49.59,81.38,55.02
105,49.1,81.38,54.4
58,48.69,81.38,53.77
32,48.15,81.38,53.14
17,47.31,81.38,52.52
8,46.43,81.4,51.88
4,45.9,81.22,51.22
130,52.25,80.9,54.4
73,52.77,80.89,53.79
30,53.46,80.88,53.25
9,53.87,80.9,52.67
7,53.75,81.02,52
2,52.33,77.85,51.92
3,51.52,77.85,51.94
3,53.88,81.02,51.92
3,52.39,78.03,51.91
4,51.47,78.03,51.91
3,47.19,79.26,52.52
4,47.27,80.14,52.52
2,47.33,80.9,52.52
5,52.43,78.21,52.51
4,51.98,78.06,52.55
9,51.47,78.25,52.51
12,47.67,79.67,53.15
15,47.75,80.57,53.15
4,52.88,78.38,53.14
2,49.35,78.62,53.14
8,50.24,78.57,53.14
13,51.12,78.5,53.15
8,52,78.44,53.14
6,48.07,79.19,53.77
54,48.15,80.07,53.77
41,48.24,80.86,53.77
17,52.62,80.45,53.77
4,52.55,79.68,53.77
11,52.47,78.8,53.77
23,48.95,79.11,53.77
36,49.83,79.03,53.77
40,50.71,78.96,53.77
24,51.59,78.88,53.77
67,48.55,79.59,54.4
103,48.63,80.47,54.4
68,48.68,81.01,54.4
42,52.15,80.18,54.39
23,52.07,79.28,54.4
102,49.43,79.51,54.4
99,50.31,79.43,54.4
67,51.19,79.36,54.4
136,49.03,79.99,55.02
136,49.1,80.82,55.02
118,51.87,80.48,55.02
80,51.67,79.76,55.02
145,49.91,79.91,55.02
124,50.79,79.84,55.02
169,49.57,80.98,55.65
154,49.51,80.39,55.65
153,50.39,80.32,55.65
137,51.27,80.24,55.65
97,49.99,80.77,56.27
111,50.86,80.68,56.27
13,50.5,80.96,56.9
39,50.56,81.18,56.27
144,50,81.18,55.65
92,50.58,81.38,55.65
211,50.01,81.38,55.02
142,51.64,80.69,55.02
164,51.33,80.93,55.65
172,51.41,81.18,55.65
167,51.94,80.99,55.02
115,52.12,80.76,54.4
53,52.69,80.71,53.77
12,53.47,80.69,53.19
216,51.53,81.38,55.02
169,52.11,81.16,54.39
2,46.01,81.11,51.25
3,46.5,81.24,51.89
3,47.33,81.18,52.52
15,48.16,81.18,53.14
39,48.69,81.18,53.77
93,49.1,81.18,54.4
179,49.59,81.18,55.02
157,49.59,81.38,54.4
80,49.1,81.38,53.77
45,48.69,81.38,53.15
25,48.15,81.38,52.51
12,47.32,81.38,51.87
4,46.42,81.4,51.18
115,52.25,80.9,53.77
63,52.74,80.89,53.18
29,53.34,80.89,52.63
11,53.67,80.9,51.99
3,53.75,81.02,51.21
2,51.98,77.86,51.92
3,52.43,78.21,51.9
3,51.99,78.05,51.9
4,51.47,78.23,51.89
5,47.67,79.67,52.52
3,47.75,80.57,52.52
7,53.39,80.71,52.56
10,51.12,78.51,52.51
7,52,78.44,52.52
4,48.07,79.19,53.15
28,48.15,80.07,53.15
17,48.24,80.86,53.15
8,52.61,80.45,53.14
6,52.47,78.8,53.15
10,48.95,79.11,53.15
18,49.83,79.03,53.15
30,50.71,78.96,53.15
12,51.59,78.88,53.15
44,48.55,79.59,53.77
70,48.63,80.47,53.77
36,48.68,81.01,53.77
22,52.15,80.18,53.77
6,52.07,79.28,53.77
69,49.43,79.51,53.77
72,50.31,79.43,53.77
43,51.19,79.36,53.77
118,49.03,79.99,54.4
88,49.1,80.82,54.4
83,51.87,80.48,54.4
40,51.67,79.76,54.4
124,49.91,79.91,54.4
95,50.79,79.84,54.4
168,49.57,80.98,55.02
154,49.51,80.39,55.02
116,51.27,80.24,55.02
150,50.39,80.32,55.02
164,49.99,80.77,55.65
65,50.5,80.96,56.27
158,50.86,80.68,55.65
134,50.55,81.18,55.65
203,50,81.18,55.02
208,50.57,81.38,55.02
220,50,81.38,54.4
111,51.64,80.69,54.4
171,51.33,80.93,55.02
196,51.41,81.18,55.02
151,51.94,80.99,54.39
95,52.12,80.76,53.77
41,52.67,80.71,53.16
227,51.52,81.38,54.39
157,52.11,81.16,53.76
7,48.16,81.18,52.52
22,48.69,81.18,53.15
60,49.1,81.18,53.77
139,49.59,81.18,54.4
123,49.58,81.38,53.78
64,49.09,81.38,53.15
35,48.69,81.38,52.52
18,48.15,81.38,51.86
6,47.3,81.38,51.13
99,52.24,80.9,53.13
54,52.72,80.89,52.54
23,53.31,80.89,51.92
6,53.67,80.9,51.21
2,53.75,81.02,50.65
3,53.36,80.72,51.9
2,51.12,78.5,51.89
2,52,78.44,51.9
2,48.07,79.19,52.52
7,48.15,80.07,52.52
4,48.24,80.86,52.52
30,52.66,80.72,52.53
4,52.61,80.45,52.52
4,52.47,78.8,52.52
3,48.95,79.11,52.52
3,49.83,79.03,52.52
10,50.71,78.96,52.52
4,51.59,78.88,52.52
21,48.55,79.59,53.15
35,48.63,80.47,53.15
15,48.68,81.01,53.15
11,52.15,80.18,53.14
33,49.43,79.51,53.15
45,50.31,79.43,53.15
26,51.19,79.36,53.15
84,49.03,79.99,53.77
51,49.1,80.82,53.77
54,51.87,80.48,53.77
15,51.67,79.76,53.77
92,49.91,79.91,53.77
69,50.79,79.84,53.77
115,49.51,80.39,54.4
120,49.57,80.98,54.4
69,51.27,80.24,54.4
109,50.39,80.32,54.4
153,50.5,80.96,55.65
172,49.99,80.77,55.02
159,50.86,80.68,55.02
209,50.55,81.18,55.02
186,50,81.18,54.4
257,50.56,81.38,54.4
191,49.99,81.38,53.78
84,51.64,80.69,53.77
146,51.33,80.93,54.4
191,51.41,81.18,54.39
137,51.94,80.99,53.77
77,52.12,80.76,53.14
234,51.52,81.38,53.77
144,52.11,81.16,53.12
129,52.11,81.16,52.47
3,48.16,81.18,51.88
10,48.69,81.18,52.52
38,49.1,81.18,53.15
99,49.59,81.18,53.77
100,49.57,81.38,53.16
52,49.09,81.38,52.52
27,48.69,81.38,51.86
11,48.15,81.38,51.11
2,47.25,81.38,50.62
83,52.24,80.9,52.49
45,52.71,80.89,51.85
16,53.3,80.89,51.14
4,53.67,80.9,50.65
2,53.36,80.72,51.22
20,52.66,80.72,51.88
2,52.61,80.45,51.9
112,52.11,81.16,51.8
6,48.55,79.59,52.52
9,48.63,80.47,52.52
4,48.68,81.01,52.52
60,52.12,80.76,52.51
5,52.15,80.18,52.52
9,49.43,79.51,52.52
13,50.31,79.43,52.52
11,51.19,79.36,52.52
45,49.03,79.99,53.15
24,49.1,80.82,53.15
35,51.87,80.48,53.14
7,51.67,79.76,53.15
56,49.91,79.91,53.15
47,50.79,79.84,53.15
80,49.51,80.39,53.77
78,49.57,80.98,53.77
35,51.27,80.24,53.77
71,50.39,80.32,53.77
124,49.99,80.77,54.4
197,50.5,80.96,55.02
116,50.86,80.68,54.4
220,50.55,81.18,54.4
150,49.99,81.18,53.77
261,50.55,81.38,53.78
178,49.97,81.38,53.18
68,51.64,80.69,53.14
123,51.33,80.93,53.77
187,51.41,81.18,53.77
126,51.94,80.99,53.14
114,51.94,80.99,52.5
205,51.86,81.39,52.44
248,51.53,81.39,53.16
3,48.69,81.18,51.88
21,49.1,81.18,52.52
71,49.58,81.18,53.15
79,49.6,81.38,52.53
43,49.09,81.38,51.88
18,48.69,81.38,51.11
6,48.14,81.38,50.6
70,52.24,80.9,51.83
39,52.71,80.89,51.11
12,53.32,80.89,50.62
258,51.52,81.41,50.71
98,52.11,81.16,51.1
13,52.66,80.72,51.21
343,51.33,81.44,50.76
44,52.12,80.76,51.87
2,52.15,80.18,51.9
223,51.74,81.39,51.89
95,51.94,80.99,51.86
14,49.03,79.99,52.52
6,49.1,80.82,52.52
19,51.87,80.48,52.52
3,51.67,79.76,52.52
16,49.91,79.91,52.52
17,50.79,79.84,52.52
44,49.51,80.39,53.15
49,49.57,80.98,53.15
19,51.27,80.24,53.15
39,50.39,80.32,53.15
73,50.86,80.68,53.77
78,49.99,80.77,53.77
186,50.5,80.96,54.4
204,50.54,81.18,53.77
130,49.98,81.18,53.16
262,50.52,81.39,53.19
170,49.95,81.39,52.68
55,51.64,80.69,52.52
119,51.33,80.95,53.14
417,51.33,81.43,52.02
211,51.69,81.21,52.42
202,51.42,81.2,53.15
376,51.2,81.42,52.38
287,51.37,81.4,52.66
10,49.1,81.18,51.89
49,49.62,81.2,52.52
334,51.34,81.53,50.62
8,52.64,80.72,50.77
76,49.62,81.39,51.9
31,49.08,81.38,51.13
11,48.69,81.38,50.6
64,52.24,80.9,51.13
38,52.68,80.89,50.62
6,52.67,80.68,50.5
331,51.34,81.46,50.57
98,52.11,81.14,50.62
293,51.5,81.41,50.53
176,51.86,81.4,50.67
270,51.44,81.31,50.76
308,51.42,81.41,50.91
87,51.96,80.98,50.76
331,51.34,81.43,50.92
218,51.63,81.4,51.31
222,51.72,81.25,50.78
139,51.93,81.39,51.03
82,51.95,80.99,51.21
34,52.12,80.76,51.22
296,51.25,81.39,50.81
355,51.34,81.54,50.84
354,51.33,81.43,51.32
8,51.87,80.48,51.89
222,51.58,81.23,51.89
39,51.64,80.69,51.9
12,49.51,80.39,52.52
24,49.61,81.01,52.49
8,50.39,80.32,52.52
6,51.27,80.24,52.52
48,50.87,80.7,53.14
162,50.5,80.96,53.77
52,49.99,80.77,53.14
204,50.52,81.2,53.17
128,49.97,81.22,52.65
254,50.32,81.4,52.68
132,51.33,80.98,52.51
330,51.21,81.34,51.94
438,51.33,81.55,52
7,49.64,81.03,51.89
333,51.11,81.32,52.26
247,51.28,81.24,52.61
361,50.91,81.54,52.38
286,50.62,81.4,52.54
4,49.09,81.18,51.22
38,49.65,81.22,51.9
193,50.45,81.57,52.02
311,51.29,81.59,50.61
29,52.12,80.76,50.76
117,51.9,81.03,50.63
232,51.8,81.22,50.61
3,48.68,81.31,50.51
186,50.2,81.41,51.97
60,49.62,81.39,51.2
26,49.09,81.38,50.61
63,52.24,80.9,50.63
4,52.2,80.29,50.5
305,51.27,81.41,50.56
294,51.38,81.3,50.56
108,52.04,81.18,50.49
291,51.5,81.29,50.49
230,51.93,81.35,50.48
3,49.09,81.19,50.78
247,51.36,81.23,50.71
276,51.31,81.29,50.92
4,51.89,80.5,50.86
40,51.65,80.72,50.84
280,51.23,81.34,50.91
172,51.56,81.07,50.79
214,51.48,81.25,51.33
178,51.76,81.21,51.12
29,51.64,80.7,51.27
4,51.87,80.48,51.27
277,51.21,81.36,50.72
317,51.25,81.58,50.85
277,51.21,81.34,51.29
389,51.34,81.55,51.32
122,51.34,80.98,51.89
31,49.99,80.78,52.52
33,50.87,80.73,52.52
154,50.49,80.98,53.13
206,50.34,81.24,52.65
257,51.04,81.21,51.89
375,51.21,81.58,51.93
8,49.99,80.78,51.89
325,50.9,81.56,52.26
228,50.61,81.27,52.45
333,50.61,81.44,52.38
21,49.65,81.23,51.24
170,50.28,81.28,51.92
213,50.45,81.45,52.01
224,50.57,81.61,51.94
173,50.44,81.56,51.32
285,51.18,81.55,50.6
5,51.91,80.51,50.66
215,51.6,81.12,50.57
30,51.66,80.7,50.63
147,50.2,81.41,51.29
62,49.66,81.4,50.66
15,51.97,80.6,50.5
294,51.24,81.35,50.5
284,51.3,81.25,50.5
262,51.65,81.18,50.47
57,51.74,80.76,50.49
23,49.68,81.25,50.77
165,51.16,81.11,50.8
83,51.33,80.92,50.82
203,51.06,81.22,50.81
92,51.34,80.99,51.27
279,51.12,81.58,50.79
186,51.04,81.21,51.27
337,51.22,81.57,51.29
289,50.91,81.61,51.88
280,50.68,81.35,52.26
168,50.47,81.04,52.5
17,50.87,80.72,51.89
138,50.43,81.04,51.89
235,50.57,81.38,51.93
125,50.28,81.28,51.28
187,50.44,81.46,51.31
170,50.44,81.42,50.92
190,50.56,81.59,51.3
151,50.44,81.56,50.89
269,51.1,81.47,50.55
164,51.15,81.09,50.58
202,51.05,81.2,50.59
69,51.34,80.89,50.6
164,50.39,81.42,50.91
2,49.6,81.13,50.65
13,49.6,81.25,50.49
141,50.13,81.41,50.76
275,51.12,81.41,50.47
218,51.06,81.16,50.48
195,51.17,81.08,50.48
97,51.38,80.91,50.48
50,50.44,80.99,50.82
158,50.49,81.31,50.91
120,50.18,81.31,50.8
228,50.93,81.38,50.8
7,50.87,80.75,50.85
253,50.91,81.6,51.27
234,50.74,81.25,51.89
4,50.87,80.72,51.27
82,50.43,81.05,51.27
161,50.53,81.6,50.87
171,50.44,81.48,50.8
192,50.56,81.39,51.29
170,50.54,81.33,50.91
226,50.93,81.34,50.59
19,50.46,80.93,50.62
160,50.36,81.42,50.76
