ppm HF Concentration mole,X (m),Y (m),Z (m)
3,54.62,115.92,60.57
3,54.84,115.97,60.59
3,55.06,115.97,60.58
3,55.28,115.97,60.57
3,54.5,115.97,60.56
3,54.72,115.97,60.55
2,54.02,115.52,60.74
2,54.14,115.58,60.74
2,54.04,115.69,60.75
2,53.94,115.87,60.75
2,53.94,115.81,60.68
2,53.84,115.89,60.59
3,53.83,115.89,60.43
3,53.94,115.91,60.52
3,53.94,115.97,60.41
2,54.26,115.67,60.75
2,54.16,115.85,60.76
2,54.16,115.8,60.68
2,54.05,115.88,60.58
3,54.05,115.89,60.43
3,54.16,115.91,60.53
3,54.16,115.97,60.4
2,54.38,115.74,60.75
2,54.37,115.84,60.76
2,54.28,115.89,60.73
3,54.28,115.91,60.54
3,54.29,115.97,60.44
2,53.92,115.57,60.69
2,54.58,115.57,60.74
2,54.36,115.56,60.74
2,54.24,115.5,60.74
2,52.93,115.85,60.85
2,52.94,115.79,60.8
2,52.93,115.75,60.75
2,53.05,115.89,60.73
2,53.18,115.91,60.61
2,52.82,115.52,60.74
2,52.92,115.57,60.74
2,53.04,115.67,60.75
2,52.7,115.59,60.74
2,52.55,115.84,60.81
2,52.55,115.79,60.79
2,52.5,115.82,60.81
2,52.48,115.79,60.79
2,52.44,115.85,60.81
3,52.43,115.79,60.79
2,52.5,115.89,60.81
3,52.4,115.9,60.81
2,52.45,115.92,60.81
3,52.37,115.85,60.76
3,52.33,115.93,60.79
3,52.33,115.85,60.7
3,52.36,115.98,60.79
2,52.45,115.98,60.79
3,52.39,115.83,60.76
3,52.37,115.76,60.75
2,52.42,115.72,60.75
2,52.36,115.67,60.75
3,52.33,115.68,60.7
3,52.33,115.77,60.7
2,52.61,115.82,60.81
2,52.6,115.79,60.79
2,52.66,115.84,60.81
2,52.67,115.79,60.79
2,52.78,115.83,60.81
2,52.77,115.79,60.79
2,52.72,115.87,60.81
2,52.82,115.88,60.81
2,52.82,115.98,60.75
2,52.94,115.94,60.69
2,52.95,115.97,60.62
2,52.61,115.89,60.76
2,52.56,115.93,60.77
2,52.56,115.98,60.69
2,52.67,115.93,60.77
2,52.67,115.98,60.69
2,52.57,115.53,60.74
2,52.43,115.4,60.74
2,52.42,115.3,60.68
2,52.46,115.6,60.74
2,52.34,115.61,60.7
2,52.38,115.52,60.74
2,52.34,115.55,60.72
2,53.07,115.91,60.54
2,53.07,115.97,60.44
2,52.95,115.97,60.51
2,52.84,115.97,60.57
2,53.02,115.49,60.74
2,53.8,115.46,60.74
2,53.8,115.53,60.68
2,53.59,115.5,60.68
2,53.68,115.4,60.74
2,53.7,115.59,60.7
2,53.82,115.73,60.68
2,53.46,115.39,60.74
2,53.46,115.46,60.67
2,53.14,115.53,60.69
2,53.36,115.51,60.68
2,53.24,115.41,60.74
2,53.25,115.47,60.68
2,53.26,115.65,60.74
2,53.16,115.78,60.68
2,53.48,115.63,60.74
2,53.38,115.76,60.68
2,53.28,115.87,60.57
2,53.6,115.75,60.68
2,53.72,115.84,60.57
2,53.5,115.86,60.57
3,53.72,115.88,60.4
3,53.27,115.89,60.4
3,53.5,115.89,60.4
2,53.15,115.97,60.39
3,53.6,115.97,60.38
3,53.73,115.96,60.28
3,53.28,115.96,60.28
3,53.38,115.96,60.38
3,53.49,115.97,60.28
2,52.41,115.3,60.58
2,52.34,115.18,60.63
2,52.35,115.4,60.61
2,52.35,115.57,60.6
2,52.34,115.06,60.55
3,56.5,115.92,60.85
3,56.5,115.98,60.75
3,56.29,115.98,60.75
3,56.28,115.93,60.85
3,56.07,115.94,60.85
3,56.07,115.98,60.75
3,55.84,115.95,60.85
3,55.84,115.98,60.75
3,55.6,115.83,60.85
3,55.59,115.79,60.8
3,55.49,115.97,60.74
3,55.5,115.91,60.85
3,55.81,115.82,60.85
3,55.8,115.79,60.8
3,55.61,115.93,60.77
3,55.7,115.97,60.74
3,55.72,115.9,60.85
3,55.5,115.97,60.57
3,55.84,115.97,60.59
3,55.71,115.97,60.57
2,54.81,115.55,60.74
2,54.7,115.63,60.75
2,54.6,115.73,60.75
3,54.6,115.84,60.76
3,54.39,115.92,60.61
2,54.5,115.84,60.67
3,54.5,115.89,60.74
2,54.82,115.72,60.75
3,54.62,115.91,60.61
3,54.72,115.83,60.67
3,54.72,115.88,60.74
3,55.04,115.79,60.8
3,55.05,115.8,60.85
3,54.82,115.83,60.77
3,54.94,115.86,60.85
3,54.94,115.79,60.8
2,54.94,115.77,60.75
3,54.84,115.92,60.73
2,55.17,115.76,60.75
3,55.16,115.85,60.85
3,55.17,115.79,60.8
3,55.05,115.91,60.73
3,55.38,115.76,60.75
3,55.38,115.79,60.8
3,55.38,115.85,60.85
3,55.28,115.9,60.73
3,54.84,115.92,60.56
3,55.06,115.92,60.55
3,55.28,115.92,60.54
3,54.5,115.91,60.54
3,54.72,115.92,60.53
3,54.93,115.97,60.54
3,55.05,115.97,60.46
3,55.16,115.97,60.54
3,55.28,115.97,60.44
3,55.38,115.97,60.52
3,54.49,115.97,60.43
3,54.72,115.97,60.42
2,54.12,115.36,60.74
2,54.02,115.44,60.74
2,54.03,115.51,60.68
2,54.14,115.55,60.69
2,54.04,115.71,60.68
3,53.83,115.85,60.45
3,53.94,115.83,60.57
3,53.94,115.88,60.4
3,53.93,115.96,60.28
2,54.26,115.7,60.68
3,54.05,115.84,60.45
3,54.16,115.81,60.57
3,54.16,115.88,60.39
3,54.15,115.96,60.27
2,54.48,115.65,60.74
2,54.38,115.78,60.68
3,54.29,115.87,60.58
3,54.28,115.89,60.43
3,54.38,115.97,60.38
2,53.92,115.62,60.67
2,54.57,115.5,60.73
2,54.61,115.57,60.68
2,54.36,115.53,60.68
2,54.24,115.5,60.68
2,54.46,115.45,60.74
2,54.24,115.43,60.74
2,54.68,115.42,60.74
2,52.82,115.68,60.74
2,52.94,115.86,60.76
2,52.94,115.79,60.68
2,53.06,115.87,60.58
2,52.7,115.57,60.69
2,52.82,115.52,60.68
2,52.92,115.55,60.69
2,53.04,115.69,60.68
2,52.6,115.7,60.75
2,52.55,115.85,60.76
2,52.55,115.78,60.75
2,52.5,115.82,60.76
2,52.49,115.76,60.75
2,52.44,115.85,60.76
2,52.43,115.78,60.75
2,52.5,115.9,60.76
2,52.61,115.97,60.57
3,52.4,115.91,60.76
2,52.46,115.93,60.77
3,52.37,115.85,60.69
3,52.33,115.93,60.7
3,52.33,115.86,60.6
3,52.37,115.98,60.7
2,52.45,115.98,60.69
3,52.43,115.74,60.68
3,52.39,115.8,60.68
3,52.39,115.69,60.68
3,52.34,115.75,60.57
2,52.61,115.82,60.76
2,52.66,115.84,60.76
2,52.67,115.78,60.75
2,52.78,115.83,60.76
2,52.77,115.77,60.75
2,52.72,115.88,60.76
2,52.71,115.74,60.75
2,52.83,115.9,60.72
2,52.95,115.93,60.62
2,52.61,115.89,60.68
2,52.56,115.93,60.68
2,52.67,115.93,60.68
2,52.56,115.46,60.73
2,52.61,115.53,60.69
2,52.48,115.38,60.68
2,52.43,115.3,60.62
2,52.46,115.18,60.67
2,52.48,115.64,60.68
2,52.42,115.55,60.67
3,53.06,115.89,60.43
2,52.95,115.91,60.51
2,52.84,115.92,60.54
2,52.64,115.92,60.54
2,52.94,115.97,60.4
2,52.72,115.97,60.53
2,52.84,115.97,60.44
2,53.02,115.42,60.74
2,53.02,115.49,60.68
2,54.22,115.24,60.73
2,54,115.26,60.73
2,53.9,115.38,60.74
2,53.34,115.32,60.74
2,53.56,115.3,60.74
2,53.78,115.28,60.73
2,53.88,115.2,60.73
2,53.57,115.55,60.67
2,53.8,115.56,60.67
2,53.8,115.46,60.67
2,53.68,115.4,60.65
2,53.7,115.64,60.68
3,53.82,115.73,60.57
2,53.47,115.49,60.65
2,53.46,115.39,60.66
2,53.14,115.58,60.67
2,53.36,115.56,60.67
2,53.25,115.5,60.66
2,53.24,115.4,60.66
2,53.26,115.67,60.68
2,53.16,115.78,60.57
2,53.48,115.65,60.68
2,53.38,115.77,60.56
3,53.27,115.83,60.43
2,53.6,115.75,60.56
3,53.72,115.81,60.42
3,53.49,115.83,60.42
3,53.15,115.88,60.38
3,53.6,115.88,60.38
3,53.73,115.85,60.28
3,53.28,115.86,60.28
3,53.37,115.89,60.37
3,53.49,115.86,60.28
3,53.16,115.96,60.25
3,53.82,115.96,60.23
3,53.6,115.96,60.24
3,53.38,115.96,60.24
2,52.41,115.17,60.58
3,52.41,115.4,60.55
3,52.41,115.55,60.55
2,52.42,115.06,60.52
3,52.34,115.2,60.43
4,52.34,115.4,60.43
3,52.35,115.6,60.42
2,52.34,115.05,60.42
2,56.72,115.91,60.85
3,56.6,115.76,60.75
3,56.6,115.85,60.85
3,56.6,115.79,60.8
2,56.82,115.83,60.85
2,56.81,115.79,60.8
2,56.83,115.96,60.85
2,56.84,115.98,60.75
2,57.06,115.98,60.75
3,56.7,115.98,60.75
3,56.06,115.97,60.59
3,56.29,115.97,60.59
3,56.5,115.97,60.57
3,56.27,115.8,60.85
3,56.26,115.78,60.8
3,56.38,115.85,60.85
3,56.4,115.79,60.8
3,56.39,115.76,60.75
3,56.5,115.9,60.73
3,56.04,115.79,60.8
3,56.04,115.81,60.85
3,56.17,115.97,60.71
3,56.16,115.86,60.85
3,56.16,115.79,60.8
3,56.16,115.77,60.75
3,56.28,115.91,60.74
3,55.94,115.98,60.75
3,55.94,115.79,60.8
3,55.94,115.88,60.85
3,55.94,115.77,60.75
3,56.06,115.92,60.73
3,55.84,115.93,60.73
2,55.8,115.57,60.74
3,55.59,115.75,60.75
3,55.6,115.85,60.76
3,55.5,115.89,60.73
3,55.92,115.64,60.75
3,55.81,115.83,60.78
3,55.82,115.74,60.75
3,55.72,115.89,60.73
3,55.5,115.91,60.54
3,55.83,115.92,60.57
3,55.72,115.91,60.54
3,55.49,115.97,60.44
3,55.6,115.97,60.54
3,55.94,115.97,60.55
3,55.72,115.97,60.44
2,54.8,115.48,60.73
2,54.77,115.55,60.69
2,54.92,115.61,60.74
2,54.7,115.61,60.7
2,54.6,115.77,60.68
3,54.5,115.86,60.57
2,54.82,115.75,60.68
3,54.72,115.86,60.57
2,55.48,115.68,60.75
2,55.02,115.5,60.74
2,55.04,115.71,60.75
3,55.05,115.82,60.77
3,54.84,115.91,60.6
3,54.94,115.82,60.68
3,54.94,115.87,60.75
2,55.26,115.69,60.75
3,55.16,115.81,60.68
3,55.16,115.87,60.75
3,55.05,115.9,60.59
3,55.38,115.8,60.68
3,55.38,115.86,60.75
3,55.28,115.89,60.58
3,54.93,115.91,60.52
3,55.05,115.9,60.46
3,55.16,115.91,60.53
3,55.27,115.89,60.43
3,55.38,115.91,60.51
3,54.49,115.89,60.42
3,54.72,115.88,60.41
3,54.94,115.97,60.41
3,55.16,115.97,60.41
3,55.38,115.97,60.4
3,54.59,115.97,60.38
3,54.71,115.96,60.28
3,54.82,115.97,60.38
2,55.58,115.56,60.74
2,55.12,115.43,60.74
2,55.36,115.58,60.74
2,55.46,115.51,60.74
2,54.24,115.52,60.66
2,54.12,115.36,60.64
2,54.02,115.54,60.66
2,54.02,115.44,60.67
2,54.14,115.6,60.67
3,54.04,115.71,60.57
3,53.94,115.8,60.42
3,53.93,115.85,60.28
3,54.04,115.96,60.22
2,54.35,115.59,60.67
3,54.26,115.69,60.57
3,54.16,115.79,60.42
3,54.25,115.96,60.22
3,54.15,115.84,60.27
2,54.48,115.68,60.68
3,54.38,115.79,60.57
3,54.28,115.84,60.45
3,54.38,115.88,60.37
3,54.38,115.96,60.26
3,53.92,115.61,60.57
2,54.58,115.6,60.67
2,54.59,115.5,60.67
2,54.46,115.43,60.66
2,54.23,115.43,60.66
2,54.68,115.42,60.65
2,54.56,115.32,60.74
2,54.34,115.34,60.74
2,54.78,115.3,60.73
2,54.66,115.24,60.73
2,54.32,115.16,60.72
2,52.69,115.62,60.67
2,52.82,115.71,60.68
2,52.94,115.8,60.57
3,53.06,115.84,60.45
2,52.81,115.55,60.65
2,52.8,115.45,60.66
2,52.93,115.6,60.67
2,53.04,115.68,60.57
2,52.6,115.72,60.68
2,52.49,115.79,60.68
3,52.44,115.85,60.68
2,52.55,115.84,60.68
2,52.5,115.9,60.68
3,52.5,115.97,60.54
3,52.6,115.96,60.41
3,52.37,115.86,60.61
3,52.4,115.9,60.68
3,52.46,115.93,60.68
3,52.35,115.77,60.41
3,52.33,115.93,60.57
3,52.41,115.97,60.57
3,52.42,115.75,60.57
2,52.66,115.83,60.68
2,52.72,115.88,60.68
2,52.71,115.77,60.68
2,52.77,115.82,60.68
2,52.84,115.89,60.58
2,52.62,115.9,60.58
2,52.59,115.46,60.67
2,52.59,115.56,60.67
2,52.68,115.38,60.66
2,52.55,115.28,60.67
3,52.48,115.4,60.58
2,52.47,115.19,60.57
3,52.48,115.61,60.57
3,52.95,115.88,60.39
2,52.72,115.92,60.52
3,52.84,115.9,60.43
3,52.63,115.9,60.41
3,53.05,115.96,60.23
3,52.6,115.96,60.28
3,52.92,115.96,60.25
3,52.73,115.97,60.4
2,52.9,115.36,60.65
2,53.03,115.52,60.66
2,53.02,115.42,60.66
2,53.12,115.33,60.64
2,52.54,115.06,60.55
2,54.11,115.18,60.73
2,54.22,115.24,60.61
2,54,115.26,60.62
2,53.9,115.38,60.65
2,53.34,115.32,60.64
2,53.44,115.2,60.73
2,53.66,115.22,60.73
2,53.56,115.3,60.63
2,53.78,115.28,60.62
2,53.88,115.13,60.72
2,53.88,115.2,60.6
2,53.58,115.53,60.57
3,53.8,115.51,60.57
2,53.68,115.41,60.55
3,53.7,115.62,60.57
3,53.82,115.72,60.41
2,53.46,115.43,60.56
2,53.14,115.56,60.57
2,53.36,115.55,60.57
2,53.24,115.45,60.56
2,53.26,115.67,60.57
3,53.16,115.77,60.42
3,53.48,115.65,60.57
3,53.38,115.77,60.41
3,53.28,115.79,60.3
3,53.6,115.75,60.41
3,53.72,115.77,60.3
3,53.49,115.79,60.29
3,53.16,115.84,60.25
3,53.82,115.83,60.23
3,53.6,115.84,60.24
3,53.38,115.85,60.24
3,53.17,115.95,60.13
3,53.82,115.95,60.11
3,53.37,115.95,60.12
3,53.6,115.95,60.11
3,52.43,115.2,60.42
4,52.42,115.41,60.41
3,52.41,115.74,60.39
4,52.42,115.58,60.4
2,52.44,115.05,60.4
3,52.35,115.2,60.29
5,52.35,115.4,60.29
3,52.34,115.77,60.27
4,52.34,115.61,60.26
3,52.35,115.07,60.26
2,53,115.24,60.62
2,52.78,115.26,60.65
3,56.36,115.6,60.74
3,56.81,115.75,60.75
3,56.72,115.9,60.73
3,56.58,115.59,60.74
3,56.48,115.69,60.75
3,56.7,115.68,60.74
3,56.6,115.8,60.68
3,56.6,115.86,60.75
2,57.48,115.79,60.8
2,57.49,115.8,60.85
2,57.6,115.76,60.75
3,56.92,115.66,60.75
3,57.03,115.82,60.85
2,57.02,115.79,60.8
2,56.82,115.85,60.76
2,56.93,115.79,60.79
2,56.94,115.9,60.85
2,56.83,115.93,60.73
2,57.26,115.79,60.8
2,57.16,115.79,60.8
2,57.16,115.77,60.75
2,57.06,115.93,60.73
3,57.38,115.79,60.8
3,57.38,115.77,60.75
2,57.29,115.92,60.74
3,56.05,115.92,60.56
3,56.28,115.92,60.56
3,56.5,115.92,60.55
2,56.94,115.98,60.75
3,56.83,115.97,60.6
2,57.49,115.97,60.59
2,57.17,115.98,60.74
2,57.29,115.97,60.6
2,57.06,115.97,60.59
3,56.72,115.97,60.57
3,56.6,115.97,60.52
3,56.17,115.97,60.55
3,56.37,115.97,60.54
3,56.5,115.97,60.44
2,56.02,115.56,60.74
3,56.14,115.62,60.74
3,56.26,115.71,60.75
3,56.27,115.82,60.77
3,56.38,115.87,60.75
3,56.38,115.81,60.68
3,56.5,115.89,60.59
3,56.04,115.72,60.75
3,56.04,115.83,60.76
3,56.28,115.89,60.6
3,56.16,115.87,60.75
3,56.16,115.82,60.68
3,56.05,115.91,60.6
3,55.83,115.91,60.61
3,55.94,115.88,60.74
3,55.94,115.83,60.67
2,55.79,115.5,60.73
3,55.83,115.57,60.69
3,55.7,115.66,60.74
3,55.6,115.79,60.68
3,55.49,115.87,60.58
3,55.92,115.61,60.7
3,55.83,115.74,60.69
3,55.81,115.82,60.69
3,55.73,115.86,60.58
3,55.49,115.89,60.43
3,55.6,115.9,60.53
3,55.94,115.92,60.53
3,55.72,115.89,60.43
3,55.6,115.97,60.39
3,55.94,115.97,60.42
3,55.81,115.97,60.38
3,56.68,115.51,60.74
3,56.46,115.53,60.74
3,56.24,115.54,60.74
2,54.9,115.41,60.74
2,55.02,115.47,60.68
2,54.79,115.48,60.67
2,54.8,115.58,60.67
2,54.92,115.64,60.68
2,54.7,115.66,60.68
3,54.49,115.84,60.45
3,54.6,115.77,60.57
3,54.82,115.75,60.57
3,54.71,115.82,60.43
3,55.48,115.7,60.68
2,55.14,115.6,60.74
3,55.04,115.73,60.68
3,54.94,115.84,60.57
3,55.26,115.71,60.68
3,55.05,115.86,60.47
3,55.16,115.83,60.57
3,55.27,115.85,60.45
3,55.38,115.82,60.57
3,54.94,115.88,60.4
3,55.16,115.88,60.4
3,55.38,115.88,60.39
3,54.59,115.88,60.37
3,54.71,115.85,60.28
3,54.82,115.88,60.38
3,55.04,115.97,60.36
3,54.94,115.96,60.28
3,55.17,115.96,60.28
3,55.37,115.96,60.28
3,54.6,115.96,60.25
3,54.82,115.96,60.25
2,55.12,115.36,60.74
2,55,115.29,60.74
3,55.58,115.54,60.68
2,55.13,115.42,60.67
2,55.36,115.55,60.69
2,55.68,115.45,60.73
2,55.24,115.49,60.74
2,55.46,115.43,60.74
2,55.47,115.5,60.67
3,54.24,115.47,60.56
3,54.12,115.38,60.54
3,54.02,115.49,60.57
3,54.14,115.59,60.57
3,53.93,115.76,60.3
3,54.04,115.71,60.41
3,54.04,115.83,60.22
3,54.04,115.94,60.1
3,54.36,115.57,60.57
3,54.26,115.69,60.41
3,54.15,115.76,60.29
3,54.26,115.95,60.09
3,54.25,115.83,60.22
3,54.48,115.67,60.57
3,54.38,115.78,60.42
3,54.38,115.84,60.26
3,54.38,115.95,60.12
3,54.48,115.96,60.22
3,53.92,115.61,60.41
3,53.92,115.94,60.07
3,54.58,115.55,60.57
3,54.68,115.44,60.55
3,54.46,115.46,60.56
3,54.56,115.35,60.53
3,54.34,115.36,60.54
2,54.56,115.32,60.63
2,54.34,115.34,60.64
2,54.78,115.3,60.62
2,54.66,115.24,60.6
2,54.32,115.17,60.59
2,54.44,115.22,60.73
2,54.88,115.19,60.73
2,54.66,115.17,60.72
2,54.99,115.11,60.72
2,54.32,115.1,60.72
2,52.5,114.96,60.46
3,52.7,115.6,60.57
2,52.82,115.7,60.57
3,52.94,115.79,60.42
2,52.8,115.49,60.56
2,52.92,115.59,60.57
3,52.91,115.96,60.11
3,53.04,115.69,60.41
3,52.6,115.72,60.57
3,52.5,115.84,60.57
3,52.5,115.96,60.41
3,52.41,115.91,60.58
3,52.34,115.92,60.41
3,52.4,115.97,60.41
3,52.44,115.75,60.42
3,52.84,115.86,60.45
2,52.72,115.82,60.57
3,52.61,115.87,60.41
3,52.58,115.5,60.57
2,52.68,115.39,60.56
2,52.56,115.29,60.56
4,52.5,115.4,60.42
3,52.5,115.19,60.42
4,52.5,115.63,60.41
3,53.05,115.83,60.23
3,52.61,115.9,60.27
3,52.93,115.86,60.25
3,52.74,115.9,60.39
3,53.05,115.95,60.09
3,52.46,115.97,60.26
3,52.72,115.97,60.25
2,53.34,115.34,60.54
2,53.22,115.22,60.61
2,53.32,115.14,60.58
2,52.9,115.37,60.55
2,53.02,115.47,60.56
2,53.12,115.35,60.54
2,53,115.26,60.53
2,52.75,115.05,60.54
2,52.78,115.26,60.54
2,52.87,115.15,60.53
2,52.66,115.16,60.55
2,52.55,115.06,60.41
2,54.1,115.11,60.72
2,54.11,115.18,60.59
2,54.22,115.27,60.52
2,53.98,115.04,60.72
2,54,115.28,60.53
2,53.9,115.39,60.55
2,53.43,115.23,60.52
2,53.44,115.2,60.6
2,53.66,115.15,60.72
2,53.66,115.22,60.6
2,53.56,115.32,60.54
2,53.78,115.3,60.53
2,53.76,115.07,60.72
2,53.88,115.13,60.58
2,53.89,115.22,60.51
3,53.58,115.53,60.41
3,53.8,115.51,60.41
3,53.68,115.41,60.41
3,53.7,115.63,60.41
4,53.82,115.71,60.26
3,53.46,115.43,60.41
4,53.14,115.57,60.41
3,53.36,115.55,60.41
3,53.24,115.45,60.41
3,53.26,115.67,60.41
4,53.17,115.74,60.27
3,53.48,115.65,60.41
4,53.38,115.74,60.27
4,53.6,115.73,60.26
4,53.17,115.8,60.13
4,53.82,115.79,60.11
4,53.37,115.81,60.12
4,53.6,115.8,60.11
3,53.26,115.95,60.07
3,53.71,115.94,60.07
3,53.81,115.94,59.97
3,53.59,115.94,59.97
3,53.47,115.95,60.07
3,52.45,115.2,60.29
4,52.45,115.4,60.28
3,52.41,115.75,60.25
4,52.43,115.6,60.26
2,52.44,114.96,60.45
2,52.47,115.07,60.26
4,52.35,115.29,60.24
5,52.35,115.49,60.23
3,52.34,115.76,60.13
3,52.34,115.9,60.26
4,52.34,115.65,60.1
2,52.35,114.95,60.24
3,52.36,115.08,60.13
2,53.1,115.12,60.59
2,52.88,115.14,60.62
3,56.36,115.58,60.69
3,57.02,115.58,60.74
3,56.8,115.57,60.74
3,56.92,115.64,60.7
3,56.82,115.79,60.68
3,56.72,115.88,60.58
3,56.58,115.56,60.68
3,56.48,115.72,60.68
3,56.7,115.7,60.68
3,56.6,115.82,60.57
2,57.65,115.78,60.78
3,57.46,115.55,60.74
3,57.68,115.53,60.74
3,57.58,115.61,60.74
3,57.7,115.69,60.75
3,57.24,115.56,60.74
3,57.36,115.62,60.74
3,57.48,115.71,60.75
2,57.49,115.83,60.77
2,57.6,115.81,60.68
3,57.14,115.64,60.74
2,57.04,115.74,60.75
2,57.03,115.84,60.76
3,56.83,115.92,60.61
2,56.93,115.85,60.66
2,56.94,115.9,60.74
3,57.26,115.73,60.75
2,57.26,115.83,60.76
2,57.05,115.92,60.61
2,57.16,115.88,60.74
2,57.16,115.83,60.67
2,57.49,115.9,60.61
2,57.29,115.9,60.61
2,57.38,115.87,60.75
2,57.38,115.82,60.68
3,56.83,115.93,60.57
2,57.49,115.92,60.56
2,57.29,115.92,60.57
2,57.05,115.93,60.57
3,56.73,115.92,60.54
3,56.6,115.91,60.52
3,56.16,115.91,60.53
3,56.36,115.91,60.53
3,56.49,115.89,60.43
2,56.94,115.97,60.56
2,57.38,115.97,60.54
2,57.16,115.97,60.56
3,56.73,115.97,60.44
3,56.6,115.97,60.4
3,56.16,115.97,60.42
3,56.38,115.97,60.41
2,56.02,115.49,60.74
3,56.02,115.56,60.69
2,56.12,115.41,60.74
3,56.14,115.6,60.7
3,56.26,115.74,60.68
3,56.38,115.83,60.57
3,56.49,115.85,60.45
3,56.04,115.75,60.68
3,56.16,115.84,60.57
3,55.94,115.86,60.57
2,55.9,115.42,60.74
3,55.81,115.6,60.67
3,55.81,115.5,60.67
3,55.57,115.6,60.67
3,55.7,115.69,60.68
3,55.6,115.79,60.57
3,55.49,115.84,60.45
3,55.92,115.67,60.68
3,55.72,115.83,60.45
